Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7180,0.645424108,1,1,0.0,0.0,0.0,0.4955,0.3489,0.3489,1,0.367986858,1,1
7181,0.645424108,1,1,0.0,0.0,0.0,0.4599,0.3456,0.3456,1,0.367986858,1,1
7182,0.645424108,1,1,0.0,0.0,0.0,0.3178,0.1087,0.1087,1,0.367986858,1,1
7183,0.645424108,1,1,0.0102,0.005845384369800001,0.0053746156302,0.4004,0.4621,0.4621,1,0.367986858,1,1
7184,0.645424108,1,1,0.134105,0.07685247754039501,0.070663022459605,0.1325,0.6757,0.6757,1,0.367986858,1,1
7185,0.645424108,1,1,0.357166,0.204683583708234,0.18819901629176597,0.4505,0.1401,0.1401,1,0.367986858,1,1
7186,0.645424108,1,1,0.557914,0.319727625028686,0.293977774971314,0.5086,0.146,0.146,1,0.367986858,1,1
7187,0.645424108,1,1,0.68717,0.39380125268583,0.3620857473141699,0.2791,0.359,0.359,1,0.367986858,1,1
7188,0.645424108,1,1,0.725465,0.415747232533035,0.38226426746696496,0.2893,0.6622,0.6622,1,0.367986858,1,1
7189,0.645424108,1,1,0.654889,0.37530175730921106,0.345076142690789,0.7878,0.9054,0.9054,1,0.367986858,1,1
7190,0.645424108,1,1,0.516968,0.296262418322232,0.272402381677768,0.3929,0.3833,0.3833,1,0.367986858,1,1
7191,0.645424108,1,1,0.320444,0.183639053823156,0.168849346176844,0.398,0.0522,0.0522,1,0.367986858,1,1
7192,0.645424108,1,1,0.13292,0.07617338141508001,0.07003861858492,0.4722,0.3189,0.3189,1,0.367986858,1,1
7193,0.645424108,1,1,0.015764,0.009033984235836,0.008306415764163999,0.0859,0.31,0.31,1,0.367986858,1,1
7194,0.645424108,1,1,0.0,0.0,0.0,0.4367,0.1266,0.1266,1,0.367986858,1,1
7195,0.645424108,1,1,0.0,0.0,0.0,0.3945,0.2844,0.2844,1,0.367986858,1,1
7196,0.645424108,1,1,0.0,0.0,0.0,0.5293,0.258,0.258,1,0.367986858,1,1
7197,0.645424108,1,1,0.0,0.0,0.0,0.2738,0.2878,0.2878,1,0.367986858,1,1
7198,0.645424108,1,1,0.0,0.0,0.0,0.4676,0.8517,0.8517,1,0.367986858,1,1
7199,0.645424108,1,1,0.0,0.0,0.0,0.4392,0.866,0.866,1,0.367986858,1,1
7200,0.645424108,1,1,0.0,0.0,0.0,0.4601,0.4077,0.4077,1,0.367986858,1,1
7201,0.645424108,1,1,0.0,0.0,0.0,0.1707,0.1944,0.1944,1,0.367986858,1,1
7202,0.645424108,1,1,0.0,0.0,0.0,0.6445,0.5141,0.5141,1,0.367986858,1,1
7203,0.645424108,1,1,0.0,0.0,0.0,0.1717,0.0896,0.0896,1,0.367986858,1,1
7204,0.645424108,1,1,0.0,0.0,0.0,0.5964,0.2593,0.2593,1,0.367986858,1,1
7205,0.645424108,1,1,0.0,0.0,0.0,0.6511,0.6528,0.6528,1,0.367986858,1,1
7206,0.645424108,1,1,0.0,0.0,0.0,0.5169,0.0604,0.0604,1,0.367986858,1,1
7207,0.645424108,1,1,0.011799,0.006761734331301001,0.006217165668699,0.4101,0.5158,0.5158,1,0.367986858,1,1
7208,0.645424108,1,1,0.124425,0.071305093158075,0.06556240684192499,0.3222,0.8558,0.8558,1,0.367986858,1,1
7209,0.645424108,1,1,0.312406,0.179032661708994,0.16461393829100598,0.1023,0.8114,0.8114,1,0.367986858,1,1
7210,0.645424108,1,1,0.457099,0.261952877456001,0.24085602254399896,0.1271,0.11,0.11,1,0.367986858,1,1
7211,0.645424108,1,1,0.523903,0.300236706616797,0.276056593383203,0.1625,0.0266,0.0266,1,0.367986858,1,1
7212,0.645424108,1,1,0.537614,0.30809416397898604,0.283281236021014,0.594,0.3144,0.3144,1,0.367986858,1,1
7213,0.645424108,1,1,0.51254,0.29372483381346,0.27006916618654,0.183,0.0406,0.0406,1,0.367986858,1,1
7214,0.645424108,1,1,0.394235,0.22592697127726502,0.20773152872273498,0.6751,0.5531,0.5531,1,0.367986858,1,1
7215,0.645424108,1,1,0.271476,0.155576624232924,0.14304697576707598,0.1173,0.1414,0.1414,1,0.367986858,1,1
7216,0.645424108,1,1,0.12236,0.07012168936164,0.06447431063836,0.416,0.2772,0.2772,1,0.367986858,1,1
7217,0.645424108,1,1,0.01576,0.00903169192824,0.008304308071759999,0.4972,0.1923,0.1923,1,0.367986858,1,1
7218,0.645424108,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.5374,0.41,0.41,1,0.367986858,1,1
7219,0.645424108,1,1,0.0,0.0,0.0,0.4765,0.3727,0.3727,1,0.367986858,1,1
7220,0.645424108,1,1,0.0,0.0,0.0,0.392,0.8815,0.8815,1,0.367986858,1,1
7221,0.645424108,1,1,0.0,0.0,0.0,0.8384,0.9,0.9,1,0.367986858,1,1
7222,0.645424108,1,1,0.0,0.0,0.0,0.8225,0.6761,0.6761,1,0.367986858,1,1
7223,0.645424108,1,1,0.0,0.0,0.0,0.2204,0.1098,0.1098,1,0.367986858,1,1
7224,0.645424108,1,1,0.0,0.0,0.0,0.2146,0.3983,0.3983,1,0.367986858,1,1
7225,0.645424108,1,1,0.0,0.0,0.0,0.5589,0.8337,0.8337,1,0.367986858,1,1
7226,0.645424108,1,1,0.0,0.0,0.0,0.2589,0.5752,0.5752,1,0.367986858,1,1
7227,0.645424108,1,1,0.0,0.0,0.0,0.2811,0.7261,0.7261,1,0.367986858,1,1
7228,0.645424108,1,1,0.0,0.0,0.0,0.3053,0.1368,0.1368,1,0.367986858,1,1
7229,0.645424108,1,1,0.0,0.0,0.0,0.2429,0.8563,0.8563,1,0.367986858,1,1
7230,0.645424108,1,1,0.0,0.0,0.0,0.1803,0.6395,0.6395,1,0.367986858,1,1
7231,0.645424108,1,1,0.010598,0.0060734689756020005,0.005584331024397999,0.1599,0.784,0.784,1,0.367986858,1,1
7232,0.645424108,1,1,0.134575,0.077121823682925,0.070910676317075,0.1143,0.8483,0.8483,1,0.367986858,1,1
7233,0.645424108,1,1,0.366415,0.209983971947085,0.19307252805291497,0.2128,0.8717,0.8717,1,0.367986858,1,1
7234,0.645424108,1,1,0.553407,0.317144767444893,0.29160293255510694,0.05,0.4919,0.4919,1,0.367986858,1,1
7235,0.645424108,1,1,0.581605,0.33330438984289507,0.306461110157105,0.1461,0.5344,0.5344,1,0.367986858,1,1
7236,0.645424108,1,1,0.540101,0.309519406226799,0.284591693773201,0.5936,0.5083,0.5083,1,0.367986858,1,1
7237,0.645424108,1,1,0.486948,0.279058649814252,0.256584150185748,0.5796,0.8779,0.8779,1,0.367986858,1,1
7238,0.645424108,1,1,0.324605,0.186023626799895,0.17104187320010497,0.0498,0.0624,0.0624,1,0.367986858,1,1
7239,0.645424108,1,1,0.186181,0.10669603013271901,0.098103069867281,0.0683,0.0829,0.0829,1,0.367986858,1,1
7240,0.645424108,1,1,0.064737,0.037099279210563,0.034111420789437,0.5296,0.912,0.912,1,0.367986858,1,1
7241,0.645424108,1,1,0.010437,0.005981203594863,0.005499496405137,0.7806,0.8738,0.8738,1,0.367986858,1,1
7242,0.645424108,1,1,0.0,0.0,0.0,0.1263,0.2014,0.2014,1,0.367986858,1,1
7243,0.645424108,1,1,0.0,0.0,0.0,0.4087,0.8783,0.8783,1,0.367986858,1,1
7244,0.645424108,1,1,0.0,0.0,0.0,0.7227,0.5325,0.5325,1,0.367986858,1,1
7245,0.645424108,1,1,0.0,0.0,0.0,0.7252,0.9154,0.9154,1,0.367986858,1,1
7246,0.645424108,1,1,0.0,0.0,0.0,0.8532,0.9089,0.9089,1,0.367986858,1,1
7247,0.645424108,1,1,0.0,0.0,0.0,0.6167,0.8505,0.8505,1,0.367986858,1,1
7248,0.645424108,1,1,0.0,0.0,0.0,0.794,0.7762,0.7762,1,0.367986858,1,1
7249,0.645424108,1,1,0.0,0.0,0.0,0.7178,0.745,0.745,1,0.367986858,1,1
7250,0.645424108,1,1,0.0,0.0,0.0,0.345,0.2892,0.2892,1,0.367986858,1,1
7251,0.645424108,1,1,0.0,0.0,0.0,0.7265,0.6768,0.6768,1,0.367986858,1,1
7252,0.645424108,1,1,0.0,0.0,0.0,0.4526,0.2858,0.2858,1,0.367986858,1,1
7253,0.645424108,1,1,0.0,0.0,0.0,0.1214,0.8335,0.8335,1,0.367986858,1,1
7254,0.645424108,1,1,0.0,0.0,0.0,0.5669,0.9044,0.9044,1,0.367986858,1,1
7255,0.645424108,1,1,0.004997,0.002863665264303,0.0026330347356969997,0.5703,0.831,0.831,1,0.367986858,1,1
7256,0.645424108,1,1,0.058779,0.033684887046321,0.030972012953678997,0.1566,0.5454,0.5454,1,0.367986858,1,1
7257,0.645424108,1,1,0.165967,0.095111853696333,0.087451846303667,0.1725,0.2143,0.2143,1,0.367986858,1,1
7258,0.645424108,1,1,0.25679,0.14716041689421003,0.13530858310579,0.26,0.1249,0.1249,1,0.367986858,1,1
7259,0.645424108,1,1,0.337062,0.19316244573073799,0.17760575426926198,0.6284,0.4128,0.4128,1,0.367986858,1,1
7260,0.645424108,1,1,0.409499,0.234674417063601,0.21577448293639898,0.7532,0.3324,0.3324,1,0.367986858,1,1
7261,0.645424108,1,1,0.366789,0.210198302707311,0.19326959729268897,0.2154,0.1918,0.1918,1,0.367986858,1,1
7262,0.645424108,1,1,0.278097,0.159370966381203,0.146535733618797,0.2649,0.0787,0.0787,1,0.367986858,1,1
7263,0.645424108,1,1,0.178073,0.10204952263562701,0.093830777364373,0.3434,0.1413,0.1413,1,0.367986858,1,1
7264,0.645424108,1,1,0.08795,0.050402113267050005,0.04634288673295,0.6004,0.2317,0.2317,1,0.367986858,1,1
7265,0.645424108,1,1,0.019704,0.011291907217896,0.010382492782103998,0.7616,0.8463,0.8463,1,0.367986858,1,1
7266,0.645424108,1,1,0.0,0.0,0.0,0.8681,0.9012,0.9012,1,0.367986858,1,1
7267,0.645424108,1,1,0.0,0.0,0.0,0.6893,0.2246,0.2246,1,0.367986858,1,1
7268,0.645424108,1,1,0.0,0.0,0.0,0.6519,0.8056,0.8056,1,0.367986858,1,1
7269,0.645424108,1,1,0.0,0.0,0.0,0.6783,0.8886,0.8886,1,0.367986858,1,1
7270,0.645424108,1,1,0.0,0.0,0.0,0.1946,0.234,0.234,1,0.367986858,1,1
7271,0.645424108,1,1,0.0,0.0,0.0,0.433,0.2264,0.2264,1,0.367986858,1,1
7272,0.645424108,1,1,0.0,0.0,0.0,0.8757,0.9089,0.9089,1,0.367986858,1,1
7273,0.645424108,1,1,0.0,0.0,0.0,0.3092,0.0661,0.0661,1,0.367986858,1,1
7274,0.645424108,1,1,0.0,0.0,0.0,0.1664,0.4017,0.4017,1,0.367986858,1,1
7275,0.645424108,1,1,0.0,0.0,0.0,0.7087,0.9037,0.9037,1,0.367986858,1,1
7276,0.645424108,1,1,0.0,0.0,0.0,0.5884,0.3595,0.3595,1,0.367986858,1,1
7277,0.645424108,1,1,0.0,0.0,0.0,0.1362,0.7111,0.7111,1,0.367986858,1,1
7278,0.645424108,1,1,0.0,0.0,0.0,0.6318,0.8907,0.8907,1,0.367986858,1,1
7279,0.645424108,1,1,0.008137,0.004663126727163,0.004287573272837,0.7885,0.6949,0.6949,1,0.367986858,1,1
7280,0.645424108,1,1,0.131149,0.075158462226951,0.06910543777304899,0.1505,0.5577,0.5577,1,0.367986858,1,1
7281,0.645424108,1,1,0.348463,0.199696095456237,0.18361320454376298,0.6791,0.9042,0.9042,1,0.367986858,1,1
7282,0.645424108,1,1,0.536574,0.307498164004026,0.282733235995974,0.31,0.6342,0.6342,1,0.367986858,1,1
7283,0.645424108,1,1,0.648685,0.371746388227815,0.3418071117721849,0.1169,0.6927,0.6927,1,0.367986858,1,1
7284,0.645424108,1,1,0.682532,0.391143322028268,0.35964187797173197,0.4372,0.6277,0.6277,1,0.367986858,1,1
7285,0.645424108,1,1,0.641171,0.36744028840872905,0.337847811591271,0.6188,0.6581,0.6581,1,0.367986858,1,1
7286,0.645424108,1,1,0.506505,0.290266314727995,0.26688918527200495,0.2023,0.102,0.102,1,0.367986858,1,1
7287,0.645424108,1,1,0.3318,0.1901469150882,0.17483308491179997,0.4591,0.894,0.894,1,0.367986858,1,1
7288,0.645424108,1,1,0.13415,0.07687826600085,0.07068673399914999,0.2626,0.1263,0.1263,1,0.367986858,1,1
7289,0.645424108,1,1,0.012974,0.007435099687626,0.006836300312373999,0.2349,0.3309,0.3309,1,0.367986858,1,1
7290,0.645424108,1,1,0.0,0.0,0.0,0.3305,0.1511,0.1511,1,0.367986858,1,1
7291,0.645424108,1,1,0.0,0.0,0.0,0.7455,0.8164,0.8164,1,0.367986858,1,1
7292,0.645424108,1,1,0.0,0.0,0.0,0.4049,0.3466,0.3466,1,0.367986858,1,1
7293,0.645424108,1,1,0.0,0.0,0.0,0.4177,0.7528,0.7528,1,0.367986858,1,1
7294,0.645424108,1,1,0.0,0.0,0.0,0.853,0.8792,0.8792,1,0.367986858,1,1
7295,0.645424108,1,1,0.0,0.0,0.0,0.1881,0.2045,0.2045,1,0.367986858,1,1
7296,0.645424108,1,1,0.0,0.0,0.0,0.062,0.3083,0.3083,1,0.367986858,1,1
7297,0.521664546,1,1,0.0,0.0,0.0,0.4864,0.9082,0.9082,1,0.440731141,1,1
7298,0.521664546,1,1,0.0,0.0,0.0,0.8026,0.89,0.89,1,0.440731141,1,1
7299,0.521664546,1,1,0.0,0.0,0.0,0.661,0.9044,0.9044,1,0.440731141,1,1
7300,0.521664546,1,1,0.0,0.0,0.0,0.3876,0.0992,0.0992,1,0.440731141,1,1
7301,0.521664546,1,1,0.0,0.0,0.0,0.828,0.9132,0.9132,1,0.440731141,1,1
7302,0.521664546,1,1,0.0,0.0,0.0,0.6362,0.7375,0.7375,1,0.440731141,1,1
7303,0.521664546,1,1,0.004212,0.002413799898588,0.0022194001014119997,0.6663,0.9142,0.9142,1,0.440731141,1,1
7304,0.521664546,1,1,0.078966,0.045253590406434,0.04160900959356599,0.1887,0.1071,0.1071,1,0.440731141,1,1
7305,0.521664546,1,1,0.227156,0.130177856069244,0.11969374393075599,0.5513,0.2816,0.2816,1,0.440731141,1,1
7306,0.521664546,1,1,0.341988,0.195985422535212,0.18020137746478798,0.2625,0.396,0.396,1,0.440731141,1,1
7307,0.521664546,1,1,0.369713,0.21187397955998702,0.19481032044001298,0.1785,0.7158,0.7158,1,0.440731141,1,1
7308,0.521664546,1,1,0.363191,0.208136372024709,0.19137372797529098,0.6595,0.0363,0.0363,1,0.440731141,1,1
7309,0.521664546,1,1,0.326292,0.186990407528508,0.171930792471492,0.58,0.7443,0.7443,1,0.440731141,1,1
7310,0.521664546,1,1,0.23166,0.13275899442234002,0.12206700557766,0.3537,0.1095,0.1095,1,0.440731141,1,1
7311,0.521664546,1,1,0.139963,0.080209562014737,0.07374973798526299,0.8239,0.7276,0.7276,1,0.440731141,1,1
7312,0.521664546,1,1,0.060549,0.034699233157551,0.031904666842449,0.3514,0.4701,0.4701,1,0.440731141,1,1
7313,0.521664546,1,1,0.004402,0.0025226845093979998,0.0023195154906019994,0.3052,0.5024,0.5024,1,0.440731141,1,1
7314,0.521664546,1,1,0.0,0.0,0.0,0.8498,0.9056,0.9056,1,0.440731141,1,1
7315,0.521664546,1,1,0.0,0.0,0.0,0.737,0.7463,0.7463,1,0.440731141,1,1
7316,0.521664546,1,1,0.0,0.0,0.0,0.3406,0.3464,0.3464,1,0.440731141,1,1
7317,0.521664546,1,1,0.0,0.0,0.0,0.4302,0.9156,0.9156,1,0.440731141,1,1
7318,0.521664546,1,1,0.0,0.0,0.0,0.8116,0.9152,0.9152,1,0.440731141,1,1
7319,0.521664546,1,1,0.0,0.0,0.0,0.5722,0.3357,0.3357,1,0.440731141,1,1
7320,0.521664546,1,1,0.0,0.0,0.0,0.2234,0.6862,0.6862,1,0.440731141,1,1
7321,0.521664546,1,1,0.0,0.0,0.0,0.825,0.7502,0.7502,1,0.440731141,1,1
7322,0.521664546,1,1,0.0,0.0,0.0,0.7064,0.6901,0.6901,1,0.440731141,1,1
7323,0.521664546,1,1,0.0,0.0,0.0,0.3156,0.8543,0.8543,1,0.440731141,1,1
7324,0.521664546,1,1,0.0,0.0,0.0,0.7649,0.9049,0.9049,1,0.440731141,1,1
7325,0.521664546,1,1,0.0,0.0,0.0,0.7138,0.8428,0.8428,1,0.440731141,1,1
7326,0.521664546,1,1,0.0,0.0,0.0,0.4279,0.1339,0.1339,1,0.440731141,1,1
7327,0.521664546,1,1,0.008399,0.004813272874701,0.004425627125299,0.5949,0.9,0.9,1,0.440731141,1,1
7328,0.521664546,1,1,0.11286,0.06467745882114001,0.059468541178859996,0.6772,0.8646,0.8646,1,0.440731141,1,1
7329,0.521664546,1,1,0.318625,0.18259662694387502,0.167890873056125,0.6487,0.4576,0.4576,1,0.440731141,1,1
7330,0.521664546,1,1,0.496344,0.284443280357256,0.26153511964274395,0.6169,0.3352,0.3352,1,0.440731141,1,1
7331,0.521664546,1,1,0.60304,0.34558829317296,0.31775570682703996,0.4305,0.8631,0.8631,1,0.440731141,1,1
7332,0.521664546,1,1,0.623306,0.35720226960809404,0.328434330391906,0.1828,0.2405,0.2405,1,0.440731141,1,1
7333,0.521664546,1,1,0.542195,0.310719429253305,0.285695070746695,0.1445,0.4015,0.4015,1,0.440731141,1,1
7334,0.521664546,1,1,0.423063,0.24244763212163703,0.22292166787836298,0.0753,0.4471,0.4471,1,0.440731141,1,1
7335,0.521664546,1,1,0.273672,0.156835101103128,0.144204098896872,0.0379,0.7105,0.7105,1,0.440731141,1,1
7336,0.521664546,1,1,0.105377,0.060389124385923004,0.05552557561407699,0.31,0.7379,0.7379,1,0.440731141,1,1
7337,0.521664546,1,1,0.007577,0.004342203663723,0.003992496336277,0.1285,0.7832,0.7832,1,0.440731141,1,1
7338,0.521664546,1,1,0.0,0.0,0.0,0.4155,0.2621,0.2621,1,0.440731141,1,1
7339,0.521664546,1,1,0.0,0.0,0.0,0.2755,0.0388,0.0388,1,0.440731141,1,1
7340,0.521664546,1,1,0.0,0.0,0.0,0.2515,0.119,0.119,1,0.440731141,1,1
7341,0.521664546,1,1,0.0,0.0,0.0,0.1155,0.279,0.279,1,0.440731141,1,1
7342,0.521664546,1,1,0.0,0.0,0.0,0.8511,0.8712,0.8712,1,0.440731141,1,1
7343,0.521664546,1,1,0.0,0.0,0.0,0.8691,0.8968,0.8968,1,0.440731141,1,1
7344,0.521664546,1,1,0.0,0.0,0.0,0.3804,0.3538,0.3538,1,0.440731141,1,1
7345,0.521664546,1,1,0.0,0.0,0.0,0.1902,0.1322,0.1322,1,0.440731141,1,1
7346,0.521664546,1,1,0.0,0.0,0.0,0.7753,0.8972,0.8972,1,0.440731141,1,1
7347,0.521664546,1,1,0.0,0.0,0.0,0.2521,0.1327,0.1327,1,0.440731141,1,1
7348,0.521664546,1,1,0.0,0.0,0.0,0.7979,0.8629,0.8629,1,0.440731141,1,1
7349,0.521664546,1,1,0.0,0.0,0.0,0.4827,0.4165,0.4165,1,0.440731141,1,1
7350,0.521664546,1,1,0.0,0.0,0.0,0.5141,0.7545,0.7545,1,0.440731141,1,1
7351,0.521664546,1,1,0.001002,0.000574223052798,0.000527976947202,0.7356,0.8313,0.8313,1,0.440731141,1,1
7352,0.521664546,1,1,0.049198,0.028194237277002,0.025923562722997995,0.1262,0.2296,0.2296,1,0.440731141,1,1
7353,0.521664546,1,1,0.218997,0.125502121650303,0.11539457834969699,0.1632,0.381,0.381,1,0.440731141,1,1
7354,0.521664546,1,1,0.408448,0.234072113242752,0.21522068675724798,0.3357,0.2077,0.2077,1,0.440731141,1,1
7355,0.521664546,1,1,0.576372,0.330305478430428,0.303703721569572,0.6212,0.4507,0.4507,1,0.440731141,1,1
7356,0.521664546,1,1,0.631638,0.36197714633056205,0.332824653669438,0.0785,0.8563,0.8563,1,0.440731141,1,1
7357,0.521664546,1,1,0.617895,0.354101350507605,0.325583149492395,0.5661,0.4228,0.4228,1,0.440731141,1,1
7358,0.521664546,1,1,0.49643,0.28449256497057,0.26158043502942996,0.833,0.8107,0.8107,1,0.440731141,1,1
7359,0.521664546,1,1,0.310172,0.177752407916628,0.16343679208337197,0.6516,0.2099,0.2099,1,0.440731141,1,1
7360,0.521664546,1,1,0.11574,0.06632792029026,0.060986079709739995,0.4741,0.9002,0.9002,1,0.440731141,1,1
7361,0.521664546,1,1,0.008396,0.004811553644004001,0.004424046355996,0.4867,0.8485,0.8485,1,0.440731141,1,1
7362,0.521664546,1,1,0.0,0.0,0.0,0.8561,0.8971,0.8971,1,0.440731141,1,1
7363,0.521664546,1,1,0.0,0.0,0.0,0.8243,0.872,0.872,1,0.440731141,1,1
7364,0.521664546,1,1,0.0,0.0,0.0,0.7926,0.7314,0.7314,1,0.440731141,1,1
7365,0.521664546,1,1,0.0,0.0,0.0,0.5396,0.3629,0.3629,1,0.440731141,1,1
7366,0.521664546,1,1,0.0,0.0,0.0,0.7904,0.7976,0.7976,1,0.440731141,1,1
7367,0.521664546,1,1,0.0,0.0,0.0,0.5834,0.9111,0.9111,1,0.440731141,1,1
7368,0.521664546,1,1,0.0,0.0,0.0,0.7953,0.9108,0.9108,1,0.440731141,1,1
7369,0.521664546,1,1,0.0,0.0,0.0,0.7609,0.7349,0.7349,1,0.440731141,1,1
7370,0.521664546,1,1,0.0,0.0,0.0,0.3501,0.1728,0.1728,1,0.440731141,1,1
7371,0.521664546,1,1,0.0,0.0,0.0,0.4762,0.6037,0.6037,1,0.440731141,1,1
7372,0.521664546,1,1,0.0,0.0,0.0,0.1272,0.3075,0.3075,1,0.440731141,1,1
7373,0.521664546,1,1,0.0,0.0,0.0,0.7843,0.631,0.631,1,0.440731141,1,1
7374,0.521664546,1,1,0.0,0.0,0.0,0.5962,0.8931,0.8931,1,0.440731141,1,1
7375,0.521664546,1,1,0.000998,0.000571930745202,0.000525869254798,0.413,0.7675,0.7675,1,0.440731141,1,1
7376,0.521664546,1,1,0.024624,0.014111445560976,0.012974954439023998,0.3287,0.5295,0.5295,1,0.440731141,1,1
7377,0.521664546,1,1,0.141357,0.08100843121194301,0.074484268788057,0.3741,0.1061,0.1061,1,0.440731141,1,1
7378,0.521664546,1,1,0.29486,0.16897745443914,0.15536854556086,0.5442,0.6551,0.6551,1,0.440731141,1,1
7379,0.521664546,1,1,0.391131,0.22414814058276902,0.206095959417231,0.5528,0.2924,0.2924,1,0.440731141,1,1
7380,0.521664546,1,1,0.340406,0.195078814880994,0.17936778511900597,0.3173,0.148,0.148,1,0.440731141,1,1
7381,0.521664546,1,1,0.183504,0.10516190327409601,0.09669249672590399,0.4531,0.1827,0.1827,1,0.440731141,1,1
7382,0.521664546,1,1,0.135376,0.077580858279024,0.07133274172097599,0.5472,0.3709,0.3709,1,0.440731141,1,1
7383,0.521664546,1,1,0.070722,0.040529144451078,0.03726505554892199,0.1449,0.8536,0.8536,1,0.440731141,1,1
7384,0.521664546,1,1,0.037543,0.021515026019157002,0.019782273980842997,0.5198,0.1081,0.1081,1,0.440731141,1,1
7385,0.521664546,1,1,0.002601,0.0014905730142990002,0.001370526985701,0.5317,0.6659,0.6659,1,0.440731141,1,1
7386,0.521664546,1,1,0.0,0.0,0.0,0.1945,0.0561,0.0561,1,0.440731141,1,1
7387,0.521664546,1,1,0.0,0.0,0.0,0.5272,0.5743,0.5743,1,0.440731141,1,1
7388,0.521664546,1,1,0.0,0.0,0.0,0.2472,0.7526,0.7526,1,0.440731141,1,1
7389,0.521664546,1,1,0.0,0.0,0.0,0.7364,0.8995,0.8995,1,0.440731141,1,1
7390,0.521664546,1,1,0.0,0.0,0.0,0.1938,0.3523,0.3523,1,0.440731141,1,1
7391,0.521664546,1,1,0.0,0.0,0.0,0.3379,0.1398,0.1398,1,0.440731141,1,1
7392,0.521664546,1,1,0.0,0.0,0.0,0.1063,0.3489,0.3489,1,0.440731141,1,1
7393,0.521664546,1,1,0.0,0.0,0.0,0.8351,0.8943,0.8943,1,0.440731141,1,1
7394,0.521664546,1,1,0.0,0.0,0.0,0.121,0.6273,0.6273,1,0.440731141,1,1
7395,0.521664546,1,1,0.0,0.0,0.0,0.4384,0.5646,0.5646,1,0.440731141,1,1
7396,0.521664546,1,1,0.0,0.0,0.0,0.4589,0.21,0.21,1,0.440731141,1,1
7397,0.521664546,1,1,0.0,0.0,0.0,0.2365,0.2787,0.2787,1,0.440731141,1,1
7398,0.521664546,1,1,0.0,0.0,0.0,0.5301,0.8986,0.8986,1,0.440731141,1,1
7399,0.521664546,1,1,0.003802,0.002178838369998,0.0020033616300019997,0.6832,0.3381,0.3381,1,0.440731141,1,1
7400,0.521664546,1,1,0.08762,0.05021299789038,0.046169002109619994,0.6267,0.1465,0.1465,1,0.440731141,1,1
7401,0.521664546,1,1,0.269113,0.154222443520587,0.14180185647941299,0.4092,0.9045,0.9045,1,0.440731141,1,1
7402,0.521664546,1,1,0.459888,0.263551188927312,0.242325611072688,0.7358,0.654,0.654,1,0.440731141,1,1
7403,0.521664546,1,1,0.543039,0.31120310615606106,0.286139793843939,0.2859,0.1318,0.1318,1,0.440731141,1,1
7404,0.521664546,1,1,0.554123,0.31755509050457703,0.29198020949542297,0.6725,0.1864,0.1864,1,0.440731141,1,1
7405,0.521664546,1,1,0.485419,0.278182415235681,0.25577848476431897,0.5228,0.8592,0.8592,1,0.440731141,1,1
7406,0.521664546,1,1,0.371027,0.212627002605273,0.19550269739472698,0.0552,0.4128,0.4128,1,0.440731141,1,1
7407,0.521664546,1,1,0.204106,0.11696843354729401,0.107548166452706,0.2733,0.1715,0.1715,1,0.440731141,1,1
7408,0.521664546,1,1,0.063405,0.036335940781095005,0.033409559218905,0.7622,0.807,0.807,1,0.440731141,1,1
7409,0.521664546,1,1,0.004394,0.0025180998942060002,0.002315300105794,0.3477,0.3351,0.3351,1,0.440731141,1,1
7410,0.521664546,1,1,0.0,0.0,0.0,0.7412,0.9032,0.9032,1,0.440731141,1,1
7411,0.521664546,1,1,0.0,0.0,0.0,0.4869,0.8994,0.8994,1,0.440731141,1,1
7412,0.521664546,1,1,0.0,0.0,0.0,0.662,0.1333,0.1333,1,0.440731141,1,1
7413,0.521664546,1,1,0.0,0.0,0.0,0.2096,0.7941,0.7941,1,0.440731141,1,1
7414,0.521664546,1,1,0.0,0.0,0.0,0.4595,0.9087,0.9087,1,0.440731141,1,1
7415,0.521664546,1,1,0.0,0.0,0.0,0.6283,0.3465,0.3465,1,0.440731141,1,1
7416,0.521664546,1,1,0.0,0.0,0.0,0.2483,0.6771,0.6771,1,0.440731141,1,1
7417,0.521664546,1,1,0.0,0.0,0.0,0.4725,0.8829,0.8829,1,0.440731141,1,1
7418,0.521664546,1,1,0.0,0.0,0.0,0.5069,0.4053,0.4053,1,0.440731141,1,1
7419,0.521664546,1,1,0.0,0.0,0.0,0.3671,0.6749,0.6749,1,0.440731141,1,1
7420,0.521664546,1,1,0.0,0.0,0.0,0.274,0.4623,0.4623,1,0.440731141,1,1
7421,0.521664546,1,1,0.0,0.0,0.0,0.3875,0.8255,0.8255,1,0.440731141,1,1
7422,0.521664546,1,1,0.0,0.0,0.0,0.7399,0.411,0.411,1,0.440731141,1,1
7423,0.521664546,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.4813,0.295,0.295,1,0.440731141,1,1
7424,0.521664546,1,1,0.013416,0.007688399676984001,0.007069200323016,0.5089,0.2775,0.2775,1,0.440731141,1,1
7425,0.521664546,1,1,0.033522,0.019210683808278003,0.017663516191722,0.3198,0.1475,0.1475,1,0.440731141,1,1
