Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t6393,0.0,0.0,0.0,20557.674370242163,0.0,0.0,0.0,0.0
t6394,0.0,0.0,0.0,20387.188378037223,0.0,0.0,0.0,0.0
t6395,0.0,0.0,0.0,20266.516492427854,0.0,0.0,0.0,0.0
t6396,0.0,0.0,0.0,20148.535239513483,0.0,0.0,0.0,0.0
t6397,0.0,0.0,0.0,19997.35236264454,0.0,0.0,0.0,0.0
t6398,0.0,0.0,0.0,19837.110491029718,0.0,0.0,0.0,0.0
t6399,0.0,0.0,0.0,19682.88650961237,0.0,0.0,0.0,0.0
t6400,0.0,0.0,0.0,19552.471740416964,0.0,0.0,0.0,0.0
t6401,0.0,0.0,0.0,19646.040843875737,0.0,0.0,0.0,0.0
t6402,0.0,0.0,0.0,20034.099644162543,0.0,0.0,0.0,0.0
t6403,0.0,0.0,0.0,22049.83811510322,0.0,0.0,0.0,0.0
t6404,0.0,0.0,0.0,24865.84413500452,0.0,0.0,0.0,0.0
t6405,0.0,0.0,0.0,26255.949725429746,0.0,0.0,0.0,0.0
t6406,0.0,0.0,0.0,26143.00121902966,0.0,0.0,0.0,0.0
t6407,0.0,0.0,0.0,25969.756658231705,0.0,0.0,0.0,0.0
t6408,0.0,0.0,0.0,25794.243261130418,0.0,0.0,0.0,0.0
t6409,0.0,0.0,0.0,25599.949464969206,0.0,0.0,0.0,0.0
t6410,0.0,0.0,0.0,25403.881317838797,0.0,0.0,0.0,0.0
t6411,0.0,0.0,0.0,25130.007225024052,0.0,0.0,0.0,0.0
t6412,0.0,0.0,0.0,24696.225744661013,0.0,0.0,0.0,0.0
t6413,0.0,0.0,0.0,23925.459082881778,0.0,0.0,0.0,0.0
t6414,0.0,0.0,0.0,23179.354470991242,0.0,0.0,0.0,0.0
t6415,0.0,0.0,0.0,22028.350526102717,0.0,0.0,0.0,0.0
t6416,0.0,0.0,0.0,21035.04633823306,0.0,0.0,0.0,0.0
t6417,0.0,0.0,0.0,19778.20276275903,0.0,0.0,0.0,0.0
t6418,0.0,0.0,0.0,18379.802464699722,0.0,0.0,0.0,0.0
t6419,0.0,0.0,0.0,16698.84156622794,0.0,0.0,0.0,0.0
t6420,0.0,0.0,0.0,14667.214603674125,0.0,0.0,0.0,0.0
t6421,0.0,0.0,0.0,13007.555362556857,0.0,0.0,0.0,0.0
t6422,0.0,0.0,0.0,12365.50539401808,0.0,0.0,0.0,0.0
t6423,0.0,0.0,0.0,12138.75492951069,0.0,0.0,0.0,0.0
t6424,0.0,0.0,0.0,11942.88339496886,0.0,0.0,0.0,0.0
t6425,0.0,0.0,0.0,11784.577057638675,0.0,0.0,0.0,0.0
t6426,0.0,0.0,0.0,11655.382806357315,0.0,0.0,0.0,0.0
t6427,0.0,0.0,0.0,11696.849670995813,0.0,0.0,0.0,0.0
t6428,0.0,0.0,0.0,11535.13400733973,0.0,0.0,0.0,0.0
t6429,0.0,0.0,0.0,11331.631563527157,0.0,0.0,0.0,0.0
t6430,0.0,0.0,0.0,11042.91898099858,0.0,0.0,0.0,0.0
t6431,0.0,0.0,0.0,10462.644817934819,0.0,0.0,0.0,0.0
t6432,0.0,0.0,0.0,9847.983062992456,0.0,0.0,0.0,0.0
t6433,0.0,0.0,0.0,9436.457173410505,0.0,0.0,0.0,0.0
t6434,0.0,0.0,0.0,9066.601735903881,0.0,0.0,0.0,0.0
t6435,0.0,0.0,0.0,8615.031010898332,0.0,0.0,0.0,0.0
t6436,0.0,0.0,0.0,8090.367121626673,0.0,0.0,0.0,0.0
t6437,0.0,0.0,0.0,7663.682691716444,0.0,0.0,0.0,0.0
t6438,0.0,0.0,0.0,7142.242042476201,0.0,0.0,0.0,0.0
t6439,0.0,0.0,0.0,6559.068013476695,0.0,0.0,0.0,0.0
t6440,0.0,0.0,0.0,6183.137351724431,0.0,0.0,0.0,0.0
t6441,0.0,0.0,0.0,5747.210788892331,0.0,0.0,0.0,0.0
t6442,0.0,0.0,0.0,5049.487089461122,0.0,0.0,0.0,0.0
t6443,0.0,0.0,0.0,4066.466102689302,0.0,0.0,0.0,0.0
t6444,0.0,0.0,0.0,2043.4427354271168,0.0,0.0,0.0,0.0
t6445,0.0,0.0,0.0,6.415617431920585e-9,0.0,0.0,0.0,0.0
t6446,0.0,0.0,0.0,92.99635392409782,0.0,0.0,0.0,0.0
t6447,0.0,0.0,0.0,3544.450126462098,0.0,0.0,0.0,0.0
t6448,0.0,0.0,0.0,7380.104408510062,0.0,0.0,0.0,0.0
t6449,0.0,0.0,0.0,12661.172660417424,0.0,0.0,0.0,0.0
t6450,0.0,0.0,0.0,18125.354393259495,0.0,0.0,0.0,0.0
t6451,0.0,0.0,0.0,23495.11730187107,0.0,0.0,0.0,0.0
t6452,0.0,0.0,0.0,28982.98234637413,0.0,0.0,0.0,0.0
t6453,0.0,0.0,0.0,33687.89080374198,0.0,0.0,0.0,0.0
t6454,0.0,0.0,0.0,36095.54918224045,0.0,0.0,0.0,0.0
t6455,0.0,0.0,0.0,35452.83405137056,0.0,0.0,0.0,0.0
t6456,0.0,0.0,0.0,34941.765835110506,0.0,0.0,0.0,0.0
t6457,0.0,0.0,0.0,33756.60540858291,0.0,0.0,0.0,0.0
t6458,0.0,0.0,0.0,33156.96472280855,0.0,0.0,0.0,0.0
t6459,0.0,0.0,0.0,33456.3166382633,0.0,0.0,0.0,0.0
t6460,0.0,0.0,0.0,34293.956151211954,0.0,0.0,0.0,0.0
t6461,0.0,0.0,0.0,35844.9773313926,0.0,0.0,0.0,0.0
t6462,0.0,0.0,0.0,37921.31542006544,0.0,0.0,0.0,0.0
t6463,0.0,0.0,0.0,40172.29035178838,0.0,0.0,0.0,0.0
t6464,0.0,0.0,0.0,40894.23369155022,0.0,0.0,0.0,0.0
t6465,0.0,0.0,0.0,40208.19063063345,0.0,0.0,0.0,0.0
t6466,0.0,0.0,0.0,38901.982805150146,0.0,0.0,0.0,0.0
t6467,0.0,0.0,0.0,37655.96115405823,0.0,0.0,0.0,0.0
t6468,0.0,0.0,0.0,36591.97319398675,0.0,0.0,0.0,0.0
t6469,0.0,0.0,0.0,35645.786473845306,0.0,0.0,0.0,0.0
t6470,0.0,0.0,0.0,34984.76088488671,0.0,0.0,0.0,0.0
t6471,0.0,0.0,0.0,34469.375951189875,0.0,0.0,0.0,0.0
t6472,0.0,0.0,0.0,34136.806910491636,0.0,0.0,0.0,0.0
t6473,0.0,0.0,0.0,33841.62601691718,0.0,0.0,0.0,0.0
t6474,0.0,0.0,0.0,33842.96529902596,0.0,0.0,0.0,0.0
t6475,0.0,0.0,0.0,36558.396879245156,0.0,0.0,0.0,0.0
t6476,0.0,0.0,0.0,38663.606484351745,0.0,0.0,0.0,0.0
t6477,0.0,0.0,0.0,38604.05300282064,0.0,0.0,0.0,0.0
t6478,0.0,0.0,0.0,38372.53165973853,0.0,0.0,0.0,0.0
t6479,0.0,0.0,0.0,38129.02297656693,0.0,0.0,0.0,0.0
t6480,0.0,0.0,0.0,37943.996611750066,0.0,0.0,0.0,0.0
t6481,0.0,0.0,0.0,37747.96184347872,0.0,0.0,0.0,0.0
t6482,0.0,0.0,0.0,37556.07818881182,0.0,0.0,0.0,0.0
t6483,0.0,0.0,0.0,37397.881990304566,0.0,0.0,0.0,0.0
t6484,0.0,0.0,0.0,37272.27450199085,0.0,0.0,0.0,0.0
t6485,0.0,0.0,0.0,37143.39002517706,0.0,0.0,0.0,0.0
t6486,0.0,0.0,0.0,37026.778254675395,0.0,0.0,0.0,0.0
t6487,0.0,0.0,0.0,36907.322473002314,0.0,0.0,0.0,0.0
t6488,0.0,0.0,0.0,36785.071825875166,0.0,0.0,0.0,0.0
t6489,0.0,0.0,0.0,36667.67174042608,0.0,0.0,0.0,0.0
t6490,0.0,0.0,0.0,36555.00744635761,0.0,0.0,0.0,0.0
t6491,0.0,0.0,0.0,36402.11851375161,0.0,0.0,0.0,0.0
t6492,0.0,0.0,0.0,35813.46368598506,0.0,0.0,0.0,0.0
t6493,0.0,0.0,0.0,34137.97699278723,0.0,0.0,0.0,0.0
t6494,0.0,0.0,0.0,33037.526628200954,0.0,0.0,0.0,0.0
t6495,0.0,0.0,0.0,32034.823837165255,0.0,0.0,0.0,0.0
t6496,0.0,0.0,0.0,30991.800075497078,0.0,0.0,0.0,0.0
t6497,0.0,0.0,0.0,30041.449366602326,0.0,0.0,0.0,0.0
t6498,0.0,0.0,0.0,29431.922238250176,0.0,0.0,0.0,0.0
t6499,0.0,0.0,0.0,29279.71587464929,0.0,0.0,0.0,0.0
t6500,0.0,0.0,0.0,29178.75183473665,0.0,0.0,0.0,0.0
t6501,0.0,0.0,0.0,29092.996902231545,0.0,0.0,0.0,0.0
t6502,0.0,0.0,0.0,28986.347881550348,0.0,0.0,0.0,0.0
t6503,0.0,0.0,0.0,28880.57806044759,0.0,0.0,0.0,0.0
t6504,0.0,0.0,0.0,28387.81194013518,0.0,0.0,0.0,0.0
t6505,0.0,0.0,0.0,27132.037480358966,0.0,0.0,0.0,0.0
t6506,0.0,0.0,0.0,26752.93559941309,0.0,0.0,0.0,0.0
t6507,0.0,0.0,0.0,26592.215414834198,0.0,0.0,0.0,0.0
t6508,0.0,0.0,0.0,26496.099425584645,0.0,0.0,0.0,0.0
t6509,0.0,0.0,0.0,26400.534832879333,0.0,0.0,0.0,0.0
t6510,0.0,0.0,0.0,26307.842608951913,0.0,0.0,0.0,0.0
t6511,0.0,0.0,0.0,26215.04852683111,0.0,0.0,0.0,0.0
t6512,0.0,0.0,0.0,26116.734429503053,0.0,0.0,0.0,0.0
t6513,0.0,0.0,0.0,26022.414382412033,0.0,0.0,0.0,0.0
t6514,0.0,0.0,0.0,25927.33613676536,0.0,0.0,0.0,0.0
t6515,0.0,0.0,0.0,25339.686300938414,0.0,0.0,0.0,0.0
t6516,0.0,0.0,0.0,23391.153737744247,0.0,0.0,0.0,0.0
t6517,0.0,0.0,0.0,21615.41374082597,0.0,0.0,0.0,0.0
t6518,0.0,0.0,0.0,21500.41862735274,0.0,0.0,0.0,0.0
t6519,0.0,0.0,0.0,21411.02822693283,0.0,0.0,0.0,0.0
t6520,0.0,0.0,0.0,21331.66701022299,0.0,0.0,0.0,0.0
t6521,0.0,0.0,0.0,21277.871953204976,0.0,0.0,0.0,0.0
t6522,0.0,0.0,0.0,21340.88625155691,0.0,0.0,0.0,0.0
t6523,0.0,0.0,0.0,21270.185429512137,0.0,0.0,0.0,0.0
t6524,0.0,0.0,0.0,21202.103758626898,0.0,0.0,0.0,0.0
t6525,0.0,0.0,0.0,21114.30738808901,0.0,0.0,0.0,0.0
t6526,0.0,0.0,0.0,21019.07704058066,0.0,0.0,0.0,0.0
t6527,0.0,0.0,0.0,20484.678858219562,0.0,0.0,0.0,0.0
t6528,0.0,0.0,0.0,19460.337717818154,0.0,0.0,0.0,0.0
t6529,0.0,0.0,0.0,18756.3454772016,0.0,0.0,0.0,0.0
t6530,0.0,0.0,0.0,18565.8243473721,0.0,0.0,0.0,0.0
t6531,0.0,0.0,0.0,18413.750935452128,0.0,0.0,0.0,0.0
t6532,0.0,0.0,0.0,18291.305294048016,0.0,0.0,0.0,0.0
t6533,0.0,0.0,0.0,18189.0078287056,0.0,0.0,0.0,0.0
t6534,0.0,0.0,0.0,18084.766435173286,0.0,0.0,0.0,0.0
t6535,0.0,0.0,0.0,17980.464865725276,0.0,0.0,0.0,0.0
t6536,0.0,0.0,0.0,17888.25103778272,0.0,0.0,0.0,0.0
t6537,0.0,0.0,0.0,17786.138431121046,0.0,0.0,0.0,0.0
t6538,0.0,0.0,0.0,17684.568721098414,0.0,0.0,0.0,0.0
t6539,0.0,0.0,0.0,17586.01797898377,0.0,0.0,0.0,0.0
t6540,0.0,0.0,0.0,17481.31673313829,0.0,0.0,0.0,0.0
t6541,0.0,0.0,0.0,17366.941902432573,0.0,0.0,0.0,0.0
t6542,0.0,0.0,0.0,17255.9750633085,0.0,0.0,0.0,0.0
t6543,0.0,0.0,0.0,17180.10710411083,0.0,0.0,0.0,0.0
t6544,0.0,0.0,0.0,18215.414537019882,0.0,0.0,0.0,0.0
t6545,0.0,0.0,0.0,18648.758995091517,0.0,0.0,0.0,0.0
t6546,0.0,0.0,0.0,19545.76266770876,0.0,0.0,0.0,0.0
t6547,0.0,0.0,0.0,20921.459508643555,0.0,0.0,0.0,0.0
t6548,0.0,0.0,0.0,23706.038661124567,0.0,0.0,0.0,0.0
t6549,0.0,0.0,0.0,24343.202975221113,0.0,0.0,0.0,0.0
t6550,0.0,0.0,0.0,24233.13944914314,0.0,0.0,0.0,0.0
t6551,0.0,0.0,0.0,24097.359237797024,0.0,0.0,0.0,0.0
t6552,0.0,0.0,0.0,23949.756013044604,0.0,0.0,0.0,0.0
t6553,0.0,0.0,0.0,23779.750957684566,0.0,0.0,0.0,0.0
t6554,0.0,0.0,0.0,23618.73069785991,0.0,0.0,0.0,0.0
t6555,0.0,0.0,0.0,23483.372990238317,0.0,0.0,0.0,0.0
t6556,0.0,0.0,0.0,23356.6150063727,0.0,0.0,0.0,0.0
t6557,0.0,0.0,0.0,23283.070499978505,0.0,0.0,0.0,0.0
t6558,0.0,0.0,0.0,24709.3058274484,0.0,0.0,0.0,0.0
t6559,0.0,0.0,0.0,26436.551526309984,0.0,0.0,0.0,0.0
t6560,0.0,0.0,0.0,26607.486092987234,0.0,0.0,0.0,0.0
t6561,0.0,0.0,0.0,26535.43956029924,0.0,0.0,0.0,0.0
t6562,0.0,0.0,0.0,26424.50868598914,0.0,0.0,0.0,0.0
t6563,0.0,0.0,0.0,26316.599238465373,0.0,0.0,0.0,0.0
t6564,0.0,0.0,0.0,26169.691222698595,0.0,0.0,0.0,0.0
t6565,0.0,0.0,0.0,26009.3568592613,0.0,0.0,0.0,0.0
t6566,0.0,0.0,0.0,25917.41351395175,0.0,0.0,0.0,0.0
t6567,0.0,0.0,0.0,27286.97508681744,0.0,0.0,0.0,0.0
t6568,0.0,0.0,0.0,30897.57035158297,0.0,0.0,0.0,0.0
t6569,0.0,0.0,0.0,34457.558763142944,0.0,0.0,0.0,0.0
t6570,0.0,0.0,0.0,37762.50825466994,0.0,0.0,0.0,0.0
t6571,0.0,0.0,0.0,39733.162553114475,0.0,0.0,0.0,0.0
t6572,0.0,0.0,0.0,40894.23369150989,0.0,0.0,0.0,0.0
t6573,0.0,0.0,0.0,40894.233691500216,0.0,0.0,0.0,0.0
t6574,0.0,0.0,0.0,40894.23369150112,0.0,0.0,0.0,0.0
t6575,0.0,0.0,0.0,40894.23369151572,0.0,0.0,0.0,0.0
t6576,0.0,0.0,0.0,40589.820127231906,0.0,0.0,0.0,0.0
t6577,0.0,0.0,0.0,40594.57482425554,0.0,0.0,0.0,0.0
t6578,0.0,0.0,0.0,40599.90158141698,0.0,0.0,0.0,0.0
t6579,0.0,0.0,0.0,40605.75141931338,0.0,0.0,0.0,0.0
t6580,0.0,0.0,0.0,40611.67124118366,0.0,0.0,0.0,0.0
t6581,0.0,0.0,0.0,40618.06657835603,0.0,0.0,0.0,0.0
t6582,0.0,0.0,0.0,40626.833322024024,0.0,0.0,0.0,0.0
t6583,0.0,0.0,0.0,40633.870144443965,0.0,0.0,0.0,0.0
t6584,0.0,0.0,0.0,40641.81262870441,0.0,0.0,0.0,0.0
t6585,0.0,0.0,0.0,40648.86679618323,0.0,0.0,0.0,0.0
t6586,0.0,0.0,0.0,40656.24445143014,0.0,0.0,0.0,0.0
t6587,0.0,0.0,0.0,40663.33166638462,0.0,0.0,0.0,0.0
t6588,0.0,0.0,0.0,40670.24968294755,0.0,0.0,0.0,0.0
t6589,0.0,0.0,0.0,40677.30671236491,0.0,0.0,0.0,0.0
t6590,0.0,0.0,0.0,40685.397469146854,0.0,0.0,0.0,0.0
t6591,0.0,0.0,0.0,40695.68478545975,0.0,0.0,0.0,0.0
t6592,0.0,0.0,0.0,40707.62456221819,0.0,0.0,0.0,0.0
t6593,0.0,0.0,0.0,40722.56341069871,0.0,0.0,0.0,0.0
t6594,0.0,0.0,0.0,40739.388724528726,0.0,0.0,0.0,0.0
t6595,0.0,0.0,0.0,40758.5899830417,0.0,0.0,0.0,0.0
t6596,0.0,0.0,0.0,40780.76787452774,0.0,0.0,0.0,0.0
t6597,0.0,0.0,0.0,40805.531273410525,0.0,0.0,0.0,0.0
t6598,0.0,0.0,0.0,40835.13319468473,0.0,0.0,0.0,0.0
t6599,0.0,0.0,0.0,40386.2553588374,0.0,0.0,0.0,0.0
t6600,0.0,0.0,0.0,38221.66595059701,0.0,0.0,0.0,0.0
t6601,0.0,0.0,0.0,36544.91492799946,0.0,0.0,0.0,0.0
t6602,0.0,0.0,0.0,34741.717781294494,0.0,0.0,0.0,0.0
t6603,0.0,0.0,0.0,34007.19142702338,0.0,0.0,0.0,0.0
t6604,0.0,0.0,0.0,34071.10091897762,0.0,0.0,0.0,0.0
t6605,0.0,0.0,0.0,34185.961449239,0.0,0.0,0.0,0.0
t6606,0.0,0.0,0.0,34364.17946428937,0.0,0.0,0.0,0.0
t6607,0.0,0.0,0.0,34533.044227895625,0.0,0.0,0.0,0.0
t6608,0.0,0.0,0.0,34718.820961105164,0.0,0.0,0.0,0.0
t6609,0.0,0.0,0.0,34910.66664435647,0.0,0.0,0.0,0.0
t6610,0.0,0.0,0.0,35005.11264718497,0.0,0.0,0.0,0.0
t6611,0.0,0.0,0.0,34901.65454305041,0.0,0.0,0.0,0.0
t6612,0.0,0.0,0.0,34413.436553407344,0.0,0.0,0.0,0.0
t6613,0.0,0.0,0.0,33921.0872639607,0.0,0.0,0.0,0.0
t6614,0.0,0.0,0.0,33991.69425579012,0.0,0.0,0.0,0.0
t6615,0.0,0.0,0.0,34157.83807366722,0.0,0.0,0.0,0.0
t6616,0.0,0.0,0.0,34497.62217665575,0.0,0.0,0.0,0.0
t6617,0.0,0.0,0.0,34859.47643956926,0.0,0.0,0.0,0.0
t6618,0.0,0.0,0.0,35303.494698834475,0.0,0.0,0.0,0.0
t6619,0.0,0.0,0.0,35840.15899068583,0.0,0.0,0.0,0.0
t6620,0.0,0.0,0.0,36433.84501313731,0.0,0.0,0.0,0.0
t6621,0.0,0.0,0.0,36717.07285817557,0.0,0.0,0.0,0.0
t6622,0.0,0.0,0.0,36825.979396459086,0.0,0.0,0.0,0.0
t6623,0.0,0.0,0.0,36024.95925863448,0.0,0.0,0.0,0.0
t6624,0.0,0.0,0.0,34224.63077565779,0.0,0.0,0.0,0.0
t6625,0.0,0.0,0.0,32708.361175801932,0.0,0.0,0.0,0.0
t6626,0.0,0.0,0.0,32209.73361699205,0.0,0.0,0.0,0.0
t6627,0.0,0.0,0.0,32211.801622075174,0.0,0.0,0.0,0.0
t6628,0.0,0.0,0.0,32838.56797470717,0.0,0.0,0.0,0.0
t6629,0.0,0.0,0.0,34173.73369029369,0.0,0.0,0.0,0.0
t6630,0.0,0.0,0.0,35523.77889937318,0.0,0.0,0.0,0.0
t6631,0.0,0.0,0.0,37212.168387885606,0.0,0.0,0.0,0.0
t6632,0.0,0.0,0.0,38838.961156432306,0.0,0.0,0.0,0.0
t6633,0.0,0.0,0.0,40240.79074552097,0.0,0.0,0.0,0.0
t6634,0.0,0.0,0.0,40894.23369155161,0.0,0.0,0.0,0.0
t6635,0.0,0.0,0.0,40894.23369154937,0.0,0.0,0.0,0.0
t6636,0.0,0.0,0.0,39759.62997110251,0.0,0.0,0.0,0.0
t6637,0.0,0.0,0.0,37442.63412007635,0.0,0.0,0.0,0.0
t6638,0.0,0.0,0.0,35342.39455754714,0.0,0.0,0.0,0.0
t6639,0.0,0.0,0.0,33252.918524125045,0.0,0.0,0.0,0.0
t6640,0.0,0.0,0.0,31683.307013403915,0.0,0.0,0.0,0.0
t6641,0.0,0.0,0.0,30036.3288112636,0.0,0.0,0.0,0.0
t6642,0.0,0.0,0.0,29536.16464617961,0.0,0.0,0.0,0.0
t6643,0.0,0.0,0.0,29536.164646179295,0.0,0.0,0.0,0.0
t6644,0.0,0.0,0.0,29536.16464617901,0.0,0.0,0.0,0.0
t6645,0.0,0.0,0.0,29391.538391917864,0.0,0.0,0.0,0.0
t6646,0.0,0.0,0.0,30012.963235204454,0.0,0.0,0.0,0.0
t6647,0.0,0.0,0.0,27987.836741130617,0.0,0.0,0.0,0.0
t6648,0.0,0.0,0.0,25255.051680964945,0.0,0.0,0.0,0.0
t6649,0.0,0.0,0.0,22625.746099273405,0.0,0.0,0.0,0.0
t6650,0.0,0.0,0.0,20752.443509039625,0.0,0.0,0.0,0.0
t6651,0.0,0.0,0.0,19707.5227747706,0.0,0.0,0.0,0.0
t6652,0.0,0.0,0.0,19707.522774769655,0.0,0.0,0.0,0.0
t6653,0.0,0.0,0.0,19707.52277476936,0.0,0.0,0.0,0.0
t6654,0.0,0.0,0.0,19707.522774769077,0.0,0.0,0.0,0.0
t6655,0.0,0.0,0.0,19796.017497667297,0.0,0.0,0.0,0.0
t6656,0.0,0.0,0.0,19949.962649782316,0.0,0.0,0.0,0.0
t6657,0.0,0.0,0.0,20233.091750081992,0.0,0.0,0.0,0.0
t6658,0.0,0.0,0.0,20241.945688909942,0.0,0.0,0.0,0.0
t6659,0.0,0.0,0.0,19801.91240924331,0.0,0.0,0.0,0.0
t6660,0.0,0.0,0.0,17670.802112937068,0.0,0.0,0.0,0.0
t6661,0.0,0.0,0.0,14967.796747170734,0.0,0.0,0.0,0.0
t6662,0.0,0.0,0.0,12179.764286334952,0.0,0.0,0.0,0.0
t6663,0.0,0.0,0.0,10374.274147060114,0.0,0.0,0.0,0.0
t6664,0.0,0.0,0.0,9078.161013169858,0.0,0.0,0.0,0.0
t6665,0.0,0.0,0.0,8935.1032378079,0.0,0.0,0.0,0.0
t6666,0.0,0.0,0.0,8935.103237807598,0.0,0.0,0.0,0.0
t6667,0.0,0.0,0.0,8855.616905976163,0.0,0.0,0.0,0.0
t6668,0.0,0.0,0.0,9044.520484145225,0.0,0.0,0.0,0.0
t6669,0.0,0.0,0.0,8577.388953509402,0.0,0.0,0.0,0.0
t6670,0.0,0.0,0.0,8094.076785608609,0.0,0.0,0.0,0.0
t6671,0.0,0.0,0.0,5340.851336368723,0.0,0.0,0.0,0.0
t6672,0.0,0.0,0.0,2262.2490520654637,0.0,0.0,0.0,0.0
t6673,0.0,0.0,0.0,1.2785279091340405e-9,0.0,0.0,0.0,0.0
t6674,0.0,0.0,0.0,5.121228786624453e-11,0.0,0.0,0.0,0.0
t6675,0.0,0.0,0.0,1722.1005151735262,0.0,0.0,0.0,0.0
t6676,0.0,0.0,0.0,3941.1719108384427,0.0,0.0,0.0,0.0
t6677,0.0,0.0,0.0,5149.580846055097,0.0,0.0,0.0,0.0
t6678,0.0,0.0,0.0,7112.5095815757195,0.0,0.0,0.0,0.0
t6679,0.0,0.0,0.0,8711.694884535316,0.0,0.0,0.0,0.0
t6680,0.0,0.0,0.0,9944.54855943077,0.0,0.0,0.0,0.0
t6681,0.0,0.0,0.0,11097.74751736266,0.0,0.0,0.0,0.0
t6682,0.0,0.0,0.0,11548.499482852963,0.0,0.0,0.0,0.0
t6683,0.0,0.0,0.0,11717.929158333238,0.0,0.0,0.0,0.0
t6684,0.0,0.0,0.0,10192.244264671519,0.0,0.0,0.0,0.0
t6685,0.0,0.0,0.0,8227.083652918553,0.0,0.0,0.0,0.0
t6686,0.0,0.0,0.0,7394.690363293098,0.0,0.0,0.0,0.0
t6687,0.0,0.0,0.0,7821.398647161515,0.0,0.0,0.0,0.0
t6688,0.0,0.0,0.0,8563.31325019576,0.0,0.0,0.0,0.0
t6689,0.0,0.0,0.0,9369.266934913569,0.0,0.0,0.0,0.0
t6690,0.0,0.0,0.0,10468.15857704078,0.0,0.0,0.0,0.0
t6691,0.0,0.0,0.0,12457.077598315287,0.0,0.0,0.0,0.0
t6692,0.0,0.0,0.0,13229.297310581345,0.0,0.0,0.0,0.0
t6693,0.0,0.0,0.0,13886.2553265759,0.0,0.0,0.0,0.0
t6694,0.0,0.0,0.0,14273.35224805639,0.0,0.0,0.0,0.0
t6695,0.0,0.0,0.0,14570.607100445535,0.0,0.0,0.0,0.0
t6696,0.0,0.0,0.0,14677.739482444662,0.0,0.0,0.0,0.0
t6697,0.0,0.0,0.0,14847.290742717429,0.0,0.0,0.0,0.0
t6698,0.0,0.0,0.0,15005.930413407492,0.0,0.0,0.0,0.0
t6699,0.0,0.0,0.0,15085.359434390128,0.0,0.0,0.0,0.0
t6700,0.0,0.0,0.0,15157.63628400103,0.0,0.0,0.0,0.0
t6701,0.0,0.0,0.0,15323.92294489003,0.0,0.0,0.0,0.0
t6702,0.0,0.0,0.0,15489.723600538457,0.0,0.0,0.0,0.0
t6703,0.0,0.0,0.0,15681.866400153845,0.0,0.0,0.0,0.0
t6704,0.0,0.0,0.0,15848.954822651584,0.0,0.0,0.0,0.0
t6705,0.0,0.0,0.0,16019.593747440922,0.0,0.0,0.0,0.0
t6706,0.0,0.0,0.0,16027.873397773425,0.0,0.0,0.0,0.0
t6707,0.0,0.0,0.0,14932.284477682866,0.0,0.0,0.0,0.0
t6708,0.0,0.0,0.0,12347.270692933209,0.0,0.0,0.0,0.0
t6709,0.0,0.0,0.0,9609.432256646032,0.0,0.0,0.0,0.0
t6710,0.0,0.0,0.0,9372.935099506769,0.0,0.0,0.0,0.0
t6711,0.0,0.0,0.0,9709.115628524787,0.0,0.0,0.0,0.0
t6712,0.0,0.0,0.0,9980.635093369163,0.0,0.0,0.0,0.0
t6713,0.0,0.0,0.0,10516.86168444172,0.0,0.0,0.0,0.0
t6714,0.0,0.0,0.0,10838.768256427427,0.0,0.0,0.0,0.0
t6715,0.0,0.0,0.0,13751.349961381879,0.0,0.0,0.0,0.0
t6716,0.0,0.0,0.0,17497.49302018685,0.0,0.0,0.0,0.0
t6717,0.0,0.0,0.0,21079.575926741738,0.0,0.0,0.0,0.0
t6718,0.0,0.0,0.0,22450.017882457745,0.0,0.0,0.0,0.0
t6719,0.0,0.0,0.0,22807.318850531712,0.0,0.0,0.0,0.0
t6720,0.0,0.0,0.0,23049.178204166492,0.0,0.0,0.0,0.0
t6721,0.0,0.0,0.0,23325.113465326922,0.0,0.0,0.0,0.0
t6722,0.0,0.0,0.0,23672.322362990824,0.0,0.0,0.0,0.0
t6723,0.0,0.0,0.0,24096.987275680065,0.0,0.0,0.0,0.0
t6724,0.0,0.0,0.0,24672.0326709116,0.0,0.0,0.0,0.0
t6725,0.0,0.0,0.0,25257.173278037266,0.0,0.0,0.0,0.0
t6726,0.0,0.0,0.0,25724.71736667414,0.0,0.0,0.0,0.0
t6727,0.0,0.0,0.0,26158.558735590395,0.0,0.0,0.0,0.0
t6728,0.0,0.0,0.0,26352.00714635669,0.0,0.0,0.0,0.0
t6729,0.0,0.0,0.0,26505.08163578831,0.0,0.0,0.0,0.0
t6730,0.0,0.0,0.0,26640.45382166613,0.0,0.0,0.0,0.0
t6731,0.0,0.0,0.0,26720.329093594355,0.0,0.0,0.0,0.0
t6732,0.0,0.0,0.0,24864.833796183557,0.0,0.0,0.0,0.0
t6733,0.0,0.0,0.0,22393.884680523686,0.0,0.0,0.0,0.0
t6734,0.0,0.0,0.0,21747.004448708456,0.0,0.0,0.0,0.0
t6735,0.0,0.0,0.0,21895.915941228013,0.0,0.0,0.0,0.0
t6736,0.0,0.0,0.0,22084.539878773965,0.0,0.0,0.0,0.0
t6737,0.0,0.0,0.0,22315.252516292672,0.0,0.0,0.0,0.0
t6738,0.0,0.0,0.0,22613.611282026028,0.0,0.0,0.0,0.0
t6739,0.0,0.0,0.0,23010.387223969232,0.0,0.0,0.0,0.0
t6740,0.0,0.0,0.0,23275.444248972857,0.0,0.0,0.0,0.0
