Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t6375,1.2159166288205994e-13,0.0,0.0,0.0,0.0,2.309777402086625e-14,0.0,65.44367108279206
t6376,1.2190702068194931e-13,0.0,0.0,0.0,0.0,2.3098940572697656e-14,0.0,65.44367108279204
t6377,1.2220261083064443e-13,0.0,0.0,0.0,0.0,2.3101252023182488e-14,0.0,65.44367108279188
t6378,1.2283219779888072e-13,0.0,0.0,0.0,0.0,2.310398580410289e-14,0.0,65.44367108279182
t6379,1.2370817406827256e-13,0.0,0.0,0.0,0.0,2.3106611427642683e-14,0.0,65.44367108279174
t6380,1.243190425868258e-13,0.0,0.0,0.0,0.0,2.3109364880061887e-14,0.0,65.44367108279165
t6381,1.250151132158891e-13,0.0,0.0,0.0,0.0,2.311139957597612e-14,0.0,65.44367108279157
t6382,1.246115437261096e-13,0.0,0.0,0.0,0.0,2.3113226180545196e-14,0.0,65.44367108279148
t6383,1.2370588853122375e-13,0.0,0.0,0.0,0.0,2.3112458602938975e-14,0.0,65.4436710827914
t6384,1.2255152290483611e-13,0.0,0.0,0.0,0.0,2.3113290793063946e-14,0.0,65.44367108279123
t6385,1.1937185791934275e-13,0.0,0.0,0.0,0.0,2.3106009831813834e-14,0.0,65.44367108279124
t6386,1.1772123331871705e-13,0.0,0.0,0.0,0.0,2.3101665148871754e-14,0.0,65.44367108279116
t6387,1.1724247782105488e-13,0.0,0.0,0.0,0.0,2.3099591843168288e-14,0.0,65.44367108279108
t6388,1.1703716533046065e-13,0.0,0.0,0.0,0.0,2.3101037239978486e-14,0.0,65.44367108279101
t6389,1.1679904315154626e-13,0.0,0.0,0.0,0.0,2.310518215878971e-14,0.0,65.44367108279093
t6390,1.166032874369707e-13,0.0,0.0,0.0,0.0,2.3111069736378853e-14,0.0,65.44367108279084
t6391,1.1680258681552091e-13,0.0,0.0,0.0,0.0,2.3120997375897722e-14,0.0,65.44367108279076
t6392,1.1833248794620677e-13,0.0,0.0,0.0,0.0,2.3137864849630984e-14,0.0,65.44367108279071
t6393,1.2245192415026705e-13,0.0,0.0,0.0,0.0,2.3156190319043134e-14,0.0,65.44367108279063
t6394,1.2995811605385882e-13,0.0,0.0,0.0,0.0,2.3176862888608598e-14,0.0,65.44367108279054
t6395,1.385032524659992e-13,0.0,0.0,0.0,0.0,2.318469280042371e-14,0.0,65.44367108279049
t6396,1.458037957691604e-13,0.0,0.0,0.0,0.0,2.3120378302747424e-14,0.0,65.44367108279043
t6397,1.3663462735111613e-13,0.0,0.0,0.0,0.0,2.3119188816839165e-14,0.0,65.44367108279036
t6398,1.27717306290813e-13,0.0,0.0,0.0,0.0,2.310856960721445e-14,0.0,65.44367108279032
t6399,1.245323997082131e-13,0.0,0.0,0.0,0.0,2.3102315334242982e-14,0.0,65.44367108279026
t6400,1.2307591822201702e-13,0.0,0.0,0.0,0.0,2.310091797553973e-14,0.0,65.44367108279022
t6401,1.228053142997387e-13,0.0,0.0,0.0,0.0,2.3099014735811447e-14,0.0,65.44367108279016
t6402,1.2307117165412073e-13,0.0,0.0,0.0,0.0,2.3098360019593957e-14,0.0,65.44367108279012
t6403,1.2305580923007718e-13,0.0,0.0,0.0,0.0,2.309779920177567e-14,0.0,65.44367108279006
t6404,1.230324705555476e-13,0.0,0.0,0.0,0.0,2.3096728820392123e-14,0.0,65.44367108279002
t6405,1.2226758252593787e-13,0.0,0.0,0.0,0.0,2.3095211233891662e-14,0.0,65.44367108278996
t6406,1.2081244458392262e-13,0.0,0.0,0.0,0.0,2.3093136317199023e-14,0.0,65.44367108278993
t6407,1.1861832238675388e-13,0.0,0.0,0.0,0.0,2.3091839278320688e-14,0.0,65.44367108278992
t6408,1.1650453963216542e-13,0.0,0.0,0.0,0.0,2.3098611410105713e-14,0.0,65.44367108278983
t6409,1.1315401002343707e-13,0.0,0.0,0.0,0.0,2.3099653053150674e-14,0.0,65.44367108278975
t6410,1.1242623162355263e-13,0.0,0.0,0.0,0.0,2.310569584820262e-14,0.0,65.44367108278976
t6411,1.1448969337696242e-13,0.0,0.0,0.0,0.0,2.3118041689522062e-14,0.0,65.44367108278982
t6412,1.1866237858655454e-13,0.0,0.0,0.0,0.0,2.31285272387636e-14,0.0,65.44367108278979
t6413,1.2431937972165524e-13,0.0,0.0,0.0,0.0,2.315933608063127e-14,0.0,65.44367108278976
t6414,1.3021406649124423e-13,0.0,0.0,0.0,0.0,2.3187783069921906e-14,0.0,65.44367108279009
t6415,1.3693133590767274e-13,0.0,0.0,0.0,0.0,2.3216785340077677e-14,0.0,65.44367108278952
t6416,1.4268796592355768e-13,0.0,0.0,0.0,0.0,2.3253660841762194e-14,0.0,65.44367108278998
t6417,1.471868404670703e-13,0.0,0.0,0.0,0.0,2.3283937492231983e-14,0.0,65.44367108278965
t6418,1.4377028915197305e-13,0.0,0.0,0.0,0.0,2.32693591485487e-14,0.0,65.44367108278972
t6419,1.532101537748266e-13,0.0,0.0,0.0,0.0,2.325164859854447e-14,0.0,65.44367108278942
t6420,1.5075895309362425e-13,0.0,0.0,0.0,0.0,2.3251343988770142e-14,0.0,65.44367108278938
t6421,1.4118880071888482e-13,0.0,0.0,0.0,0.0,2.3273447184572578e-14,0.0,65.4436710827892
t6422,1.3640160045906204e-13,0.0,0.0,0.0,0.0,2.326260511897484e-14,0.0,65.44367108278931
t6423,1.3226060724620236e-13,0.0,0.0,0.0,0.0,2.3216464075409455e-14,0.0,65.44367108278948
t6424,1.277720381437896e-13,0.0,0.0,0.0,0.0,2.3166876164929205e-14,0.0,65.44367108278949
t6425,1.2385609588862318e-13,0.0,0.0,0.0,0.0,2.313463782361258e-14,0.0,65.4436710827895
t6426,1.2387174990943277e-13,0.0,0.0,0.0,0.0,2.3121451138585876e-14,0.0,65.44367108278942
t6427,1.2463911037788677e-13,0.0,0.0,0.0,0.0,2.3116320176530826e-14,0.0,65.44367108278942
t6428,1.2565212478983836e-13,0.0,0.0,0.0,0.0,2.3119522265315586e-14,0.0,65.44367108278946
t6429,1.2667698848854576e-13,0.0,0.0,0.0,0.0,2.3122906740323292e-14,0.0,65.44367108278969
t6430,1.2659058682246366e-13,0.0,0.0,0.0,0.0,2.3112245126644798e-14,0.0,65.44367108278954
t6431,1.2552648812810005e-13,0.0,0.0,0.0,0.0,2.312562725448482e-14,0.0,65.44367108278941
t6432,1.244797145740497e-13,0.0,0.0,0.0,0.0,2.3129580445703052e-14,0.0,65.4436710827895
t6433,1.2230376479413388e-13,0.0,0.0,0.0,0.0,2.3127850035376203e-14,0.0,65.44367108278935
t6434,1.215354271327096e-13,0.0,0.0,0.0,0.0,2.312802581969943e-14,0.0,65.44367108278897
t6435,1.2184919403236027e-13,0.0,0.0,0.0,0.0,2.3131495139747013e-14,0.0,65.44367108278935
t6436,1.2290618200967406e-13,0.0,0.0,0.0,0.0,2.3138034557585597e-14,0.0,65.44367108278914
t6437,1.2487153476653656e-13,0.0,0.0,0.0,0.0,2.3145326346591154e-14,0.0,65.44367108278915
t6438,1.2649063437305146e-13,0.0,0.0,0.0,0.0,2.3145771704322953e-14,0.0,65.443671082789
t6439,1.2875004247367532e-13,0.0,0.0,0.0,0.0,2.3164373752061302e-14,0.0,65.4436710827894
t6440,1.3195931044400238e-13,0.0,0.0,0.0,0.0,2.3197752099077086e-14,0.0,65.44367108278922
t6441,1.3367811717995083e-13,0.0,0.0,0.0,0.0,2.3224948248117902e-14,0.0,65.44367108278941
t6442,1.3686215105301255e-13,0.0,0.0,0.0,0.0,2.3229153001584803e-14,0.0,65.44367108278941
t6443,1.4134909671921336e-13,0.0,0.0,0.0,0.0,2.320650464952392e-14,0.0,65.44367108278942
t6444,1.4349769557212665e-13,0.0,0.0,0.0,0.0,2.3127737683912007e-14,0.0,65.44367108278944
t6445,1.3181557085311984e-13,0.0,0.0,0.0,0.0,2.3103868886281827e-14,0.0,65.44367108278944
t6446,1.226868021995592e-13,0.0,0.0,0.0,0.0,2.3088287442027762e-14,0.0,65.44367108278948
t6447,1.196888868977241e-13,0.0,0.0,0.0,0.0,2.3076859417142028e-14,0.0,65.44367108278954
t6448,1.1796540165082341e-13,0.0,0.0,0.0,0.0,2.3072465849337937e-14,0.0,65.44367108278956
t6449,1.177588284249056e-13,0.0,0.0,0.0,0.0,2.3069219699449837e-14,0.0,65.44367108278949
t6450,1.1819001222620517e-13,0.0,0.0,0.0,0.0,2.3067903050642726e-14,0.0,65.44367108278963
t6451,1.1889696138486813e-13,0.0,0.0,0.0,0.0,2.3068074748600022e-14,0.0,65.44367108278966
t6452,1.1939171475395826e-13,0.0,0.0,0.0,0.0,2.3069778766320636e-14,0.0,65.44367108278968
t6453,1.201565497784418e-13,0.0,0.0,0.0,0.0,2.3071766690228017e-14,0.0,65.44367108278972
t6454,1.203528595670389e-13,0.0,0.0,0.0,0.0,2.3074036743160163e-14,0.0,65.44367108278978
t6455,1.197721938383959e-13,0.0,0.0,0.0,0.0,2.3077336943113594e-14,0.0,65.44367108278978
t6456,1.1900052650419492e-13,0.0,0.0,0.0,0.0,2.3084719763274477e-14,0.0,65.44367108278983
t6457,1.1630578307993205e-13,0.0,0.0,0.0,0.0,2.3084977340732092e-14,0.0,65.44367108278989
t6458,1.1510225296988563e-13,0.0,0.0,0.0,0.0,2.3083921682717546e-14,0.0,65.44367108278992
t6459,1.143288622778254e-13,0.0,0.0,0.0,0.0,2.3085168561502475e-14,0.0,65.44367108278999
t6460,1.1448636937836038e-13,0.0,0.0,0.0,0.0,2.3085645631487497e-14,0.0,65.44367108279002
t6461,1.14313959665868e-13,0.0,0.0,0.0,0.0,2.3088817458438233e-14,0.0,65.44367108279006
t6462,1.1448266361677709e-13,0.0,0.0,0.0,0.0,2.309093123791782e-14,0.0,65.44367108279012
t6463,1.1409772148005527e-13,0.0,0.0,0.0,0.0,2.3094452122362688e-14,0.0,65.44367108279022
t6464,1.138051648398475e-13,0.0,0.0,0.0,0.0,2.310063260873941e-14,0.0,65.44367108279029
t6465,1.1411166308999137e-13,0.0,0.0,0.0,0.0,2.311093319819555e-14,0.0,65.44367108279033
t6466,1.1479243919671662e-13,0.0,0.0,0.0,0.0,2.3119287738586676e-14,0.0,65.44367108279037
t6467,1.1710812661925676e-13,0.0,0.0,0.0,0.0,2.312514510159772e-14,0.0,65.44367108279049
t6468,1.1919686188276165e-13,0.0,0.0,0.0,0.0,2.3123390846390615e-14,0.0,65.44367108279056
t6469,1.1593098824370086e-13,0.0,0.0,0.0,0.0,2.3097224691129412e-14,0.0,65.4436710827906
t6470,1.195084361297976e-13,0.0,0.0,0.0,0.0,2.3096804978077478e-14,0.0,65.44367108279066
t6471,1.228203899669146e-13,0.0,0.0,0.0,0.0,2.3093414896452505e-14,0.0,65.44367108279073
t6472,1.238605173695498e-13,0.0,0.0,0.0,0.0,2.3096643159710156e-14,0.0,65.4436710827908
t6473,1.233557813601703e-13,0.0,0.0,0.0,0.0,2.3105836902756524e-14,0.0,65.44367108279087
t6474,1.2255609484881756e-13,0.0,0.0,0.0,0.0,2.3099236642869367e-14,0.0,65.44367108279094
t6475,1.2181375486914416e-13,0.0,0.0,0.0,0.0,2.3095192540142962e-14,0.0,65.44367108279104
t6476,1.2164562954536826e-13,0.0,0.0,0.0,0.0,2.3092807241380266e-14,0.0,65.44367108279111
t6477,1.213632365120047e-13,0.0,0.0,0.0,0.0,2.30933049331169e-14,0.0,65.44367108279118
t6478,1.211313402242542e-13,0.0,0.0,0.0,0.0,2.3095325376819038e-14,0.0,65.44367108279128
t6479,1.2068950385357202e-13,0.0,0.0,0.0,0.0,2.309868650551991e-14,0.0,65.44367108279135
t6480,1.2051911687984932e-13,0.0,0.0,0.0,0.0,2.3103345120513354e-14,0.0,65.44367108279143
t6481,1.1735689834198557e-13,0.0,0.0,0.0,0.0,2.3105417004916964e-14,0.0,65.44367108279155
t6482,1.1542738713560851e-13,0.0,0.0,0.0,0.0,2.3105220844721564e-14,0.0,65.44367108279164
t6483,1.145505127333082e-13,0.0,0.0,0.0,0.0,2.310565374600191e-14,0.0,65.44367108279172
t6484,1.1389187003332841e-13,0.0,0.0,0.0,0.0,2.3110173563468378e-14,0.0,65.44367108279182
t6485,1.1390811229185622e-13,0.0,0.0,0.0,0.0,2.3117964467571914e-14,0.0,65.4436710827919
t6486,1.152025200929166e-13,0.0,0.0,0.0,0.0,2.312856378208118e-14,0.0,65.443671082792
t6487,1.1802056927152936e-13,0.0,0.0,0.0,0.0,2.3144676005535488e-14,0.0,65.44367108279214
t6488,1.2226378887946472e-13,0.0,0.0,0.0,0.0,2.3158529757969168e-14,0.0,65.44367108279228
t6489,1.2779344352061164e-13,0.0,0.0,0.0,0.0,2.3181132971330094e-14,0.0,65.44367108279233
t6490,1.3441451381534057e-13,0.0,0.0,0.0,0.0,2.320034333774956e-14,0.0,65.44367108279242
t6491,1.4166535430704451e-13,0.0,0.0,0.0,0.0,2.3194683005612597e-14,0.0,65.44367108279268
t6492,1.4686229802790666e-13,0.0,0.0,0.0,0.0,2.3151659755246815e-14,0.0,65.44367108279269
t6493,1.3989153070870965e-13,0.0,0.0,0.0,0.0,2.3151909846154432e-14,0.0,65.44367108279279
t6494,1.3343264707784846e-13,0.0,0.0,0.0,0.0,2.3153761977753087e-14,0.0,65.44367108279292
t6495,1.3230183565540824e-13,0.0,0.0,0.0,0.0,2.3141659944345517e-14,0.0,65.443671082793
t6496,1.3195929361795965e-13,0.0,0.0,0.0,0.0,2.3138459025905002e-14,0.0,65.44367108279319
t6497,1.3146714359833859e-13,0.0,0.0,0.0,0.0,2.3136819218809683e-14,0.0,65.44367108279322
t6498,1.3045163107715565e-13,0.0,0.0,0.0,0.0,2.3134468731778276e-14,0.0,65.44367108279343
t6499,1.2874652261604916e-13,0.0,0.0,0.0,0.0,2.314070740876982e-14,0.0,65.44367108279334
t6500,1.2655793194116316e-13,0.0,0.0,0.0,0.0,2.3129372922159224e-14,0.0,65.44367108279361
t6501,1.2434439196467299e-13,0.0,0.0,0.0,0.0,2.311632402932163e-14,0.0,65.44367108279384
t6502,1.2187215742223206e-13,0.0,0.0,0.0,0.0,2.31073473071353e-14,0.0,65.44367108279401
t6503,1.1893301644408551e-13,0.0,0.0,0.0,0.0,2.3109805093635006e-14,0.0,65.44367108279393
t6504,1.1732938929368332e-13,0.0,0.0,0.0,0.0,2.3110442940964393e-14,0.0,65.44367108279411
t6505,1.145208767906779e-13,0.0,0.0,0.0,0.0,2.3111867239864215e-14,0.0,65.44367108279434
t6506,1.1449780872018195e-13,0.0,0.0,0.0,0.0,2.3113288780730618e-14,0.0,65.44367108279398
t6507,1.1705241051641238e-13,0.0,0.0,0.0,0.0,2.3108111378203352e-14,0.0,65.44367108279393
t6508,1.1940120835933092e-13,0.0,0.0,0.0,0.0,2.311701696486033e-14,0.0,65.44367108279464
t6509,1.209133528138819e-13,0.0,0.0,0.0,0.0,2.3129601346670126e-14,0.0,65.44367108279482
t6510,1.2193161592953302e-13,0.0,0.0,0.0,0.0,2.3144583606372063e-14,0.0,65.44367108279512
t6511,1.2316131544394792e-13,0.0,0.0,0.0,0.0,2.316338031685041e-14,0.0,65.44367108279526
t6512,1.2568822145661536e-13,0.0,0.0,0.0,0.0,2.3191112808860134e-14,0.0,65.44367108279505
t6513,1.309157801934664e-13,0.0,0.0,0.0,0.0,2.3225279617976686e-14,0.0,65.44367108279548
t6514,1.3701414594487227e-13,0.0,0.0,0.0,0.0,2.3247694780698152e-14,0.0,65.44367108279577
t6515,1.4128987949509456e-13,0.0,0.0,0.0,0.0,2.3233878212976606e-14,0.0,65.44367108279602
t6516,1.3213074323558937e-13,0.0,0.0,0.0,0.0,2.3191972843651976e-14,0.0,65.44367108279597
t6517,1.2810338043574485e-13,0.0,0.0,0.0,0.0,2.317307595876448e-14,0.0,65.44367108279589
t6518,1.270769665400044e-13,0.0,0.0,0.0,0.0,2.3155222123713826e-14,0.0,65.44367108279704
t6519,1.2644060752438135e-13,0.0,0.0,0.0,0.0,2.3146405257457282e-14,0.0,65.4436710827963
t6520,1.260372787463961e-13,0.0,0.0,0.0,0.0,2.31422922833855e-14,0.0,65.44367108279657
t6521,1.2613970256764126e-13,0.0,0.0,0.0,0.0,2.3132877202252227e-14,0.0,65.44367108279678
t6522,1.2524922827417196e-13,0.0,0.0,0.0,0.0,2.312551344050391e-14,0.0,65.44367108279694
t6523,1.2445497107306908e-13,0.0,0.0,0.0,0.0,2.311973163446092e-14,0.0,65.44367108279708
t6524,1.2395798823175864e-13,0.0,0.0,0.0,0.0,2.3118527666022464e-14,0.0,65.44367108279731
t6525,1.2442557993233095e-13,0.0,0.0,0.0,0.0,2.3119986942409584e-14,0.0,65.44367108279741
t6526,1.255223959518595e-13,0.0,0.0,0.0,0.0,2.313166489664099e-14,0.0,65.44367108279762
t6527,1.2662491865420612e-13,0.0,0.0,0.0,0.0,2.3116816916945132e-14,0.0,65.4436710827978
t6528,1.2806332557016298e-13,0.0,0.0,0.0,0.0,2.311551562834562e-14,0.0,65.44367108279796
t6529,1.2741747669891915e-13,0.0,0.0,0.0,0.0,2.313424885551015e-14,0.0,65.44367108279832
t6530,1.2658187303586198e-13,0.0,0.0,0.0,0.0,2.3135423601344238e-14,0.0,65.44367108279825
t6531,1.2540296130348884e-13,0.0,0.0,0.0,0.0,2.311894512657435e-14,0.0,65.44367108279866
t6532,1.2422907148112323e-13,0.0,0.0,0.0,0.0,2.3115890878610786e-14,0.0,65.44367108279872
t6533,1.2285018893786097e-13,0.0,0.0,0.0,0.0,2.3125986986318244e-14,0.0,65.44367108279897
t6534,1.2076447838757415e-13,0.0,0.0,0.0,0.0,2.3128304190277214e-14,0.0,65.44367108279916
t6535,1.1922497124170288e-13,0.0,0.0,0.0,0.0,2.3134548438465893e-14,0.0,65.4436710827994
t6536,1.1958320030470015e-13,0.0,0.0,0.0,0.0,2.3160334864220752e-14,0.0,65.44367108279958
t6537,1.239440941022999e-13,0.0,0.0,0.0,0.0,2.3176099908120023e-14,0.0,65.44367108279978
t6538,1.3120016877344579e-13,0.0,0.0,0.0,0.0,2.3178645454834725e-14,0.0,65.4436710828
t6539,1.394027402871919e-13,0.0,0.0,0.0,0.0,2.317468061428006e-14,0.0,65.44367108280017
t6540,1.4563551032198458e-13,0.0,0.0,0.0,0.0,2.312512035581761e-14,0.0,65.4436710828004
t6541,1.380369459097776e-13,0.0,0.0,0.0,0.0,2.311899836699465e-14,0.0,65.4436710828006
t6542,1.3040732419274818e-13,0.0,0.0,0.0,0.0,2.3115299402548324e-14,0.0,65.4436710828008
t6543,1.2733154825348216e-13,0.0,0.0,0.0,0.0,2.311141920178935e-14,0.0,65.44367108280105
t6544,1.253762687465189e-13,0.0,0.0,0.0,0.0,2.3105649530757364e-14,0.0,65.44367108280119
t6545,1.2355178510701095e-13,0.0,0.0,0.0,0.0,2.3099809329223715e-14,0.0,65.44367108280149
t6546,1.2145820899856542e-13,0.0,0.0,0.0,0.0,2.3102959265627946e-14,0.0,65.44367108280173
t6547,1.1965943040158794e-13,0.0,0.0,0.0,0.0,2.309877367813617e-14,0.0,65.44367108280203
t6548,1.1895113541443318e-13,0.0,0.0,0.0,0.0,2.3094610168233886e-14,0.0,65.44367108280247
t6549,1.1913235755880901e-13,0.0,0.0,0.0,0.0,2.3094013460480233e-14,0.0,65.4436710828026
t6550,1.190529530865918e-13,0.0,0.0,0.0,0.0,2.30949060841558e-14,0.0,65.44367108280296
t6551,1.183999643376871e-13,0.0,0.0,0.0,0.0,2.3097614867413135e-14,0.0,65.44367108280322
t6552,1.180484511139649e-13,0.0,0.0,0.0,0.0,2.3101328627351503e-14,0.0,65.44367108280349
t6553,1.1470176409625796e-13,0.0,0.0,0.0,0.0,2.310394659605528e-14,0.0,65.44367108280362
t6554,1.1280780175119199e-13,0.0,0.0,0.0,0.0,2.310189693637268e-14,0.0,65.44367108280396
t6555,1.1157097137722019e-13,0.0,0.0,0.0,0.0,2.310075829688832e-14,0.0,65.44367108280413
t6556,1.1068147972786725e-13,0.0,0.0,0.0,0.0,2.310138724420668e-14,0.0,65.4436710828044
t6557,1.105843229796378e-13,0.0,0.0,0.0,0.0,2.310304933048445e-14,0.0,65.44367108280468
t6558,1.1031592089748219e-13,0.0,0.0,0.0,0.0,2.311171986938567e-14,0.0,65.44367108280494
t6559,1.1179840859057224e-13,0.0,0.0,0.0,0.0,2.3141266618439133e-14,0.0,65.44367108280528
t6560,1.1629953370756627e-13,0.0,0.0,0.0,0.0,2.3229182479691045e-14,0.0,65.44367108280554
t6561,1.2120148399139992e-13,0.0,0.0,0.0,0.0,2.3265136610443366e-14,0.0,65.44367108280582
t6562,1.3271347844975728e-13,0.0,0.0,0.0,0.0,2.3261291830094596e-14,0.0,65.44367108280638
t6563,1.4689248032886331e-13,0.0,0.0,0.0,0.0,2.3367649405455036e-14,0.0,65.44367108280642
t6564,1.6795852056105276e-13,0.0,0.0,0.0,0.0,2.3542923022698448e-14,0.0,65.4436710828062
t6565,1.5651254454373004e-13,0.0,0.0,0.0,0.0,2.3404603534282154e-14,0.0,65.44367108280682
t6566,1.4149207530497925e-13,0.0,0.0,0.0,0.0,2.3228279468698166e-14,0.0,65.44367108280723
t6567,1.343612316429681e-13,0.0,0.0,0.0,0.0,2.3196504580616586e-14,0.0,65.44367108280761
t6568,1.2605213472994972e-13,0.0,0.0,0.0,0.0,2.3173459396847856e-14,0.0,65.44367108280774
t6569,1.2069711357769197e-13,0.0,0.0,0.0,0.0,2.3147968793834308e-14,0.0,65.44367108280808
t6570,1.2245877124196052e-13,0.0,0.0,0.0,0.0,2.3136224294534978e-14,0.0,65.44367108280849
t6571,1.2413912603926784e-13,0.0,0.0,0.0,0.0,2.3129660965874334e-14,0.0,65.44367108280868
t6572,1.2483288493370975e-13,0.0,0.0,0.0,0.0,2.312991313446901e-14,0.0,65.44367108280909
t6573,1.2580935247145075e-13,0.0,0.0,0.0,0.0,2.313282592214981e-14,0.0,65.44367108280943
t6574,1.2723584481427165e-13,0.0,0.0,0.0,0.0,2.3135813299268766e-14,0.0,65.44367108281118
t6575,1.275295653387406e-13,0.0,0.0,0.0,0.0,2.3125179292704443e-14,0.0,65.44367108280481
t6576,1.2778527731417257e-13,0.0,0.0,0.0,0.0,2.31216117814003e-14,0.0,65.44367108284021
t6577,1.2633218677215374e-13,0.0,0.0,0.0,0.0,2.3136430492079204e-14,0.0,65.44367108282509
t6578,1.238876739698286e-13,0.0,0.0,0.0,0.0,2.3140310102951773e-14,0.0,65.44367108280996
t6579,1.2255256934291784e-13,0.0,0.0,0.0,0.0,2.313848848132194e-14,0.0,65.4436710828118
t6580,1.2195463213511955e-13,0.0,0.0,0.0,0.0,2.313519128125532e-14,0.0,65.44367108281197
t6581,1.2203416106599155e-13,0.0,0.0,0.0,0.0,2.3136740992400546e-14,0.0,65.44367108281233
t6582,1.2253654564978045e-13,0.0,0.0,0.0,0.0,2.314102378554056e-14,0.0,65.44367108281291
t6583,1.237504733797499e-13,0.0,0.0,0.0,0.0,2.314666623441719e-14,0.0,65.44367108281315
t6584,1.2553195795081288e-13,0.0,0.0,0.0,0.0,2.3151369022325528e-14,0.0,65.4436710828136
t6585,1.2746108242203896e-13,0.0,0.0,0.0,0.0,2.314401711086037e-14,0.0,65.44367108281412
t6586,1.2907841647407897e-13,0.0,0.0,0.0,0.0,2.3146329163106174e-14,0.0,65.44367108281448
t6587,1.303303405119497e-13,0.0,0.0,0.0,0.0,2.3143536615833856e-14,0.0,65.44367108281484
t6588,1.3069056683297364e-13,0.0,0.0,0.0,0.0,2.314735025139792e-14,0.0,65.4436710828152
t6589,1.301653484748314e-13,0.0,0.0,0.0,0.0,2.315936790140348e-14,0.0,65.44367108281486
t6590,1.2935831338380654e-13,0.0,0.0,0.0,0.0,2.3157964129148887e-14,0.0,65.44367108281604
t6591,1.2880578636853458e-13,0.0,0.0,0.0,0.0,2.317143592223963e-14,0.0,65.44367108281645
t6592,1.270904165932086e-13,0.0,0.0,0.0,0.0,2.31637915625714e-14,0.0,65.44367108281696
t6593,1.2596328022570127e-13,0.0,0.0,0.0,0.0,2.3153213660986152e-14,0.0,65.44367108281737
t6594,1.2507577947354996e-13,0.0,0.0,0.0,0.0,2.314469433328908e-14,0.0,65.44367108281783
t6595,1.2359900924876967e-13,0.0,0.0,0.0,0.0,2.3137743326843752e-14,0.0,65.44367108281831
t6596,1.2296464701470433e-13,0.0,0.0,0.0,0.0,2.3128341940864898e-14,0.0,65.4436710828188
t6597,1.2284509699742447e-13,0.0,0.0,0.0,0.0,2.312630723943505e-14,0.0,65.44367108281921
t6598,1.2271624556385417e-13,0.0,0.0,0.0,0.0,2.3126890116515604e-14,0.0,65.44367108281978
t6599,1.2241565868039347e-13,0.0,0.0,0.0,0.0,2.3128999470116856e-14,0.0,65.44367108282027
t6600,1.2271270469930427e-13,0.0,0.0,0.0,0.0,2.313167846527232e-14,0.0,65.44367108282069
t6601,1.2033701809616822e-13,0.0,0.0,0.0,0.0,2.313668653475166e-14,0.0,65.44367108282127
t6602,1.1894857590336524e-13,0.0,0.0,0.0,0.0,2.3136191587939573e-14,0.0,65.44367108282174
t6603,1.1703334393940625e-13,0.0,0.0,0.0,0.0,2.313307246626529e-14,0.0,65.44367108282226
t6604,1.1642626258499604e-13,0.0,0.0,0.0,0.0,2.3138986011412617e-14,0.0,65.44367108282269
t6605,1.1879410268838272e-13,0.0,0.0,0.0,0.0,2.3160810675107635e-14,0.0,65.44367108282327
t6606,1.2296638580582805e-13,0.0,0.0,0.0,0.0,2.3195292653068895e-14,0.0,65.4436710828237
t6607,1.2893975575809543e-13,0.0,0.0,0.0,0.0,2.3258729248949042e-14,0.0,65.44367108282424
t6608,1.3783165615106304e-13,0.0,0.0,0.0,0.0,2.3458570398133303e-14,0.0,65.44367108282478
t6609,1.4595748464610943e-13,0.0,0.0,0.0,0.0,2.3705654408218776e-14,0.0,65.44367108282506
t6610,1.515092422196987e-13,0.0,0.0,0.0,0.0,2.4095697332438864e-14,0.0,65.44367108282549
t6611,1.610318548675593e-13,0.0,0.0,0.0,0.0,2.5097335916149098e-14,0.0,65.44367108282697
t6612,1.8900717177930868e-13,0.0,0.0,0.0,0.0,2.565785715529131e-14,0.0,65.44367108282668
t6613,1.6819836777741664e-13,0.0,0.0,0.0,0.0,2.5014755858139977e-14,0.0,65.44367108282688
t6614,1.5240828031804348e-13,0.0,0.0,0.0,0.0,2.363079652661936e-14,0.0,65.44367108282704
t6615,1.430352282688908e-13,0.0,0.0,0.0,0.0,2.3368359034652026e-14,0.0,65.44367108282887
t6616,1.3686645986364208e-13,0.0,0.0,0.0,0.0,2.3295299727249537e-14,0.0,65.44367108282901
t6617,1.3505284232773618e-13,0.0,0.0,0.0,0.0,2.327051064713083e-14,0.0,65.44367108283006
t6618,1.3261954377686058e-13,0.0,0.0,0.0,0.0,2.3251505882065164e-14,0.0,65.44367108283075
t6619,1.305224130906194e-13,0.0,0.0,0.0,0.0,2.3210401735934328e-14,0.0,65.44367108283147
t6620,1.3181667434297286e-13,0.0,0.0,0.0,0.0,2.318889630180412e-14,0.0,65.44367108283213
t6621,1.332490072075077e-13,0.0,0.0,0.0,0.0,2.3180577646708396e-14,0.0,65.44367108283282
t6622,1.3369967849940812e-13,0.0,0.0,0.0,0.0,2.3179834790060403e-14,0.0,65.44367108283349
t6623,1.337978963511404e-13,0.0,0.0,0.0,0.0,2.3174044445083648e-14,0.0,65.44367108283465
t6624,1.3310334538660715e-13,0.0,0.0,0.0,0.0,2.3159562003483044e-14,0.0,65.44367108283632
t6625,1.3127314986406804e-13,0.0,0.0,0.0,0.0,2.3157179631282124e-14,0.0,65.44367108283356
