Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
7375,0.521664546,1,0.0,0.0830509199999999,1,0.0234557521551554,1,1,0.440731141,1,1,0.0234557521551554,0.0,0.0
7376,0.521664546,1,0.1052307703624595,0.0867834,1,0.0172480444003443,1,1,0.440731141,1,1,0.0172480444003443,0.0616351654980119,0.055997802800023
7377,0.521664546,1,0.1372418786378875,0.0633406176711661,1,0.0420775630661817,1,1,0.440731141,1,1,0.0420775630661817,0.0803845289164769,0.0730322854180186
7378,0.521664546,1,0.6142112126389072,0.0236196257014782,1,0.0370183695914441,1,1,0.440731141,1,1,0.0370183695914441,0.3597522816885027,0.326848109582847
7379,0.521664546,1,0.709762009634828,0.0183837480449273,1,0.0372512602931493,1,1,0.440731141,1,1,0.0372512602931493,0.4157177485003992,0.3776947836985334
7380,0.521664546,1,0.6636731998796312,0.04155138,1,0.048180511274941,1,1,0.440731141,1,1,0.048180511274941,0.3887228742152125,0.3531689527930894
7381,0.521664546,1,0.5925136175400227,0.1249350428445539,1,0.0523723130132922,1,1,0.440731141,1,1,0.0523723130132922,0.3470436902734418,0.3153018893337977
7382,0.521664546,1,0.1836921641289792,0.1277448846378231,1,0.0778274142428815,1,1,0.440731141,1,1,0.0778274142428815,0.1075911247041163,0.0977504730543496
7383,0.521664546,1,0.1957527805034596,0.2349466749849378,1,0.1331727340742865,1,1,0.440731141,1,1,0.1331727340742865,0.1146552000091691,0.1041684439107695
7384,0.521664546,1,0.1521826322473228,0.1671077896114016,1,0.192413269278011,1,1,0.440731141,1,1,0.192413269278011,0.0891355417448604,0.080982900731611
7385,0.521664546,1,0.0,0.1323007500659906,1,0.3112117090263098,1,1,0.440731141,1,1,0.3112117090263098,0.0,0.0
7386,0.521664546,1,0.0,0.2567612753209399,1,0.3522795763883148,1,1,0.440731141,1,1,0.3522795763883148,0.0,0.0
7387,0.521664546,1,0.0,0.2101684169540582,1,0.4415812282453344,1,1,0.440731141,1,1,0.4415812282453344,0.0,0.0
7388,0.521664546,1,0.0,0.2547619050875156,1,0.4186849290702523,1,1,0.440731141,1,1,0.4186849290702523,0.0,0.0
7389,0.521664546,1,0.0,0.1943240809431135,1,0.3675421466845228,1,1,0.440731141,1,1,0.3675421466845228,0.0,0.0
7390,0.521664546,1,0.0,0.1202439491686406,1,0.5181061891411839,1,1,0.440731141,1,1,0.5181061891411839,0.0,0.0
7391,0.521664546,1,0.0,0.1248658063761403,1,0.4656224487028943,1,1,0.440731141,1,1,0.4656224487028943,0.0,0.0
7392,0.521664546,1,0.0,0.1816493445321372,1,0.4055989889714625,1,1,0.440731141,1,1,0.4055989889714625,0.0,0.0
7393,0.521664546,1,0.0,0.2222231456361908,1,0.3612930043689316,1,1,0.440731141,1,1,0.3612930043689316,0.0,0.0
7394,0.521664546,1,0.0,0.3192954722402177,1,0.6658641734937194,1,1,0.440731141,1,1,0.6658641734937194,0.0,0.0
7395,0.521664546,1,0.0,0.3246004884019151,1,0.7445388700149402,1,1,0.440731141,1,1,0.7445388700149402,0.0,0.0
7396,0.521664546,1,0.0,0.4472550139991197,1,0.7076598750625158,1,1,0.440731141,1,1,0.7076598750625158,0.0,0.0
7397,0.521664546,1,0.0,0.4755079487123438,1,0.7176107238455973,1,1,0.440731141,1,1,0.7176107238455973,0.0,0.0
7398,0.521664546,1,0.0,0.4240439305532574,1,0.7265859992185728,1,1,0.440731141,1,1,0.7265859992185728,0.0,0.0
7399,0.521664546,1,0.0,0.459306883672966,1,0.7174344758811155,1,1,0.440731141,1,1,0.7174344758811155,0.0,0.0
7400,0.521664546,1,0.2041980089428185,0.4431089296065487,1,0.7499294158566372,1,1,0.440731141,1,1,0.7499294158566372,0.1196016909522222,0.1086625119017141
7401,0.521664546,1,0.4181071235552612,0.4718239672630256,1,0.7378673245575967,1,1,0.440731141,1,1,0.7378673245575967,0.2448913152252244,0.2224927193204782
7402,0.521664546,1,0.6625618980621689,0.4323108853192873,1,0.6157205956222913,1,1,0.440731141,1,1,0.6157205956222913,0.3880719688649846,0.352577581468797
7403,0.521664546,1,0.8256,0.2220901876545776,1,0.3963727934746769,1,1,0.440731141,1,1,0.3963727934746769,0.4835657142857142,0.4393371428571427
7404,0.521664546,1,0.3978076974961151,0.242460365884662,1,0.1952714754277626,1,1,0.440731141,1,1,0.1952714754277626,0.2330016513905816,0.211690524739004
7405,0.521664546,1,0.6289622294825603,0.0903650764577573,1,0.1080991179476258,1,1,0.440731141,1,1,0.1080991179476258,0.3683921629826424,0.3346977578317909
7406,0.521664546,1,0.2494830668758016,0.071023643153268,1,0.0478154396783076,1,1,0.440731141,1,1,0.0478154396783076,0.1461257963129694,0.1327606320160515
7407,0.521664546,1,0.1435777927533446,0.10773648,1,0.0290768578448697,1,1,0.440731141,1,1,0.0290768578448697,0.0840955643269589,0.0764038968580297
7408,0.521664546,1,0.0549269248786996,0.03202578,1,0.0239775499926431,1,1,0.440731141,1,1,0.0239775499926431,0.0321714845718097,0.0292289707390222
7409,0.521664546,1,0.0,0.05461911,1,0.0333650725873501,1,1,0.440731141,1,1,0.0333650725873501,0.0,0.0
7410,0.521664546,1,0.0,0.0244458,1,0.0407805289511137,1,1,0.440731141,1,1,0.0407805289511137,0.0,0.0
7411,0.521664546,1,0.0,0.0170262,1,0.0950373965831968,1,1,0.440731141,1,1,0.0950373965831968,0.0,0.0
7412,0.521664546,1,0.0,0.0336203959485371,1,0.1766157655949949,1,1,0.440731141,1,1,0.1766157655949949,0.0,0.0
7413,0.521664546,1,0.0,0.0304325880883167,1,0.2242469179867707,1,1,0.440731141,1,1,0.2242469179867707,0.0,0.0
7414,0.521664546,1,0.0,0.0504837289163461,1,0.2253471645427308,1,1,0.440731141,1,1,0.2253471645427308,0.0,0.0
7415,0.521664546,1,0.0,0.0634946483049611,1,0.3414811193502014,1,1,0.440731141,1,1,0.3414811193502014,0.0,0.0
7416,0.521664546,1,0.0,0.108865086759053,1,0.6218697748699848,1,1,0.440731141,1,1,0.6218697748699848,0.0,0.0
7417,0.521664546,1,0.0,0.1700169082138905,1,0.7509382376199986,1,1,0.440731141,1,1,0.7509382376199986,0.0,0.0
7418,0.521664546,1,0.0,0.2351046523572381,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7419,0.521664546,1,0.0,0.3218668747829086,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7420,0.521664546,1,0.0,0.4926712202274058,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7421,0.521664546,1,0.0,0.6375643164129439,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7422,0.521664546,1,0.0,0.7255904874150547,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7423,0.521664546,1,0.0,0.7513470350855795,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7424,0.521664546,1,0.0407535465532963,0.7759734145449828,1,0.81,1,1,0.440731141,1,1,0.81,0.0238699344097878,0.0216867087015755
7425,0.521664546,1,0.0577419192883979,0.7825559594475078,1,0.81,1,1,0.440731141,1,1,0.81,0.0338202670117759,0.0307269499070403
7426,0.521664546,1,0.0937355662512627,0.7853653987520945,1,0.81,1,1,0.440731141,1,1,0.81,0.0549022602328824,0.0498807120408505
7427,0.521664546,1,0.0804057709371784,0.7308349390329414,1,0.81,1,1,0.440731141,1,1,0.81,0.0470948086917759,0.0427873566772842
7428,0.521664546,1,0.0870754514594637,0.6311414064080845,1,0.81,1,1,0.440731141,1,1,0.81,0.0510013358548287,0.0463365795266431
7429,0.521664546,1,0.1192131149333998,0.6430098136435876,1,0.7905846003692931,1,1,0.440731141,1,1,0.7905846003692931,0.0698248244609913,0.0634384075895591
7430,0.521664546,1,0.0848219894397456,0.6527832557638553,1,0.7087270525864033,1,1,0.440731141,1,1,0.7087270525864033,0.0496814509575652,0.0451374158090074
7431,0.521664546,1,0.4665324858233926,0.7021697262412304,1,0.802522982409841,1,1,0.440731141,1,1,0.802522982409841,0.2732547416965584,0.2482619299560195
7432,0.521664546,1,0.1859145384313251,0.7023039283554549,1,0.81,1,1,0.440731141,1,1,0.81,0.1088928010812047,0.0989330936652408
7433,0.521664546,1,0.0,0.7648185307694269,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7434,0.521664546,1,0.0,0.7934483632560372,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7435,0.521664546,1,0.0,0.806791181814964,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7436,0.521664546,1,0.0,0.797122780848935,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7437,0.521664546,1,0.0,0.808529087017428,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7438,0.521664546,1,0.0,0.8082665956882014,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7439,0.521664546,1,0.0,0.7906368752355365,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7440,0.521664546,1,0.0,0.7636466430187157,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7441,0.521664546,1,0.0,0.7143498642554781,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7442,0.521664546,1,0.0,0.6964989406023879,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7443,0.521664546,1,0.0,0.6588757761324364,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7444,0.521664546,1,0.0,0.7051443754349142,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7445,0.521664546,1,0.0,0.6745191381654754,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7446,0.521664546,1,0.0,0.5648074810858683,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7447,0.521664546,1,0.0,0.5145229398273927,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7448,0.521664546,1,0.2003702120727852,0.5021368249301033,1,0.8077477675108196,1,1,0.440731141,1,1,0.8077477675108196,0.1173596956426313,0.1066255771387321
7449,0.521664546,1,0.1636105380315208,0.538278704427136,1,0.81,1,1,0.440731141,1,1,0.81,0.0958290294184621,0.0870641791667735
7450,0.521664546,1,0.6160808502561224,0.5847490089353153,1,0.81,1,1,0.440731141,1,1,0.81,0.3608473551500145,0.3278430238862936
7451,0.521664546,1,0.8256,0.6916891577219251,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7452,0.521664546,1,0.8256,0.71747996699508,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7453,0.521664546,1,0.8256,0.7837523513664988,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7454,0.521664546,1,0.8256,0.7657776162472183,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7455,0.521664546,1,0.6112272166270648,0.7544731397442277,1,0.81,1,1,0.440731141,1,1,0.81,0.3580045125958522,0.3252601974194022
7456,0.521664546,1,0.3073757024730402,0.7617940264317709,1,0.8086292299218161,1,1,0.440731141,1,1,0.8086292299218161,0.1800343400199235,0.1635677845302963
7457,0.521664546,1,0.0,0.7195657671421201,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7458,0.521664546,1,0.0,0.5616306728050129,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7459,0.521664546,1,0.0,0.3031732758188811,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7460,0.521664546,1,0.0,0.3185623590438811,1,0.7867321245254781,1,1,0.440731141,1,1,0.7867321245254781,0.0,0.0
7461,0.521664546,1,0.0,0.3565418565614517,1,0.7303037715339575,1,1,0.440731141,1,1,0.7303037715339575,0.0,0.0
7462,0.521664546,1,0.0,0.3933403062205532,1,0.5775123990596309,1,1,0.440731141,1,1,0.5775123990596309,0.0,0.0
7463,0.521664546,1,0.0,0.3540176329493212,1,0.5456694854385071,1,1,0.440731141,1,1,0.5456694854385071,0.0,0.0
7464,0.521664546,1,0.0,0.2393792997498394,1,0.5449142789117578,1,1,0.440731141,1,1,0.5449142789117578,0.0,0.0
7465,0.521664546,1,0.0,0.2529613807769442,1,0.4664564456322405,1,1,0.440731141,1,1,0.4664564456322405,0.0,0.0
7466,0.521664546,1,0.0,0.1768796196601993,1,0.3921191430230292,1,1,0.440731141,1,1,0.3921191430230292,0.0,0.0
7467,0.521664546,1,0.0,0.2791908440520551,1,0.3453111279153439,1,1,0.440731141,1,1,0.3453111279153439,0.0,0.0
7468,0.521664546,1,0.0,0.1517717062721504,1,0.2938188152769432,1,1,0.440731141,1,1,0.2938188152769432,0.0,0.0
7469,0.521664546,1,0.0,0.2111302126708487,1,0.2579064167569954,1,1,0.440731141,1,1,0.2579064167569954,0.0,0.0
7470,0.521664546,1,0.0,0.2990794085196139,1,0.5201246172159785,1,1,0.440731141,1,1,0.5201246172159785,0.0,0.0
7471,0.521664546,1,0.0,0.4770121012907402,1,0.6568751031832352,1,1,0.440731141,1,1,0.6568751031832352,0.0,0.0
7472,0.521664546,1,0.1881156863500461,0.51899772960941,1,0.81,1,1,0.440731141,1,1,0.81,0.1101820448621698,0.100104418807703
7473,0.521664546,1,0.3903142163345287,0.5599223431308646,1,0.81,1,1,0.440731141,1,1,0.81,0.2286126124245096,0.2077029222637313
7474,0.521664546,1,0.5460696710012136,0.66046542535326,1,0.81,1,1,0.440731141,1,1,0.81,0.3198408073007108,0.2905870749256458
7475,0.521664546,1,0.8147551177068283,0.7071557132670204,1,0.81,1,1,0.440731141,1,1,0.81,0.4772137117997136,0.4335661162082764
7476,0.521664546,1,0.8256,0.7436970761120799,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7477,0.521664546,1,0.8256,0.7619932460498389,1,0.81,1,1,0.440731141,1,1,0.81,0.4835657142857142,0.4393371428571427
7478,0.521664546,1,0.7470267871522397,0.7912256634786325,1,0.81,1,1,0.440731141,1,1,0.81,0.4375442610463118,0.3975249688774417
7479,0.521664546,1,0.5228408943465723,0.7999266452932758,1,0.81,1,1,0.440731141,1,1,0.81,0.3062353809744209,0.2782260473487116
7480,0.521664546,1,0.2466916744073574,0.7783981389998873,1,0.81,1,1,0.440731141,1,1,0.81,0.1444908378671664,0.1312752124524865
7481,0.521664546,1,0.0,0.7523221373576545,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7482,0.521664546,1,0.0,0.7775248562066903,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7483,0.521664546,1,0.0,0.7848082481330259,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7484,0.521664546,1,0.0,0.7752787754171353,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7485,0.521664546,1,0.0,0.7755450676285911,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7486,0.521664546,1,0.0,0.7502730896584295,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7487,0.521664546,1,0.0,0.7485520987467296,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7488,0.521664546,1,0.0,0.7610663203132964,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7489,0.521664546,1,0.0,0.7157095988184798,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7490,0.521664546,1,0.0,0.6689877539225286,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7491,0.521664546,1,0.0,0.6631479723941711,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7492,0.521664546,1,0.0,0.6210229865033547,1,0.7753204145744557,1,1,0.440731141,1,1,0.7753204145744557,0.0,0.0
7493,0.521664546,1,0.0,0.5208155816090992,1,0.808323037715891,1,1,0.440731141,1,1,0.808323037715891,0.0,0.0
7494,0.521664546,1,0.0,0.5466011245129527,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7495,0.521664546,1,0.0,0.5848574878338642,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7496,0.521664546,1,0.0471938244294434,0.5178434284418758,1,0.81,1,1,0.440731141,1,1,0.81,0.0276420971658168,0.0251138565713823
7497,0.521664546,1,0.2096548128773016,0.4919535784681461,1,0.81,1,1,0.440731141,1,1,0.81,0.1227978189709909,0.1115663111382783
7498,0.521664546,1,0.5815715335851033,0.4854701150721915,1,0.8063188705498356,1,1,0.440731141,1,1,0.8063188705498356,0.3406347553855604,0.3094791375149299
7499,0.521664546,1,0.6740016105732052,0.4707193748482765,1,0.6303795466539995,1,1,0.440731141,1,1,0.6303795466539995,0.3947723719071629,0.3586651427693126
7500,0.521664546,1,0.7460930011211191,0.5923991931571165,1,0.6534089113796744,1,1,0.440731141,1,1,0.6534089113796744,0.436997329228084,0.3970280613108811
7501,0.521664546,1,0.7219403854923085,0.5590711800752595,1,0.5223560016403235,1,1,0.440731141,1,1,0.5223560016403235,0.4228507972169235,0.3841754194226927
7502,0.521664546,1,0.6022631875735036,0.5307032203668547,1,0.481960757776078,1,1,0.440731141,1,1,0.481960757776078,0.3527541527216234,0.3204900533873286
7503,0.521664546,1,0.4076023319733457,0.5675026155878128,1,0.7290107062389625,1,1,0.440731141,1,1,0.7290107062389625,0.2387385087272453,0.2169026695143875
7504,0.521664546,1,0.174744297756612,0.4619592820055477,1,0.7774200182122395,1,1,0.440731141,1,1,0.7774200182122395,0.1023502315431584,0.0929889298776256
7505,0.521664546,1,0.0,0.5046481613999474,1,0.6096282157733669,1,1,0.440731141,1,1,0.6096282157733669,0.0,0.0
7506,0.521664546,1,0.0,0.5312345662660516,1,0.7225861482371381,1,1,0.440731141,1,1,0.7225861482371381,0.0,0.0
7507,0.521664546,1,0.0,0.5455976826497031,1,0.6788850159371125,1,1,0.440731141,1,1,0.6788850159371125,0.0,0.0
7508,0.521664546,1,0.0,0.658778701638854,1,0.8096405920565385,1,1,0.440731141,1,1,0.8096405920565385,0.0,0.0
7509,0.521664546,1,0.0,0.6730577718328048,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7510,0.521664546,1,0.0,0.587867103714641,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7511,0.521664546,1,0.0,0.5614347947572798,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7512,0.521664546,1,0.0,0.5074483174140556,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7513,0.521664546,1,0.0,0.4861829184275628,1,0.8097426561251801,1,1,0.440731141,1,1,0.8097426561251801,0.0,0.0
7514,0.521664546,1,0.0,0.4436637241882296,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7515,0.521664546,1,0.0,0.4124020846459266,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7516,0.521664546,1,0.0,0.3525089030795446,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7517,0.521664546,1,0.0,0.3730093045970178,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7518,0.521664546,1,0.0,0.4099484628401141,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7519,0.521664546,1,0.0,0.4864742953183808,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7520,0.521664546,1,0.070830042051597,0.5279311951440158,1,0.81,1,1,0.440731141,1,1,0.81,0.0414861674873639,0.0376917009488855
7521,0.521664546,1,0.2451771461994371,0.5586374772515923,1,0.81,1,1,0.440731141,1,1,0.81,0.1436037570596702,0.1304692670847004
7522,0.521664546,1,0.3256783010578541,0.5861719946984304,1,0.8077477675108196,1,1,0.440731141,1,1,0.8077477675108196,0.1907544334767431,0.173307381634358
7523,0.521664546,1,0.4955078829323485,0.5640780533472253,1,0.81,1,1,0.440731141,1,1,0.81,0.2902260457175183,0.2636809805604282
7524,0.521664546,1,0.4509346025300539,0.7047655193118825,1,0.81,1,1,0.440731141,1,1,0.81,0.2641188386247458,0.2399616277749215
7525,0.521664546,1,0.271549437940755,0.6980618537633028,1,0.81,1,1,0.440731141,1,1,0.81,0.159050385079585,0.1445030937613303
7526,0.521664546,1,0.6571846770999632,0.6822625849384654,1,0.81,1,1,0.440731141,1,1,0.81,0.3849224537299784,0.3497161317424803
7527,0.521664546,1,0.1308323929660529,0.7287299684099753,1,0.81,1,1,0.440731141,1,1,0.81,0.0766304015944024,0.0696215233997924
7528,0.521664546,1,0.1386891194799108,0.7200642276603253,1,0.81,1,1,0.440731141,1,1,0.81,0.0812321985525191,0.0738024242946668
7529,0.521664546,1,0.0,0.7235659483774333,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7530,0.521664546,1,0.0,0.639572654335498,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7531,0.521664546,1,0.0,0.7041318208042138,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7532,0.521664546,1,0.0,0.7792825210563725,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7533,0.521664546,1,0.0,0.7707741540535413,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7534,0.521664546,1,0.0,0.7808597333721944,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7535,0.521664546,1,0.0,0.7807872884399147,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7536,0.521664546,1,0.0,0.7665489818987703,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7537,0.521664546,1,0.0,0.739541897472455,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7538,0.521664546,1,0.0,0.7141593965464048,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7539,0.521664546,1,0.0,0.7538481350425293,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7540,0.521664546,1,0.0,0.7493053410108186,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7541,0.521664546,1,0.0,0.785765985796206,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7542,0.521664546,1,0.0,0.7786242853758365,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7543,0.521664546,1,0.0,0.7828362616278892,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7544,0.521664546,1,0.0349257340655197,0.81,1,0.81,1,1,0.440731141,1,1,0.81,0.0204565013812329,0.0185854799134372
7545,0.521664546,1,0.0298218634198988,0.8076620453500347,1,0.81,1,1,0.440731141,1,1,0.81,0.017467091431655,0.015869491605589
7546,0.521664546,1,0.1356954498697781,0.7637394191384175,1,0.81,1,1,0.440731141,1,1,0.81,0.0794787634951557,0.072209364394989
7547,0.521664546,1,0.1434887191004188,0.7764193582103324,1,0.81,1,1,0.440731141,1,1,0.81,0.0840433926159595,0.0763564969498657
7548,0.521664546,1,0.1607735595084438,0.7789352366427666,1,0.81,1,1,0.440731141,1,1,0.81,0.0941673705692313,0.0855545013098504
7549,0.521664546,1,0.3485455207364522,0.7691615632412372,1,0.81,1,1,0.440731141,1,1,0.81,0.2041480907170648,0.1854760092490406
7550,0.521664546,1,0.2482248803800827,0.8011126847694219,1,0.81,1,1,0.440731141,1,1,0.81,0.1453888585083341,0.1320910970594011
7551,0.521664546,1,0.1879950397079658,0.8037626356961688,1,0.81,1,1,0.440731141,1,1,0.81,0.1101113804003799,0.1000402175588817
7552,0.521664546,1,0.0317688731027537,0.7789352366427666,1,0.81,1,1,0.440731141,1,1,0.81,0.0186074828173271,0.0169055789011082
7553,0.521664546,1,0.0,0.7537993577919795,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7554,0.521664546,1,0.0,0.7457937760833799,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7555,0.521664546,1,0.0,0.685798633981267,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7556,0.521664546,1,0.0,0.5749650994932529,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7557,0.521664546,1,0.0,0.5713015282028768,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7558,0.521664546,1,0.0,0.5310796744413319,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7559,0.521664546,1,0.0,0.4870755128572699,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7560,0.521664546,1,0.0,0.3796795472698213,1,0.6094166986436812,1,1,0.440731141,1,1,0.6094166986436812,0.0,0.0
7561,0.521664546,1,0.0,0.4139008035175451,1,0.388223451478484,1,1,0.440731141,1,1,0.388223451478484,0.0,0.0
7562,0.521664546,1,0.0,0.5019098011334757,1,0.3183299865118438,1,1,0.440731141,1,1,0.3183299865118438,0.0,0.0
7563,0.521664546,1,0.0,0.5187440094641398,1,0.5372239203475551,1,1,0.440731141,1,1,0.5372239203475551,0.0,0.0
7564,0.521664546,1,0.0,0.5162117525008375,1,0.4928788271683825,1,1,0.440731141,1,1,0.4928788271683825,0.0,0.0
7565,0.521664546,1,0.0,0.5040644701405717,1,0.4715788749427158,1,1,0.440731141,1,1,0.4715788749427158,0.0,0.0
7566,0.521664546,1,0.0,0.5339696385947745,1,0.4212553719530411,1,1,0.440731141,1,1,0.4212553719530411,0.0,0.0
7567,0.521664546,1,0.0,0.4494665012003663,1,0.3592174511200182,1,1,0.440731141,1,1,0.3592174511200182,0.0,0.0
7568,0.521664546,1,0.0141314999059437,0.5863437355633677,1,0.3577646363768352,1,1,0.440731141,1,1,0.3577646363768352,0.0082770213734813,0.0075199767356628
7569,0.521664546,1,0.0900041599901541,0.5489291548665054,1,0.486645749094195,1,1,0.440731141,1,1,0.486645749094195,0.0527167222799473,0.0478950708519034
7570,0.521664546,1,0.1048639556442051,0.4176262927416804,1,0.674469717976451,1,1,0.440731141,1,1,0.674469717976451,0.0614203168773201,0.0558026049678091
7571,0.521664546,1,0.1646818455591599,0.3823672230665144,1,0.6211838067188851,1,1,0.440731141,1,1,0.6211838067188851,0.0964565095417936,0.08763426781541
7572,0.521664546,1,0.2104399111160756,0.3762983046435338,1,0.440045672648391,1,1,0.440731141,1,1,0.440045672648391,0.1232576622251299,0.1119840955581973
7573,0.521664546,1,0.2098426965682567,0.3418386518101848,1,0.5056485565048976,1,1,0.440731141,1,1,0.5056485565048976,0.122907865132836,0.1116662921023937
7574,0.521664546,1,0.1120447161769224,0.4288394394082626,1,0.5711391128381046,1,1,0.440731141,1,1,0.5711391128381046,0.0656261909036259,0.0596237953941479
7575,0.521664546,1,0.061756210193938,0.4041529151073666,1,0.6206895364218072,1,1,0.440731141,1,1,0.6206895364218072,0.0361714945421636,0.032863126138917
7576,0.521664546,1,0.02978738193023,0.4154711540784364,1,0.8009373109387112,1,1,0.440731141,1,1,0.8009373109387112,0.0174468951305632,0.0158511425271581
7577,0.521664546,1,0.0,0.4499777956599576,1,0.8059106142752688,1,1,0.440731141,1,1,0.8059106142752688,0.0,0.0
7578,0.521664546,1,0.0,0.4716890874335858,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7579,0.521664546,1,0.0,0.6828685044987136,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7580,0.521664546,1,0.0,0.7332208669196356,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7581,0.521664546,1,0.0,0.767574902059803,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7582,0.521664546,1,0.0,0.7703453202378705,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7583,0.521664546,1,0.0,0.7667027917409752,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7584,0.521664546,1,0.0,0.7762476556995606,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
7585,0.521664546,1,0.0,0.7876484582079211,1,0.81,1,1,0.440731141,1,1,0.81,0.0,0.0
