Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t3599,0.0,0.0,0.0,-3.0737562833452e-13,0.0,0.0,0.0
t3600,0.0,0.0,0.0,-3.105686309494234e-13,0.0,0.0,0.0
t3601,0.0,0.0,0.0,-3.129755624284988e-13,0.0,0.0,0.0
t3602,0.0,0.0,0.0,-3.184222108116697e-13,0.0,0.0,0.0
t3603,0.0,0.0,0.0,-3.234283344950277e-13,0.0,0.0,0.0
t3604,0.0,0.0,0.0,-3.2729671716099054e-13,0.0,0.0,0.0
t3605,0.0,0.0,0.0,-3.2976500527652455e-13,0.0,0.0,0.0
t3606,0.0,0.0,0.0,-3.297500955929469e-13,0.0,0.0,0.0
t3607,0.0,0.0,0.0,-3.3102026960931776e-13,0.0,0.0,0.0
t3608,0.0,0.0,0.0,-3.317224792177232e-13,0.0,0.0,0.0
t3609,0.0,0.0,0.0,-3.3119322161855535e-13,0.0,0.0,0.0
t3610,0.0,0.0,0.0,-3.286721127166847e-13,0.0,0.0,0.0
t3611,0.0,0.0,0.0,-3.1944547050578736e-13,0.0,0.0,0.0
t3612,0.0,0.0,0.0,-3.1123122248223587e-13,0.0,0.0,0.0
t3613,0.0,0.0,0.0,-2.989298372625925e-13,0.0,0.0,0.0
t3614,0.0,0.0,0.0,-2.8043439634210905e-13,0.0,0.0,0.0
t3615,0.0,0.0,0.0,-2.536954598932373e-13,0.0,0.0,0.0
t3616,0.0,0.0,0.0,-1.9719585322796956e-13,0.0,0.0,0.0
t3617,0.0,0.0,0.0,-1.603354179006108e-13,0.0,0.0,0.0
t3618,0.0,0.0,0.0,-1.266847230511471e-13,0.0,0.0,0.0
t3619,0.0,0.0,0.0,-1.0320666640353838e-13,0.0,0.0,0.0
t3620,0.0,0.0,0.0,-8.90217590899698e-14,0.0,0.0,0.0
t3621,0.0,0.0,0.0,-6.989056921714565e-14,0.0,0.0,0.0
t3622,0.0,0.0,0.0,-6.350702183155767e-14,0.0,0.0,0.0
t3623,0.0,0.0,0.0,-5.661508222194931e-14,0.0,0.0,0.0
t3624,0.0,0.0,0.0,-5.1252444867005294e-14,0.0,0.0,0.0
t3625,0.0,0.0,0.0,-4.616223755720069e-14,0.0,0.0,0.0
t3626,0.0,0.0,0.0,-4.076800280906195e-14,0.0,0.0,0.0
t3627,0.0,0.0,0.0,-3.594818743906957e-14,0.0,0.0,0.0
t3628,0.0,0.0,0.0,-3.4297727663585573e-14,0.0,0.0,0.0
t3629,0.0,0.0,0.0,-3.295245167504338e-14,0.0,0.0,0.0
t3630,0.0,0.0,0.0,-3.173301809997886e-14,0.0,0.0,0.0
t3631,0.0,0.0,0.0,-2.7682269089649202e-14,0.0,0.0,0.0
t3632,0.0,0.0,0.0,-2.690248583776727e-14,0.0,0.0,0.0
t3633,0.0,0.0,0.0,-2.6169283855099514e-14,0.0,0.0,0.0
t3634,0.0,0.0,0.0,-2.529187997325505e-14,0.0,0.0,0.0
t3635,0.0,0.0,0.0,-2.4149137496057217e-14,0.0,0.0,0.0
t3636,0.0,0.0,0.0,-1.9415493632509675e-14,0.0,0.0,0.0
t3637,0.0,0.0,0.0,-1.7768518286680293e-14,0.0,0.0,0.0
t3638,0.0,0.0,0.0,-1.616106420602579e-14,0.0,0.0,0.0
t3639,0.0,0.0,0.0,-1.4589356866581877e-14,0.0,0.0,0.0
t3640,0.0,0.0,0.0,-1.3075083607006777e-14,0.0,0.0,0.0
t3641,0.0,0.0,0.0,-8.61503507767694e-15,0.0,0.0,0.0
t3642,0.0,0.0,0.0,-7.99575874392909e-15,0.0,0.0,0.0
t3643,0.0,0.0,0.0,-7.820214333725307e-15,0.0,0.0,0.0
t3644,0.0,0.0,0.0,-8.00434135728388e-15,0.0,0.0,0.0
t3645,0.0,0.0,0.0,-8.553433219393575e-15,0.0,0.0,0.0
t3646,0.0,0.0,0.0,-7.483842991310195e-15,0.0,0.0,0.0
t3647,0.0,0.0,0.0,-9.586942245644642e-15,0.0,0.0,0.0
t3648,0.0,0.0,0.0,-9.419979460212582e-15,0.0,0.0,0.0
t3649,0.0,0.0,0.0,-9.535393201515462e-15,0.0,0.0,0.0
t3650,0.0,0.0,0.0,-9.349148523316305e-15,0.0,0.0,0.0
t3651,0.0,0.0,0.0,-1.0051452509366e-14,0.0,0.0,0.0
t3652,0.0,0.0,0.0,-9.088190912844697e-15,0.0,0.0,0.0
t3653,0.0,0.0,0.0,-1.0934819112745136e-14,0.0,0.0,0.0
t3654,0.0,0.0,0.0,-1.2923819408656412e-14,0.0,0.0,0.0
t3655,0.0,0.0,0.0,-1.5070166749336775e-14,0.0,0.0,0.0
t3656,0.0,0.0,0.0,-1.5457424452639257e-14,0.0,0.0,0.0
t3657,0.0,0.0,0.0,-1.7858973801757293e-14,0.0,0.0,0.0
t3658,0.0,0.0,0.0,-2.0136776081348734e-14,0.0,0.0,0.0
t3659,0.0,0.0,0.0,-2.2265796169913674e-14,0.0,0.0,0.0
t3660,0.0,0.0,0.0,-2.4238297383450304e-14,0.0,0.0,0.0
t3661,0.0,0.0,0.0,-2.4305201972911206e-14,0.0,0.0,0.0
t3662,0.0,0.0,0.0,-2.6462561440838983e-14,0.0,0.0,0.0
t3663,0.0,0.0,0.0,-2.888589714765212e-14,0.0,0.0,0.0
t3664,0.0,0.0,0.0,-3.162928514742374e-14,0.0,0.0,0.0
t3665,0.0,0.0,0.0,-3.4715747471388616e-14,0.0,0.0,0.0
t3666,0.0,0.0,0.0,-3.661646044059385e-14,0.0,0.0,0.0
t3667,0.0,0.0,0.0,-4.079394789466553e-14,0.0,0.0,0.0
t3668,0.0,0.0,0.0,-4.538169036316629e-14,0.0,0.0,0.0
t3669,0.0,0.0,0.0,-5.0397962497537324e-14,0.0,0.0,0.0
t3670,0.0,0.0,0.0,-5.559650558608493e-14,0.0,0.0,0.0
t3671,0.0,0.0,0.0,-5.906633195757356e-14,0.0,0.0,0.0
t3672,0.0,0.0,0.0,-6.281936102189566e-14,0.0,0.0,0.0
t3673,0.0,0.0,0.0,-6.504107701571313e-14,0.0,0.0,0.0
t3674,0.0,0.0,0.0,-6.584479316989271e-14,0.0,0.0,0.0
t3675,0.0,0.0,0.0,-6.480507652142644e-14,0.0,0.0,0.0
t3676,0.0,0.0,0.0,-5.979730024965229e-14,0.0,0.0,0.0
t3677,0.0,0.0,0.0,-5.775147484669964e-14,0.0,0.0,0.0
t3678,0.0,0.0,0.0,-5.583952620595656e-14,0.0,0.0,0.0
t3679,0.0,0.0,0.0,-5.3831547081647124e-14,0.0,0.0,0.0
t3680,0.0,0.0,0.0,-5.16011606419507e-14,0.0,0.0,0.0
t3681,0.0,0.0,0.0,-4.552345285726475e-14,0.0,0.0,0.0
t3682,0.0,0.0,0.0,-4.206105859576984e-14,0.0,0.0,0.0
t3683,0.0,0.0,0.0,-3.816655759057411e-14,0.0,0.0,0.0
t3684,0.0,0.0,0.0,-3.419359503617915e-14,0.0,0.0,0.0
t3685,0.0,0.0,0.0,-3.0489547794832416e-14,0.0,0.0,0.0
t3686,0.0,0.0,0.0,-2.343192992322875e-14,0.0,0.0,0.0
t3687,0.0,0.0,0.0,-2.1261354875334498e-14,0.0,0.0,0.0
t3688,0.0,0.0,0.0,-1.9731292009689297e-14,0.0,0.0,0.0
t3689,0.0,0.0,0.0,-1.8720566889496074e-14,0.0,0.0,0.0
t3690,0.0,0.0,0.0,-1.8081545578334014e-14,0.0,0.0,0.0
t3691,0.0,0.0,0.0,-1.5060628314238597e-14,0.0,0.0,0.0
t3692,0.0,0.0,0.0,-1.5405835564741338e-14,0.0,0.0,0.0
t3693,0.0,0.0,0.0,-1.6090389760400956e-14,0.0,0.0,0.0
t3694,0.0,0.0,0.0,-1.6938267820823326e-14,0.0,0.0,0.0
t3695,0.0,0.0,0.0,-1.772399940732819e-14,0.0,0.0,0.0
t3696,0.0,0.0,0.0,-1.607689845768613e-14,0.0,0.0,0.0
t3697,0.0,0.0,0.0,-1.6942502273667024e-14,0.0,0.0,0.0
t3698,0.0,0.0,0.0,-1.7745574674827498e-14,0.0,0.0,0.0
t3699,0.0,0.0,0.0,-1.745453435249151e-14,0.0,0.0,0.0
t3700,0.0,0.0,0.0,-1.6961938313307818e-14,0.0,0.0,0.0
t3701,0.0,0.0,0.0,-1.3788131138978645e-14,0.0,0.0,0.0
t3702,0.0,0.0,0.0,-1.3655953819681617e-14,0.0,0.0,0.0
t3703,0.0,0.0,0.0,-1.3811239041315526e-14,0.0,0.0,0.0
t3704,0.0,0.0,0.0,-1.423269629015926e-14,0.0,0.0,0.0
t3705,0.0,0.0,0.0,-1.4775030933321235e-14,0.0,0.0,0.0
t3706,0.0,0.0,0.0,-1.3134068620909769e-14,0.0,0.0,0.0
t3707,0.0,0.0,0.0,-1.371622831294631e-14,0.0,0.0,0.0
t3708,0.0,0.0,0.0,-1.4058522161397426e-14,0.0,0.0,0.0
t3709,0.0,0.0,0.0,-1.4309935818020202e-14,0.0,0.0,0.0
t3710,0.0,0.0,0.0,-1.4530024866013705e-14,0.0,0.0,0.0
t3711,0.0,0.0,0.0,-1.2270126192935931e-14,0.0,0.0,0.0
t3712,0.0,0.0,0.0,-1.283021265765402e-14,0.0,0.0,0.0
t3713,0.0,0.0,0.0,-1.354681346267971e-14,0.0,0.0,0.0
t3714,0.0,0.0,0.0,-1.429239839990043e-14,0.0,0.0,0.0
t3715,0.0,0.0,0.0,-1.5152320916473453e-14,0.0,0.0,0.0
t3716,0.0,0.0,0.0,-1.3791301252899854e-14,0.0,0.0,0.0
t3717,0.0,0.0,0.0,-1.4989313430301244e-14,0.0,0.0,0.0
t3718,0.0,0.0,0.0,-1.6214923168393182e-14,0.0,0.0,0.0
t3719,0.0,0.0,0.0,-1.7392680258399227e-14,0.0,0.0,0.0
t3720,0.0,0.0,0.0,-1.8338297963904058e-14,0.0,0.0,0.0
t3721,0.0,0.0,0.0,-1.622321452076518e-14,0.0,0.0,0.0
t3722,0.0,0.0,0.0,-1.6420269814210266e-14,0.0,0.0,0.0
t3723,0.0,0.0,0.0,-1.6572240540256708e-14,0.0,0.0,0.0
t3724,0.0,0.0,0.0,-1.6662701998879992e-14,0.0,0.0,0.0
t3725,0.0,0.0,0.0,-1.6591465555860257e-14,0.0,0.0,0.0
t3726,0.0,0.0,0.0,-1.3664886607093828e-14,0.0,0.0,0.0
t3727,0.0,0.0,0.0,-1.3310568017720789e-14,0.0,0.0,0.0
t3728,0.0,0.0,0.0,-1.2806921267550178e-14,0.0,0.0,0.0
t3729,0.0,0.0,0.0,-1.2233208001724165e-14,0.0,0.0,0.0
t3730,0.0,0.0,0.0,-1.1601640040826178e-14,0.0,0.0,0.0
t3731,0.0,0.0,0.0,-8.458519852507094e-15,0.0,0.0,0.0
t3732,0.0,0.0,0.0,-8.243487476077564e-15,0.0,0.0,0.0
t3733,0.0,0.0,0.0,-8.533516450463287e-15,0.0,0.0,0.0
t3734,0.0,0.0,0.0,-9.283653905180902e-15,0.0,0.0,0.0
t3735,0.0,0.0,0.0,-1.0303571516747334e-14,0.0,0.0,0.0
t3736,0.0,0.0,0.0,-9.557869614946716e-15,0.0,0.0,0.0
t3737,0.0,0.0,0.0,-1.1583899211394829e-14,0.0,0.0,0.0
t3738,0.0,0.0,0.0,-1.4064301781942902e-14,0.0,0.0,0.0
t3739,0.0,0.0,0.0,-1.6903468744654768e-14,0.0,0.0,0.0
t3740,0.0,0.0,0.0,-2.0023309242078585e-14,0.0,0.0,0.0
t3741,0.0,0.0,0.0,-2.1944674179047457e-14,0.0,0.0,0.0
t3742,0.0,0.0,0.0,-2.6092154220734284e-14,0.0,0.0,0.0
t3743,0.0,0.0,0.0,-3.074860976646782e-14,0.0,0.0,0.0
t3744,0.0,0.0,0.0,-3.592870284907563e-14,0.0,0.0,0.0
t3745,0.0,0.0,0.0,-4.1670096057792287e-14,0.0,0.0,0.0
t3746,0.0,0.0,0.0,-4.6937437346652764e-14,0.0,0.0,0.0
t3747,0.0,0.0,0.0,-5.4154293269877373e-14,0.0,0.0,0.0
t3748,0.0,0.0,0.0,-6.173986091004967e-14,0.0,0.0,0.0
t3749,0.0,0.0,0.0,-7.007533490533239e-14,0.0,0.0,0.0
t3750,0.0,0.0,0.0,-7.920281772864571e-14,0.0,0.0,0.0
t3751,0.0,0.0,0.0,-8.740158436134197e-14,0.0,0.0,0.0
t3752,0.0,0.0,0.0,-9.525308295928592e-14,0.0,0.0,0.0
t3753,0.0,0.0,0.0,-1.0101620236846923e-13,0.0,0.0,0.0
t3754,0.0,0.0,0.0,-1.0400543001011443e-13,0.0,0.0,0.0
t3755,0.0,0.0,0.0,-1.047534824661691e-13,0.0,0.0,0.0
t3756,0.0,0.0,0.0,-1.004518616743178e-13,0.0,0.0,0.0
t3757,0.0,0.0,0.0,-9.584876596155612e-14,0.0,0.0,0.0
t3758,0.0,0.0,0.0,-8.924414576387226e-14,0.0,0.0,0.0
t3759,0.0,0.0,0.0,-8.199382267137462e-14,0.0,0.0,0.0
t3760,0.0,0.0,0.0,-7.512160111274522e-14,0.0,0.0,0.0
t3761,0.0,0.0,0.0,-6.338194893254435e-14,0.0,0.0,0.0
t3762,0.0,0.0,0.0,-5.871972791039724e-14,0.0,0.0,0.0
t3763,0.0,0.0,0.0,-5.4999824746223376e-14,0.0,0.0,0.0
t3764,0.0,0.0,0.0,-5.207559789593519e-14,0.0,0.0,0.0
t3765,0.0,0.0,0.0,-4.9672381085651985e-14,0.0,0.0,0.0
t3766,0.0,0.0,0.0,-4.435215825144737e-14,0.0,0.0,0.0
t3767,0.0,0.0,0.0,-4.349575211763158e-14,0.0,0.0,0.0
t3768,0.0,0.0,0.0,-4.2738708877284755e-14,0.0,0.0,0.0
t3769,0.0,0.0,0.0,-4.1619999741868137e-14,0.0,0.0,0.0
t3770,0.0,0.0,0.0,-4.055119441352442e-14,0.0,0.0,0.0
t3771,0.0,0.0,0.0,-3.6576904749324064e-14,0.0,0.0,0.0
t3772,0.0,0.0,0.0,-3.637802884854137e-14,0.0,0.0,0.0
t3773,0.0,0.0,0.0,-3.667339083094009e-14,0.0,0.0,0.0
t3774,0.0,0.0,0.0,-3.7358507074153804e-14,0.0,0.0,0.0
t3775,0.0,0.0,0.0,-3.829726257448939e-14,0.0,0.0,0.0
t3776,0.0,0.0,0.0,-3.741852064172673e-14,0.0,0.0,0.0
t3777,0.0,0.0,0.0,-3.895190339972508e-14,0.0,0.0,0.0
t3778,0.0,0.0,0.0,-4.0062798936205074e-14,0.0,0.0,0.0
t3779,0.0,0.0,0.0,-3.996261997919395e-14,0.0,0.0,0.0
t3780,0.0,0.0,0.0,-3.829276285051282e-14,0.0,0.0,0.0
t3781,0.0,0.0,0.0,-3.207762557680201e-14,0.0,0.0,0.0
t3782,0.0,0.0,0.0,-2.9751333488401336e-14,0.0,0.0,0.0
t3783,0.0,0.0,0.0,-2.7823141987132692e-14,0.0,0.0,0.0
t3784,0.0,0.0,0.0,-2.6320772125482572e-14,0.0,0.0,0.0
t3785,0.0,0.0,0.0,-2.5126537492388336e-14,0.0,0.0,0.0
t3786,0.0,0.0,0.0,-2.1165069923203984e-14,0.0,0.0,0.0
t3787,0.0,0.0,0.0,-2.0940634797779536e-14,0.0,0.0,0.0
t3788,0.0,0.0,0.0,-2.1087184340301487e-14,0.0,0.0,0.0
t3789,0.0,0.0,0.0,-2.1482890996294342e-14,0.0,0.0,0.0
t3790,0.0,0.0,0.0,-2.2046580103627282e-14,0.0,0.0,0.0
t3791,0.0,0.0,0.0,-2.0405505512349513e-14,0.0,0.0,0.0
t3792,0.0,0.0,0.0,-2.14764089254884e-14,0.0,0.0,0.0
t3793,0.0,0.0,0.0,-2.267489869025276e-14,0.0,0.0,0.0
t3794,0.0,0.0,0.0,-2.392595480810993e-14,0.0,0.0,0.0
t3795,0.0,0.0,0.0,-2.5183262443018853e-14,0.0,0.0,0.0
t3796,0.0,0.0,0.0,-2.4480425141094714e-14,0.0,0.0,0.0
t3797,0.0,0.0,0.0,-2.6421011019099904e-14,0.0,0.0,0.0
t3798,0.0,0.0,0.0,-2.882447890404422e-14,0.0,0.0,0.0
t3799,0.0,0.0,0.0,-3.172529626230996e-14,0.0,0.0,0.0
t3800,0.0,0.0,0.0,-3.511012829040824e-14,0.0,0.0,0.0
t3801,0.0,0.0,0.0,-3.7517389328674325e-14,0.0,0.0,0.0
t3802,0.0,0.0,0.0,-4.18763423151558e-14,0.0,0.0,0.0
t3803,0.0,0.0,0.0,-4.5555837786405537e-14,0.0,0.0,0.0
t3804,0.0,0.0,0.0,-4.853241504539129e-14,0.0,0.0,0.0
t3805,0.0,0.0,0.0,-5.0516301536838456e-14,0.0,0.0,0.0
t3806,0.0,0.0,0.0,-4.9738718089473565e-14,0.0,0.0,0.0
t3807,0.0,0.0,0.0,-5.126789759426236e-14,0.0,0.0,0.0
t3808,0.0,0.0,0.0,-5.3077969288453104e-14,0.0,0.0,0.0
t3809,0.0,0.0,0.0,-5.513496543450751e-14,0.0,0.0,0.0
t3810,0.0,0.0,0.0,-5.740596905836279e-14,0.0,0.0,0.0
t3811,0.0,0.0,0.0,-5.829441794976017e-14,0.0,0.0,0.0
t3812,0.0,0.0,0.0,-6.109666800842865e-14,0.0,0.0,0.0
t3813,0.0,0.0,0.0,-6.376498953928777e-14,0.0,0.0,0.0
t3814,0.0,0.0,0.0,-6.655816450799276e-14,0.0,0.0,0.0
t3815,0.0,0.0,0.0,-6.932913816983947e-14,0.0,0.0,0.0
t3816,0.0,0.0,0.0,-6.966889826702822e-14,0.0,0.0,0.0
t3817,0.0,0.0,0.0,-7.121323418478522e-14,0.0,0.0,0.0
t3818,0.0,0.0,0.0,-7.242481922985754e-14,0.0,0.0,0.0
t3819,0.0,0.0,0.0,-7.191872655054355e-14,0.0,0.0,0.0
t3820,0.0,0.0,0.0,-7.005132046905165e-14,0.0,0.0,0.0
t3821,0.0,0.0,0.0,-6.369396260630524e-14,0.0,0.0,0.0
t3822,0.0,0.0,0.0,-6.08573238501744e-14,0.0,0.0,0.0
t3823,0.0,0.0,0.0,-5.810023378048459e-14,0.0,0.0,0.0
t3824,0.0,0.0,0.0,-5.546108587406465e-14,0.0,0.0,0.0
t3825,0.0,0.0,0.0,-5.2795040166091707e-14,0.0,0.0,0.0
t3826,0.0,0.0,0.0,-4.5748415386206845e-14,0.0,0.0,0.0
t3827,0.0,0.0,0.0,-4.32682586207393e-14,0.0,0.0,0.0
t3828,0.0,0.0,0.0,-4.095897841365669e-14,0.0,0.0,0.0
t3829,0.0,0.0,0.0,-3.890298193494493e-14,0.0,0.0,0.0
t3830,0.0,0.0,0.0,-3.6966495118073885e-14,0.0,0.0,0.0
t3831,0.0,0.0,0.0,-3.160927897617553e-14,0.0,0.0,0.0
t3832,0.0,0.0,0.0,-3.019382521280199e-14,0.0,0.0,0.0
t3833,0.0,0.0,0.0,-2.9150156015615424e-14,0.0,0.0,0.0
t3834,0.0,0.0,0.0,-2.845877568541255e-14,0.0,0.0,0.0
t3835,0.0,0.0,0.0,-2.7979088996054838e-14,0.0,0.0,0.0
t3836,0.0,0.0,0.0,-2.491573853866499e-14,0.0,0.0,0.0
t3837,0.0,0.0,0.0,-2.51252167577898e-14,0.0,0.0,0.0
t3838,0.0,0.0,0.0,-2.561761030231478e-14,0.0,0.0,0.0
t3839,0.0,0.0,0.0,-2.6188984438434127e-14,0.0,0.0,0.0
t3840,0.0,0.0,0.0,-2.665585437653953e-14,0.0,0.0,0.0
t3841,0.0,0.0,0.0,-2.4691254410107727e-14,0.0,0.0,0.0
t3842,0.0,0.0,0.0,-2.5499907470528812e-14,0.0,0.0,0.0
t3843,0.0,0.0,0.0,-2.6369571945654148e-14,0.0,0.0,0.0
t3844,0.0,0.0,0.0,-2.7331546366431237e-14,0.0,0.0,0.0
t3845,0.0,0.0,0.0,-2.8391733235501786e-14,0.0,0.0,0.0
t3846,0.0,0.0,0.0,-2.7633372943569056e-14,0.0,0.0,0.0
t3847,0.0,0.0,0.0,-2.94666437869555e-14,0.0,0.0,0.0
t3848,0.0,0.0,0.0,-3.1765603769854964e-14,0.0,0.0,0.0
t3849,0.0,0.0,0.0,-3.4606723553484874e-14,0.0,0.0,0.0
t3850,0.0,0.0,0.0,-3.799370013871781e-14,0.0,0.0,0.0
t3851,0.0,0.0,0.0,-4.051545440379592e-14,0.0,0.0,0.0
t3852,0.0,0.0,0.0,-4.538110701789259e-14,0.0,0.0,0.0
t3853,0.0,0.0,0.0,-5.1249951671584664e-14,0.0,0.0,0.0
t3854,0.0,0.0,0.0,-5.769299601399595e-14,0.0,0.0,0.0
t3855,0.0,0.0,0.0,-6.464282016218142e-14,0.0,0.0,0.0
t3856,0.0,0.0,0.0,-7.125791112735203e-14,0.0,0.0,0.0
t3857,0.0,0.0,0.0,-8.069446738787273e-14,0.0,0.0,0.0
t3858,0.0,0.0,0.0,-9.269488160812919e-14,0.0,0.0,0.0
t3859,0.0,0.0,0.0,-1.0924310566674742e-13,0.0,0.0,0.0
t3860,0.0,0.0,0.0,-1.3228331804214604e-13,0.0,0.0,0.0
t3861,0.0,0.0,0.0,-1.6807667964704194e-13,0.0,0.0,0.0
t3862,0.0,0.0,0.0,-2.3760535125642876e-13,0.0,0.0,0.0
t3863,0.0,0.0,0.0,-3.8025427555404174e-13,0.0,0.0,0.0
t3864,0.0,0.0,0.0,-304.17324617334333,0.0,0.0,0.0
t3865,0.0,0.0,0.0,-304.1732461733434,0.0,0.0,0.0
t3866,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3867,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3868,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3869,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3870,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3871,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3872,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3873,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3874,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3875,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3876,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3877,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3878,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3879,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3880,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3881,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3882,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3883,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3884,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3885,0.0,0.0,0.0,-304.17324617334356,0.0,0.0,0.0
t3886,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3887,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3888,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3889,0.0,0.0,0.0,-304.1732461733435,0.0,0.0,0.0
t3890,0.0,0.0,0.0,-304.17324617334344,0.0,0.0,0.0
t3891,0.0,0.0,0.0,-304.17324617334333,0.0,0.0,0.0
t3892,0.0,0.0,0.0,-304.17324617334333,0.0,0.0,0.0
t3893,0.0,0.0,0.0,-304.17324617334333,0.0,0.0,0.0
t3894,0.0,0.0,0.0,-304.17324617334333,0.0,0.0,0.0
t3895,0.0,0.0,0.0,-304.17324617334333,0.0,0.0,0.0
t3896,0.0,0.0,0.0,-304.1732461733433,0.0,0.0,0.0
t3897,0.0,0.0,0.0,-304.1732461733433,0.0,0.0,0.0
t3898,0.0,0.0,0.0,-304.1732461733433,0.0,0.0,0.0
t3899,0.0,0.0,0.0,-304.17324617334316,0.0,0.0,0.0
t3900,0.0,0.0,0.0,-194.94852748146792,0.0,0.0,0.0
t3901,0.0,0.0,0.0,-6.913758968170034e-13,0.0,0.0,0.0
t3902,0.0,0.0,0.0,-3.230027204477077e-13,0.0,0.0,0.0
t3903,0.0,0.0,0.0,-2.17993007223974e-13,0.0,0.0,0.0
t3904,0.0,0.0,0.0,-1.8783163102183396e-13,0.0,0.0,0.0
t3905,0.0,0.0,0.0,-1.72564722944635e-13,0.0,0.0,0.0
t3906,0.0,0.0,0.0,-1.5435659443615898e-13,0.0,0.0,0.0
t3907,0.0,0.0,0.0,-1.4900343232074535e-13,0.0,0.0,0.0
t3908,0.0,0.0,0.0,-1.461559237473599e-13,0.0,0.0,0.0
t3909,0.0,0.0,0.0,-1.4519978875831479e-13,0.0,0.0,0.0
t3910,0.0,0.0,0.0,-1.4575363327169933e-13,0.0,0.0,0.0
t3911,0.0,0.0,0.0,-1.4551795669422535e-13,0.0,0.0,0.0
t3912,0.0,0.0,0.0,-1.486884866900272e-13,0.0,0.0,0.0
t3913,0.0,0.0,0.0,-1.5292629318621072e-13,0.0,0.0,0.0
t3914,0.0,0.0,0.0,-1.582298478701375e-13,0.0,0.0,0.0
t3915,0.0,0.0,0.0,-1.634199465450032e-13,0.0,0.0,0.0
t3916,0.0,0.0,0.0,-1.669036958946021e-13,0.0,0.0,0.0
t3917,0.0,0.0,0.0,-1.7145762401457748e-13,0.0,0.0,0.0
t3918,0.0,0.0,0.0,-1.7527168357960352e-13,0.0,0.0,0.0
t3919,0.0,0.0,0.0,-1.7778458286859482e-13,0.0,0.0,0.0
t3920,0.0,0.0,0.0,-1.7900897998453107e-13,0.0,0.0,0.0
t3921,0.0,0.0,0.0,-1.758816959509097e-13,0.0,0.0,0.0
t3922,0.0,0.0,0.0,-1.7331384791420875e-13,0.0,0.0,0.0
t3923,0.0,0.0,0.0,-1.690115566269062e-13,0.0,0.0,0.0
t3924,0.0,0.0,0.0,-1.622723493732125e-13,0.0,0.0,0.0
t3925,0.0,0.0,0.0,-1.523911367245978e-13,0.0,0.0,0.0
t3926,0.0,0.0,0.0,-1.308730235108833e-13,0.0,0.0,0.0
t3927,0.0,0.0,0.0,-1.1824345944376685e-13,0.0,0.0,0.0
t3928,0.0,0.0,0.0,-1.0758519390142207e-13,0.0,0.0,0.0
t3929,0.0,0.0,0.0,-9.946669989021327e-14,0.0,0.0,0.0
t3930,0.0,0.0,0.0,-9.320736629445838e-14,0.0,0.0,0.0
t3931,0.0,0.0,0.0,-8.275031919311928e-14,0.0,0.0,0.0
t3932,0.0,0.0,0.0,-7.873189270297079e-14,0.0,0.0,0.0
t3933,0.0,0.0,0.0,-7.561247917374021e-14,0.0,0.0,0.0
t3934,0.0,0.0,0.0,-7.336871390132323e-14,0.0,0.0,0.0
t3935,0.0,0.0,0.0,-7.16886582091951e-14,0.0,0.0,0.0
t3936,0.0,0.0,0.0,-6.713041704213196e-14,0.0,0.0,0.0
t3937,0.0,0.0,0.0,-6.644671510907437e-14,0.0,0.0,0.0
t3938,0.0,0.0,0.0,-6.568061086214884e-14,0.0,0.0,0.0
t3939,0.0,0.0,0.0,-6.462531321223936e-14,0.0,0.0,0.0
t3940,0.0,0.0,0.0,-6.358545575338494e-14,0.0,0.0,0.0
t3941,0.0,0.0,0.0,-5.970131994385e-14,0.0,0.0,0.0
t3942,0.0,0.0,0.0,-5.944035160788987e-14,0.0,0.0,0.0
t3943,0.0,0.0,0.0,-5.948037107780898e-14,0.0,0.0,0.0
t3944,0.0,0.0,0.0,-5.940585241916056e-14,0.0,0.0,0.0
t3945,0.0,0.0,0.0,-5.838015983877831e-14,0.0,0.0,0.0
t3946,0.0,0.0,0.0,-5.3935778181295734e-14,0.0,0.0,0.0
