Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4240,0.0,0.0,0.0,28603.844739323944,0.0,0.0,0.0
t4241,0.0,0.0,0.0,30201.98914654272,0.0,0.0,0.0
t4242,0.0,0.0,0.0,31939.015903097268,0.0,0.0,0.0
t4243,0.0,0.0,0.0,33259.78768234629,0.0,0.0,0.0
t4244,0.0,0.0,0.0,34911.19384995183,0.0,0.0,0.0
t4245,0.0,0.0,0.0,36607.72810722008,0.0,0.0,0.0
t4246,0.0,0.0,0.0,37652.070228995195,0.0,0.0,0.0
t4247,0.0,0.0,0.0,38746.60040627947,0.0,0.0,0.0
t4248,0.0,0.0,0.0,39791.561448111905,0.0,0.0,0.0
t4249,0.0,0.0,0.0,40675.12475008424,0.0,0.0,0.0
t4250,0.0,0.0,0.0,41864.074632942065,0.0,0.0,0.0
t4251,0.0,0.0,0.0,41944.47749520426,0.0,0.0,0.0
t4252,0.0,0.0,0.0,42174.980854130685,0.0,0.0,0.0
t4253,0.0,0.0,0.0,42633.37853117838,0.0,0.0,0.0
t4254,0.0,0.0,0.0,43258.405818607935,0.0,0.0,0.0
t4255,0.0,0.0,0.0,43772.66674548801,0.0,0.0,0.0
t4256,0.0,0.0,0.0,43691.49856507171,0.0,0.0,0.0
t4257,0.0,0.0,0.0,44217.963639567846,0.0,0.0,0.0
t4258,0.0,0.0,0.0,45021.95568439014,0.0,0.0,0.0
t4259,0.0,0.0,0.0,46413.6980817728,0.0,0.0,0.0
t4260,0.0,0.0,0.0,47194.38231359326,0.0,0.0,0.0
t4261,0.0,0.0,0.0,47844.23574595051,0.0,0.0,0.0
t4262,0.0,0.0,0.0,48889.57097938647,0.0,0.0,0.0
t4263,0.0,0.0,0.0,50149.878114707084,0.0,0.0,0.0
t4264,0.0,0.0,0.0,51726.723873866,0.0,0.0,0.0
t4265,0.0,0.0,0.0,53545.00544966478,0.0,0.0,0.0
t4266,0.0,0.0,0.0,55176.35436356501,0.0,0.0,0.0
t4267,0.0,0.0,0.0,57060.237557961686,0.0,0.0,0.0
t4268,0.0,0.0,0.0,59236.342946579374,0.0,0.0,0.0
t4269,0.0,0.0,0.0,61739.36151783562,0.0,0.0,0.0
t4270,0.0,0.0,0.0,64400.90412085992,0.0,0.0,0.0
t4271,0.0,0.0,0.0,67196.65506264968,0.0,0.0,0.0
t4272,0.0,0.0,0.0,70222.95554818565,0.0,0.0,0.0
t4273,0.0,0.0,0.0,73325.86947874624,0.0,0.0,0.0
t4274,0.0,0.0,0.0,76579.65104173492,0.0,0.0,0.0
t4275,0.0,0.0,0.0,78889.61904799177,0.0,0.0,0.0
t4276,0.0,0.0,0.0,82031.76004681905,0.0,0.0,0.0
t4277,0.0,0.0,0.0,85816.93917319507,0.0,0.0,0.0
t4278,0.0,0.0,0.0,87307.2176189692,0.0,0.0,0.0
t4279,0.0,0.0,0.0,87703.61413782579,0.0,0.0,0.0
t4280,0.0,0.0,0.0,88950.59597761897,0.0,0.0,0.0
t4281,0.0,0.0,0.0,89154.80837772926,0.0,0.0,0.0
t4282,0.0,0.0,0.0,85843.16959567167,0.0,0.0,0.0
t4283,0.0,0.0,0.0,79794.41432340973,0.0,0.0,0.0
t4284,0.0,0.0,0.0,73515.3655085138,0.0,0.0,0.0
t4285,0.0,0.0,0.0,67682.47035828255,0.0,0.0,0.0
t4286,0.0,0.0,0.0,65995.32525388103,0.0,0.0,0.0
t4287,0.0,0.0,0.0,68866.16773638071,0.0,0.0,0.0
t4288,0.0,0.0,0.0,73431.96961419511,0.0,0.0,0.0
t4289,0.0,0.0,0.0,78743.00140683242,0.0,0.0,0.0
t4290,0.0,0.0,0.0,83970.57994559183,0.0,0.0,0.0
t4291,0.0,0.0,0.0,86990.24944328492,0.0,0.0,0.0
t4292,0.0,0.0,0.0,88059.48318511425,0.0,0.0,0.0
t4293,0.0,0.0,0.0,89589.65614026171,0.0,0.0,0.0
t4294,0.0,0.0,0.0,89354.14908181311,0.0,0.0,0.0
t4295,0.0,0.0,0.0,84523.53051475789,0.0,0.0,0.0
t4296,0.0,0.0,0.0,74396.48475565136,0.0,0.0,0.0
t4297,0.0,0.0,0.0,63777.92002530693,0.0,0.0,0.0
t4298,0.0,0.0,0.0,54265.02345379679,0.0,0.0,0.0
t4299,0.0,0.0,0.0,47078.00927175063,0.0,0.0,0.0
t4300,0.0,0.0,0.0,43620.97176138688,0.0,0.0,0.0
t4301,0.0,0.0,0.0,40560.77907251537,0.0,0.0,0.0
t4302,0.0,0.0,0.0,37828.84123518503,0.0,0.0,0.0
t4303,0.0,0.0,0.0,34154.268023839926,0.0,0.0,0.0
t4304,0.0,0.0,0.0,31357.894104603438,0.0,0.0,0.0
t4305,0.0,0.0,0.0,31331.00288498125,0.0,0.0,0.0
t4306,0.0,0.0,0.0,30725.241612051683,0.0,0.0,0.0
t4307,0.0,0.0,0.0,31144.461920784383,0.0,0.0,0.0
t4308,0.0,0.0,0.0,35254.22244736663,0.0,0.0,0.0
t4309,0.0,0.0,0.0,37496.917769196625,0.0,0.0,0.0
t4310,0.0,0.0,0.0,38864.3017509205,0.0,0.0,0.0
t4311,0.0,0.0,0.0,41212.2899216448,0.0,0.0,0.0
t4312,0.0,0.0,0.0,45525.14663810221,0.0,0.0,0.0
t4313,0.0,0.0,0.0,49854.958093399204,0.0,0.0,0.0
t4314,0.0,0.0,0.0,56937.95729498789,0.0,0.0,0.0
t4315,0.0,0.0,0.0,59319.28865128872,0.0,0.0,0.0
t4316,0.0,0.0,0.0,62694.742191725054,0.0,0.0,0.0
t4317,0.0,0.0,0.0,63461.99193476414,0.0,0.0,0.0
t4318,0.0,0.0,0.0,64546.33276762271,0.0,0.0,0.0
t4319,0.0,0.0,0.0,67573.34584057285,0.0,0.0,0.0
t4320,0.0,0.0,0.0,66884.63481578339,0.0,0.0,0.0
t4321,0.0,0.0,0.0,59888.730927589124,0.0,0.0,0.0
t4322,0.0,0.0,0.0,57373.150514445544,0.0,0.0,0.0
t4323,0.0,0.0,0.0,53247.889830500724,0.0,0.0,0.0
t4324,0.0,0.0,0.0,47213.117294086165,0.0,0.0,0.0
t4325,0.0,0.0,0.0,38361.54034556089,0.0,0.0,0.0
t4326,0.0,0.0,0.0,32974.44151487031,0.0,0.0,0.0
t4327,0.0,0.0,0.0,27382.027460075922,0.0,0.0,0.0
t4328,0.0,0.0,0.0,21839.552416693707,0.0,0.0,0.0
t4329,0.0,0.0,0.0,18120.694502558094,0.0,0.0,0.0
t4330,0.0,0.0,0.0,15347.104148062503,0.0,0.0,0.0
t4331,0.0,0.0,0.0,13859.917595983648,0.0,0.0,0.0
t4332,0.0,0.0,0.0,12088.226894289792,0.0,0.0,0.0
t4333,0.0,0.0,0.0,10465.545646243188,0.0,0.0,0.0
t4334,0.0,0.0,0.0,11935.853581361933,0.0,0.0,0.0
t4335,0.0,0.0,0.0,16874.158000646705,0.0,0.0,0.0
t4336,0.0,0.0,0.0,24800.570600599385,0.0,0.0,0.0
t4337,0.0,0.0,0.0,33788.12378836274,0.0,0.0,0.0
t4338,0.0,0.0,0.0,42775.67697612643,0.0,0.0,0.0
t4339,0.0,0.0,0.0,50274.12342947792,0.0,0.0,0.0
t4340,0.0,0.0,0.0,54517.29603916755,0.0,0.0,0.0
t4341,0.0,0.0,0.0,61318.153889071786,0.0,0.0,0.0
t4342,0.0,0.0,0.0,65997.27592492537,0.0,0.0,0.0
t4343,0.0,0.0,0.0,65301.15011109851,0.0,0.0,0.0
t4344,0.0,0.0,0.0,60840.384537668724,0.0,0.0,0.0
t4345,0.0,0.0,0.0,55921.73762645872,0.0,0.0,0.0
t4346,0.0,0.0,0.0,57176.944683638074,0.0,0.0,0.0
t4347,0.0,0.0,0.0,58656.777940803135,0.0,0.0,0.0
t4348,0.0,0.0,0.0,61801.98049523026,0.0,0.0,0.0
t4349,0.0,0.0,0.0,70171.32546415277,0.0,0.0,0.0
t4350,0.0,0.0,0.0,79158.87865191638,0.0,0.0,0.0
t4351,0.0,0.0,0.0,85288.26650259068,0.0,0.0,0.0
t4352,0.0,0.0,0.0,87950.46615913074,0.0,0.0,0.0
t4353,0.0,0.0,0.0,88379.61765398167,0.0,0.0,0.0
t4354,0.0,0.0,0.0,89589.65614026134,0.0,0.0,0.0
t4355,0.0,0.0,0.0,87044.61266751209,0.0,0.0,0.0
t4356,0.0,0.0,0.0,84759.69296688627,0.0,0.0,0.0
t4357,0.0,0.0,0.0,80607.45614852608,0.0,0.0,0.0
t4358,0.0,0.0,0.0,77921.96575717846,0.0,0.0,0.0
t4359,0.0,0.0,0.0,76606.94951619483,0.0,0.0,0.0
t4360,0.0,0.0,0.0,77079.66343098291,0.0,0.0,0.0
t4361,0.0,0.0,0.0,78258.88733903939,0.0,0.0,0.0
t4362,0.0,0.0,0.0,78258.88733903709,0.0,0.0,0.0
t4363,0.0,0.0,0.0,76448.63903242516,0.0,0.0,0.0
t4364,0.0,0.0,0.0,73638.62223628366,0.0,0.0,0.0
t4365,0.0,0.0,0.0,71942.38649290086,0.0,0.0,0.0
t4366,0.0,0.0,0.0,70891.73380992498,0.0,0.0,0.0
t4367,0.0,0.0,0.0,68072.42518877295,0.0,0.0,0.0
t4368,0.0,0.0,0.0,63883.85990718538,0.0,0.0,0.0
t4369,0.0,0.0,0.0,58823.70269937506,0.0,0.0,0.0
t4370,0.0,0.0,0.0,53857.17391621938,0.0,0.0,0.0
t4371,0.0,0.0,0.0,50058.96735481351,0.0,0.0,0.0
t4372,0.0,0.0,0.0,46924.66546448097,0.0,0.0,0.0
t4373,0.0,0.0,0.0,44396.61049194206,0.0,0.0,0.0
t4374,0.0,0.0,0.0,42611.39768789502,0.0,0.0,0.0
t4375,0.0,0.0,0.0,42117.95927143242,0.0,0.0,0.0
t4376,0.0,0.0,0.0,44359.885849845254,0.0,0.0,0.0
t4377,0.0,0.0,0.0,45863.74226851651,0.0,0.0,0.0
t4378,0.0,0.0,0.0,47380.86160298736,0.0,0.0,0.0
t4379,0.0,0.0,0.0,48603.42226054563,0.0,0.0,0.0
t4380,0.0,0.0,0.0,49007.86113311358,0.0,0.0,0.0
t4381,0.0,0.0,0.0,47112.71206804891,0.0,0.0,0.0
t4382,0.0,0.0,0.0,44820.83163146587,0.0,0.0,0.0
t4383,0.0,0.0,0.0,42320.31786887643,0.0,0.0,0.0
t4384,0.0,0.0,0.0,41024.7652349648,0.0,0.0,0.0
t4385,0.0,0.0,0.0,38777.18162305204,0.0,0.0,0.0
t4386,0.0,0.0,0.0,36816.0162241274,0.0,0.0,0.0
t4387,0.0,0.0,0.0,37230.43163273798,0.0,0.0,0.0
t4388,0.0,0.0,0.0,37640.48083087618,0.0,0.0,0.0
t4389,0.0,0.0,0.0,36272.54085605429,0.0,0.0,0.0
t4390,0.0,0.0,0.0,35176.448347610094,0.0,0.0,0.0
t4391,0.0,0.0,0.0,35243.41198693919,0.0,0.0,0.0
t4392,0.0,0.0,0.0,35015.15449036834,0.0,0.0,0.0
t4393,0.0,0.0,0.0,32182.98256292106,0.0,0.0,0.0
t4394,0.0,0.0,0.0,29457.519819716206,0.0,0.0,0.0
t4395,0.0,0.0,0.0,27773.36870517397,0.0,0.0,0.0
t4396,0.0,0.0,0.0,25504.244650688295,0.0,0.0,0.0
t4397,0.0,0.0,0.0,23391.602681041666,0.0,0.0,0.0
t4398,0.0,0.0,0.0,21708.225032370417,0.0,0.0,0.0
t4399,0.0,0.0,0.0,19977.147053738274,0.0,0.0,0.0
t4400,0.0,0.0,0.0,17534.595733685936,0.0,0.0,0.0
t4401,0.0,0.0,0.0,16764.372817277977,0.0,0.0,0.0
t4402,0.0,0.0,0.0,16764.372817277595,0.0,0.0,0.0
t4403,0.0,0.0,0.0,16026.736886751482,0.0,0.0,0.0
t4404,0.0,0.0,0.0,15613.943985769147,0.0,0.0,0.0
t4405,0.0,0.0,0.0,15532.539175830821,0.0,0.0,0.0
t4406,0.0,0.0,0.0,15532.539175830643,0.0,0.0,0.0
t4407,0.0,0.0,0.0,15532.539175829885,0.0,0.0,0.0
t4408,0.0,0.0,0.0,15532.539175829741,0.0,0.0,0.0
t4409,0.0,0.0,0.0,15532.539175829565,0.0,0.0,0.0
t4410,0.0,0.0,0.0,15532.539175829395,0.0,0.0,0.0
t4411,0.0,0.0,0.0,15798.016623816175,0.0,0.0,0.0
t4412,0.0,0.0,0.0,16166.851194839674,0.0,0.0,0.0
t4413,0.0,0.0,0.0,14227.039596348313,0.0,0.0,0.0
t4414,0.0,0.0,0.0,13016.27760262237,0.0,0.0,0.0
t4415,0.0,0.0,0.0,11404.799899523294,0.0,0.0,0.0
t4416,0.0,0.0,0.0,8861.147015854807,0.0,0.0,0.0
t4417,0.0,0.0,0.0,5715.159079722,0.0,0.0,0.0
t4418,0.0,0.0,0.0,3114.7995243430255,0.0,0.0,0.0
t4419,0.0,0.0,0.0,1.7476095571317795e-11,0.0,0.0,0.0
t4420,0.0,0.0,0.0,157.73455245559563,0.0,0.0,0.0
t4421,0.0,0.0,0.0,9.712365966894026,0.0,0.0,0.0
t4422,0.0,0.0,0.0,294.28659714179497,0.0,0.0,0.0
t4423,0.0,0.0,0.0,926.060283790948,0.0,0.0,0.0
t4424,0.0,0.0,0.0,3259.8412727993586,0.0,0.0,0.0
t4425,0.0,0.0,0.0,5638.9444989801095,0.0,0.0,0.0
t4426,0.0,0.0,0.0,6507.634875901456,0.0,0.0,0.0
t4427,0.0,0.0,0.0,7568.267499086085,0.0,0.0,0.0
t4428,0.0,0.0,0.0,7667.503198826562,0.0,0.0,0.0
t4429,0.0,0.0,0.0,7795.065936944392,0.0,0.0,0.0
t4430,0.0,0.0,0.0,7714.062036118419,0.0,0.0,0.0
t4431,0.0,0.0,0.0,9567.474354720707,0.0,0.0,0.0
t4432,0.0,0.0,0.0,14429.873360165871,0.0,0.0,0.0
t4433,0.0,0.0,0.0,18008.05400566606,0.0,0.0,0.0
t4434,0.0,0.0,0.0,19415.59981069043,0.0,0.0,0.0
t4435,0.0,0.0,0.0,21006.585727769514,0.0,0.0,0.0
t4436,0.0,0.0,0.0,20948.7402656012,0.0,0.0,0.0
t4437,0.0,0.0,0.0,20466.60178499972,0.0,0.0,0.0
t4438,0.0,0.0,0.0,19530.035061453975,0.0,0.0,0.0
t4439,0.0,0.0,0.0,17878.151325740822,0.0,0.0,0.0
t4440,0.0,0.0,0.0,16530.461205403597,0.0,0.0,0.0
t4441,0.0,0.0,0.0,13703.869004058659,0.0,0.0,0.0
t4442,0.0,0.0,0.0,15868.041559537738,0.0,0.0,0.0
t4443,0.0,0.0,0.0,18936.21839643699,0.0,0.0,0.0
t4444,0.0,0.0,0.0,21484.444199545087,0.0,0.0,0.0
t4445,0.0,0.0,0.0,24799.87380319857,0.0,0.0,0.0
t4446,0.0,0.0,0.0,27992.42512311633,0.0,0.0,0.0
t4447,0.0,0.0,0.0,31277.64823903451,0.0,0.0,0.0
t4448,0.0,0.0,0.0,34805.478724662345,0.0,0.0,0.0
t4449,0.0,0.0,0.0,37227.07102368038,0.0,0.0,0.0
t4450,0.0,0.0,0.0,37265.20992947586,0.0,0.0,0.0
t4451,0.0,0.0,0.0,38487.83253751669,0.0,0.0,0.0
t4452,0.0,0.0,0.0,35665.935530968156,0.0,0.0,0.0
t4453,0.0,0.0,0.0,33925.57984962145,0.0,0.0,0.0
t4454,0.0,0.0,0.0,32278.472141680908,0.0,0.0,0.0
t4455,0.0,0.0,0.0,32245.76892528938,0.0,0.0,0.0
t4456,0.0,0.0,0.0,33367.33439236234,0.0,0.0,0.0
t4457,0.0,0.0,0.0,34749.84937370342,0.0,0.0,0.0
t4458,0.0,0.0,0.0,36099.46163951658,0.0,0.0,0.0
t4459,0.0,0.0,0.0,37434.993906609845,0.0,0.0,0.0
t4460,0.0,0.0,0.0,39483.70728435917,0.0,0.0,0.0
t4461,0.0,0.0,0.0,41478.541149959725,0.0,0.0,0.0
t4462,0.0,0.0,0.0,43191.663988119086,0.0,0.0,0.0
t4463,0.0,0.0,0.0,44744.8938705835,0.0,0.0,0.0
t4464,0.0,0.0,0.0,46136.383901698006,0.0,0.0,0.0
t4465,0.0,0.0,0.0,47529.89318951098,0.0,0.0,0.0
t4466,0.0,0.0,0.0,48518.01089780461,0.0,0.0,0.0
t4467,0.0,0.0,0.0,49239.978649994046,0.0,0.0,0.0
t4468,0.0,0.0,0.0,49958.860016173545,0.0,0.0,0.0
t4469,0.0,0.0,0.0,50903.75102291626,0.0,0.0,0.0
t4470,0.0,0.0,0.0,51945.12887705842,0.0,0.0,0.0
t4471,0.0,0.0,0.0,52951.96950209096,0.0,0.0,0.0
t4472,0.0,0.0,0.0,53485.357087194716,0.0,0.0,0.0
t4473,0.0,0.0,0.0,51944.85982753951,0.0,0.0,0.0
t4474,0.0,0.0,0.0,48079.66531836607,0.0,0.0,0.0
t4475,0.0,0.0,0.0,43023.550409667594,0.0,0.0,0.0
t4476,0.0,0.0,0.0,40535.79174664057,0.0,0.0,0.0
t4477,0.0,0.0,0.0,37537.57917167508,0.0,0.0,0.0
t4478,0.0,0.0,0.0,35281.01427131093,0.0,0.0,0.0
t4479,0.0,0.0,0.0,34729.84443329019,0.0,0.0,0.0
t4480,0.0,0.0,0.0,35711.328796869646,0.0,0.0,0.0
t4481,0.0,0.0,0.0,36754.873465431316,0.0,0.0,0.0
t4482,0.0,0.0,0.0,37770.79661862185,0.0,0.0,0.0
t4483,0.0,0.0,0.0,38668.15236475726,0.0,0.0,0.0
t4484,0.0,0.0,0.0,39889.55018717379,0.0,0.0,0.0
t4485,0.0,0.0,0.0,41243.90367995384,0.0,0.0,0.0
t4486,0.0,0.0,0.0,41862.51690745006,0.0,0.0,0.0
t4487,0.0,0.0,0.0,41852.98852747967,0.0,0.0,0.0
t4488,0.0,0.0,0.0,42248.438746209846,0.0,0.0,0.0
t4489,0.0,0.0,0.0,43065.78060053543,0.0,0.0,0.0
t4490,0.0,0.0,0.0,44127.07691656246,0.0,0.0,0.0
t4491,0.0,0.0,0.0,44272.1443433439,0.0,0.0,0.0
t4492,0.0,0.0,0.0,44983.8822202037,0.0,0.0,0.0
t4493,0.0,0.0,0.0,45902.8987569198,0.0,0.0,0.0
t4494,0.0,0.0,0.0,47389.023456368144,0.0,0.0,0.0
t4495,0.0,0.0,0.0,49178.74340568057,0.0,0.0,0.0
t4496,0.0,0.0,0.0,50847.192496571806,0.0,0.0,0.0
t4497,0.0,0.0,0.0,52865.716604224865,0.0,0.0,0.0
t4498,0.0,0.0,0.0,54830.44036218382,0.0,0.0,0.0
t4499,0.0,0.0,0.0,57103.382177202635,0.0,0.0,0.0
t4500,0.0,0.0,0.0,58711.987172836925,0.0,0.0,0.0
t4501,0.0,0.0,0.0,61037.625497094145,0.0,0.0,0.0
t4502,0.0,0.0,0.0,63785.70409063565,0.0,0.0,0.0
t4503,0.0,0.0,0.0,67169.75407122567,0.0,0.0,0.0
t4504,0.0,0.0,0.0,70612.6809025184,0.0,0.0,0.0
t4505,0.0,0.0,0.0,74090.98502542742,0.0,0.0,0.0
t4506,0.0,0.0,0.0,77472.22041346863,0.0,0.0,0.0
t4507,0.0,0.0,0.0,80387.04679106746,0.0,0.0,0.0
t4508,0.0,0.0,0.0,83419.2132242565,0.0,0.0,0.0
t4509,0.0,0.0,0.0,86636.3004118655,0.0,0.0,0.0
t4510,0.0,0.0,0.0,86793.92601978958,0.0,0.0,0.0
t4511,0.0,0.0,0.0,88305.70316040238,0.0,0.0,0.0
t4512,0.0,0.0,0.0,87988.74763657912,0.0,0.0,0.0
t4513,0.0,0.0,0.0,86646.07385359122,0.0,0.0,0.0
t4514,0.0,0.0,0.0,84270.76751010194,0.0,0.0,0.0
t4515,0.0,0.0,0.0,82186.2062672697,0.0,0.0,0.0
t4516,0.0,0.0,0.0,78665.47303969138,0.0,0.0,0.0
t4517,0.0,0.0,0.0,73828.40813603468,0.0,0.0,0.0
t4518,0.0,0.0,0.0,68885.13108721851,0.0,0.0,0.0
t4519,0.0,0.0,0.0,63302.19599763352,0.0,0.0,0.0
t4520,0.0,0.0,0.0,57341.4919938958,0.0,0.0,0.0
t4521,0.0,0.0,0.0,48339.85723975026,0.0,0.0,0.0
t4522,0.0,0.0,0.0,38910.355976357125,0.0,0.0,0.0
t4523,0.0,0.0,0.0,29370.276530311537,0.0,0.0,0.0
t4524,0.0,0.0,0.0,19719.56322545382,0.0,0.0,0.0
t4525,0.0,0.0,0.0,12387.451766287351,0.0,0.0,0.0
t4526,0.0,0.0,0.0,8469.1099322101,0.0,0.0,0.0
t4527,0.0,0.0,0.0,5761.6734228242885,0.0,0.0,0.0
t4528,0.0,0.0,0.0,3696.683563869634,0.0,0.0,0.0
t4529,0.0,0.0,0.0,3537.4188681791566,0.0,0.0,0.0
t4530,0.0,0.0,0.0,3001.010223316121,0.0,0.0,0.0
t4531,0.0,0.0,0.0,4629.224613647586,0.0,0.0,0.0
t4532,0.0,0.0,0.0,6561.786504550654,0.0,0.0,0.0
t4533,0.0,0.0,0.0,10309.845230007704,0.0,0.0,0.0
t4534,0.0,0.0,0.0,11208.706520404034,0.0,0.0,0.0
t4535,0.0,0.0,0.0,14276.049195901305,0.0,0.0,0.0
t4536,0.0,0.0,0.0,14293.19581954003,0.0,0.0,0.0
t4537,0.0,0.0,0.0,15086.93133009665,0.0,0.0,0.0
t4538,0.0,0.0,0.0,18451.872607954938,0.0,0.0,0.0
t4539,0.0,0.0,0.0,22526.647421491012,0.0,0.0,0.0
t4540,0.0,0.0,0.0,27154.839807613716,0.0,0.0,0.0
t4541,0.0,0.0,0.0,31622.019833286766,0.0,0.0,0.0
t4542,0.0,0.0,0.0,35882.32533289213,0.0,0.0,0.0
t4543,0.0,0.0,0.0,39840.58039759121,0.0,0.0,0.0
t4544,0.0,0.0,0.0,43477.629475303045,0.0,0.0,0.0
t4545,0.0,0.0,0.0,47839.989996125056,0.0,0.0,0.0
t4546,0.0,0.0,0.0,52336.640801080684,0.0,0.0,0.0
t4547,0.0,0.0,0.0,57370.81924613453,0.0,0.0,0.0
t4548,0.0,0.0,0.0,61690.02278399617,0.0,0.0,0.0
t4549,0.0,0.0,0.0,64377.16225593155,0.0,0.0,0.0
t4550,0.0,0.0,0.0,62205.670283613035,0.0,0.0,0.0
t4551,0.0,0.0,0.0,57040.80221014902,0.0,0.0,0.0
t4552,0.0,0.0,0.0,49221.523746921615,0.0,0.0,0.0
t4553,0.0,0.0,0.0,42128.465883979705,0.0,0.0,0.0
t4554,0.0,0.0,0.0,35080.17004438679,0.0,0.0,0.0
t4555,0.0,0.0,0.0,28997.561234601795,0.0,0.0,0.0
t4556,0.0,0.0,0.0,26528.10488801987,0.0,0.0,0.0
t4557,0.0,0.0,0.0,31688.5537271847,0.0,0.0,0.0
t4558,0.0,0.0,0.0,37165.51412158724,0.0,0.0,0.0
t4559,0.0,0.0,0.0,42710.453510705614,0.0,0.0,0.0
t4560,0.0,0.0,0.0,48172.30762441982,0.0,0.0,0.0
t4561,0.0,0.0,0.0,53213.9387612721,0.0,0.0,0.0
t4562,0.0,0.0,0.0,57756.19470912094,0.0,0.0,0.0
t4563,0.0,0.0,0.0,62809.00712286911,0.0,0.0,0.0
t4564,0.0,0.0,0.0,67803.58985534486,0.0,0.0,0.0
t4565,0.0,0.0,0.0,72792.19450818899,0.0,0.0,0.0
t4566,0.0,0.0,0.0,77249.16530340257,0.0,0.0,0.0
t4567,0.0,0.0,0.0,82737.84936123075,0.0,0.0,0.0
t4568,0.0,0.0,0.0,87152.2085836305,0.0,0.0,0.0
t4569,0.0,0.0,0.0,87992.55808168052,0.0,0.0,0.0
t4570,0.0,0.0,0.0,86649.18719527489,0.0,0.0,0.0
t4571,0.0,0.0,0.0,82629.2888287559,0.0,0.0,0.0
t4572,0.0,0.0,0.0,77393.47753861925,0.0,0.0,0.0
t4573,0.0,0.0,0.0,71617.89839252052,0.0,0.0,0.0
t4574,0.0,0.0,0.0,66727.21340069405,0.0,0.0,0.0
t4575,0.0,0.0,0.0,62740.400235740155,0.0,0.0,0.0
t4576,0.0,0.0,0.0,60029.68442280622,0.0,0.0,0.0
t4577,0.0,0.0,0.0,59473.63247510498,0.0,0.0,0.0
t4578,0.0,0.0,0.0,60317.57926291265,0.0,0.0,0.0
t4579,0.0,0.0,0.0,62077.20193589028,0.0,0.0,0.0
t4580,0.0,0.0,0.0,63883.19410460756,0.0,0.0,0.0
t4581,0.0,0.0,0.0,66152.27122093599,0.0,0.0,0.0
t4582,0.0,0.0,0.0,66994.68600725145,0.0,0.0,0.0
t4583,0.0,0.0,0.0,72412.17798626017,0.0,0.0,0.0
t4584,0.0,0.0,0.0,67986.97847769281,0.0,0.0,0.0
t4585,0.0,0.0,0.0,63774.35630167358,0.0,0.0,0.0
t4586,0.0,0.0,0.0,62683.57561291606,0.0,0.0,0.0
t4587,0.0,0.0,0.0,62722.04929375653,0.0,0.0,0.0
t4588,0.0,0.0,0.0,65405.611540171645,0.0,0.0,0.0
t4589,0.0,0.0,0.0,64912.36388782588,0.0,0.0,0.0
t4590,0.0,0.0,0.0,69261.40555061866,0.0,0.0,0.0
t4591,0.0,0.0,0.0,71834.77259312334,0.0,0.0,0.0
t4592,0.0,0.0,0.0,69609.05951939942,0.0,0.0,0.0
t4593,0.0,0.0,0.0,63930.39599382911,0.0,0.0,0.0
t4594,0.0,0.0,0.0,56291.10367703987,0.0,0.0,0.0
t4595,0.0,0.0,0.0,48355.269082476174,0.0,0.0,0.0
t4596,0.0,0.0,0.0,42256.62882010676,0.0,0.0,0.0
t4597,0.0,0.0,0.0,38103.35419145248,0.0,0.0,0.0
t4598,0.0,0.0,0.0,35623.48690447105,0.0,0.0,0.0
t4599,0.0,0.0,0.0,37019.98539943946,0.0,0.0,0.0
t4600,0.0,0.0,0.0,43517.10329498902,0.0,0.0,0.0
t4601,0.0,0.0,0.0,51054.72940536984,0.0,0.0,0.0
t4602,0.0,0.0,0.0,57484.72372978877,0.0,0.0,0.0
t4603,0.0,0.0,0.0,64821.083721790346,0.0,0.0,0.0
t4604,0.0,0.0,0.0,72606.30478482698,0.0,0.0,0.0
t4605,0.0,0.0,0.0,80719.390932785,0.0,0.0,0.0
t4606,0.0,0.0,0.0,85709.18239811505,0.0,0.0,0.0
t4607,0.0,0.0,0.0,89589.65614026126,0.0,0.0,0.0
t4608,0.0,0.0,0.0,89589.6561402602,0.0,0.0,0.0
t4609,0.0,0.0,0.0,89589.65614025971,0.0,0.0,0.0
t4610,0.0,0.0,0.0,89589.65614025934,0.0,0.0,0.0
t4611,0.0,0.0,0.0,89589.65614025888,0.0,0.0,0.0
t4612,0.0,0.0,0.0,89589.65614025856,0.0,0.0,0.0
t4613,0.0,0.0,0.0,89589.6561402583,0.0,0.0,0.0
t4614,0.0,0.0,0.0,88583.7872875514,0.0,0.0,0.0
t4615,0.0,0.0,0.0,87609.58053259044,0.0,0.0,0.0
t4616,0.0,0.0,0.0,84591.87146610212,0.0,0.0,0.0
t4617,0.0,0.0,0.0,79558.90349999566,0.0,0.0,0.0
t4618,0.0,0.0,0.0,73424.20322804127,0.0,0.0,0.0
t4619,0.0,0.0,0.0,65887.42351057699,0.0,0.0,0.0
t4620,0.0,0.0,0.0,57852.90616119932,0.0,0.0,0.0
t4621,0.0,0.0,0.0,49593.00949969875,0.0,0.0,0.0
t4622,0.0,0.0,0.0,41585.68216057934,0.0,0.0,0.0
t4623,0.0,0.0,0.0,33395.8646577858,0.0,0.0,0.0
t4624,0.0,0.0,0.0,26929.324587675594,0.0,0.0,0.0
t4625,0.0,0.0,0.0,23916.14340404993,0.0,0.0,0.0
t4626,0.0,0.0,0.0,21219.776486256804,0.0,0.0,0.0
