Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t3986,8.888002504591371e-14,0.0,0.0,0.0,0.0,1.6703165179548124e-14,0.0
t3987,8.829885514064486e-14,0.0,0.0,0.0,0.0,1.6707704923262403e-14,0.0
t3988,8.79820711352916e-14,0.0,0.0,0.0,0.0,1.6708621895622918e-14,0.0
t3989,8.789884603300031e-14,0.0,0.0,0.0,0.0,1.670685084744092e-14,0.0
t3990,8.793459905495891e-14,0.0,0.0,0.0,0.0,1.6705018435847455e-14,0.0
t3991,8.79369195493325e-14,0.0,0.0,0.0,0.0,1.6705615444407277e-14,0.0
t3992,8.83068572985569e-14,0.0,0.0,0.0,0.0,1.670347144814593e-14,0.0
t3993,8.886893875470374e-14,0.0,0.0,0.0,0.0,1.6699838799273375e-14,0.0
t3994,8.932993100590957e-14,0.0,0.0,0.0,0.0,1.66944086855985e-14,0.0
t3995,8.928744010356961e-14,0.0,0.0,0.0,0.0,1.6689646372073683e-14,0.0
t3996,8.929554168895317e-14,0.0,0.0,0.0,0.0,1.669297388236762e-14,0.0
t3997,8.959112114176352e-14,0.0,0.0,0.0,0.0,1.6692269052831206e-14,0.0
t3998,8.975999513996515e-14,0.0,0.0,0.0,0.0,1.6690353570577825e-14,0.0
t3999,8.986169334339726e-14,0.0,0.0,0.0,0.0,1.669130287427486e-14,0.0
t4000,8.9816426221348e-14,0.0,0.0,0.0,0.0,1.669215019833799e-14,0.0
t4001,8.947928470084517e-14,0.0,0.0,0.0,0.0,1.669609967779325e-14,0.0
t4002,8.931354936580711e-14,0.0,0.0,0.0,0.0,1.6700235894551337e-14,0.0
t4003,8.925579789034044e-14,0.0,0.0,0.0,0.0,1.6703167559644014e-14,0.0
t4004,8.916716187897486e-14,0.0,0.0,0.0,0.0,1.670562291927658e-14,0.0
t4005,8.906387853129204e-14,0.0,0.0,0.0,0.0,1.6707311543666828e-14,0.0
t4006,8.873226373967662e-14,0.0,0.0,0.0,0.0,1.670913257101909e-14,0.0
t4007,8.864078827178129e-14,0.0,0.0,0.0,0.0,1.6708675718171576e-14,0.0
t4008,8.8582219640459e-14,0.0,0.0,0.0,0.0,1.6706914409033163e-14,0.0
t4009,8.853172472763262e-14,0.0,0.0,0.0,0.0,1.6703948990460775e-14,0.0
t4010,8.846446642020114e-14,0.0,0.0,0.0,0.0,1.6703859649060957e-14,0.0
t4011,8.812453853229235e-14,0.0,0.0,0.0,0.0,1.6704965420963117e-14,0.0
t4012,8.817567296290382e-14,0.0,0.0,0.0,0.0,1.6699682866228257e-14,0.0
t4013,8.829733440931034e-14,0.0,0.0,0.0,0.0,1.6693664338180403e-14,0.0
t4014,8.832051315695999e-14,0.0,0.0,0.0,0.0,1.668752640655943e-14,0.0
t4015,8.845429023078951e-14,0.0,0.0,0.0,0.0,1.6683507687265987e-14,0.0
t4016,8.858134556185934e-14,0.0,0.0,0.0,0.0,1.668446258787384e-14,0.0
t4017,8.881312190279879e-14,0.0,0.0,0.0,0.0,1.6683227469261083e-14,0.0
t4018,8.901561239913713e-14,0.0,0.0,0.0,0.0,1.6683181423308782e-14,0.0
t4019,8.926819427558124e-14,0.0,0.0,0.0,0.0,1.668135222237809e-14,0.0
t4020,8.96307594004536e-14,0.0,0.0,0.0,0.0,1.6688100238151797e-14,0.0
t4021,8.97532550023113e-14,0.0,0.0,0.0,0.0,1.669368236830084e-14,0.0
t4022,8.969273963662424e-14,0.0,0.0,0.0,0.0,1.6693252048938757e-14,0.0
t4023,8.969193134230283e-14,0.0,0.0,0.0,0.0,1.6693763054690187e-14,0.0
t4024,8.966785313546399e-14,0.0,0.0,0.0,0.0,1.6694551441061924e-14,0.0
t4025,8.95851256102285e-14,0.0,0.0,0.0,0.0,1.669698752248776e-14,0.0
t4026,8.945592157453358e-14,0.0,0.0,0.0,0.0,1.6700789901442007e-14,0.0
t4027,8.938648459744573e-14,0.0,0.0,0.0,0.0,1.6703364356096402e-14,0.0
t4028,8.936372597700053e-14,0.0,0.0,0.0,0.0,1.670580429523412e-14,0.0
t4029,8.937217624692963e-14,0.0,0.0,0.0,0.0,1.6706236359533702e-14,0.0
t4030,8.937237921420109e-14,0.0,0.0,0.0,0.0,1.670522065441706e-14,0.0
t4031,8.915233937537558e-14,0.0,0.0,0.0,0.0,1.670479867204035e-14,0.0
t4032,8.91178829659031e-14,0.0,0.0,0.0,0.0,1.6701382521472637e-14,0.0
t4033,8.899559334556301e-14,0.0,0.0,0.0,0.0,1.6696601245698233e-14,0.0
t4034,8.899586086187357e-14,0.0,0.0,0.0,0.0,1.669192968457534e-14,0.0
t4035,8.889357848053861e-14,0.0,0.0,0.0,0.0,1.6690692416365738e-14,0.0
t4036,8.889702477429163e-14,0.0,0.0,0.0,0.0,1.6691235629182724e-14,0.0
t4037,8.895845176952792e-14,0.0,0.0,0.0,0.0,1.669134204055308e-14,0.0
t4038,8.923945325007847e-14,0.0,0.0,0.0,0.0,1.6689216045951986e-14,0.0
t4039,8.981462567037359e-14,0.0,0.0,0.0,0.0,1.6685565114927403e-14,0.0
t4040,9.035263286714256e-14,0.0,0.0,0.0,0.0,1.668084209858214e-14,0.0
t4041,9.079450289968127e-14,0.0,0.0,0.0,0.0,1.667394677683059e-14,0.0
t4042,9.095841799596746e-14,0.0,0.0,0.0,0.0,1.6669225474157987e-14,0.0
t4043,9.080050143744913e-14,0.0,0.0,0.0,0.0,1.6677848143209197e-14,0.0
t4044,9.040740987241912e-14,0.0,0.0,0.0,0.0,1.6694665145205528e-14,0.0
t4045,9.019017592887268e-14,0.0,0.0,0.0,0.0,1.6704081047441575e-14,0.0
t4046,8.967476421619528e-14,0.0,0.0,0.0,0.0,1.6714231930528978e-14,0.0
t4047,8.938672175767537e-14,0.0,0.0,0.0,0.0,1.671835823214448e-14,0.0
t4048,8.929139144397445e-14,0.0,0.0,0.0,0.0,1.671816474817563e-14,0.0
t4049,8.92662592003789e-14,0.0,0.0,0.0,0.0,1.6715239605066042e-14,0.0
t4050,8.92287181112557e-14,0.0,0.0,0.0,0.0,1.6712746322226768e-14,0.0
t4051,8.898253540784146e-14,0.0,0.0,0.0,0.0,1.6711651111172134e-14,0.0
t4052,8.89763185066445e-14,0.0,0.0,0.0,0.0,1.670917927827644e-14,0.0
t4053,8.904142590666892e-14,0.0,0.0,0.0,0.0,1.6707295232724973e-14,0.0
t4054,8.911623435089491e-14,0.0,0.0,0.0,0.0,1.6705121352017832e-14,0.0
t4055,8.911500699586334e-14,0.0,0.0,0.0,0.0,1.6702900516739262e-14,0.0
t4056,8.87517032269315e-14,0.0,0.0,0.0,0.0,1.6701497471220997e-14,0.0
t4057,8.857521512667899e-14,0.0,0.0,0.0,0.0,1.6698519347167324e-14,0.0
t4058,8.838118588993287e-14,0.0,0.0,0.0,0.0,1.6700072078242336e-14,0.0
t4059,8.814534331806119e-14,0.0,0.0,0.0,0.0,1.6700377963105886e-14,0.0
t4060,8.799718120869612e-14,0.0,0.0,0.0,0.0,1.6700265352003914e-14,0.0
t4061,8.773706061065335e-14,0.0,0.0,0.0,0.0,1.6701644820005438e-14,0.0
t4062,8.779313455189535e-14,0.0,0.0,0.0,0.0,1.6702085095817435e-14,0.0
t4063,8.799415415003327e-14,0.0,0.0,0.0,0.0,1.670091758330945e-14,0.0
t4064,8.823124558342566e-14,0.0,0.0,0.0,0.0,1.6699298817023196e-14,0.0
t4065,8.848342868028407e-14,0.0,0.0,0.0,0.0,1.6696686663315116e-14,0.0
t4066,8.861261494017782e-14,0.0,0.0,0.0,0.0,1.669684640603102e-14,0.0
t4067,8.89276973306312e-14,0.0,0.0,0.0,0.0,1.669252308486993e-14,0.0
t4068,8.907982309825781e-14,0.0,0.0,0.0,0.0,1.669575562704888e-14,0.0
t4069,8.933070217331486e-14,0.0,0.0,0.0,0.0,1.669793127252001e-14,0.0
t4070,8.938508432764833e-14,0.0,0.0,0.0,0.0,1.669956746854867e-14,0.0
t4071,8.913108570174597e-14,0.0,0.0,0.0,0.0,1.6703697390643243e-14,0.0
t4072,8.908773691705444e-14,0.0,0.0,0.0,0.0,1.670484642516419e-14,0.0
t4073,8.907086801912942e-14,0.0,0.0,0.0,0.0,1.6704772567370517e-14,0.0
t4074,8.908026641681492e-14,0.0,0.0,0.0,0.0,1.6703509815432303e-14,0.0
t4075,8.906482074770558e-14,0.0,0.0,0.0,0.0,1.6702493448390224e-14,0.0
t4076,8.886200202661717e-14,0.0,0.0,0.0,0.0,1.670235734044747e-14,0.0
t4077,8.886469639390973e-14,0.0,0.0,0.0,0.0,1.670079262406822e-14,0.0
t4078,8.890445868119823e-14,0.0,0.0,0.0,0.0,1.6699979767806957e-14,0.0
t4079,8.89350495070268e-14,0.0,0.0,0.0,0.0,1.6699647704861293e-14,0.0
t4080,8.884043737019697e-14,0.0,0.0,0.0,0.0,1.67001164244548e-14,0.0
t4081,8.849450819171494e-14,0.0,0.0,0.0,0.0,1.6699692486920392e-14,0.0
t4082,8.832376001369331e-14,0.0,0.0,0.0,0.0,1.670199361350617e-14,0.0
t4083,8.815410085306931e-14,0.0,0.0,0.0,0.0,1.6706040351151794e-14,0.0
t4084,8.817243125076862e-14,0.0,0.0,0.0,0.0,1.6707412333931332e-14,0.0
t4085,8.82538450926815e-14,0.0,0.0,0.0,0.0,1.6705779076177453e-14,0.0
t4086,8.829065392156331e-14,0.0,0.0,0.0,0.0,1.670168077436719e-14,0.0
t4087,8.852137199787085e-14,0.0,0.0,0.0,0.0,1.669340602213451e-14,0.0
t4088,8.900332482893722e-14,0.0,0.0,0.0,0.0,1.668466771685258e-14,0.0
t4089,8.959470900871915e-14,0.0,0.0,0.0,0.0,1.6679164523941935e-14,0.0
t4090,9.005377776871504e-14,0.0,0.0,0.0,0.0,1.6676291812774072e-14,0.0
t4091,9.013775932286851e-14,0.0,0.0,0.0,0.0,1.6676985084800797e-14,0.0
t4092,9.010984544887188e-14,0.0,0.0,0.0,0.0,1.6683901271873107e-14,0.0
t4093,9.020899719948401e-14,0.0,0.0,0.0,0.0,1.6685462475099974e-14,0.0
t4094,9.027306770400198e-14,0.0,0.0,0.0,0.0,1.6687457425641703e-14,0.0
t4095,9.025937568632898e-14,0.0,0.0,0.0,0.0,1.669041498139708e-14,0.0
t4096,9.014814434550291e-14,0.0,0.0,0.0,0.0,1.6693281099211677e-14,0.0
t4097,9.010962861381406e-14,0.0,0.0,0.0,0.0,1.669361016384734e-14,0.0
t4098,9.001133607483273e-14,0.0,0.0,0.0,0.0,1.669365217125832e-14,0.0
t4099,8.996546046207787e-14,0.0,0.0,0.0,0.0,1.6692651640524446e-14,0.0
t4100,8.984341963440158e-14,0.0,0.0,0.0,0.0,1.6695584119756716e-14,0.0
t4101,8.946512426578394e-14,0.0,0.0,0.0,0.0,1.670283630507353e-14,0.0
t4102,8.941372763608229e-14,0.0,0.0,0.0,0.0,1.6706247878411473e-14,0.0
t4103,8.94584597185828e-14,0.0,0.0,0.0,0.0,1.670413523815023e-14,0.0
t4104,8.947452857248584e-14,0.0,0.0,0.0,0.0,1.669925280137931e-14,0.0
t4105,8.938556541020572e-14,0.0,0.0,0.0,0.0,1.6690014851813836e-14,0.0
t4106,8.919854516642263e-14,0.0,0.0,0.0,0.0,1.668420541968322e-14,0.0
t4107,8.927829271440968e-14,0.0,0.0,0.0,0.0,1.668099195510678e-14,0.0
t4108,8.932491040164542e-14,0.0,0.0,0.0,0.0,1.6678340221426775e-14,0.0
t4109,8.957445528938193e-14,0.0,0.0,0.0,0.0,1.66739016541411e-14,0.0
t4110,8.949654350591326e-14,0.0,0.0,0.0,0.0,1.6674340069778995e-14,0.0
t4111,8.933275050489759e-14,0.0,0.0,0.0,0.0,1.667745373167996e-14,0.0
t4112,8.935889779541958e-14,0.0,0.0,0.0,0.0,1.667801053499686e-14,0.0
t4113,8.940389420782753e-14,0.0,0.0,0.0,0.0,1.6677425553255404e-14,0.0
t4114,8.93338182754891e-14,0.0,0.0,0.0,0.0,1.6679452154221836e-14,0.0
t4115,8.934198681767943e-14,0.0,0.0,0.0,0.0,1.668373695581777e-14,0.0
t4116,8.932296621416975e-14,0.0,0.0,0.0,0.0,1.6695884322845885e-14,0.0
t4117,8.936861798202809e-14,0.0,0.0,0.0,0.0,1.6701862310578047e-14,0.0
t4118,8.938732497851669e-14,0.0,0.0,0.0,0.0,1.6705585053197036e-14,0.0
t4119,8.938575266838677e-14,0.0,0.0,0.0,0.0,1.6707288772431465e-14,0.0
t4120,8.935683446544968e-14,0.0,0.0,0.0,0.0,1.6707191075395936e-14,0.0
t4121,8.911369648209004e-14,0.0,0.0,0.0,0.0,1.6707849496132106e-14,0.0
t4122,8.911939549848188e-14,0.0,0.0,0.0,0.0,1.6706635872996637e-14,0.0
t4123,8.917755580781121e-14,0.0,0.0,0.0,0.0,1.670475634568662e-14,0.0
t4124,8.917395269669237e-14,0.0,0.0,0.0,0.0,1.6702116996076532e-14,0.0
t4125,8.914387873560013e-14,0.0,0.0,0.0,0.0,1.6699499071206867e-14,0.0
t4126,8.890711657866626e-14,0.0,0.0,0.0,0.0,1.669828601185961e-14,0.0
t4127,8.87560035500805e-14,0.0,0.0,0.0,0.0,1.6695147746001238e-14,0.0
t4128,8.86311808922907e-14,0.0,0.0,0.0,0.0,1.669185580510695e-14,0.0
t4129,8.850549448040777e-14,0.0,0.0,0.0,0.0,1.6688476971952466e-14,0.0
t4130,8.832310981566235e-14,0.0,0.0,0.0,0.0,1.6688530143794325e-14,0.0
t4131,8.784632914447837e-14,0.0,0.0,0.0,0.0,1.6692390199790865e-14,0.0
t4132,8.77937170481917e-14,0.0,0.0,0.0,0.0,1.669230471178608e-14,0.0
t4133,8.783632063533026e-14,0.0,0.0,0.0,0.0,1.6692663368859857e-14,0.0
t4134,8.792368649907794e-14,0.0,0.0,0.0,0.0,1.6693526643059e-14,0.0
t4135,8.808857536484064e-14,0.0,0.0,0.0,0.0,1.669363029679014e-14,0.0
t4136,8.811391580131776e-14,0.0,0.0,0.0,0.0,1.6695102333475416e-14,0.0
t4137,8.8416278755795e-14,0.0,0.0,0.0,0.0,1.6692007110024842e-14,0.0
t4138,8.880345807836436e-14,0.0,0.0,0.0,0.0,1.6687943417037818e-14,0.0
t4139,8.91582073233484e-14,0.0,0.0,0.0,0.0,1.6683218388097502e-14,0.0
t4140,8.941710683085687e-14,0.0,0.0,0.0,0.0,1.6683170369384064e-14,0.0
t4141,8.940922632045216e-14,0.0,0.0,0.0,0.0,1.668691272554105e-14,0.0
t4142,8.933223274944284e-14,0.0,0.0,0.0,0.0,1.6689295963981018e-14,0.0
t4143,8.939743266615495e-14,0.0,0.0,0.0,0.0,1.6691628374356618e-14,0.0
t4144,8.929200704615858e-14,0.0,0.0,0.0,0.0,1.669541245236633e-14,0.0
t4145,8.916603394293621e-14,0.0,0.0,0.0,0.0,1.6697735943201685e-14,0.0
t4146,8.894138494149948e-14,0.0,0.0,0.0,0.0,1.669906734727918e-14,0.0
t4147,8.884367842736022e-14,0.0,0.0,0.0,0.0,1.670063281117121e-14,0.0
t4148,8.880630239251227e-14,0.0,0.0,0.0,0.0,1.6701787302731905e-14,0.0
t4149,8.879268684567066e-14,0.0,0.0,0.0,0.0,1.6702055713095457e-14,0.0
t4150,8.876200825323905e-14,0.0,0.0,0.0,0.0,1.670048870162605e-14,0.0
t4151,8.845216414789981e-14,0.0,0.0,0.0,0.0,1.6699994013033253e-14,0.0
t4152,8.843845387926209e-14,0.0,0.0,0.0,0.0,1.66964671516947e-14,0.0
t4153,8.849413890551247e-14,0.0,0.0,0.0,0.0,1.6694015689724256e-14,0.0
t4154,8.827540400976072e-14,0.0,0.0,0.0,0.0,1.669722122149645e-14,0.0
t4155,8.804735322541823e-14,0.0,0.0,0.0,0.0,1.6700867320351613e-14,0.0
t4156,8.770109420944243e-14,0.0,0.0,0.0,0.0,1.6705670580725543e-14,0.0
t4157,8.765960487481064e-14,0.0,0.0,0.0,0.0,1.6707618078875285e-14,0.0
t4158,8.776321493148677e-14,0.0,0.0,0.0,0.0,1.6708128103668056e-14,0.0
t4159,8.795239134225315e-14,0.0,0.0,0.0,0.0,1.6707490631190427e-14,0.0
t4160,8.827146708478751e-14,0.0,0.0,0.0,0.0,1.670547953666808e-14,0.0
t4161,8.840713819454574e-14,0.0,0.0,0.0,0.0,1.6706193078303352e-14,0.0
t4162,8.866894240995111e-14,0.0,0.0,0.0,0.0,1.6705482540884668e-14,0.0
t4163,8.91114371260314e-14,0.0,0.0,0.0,0.0,1.670152691688625e-14,0.0
t4164,8.937968315371436e-14,0.0,0.0,0.0,0.0,1.6704133690107562e-14,0.0
t4165,8.969029864633384e-14,0.0,0.0,0.0,0.0,1.6703314220123713e-14,0.0
t4166,8.9831178577343e-14,0.0,0.0,0.0,0.0,1.6703844377885133e-14,0.0
t4167,9.010443387660553e-14,0.0,0.0,0.0,0.0,1.6703748206778115e-14,0.0
t4168,9.033004098045946e-14,0.0,0.0,0.0,0.0,1.670447878807551e-14,0.0
t4169,9.042265975232356e-14,0.0,0.0,0.0,0.0,1.6705155426042956e-14,0.0
t4170,9.04603883904852e-14,0.0,0.0,0.0,0.0,1.670564323470318e-14,0.0
t4171,9.045068012970147e-14,0.0,0.0,0.0,0.0,1.6706417703425067e-14,0.0
t4172,9.043927772656072e-14,0.0,0.0,0.0,0.0,1.6706689606339036e-14,0.0
t4173,9.041311131436301e-14,0.0,0.0,0.0,0.0,1.6706876950869982e-14,0.0
t4174,9.037117611154497e-14,0.0,0.0,0.0,0.0,1.6707343030839682e-14,0.0
t4175,9.024322596223448e-14,0.0,0.0,0.0,0.0,1.6711430312872276e-14,0.0
t4176,9.0124378988453e-14,0.0,0.0,0.0,0.0,1.6713354754680762e-14,0.0
t4177,9.04414581752241e-14,0.0,0.0,0.0,0.0,1.670887133021765e-14,0.0
t4178,9.067529583934158e-14,0.0,0.0,0.0,0.0,1.670440148373042e-14,0.0
t4179,9.082749825538491e-14,0.0,0.0,0.0,0.0,1.6702201193757108e-14,0.0
t4180,9.097925711681446e-14,0.0,0.0,0.0,0.0,1.6701939985616376e-14,0.0
t4181,9.099386923953604e-14,0.0,0.0,0.0,0.0,1.6700502192101734e-14,0.0
t4182,9.100354004589182e-14,0.0,0.0,0.0,0.0,1.6698096731777728e-14,0.0
t4183,9.116607591957772e-14,0.0,0.0,0.0,0.0,1.6689593190732172e-14,0.0
t4184,9.130198410994946e-14,0.0,0.0,0.0,0.0,1.6678602679695907e-14,0.0
t4185,9.141721565041272e-14,0.0,0.0,0.0,0.0,1.6667371586551827e-14,0.0
t4186,9.131586076912103e-14,0.0,0.0,0.0,0.0,1.667077212981112e-14,0.0
t4187,9.080388762629428e-14,0.0,0.0,0.0,0.0,1.6689020678092215e-14,0.0
t4188,9.04973149855361e-14,0.0,0.0,0.0,0.0,1.669915990002678e-14,0.0
t4189,9.033241728548446e-14,0.0,0.0,0.0,0.0,1.6703062856569643e-14,0.0
t4190,9.019716276404524e-14,0.0,0.0,0.0,0.0,1.6706956441078617e-14,0.0
t4191,8.978419357337013e-14,0.0,0.0,0.0,0.0,1.671281358789502e-14,0.0
t4192,8.969952166508246e-14,0.0,0.0,0.0,0.0,1.671304363435847e-14,0.0
t4193,8.953920648069068e-14,0.0,0.0,0.0,0.0,1.6713106403059324e-14,0.0
t4194,8.93722247165082e-14,0.0,0.0,0.0,0.0,1.6711924309153673e-14,0.0
t4195,8.922379611943167e-14,0.0,0.0,0.0,0.0,1.6709055209378816e-14,0.0
t4196,8.880476472594718e-14,0.0,0.0,0.0,0.0,1.6708236880270902e-14,0.0
t4197,8.878837694309809e-14,0.0,0.0,0.0,0.0,1.6705063029386922e-14,0.0
t4198,8.87507090801191e-14,0.0,0.0,0.0,0.0,1.6702417904039906e-14,0.0
t4199,8.869920537364492e-14,0.0,0.0,0.0,0.0,1.6700483188984254e-14,0.0
t4200,8.859318736453055e-14,0.0,0.0,0.0,0.0,1.6698443586121536e-14,0.0
t4201,8.82920463967344e-14,0.0,0.0,0.0,0.0,1.6696591700783597e-14,0.0
t4202,8.824698511108425e-14,0.0,0.0,0.0,0.0,1.669571068866557e-14,0.0
t4203,8.815614040418154e-14,0.0,0.0,0.0,0.0,1.6696692497200257e-14,0.0
t4204,8.817241929826727e-14,0.0,0.0,0.0,0.0,1.6697638791342804e-14,0.0
t4205,8.82016554915072e-14,0.0,0.0,0.0,0.0,1.6699544122293535e-14,0.0
t4206,8.820071663246466e-14,0.0,0.0,0.0,0.0,1.6701958777983746e-14,0.0
t4207,8.847124626981392e-14,0.0,0.0,0.0,0.0,1.670101596294993e-14,0.0
t4208,8.873606395651e-14,0.0,0.0,0.0,0.0,1.6698443657776056e-14,0.0
t4209,8.885378038682444e-14,0.0,0.0,0.0,0.0,1.6694148762857665e-14,0.0
t4210,8.901931036879537e-14,0.0,0.0,0.0,0.0,1.6690122181277124e-14,0.0
t4211,8.920965161633432e-14,0.0,0.0,0.0,0.0,1.668757053001474e-14,0.0
t4212,8.942986007205029e-14,0.0,0.0,0.0,0.0,1.669348578345159e-14,0.0
t4213,8.965279276144881e-14,0.0,0.0,0.0,0.0,1.669690985210232e-14,0.0
t4214,8.97923893725575e-14,0.0,0.0,0.0,0.0,1.6701457814230802e-14,0.0
t4215,8.983328626513174e-14,0.0,0.0,0.0,0.0,1.670613155216995e-14,0.0
t4216,8.959893612834848e-14,0.0,0.0,0.0,0.0,1.6710089589390258e-14,0.0
t4217,8.960910645847794e-14,0.0,0.0,0.0,0.0,1.6706784942756192e-14,0.0
t4218,8.959185263820702e-14,0.0,0.0,0.0,0.0,1.6701996763526266e-14,0.0
t4219,8.964109492418655e-14,0.0,0.0,0.0,0.0,1.6696310268257833e-14,0.0
t4220,8.959034267004323e-14,0.0,0.0,0.0,0.0,1.6694575586787122e-14,0.0
t4221,8.930348881624512e-14,0.0,0.0,0.0,0.0,1.6698381149029635e-14,0.0
t4222,8.92816880436523e-14,0.0,0.0,0.0,0.0,1.6699883058554327e-14,0.0
t4223,8.913371204222194e-14,0.0,0.0,0.0,0.0,1.670029997760341e-14,0.0
t4224,8.908355464157445e-14,0.0,0.0,0.0,0.0,1.6700924565553926e-14,0.0
t4225,8.896038637597734e-14,0.0,0.0,0.0,0.0,1.6699523592833954e-14,0.0
t4226,8.863087987878425e-14,0.0,0.0,0.0,0.0,1.67018857585764e-14,0.0
t4227,8.850585216147304e-14,0.0,0.0,0.0,0.0,1.6704377685886368e-14,0.0
t4228,8.851559398816036e-14,0.0,0.0,0.0,0.0,1.6705017207703965e-14,0.0
t4229,8.863996689451281e-14,0.0,0.0,0.0,0.0,1.670341051791861e-14,0.0
t4230,8.880964289410424e-14,0.0,0.0,0.0,0.0,1.6700169878391098e-14,0.0
t4231,8.888387741844926e-14,0.0,0.0,0.0,0.0,1.6695350706151186e-14,0.0
t4232,8.908303228347998e-14,0.0,0.0,0.0,0.0,1.668807496903778e-14,0.0
t4233,8.941968573531645e-14,0.0,0.0,0.0,0.0,1.6683063827202848e-14,0.0
t4234,8.956201521034151e-14,0.0,0.0,0.0,0.0,1.6682227581220694e-14,0.0
t4235,8.958790087263134e-14,0.0,0.0,0.0,0.0,1.6683601857242158e-14,0.0
t4236,8.946890738246761e-14,0.0,0.0,0.0,0.0,1.6689603500078017e-14,0.0
t4237,8.937999366666636e-14,0.0,0.0,0.0,0.0,1.6699181057781736e-14,0.0
t4238,8.952927300912844e-14,0.0,0.0,0.0,0.0,1.670235341796993e-14,0.0
t4239,8.951614768663756e-14,0.0,0.0,0.0,0.0,1.670598898209838e-14,0.0
t4240,8.940489802939608e-14,0.0,0.0,0.0,0.0,1.6708345633505895e-14,0.0
t4241,8.907195787658066e-14,0.0,0.0,0.0,0.0,1.6711626983063298e-14,0.0
t4242,8.900295470314642e-14,0.0,0.0,0.0,0.0,1.6711743410298403e-14,0.0
t4243,8.904032485451716e-14,0.0,0.0,0.0,0.0,1.671010365200351e-14,0.0
t4244,8.911428530264747e-14,0.0,0.0,0.0,0.0,1.6709128502725118e-14,0.0
t4245,8.918530117572219e-14,0.0,0.0,0.0,0.0,1.6707531207191207e-14,0.0
t4246,8.892944786597478e-14,0.0,0.0,0.0,0.0,1.6705730688089097e-14,0.0
t4247,8.886398389067047e-14,0.0,0.0,0.0,0.0,1.6702568683439616e-14,0.0
t4248,8.880969585485995e-14,0.0,0.0,0.0,0.0,1.669948427328175e-14,0.0
t4249,8.868984684208414e-14,0.0,0.0,0.0,0.0,1.6695494907371225e-14,0.0
t4250,8.852191617487024e-14,0.0,0.0,0.0,0.0,1.6696749767205063e-14,0.0
t4251,8.796275354700694e-14,0.0,0.0,0.0,0.0,1.6700747652468438e-14,0.0
t4252,8.782578019212791e-14,0.0,0.0,0.0,0.0,1.6701241530269137e-14,0.0
t4253,8.785335170439251e-14,0.0,0.0,0.0,0.0,1.6701279316538678e-14,0.0
t4254,8.795895997868944e-14,0.0,0.0,0.0,0.0,1.670184851091776e-14,0.0
t4255,8.807103812069711e-14,0.0,0.0,0.0,0.0,1.6702698613777835e-14,0.0
t4256,8.80447956051947e-14,0.0,0.0,0.0,0.0,1.670520301017638e-14,0.0
t4257,8.828053269427089e-14,0.0,0.0,0.0,0.0,1.6706874487629516e-14,0.0
t4258,8.864756324583644e-14,0.0,0.0,0.0,0.0,1.670668926828066e-14,0.0
t4259,8.911097575761784e-14,0.0,0.0,0.0,0.0,1.6702851063190578e-14,0.0
t4260,8.927637602319306e-14,0.0,0.0,0.0,0.0,1.6703478730540645e-14,0.0
t4261,8.923089430862432e-14,0.0,0.0,0.0,0.0,1.670711390757442e-14,0.0
t4262,8.935063074982188e-14,0.0,0.0,0.0,0.0,1.670935309217467e-14,0.0
t4263,8.945109855647251e-14,0.0,0.0,0.0,0.0,1.6710481085973792e-14,0.0
t4264,8.954456749423043e-14,0.0,0.0,0.0,0.0,1.671060259240805e-14,0.0
t4265,8.959540885883507e-14,0.0,0.0,0.0,0.0,1.6709738695471155e-14,0.0
t4266,8.934374395971456e-14,0.0,0.0,0.0,0.0,1.6709535132733055e-14,0.0
t4267,8.930770300957472e-14,0.0,0.0,0.0,0.0,1.6707557920485026e-14,0.0
t4268,8.933208546812531e-14,0.0,0.0,0.0,0.0,1.6705284986450496e-14,0.0
t4269,8.93592103641222e-14,0.0,0.0,0.0,0.0,1.6702928045607315e-14,0.0
t4270,8.930782056657052e-14,0.0,0.0,0.0,0.0,1.670019989238113e-14,0.0
t4271,8.902183888570303e-14,0.0,0.0,0.0,0.0,1.6698828273548137e-14,0.0
t4272,8.88690663952897e-14,0.0,0.0,0.0,0.0,1.669594950681073e-14,0.0
t4273,8.869814126270723e-14,0.0,0.0,0.0,0.0,1.6692170552965194e-14,0.0
t4274,8.854048910249383e-14,0.0,0.0,0.0,0.0,1.6692146404099295e-14,0.0
t4275,8.826011772568922e-14,0.0,0.0,0.0,0.0,1.669443859942213e-14,0.0
t4276,8.790559033840368e-14,0.0,0.0,0.0,0.0,1.6696398414239494e-14,0.0
t4277,8.793794877527202e-14,0.0,0.0,0.0,0.0,1.669642896098554e-14,0.0
t4278,8.814962926806816e-14,0.0,0.0,0.0,0.0,1.6695282350620776e-14,0.0
t4279,8.841695186600516e-14,0.0,0.0,0.0,0.0,1.6693827722287534e-14,0.0
t4280,8.868960618655112e-14,0.0,0.0,0.0,0.0,1.669240830307801e-14,0.0
t4281,8.886268785772777e-14,0.0,0.0,0.0,0.0,1.6689876638450853e-14,0.0
t4282,8.910776371164323e-14,0.0,0.0,0.0,0.0,1.668349354018984e-14,0.0
t4283,8.953276898412453e-14,0.0,0.0,0.0,0.0,1.667467845252671e-14,0.0
t4284,8.99519905485515e-14,0.0,0.0,0.0,0.0,1.6678478407790065e-14,0.0
