Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t4335,1.7153277443863655e-13,0.0,0.0,0.0,0.0,3.0349844603288377e-15,0.0,1.7456775889896538e-13
t4336,1.4149522834538196e-13,0.0,0.0,0.0,0.0,3.0542104701473256e-15,0.0,1.445494388155293e-13
t4337,2.673466339386544e-13,0.0,0.0,0.0,0.0,3.1396569939862845e-15,0.0,2.704862909326407e-13
t4338,2.0969996926023633e-14,0.0,0.0,0.0,0.0,2.8715480704897992e-15,0.0,2.3841544996513432e-14
t4339,1.0933713808896146e-14,0.0,0.0,0.0,0.0,2.6534354991928344e-15,0.0,1.358714930808898e-14
t4340,1.359973114278995e-14,0.0,0.0,0.0,0.0,2.7411124768295345e-15,0.0,1.6340843619619484e-14
t4341,1.609387836649423e-14,0.0,0.0,0.0,0.0,2.794691245050238e-15,0.0,1.888856961154447e-14
t4342,1.8450954656499693e-14,0.0,0.0,0.0,0.0,2.8529248066495663e-15,0.0,2.130387946314926e-14
t4343,2.0852059841920367e-14,0.0,0.0,0.0,0.0,2.8917935651992747e-15,0.0,2.3743853407119642e-14
t4344,2.897850328287355e-14,0.0,0.0,0.0,0.0,2.9512673764805555e-15,0.0,3.19297706593541e-14
t4345,4.501530048342634e-14,0.0,0.0,0.0,0.0,2.9911944323309605e-15,0.0,4.80064949157573e-14
t4346,1.0380651006362326e-13,0.0,0.0,0.0,0.0,3.0278283596657443e-15,0.0,1.06834338423289e-13
t4347,8.668989591807234e-14,0.0,0.0,0.0,0.0,3.0087634919265732e-15,0.0,8.969865940999891e-14
t4348,8.171062751826981e-14,0.0,0.0,0.0,0.0,3.00358158542349e-15,0.0,8.47142091036933e-14
t4349,9.053190739663279e-14,0.0,0.0,0.0,0.0,3.018454059938999e-15,0.0,9.355036145657178e-14
t4350,1.566449303531224e-13,0.0,0.0,0.0,0.0,3.0749271271243505e-15,0.0,1.5971985748024675e-13
t4351,1.478896297474996e-14,0.0,0.0,0.0,0.0,2.7644917428081253e-15,0.0,1.7553454717558085e-14
t4352,1.6554914424338733e-14,0.0,0.0,0.0,0.0,2.826750327654037e-15,0.0,1.938166475199277e-14
t4353,1.755887425495981e-14,0.0,0.0,0.0,0.0,2.8584564231371895e-15,0.0,2.0417330678097e-14
t4354,1.809276711513867e-14,0.0,0.0,0.0,0.0,2.8771454639774515e-15,0.0,2.096991257911612e-14
t4355,1.8037316344977275e-14,0.0,0.0,0.0,0.0,2.8993432188298295e-15,0.0,2.0936659563807105e-14
t4356,2.1068694796972642e-14,0.0,0.0,0.0,0.0,2.94851206223612e-15,0.0,2.4017206859208762e-14
t4357,2.447741041599724e-14,0.0,0.0,0.0,0.0,2.976343293688888e-15,0.0,2.7453753709686128e-14
t4358,2.7558228594513878e-14,0.0,0.0,0.0,0.0,2.999278231845012e-15,0.0,3.055750682635889e-14
t4359,3.092289215994186e-14,0.0,0.0,0.0,0.0,3.0192547823783283e-15,0.0,3.3942146942320185e-14
t4360,3.382876009157172e-14,0.0,0.0,0.0,0.0,3.0403428342350805e-15,0.0,3.68691029258068e-14
t4361,2.436178490004525e-14,0.0,0.0,0.0,0.0,2.9926004353995782e-15,0.0,2.7354385335444828e-14
t4362,1.895101068961528e-14,0.0,0.0,0.0,0.0,2.948271384984763e-15,0.0,2.1899282074600042e-14
t4363,2.180359535024756e-14,0.0,0.0,0.0,0.0,2.9729047784240797e-15,0.0,2.477650012867164e-14
t4364,2.3644719585534194e-14,0.0,0.0,0.0,0.0,2.983586947894609e-15,0.0,2.6628306533428802e-14
t4365,2.5819261835850268e-14,0.0,0.0,0.0,0.0,2.9970046852476948e-15,0.0,2.881626652109796e-14
t4366,2.861672230295263e-14,0.0,0.0,0.0,0.0,3.0064564087340394e-15,0.0,3.162317871168667e-14
t4367,3.108852554149268e-14,0.0,0.0,0.0,0.0,3.0125494017455217e-15,0.0,3.4101074943238205e-14
t4368,3.461270985892251e-14,0.0,0.0,0.0,0.0,3.014066008111274e-15,0.0,3.7626775867033783e-14
t4369,3.8725517659309266e-14,0.0,0.0,0.0,0.0,3.0166759087118437e-15,0.0,4.174219356802111e-14
t4370,4.550218332425596e-14,0.0,0.0,0.0,0.0,3.0117753447285493e-15,0.0,4.851395866898451e-14
t4371,5.3741340888908175e-14,0.0,0.0,0.0,0.0,3.0084894057226922e-15,0.0,5.674983029463087e-14
t4372,6.587599233927702e-14,0.0,0.0,0.0,0.0,3.012064179818015e-15,0.0,6.888805651909503e-14
t4373,8.693928487109644e-14,0.0,0.0,0.0,0.0,3.0140173853023417e-15,0.0,8.995330225639879e-14
t4374,1.3036499940210464e-13,0.0,0.0,0.0,0.0,3.0176975048133237e-15,0.0,1.3338269690691797e-13
t4375,2.613911428303e-13,0.0,0.0,0.0,0.0,3.0265597773595233e-15,0.0,2.644177026076595e-13
t4376,2.403609143177859,0.0,0.0,0.0,0.0,3.04645154928752e-15,0.0,2.403609143177862
t4377,9.167088868039669e-14,0.0,0.0,0.0,0.0,3.01135956565552e-15,0.0,9.468224824605221e-14
t4378,4.804516897207883e-14,0.0,0.0,0.0,0.0,2.986983358196054e-15,0.0,5.1032152330274884e-14
t4379,3.3702302934249005e-14,0.0,0.0,0.0,0.0,2.9670424006968116e-15,0.0,3.6669345334945817e-14
t4380,2.5069577656335613e-14,0.0,0.0,0.0,0.0,2.947687251100203e-15,0.0,2.8017264907435816e-14
t4381,2.111896520762995e-14,0.0,0.0,0.0,0.0,2.919937702283743e-15,0.0,2.4038902909913694e-14
t4382,2.3245493524409864e-14,0.0,0.0,0.0,0.0,2.9545744765113157e-15,0.0,2.620006800092118e-14
t4383,2.5354437255922977e-14,0.0,0.0,0.0,0.0,2.980138829759207e-15,0.0,2.8334576085682185e-14
t4384,2.88273986223312e-14,0.0,0.0,0.0,0.0,2.9977273389818097e-15,0.0,3.182512596131301e-14
t4385,3.27936304397384e-14,0.0,0.0,0.0,0.0,3.0139529656055315e-15,0.0,3.5807583405343934e-14
t4386,3.7909884457139904e-14,0.0,0.0,0.0,0.0,3.0236899656228815e-15,0.0,4.0933574422762786e-14
t4387,4.503501536611976e-14,0.0,0.0,0.0,0.0,3.043706189447667e-15,0.0,4.807872155556743e-14
t4388,3.0069772639470045e-14,0.0,0.0,0.0,0.0,2.998013312816378e-15,0.0,3.306778595228642e-14
t4389,2.255612189551204e-14,0.0,0.0,0.0,0.0,2.956261937494649e-15,0.0,2.5512383833006688e-14
t4390,2.5289462402273012e-14,0.0,0.0,0.0,0.0,2.9799856833127043e-15,0.0,2.8269448085585716e-14
t4391,2.7673396679884395e-14,0.0,0.0,0.0,0.0,3.0046714651665985e-15,0.0,3.0678068145050993e-14
t4392,2.1302024754290076e-14,0.0,0.0,0.0,0.0,2.9628681522841155e-15,0.0,2.4264892906574192e-14
t4393,2.274700260082989e-14,0.0,0.0,0.0,0.0,2.98898452418583e-15,0.0,2.573598712501572e-14
t4394,2.5285120337832554e-14,0.0,0.0,0.0,0.0,2.996925679384005e-15,0.0,2.828204601721656e-14
t4395,2.7942318056024855e-14,0.0,0.0,0.0,0.0,2.999692787429058e-15,0.0,3.0942010843453913e-14
t4396,3.089841082249558e-14,0.0,0.0,0.0,0.0,3.0067967284899487e-15,0.0,3.390520755098553e-14
t4397,3.421395665228662e-14,0.0,0.0,0.0,0.0,3.0110298451124833e-15,0.0,3.7224986497399106e-14
t4398,3.851519826677528e-14,0.0,0.0,0.0,0.0,3.0124783587747727e-15,0.0,4.152767662555005e-14
t4399,4.435472872376013e-14,0.0,0.0,0.0,0.0,3.0133297117535554e-15,0.0,4.7368058435513685e-14
t4400,5.261944052292782e-14,0.0,0.0,0.0,0.0,3.013957189433693e-15,0.0,5.5633397712361516e-14
t4401,6.537901619392902e-14,0.0,0.0,0.0,0.0,3.012389199437085e-15,0.0,6.83914053933661e-14
t4402,8.628086406079087e-14,0.0,0.0,0.0,0.0,3.0164494917505167e-15,0.0,8.929731355254138e-14
t4403,8.610235856830226e-14,0.0,0.0,0.0,0.0,3.011266974789757e-15,0.0,8.911362554309202e-14
t4404,1.2715000808853384e-13,0.0,0.0,0.0,0.0,3.011533508401668e-15,0.0,1.301615415969355e-13
t4405,2.508852626784279e-13,0.0,0.0,0.0,0.0,3.0103943021305678e-15,0.0,2.538956569805585e-13
t4406,0.023833845795949143,0.0,0.0,0.0,0.0,3.014782307473004e-15,0.0,0.023833845795952158
t4407,0.14385034595520854,0.0,0.0,0.0,0.0,3.012666940144299e-15,0.0,0.14385034595521157
t4408,0.24896592335786877,0.0,0.0,0.0,0.0,3.011192851272391e-15,0.0,0.24896592335787177
t4409,0.10102094263909031,0.0,0.0,0.0,0.0,3.013595195282297e-15,0.0,0.10102094263909332
t4410,0.17563361278588097,0.0,0.0,0.0,0.0,3.0200336958566876e-15,0.0,0.175633612785884
t4411,1.9758102690588006,0.0,0.0,0.0,0.0,3.0331425194095374e-15,0.0,1.9758102690588037
t4412,8.167272664218288e-14,0.0,0.0,0.0,0.0,2.9913944540397203e-15,0.0,8.46641210962226e-14
t4413,4.1248529762993217e-14,0.0,0.0,0.0,0.0,2.950578756184784e-15,0.0,4.4199108519178e-14
t4414,4.861017949289514e-14,0.0,0.0,0.0,0.0,2.970477941901582e-15,0.0,5.1580657434796725e-14
t4415,5.624980148269315e-14,0.0,0.0,0.0,0.0,2.9849389579458923e-15,0.0,5.923474044063904e-14
t4416,6.940694186637308e-14,0.0,0.0,0.0,0.0,2.9995320484807364e-15,0.0,7.240647391485382e-14
t4417,9.066829606075699e-14,0.0,0.0,0.0,0.0,3.0179378032385784e-15,0.0,9.368623386399557e-14
t4418,1.3398447855014686e-13,0.0,0.0,0.0,0.0,3.0438925698220616e-15,0.0,1.3702837111996893e-13
t4419,2.608774320441014e-13,0.0,0.0,0.0,0.0,3.1097738043793346e-15,0.0,2.6398720584848073e-13
t4420,1.6339143768584105e-10,0.0,0.0,0.0,0.0,3.275281725157368e-15,0.0,1.6339471296756621e-10
t4421,2.1125426576176215e-14,0.0,0.0,0.0,0.0,2.978177721476934e-15,0.0,2.410360429765315e-14
t4422,1.335383213767196e-14,0.0,0.0,0.0,0.0,2.7931449455678293e-15,0.0,1.614697708323979e-14
t4423,1.2769847631287203e-14,0.0,0.0,0.0,0.0,2.716244588767871e-15,0.0,1.5486092220055074e-14
t4424,1.2311429475338717e-14,0.0,0.0,0.0,0.0,2.6645155152200387e-15,0.0,1.4975944990558756e-14
t4425,1.2332615323945035e-14,0.0,0.0,0.0,0.0,2.6516417561345827e-15,0.0,1.4984257080079618e-14
t4426,1.2613449146417317e-14,0.0,0.0,0.0,0.0,2.652782568885752e-15,0.0,1.526623171530307e-14
t4427,1.2429050442263783e-14,0.0,0.0,0.0,0.0,2.655278138208951e-15,0.0,1.5084328580472733e-14
t4428,1.2444995415472174e-14,0.0,0.0,0.0,0.0,2.654414718156218e-15,0.0,1.509941013362839e-14
t4429,1.2585154842001556e-14,0.0,0.0,0.0,0.0,2.6534907964348878e-15,0.0,1.5238645638436444e-14
t4430,1.2716488860820314e-14,0.0,0.0,0.0,0.0,2.653553876751803e-15,0.0,1.5370042737572117e-14
t4431,1.2781482910126972e-14,0.0,0.0,0.0,0.0,2.6511981667162155e-15,0.0,1.5432681076843187e-14
t4432,1.2776734596886055e-14,0.0,0.0,0.0,0.0,2.6523041765604325e-15,0.0,1.5429038773446487e-14
t4433,1.2617582313030907e-14,0.0,0.0,0.0,0.0,2.6548055912620586e-15,0.0,1.5272387904292965e-14
t4434,1.2693209751334013e-14,0.0,0.0,0.0,0.0,2.6552020552671192e-15,0.0,1.5348411806601132e-14
t4435,1.2736238674342876e-14,0.0,0.0,0.0,0.0,2.65516560649693e-15,0.0,1.5391404280839806e-14
t4436,1.274674847771551e-14,0.0,0.0,0.0,0.0,2.653928743798084e-15,0.0,1.5400677221513594e-14
t4437,1.277925366335215e-14,0.0,0.0,0.0,0.0,2.6545395836255416e-15,0.0,1.543379324697769e-14
t4438,1.2776024461755029e-14,0.0,0.0,0.0,0.0,2.65596548459488e-15,0.0,1.543198994634991e-14
t4439,1.2782563269282955e-14,0.0,0.0,0.0,0.0,2.6550494065393916e-15,0.0,1.5437612675822346e-14
t4440,1.2880762862664049e-14,0.0,0.0,0.0,0.0,2.6522524026618865e-15,0.0,1.5533015265325935e-14
t4441,1.2691703596679643e-14,0.0,0.0,0.0,0.0,2.6545119887252105e-15,0.0,1.5346215585404854e-14
t4442,1.2637154055201865e-14,0.0,0.0,0.0,0.0,2.6534082878425823e-15,0.0,1.5290562343044448e-14
t4443,1.278669149183156e-14,0.0,0.0,0.0,0.0,2.6512483937272393e-15,0.0,1.54379398855588e-14
t4444,1.2723645249245325e-14,0.0,0.0,0.0,0.0,2.651765691586326e-15,0.0,1.537541094083165e-14
t4445,1.2838016178753132e-14,0.0,0.0,0.0,0.0,2.651399886555687e-15,0.0,1.548941606530882e-14
t4446,1.2796165332854402e-14,0.0,0.0,0.0,0.0,2.6506379904411188e-15,0.0,1.544680332329552e-14
t4447,1.2624888269488395e-14,0.0,0.0,0.0,0.0,2.6524462497452546e-15,0.0,1.527733451923365e-14
t4448,1.2528131678307174e-14,0.0,0.0,0.0,0.0,2.6532673074021236e-15,0.0,1.5181398985709297e-14
t4449,1.2526207297903923e-14,0.0,0.0,0.0,0.0,2.6554615971559053e-15,0.0,1.518166889505983e-14
t4450,1.259618757757725e-14,0.0,0.0,0.0,0.0,2.657827732992089e-15,0.0,1.525401531056934e-14
t4451,1.2815530126204037e-14,0.0,0.0,0.0,0.0,2.6531603644066644e-15,0.0,1.54686904906107e-14
t4452,1.2863249967260395e-14,0.0,0.0,0.0,0.0,2.6519427029140527e-15,0.0,1.5515192670174448e-14
t4453,1.2888928156690596e-14,0.0,0.0,0.0,0.0,2.651632292464592e-15,0.0,1.5540560449155188e-14
t4454,1.2765060464267853e-14,0.0,0.0,0.0,0.0,2.6529388187878974e-15,0.0,1.541799928305575e-14
t4455,1.2752052215563581e-14,0.0,0.0,0.0,0.0,2.652369137493473e-15,0.0,1.5404421353057054e-14
t4456,1.2745249419960604e-14,0.0,0.0,0.0,0.0,2.6488841487338473e-15,0.0,1.539413356869445e-14
t4457,1.2724208243156082e-14,0.0,0.0,0.0,0.0,2.650468703697537e-15,0.0,1.537467694685362e-14
t4458,1.2732053842887719e-14,0.0,0.0,0.0,0.0,2.6500432527683434e-15,0.0,1.5382097095656063e-14
t4459,1.2771767932229543e-14,0.0,0.0,0.0,0.0,2.6488629765000005e-15,0.0,1.5420630908729543e-14
t4460,1.2726033583285887e-14,0.0,0.0,0.0,0.0,2.6524399565729257e-15,0.0,1.5378473539858813e-14
t4461,1.3053399328898205e-14,0.0,0.0,0.0,0.0,2.6501299215879915e-15,0.0,1.5703529250486196e-14
t4462,1.2860256008178064e-14,0.0,0.0,0.0,0.0,2.6538664622015985e-15,0.0,1.5514122470379662e-14
t4463,1.2759382978224137e-14,0.0,0.0,0.0,0.0,2.6557685993110495e-15,0.0,1.5415151577535186e-14
t4464,1.2712115692799086e-14,0.0,0.0,0.0,0.0,2.657070477604711e-15,0.0,1.5369186170403797e-14
t4465,1.2696434265673419e-14,0.0,0.0,0.0,0.0,2.65842216801208e-15,0.0,1.53548564336855e-14
t4466,1.2805254923189081e-14,0.0,0.0,0.0,0.0,2.654975126038655e-15,0.0,1.5460230049227736e-14
t4467,1.2686123907534128e-14,0.0,0.0,0.0,0.0,2.65510136132392e-15,0.0,1.5341225268858048e-14
t4468,1.2525375086708465e-14,0.0,0.0,0.0,0.0,2.6561026185760203e-15,0.0,1.5181477705284485e-14
t4469,1.2445985076865392e-14,0.0,0.0,0.0,0.0,2.656174064252865e-15,0.0,1.5102159141118257e-14
t4470,1.2424160243074899e-14,0.0,0.0,0.0,0.0,2.6560714401499454e-15,0.0,1.5080231683224844e-14
t4471,1.2528766184696073e-14,0.0,0.0,0.0,0.0,2.654373407163458e-15,0.0,1.518313959185953e-14
t4472,1.2356867960744255e-14,0.0,0.0,0.0,0.0,2.6554002609654676e-15,0.0,1.5012268221709723e-14
t4473,1.2325977963921732e-14,0.0,0.0,0.0,0.0,2.6558644495786186e-15,0.0,1.498184241350035e-14
t4474,1.2467312317024165e-14,0.0,0.0,0.0,0.0,2.6547094852696644e-15,0.0,1.512202180229383e-14
t4475,1.2403795723185428e-14,0.0,0.0,0.0,0.0,2.6543392893672324e-15,0.0,1.505813501255266e-14
t4476,1.2469318244601589e-14,0.0,0.0,0.0,0.0,2.648472348322016e-15,0.0,1.5117790592923605e-14
t4477,1.2500341565458203e-14,0.0,0.0,0.0,0.0,2.6481669733684617e-15,0.0,1.5148508538826665e-14
t4478,1.2536352649447161e-14,0.0,0.0,0.0,0.0,2.6496911554549294e-15,0.0,1.518604380490209e-14
t4479,1.2592943012450882e-14,0.0,0.0,0.0,0.0,2.6517826290512553e-15,0.0,1.5244725641502137e-14
t4480,1.2662834480921314e-14,0.0,0.0,0.0,0.0,2.6526815152853918e-15,0.0,1.5315515996206706e-14
t4481,1.2819578313884349e-14,0.0,0.0,0.0,0.0,2.65250155618323e-15,0.0,1.547207987006758e-14
t4482,1.2635751028514884e-14,0.0,0.0,0.0,0.0,2.654178589627595e-15,0.0,1.528992961814248e-14
t4483,1.2581207866958386e-14,0.0,0.0,0.0,0.0,2.6544292482331434e-15,0.0,1.523563711519153e-14
t4484,1.2598687285050793e-14,0.0,0.0,0.0,0.0,2.653507702426564e-15,0.0,1.5252194987477357e-14
t4485,1.2583181707094788e-14,0.0,0.0,0.0,0.0,2.653293782824971e-15,0.0,1.523647548991976e-14
t4486,1.2687835934220997e-14,0.0,0.0,0.0,0.0,2.6526670721771373e-15,0.0,1.5340503006398134e-14
t4487,1.2576261728646603e-14,0.0,0.0,0.0,0.0,2.6535953967627637e-15,0.0,1.5229857125409367e-14
t4488,1.258936027177908e-14,0.0,0.0,0.0,0.0,2.653834694414184e-15,0.0,1.5243194966193264e-14
t4489,1.2595855570085e-14,0.0,0.0,0.0,0.0,2.6547136747698303e-15,0.0,1.525056924485483e-14
t4490,1.2640157485825328e-14,0.0,0.0,0.0,0.0,2.6513622092720385e-15,0.0,1.5291519695097366e-14
t4491,1.285593014571134e-14,0.0,0.0,0.0,0.0,2.650373792981128e-15,0.0,1.5506303938692467e-14
t4492,1.2574122815183937e-14,0.0,0.0,0.0,0.0,2.65193936877357e-15,0.0,1.5226062183957508e-14
t4493,1.2464612253080899e-14,0.0,0.0,0.0,0.0,2.652505899687624e-15,0.0,1.5117118152768522e-14
t4494,1.240862424489917e-14,0.0,0.0,0.0,0.0,2.652871176093306e-15,0.0,1.5061495420992475e-14
t4495,1.2367618535545667e-14,0.0,0.0,0.0,0.0,2.653445974881146e-15,0.0,1.5021064510426813e-14
t4496,1.2447907691244497e-14,0.0,0.0,0.0,0.0,2.6531611413683665e-15,0.0,1.5101068832612864e-14
t4497,1.2341507603489006e-14,0.0,0.0,0.0,0.0,2.654514696311922e-15,0.0,1.499602229980093e-14
t4498,1.2398823607873968e-14,0.0,0.0,0.0,0.0,2.6554570889327095e-15,0.0,1.5054280696806677e-14
t4499,1.231804450618361e-14,0.0,0.0,0.0,0.0,2.655550896818645e-15,0.0,1.4973595403002254e-14
t4500,1.2397919818012994e-14,0.0,0.0,0.0,0.0,2.6495435555888604e-15,0.0,1.5047463373601854e-14
t4501,1.2667860087443898e-14,0.0,0.0,0.0,0.0,2.6466870600319017e-15,0.0,1.53145471474758e-14
t4502,1.2603033550088885e-14,0.0,0.0,0.0,0.0,2.6496342156632084e-15,0.0,1.5252667765752093e-14
t4503,1.2678086677584167e-14,0.0,0.0,0.0,0.0,2.6510738294550273e-15,0.0,1.5329160507039194e-14
t4504,1.2718349794150598e-14,0.0,0.0,0.0,0.0,2.6532837613848316e-15,0.0,1.537163355553543e-14
t4505,1.2761575836852061e-14,0.0,0.0,0.0,0.0,2.6532910474760103e-15,0.0,1.541486688432807e-14
t4506,1.2945966152011242e-14,0.0,0.0,0.0,0.0,2.6513797733505157e-15,0.0,1.5597345925361757e-14
t4507,1.2800191643675464e-14,0.0,0.0,0.0,0.0,2.6506049400794683e-15,0.0,1.5450796583754932e-14
t4508,1.2727536814302693e-14,0.0,0.0,0.0,0.0,2.650586005590514e-15,0.0,1.5378122819893207e-14
t4509,1.269585972143264e-14,0.0,0.0,0.0,0.0,2.6510680334214778e-15,0.0,1.5346927754854118e-14
t4510,1.2676508300388186e-14,0.0,0.0,0.0,0.0,2.6516720702506215e-15,0.0,1.5328180370638807e-14
t4511,1.2850895547121574e-14,0.0,0.0,0.0,0.0,2.650703963783452e-15,0.0,1.5501599510905026e-14
t4512,1.2608355620398367e-14,0.0,0.0,0.0,0.0,2.653015529617975e-15,0.0,1.5261371150016342e-14
t4513,1.2489273102064847e-14,0.0,0.0,0.0,0.0,2.654249888064675e-15,0.0,1.5143522990129522e-14
t4514,1.2548968956964782e-14,0.0,0.0,0.0,0.0,2.652013984927074e-15,0.0,1.5200982941891856e-14
t4515,1.2613381158943507e-14,0.0,0.0,0.0,0.0,2.6520681229595096e-15,0.0,1.5265449281903016e-14
t4516,1.2719052994910227e-14,0.0,0.0,0.0,0.0,2.6530881566799868e-15,0.0,1.5372141151590214e-14
t4517,1.2656603188151712e-14,0.0,0.0,0.0,0.0,2.653686444080423e-15,0.0,1.5310289632232135e-14
t4518,1.2506243834317863e-14,0.0,0.0,0.0,0.0,2.6529622302529767e-15,0.0,1.515920606457084e-14
t4519,1.2432989529512964e-14,0.0,0.0,0.0,0.0,2.6518292426643293e-15,0.0,1.5084818772177293e-14
t4520,1.2473402541649545e-14,0.0,0.0,0.0,0.0,2.6505459851610684e-15,0.0,1.5123948526810613e-14
t4521,1.2585997253839695e-14,0.0,0.0,0.0,0.0,2.6501150399560745e-15,0.0,1.523611229379577e-14
t4522,1.2709396289696216e-14,0.0,0.0,0.0,0.0,2.649581542480396e-15,0.0,1.5358977832176612e-14
t4523,1.2780978331846783e-14,0.0,0.0,0.0,0.0,2.6502605156578734e-15,0.0,1.5431238847504656e-14
t4524,1.2844312444478974e-14,0.0,0.0,0.0,0.0,2.6483537309969922e-15,0.0,1.5492666175475966e-14
t4525,1.2868173275400197e-14,0.0,0.0,0.0,0.0,2.647441993986974e-15,0.0,1.551561526938717e-14
t4526,1.289612905138752e-14,0.0,0.0,0.0,0.0,2.649172961628377e-15,0.0,1.5545302013015897e-14
t4527,1.2777853328013614e-14,0.0,0.0,0.0,0.0,2.6514996492906183e-15,0.0,1.5429352977304232e-14
t4528,1.2731416333884896e-14,0.0,0.0,0.0,0.0,2.6526163506526632e-15,0.0,1.538403268453756e-14
t4529,1.2732084584389563e-14,0.0,0.0,0.0,0.0,2.6525711714321638e-15,0.0,1.5384655755821727e-14
t4530,1.2806968285397823e-14,0.0,0.0,0.0,0.0,2.6523002847273492e-15,0.0,1.5459268570125172e-14
t4531,1.296288282436e-14,0.0,0.0,0.0,0.0,2.650075656145508e-15,0.0,1.5612958480505508e-14
t4532,1.270564464509582e-14,0.0,0.0,0.0,0.0,2.6527409367352727e-15,0.0,1.5358385581831092e-14
t4533,1.2689819255294784e-14,0.0,0.0,0.0,0.0,2.652283906819408e-15,0.0,1.5342103162114192e-14
t4534,1.272498688739523e-14,0.0,0.0,0.0,0.0,2.6538665688255026e-15,0.0,1.5378853456220733e-14
t4535,1.2709863725738057e-14,0.0,0.0,0.0,0.0,2.6554034104217226e-15,0.0,1.536526713615978e-14
t4536,1.2798354160094827e-14,0.0,0.0,0.0,0.0,2.6559524751651106e-15,0.0,1.5454306635259937e-14
t4537,1.2629055474364471e-14,0.0,0.0,0.0,0.0,2.6552671921731414e-15,0.0,1.5284322666537612e-14
t4538,1.2701339871721596e-14,0.0,0.0,0.0,0.0,2.6523497161166396e-15,0.0,1.5353689587838236e-14
t4539,1.2669613691627549e-14,0.0,0.0,0.0,0.0,2.652451476830408e-15,0.0,1.5322065168457957e-14
t4540,1.2600140695179638e-14,0.0,0.0,0.0,0.0,2.6534372582796487e-15,0.0,1.5253577953459287e-14
t4541,1.2669260763871652e-14,0.0,0.0,0.0,0.0,2.653084843076848e-15,0.0,1.53223456069485e-14
t4542,1.244949174187843e-14,0.0,0.0,0.0,0.0,2.6542696137421918e-15,0.0,1.510376135562062e-14
t4543,1.2385077987876231e-14,0.0,0.0,0.0,0.0,2.6545201100862465e-15,0.0,1.5039598097962478e-14
t4544,1.2376492456643123e-14,0.0,0.0,0.0,0.0,2.654391665700449e-15,0.0,1.5030884122343572e-14
t4545,1.2417444347428774e-14,0.0,0.0,0.0,0.0,2.6535169483961885e-15,0.0,1.5070961295824963e-14
t4546,1.2514569132798353e-14,0.0,0.0,0.0,0.0,2.652667125392962e-15,0.0,1.5167236258191315e-14
t4547,1.2318298630957037e-14,0.0,0.0,0.0,0.0,2.6551423694974896e-15,0.0,1.4973441000454526e-14
t4548,1.2303473136537618e-14,0.0,0.0,0.0,0.0,2.656591447272723e-15,0.0,1.496006458381034e-14
t4549,1.2469829330738172e-14,0.0,0.0,0.0,0.0,2.655267237191477e-15,0.0,1.512509656792965e-14
t4550,1.248138769814364e-14,0.0,0.0,0.0,0.0,2.6541562775873316e-15,0.0,1.5135543975730972e-14
t4551,1.2649017636368913e-14,0.0,0.0,0.0,0.0,2.654829771431574e-15,0.0,1.5303847407800487e-14
t4552,1.2547775172670631e-14,0.0,0.0,0.0,0.0,2.654711645041475e-15,0.0,1.5202486817712106e-14
t4553,1.2549361969440799e-14,0.0,0.0,0.0,0.0,2.6526435666735777e-15,0.0,1.5202005536114377e-14
t4554,1.2617760089324601e-14,0.0,0.0,0.0,0.0,2.6528142938811103e-15,0.0,1.527057438320571e-14
t4555,1.267268959449777e-14,0.0,0.0,0.0,0.0,2.651296907513121e-15,0.0,1.532398650201089e-14
t4556,1.2868343680661603e-14,0.0,0.0,0.0,0.0,2.6487015614090763e-15,0.0,1.551704524207068e-14
t4557,1.2741200452798274e-14,0.0,0.0,0.0,0.0,2.6493481413278114e-15,0.0,1.5390548594126085e-14
t4558,1.2670128111037045e-14,0.0,0.0,0.0,0.0,2.651880548982878e-15,0.0,1.5322008660019923e-14
t4559,1.265742204349513e-14,0.0,0.0,0.0,0.0,2.6538615019500474e-15,0.0,1.5311283545445178e-14
t4560,1.2731407774232842e-14,0.0,0.0,0.0,0.0,2.6557177674419743e-15,0.0,1.5387125541674816e-14
t4561,1.2875099801370671e-14,0.0,0.0,0.0,0.0,2.655642166012963e-15,0.0,1.5530741967383634e-14
t4562,1.2648970191428014e-14,0.0,0.0,0.0,0.0,2.6548141842178258e-15,0.0,1.530378437564584e-14
t4563,1.2610223429938912e-14,0.0,0.0,0.0,0.0,2.653127284305286e-15,0.0,1.5263350714244198e-14
t4564,1.2471095990658878e-14,0.0,0.0,0.0,0.0,2.6550167258499267e-15,0.0,1.5126112716508805e-14
t4565,1.238533544594842e-14,0.0,0.0,0.0,0.0,2.6560386932117146e-15,0.0,1.5041374139160135e-14
t4566,1.2421122271780125e-14,0.0,0.0,0.0,0.0,2.6562769986422185e-15,0.0,1.5077399270422344e-14
t4567,1.2408282836156753e-14,0.0,0.0,0.0,0.0,2.6565490131173254e-15,0.0,1.5064831849274078e-14
t4568,1.2148674359137525e-14,0.0,0.0,0.0,0.0,2.6564301604658796e-15,0.0,1.4805104519603405e-14
t4569,1.2387436099994234e-14,0.0,0.0,0.0,0.0,2.6549826847440067e-15,0.0,1.504241878473824e-14
t4570,1.2586729913997067e-14,0.0,0.0,0.0,0.0,2.652380878433695e-15,0.0,1.5239110792430762e-14
t4571,1.2715070262089947e-14,0.0,0.0,0.0,0.0,2.6540014117344502e-15,0.0,1.5369071673824398e-14
