Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t4033,1.2578465590508584e-14,0.0,0.0,0.0,0.0,2.6510160403313785e-15,0.0,1.5229481630839962e-14
t4034,1.2603561376383588e-14,0.0,0.0,0.0,0.0,2.6507813644207684e-15,0.0,1.5254342740804356e-14
t4035,1.2583634768185149e-14,0.0,0.0,0.0,0.0,2.651905518466875e-15,0.0,1.5235540286652024e-14
t4036,1.2625537454061554e-14,0.0,0.0,0.0,0.0,2.6523045058784827e-15,0.0,1.5277841959940037e-14
t4037,1.2666632448030218e-14,0.0,0.0,0.0,0.0,2.6517833917683256e-15,0.0,1.5318415839798543e-14
t4038,1.2758189810244165e-14,0.0,0.0,0.0,0.0,2.6501908239593564e-15,0.0,1.540838063420352e-14
t4039,1.2885874811061528e-14,0.0,0.0,0.0,0.0,2.6485606949725236e-15,0.0,1.553443550603405e-14
t4040,1.2920607942867185e-14,0.0,0.0,0.0,0.0,2.6475541273420596e-15,0.0,1.5568162070209245e-14
t4041,1.2907074473700398e-14,0.0,0.0,0.0,0.0,2.647095257779744e-15,0.0,1.5554169731480142e-14
t4042,1.2825690254236781e-14,0.0,0.0,0.0,0.0,2.6484689285780337e-15,0.0,1.5474159182814815e-14
t4043,1.270875358862286e-14,0.0,0.0,0.0,0.0,2.6547428774620874e-15,0.0,1.5363496466084947e-14
t4044,1.2629134156340099e-14,0.0,0.0,0.0,0.0,2.659512946209043e-15,0.0,1.5288647102549142e-14
t4045,1.2640571088041713e-14,0.0,0.0,0.0,0.0,2.6573447979120144e-15,0.0,1.5297915885953727e-14
t4046,1.255370005434118e-14,0.0,0.0,0.0,0.0,2.6585053096996688e-15,0.0,1.5212205364040848e-14
t4047,1.258297037012555e-14,0.0,0.0,0.0,0.0,2.6569879429756032e-15,0.0,1.5239958313101154e-14
t4048,1.2618377926951407e-14,0.0,0.0,0.0,0.0,2.655963580570513e-15,0.0,1.527434150752192e-14
t4049,1.2627748869181126e-14,0.0,0.0,0.0,0.0,2.6548739456260138e-15,0.0,1.528262281480714e-14
t4050,1.261657803707525e-14,0.0,0.0,0.0,0.0,2.6549316458358246e-15,0.0,1.5271509682911074e-14
t4051,1.256075068955372e-14,0.0,0.0,0.0,0.0,2.655206259202556e-15,0.0,1.5215956948756277e-14
t4052,1.2615379902941987e-14,0.0,0.0,0.0,0.0,2.6542050779557524e-15,0.0,1.526958498089774e-14
t4053,1.263074167535463e-14,0.0,0.0,0.0,0.0,2.6540714056317718e-15,0.0,1.52848130809864e-14
t4054,1.262669717186568e-14,0.0,0.0,0.0,0.0,2.6534842579792735e-15,0.0,1.5280181429844954e-14
t4055,1.2594952319468236e-14,0.0,0.0,0.0,0.0,2.653259371684974e-15,0.0,1.524821169115321e-14
t4056,1.2462205745701333e-14,0.0,0.0,0.0,0.0,2.6533975327449383e-15,0.0,1.511560327844627e-14
t4057,1.2506014746595518e-14,0.0,0.0,0.0,0.0,2.6525386598688224e-15,0.0,1.515855340646434e-14
t4058,1.2473771396218837e-14,0.0,0.0,0.0,0.0,2.6542780614615224e-15,0.0,1.512804945768036e-14
t4059,1.2436418953246968e-14,0.0,0.0,0.0,0.0,2.653853126458771e-15,0.0,1.509027207970574e-14
t4060,1.2451356145218459e-14,0.0,0.0,0.0,0.0,2.653685211313123e-15,0.0,1.5105041356531582e-14
t4061,1.2406983045649186e-14,0.0,0.0,0.0,0.0,2.6542579776568057e-15,0.0,1.506124102330599e-14
t4062,1.2527005322422599e-14,0.0,0.0,0.0,0.0,2.653779114922596e-15,0.0,1.5180784437345195e-14
t4063,1.2591766367532893e-14,0.0,0.0,0.0,0.0,2.653108431566656e-15,0.0,1.524487479909955e-14
t4064,1.2617026313035626e-14,0.0,0.0,0.0,0.0,2.6525018307280295e-15,0.0,1.5269528143763656e-14
t4065,1.263729096450815e-14,0.0,0.0,0.0,0.0,2.6519978840228562e-15,0.0,1.5289288848531006e-14
t4066,1.2633985736805553e-14,0.0,0.0,0.0,0.0,2.6530428531545977e-15,0.0,1.528702858996015e-14
t4067,1.2690504774390273e-14,0.0,0.0,0.0,0.0,2.651162363839991e-15,0.0,1.5341667138230264e-14
t4068,1.2666805224947687e-14,0.0,0.0,0.0,0.0,2.6543595130010155e-15,0.0,1.5321164737948703e-14
t4069,1.2694033402715859e-14,0.0,0.0,0.0,0.0,2.654221425371102e-15,0.0,1.534825482808696e-14
t4070,1.2644942062463966e-14,0.0,0.0,0.0,0.0,2.65430197120437e-15,0.0,1.5299244033668336e-14
t4071,1.2565964086606235e-14,0.0,0.0,0.0,0.0,2.6553982773039638e-15,0.0,1.52213623639102e-14
t4072,1.2610052601936514e-14,0.0,0.0,0.0,0.0,2.6544169070522177e-15,0.0,1.5264469508988732e-14
t4073,1.2614223091333545e-14,0.0,0.0,0.0,0.0,2.6540649143787668e-15,0.0,1.5268288005712312e-14
t4074,1.2615938421152933e-14,0.0,0.0,0.0,0.0,2.6535554053428008e-15,0.0,1.5269493826495734e-14
t4075,1.2604019216115734e-14,0.0,0.0,0.0,0.0,2.653620285126515e-15,0.0,1.525763950124225e-14
t4076,1.2555066660058995e-14,0.0,0.0,0.0,0.0,2.653861906194182e-15,0.0,1.5208928566253177e-14
t4077,1.2597969514939316e-14,0.0,0.0,0.0,0.0,2.6531557731875265e-15,0.0,1.5251125288126843e-14
t4078,1.2602369075437532e-14,0.0,0.0,0.0,0.0,2.6532361746034605e-15,0.0,1.5255605250040993e-14
t4079,1.2590337771084053e-14,0.0,0.0,0.0,0.0,2.6533792375955116e-15,0.0,1.5243717008679565e-14
t4080,1.2546876030453175e-14,0.0,0.0,0.0,0.0,2.6539173742393385e-15,0.0,1.5200793404692514e-14
t4081,1.2439451690007117e-14,0.0,0.0,0.0,0.0,2.6538367025728355e-15,0.0,1.5093288392579952e-14
t4082,1.248620396815575e-14,0.0,0.0,0.0,0.0,2.6551189985529512e-15,0.0,1.51413229667087e-14
t4083,1.2476652451564667e-14,0.0,0.0,0.0,0.0,2.6560130638346905e-15,0.0,1.5132665515399358e-14
t4084,1.2542020630054728e-14,0.0,0.0,0.0,0.0,2.6547469123990323e-15,0.0,1.519676754245376e-14
t4085,1.2574519939451995e-14,0.0,0.0,0.0,0.0,2.6529373825147795e-15,0.0,1.5227457321966774e-14
t4086,1.2593928798916521e-14,0.0,0.0,0.0,0.0,2.651250756486264e-15,0.0,1.5245179555402785e-14
t4087,1.2670933351142676e-14,0.0,0.0,0.0,0.0,2.6487037950487618e-15,0.0,1.5319637146191438e-14
t4088,1.2768431479421712e-14,0.0,0.0,0.0,0.0,2.6476098000094045e-15,0.0,1.5416041279431116e-14
t4089,1.2836931922096586e-14,0.0,0.0,0.0,0.0,2.6485642374736633e-15,0.0,1.548549615957025e-14
t4090,1.2831935002902042e-14,0.0,0.0,0.0,0.0,2.649332214706671e-15,0.0,1.5481267217608713e-14
t4091,1.2740743294074878e-14,0.0,0.0,0.0,0.0,2.6505651169972223e-15,0.0,1.53913084110721e-14
t4092,1.271657910687784e-14,0.0,0.0,0.0,0.0,2.6530828459332694e-15,0.0,1.536966195281111e-14
t4093,1.2759148622976876e-14,0.0,0.0,0.0,0.0,2.651428744859697e-15,0.0,1.5410577367836574e-14
t4094,1.2750412329540368e-14,0.0,0.0,0.0,0.0,2.6519911399902415e-15,0.0,1.540240346953061e-14
t4095,1.2723757082577802e-14,0.0,0.0,0.0,0.0,2.652822634545175e-15,0.0,1.5376579717122977e-14
t4096,1.269394074199534e-14,0.0,0.0,0.0,0.0,2.6530628110194505e-15,0.0,1.534700355301479e-14
t4097,1.2702229618737644e-14,0.0,0.0,0.0,0.0,2.652013856100156e-15,0.0,1.53542434748378e-14
t4098,1.2675608523070503e-14,0.0,0.0,0.0,0.0,2.652346199907565e-15,0.0,1.5327954722978068e-14
t4099,1.2675113286334842e-14,0.0,0.0,0.0,0.0,2.652610258094251e-15,0.0,1.5327723544429093e-14
t4100,1.2643101651536378e-14,0.0,0.0,0.0,0.0,2.654670742065246e-15,0.0,1.5297772393601624e-14
t4101,1.2572079639999572e-14,0.0,0.0,0.0,0.0,2.656656100935631e-15,0.0,1.5228735740935203e-14
t4102,1.2641313084515573e-14,0.0,0.0,0.0,0.0,2.6547538469239104e-15,0.0,1.5296066931439483e-14
t4103,1.2663774344038329e-14,0.0,0.0,0.0,0.0,2.6520774964231926e-15,0.0,1.5315851840461522e-14
t4104,1.2652503794992954e-14,0.0,0.0,0.0,0.0,2.6505825541180157e-15,0.0,1.530308634911097e-14
t4105,1.2621726644753921e-14,0.0,0.0,0.0,0.0,2.648473887231769e-15,0.0,1.527020053198569e-14
t4106,1.2599981304416162e-14,0.0,0.0,0.0,0.0,2.648899240989859e-15,0.0,1.524888054540602e-14
t4107,1.2666560249457457e-14,0.0,0.0,0.0,0.0,2.649030127805745e-15,0.0,1.5315590377263202e-14
t4108,1.2663104562771315e-14,0.0,0.0,0.0,0.0,2.6488388374116346e-15,0.0,1.531194340018295e-14
t4109,1.271430858284695e-14,0.0,0.0,0.0,0.0,2.647848883902491e-15,0.0,1.536215746674944e-14
t4110,1.2633190370735506e-14,0.0,0.0,0.0,0.0,2.6495858649062246e-15,0.0,1.528277623564173e-14
t4111,1.2609281512906587e-14,0.0,0.0,0.0,0.0,2.6505884581681055e-15,0.0,1.5259869971074693e-14
t4112,1.2652817619504377e-14,0.0,0.0,0.0,0.0,2.649445923632413e-15,0.0,1.530226354313679e-14
t4113,1.2657816150169539e-14,0.0,0.0,0.0,0.0,2.6496186238272653e-15,0.0,1.5307434773996804e-14
t4114,1.2627618413544444e-14,0.0,0.0,0.0,0.0,2.6515790645376255e-15,0.0,1.527919747808207e-14
t4115,1.2643257987838508e-14,0.0,0.0,0.0,0.0,2.653428500479064e-15,0.0,1.529668648831757e-14
t4116,1.2640051136855408e-14,0.0,0.0,0.0,0.0,2.657299366522597e-15,0.0,1.5297350503378006e-14
t4117,1.265538614379723e-14,0.0,0.0,0.0,0.0,2.6554707869451026e-15,0.0,1.5310856930742333e-14
t4118,1.2645778099137114e-14,0.0,0.0,0.0,0.0,2.655206818236094e-15,0.0,1.5300984917373208e-14
t4119,1.2635706181709515e-14,0.0,0.0,0.0,0.0,2.6549693210902957e-15,0.0,1.529067550279981e-14
t4120,1.2623237653775876e-14,0.0,0.0,0.0,0.0,2.6547190496763596e-15,0.0,1.5277956703452236e-14
t4121,1.2571466910497392e-14,0.0,0.0,0.0,0.0,2.654989948426992e-15,0.0,1.5226456858924384e-14
t4122,1.2623570731271486e-14,0.0,0.0,0.0,0.0,2.653943943377549e-15,0.0,1.5277514674649035e-14
t4123,1.2633980532669815e-14,0.0,0.0,0.0,0.0,2.6534910261584535e-15,0.0,1.5287471558828268e-14
t4124,1.2611265226548661e-14,0.0,0.0,0.0,0.0,2.652919010699281e-15,0.0,1.5264184237247942e-14
t4125,1.2591476441484288e-14,0.0,0.0,0.0,0.0,2.6525724440091465e-15,0.0,1.5244048885493435e-14
t4126,1.2526822032834413e-14,0.0,0.0,0.0,0.0,2.652543896907608e-15,0.0,1.517936592974202e-14
t4127,1.2535297013866657e-14,0.0,0.0,0.0,0.0,2.6511998629405344e-15,0.0,1.5186496876807192e-14
t4128,1.2523426360615565e-14,0.0,0.0,0.0,0.0,2.6510042483644522e-15,0.0,1.5174430608980018e-14
t4129,1.2499873128547208e-14,0.0,0.0,0.0,0.0,2.6508537418099445e-15,0.0,1.5150726870357153e-14
t4130,1.2457177357745166e-14,0.0,0.0,0.0,0.0,2.652131855369397e-15,0.0,1.5109309213114563e-14
t4131,1.2334348266048789e-14,0.0,0.0,0.0,0.0,2.6536264509824998e-15,0.0,1.498797471703129e-14
t4132,1.2479484000855232e-14,0.0,0.0,0.0,0.0,2.6519679001538302e-15,0.0,1.5131451901009062e-14
t4133,1.251115487305566e-14,0.0,0.0,0.0,0.0,2.652370994678738e-15,0.0,1.5163525867734397e-14
t4134,1.2531867748350332e-14,0.0,0.0,0.0,0.0,2.6527769972071723e-15,0.0,1.5184644745557504e-14
t4135,1.257503204070721e-14,0.0,0.0,0.0,0.0,2.65249160760607e-15,0.0,1.522752364831328e-14
t4136,1.255878078466446e-14,0.0,0.0,0.0,0.0,2.6525182998197085e-15,0.0,1.5211299084484168e-14
t4137,1.2657515803991048e-14,0.0,0.0,0.0,0.0,2.6502433447438344e-15,0.0,1.5307759148734883e-14
t4138,1.2702522969708188e-14,0.0,0.0,0.0,0.0,2.6497334104740257e-15,0.0,1.5352256380182214e-14
t4139,1.2715071367519901e-14,0.0,0.0,0.0,0.0,2.64941558372191e-15,0.0,1.536448695124181e-14
t4140,1.2702825774946006e-14,0.0,0.0,0.0,0.0,2.6512864821745822e-15,0.0,1.5354112257120588e-14
t4141,1.2642143597916362e-14,0.0,0.0,0.0,0.0,2.6529626185932716e-15,0.0,1.5295106216509634e-14
t4142,1.2620124898820294e-14,0.0,0.0,0.0,0.0,2.652637668919431e-15,0.0,1.5272762567739725e-14
t4143,1.264792810200279e-14,0.0,0.0,0.0,0.0,2.6528733355403834e-15,0.0,1.5300801437543174e-14
t4144,1.2596459488788874e-14,0.0,0.0,0.0,0.0,2.653949934226673e-15,0.0,1.5250409423015547e-14
t4145,1.2577820149089255e-14,0.0,0.0,0.0,0.0,2.6538796680479894e-15,0.0,1.5231699817137244e-14
t4146,1.2547718530683317e-14,0.0,0.0,0.0,0.0,2.6538174372891843e-15,0.0,1.5201535967972502e-14
t4147,1.2567731472801501e-14,0.0,0.0,0.0,0.0,2.6540457597773746e-15,0.0,1.5221777232578875e-14
t4148,1.2574234190264817e-14,0.0,0.0,0.0,0.0,2.6541488397085105e-15,0.0,1.5228383029973328e-14
t4149,1.257250945701099e-14,0.0,0.0,0.0,0.0,2.6537251993532775e-15,0.0,1.5226234656364268e-14
t4150,1.2562201287384805e-14,0.0,0.0,0.0,0.0,2.652632796410417e-15,0.0,1.5214834083795222e-14
t4151,1.2462573526273535e-14,0.0,0.0,0.0,0.0,2.6529634188582025e-15,0.0,1.5115536945131737e-14
t4152,1.254658830712838e-14,0.0,0.0,0.0,0.0,2.65171160291654e-15,0.0,1.519829991004492e-14
t4153,1.2552507958678087e-14,0.0,0.0,0.0,0.0,2.652370796992265e-15,0.0,1.5204878755670352e-14
t4154,1.2441140053602826e-14,0.0,0.0,0.0,0.0,2.6549105787007677e-15,0.0,1.5096050632303593e-14
t4155,1.2416464183025416e-14,0.0,0.0,0.0,0.0,2.655432678004037e-15,0.0,1.5071896861029452e-14
t4156,1.2363293705671765e-14,0.0,0.0,0.0,0.0,2.6560982425223924e-15,0.0,1.5019391948194158e-14
t4157,1.247672890306716e-14,0.0,0.0,0.0,0.0,2.655013367381933e-15,0.0,1.5131742270449093e-14
t4158,1.2537972263522458e-14,0.0,0.0,0.0,0.0,2.65475188498236e-15,0.0,1.5192724148504818e-14
t4159,1.2582563367647231e-14,0.0,0.0,0.0,0.0,2.6544905628409526e-15,0.0,1.5237053930488184e-14
t4160,1.2631118008502614e-14,0.0,0.0,0.0,0.0,2.6537130625344307e-15,0.0,1.5284831071037045e-14
t4161,1.2620320114310811e-14,0.0,0.0,0.0,0.0,2.65477790422964e-15,0.0,1.527509801854045e-14
t4162,1.2674482183102693e-14,0.0,0.0,0.0,0.0,2.6540324217468755e-15,0.0,1.5328514604849568e-14
t4163,1.2746763175777955e-14,0.0,0.0,0.0,0.0,2.652648181425358e-15,0.0,1.5399411357203313e-14
t4164,1.2734720497639355e-14,0.0,0.0,0.0,0.0,2.6551354517359437e-15,0.0,1.5389855949375298e-14
t4165,1.2769784684154444e-14,0.0,0.0,0.0,0.0,2.653878039636325e-15,0.0,1.542366272379077e-14
t4166,1.2751158435848177e-14,0.0,0.0,0.0,0.0,2.654357127505833e-15,0.0,1.540551556335401e-14
t4167,1.2803226029193981e-14,0.0,0.0,0.0,0.0,2.6540491037066996e-15,0.0,1.545727513290068e-14
t4168,1.280697731297561e-14,0.0,0.0,0.0,0.0,2.654599927501359e-15,0.0,1.546157724047697e-14
t4169,1.2776364761383954e-14,0.0,0.0,0.0,0.0,2.65465971225155e-15,0.0,1.5431024473635504e-14
t4170,1.2763373603103555e-14,0.0,0.0,0.0,0.0,2.6546095962313622e-15,0.0,1.5417983199334917e-14
t4171,1.2752937958204746e-14,0.0,0.0,0.0,0.0,2.654682886012063e-15,0.0,1.540762084421681e-14
t4172,1.2746900215022681e-14,0.0,0.0,0.0,0.0,2.6547188510625397e-15,0.0,1.540161906608522e-14
t4173,1.2736347924778041e-14,0.0,0.0,0.0,0.0,2.655141897149895e-15,0.0,1.5391489821927936e-14
t4174,1.2730919068411234e-14,0.0,0.0,0.0,0.0,2.6553566267681028e-15,0.0,1.5386275695179337e-14
t4175,1.2711765919800186e-14,0.0,0.0,0.0,0.0,2.6566370077394744e-15,0.0,1.536840292753966e-14
t4176,1.2726232408243631e-14,0.0,0.0,0.0,0.0,2.6555475019466263e-15,0.0,1.5381779910190257e-14
t4177,1.286198282002691e-14,0.0,0.0,0.0,0.0,2.6527270002702966e-15,0.0,1.5514709820297207e-14
t4178,1.285867655131105e-14,0.0,0.0,0.0,0.0,2.652545486390085e-15,0.0,1.5511222037701136e-14
t4179,1.2839923686778612e-14,0.0,0.0,0.0,0.0,2.6535194050499064e-15,0.0,1.549344309182852e-14
t4180,1.284950403638492e-14,0.0,0.0,0.0,0.0,2.6539296414296047e-15,0.0,1.5503433677814524e-14
t4181,1.2821774084957049e-14,0.0,0.0,0.0,0.0,2.6525359659128196e-15,0.0,1.547431005086987e-14
t4182,1.2832028759423615e-14,0.0,0.0,0.0,0.0,2.6504575956829616e-15,0.0,1.5482486355106577e-14
t4183,1.2881528972680611e-14,0.0,0.0,0.0,0.0,2.6467661388280415e-15,0.0,1.5528295111508653e-14
t4184,1.288125086767627e-14,0.0,0.0,0.0,0.0,2.645785747455693e-15,0.0,1.5527036615131963e-14
t4185,1.2862441987732907e-14,0.0,0.0,0.0,0.0,2.646170562198639e-15,0.0,1.5508612549931546e-14
t4186,1.2767965065884968e-14,0.0,0.0,0.0,0.0,2.652306891554611e-15,0.0,1.542027195743958e-14
t4187,1.2643259827746684e-14,0.0,0.0,0.0,0.0,2.6585840053334704e-15,0.0,1.5301843833080154e-14
t4188,1.2662426084721211e-14,0.0,0.0,0.0,0.0,2.6564691075897062e-15,0.0,1.5318895192310917e-14
t4189,1.2682365565478493e-14,0.0,0.0,0.0,0.0,2.654635269427956e-15,0.0,1.533700083490645e-14
t4190,1.267245123050708e-14,0.0,0.0,0.0,0.0,2.6557329941309913e-15,0.0,1.532818422463807e-14
t4191,1.2590754245497707e-14,0.0,0.0,0.0,0.0,2.6576036365017937e-15,0.0,1.52483578819995e-14
t4192,1.2644240610680808e-14,0.0,0.0,0.0,0.0,2.6554958456547457e-15,0.0,1.5299736456335554e-14
t4193,1.2610292836712482e-14,0.0,0.0,0.0,0.0,2.6553950697431175e-15,0.0,1.52656879064556e-14
t4194,1.2590474558730164e-14,0.0,0.0,0.0,0.0,2.6548172600566218e-15,0.0,1.5245291818786786e-14
t4195,1.2577140370627218e-14,0.0,0.0,0.0,0.0,2.6540103984798878e-15,0.0,1.5231150769107105e-14
t4196,1.2480303628914589e-14,0.0,0.0,0.0,0.0,2.6545015424777432e-15,0.0,1.5134805171392332e-14
t4197,1.2580288439816618e-14,0.0,0.0,0.0,0.0,2.6531424701748785e-15,0.0,1.5233430909991497e-14
t4198,1.2569060793598775e-14,0.0,0.0,0.0,0.0,2.652939133223159e-15,0.0,1.5221999926821933e-14
t4199,1.2554818750927485e-14,0.0,0.0,0.0,0.0,2.652824898814777e-15,0.0,1.5207643649742262e-14
t4200,1.2525143908733023e-14,0.0,0.0,0.0,0.0,2.6525550597519797e-15,0.0,1.5177698968485003e-14
t4201,1.2442059030228428e-14,0.0,0.0,0.0,0.0,2.6524198460948654e-15,0.0,1.5094478876323293e-14
t4202,1.252377398626652e-14,0.0,0.0,0.0,0.0,2.652668417807739e-15,0.0,1.517644240407426e-14
t4203,1.249968450312062e-14,0.0,0.0,0.0,0.0,2.6535925211727618e-15,0.0,1.5153277024293382e-14
t4204,1.2539723553978538e-14,0.0,0.0,0.0,0.0,2.6537156679336404e-15,0.0,1.519343922191218e-14
t4205,1.2553150676501851e-14,0.0,0.0,0.0,0.0,2.6542003535621515e-15,0.0,1.5207351030064003e-14
t4206,1.255875927479552e-14,0.0,0.0,0.0,0.0,2.6543302570816247e-15,0.0,1.5213089531877145e-14
t4207,1.2642239025510794e-14,0.0,0.0,0.0,0.0,2.6526799696418717e-15,0.0,1.5294918995152666e-14
t4208,1.266061220165035e-14,0.0,0.0,0.0,0.0,2.6514856093182057e-15,0.0,1.5312097810968556e-14
t4209,1.2644074864352643e-14,0.0,0.0,0.0,0.0,2.6507478570935283e-15,0.0,1.529482272144617e-14
t4210,1.2672924743450678e-14,0.0,0.0,0.0,0.0,2.650807332177671e-15,0.0,1.532373207562835e-14
t4211,1.2699749262715092e-14,0.0,0.0,0.0,0.0,2.6514428051820453e-15,0.0,1.5351192067897137e-14
t4212,1.2722103325478887e-14,0.0,0.0,0.0,0.0,2.655025456124138e-15,0.0,1.5377128781603025e-14
t4213,1.2732534219853588e-14,0.0,0.0,0.0,0.0,2.6547087765713655e-15,0.0,1.5387242996424954e-14
t4214,1.2715658879257884e-14,0.0,0.0,0.0,0.0,2.6555943720438513e-15,0.0,1.5371253251301736e-14
t4215,1.2689234272099299e-14,0.0,0.0,0.0,0.0,2.655874794292897e-15,0.0,1.5345109066392196e-14
t4216,1.262150957451831e-14,0.0,0.0,0.0,0.0,2.6556581172831163e-15,0.0,1.5277167691801426e-14
t4217,1.2675111242442634e-14,0.0,0.0,0.0,0.0,2.652387221180315e-15,0.0,1.532749846362295e-14
t4218,1.2664880964569636e-14,0.0,0.0,0.0,0.0,2.6517381183267845e-15,0.0,1.531661908289642e-14
t4219,1.267327067432488e-14,0.0,0.0,0.0,0.0,2.651394349814179e-15,0.0,1.532466502413906e-14
t4220,1.2637746581948495e-14,0.0,0.0,0.0,0.0,2.652898322149604e-15,0.0,1.52906449040981e-14
t4221,1.2571182775501482e-14,0.0,0.0,0.0,0.0,2.6549842843772176e-15,0.0,1.52261670598787e-14
t4222,1.2620211580672883e-14,0.0,0.0,0.0,0.0,2.65378134734736e-15,0.0,1.5273992928020243e-14
t4223,1.2580747792416869e-14,0.0,0.0,0.0,0.0,2.6533838907594914e-15,0.0,1.523413168317636e-14
t4224,1.2589800792119883e-14,0.0,0.0,0.0,0.0,2.6537522925831074e-15,0.0,1.524355308470299e-14
t4225,1.2560789866359108e-14,0.0,0.0,0.0,0.0,2.653357005316785e-15,0.0,1.5214146871675893e-14
t4226,1.2477169559337003e-14,0.0,0.0,0.0,0.0,2.6549858226261954e-15,0.0,1.5132155381963198e-14
t4227,1.2545425621044787e-14,0.0,0.0,0.0,0.0,2.655020362203754e-15,0.0,1.520044598324854e-14
t4228,1.2585675084814263e-14,0.0,0.0,0.0,0.0,2.6541960812179085e-15,0.0,1.523987116603217e-14
t4229,1.2622407570515468e-14,0.0,0.0,0.0,0.0,2.652825730098981e-15,0.0,1.527523330061445e-14
t4230,1.2648559289264858e-14,0.0,0.0,0.0,0.0,2.651601042291908e-15,0.0,1.5300160331556766e-14
t4231,1.2647060880026014e-14,0.0,0.0,0.0,0.0,2.6503743709218823e-15,0.0,1.5297435250947896e-14
t4232,1.2692213345685229e-14,0.0,0.0,0.0,0.0,2.6486773946586275e-15,0.0,1.5340890740343856e-14
t4233,1.2739062083400732e-14,0.0,0.0,0.0,0.0,2.649173926484478e-15,0.0,1.538823600988521e-14
t4234,1.2695182003852325e-14,0.0,0.0,0.0,0.0,2.6511070510511425e-15,0.0,1.5346289054903468e-14
t4235,1.2666298128400134e-14,0.0,0.0,0.0,0.0,2.6522960436641043e-15,0.0,1.5318594172064238e-14
t4236,1.2632231221211038e-14,0.0,0.0,0.0,0.0,2.654561243409658e-15,0.0,1.5286792464620696e-14
t4237,1.2636001473866162e-14,0.0,0.0,0.0,0.0,2.656556535751463e-15,0.0,1.5292558009617625e-14
t4238,1.2689458407407306e-14,0.0,0.0,0.0,0.0,2.6547980832683714e-15,0.0,1.5344256490675678e-14
t4239,1.2642474519734059e-14,0.0,0.0,0.0,0.0,2.65569198576032e-15,0.0,1.529816650549438e-14
t4240,1.2607069771903703e-14,0.0,0.0,0.0,0.0,2.655721611721866e-15,0.0,1.526279138362557e-14
t4241,1.2538819530535976e-14,0.0,0.0,0.0,0.0,2.6565112224840836e-15,0.0,1.519533075302006e-14
t4242,1.2604669644238622e-14,0.0,0.0,0.0,0.0,2.655201851575509e-15,0.0,1.525987149581413e-14
t4243,1.2629710780623463e-14,0.0,0.0,0.0,0.0,2.6545240923098144e-15,0.0,1.5284234872933277e-14
t4244,1.2635194606256826e-14,0.0,0.0,0.0,0.0,2.6546833210185924e-15,0.0,1.5289877927275418e-14
t4245,1.2626546193238227e-14,0.0,0.0,0.0,0.0,2.6542268885516966e-15,0.0,1.5280773081789924e-14
t4246,1.2533195516729929e-14,0.0,0.0,0.0,0.0,2.6535351235963484e-15,0.0,1.5186730640326277e-14
t4247,1.257152024292215e-14,0.0,0.0,0.0,0.0,2.6524654241440515e-15,0.0,1.5223985667066202e-14
t4248,1.2561773248126695e-14,0.0,0.0,0.0,0.0,2.6524495255404234e-15,0.0,1.521422277366712e-14
t4249,1.2521995907107476e-14,0.0,0.0,0.0,0.0,2.652057293467309e-15,0.0,1.5174053200574785e-14
t4250,1.2478589009190983e-14,0.0,0.0,0.0,0.0,2.6540646704638837e-15,0.0,1.5132653679654867e-14
t4251,1.2319348779913161e-14,0.0,0.0,0.0,0.0,2.655167317805986e-15,0.0,1.4974516097719147e-14
t4252,1.2457270774243809e-14,0.0,0.0,0.0,0.0,2.653692881755712e-15,0.0,1.511096365599952e-14
t4253,1.2512248972806066e-14,0.0,0.0,0.0,0.0,2.653659665542733e-15,0.0,1.51659086383488e-14
t4254,1.2541025684192317e-14,0.0,0.0,0.0,0.0,2.6543043342057328e-15,0.0,1.519533001839805e-14
t4255,1.2553204330001934e-14,0.0,0.0,0.0,0.0,2.654804870740893e-15,0.0,1.5208009200742827e-14
t4256,1.253130424361031e-14,0.0,0.0,0.0,0.0,2.655317960898609e-15,0.0,1.518662220450892e-14
t4257,1.2637523214425655e-14,0.0,0.0,0.0,0.0,2.6548225754982354e-15,0.0,1.529234578992389e-14
t4258,1.2691937952172473e-14,0.0,0.0,0.0,0.0,2.6542126055594362e-15,0.0,1.534615055773191e-14
t4259,1.2733922408471344e-14,0.0,0.0,0.0,0.0,2.6529952337819873e-15,0.0,1.538691764225333e-14
t4260,1.2677888361297264e-14,0.0,0.0,0.0,0.0,2.655004662679235e-15,0.0,1.53328930239765e-14
t4261,1.2638370376380773e-14,0.0,0.0,0.0,0.0,2.6564352178836877e-15,0.0,1.529480559426446e-14
t4262,1.2682896745008303e-14,0.0,0.0,0.0,0.0,2.6558676024324533e-15,0.0,1.5338764347440756e-14
t4263,1.2683688186558707e-14,0.0,0.0,0.0,0.0,2.6554664050624364e-15,0.0,1.5339154591621144e-14
t4264,1.2680561997517892e-14,0.0,0.0,0.0,0.0,2.6552133826041105e-15,0.0,1.5335775380122003e-14
t4265,1.2665542393089609e-14,0.0,0.0,0.0,0.0,2.6548754041215327e-15,0.0,1.5320417797211142e-14
t4266,1.2590271258615447e-14,0.0,0.0,0.0,0.0,2.6549732497523032e-15,0.0,1.524524450836775e-14
t4267,1.2633845525155156e-14,0.0,0.0,0.0,0.0,2.6538997577399057e-15,0.0,1.5287745282895062e-14
