Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
7520,0.521664546,1,0.077558054,0.044446731,0.040867128,0.184922363,1,0.178242233,0.178242233,1,1,0.440731141,1,1
7521,0.521664546,1,0.222675269,0.127610058,0.117332738,0.144670482,1,0.139326909,0.139326909,1,1,0.440731141,1,1
7522,0.521664546,1,0.379281965,0.217357741,0.19985242,0.147432504,1,0.136665851,0.136665851,1,1,0.440731141,1,1
7523,0.521664546,1,0.478920608,0.274458348,0.25235432,0.084920136,1,0.199213598,0.199213598,1,1,0.440731141,1,1
7524,0.521664546,1,0.540447769,0.309718145,0.284774401,0.153231193,1,0.248758423,0.248758423,1,1,0.440731141,1,1
7525,0.521664546,1,0.511685634,0.293235229,0.269618969,0.247344315,1,0.322365422,0.322365422,1,1,0.440731141,1,1
7526,0.521664546,1,0.524268494,0.300446175,0.276249168,0.396733816,1,0.493613148,0.493613148,1,1,0.440731141,1,1
7527,0.521664546,1,0.264460676,0.15155631,0.139350433,0.520898796,1,0.671788705,0.671788705,1,1,0.440731141,1,1
7528,0.521664546,1,0.100274875,0.057465217,0.052837146,0.471381519,1,0.754230511,0.754230511,1,1,0.440731141,1,1
7529,0.521664546,1,0,0,0,0.457890507,1,0.7904466,0.7904466,1,1,0.440731141,1,1
7530,0.521664546,1,0,0,0,0.4280659,1,0.80825175,0.80825175,1,1,0.440731141,1,1
7531,0.521664546,1,0,0,0,0.522874559,1,0.8052525,0.8052525,1,1,0.440731141,1,1
7532,0.521664546,1,0,0,0,0.508057757,1,0.800447175,0.800447175,1,1,0.440731141,1,1
7533,0.521664546,1,0,0,0,0.527582279,1,0.797088825,0.797088825,1,1,0.440731141,1,1
7534,0.521664546,1,0,0,0,0.492478351,1,0.785169562,0.785169562,1,1,0.440731141,1,1
7535,0.521664546,1,0,0,0,0.499678883,1,0.774181237,0.774181237,1,1,0.440731141,1,1
7536,0.521664546,1,0,0,0,0.500552745,1,0.766870425,0.766870425,1,1,0.440731141,1,1
7537,0.521664546,1,0,0,0,0.507723116,1,0.773112406,0.773112406,1,1,0.440731141,1,1
7538,0.521664546,1,0,0,0,0.56090609,1,0.75812536,0.75812536,1,1,0.440731141,1,1
7539,0.521664546,1,0,0,0,0.51304153,1,0.768703057,0.768703057,1,1,0.440731141,1,1
7540,0.521664546,1,0,0,0,0.512086665,1,0.793995805,0.793995805,1,1,0.440731141,1,1
7541,0.521664546,1,0,0,0,0.553315974,1,0.787669742,0.787669742,1,1,0.440731141,1,1
7542,0.521664546,1,0,0,0,0.559627361,1,0.798021073,0.798021073,1,1,0.440731141,1,1
7543,0.521664546,1,0,0,0,0.615881502,1,0.80611003,0.80611003,1,1,0.440731141,1,1
7544,0.521664546,1,0.157259636,0.090121868,0.082863731,0.625268741,1,0.809392836,0.809392836,1,1,0.440731141,1,1
7545,0.521664546,1,0.34887096,0.199929896,0.18382816,0.713596991,1,0.81,0.81,1,1,0.440731141,1,1
7546,0.521664546,1,0.545633589,0.312690018,0.28750693,0.718397148,1,0.81,0.81,1,1,0.440731141,1,1
7547,0.521664546,1,0.746226593,0.42764524,0.393204012,0.698419091,1,0.81,0.81,1,1,0.440731141,1,1
7548,0.521664546,1,0.736902702,0.422301933,0.388291039,0.749653461,1,0.81,0.81,1,1,0.440731141,1,1
7549,0.521664546,1,0.778454608,0.446114372,0.410185697,0.744873209,1,0.81,0.81,1,1,0.440731141,1,1
7550,0.521664546,1,0.784084733,0.449340866,0.41315234,0.736783221,1,0.81,0.81,1,1,0.440731141,1,1
7551,0.521664546,1,0.551599021,0.31610867,0.290650253,0.700117144,1,0.809381302,0.809381302,1,1,0.440731141,1,1
7552,0.521664546,1,0.270717768,0.155142106,0.142647439,0.658862942,1,0.807778045,0.807778045,1,1,0.440731141,1,1
7553,0.521664546,1,0,0,0,0.620843748,1,0.805852986,0.805852986,1,1,0.440731141,1,1
7554,0.521664546,1,0,0,0,0.577181431,1,0.796302133,0.796302133,1,1,0.440731141,1,1
7555,0.521664546,1,0,0,0,0.510799342,1,0.774335903,0.774335903,1,1,0.440731141,1,1
7556,0.521664546,1,0,0,0,0.52017371,1,0.733267284,0.733267284,1,1,0.440731141,1,1
7557,0.521664546,1,0,0,0,0.399527601,1,0.692495126,0.692495126,1,1,0.440731141,1,1
7558,0.521664546,1,0,0,0,0.374999646,1,0.668022819,0.668022819,1,1,0.440731141,1,1
7559,0.521664546,1,0,0,0,0.355475079,1,0.593157834,0.593157834,1,1,0.440731141,1,1
7560,0.521664546,1,0,0,0,0.303041873,1,0.496927011,0.496927011,1,1,0.440731141,1,1
7561,0.521664546,1,0,0,0,0.28485847,1,0.421712575,0.421712575,1,1,0.440731141,1,1
7562,0.521664546,1,0,0,0,0.282098431,1,0.427868784,0.427868784,1,1,0.440731141,1,1
7563,0.521664546,1,0,0,0,0.385187215,1,0.44103337,0.44103337,1,1,0.440731141,1,1
7564,0.521664546,1,0,0,0,0.391105753,1,0.450356438,0.450356438,1,1,0.440731141,1,1
7565,0.521664546,1,0,0,0,0.393286445,1,0.509863431,0.509863431,1,1,0.440731141,1,1
7566,0.521664546,1,0,0,0,0.428735338,1,0.665746694,0.665746694,1,1,0.440731141,1,1
7567,0.521664546,1,0,0,0,0.519136439,1,0.750304382,0.750304382,1,1,0.440731141,1,1
7568,0.521664546,1,0.147063765,0.08427885,0.077491292,0.552975288,1,0.789119627,0.789119627,1,1,0.440731141,1,1
7569,0.521664546,1,0.336227657,0.192684311,0.177166112,0.400176338,1,0.79345889,0.79345889,1,1,0.440731141,1,1
7570,0.521664546,1,0.59877427,0.343143716,0.315507981,0.384771906,1,0.800872648,0.800872648,1,1,0.440731141,1,1
7571,0.521664546,1,0.600649559,0.344218401,0.316496114,0.446388497,1,0.804570786,0.804570786,1,1,0.440731141,1,1
7572,0.521664546,1,0.607931159,0.348391318,0.320332957,0.472411609,1,0.803257282,0.803257282,1,1,0.440731141,1,1
7573,0.521664546,1,0.514868222,0.295059096,0.271295948,0.524420094,1,0.80360403,0.80360403,1,1,0.440731141,1,1
7574,0.521664546,1,0.640519976,0.367067217,0.337504757,0.567345336,1,0.80168149,0.80168149,1,1,0.440731141,1,1
7575,0.521664546,1,0.516592985,0.296047518,0.272204765,0.557691674,1,0.796732671,0.796732671,1,1,0.440731141,1,1
7576,0.521664546,1,0.271794422,0.155759111,0.143214753,0.526088143,1,0.776651002,0.776651002,1,1,0.440731141,1,1
7577,0.521664546,1,0,0,0,0.543398318,1,0.731410451,0.731410451,1,1,0.440731141,1,1
7578,0.521664546,1,0,0,0,0.402767249,1,0.696268576,0.696268576,1,1,0.440731141,1,1
7579,0.521664546,1,0,0,0,0.363690244,1,0.661686251,0.661686251,1,1,0.440731141,1,1
7580,0.521664546,1,0,0,0,0.337916289,1,0.637204891,0.637204891,1,1,0.440731141,1,1
7581,0.521664546,1,0,0,0,0.364398893,1,0.631920564,0.631920564,1,1,0.440731141,1,1
7582,0.521664546,1,0,0,0,0.338869372,1,0.709741452,0.709741452,1,1,0.440731141,1,1
7583,0.521664546,1,0,0,0,0.318062877,1,0.657065481,0.657065481,1,1,0.440731141,1,1
7584,0.521664546,1,0,0,0,0.315635762,1,0.55684846,0.55684846,1,1,0.440731141,1,1
7585,0.521664546,1,0,0,0,0.306168841,1,0.476517722,0.476517722,1,1,0.440731141,1,1
7586,0.521664546,1,0,0,0,0.281921714,1,0.391309788,0.391309788,1,1,0.440731141,1,1
7587,0.521664546,1,0,0,0,0.285576166,1,0.329821877,0.329821877,1,1,0.440731141,1,1
7588,0.521664546,1,0,0,0,0.289054596,1,0.297881851,0.297881851,1,1,0.440731141,1,1
7589,0.521664546,1,0,0,0,0.310415489,1,0.259803196,0.259803196,1,1,0.440731141,1,1
7590,0.521664546,1,0,0,0,0.34429917,1,0.234825315,0.234825315,1,1,0.440731141,1,1
7591,0.521664546,1,0,0,0,0.275835735,1,0.186403256,0.186403256,1,1,0.440731141,1,1
7592,0.521664546,1,0.140002957,0.080232464,0.073770789,0.310839687,1,0.157365676,0.157365676,1,1,0.440731141,1,1
7593,0.521664546,1,0.343780678,0.197012773,0.181145973,0.305435395,1,0.140326958,0.140326958,1,1,0.440731141,1,1
7594,0.521664546,1,0.514676833,0.294949416,0.2711951,0.29443434,1,0.136149957,0.136149957,1,1,0.440731141,1,1
7595,0.521664546,1,0.739841525,0.423986105,0.389839573,0.240718177,1,0.137971641,0.137971641,1,1,0.440731141,1,1
7596,0.521664546,1,0.8256,0.473132308,0.435027692,0.1573439,1,0.109736672,0.109736672,1,1,0.440731141,1,1
7597,0.521664546,1,0.8256,0.473132308,0.435027692,0.14681808,1,0.088616999,0.088616999,1,1,0.440731141,1,1
7598,0.521664546,1,0.714798477,0.409634512,0.376643813,0.219427705,1,0.065980824,0.065980824,1,1,0.440731141,1,1
7599,0.521664546,1,0.542573063,0.310936101,0.285894268,0.149889252,1,0.066756137,0.066756137,1,1,0.440731141,1,1
7600,0.521664546,1,0.255879354,0.146638553,0.134828737,0.153753804,1,0.12084589,0.12084589,1,1,0.440731141,1,1
7601,0.521664546,1,0,0,0,0.144691433,1,0.187842284,0.187842284,1,1,0.440731141,1,1
7602,0.521664546,1,0,0,0,0.214476521,1,0.268719308,0.268719308,1,1,0.440731141,1,1
7603,0.521664546,1,0,0,0,0.277783347,1,0.32483067,0.32483067,1,1,0.440731141,1,1
7604,0.521664546,1,0,0,0,0.281027388,1,0.420260039,0.420260039,1,1,0.440731141,1,1
7605,0.521664546,1,0,0,0,0.392380109,1,0.441712142,0.441712142,1,1,0.440731141,1,1
7606,0.521664546,1,0,0,0,0.422278759,1,0.449589949,0.449589949,1,1,0.440731141,1,1
7607,0.521664546,1,0,0,0,0.475792566,1,0.384700283,0.384700283,1,1,0.440731141,1,1
7608,0.521664546,1,0,0,0,0.48660135,1,0.358092542,0.358092542,1,1,0.440731141,1,1
7609,0.521664546,1,0,0,0,0.467912523,1,0.34895831,0.34895831,1,1,0.440731141,1,1
7610,0.521664546,1,0,0,0,0.499259198,1,0.353463612,0.353463612,1,1,0.440731141,1,1
7611,0.521664546,1,0,0,0,0.564639768,1,0.384616894,0.384616894,1,1,0.440731141,1,1
7612,0.521664546,1,0,0,0,0.546434926,1,0.421995085,0.421995085,1,1,0.440731141,1,1
7613,0.521664546,1,0,0,0,0.536703526,1,0.421128199,0.421128199,1,1,0.440731141,1,1
7614,0.521664546,1,0,0,0,0.584030524,1,0.45002046,0.45002046,1,1,0.440731141,1,1
7615,0.521664546,1,0,0,0,0.647970367,1,0.474517557,0.474517557,1,1,0.440731141,1,1
7616,0.521664546,1,0.101324364,0.058066655,0.053390146,0.701931841,1,0.481883747,0.481883747,1,1,0.440731141,1,1
7617,0.521664546,1,0.296354219,0.169833764,0.156155877,0.651237651,1,0.523161275,0.523161275,1,1,0.440731141,1,1
7618,0.521664546,1,0.46309992,0.265391877,0.244018035,0.551625629,1,0.545105602,0.545105602,1,1,0.440731141,1,1
7619,0.521664546,1,0.560793478,0.321377801,0.295495025,0.47182404,1,0.573161193,0.573161193,1,1,0.440731141,1,1
7620,0.521664546,1,0.585922596,0.335778718,0.308736137,0.491541765,1,0.64169378,0.64169378,1,1,0.440731141,1,1
7621,0.521664546,1,0.372632267,0.213546953,0.196348541,0.603374162,1,0.725494092,0.725494092,1,1,0.440731141,1,1
7622,0.521664546,1,0.286273182,0.164056554,0.150843946,0.599471821,1,0.77008126,0.77008126,1,1,0.440731141,1,1
7623,0.521664546,1,0.158828158,0.091020752,0.083690222,0.639186214,1,0.781335491,0.781335491,1,1,0.440731141,1,1
7624,0.521664546,1,0.039832445,0.022827055,0.020988634,0.563695284,1,0.799038339,0.799038339,1,1,0.440731141,1,1
7625,0.521664546,1,0,0,0,0.480630506,1,0.806399028,0.806399028,1,1,0.440731141,1,1
7626,0.521664546,1,0,0,0,0.481685413,1,0.809078625,0.809078625,1,1,0.440731141,1,1
7627,0.521664546,1,0,0,0,0.499064075,1,0.808866,0.808866,1,1,0.440731141,1,1
7628,0.521664546,1,0,0,0,0.467596284,1,0.80929125,0.80929125,1,1,0.440731141,1,1
7629,0.521664546,1,0,0,0,0.508415925,1,0.80957475,0.80957475,1,1,0.440731141,1,1
7630,0.521664546,1,0,0,0,0.505596301,1,0.80947735,0.80947735,1,1,0.440731141,1,1
7631,0.521664546,1,0,0,0,0.50931101,1,0.807715527,0.807715527,1,1,0.440731141,1,1
7632,0.521664546,1,0,0,0,0.573242986,1,0.79515444,0.79515444,1,1,0.440731141,1,1
7633,0.521664546,1,0,0,0,0.619641316,1,0.77924438,0.77924438,1,1,0.440731141,1,1
7634,0.521664546,1,0,0,0,0.55513846,1,0.778900477,0.778900477,1,1,0.440731141,1,1
7635,0.521664546,1,0,0,0,0.514735835,1,0.747354598,0.747354598,1,1,0.440731141,1,1
7636,0.521664546,1,0,0,0,0.475731912,1,0.694533409,0.694533409,1,1,0.440731141,1,1
7637,0.521664546,1,0,0,0,0.386662928,1,0.561837094,0.561837094,1,1,0.440731141,1,1
7638,0.521664546,1,0,0,0,0.392360901,1,0.448888978,0.448888978,1,1,0.440731141,1,1
7639,0.521664546,1,0,0,0,0.334829879,1,0.360545332,0.360545332,1,1,0.440731141,1,1
7640,0.521664546,1,0.079974092,0.045831307,0.042140195,0.308626121,1,0.31897537,0.31897537,1,1,0.440731141,1,1
7641,0.521664546,1,0.231322182,0.132565404,0.121888996,0.28531917,1,0.294538109,0.294538109,1,1,0.440731141,1,1
7642,0.521664546,1,0.30409667,0.174270784,0.160235553,0.262226304,1,0.316321583,0.316321583,1,1,0.440731141,1,1
7643,0.521664546,1,0.375186555,0.215010757,0.197694454,0.167164453,1,0.362962517,0.362962517,1,1,0.440731141,1,1
7644,0.521664546,1,0.57330525,0.328548009,0.302087766,0.198614956,1,0.387715008,0.387715008,1,1,0.440731141,1,1
7645,0.521664546,1,0.734340518,0.420833605,0.386940965,0.190396302,1,0.434054344,0.434054344,1,1,0.440731141,1,1
7646,0.521664546,1,0.655202862,0.37548164,0.345241508,0.284920212,1,0.517721406,0.517721406,1,1,0.440731141,1,1
7647,0.521664546,1,0.441616751,0.253080369,0.232698057,0.214392548,1,0.55405331,0.55405331,1,1,0.440731141,1,1
7648,0.521664546,1,0.175313622,0.100468191,0.092376793,0.308813738,1,0.66448152,0.66448152,1,1,0.440731141,1,1
7649,0.521664546,1,0,0,0,0.393534471,1,0.781503208,0.781503208,1,1,0.440731141,1,1
7650,0.521664546,1,0,0,0,0.497614138,1,0.803721731,0.803721731,1,1,0.440731141,1,1
7651,0.521664546,1,0,0,0,0.540304544,1,0.808537753,0.808537753,1,1,0.440731141,1,1
7652,0.521664546,1,0,0,0,0.530761597,1,0.809578417,0.809578417,1,1,0.440731141,1,1
7653,0.521664546,1,0,0,0,0.610266799,1,0.809962352,0.809962352,1,1,0.440731141,1,1
7654,0.521664546,1,0,0,0,0.607952916,1,0.809864952,0.809864952,1,1,0.440731141,1,1
7655,0.521664546,1,0,0,0,0.621757634,1,0.81,0.81,1,1,0.440731141,1,1
7656,0.521664546,1,0,0,0,0.682869936,1,0.81,0.81,1,1,0.440731141,1,1
7657,0.521664546,1,0,0,0,0.628368011,1,0.81,0.81,1,1,0.440731141,1,1
7658,0.521664546,1,0,0,0,0.637906244,1,0.81,0.81,1,1,0.440731141,1,1
7659,0.521664546,1,0,0,0,0.599652607,1,0.81,0.81,1,1,0.440731141,1,1
7660,0.521664546,1,0,0,0,0.626866038,1,0.81,0.81,1,1,0.440731141,1,1
7661,0.521664546,1,0,0,0,0.605540499,1,0.81,0.81,1,1,0.440731141,1,1
7662,0.521664546,1,0,0,0,0.615233715,1,0.81,0.81,1,1,0.440731141,1,1
7663,0.521664546,1,0,0,0,0.590360652,1,0.81,0.81,1,1,0.440731141,1,1
7664,0.521664546,1,0.064451483,0.036935658,0.033960974,0.561378484,1,0.81,0.81,1,1,0.440731141,1,1
7665,0.521664546,1,0.22831275,0.130840768,0.120303257,0.570085508,1,0.81,0.81,1,1,0.440731141,1,1
7666,0.521664546,1,0.391830203,0.224548847,0.206464376,0.486772147,1,0.81,0.81,1,1,0.440731141,1,1
7667,0.521664546,1,0.521646385,0.298943505,0.274867518,0.420838917,1,0.81,0.81,1,1,0.440731141,1,1
7668,0.521664546,1,0.526546474,0.301751633,0.277449488,0.367018765,1,0.81,0.81,1,1,0.440731141,1,1
7669,0.521664546,1,0.695666543,0.398670442,0.366562755,0.29918241,1,0.8088631,0.8088631,1,1,0.440731141,1,1
7670,0.521664546,1,0.484122912,0.277439669,0.255095534,0.366371408,1,0.807070244,0.807070244,1,1,0.440731141,1,1
7671,0.521664546,1,0.418128028,0.239619524,0.220321307,0.396033809,1,0.79458156,0.79458156,1,1,0.440731141,1,1
7672,0.521664546,1,0.198084449,0.113517627,0.104375267,0.438499022,1,0.748436224,0.748436224,1,1,0.440731141,1,1
7673,0.521664546,1,0,0,0,0.432261052,1,0.660954726,0.660954726,1,1,0.440731141,1,1
7674,0.521664546,1,0,0,0,0.363432137,1,0.53867874,0.53867874,1,1,0.440731141,1,1
7675,0.521664546,1,0,0,0,0.373924306,1,0.446063282,0.446063282,1,1,0.440731141,1,1
7676,0.521664546,1,0,0,0,0.42151843,1,0.562527029,0.562527029,1,1,0.440731141,1,1
7677,0.521664546,1,0,0,0,0.445320548,1,0.688319271,0.688319271,1,1,0.440731141,1,1
7678,0.521664546,1,0,0,0,0.47963823,1,0.793965202,0.793965202,1,1,0.440731141,1,1
7679,0.521664546,1,0,0,0,0.525258539,1,0.808994743,0.808994743,1,1,0.440731141,1,1
7680,0.521664546,1,0,0,0,0.59381582,1,0.81,0.81,1,1,0.440731141,1,1
7681,0.521664546,1,0,0,0,0.536054144,1,0.81,0.81,1,1,0.440731141,1,1
7682,0.521664546,1,0,0,0,0.513786444,1,0.81,0.81,1,1,0.440731141,1,1
7683,0.521664546,1,0,0,0,0.495481091,1,0.81,0.81,1,1,0.440731141,1,1
7684,0.521664546,1,0,0,0,0.477368871,1,0.81,0.81,1,1,0.440731141,1,1
7685,0.521664546,1,0,0,0,0.526659726,1,0.809456625,0.809456625,1,1,0.440731141,1,1
7686,0.521664546,1,0,0,0,0.513359493,1,0.80853235,0.80853235,1,1,0.440731141,1,1
7687,0.521664546,1,0,0,0,0.500137073,1,0.808046076,0.808046076,1,1,0.440731141,1,1
7688,0.521664546,1,0.188548902,0.108053025,0.099350768,0.509853416,1,0.802242682,0.802242682,1,1,0.440731141,1,1
7689,0.521664546,1,0.369678504,0.21185422,0.194792135,0.495195031,1,0.792290501,0.792290501,1,1,0.440731141,1,1
7690,0.521664546,1,0.613483118,0.351573018,0.323258412,0.344845304,1,0.755762829,0.755762829,1,1,0.440731141,1,1
7691,0.521664546,1,0.78104878,0.447601032,0.411552626,0.255279599,1,0.724895862,0.724895862,1,1,0.440731141,1,1
7692,0.521664546,1,0.796814493,0.456635998,0.419859944,0.301776637,1,0.739262343,0.739262343,1,1,0.440731141,1,1
7693,0.521664546,1,0.806374531,0.462114635,0.424897349,0.218422315,1,0.732875076,0.732875076,1,1,0.440731141,1,1
7694,0.521664546,1,0.674614316,0.386605896,0.355469851,0.211782651,1,0.727294715,0.727294715,1,1,0.440731141,1,1
7695,0.521664546,1,0.488749963,0.280091325,0.257533634,0.218214024,1,0.696877951,0.696877951,1,1,0.440731141,1,1
7696,0.521664546,1,0.19063182,0.109246697,0.100448305,0.175553726,1,0.652889371,0.652889371,1,1,0.440731141,1,1
7697,0.521664546,1,0,0,0,0.158557422,1,0.610925628,0.610925628,1,1,0.440731141,1,1
7698,0.521664546,1,0,0,0,0.109890555,1,0.551276553,0.551276553,1,1,0.440731141,1,1
7699,0.521664546,1,0,0,0,0.040273817,1,0.41704577,0.41704577,1,1,0.440731141,1,1
7700,0.521664546,1,0,0,0,0.039829661,1,0.301329983,0.301329983,1,1,0.440731141,1,1
7701,0.521664546,1,0,0,0,0.038993637,1,0.206973621,0.206973621,1,1,0.440731141,1,1
7702,0.521664546,1,0,0,0,0.059260411,1,0.177765691,0.177765691,1,1,0.440731141,1,1
7703,0.521664546,1,0,0,0,0.06031914,1,0.122890742,0.122890742,1,1,0.440731141,1,1
7704,0.521664546,1,0,0,0,0.071986215,1,0.103081043,0.103081043,1,1,0.440731141,1,1
7705,0.521664546,1,0,0,0,0.101766258,1,0.091110179,0.091110179,1,1,0.440731141,1,1
7706,0.521664546,1,0,0,0,0.119443783,1,0.0707466,0.0707466,1,1,0.440731141,1,1
7707,0.521664546,1,0,0,0,0.163144801,1,0.052758747,0.052758747,1,1,0.440731141,1,1
7708,0.521664546,1,0,0,0,0.22103487,1,0.033251046,0.033251046,1,1,0.440731141,1,1
7709,0.521664546,1,0,0,0,0.21366623,1,0.023974258,0.023974258,1,1,0.440731141,1,1
7710,0.521664546,1,0,0,0,0.222254225,1,0.021350686,0.021350686,1,1,0.440731141,1,1
7711,0.521664546,1,0,0,0,0.238312542,1,0.025835936,0.025835936,1,1,0.440731141,1,1
7712,0.521664546,1,0.193583379,0.110938167,0.10200355,0.296994282,1,0.034792859,0.034792859,1,1,0.440731141,1,1
7713,0.521664546,1,0.37111467,0.212677253,0.195548884,0.326537221,1,0.036571225,0.036571225,1,1,0.440731141,1,1
7714,0.521664546,1,0.601230804,0.344551499,0.316802385,0.280568587,1,0.048832763,0.048832763,1,1,0.440731141,1,1
7715,0.521664546,1,0.792134048,0.453953743,0.41739371,0.267470373,1,0.054978519,0.054978519,1,1,0.440731141,1,1
7716,0.521664546,1,0.8256,0.473132308,0.435027692,0.371610713,1,0.071801145,0.071801145,1,1,0.440731141,1,1
7717,0.521664546,1,0.8256,0.473132308,0.435027692,0.380339029,1,0.092783666,0.092783666,1,1,0.440731141,1,1
7718,0.521664546,1,0.737919247,0.422884492,0.38882668,0.341123087,1,0.106399703,0.106399703,1,1,0.440731141,1,1
7719,0.521664546,1,0.511159709,0.292933833,0.269341847,0.386006187,1,0.136357741,0.136357741,1,1,0.440731141,1,1
7720,0.521664546,1,0.232733245,0.133374052,0.122632518,0.376537976,1,0.189319534,0.189319534,1,1,0.440731141,1,1
7721,0.521664546,1,0,0,0,0.476060255,1,0.255792803,0.255792803,1,1,0.440731141,1,1
7722,0.521664546,1,0,0,0,0.5067063,1,0.343266397,0.343266397,1,1,0.440731141,1,1
7723,0.521664546,1,0,0,0,0.512823195,1,0.432491625,0.432491625,1,1,0.440731141,1,1
7724,0.521664546,1,0,0,0,0.544598035,1,0.494673624,0.494673624,1,1,0.440731141,1,1
7725,0.521664546,1,0,0,0,0.521834538,1,0.566101099,0.566101099,1,1,0.440731141,1,1
7726,0.521664546,1,0,0,0,0.593938176,1,0.636051369,0.636051369,1,1,0.440731141,1,1
7727,0.521664546,1,0,0,0,0.621132452,1,0.626179287,0.626179287,1,1,0.440731141,1,1
7728,0.521664546,1,0,0,0,0.645834289,1,0.623615878,0.623615878,1,1,0.440731141,1,1
7729,0.521664546,1,0,0,0,0.621867115,1,0.610469469,0.610469469,1,1,0.440731141,1,1
7730,0.521664546,1,0,0,0,0.583439781,1,0.564670954,0.564670954,1,1,0.440731141,1,1
7731,0.521664546,1,0,0,0,0.576965673,1,0.508145561,0.508145561,1,1,0.440731141,1,1
7732,0.521664546,1,0,0,0,0.543291889,1,0.453067846,0.453067846,1,1,0.440731141,1,1
7733,0.521664546,1,0,0,0,0.49980287,1,0.417201852,0.417201852,1,1,0.440731141,1,1
7734,0.521664546,1,0,0,0,0.520296045,1,0.391617106,0.391617106,1,1,0.440731141,1,1
7735,0.521664546,1,0,0,0,0.568745249,1,0.353580997,0.353580997,1,1,0.440731141,1,1
7736,0.521664546,1,0.13051717,0.074796378,0.068772509,0.597311835,1,0.373668032,0.373668032,1,1,0.440731141,1,1
7737,0.521664546,1,0.292324217,0.167524263,0.154032376,0.583373693,1,0.4741961,0.4741961,1,1,0.440731141,1,1
7738,0.521664546,1,0.495216246,0.283797003,0.260940868,0.523083032,1,0.547602193,0.547602193,1,1,0.440731141,1,1
7739,0.521664546,1,0.644755819,0.369494681,0.33973672,0.546998587,1,0.63925563,0.63925563,1,1,0.440731141,1,1
7740,0.521664546,1,0.698312487,0.400186771,0.367956964,0.610027833,1,0.745414376,0.745414376,1,1,0.440731141,1,1
7741,0.521664546,1,0.790868307,0.453228376,0.416726762,0.655303194,1,0.796405198,0.796405198,1,1,0.440731141,1,1
7742,0.521664546,1,0.716478111,0.410597071,0.377528851,0.615345229,1,0.80352068,0.80352068,1,1,0.440731141,1,1
7743,0.521664546,1,0.491836987,0.281860427,0.259160259,0.651492468,1,0.804381786,0.804381786,1,1,0.440731141,1,1
7744,0.521664546,1,0.219404341,0.125735565,0.11560921,0.677837134,1,0.80358194,0.80358194,1,1,0.440731141,1,1
7745,0.521664546,1,0,0,0,0.610274762,1,0.804205887,0.804205887,1,1,0.440731141,1,1
7746,0.521664546,1,0,0,0,0.617054956,1,0.807911519,0.807911519,1,1,0.440731141,1,1
7747,0.521664546,1,0,0,0,0.575245079,1,0.808747875,0.808747875,1,1,0.440731141,1,1
7748,0.521664546,1,0,0,0,0.664907431,1,0.80995275,0.80995275,1,1,0.440731141,1,1
7749,0.521664546,1,0,0,0,0.704057207,1,0.81,0.81,1,1,0.440731141,1,1
7750,0.521664546,1,0,0,0,0.690769539,1,0.81,0.81,1,1,0.440731141,1,1
7751,0.521664546,1,0,0,0,0.731752005,1,0.81,0.81,1,1,0.440731141,1,1
7752,0.521664546,1,0,0,0,0.747944703,1,0.81,0.81,1,1,0.440731141,1,1
7753,0.521664546,1,0,0,0,0.727461291,1,0.81,0.81,1,1,0.440731141,1,1
7754,0.521664546,1,0,0,0,0.707960411,1,0.81,0.81,1,1,0.440731141,1,1
7755,0.521664546,1,0,0,0,0.710315097,1,0.81,0.81,1,1,0.440731141,1,1
7756,0.521664546,1,0,0,0,0.678588793,1,0.81,0.81,1,1,0.440731141,1,1
7757,0.521664546,1,0,0,0,0.738925718,1,0.81,0.81,1,1,0.440731141,1,1
7758,0.521664546,1,0,0,0,0.647973208,1,0.81,0.81,1,1,0.440731141,1,1
7759,0.521664546,1,0,0,0,0.598795425,1,0.81,0.81,1,1,0.440731141,1,1
7760,0.521664546,1,0.022590674,0.012946194,0.011903547,0.706718252,1,0.81,0.81,1,1,0.440731141,1,1
7761,0.521664546,1,0.096286341,0.05517948,0.050735495,0.633540207,1,0.81,0.81,1,1,0.440731141,1,1
7762,0.521664546,1,0.13754124,0.078821711,0.072473653,0.563008319,1,0.81,0.81,1,1,0.440731141,1,1
7763,0.521664546,1,0.22426943,0.128523635,0.118172738,0.61170281,1,0.81,0.81,1,1,0.440731141,1,1
7764,0.521664546,1,0.243264391,0.139409209,0.128181621,0.613177037,1,0.80884362,0.80884362,1,1,0.440731141,1,1
7765,0.521664546,1,0.446539674,0.255901582,0.235292059,0.576131845,1,0.81,0.81,1,1,0.440731141,1,1
7766,0.521664546,1,0.369467787,0.211733463,0.194681103,0.515269898,1,0.81,0.81,1,1,0.440731141,1,1
7767,0.521664546,1,0.291243711,0.16690505,0.153463032,0.609951905,1,0.807482346,0.807482346,1,1,0.440731141,1,1
7768,0.521664546,1,0.156017966,0.089410296,0.082209467,0.542029085,1,0.805455097,0.805455097,1,1,0.440731141,1,1
7769,0.521664546,1,0,0,0,0.619900346,1,0.809118803,0.809118803,1,1,0.440731141,1,1
7770,0.521664546,1,0,0,0,0.668565251,1,0.81,0.81,1,1,0.440731141,1,1
7771,0.521664546,1,0,0,0,0.574578236,1,0.81,0.81,1,1,0.440731141,1,1
