Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
3741,1.211718243,1,1,0.001,0.000573076899,0.0005269231009999999,0.3007,0.4343,0.4343,1,0.423018017,1,1
3742,1.211718243,1,1,0.0,0.0,0.0,0.159,0.0332,0.0332,1,0.423018017,1,1
3743,1.211718243,1,1,0.0,0.0,0.0,0.2283,0.2179,0.2179,1,0.423018017,1,1
3744,1.211718243,1,1,0.0,0.0,0.0,0.2044,0.704,0.704,1,0.423018017,1,1
3745,1.211718243,1,1,0.0,0.0,0.0,0.3772,0.8436,0.8436,1,0.423018017,1,1
3746,1.211718243,1,1,0.0,0.0,0.0,0.8321,0.4544,0.4544,1,0.423018017,1,1
3747,1.211718243,1,1,0.0,0.0,0.0,0.2734,0.3311,0.3311,1,0.423018017,1,1
3748,1.211718243,1,1,0.0,0.0,0.0,0.0548,0.6062,0.6062,1,0.423018017,1,1
3749,1.211718243,1,1,0.0,0.0,0.0,0.0263,0.6664,0.6664,1,0.423018017,1,1
3750,1.211718243,1,1,0.007395,0.004237903668105,0.0038965963318949993,0.1146,0.4698,0.4698,1,0.423018017,1,1
3751,1.211718243,1,1,0.062893,0.036042525408807,0.033139774591193,0.4023,0.7792,0.7792,1,0.423018017,1,1
3752,1.211718243,1,1,0.167084,0.09575198059251601,0.088040419407484,0.7152,0.8427,0.8427,1,0.423018017,1,1
3753,1.211718243,1,1,0.291906,0.167284585279494,0.15381201472050599,0.6016,0.1,0.1,1,0.423018017,1,1
3754,1.211718243,1,1,0.476129,0.27285853084397105,0.250883369156029,0.4643,0.5687,0.5687,1,0.423018017,1,1
3755,1.211718243,1,1,0.60459,0.34647656236641,0.31857243763358994,0.486,0.9141,0.9141,1,0.423018017,1,1
3756,1.211718243,1,1,0.653815,0.374686272719685,0.344510227280315,0.8449,0.7542,0.7542,1,0.423018017,1,1
3757,1.211718243,1,1,0.680537,0.390000033614763,0.35859066638523696,0.1443,0.5884,0.5884,1,0.423018017,1,1
3758,1.211718243,1,1,0.611503,0.350438242969197,0.322215057030803,0.4603,0.3785,0.3785,1,0.423018017,1,1
3759,1.211718243,1,1,0.542902,0.31112459462089803,0.286067605379102,0.0684,0.5165,0.5165,1,0.423018017,1,1
3760,1.211718243,1,1,0.474627,0.271997769341673,0.25009193065832697,0.1141,0.3782,0.3782,1,0.423018017,1,1
3761,1.211718243,1,1,0.372759,0.21361957179434102,0.196415328205659,0.6622,0.2008,0.2008,1,0.423018017,1,1
3762,1.211718243,1,1,0.23806,0.13642668657594,0.12543931342405998,0.1916,0.5019,0.5019,1,0.423018017,1,1
3763,1.211718243,1,1,0.117979,0.067611039467121,0.062165860532878994,0.0843,0.3114,0.3114,1,0.423018017,1,1
3764,1.211718243,1,1,0.036595,0.020971749118905002,0.019282750881095,0.3722,0.5324,0.5324,1,0.423018017,1,1
3765,1.211718243,1,1,0.0018,0.0010315384182,0.0009484615817999998,0.2089,0.1518,0.1518,1,0.423018017,1,1
3766,1.211718243,1,1,0.0,0.0,0.0,0.6498,0.8235,0.8235,1,0.423018017,1,1
3767,1.211718243,1,1,0.0,0.0,0.0,0.2136,0.2836,0.2836,1,0.423018017,1,1
3768,1.211718243,1,1,0.0,0.0,0.0,0.5841,0.8971,0.8971,1,0.423018017,1,1
3769,1.211718243,1,1,0.0,0.0,0.0,0.7648,0.3635,0.3635,1,0.423018017,1,1
3770,1.211718243,1,1,0.0,0.0,0.0,0.3275,0.1796,0.1796,1,0.423018017,1,1
3771,1.211718243,1,1,0.0,0.0,0.0,0.6746,0.9105,0.9105,1,0.423018017,1,1
3772,1.211718243,1,1,0.0,0.0,0.0,0.2856,0.2928,0.2928,1,0.423018017,1,1
3773,1.211718243,1,1,0.0,0.0,0.0,0.6636,0.6472,0.6472,1,0.423018017,1,1
3774,1.211718243,1,1,0.007799,0.004469426735301,0.0041094732646989995,0.4506,0.3014,0.3014,1,0.423018017,1,1
3775,1.211718243,1,1,0.061776,0.035402398512624,0.032551201487375996,0.1199,0.2131,0.2131,1,0.423018017,1,1
3776,1.211718243,1,1,0.177186,0.101541203426214,0.09336339657378599,0.5016,0.8774,0.8774,1,0.423018017,1,1
3777,1.211718243,1,1,0.366541,0.210056179636359,0.193138920363641,0.3506,0.2279,0.2279,1,0.423018017,1,1
3778,1.211718243,1,1,0.56161,0.32184571724739003,0.29592528275261,0.1478,0.627,0.627,1,0.423018017,1,1
3779,1.211718243,1,1,0.720897,0.413129417258403,0.37985728274159697,0.2485,0.1377,0.1377,1,0.423018017,1,1
3780,1.211718243,1,1,0.806317,0.462081645970983,0.4248670540290169,0.7589,0.5089,0.5089,1,0.423018017,1,1
3781,1.211718243,1,1,0.796391,0.456393284671509,0.41963681532849095,0.1939,0.4523,0.4523,1,0.423018017,1,1
3782,1.211718243,1,1,0.75786,0.43431205867614003,0.39933394132385996,0.0723,0.7171,0.7171,1,0.423018017,1,1
3783,1.211718243,1,1,0.671325,0.384720849221175,0.35373665077882493,0.0765,0.5592,0.5592,1,0.423018017,1,1
3784,1.211718243,1,1,0.577513,0.33095935917218705,0.304304940827813,0.1131,0.2253,0.2253,1,0.423018017,1,1
3785,1.211718243,1,1,0.438477,0.25128103944282304,0.23104366055717698,0.0786,0.1003,0.1003,1,0.423018017,1,1
3786,1.211718243,1,1,0.268195,0.15369635892730502,0.141318141072695,0.0868,0.5259,0.5259,1,0.423018017,1,1
3787,1.211718243,1,1,0.121177,0.06944373939012301,0.063850960609877,0.0428,0.4889,0.4889,1,0.423018017,1,1
3788,1.211718243,1,1,0.033604,0.019257676113996,0.017706723886004,0.0648,0.1413,0.1413,1,0.423018017,1,1
3789,1.211718243,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.0305,0.0912,0.0912,1,0.423018017,1,1
3790,1.211718243,1,1,0.0,0.0,0.0,0.2551,0.1934,0.1934,1,0.423018017,1,1
3791,1.211718243,1,1,0.0,0.0,0.0,0.4624,0.2604,0.2604,1,0.423018017,1,1
3792,1.211718243,1,1,0.0,0.0,0.0,0.1504,0.2584,0.2584,1,0.423018017,1,1
3793,1.211718243,1,1,0.0,0.0,0.0,0.0812,0.2791,0.2791,1,0.423018017,1,1
3794,1.211718243,1,1,0.0,0.0,0.0,0.3633,0.7598,0.7598,1,0.423018017,1,1
3795,1.211718243,1,1,0.0,0.0,0.0,0.1273,0.2598,0.2598,1,0.423018017,1,1
3796,1.211718243,1,1,0.0,0.0,0.0,0.0755,0.7292,0.7292,1,0.423018017,1,1
3797,1.211718243,1,1,0.0,0.0,0.0,0.032,0.2226,0.2226,1,0.423018017,1,1
3798,1.211718243,1,1,0.008198,0.004698084418002,0.004319715581998,0.1175,0.1551,0.1551,1,0.423018017,1,1
3799,1.211718243,1,1,0.059369,0.034023002416731,0.03128289758326899,0.0715,0.5986,0.5986,1,0.423018017,1,1
3800,1.211718243,1,1,0.177538,0.101742926494662,0.093548873505338,0.1496,0.3668,0.3668,1,0.423018017,1,1
3801,1.211718243,1,1,0.367853,0.210808056527847,0.19383024347215297,0.0611,0.4593,0.4593,1,0.423018017,1,1
3802,1.211718243,1,1,0.532667,0.30525915255963304,0.28067454744036696,0.5569,0.9078,0.9078,1,0.423018017,1,1
3803,1.211718243,1,1,0.675331,0.387016595278569,0.35584750472143095,0.8692,0.6101,0.6101,1,0.423018017,1,1
3804,1.211718243,1,1,0.717567,0.411221071184733,0.37810262881526696,0.8455,0.5209,0.5209,1,0.423018017,1,1
3805,1.211718243,1,1,0.708934,0.406273698315666,0.37355370168433394,0.1027,0.5219,0.5219,1,0.423018017,1,1
3806,1.211718243,1,1,0.680304,0.38986650669729606,0.35846789330270395,0.1624,0.3517,0.3517,1,0.423018017,1,1
3807,1.211718243,1,1,0.666931,0.38220274932696907,0.351421350673031,0.6016,0.4821,0.4821,1,0.423018017,1,1
3808,1.211718243,1,1,0.589882,0.338047747335918,0.310822452664082,0.1071,0.2802,0.2802,1,0.423018017,1,1
3809,1.211718243,1,1,0.451122,0.25852759683067805,0.237706603169322,0.0914,0.3945,0.3945,1,0.423018017,1,1
3810,1.211718243,1,1,0.277381,0.158960643321519,0.14615845667848099,0.2988,0.1189,0.1189,1,0.423018017,1,1
3811,1.211718243,1,1,0.127136,0.07285870463126401,0.066990895368736,0.6717,0.3612,0.3612,1,0.423018017,1,1
3812,1.211718243,1,1,0.036398,0.020858852969802,0.019178947030198,0.553,0.9015,0.9015,1,0.423018017,1,1
3813,1.211718243,1,1,0.001001,0.000573649975899,0.0005274500241009999,0.3317,0.1046,0.1046,1,0.423018017,1,1
3814,1.211718243,1,1,0.0,0.0,0.0,0.2547,0.365,0.365,1,0.423018017,1,1
3815,1.211718243,1,1,0.0,0.0,0.0,0.3353,0.5658,0.5658,1,0.423018017,1,1
3816,1.211718243,1,1,0.0,0.0,0.0,0.2005,0.0836,0.0836,1,0.423018017,1,1
3817,1.211718243,1,1,0.0,0.0,0.0,0.14,0.3383,0.3383,1,0.423018017,1,1
3818,1.211718243,1,1,0.0,0.0,0.0,0.3249,0.3102,0.3102,1,0.423018017,1,1
3819,1.211718243,1,1,0.0,0.0,0.0,0.2526,0.843,0.843,1,0.423018017,1,1
3820,1.211718243,1,1,0.0,0.0,0.0,0.3768,0.1111,0.1111,1,0.423018017,1,1
3821,1.211718243,1,1,0.0,0.0,0.0,0.1849,0.4221,0.4221,1,0.423018017,1,1
3822,1.211718243,1,1,0.006398,0.003666545999802,0.0033712540001979998,0.1039,0.5431,0.5431,1,0.423018017,1,1
3823,1.211718243,1,1,0.050423,0.028896256478277003,0.026569043521723,0.1006,0.1671,0.1671,1,0.423018017,1,1
3824,1.211718243,1,1,0.1199,0.0687119201901,0.06317807980989999,0.16,0.0994,0.0994,1,0.423018017,1,1
3825,1.211718243,1,1,0.193325,0.110790091499175,0.10186740850082499,0.0982,0.059,0.059,1,0.423018017,1,1
3826,1.211718243,1,1,0.278912,0.159838024053888,0.14696517594611197,0.1765,0.2246,0.2246,1,0.423018017,1,1
3827,1.211718243,1,1,0.36902,0.21147683726898,0.19444516273102,0.281,0.0509,0.0509,1,0.423018017,1,1
3828,1.211718243,1,1,0.417842,0.239455597631958,0.22017060236804198,0.2641,0.5214,0.5214,1,0.423018017,1,1
3829,1.211718243,1,1,0.429744,0.24627635888385602,0.226442041116144,0.2517,0.0306,0.0306,1,0.423018017,1,1
3830,1.211718243,1,1,0.412423,0.236350093916277,0.21731520608372298,0.2577,0.3506,0.3506,1,0.423018017,1,1
3831,1.211718243,1,1,0.349036,0.200024468519364,0.18391513148063598,0.3398,0.7077,0.7077,1,0.423018017,1,1
3832,1.211718243,1,1,0.253486,0.145266970819914,0.133567629180086,0.3561,0.1425,0.1425,1,0.423018017,1,1
3833,1.211718243,1,1,0.176271,0.10101683806362902,0.092881261936371,0.1113,0.1206,0.1206,1,0.423018017,1,1
3834,1.211718243,1,1,0.10418,0.05970315133782,0.054894848662179994,0.2711,0.7832,0.7832,1,0.423018017,1,1
3835,1.211718243,1,1,0.062729,0.035948540797371,0.033053359202628994,0.1494,0.3018,0.3018,1,0.423018017,1,1
3836,1.211718243,1,1,0.020786,0.011911976422614,0.010952623577385998,0.2545,0.7082,0.7082,1,0.423018017,1,1
3837,1.211718243,1,1,0.001599,0.000916349961501,0.0008425500384989998,0.5041,0.2772,0.2772,1,0.423018017,1,1
3838,1.211718243,1,1,0.0,0.0,0.0,0.0917,0.085,0.085,1,0.423018017,1,1
3839,1.211718243,1,1,0.0,0.0,0.0,0.3783,0.412,0.412,1,0.423018017,1,1
3840,1.211718243,1,1,0.0,0.0,0.0,0.5201,0.0896,0.0896,1,0.423018017,1,1
3841,1.211718243,1,1,0.0,0.0,0.0,0.0687,0.315,0.315,1,0.423018017,1,1
3842,1.211718243,1,1,0.0,0.0,0.0,0.3723,0.7615,0.7615,1,0.423018017,1,1
3843,1.211718243,1,1,0.0,0.0,0.0,0.3773,0.7447,0.7447,1,0.423018017,1,1
3844,1.211718243,1,1,0.0,0.0,0.0,0.1045,0.2118,0.2118,1,0.423018017,1,1
3845,1.211718243,1,1,0.0,0.0,0.0,0.0989,0.0749,0.0749,1,0.423018017,1,1
3846,1.211718243,1,1,0.003998,0.002291161442202,0.0021066385577979997,0.0878,0.0499,0.0499,1,0.423018017,1,1
3847,1.211718243,1,1,0.030828,0.017666814642372002,0.016243985357628,0.2998,0.7505,0.7505,1,0.423018017,1,1
3848,1.211718243,1,1,0.106836,0.061225243581564004,0.056294356418436,0.3161,0.0894,0.0894,1,0.423018017,1,1
3849,1.211718243,1,1,0.194125,0.111248553018375,0.10228894698162498,0.0722,0.5241,0.5241,1,0.423018017,1,1
3850,1.211718243,1,1,0.255218,0.146259540008982,0.13448025999101798,0.3227,0.0202,0.0202,1,0.423018017,1,1
3851,1.211718243,1,1,0.299916,0.17187493124048403,0.158032668759516,0.1636,0.1471,0.1471,1,0.423018017,1,1
3852,1.211718243,1,1,0.34675,0.19871441472825002,0.18271058527175,0.3048,0.7824,0.7824,1,0.423018017,1,1
3853,1.211718243,1,1,0.391331,0.224262755962569,0.20620134403743098,0.1751,0.9075,0.9075,1,0.423018017,1,1
3854,1.211718243,1,1,0.411214,0.23565724394538604,0.216678156054614,0.0863,0.9007,0.9007,1,0.423018017,1,1
3855,1.211718243,1,1,0.403862,0.231443982583938,0.21280421741606198,0.1132,0.8924,0.8924,1,0.423018017,1,1
3856,1.211718243,1,1,0.383632,0.219850636917168,0.20214456308283196,0.2265,0.1556,0.1556,1,0.423018017,1,1
3857,1.211718243,1,1,0.287625,0.164831243074875,0.151556256925125,0.4204,0.6984,0.6984,1,0.423018017,1,1
3858,1.211718243,1,1,0.209261,0.11992264496163901,0.11026445503836099,0.6837,0.9135,0.9135,1,0.423018017,1,1
3859,1.211718243,1,1,0.105664,0.060553597455936,0.05567680254406399,0.8485,0.2751,0.2751,1,0.423018017,1,1
3860,1.211718243,1,1,0.035177,0.020159126076123,0.018535573923877,0.1138,0.0805,0.0805,1,0.423018017,1,1
3861,1.211718243,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.0898,0.1111,0.1111,1,0.423018017,1,1
3862,1.211718243,1,1,0.0,0.0,0.0,0.0815,0.1926,0.1926,1,0.423018017,1,1
3863,1.211718243,1,1,0.0,0.0,0.0,0.1437,0.486,0.486,1,0.423018017,1,1
3864,1.211718243,1,1,0.0,0.0,0.0,0.0286,0.5912,0.5912,1,0.423018017,1,1
3865,1.211718243,1,1,0.0,0.0,0.0,0.0365,0.558,0.558,1,0.423018017,1,1
3866,1.211718243,1,1,0.0,0.0,0.0,0.1458,0.7568,0.7568,1,0.423018017,1,1
3867,1.211718243,1,1,0.0,0.0,0.0,0.1983,0.4146,0.4146,1,0.423018017,1,1
3868,1.211718243,1,1,0.0,0.0,0.0,0.1613,0.6379,0.6379,1,0.423018017,1,1
3869,1.211718243,1,1,0.0,0.0,0.0,0.0512,0.4262,0.4262,1,0.423018017,1,1
3870,1.211718243,1,1,0.005605,0.003212096018895,0.0029534039811049996,0.0224,0.6755,0.6755,1,0.423018017,1,1
3871,1.211718243,1,1,0.049623,0.028437794959077,0.026147505040923,0.0515,0.3143,0.3143,1,0.423018017,1,1
3872,1.211718243,1,1,0.133797,0.076675969855503,0.070500730144497,0.0742,0.8248,0.8248,1,0.423018017,1,1
3873,1.211718243,1,1,0.261988,0.150139270615212,0.13804752938478798,0.1068,0.2241,0.2241,1,0.423018017,1,1
3874,1.211718243,1,1,0.378212,0.216744560124588,0.19928863987541198,0.0306,0.1835,0.1835,1,0.423018017,1,1
3875,1.211718243,1,1,0.498016,0.285401464932384,0.26241613506761596,0.4378,0.1838,0.1838,1,0.423018017,1,1
3876,1.211718243,1,1,0.565702,0.32419074791809804,0.298081452081902,0.3672,0.1777,0.1777,1,0.423018017,1,1
3877,1.211718243,1,1,0.530096,0.30378577185230404,0.27931982814769596,0.25,0.175,0.175,1,0.423018017,1,1
3878,1.211718243,1,1,0.523387,0.29994099893691306,0.275784701063087,0.38,0.7803,0.7803,1,0.423018017,1,1
3879,1.211718243,1,1,0.421712,0.241673405231088,0.22220979476891198,0.1063,0.2736,0.2736,1,0.423018017,1,1
3880,1.211718243,1,1,0.339657,0.19464958028364301,0.178973119716357,0.0866,0.2714,0.2714,1,0.423018017,1,1
3881,1.211718243,1,1,0.235496,0.134957317406904,0.124088282593096,0.5449,0.3671,0.3671,1,0.423018017,1,1
3882,1.211718243,1,1,0.152603,0.087453254018097,0.08041004598190299,0.1623,0.3937,0.3937,1,0.423018017,1,1
3883,1.211718243,1,1,0.092667,0.053105316999633,0.048828383000366994,0.1099,0.2854,0.2854,1,0.423018017,1,1
3884,1.211718243,1,1,0.030986,0.017757360792414002,0.016327239207585997,0.3441,0.8425,0.8425,1,0.423018017,1,1
3885,1.211718243,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.8212,0.209,0.209,1,0.423018017,1,1
3886,1.211718243,1,1,0.0,0.0,0.0,0.5398,0.1119,0.1119,1,0.423018017,1,1
3887,1.211718243,1,1,0.0,0.0,0.0,0.1598,0.5745,0.5745,1,0.423018017,1,1
3888,1.211718243,1,1,0.0,0.0,0.0,0.1445,0.0872,0.0872,1,0.423018017,1,1
3889,1.211718243,1,1,0.0,0.0,0.0,0.6385,0.4823,0.4823,1,0.423018017,1,1
3890,1.211718243,1,1,0.0,0.0,0.0,0.6052,0.083,0.083,1,0.423018017,1,1
3891,1.211718243,1,1,0.0,0.0,0.0,0.6964,0.6721,0.6721,1,0.423018017,1,1
3892,1.211718243,1,1,0.0,0.0,0.0,0.6246,0.2443,0.2443,1,0.423018017,1,1
3893,1.211718243,1,1,0.0,0.0,0.0,0.2722,0.0789,0.0789,1,0.423018017,1,1
3894,1.211718243,1,1,0.003803,0.002179411446897,0.0020038885531029997,0.4851,0.1336,0.1336,1,0.423018017,1,1
3895,1.211718243,1,1,0.032422,0.018580299219378,0.017083900780621997,0.017,0.6529,0.6529,1,0.423018017,1,1
3896,1.211718243,1,1,0.079303,0.045446717321397004,0.041786582678602996,0.2008,0.2353,0.2353,1,0.423018017,1,1
3897,1.211718243,1,1,0.143725,0.082365477308775,0.07573202269122499,0.0745,0.8927,0.8927,1,0.423018017,1,1
3898,1.211718243,1,1,0.208974,0.119758171891626,0.11011322810837398,0.3677,0.2145,0.2145,1,0.423018017,1,1
3899,1.211718243,1,1,0.258243,0.147993097628457,0.136074202371543,0.1248,0.1134,0.1134,1,0.423018017,1,1
3900,1.211718243,1,1,0.295414,0.169294939041186,0.155660460958814,0.4059,0.1881,0.1881,1,0.423018017,1,1
3901,1.211718243,1,1,0.232626,0.133312586706774,0.12257601329322598,0.3876,0.4393,0.4393,1,0.423018017,1,1
3902,1.211718243,1,1,0.227102,0.130146909916698,0.11966529008330198,0.0098,0.5394,0.5394,1,0.423018017,1,1
3903,1.211718243,1,1,0.207026,0.118641818092374,0.10908678190762598,0.4543,0.1779,0.1779,1,0.423018017,1,1
3904,1.211718243,1,1,0.184952,0.10599171862384801,0.097455481376152,0.0156,0.4803,0.4803,1,0.423018017,1,1
3905,1.211718243,1,1,0.135671,0.077749915964229,0.071488184035771,0.0652,0.244,0.244,1,0.423018017,1,1
3906,1.211718243,1,1,0.082078,0.047037005716122,0.043248794283878,0.0501,0.2254,0.2254,1,0.423018017,1,1
3907,1.211718243,1,1,0.035648,0.020429045295552,0.018783754704447996,0.0334,0.0889,0.0889,1,0.423018017,1,1
3908,1.211718243,1,1,0.01,0.00573076899,0.005269231009999999,0.0963,0.3549,0.3549,1,0.423018017,1,1
3909,1.211718243,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.0592,0.1458,0.1458,1,0.423018017,1,1
3910,1.211718243,1,1,0.0,0.0,0.0,0.2793,0.3093,0.3093,1,0.423018017,1,1
3911,1.211718243,1,1,0.0,0.0,0.0,0.0488,0.6806,0.6806,1,0.423018017,1,1
3912,1.211718243,1,1,0.0,0.0,0.0,0.343,0.7927,0.7927,1,0.423018017,1,1
3913,1.211718243,1,1,0.0,0.0,0.0,0.0563,0.0685,0.0685,1,0.423018017,1,1
3914,1.211718243,1,1,0.0,0.0,0.0,0.1154,0.2799,0.2799,1,0.423018017,1,1
3915,1.211718243,1,1,0.0,0.0,0.0,0.0707,0.0745,0.0745,1,0.423018017,1,1
3916,1.211718243,1,1,0.0,0.0,0.0,0.5904,0.9053,0.9053,1,0.423018017,1,1
3917,1.211718243,1,1,0.0,0.0,0.0,0.2073,0.0717,0.0717,1,0.423018017,1,1
3918,1.211718243,1,1,0.002794,0.001601176855806,0.0014722231441939998,0.586,0.534,0.534,1,0.423018017,1,1
3919,1.211718243,1,1,0.016981,0.009731418821919,0.008947681178080999,0.0289,0.1065,0.1065,1,0.423018017,1,1
3920,1.211718243,1,1,0.044881,0.025720264304019,0.023648835695980995,0.5413,0.0834,0.0834,1,0.423018017,1,1
3921,1.211718243,1,1,0.064599,0.037020194598501005,0.034038705401498996,0.4846,0.2079,0.2079,1,0.423018017,1,1
3922,1.211718243,1,1,0.092268,0.052876659316932,0.048618140683067995,0.0951,0.1206,0.1206,1,0.423018017,1,1
3923,1.211718243,1,1,0.110705,0.063442478103795,0.05833302189620499,0.2748,0.1027,0.1027,1,0.423,1,1
3924,1.211718243,1,1,0.129494,0.074210019959106,0.06823338004089399,0.0592,0.0745,0.0745,1,0.423018017,1,1
3925,1.211718243,1,1,0.142121,0.081446261962779,0.07488683803722099,0.1496,0.3148,0.3148,1,0.423018017,1,1
3926,1.211718243,1,1,0.172974,0.099127403527626,0.09114399647237399,0.2572,0.081,0.081,1,0.423018017,1,1
3927,1.211718243,1,1,0.173418,0.099381849670782,0.09137795032921799,0.7953,0.861,0.861,1,0.423018017,1,1
3928,1.211718243,1,1,0.143971,0.08250645422592899,0.075861645774071,0.333,0.5521,0.5521,1,0.423018017,1,1
3929,1.211718243,1,1,0.13556,0.07768630442844002,0.07142969557156,0.4523,0.1013,0.1013,1,0.423018017,1,1
3930,1.211718243,1,1,0.102137,0.058532355233163004,0.053818344766837,0.1952,0.2044,0.2044,1,0.423018017,1,1
3931,1.211718243,1,1,0.060316,0.034565706240084,0.031781893759916,0.4001,0.5004,0.5004,1,0.423018017,1,1
3932,1.211718243,1,1,0.024175,0.013854134033325,0.012738365966674998,0.0353,0.0712,0.0712,1,0.423018017,1,1
3933,1.211718243,1,1,0.000601,0.000344419216299,0.00031668078370099994,0.0412,0.2896,0.2896,1,0.423018017,1,1
3934,1.211718243,1,1,0.0,0.0,0.0,0.0599,0.6245,0.6245,1,0.423018017,1,1
3935,1.211718243,1,1,0.0,0.0,0.0,0.2037,0.6457,0.6457,1,0.423018017,1,1
3936,1.211718243,1,1,0.0,0.0,0.0,0.6241,0.4134,0.4134,1,0.423018017,1,1
3937,1.211718243,1,1,0.0,0.0,0.0,0.2519,0.2703,0.2703,1,0.423018017,1,1
3938,1.211718243,1,1,0.0,0.0,0.0,0.8115,0.9183,0.9183,1,0.423018017,1,1
3939,1.211718243,1,1,0.0,0.0,0.0,0.6137,0.8323,0.8323,1,0.423018017,1,1
3940,1.211718243,1,1,0.0,0.0,0.0,0.4277,0.0884,0.0884,1,0.423018017,1,1
3941,1.211718243,1,1,0.0,0.0,0.0,0.1161,0.1191,0.1191,1,0.423018017,1,1
3942,1.211718243,1,1,0.0036,0.0020630768364,0.0018969231635999997,0.2866,0.0519,0.0519,1,0.423018017,1,1
3943,1.211718243,1,1,0.031226,0.017894899248174,0.016453700751826,0.5051,0.374,0.374,1,0.423018017,1,1
3944,1.211718243,1,1,0.075069,0.043020309731031,0.039555590268968994,0.3893,0.9026,0.9026,1,0.423018017,1,1
3945,1.211718243,1,1,0.143653,0.082324215772047,0.075694084227953,0.2644,0.6423,0.6423,1,0.423018017,1,1
3946,1.211718243,1,1,0.241889,0.138620998022211,0.12745690197778897,0.5829,0.7539,0.7539,1,0.423018017,1,1
3947,1.211718243,1,1,0.319156,0.182900930777244,0.16817066922275598,0.5201,0.5097,0.5097,1,0.423018017,1,1
3948,1.211718243,1,1,0.397964,0.228063975033636,0.20969642496636398,0.3021,0.4248,0.4248,1,0.423018017,1,1
3949,1.211718243,1,1,0.520814,0.298466472075786,0.274428927924214,0.6737,0.9186,0.9186,1,0.423018017,1,1
3950,1.211718243,1,1,0.519982,0.29798967209581806,0.273990527904182,0.7005,0.9118,0.9118,1,0.423018017,1,1
3951,1.211718243,1,1,0.501272,0.287267403315528,0.264131796684472,0.0868,0.0527,0.0527,1,0.423018017,1,1
3952,1.211718243,1,1,0.419863,0.240613786044837,0.22123551395516297,0.7299,0.7881,0.7881,1,0.423018017,1,1
3953,1.211718243,1,1,0.349324,0.20018951466627602,0.184066885333724,0.7307,0.4008,0.4008,1,0.423018017,1,1
3954,1.211718243,1,1,0.23974,0.13738945576626002,0.12632454423373998,0.2831,0.407,0.407,1,0.423018017,1,1
3955,1.211718243,1,1,0.114198,0.065444235712002,0.06017356428799799,0.5893,0.6894,0.6894,1,0.423018017,1,1
3956,1.211718243,1,1,0.041003,0.023497872089697,0.021605427910302996,0.0887,0.062,0.062,1,0.423018017,1,1
3957,1.211718243,1,1,0.003,0.0017192306970000002,0.001580769303,0.0777,0.3042,0.3042,1,0.423018017,1,1
3958,1.211718243,1,1,0.0,0.0,0.0,0.1411,0.5599,0.5599,1,0.423018017,1,1
3959,1.211718243,1,1,0.0,0.0,0.0,0.5773,0.9067,0.9067,1,0.423018017,1,1
3960,1.211718243,1,1,0.0,0.0,0.0,0.1522,0.2585,0.2585,1,0.423018017,1,1
3961,1.211718243,1,1,0.0,0.0,0.0,0.1895,0.1071,0.1071,1,0.423018017,1,1
3962,1.211718243,1,1,0.0,0.0,0.0,0.8529,0.7609,0.7609,1,0.423018017,1,1
3963,1.211718243,1,1,0.0,0.0,0.0,0.5809,0.305,0.305,1,0.423018017,1,1
3964,1.211718243,1,1,0.0,0.0,0.0,0.2942,0.3135,0.3135,1,0.423018017,1,1
3965,1.211718243,1,1,0.0,0.0,0.0,0.4062,0.4629,0.4629,1,0.423018017,1,1
3966,1.211718243,1,1,0.007798,0.0044688536584020005,0.0041089463415979995,0.1482,0.0589,0.0589,1,0.423018017,1,1
3967,1.211718243,1,1,0.059379,0.034028733185721,0.031288166814279,0.7341,0.9115,0.9115,1,0.423018017,1,1
3968,1.211718243,1,1,0.16916,0.09694168823484,0.08913431176516,0.8455,0.9134,0.9134,1,0.423018017,1,1
3969,1.211718243,1,1,0.339153,0.194360749526547,0.17870755047345296,0.8558,0.9052,0.9052,1,0.423018017,1,1
3970,1.211718243,1,1,0.540653,0.30983574467504704,0.284882555324953,0.2664,0.1169,0.1169,1,0.423018017,1,1
3971,1.211718243,1,1,0.691403,0.396227087199297,0.364316212800703,0.0396,0.0959,0.0959,1,0.423018017,1,1
3972,1.211718243,1,1,0.787867,0.45150837718443304,0.41514532281556693,0.2698,0.1425,0.1425,1,0.423018017,1,1
3973,1.211718243,1,1,0.832611,0.47715012995328904,0.43872197004671093,0.8245,0.9109,0.9109,1,0.423018017,1,1
3974,1.211718243,1,1,0.83087,0.47615240307213,0.43780459692786994,0.5852,0.7964,0.7964,1,0.423018017,1,1
3975,1.211718243,1,1,0.772841,0.442897323700059,0.40722777629994095,0.2002,0.4564,0.4564,1,0.423018017,1,1
3976,1.211718243,1,1,0.656755,0.376371118802745,0.34605938119725493,0.28,0.5634,0.5634,1,0.423018017,1,1
3977,1.211718243,1,1,0.490947,0.281350384333353,0.258691315666647,0.0991,0.1876,0.1876,1,0.423018017,1,1
