Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
109547,0.760451885,1,0.673509187,0.385972573,0.354887533,0.212032837,1,0.761585035,0.761585035,1,1,0.407314903,1,1
109548,0.760451885,1,0.782419454,0.448386533,0.412274866,0.298837258,1,0.759081288,0.759081288,1,1,0.407314903,1,1
109549,0.760451885,1,0.815168627,0.467154329,0.429531161,0.271543683,1,0.758887724,0.758887724,1,1,0.407314903,1,1
109550,0.760451885,1,0.730528819,0.418649208,0.384932493,0.337972386,1,0.754083197,0.754083197,1,1,0.407314903,1,1
109551,0.760451885,1,0.597533249,0.342432516,0.314854058,0.378104918,1,0.753333232,0.753333232,1,1,0.407314903,1,1
109552,0.760451885,1,0.406319695,0.232852441,0.214099224,0.471608928,1,0.760129875,0.760129875,1,1,0.407314903,1,1
109553,0.760451885,1,0.220787436,0.126528184,0.116337995,0.404720614,1,0.7687494,0.7687494,1,1,0.407314903,1,1
109554,0.760451885,1,0.0922752,0.052880788,0.048621932,0.36619916,1,0.773495575,0.773495575,1,1,0.407314903,1,1
109555,0.760451885,1,0.035391787,0.020282216,0.018648749,0.415180283,1,0.774583246,0.774583246,1,1,0.407314903,1,1
109556,0.760451885,1,0.0,0.0,0.0,0.414343145,1,0.790409202,0.790409202,1,1,0.407314903,1,1
109557,0.760451885,1,0.0,0.0,0.0,0.430058043,1,0.804094094,0.804094094,1,1,0.407314903,1,1
109558,0.760451885,1,0.0,0.0,0.0,0.41767193,1,0.804997522,0.804997522,1,1,0.407314903,1,1
109559,0.760451885,1,0.0,0.0,0.0,0.443257047,1,0.802932255,0.802932255,1,1,0.407314903,1,1
109560,0.760451885,1,0.0,0.0,0.0,0.453959219,1,0.804226362,0.804226362,1,1,0.407314903,1,1
109561,0.760451885,1,0.0,0.0,0.0,0.452846306,1,0.809693259,0.809693259,1,1,0.407314903,1,1
109562,0.760451885,1,0.0,0.0,0.0,0.409455604,1,0.81,0.81,1,1,0.407314903,1,1
109563,0.760451885,1,0.0,0.0,0.0,0.367613147,1,0.809740509,0.809740509,1,1,0.407314903,1,1
109564,0.760451885,1,0.0,0.0,0.0,0.478840958,1,0.809216587,0.809216587,1,1,0.407314903,1,1
109565,0.760451885,1,0.005022012,0.002877999,0.002646214,0.421432204,1,0.791548453,0.791548453,1,1,0.407314903,1,1
109566,0.760451885,1,0.034051096,0.019513897,0.017942308,0.371570627,1,0.771450867,0.771450867,1,1,0.407314903,1,1
109567,0.760451885,1,0.050304236,0.028828197,0.026506463,0.31861908,1,0.77794567,0.77794567,1,1,0.407314903,1,1
109568,0.760451885,1,0.140083531,0.080278639,0.073813245,0.304497325,1,0.773635545,0.773635545,1,1,0.407314903,1,1
109569,0.760451885,1,0.302293574,0.173237471,0.15928546,0.25150904,1,0.736953865,0.736953865,1,1,0.407314903,1,1
109570,0.760451885,1,0.49788814,0.285328203,0.262348751,0.120038328,1,0.673618118,0.673618118,1,1,0.407314903,1,1
109571,0.760451885,1,0.677827627,0.388447371,0.357163019,0.144670907,1,0.613345216,0.613345216,1,1,0.407314903,1,1
109572,0.760451885,1,0.791512173,0.453597361,0.41706603,0.188734625,1,0.557918893,0.557918893,1,1,0.407314903,1,1
109573,0.760451885,1,0.803977239,0.460740802,0.423634161,0.205464268,1,0.594222378,0.594222378,1,1,0.407314903,1,1
109574,0.760451885,1,0.750501435,0.430095053,0.395456525,0.240795776,1,0.621012132,0.621012132,1,1,0.407314903,1,1
109575,0.760451885,1,0.590885768,0.338622998,0.311351347,0.259019501,1,0.650849898,0.650849898,1,1,0.407314903,1,1
109576,0.760451885,1,0.406635852,0.233033623,0.214265814,0.279499023,1,0.691860571,0.691860571,1,1,0.407314903,1,1
109577,0.760451885,1,0.220419521,0.126317341,0.116144132,0.362973282,1,0.752294635,0.752294635,1,1,0.407314903,1,1
109578,0.760451885,1,0.091687669,0.052544087,0.048312349,0.368357203,1,0.781014998,0.781014998,1,1,0.407314903,1,1
109579,0.760451885,1,0.035073899,0.020100042,0.018481247,0.372684209,1,0.80092534,0.80092534,1,1,0.407314903,1,1
109580,0.760451885,1,0.0,0.0,0.0,0.371429161,1,0.805066371,0.805066371,1,1,0.407314903,1,1
109581,0.760451885,1,0.0,0.0,0.0,0.355120229,1,0.805889963,0.805889963,1,1,0.407314903,1,1
109582,0.760451885,1,0.0,0.0,0.0,0.42745458,1,0.807190637,0.807190637,1,1,0.407314903,1,1
109583,0.760451885,1,0.0,0.0,0.0,0.5146799,1,0.806166747,0.806166747,1,1,0.407314903,1,1
109584,0.760451885,1,0.0,0.0,0.0,0.487355939,1,0.805211896,0.805211896,1,1,0.407314903,1,1
109585,0.760451885,1,0.0,0.0,0.0,0.417287549,1,0.806654939,0.806654939,1,1,0.407314903,1,1
109586,0.760451885,1,0.0,0.0,0.0,0.441312147,1,0.80724228,0.80724228,1,1,0.407314903,1,1
109587,0.760451885,1,0.0,0.0,0.0,0.40581095,1,0.802189625,0.802189625,1,1,0.407314903,1,1
109588,0.760451885,1,0.0,0.0,0.0,0.431599232,1,0.790176502,0.790176502,1,1,0.407314903,1,1
109589,0.760451885,1,0.004787054,0.00274335,0.002522409,0.461790589,1,0.780690684,0.780690684,1,1,0.407314903,1,1
109590,0.760451885,1,0.037469812,0.021473085,0.019743709,0.449444998,1,0.777489571,0.777489571,1,1,0.407314903,1,1
109591,0.760451885,1,0.078008623,0.044704942,0.041104544,0.42716155,1,0.766741937,0.766741937,1,1,0.407314903,1,1
109592,0.760451885,1,0.167296134,0.095873554,0.088152194,0.372781998,1,0.749079061,0.749079061,1,1,0.407314903,1,1
109593,0.760451885,1,0.322742533,0.184956298,0.170060489,0.260627863,1,0.676510465,0.676510465,1,1,0.407314903,1,1
109594,0.760451885,1,0.484746961,0.277797297,0.25542436,0.159058481,1,0.670441186,0.670441186,1,1,0.407314903,1,1
109595,0.760451885,1,0.636932747,0.365011459,0.335614563,0.179300574,1,0.644391724,0.644391724,1,1,0.407314903,1,1
109596,0.760451885,1,0.697809198,0.399898348,0.36769177,0.244412713,1,0.647319484,0.647319484,1,1,0.407314903,1,1
109597,0.760451885,1,0.651245453,0.37321374,0.343156258,0.312098923,1,0.684467289,0.684467289,1,1,0.407314903,1,1
109598,0.760451885,1,0.649038819,0.371949169,0.341993532,0.357378315,1,0.719323647,0.719323647,1,1,0.407314903,1,1
109599,0.760451885,1,0.525985041,0.301429889,0.277153656,0.435297988,1,0.732367533,0.732367533,1,1,0.407314903,1,1
109600,0.760451885,1,0.402300236,0.230548981,0.211981278,0.320218409,1,0.736904418,0.736904418,1,1,0.407314903,1,1
109601,0.760451885,1,0.225284131,0.129105137,0.118707407,0.317786458,1,0.750563048,0.750563048,1,1,0.407314903,1,1
109602,0.760451885,1,0.092125064,0.052794748,0.048542822,0.261847201,1,0.779499562,0.779499562,1,1,0.407314903,1,1
109603,0.760451885,1,0.033043402,0.018936411,0.017411331,0.204068906,1,0.790756875,0.790756875,1,1,0.407314903,1,1
109604,0.760451885,1,0.0,0.0,0.0,0.214372151,1,0.799989635,0.799989635,1,1,0.407314903,1,1
109605,0.760451885,1,0.0,0.0,0.0,0.249312089,1,0.805725,0.805725,1,1,0.407314903,1,1
109606,0.760451885,1,0.0,0.0,0.0,0.28934982,1,0.806292,0.806292,1,1,0.407314903,1,1
109607,0.760451885,1,0.0,0.0,0.0,0.300342932,1,0.8007354,0.8007354,1,1,0.407314903,1,1
109608,0.760451885,1,0.0,0.0,0.0,0.354327666,1,0.80811261,0.80811261,1,1,0.407314903,1,1
109609,0.760451885,1,0.0,0.0,0.0,0.271576106,1,0.801887718,0.801887718,1,1,0.407314903,1,1
109610,0.760451885,1,0.0,0.0,0.0,0.308106078,1,0.781567799,0.781567799,1,1,0.407314903,1,1
109611,0.760451885,1,0.0,0.0,0.0,0.435062091,1,0.708821063,0.708821063,1,1,0.407314903,1,1
109612,0.760451885,1,0.0,0.0,0.0,0.478416006,1,0.659850546,0.659850546,1,1,0.407314903,1,1
109613,0.760451885,1,0.003817533,0.00218774,0.002011546,0.453283555,1,0.55642372,0.55642372,1,1,0.407314903,1,1
109614,0.760451885,1,0.04757986,0.02726692,0.025070926,0.430932394,1,0.495137201,0.495137201,1,1,0.407314903,1,1
109615,0.760451885,1,0.08998057,0.051565788,0.047412839,0.380664364,1,0.404615824,0.404615824,1,1,0.407314903,1,1
109616,0.760451885,1,0.179304939,0.102755523,0.09447991,0.329825859,1,0.27512708,0.27512708,1,1,0.407314903,1,1
109617,0.760451885,1,0.334019727,0.191418997,0.176002702,0.216788748,1,0.229390703,0.229390703,1,1,0.407314903,1,1
109618,0.760451885,1,0.481590479,0.27598839,0.253761137,0.175099662,1,0.217189303,0.217189303,1,1,0.407314903,1,1
109619,0.760451885,1,0.582261306,0.333680518,0.306806919,0.110733551,1,0.228785975,0.228785975,1,1,0.407314903,1,1
109620,0.760451885,1,0.703372988,0.403086828,0.370623459,0.158441915,1,0.248513,0.248513,1,1,0.407314903,1,1
109621,0.760451885,1,0.721673744,0.413574569,0.38026655,0.191124248,1,0.335864833,0.335864833,1,1,0.407314903,1,1
109622,0.760451885,1,0.637657225,0.36542664,0.335996307,0.305877,1,0.529590483,0.529590483,1,1,0.407314903,1,1
109623,0.760451885,1,0.403867233,0.231446991,0.212806965,0.369677849,1,0.692847977,0.692847977,1,1,0.407314903,1,1
109624,0.760451885,1,0.208909676,0.119721314,0.110079329,0.409220586,1,0.730750809,0.730750809,1,1,0.407314903,1,1
109625,0.760451885,1,0.124865036,0.071557271,0.065794269,0.433024948,1,0.747808919,0.747808919,1,1,0.407314903,1,1
109626,0.760451885,1,0.066631638,0.038185054,0.035109748,0.454081951,1,0.78479494,0.78479494,1,1,0.407314903,1,1
109627,0.760451885,1,0.029999775,0.017192179,0.015807574,0.372110889,1,0.806951845,0.806951845,1,1,0.407314903,1,1
109628,0.760451885,1,0.0,0.0,0.0,0.332536903,1,0.81,0.81,1,1,0.407314903,1,1
109629,0.760451885,1,0.0,0.0,0.0,0.292931465,1,0.8089605,0.8089605,1,1,0.407314903,1,1
109630,0.760451885,1,0.0,0.0,0.0,0.208805154,1,0.805725,0.805725,1,1,0.407314903,1,1
109631,0.760451885,1,0.0,0.0,0.0,0.270558065,1,0.807426,0.807426,1,1,0.407314903,1,1
109632,0.760451885,1,0.0,0.0,0.0,0.300995894,1,0.809801135,0.809801135,1,1,0.407314903,1,1
109633,0.760451885,1,0.0,0.0,0.0,0.256283578,1,0.80862975,0.80862975,1,1,0.407314903,1,1
109634,0.760451885,1,0.0,0.0,0.0,0.359217614,1,0.806292,0.806292,1,1,0.407314903,1,1
109635,0.760451885,1,0.0,0.0,0.0,0.351469365,1,0.790756875,0.790756875,1,1,0.407314903,1,1
109636,0.760451885,1,0.0,0.0,0.0,0.413691762,1,0.772390462,0.772390462,1,1,0.407314903,1,1
109637,0.760451885,1,0.002717293,0.001557218,0.001431804,0.451442959,1,0.76675545,0.76675545,1,1,0.407314903,1,1
109638,0.760451885,1,0.047898766,0.027449677,0.025238965,0.34219413,1,0.75929355,0.75929355,1,1,0.407314903,1,1
109639,0.760451885,1,0.085097481,0.048767403,0.044839827,0.267499275,1,0.75535765,0.75535765,1,1,0.407314903,1,1
109640,0.760451885,1,0.177468631,0.101703177,0.093512317,0.220939173,1,0.750211732,0.750211732,1,1,0.407314903,1,1
109641,0.760451885,1,0.327819266,0.187865656,0.172735536,0.068408015,1,0.740751154,0.740751154,1,1,0.407314903,1,1
109642,0.760451885,1,0.433870214,0.248641007,0.228616228,0.047378108,1,0.718986655,0.718986655,1,1,0.407314903,1,1
109643,0.760451885,1,0.616792132,0.353469337,0.325002008,0.019549561,1,0.696319715,0.696319715,1,1,0.407314903,1,1
109644,0.760451885,1,0.583403727,0.334335213,0.307408887,0.027449523,1,0.633540825,0.633540825,1,1,0.407314903,1,1
109645,0.760451885,1,0.607263458,0.348008674,0.31998113,0.065205159,1,0.613799521,0.613799521,1,1,0.407314903,1,1
109646,0.760451885,1,0.6708667,0.384458224,0.353495146,0.094226243,1,0.536597137,0.536597137,1,1,0.407314903,1,1
109647,0.760451885,1,0.531239581,0.304441144,0.279922395,0.06553175,1,0.471258695,0.471258695,1,1,0.407314903,1,1
109648,0.760451885,1,0.408015472,0.233824251,0.214992768,0.091437114,1,0.456054788,0.456054788,1,1,0.407314903,1,1
109649,0.760451885,1,0.233432813,0.133774958,0.123001136,0.129415386,1,0.409762577,0.409762577,1,1,0.407314903,1,1
109650,0.760451885,1,0.082222569,0.047119857,0.043324969,0.095105923,1,0.425376517,0.425376517,1,1,0.407314903,1,1
109651,0.760451885,1,0.039635957,0.022714452,0.0208851,0.096667135,1,0.391826871,0.391826871,1,1,0.407314903,1,1
109652,0.760451885,1,0.0,0.0,0.0,0.129116475,1,0.352419471,0.352419471,1,1,0.407314903,1,1
109653,0.760451885,1,0.0,0.0,0.0,0.057503763,1,0.257484359,0.257484359,1,1,0.407314903,1,1
109654,0.760451885,1,0.0,0.0,0.0,0.050061054,1,0.191133778,0.191133778,1,1,0.407314903,1,1
109655,0.760451885,1,0.0,0.0,0.0,0.068091919,1,0.162272709,0.162272709,1,1,0.407314903,1,1
109656,0.760451885,1,0.0,0.0,0.0,0.110465693,1,0.140005899,0.140005899,1,1,0.407314903,1,1
109657,0.760451885,1,0.0,0.0,0.0,0.043938954,1,0.151220967,0.151220967,1,1,0.407314903,1,1
109658,0.760451885,1,0.0,0.0,0.0,0.037462797,1,0.23190334,0.23190334,1,1,0.407314903,1,1
109659,0.760451885,1,0.0,0.0,0.0,0.055416995,1,0.261609297,0.261609297,1,1,0.407314903,1,1
109660,0.760451885,1,0.0,0.0,0.0,0.05186382,1,0.235592318,0.235592318,1,1,0.407314903,1,1
109661,0.760451885,1,0.001248636,0.000715564,0.000657935,0.048393613,1,0.180107491,0.180107491,1,1,0.407314903,1,1
109662,0.760451885,1,0.044019819,0.025226742,0.023195058,0.059750806,1,0.125822258,0.125822258,1,1,0.407314903,1,1
109663,0.760451885,1,0.069440913,0.039794985,0.03659002,0.097989899,1,0.111456727,0.111456727,1,1,0.407314903,1,1
109664,0.760451885,1,0.125411024,0.071870164,0.066081963,0.11951314,1,0.11968703,0.11968703,1,1,0.407314903,1,1
109665,0.760451885,1,0.202096818,0.115817023,0.106489477,0.046549507,1,0.106082856,0.106082856,1,1,0.407314903,1,1
109666,0.760451885,1,0.262470475,0.150415772,0.13830175,0.029371292,1,0.074966216,0.074966216,1,1,0.407314903,1,1
109667,0.760451885,1,0.328056465,0.18800159,0.172860522,0.017387301,1,0.053856187,0.053856187,1,1,0.407314903,1,1
109668,0.760451885,1,0.322229275,0.184662161,0.169790041,0.017584635,1,0.046545597,0.046545597,1,1,0.407314903,1,1
109669,0.760451885,1,0.347484783,0.19913551,0.183097751,0.018097933,1,0.038889646,0.038889646,1,1,0.407314903,1,1
109670,0.760451885,1,0.433354877,0.24834568,0.228344685,0.026958012,1,0.017277685,0.017277685,1,1,0.407314903,1,1
109671,0.760451885,1,0.353683266,0.202687718,0.186363875,0.037709519,1,0.012308974,0.012308974,1,1,0.407314903,1,1
109672,0.760451885,1,0.255671439,0.146519402,0.134719181,0.061791968,1,0.010252688,0.010252688,1,1,0.407314903,1,1
109673,0.760451885,1,0.223782322,0.128244485,0.11791607,0.07458653,1,0.015108188,0.015108188,1,1,0.407314903,1,1
109674,0.760451885,1,0.1128983,0.06469941,0.05948872,0.050621899,1,0.023384569,0.023384569,1,1,0.407314903,1,1
109675,0.760451885,1,0.044888198,0.02572439,0.023652627,0.092151441,1,0.024570715,0.024570715,1,1,0.407314903,1,1
109676,0.760451885,1,0.0,0.0,0.0,0.081942501,1,0.027680795,0.027680795,1,1,0.407314903,1,1
109677,0.760451885,1,0.0,0.0,0.0,0.129270774,1,0.042273554,0.042273554,1,1,0.407314903,1,1
109678,0.760451885,1,0.0,0.0,0.0,0.103598246,1,0.039338438,0.039338438,1,1,0.407314903,1,1
109679,0.760451885,1,0.0,0.0,0.0,0.180180258,1,0.02546261,0.02546261,1,1,0.407314903,1,1
109680,0.760451885,1,0.0,0.0,0.0,0.182145259,1,0.018188159,0.018188159,1,1,0.407314903,1,1
109681,0.760451885,1,0.0,0.0,0.0,0.172835628,1,0.014578581,0.014578581,1,1,0.407314903,1,1
109682,0.760451885,1,0.0,0.0,0.0,0.100570855,1,0.023520351,0.023520351,1,1,0.407314903,1,1
109683,0.760451885,1,0.0,0.0,0.0,0.105396198,1,0.034958656,0.034958656,1,1,0.407314903,1,1
109684,0.760451885,1,0.0,0.0,0.0,0.150102001,1,0.035685845,0.035685845,1,1,0.407314903,1,1
109685,0.760451885,1,0.000283839,0.000162662,0.000149561,0.14876833,1,0.04418842,0.04418842,1,1,0.407314903,1,1
109686,0.760451885,1,0.040900762,0.023439283,0.021551555,0.234862231,1,0.066904258,0.066904258,1,1,0.407314903,1,1
109687,0.760451885,1,0.071276374,0.040846845,0.037557166,0.105446173,1,0.098784111,0.098784111,1,1,0.407314903,1,1
109688,0.760451885,1,0.145288467,0.083261468,0.076555846,0.129846037,1,0.152043486,0.152043486,1,1,0.407314903,1,1
109689,0.760451885,1,0.192307823,0.110207175,0.10133143,0.124519568,1,0.238264378,0.238264378,1,1,0.407314903,1,1
109690,0.760451885,1,0.349221956,0.200131044,0.184013108,0.128971259,1,0.415360739,0.415360739,1,1,0.407314903,1,1
109691,0.760451885,1,0.539327214,0.30907598,0.284183955,0.166722114,1,0.644541046,0.644541046,1,1,0.407314903,1,1
109692,0.760451885,1,0.625453409,0.358432915,0.329565835,0.247191377,1,0.772172519,0.772172519,1,1,0.407314903,1,1
109693,0.760451885,1,0.651005678,0.373076331,0.343029915,0.353492755,1,0.786387584,0.786387584,1,1,0.407314903,1,1
109694,0.760451885,1,0.488685445,0.280054351,0.257499638,0.491009236,1,0.80788751,0.80788751,1,1,0.407314903,1,1
109695,0.760451885,1,0.432163899,0.247663158,0.227717131,0.500270919,1,0.809121811,0.809121811,1,1,0.407314903,1,1
109696,0.760451885,1,0.319338501,0.183005526,0.168266826,0.512393031,1,0.807617488,0.807617488,1,1,0.407314903,1,1
109697,0.760451885,1,0.164018029,0.093994947,0.086424885,0.563856019,1,0.809057119,0.809057119,1,1,0.407314903,1,1
109698,0.760451885,1,0.05723599,0.032800625,0.030158964,0.540102611,1,0.81,0.81,1,1,0.407314903,1,1
109699,0.760451885,1,0.012803224,0.007337232,0.006746314,0.37644657,1,0.81,0.81,1,1,0.407314903,1,1
109700,0.760451885,1,0.0,0.0,0.0,0.383912061,1,0.81,0.81,1,1,0.407314903,1,1
109701,0.760451885,1,0.0,0.0,0.0,0.331179928,1,0.81,0.81,1,1,0.407314903,1,1
109702,0.760451885,1,0.0,0.0,0.0,0.415752314,1,0.81,0.81,1,1,0.407314903,1,1
109703,0.760451885,1,0.0,0.0,0.0,0.489694506,1,0.81,0.81,1,1,0.407314903,1,1
109704,0.760451885,1,0.0,0.0,0.0,0.505289743,1,0.81,0.81,1,1,0.407314903,1,1
109705,0.760451885,1,0.0,0.0,0.0,0.489090426,1,0.81,0.81,1,1,0.407314903,1,1
109706,0.760451885,1,0.0,0.0,0.0,0.481162346,1,0.81,0.81,1,1,0.407314903,1,1
109707,0.760451885,1,0.0,0.0,0.0,0.454021721,1,0.809218336,0.809218336,1,1,0.407314903,1,1
109708,0.760451885,1,0.0,0.0,0.0,0.453621199,1,0.808202911,0.808202911,1,1,0.407314903,1,1
109709,0.760451885,1,0.001158759,0.000664058,0.000610577,0.393285004,1,0.809622,0.809622,1,1,0.407314903,1,1
109710,0.760451885,1,0.035416469,0.020296361,0.018661755,0.29730701,1,0.809125875,0.809125875,1,1,0.407314903,1,1
109711,0.760451885,1,0.087405745,0.050090215,0.046056104,0.322063494,1,0.802339852,0.802339852,1,1,0.407314903,1,1
109712,0.760451885,1,0.115934988,0.066439666,0.061088821,0.249865428,1,0.780735149,0.780735149,1,1,0.407314903,1,1
109713,0.760451885,1,0.130366247,0.074709888,0.068692984,0.209073838,1,0.77953582,0.77953582,1,1,0.407314903,1,1
109714,0.760451885,1,0.22904182,0.131258581,0.120687421,0.2859221,1,0.785329463,0.785329463,1,1,0.407314903,1,1
109715,0.760451885,1,0.401951207,0.230348961,0.211797367,0.266389633,1,0.75801792,0.75801792,1,1,0.407314903,1,1
109716,0.760451885,1,0.492212542,0.282075649,0.259358147,0.313234594,1,0.69108345,0.69108345,1,1,0.407314903,1,1
109717,0.760451885,1,0.53450233,0.306310951,0.281641612,0.300375157,1,0.754080021,0.754080021,1,1,0.407314903,1,1
109718,0.760451885,1,0.501956067,0.287659438,0.264492235,0.386145295,1,0.783082714,0.783082714,1,1,0.407314903,1,1
109719,0.760451885,1,0.38937508,0.223141873,0.205170715,0.34930162,1,0.790773885,0.790773885,1,1,0.407314903,1,1
109720,0.760451885,1,0.302298427,0.173240252,0.159288017,0.341391732,1,0.789649435,0.789649435,1,1,0.407314903,1,1
109721,0.760451885,1,0.216182661,0.123889294,0.113911633,0.314322053,1,0.774808298,0.774808298,1,1,0.407314903,1,1
109722,0.760451885,1,0.114947017,0.065873483,0.060568236,0.205688179,1,0.738231835,0.738231835,1,1,0.407314903,1,1
109723,0.760451885,1,0.035107416,0.02011925,0.018498908,0.164286484,1,0.679319551,0.679319551,1,1,0.407314903,1,1
109724,0.760451885,1,0.0,0.0,0.0,0.146685862,1,0.672217678,0.672217678,1,1,0.407314903,1,1
109725,0.760451885,1,0.0,0.0,0.0,0.123495779,1,0.663619939,0.663619939,1,1,0.407314903,1,1
109726,0.760451885,1,0.0,0.0,0.0,0.163134027,1,0.548846201,0.548846201,1,1,0.407314903,1,1
109727,0.760451885,1,0.0,0.0,0.0,0.362567081,1,0.436663387,0.436663387,1,1,0.407314903,1,1
109728,0.760451885,1,0.0,0.0,0.0,0.384007196,1,0.392550998,0.392550998,1,1,0.407314903,1,1
109729,0.760451885,1,0.0,0.0,0.0,0.418644622,1,0.323762766,0.323762766,1,1,0.407314903,1,1
109730,0.760451885,1,0.0,0.0,0.0,0.424863285,1,0.354797187,0.354797187,1,1,0.407314903,1,1
109731,0.760451885,1,0.0,0.0,0.0,0.443484893,1,0.383161544,0.383161544,1,1,0.407314903,1,1
109732,0.760451885,1,0.0,0.0,0.0,0.399669219,1,0.474508985,0.474508985,1,1,0.407314903,1,1
109733,0.760451885,1,0.001081006,0.0006195,0.000569607,0.415294772,1,0.55452762,0.55452762,1,1,0.407314903,1,1
109734,0.760451885,1,0.05431413,0.031126175,0.028619369,0.430981851,1,0.61270221,0.61270221,1,1,0.407314903,1,1
109735,0.760451885,1,0.114989575,0.065897872,0.060590661,0.39310758,1,0.644701498,0.644701498,1,1,0.407314903,1,1
109736,0.760451885,1,0.175543214,0.100599765,0.09249777,0.473902972,1,0.644241109,0.644241109,1,1,0.407314903,1,1
109737,0.760451885,1,0.343368175,0.196776377,0.180928615,0.422998002,1,0.676155923,0.676155923,1,1,0.407314903,1,1
109738,0.760451885,1,0.463472761,0.265605544,0.244214493,0.393881497,1,0.71380212,0.71380212,1,1,0.407314903,1,1
109739,0.760451885,1,0.524328012,0.300480284,0.276280529,0.384923121,1,0.723716674,0.723716674,1,1,0.407314903,1,1
109740,0.760451885,1,0.623871486,0.357526352,0.328732283,0.373365133,1,0.717263321,0.717263321,1,1,0.407314903,1,1
109741,0.760451885,1,0.610693619,0.34997442,0.321788561,0.355647739,1,0.72406462,0.72406462,1,1,0.407314903,1,1
109742,0.760451885,1,0.667479804,0.382517272,0.351710512,0.347102025,1,0.694869664,0.694869664,1,1,0.407314903,1,1
109743,0.760451885,1,0.537177546,0.307844055,0.283051245,0.281679617,1,0.665569531,0.665569531,1,1,0.407314903,1,1
109744,0.760451885,1,0.356133818,0.204092073,0.187655127,0.267723079,1,0.652601224,0.652601224,1,1,0.407314903,1,1
109745,0.760451885,1,0.2160758,0.123828055,0.113855325,0.212121367,1,0.638865129,0.638865129,1,1,0.407314903,1,1
109746,0.760451885,1,0.106187841,0.060853801,0.055952824,0.277992434,1,0.650850874,0.650850874,1,1,0.407314903,1,1
109747,0.760451885,1,0.020983117,0.01202494,0.011056489,0.247819409,1,0.630695428,0.630695428,1,1,0.407314903,1,1
109748,0.760451885,1,0.0,0.0,0.0,0.200678185,1,0.605481727,0.605481727,1,1,0.407314903,1,1
109749,0.760451885,1,0.0,0.0,0.0,0.172553787,1,0.518063543,0.518063543,1,1,0.407314903,1,1
109750,0.760451885,1,0.0,0.0,0.0,0.121639918,1,0.461021375,0.461021375,1,1,0.407314903,1,1
109751,0.760451885,1,0.0,0.0,0.0,0.090978098,1,0.388282238,0.388282238,1,1,0.407314903,1,1
109752,0.760451885,1,0.0,0.0,0.0,0.140486496,1,0.272272363,0.272272363,1,1,0.407314903,1,1
109753,0.760451885,1,0.0,0.0,0.0,0.183897383,1,0.172298754,0.172298754,1,1,0.407314903,1,1
109754,0.760451885,1,0.0,0.0,0.0,0.082395715,1,0.12833992,0.12833992,1,1,0.407314903,1,1
109755,0.760451885,1,0.0,0.0,0.0,0.09617995,1,0.109490929,0.109490929,1,1,0.407314903,1,1
109756,0.760451885,1,0.0,0.0,0.0,0.041858682,1,0.113908711,0.113908711,1,1,0.407314903,1,1
109757,0.760451885,1,0.000149009,8.53936e-5,7.85163e-5,0.066703498,1,0.115727491,0.115727491,1,1,0.407314903,1,1
109758,0.760451885,1,0.048085298,0.027556575,0.025337253,0.07950316,1,0.110371862,0.110371862,1,1,0.407314903,1,1
109759,0.760451885,1,0.111258603,0.063759738,0.058624725,0.11369126,1,0.106879669,0.106879669,1,1,0.407314903,1,1
109760,0.760451885,1,0.181341375,0.103922557,0.095552955,0.110712262,1,0.115806087,0.115806087,1,1,0.407314903,1,1
109761,0.760451885,1,0.291409406,0.167000006,0.153550341,0.085953082,1,0.124577913,0.124577913,1,1,0.407314903,1,1
109762,0.760451885,1,0.383124283,0.219559685,0.201877026,0.044517868,1,0.110085992,0.110085992,1,1,0.407314903,1,1
109763,0.760451885,1,0.42858139,0.245610104,0.225829425,0.052403233,1,0.107435809,0.107435809,1,1,0.407314903,1,1
109764,0.760451885,1,0.396049288,0.226966707,0.208687509,0.048835278,1,0.096275822,0.096275822,1,1,0.407314903,1,1
109765,0.760451885,1,0.439522193,0.251880026,0.231594386,0.070465946,1,0.096804965,0.096804965,1,1,0.407314903,1,1
109766,0.760451885,1,0.51571509,0.295544417,0.271742182,0.090672801,1,0.097500181,0.097500181,1,1,0.407314903,1,1
109767,0.760451885,1,0.387749665,0.222210385,0.204314247,0.070054779,1,0.088110091,0.088110091,1,1,0.407314903,1,1
109768,0.760451885,1,0.246395196,0.141203401,0.129831315,0.096923624,1,0.077013725,0.077013725,1,1,0.407314903,1,1
109769,0.760451885,1,0.150842589,0.086444407,0.079482441,0.115253262,1,0.069069568,0.069069568,1,1,0.407314903,1,1
109770,0.760451885,1,0.084795018,0.048594068,0.044680452,0.165733219,1,0.065465787,0.065465787,1,1,0.407314903,1,1
109771,0.760451885,1,0.029057731,0.016652315,0.015311189,0.160764997,1,0.065226963,0.065226963,1,1,0.407314903,1,1
109772,0.760451885,1,0.0,0.0,0.0,0.174129585,1,0.07247432,0.07247432,1,1,0.407314903,1,1
109773,0.760451885,1,0.0,0.0,0.0,0.154202518,1,0.074347753,0.074347753,1,1,0.407314903,1,1
109774,0.760451885,1,0.0,0.0,0.0,0.189051194,1,0.077271198,0.077271198,1,1,0.407314903,1,1
109775,0.760451885,1,0.0,0.0,0.0,0.191956665,1,0.069435592,0.069435592,1,1,0.407314903,1,1
