Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
25255,0.521664546,1,0.0,0.0,0.0,0.535802901,1,0.805120936,0.805120936,1,1,0.440731141,1,1
25256,0.521664546,1,0.015105708,0.008656733,0.007959546,0.56622189,1,0.805939494,0.805939494,1,1,0.440731141,1,1
25257,0.521664546,1,0.042983731,0.024632984,0.02264912,0.681163686,1,0.808505919,0.808505919,1,1,0.440731141,1,1
25258,0.521664546,1,0.075923885,0.043510226,0.040006047,0.625872116,1,0.808464375,0.808464375,1,1,0.440731141,1,1
25259,0.521664546,1,0.095977876,0.055002706,0.050572958,0.610316709,1,0.809078625,0.809078625,1,1,0.440731141,1,1
25260,0.521664546,1,0.099989116,0.057301455,0.052686573,0.66695301,1,0.808747875,0.808747875,1,1,0.440731141,1,1
25261,0.521664546,1,0.134725857,0.07720828,0.070990163,0.728344879,1,0.80995275,0.80995275,1,1,0.440731141,1,1
25262,0.521664546,1,0.09690479,0.055533899,0.05106137,0.757285839,1,0.81,0.81,1,1,0.440731141,1,1
25263,0.521664546,1,0.044011319,0.025221871,0.02319058,0.755685719,1,0.81,0.81,1,1,0.440731141,1,1
25264,0.521664546,1,0.021728564,0.012452139,0.011449282,0.74667239,1,0.81,0.81,1,1,0.440731141,1,1
25265,0.521664546,1,0.0,0.0,0.0,0.747939878,1,0.81,0.81,1,1,0.440731141,1,1
25266,0.521664546,1,0.0,0.0,0.0,0.74656047,1,0.81,0.81,1,1,0.440731141,1,1
25267,0.521664546,1,0.0,0.0,0.0,0.769624636,1,0.81,0.81,1,1,0.440731141,1,1
25268,0.521664546,1,0.0,0.0,0.0,0.773974662,1,0.81,0.81,1,1,0.440731141,1,1
25269,0.521664546,1,0.0,0.0,0.0,0.767531883,1,0.81,0.81,1,1,0.440731141,1,1
25270,0.521664546,1,0.0,0.0,0.0,0.774539991,1,0.81,0.81,1,1,0.440731141,1,1
25271,0.521664546,1,0.0,0.0,0.0,0.780901977,1,0.81,0.81,1,1,0.440731141,1,1
25272,0.521664546,1,0.0,0.0,0.0,0.768028264,1,0.81,0.81,1,1,0.440731141,1,1
25273,0.521664546,1,0.0,0.0,0.0,0.779416235,1,0.81,0.81,1,1,0.440731141,1,1
25274,0.521664546,1,0.0,0.0,0.0,0.764464103,1,0.81,0.81,1,1,0.440731141,1,1
25275,0.521664546,1,0.0,0.0,0.0,0.759251681,1,0.81,0.81,1,1,0.440731141,1,1
25276,0.521664546,1,0.0,0.0,0.0,0.751255371,1,0.81,0.81,1,1,0.440731141,1,1
25277,0.521664546,1,0.0,0.0,0.0,0.780581547,1,0.81,0.81,1,1,0.440731141,1,1
25278,0.521664546,1,0.0,0.0,0.0,0.796026814,1,0.81,0.81,1,1,0.440731141,1,1
25279,0.521664546,1,0.0,0.0,0.0,0.776901374,1,0.81,0.81,1,1,0.440731141,1,1
25280,0.521664546,1,0.011574494,0.006633075,0.006098868,0.710145185,1,0.81,0.81,1,1,0.440731141,1,1
25281,0.521664546,1,0.068108677,0.039031511,0.035888034,0.615275954,1,0.8099026,0.8099026,1,1,0.440731141,1,1
25282,0.521664546,1,0.118137916,0.067702113,0.062249594,0.702070553,1,0.800171077,0.800171077,1,1,0.440731141,1,1
25283,0.521664546,1,0.21927118,0.125659253,0.115539045,0.708915729,1,0.785183188,0.785183188,1,1,0.440731141,1,1
25284,0.521664546,1,0.172091664,0.098621761,0.090679069,0.711695912,1,0.673665286,0.673665286,1,1,0.440731141,1,1
25285,0.521664546,1,0.136927975,0.078470263,0.07215051,0.763843515,1,0.722538503,0.722538503,1,1,0.440731141,1,1
25286,0.521664546,1,0.102553898,0.058771272,0.054038015,0.785176942,1,0.7642152,0.7642152,1,1,0.440731141,1,1
25287,0.521664546,1,0.093933285,0.053830998,0.049495616,0.768756891,1,0.775659263,0.775659263,1,1,0.440731141,1,1
25288,0.521664546,1,0.145059136,0.083130043,0.076435006,0.746640309,1,0.75651345,0.75651345,1,1,0.440731141,1,1
25289,0.521664546,1,0.0,0.0,0.0,0.709336333,1,0.761845837,0.761845837,1,1,0.440731141,1,1
25290,0.521664546,1,0.0,0.0,0.0,0.780084619,1,0.768962025,0.768962025,1,1,0.440731141,1,1
25291,0.521664546,1,0.0,0.0,0.0,0.785003224,1,0.777396938,0.777396938,1,1,0.440731141,1,1
25292,0.521664546,1,0.0,0.0,0.0,0.791937855,1,0.781614,0.781614,1,1,0.440731141,1,1
25293,0.521664546,1,0.0,0.0,0.0,0.79769031,1,0.806859,0.806859,1,1,0.440731141,1,1
25294,0.521664546,1,0.0,0.0,0.0,0.773942218,1,0.8044776,0.8044776,1,1,0.440731141,1,1
25295,0.521664546,1,0.0,0.0,0.0,0.774153109,1,0.777396938,0.777396938,1,1,0.440731141,1,1
25296,0.521664546,1,0.0,0.0,0.0,0.738767153,1,0.781614,0.781614,1,1,0.440731141,1,1
25297,0.521664546,1,0.0,0.0,0.0,0.693956411,1,0.770065312,0.770065312,1,1,0.440731141,1,1
25298,0.521664546,1,0.0,0.0,0.0,0.675314725,1,0.767858737,0.767858737,1,1,0.440731141,1,1
25299,0.521664546,1,0.0,0.0,0.0,0.694345437,1,0.7628121,0.7628121,1,1,0.440731141,1,1
25300,0.521664546,1,0.0,0.0,0.0,0.699072014,1,0.765710887,0.765710887,1,1,0.440731141,1,1
25301,0.521664546,1,0.0,0.0,0.0,0.616218856,1,0.76675545,0.76675545,1,1,0.440731141,1,1
25302,0.521664546,1,0.0,0.0,0.0,0.630533765,1,0.777396938,0.777396938,1,1,0.440731141,1,1
25303,0.521664546,1,0.0,0.0,0.0,0.645517808,1,0.777396938,0.777396938,1,1,0.440731141,1,1
25304,0.521664546,1,0.070824992,0.040588168,0.037319323,0.538629783,1,0.7941546,0.7941546,1,1,0.440731141,1,1
25305,0.521664546,1,0.119611425,0.068546547,0.06302602,0.569607947,1,0.779948821,0.779948821,1,1,0.440731141,1,1
25306,0.521664546,1,0.221417706,0.126889378,0.116670099,0.560185603,1,0.779852743,0.779852743,1,1,0.440731141,1,1
25307,0.521664546,1,0.28091474,0.160985755,0.148020459,0.470485304,1,0.757987534,0.757987534,1,1,0.440731141,1,1
25308,0.521664546,1,0.364682513,0.208991132,0.192159632,0.404247829,1,0.735444225,0.735444225,1,1,0.440731141,1,1
25309,0.521664546,1,0.372384065,0.213404714,0.196217757,0.357336176,1,0.743802784,0.743802784,1,1,0.440731141,1,1
25310,0.521664546,1,0.443211912,0.253994519,0.233538584,0.323279691,1,0.743355078,0.743355078,1,1,0.440731141,1,1
25311,0.521664546,1,0.39013899,0.223579652,0.205573237,0.333599305,1,0.74132436,0.74132436,1,1,0.440731141,1,1
25312,0.521664546,1,0.221490034,0.126930827,0.11670821,0.281375546,1,0.705440459,0.705440459,1,1,0.440731141,1,1
25313,0.521664546,1,0.0,0.0,0.0,0.3165054,1,0.708281188,0.708281188,1,1,0.440731141,1,1
25314,0.521664546,1,0.0,0.0,0.0,0.287037471,1,0.690537347,0.690537347,1,1,0.440731141,1,1
25315,0.521664546,1,0.0,0.0,0.0,0.279225152,1,0.655442992,0.655442992,1,1,0.440731141,1,1
25316,0.521664546,1,0.0,0.0,0.0,0.296069803,1,0.613692259,0.613692259,1,1,0.440731141,1,1
25317,0.521664546,1,0.0,0.0,0.0,0.401186733,1,0.576551793,0.576551793,1,1,0.440731141,1,1
25318,0.521664546,1,0.0,0.0,0.0,0.412583285,1,0.551948719,0.551948719,1,1,0.440731141,1,1
25319,0.521664546,1,0.0,0.0,0.0,0.49086321,1,0.558841042,0.558841042,1,1,0.440731141,1,1
25320,0.521664546,1,0.0,0.0,0.0,0.449570451,1,0.627704367,0.627704367,1,1,0.440731141,1,1
25321,0.521664546,1,0.0,0.0,0.0,0.495048547,1,0.636409733,0.636409733,1,1,0.440731141,1,1
25322,0.521664546,1,0.0,0.0,0.0,0.531958679,1,0.651277826,0.651277826,1,1,0.440731141,1,1
25323,0.521664546,1,0.0,0.0,0.0,0.500551116,1,0.624654937,0.624654937,1,1,0.440731141,1,1
25324,0.521664546,1,0.0,0.0,0.0,0.544884538,1,0.668433884,0.668433884,1,1,0.440731141,1,1
25325,0.521664546,1,0.0,0.0,0.0,0.466530076,1,0.744206255,0.744206255,1,1,0.440731141,1,1
25326,0.521664546,1,0.0,0.0,0.0,0.487814042,1,0.7533951,0.7533951,1,1,0.440731141,1,1
25327,0.521664546,1,0.0,0.0,0.0,0.562264692,1,0.741532172,0.741532172,1,1,0.440731141,1,1
25328,0.521664546,1,0.206103135,0.11811295,0.108600498,0.468938053,1,0.725843657,0.725843657,1,1,0.440731141,1,1
25329,0.521664546,1,0.356601323,0.204359989,0.187901466,0.5291514,1,0.699477674,0.699477674,1,1,0.440731141,1,1
25330,0.521664546,1,0.603399148,0.345794127,0.317944936,0.395263901,1,0.734349144,0.734349144,1,1,0.440731141,1,1
25331,0.521664546,1,0.754161527,0.432192567,0.397385112,0.289806535,1,0.709915279,0.709915279,1,1,0.440731141,1,1
25332,0.521664546,1,0.799255859,0.458035088,0.421146356,0.235850857,1,0.695650308,0.695650308,1,1,0.440731141,1,1
25333,0.521664546,1,0.744185337,0.426475443,0.392128428,0.258196579,1,0.677123455,0.677123455,1,1,0.440731141,1,1
25334,0.521664546,1,0.691504167,0.39628508,0.364369503,0.310476687,1,0.674952132,0.674952132,1,1,0.440731141,1,1
25335,0.521664546,1,0.516864421,0.296203072,0.272347791,0.257787292,1,0.661943089,0.661943089,1,1,0.440731141,1,1
25336,0.521664546,1,0.245834076,0.140881836,0.129535648,0.276484548,1,0.652099923,0.652099923,1,1,0.440731141,1,1
25337,0.521664546,1,0.0,0.0,0.0,0.247589568,1,0.693166838,0.693166838,1,1,0.440731141,1,1
25338,0.521664546,1,0.0,0.0,0.0,0.202740406,1,0.671129712,0.671129712,1,1,0.440731141,1,1
25339,0.521664546,1,0.0,0.0,0.0,0.187271503,1,0.680801064,0.680801064,1,1,0.440731141,1,1
25340,0.521664546,1,0.0,0.0,0.0,0.180599017,1,0.644309938,0.644309938,1,1,0.440731141,1,1
25341,0.521664546,1,0.0,0.0,0.0,0.184564493,1,0.599644223,0.599644223,1,1,0.440731141,1,1
25342,0.521664546,1,0.0,0.0,0.0,0.196296128,1,0.612704703,0.612704703,1,1,0.440731141,1,1
25343,0.521664546,1,0.0,0.0,0.0,0.194325274,1,0.584793492,0.584793492,1,1,0.440731141,1,1
25344,0.521664546,1,0.0,0.0,0.0,0.263250799,1,0.555619073,0.555619073,1,1,0.440731141,1,1
25345,0.521664546,1,0.0,0.0,0.0,0.309023941,1,0.492113987,0.492113987,1,1,0.440731141,1,1
25346,0.521664546,1,0.0,0.0,0.0,0.326726686,1,0.415134529,0.415134529,1,1,0.440731141,1,1
25347,0.521664546,1,0.0,0.0,0.0,0.241812376,1,0.328618949,0.328618949,1,1,0.440731141,1,1
25348,0.521664546,1,0.0,0.0,0.0,0.210402556,1,0.267552216,0.267552216,1,1,0.440731141,1,1
25349,0.521664546,1,0.0,0.0,0.0,0.198644339,1,0.304120706,0.304120706,1,1,0.440731141,1,1
25350,0.521664546,1,0.0,0.0,0.0,0.199382127,1,0.317825471,0.317825471,1,1,0.440731141,1,1
25351,0.521664546,1,0.0,0.0,0.0,0.307841595,1,0.294331955,0.294331955,1,1,0.440731141,1,1
25352,0.521664546,1,0.192531331,0.110335263,0.101449201,0.334967703,1,0.283631351,0.283631351,1,1,0.440731141,1,1
25353,0.521664546,1,0.341529196,0.195722501,0.179959615,0.201822898,1,0.30712107,0.30712107,1,1,0.440731141,1,1
25354,0.521664546,1,0.560057984,0.320956306,0.295107476,0.163423554,1,0.301827769,0.301827769,1,1,0.440731141,1,1
25355,0.521664546,1,0.704836165,0.403925341,0.371394441,0.110713482,1,0.315345673,0.315345673,1,1,0.440731141,1,1
25356,0.521664546,1,0.789314301,0.452337811,0.41590792,0.076917603,1,0.297052061,0.297052061,1,1,0.440731141,1,1
25357,0.521664546,1,0.783160091,0.448810975,0.412665125,0.049355448,1,0.298228862,0.298228862,1,1,0.440731141,1,1
25358,0.521664546,1,0.755430605,0.432919847,0.398053819,0.030934866,1,0.297762342,0.297762342,1,1,0.440731141,1,1
25359,0.521664546,1,0.507201425,0.290665432,0.267256135,0.072425842,1,0.293210938,0.293210938,1,1,0.440731141,1,1
25360,0.521664546,1,0.227766831,0.130527915,0.120015599,0.037449062,1,0.263636589,0.263636589,1,1,0.440731141,1,1
25361,0.521664546,1,0.0,0.0,0.0,0.05159519,1,0.213706022,0.213706022,1,1,0.440731141,1,1
25362,0.521664546,1,0.0,0.0,0.0,0.057306365,1,0.246821734,0.246821734,1,1,0.440731141,1,1
25363,0.521664546,1,0.0,0.0,0.0,0.070629793,1,0.22390891,0.22390891,1,1,0.440731141,1,1
25364,0.521664546,1,0.0,0.0,0.0,0.13914716,1,0.19962175,0.19962175,1,1,0.440731141,1,1
25365,0.521664546,1,0.0,0.0,0.0,0.133828302,1,0.236204603,0.236204603,1,1,0.440731141,1,1
25366,0.521664546,1,0.0,0.0,0.0,0.118644466,1,0.238384253,0.238384253,1,1,0.440731141,1,1
25367,0.521664546,1,0.0,0.0,0.0,0.116159029,1,0.166180326,0.166180326,1,1,0.440731141,1,1
25368,0.521664546,1,0.0,0.0,0.0,0.111850502,1,0.142280731,0.142280731,1,1,0.440731141,1,1
25369,0.521664546,1,0.0,0.0,0.0,0.125395707,1,0.117947643,0.117947643,1,1,0.440731141,1,1
25370,0.521664546,1,0.0,0.0,0.0,0.124852812,1,0.095733822,0.095733822,1,1,0.440731141,1,1
25371,0.521664546,1,0.0,0.0,0.0,0.126575631,1,0.063615186,0.063615186,1,1,0.440731141,1,1
25372,0.521664546,1,0.0,0.0,0.0,0.116275525,1,0.036574357,0.036574357,1,1,0.440731141,1,1
25373,0.521664546,1,0.0,0.0,0.0,0.160919278,1,0.022881068,0.022881068,1,1,0.440731141,1,1
25374,0.521664546,1,0.0,0.0,0.0,0.110037308,1,0.028482095,0.028482095,1,1,0.440731141,1,1
25375,0.521664546,1,0.0,0.0,0.0,0.101686154,1,0.032522194,0.032522194,1,1,0.440731141,1,1
25376,0.521664546,1,0.177745115,0.101861624,0.093658003,0.12977512,1,0.027761178,0.027761178,1,1,0.440731141,1,1
25377,0.521664546,1,0.315488181,0.180798996,0.166238003,0.124836458,1,0.036471629,0.036471629,1,1,0.440731141,1,1
25378,0.521664546,1,0.445423682,0.255262033,0.234704017,0.108176088,1,0.04768856,0.04768856,1,1,0.440731141,1,1
25379,0.521664546,1,0.578663101,0.331618469,0.304910942,0.114867386,1,0.067013908,0.067013908,1,1,0.440731141,1,1
25380,0.521664546,1,0.735775562,0.421655995,0.387697123,0.084200758,1,0.119388747,0.119388747,1,1,0.440731141,1,1
25381,0.521664546,1,0.729573643,0.418101818,0.384429189,0.083615493,1,0.159602148,0.159602148,1,1,0.440731141,1,1
25382,0.521664546,1,0.638198683,0.365736938,0.336281614,0.098256294,1,0.102209357,0.102209357,1,1,0.440731141,1,1
25383,0.521664546,1,0.43479317,0.249169932,0.229102555,0.134371243,1,0.088495609,0.088495609,1,1,0.440731141,1,1
25384,0.521664546,1,0.226813425,0.12998154,0.119513228,0.205669556,1,0.108533434,0.108533434,1,1,0.440731141,1,1
25385,0.521664546,1,0.0,0.0,0.0,0.205396065,1,0.130267544,0.130267544,1,1,0.440731141,1,1
25386,0.521664546,1,0.0,0.0,0.0,0.208143688,1,0.190568162,0.190568162,1,1,0.440731141,1,1
25387,0.521664546,1,0.0,0.0,0.0,0.313652682,1,0.283528163,0.283528163,1,1,0.440731141,1,1
25388,0.521664546,1,0.0,0.0,0.0,0.339145249,1,0.371552244,0.371552244,1,1,0.440731141,1,1
25389,0.521664546,1,0.0,0.0,0.0,0.37483191,1,0.466828054,0.466828054,1,1,0.440731141,1,1
25390,0.521664546,1,0.0,0.0,0.0,0.415840084,1,0.449739221,0.449739221,1,1,0.440731141,1,1
25391,0.521664546,1,0.0,0.0,0.0,0.413365184,1,0.462866266,0.462866266,1,1,0.440731141,1,1
25392,0.521664546,1,0.0,0.0,0.0,0.535841736,1,0.519512902,0.519512902,1,1,0.440731141,1,1
25393,0.521664546,1,0.0,0.0,0.0,0.488695539,1,0.681601168,0.681601168,1,1,0.440731141,1,1
25394,0.521664546,1,0.0,0.0,0.0,0.395370273,1,0.775984777,0.775984777,1,1,0.440731141,1,1
25395,0.521664546,1,0.0,0.0,0.0,0.389036799,1,0.770806066,0.770806066,1,1,0.440731141,1,1
25396,0.521664546,1,0.0,0.0,0.0,0.454842257,1,0.792539069,0.792539069,1,1,0.440731141,1,1
25397,0.521664546,1,0.0,0.0,0.0,0.566119874,1,0.8019828,0.8019828,1,1,0.440731141,1,1
25398,0.521664546,1,0.0,0.0,0.0,0.614950633,1,0.776054852,0.776054852,1,1,0.440731141,1,1
25399,0.521664546,1,0.0,0.0,0.0,0.598731296,1,0.775549125,0.775549125,1,1,0.440731141,1,1
25400,0.521664546,1,0.236092712,0.135299285,0.124402698,0.567496476,1,0.804283875,0.804283875,1,1,0.440731141,1,1
25401,0.521664546,1,0.38070907,0.218175582,0.200604395,0.578394603,1,0.807921,0.807921,1,1,0.440731141,1,1
25402,0.521664546,1,0.602469039,0.345261103,0.31745484,0.619952628,1,0.808688244,0.808688244,1,1,0.440731141,1,1
25403,0.521664546,1,0.796979116,0.45673034,0.419946688,0.616033806,1,0.803833524,0.803833524,1,1,0.440731141,1,1
25404,0.521664546,1,0.792747998,0.454305583,0.417717214,0.57962274,1,0.79419869,0.79419869,1,1,0.440731141,1,1
25405,0.521664546,1,0.749124331,0.429305867,0.394730897,0.511563857,1,0.771425231,0.771425231,1,1,0.440731141,1,1
25406,0.521664546,1,0.556827974,0.319105262,0.293405509,0.421368827,1,0.749532976,0.749532976,1,1,0.440731141,1,1
25407,0.521664546,1,0.397158825,0.227602557,0.20927215,0.333158088,1,0.645569075,0.645569075,1,1,0.440731141,1,1
25408,0.521664546,1,0.221218525,0.126775232,0.116565146,0.356550756,1,0.556572298,0.556572298,1,1,0.440731141,1,1
25409,0.521664546,1,0.0,0.0,0.0,0.315333836,1,0.466716553,0.466716553,1,1,0.440731141,1,1
25410,0.521664546,1,0.0,0.0,0.0,0.272998896,1,0.391058748,0.391058748,1,1,0.440731141,1,1
25411,0.521664546,1,0.0,0.0,0.0,0.286425292,1,0.317834146,0.317834146,1,1,0.440731141,1,1
25412,0.521664546,1,0.0,0.0,0.0,0.371118681,1,0.1592902,0.1592902,1,1,0.440731141,1,1
25413,0.521664546,1,0.0,0.0,0.0,0.363800244,1,0.098972192,0.098972192,1,1,0.440731141,1,1
25414,0.521664546,1,0.0,0.0,0.0,0.299078749,1,0.075997311,0.075997311,1,1,0.440731141,1,1
25415,0.521664546,1,0.0,0.0,0.0,0.31717946,1,0.050618784,0.050618784,1,1,0.440731141,1,1
25416,0.521664546,1,0.0,0.0,0.0,0.248905568,1,0.051834226,0.051834226,1,1,0.440731141,1,1
25417,0.521664546,1,0.0,0.0,0.0,0.222248562,1,0.038925189,0.038925189,1,1,0.440731141,1,1
25418,0.521664546,1,0.0,0.0,0.0,0.088752003,1,0.042405081,0.042405081,1,1,0.440731141,1,1
25419,0.521664546,1,0.0,0.0,0.0,0.179199324,1,0.023409197,0.023409197,1,1,0.440731141,1,1
25420,0.521664546,1,0.0,0.0,0.0,0.14812409,1,0.021008639,0.021008639,1,1,0.440731141,1,1
25421,0.521664546,1,0.0,0.0,0.0,0.101928022,1,0.00903687,0.00903687,1,1,0.440731141,1,1
25422,0.521664546,1,0.0,0.0,0.0,0.121932181,1,0.009973309,0.009973309,1,1,0.440731141,1,1
25423,0.521664546,1,0.0,0.0,0.0,0.112657604,1,0.026743967,0.026743967,1,1,0.440731141,1,1
25424,0.521664546,1,0.159638064,0.091484891,0.08411698,0.173982596,1,0.062395767,0.062395767,1,1,0.440731141,1,1
25425,0.521664546,1,0.340277667,0.195005278,0.179300155,0.181870037,1,0.11938742,0.11938742,1,1,0.440731141,1,1
25426,0.521664546,1,0.425853479,0.244046801,0.224392025,0.295021828,1,0.178845197,0.178845197,1,1,0.440731141,1,1
25427,0.521664546,1,0.513609899,0.294337981,0.270632908,0.292786902,1,0.2626195,0.2626195,1,1,0.440731141,1,1
25428,0.521664546,1,0.464060996,0.265942648,0.244524448,0.32574457,1,0.33177217,0.33177217,1,1,0.440731141,1,1
25429,0.521664546,1,0.467834181,0.268104973,0.246512626,0.391863313,1,0.348829373,0.348829373,1,1,0.440731141,1,1
25430,0.521664546,1,0.375219311,0.215029528,0.197711714,0.41119549,1,0.389252886,0.389252886,1,1,0.440731141,1,1
25431,0.521664546,1,0.243929011,0.139790087,0.128531825,0.397293502,1,0.413681517,0.413681517,1,1,0.440731141,1,1
25432,0.521664546,1,0.104047452,0.059627194,0.054825004,0.409331165,1,0.476797169,0.476797169,1,1,0.440731141,1,1
25433,0.521664546,1,0.0,0.0,0.0,0.358131036,1,0.548086643,0.548086643,1,1,0.440731141,1,1
25434,0.521664546,1,0.0,0.0,0.0,0.192774095,1,0.572623783,0.572623783,1,1,0.440731141,1,1
25435,0.521664546,1,0.0,0.0,0.0,0.248697432,1,0.502189081,0.502189081,1,1,0.440731141,1,1
25436,0.521664546,1,0.0,0.0,0.0,0.379074811,1,0.415318482,0.415318482,1,1,0.440731141,1,1
25437,0.521664546,1,0.0,0.0,0.0,0.367876433,1,0.349450292,0.349450292,1,1,0.440731141,1,1
25438,0.521664546,1,0.0,0.0,0.0,0.427753732,1,0.298295788,0.298295788,1,1,0.440731141,1,1
25439,0.521664546,1,0.0,0.0,0.0,0.328783236,1,0.275203562,0.275203562,1,1,0.440731141,1,1
25440,0.521664546,1,0.0,0.0,0.0,0.311202161,1,0.230886228,0.230886228,1,1,0.440731141,1,1
25441,0.521664546,1,0.0,0.0,0.0,0.308627228,1,0.185070589,0.185070589,1,1,0.440731141,1,1
25442,0.521664546,1,0.0,0.0,0.0,0.289525155,1,0.118341827,0.118341827,1,1,0.440731141,1,1
25443,0.521664546,1,0.0,0.0,0.0,0.365664406,1,0.077889566,0.077889566,1,1,0.440731141,1,1
25444,0.521664546,1,0.0,0.0,0.0,0.303163749,1,0.066885243,0.066885243,1,1,0.440731141,1,1
25445,0.521664546,1,0.0,0.0,0.0,0.22975063,1,0.034454926,0.034454926,1,1,0.440731141,1,1
25446,0.521664546,1,0.0,0.0,0.0,0.207663837,1,0.043217641,0.043217641,1,1,0.440731141,1,1
25447,0.521664546,1,0.0,0.0,0.0,0.121082859,1,0.042902087,0.042902087,1,1,0.440731141,1,1
25448,0.521664546,1,0.132903593,0.076163982,0.07002997,0.034568586,1,0.054965422,0.054965422,1,1,0.440731141,1,1
25449,0.521664546,1,0.271084083,0.155352032,0.142840459,0.05514336,1,0.060943676,0.060943676,1,1,0.440731141,1,1
25450,0.521664546,1,0.492490305,0.282234829,0.259504507,0.018897929,1,0.080070769,0.080070769,1,1,0.440731141,1,1
25451,0.521664546,1,0.765027344,0.438419516,0.403110562,0.019137037,1,0.10041401,0.10041401,1,1,0.440731141,1,1
25452,0.521664546,1,0.757702549,0.434221845,0.399250959,0.031798714,1,0.117111372,0.117111372,1,1,0.440731141,1,1
25453,0.521664546,1,0.675549722,0.387141956,0.355962738,0.014945067,1,0.128563155,0.128563155,1,1,0.440731141,1,1
25454,0.521664546,1,0.639969856,0.366751956,0.337214886,0.030668869,1,0.149436811,0.149436811,1,1,0.440731141,1,1
25455,0.521664546,1,0.425406426,0.243790606,0.224156463,0.026400817,1,0.127508556,0.127508556,1,1,0.440731141,1,1
25456,0.521664546,1,0.157429036,0.090218948,0.082952992,0.046470377,1,0.134798048,0.134798048,1,1,0.440731141,1,1
25457,0.521664546,1,0.0,0.0,0.0,0.098289221,1,0.112801842,0.112801842,1,1,0.440731141,1,1
25458,0.521664546,1,0.0,0.0,0.0,0.087922459,1,0.104519477,0.104519477,1,1,0.440731141,1,1
25459,0.521664546,1,0.0,0.0,0.0,0.054490028,1,0.060992825,0.060992825,1,1,0.440731141,1,1
25460,0.521664546,1,0.0,0.0,0.0,0.072367871,1,0.037871134,0.037871134,1,1,0.440731141,1,1
25461,0.521664546,1,0.0,0.0,0.0,0.080897021,1,0.0338547,0.0338547,1,1,0.440731141,1,1
25462,0.521664546,1,0.0,0.0,0.0,0.101341334,1,0.056765407,0.056765407,1,1,0.440731141,1,1
25463,0.521664546,1,0.0,0.0,0.0,0.097818699,1,0.086707825,0.086707825,1,1,0.440731141,1,1
25464,0.521664546,1,0.0,0.0,0.0,0.100902359,1,0.125153464,0.125153464,1,1,0.440731141,1,1
25465,0.521664546,1,0.0,0.0,0.0,0.117284995,1,0.167794017,0.167794017,1,1,0.440731141,1,1
25466,0.521664546,1,0.0,0.0,0.0,0.139817179,1,0.242086776,0.242086776,1,1,0.440731141,1,1
25467,0.521664546,1,0.0,0.0,0.0,0.231451421,1,0.326957367,0.326957367,1,1,0.440731141,1,1
25468,0.521664546,1,0.0,0.0,0.0,0.204650874,1,0.339160421,0.339160421,1,1,0.440731141,1,1
25469,0.521664546,1,0.0,0.0,0.0,0.265488568,1,0.288530988,0.288530988,1,1,0.440731141,1,1
25470,0.521664546,1,0.0,0.0,0.0,0.232672618,1,0.170116949,0.170116949,1,1,0.440731141,1,1
25471,0.521664546,1,0.0,0.0,0.0,0.203264654,1,0.112097649,0.112097649,1,1,0.440731141,1,1
25472,0.521664546,1,0.002314252,0.001326244,0.001219433,0.277287984,1,0.198393996,0.198393996,1,1,0.440731141,1,1
25473,0.521664546,1,0.018868318,0.010812998,0.009942152,0.304529865,1,0.586145936,0.586145936,1,1,0.440731141,1,1
25474,0.521664546,1,0.044196862,0.025328202,0.023288347,0.312733928,1,0.707629528,0.707629528,1,1,0.440731141,1,1
25475,0.521664546,1,0.045162493,0.025881583,0.02379716,0.292508698,1,0.731364075,0.731364075,1,1,0.440731141,1,1
25476,0.521664546,1,0.062197894,0.035644178,0.032773506,0.219843356,1,0.765710887,0.765710887,1,1,0.440731141,1,1
25477,0.521664546,1,0.081436709,0.046669499,0.042910881,0.323863223,1,0.790756875,0.790756875,1,1,0.440731141,1,1
25478,0.521664546,1,0.051657169,0.029603531,0.027219354,0.502360261,1,0.805725,0.805725,1,1,0.440731141,1,1
25479,0.521664546,1,0.031615545,0.018118139,0.01665896,0.556819016,1,0.81,0.81,1,1,0.440731141,1,1
25480,0.521664546,1,0.005715519,0.003275432,0.003011639,0.559316439,1,0.81,0.81,1,1,0.440731141,1,1
25481,0.521664546,1,0.0,0.0,0.0,0.55084846,1,0.81,0.81,1,1,0.440731141,1,1
25482,0.521664546,1,0.0,0.0,0.0,0.60038102,1,0.81,0.81,1,1,0.440731141,1,1
25483,0.521664546,1,0.0,0.0,0.0,0.682345583,1,0.81,0.81,1,1,0.440731141,1,1
25484,0.521664546,1,0.0,0.0,0.0,0.760359333,1,0.81,0.81,1,1,0.440731141,1,1
25485,0.521664546,1,0.0,0.0,0.0,0.762500239,1,0.81,0.81,1,1,0.440731141,1,1
25486,0.521664546,1,0.0,0.0,0.0,0.788283504,1,0.81,0.81,1,1,0.440731141,1,1
25487,0.521664546,1,0.0,0.0,0.0,0.808572735,1,0.81,0.81,1,1,0.440731141,1,1
25488,0.521664546,1,0.0,0.0,0.0,0.808974236,1,0.81,0.81,1,1,0.440731141,1,1
25489,0.521664546,1,0.0,0.0,0.0,0.802477702,1,0.81,0.81,1,1,0.440731141,1,1
25490,0.521664546,1,0.0,0.0,0.0,0.764380417,1,0.81,0.81,1,1,0.440731141,1,1
