Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
4615,0.760451885,1,0.0872342756972607,0.0790892097269544,1,0.5091934165630381,1,1,0.407314903,1,1,0.5091934165630381,0.0510943614798241,0.046421096710328
4616,0.760451885,1,0.2122937515559654,0.0608318099999999,1,0.3145312442399846,1,1,0.407314903,1,1,0.3145312442399846,0.1243434830542082,0.1129706035065672
4617,0.760451885,1,0.3349607384022061,0.0313306616217469,1,0.3640898897602093,1,1,0.407314903,1,1,0.3640898897602093,0.1961912896355778,0.178246964364031
4618,0.760451885,1,0.469425919235846,0.03528036,1,0.4988727714120512,1,1,0.407314903,1,1,0.4988727714120512,0.2749494669809955,0.2498016498790751
4619,0.760451885,1,0.4810960745135283,0.0446868899999999,1,0.3306886622802612,1,1,0.407314903,1,1,0.3306886622802612,0.281784843643638,0.2560118396518418
4620,0.760451885,1,0.7406584878600744,0.0343278,1,0.4728933923724712,1,1,0.407314903,1,1,0.4728933923724712,0.4338142571751863,0.394136123896968
4621,0.760451885,1,0.6263339433406744,0.0878844185492696,1,0.6047595745764859,1,1,0.407314903,1,1,0.6047595745764859,0.3668527382423949,0.3332991341348588
4622,0.760451885,1,0.3924226987262069,0.1682965623636576,1,0.7134521668683719,1,1,0.407314903,1,1,0.7134521668683719,0.2298475806824925,0.2088249361078743
4623,0.760451885,1,0.25867497017184,0.2008421394161681,1,0.7161362591792345,1,1,0.407314903,1,1,0.7161362591792345,0.1515096253863634,0.1376520376985862
4624,0.760451885,1,0.3995926241804756,0.2180694852009778,1,0.6472708239491881,1,1,0.407314903,1,1,0.6472708239491881,0.2340471084485642,0.2126403607246101
4625,0.760451885,1,0.1179926980147693,0.1548191838482681,1,0.5668037878338356,1,1,0.407314903,1,1,0.5668037878338356,0.069110008837222,0.0627889714435736
4626,0.760451885,1,0.0522317084037073,0.1466237537127906,1,0.4436847585374868,1,1,0.407314903,1,1,0.4436847585374868,0.0305928577793142,0.0277947305434013
4627,0.760451885,1,0.0119866076858763,0.1539528149583652,1,0.5637093570435099,1,1,0.407314903,1,1,0.5637093570435099,0.0070207273588704,0.0063785876614127
4628,0.760451885,1,0.0,0.06033849616409,1,0.6567182897273126,1,1,0.407314903,1,1,0.6567182897273126,0.0,0.0
4629,0.760451885,1,0.0,0.1309062411907954,1,0.616793726373408,1,1,0.407314903,1,1,0.616793726373408,0.0,0.0
4630,0.760451885,1,0.0,0.1345829931349651,1,0.4558869881144767,1,1,0.407314903,1,1,0.4558869881144767,0.0,0.0
4631,0.760451885,1,0.0,0.1320716692298457,1,0.5515036109547617,1,1,0.407314903,1,1,0.5515036109547617,0.0,0.0
4632,0.760451885,1,0.0,0.0851117648552198,1,0.4498771464785942,1,1,0.407314903,1,1,0.4498771464785942,0.0,0.0
4633,0.760451885,1,0.0,0.1087724209776906,1,0.390945394255407,1,1,0.407314903,1,1,0.390945394255407,0.0,0.0
4634,0.760451885,1,0.0,0.1382121838170459,1,0.307560901758302,1,1,0.407314903,1,1,0.307560901758302,0.0,0.0
4635,0.760451885,1,0.0,0.0996044753472657,1,0.2739816301373875,1,1,0.407314903,1,1,0.2739816301373875,0.0,0.0
4636,0.760451885,1,0.0,0.0916375942352694,1,0.2066122168536506,1,1,0.407314903,1,1,0.2066122168536506,0.0,0.0
4637,0.760451885,1,0.0,0.121071803106265,1,0.1573868804741572,1,1,0.407314903,1,1,0.1573868804741572,0.0,0.0
4638,0.760451885,1,0.0497697836541045,0.1102013218127069,1,0.1394002205518013,1,1,0.407314903,1,1,0.1394002205518013,0.0291508732831183,0.026484634873077
4639,0.760451885,1,0.112231129900877,0.0826851419328169,1,0.1869758114015075,1,1,0.407314903,1,1,0.1869758114015075,0.0657353760847993,0.0597229941258238
4640,0.760451885,1,0.1948238791276035,0.0247798737058591,1,0.2138509779255014,1,1,0.407314903,1,1,0.2138509779255014,0.1141111292033106,0.1036741356786175
4641,0.760451885,1,0.1540815752320737,0.1064279497059011,1,0.4119104104573566,1,1,0.407314903,1,1,0.4119104104573566,0.090247779778786,0.0819934096770677
4642,0.760451885,1,0.2772842009581069,0.2027501506576975,1,0.5085542507115195,1,1,0.407314903,1,1,0.5085542507115195,0.162409317704034,0.1475548069384211
4643,0.760451885,1,0.1732644077797592,0.1984505979957413,1,0.6296227505179965,1,1,0.407314903,1,1,0.6296227505179965,0.1014834388424303,0.0922014169970861
4644,0.760451885,1,0.1597498387165287,0.2352775092297718,1,0.6292329019337926,1,1,0.407314903,1,1,0.6292329019337926,0.0935677626768239,0.0850097356027241
4645,0.760451885,1,0.2535922592918609,0.2571345449922085,1,0.7450037653613066,1,1,0.407314903,1,1,0.7450037653613066,0.1485326090138042,0.1349473094088831
4646,0.760451885,1,0.2837500763005992,0.2572314529771146,1,0.6275003974277806,1,1,0.407314903,1,1,0.6275003974277806,0.1661964732617795,0.1509955763171045
4647,0.760451885,1,0.1831487250066609,0.2635598368615199,1,0.7767009909072116,1,1,0.407314903,1,1,0.7767009909072116,0.1072728246467585,0.0974612858071159
4648,0.760451885,1,0.1225038758148096,0.2047373416090189,1,0.6566179102826573,1,1,0.407314903,1,1,0.6566179102826573,0.0717522701201027,0.0651895624871665
4649,0.760451885,1,0.0803197007462651,0.222763916828978,1,0.5305770439934532,1,1,0.407314903,1,1,0.5305770439934532,0.0470443961513838,0.0427415550399767
4650,0.760451885,1,0.0715330438380021,0.1765044420969945,1,0.4056130203563104,1,1,0.407314903,1,1,0.4056130203563104,0.041897925676544,0.0380657983280796
4651,0.760451885,1,0.0188471983015098,0.3601710985158091,1,0.352271765381189,1,1,0.407314903,1,1,0.352271765381189,0.0110390732908843,0.0100294019533034
4652,0.760451885,1,0.0,0.3362493464554635,1,0.1635692881255041,1,1,0.407314903,1,1,0.1635692881255041,0.0,0.0
4653,0.760451885,1,0.0,0.4065602328401141,1,0.289551439841879,1,1,0.407314903,1,1,0.289551439841879,0.0,0.0
4654,0.760451885,1,0.0,0.4097016988191951,1,0.5224813563654619,1,1,0.407314903,1,1,0.5224813563654619,0.0,0.0
4655,0.760451885,1,0.0,0.3270528549768039,1,0.5094300976817969,1,1,0.407314903,1,1,0.5094300976817969,0.0,0.0
4656,0.760451885,1,0.0,0.3395583152323175,1,0.6325004582761148,1,1,0.407314903,1,1,0.6325004582761148,0.0,0.0
4657,0.760451885,1,0.0,0.3253209529493212,1,0.5507984410482332,1,1,0.407314903,1,1,0.5507984410482332,0.0,0.0
4658,0.760451885,1,0.0,0.3641946950985173,1,0.6078184510004325,1,1,0.407314903,1,1,0.6078184510004325,0.0,0.0
4659,0.760451885,1,0.0,0.3130828649886503,1,0.5953357691035228,1,1,0.407314903,1,1,0.5953357691035228,0.0,0.0
4660,0.760451885,1,0.0,0.3756079720809735,1,0.5340374619993563,1,1,0.407314903,1,1,0.5340374619993563,0.0,0.0
4661,0.760451885,1,0.0,0.2589690250717165,1,0.4841339541793398,1,1,0.407314903,1,1,0.4841339541793398,0.0,0.0
4662,0.760451885,1,0.048578581012389,0.1575715437317903,1,0.3561484858725183,1,1,0.407314903,1,1,0.3561484858725183,0.0284531688786849,0.0258507448958784
4663,0.760451885,1,0.1202682643851769,0.1384714534241307,1,0.3110349471146477,1,1,0.407314903,1,1,0.3110349471146477,0.0704428405684607,0.0639998978335405
4664,0.760451885,1,0.1512753303226774,0.1133360776393209,1,0.2509275195325642,1,1,0.407314903,1,1,0.2509275195325642,0.0886041220461396,0.080500086493139
4665,0.760451885,1,0.229023113448454,0.0655949994592182,1,0.1534929246322773,1,1,0.407314903,1,1,0.1534929246322773,0.134142109305523,0.1218730139422129
4666,0.760451885,1,0.262544933004495,0.04679046,1,0.111692818479715,1,1,0.407314903,1,1,0.111692818479715,0.1537763179026327,0.1397114107773919
4667,0.760451885,1,0.2871463371845965,0.0226638,1,0.1095061283623215,1,1,0.407314903,1,1,0.1095061283623215,0.1681857117795493,0.1528028722875173
4668,0.760451885,1,0.3255509758180351,0.0285171892775825,1,0.1284290668997594,1,1,0.407314903,1,1,0.1284290668997594,0.1906798572648491,0.1732396264174543
4669,0.760451885,1,0.4147698751730112,0.0250938,1,0.0801805670625791,1,1,0.407314903,1,1,0.0801805670625791,0.2429366411727636,0.2207168264313523
4670,0.760451885,1,0.3909411796865618,0.0839165550546899,1,0.0974715660243672,1,1,0.407314903,1,1,0.0974715660243672,0.2289798338164147,0.208036556333206
4671,0.760451885,1,0.3644913012278337,0.06205946615085,1,0.1821751761824165,1,1,0.407314903,1,1,0.1821751761824165,0.2134877621477311,0.1939614424390971
4672,0.760451885,1,0.2953293326177432,0.0717910384729437,1,0.2063114850108768,1,1,0.407314903,1,1,0.2063114850108768,0.1729786091046781,0.157157394857299
4673,0.760451885,1,0.1849057332877728,0.0864893220861471,1,0.1915544236773687,1,1,0.407314903,1,1,0.1915544236773687,0.108301929497124,0.0983962652138505
4674,0.760451885,1,0.0568632681933999,0.1228196493733647,1,0.1312314024566306,1,1,0.407314903,1,1,0.1312314024566306,0.033305628513277,0.0302593820029163
4675,0.760451885,1,0.0337887119523749,0.1372817530131408,1,0.1104565225879909,1,1,0.407314903,1,1,0.1104565225879909,0.019790531286391,0.0179804217175137
4676,0.760451885,1,0.0,0.0880539259992156,1,0.094117269479705,1,1,0.407314903,1,1,0.094117269479705,0.0,0.0
4677,0.760451885,1,0.0,0.0823194688218467,1,0.0964238272147189,1,1,0.407314903,1,1,0.0964238272147189,0.0,0.0
4678,0.760451885,1,0.0,0.1214908966035952,1,0.1730668944230462,1,1,0.407314903,1,1,0.1730668944230462,0.0,0.0
4679,0.760451885,1,0.0,0.1555872274291948,1,0.1986350066996389,1,1,0.407314903,1,1,0.1986350066996389,0.0,0.0
4680,0.760451885,1,0.0,0.0942901104142152,1,0.2425236459786239,1,1,0.407314903,1,1,0.2425236459786239,0.0,0.0
4681,0.760451885,1,0.0,0.1389022679726715,1,0.2275357034878959,1,1,0.407314903,1,1,0.2275357034878959,0.0,0.0
4682,0.760451885,1,0.0,0.0717580418032902,1,0.1665697098213376,1,1,0.407314903,1,1,0.1665697098213376,0.0,0.0
4683,0.760451885,1,0.0,0.0378822199138257,1,0.2098499989161472,1,1,0.407314903,1,1,0.2098499989161472,0.0,0.0
4684,0.760451885,1,0.0,0.0587098377036897,1,0.115780410764617,1,1,0.407314903,1,1,0.115780410764617,0.0,0.0
4685,0.760451885,1,0.0,0.0733260829257577,1,0.0537799383972872,1,1,0.407314903,1,1,0.0537799383972872,0.0,0.0
4686,0.760451885,1,0.0495102566655991,0.0170262,1,0.0790452056704372,1,1,0.407314903,1,1,0.0790452056704372,0.0289988646184223,0.026346529439908
4687,0.760451885,1,0.1062869365513499,0.0744973199999999,1,0.0769041721703221,1,1,0.407314903,1,1,0.0769041721703221,0.0622537771229335,0.0565598340933969
4688,0.760451885,1,0.1086197373015007,0.0086605199999999,1,0.0583680693445362,1,1,0.407314903,1,1,0.0583680693445362,0.0636201318480218,0.0578012173497271
4689,0.760451885,1,0.1900021382914919,0.0009088199999999,1,0.0983437821276219,1,1,0.407314903,1,1,0.0983437821276219,0.111286966713588,0.1011082807336867
4690,0.760451885,1,0.3724757095209591,0.0,1,0.0939219906152573,1,1,0.407314903,1,1,0.0939219906152573,0.2181643441479903,0.198210288280796
4691,0.760451885,1,0.4185082147327733,0.0080964866863222,1,0.0961027794840291,1,1,0.407314903,1,1,0.0961027794840291,0.2451262400577671,0.2227061571256543
4692,0.760451885,1,0.5158829494477546,0.0255875393342489,1,0.0505291800920285,1,1,0.407314903,1,1,0.0505291800920285,0.3021600132479705,0.2745234266704122
4693,0.760451885,1,0.7852612701610926,0.026657344556317,1,0.0130733253864067,1,1,0.407314903,1,1,0.0130733253864067,0.459938743951497,0.4178711759071528
4694,0.760451885,1,0.7696853919486367,0.0520652952226725,1,0.0261460286063203,1,1,0.407314903,1,1,0.0261460286063203,0.4508157295699157,0.4095825835726673
4695,0.760451885,1,0.585560956730633,0.04111479,1,0.0687844924267112,1,1,0.407314903,1,1,0.0687844924267112,0.3429714175136564,0.3116020805459439
4696,0.760451885,1,0.3820060992585052,0.0258714,1,0.0922194252072657,1,1,0.407314903,1,1,0.0922194252072657,0.2237464295656958,0.2032818171054188
4697,0.760451885,1,0.2285498744946851,0.0408610477572664,1,0.1018883540840787,1,1,0.407314903,1,1,0.1018883540840787,0.1338649264897441,0.1216211832132431
4698,0.760451885,1,0.088984825752132,0.024249633389159,1,0.085522414900384,1,1,0.407314903,1,1,0.085522414900384,0.0521196836548201,0.0473526394180988
4699,0.760451885,1,0.0284828524978293,0.0318758786672151,1,0.0806527068943297,1,1,0.407314903,1,1,0.0806527068943297,0.0166828136058714,0.0151569465077734
4700,0.760451885,1,0.0,0.03897153,1,0.063762912324335,1,1,0.407314903,1,1,0.063762912324335,0.0,0.0
4701,0.760451885,1,0.0,0.046922317414635,1,0.0620077776579317,1,1,0.407314903,1,1,0.0620077776579317,0.0,0.0
4702,0.760451885,1,0.0,0.113043734443231,1,0.0702469422456229,1,1,0.407314903,1,1,0.0702469422456229,0.0,0.0
4703,0.760451885,1,0.0,0.154416802649154,1,0.0562631556915228,1,1,0.407314903,1,1,0.0562631556915228,0.0,0.0
4704,0.760451885,1,0.0,0.0838294598217744,1,0.0488729879164517,1,1,0.407314903,1,1,0.0488729879164517,0.0,0.0
4705,0.760451885,1,0.0,0.0684163478282829,1,0.0531269767089649,1,1,0.407314903,1,1,0.0531269767089649,0.0,0.0
4706,0.760451885,1,0.0,0.0510401887739555,1,0.0459833146850985,1,1,0.407314903,1,1,0.0459833146850985,0.0,0.0
4707,0.760451885,1,0.0,0.084357726759053,1,0.0365728302440706,1,1,0.407314903,1,1,0.0365728302440706,0.0,0.0
4708,0.760451885,1,0.0,0.110091054337545,1,0.0496141443423694,1,1,0.407314903,1,1,0.0496141443423694,0.0,0.0
4709,0.760451885,1,0.0,0.0990420584799121,1,0.0465234064404009,1,1,0.407314903,1,1,0.0465234064404009,0.0,0.0
4710,0.760451885,1,0.0306530093378852,0.0696778148055035,1,0.0379428634613491,1,1,0.407314903,1,1,0.0379428634613491,0.0179539054693327,0.0163117799690889
4711,0.760451885,1,0.0478676968423574,0.1036697039995264,1,0.0667075661139497,1,1,0.407314903,1,1,0.0667075661139497,0.0280367938648093,0.0254724529625401
4712,0.760451885,1,0.1406914890717645,0.04016223,1,0.0340889838833987,1,1,0.407314903,1,1,0.0340889838833987,0.0824050150277477,0.0748679709703317
4713,0.760451885,1,0.3101293293783159,0.00128304,1,0.0519766340943681,1,1,0.407314903,1,1,0.0519766340943681,0.1816471786358707,0.1650331074191752
4714,0.760451885,1,0.5144305593952435,0.04488534,1,0.0564220897771085,1,1,0.407314903,1,1,0.0564220897771085,0.3013093276457854,0.2737505476781831
4715,0.760451885,1,0.699018319000849,0.0487724184855793,1,0.0479986894745744,1,1,0.407314903,1,1,0.0479986894745744,0.4094250154147829,0.3719776054683088
4716,0.760451885,1,0.8218118671181743,0.0568497446700629,1,0.0948896751324058,1,1,0.407314903,1,1,0.0948896751324058,0.4813469507406449,0.4373213150021712
4717,0.760451885,1,0.8256,0.0716167805427057,1,0.0779754250259013,1,1,0.407314903,1,1,0.0779754250259013,0.4835657142857142,0.4393371428571427
4718,0.760451885,1,0.7751158607299993,0.1080719590107901,1,0.088083209209609,1,1,0.407314903,1,1,0.088083209209609,0.4539964327132852,0.4124723687456066
4719,0.760451885,1,0.6190880424710927,0.138520806738715,1,0.1204071649589295,1,1,0.407314903,1,1,0.1204071649589295,0.3626087105902114,0.3294432797435457
4720,0.760451885,1,0.4174097909133392,0.2061795149533948,1,0.1009452183124151,1,1,0.407314903,1,1,0.1009452183124151,0.2444828775349557,0.2221216387360269
4721,0.760451885,1,0.2216459945751911,0.3240077110146789,1,0.1348802885923654,1,1,0.407314903,1,1,0.1348802885923654,0.1298212253940404,0.1179473328275123
4722,0.760451885,1,0.0842026256080604,0.2330525941169293,1,0.1278520027120485,1,1,0.407314903,1,1,0.1278520027120485,0.0493186807132925,0.0448078257700035
4723,0.760451885,1,0.0262840384914167,0.1769197050588156,1,0.1441604976742312,1,1,0.407314903,1,1,0.1441604976742312,0.0153949368306869,0.0139868633400753
4724,0.760451885,1,0.0,0.2080495648029444,1,0.2035279881023547,1,1,0.407314903,1,1,0.2035279881023547,0.0,0.0
4725,0.760451885,1,0.0,0.2612615284584826,1,0.2337563797433236,1,1,0.407314903,1,1,0.2337563797433236,0.0,0.0
4726,0.760451885,1,0.0,0.2318898177221653,1,0.2720356938106682,1,1,0.407314903,1,1,0.2720356938106682,0.0,0.0
4727,0.760451885,1,0.0,0.2605522689390398,1,0.2598721538983021,1,1,0.407314903,1,1,0.2598721538983021,0.0,0.0
4728,0.760451885,1,0.0,0.2216228626274594,1,0.2097694080705047,1,1,0.407314903,1,1,0.2097694080705047,0.0,0.0
4729,0.760451885,1,0.0,0.119208194879665,1,0.2041849095435703,1,1,0.407314903,1,1,0.2041849095435703,0.0,0.0
4730,0.760451885,1,0.0,0.1559042446906661,1,0.1752328647698463,1,1,0.407314903,1,1,0.1752328647698463,0.0,0.0
4731,0.760451885,1,0.0,0.1353107715986216,1,0.108093476737538,1,1,0.407314903,1,1,0.108093476737538,0.0,0.0
4732,0.760451885,1,0.0,0.1723045729771146,1,0.063257698770173,1,1,0.407314903,1,1,0.063257698770173,0.0,0.0
4733,0.760451885,1,0.0,0.1434888014120155,1,0.0697913595479973,1,1,0.407314903,1,1,0.0697913595479973,0.0,0.0
4734,0.760451885,1,0.0430828197762209,0.04159107,1,0.0659245549180024,1,1,0.407314903,1,1,0.0659245549180024,0.0252342230117865,0.0229262148094889
4735,0.760451885,1,0.0721084930758955,0.04095603,1,0.0736706953932993,1,1,0.407314903,1,1,0.0736706953932993,0.0422349745158816,0.0383720195296729
4736,0.760451885,1,0.1662962863549093,0.0408369599999999,1,0.0894324151872354,1,1,0.407314903,1,1,0.0894324151872354,0.097402110579304,0.0884933809531481
4737,0.760451885,1,0.3242150158590513,0.0373984778003166,1,0.0789771805572387,1,1,0.407314903,1,1,0.0789771805572387,0.18989736643173,0.1725287048678522
4738,0.760451885,1,0.5142459733107975,0.0365107499999999,1,0.1097471822099495,1,1,0.407314903,1,1,0.1097471822099495,0.3012012129391813,0.2736523215118172
4739,0.760451885,1,0.6918845769550119,0.03730455,1,0.0900042202585778,1,1,0.407314903,1,1,0.0900042202585778,0.4052466807879355,0.368181435593917
4740,0.760451885,1,0.8073250912639576,0.0203553881635881,1,0.0757525696876055,1,1,0.407314903,1,1,0.0757525696876055,0.4728618391688893,0.4296122807083202
4741,0.760451885,1,0.7826904303575207,0.06474892354799,1,0.05674665281163,1,1,0.407314903,1,1,0.05674665281163,0.458432966352262,0.4165031218688234
4742,0.760451885,1,0.6539327920074682,0.1570803519037406,1,0.051060804337446,1,1,0.407314903,1,1,0.051060804337446,0.3830177781758028,0.3479856643182598
4743,0.760451885,1,0.5284228526977471,0.1761847945849802,1,0.0772110931901703,1,1,0.407314903,1,1,0.0772110931901703,0.3095048137229661,0.2811964466141582
4744,0.760451885,1,0.4081452485321398,0.1950632427723905,1,0.1217054761871363,1,1,0.407314903,1,1,0.1217054761871363,0.2390565027116818,0.2171915786831743
4745,0.760451885,1,0.237831802182073,0.2086249621945651,1,0.1908831872070993,1,1,0.407314903,1,1,0.1908831872070993,0.1393014841352141,0.1265604947326031
4746,0.760451885,1,0.105984992068438,0.2281364056610861,1,0.1078552674637828,1,1,0.407314903,1,1,0.1078552674637828,0.0620769239257993,0.0563991564935616
4747,0.760451885,1,0.0380069059273158,0.2243909590688132,1,0.104947480269794,1,1,0.407314903,1,1,0.104947480269794,0.0222611877574278,0.0202251035113216
4748,0.760451885,1,0.0,0.1681372477432001,1,0.108340582595862,1,1,0.407314903,1,1,0.108340582595862,0.0,0.0
4749,0.760451885,1,0.0,0.1622309445433237,1,0.1757171359648732,1,1,0.407314903,1,1,0.1757171359648732,0.0,0.0
4750,0.760451885,1,0.0,0.1345327443948898,1,0.2313386543740517,1,1,0.407314903,1,1,0.2313386543740517,0.0,0.0
4751,0.760451885,1,0.0,0.1786249846860349,1,0.2296119570701716,1,1,0.407314903,1,1,0.2296119570701716,0.0,0.0
4752,0.760451885,1,0.0,0.1347910138495878,1,0.1893781371201602,1,1,0.407314903,1,1,0.1893781371201602,0.0,0.0
4753,0.760451885,1,0.0,0.1733210200252777,1,0.1836669281679869,1,1,0.407314903,1,1,0.1836669281679869,0.0,0.0
4754,0.760451885,1,0.0,0.1164367990478523,1,0.1377417938977909,1,1,0.407314903,1,1,0.1377417938977909,0.0,0.0
4755,0.760451885,1,0.0,0.0533256191662663,1,0.1286355101171055,1,1,0.407314903,1,1,0.1286355101171055,0.0,0.0
4756,0.760451885,1,0.0,0.0397256399999999,1,0.1223398925608902,1,1,0.407314903,1,1,0.1223398925608902,0.0,0.0
4757,0.760451885,1,0.0,0.1000973369110081,1,0.0814980167418863,1,1,0.407314903,1,1,0.0814980167418863,0.0,0.0
4758,0.760451885,1,0.0471498193852803,0.0822187433212321,1,0.0613048305076786,1,1,0.407314903,1,1,0.0613048305076786,0.027616322782807,0.0250904396014527
4759,0.760451885,1,0.0740399989373098,0.04508379,1,0.0285780974965776,1,1,0.407314903,1,1,0.0285780974965776,0.0433662850918528,0.0393998565773541
4760,0.760451885,1,0.1719146257573112,0.04341681,1,0.0394428075753112,1,1,0.407314903,1,1,0.0394428075753112,0.1006928522292822,0.0914831401351405
4761,0.760451885,1,0.322578768148412,0.00978318,1,0.0158215061908809,1,1,0.407314903,1,1,0.0158215061908809,0.1889389927726413,0.1716579873361192
4762,0.760451885,1,0.3024446094055749,0.00050787,1,0.0,1,1,0.407314903,1,1,0.0,0.1771461283661224,0.160943738576538
4763,0.760451885,1,0.663577438718923,0.00245916,1,7.4445529607897e-05,1,1,0.407314903,1,1,7.4445529607897e-05,0.3886667855353691,0.3531179941754268
4764,0.760451885,1,0.792327002931604,0.0615896005189575,1,0.0253046360262188,1,1,0.407314903,1,1,0.0253046360262188,0.4640772445742251,0.4216311551314606
4765,0.760451885,1,0.2114032900738691,0.1395957685271618,1,0.0110468627980478,1,1,0.407314903,1,1,0.0110468627980478,0.1238219270432661,0.1124967507893088
4766,0.760451885,1,0.7165868582015629,0.1808073968678656,1,0.0078122741981158,1,1,0.407314903,1,1,0.0078122741981158,0.4197151598037725,0.381326578114403
4767,0.760451885,1,0.5119382280989101,0.1515888107428912,1,0.0136612215191307,1,1,0.407314903,1,1,0.0136612215191307,0.2998495336007901,0.2724242713812057
4768,0.760451885,1,0.2607650384128075,0.1839787472734903,1,0.0504626681748391,1,1,0.407314903,1,1,0.0504626681748391,0.1527338082132158,0.1387642525839582
4769,0.760451885,1,0.1769460876479459,0.1988130844809901,1,0.0739447005224168,1,1,0.407314903,1,1,0.0739447005224168,0.103639851336654,0.0941605966412283
4770,0.760451885,1,0.0852084189593141,0.2150987029053089,1,0.0836924961094982,1,1,0.407314903,1,1,0.0836924961094982,0.0499077882475982,0.0453430515176349
4771,0.760451885,1,0.0384988335301543,0.1777874228112781,1,0.0628769102489173,1,1,0.407314903,1,1,0.0628769102489173,0.0225493167819475,0.0204868792714035
4772,0.760451885,1,0.0,0.1992230698363898,1,0.0552133538487719,1,1,0.407314903,1,1,0.0552133538487719,0.0,0.0
4773,0.760451885,1,0.0,0.2607265756719334,1,0.0756925802048528,1,1,0.407314903,1,1,0.0756925802048528,0.0,0.0
4774,0.760451885,1,0.0,0.1923860349849377,1,0.0485230539688681,1,1,0.407314903,1,1,0.0485230539688681,0.0,0.0
4775,0.760451885,1,0.0,0.1738693714245402,1,0.0675458327508266,1,1,0.407314903,1,1,0.0675458327508266,0.0,0.0
4776,0.760451885,1,0.0,0.2100725084473146,1,0.0533936973213369,1,1,0.407314903,1,1,0.0533936973213369,0.0,0.0
4777,0.760451885,1,0.0,0.2494622640028073,1,0.0542945106974452,1,1,0.407314903,1,1,0.0542945106974452,0.0,0.0
4778,0.760451885,1,0.0,0.2404944370570741,1,0.056241527756305,1,1,0.407314903,1,1,0.056241527756305,0.0,0.0
4779,0.760451885,1,0.0,0.3221434510499343,1,0.0713640233280318,1,1,0.407314903,1,1,0.0713640233280318,0.0,0.0
4780,0.760451885,1,0.0,0.2450484832419709,1,0.0955824452128017,1,1,0.407314903,1,1,0.0955824452128017,0.0,0.0
4781,0.760451885,1,0.0,0.2552586828573438,1,0.089990879413226,1,1,0.407314903,1,1,0.089990879413226,0.0,0.0
4782,0.760451885,1,0.0364656612306405,0.1743869547920971,1,0.1154037815420786,1,1,0.407314903,1,1,0.1154037815420786,0.0213584587208037,0.0194049411548765
4783,0.760451885,1,0.0581491306650145,0.2183108774448647,1,0.1167662333840362,1,1,0.407314903,1,1,0.1167662333840362,0.0340587765323656,0.0309436445324541
4784,0.760451885,1,0.150693568741365,0.167578591578512,1,0.11101833144159,1,1,0.407314903,1,1,0.11101833144159,0.0882633759770852,0.0801905062230835
4785,0.760451885,1,0.3139891298039834,0.1363801233861682,1,0.1475478305252554,1,1,0.407314903,1,1,0.1475478305252554,0.1839079188851902,0.1670870726456911
4786,0.760451885,1,0.496956325261814,0.1284450890692818,1,0.2304238858693117,1,1,0.407314903,1,1,0.2304238858693117,0.2910744190819195,0.2644517588000367
4787,0.760451885,1,0.6713954249090361,0.1046902563114325,1,0.2281117740144513,1,1,0.407314903,1,1,0.2281117740144513,0.3932458917324354,0.357278279683737
4788,0.760451885,1,0.6465481290603703,0.1584822463330902,1,0.2751076570113279,1,1,0.407314903,1,1,0.2751076570113279,0.3786924755925025,0.3440559686785541
4789,0.760451885,1,0.7632226239296365,0.2651592238380068,1,0.3404949387534829,1,1,0.407314903,1,1,0.3404949387534829,0.4470303940159298,0.406143467733985
4790,0.760451885,1,0.7596359802311577,0.3171904270592202,1,0.3599271730265168,1,1,0.407314903,1,1,0.3599271730265168,0.4449296455639637,0.4042348609087231
4791,0.760451885,1,0.6092572498129181,0.4121091348137178,1,0.3633874918306775,1,1,0.407314903,1,1,0.3633874918306775,0.3568506748904234,0.3242118936504456
4792,0.760451885,1,0.4161621074567603,0.4281582401842013,1,0.3778147978821394,1,1,0.407314903,1,1,0.3778147978821394,0.2437520915103881,0.2214576928966331
4793,0.760451885,1,0.226257420696286,0.4729599216074773,1,0.4263904898221318,1,1,0.407314903,1,1,0.4263904898221318,0.1325222035506817,0.120401270299095
4794,0.760451885,1,0.0879996133160148,0.4032779397498395,1,0.4817177840147859,1,1,0.407314903,1,1,0.4817177840147859,0.0515426306565229,0.0468283656574507
4795,0.760451885,1,0.0265426604071758,0.3847929393263063,1,0.7357220452648587,1,1,0.407314903,1,1,0.7357220452648587,0.0155464153813458,0.0141244871452471
4796,0.760451885,1,0.0,0.399889200351413,1,0.8028361666896575,1,1,0.407314903,1,1,0.8028361666896575,0.0,0.0
4797,0.760451885,1,0.0,0.4048871538750506,1,0.8013632077936115,1,1,0.407314903,1,1,0.8013632077936115,0.0,0.0
4798,0.760451885,1,0.0,0.3732912278284002,1,0.8078395119928915,1,1,0.407314903,1,1,0.8078395119928915,0.0,0.0
4799,0.760451885,1,0.0,0.3702801419270574,1,0.8039472621657295,1,1,0.407314903,1,1,0.8039472621657295,0.0,0.0
4800,0.760451885,1,0.0,0.2575712098842994,1,0.8036712363421805,1,1,0.407314903,1,1,0.8036712363421805,0.0,0.0
4801,0.760451885,1,0.0,0.3044984103360455,1,0.7952577877819328,1,1,0.407314903,1,1,0.7952577877819328,0.0,0.0
