Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
126817,1.211718243,1,0.0,0.0,0.0,0.55960869,1,0.81,0.81,1,1,0.423018017,1,1
126818,1.211718243,1,0.0,0.0,0.0,0.529149661,1,0.809220085,0.809220085,1,1,0.423018017,1,1
126819,1.211718243,1,0.0,0.0,0.0,0.499124897,1,0.779241803,0.779241803,1,1,0.423018017,1,1
126820,1.211718243,1,0.0,0.0,0.0,0.524623799,1,0.675672114,0.675672114,1,1,0.423018017,1,1
126821,1.211718243,1,0.009787678,0.005609092,0.005157353,0.516644587,1,0.583253441,0.583253441,1,1,0.423018017,1,1
126822,1.211718243,1,0.032394093,0.018564307,0.017069195,0.580297803,1,0.475496098,0.475496098,1,1,0.423018017,1,1
126823,1.211718243,1,0.049340089,0.028275666,0.025998432,0.470648843,1,0.435734201,0.435734201,1,1,0.423018017,1,1
126824,1.211718243,1,0.149221509,0.085515403,0.078628257,0.392920341,1,0.41728601,0.41728601,1,1,0.423018017,1,1
126825,1.211718243,1,0.33025363,0.189260734,0.174018259,0.312717138,1,0.366946975,0.366946975,1,1,0.423018017,1,1
126826,1.211718243,1,0.530881383,0.304235869,0.279733652,0.192900667,1,0.326829658,0.326829658,1,1,0.423018017,1,1
126827,1.211718243,1,0.714123116,0.409247478,0.37628795,0.279598168,1,0.23755808,0.23755808,1,1,0.423018017,1,1
126828,1.211718243,1,0.817840807,0.468685693,0.430939194,0.269319673,1,0.179766537,0.179766537,1,1,0.423018017,1,1
126829,1.211718243,1,0.8256,0.473132308,0.435027692,0.227105325,1,0.134922714,0.134922714,1,1,0.423018017,1,1
126830,1.211718243,1,0.791253555,0.453449153,0.416929758,0.163337846,1,0.105832793,0.105832793,1,1,0.423018017,1,1
126831,1.211718243,1,0.624185869,0.357706517,0.328897939,0.241258908,1,0.101816646,0.101816646,1,1,0.423018017,1,1
126832,1.211718243,1,0.415643436,0.238195661,0.219012118,0.168929683,1,0.13573458,0.13573458,1,1,0.423018017,1,1
126833,1.211718243,1,0.223408557,0.128030288,0.117719124,0.200069914,1,0.198791204,0.198791204,1,1,0.423018017,1,1
126834,1.211718243,1,0.079551268,0.045588996,0.041917399,0.207259995,1,0.22111368,0.22111368,1,1,0.423018017,1,1
126835,1.211718243,1,0.026258567,0.015048179,0.013836245,0.229035236,1,0.282001048,0.282001048,1,1,0.423018017,1,1
126836,1.211718243,1,0.0,0.0,0.0,0.160460901,1,0.349463992,0.349463992,1,1,0.423018017,1,1
126837,1.211718243,1,0.0,0.0,0.0,0.198040335,1,0.404158988,0.404158988,1,1,0.423018017,1,1
126838,1.211718243,1,0.0,0.0,0.0,0.310868167,1,0.470066204,0.470066204,1,1,0.423018017,1,1
126839,1.211718243,1,0.0,0.0,0.0,0.41389947,1,0.535399467,0.535399467,1,1,0.423018017,1,1
126840,1.211718243,1,0.0,0.0,0.0,0.431098304,1,0.637721517,0.637721517,1,1,0.423018017,1,1
126841,1.211718243,1,0.0,0.0,0.0,0.523375083,1,0.662342099,0.662342099,1,1,0.423018017,1,1
126842,1.211718243,1,0.0,0.0,0.0,0.466161511,1,0.700253746,0.700253746,1,1,0.423018017,1,1
126843,1.211718243,1,0.0,0.0,0.0,0.376965251,1,0.621038594,0.621038594,1,1,0.423018017,1,1
126844,1.211718243,1,0.0,0.0,0.0,0.315215491,1,0.499165913,0.499165913,1,1,0.423018017,1,1
126845,1.211718243,1,0.00999136,0.005725818,0.005264678,0.206598439,1,0.312123318,0.312123318,1,1,0.423018017,1,1
126846,1.211718243,1,0.046981477,0.026924,0.024755624,0.156926167,1,0.224357476,0.224357476,1,1,0.423018017,1,1
126847,1.211718243,1,0.055656605,0.031895516,0.02932675,0.222816838,1,0.201860989,0.201860989,1,1,0.423018017,1,1
126848,1.211718243,1,0.157602153,0.090318157,0.083044211,0.195639507,1,0.15069122,0.15069122,1,1,0.423018017,1,1
126849,1.211718243,1,0.32263807,0.184896432,0.170005445,0.052092247,1,0.138154723,0.138154723,1,1,0.423018017,1,1
126850,1.211718243,1,0.524447893,0.300548985,0.276343697,0.016364106,1,0.081706047,0.081706047,1,1,0.423018017,1,1
126851,1.211718243,1,0.635668725,0.364287077,0.33494852,0.03088632,1,0.048417019,0.048417019,1,1,0.423018017,1,1
126852,1.211718243,1,0.750306046,0.42998308,0.39535357,0.09452058,1,0.0202819,0.0202819,1,1,0.423018017,1,1
126853,1.211718243,1,0.675798934,0.387284774,0.356094054,0.150108395,1,0.016308427,0.016308427,1,1,0.423018017,1,1
126854,1.211718243,1,0.666219506,0.381795025,0.351046432,0.150072305,1,0.037905523,0.037905523,1,1,0.423018017,1,1
126855,1.211718243,1,0.525424288,0.301108534,0.276858183,0.222904793,1,0.070937827,0.070937827,1,1,0.423018017,1,1
126856,1.211718243,1,0.377187284,0.216157328,0.198748684,0.297612047,1,0.126185108,0.126185108,1,1,0.423018017,1,1
126857,1.211718243,1,0.214105963,0.122699186,0.112817373,0.260485322,1,0.177111253,0.177111253,1,1,0.423018017,1,1
126858,1.211718243,1,0.116818732,0.066946119,0.061554486,0.265289722,1,0.252157326,0.252157326,1,1,0.423018017,1,1
126859,1.211718243,1,0.043777629,0.025087949,0.023067443,0.31224216,1,0.357979447,0.357979447,1,1,0.423018017,1,1
126860,1.211718243,1,0.0,0.0,0.0,0.311694227,1,0.438956598,0.438956598,1,1,0.423018017,1,1
126861,1.211718243,1,0.0,0.0,0.0,0.381277247,1,0.506881415,0.506881415,1,1,0.423018017,1,1
126862,1.211718243,1,0.0,0.0,0.0,0.406627889,1,0.570425618,0.570425618,1,1,0.423018017,1,1
126863,1.211718243,1,0.0,0.0,0.0,0.423021219,1,0.595152701,0.595152701,1,1,0.423018017,1,1
126864,1.211718243,1,0.0,0.0,0.0,0.395935682,1,0.68738163,0.68738163,1,1,0.423018017,1,1
126865,1.211718243,1,0.0,0.0,0.0,0.375012008,1,0.696608569,0.696608569,1,1,0.423018017,1,1
126866,1.211718243,1,0.0,0.0,0.0,0.350583099,1,0.683127667,0.683127667,1,1,0.423018017,1,1
126867,1.211718243,1,0.0,0.0,0.0,0.337388075,1,0.64104831,0.64104831,1,1,0.423018017,1,1
126868,1.211718243,1,0.0,0.0,0.0,0.357077131,1,0.549991384,0.549991384,1,1,0.423018017,1,1
126869,1.211718243,1,0.00184869,0.001059442,0.000974117,0.289630661,1,0.387627836,0.387627836,1,1,0.423018017,1,1
126870,1.211718243,1,0.026212653,0.015021867,0.013812052,0.30244167,1,0.278954726,0.278954726,1,1,0.423018017,1,1
126871,1.211718243,1,0.088350749,0.050631775,0.046554049,0.391436138,1,0.270377327,0.270377327,1,1,0.423018017,1,1
126872,1.211718243,1,0.148132915,0.084891555,0.078054651,0.230439959,1,0.210874579,0.210874579,1,1,0.423018017,1,1
126873,1.211718243,1,0.247679618,0.141939473,0.130508106,0.260612512,1,0.164694973,0.164694973,1,1,0.423018017,1,1
126874,1.211718243,1,0.356126875,0.204088094,0.187651469,0.245306478,1,0.181835316,0.181835316,1,1,0.423018017,1,1
126875,1.211718243,1,0.602945354,0.345534068,0.317705821,0.232515437,1,0.174003068,0.174003068,1,1,0.423018017,1,1
126876,1.211718243,1,0.742503598,0.425511677,0.39124228,0.193684569,1,0.134143279,0.134143279,1,1,0.423018017,1,1
126877,1.211718243,1,0.769450504,0.440954327,0.405441227,0.173179063,1,0.095214933,0.095214933,1,1,0.423018017,1,1
126878,1.211718243,1,0.716233089,0.410456655,0.377399743,0.25578022,1,0.051605013,0.051605013,1,1,0.423018017,1,1
126879,1.211718243,1,0.576793462,0.330547022,0.303925786,0.19303351,1,0.055323884,0.055323884,1,1,0.423018017,1,1
126880,1.211718243,1,0.408097073,0.233871015,0.215035765,0.212041799,1,0.086402825,0.086402825,1,1,0.423018017,1,1
126881,1.211718243,1,0.225378002,0.129158932,0.11875687,0.152884545,1,0.155746384,0.155746384,1,1,0.423018017,1,1
126882,1.211718243,1,0.084447919,0.048395154,0.044497557,0.092407497,1,0.225888597,0.225888597,1,1,0.423018017,1,1
126883,1.211718243,1,0.027773839,0.015916546,0.014634677,0.108206061,1,0.346749093,0.346749093,1,1,0.423018017,1,1
126884,1.211718243,1,0.0,0.0,0.0,0.115479788,1,0.451498174,0.451498174,1,1,0.423018017,1,1
126885,1.211718243,1,0.0,0.0,0.0,0.134751683,1,0.518791163,0.518791163,1,1,0.423018017,1,1
126886,1.211718243,1,0.0,0.0,0.0,0.205494279,1,0.43915095,0.43915095,1,1,0.423018017,1,1
126887,1.211718243,1,0.0,0.0,0.0,0.104832898,1,0.299119065,0.299119065,1,1,0.423018017,1,1
126888,1.211718243,1,0.0,0.0,0.0,0.099219384,1,0.197586037,0.197586037,1,1,0.423018017,1,1
126889,1.211718243,1,0.0,0.0,0.0,0.092927836,1,0.142243969,0.142243969,1,1,0.423018017,1,1
126890,1.211718243,1,0.0,0.0,0.0,0.09378239,1,0.098393821,0.098393821,1,1,0.423018017,1,1
126891,1.211718243,1,0.0,0.0,0.0,0.135775216,1,0.092951538,0.092951538,1,1,0.423018017,1,1
126892,1.211718243,1,0.0,0.0,0.0,0.103791449,1,0.094092448,0.094092448,1,1,0.423018017,1,1
126893,1.211718243,1,0.007443972,0.004265969,0.003922401,0.119336072,1,0.123980668,0.123980668,1,1,0.423018017,1,1
126894,1.211718243,1,0.060464081,0.034650569,0.03185992,0.092423283,1,0.158786535,0.158786535,1,1,0.423018017,1,1
126895,1.211718243,1,0.128621818,0.073710196,0.067773804,0.11341518,1,0.165025953,0.165025953,1,1,0.423018017,1,1
126896,1.211718243,1,0.236397071,0.135473706,0.124563072,0.051432402,1,0.230767926,0.230767926,1,1,0.423018017,1,1
126897,1.211718243,1,0.37032188,0.212222924,0.195131144,0.040425786,1,0.220870042,0.220870042,1,1,0.423018017,1,1
126898,1.211718243,1,0.514199522,0.29467588,0.270943594,0.021416032,1,0.290300746,0.290300746,1,1,0.423018017,1,1
126899,1.211718243,1,0.593472996,0.340105678,0.312714617,0.024101162,1,0.402480523,0.402480523,1,1,0.423018017,1,1
126900,1.211718243,1,0.614089641,0.351920602,0.323578003,0.068411754,1,0.479987251,0.479987251,1,1,0.423018017,1,1
126901,1.211718243,1,0.598446737,0.342956015,0.315335396,0.112189118,1,0.581247692,0.581247692,1,1,0.423018017,1,1
126902,1.211718243,1,0.525530755,0.301169548,0.276914282,0.18222151,1,0.621165751,0.621165751,1,1,0.423018017,1,1
126903,1.211718243,1,0.379632335,0.21755853,0.200037038,0.204686716,1,0.618785432,0.618785432,1,1,0.423018017,1,1
126904,1.211718243,1,0.265914081,0.152389223,0.140116266,0.236503316,1,0.677192549,0.677192549,1,1,0.423018017,1,1
126905,1.211718243,1,0.183265495,0.105025226,0.096566819,0.280524548,1,0.703947963,0.703947963,1,1,0.423018017,1,1
126906,1.211718243,1,0.102703087,0.058856769,0.054116627,0.264854281,1,0.745476029,0.745476029,1,1,0.423018017,1,1
126907,1.211718243,1,0.028959635,0.016596099,0.0152595,0.261309982,1,0.756567581,0.756567581,1,1,0.423018017,1,1
126908,1.211718243,1,0.0,0.0,0.0,0.27205055,1,0.76551075,0.76551075,1,1,0.423018017,1,1
126909,1.211718243,1,0.0,0.0,0.0,0.291285614,1,0.7939242,0.7939242,1,1,0.423018017,1,1
126910,1.211718243,1,0.0,0.0,0.0,0.226455734,1,0.8085825,0.8085825,1,1,0.423018017,1,1
126911,1.211718243,1,0.0,0.0,0.0,0.28907903,1,0.80862975,0.80862975,1,1,0.423018017,1,1
126912,1.211718243,1,0.0,0.0,0.0,0.317704111,1,0.8089605,0.8089605,1,1,0.423018017,1,1
126913,1.211718243,1,0.0,0.0,0.0,0.488883605,1,0.81,0.81,1,1,0.423018017,1,1
126914,1.211718243,1,0.0,0.0,0.0,0.48796103,1,0.81,0.81,1,1,0.423018017,1,1
126915,1.211718243,1,0.0,0.0,0.0,0.495455635,1,0.81,0.81,1,1,0.423018017,1,1
126916,1.211718243,1,0.0,0.0,0.0,0.525788921,1,0.81,0.81,1,1,0.423018017,1,1
126917,1.211718243,1,0.000498756,0.000285826,0.000262806,0.547928706,1,0.81,0.81,1,1,0.423018017,1,1
126918,1.211718243,1,0.040662565,0.023302778,0.021426044,0.674049249,1,0.81,0.81,1,1,0.423018017,1,1
126919,1.211718243,1,0.047494239,0.027217852,0.025025811,0.704647663,1,0.81,0.81,1,1,0.423018017,1,1
126920,1.211718243,1,0.087281259,0.050018875,0.04599051,0.715249551,1,0.81,0.81,1,1,0.423018017,1,1
126921,1.211718243,1,0.121415172,0.069580233,0.063976456,0.651374596,1,0.81,0.81,1,1,0.423018017,1,1
126922,1.211718243,1,0.157573863,0.090301945,0.083029305,0.61548924,1,0.75465,0.75465,1,1,0.423018017,1,1
126923,1.211718243,1,0.235621824,0.13502943,0.124154576,0.586598641,1,0.81,0.81,1,1,0.423018017,1,1
126924,1.211718243,1,0.226865193,0.130011207,0.119540506,0.506584623,1,0.81,0.81,1,1,0.423018017,1,1
126925,1.211718243,1,0.246807533,0.141439702,0.130048585,0.387141845,1,0.81,0.81,1,1,0.423018017,1,1
126926,1.211718243,1,0.250942837,0.143809549,0.132227572,0.425612728,1,0.81,0.81,1,1,0.423018017,1,1
126927,1.211718243,1,0.219346145,0.125702214,0.115578546,0.36515233,1,0.81,0.81,1,1,0.423018017,1,1
126928,1.211718243,1,0.167330018,0.095892972,0.088170048,0.315041425,1,0.81,0.81,1,1,0.423018017,1,1
126929,1.211718243,1,0.116132761,0.066553005,0.061193032,0.303146646,1,0.778802625,0.778802625,1,1,0.423018017,1,1
126930,1.211718243,1,0.077168511,0.044223493,0.040661869,0.260199506,1,0.778802625,0.778802625,1,1,0.423018017,1,1
126931,1.211718243,1,0.037584979,0.021539084,0.019804393,0.222356565,1,0.783019688,0.783019688,1,1,0.423018017,1,1
126932,1.211718243,1,0.0,0.0,0.0,0.24620929,1,0.7958934,0.7958934,1,1,0.423018017,1,1
126933,1.211718243,1,0.0,0.0,0.0,0.181222844,1,0.809787375,0.809787375,1,1,0.423018017,1,1
126934,1.211718243,1,0.0,0.0,0.0,0.153971281,1,0.81,0.81,1,1,0.423018017,1,1
126935,1.211718243,1,0.0,0.0,0.0,0.152953442,1,0.809456625,0.809456625,1,1,0.423018017,1,1
126936,1.211718243,1,0.0,0.0,0.0,0.097064995,1,0.789773454,0.789773454,1,1,0.423018017,1,1
126937,1.211718243,1,0.0,0.0,0.0,0.13239202,1,0.773394851,0.773394851,1,1,0.423018017,1,1
126938,1.211718243,1,0.0,0.0,0.0,0.104735375,1,0.706184076,0.706184076,1,1,0.423018017,1,1
126939,1.211718243,1,0.0,0.0,0.0,0.176662841,1,0.605583321,0.605583321,1,1,0.423018017,1,1
126940,1.211718243,1,0.0,0.0,0.0,0.115713879,1,0.605346221,0.605346221,1,1,0.423018017,1,1
126941,1.211718243,1,0.007453721,0.004271555,0.003927538,0.160039081,1,0.570388519,0.570388519,1,1,0.423018017,1,1
126942,1.211718243,1,0.043799454,0.025100456,0.023078943,0.151230097,1,0.616088454,0.616088454,1,1,0.423018017,1,1
126943,1.211718243,1,0.116439519,0.066728801,0.06135467,0.123658421,1,0.66685242,0.66685242,1,1,0.423018017,1,1
126944,1.211718243,1,0.191326973,0.109645073,0.100814597,0.078719856,1,0.652790621,0.652790621,1,1,0.423018017,1,1
126945,1.211718243,1,0.307103411,0.175993878,0.161819874,0.05923288,1,0.623674538,0.623674538,1,1,0.423018017,1,1
126946,1.211718243,1,0.423168102,0.242507874,0.222977038,0.071498803,1,0.605926421,0.605926421,1,1,0.423018017,1,1
126947,1.211718243,1,0.458393181,0.262694554,0.241537945,0.057621369,1,0.639486966,0.639486966,1,1,0.423018017,1,1
126948,1.211718243,1,0.487914211,0.279612375,0.257093257,0.073327272,1,0.518445482,0.518445482,1,1,0.423018017,1,1
126949,1.211718243,1,0.55925427,0.320495716,0.294683981,0.132249939,1,0.448804517,0.448804517,1,1,0.423018017,1,1
126950,1.211718243,1,0.310286569,0.177818072,0.163497154,0.168989596,1,0.36651616,0.36651616,1,1,0.423018017,1,1
126951,1.211718243,1,0.344973173,0.197696165,0.181774326,0.194621776,1,0.325419138,0.325419138,1,1,0.423018017,1,1
126952,1.211718243,1,0.263890938,0.151229807,0.139050225,0.214389305,1,0.349847225,0.349847225,1,1,0.423018017,1,1
126953,1.211718243,1,0.202116756,0.115828449,0.106499983,0.146040326,1,0.36872491,0.36872491,1,1,0.423018017,1,1
126954,1.211718243,1,0.093407896,0.05352991,0.049218776,0.219094637,1,0.383177037,0.383177037,1,1,0.423018017,1,1
126955,1.211718243,1,0.035530257,0.02036157,0.018721712,0.220003208,1,0.422934908,0.422934908,1,1,0.423018017,1,1
126956,1.211718243,1,0.0,0.0,0.0,0.181882723,1,0.455025687,0.455025687,1,1,0.423018017,1,1
126957,1.211718243,1,0.0,0.0,0.0,0.21937996,1,0.436022375,0.436022375,1,1,0.423018017,1,1
126958,1.211718243,1,0.0,0.0,0.0,0.173701941,1,0.381560497,0.381560497,1,1,0.423018017,1,1
126959,1.211718243,1,0.0,0.0,0.0,0.197456753,1,0.349619716,0.349619716,1,1,0.423018017,1,1
126960,1.211718243,1,0.0,0.0,0.0,0.109623663,1,0.333960881,0.333960881,1,1,0.423018017,1,1
126961,1.211718243,1,0.0,0.0,0.0,0.11059747,1,0.215544816,0.215544816,1,1,0.423018017,1,1
126962,1.211718243,1,0.0,0.0,0.0,0.095028771,1,0.164990787,0.164990787,1,1,0.423018017,1,1
126963,1.211718243,1,0.0,0.0,0.0,0.172838882,1,0.129066151,0.129066151,1,1,0.423018017,1,1
126964,1.211718243,1,0.0,0.0,0.0,0.148207548,1,0.060825527,0.060825527,1,1,0.423018017,1,1
126965,1.211718243,1,0.007241096,0.004149705,0.003815501,0.09364743,1,0.039559047,0.039559047,1,1,0.423018017,1,1
126966,1.211718243,1,0.049382204,0.028299802,0.026020623,0.048097583,1,0.017827949,0.017827949,1,1,0.423018017,1,1
126967,1.211718243,1,0.070272869,0.04027176,0.037028396,0.060185501,1,0.014392646,0.014392646,1,1,0.423018017,1,1
126968,1.211718243,1,0.165565907,0.094882001,0.087240497,0.043024304,1,0.011198487,0.011198487,1,1,0.423018017,1,1
126969,1.211718243,1,0.321576062,0.18428782,0.169445848,0.024250632,1,0.019295377,0.019295377,1,1,0.423018017,1,1
126970,1.211718243,1,0.521644998,0.29894271,0.274866787,0.014001319,1,0.040793922,0.040793922,1,1,0.423018017,1,1
126971,1.211718243,1,0.671636703,0.384899495,0.353900878,0.011425685,1,0.0564791,0.0564791,1,1,0.423018017,1,1
126972,1.211718243,1,0.76319725,0.437370732,0.402146243,0.014868542,1,0.070044658,0.070044658,1,1,0.423018017,1,1
126973,1.211718243,1,0.664603446,0.380868898,0.350194893,0.032199874,1,0.059696747,0.059696747,1,1,0.423018017,1,1
126974,1.211718243,1,0.635003171,0.363905663,0.334597825,0.067216559,1,0.086211161,0.086211161,1,1,0.423018017,1,1
126975,1.211718243,1,0.536741524,0.307594181,0.282821495,0.064002459,1,0.102078142,0.102078142,1,1,0.423018017,1,1
126976,1.211718243,1,0.315681399,0.180909725,0.166339814,0.06291272,1,0.087135648,0.087135648,1,1,0.423018017,1,1
126977,1.211718243,1,0.214694711,0.123036584,0.113127598,0.077761807,1,0.070222252,0.070222252,1,1,0.423018017,1,1
126978,1.211718243,1,0.109211441,0.062586557,0.057546029,0.083656244,1,0.078670161,0.078670161,1,1,0.423018017,1,1
126979,1.211718243,1,0.041183594,0.023601367,0.021700586,0.163470377,1,0.119284958,0.119284958,1,1,0.423018017,1,1
126980,1.211718243,1,0.0,0.0,0.0,0.160905093,1,0.19832288,0.19832288,1,1,0.423018017,1,1
126981,1.211718243,1,0.0,0.0,0.0,0.160183652,1,0.281208479,0.281208479,1,1,0.423018017,1,1
126982,1.211718243,1,0.0,0.0,0.0,0.159935607,1,0.31865883,0.31865883,1,1,0.423018017,1,1
126983,1.211718243,1,0.0,0.0,0.0,0.172722959,1,0.355430689,0.355430689,1,1,0.423018017,1,1
126984,1.211718243,1,0.0,0.0,0.0,0.121530804,1,0.406017815,0.406017815,1,1,0.423018017,1,1
126985,0.760451885,1,0.0,0.0,0.0,0.128653712,1,0.438189001,0.438189001,1,1,0.407314903,1,1
126986,0.760451885,1,0.0,0.0,0.0,0.110827697,1,0.412593287,0.412593287,1,1,0.407314903,1,1
126987,0.760451885,1,0.0,0.0,0.0,0.107558488,1,0.350204332,0.350204332,1,1,0.407314903,1,1
126988,0.760451885,1,0.0,0.0,0.0,0.109385032,1,0.341098723,0.341098723,1,1,0.407314903,1,1
126989,0.760451885,1,0.000621302,0.000356054,0.000327378,0.162015665,1,0.37236943,0.37236943,1,1,0.407314903,1,1
126990,0.760451885,1,0.024281551,0.013915197,0.01279451,0.187360994,1,0.471636732,0.471636732,1,1,0.407314903,1,1
126991,0.760451885,1,0.040247482,0.023064903,0.021207327,0.165534551,1,0.389519697,0.389519697,1,1,0.407314903,1,1
126992,0.760451885,1,0.088814997,0.050897825,0.046798671,0.199318858,1,0.448688882,0.448688882,1,1,0.407314903,1,1
126993,0.760451885,1,0.182711819,0.104707927,0.096275074,0.191447201,1,0.58333036,0.58333036,1,1,0.407314903,1,1
126994,0.760451885,1,0.312943494,0.179340695,0.164897149,0.153628135,1,0.721695298,0.721695298,1,1,0.407314903,1,1
126995,0.760451885,1,0.415983868,0.238390755,0.2191915,0.143705065,1,0.736385034,0.736385034,1,1,0.407314903,1,1
126996,0.760451885,1,0.534713187,0.306431788,0.281752718,0.304278107,1,0.770183249,0.770183249,1,1,0.407314903,1,1
126997,0.760451885,1,0.655497974,0.375650762,0.345397009,0.328140645,1,0.785051148,0.785051148,1,1,0.407314903,1,1
126998,0.760451885,1,0.618728708,0.354579144,0.326022435,0.412073942,1,0.795808502,0.795808502,1,1,0.407314903,1,1
126999,0.760451885,1,0.519218906,0.297552373,0.273588424,0.480045256,1,0.80891325,0.80891325,1,1,0.407314903,1,1
127000,0.760451885,1,0.340590703,0.195184672,0.179465101,0.517322982,1,0.806788125,0.806788125,1,1,0.407314903,1,1
127001,0.760451885,1,0.251118656,0.143910307,0.132320215,0.585680205,1,0.807577485,0.807577485,1,1,0.407314903,1,1
127002,0.760451885,1,0.113564851,0.065081395,0.059839941,0.537180807,1,0.81,0.81,1,1,0.407314903,1,1
127003,0.760451885,1,0.038697334,0.022176549,0.020390518,0.349654068,1,0.81,0.81,1,1,0.407314903,1,1
127004,0.760451885,1,0.0,0.0,0.0,0.359918698,1,0.8099026,0.8099026,1,1,0.407314903,1,1
127005,0.760451885,1,0.0,0.0,0.0,0.357303354,1,0.81,0.81,1,1,0.407314903,1,1
127006,0.760451885,1,0.0,0.0,0.0,0.392276921,1,0.809578417,0.809578417,1,1,0.407314903,1,1
127007,0.760451885,1,0.0,0.0,0.0,0.363795832,1,0.809639919,0.809639919,1,1,0.407314903,1,1
127008,0.760451885,1,0.0,0.0,0.0,0.402550878,1,0.805085201,0.805085201,1,1,0.407314903,1,1
127009,0.760451885,1,0.0,0.0,0.0,0.420164848,1,0.799049544,0.799049544,1,1,0.407314903,1,1
127010,0.760451885,1,0.0,0.0,0.0,0.394265957,1,0.801728911,0.801728911,1,1,0.407314903,1,1
127011,0.760451885,1,0.0,0.0,0.0,0.394440069,1,0.79094902,0.79094902,1,1,0.407314903,1,1
127012,0.760451885,1,0.0,0.0,0.0,0.448156637,1,0.735235823,0.735235823,1,1,0.407314903,1,1
127013,0.760451885,1,0.006370031,0.003650518,0.003356516,0.457635786,1,0.513000183,0.513000183,1,1,0.407314903,1,1
127014,0.760451885,1,0.040499123,0.023209113,0.021339923,0.41969291,1,0.266728934,0.266728934,1,1,0.407314903,1,1
127015,0.760451885,1,0.071597758,0.041031023,0.037726511,0.357610679,1,0.134456222,0.134456222,1,1,0.407314903,1,1
127016,0.760451885,1,0.17957976,0.102913016,0.09462472,0.240964262,1,0.079941378,0.079941378,1,1,0.407314903,1,1
127017,0.760451885,1,0.336319861,0.192737151,0.177214696,0.134501843,1,0.067951355,0.067951355,1,1,0.407314903,1,1
127018,0.760451885,1,0.52310749,0.299780831,0.275637408,0.056385988,1,0.051558472,0.051558472,1,1,0.407314903,1,1
127019,0.760451885,1,0.674028834,0.38627037,0.355161347,0.04501741,1,0.03809757,0.03809757,1,1,0.407314903,1,1
127020,0.760451885,1,0.759477661,0.435239121,0.400186306,0.06177981,1,0.029988597,0.029988597,1,1,0.407314903,1,1
127021,0.760451885,1,0.724554139,0.415225257,0.381784296,0.090845406,1,0.030724925,0.030724925,1,1,0.407314903,1,1
127022,0.760451885,1,0.635919732,0.364430923,0.335080782,0.124835558,1,0.034367575,0.034367575,1,1,0.407314903,1,1
127023,0.760451885,1,0.503055307,0.288289387,0.26507145,0.188401363,1,0.055893485,0.055893485,1,1,0.407314903,1,1
127024,0.760451885,1,0.359934933,0.206270404,0.189658022,0.238435599,1,0.064986763,0.064986763,1,1,0.407314903,1,1
127025,0.760451885,1,0.226557927,0.12983512,0.1193786,0.24897011,1,0.054610399,0.054610399,1,1,0.407314903,1,1
127026,0.760451885,1,0.116331399,0.06666684,0.061297699,0.224040497,1,0.093118459,0.093118459,1,1,0.407314903,1,1
127027,0.760451885,1,0.030779993,0.017639304,0.016218689,0.213751737,1,0.140083175,0.140083175,1,1,0.407314903,1,1
127028,0.760451885,1,0.0,0.0,0.0,0.260683864,1,0.125394129,0.125394129,1,1,0.407314903,1,1
127029,0.760451885,1,0.0,0.0,0.0,0.284776282,1,0.113653561,0.113653561,1,1,0.407314903,1,1
127030,0.760451885,1,0.0,0.0,0.0,0.252069536,1,0.11451995,0.11451995,1,1,0.407314903,1,1
127031,0.760451885,1,0.0,0.0,0.0,0.204406009,1,0.101528015,0.101528015,1,1,0.407314903,1,1
127032,0.760451885,1,0.0,0.0,0.0,0.166431382,1,0.077968472,0.077968472,1,1,0.407314903,1,1
127033,0.760451885,1,0.0,0.0,0.0,0.194801773,1,0.04691802,0.04691802,1,1,0.407314903,1,1
127034,0.760451885,1,0.0,0.0,0.0,0.256872393,1,0.079999768,0.079999768,1,1,0.407314903,1,1
127035,0.760451885,1,0.0,0.0,0.0,0.257277602,1,0.109100682,0.109100682,1,1,0.407314903,1,1
127036,0.760451885,1,0.0,0.0,0.0,0.233703462,1,0.12480209,0.12480209,1,1,0.407314903,1,1
127037,0.760451885,1,0.005197115,0.002978347,0.00273848,0.20013683,1,0.11836997,0.11836997,1,1,0.407314903,1,1
127038,0.760451885,1,0.036191109,0.020740289,0.019069931,0.262940802,1,0.13872563,0.13872563,1,1,0.407314903,1,1
127039,0.760451885,1,0.05378263,0.030821584,0.028339309,0.274138677,1,0.19107756,0.19107756,1,1,0.407314903,1,1
127040,0.760451885,1,0.15084054,0.086443233,0.079481361,0.191685726,1,0.196779645,0.196779645,1,1,0.407314903,1,1
127041,0.760451885,1,0.325365044,0.186459198,0.17144235,0.048229977,1,0.181811533,0.181811533,1,1,0.407314903,1,1
127042,0.760451885,1,0.535803519,0.307056632,0.282327239,0.026227634,1,0.134805979,0.134805979,1,1,0.407314903,1,1
127043,0.760451885,1,0.726298947,0.416225166,0.382703676,0.022922494,1,0.114021755,0.114021755,1,1,0.407314903,1,1
127044,0.760451885,1,0.8256,0.473132308,0.435027692,0.0240568,1,0.092664173,0.092664173,1,1,0.407314903,1,1
127045,0.760451885,1,0.8256,0.473132308,0.435027692,0.066751396,1,0.058810934,0.058810934,1,1,0.407314903,1,1
