Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
5980,0.614111851,1,1,0.0,0.0,0.0,0.7009,0.7859,0.7859,1,0.368258695,1,1
5981,0.614111851,1,1,0.0,0.0,0.0,0.3368,0.1055,0.1055,1,0.368258695,1,1
5982,0.614111851,1,1,0.0,0.0,0.0,0.2258,0.1961,0.1961,1,0.368258695,1,1
5983,0.614111851,1,1,0.008398,0.004812699797802,0.004425100202197999,0.2509,0.8798,0.8798,1,0.368258695,1,1
5984,0.614111851,1,1,0.084008,0.048143044131192005,0.044265755868807995,0.1346,0.0856,0.0856,1,0.368258695,1,1
5985,0.614111851,1,1,0.252831,0.144891605451069,0.13322249454893098,0.1616,0.4862,0.4862,1,0.368258695,1,1
5986,0.614111851,1,1,0.467071,0.26766760029282904,0.24611049970717097,0.4819,0.6472,0.6472,1,0.368258695,1,1
5987,0.614111851,1,1,0.637371,0.36526259619252904,0.33584550380747097,0.3511,0.3657,0.3657,1,0.368258695,1,1
5988,0.614111851,1,1,0.736007,0.421788609202293,0.38781909079770693,0.3514,0.0456,0.0456,1,0.368258695,1,1
5989,0.614111851,1,1,0.775885,0.44464176978061504,0.40883173021938496,0.2089,0.3828,0.3828,1,0.368258695,1,1
5990,0.614111851,1,1,0.762488,0.43696425856471205,0.401772541435288,0.2977,0.2174,0.2174,1,0.368258695,1,1
5991,0.614111851,1,1,0.683299,0.391582872009801,0.36004602799019897,0.47,0.2501,0.2501,1,0.368258695,1,1
5992,0.614111851,1,1,0.540209,0.30958129853189104,0.284648601468109,0.1839,0.445,0.445,1,0.368258695,1,1
5993,0.614111851,1,1,0.346852,0.198772868571948,0.18276433142805198,0.5254,0.5389,0.5389,1,0.368258695,1,1
5994,0.614111851,1,1,0.153596,0.088022319378804,0.080933280621196,0.4125,0.3321,0.3321,1,0.368258695,1,1
5995,0.614111851,1,1,0.033801,0.019370572263099,0.017810527736900998,0.4394,0.3086,0.3086,1,0.368258695,1,1
5996,0.614111851,1,1,0.000401,0.000229803836499,0.00021129616350099996,0.1366,0.4986,0.4986,1,0.368258695,1,1
5997,0.614111851,1,1,0.0,0.0,0.0,0.4821,0.4315,0.4315,1,0.368258695,1,1
5998,0.614111851,1,1,0.0,0.0,0.0,0.1812,0.5314,0.5314,1,0.368258695,1,1
5999,0.614111851,1,1,0.0,0.0,0.0,0.7085,0.2047,0.2047,1,0.368258695,1,1
6000,0.614111851,1,1,0.0,0.0,0.0,0.5461,0.5846,0.5846,1,0.368258695,1,1
6001,0.614111851,1,1,0.0,0.0,0.0,0.7301,0.9012,0.9012,1,0.368258695,1,1
6002,0.614111851,1,1,0.0,0.0,0.0,0.595,0.8936,0.8936,1,0.368258695,1,1
6003,0.614111851,1,1,0.0,0.0,0.0,0.6476,0.8885,0.8885,1,0.368258695,1,1
6004,0.614111851,1,1,0.0,0.0,0.0,0.6129,0.8089,0.8089,1,0.368258695,1,1
6005,0.614111851,1,1,0.0,0.0,0.0,0.7172,0.4989,0.4989,1,0.368258695,1,1
6006,0.614111851,1,1,0.0,0.0,0.0,0.3227,0.1071,0.1071,1,0.368258695,1,1
6007,0.614111851,1,1,0.006599,0.003781734456501,0.0034771655434989997,0.3443,0.5446,0.5446,1,0.368258695,1,1
6008,0.614111851,1,1,0.058715,0.03364821012478501,0.030938289875215,0.5939,0.8957,0.8957,1,0.368258695,1,1
6009,0.614111851,1,1,0.180014,0.103161864896586,0.09485353510341399,0.2906,0.6652,0.6652,1,0.368258695,1,1
6010,0.614111851,1,1,0.354925,0.203399318377575,0.18701818162242498,0.7053,0.9045,0.9045,1,0.368258695,1,1
6011,0.614111851,1,1,0.461311,0.264366677354589,0.243075422645411,0.5454,0.9063,0.9063,1,0.368258695,1,1
6012,0.614111851,1,1,0.635677,0.36429180392562305,0.334952896074377,0.6904,0.7271,0.7271,1,0.368258695,1,1
6013,0.614111851,1,1,0.69314,0.39722252177286,0.36523147822713997,0.6114,0.4016,0.4016,1,0.368258695,1,1
6014,0.614111851,1,1,0.651587,0.37340945738871306,0.343336242611287,0.3442,0.6472,0.6472,1,0.368258695,1,1
6015,0.614111851,1,1,0.60375,0.34599517777125,0.31812982222874997,0.5348,0.9084,0.9084,1,0.368258695,1,1
6016,0.614111851,1,1,0.478276,0.274088926946124,0.252014673053876,0.5698,0.4592,0.4592,1,0.368258695,1,1
6017,0.614111851,1,1,0.315174,0.18061893856542602,0.166072461434574,0.3499,0.6239,0.6239,1,0.368258695,1,1
6018,0.614111851,1,1,0.139201,0.07977287741769899,0.07334822258230099,0.2594,0.4745,0.4745,1,0.368258695,1,1
6019,0.614111851,1,1,0.026617,0.015253587820683,0.014025112179316998,0.1633,0.3151,0.3151,1,0.368258695,1,1
6020,0.614111851,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.4413,0.7956,0.7956,1,0.368258695,1,1
6021,0.614111851,1,1,0.0,0.0,0.0,0.2688,0.8963,0.8963,1,0.368258695,1,1
6022,0.614111851,1,1,0.0,0.0,0.0,0.2558,0.8428,0.8428,1,0.368258695,1,1
6023,0.614111851,1,1,0.0,0.0,0.0,0.6329,0.9108,0.9108,1,0.368258695,1,1
6024,0.614111851,1,1,0.0,0.0,0.0,0.6257,0.5088,0.5088,1,0.368258695,1,1
6025,0.614111851,1,1,0.0,0.0,0.0,0.6543,0.3689,0.3689,1,0.368258695,1,1
6026,0.614111851,1,1,0.0,0.0,0.0,0.2698,0.1585,0.1585,1,0.368258695,1,1
6027,0.614111851,1,1,0.0,0.0,0.0,0.5297,0.1778,0.1778,1,0.368258695,1,1
6028,0.614111851,1,1,0.0,0.0,0.0,0.6221,0.2932,0.2932,1,0.368258695,1,1
6029,0.614111851,1,1,0.0,0.0,0.0,0.2624,0.241,0.241,1,0.368258695,1,1
6030,0.614111851,1,1,0.0,0.0,0.0,0.48,0.5735,0.5735,1,0.368258695,1,1
6031,0.614111851,1,1,0.006602,0.0037834536871980003,0.0034787463128019996,0.4264,0.73,0.73,1,0.368258695,1,1
6032,0.614111851,1,1,0.081619,0.046773963419481,0.043006936580519,0.3879,0.7347,0.7347,1,0.368258695,1,1
6033,0.614111851,1,1,0.246611,0.141327067139289,0.129945032860711,0.539,0.6721,0.6721,1,0.368258695,1,1
6034,0.614111851,1,1,0.462593,0.265101361939107,0.24375093806089296,0.3809,0.3346,0.3346,1,0.368258695,1,1
6035,0.614111851,1,1,0.631071,0.36165221172882905,0.33252588827117097,0.0891,0.2642,0.2642,1,0.368258695,1,1
6036,0.614111851,1,1,0.73105,0.41894786701395,0.38520713298604997,0.3943,0.1139,0.1139,1,0.368258695,1,1
6037,0.614111851,1,1,0.776229,0.444838908233871,0.40901299176612893,0.5135,0.0588,0.0588,1,0.368258695,1,1
6038,0.614111851,1,1,0.764801,0.438289785432099,0.40299131456790094,0.091,0.1489,0.1489,1,0.368258695,1,1
6039,0.614111851,1,1,0.710021,0.40689663290487904,0.374126467095121,0.38,0.3132,0.3132,1,0.368258695,1,1
6040,0.614111851,1,1,0.554236,0.317619848194164,0.29203975180583597,0.3836,0.0533,0.0533,1,0.368258695,1,1
6041,0.614111851,1,1,0.349379,0.20022103389572102,0.18409586610427897,0.3884,0.5489,0.5489,1,0.368258695,1,1
6042,0.614111851,1,1,0.154181,0.08835756936471902,0.081241530635281,0.396,0.5915,0.5915,1,0.368258695,1,1
6043,0.614111851,1,1,0.029803,0.017079410820897,0.015703889179103,0.566,0.6707,0.6707,1,0.368258695,1,1
6044,0.614111851,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.6053,0.2127,0.2127,1,0.368258695,1,1
6045,0.614111851,1,1,0.0,0.0,0.0,0.3475,0.2028,0.2028,1,0.368258695,1,1
6046,0.614111851,1,1,0.0,0.0,0.0,0.2132,0.5016,0.5016,1,0.368258695,1,1
6047,0.614111851,1,1,0.0,0.0,0.0,0.1675,0.3685,0.3685,1,0.368258695,1,1
6048,0.614111851,1,1,0.0,0.0,0.0,0.5515,0.1967,0.1967,1,0.368258695,1,1
6049,0.614111851,1,1,0.0,0.0,0.0,0.6012,0.5164,0.5164,1,0.368258695,1,1
6050,0.614111851,1,1,0.0,0.0,0.0,0.5326,0.1744,0.1744,1,0.368258695,1,1
6051,0.614111851,1,1,0.0,0.0,0.0,0.3284,0.715,0.715,1,0.368258695,1,1
6052,0.614111851,1,1,0.0,0.0,0.0,0.1871,0.1388,0.1388,1,0.368258695,1,1
6053,0.614111851,1,1,0.0,0.0,0.0,0.3638,0.2862,0.2862,1,0.368258695,1,1
6054,0.614111851,1,1,0.0,0.0,0.0,0.0406,0.1003,0.1003,1,0.368258695,1,1
6055,0.614111851,1,1,0.005396,0.003092322947004,0.0028432770529959995,0.4724,0.1248,0.1248,1,0.368258695,1,1
6056,0.614111851,1,1,0.078573,0.045028371185127,0.041401928814873,0.2257,0.0411,0.0411,1,0.368258695,1,1
6057,0.614111851,1,1,0.22708,0.13013430222492,0.11965369777507999,0.478,0.2091,0.2091,1,0.368258695,1,1
6058,0.614111851,1,1,0.382002,0.21891652157179803,0.201285678428202,0.4229,0.636,0.636,1,0.368258695,1,1
6059,0.614111851,1,1,0.377567,0.216374925524733,0.198948774475267,0.626,0.4936,0.4936,1,0.368258695,1,1
6060,0.614111851,1,1,0.30946,0.17734437716454002,0.16306162283546,0.1588,0.7154,0.7154,1,0.368258695,1,1
6061,0.614111851,1,1,0.306819,0.17583088107428102,0.161670018925719,0.382,0.1679,0.1679,1,0.368258695,1,1
6062,0.614111851,1,1,0.281927,0.161565850904373,0.14855384909562697,0.4093,0.2443,0.2443,1,0.368258695,1,1
6063,0.614111851,1,1,0.221002,0.12665114083279802,0.11645105916720198,0.0917,0.1024,0.1024,1,0.368258695,1,1
6064,0.614111851,1,1,0.197551,0.113211914474349,0.10409418552565099,0.3932,0.0953,0.0953,1,0.368258695,1,1
6065,0.614111851,1,1,0.124368,0.071272427774832,0.065532372225168,0.4065,0.4521,0.4521,1,0.368258695,1,1
6066,0.614111851,1,1,0.060765,0.034823017767735,0.032018482232265,0.6974,0.117,0.117,1,0.368258695,1,1
6067,0.614111851,1,1,0.016205,0.009286711148295,0.008538788851705,0.1494,0.1296,0.1296,1,0.368258695,1,1
6068,0.614111851,1,1,0.0,0.0,0.0,0.3307,0.2832,0.2832,1,0.368258695,1,1
6069,0.614111851,1,1,0.0,0.0,0.0,0.6905,0.282,0.282,1,0.368258695,1,1
6070,0.614111851,1,1,0.0,0.0,0.0,0.1128,0.1933,0.1933,1,0.368258695,1,1
6071,0.614111851,1,1,0.0,0.0,0.0,0.3672,0.8832,0.8832,1,0.368258695,1,1
6072,0.614111851,1,1,0.0,0.0,0.0,0.3094,0.3366,0.3366,1,0.368258695,1,1
6073,0.614111851,1,1,0.0,0.0,0.0,0.7784,0.2477,0.2477,1,0.368258695,1,1
6074,0.614111851,1,1,0.0,0.0,0.0,0.6581,0.7293,0.7293,1,0.368258695,1,1
6075,0.614111851,1,1,0.0,0.0,0.0,0.7127,0.9016,0.9016,1,0.368258695,1,1
6076,0.614111851,1,1,0.0,0.0,0.0,0.6242,0.2113,0.2113,1,0.368258695,1,1
6077,0.614111851,1,1,0.0,0.0,0.0,0.4012,0.2279,0.2279,1,0.368258695,1,1
6078,0.614111851,1,1,0.0,0.0,0.0,0.4299,0.2116,0.2116,1,0.368258695,1,1
6079,0.614111851,1,1,0.001602,0.000918069192198,0.0008441308078019999,0.1845,0.0623,0.0623,1,0.368258695,1,1
6080,0.614111851,1,1,0.031787,0.018216395388513003,0.016749304611487,0.2236,0.3264,0.3264,1,0.368258695,1,1
6081,0.614111851,1,1,0.111016,0.06362070501938401,0.058496894980616,0.1078,0.161,0.161,1,0.368258695,1,1
6082,0.614111851,1,1,0.220123,0.126147406238577,0.115987893761423,0.1334,0.4383,0.4383,1,0.368258695,1,1
6083,0.614111851,1,1,0.285354,0.163529785437246,0.15035961456275398,0.5181,0.1333,0.1333,1,0.368258695,1,1
6084,0.614111851,1,1,0.325432,0.18649756139536802,0.17147763860463197,0.8097,0.6177,0.6177,1,0.368258695,1,1
6085,0.614111851,1,1,0.345355,0.19791497245414502,0.181975527545855,0.6366,0.2025,0.2025,1,0.368258695,1,1
6086,0.614111851,1,1,0.379232,0.217329098561568,0.199826101438432,0.2214,0.1907,0.1907,1,0.368258695,1,1
6087,0.614111851,1,1,0.385647,0.221005386868653,0.203206313131347,0.2715,0.7436,0.7436,1,0.368258695,1,1
6088,0.614111851,1,1,0.341249,0.19556191870685102,0.179811981293149,0.7182,0.9023,0.9023,1,0.368258695,1,1
6089,0.614111851,1,1,0.232998,0.133525771313202,0.122772028686798,0.2272,0.9041,0.9041,1,0.368258695,1,1
6090,0.614111851,1,1,0.112899,0.064699808820201,0.059489091179798996,0.2627,0.8945,0.8945,1,0.368258695,1,1
6091,0.614111851,1,1,0.025042,0.014350991704757999,0.013195208295241997,0.3677,0.579,0.579,1,0.368258695,1,1
6092,0.614111851,1,1,0.0,0.0,0.0,0.2535,0.1951,0.1951,1,0.368258695,1,1
6093,0.614111851,1,1,0.0,0.0,0.0,0.232,0.6746,0.6746,1,0.368258695,1,1
6094,0.614111851,1,1,0.0,0.0,0.0,0.737,0.2917,0.2917,1,0.368258695,1,1
6095,0.614111851,1,1,0.0,0.0,0.0,0.5706,0.525,0.525,1,0.368258695,1,1
6096,0.614111851,1,1,0.0,0.0,0.0,0.6898,0.636,0.636,1,0.368258695,1,1
6097,0.614111851,1,1,0.0,0.0,0.0,0.6203,0.5685,0.5685,1,0.368258695,1,1
6098,0.614111851,1,1,0.0,0.0,0.0,0.2508,0.2666,0.2666,1,0.368258695,1,1
6099,0.614111851,1,1,0.0,0.0,0.0,0.2412,0.0145,0.0145,1,0.368258695,1,1
6100,0.614111851,1,1,0.0,0.0,0.0,0.0515,0.0546,0.0546,1,0.368258695,1,1
6101,0.614111851,1,1,0.0,0.0,0.0,0.1615,0.0485,0.0485,1,0.368258695,1,1
6102,0.614111851,1,1,0.0,0.0,0.0,0.2474,0.3344,0.3344,1,0.368258695,1,1
6103,0.614111851,1,1,0.003607,0.002067088374693,0.0019006116253069997,0.1224,0.8413,0.8413,1,0.368258695,1,1
6104,0.614111851,1,1,0.052215,0.029923210281285,0.027513289718714997,0.375,0.9018,0.9018,1,0.368258695,1,1
6105,0.614111851,1,1,0.184496,0.105730395557904,0.09721520444209598,0.35,0.9042,0.9042,1,0.368258695,1,1
6106,0.614111851,1,1,0.361059,0.20691457207604103,0.190250327923959,0.1132,0.8274,0.8274,1,0.368258695,1,1
6107,0.614111851,1,1,0.508648,0.29149441852255203,0.26801838147744794,0.1584,0.3004,0.3004,1,0.368258695,1,1
6108,0.614111851,1,1,0.609561,0.34932532763133906,0.321191772368661,0.2416,0.0437,0.0437,1,0.368258695,1,1
6109,0.614111851,1,1,0.6385,0.36590960001149997,0.33644039998849995,0.4914,0.1027,0.1027,1,0.368258695,1,1
6110,0.614111851,1,1,0.609483,0.349280627633217,0.32115067236678296,0.1581,0.0222,0.0222,1,0.368258695,1,1
6111,0.614111851,1,1,0.548437,0.314296575256863,0.28898412474313695,0.5651,0.4647,0.4647,1,0.368258695,1,1
6112,0.614111851,1,1,0.418232,0.239679097622568,0.22037610237743196,0.736,0.8634,0.8634,1,0.368258695,1,1
6113,0.614111851,1,1,0.256458,0.14697015536374203,0.135133644636258,0.158,0.1173,0.1173,1,0.368258695,1,1
6114,0.614111851,1,1,0.109874,0.062966251200726,0.057895148799273995,0.527,0.5034,0.5034,1,0.368258695,1,1
6115,0.614111851,1,1,0.023582,0.013514299432218,0.012425900567781999,0.6892,0.2546,0.2546,1,0.368258695,1,1
6116,0.614111851,1,1,0.0,0.0,0.0,0.1054,0.3503,0.3503,1,0.368258695,1,1
6117,0.614111851,1,1,0.0,0.0,0.0,0.6121,0.2823,0.2823,1,0.368258695,1,1
6118,0.614111851,1,1,0.0,0.0,0.0,0.6349,0.9064,0.9064,1,0.368258695,1,1
6119,0.614111851,1,1,0.0,0.0,0.0,0.5546,0.6991,0.6991,1,0.368258695,1,1
6120,0.614111851,1,1,0.0,0.0,0.0,0.123,0.0618,0.0618,1,0.368258695,1,1
6121,0.614111851,1,1,0.0,0.0,0.0,0.6606,0.7928,0.7928,1,0.368258695,1,1
6122,0.614111851,1,1,0.0,0.0,0.0,0.6468,0.7053,0.7053,1,0.368258695,1,1
6123,0.614111851,1,1,0.0,0.0,0.0,0.2595,0.8995,0.8995,1,0.368258695,1,1
6124,0.614111851,1,1,0.0,0.0,0.0,0.5846,0.2691,0.2691,1,0.368258695,1,1
6125,0.614111851,1,1,0.0,0.0,0.0,0.3832,0.7458,0.7458,1,0.368258695,1,1
6126,0.614111851,1,1,0.0,0.0,0.0,0.1361,0.5668,0.5668,1,0.368258695,1,1
6127,0.614111851,1,1,0.003206,0.0018372845381940002,0.001689315461806,0.6773,0.2311,0.2311,1,0.368258695,1,1
6128,0.614111851,1,1,0.032051,0.018367687689849,0.016888412310151,0.1606,0.1219,0.1219,1,0.368258695,1,1
6129,0.614111851,1,1,0.113517,0.065053970343783,0.059814729656216994,0.7303,0.9024,0.9024,1,0.368258695,1,1
6130,0.614111851,1,1,0.241101,0.13816941342579903,0.12704168657420098,0.3925,0.8275,0.8275,1,0.368258695,1,1
6131,0.614111851,1,1,0.285361,0.163533796975539,0.15036330302446096,0.6872,0.3373,0.3373,1,0.368258695,1,1
6132,0.614111851,1,1,0.316819,0.18156165006428102,0.166939249935719,0.4263,0.1705,0.1705,1,0.368258695,1,1
6133,0.614111851,1,1,0.330475,0.18938758819702503,0.174134911802975,0.7072,0.8561,0.8561,1,0.368258695,1,1
6134,0.614111851,1,1,0.338609,0.19404899569349102,0.17842090430650898,0.6318,0.3419,0.3419,1,0.368258695,1,1
6135,0.614111851,1,1,0.266347,0.152637312817953,0.14034438718204698,0.089,0.1351,0.1351,1,0.368258695,1,1
6136,0.614111851,1,1,0.209174,0.119872787271426,0.11021861272857399,0.4647,0.1131,0.1131,1,0.368258695,1,1
6137,0.614111851,1,1,0.138494,0.07936771205010601,0.072975687949894,0.4148,0.8187,0.8187,1,0.368258695,1,1
6138,0.614111851,1,1,0.062903,0.036048256177797,0.033145043822203,0.7771,0.8968,0.8968,1,0.368258695,1,1
6139,0.614111851,1,1,0.018205,0.010432864946295,0.009592635053705,0.5519,0.5887,0.5887,1,0.368258695,1,1
6140,0.614111851,1,1,0.0,0.0,0.0,0.6204,0.7921,0.7921,1,0.368258695,1,1
6141,0.614111851,1,1,0.0,0.0,0.0,0.1916,0.1252,0.1252,1,0.368258695,1,1
6142,0.614111851,1,1,0.0,0.0,0.0,0.4324,0.6038,0.6038,1,0.368258695,1,1
6143,0.614111851,1,1,0.0,0.0,0.0,0.7592,0.8972,0.8972,1,0.368258695,1,1
6144,0.614111851,1,1,0.0,0.0,0.0,0.6295,0.9006,0.9006,1,0.368258695,1,1
6145,0.614111851,1,1,0.0,0.0,0.0,0.6452,0.3443,0.3443,1,0.368258695,1,1
6146,0.614111851,1,1,0.0,0.0,0.0,0.4049,0.3471,0.3471,1,0.368258695,1,1
6147,0.614111851,1,1,0.0,0.0,0.0,0.6277,0.3356,0.3356,1,0.368258695,1,1
6148,0.614111851,1,1,0.0,0.0,0.0,0.7973,0.8883,0.8883,1,0.368258695,1,1
6149,0.614111851,1,1,0.0,0.0,0.0,0.1123,0.4614,0.4614,1,0.368258695,1,1
6150,0.614111851,1,1,0.0,0.0,0.0,0.7837,0.8904,0.8904,1,0.368258695,1,1
6151,0.614111851,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.6625,0.7821,0.7821,1,0.368258695,1,1
6152,0.614111851,1,1,0.054816,0.031413783295584,0.028883816704415994,0.1307,0.8396,0.8396,1,0.368258695,1,1
6153,0.614111851,1,1,0.185981,0.106581414752919,0.097997685247081,0.1094,0.2881,0.2881,1,0.368258695,1,1
6154,0.614111851,1,1,0.380829,0.218244302369271,0.20066759763072897,0.6608,0.345,0.345,1,0.368258695,1,1
6155,0.614111851,1,1,0.545126,0.312399117644274,0.287239482355726,0.7152,0.9093,0.9093,1,0.368258695,1,1
6156,0.614111851,1,1,0.653716,0.374629538106684,0.34445806189331596,0.1956,0.0746,0.0746,1,0.368258695,1,1
6157,0.614111851,1,1,0.679397,0.38934672594990305,0.35798997405009697,0.0191,0.0557,0.0557,1,0.368258695,1,1
6158,0.614111851,1,1,0.626678,0.359134684911522,0.33021111508847795,0.1302,0.5483,0.5483,1,0.368258695,1,1
6159,0.614111851,1,1,0.546845,0.313384236833655,0.288145263166345,0.055,0.4529,0.4529,1,0.368258695,1,1
6160,0.614111851,1,1,0.429108,0.245911881976092,0.22610691802390798,0.3907,0.0992,0.0992,1,0.368258695,1,1
6161,0.614111851,1,1,0.271943,0.155844251144757,0.143293048855243,0.4432,0.8511,0.8511,1,0.368258695,1,1
6162,0.614111851,1,1,0.115354,0.066106712607246,0.06078268739275399,0.7993,0.6355,0.6355,1,0.368258695,1,1
6163,0.614111851,1,1,0.02161,0.012384191787390001,0.011386808212609999,0.4619,0.8979,0.8979,1,0.368258695,1,1
6164,0.614111851,1,1,0.0,0.0,0.0,0.8564,0.9031,0.9031,1,0.368258695,1,1
6165,0.614111851,1,1,0.0,0.0,0.0,0.6529,0.8166,0.8166,1,0.368258695,1,1
6166,0.614111851,1,1,0.0,0.0,0.0,0.5447,0.8966,0.8966,1,0.368258695,1,1
6167,0.614111851,1,1,0.0,0.0,0.0,0.8166,0.9017,0.9017,1,0.368258695,1,1
6168,0.614111851,1,1,0.0,0.0,0.0,0.4944,0.3735,0.3735,1,0.368258695,1,1
6169,0.614111851,1,1,0.0,0.0,0.0,0.6635,0.5673,0.5673,1,0.368258695,1,1
6170,0.614111851,1,1,0.0,0.0,0.0,0.3075,0.6319,0.6319,1,0.368258695,1,1
6171,0.614111851,1,1,0.0,0.0,0.0,0.557,0.5815,0.5815,1,0.368258695,1,1
6172,0.614111851,1,1,0.0,0.0,0.0,0.5531,0.5595,0.5595,1,0.368258695,1,1
6173,0.614111851,1,1,0.0,0.0,0.0,0.7721,0.8489,0.8489,1,0.368258695,1,1
6174,0.614111851,1,1,0.0,0.0,0.0,0.5802,0.7037,0.7037,1,0.368258695,1,1
6175,0.614111851,1,1,0.0026,0.0014899999374,0.0013700000625999997,0.5919,0.3666,0.3666,1,0.368258695,1,1
6176,0.614111851,1,1,0.045365,0.025997633523135003,0.023903866476864998,0.305,0.3639,0.3639,1,0.368258695,1,1
6177,0.614111851,1,1,0.120795,0.069224824014705,0.06364967598529499,0.0298,0.0244,0.0244,1,0.368258695,1,1
6178,0.614111851,1,1,0.218451,0.125189221663449,0.11510687833655099,0.1099,0.2093,0.2093,1,0.368258695,1,1
6179,0.614111851,1,1,0.316017,0.181102042391283,0.16651665760871698,0.3178,0.0745,0.0745,1,0.368258695,1,1
6180,0.614111851,1,1,0.360014,0.206315706716586,0.189699693283414,0.7198,0.892,0.892,1,0.368258695,1,1
6181,0.614111851,1,1,0.344689,0.197533303239411,0.181624596760589,0.3337,0.6219,0.6219,1,0.368258695,1,1
6182,0.614111851,1,1,0.350074,0.200619322340526,0.18446207765947398,0.2531,0.7716,0.7716,1,0.368258695,1,1
6183,0.614111851,1,1,0.319733,0.183231596147967,0.16847470385203298,0.1931,0.0592,0.0592,1,0.368258695,1,1
6184,0.614111851,1,1,0.247525,0.141850859424975,0.13042664057502498,0.2654,0.5954,0.5954,1,0.368258695,1,1
6185,0.614111851,1,1,0.154434,0.088502557820166,0.08137484217983398,0.4062,0.6791,0.6791,1,0.368258695,1,1
6186,0.614111851,1,1,0.067792,0.038850029137008,0.035721170862992,0.082,0.0749,0.0749,1,0.368258695,1,1
6187,0.614111851,1,1,0.017193,0.009852911124507,0.009059388875492999,0.4899,0.8603,0.8603,1,0.368258695,1,1
6188,0.614111851,1,1,0.0,0.0,0.0,0.8609,0.8989,0.8989,1,0.368258695,1,1
6189,0.614111851,1,1,0.0,0.0,0.0,0.8328,0.7453,0.7453,1,0.368258695,1,1
6190,0.614111851,1,1,0.0,0.0,0.0,0.112,0.3416,0.3416,1,0.368258695,1,1
6191,0.614111851,1,1,0.0,0.0,0.0,0.7148,0.7126,0.7126,1,0.368258695,1,1
6192,0.614111851,1,1,0.0,0.0,0.0,0.2788,0.0829,0.0829,1,0.368258695,1,1
6193,0.614111851,1,1,0.0,0.0,0.0,0.0953,0.3842,0.3842,1,0.368258695,1,1
6194,0.614111851,1,1,0.0,0.0,0.0,0.8113,0.9,0.9,1,0.368258695,1,1
6195,0.614111851,1,1,0.0,0.0,0.0,0.8133,0.6821,0.6821,1,0.368258695,1,1
6196,0.614111851,1,1,0.0,0.0,0.0,0.6683,0.2021,0.2021,1,0.368258695,1,1
6197,0.614111851,1,1,0.0,0.0,0.0,0.1351,0.3414,0.3414,1,0.368258695,1,1
6198,0.614111851,1,1,0.0,0.0,0.0,0.5124,0.8702,0.8702,1,0.368258695,1,1
6199,0.614111851,1,1,0.001,0.000573076899,0.0005269231009999999,0.3658,0.8525,0.8525,1,0.368258695,1,1
6200,0.614111851,1,1,0.037994,0.021773483700606,0.020019916299393998,0.8015,0.9024,0.9024,1,0.368258695,1,1
6201,0.614111851,1,1,0.099009,0.056739770693091,0.052170129306908994,0.8377,0.8232,0.8232,1,0.368258695,1,1
6202,0.614111851,1,1,0.150172,0.08606010407662801,0.07912909592337199,0.8254,0.8557,0.8557,1,0.368258695,1,1
6203,0.614111851,1,1,0.220037,0.12609812162526302,0.115942578374737,0.6424,0.6553,0.6553,1,0.368258695,1,1
6204,0.614111851,1,1,0.293973,0.168469135229727,0.15490116477027296,0.5177,0.685,0.685,1,0.368258695,1,1
6205,0.614111851,1,1,0.34514,0.19779176092086,0.18186223907913998,0.6397,0.6519,0.6519,1,0.368258695,1,1
6206,0.614111851,1,1,0.352507,0.20201361843579302,0.185744081564207,0.7418,0.8221,0.8221,1,0.368258695,1,1
6207,0.614111851,1,1,0.315104,0.18057882318249602,0.16603557681750397,0.6867,0.8273,0.8273,1,0.368258695,1,1
6208,0.614111851,1,1,0.236454,0.13550632507614602,0.12459307492385399,0.4818,0.8675,0.8675,1,0.368258695,1,1
6209,0.614111851,1,1,0.154373,0.08846760012932701,0.081342699870673,0.3581,0.3839,0.3839,1,0.368258695,1,1
6210,0.614111851,1,1,0.064276,0.036835090760124,0.033868509239876,0.7871,0.8711,0.8711,1,0.368258695,1,1
6211,0.614111851,1,1,0.015833,0.009073526541867001,0.008342773458133,0.789,0.913,0.913,1,0.368258695,1,1
6212,0.614111851,1,1,0.0,0.0,0.0,0.7715,0.907,0.907,1,0.368258695,1,1
6213,0.614111851,1,1,0.0,0.0,0.0,0.4639,0.8999,0.8999,1,0.368258695,1,1
6214,0.614111851,1,1,0.0,0.0,0.0,0.4897,0.9109,0.9109,1,0.368258695,1,1
6215,0.614111851,1,1,0.0,0.0,0.0,0.7896,0.636,0.636,1,0.368258695,1,1
6216,0.614111851,1,1,0.0,0.0,0.0,0.7469,0.6231,0.6231,1,0.368258695,1,1
6217,0.614111851,1,1,0.0,0.0,0.0,0.7768,0.9149,0.9149,1,0.368258695,1,1
6218,0.614111851,1,1,0.0,0.0,0.0,0.7391,0.5473,0.5473,1,0.368258695,1,1
6219,0.614111851,1,1,0.0,0.0,0.0,0.6177,0.7694,0.7694,1,0.368258695,1,1
6220,0.614111851,1,1,0.0,0.0,0.0,0.2297,0.7236,0.7236,1,0.368258695,1,1
6221,0.614111851,1,1,0.0,0.0,0.0,0.0822,0.5542,0.5542,1,0.368258695,1,1
