Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
40223,0.600694105,1,0.0,0.0,0.0,0.288878498,1,0.390727612,0.390727612,1,1,0.393985342,1,1
40224,0.600694105,1,0.0,0.0,0.0,0.298000791,1,0.40639731,0.40639731,1,1,0.393985342,1,1
40225,0.600694105,1,0.0,0.0,0.0,0.29252331,1,0.461728285,0.461728285,1,1,0.393985342,1,1
40226,0.600694105,1,0.0,0.0,0.0,0.342315625,1,0.507592986,0.507592986,1,1,0.393985342,1,1
40227,0.600694105,1,0.0,0.0,0.0,0.38323039,1,0.503406735,0.503406735,1,1,0.393985342,1,1
40228,0.600694105,1,0.0,0.0,0.0,0.411624495,1,0.483531953,0.483531953,1,1,0.393985342,1,1
40229,0.600694105,1,0.0,0.0,0.0,0.405657042,1,0.476109601,0.476109601,1,1,0.393985342,1,1
40230,0.600694105,1,0.03930787,0.022526433,0.020712224,0.395210321,1,0.585755912,0.585755912,1,1,0.393985342,1,1
40231,0.600694105,1,0.105661764,0.060552319,0.055675622,0.424155534,1,0.744984469,0.744984469,1,1,0.393985342,1,1
40232,0.600694105,1,0.205937368,0.118017953,0.108513152,0.400942227,1,0.778761393,0.778761393,1,1,0.393985342,1,1
40233,0.600694105,1,0.34635324,0.198487049,0.182501515,0.313581709,1,0.798486842,0.798486842,1,1,0.393985342,1,1
40234,0.600694105,1,0.522251404,0.299290228,0.275186317,0.311857717,1,0.805104232,0.805104232,1,1,0.393985342,1,1
40235,0.600694105,1,0.618484816,0.354439375,0.325893922,0.318672415,1,0.807428286,0.807428286,1,1,0.393985342,1,1
40236,0.600694105,1,0.734108282,0.420700515,0.386818595,0.367024569,1,0.808319604,0.808319604,1,1,0.393985342,1,1
40237,0.600694105,1,0.792730882,0.454295775,0.417708196,0.503887977,1,0.81,0.81,1,1,0.393985342,1,1
40238,0.600694105,1,0.750395322,0.430034242,0.395400612,0.551404822,1,0.81,0.81,1,1,0.393985342,1,1
40239,0.600694105,1,0.427412375,0.244940169,0.225213444,0.588125696,1,0.81,0.81,1,1,0.393985342,1,1
40240,0.600694105,1,0.276938923,0.158707306,0.145925509,0.591165275,1,0.81,0.81,1,1,0.393985342,1,1
40241,0.600694105,1,0.154796246,0.088710156,0.081565714,0.598680195,1,0.81,0.81,1,1,0.393985342,1,1
40242,0.600694105,1,0.05701898,0.032676262,0.030044616,0.56150595,1,0.81,0.81,1,1,0.393985342,1,1
40243,0.600694105,1,0.008366595,0.004794703,0.004408552,0.462759614,1,0.81,0.81,1,1,0.393985342,1,1
40244,0.600694105,1,0.0,0.0,0.0,0.355805383,1,0.81,0.81,1,1,0.393985342,1,1
40245,0.600694105,1,0.0,0.0,0.0,0.34347084,1,0.80929125,0.80929125,1,1,0.393985342,1,1
40246,0.600694105,1,0.0,0.0,0.0,0.416477293,1,0.7958934,0.7958934,1,1,0.393985342,1,1
40247,0.600694105,1,0.0,0.0,0.0,0.464137797,1,0.799371,0.799371,1,1,0.393985342,1,1
40248,0.600694105,1,0.0,0.0,0.0,0.499437338,1,0.802386469,0.802386469,1,1,0.393985342,1,1
40249,0.600694105,1,0.0,0.0,0.0,0.463110168,1,0.753007927,0.753007927,1,1,0.393985342,1,1
40250,0.600694105,1,0.0,0.0,0.0,0.379523342,1,0.679585254,0.679585254,1,1,0.393985342,1,1
40251,0.600694105,1,0.0,0.0,0.0,0.251565024,1,0.614830316,0.614830316,1,1,0.393985342,1,1
40252,0.600694105,1,0.0,0.0,0.0,0.297085641,1,0.561051504,0.561051504,1,1,0.393985342,1,1
40253,0.600694105,1,0.0,0.0,0.0,0.267638966,1,0.437853164,0.437853164,1,1,0.393985342,1,1
40254,0.600694105,1,0.030925289,0.017722569,0.016295248,0.293167997,1,0.313817817,0.313817817,1,1,0.393985342,1,1
40255,0.600694105,1,0.090549304,0.051891717,0.047712518,0.387047973,1,0.218189966,0.218189966,1,1,0.393985342,1,1
40256,0.600694105,1,0.189820167,0.108781557,0.100020626,0.301447006,1,0.212249122,0.212249122,1,1,0.393985342,1,1
40257,0.600694105,1,0.343981994,0.197128143,0.181252051,0.097538616,1,0.194613385,0.194613385,1,1,0.393985342,1,1
40258,0.600694105,1,0.514674434,0.294948041,0.271193836,0.116152935,1,0.223543398,0.223543398,1,1,0.393985342,1,1
40259,0.600694105,1,0.711427553,0.407702713,0.374867595,0.096990819,1,0.227578947,0.227578947,1,1,0.393985342,1,1
40260,0.600694105,1,0.783434384,0.448968166,0.412809656,0.049823195,1,0.262067619,0.262067619,1,1,0.393985342,1,1
40261,0.600694105,1,0.791180347,0.453407199,0.416891183,0.04306073,1,0.222457171,0.222457171,1,1,0.393985342,1,1
40262,0.600694105,1,0.796270301,0.456324134,0.419573197,0.038020291,1,0.193373938,0.193373938,1,1,0.393985342,1,1
40263,0.600694105,1,0.647506447,0.371071002,0.341186089,0.037545752,1,0.137262698,0.137262698,1,1,0.393985342,1,1
40264,0.600694105,1,0.44041108,0.252389427,0.232062761,0.056743674,1,0.114239169,0.114239169,1,1,0.393985342,1,1
40265,0.600694105,1,0.230157858,0.131898157,0.121275487,0.072964729,1,0.08650195,0.08650195,1,1,0.393985342,1,1
40266,0.600694105,1,0.083044434,0.047590849,0.043758029,0.068390469,1,0.068722073,0.068722073,1,1,0.393985342,1,1
40267,0.600694105,1,0.016179357,0.009272016,0.008525277,0.095774629,1,0.062518322,0.062518322,1,1,0.393985342,1,1
40268,0.600694105,1,0.0,0.0,0.0,0.126596109,1,0.060181793,0.060181793,1,1,0.393985342,1,1
40269,0.600694105,1,0.0,0.0,0.0,0.184753016,1,0.05806367,0.05806367,1,1,0.393985342,1,1
40270,0.600694105,1,0.0,0.0,0.0,0.136031918,1,0.055083537,0.055083537,1,1,0.393985342,1,1
40271,0.600694105,1,0.0,0.0,0.0,0.109657596,1,0.058362028,0.058362028,1,1,0.393985342,1,1
40272,0.600694105,1,0.0,0.0,0.0,0.114197723,1,0.06314517,0.06314517,1,1,0.393985342,1,1
40273,0.600694105,1,0.0,0.0,0.0,0.120041333,1,0.04627695,0.04627695,1,1,0.393985342,1,1
40274,0.600694105,1,0.0,0.0,0.0,0.10714377,1,0.048037967,0.048037967,1,1,0.393985342,1,1
40275,0.600694105,1,0.0,0.0,0.0,0.119483175,1,0.033998775,0.033998775,1,1,0.393985342,1,1
40276,0.600694105,1,0.0,0.0,0.0,0.211143504,1,0.023187242,0.023187242,1,1,0.393985342,1,1
40277,0.600694105,1,0.0,0.0,0.0,0.188975954,1,0.009579499,0.009579499,1,1,0.393985342,1,1
40278,0.600694105,1,0.032401923,0.018568794,0.017073321,0.181211965,1,0.0036531,0.0036531,1,1,0.393985342,1,1
40279,0.600694105,1,0.082891447,0.047503175,0.043677416,0.116709434,1,0.004517819,0.004517819,1,1,0.393985342,1,1
40280,0.600694105,1,0.188774746,0.108182451,0.09946977,0.094478673,1,0.010073969,0.010073969,1,1,0.393985342,1,1
40281,0.600694105,1,0.341566863,0.195744087,0.179979462,0.052429869,1,0.012104775,0.012104775,1,1,0.393985342,1,1
40282,0.600694105,1,0.51120544,0.292960041,0.269365943,0.059851463,1,0.020114304,0.020114304,1,1,0.393985342,1,1
40283,0.600694105,1,0.627019237,0.359330255,0.330390906,0.052290377,1,0.018967837,0.018967837,1,1,0.393985342,1,1
40284,0.600694105,1,0.689451796,0.395108914,0.363288062,0.064208636,1,0.011444637,0.011444637,1,1,0.393985342,1,1
40285,0.600694105,1,0.691518685,0.3962934,0.364377153,0.102217734,1,0.0152802,0.0152802,1,1,0.393985342,1,1
40286,0.600694105,1,0.635436897,0.364154222,0.334826365,0.137661571,1,0.011158324,0.011158324,1,1,0.393985342,1,1
40287,0.600694105,1,0.569002391,0.326082139,0.299820491,0.158893397,1,0.013881527,0.013881527,1,1,0.393985342,1,1
40288,0.600694105,1,0.402431137,0.230623998,0.212050253,0.2279509,1,0.031968872,0.031968872,1,1,0.393985342,1,1
40289,0.600694105,1,0.225562719,0.129264789,0.118854202,0.232569521,1,0.089208592,0.089208592,1,1,0.393985342,1,1
40290,0.600694105,1,0.089123229,0.051074466,0.046961086,0.284206784,1,0.124687291,0.124687291,1,1,0.393985342,1,1
40291,0.600694105,1,0.017528892,0.010045403,0.009236378,0.258063058,1,0.150780846,0.150780846,1,1,0.393985342,1,1
40292,0.600694105,1,0.0,0.0,0.0,0.309687278,1,0.188094329,0.188094329,1,1,0.393985342,1,1
40293,0.600694105,1,0.0,0.0,0.0,0.351457885,1,0.248601191,0.248601191,1,1,0.393985342,1,1
40294,0.600694105,1,0.0,0.0,0.0,0.316016164,1,0.287819806,0.287819806,1,1,0.393985342,1,1
40295,0.600694105,1,0.0,0.0,0.0,0.368807219,1,0.277345505,0.277345505,1,1,0.393985342,1,1
40296,0.600694105,1,0.0,0.0,0.0,0.384506381,1,0.278783146,0.278783146,1,1,0.393985342,1,1
40297,0.600694105,1,0.0,0.0,0.0,0.455186736,1,0.296312587,0.296312587,1,1,0.393985342,1,1
40298,0.600694105,1,0.0,0.0,0.0,0.469006747,1,0.268777056,0.268777056,1,1,0.393985342,1,1
40299,0.600694105,1,0.0,0.0,0.0,0.363569436,1,0.274977407,0.274977407,1,1,0.393985342,1,1
40300,0.600694105,1,0.0,0.0,0.0,0.300832039,1,0.273981252,0.273981252,1,1,0.393985342,1,1
40301,0.600694105,1,0.0,0.0,0.0,0.357396959,1,0.26747464,0.26747464,1,1,0.393985342,1,1
40302,0.600694105,1,0.033316527,0.019092933,0.017555247,0.312024252,1,0.248090378,0.248090378,1,1,0.393985342,1,1
40303,0.600694105,1,0.076385136,0.043774559,0.040249091,0.322624322,1,0.234079795,0.234079795,1,1,0.393985342,1,1
40304,0.600694105,1,0.182748873,0.104729162,0.096294598,0.186146366,1,0.268928293,0.268928293,1,1,0.393985342,1,1
40305,0.600694105,1,0.343339095,0.196759712,0.180913292,0.1298299,1,0.290808796,0.290808796,1,1,0.393985342,1,1
40306,0.600694105,1,0.520570154,0.298326742,0.274300427,0.073372032,1,0.316105911,0.316105911,1,1,0.393985342,1,1
40307,0.600694105,1,0.695771498,0.398730589,0.366618059,0.051412079,1,0.319170712,0.319170712,1,1,0.393985342,1,1
40308,0.600694105,1,0.793830432,0.454925901,0.418287574,0.072323047,1,0.293545767,0.293545767,1,1,0.393985342,1,1
40309,0.600694105,1,0.76086035,0.436031508,0.400914877,0.067537027,1,0.277539054,0.277539054,1,1,0.393985342,1,1
40310,0.600694105,1,0.726707915,0.416459536,0.382919171,0.104234964,1,0.268762532,0.268762532,1,1,0.393985342,1,1
40311,0.600694105,1,0.523217366,0.299843798,0.275695304,0.093818006,1,0.268224467,0.268224467,1,1,0.393985342,1,1
40312,0.600694105,1,0.32060469,0.183731149,0.16893401,0.153880993,1,0.25333296,0.25333296,1,1,0.393985342,1,1
40313,0.600694105,1,0.180412184,0.103390059,0.095063343,0.186522682,1,0.212931862,0.212931862,1,1,0.393985342,1,1
40314,0.600694105,1,0.086600915,0.049628986,0.045632021,0.144975287,1,0.195152315,0.195152315,1,1,0.393985342,1,1
40315,0.600694105,1,0.007417128,0.004250585,0.003908256,0.196180934,1,0.220165644,0.220165644,1,1,0.393985342,1,1
40316,0.600694105,1,0.0,0.0,0.0,0.125933217,1,0.247352279,0.247352279,1,1,0.393985342,1,1
40317,0.600694105,1,0.0,0.0,0.0,0.189517917,1,0.29805457,0.29805457,1,1,0.393985342,1,1
40318,0.600694105,1,0.0,0.0,0.0,0.266405156,1,0.276565663,0.276565663,1,1,0.393985342,1,1
40319,0.600694105,1,0.0,0.0,0.0,0.295368838,1,0.275917794,0.275917794,1,1,0.393985342,1,1
40320,0.600694105,1,0.0,0.0,0.0,0.335502898,1,0.249839209,0.249839209,1,1,0.393985342,1,1
40321,0.600694105,1,0.0,0.0,0.0,0.341627337,1,0.242457063,0.242457063,1,1,0.393985342,1,1
40322,0.600694105,1,0.0,0.0,0.0,0.31589316,1,0.244304974,0.244304974,1,1,0.393985342,1,1
40323,0.600694105,1,0.0,0.0,0.0,0.328239988,1,0.235543428,0.235543428,1,1,0.393985342,1,1
40324,0.600694105,1,0.0,0.0,0.0,0.237766203,1,0.223892266,0.223892266,1,1,0.393985342,1,1
40325,0.600694105,1,0.0,0.0,0.0,0.239315642,1,0.173814181,0.173814181,1,1,0.393985342,1,1
40326,0.600694105,1,0.022272121,0.012763639,0.011735695,0.264220691,1,0.144042287,0.144042287,1,1,0.393985342,1,1
40327,0.600694105,1,0.056156935,0.032182244,0.029590385,0.333152857,1,0.164817232,0.164817232,1,1,0.393985342,1,1
40328,0.600694105,1,0.136900104,0.07845429,0.072135824,0.239484248,1,0.209021813,0.209021813,1,1,0.393985342,1,1
40329,0.600694105,1,0.266492007,0.152720419,0.140420788,0.124931167,1,0.283119579,0.283119579,1,1,0.393985342,1,1
40330,0.600694105,1,0.364057308,0.208632842,0.191830197,0.066298032,1,0.258364849,0.258364849,1,1,0.393985342,1,1
40331,0.600694105,1,0.354982645,0.203432362,0.187048548,0.076752086,1,0.233398692,0.233398692,1,1,0.393985342,1,1
40332,0.600694105,1,0.458316213,0.262650445,0.241497389,0.156344411,1,0.233569653,0.233569653,1,1,0.393985342,1,1
40333,0.600694105,1,0.496883956,0.284752729,0.261819623,0.145330497,1,0.261580762,0.261580762,1,1,0.393985342,1,1
40334,0.600694105,1,0.618116722,0.354228429,0.325699965,0.184603902,1,0.306050878,0.306050878,1,1,0.393985342,1,1
40335,0.600694105,1,0.480390271,0.275300578,0.25312872,0.301026814,1,0.323136596,0.323136596,1,1,0.393985342,1,1
40336,0.600694105,1,0.308259522,0.176656418,0.162429056,0.391105566,1,0.316040667,0.316040667,1,1,0.393985342,1,1
40337,0.600694105,1,0.18334063,0.105068284,0.096606409,0.342089453,1,0.297935343,0.297935343,1,1,0.393985342,1,1
40338,0.600694105,1,0.089267447,0.051157114,0.047037078,0.286860266,1,0.294542912,0.294542912,1,1,0.393985342,1,1
40339,0.600694105,1,0.012121371,0.006946478,0.00638703,0.256770067,1,0.297763508,0.297763508,1,1,0.393985342,1,1
40340,0.600694105,1,0.0,0.0,0.0,0.36612369,1,0.299418018,0.299418018,1,1,0.393985342,1,1
40341,0.600694105,1,0.0,0.0,0.0,0.437787404,1,0.353023024,0.353023024,1,1,0.393985342,1,1
40342,0.600694105,1,0.0,0.0,0.0,0.426599784,1,0.349539399,0.349539399,1,1,0.393985342,1,1
40343,0.600694105,1,0.0,0.0,0.0,0.378576596,1,0.347342302,0.347342302,1,1,0.393985342,1,1
40344,0.600694105,1,0.0,0.0,0.0,0.380566643,1,0.297665048,0.297665048,1,1,0.393985342,1,1
40345,0.600694105,1,0.0,0.0,0.0,0.353502763,1,0.276130593,0.276130593,1,1,0.393985342,1,1
40346,0.600694105,1,0.0,0.0,0.0,0.298255043,1,0.2474926,0.2474926,1,1,0.393985342,1,1
40347,0.600694105,1,0.0,0.0,0.0,0.258698828,1,0.269553551,0.269553551,1,1,0.393985342,1,1
40348,0.600694105,1,0.0,0.0,0.0,0.228066317,1,0.262994055,0.262994055,1,1,0.393985342,1,1
40349,0.600694105,1,0.0,0.0,0.0,0.269783413,1,0.244744783,0.244744783,1,1,0.393985342,1,1
40350,0.600694105,1,0.03121516,0.017888688,0.016447988,0.224182519,1,0.213855257,0.213855257,1,1,0.393985342,1,1
40351,0.600694105,1,0.089188947,0.051112127,0.046995714,0.232426336,1,0.192274926,0.192274926,1,1,0.393985342,1,1
40352,0.600694105,1,0.178715991,0.10241801,0.09416958,0.166995611,1,0.189276382,0.189276382,1,1,0.393985342,1,1
40353,0.600694105,1,0.328124992,0.188040861,0.17289663,0.084826154,1,0.216465238,0.216465238,1,1,0.393985342,1,1
40354,0.600694105,1,0.507059527,0.290584114,0.267181366,0.033524236,1,0.166189877,0.166189877,1,1,0.393985342,1,1
40355,0.600694105,1,0.683120185,0.391480414,0.35995179,0.045012674,1,0.132476295,0.132476295,1,1,0.393985342,1,1
40356,0.600694105,1,0.775366871,0.444344861,0.408558697,0.084543065,1,0.123040168,0.123040168,1,1,0.393985342,1,1
40357,0.600694105,1,0.756546441,0.433559307,0.398641779,0.111908181,1,0.134313925,0.134313925,1,1,0.393985342,1,1
40358,0.600694105,1,0.753083112,0.431574553,0.396816871,0.10496909,1,0.14108755,0.14108755,1,1,0.393985342,1,1
40359,0.600694105,1,0.608953927,0.348977443,0.320871877,0.112689135,1,0.140901632,0.140901632,1,1,0.393985342,1,1
40360,0.600694105,1,0.413572634,0.237008933,0.217920965,0.236856356,1,0.131814274,0.131814274,1,1,0.393985342,1,1
40361,0.600694105,1,0.230695473,0.132206252,0.121558768,0.155744748,1,0.159879299,0.159879299,1,1,0.393985342,1,1
40362,0.600694105,1,0.092517204,0.053019475,0.04874945,0.251177514,1,0.262765888,0.262765888,1,1,0.393985342,1,1
40363,0.600694105,1,0.014700636,0.008424595,0.007746104,0.166306895,1,0.42489535,0.42489535,1,1,0.393985342,1,1
40364,0.600694105,1,0.0,0.0,0.0,0.274857559,1,0.493544327,0.493544327,1,1,0.393985342,1,1
40365,0.600694105,1,0.0,0.0,0.0,0.206332799,1,0.475510088,0.475510088,1,1,0.393985342,1,1
40366,0.600694105,1,0.0,0.0,0.0,0.251340298,1,0.38888225,0.38888225,1,1,0.393985342,1,1
40367,0.600694105,1,0.0,0.0,0.0,0.289982878,1,0.361775241,0.361775241,1,1,0.393985342,1,1
40368,0.600694105,1,0.0,0.0,0.0,0.307582804,1,0.266164423,0.266164423,1,1,0.393985342,1,1
40369,0.600694105,1,0.0,0.0,0.0,0.247471282,1,0.20160319,0.20160319,1,1,0.393985342,1,1
40370,0.600694105,1,0.0,0.0,0.0,0.286841539,1,0.189682641,0.189682641,1,1,0.393985342,1,1
40371,0.600694105,1,0.0,0.0,0.0,0.406930596,1,0.180452283,0.180452283,1,1,0.393985342,1,1
40372,0.600694105,1,0.0,0.0,0.0,0.372743488,1,0.140101283,0.140101283,1,1,0.393985342,1,1
40373,0.600694105,1,0.0,0.0,0.0,0.268764946,1,0.151463784,0.151463784,1,1,0.393985342,1,1
40374,0.600694105,1,0.029928432,0.017151294,0.015769981,0.316987605,1,0.152220857,0.152220857,1,1,0.393985342,1,1
40375,0.600694105,1,0.07771192,0.044534908,0.040948204,0.311701729,1,0.111339471,0.111339471,1,1,0.393985342,1,1
40376,0.600694105,1,0.157735056,0.090394321,0.083114241,0.255450925,1,0.096550966,0.096550966,1,1,0.393985342,1,1
40377,0.600694105,1,0.298010678,0.170783042,0.157028703,0.169536125,1,0.089679336,0.089679336,1,1,0.393985342,1,1
40378,0.600694105,1,0.485771763,0.278384587,0.255964352,0.090434586,1,0.100200516,0.100200516,1,1,0.393985342,1,1
40379,0.600694105,1,0.679125476,0.389191138,0.357846885,0.068507383,1,0.122438358,0.122438358,1,1,0.393985342,1,1
40380,0.600694105,1,0.710930333,0.407417768,0.374605599,0.163760348,1,0.121142305,0.121142305,1,1,0.393985342,1,1
40381,0.600694105,1,0.707061051,0.405200372,0.372566785,0.186761491,1,0.147733357,0.147733357,1,1,0.393985342,1,1
40382,0.600694105,1,0.68056904,0.390018411,0.358607533,0.22132635,1,0.201024499,0.201024499,1,1,0.393985342,1,1
40383,0.600694105,1,0.554533672,0.31779045,0.292196589,0.225296506,1,0.30252841,0.30252841,1,1,0.393985342,1,1
40384,0.600694105,1,0.395108117,0.226427344,0.208191585,0.235336302,1,0.359211919,0.359211919,1,1,0.393985342,1,1
40385,0.600694105,1,0.198070495,0.11350963,0.104367915,0.19953237,1,0.430634573,0.430634573,1,1,0.393985342,1,1
40386,0.600694105,1,0.091030597,0.052167534,0.047966122,0.199941408,1,0.488797781,0.488797781,1,1,0.393985342,1,1
40387,0.600694105,1,0.009772104,0.005600167,0.005149147,0.165270827,1,0.516891109,0.516891109,1,1,0.393985342,1,1
40388,0.600694105,1,0.0,0.0,0.0,0.137606748,1,0.589152479,0.589152479,1,1,0.393985342,1,1
40389,0.600694105,1,0.0,0.0,0.0,0.239198744,1,0.605633454,0.605633454,1,1,0.393985342,1,1
40390,0.600694105,1,0.0,0.0,0.0,0.217036418,1,0.585514537,0.585514537,1,1,0.393985342,1,1
40391,0.600694105,1,0.0,0.0,0.0,0.271608553,1,0.550753386,0.550753386,1,1,0.393985342,1,1
40392,0.600694105,1,0.0,0.0,0.0,0.259923509,1,0.554835376,0.554835376,1,1,0.393985342,1,1
40393,0.600694105,1,0.0,0.0,0.0,0.351516142,1,0.457277618,0.457277618,1,1,0.393985342,1,1
40394,0.600694105,1,0.0,0.0,0.0,0.363577861,1,0.376542693,0.376542693,1,1,0.393985342,1,1
40395,0.600694105,1,0.0,0.0,0.0,0.393179003,1,0.255257221,0.255257221,1,1,0.393985342,1,1
40396,0.600694105,1,0.0,0.0,0.0,0.364217377,1,0.187293766,0.187293766,1,1,0.393985342,1,1
40397,0.600694105,1,0.0,0.0,0.0,0.465820102,1,0.148275874,0.148275874,1,1,0.393985342,1,1
40398,0.600694105,1,0.00819855,0.0046984,0.004320005,0.352017152,1,0.125540224,0.125540224,1,1,0.393985342,1,1
40399,0.600694105,1,0.069597481,0.03988471,0.036672519,0.363764069,1,0.095752495,0.095752495,1,1,0.393985342,1,1
40400,0.600694105,1,0.199978963,0.114603329,0.105373531,0.201732406,1,0.058595849,0.058595849,1,1,0.393985342,1,1
40401,0.600694105,1,0.332287261,0.190426161,0.175089826,0.06407305,1,0.058002639,0.058002639,1,1,0.393985342,1,1
40402,0.600694105,1,0.527461728,0.302276144,0.277931757,0.123568491,1,0.057595444,0.057595444,1,1,0.393985342,1,1
40403,0.600694105,1,0.670898673,0.384476547,0.353511993,0.059123422,1,0.066052504,0.066052504,1,1,0.393985342,1,1
40404,0.600694105,1,0.720656245,0.412991463,0.379730406,0.034714562,1,0.056320688,0.056320688,1,1,0.393985342,1,1
40405,0.600694105,1,0.78876002,0.452020165,0.415615857,0.060463635,1,0.052031899,0.052031899,1,1,0.393985342,1,1
40406,0.600694105,1,0.605702184,0.347113944,0.319158458,0.062867103,1,0.06749919,0.06749919,1,1,0.393985342,1,1
40407,0.600694105,1,0.524605696,0.300639418,0.276426848,0.083969861,1,0.089692134,0.089692134,1,1,0.393985342,1,1
40408,0.600694105,1,0.321634207,0.184321142,0.169476486,0.134027464,1,0.11881177,0.11881177,1,1,0.393985342,1,1
40409,0.600694105,1,0.129086651,0.073976581,0.068018735,0.189934873,1,0.164502909,0.164502909,1,1,0.393985342,1,1
40410,0.600694105,1,0.068913072,0.039492491,0.036311888,0.211835261,1,0.241787364,0.241787364,1,1,0.393985342,1,1
40411,0.600694105,1,0.002168503,0.001242719,0.001142634,0.13057942,1,0.351180271,0.351180271,1,1,0.393985342,1,1
40412,0.600694105,1,0.0,0.0,0.0,0.275577012,1,0.427453827,0.427453827,1,1,0.393985342,1,1
40413,0.600694105,1,0.0,0.0,0.0,0.320388283,1,0.517595703,0.517595703,1,1,0.393985342,1,1
40414,0.600694105,1,0.0,0.0,0.0,0.276248056,1,0.587493222,0.587493222,1,1,0.393985342,1,1
40415,0.600694105,1,0.0,0.0,0.0,0.322318189,1,0.677252357,0.677252357,1,1,0.393985342,1,1
40416,0.600694105,1,0.0,0.0,0.0,0.39951072,1,0.760030717,0.760030717,1,1,0.393985342,1,1
40417,0.600694105,1,0.0,0.0,0.0,0.443691856,1,0.804690121,0.804690121,1,1,0.393985342,1,1
40418,0.600694105,1,0.0,0.0,0.0,0.449575333,1,0.81,0.81,1,1,0.393985342,1,1
40419,0.600694105,1,0.0,0.0,0.0,0.440385247,1,0.809864952,0.809864952,1,1,0.393985342,1,1
40420,0.600694105,1,0.0,0.0,0.0,0.483332513,1,0.81,0.81,1,1,0.393985342,1,1
40421,0.600694105,1,0.0,0.0,0.0,0.457357612,1,0.81,0.81,1,1,0.393985342,1,1
40422,0.600694105,1,0.016206113,0.009287349,0.008539375,0.407886462,1,0.8099026,0.8099026,1,1,0.393985342,1,1
40423,0.600694105,1,0.098972431,0.056718816,0.052150858,0.44008381,1,0.809740509,0.809740509,1,1,0.393985342,1,1
40424,0.600694105,1,0.185142821,0.106101078,0.097556025,0.468478566,1,0.809416326,0.809416326,1,1,0.393985342,1,1
40425,0.600694105,1,0.335447148,0.192237019,0.176754843,0.434709562,1,0.81,0.81,1,1,0.393985342,1,1
40426,0.600694105,1,0.487704973,0.279492465,0.256983005,0.495093285,1,0.81,0.81,1,1,0.393985342,1,1
40427,0.600694105,1,0.653283784,0.374381861,0.344230302,0.444012923,1,0.81,0.81,1,1,0.393985342,1,1
40428,0.600694105,1,0.779954664,0.446974019,0.410976111,0.259099258,1,0.809416326,0.809416326,1,1,0.393985342,1,1
40429,0.600694105,1,0.76916133,0.440788608,0.405288855,0.355915592,1,0.808289277,0.808289277,1,1,0.393985342,1,1
40430,0.600694105,1,0.682581555,0.391171737,0.359667973,0.437065153,1,0.807566369,0.807566369,1,1,0.393985342,1,1
40431,0.600694105,1,0.590466943,0.338382979,0.311130658,0.428301516,1,0.806894139,0.806894139,1,1,0.393985342,1,1
40432,0.600694105,1,0.389535399,0.223233748,0.205255191,0.464941255,1,0.808221302,0.808221302,1,1,0.393985342,1,1
40433,0.600694105,1,0.218004739,0.124933485,0.114871728,0.480532017,1,0.809254235,0.809254235,1,1,0.393985342,1,1
40434,0.600694105,1,0.078970731,0.045256304,0.041611501,0.45240987,1,0.81,0.81,1,1,0.393985342,1,1
40435,0.600694105,1,0.001934264,0.001108482,0.001019208,0.453524731,1,0.809456625,0.809456625,1,1,0.393985342,1,1
40436,0.600694105,1,0.0,0.0,0.0,0.50569427,1,0.809078625,0.809078625,1,1,0.393985342,1,1
40437,0.600694105,1,0.0,0.0,0.0,0.42956491,1,0.81,0.81,1,1,0.393985342,1,1
40438,0.600694105,1,0.0,0.0,0.0,0.405491015,1,0.809578417,0.809578417,1,1,0.393985342,1,1
40439,0.600694105,1,0.0,0.0,0.0,0.434490113,1,0.8099026,0.8099026,1,1,0.393985342,1,1
40440,0.600694105,1,0.0,0.0,0.0,0.457355514,1,0.81,0.81,1,1,0.393985342,1,1
40441,0.600694105,1,0.0,0.0,0.0,0.356467886,1,0.81,0.81,1,1,0.393985342,1,1
40442,0.600694105,1,0.0,0.0,0.0,0.359824954,1,0.7976322,0.7976322,1,1,0.393985342,1,1
40443,0.600694105,1,0.0,0.0,0.0,0.341110751,1,0.784051042,0.784051042,1,1,0.393985342,1,1
40444,0.600694105,1,0.0,0.0,0.0,0.365372915,1,0.749390527,0.749390527,1,1,0.393985342,1,1
40445,0.600694105,1,0.0,0.0,0.0,0.286714393,1,0.735343706,0.735343706,1,1,0.393985342,1,1
40446,0.600694105,1,0.020310736,0.011639614,0.010702196,0.236147175,1,0.723937922,0.723937922,1,1,0.393985342,1,1
40447,0.600694105,1,0.111635185,0.063975548,0.058823155,0.225045676,1,0.695421926,0.695421926,1,1,0.393985342,1,1
40448,0.600694105,1,0.220352896,0.12627916,0.116109026,0.126258198,1,0.659078746,0.659078746,1,1,0.393985342,1,1
40449,0.600694105,1,0.34638082,0.198502855,0.182516047,0.071095664,1,0.573321238,0.573321238,1,1,0.393985342,1,1
40450,0.600694105,1,0.514222875,0.294689263,0.2709559,0.041264322,1,0.530314396,0.530314396,1,1,0.393985342,1,1
40451,0.600694105,1,0.651132734,0.373149144,0.343096864,0.053845532,1,0.467958142,0.467958142,1,1,0.393985342,1,1
40452,0.600694105,1,0.720341038,0.412810826,0.379564316,0.068716496,1,0.424006508,0.424006508,1,1,0.393985342,1,1
