Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4680,15.27670322511083,0.0,0.0,0.0,0.0,2.740048968743537e-13,0.0,6.622368296172273e-12
t4681,16.778922104555523,0.0,0.0,0.0,0.0,2.824392831729691e-13,0.0,6.625279525140086e-12
t4682,19.423924905848935,0.0,0.0,0.0,0.0,2.9665371886864133e-13,0.0,6.645314048033907e-12
t4683,19.423924905849045,0.0,0.0,0.0,0.0,3.0632286940839587e-13,0.0,6.647145284387768e-12
t4684,19.423924905849045,0.0,0.0,0.0,0.0,3.131908849282784e-13,0.0,6.647053414453155e-12
t4685,19.42392490584903,0.0,0.0,0.0,0.0,3.1820257747555676e-13,0.0,6.647013265928562e-12
t4686,19.423924905849113,0.0,0.0,0.0,0.0,3.221108297381986e-13,0.0,6.647010663456228e-12
t4687,19.423924905849145,0.0,0.0,0.0,0.0,3.255971579497745e-13,0.0,6.647239602910998e-12
t4688,19.42392490584915,0.0,0.0,0.0,0.0,3.291222374916553e-13,0.0,6.647003844055181e-12
t4689,19.42392490584915,0.0,0.0,0.0,0.0,3.322766288466729e-13,0.0,6.6468500431709715e-12
t4690,19.42392490584916,0.0,0.0,0.0,0.0,3.3101523849055405e-13,0.0,6.647328152415246e-12
t4691,19.423924905849155,0.0,0.0,0.0,0.0,3.281511274846747e-13,0.0,6.647095760930639e-12
t4692,19.423924905849145,0.0,0.0,0.0,0.0,3.229031166185924e-13,0.0,6.646916523742977e-12
t4693,19.423924905849063,0.0,0.0,0.0,0.0,3.1526293125805116e-13,0.0,6.646690938762017e-12
t4694,19.4239249058488,0.0,0.0,0.0,0.0,3.0336432488277714e-13,0.0,6.6450576285572355e-12
t4695,18.27983383833101,0.0,0.0,0.0,0.0,2.8810239512164713e-13,0.0,6.624743683903602e-12
t4696,15.65786705533747,0.0,0.0,0.0,0.0,2.7939788446618403e-13,0.0,6.622465560184747e-12
t4697,14.271652546157528,0.0,0.0,0.0,0.0,2.7339926295218023e-13,0.0,6.622094047495786e-12
t4698,13.272004203425523,0.0,0.0,0.0,0.0,2.6892852006483095e-13,0.0,6.621589638275546e-12
t4699,12.389337226746676,0.0,0.0,0.0,0.0,2.6532869225869867e-13,0.0,6.62078716640154e-12
t4700,10.85733086351342,0.0,0.0,0.0,0.0,2.6191335334066135e-13,0.0,6.6152918192229036e-12
t4701,10.857330863512976,0.0,0.0,0.0,0.0,2.6025129328554936e-13,0.0,6.614460297971814e-12
t4702,10.857330863512765,0.0,0.0,0.0,0.0,2.6006857805435725e-13,0.0,6.6157626451733175e-12
t4703,10.857330863512633,0.0,0.0,0.0,0.0,2.6124291874846e-13,0.0,6.621556823061116e-12
t4704,10.857330863512503,0.0,0.0,0.0,0.0,2.621699006669885e-13,0.0,6.624429590896538e-12
t4705,10.857330863512296,0.0,0.0,0.0,0.0,2.618708356954171e-13,0.0,6.624894470592944e-12
t4706,10.85733086351187,0.0,0.0,0.0,0.0,2.6024326365350536e-13,0.0,6.6247924499858906e-12
t4707,10.634040392917747,0.0,0.0,0.0,0.0,2.56828283078588e-13,0.0,6.620903353800073e-12
t4708,10.38998597835563,0.0,0.0,0.0,0.0,2.5251756816937114e-13,0.0,6.610605302725302e-12
t4709,10.389985978355382,0.0,0.0,0.0,0.0,2.4975533274779293e-13,0.0,6.6087672407301435e-12
t4710,10.389985978355268,0.0,0.0,0.0,0.0,2.4804145950459387e-13,0.0,6.608496520792915e-12
t4711,10.389985978355202,0.0,0.0,0.0,0.0,2.470962605452489e-13,0.0,6.608472661074203e-12
t4712,10.389985978355165,0.0,0.0,0.0,0.0,2.4674511909338107e-13,0.0,6.608481313242789e-12
t4713,10.389985978355144,0.0,0.0,0.0,0.0,2.4692734642604754e-13,0.0,6.608526829674904e-12
t4714,10.389985978355138,0.0,0.0,0.0,0.0,2.4767971693205174e-13,0.0,6.6087761468861915e-12
t4715,10.389985978355147,0.0,0.0,0.0,0.0,2.4912677203790816e-13,0.0,6.610250820290527e-12
t4716,10.389985978355169,0.0,0.0,0.0,0.0,2.5103937084286383e-13,0.0,6.6179709420420625e-12
t4717,10.389985978355194,0.0,0.0,0.0,0.0,2.5155698785022866e-13,0.0,6.6179062273286114e-12
t4718,10.38998597835522,0.0,0.0,0.0,0.0,2.507587513531311e-13,0.0,6.6100266620869355e-12
t4719,10.389985978355266,0.0,0.0,0.0,0.0,2.5107634090589404e-13,0.0,6.60889255807513e-12
t4720,10.389985978355343,0.0,0.0,0.0,0.0,2.5278299401615907e-13,0.0,6.608048915334234e-12
t4721,10.38998597835547,0.0,0.0,0.0,0.0,2.5632410130509896e-13,0.0,6.6083017689130394e-12
t4722,10.389985978355751,0.0,0.0,0.0,0.0,2.6257313318369114e-13,0.0,6.610658069594009e-12
t4723,10.745558694496742,0.0,0.0,0.0,0.0,2.731808154234194e-13,0.0,6.620301412059568e-12
t4724,11.122448272056397,0.0,0.0,0.0,0.0,2.8696357345065423e-13,0.0,6.621514165780443e-12
t4725,11.468912447701701,0.0,0.0,0.0,0.0,3.0800809464580907e-13,0.0,6.6219043120725875e-12
t4726,12.759106033479188,0.0,0.0,0.0,0.0,3.430632685649038e-13,0.0,6.622866296302828e-12
t4727,18.90776040670415,0.0,0.0,0.0,0.0,5.079307940961934e-13,0.0,6.630544798076377e-12
t4728,19.42392490584936,0.0,0.0,0.0,0.0,2.6466883903274065,0.0,6.669617709535128e-12
t4729,19.423924905849375,0.0,0.0,0.0,0.0,3.178240750164621,0.0,6.671123500107605e-12
t4730,19.423924905849383,0.0,0.0,0.0,0.0,3.178240750164838,0.0,6.6711696630789755e-12
t4731,19.423924905849383,0.0,0.0,0.0,0.0,3.178240750164938,0.0,6.6711595822023805e-12
t4732,19.423924905849386,0.0,0.0,0.0,0.0,3.1782407501649934,0.0,6.671140684839425e-12
t4733,19.423924905849386,0.0,0.0,0.0,0.0,3.1782407501650236,0.0,6.671107609958112e-12
t4734,19.423924905849386,0.0,0.0,0.0,0.0,3.1782407501650365,0.0,6.671141706612622e-12
t4735,19.423924905849386,0.0,0.0,0.0,0.0,3.1782407501650334,0.0,6.67113330897909e-12
t4736,19.423924905849386,0.0,0.0,0.0,0.0,3.178240750165014,0.0,6.671015530717025e-12
t4737,19.42392490584939,0.0,0.0,0.0,0.0,3.178240750164968,0.0,6.671001595183739e-12
t4738,19.42392490584939,0.0,0.0,0.0,0.0,3.178240750164879,0.0,6.6710368861398154e-12
t4739,19.423924905849386,0.0,0.0,0.0,0.0,3.1782407501646746,0.0,6.671007309805668e-12
t4740,19.423924905849383,0.0,0.0,0.0,0.0,2.759588908613308,0.0,6.670292805486226e-12
t4741,19.423924905849383,0.0,0.0,0.0,0.0,2.0779899834205464,0.0,6.670179950627982e-12
t4742,19.42392490584938,0.0,0.0,0.0,0.0,5.345279370259388e-12,0.0,6.667151012406473e-12
t4743,19.42392490584938,0.0,0.0,0.0,0.0,5.136752187527564e-12,0.0,6.666974129402958e-12
t4744,19.423924905849375,0.0,0.0,0.0,0.0,5.0401744393236106e-12,0.0,6.667004122108393e-12
t4745,19.423924905849375,0.0,0.0,0.0,0.0,4.985951810733466e-12,0.0,6.666922989995563e-12
t4746,19.423924905849375,0.0,0.0,0.0,0.0,4.9558834577061584e-12,0.0,6.667024965031582e-12
t4747,19.423924905849375,0.0,0.0,0.0,0.0,4.943244781249674e-12,0.0,6.666950894945108e-12
t4748,19.423924905849375,0.0,0.0,0.0,0.0,4.945269057125244e-12,0.0,6.667017212079459e-12
t4749,19.423924905849375,0.0,0.0,0.0,0.0,4.9615886974372435e-12,0.0,6.6669918914654864e-12
t4750,19.423924905849375,0.0,0.0,0.0,0.0,4.995557904796129e-12,0.0,6.667017366750653e-12
t4751,19.423924905849375,0.0,0.0,0.0,0.0,5.0541953964071505e-12,0.0,6.6670929009368855e-12
t4752,19.423924905849375,0.0,0.0,0.0,0.0,5.157680522478724e-12,0.0,6.667125310245517e-12
t4753,19.42392490584938,0.0,0.0,0.0,0.0,5.383955473179338e-12,0.0,6.667096047278818e-12
t4754,19.423924905849383,0.0,0.0,0.0,0.0,1.1179602205355739,0.0,6.670954429700899e-12
t4755,19.423924905849383,0.0,0.0,0.0,0.0,1.117960220535778,0.0,6.6710562711538665e-12
t4756,19.423924905849383,0.0,0.0,0.0,0.0,1.1179602205358692,0.0,6.671048907663191e-12
t4757,19.423924905849383,0.0,0.0,0.0,0.0,1.1179602205359187,0.0,6.671002651499998e-12
t4758,19.423924905849383,0.0,0.0,0.0,0.0,1.1179602205359442,0.0,6.671008723247231e-12
t4759,19.423924905849383,0.0,0.0,0.0,0.0,1.1179602205359522,0.0,6.670891538020726e-12
t4760,19.423924905849383,0.0,0.0,0.0,0.0,1.1179602205359425,0.0,6.670273215419064e-12
t4761,19.423924905849383,0.0,0.0,0.0,0.0,1.117960220535932,0.0,6.670162103898555e-12
t4762,19.423924905849383,0.0,0.0,0.0,0.0,1.117960220535921,0.0,6.670155650864073e-12
t4763,19.42392490584938,0.0,0.0,0.0,0.0,1.117960220535908,0.0,6.670102485436586e-12
t4764,19.423924905849375,0.0,0.0,0.0,0.0,1.1179602205358945,0.0,6.667458303570226e-12
t4765,19.423924905849375,0.0,0.0,0.0,0.0,1.1179602205359005,0.0,6.667084279115901e-12
t4766,19.42392490584938,0.0,0.0,0.0,0.0,1.1179602205359287,0.0,6.670872203199994e-12
t4767,19.42392490584938,0.0,0.0,0.0,0.0,1.1179602205359367,0.0,6.670884072224352e-12
t4768,19.423924905849375,0.0,0.0,0.0,0.0,1.117960220535927,0.0,6.670811125386284e-12
t4769,19.423924905849375,0.0,0.0,0.0,0.0,1.1179602205358963,0.0,6.667098529318619e-12
t4770,19.423924905849372,0.0,0.0,0.0,0.0,1.117960220535888,0.0,6.666989496909962e-12
t4771,19.423924905849372,0.0,0.0,0.0,0.0,1.1179602205358998,0.0,6.666951694411861e-12
t4772,19.423924905849372,0.0,0.0,0.0,0.0,1.1179602205359354,0.0,6.666973052137522e-12
t4773,19.423924905849372,0.0,0.0,0.0,0.0,1.1179602205360086,0.0,6.6670631638087535e-12
t4774,19.423924905849375,0.0,0.0,0.0,0.0,1.1179602205361836,0.0,6.667055488017692e-12
t4775,19.423924905849375,0.0,0.0,0.0,0.0,1.1578053009528155,0.0,6.67011312402482e-12
t4776,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298641186,0.0,6.670864697541787e-12
t4777,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298643226,0.0,6.6708794685026765e-12
t4778,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298644114,0.0,6.67094840887325e-12
t4779,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298644587,0.0,6.670860141624533e-12
t4780,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298644832,0.0,6.67090125005914e-12
t4781,19.423924905849375,0.0,0.0,0.0,0.0,1.1930882298644898,0.0,6.67073133842464e-12
t4782,19.423924905849375,0.0,0.0,0.0,0.0,1.1930882298644785,0.0,6.667037221441165e-12
t4783,19.423924905849372,0.0,0.0,0.0,0.0,1.1930882298644863,0.0,6.6669061535315964e-12
t4784,19.423924905849375,0.0,0.0,0.0,0.0,1.1930882298645162,0.0,6.666864692974475e-12
t4785,19.423924905849375,0.0,0.0,0.0,0.0,1.1930882298645789,0.0,6.666972992001492e-12
t4786,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298647145,0.0,6.670630780120708e-12
t4787,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298647816,0.0,6.670834358550424e-12
t4788,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298648173,0.0,6.670827037422976e-12
t4789,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298648333,0.0,6.670836613730978e-12
t4790,19.42392490584938,0.0,0.0,0.0,0.0,1.1930882298648327,0.0,6.67086590345366e-12
t4791,19.423924905849375,0.0,0.0,0.0,0.0,1.193088229864814,0.0,6.670864277522633e-12
t4792,19.423924905849375,0.0,0.0,0.0,0.0,1.1930882298647736,0.0,6.670845141542886e-12
t4793,19.423924905849372,0.0,0.0,0.0,0.0,1.1930882298646914,0.0,6.670809854052696e-12
t4794,19.423924905849365,0.0,0.0,0.0,0.0,1.1930882298644974,0.0,6.67009908770123e-12
t4795,19.423924905849347,0.0,0.0,0.0,0.0,1.193088229864297,0.0,6.669897291721657e-12
t4796,19.423924905848477,0.0,0.0,0.0,0.0,3.767302378437544e-13,0.0,6.629116884920754e-12
t4797,19.423924905848235,0.0,0.0,0.0,0.0,3.3058971220874795e-13,0.0,6.623153990717454e-12
t4798,19.42392490584807,0.0,0.0,0.0,0.0,3.043148586178547e-13,0.0,6.622370747760246e-12
t4799,19.423924905847958,0.0,0.0,0.0,0.0,2.8846197159974615e-13,0.0,6.622532947527029e-12
t4800,19.423924905847876,0.0,0.0,0.0,0.0,2.7877233220246774e-13,0.0,6.622556954895827e-12
t4801,19.423924905847823,0.0,0.0,0.0,0.0,2.7276369628120787e-13,0.0,6.622256484752741e-12
t4802,19.423924905847766,0.0,0.0,0.0,0.0,2.689735544962176e-13,0.0,6.622335765746202e-12
t4803,19.42392490584773,0.0,0.0,0.0,0.0,2.662393379759652e-13,0.0,6.6226236191681024e-12
t4804,19.423924905847688,0.0,0.0,0.0,0.0,2.644307865933858e-13,0.0,6.6220781020079096e-12
t4805,19.423924905847677,0.0,0.0,0.0,0.0,2.633263863529305e-13,0.0,6.62203866124221e-12
t4806,19.423924905847652,0.0,0.0,0.0,0.0,2.62798444322477e-13,0.0,6.6223655529948616e-12
t4807,19.423924905847645,0.0,0.0,0.0,0.0,2.628373562543439e-13,0.0,6.621927760110126e-12
t4808,19.423924905847638,0.0,0.0,0.0,0.0,2.6337953123759387e-13,0.0,6.622291842229028e-12
t4809,19.423924905847635,0.0,0.0,0.0,0.0,2.641975202286928e-13,0.0,6.6220227047859184e-12
t4810,19.423924905847635,0.0,0.0,0.0,0.0,2.6496572899670144e-13,0.0,6.622003507819799e-12
t4811,19.423924905847635,0.0,0.0,0.0,0.0,2.649804861497753e-13,0.0,6.622185580880386e-12
t4812,19.423924905847635,0.0,0.0,0.0,0.0,2.6443097135037945e-13,0.0,6.621921297675564e-12
t4813,19.42392490584764,0.0,0.0,0.0,0.0,2.6454939889256366e-13,0.0,6.621879267232359e-12
t4814,19.423924905847656,0.0,0.0,0.0,0.0,2.6463449247085103e-13,0.0,6.622103054637352e-12
t4815,19.423924905847674,0.0,0.0,0.0,0.0,2.64636351208243e-13,0.0,6.621973938038577e-12
t4816,19.4239249058477,0.0,0.0,0.0,0.0,2.64617546988926e-13,0.0,6.621497905118556e-12
t4817,19.423924905847716,0.0,0.0,0.0,0.0,2.648415358952191e-13,0.0,6.621944097272986e-12
t4818,19.423924905847755,0.0,0.0,0.0,0.0,2.652071101988318e-13,0.0,6.621746464941768e-12
t4819,19.423924905847834,0.0,0.0,0.0,0.0,2.6540472000230274e-13,0.0,6.622350659902409e-12
t4820,19.423924905847908,0.0,0.0,0.0,0.0,2.6486252469357077e-13,0.0,6.622201935557968e-12
t4821,19.42392490584803,0.0,0.0,0.0,0.0,2.6501510044481397e-13,0.0,6.622757979587381e-12
t4822,19.423924905848136,0.0,0.0,0.0,0.0,2.6660548650670475e-13,0.0,6.630626719071357e-12
t4823,19.423924905848185,0.0,0.0,0.0,0.0,2.677636312838974e-13,0.0,6.631366342586293e-12
t4824,19.423924905848214,0.0,0.0,0.0,0.0,2.684983595139828e-13,0.0,6.631571650218881e-12
t4825,19.423924905848224,0.0,0.0,0.0,0.0,2.687876943050012e-13,0.0,6.631602620162109e-12
t4826,19.423924905848217,0.0,0.0,0.0,0.0,2.6843776065066844e-13,0.0,6.631713336037168e-12
t4827,19.4239249058482,0.0,0.0,0.0,0.0,2.685515025838119e-13,0.0,6.63174756721937e-12
t4828,19.423924905848164,0.0,0.0,0.0,0.0,2.6862556886205016e-13,0.0,6.631613629219724e-12
t4829,19.423924905848097,0.0,0.0,0.0,0.0,2.6843888535387847e-13,0.0,6.631287360463113e-12
t4830,19.42392490584792,0.0,0.0,0.0,0.0,2.6789439388089476e-13,0.0,6.630057098946758e-12
t4831,17.856801880171236,0.0,0.0,0.0,0.0,2.649885052396092e-13,0.0,6.623195418581089e-12
t4832,16.54861398070072,0.0,0.0,0.0,0.0,2.635741536133489e-13,0.0,6.622079889158093e-12
t4833,15.83557881679984,0.0,0.0,0.0,0.0,2.6218404317885533e-13,0.0,6.6214790689868174e-12
t4834,15.314743050926348,0.0,0.0,0.0,0.0,2.6056548430234895e-13,0.0,6.621801610788534e-12
t4835,14.838030693900205,0.0,0.0,0.0,0.0,2.584877206390452e-13,0.0,6.6217589172194475e-12
t4836,13.056428291412525,0.0,0.0,0.0,0.0,2.553230382948716e-13,0.0,6.62099598745731e-12
t4837,10.885586027956274,0.0,0.0,0.0,0.0,2.5113022899217527e-13,0.0,6.6190106912356075e-12
t4838,8.639919387952993,0.0,0.0,0.0,0.0,2.4485685926410745e-13,0.0,6.6062567148593605e-12
t4839,8.639919387952771,0.0,0.0,0.0,0.0,2.3895115945272375e-13,0.0,6.5917583492941456e-12
t4840,8.639919387952672,0.0,0.0,0.0,0.0,2.322687679251152e-13,0.0,6.540048895329528e-12
t4841,8.639919387952688,0.0,0.0,0.0,0.0,2.368746269146891e-13,0.0,6.590468061578645e-12
t4842,8.639919387952721,0.0,0.0,0.0,0.0,2.4028339109278285e-13,0.0,6.602632647201184e-12
t4843,8.63991938795278,0.0,0.0,0.0,0.0,2.432433398090868e-13,0.0,6.605665615036356e-12
t4844,8.639919387952885,0.0,0.0,0.0,0.0,2.46076412795291e-13,0.0,6.607100938370382e-12
t4845,8.639919387953114,0.0,0.0,0.0,0.0,2.4921190776042735e-13,0.0,6.6087871592194414e-12
t4846,9.50464690025331,0.0,0.0,0.0,0.0,2.5362009553002415e-13,0.0,6.619588256347272e-12
t4847,10.324719037201849,0.0,0.0,0.0,0.0,2.566825204135916e-13,0.0,6.621797230471798e-12
t4848,11.171486667392246,0.0,0.0,0.0,0.0,2.589256239214763e-13,0.0,6.621708747055972e-12
t4849,12.264044883907852,0.0,0.0,0.0,0.0,2.6052820794633203e-13,0.0,6.622273476417297e-12
t4850,12.265714250995597,0.0,0.0,0.0,0.0,2.612040658010848e-13,0.0,6.62462260484844e-12
t4851,12.265714250996039,0.0,0.0,0.0,0.0,2.6083648979824815e-13,0.0,6.62452962356855e-12
t4852,12.265714250996247,0.0,0.0,0.0,0.0,2.596134810547536e-13,0.0,6.621980806369011e-12
t4853,12.26571425099646,0.0,0.0,0.0,0.0,2.583403637959001e-13,0.0,6.6207633015708516e-12
t4854,12.265714250996673,0.0,0.0,0.0,0.0,2.5683444658000315e-13,0.0,6.615441648879166e-12
t4855,12.26571425099713,0.0,0.0,0.0,0.0,2.5687068722906875e-13,0.0,6.615366770648814e-12
t4856,12.268729304540495,0.0,0.0,0.0,0.0,2.585744480717163e-13,0.0,6.620512032712935e-12
t4857,12.27181520779421,0.0,0.0,0.0,0.0,2.603060050252416e-13,0.0,6.621345811293594e-12
t4858,12.274972861016176,0.0,0.0,0.0,0.0,2.6198069576362404e-13,0.0,6.62172125877485e-12
t4859,12.278148106061199,0.0,0.0,0.0,0.0,2.6363264151411815e-13,0.0,6.624494952276631e-12
t4860,12.278148106061668,0.0,0.0,0.0,0.0,2.6427303097407425e-13,0.0,6.624460948790782e-12
t4861,12.278148106061893,0.0,0.0,0.0,0.0,2.6400974566401986e-13,0.0,6.624805235145864e-12
t4862,12.278148106062035,0.0,0.0,0.0,0.0,2.6283995032428114e-13,0.0,6.623870195745051e-12
t4863,12.278148106062135,0.0,0.0,0.0,0.0,2.6067741519819427e-13,0.0,6.620581067373827e-12
t4864,12.278148106062234,0.0,0.0,0.0,0.0,2.581716961917207e-13,0.0,6.615238264924576e-12
t4865,12.278148106062375,0.0,0.0,0.0,0.0,2.5684325673977655e-13,0.0,6.6141938055892605e-12
t4866,12.2781481060626,0.0,0.0,0.0,0.0,2.5664541166194436e-13,0.0,6.613655239135111e-12
t4867,12.278148106063053,0.0,0.0,0.0,0.0,2.5757678494348196e-13,0.0,6.614843785886853e-12
t4868,13.313777608263507,0.0,0.0,0.0,0.0,2.597175568911975e-13,0.0,6.6203831574970435e-12
t4869,14.512493220670676,0.0,0.0,0.0,0.0,2.612387079700422e-13,0.0,6.6213093759678815e-12
t4870,16.266572644879012,0.0,0.0,0.0,0.0,2.6251498743181e-13,0.0,6.621833409871138e-12
t4871,17.105603082371623,0.0,0.0,0.0,0.0,2.637781271743186e-13,0.0,6.625097113191874e-12
t4872,17.105603082371935,0.0,0.0,0.0,0.0,2.639033566762398e-13,0.0,6.622639933666213e-12
t4873,17.105603082372262,0.0,0.0,0.0,0.0,2.644242392939183e-13,0.0,6.6254667419587925e-12
t4874,17.105603082372404,0.0,0.0,0.0,0.0,2.6337890354358016e-13,0.0,6.625526120766686e-12
t4875,17.10560308237249,0.0,0.0,0.0,0.0,2.610624784227711e-13,0.0,6.621877988416095e-12
t4876,17.10560308237258,0.0,0.0,0.0,0.0,2.605401001426039e-13,0.0,6.621794574017657e-12
t4877,17.10560308237267,0.0,0.0,0.0,0.0,2.609201753673778e-13,0.0,6.621844441772172e-12
t4878,17.105603082372767,0.0,0.0,0.0,0.0,2.614859231095288e-13,0.0,6.62155986769623e-12
t4879,17.105603082372863,0.0,0.0,0.0,0.0,2.6211681457491095e-13,0.0,6.6216707202016735e-12
t4880,17.10560308237296,0.0,0.0,0.0,0.0,2.6285084974251774e-13,0.0,6.622072173521741e-12
t4881,17.105603082373058,0.0,0.0,0.0,0.0,2.6381604616964175e-13,0.0,6.624897233576368e-12
t4882,17.105603082373122,0.0,0.0,0.0,0.0,2.6357424999736446e-13,0.0,6.622136846285555e-12
t4883,17.105603082373186,0.0,0.0,0.0,0.0,2.6315235601359e-13,0.0,6.621805210976345e-12
t4884,17.105603082373246,0.0,0.0,0.0,0.0,2.6182364819912953e-13,0.0,6.621539600308767e-12
t4885,17.105603082373303,0.0,0.0,0.0,0.0,2.6050604498722794e-13,0.0,6.621519111678614e-12
t4886,17.105603082373364,0.0,0.0,0.0,0.0,2.5929187528151936e-13,0.0,6.621504397490439e-12
t4887,17.105603082373424,0.0,0.0,0.0,0.0,2.578393568879096e-13,0.0,6.621153201808196e-12
t4888,17.105603082373484,0.0,0.0,0.0,0.0,2.5621584294683036e-13,0.0,6.6162427141970604e-12
t4889,17.105603082373563,0.0,0.0,0.0,0.0,2.558633054292589e-13,0.0,6.615634746224109e-12
t4890,17.10560308237367,0.0,0.0,0.0,0.0,2.5665500507676505e-13,0.0,6.6163144699215164e-12
t4891,17.10560308237381,0.0,0.0,0.0,0.0,2.586566635563328e-13,0.0,6.620791389305805e-12
t4892,17.105603082373957,0.0,0.0,0.0,0.0,2.6047738640097486e-13,0.0,6.621607162669232e-12
t4893,17.1056030823741,0.0,0.0,0.0,0.0,2.62136569300749e-13,0.0,6.621833115067276e-12
t4894,17.10560308237424,0.0,0.0,0.0,0.0,2.6382603433945257e-13,0.0,6.622338933707327e-12
t4895,17.105603082374383,0.0,0.0,0.0,0.0,2.6581657329112464e-13,0.0,6.6255138573012526e-12
t4896,17.10560308237447,0.0,0.0,0.0,0.0,2.67231640180564e-13,0.0,6.625960481149664e-12
t4897,17.105603082374536,0.0,0.0,0.0,0.0,2.6830952895006715e-13,0.0,6.625986306980739e-12
t4898,17.105603082374557,0.0,0.0,0.0,0.0,2.6891340255455573e-13,0.0,6.626038424451454e-12
t4899,17.105603082374586,0.0,0.0,0.0,0.0,2.6909104866413544e-13,0.0,6.625842952373543e-12
t4900,17.105603082374596,0.0,0.0,0.0,0.0,2.6871100017859523e-13,0.0,6.626007453891149e-12
t4901,17.105603082374596,0.0,0.0,0.0,0.0,2.683776624952885e-13,0.0,6.624966445541769e-12
t4902,17.10560308237459,0.0,0.0,0.0,0.0,2.685855612921354e-13,0.0,6.6220329645386665e-12
t4903,17.10560308237458,0.0,0.0,0.0,0.0,2.71108505122839e-13,0.0,6.625002107389089e-12
t4904,17.105603082374554,0.0,0.0,0.0,0.0,2.734306944950702e-13,0.0,6.625230660236184e-12
t4905,17.10560308237452,0.0,0.0,0.0,0.0,2.7397975323898186e-13,0.0,6.625208797076699e-12
t4906,17.105603082374476,0.0,0.0,0.0,0.0,2.7203372907628763e-13,0.0,6.62497783241082e-12
t4907,17.105603082374362,0.0,0.0,0.0,0.0,2.70479059166434e-13,0.0,6.624800050265288e-12
t4908,17.105603082374188,0.0,0.0,0.0,0.0,2.678028311208362e-13,0.0,6.624682099411988e-12
t4909,17.105603082373825,0.0,0.0,0.0,0.0,2.6497332420620563e-13,0.0,6.624594410317852e-12
t4910,15.416489742157916,0.0,0.0,0.0,0.0,2.6201855369668116e-13,0.0,6.6208043244319696e-12
t4911,13.568427036156502,0.0,0.0,0.0,0.0,2.597360281366103e-13,0.0,6.620114408109175e-12
t4912,11.441848112135261,0.0,0.0,0.0,0.0,2.572762481922975e-13,0.0,6.619926843560283e-12
t4913,9.25163518937485,0.0,0.0,0.0,0.0,2.541216905745971e-13,0.0,6.619758950375518e-12
t4914,5.843395016639054,0.0,0.0,0.0,0.0,2.496865120467829e-13,0.0,6.618768288852231e-12
t4915,4.669407608299292,0.0,0.0,0.0,0.0,2.427478553458085e-13,0.0,6.615259472290308e-12
t4916,0.12024116297344302,0.0,0.0,0.0,0.0,2.3192939397783217e-13,0.0,6.5924373735607144e-12
t4917,5.969703665215827e-13,0.0,0.0,0.0,0.0,2.1377352347635737e-13,0.0,6.44365737029357e-12
t4918,5.160430546680424e-13,0.0,0.0,0.0,0.0,2.036676942337021e-13,0.0,6.362172782123055e-12
t4919,4.767665171240465e-13,0.0,0.0,0.0,0.0,1.9806426033470622e-13,0.0,6.3082161419474046e-12
t4920,4.553762086773353e-13,0.0,0.0,0.0,0.0,1.951675582399149e-13,0.0,6.271561866385546e-12
t4921,4.4417069387034055e-13,0.0,0.0,0.0,0.0,1.937630819558231e-13,0.0,6.245942415991251e-12
t4922,4.1945136998605863e-13,0.0,0.0,0.0,0.0,1.923536737754534e-13,0.0,6.228076486261265e-12
t4923,3.9990461593725955e-13,0.0,0.0,0.0,0.0,1.9076329331476443e-13,0.0,6.215044158925398e-12
t4924,3.896575845182235e-13,0.0,0.0,0.0,0.0,1.897303717246411e-13,0.0,6.206213541942295e-12
t4925,3.8222780983528373e-13,0.0,0.0,0.0,0.0,1.891031544123711e-13,0.0,6.200907037199064e-12
t4926,3.7873099594001713e-13,0.0,0.0,0.0,0.0,1.8882100830560357e-13,0.0,6.196372674142985e-12
t4927,3.7852351777691945e-13,0.0,0.0,0.0,0.0,1.8881650811907498e-13,0.0,6.194058379410748e-12
t4928,3.8236110255805506e-13,0.0,0.0,0.0,0.0,1.8913749845695708e-13,0.0,6.193327570224886e-12
t4929,3.9013181415359333e-13,0.0,0.0,0.0,0.0,1.89805786828505e-13,0.0,6.193951757657859e-12
t4930,4.026290845613352e-13,0.0,0.0,0.0,0.0,1.906936336379599e-13,0.0,6.19603050040057e-12
t4931,4.0147363530778193e-13,0.0,0.0,0.0,0.0,1.9094374703199047e-13,0.0,6.200339120042477e-12
t4932,3.983040170253124e-13,0.0,0.0,0.0,0.0,1.9065178270178863e-13,0.0,6.205939638003255e-12
t4933,4.0254247944530883e-13,0.0,0.0,0.0,0.0,1.9077244622918066e-13,0.0,6.214784683494473e-12
t4934,4.104370057707887e-13,0.0,0.0,0.0,0.0,1.9122848154162914e-13,0.0,6.2277072204281125e-12
t4935,4.2252588700641215e-13,0.0,0.0,0.0,0.0,1.9219211872502668e-13,0.0,6.246160986288711e-12
