Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4455,0.760451885,1,1,0.680777,0.390137572070523,0.35871712792947696,0.0808,0.4153,0.4153,1,0.407314903,1,1
4456,0.760451885,1,1,0.580415,0.33262242833308503,0.30583407166691495,0.0783,0.1852,0.1852,1,0.407314903,1,1
4457,0.760451885,1,1,0.436326,0.250048351033074,0.22991024896692597,0.544,0.8554,0.8554,1,0.407314903,1,1
4458,0.760451885,1,1,0.265957,0.152413812827343,0.140138887172657,0.5649,0.3548,0.3548,1,0.407314903,1,1
4459,0.760451885,1,1,0.125586,0.071970435437814,0.066174164562186,0.2494,0.5268,0.5268,1,0.407314903,1,1
4460,0.760451885,1,1,0.042399,0.024297887440701,0.022341012559298996,0.0487,0.0538,0.0538,1,0.407314903,1,1
4461,0.760451885,1,1,0.0034,0.0019484614566,0.0017915385433999998,0.7945,0.653,0.653,1,0.407314903,1,1
4462,0.760451885,1,1,0.0,0.0,0.0,0.5019,0.6153,0.6153,1,0.407314903,1,1
4463,0.760451885,1,1,0.0,0.0,0.0,0.4191,0.9019,0.9019,1,0.407314903,1,1
4464,0.760451885,1,1,0.0,0.0,0.0,0.0783,0.1336,0.1336,1,0.407314903,1,1
4465,0.760451885,1,1,0.0,0.0,0.0,0.1357,0.1754,0.1754,1,0.407314903,1,1
4466,0.760451885,1,1,0.0,0.0,0.0,0.1563,0.1106,0.1106,1,0.407314903,1,1
4467,0.760451885,1,1,0.0,0.0,0.0,0.0816,0.5164,0.5164,1,0.407314903,1,1
4468,0.760451885,1,1,0.0,0.0,0.0,0.4063,0.8622,0.8622,1,0.407314903,1,1
4469,0.760451885,1,1,0.0,0.0,0.0,0.3156,0.8739,0.8739,1,0.407314903,1,1
4470,0.760451885,1,1,0.006403,0.003669411384297,0.0033738886157029997,0.1153,0.2511,0.2511,1,0.407314903,1,1
4471,0.760451885,1,1,0.052483,0.030076794890217,0.027654505109782998,0.3338,0.2615,0.2615,1,0.407314903,1,1
4472,0.760451885,1,1,0.147528,0.084544888755672,0.077735911244328,0.087,0.289,0.289,1,0.407314903,1,1
4473,0.760451885,1,1,0.295662,0.169437062112138,0.15579113788786197,0.5347,0.9058,0.9058,1,0.407314903,1,1
4474,0.760451885,1,1,0.476149,0.27286999238195103,0.250893907618049,0.3533,0.8984,0.8984,1,0.407314903,1,1
4475,0.760451885,1,1,0.61922,0.35486067739878,0.32628132260121995,0.619,0.7446,0.7446,1,0.407314903,1,1
4476,0.760451885,1,1,0.721983,0.41375177877071706,0.380429521229283,0.4654,0.8442,0.8442,1,0.407314903,1,1
4477,0.760451885,1,1,0.738538,0.423239066833662,0.38915273316633797,0.3508,0.8715,0.8715,1,0.407314903,1,1
4478,0.760451885,1,1,0.735033,0.42123043230266705,0.387305867697333,0.3215,0.7953,0.7953,1,0.407314903,1,1
4479,0.760451885,1,1,0.671311,0.384712826144589,0.353729273855411,0.5734,0.6179,0.6179,1,0.407314903,1,1
4480,0.760451885,1,1,0.572651,0.328173059289249,0.301743040710751,0.4486,0.4904,0.4904,1,0.407314903,1,1
4481,0.760451885,1,1,0.435036,0.249309081833364,0.22923051816663598,0.2103,0.8741,0.8741,1,0.407314903,1,1
4482,0.760451885,1,1,0.265984,0.152429285903616,0.14015311409638398,0.8681,0.7916,0.7916,1,0.407314903,1,1
4483,0.760451885,1,1,0.125599,0.071977885437501,0.06618101456249899,0.8688,0.7509,0.7509,1,0.407314903,1,1
4484,0.760451885,1,1,0.04041,0.02315803748859,0.02129296251141,0.5124,0.2385,0.2385,1,0.407314903,1,1
4485,0.760451885,1,1,0.002002,0.001147299951798,0.0010549000482019998,0.3998,0.6597,0.6597,1,0.407314903,1,1
4486,0.760451885,1,1,0.0,0.0,0.0,0.3501,0.3855,0.3855,1,0.407314903,1,1
4487,0.760451885,1,1,0.0,0.0,0.0,0.7104,0.7908,0.7908,1,0.407314903,1,1
4488,0.760451885,1,1,0.0,0.0,0.0,0.2165,0.0639,0.0639,1,0.407314903,1,1
4489,0.760451885,1,1,0.0,0.0,0.0,0.174,0.3477,0.3477,1,0.407314903,1,1
4490,0.760451885,1,1,0.0,0.0,0.0,0.2448,0.725,0.725,1,0.407314903,1,1
4491,0.760451885,1,1,0.0,0.0,0.0,0.728,0.9105,0.9105,1,0.407314903,1,1
4492,0.760451885,1,1,0.0,0.0,0.0,0.1772,0.1664,0.1664,1,0.407314903,1,1
4493,0.760451885,1,1,0.0,0.0,0.0,0.8936,0.8743,0.8743,1,0.407314903,1,1
4494,0.760451885,1,1,0.003994,0.002288869134606,0.002104530865394,0.1604,0.5479,0.5479,1,0.407314903,1,1
4495,0.760451885,1,1,0.036816,0.021098399113584004,0.019399200886415998,0.2541,0.9052,0.9052,1,0.407314903,1,1
4496,0.760451885,1,1,0.107883,0.061825255094817004,0.056846044905182996,0.2278,0.1086,0.1086,1,0.407314903,1,1
4497,0.760451885,1,1,0.212475,0.12176451411502501,0.11195798588497499,0.5774,0.7621,0.7621,1,0.407314903,1,1
4498,0.760451885,1,1,0.315731,0.180938142398169,0.16636595760183098,0.8603,0.9018,0.9018,1,0.407314903,1,1
4499,0.760451885,1,1,0.403215,0.231073201830285,0.212463298169715,0.6062,0.2353,0.2353,1,0.407314903,1,1
4500,0.760451885,1,1,0.493947,0.28306961503035305,0.260272084969647,0.2754,0.4435,0.4435,1,0.407314903,1,1
4501,0.760451885,1,1,0.535495,0.306879814030005,0.282164685969995,0.5911,0.9006,0.9006,1,0.407314903,1,1
4502,0.760451885,1,1,0.546055,0.312931506083445,0.28772899391655493,0.1808,0.055,0.055,1,0.407314903,1,1
4503,0.760451885,1,1,0.512759,0.293850337654341,0.27018456234565896,0.3424,0.2462,0.2462,1,0.407314903,1,1
4504,0.760451885,1,1,0.429319,0.246032801201781,0.22621809879821897,0.378,0.3553,0.3553,1,0.407314903,1,1
4505,0.760451885,1,1,0.326624,0.187180669058976,0.172105730941024,0.2339,0.3879,0.3879,1,0.407314903,1,1
4506,0.760451885,1,1,0.207957,0.119175352685343,0.10957734731465699,0.0837,0.0753,0.0753,1,0.407314903,1,1
4507,0.760451885,1,1,0.103464,0.059292828278136006,0.05451757172186399,0.1928,0.7025,0.7025,1,0.407314903,1,1
4508,0.760451885,1,1,0.0318,0.018223845388200002,0.0167561546118,0.1296,0.3146,0.3146,1,0.407314903,1,1
4509,0.760451885,1,1,0.002599,0.0014894268605010002,0.001369473139499,0.1931,0.7806,0.7806,1,0.407314903,1,1
4510,0.760451885,1,1,0.0,0.0,0.0,0.8049,0.8157,0.8157,1,0.407314903,1,1
4511,0.760451885,1,1,0.0,0.0,0.0,0.1081,0.0782,0.0782,1,0.407314903,1,1
4512,0.760451885,1,1,0.0,0.0,0.0,0.0385,0.071,0.071,1,0.407314903,1,1
4513,0.760451885,1,1,0.0,0.0,0.0,0.2982,0.2697,0.2697,1,0.407314903,1,1
4514,0.760451885,1,1,0.0,0.0,0.0,0.8171,0.8993,0.8993,1,0.407314903,1,1
4515,0.760451885,1,1,0.0,0.0,0.0,0.1764,0.2557,0.2557,1,0.407314903,1,1
4516,0.760451885,1,1,0.0,0.0,0.0,0.5839,0.3939,0.3939,1,0.407314903,1,1
4517,0.760451885,1,1,0.0,0.0,0.0,0.5141,0.0908,0.0908,1,0.407314903,1,1
4518,0.760451885,1,1,0.004002,0.002293453749798,0.002108746250202,0.1036,0.2511,0.2511,1,0.407314903,1,1
4519,0.760451885,1,1,0.039312,0.022528799053488,0.020714400946511998,0.5816,0.2549,0.2549,1,0.407314903,1,1
4520,0.760451885,1,1,0.100768,0.057747812958432,0.05309698704156799,0.2071,0.2436,0.2436,1,0.407314903,1,1
4521,0.760451885,1,1,0.164973,0.09454221525872701,0.08692808474127299,0.6994,0.8876,0.8876,1,0.407314903,1,1
4522,0.760451885,1,1,0.252383,0.14463486700031702,0.132986432999683,0.696,0.7697,0.7697,1,0.407314903,1,1
4523,0.760451885,1,1,0.377292,0.216217329377508,0.198803870622492,0.1269,0.0767,0.0767,1,0.407314903,1,1
4524,0.760451885,1,1,0.466376,0.267269311848024,0.245744288151976,0.4514,0.6499,0.6499,1,0.407314903,1,1
4525,0.760451885,1,1,0.539521,0.30918702162537903,0.284286078374621,0.8381,0.1391,0.1391,1,0.407314903,1,1
4526,0.760451885,1,1,0.59105,0.33871710115395,0.31143789884604994,0.1345,0.2312,0.2312,1,0.407314903,1,1
4527,0.760451885,1,1,0.570791,0.327107136257109,0.300762963742891,0.5336,0.2143,0.2143,1,0.407314903,1,1
4528,0.760451885,1,1,0.483943,0.277336553732757,0.255000746267243,0.3586,0.3613,0.3613,1,0.407314903,1,1
4529,0.760451885,1,1,0.35167,0.20153395307133,0.18530304692866997,0.4518,0.6321,0.6321,1,0.407314903,1,1
4530,0.760451885,1,1,0.213383,0.122284867939317,0.11243643206068299,0.3001,0.4385,0.4385,1,0.407314903,1,1
4531,0.760451885,1,1,0.105857,0.06066420129744301,0.055778498702557,0.369,0.8993,0.8993,1,0.407314903,1,1
4532,0.760451885,1,1,0.03202,0.01834992230598,0.016872077694019997,0.7599,0.6355,0.6355,1,0.407314903,1,1
4533,0.760451885,1,1,0.0026,0.0014899999374,0.0013700000625999997,0.6443,0.5165,0.5165,1,0.407314903,1,1
4534,0.760451885,1,1,0.0,0.0,0.0,0.249,0.2338,0.2338,1,0.407314903,1,1
4535,0.760451885,1,1,0.0,0.0,0.0,0.1741,0.1695,0.1695,1,0.407314903,1,1
4536,0.760451885,1,1,0.0,0.0,0.0,0.304,0.4627,0.4627,1,0.407314903,1,1
4537,0.760451885,1,1,0.0,0.0,0.0,0.4203,0.1428,0.1428,1,0.407314903,1,1
4538,0.760451885,1,1,0.0,0.0,0.0,0.629,0.3989,0.3989,1,0.407314903,1,1
4539,0.760451885,1,1,0.0,0.0,0.0,0.401,0.1466,0.1466,1,0.407314903,1,1
4540,0.760451885,1,1,0.0,0.0,0.0,0.3716,0.7078,0.7078,1,0.407314903,1,1
4541,0.760451885,1,1,0.0,0.0,0.0,0.1756,0.1133,0.1133,1,0.407314903,1,1
4542,0.760451885,1,1,0.004795,0.002747903730705,0.002526596269295,0.1269,0.2012,0.2012,1,0.407314903,1,1
4543,0.760451885,1,1,0.04789,0.027444652693110003,0.02523434730689,0.4184,0.5772,0.5772,1,0.407314903,1,1
4544,0.760451885,1,1,0.12032,0.06895261248768,0.06339938751232,0.1038,0.0585,0.0585,1,0.407314903,1,1
4545,0.760451885,1,1,0.208329,0.119388537291771,0.10977336270822899,0.0457,0.2652,0.2652,1,0.407314903,1,1
4546,0.760451885,1,1,0.331662,0.190067830476138,0.17476036952386198,0.1083,0.2268,0.2268,1,0.407314903,1,1
4547,0.760451885,1,1,0.394825,0.226265086647675,0.20804241335232498,0.0618,0.2566,0.2566,1,0.407314903,1,1
4548,0.760451885,1,1,0.47583,0.27268718085117,0.25072581914882996,0.1219,0.2659,0.2659,1,0.407314903,1,1
4549,0.760451885,1,1,0.550405,0.31542439059409505,0.290021109405905,0.3957,0.7817,0.7817,1,0.407314903,1,1
4550,0.760451885,1,1,0.546322,0.313084517615478,0.287869682384522,0.2556,0.4408,0.4408,1,0.407314903,1,1
4551,0.760451885,1,1,0.491522,0.281679903550278,0.258994296449722,0.3406,0.1737,0.1737,1,0.407314903,1,1
4552,0.760451885,1,1,0.415562,0.238148982302238,0.21896921769776198,0.523,0.7753,0.7753,1,0.407314903,1,1
4553,0.760451885,1,1,0.302832,0.173546023477968,0.15956917652203198,0.5796,0.8986,0.8986,1,0.407314903,1,1
4554,0.760451885,1,1,0.18753,0.10746911086947,0.09881388913052999,0.3219,0.8477,0.8477,1,0.407314903,1,1
4555,0.760451885,1,1,0.08652,0.049582613301480005,0.045589386698519994,0.0296,0.1228,0.1228,1,0.407314903,1,1
4556,0.760451885,1,1,0.023382,0.013399684052418,0.012320515947582,0.1325,0.0515,0.0515,1,0.407314903,1,1
4557,0.760451885,1,1,0.000799,0.000457888442301,0.000421011557699,0.1047,0.6475,0.6475,1,0.407314903,1,1
4558,0.760451885,1,1,0.0,0.0,0.0,0.1107,0.1255,0.1255,1,0.407314903,1,1
4559,0.760451885,1,1,0.0,0.0,0.0,0.3205,0.4197,0.4197,1,0.407314903,1,1
4560,0.760451885,1,1,0.0,0.0,0.0,0.2476,0.5002,0.5002,1,0.407314903,1,1
4561,0.760451885,1,1,0.0,0.0,0.0,0.095,0.2623,0.2623,1,0.407314903,1,1
4562,0.760451885,1,1,0.0,0.0,0.0,0.1575,0.6042,0.6042,1,0.407314903,1,1
4563,0.760451885,1,1,0.0,0.0,0.0,0.2229,0.4514,0.4514,1,0.407314903,1,1
4564,0.760451885,1,1,0.0,0.0,0.0,0.1184,0.2612,0.2612,1,0.407314903,1,1
4565,0.760451885,1,1,0.0,0.0,0.0,0.3314,0.676,0.676,1,0.407314903,1,1
4566,0.760451885,1,1,0.002997,0.0017175114663030002,0.0015791885336969998,0.4561,0.5356,0.5356,1,0.407314903,1,1
4567,0.760451885,1,1,0.035947,0.020600395288353,0.018941304711646997,0.0844,0.164,0.164,1,0.407314903,1,1
4568,0.760451885,1,1,0.114596,0.06567232031780401,0.060383279682196,0.1822,0.3547,0.3547,1,0.407314903,1,1
4569,0.760451885,1,1,0.246695,0.141375205598805,0.129989294401195,0.0323,0.191,0.191,1,0.407314903,1,1
4570,0.760451885,1,1,0.38929,0.22309310601171004,0.20512589398828998,0.023,0.2367,0.2367,1,0.407314903,1,1
4571,0.760451885,1,1,0.517799,0.296738645225301,0.272840254774699,0.157,0.0992,0.0992,1,0.407314903,1,1
4572,0.760451885,1,1,0.672645,0.38547731072785507,0.354432189272145,0.6588,0.5629,0.5629,1,0.407314903,1,1
4573,0.760451885,1,1,0.757507,0.43410976253079303,0.39914793746920696,0.4076,0.2035,0.2035,1,0.407314903,1,1
4574,0.760451885,1,1,0.755598,0.433015758730602,0.39814204126939795,0.1594,0.4844,0.4844,1,0.407314903,1,1
4575,0.760451885,1,1,0.705603,0.404364779165097,0.37179852083490295,0.4244,0.287,0.287,1,0.407314903,1,1
4576,0.760451885,1,1,0.59264,0.33962829342336,0.31227570657663994,0.435,0.4245,0.4245,1,0.407314903,1,1
4577,0.760451885,1,1,0.447133,0.256241593080567,0.23560470691943297,0.2352,0.8398,0.8398,1,0.407314903,1,1
4578,0.760451885,1,1,0.2753,0.1577680702947,0.1450619297053,0.1255,0.3097,0.3097,1,0.407314903,1,1
4579,0.760451885,1,1,0.125209,0.071754385446891,0.06597551455310899,0.2036,0.7365,0.7365,1,0.407314903,1,1
4580,0.760451885,1,1,0.043394,0.024868098955206003,0.022865301044794,0.5588,0.2902,0.2902,1,0.407314903,1,1
4581,0.760451885,1,1,0.003,0.0017192306970000002,0.001580769303,0.0576,0.111,0.111,1,0.407314903,1,1
4582,0.760451885,1,1,0.0,0.0,0.0,0.0623,0.4339,0.4339,1,0.407314903,1,1
4583,0.760451885,1,1,0.0,0.0,0.0,0.128,0.0986,0.0986,1,0.407314903,1,1
4584,0.760451885,1,1,0.0,0.0,0.0,0.0857,0.3995,0.3995,1,0.407314903,1,1
4585,0.760451885,1,1,0.0,0.0,0.0,0.1582,0.5976,0.5976,1,0.407314903,1,1
4586,0.760451885,1,1,0.0,0.0,0.0,0.1406,0.2633,0.2633,1,0.407314903,1,1
4587,0.760451885,1,1,0.0,0.0,0.0,0.3021,0.8795,0.8795,1,0.407314903,1,1
4588,0.760451885,1,1,0.0,0.0,0.0,0.3179,0.7375,0.7375,1,0.407314903,1,1
4589,0.760451885,1,1,0.0,0.0,0.0,0.1391,0.2226,0.2226,1,0.407314903,1,1
4590,0.760451885,1,1,0.0048,0.0027507691152,0.0025292308847999997,0.4756,0.84,0.84,1,0.407314903,1,1
4591,0.760451885,1,1,0.048585,0.027842941137915002,0.025600558862085,0.2259,0.4353,0.4353,1,0.407314903,1,1
4592,0.760451885,1,1,0.14782,0.08471222721018001,0.07788977278982,0.1799,0.8612,0.8612,1,0.407314903,1,1
4593,0.760451885,1,1,0.32031,0.18356226151869,0.16877873848130998,0.0644,0.0197,0.0197,1,0.407314903,1,1
4594,0.760451885,1,1,0.518403,0.29708478367229696,0.27315851632770294,0.5918,0.5022,0.5022,1,0.407314903,1,1
4595,0.760451885,1,1,0.677151,0.388059595234749,0.35680650476525094,0.2088,0.0261,0.0261,1,0.407314903,1,1
4596,0.760451885,1,1,0.783136,0.4487971503752641,0.41265244962473596,0.4305,0.3461,0.3461,1,0.407314903,1,1
4597,0.760451885,1,1,0.818052,0.46880670338074804,0.43105049661925193,0.52,0.7072,0.7072,1,0.407314903,1,1
4598,0.760451885,1,1,0.786561,0.450759938754339,0.41445716124566095,0.2559,0.1735,0.1735,1,0.407314903,1,1
4599,0.760451885,1,1,0.724364,0.415116274867236,0.38168412513276395,0.5427,0.1846,0.1846,1,0.407314903,1,1
4600,0.760451885,1,1,0.59729,0.34229310100371,0.31472589899628994,0.4079,0.1125,0.1125,1,0.407314903,1,1
4601,0.760451885,1,1,0.441897,0.253240962437403,0.23284573756259697,0.2493,0.4199,0.4199,1,0.407314903,1,1
4602,0.760451885,1,1,0.275319,0.157778958755781,0.145071941244219,0.2492,0.4352,0.4352,1,0.407314903,1,1
4603,0.760451885,1,1,0.127206,0.07289882001419401,0.067027779985806,0.0291,0.1448,0.1448,1,0.407314903,1,1
4604,0.760451885,1,1,0.0374,0.021433076022600004,0.0197069239774,0.0209,0.2294,0.2294,1,0.407314903,1,1
4605,0.760451885,1,1,0.002001,0.001146726874899,0.001054373125101,0.0649,0.6014,0.6014,1,0.407314903,1,1
4606,0.760451885,1,1,0.0,0.0,0.0,0.1922,0.1263,0.1263,1,0.407314903,1,1
4607,0.760451885,1,1,0.0,0.0,0.0,0.4542,0.1488,0.1488,1,0.407314903,1,1
4608,0.760451885,1,1,0.0,0.0,0.0,0.0602,0.0969,0.0969,1,0.407314903,1,1
4609,0.760451885,1,1,0.0,0.0,0.0,0.2389,0.1995,0.1995,1,0.407314903,1,1
4610,0.760451885,1,1,0.0,0.0,0.0,0.4494,0.5844,0.5844,1,0.407314903,1,1
4611,0.760451885,1,1,0.0,0.0,0.0,0.4522,0.4691,0.4691,1,0.407314903,1,1
4612,0.760451885,1,1,0.0,0.0,0.0,0.0569,0.0761,0.0761,1,0.407314903,1,1
4613,0.760451885,1,1,0.0,0.0,0.0,0.4792,0.8136,0.8136,1,0.407314903,1,1
4614,0.760451885,1,1,0.004601,0.002636726812299,0.0024243731877009998,0.1662,0.6046,0.6046,1,0.407314903,1,1
4615,0.760451885,1,1,0.051409,0.029461310300691004,0.027088589699309,0.3002,0.133,0.133,1,0.407314903,1,1
4616,0.760451885,1,1,0.15928,0.09127968847272001,0.08392831152727999,0.1138,0.1156,0.1156,1,0.407314903,1,1
4617,0.760451885,1,1,0.327289,0.187561765196811,0.17245613480318897,0.1405,0.0689,0.0689,1,0.407314903,1,1
4618,0.760451885,1,1,0.5063,0.2901488339637,0.2667811660363,0.7693,0.7627,0.7627,1,0.407314903,1,1
4619,0.760451885,1,1,0.653075,0.374262195814425,0.34412030418557493,0.5747,0.0466,0.0466,1,0.407314903,1,1
4620,0.760451885,1,1,0.74365,0.42616863594135,0.39184636405865,0.0401,0.1515,0.1515,1,0.407314903,1,1
4621,0.760451885,1,1,0.767307,0.439725916140993,0.40431178385900696,0.5729,0.6769,0.6769,1,0.407314903,1,1
4622,0.760451885,1,1,0.758107,0.434453608670193,0.3994640913298069,0.0933,0.3133,0.3133,1,0.407314903,1,1
4623,0.760451885,1,1,0.696388,0.39908387554081204,0.36694292445918797,0.5872,0.0423,0.0423,1,0.407314903,1,1
4624,0.760451885,1,1,0.583268,0.334257416725932,0.30733738327406795,0.1097,0.3351,0.3351,1,0.407314903,1,1
4625,0.760451885,1,1,0.436106,0.249922274115294,0.22979432588470597,0.2221,0.2171,0.2171,1,0.407314903,1,1
4626,0.760451885,1,1,0.268093,0.15363790508360703,0.141264394916393,0.3535,0.1881,0.1881,1,0.407314903,1,1
4627,0.760451885,1,1,0.122811,0.07038014704308901,0.064711952956911,0.1947,0.1417,0.1417,1,0.407314903,1,1
4628,0.760451885,1,1,0.036028,0.020646814517172,0.018983985482827998,0.3705,0.0175,0.0175,1,0.407314903,1,1
4629,0.760451885,1,1,0.002001,0.001146726874899,0.001054373125101,0.0454,0.3019,0.3019,1,0.407314903,1,1
4630,0.760451885,1,1,0.0,0.0,0.0,0.225,0.0753,0.0753,1,0.407314903,1,1
4631,0.760451885,1,1,0.0,0.0,0.0,0.321,0.0358,0.0358,1,0.407314903,1,1
4632,0.760451885,1,1,0.0,0.0,0.0,0.0834,0.687,0.687,1,0.407314903,1,1
4633,0.760451885,1,1,0.0,0.0,0.0,0.1362,0.6196,0.6196,1,0.407314903,1,1
4634,0.760451885,1,1,0.0,0.0,0.0,0.0686,0.6766,0.6766,1,0.407314903,1,1
4635,0.760451885,1,1,0.0,0.0,0.0,0.0517,0.2211,0.2211,1,0.407314903,1,1
4636,0.760451885,1,1,0.0,0.0,0.0,0.3964,0.0845,0.0845,1,0.407314903,1,1
4637,0.760451885,1,1,0.0,0.0,0.0,0.262,0.2872,0.2872,1,0.407314903,1,1
4638,0.760451885,1,1,0.003602,0.002064222990198,0.0018979770098019998,0.2539,0.0752,0.0752,1,0.407314903,1,1
4639,0.760451885,1,1,0.050425,0.028897402632075,0.026570097367924997,0.0232,0.686,0.686,1,0.407314903,1,1
4640,0.760451885,1,1,0.149792,0.08584233485500802,0.07892886514499199,0.0264,0.4357,0.4357,1,0.407314903,1,1
4641,0.760451885,1,1,0.291705,0.167169396822795,0.15370610317720498,0.703,0.8696,0.8696,1,0.407314903,1,1
4642,0.760451885,1,1,0.444714,0.254855320061886,0.23433007993811397,0.4356,0.1335,0.1335,1,0.407314903,1,1
4643,0.760451885,1,1,0.552778,0.316784302075422,0.29127149792457796,0.2948,0.3229,0.3229,1,0.407314903,1,1
4644,0.760451885,1,1,0.640147,0.366853457664153,0.337308242335847,0.1281,0.0558,0.0558,1,0.407314903,1,1
4645,0.760451885,1,1,0.632581,0.362517557846319,0.3333215421536809,0.2235,0.3224,0.3224,1,0.407314903,1,1
4646,0.760451885,1,1,0.619762,0.355171285078038,0.326566914921962,0.3805,0.668,0.668,1,0.407314903,1,1
4647,0.760451885,1,1,0.580084,0.33243273987951605,0.305659660120484,0.1472,0.1782,0.1782,1,0.407314903,1,1
4648,0.760451885,1,1,0.518903,0.297371322121797,0.273421977878203,0.2846,0.8773,0.8773,1,0.407314903,1,1
4649,0.760451885,1,1,0.395002,0.22636652125879803,0.20813567874120198,0.2646,0.1426,0.1426,1,0.407314903,1,1
4650,0.760451885,1,1,0.264009,0.151297459028091,0.13911244097190897,0.6098,0.8927,0.8927,1,0.407314903,1,1
4651,0.760451885,1,1,0.132353,0.075848446813347,0.06973985318665299,0.1776,0.7996,0.7996,1,0.407314903,1,1
4652,0.760451885,1,1,0.039601,0.022694418277299,0.020866681722700998,0.2249,0.8169,0.8169,1,0.407314903,1,1
4653,0.760451885,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.2016,0.4549,0.4549,1,0.407314903,1,1
4654,0.760451885,1,1,0.0,0.0,0.0,0.085,0.2041,0.2041,1,0.407314903,1,1
4655,0.760451885,1,1,0.0,0.0,0.0,0.04,0.1223,0.1223,1,0.407314903,1,1
4656,0.760451885,1,1,0.0,0.0,0.0,0.4144,0.6334,0.6334,1,0.407314903,1,1
4657,0.760451885,1,1,0.0,0.0,0.0,0.11,0.3249,0.3249,1,0.407314903,1,1
4658,0.760451885,1,1,0.0,0.0,0.0,0.4267,0.5326,0.5326,1,0.407314903,1,1
4659,0.760451885,1,1,0.0,0.0,0.0,0.4284,0.2938,0.2938,1,0.407314903,1,1
4660,0.760451885,1,1,0.0,0.0,0.0,0.526,0.8701,0.8701,1,0.407314903,1,1
4661,0.760451885,1,1,0.0,0.0,0.0,0.2909,0.3358,0.3358,1,0.407314903,1,1
4662,0.760451885,1,1,0.002799,0.001604042240301,0.0014748577596989999,0.1466,0.7509,0.7509,1,0.407314903,1,1
4663,0.760451885,1,1,0.036418,0.020870314507782,0.019189485492217998,0.6999,0.7016,0.7016,1,0.407314903,1,1
4664,0.760451885,1,1,0.117195,0.067161747178305,0.06175275282169499,0.756,0.6172,0.6172,1,0.407314903,1,1
4665,0.760451885,1,1,0.23612,0.13531491739188,0.12441708260811998,0.3321,0.1163,0.1163,1,0.407314903,1,1
4666,0.760451885,1,1,0.317705,0.18206939619679502,0.167406103803205,0.3238,0.8298,0.8298,1,0.407314903,1,1
4667,0.760451885,1,1,0.382272,0.219071252334528,0.20142794766547198,0.6508,0.1231,0.1231,1,0.407314903,1,1
4668,0.760451885,1,1,0.46848,0.26847506564352003,0.24685293435647998,0.1215,0.483,0.483,1,0.407314903,1,1
4669,0.760451885,1,1,0.549038,0.314640994473162,0.289300805526838,0.1916,0.8822,0.8822,1,0.407314903,1,1
4670,0.760451885,1,1,0.573003,0.328374782357697,0.301928517642303,0.1103,0.7686,0.7686,1,0.407314903,1,1
4671,0.760451885,1,1,0.496159,0.28433726113094104,0.26143763886905896,0.1348,0.8975,0.8975,1,0.407314903,1,1
4672,0.760451885,1,1,0.371714,0.213020706434886,0.19586469356511396,0.1123,0.3526,0.3526,1,0.407314903,1,1
4673,0.760451885,1,1,0.243768,0.139697809515432,0.128446990484568,0.2514,0.6107,0.6107,1,0.407314903,1,1
4674,0.760451885,1,1,0.156724,0.089814903918876,0.08258149608112399,0.2623,0.0408,0.0408,1,0.407314903,1,1
4675,0.760451885,1,1,0.085389,0.04893446332871101,0.044993436671289,0.2044,0.891,0.891,1,0.407314903,1,1
4676,0.760451885,1,1,0.030212,0.017313799272588002,0.015919400727412,0.099,0.3067,0.3067,1,0.407314903,1,1
4677,0.760451885,1,1,0.001401,0.000802880735499,0.0007382192645009999,0.636,0.8935,0.8935,1,0.407314903,1,1
4678,0.760451885,1,1,0.0,0.0,0.0,0.782,0.2813,0.2813,1,0.407314903,1,1
4679,0.760451885,1,1,0.0,0.0,0.0,0.2979,0.1203,0.1203,1,0.407314903,1,1
4680,0.760451885,1,1,0.0,0.0,0.0,0.2107,0.6397,0.6397,1,0.407314903,1,1
4681,0.760451885,1,1,0.0,0.0,0.0,0.229,0.9022,0.9022,1,0.407314903,1,1
4682,0.760451885,1,1,0.0,0.0,0.0,0.0894,0.3695,0.3695,1,0.407314903,1,1
4683,0.760451885,1,1,0.0,0.0,0.0,0.3177,0.0956,0.0956,1,0.407314903,1,1
4684,0.760451885,1,1,0.0,0.0,0.0,0.8543,0.9096,0.9096,1,0.407314903,1,1
4685,0.760451885,1,1,0.0,0.0,0.0,0.5023,0.4389,0.4389,1,0.407314903,1,1
4686,0.760451885,1,1,0.003199,0.001833272999901,0.0016856270000989999,0.1538,0.762,0.762,1,0.407314903,1,1
4687,0.760451885,1,1,0.036848,0.021116737574352,0.019416062425647997,0.2403,0.2563,0.2563,1,0.407314903,1,1
4688,0.760451885,1,1,0.107941,0.061858493554959,0.05687660644504099,0.5771,0.0758,0.0758,1,0.407314903,1,1
4689,0.760451885,1,1,0.214809,0.123102075597291,0.11318782440270898,0.1207,0.0842,0.0842,1,0.407314903,1,1
4690,0.760451885,1,1,0.319869,0.183309534606231,0.168546365393769,0.654,0.5289,0.5289,1,0.407314903,1,1
4691,0.760451885,1,1,0.38372,0.21990106768428003,0.20219093231572,0.3203,0.3215,0.3215,1,0.407314903,1,1
