Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
6409,0.614111851,1,1,0.0,0.0,0.0,0.5457,0.8507,0.8507,1,0.368258695,1,1
6410,0.614111851,1,1,0.0,0.0,0.0,0.1435,0.4872,0.4872,1,0.368258695,1,1
6411,0.614111851,1,1,0.0,0.0,0.0,0.1351,0.2152,0.2152,1,0.368258695,1,1
6412,0.614111851,1,1,0.0,0.0,0.0,0.5322,0.1827,0.1827,1,0.368258695,1,1
6413,0.614111851,1,1,0.0,0.0,0.0,0.2262,0.1144,0.1144,1,0.368258695,1,1
6414,0.614111851,1,1,0.0,0.0,0.0,0.5533,0.5266,0.5266,1,0.368258695,1,1
6415,0.614111851,1,1,0.001201,0.0006882653556990001,0.0006328346443009999,0.2574,0.528,0.528,1,0.368258695,1,1
6416,0.614111851,1,1,0.054366,0.031155898691034,0.028646701308965995,0.6466,0.5269,0.5269,1,0.368258695,1,1
6417,0.614111851,1,1,0.207949,0.119170768070151,0.109573131929849,0.4318,0.2568,0.2568,1,0.368258695,1,1
6418,0.614111851,1,1,0.423734,0.24283216672086602,0.22327523327913398,0.0996,0.0404,0.0404,1,0.368258695,1,1
6419,0.614111851,1,1,0.59767,0.34251087022533006,0.31492612977467,0.5511,0.3483,0.3483,1,0.368258695,1,1
6420,0.614111851,1,1,0.709752,0.40674247521904805,0.373984724780952,0.3305,0.1059,0.1059,1,0.368258695,1,1
6421,0.614111851,1,1,0.754038,0.432121758768162,0.39732004123183795,0.4928,0.2193,0.2193,1,0.368258695,1,1
6422,0.614111851,1,1,0.717377,0.41111218657392307,0.378002513426077,0.506,0.7341,0.7341,1,0.368258695,1,1
6423,0.614111851,1,1,0.605916,0.347236462334484,0.31927113766551596,0.6557,0.654,0.654,1,0.368258695,1,1
6424,0.614111851,1,1,0.460447,0.263871538913853,0.24262016108614698,0.6445,0.0831,0.0831,1,0.368258695,1,1
6425,0.614111851,1,1,0.263947,0.151261928260353,0.13907977173964697,0.1739,0.0267,0.0267,1,0.368258695,1,1
6426,0.614111851,1,1,0.090769,0.052017617045331005,0.047828282954668996,0.3832,0.1795,0.1795,1,0.368258695,1,1
6427,0.614111851,1,1,0.008411,0.004820149797489,0.004431950202511,0.3471,0.4338,0.4338,1,0.368258695,1,1
6428,0.614111851,1,1,0.0,0.0,0.0,0.3319,0.4549,0.4549,1,0.368258695,1,1
6429,0.614111851,1,1,0.0,0.0,0.0,0.3678,0.4042,0.4042,1,0.368258695,1,1
6430,0.614111851,1,1,0.0,0.0,0.0,0.155,0.3439,0.3439,1,0.368258695,1,1
6431,0.614111851,1,1,0.0,0.0,0.0,0.3036,0.6178,0.6178,1,0.368258695,1,1
6432,0.614111851,1,1,0.0,0.0,0.0,0.4853,0.5756,0.5756,1,0.368258695,1,1
6433,0.614111851,1,1,0.0,0.0,0.0,0.4579,0.7504,0.7504,1,0.368258695,1,1
6434,0.614111851,1,1,0.0,0.0,0.0,0.3697,0.3116,0.3116,1,0.368258695,1,1
6435,0.614111851,1,1,0.0,0.0,0.0,0.5453,0.5683,0.5683,1,0.368258695,1,1
6436,0.614111851,1,1,0.0,0.0,0.0,0.1178,0.2354,0.2354,1,0.368258695,1,1
6437,0.614111851,1,1,0.0,0.0,0.0,0.417,0.3243,0.3243,1,0.368258695,1,1
6438,0.614111851,1,1,0.0,0.0,0.0,0.3383,0.1678,0.1678,1,0.368258695,1,1
6439,0.614111851,1,1,0.001,0.000573076899,0.0005269231009999999,0.396,0.515,0.515,1,0.368258695,1,1
6440,0.614111851,1,1,0.036042,0.020654837593758,0.018991362406241996,0.0449,0.5444,0.5444,1,0.368258695,1,1
6441,0.614111851,1,1,0.128366,0.07356358921703401,0.067639010782966,0.3263,0.1182,0.1182,1,0.368258695,1,1
6442,0.614111851,1,1,0.282256,0.161754393204144,0.148727206795856,0.5524,0.1654,0.1654,1,0.368258695,1,1
6443,0.614111851,1,1,0.47507,0.27225164240793,0.25032535759207,0.5682,0.3038,0.3038,1,0.368258695,1,1
6444,0.614111851,1,1,0.637238,0.365186376964962,0.33577542303503793,0.3945,0.6628,0.6628,1,0.368258695,1,1
6445,0.614111851,1,1,0.668694,0.38321308389990605,0.352350316100094,0.125,0.5361,0.5361,1,0.368258695,1,1
6446,0.614111851,1,1,0.638159,0.365714180788941,0.336260719211059,0.3908,0.6791,0.6791,1,0.368258695,1,1
6447,0.614111851,1,1,0.555608,0.318406109699592,0.29276269030040797,0.2765,0.201,0.201,1,0.368258695,1,1
6448,0.614111851,1,1,0.410894,0.235473859337706,0.21650954066229397,0.2,0.4737,0.4737,1,0.368258695,1,1
6449,0.614111851,1,1,0.239181,0.137069105779719,0.126029994220281,0.511,0.4665,0.4665,1,0.368258695,1,1
6450,0.614111851,1,1,0.085511,0.049004378710389006,0.045057721289611,0.4256,0.6765,0.6765,1,0.368258695,1,1
6451,0.614111851,1,1,0.008601,0.004929034408299,0.004532065591700999,0.4742,0.2321,0.2321,1,0.368258695,1,1
6452,0.614111851,1,1,0.0,0.0,0.0,0.5457,0.2878,0.2878,1,0.368258695,1,1
6453,0.614111851,1,1,0.0,0.0,0.0,0.7136,0.3207,0.3207,1,0.368258695,1,1
6454,0.614111851,1,1,0.0,0.0,0.0,0.401,0.1173,0.1173,1,0.368258695,1,1
6455,0.614111851,1,1,0.0,0.0,0.0,0.1199,0.1234,0.1234,1,0.368258695,1,1
6456,0.614111851,1,1,0.0,0.0,0.0,0.6272,0.3748,0.3748,1,0.368258695,1,1
6457,0.614111851,1,1,0.0,0.0,0.0,0.6269,0.3971,0.3971,1,0.368258695,1,1
6458,0.614111851,1,1,0.0,0.0,0.0,0.2802,0.6223,0.6223,1,0.368258695,1,1
6459,0.614111851,1,1,0.0,0.0,0.0,0.7792,0.8748,0.8748,1,0.368258695,1,1
6460,0.614111851,1,1,0.0,0.0,0.0,0.6248,0.3167,0.3167,1,0.368258695,1,1
6461,0.614111851,1,1,0.0,0.0,0.0,0.5882,0.8139,0.8139,1,0.368258695,1,1
6462,0.614111851,1,1,0.0,0.0,0.0,0.6123,0.5508,0.5508,1,0.368258695,1,1
6463,0.614111851,1,1,0.001997,0.001144434567303,0.001052265432697,0.3469,0.8558,0.8558,1,0.368258695,1,1
6464,0.614111851,1,1,0.04381,0.02510649894519,0.023084501054809997,0.153,0.4742,0.4742,1,0.368258695,1,1
6465,0.614111851,1,1,0.184644,0.105815210938956,0.09729318906104399,0.3904,0.0738,0.0738,1,0.368258695,1,1
6466,0.614111851,1,1,0.372035,0.213204664119465,0.196033835880535,0.1023,0.1237,0.1237,1,0.368258695,1,1
6467,0.614111851,1,1,0.539794,0.309343471618806,0.28442992838119396,0.4827,0.2945,0.2945,1,0.368258695,1,1
6468,0.614111851,1,1,0.644409,0.369295911407691,0.33955398859230895,0.6247,0.7565,0.7565,1,0.368258695,1,1
6469,0.614111851,1,1,0.668967,0.383369533893333,0.35249416610666695,0.4374,0.4926,0.4926,1,0.368258695,1,1
6470,0.614111851,1,1,0.64608,0.37025352290592,0.34043447709408,0.5573,0.8185,0.8185,1,0.368258695,1,1
6471,0.614111851,1,1,0.563801,0.323101328733099,0.297079771266901,0.5214,0.1444,0.1444,1,0.368258695,1,1
6472,0.614111851,1,1,0.42443,0.24323102824257,0.22364197175742997,0.0695,0.1597,0.1597,1,0.368258695,1,1
6473,0.614111851,1,1,0.255142,0.146215986164658,0.13444021383534197,0.1131,0.3583,0.3583,1,0.368258695,1,1
6474,0.614111851,1,1,0.089922,0.051532220911878,0.047381979088121993,0.4311,0.3586,0.3586,1,0.368258695,1,1
6475,0.614111851,1,1,0.009198,0.005271161317002,0.004846638682998,0.2533,0.7125,0.7125,1,0.368258695,1,1
6476,0.614111851,1,1,0.0,0.0,0.0,0.7226,0.7083,0.7083,1,0.368258695,1,1
6477,0.614111851,1,1,0.0,0.0,0.0,0.2076,0.1153,0.1153,1,0.368258695,1,1
6478,0.614111851,1,1,0.0,0.0,0.0,0.6804,0.4459,0.4459,1,0.368258695,1,1
6479,0.614111851,1,1,0.0,0.0,0.0,0.6638,0.8188,0.8188,1,0.368258695,1,1
6480,0.614111851,1,1,0.0,0.0,0.0,0.7125,0.7812,0.7812,1,0.368258695,1,1
6481,0.614111851,1,1,0.0,0.0,0.0,0.1025,0.5001,0.5001,1,0.368258695,1,1
6482,0.614111851,1,1,0.0,0.0,0.0,0.7627,0.5852,0.5852,1,0.368258695,1,1
6483,0.614111851,1,1,0.0,0.0,0.0,0.8051,0.7627,0.7627,1,0.368258695,1,1
6484,0.614111851,1,1,0.0,0.0,0.0,0.2372,0.1973,0.1973,1,0.368258695,1,1
6485,0.614111851,1,1,0.0,0.0,0.0,0.723,0.4875,0.4875,1,0.368258695,1,1
6486,0.614111851,1,1,0.0,0.0,0.0,0.3255,0.1731,0.1731,1,0.368258695,1,1
6487,0.614111851,1,1,0.000796,0.00045616921160400003,0.000419430788396,0.139,0.0651,0.0651,1,0.368258695,1,1
6488,0.614111851,1,1,0.050115,0.028719748793385,0.026406751206615,0.2415,0.1081,0.1081,1,0.368258695,1,1
6489,0.614111851,1,1,0.197959,0.113445729849141,0.10430917015085898,0.2331,0.7317,0.7317,1,0.368258695,1,1
6490,0.614111851,1,1,0.394724,0.22620720588087603,0.20798919411912398,0.5607,0.8446,0.8446,1,0.368258695,1,1
6491,0.614111851,1,1,0.587196,0.336508462785204,0.309407137214796,0.5208,0.1217,0.1217,1,0.368258695,1,1
6492,0.614111851,1,1,0.698377,0.400223725492923,0.36799097450707696,0.7191,0.7401,0.7401,1,0.368258695,1,1
6493,0.614111851,1,1,0.764781,0.438278323894119,0.402980776105881,0.1483,0.1253,0.1253,1,0.368258695,1,1
6494,0.614111851,1,1,0.736899,0.42229979379620103,0.388289106203799,0.7755,0.8078,0.8078,1,0.368258695,1,1
6495,0.614111851,1,1,0.655358,0.375570530374842,0.34532326962515797,0.4638,0.1273,0.1273,1,0.368258695,1,1
6496,0.614111851,1,1,0.501118,0.287179149473082,0.26405065052691795,0.4729,0.2365,0.2365,1,0.368258695,1,1
6497,0.614111851,1,1,0.281203,0.161150943229497,0.14817235677050297,0.5479,0.9056,0.9056,1,0.368258695,1,1
6498,0.614111851,1,1,0.093991,0.053864070813909,0.049526029186090996,0.6456,0.2959,0.2959,1,0.368258695,1,1
6499,0.614111851,1,1,0.007792,0.0044654151970080005,0.004105784802992,0.7387,0.3647,0.3647,1,0.368258695,1,1
6500,0.614111851,1,1,0.0,0.0,0.0,0.658,0.1851,0.1851,1,0.368258695,1,1
6501,0.614111851,1,1,0.0,0.0,0.0,0.3429,0.3453,0.3453,1,0.368258695,1,1
6502,0.614111851,1,1,0.0,0.0,0.0,0.0804,0.0393,0.0393,1,0.368258695,1,1
6503,0.614111851,1,1,0.0,0.0,0.0,0.1343,0.0839,0.0839,1,0.368258695,1,1
6504,0.614111851,1,1,0.0,0.0,0.0,0.5445,0.8655,0.8655,1,0.368258695,1,1
6505,0.614111851,1,1,0.0,0.0,0.0,0.6966,0.8055,0.8055,1,0.368258695,1,1
6506,0.614111851,1,1,0.0,0.0,0.0,0.698,0.4057,0.4057,1,0.368258695,1,1
6507,0.614111851,1,1,0.0,0.0,0.0,0.7176,0.4754,0.4754,1,0.368258695,1,1
6508,0.614111851,1,1,0.0,0.0,0.0,0.2351,0.563,0.563,1,0.368258695,1,1
6509,0.614111851,1,1,0.0,0.0,0.0,0.2534,0.0679,0.0679,1,0.368258695,1,1
6510,0.614111851,1,1,0.0,0.0,0.0,0.267,0.8621,0.8621,1,0.368258695,1,1
6511,0.614111851,1,1,0.0012,0.0006876922788,0.0006323077211999999,0.7922,0.7566,0.7566,1,0.368258695,1,1
6512,0.614111851,1,1,0.052781,0.030247571806119002,0.027811528193880997,0.289,0.0938,0.0938,1,0.368258695,1,1
6513,0.614111851,1,1,0.221468,0.126918194667732,0.11669660533226799,0.2162,0.4139,0.4139,1,0.368258695,1,1
6514,0.614111851,1,1,0.442142,0.253381366277658,0.23297483372234196,0.1839,0.1851,0.1851,1,0.368258695,1,1
6515,0.614111851,1,1,0.629904,0.36098343098769603,0.331910969012304,0.2845,0.9156,0.9156,1,0.368258695,1,1
6516,0.614111851,1,1,0.746774,0.427958928173826,0.393492471826174,0.7292,0.8531,0.8531,1,0.368258695,1,1
6517,0.614111851,1,1,0.770721,0.441682400674179,0.40611069932582095,0.6531,0.9158,0.9158,1,0.368258695,1,1
6518,0.614111851,1,1,0.720083,0.41266293266261705,0.379428367337383,0.2711,0.8516,0.8516,1,0.368258695,1,1
6519,0.614111851,1,1,0.62895,0.36043671562605,0.33140828437395,0.7529,0.8977,0.8977,1,0.368258695,1,1
6520,0.614111851,1,1,0.498272,0.285548172618528,0.26255102738147196,0.6525,0.8916,0.8916,1,0.368258695,1,1
6521,0.614111851,1,1,0.28113,0.16110910861587,0.14813389138412997,0.0869,0.5482,0.5482,1,0.368258695,1,1
6522,0.614111851,1,1,0.095547,0.05475577846875301,0.050345921531247,0.341,0.9071,0.9071,1,0.368258695,1,1
6523,0.614111851,1,1,0.007784,0.004460830581816001,0.004101569418184,0.171,0.3141,0.3141,1,0.368258695,1,1
6524,0.614111851,1,1,0.0,0.0,0.0,0.7062,0.7335,0.7335,1,0.368258695,1,1
6525,0.614111851,1,1,0.0,0.0,0.0,0.3015,0.9092,0.9092,1,0.368258695,1,1
6526,0.614111851,1,1,0.0,0.0,0.0,0.7838,0.5287,0.5287,1,0.368258695,1,1
6527,0.614111851,1,1,0.0,0.0,0.0,0.8408,0.9109,0.9109,1,0.368258695,1,1
6528,0.614111851,1,1,0.0,0.0,0.0,0.3191,0.2993,0.2993,1,0.368258695,1,1
6529,0.614111851,1,1,0.0,0.0,0.0,0.1441,0.1904,0.1904,1,0.368258695,1,1
6530,0.614111851,1,1,0.0,0.0,0.0,0.3335,0.3975,0.3975,1,0.368258695,1,1
6531,0.614111851,1,1,0.0,0.0,0.0,0.2441,0.6387,0.6387,1,0.368258695,1,1
6532,0.614111851,1,1,0.0,0.0,0.0,0.8063,0.9128,0.9128,1,0.368258695,1,1
6533,0.614111851,1,1,0.0,0.0,0.0,0.8543,0.8142,0.8142,1,0.368258695,1,1
6534,0.614111851,1,1,0.0,0.0,0.0,0.3778,0.3325,0.3325,1,0.368258695,1,1
6535,0.614111851,1,1,0.000796,0.00045616921160400003,0.000419430788396,0.5315,0.1757,0.1757,1,0.368258695,1,1
6536,0.614111851,1,1,0.024162,0.013846684033638,0.012731515966361998,0.7362,0.9123,0.9123,1,0.368258695,1,1
6537,0.614111851,1,1,0.081331,0.046608917272569,0.042855182727430996,0.6459,0.8911,0.8911,1,0.368258695,1,1
6538,0.614111851,1,1,0.152324,0.08729336556327599,0.08026303443672399,0.2918,0.8979,0.8979,1,0.368258695,1,1
6539,0.614111851,1,1,0.190398,0.10911269541580201,0.100325104584198,0.2455,0.6895,0.6895,1,0.368258695,1,1
6540,0.614111851,1,1,0.218622,0.125287217813178,0.11519698218682199,0.8504,0.9047,0.9047,1,0.368258695,1,1
6541,0.614111851,1,1,0.24041,0.13777341728859002,0.12667758271141,0.2038,0.7799,0.7799,1,0.368258695,1,1
6542,0.614111851,1,1,0.214389,0.12286138329971101,0.11296651670028898,0.8545,0.9022,0.9022,1,0.368258695,1,1
6543,0.614111851,1,1,0.196749,0.11275230680135101,0.10367159319864899,0.7483,0.6228,0.6228,1,0.368258695,1,1
6544,0.614111851,1,1,0.148844,0.08529905795475601,0.07842934204524399,0.0795,0.6515,0.6515,1,0.368258695,1,1
6545,0.614111851,1,1,0.093928,0.053827966969272,0.049492833030727997,0.2748,0.2137,0.2137,1,0.368258695,1,1
6546,0.614111851,1,1,0.030239,0.017329272348861,0.015933627651139,0.5596,0.8863,0.8863,1,0.368258695,1,1
6547,0.614111851,1,1,0.002607,0.0014940114756930001,0.0013736885243069998,0.874,0.8985,0.8985,1,0.368258695,1,1
6548,0.614111851,1,1,0.0,0.0,0.0,0.6575,0.3182,0.3182,1,0.368258695,1,1
6549,0.614111851,1,1,0.0,0.0,0.0,0.4207,0.1648,0.1648,1,0.368258695,1,1
6550,0.614111851,1,1,0.0,0.0,0.0,0.1819,0.7955,0.7955,1,0.368258695,1,1
6551,0.614111851,1,1,0.0,0.0,0.0,0.4282,0.6218,0.6218,1,0.368258695,1,1
6552,0.614111851,1,1,0.0,0.0,0.0,0.1512,0.2047,0.2047,1,0.368258695,1,1
6553,0.645424108,1,1,0.0,0.0,0.0,0.6765,0.9018,0.9018,1,0.367986858,1,1
6554,0.645424108,1,1,0.0,0.0,0.0,0.6488,0.5858,0.5858,1,0.367986858,1,1
6555,0.645424108,1,1,0.0,0.0,0.0,0.5695,0.9073,0.9073,1,0.367986858,1,1
6556,0.645424108,1,1,0.0,0.0,0.0,0.7397,0.6654,0.6654,1,0.367986858,1,1
6557,0.645424108,1,1,0.0,0.0,0.0,0.6528,0.1649,0.1649,1,0.367986858,1,1
6558,0.645424108,1,1,0.0,0.0,0.0,0.1705,0.5535,0.5535,1,0.367986858,1,1
6559,0.645424108,1,1,0.0,0.0,0.0,0.7778,0.8382,0.8382,1,0.367986858,1,1
6560,0.645424108,1,1,0.042446,0.024324822054954,0.022365777945045996,0.5877,0.9109,0.9109,1,0.367986858,1,1
6561,0.645424108,1,1,0.199303,0.11421594520139701,0.105017354798603,0.4438,0.8197,0.8197,1,0.367986858,1,1
6562,0.645424108,1,1,0.423163,0.242504939811537,0.22297436018846298,0.4009,0.8747,0.8747,1,0.367986858,1,1
6563,0.645424108,1,1,0.625987,0.358738688774313,0.32984701122568694,0.4645,0.1814,0.1814,1,0.367986858,1,1
6564,0.645424108,1,1,0.750731,0.43022659346316905,0.395577506536831,0.4584,0.8671,0.8671,1,0.367986858,1,1
6565,0.645424108,1,1,0.79636,0.45637551928764,0.4196204807123599,0.8265,0.8896,0.8896,1,0.367986858,1,1
6566,0.645424108,1,1,0.758859,0.434884562498241,0.3998603375017589,0.5959,0.1534,0.1534,1,0.367986858,1,1
6567,0.645424108,1,1,0.655725,0.37578084959677505,0.345516650403225,0.3297,0.3096,0.3096,1,0.367986858,1,1
6568,0.645424108,1,1,0.479766,0.27494281152563405,0.252799788474366,0.7011,0.8899,0.8899,1,0.367986858,1,1
6569,0.645424108,1,1,0.25961,0.14877649374939,0.13679450625061,0.138,0.0785,0.0785,1,0.367986858,1,1
6570,0.645424108,1,1,0.078833,0.045177371178867005,0.041538928821133,0.3684,0.8969,0.8969,1,0.367986858,1,1
6571,0.645424108,1,1,0.004821,0.002762803730079,0.0025402962699209997,0.5387,0.8484,0.8484,1,0.367986858,1,1
6572,0.645424108,1,1,0.0,0.0,0.0,0.4716,0.8395,0.8395,1,0.367986858,1,1
6573,0.645424108,1,1,0.0,0.0,0.0,0.4545,0.9051,0.9051,1,0.367986858,1,1
6574,0.645424108,1,1,0.0,0.0,0.0,0.6818,0.8826,0.8826,1,0.367986858,1,1
6575,0.645424108,1,1,0.0,0.0,0.0,0.1021,0.0336,0.0336,1,0.367986858,1,1
6576,0.645424108,1,1,0.0,0.0,0.0,0.1992,0.3331,0.3331,1,0.367986858,1,1
6577,0.645424108,1,1,0.0,0.0,0.0,0.2246,0.705,0.705,1,0.367986858,1,1
6578,0.645424108,1,1,0.0,0.0,0.0,0.5254,0.8827,0.8827,1,0.367986858,1,1
6579,0.645424108,1,1,0.0,0.0,0.0,0.5661,0.6417,0.6417,1,0.367986858,1,1
6580,0.645424108,1,1,0.0,0.0,0.0,0.4715,0.7478,0.7478,1,0.367986858,1,1
6581,0.645424108,1,1,0.0,0.0,0.0,0.7479,0.8987,0.8987,1,0.367986858,1,1
6582,0.645424108,1,1,0.0,0.0,0.0,0.8227,0.8968,0.8968,1,0.367986858,1,1
6583,0.645424108,1,1,0.0,0.0,0.0,0.3483,0.9039,0.9039,1,0.367986858,1,1
6584,0.645424108,1,1,0.04247,0.024338575900530002,0.02237842409947,0.7004,0.485,0.485,1,0.367986858,1,1
6585,0.645424108,1,1,0.199397,0.114269814429903,0.10506688557009698,0.2931,0.6001,0.6001,1,0.367986858,1,1
6586,0.645424108,1,1,0.42331,0.24258918211569003,0.22305181788431,0.3094,0.2942,0.2942,1,0.367986858,1,1
6587,0.645424108,1,1,0.625927,0.358704304160373,0.329815395839627,0.6193,0.9094,0.9094,1,0.367986858,1,1
6588,0.645424108,1,1,0.75064,0.43017444346536,0.39552955653463995,0.5692,0.0675,0.0675,1,0.367986858,1,1
6589,0.645424108,1,1,0.796325,0.456355461596175,0.41960203840382493,0.194,0.8368,0.8368,1,0.367986858,1,1
6590,0.645424108,1,1,0.767144,0.43963250460645603,0.404225895393544,0.7917,0.9094,0.9094,1,0.367986858,1,1
6591,0.645424108,1,1,0.654785,0.375242157311715,0.34502134268828494,0.7599,0.9061,0.9061,1,0.367986858,1,1
6592,0.645424108,1,1,0.482656,0.276599003763744,0.25432259623625597,0.7328,0.8982,0.8982,1,0.367986858,1,1
6593,0.645424108,1,1,0.259262,0.148577062988538,0.136611137011462,0.6799,0.8064,0.8064,1,0.367986858,1,1
6594,0.645424108,1,1,0.077764,0.044564751973836005,0.040975648026164,0.8302,0.8938,0.8938,1,0.367986858,1,1
6595,0.645424108,1,1,0.004813,0.0027582191148869998,0.0025360808851129994,0.5974,0.6444,0.6444,1,0.367986858,1,1
6596,0.645424108,1,1,0.0,0.0,0.0,0.1522,0.4617,0.4617,1,0.367986858,1,1
6597,0.645424108,1,1,0.0,0.0,0.0,0.8402,0.912,0.912,1,0.367986858,1,1
6598,0.645424108,1,1,0.0,0.0,0.0,0.7018,0.695,0.695,1,0.367986858,1,1
6599,0.645424108,1,1,0.0,0.0,0.0,0.3344,0.3472,0.3472,1,0.367986858,1,1
6600,0.645424108,1,1,0.0,0.0,0.0,0.3768,0.1391,0.1391,1,0.367986858,1,1
6601,0.645424108,1,1,0.0,0.0,0.0,0.1799,0.7308,0.7308,1,0.367986858,1,1
6602,0.645424108,1,1,0.0,0.0,0.0,0.2048,0.7916,0.7916,1,0.367986858,1,1
6603,0.645424108,1,1,0.0,0.0,0.0,0.7955,0.9006,0.9006,1,0.367986858,1,1
6604,0.645424108,1,1,0.0,0.0,0.0,0.5514,0.3258,0.3258,1,0.367986858,1,1
6605,0.645424108,1,1,0.0,0.0,0.0,0.636,0.8963,0.8963,1,0.367986858,1,1
6606,0.645424108,1,1,0.0,0.0,0.0,0.8371,0.8999,0.8999,1,0.367986858,1,1
6607,0.645424108,1,1,0.0,0.0,0.0,0.3918,0.3309,0.3309,1,0.367986858,1,1
6608,0.645424108,1,1,0.038619,0.022131656762481,0.020349243237518997,0.2947,0.8762,0.8762,1,0.367986858,1,1
6609,0.645424108,1,1,0.183621,0.10522895327127901,0.096754146728721,0.6255,0.8499,0.8499,1,0.367986858,1,1
6610,0.645424108,1,1,0.405076,0.232139697939324,0.21344390206067598,0.4957,0.8936,0.8936,1,0.367986858,1,1
6611,0.645424108,1,1,0.59217,0.33935894728083,0.31202805271916995,0.1117,0.4173,0.4173,1,0.367986858,1,1
6612,0.645424108,1,1,0.705032,0.40403755225576804,0.37149764774423194,0.2051,0.5395,0.5395,1,0.367986858,1,1
6613,0.645424108,1,1,0.712652,0.408404398226148,0.37551280177385193,0.8613,0.9152,0.9152,1,0.367986858,1,1
6614,0.645424108,1,1,0.660625,0.378588926401875,0.34809857359812496,0.8305,0.8877,0.8877,1,0.367986858,1,1
6615,0.645424108,1,1,0.542861,0.311101098468039,0.28604600153196097,0.8283,0.7725,0.7725,1,0.367986858,1,1
6616,0.645424108,1,1,0.414783,0.23770255539791701,0.218558744602083,0.8387,0.8813,0.8813,1,0.367986858,1,1
6617,0.645424108,1,1,0.239979,0.137526421145121,0.12645047885487898,0.3249,0.5097,0.5097,1,0.367986858,1,1
6618,0.645424108,1,1,0.069997,0.040113663699303005,0.036883036300696996,0.1603,0.8676,0.8676,1,0.367986858,1,1
6619,0.645424108,1,1,0.004802,0.002751915268998,0.0025302847310019996,0.0479,0.3273,0.3273,1,0.367986858,1,1
6620,0.645424108,1,1,0.0,0.0,0.0,0.5834,0.6502,0.6502,1,0.367986858,1,1
6621,0.645424108,1,1,0.0,0.0,0.0,0.7467,0.4141,0.4141,1,0.367986858,1,1
6622,0.645424108,1,1,0.0,0.0,0.0,0.1394,0.2549,0.2549,1,0.367986858,1,1
6623,0.645424108,1,1,0.0,0.0,0.0,0.394,0.8796,0.8796,1,0.367986858,1,1
6624,0.645424108,1,1,0.0,0.0,0.0,0.6523,0.9068,0.9068,1,0.367986858,1,1
6625,0.645424108,1,1,0.0,0.0,0.0,0.3003,0.427,0.427,1,0.367986858,1,1
6626,0.645424108,1,1,0.0,0.0,0.0,0.8221,0.8561,0.8561,1,0.367986858,1,1
6627,0.645424108,1,1,0.0,0.0,0.0,0.297,0.0497,0.0497,1,0.367986858,1,1
6628,0.645424108,1,1,0.0,0.0,0.0,0.1091,0.2528,0.2528,1,0.367986858,1,1
6629,0.645424108,1,1,0.0,0.0,0.0,0.1292,0.2299,0.2299,1,0.367986858,1,1
6630,0.645424108,1,1,0.0,0.0,0.0,0.247,0.2307,0.2307,1,0.367986858,1,1
6631,0.645424108,1,1,0.0,0.0,0.0,0.4215,0.8325,0.8325,1,0.367986858,1,1
6632,0.645424108,1,1,0.031632,0.018127568469168,0.016667631530832,0.843,0.7302,0.7302,1,0.367986858,1,1
6633,0.645424108,1,1,0.18143,0.10397334178557001,0.09559965821442999,0.6436,0.8892,0.8892,1,0.367986858,1,1
6634,0.645424108,1,1,0.407795,0.23369789402770502,0.214876605972295,0.4676,0.91,0.91,1,0.367986858,1,1
6635,0.645424108,1,1,0.61441,0.35210417751459,0.32374682248541,0.7969,0.9132,0.9132,1,0.367986858,1,1
6636,0.645424108,1,1,0.733701,0.420467093873199,0.386604006126801,0.5278,0.3876,0.3876,1,0.367986858,1,1
6637,0.645424108,1,1,0.794837,0.45550272317046303,0.418817976829537,0.5188,0.7234,0.7234,1,0.367986858,1,1
6638,0.645424108,1,1,0.766927,0.439508146919373,0.40411155308062696,0.8453,0.9063,0.9063,1,0.367986858,1,1
6639,0.645424108,1,1,0.661337,0.378996957153963,0.34847374284603694,0.7694,0.8348,0.8348,1,0.367986858,1,1
6640,0.645424108,1,1,0.469882,0.269278519455918,0.24759168054408198,0.5798,0.7793,0.7793,1,0.367986858,1,1
6641,0.645424108,1,1,0.247573,0.141878367116127,0.13045193288387297,0.8063,0.8587,0.8587,1,0.367986858,1,1
6642,0.645424108,1,1,0.069024,0.039556059876576004,0.036370340123423994,0.5315,0.5347,0.5347,1,0.367986858,1,1
6643,0.645424108,1,1,0.003804,0.0021799845237960003,0.0020044154762039997,0.5099,0.3626,0.3626,1,0.367986858,1,1
6644,0.645424108,1,1,0.0,0.0,0.0,0.2619,0.468,0.468,1,0.367986858,1,1
6645,0.645424108,1,1,0.0,0.0,0.0,0.4682,0.3938,0.3938,1,0.367986858,1,1
6646,0.645424108,1,1,0.0,0.0,0.0,0.2145,0.1402,0.1402,1,0.367986858,1,1
6647,0.645424108,1,1,0.0,0.0,0.0,0.7329,0.7205,0.7205,1,0.367986858,1,1
6648,0.645424108,1,1,0.0,0.0,0.0,0.172,0.1586,0.1586,1,0.367986858,1,1
6649,0.645424108,1,1,0.0,0.0,0.0,0.5161,0.8418,0.8418,1,0.367986858,1,1
6650,0.645424108,1,1,0.0,0.0,0.0,0.3516,0.6106,0.6106,1,0.367986858,1,1
6651,0.645424108,1,1,0.0,0.0,0.0,0.1151,0.2155,0.2155,1,0.367986858,1,1
