Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
6593,0.645424108,1,0.1146513050392954,0.4881175550881201,1,0.7789438001682036,1,1,0.367986858,1,1,0.7789438001682036,0.0671529072373015,0.0610108730387678
6594,0.645424108,1,0.0,0.5157659809530608,1,0.8060999306031306,1,1,0.367986858,1,1,0.8060999306031306,0.0,0.0
6595,0.645424108,1,0.0,0.5046108704129574,1,0.8065137201354244,1,1,0.367986858,1,1,0.8065137201354244,0.0,0.0
6596,0.645424108,1,0.0,0.5769782944509398,1,0.8007053471662262,1,1,0.367986858,1,1,0.8007053471662262,0.0,0.0
6597,0.645424108,1,0.0,0.5559877078160114,1,0.6310589026366216,1,1,0.367986858,1,1,0.6310589026366216,0.0,0.0
6598,0.645424108,1,0.0,0.6099520113039802,1,0.5595531145458413,1,1,0.367986858,1,1,0.5595531145458413,0.0,0.0
6599,0.645424108,1,0.0,0.6048319612423805,1,0.5407128195135893,1,1,0.367986858,1,1,0.5407128195135893,0.0,0.0
6600,0.645424108,1,0.0,0.5900687972868294,1,0.5085666609393152,1,1,0.367986858,1,1,0.5085666609393152,0.0,0.0
6601,0.645424108,1,0.0,0.4944598187851116,1,0.4673886804043767,1,1,0.367986858,1,1,0.4673886804043767,0.0,0.0
6602,0.645424108,1,0.0,0.4952375841146539,1,0.3057640443645532,1,1,0.367986858,1,1,0.3057640443645532,0.0,0.0
6603,0.645424108,1,0.0,0.4470538820420675,1,0.1924581099136512,1,1,0.367986858,1,1,0.1924581099136512,0.0,0.0
6604,0.645424108,1,0.0,0.4787250266922611,1,0.248835833511658,1,1,0.367986858,1,1,0.248835833511658,0.0,0.0
6605,0.645424108,1,0.0,0.4829441707114101,1,0.2677657044427667,1,1,0.367986858,1,1,0.2677657044427667,0.0,0.0
6606,0.645424108,1,0.0,0.5389606407233121,1,0.2848701024123429,1,1,0.367986858,1,1,0.2848701024123429,0.0,0.0
6607,0.645424108,1,0.0676120280225816,0.4375208766373645,1,0.3588055879552914,1,1,0.367986858,1,1,0.3588055879552914,0.0396013306989406,0.0359792577691594
6608,0.645424108,1,0.1918498478280156,0.4510603998907253,1,0.2246734029225993,1,1,0.367986858,1,1,0.2246734029225993,0.1123691965849805,0.1020915261656225
6609,0.645424108,1,0.3785259553596948,0.1847487677707348,1,0.1659628986538054,1,1,0.367986858,1,1,0.1659628986538054,0.2217080595678212,0.2014298833878375
6610,0.645424108,1,0.5515560036155026,0.152028507568798,1,0.1069506626993986,1,1,0.367986858,1,1,0.1069506626993986,0.32305423068908,0.2935065876382495
6611,0.645424108,1,0.6848413102729382,0.0249639358082187,1,0.0539840665258223,1,1,0.367986858,1,1,0.0539840665258223,0.4011213388741494,0.3644334115380991
6612,0.645424108,1,0.7795207052805981,0.0469457087745969,1,0.0513658416218816,1,1,0.367986858,1,1,0.0513658416218816,0.4565764130929217,0.4148163753100325
6613,0.645424108,1,0.8211285234492849,0.0151201927903172,1,0.0234640637043172,1,1,0.367986858,1,1,0.0234640637043172,0.4809467065917239,0.4369576785497979
6614,0.645424108,1,0.8256,0.0282619057333233,1,0.0236212218289196,1,1,0.367986858,1,1,0.0236212218289196,0.4835657142857142,0.4393371428571427
6615,0.645424108,1,0.6128502326055698,0.0185814,1,0.0050959975633069,1,1,0.367986858,1,1,0.0050959975633069,0.3589551362404051,0.3261238737793924
6616,0.645424108,1,0.3568164244820784,0.0448158055404826,1,0.0140304472856027,1,1,0.367986858,1,1,0.0140304472856027,0.2089924771966458,0.1898773115993916
6617,0.645424108,1,0.0892311178961692,0.0531967634097991,1,0.0391660610254273,1,1,0.367986858,1,1,0.0391660610254273,0.0522639404820419,0.0474837020233185
6618,0.645424108,1,0.0,0.0644150063223168,1,0.0860671611381342,1,1,0.367986858,1,1,0.0860671611381342,0.0,0.0
6619,0.645424108,1,0.0,0.2210354902226942,1,0.1346801750105349,1,1,0.367986858,1,1,0.1346801750105349,0.0,0.0
6620,0.645424108,1,0.0,0.2573672037900417,1,0.1356978615367727,1,1,0.367986858,1,1,0.1356978615367727,0.0,0.0
6621,0.645424108,1,0.0,0.3771312750757682,1,0.162658673982467,1,1,0.367986858,1,1,0.162658673982467,0.0,0.0
6622,0.645424108,1,0.0,0.4027434028617717,1,0.2210184652479548,1,1,0.367986858,1,1,0.2210184652479548,0.0,0.0
6623,0.645424108,1,0.0,0.3133636717166845,1,0.1832273871428967,1,1,0.367986858,1,1,0.1832273871428967,0.0,0.0
6624,0.645424108,1,0.0,0.3829548737262405,1,0.2054876560920381,1,1,0.367986858,1,1,0.2054876560920381,0.0,0.0
6625,0.645424108,1,0.0,0.310722604552537,1,0.1581097322181082,1,1,0.367986858,1,1,0.1581097322181082,0.0,0.0
6626,0.645424108,1,0.0,0.3136654933167553,1,0.1727395153430428,1,1,0.367986858,1,1,0.1727395153430428,0.0,0.0
6627,0.645424108,1,0.0,0.3144230020809735,1,0.1777785641882473,1,1,0.367986858,1,1,0.1777785641882473,0.0,0.0
6628,0.645424108,1,0.0,0.3058152020582243,1,0.220747240939455,1,1,0.367986858,1,1,0.220747240939455,0.0,0.0
6629,0.645424108,1,0.0,0.1031237522163152,1,0.2432841171614213,1,1,0.367986858,1,1,0.2432841171614213,0.0,0.0
6630,0.645424108,1,0.0,0.1187678637845039,1,0.1726952723718005,1,1,0.367986858,1,1,0.1726952723718005,0.0,0.0
6631,0.645424108,1,0.0670032027146179,0.0821238273739407,1,0.0944177205738754,1,1,0.367986858,1,1,0.0944177205738754,0.0392447330185619,0.0356552757302788
6632,0.645424108,1,0.1013439175185835,0.1768430658668462,1,0.0686337939817875,1,1,0.367986858,1,1,0.0686337939817875,0.0593585802608846,0.053929441822389
6633,0.645424108,1,0.0870084188587308,0.1211071166852492,1,0.0233946326651898,1,1,0.367986858,1,1,0.0233946326651898,0.0509620739029708,0.0463009086069674
6634,0.645424108,1,0.0516645425065242,0.0643769978849492,1,0.0195265387892826,1,1,0.367986858,1,1,0.0195265387892826,0.0302606606109641,0.0274929172624003
6635,0.645424108,1,0.0384106314427132,0.0319021998018497,1,0.0520501417736278,1,1,0.367986858,1,1,0.0520501417736278,0.0224976555593034,0.0204399431605866
6636,0.645424108,1,0.0356689001669512,0.0325996463331641,1,0.0716390213394329,1,1,0.367986858,1,1,0.0716390213394329,0.0208917843834999,0.0189809504459847
6637,0.645424108,1,0.180208854779837,0.0152791532600085,1,0.0398019349805586,1,1,0.367986858,1,1,0.0398019349805586,0.1055509006567616,0.0958968548649846
6638,0.645424108,1,0.3730884146641595,0.0279015562897749,1,0.0603580032348664,1,1,0.367986858,1,1,0.0603580032348664,0.2185232143032933,0.1985363349462848
6639,0.645424108,1,0.2374276501596439,0.01280367,1,0.0986495355018999,1,1,0.367986858,1,1,0.0986495355018999,0.1390647665220771,0.1263454281206676
6640,0.645424108,1,0.1293797682946792,0.0396704544376932,1,0.0620543004046919,1,1,0.367986858,1,1,0.0620543004046919,0.0757795785725978,0.0688485195568114
6641,0.645424108,1,0.0362165327174847,0.1054214284729436,1,0.0796576720576169,1,1,0.367986858,1,1,0.0796576720576169,0.0212125405916696,0.01927236919609
6642,0.645424108,1,0.0,0.1050705004555879,1,0.0893229842226057,1,1,0.367986858,1,1,0.0893229842226057,0.0,0.0
6643,0.645424108,1,0.0,0.0395602388170057,1,0.1541170449374117,1,1,0.367986858,1,1,0.1541170449374117,0.0,0.0
6644,0.645424108,1,0.0,0.0594459,1,0.1658973158712951,1,1,0.367986858,1,1,0.1658973158712951,0.0,0.0
6645,0.645424108,1,0.0,0.0956399344953402,1,0.1811492764842308,1,1,0.367986858,1,1,0.1811492764842308,0.0,0.0
6646,0.645424108,1,0.0,0.0496815923027916,1,0.2069146063568111,1,1,0.367986858,1,1,0.2069146063568111,0.0,0.0
6647,0.645424108,1,0.0,0.076872816414368,1,0.1900646389007286,1,1,0.367986858,1,1,0.1900646389007286,0.0,0.0
6648,0.645424108,1,0.0,0.1955576350742571,1,0.1254282637716373,1,1,0.367986858,1,1,0.1254282637716373,0.0,0.0
6649,0.645424108,1,0.0,0.2236239640315813,1,0.1135770060387993,1,1,0.367986858,1,1,0.1135770060387993,0.0,0.0
6650,0.645424108,1,0.0,0.1162994629474524,1,0.1367756831199498,1,1,0.367986858,1,1,0.1367756831199498,0.0,0.0
6651,0.645424108,1,0.0,0.06432048,1,0.1485249095725362,1,1,0.367986858,1,1,0.1485249095725362,0.0,0.0
6652,0.645424108,1,0.0,0.029241,1,0.1294311639884896,1,1,0.367986858,1,1,0.1294311639884896,0.0,0.0
6653,0.645424108,1,0.0,0.0326397300807907,1,0.0769752252557697,1,1,0.367986858,1,1,0.0769752252557697,0.0,0.0
6654,0.645424108,1,0.0,0.07973316,1,0.080673321963795,1,1,0.367986858,1,1,0.080673321963795,0.0,0.0
6655,0.645424108,1,0.051805366713121,0.0248993999999999,1,0.0691577553041338,1,1,0.367986858,1,1,0.0691577553041338,0.0303431433605422,0.0275678558580536
6656,0.645424108,1,0.082831924707709,0.0194237999999999,1,0.0307724468432616,1,1,0.367986858,1,1,0.0307724468432616,0.0485158416145152,0.0440784170766022
6657,0.645424108,1,0.2507504375900993,0.0020849399999999,1,0.0151978685853421,1,1,0.367986858,1,1,0.0151978685853421,0.1468681134456295,0.133435054289017
6658,0.645424108,1,0.3576285799831277,0.03345462,1,0.0416785052629178,1,1,0.367986858,1,1,0.0416785052629178,0.2094681682758319,0.1903094943481643
6659,0.645424108,1,0.8108129065255294,0.0114671699999999,1,0.0070296946603965,1,1,0.367986858,1,1,0.0070296946603965,0.4749047023935243,0.4314682966867995
6660,0.645424108,1,0.3085177886567279,0.0,1,0.0221026198501905,1,1,0.367986858,1,1,0.0221026198501905,0.1807032762132263,0.1641755375351873
6661,0.645424108,1,0.2425991098016343,0.0,1,0.0168201298249102,1,1,0.367986858,1,1,0.0168201298249102,0.1420937643123857,0.1290973834301553
6662,0.645424108,1,0.2943891769851589,0.0,1,0.0225176514720182,1,1,0.367986858,1,1,0.0225176514720182,0.1724279465198787,0.1566570977528166
6663,0.645424108,1,0.2395286841057657,0.018063,1,0.0151407664212126,1,1,0.367986858,1,1,0.0151407664212126,0.1402953721190913,0.127463478327711
6664,0.645424108,1,0.2740057769315989,0.0093020399999999,1,0.0045749030368922,1,1,0.367986858,1,1,0.0045749030368922,0.1604890979170793,0.1458102170100293
6665,0.645424108,1,0.0926617693041117,0.0970296789246897,1,0.0420756272566819,1,1,0.367986858,1,1,0.0420756272566819,0.0542733220209797,0.0493092986654022
6666,0.645424108,1,0.0,0.1110523498220397,1,0.0263252766688942,1,1,0.367986858,1,1,0.0263252766688942,0.0,0.0
6667,0.645424108,1,0.0,0.1168390073956723,1,0.0291417402181536,1,1,0.367986858,1,1,0.0291417402181536,0.0,0.0
6668,0.645424108,1,0.0,0.0209789999999999,1,0.0268103053453647,1,1,0.367986858,1,1,0.0268103053453647,0.0,0.0
6669,0.645424108,1,0.0,0.0783304529057775,1,0.0139751662033304,1,1,0.367986858,1,1,0.0139751662033304,0.0,0.0
6670,0.645424108,1,0.0,0.0606971108293676,1,0.0226568688770669,1,1,0.367986858,1,1,0.0226568688770669,0.0,0.0
6671,0.645424108,1,0.0,0.0680956563436908,1,0.0122590998473836,1,1,0.367986858,1,1,0.0122590998473836,0.0,0.0
6672,0.645424108,1,0.0,0.0342128029257578,1,0.0307308789524492,1,1,0.367986858,1,1,0.0307308789524492,0.0,0.0
6673,0.645424108,1,0.0,0.0612854912377613,1,0.0210603416709343,1,1,0.367986858,1,1,0.0210603416709343,0.0,0.0
6674,0.645424108,1,0.0,0.0637720515796959,1,0.0222654210044549,1,1,0.367986858,1,1,0.0222654210044549,0.0,0.0
6675,0.645424108,1,0.0,0.1088286012248419,1,0.0250304292909754,1,1,0.367986858,1,1,0.0250304292909754,0.0,0.0
6676,0.645424108,1,0.0,0.054159200648108,1,0.0186338623317224,1,1,0.367986858,1,1,0.0186338623317224,0.0,0.0
6677,0.645424108,1,0.0,0.04357557,1,0.0091882363959643,1,1,0.367986858,1,1,0.0091882363959643,0.0,0.0
6678,0.645424108,1,0.0,0.0673897257220629,1,0.0381635861524087,1,1,0.367986858,1,1,0.0381635861524087,0.0,0.0
6679,0.645424108,1,0.001842224724271,0.246949462309273,1,0.1140022293449113,1,1,0.367986858,1,1,0.1140022293449113,0.0010790173385015,0.0009803267282727
6680,0.645424108,1,0.026407421228744,0.2292710222179002,1,0.1367987435701369,1,1,0.367986858,1,1,0.1367987435701369,0.01546720386255,0.0140525205824387
6681,0.645424108,1,0.0104461359536907,0.2980133242996196,1,0.1811320251561943,1,1,0.367986858,1,1,0.1811320251561943,0.0061184510585902,0.0055588366324996
6682,0.645424108,1,0.073043357969677,0.319116315559205,1,0.2413445727371375,1,1,0.367986858,1,1,0.2413445727371375,0.0427825382393822,0.0388695012052923
6683,0.645424108,1,0.1206967493632385,0.3914752064047296,1,0.3079305861140859,1,1,0.367986858,1,1,0.3079305861140859,0.0706938103413254,0.064227913054009
6684,0.645424108,1,0.1774710651334409,0.3126783116824281,1,0.4147120166604819,1,1,0.367986858,1,1,0.4147120166604819,0.1039473381495868,0.0944399596602953
6685,0.645424108,1,0.0670595159192161,0.2225806786621708,1,0.3683310732699236,1,1,0.367986858,1,1,0.3683310732699236,0.0392777164669694,0.0356852423998685
6686,0.645424108,1,0.072917304262929,0.1189996187056156,1,0.3226719956013295,1,1,0.367986858,1,1,0.3226719956013295,0.0427087067825726,0.03880242262563
6687,0.645424108,1,0.0548543731438417,0.1134825586051652,1,0.2856830342862559,1,1,0.367986858,1,1,0.2856830342862559,0.0321289899842501,0.0291903628515443
6688,0.645424108,1,0.0723825678237349,0.1822479152368377,1,0.3243720006522747,1,1,0.367986858,1,1,0.3243720006522747,0.0423955040110447,0.0385178664490589
6689,0.645424108,1,0.0055516424637108,0.2280838107392406,1,0.2788521646903821,1,1,0.367986858,1,1,0.2788521646903821,0.0032516763001734,0.0029542668824746
6690,0.645424108,1,0.0,0.1286297596372219,1,0.2795407982985111,1,1,0.367986858,1,1,0.2795407982985111,0.0,0.0
6691,0.645424108,1,0.0,0.1533284128311474,1,0.3173989316722527,1,1,0.367986858,1,1,0.3173989316722527,0.0,0.0
6692,0.645424108,1,0.0,0.1715766868832146,1,0.366905267365419,1,1,0.367986858,1,1,0.366905267365419,0.0,0.0
6693,0.645424108,1,0.0,0.1958996386404761,1,0.5080794442243662,1,1,0.367986858,1,1,0.5080794442243662,0.0,0.0
6694,0.645424108,1,0.0,0.1607656375356146,1,0.5265304219489129,1,1,0.367986858,1,1,0.5265304219489129,0.0,0.0
6695,0.645424108,1,0.0,0.2618744926361607,1,0.6169456012197815,1,1,0.367986858,1,1,0.6169456012197815,0.0,0.0
6696,0.645424108,1,0.0,0.2919089940796388,1,0.7479173269246362,1,1,0.367986858,1,1,0.7479173269246362,0.0,0.0
6697,0.645424108,1,0.0,0.2392112632067154,1,0.7373874965593882,1,1,0.367986858,1,1,0.7373874965593882,0.0,0.0
6698,0.645424108,1,0.0,0.245270849074875,1,0.7582344441249476,1,1,0.367986858,1,1,0.7582344441249476,0.0,0.0
6699,0.645424108,1,0.0,0.2895217318018597,1,0.7653229646246553,1,1,0.367986858,1,1,0.7653229646246553,0.0,0.0
6700,0.645424108,1,0.0,0.2798191608772402,1,0.7729249364065574,1,1,0.367986858,1,1,0.7729249364065574,0.0,0.0
6701,0.645424108,1,0.0,0.3602162668278496,1,0.8014383526872786,1,1,0.367986858,1,1,0.8014383526872786,0.0,0.0
6702,0.645424108,1,0.0,0.5009779609589377,1,0.8070797117888011,1,1,0.367986858,1,1,0.8070797117888011,0.0,0.0
6703,0.645424108,1,0.0180900932648947,0.590991826819358,1,0.81,1,1,0.367986858,1,1,0.81,0.0105956260551526,0.0096265139159618
6704,0.645424108,1,0.1406877791981345,0.6335180648142669,1,0.81,1,1,0.367986858,1,1,0.81,0.0824028421017644,0.0748659967875787
6705,0.645424108,1,0.0371650506860705,0.6584844477446004,1,0.81,1,1,0.367986858,1,1,0.81,0.021768101116127,0.0197771162579446
6706,0.645424108,1,0.10075896701829,0.6104867115370469,1,0.81,1,1,0.367986858,1,1,0.81,0.0590159663964269,0.0536181645918757
6707,0.645424108,1,0.1596967456602187,0.6267253811741145,1,0.81,1,1,0.367986858,1,1,0.81,0.0935366653152709,0.0849814825120449
6708,0.645424108,1,0.2500342479846951,0.7262148077919794,1,0.81,1,1,0.367986858,1,1,0.81,0.1464486309624642,0.1330539391061413
6709,0.645424108,1,0.2392154144705472,0.7086507666026767,1,0.81,1,1,0.367986858,1,1,0.81,0.1401118856184633,0.1272967741289697
6710,0.645424108,1,0.1741052519917562,0.7992724361342802,1,0.81,1,1,0.367986858,1,1,0.81,0.1019759333094571,0.0926488662384702
6711,0.645424108,1,0.1698720119411123,0.8029937380179417,1,0.81,1,1,0.367986858,1,1,0.81,0.0994964641369371,0.090396177782949
6712,0.645424108,1,0.2416171406157814,0.7872492672258276,1,0.81,1,1,0.367986858,1,1,0.81,0.1415186109321005,0.1285748355419693
6713,0.645424108,1,0.0944773552456224,0.758561582148956,1,0.81,1,1,0.367986858,1,1,0.81,0.0553367366438645,0.0502754497557061
6714,0.645424108,1,0.0,0.7336900989763304,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6715,0.645424108,1,0.0,0.7744062590925616,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6716,0.645424108,1,0.0,0.7503683942025796,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6717,0.645424108,1,0.0,0.7568491032047793,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6718,0.645424108,1,0.0,0.7751275044987136,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6719,0.645424108,1,0.0,0.7812073445978257,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6720,0.645424108,1,0.0,0.7701129661240927,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6721,0.645424108,1,0.0,0.6674640449530002,1,0.81,1,1,0.367986858,1,1,0.81,0.0,0.0
6722,0.645424108,1,0.0,0.6041782659146264,1,0.6973957259834915,1,1,0.367986858,1,1,0.6973957259834915,0.0,0.0
6723,0.645424108,1,0.0,0.4872380039610584,1,0.5421573718277248,1,1,0.367986858,1,1,0.5421573718277248,0.0,0.0
6724,0.645424108,1,0.0,0.3836665771339491,1,0.5817612484028448,1,1,0.367986858,1,1,0.5817612484028448,0.0,0.0
6725,0.645424108,1,0.0,0.3609855021947195,1,0.4958301114871092,1,1,0.367986858,1,1,0.4958301114871092,0.0,0.0
6726,0.645424108,1,0.0,0.4114267375546578,1,0.5617728589660398,1,1,0.367986858,1,1,0.5617728589660398,0.0,0.0
6727,0.645424108,1,0.0850351062911936,0.4519101687910625,1,0.5919525597526595,1,1,0.367986858,1,1,0.5919525597526595,0.0498062765419848,0.0452508244192422
6728,0.645424108,1,0.2034072014031498,0.5755451308042137,1,0.6704083154623943,1,1,0.367986858,1,1,0.6704083154623943,0.1191385036789877,0.1082416893181047
6729,0.645424108,1,0.4326750611077844,0.4543669849741708,1,0.6193973982074021,1,1,0.367986858,1,1,0.6193973982074021,0.2534239643631308,0.2302449432323566
6730,0.645424108,1,0.6914675852049081,0.395503878692832,1,0.6016064445214864,1,1,0.367986858,1,1,0.6016064445214864,0.4050024427628747,0.3679595364126117
6731,0.645424108,1,0.8256,0.3640864742474365,1,0.6354754931319566,1,1,0.367986858,1,1,0.6354754931319566,0.4835657142857142,0.4393371428571427
6732,0.645424108,1,0.8256,0.3703541815854805,1,0.4917858005198163,1,1,0.367986858,1,1,0.4917858005198163,0.4835657142857142,0.4393371428571427
6733,0.645424108,1,0.8256,0.3299544502804336,1,0.398394332271573,1,1,0.367986858,1,1,0.398394332271573,0.4835657142857142,0.4393371428571427
6734,0.645424108,1,0.8008136744009314,0.4031001627226187,1,0.3253657608863768,1,1,0.367986858,1,1,0.3253657608863768,0.469048009291974,0.4261472767347812
6735,0.645424108,1,0.5781830792089593,0.4167606016524082,1,0.3655263346863155,1,1,0.367986858,1,1,0.3655263346863155,0.3386500892509618,0.3076759957219104
6736,0.645424108,1,0.3351290421597585,0.324970007621715,1,0.3074774207898214,1,1,0.367986858,1,1,0.3074774207898214,0.1962898675507156,0.1783365260064428
6737,0.645424108,1,0.1062709931878859,0.312007236695665,1,0.2106983152812592,1,1,0.367986858,1,1,0.2106983152812592,0.0622444388671903,0.0565513499464106
6738,0.645424108,1,0.0,0.1827401782282405,1,0.244855638651448,1,1,0.367986858,1,1,0.244855638651448,0.0,0.0
6739,0.645424108,1,0.0,0.1595539224749367,1,0.3932058247314131,1,1,0.367986858,1,1,0.3932058247314131,0.0,0.0
6740,0.645424108,1,0.0,0.2484368452537099,1,0.4544623211070242,1,1,0.367986858,1,1,0.4544623211070242,0.0,0.0
6741,0.645424108,1,0.0,0.298837390677357,1,0.4315016763468516,1,1,0.367986858,1,1,0.4315016763468516,0.0,0.0
6742,0.645424108,1,0.0,0.332287659145799,1,0.7098415610667579,1,1,0.367986858,1,1,0.7098415610667579,0.0,0.0
6743,0.645424108,1,0.0,0.3234514875418124,1,0.7486001700152608,1,1,0.367986858,1,1,0.7486001700152608,0.0,0.0
6744,0.645424108,1,0.0,0.3483629660015345,1,0.7923780378712006,1,1,0.367986858,1,1,0.7923780378712006,0.0,0.0
6745,0.645424108,1,0.0,0.439734940216577,1,0.7967981161410589,1,1,0.367986858,1,1,0.7967981161410589,0.0,0.0
6746,0.645424108,1,0.0,0.5084940140169726,1,0.7978860373522996,1,1,0.367986858,1,1,0.7978860373522996,0.0,0.0
6747,0.645424108,1,0.0,0.5027339596530461,1,0.7324417597296258,1,1,0.367986858,1,1,0.7324417597296258,0.0,0.0
6748,0.645424108,1,0.0,0.4588877270026897,1,0.6985893623989468,1,1,0.367986858,1,1,0.6985893623989468,0.0,0.0
6749,0.645424108,1,0.0,0.4922955920826879,1,0.7955014497711547,1,1,0.367986858,1,1,0.7955014497711547,0.0,0.0
6750,0.645424108,1,0.0,0.5208252658659092,1,0.7841542884115313,1,1,0.367986858,1,1,0.7841542884115313,0.0,0.0
6751,0.645424108,1,0.0797864390481819,0.532677766406993,1,0.7552933685641139,1,1,0.367986858,1,1,0.7552933685641139,0.0467320571567922,0.0424577836363539
6752,0.645424108,1,0.1699190178470078,0.4521228837388578,1,0.6204853415454635,1,1,0.367986858,1,1,0.6204853415454635,0.0995239961675331,0.0904211916400148
6753,0.645424108,1,0.400187054199864,0.4382544343380201,1,0.6421530677845064,1,1,0.367986858,1,1,0.6421530677845064,0.2343952746027774,0.212956682413499
6754,0.645424108,1,0.6165331786106872,0.4082589562618705,1,0.5996160957248856,1,1,0.367986858,1,1,0.5996160957248856,0.3611122903291167,0.3280837271892585
6755,0.645424108,1,0.8135900017291382,0.4446044428744259,1,0.686142240144243,1,1,0.367986858,1,1,0.686142240144243,0.4765312867270665,0.4329461080630056
6756,0.645424108,1,0.8256,0.4371591072526654,1,0.6613986251028312,1,1,0.367986858,1,1,0.6613986251028312,0.4835657142857142,0.4393371428571427
6757,0.645424108,1,0.8133403448357359,0.4661088011409495,1,0.6446815174335204,1,1,0.367986858,1,1,0.6446815174335204,0.4763850591180738,0.4328132549304451
6758,0.645424108,1,0.8176916569245716,0.3067184360015345,1,0.7795162093701182,1,1,0.367986858,1,1,0.7795162093701182,0.4789336847701061,0.4351287745777183
6759,0.645424108,1,0.6265929744872729,0.3272027219270573,1,0.8058888546703635,1,1,0.367986858,1,1,0.8058888546703635,0.3670044564854026,0.3334369757092987
6760,0.645424108,1,0.3564408480060784,0.300155611600885,1,0.8078395119928915,1,1,0.367986858,1,1,0.8078395119928915,0.2087724966892744,0.1896774512603773
6761,0.645424108,1,0.067713880006465,0.3180117002853115,1,0.7923780378712006,1,1,0.367986858,1,1,0.7923780378712006,0.0396609868609295,0.0360334575748688
6762,0.645424108,1,0.0,0.348648804913755,1,0.7801230636397946,1,1,0.367986858,1,1,0.7801230636397946,0.0,0.0
6763,0.645424108,1,0.0,0.2770440133395783,1,0.7290465637790478,1,1,0.367986858,1,1,0.7290465637790478,0.0,0.0
6764,0.645424108,1,0.0,0.2146682031257583,1,0.7500996101535984,1,1,0.367986858,1,1,0.7500996101535984,0.0,0.0
6765,0.645424108,1,0.0,0.2805377865016772,1,0.7344849723247173,1,1,0.367986858,1,1,0.7344849723247173,0.0,0.0
6766,0.645424108,1,0.0,0.2691704302804336,1,0.7209894839440509,1,1,0.367986858,1,1,0.7209894839440509,0.0,0.0
6767,0.645424108,1,0.0,0.12971890081984,1,0.5003712574729685,1,1,0.367986858,1,1,0.5003712574729685,0.0,0.0
6768,0.645424108,1,0.0,0.1687142098507398,1,0.6851776965291474,1,1,0.367986858,1,1,0.6851776965291474,0.0,0.0
6769,0.645424108,1,0.0,0.1781619038764996,1,0.7501274458062965,1,1,0.367986858,1,1,0.7501274458062965,0.0,0.0
6770,0.645424108,1,0.0,0.1632037086841861,1,0.7648750591083247,1,1,0.367986858,1,1,0.7648750591083247,0.0,0.0
6771,0.645424108,1,0.0,0.2135233864866858,1,0.6542087076375562,1,1,0.367986858,1,1,0.6542087076375562,0.0,0.0
6772,0.645424108,1,0.0,0.2308963825112098,1,0.6336905653851936,1,1,0.367986858,1,1,0.6336905653851936,0.0,0.0
6773,0.645424108,1,0.0,0.1849232008764694,1,0.6176168984632168,1,1,0.367986858,1,1,0.6176168984632168,0.0,0.0
6774,0.645424108,1,0.0,0.127927507665425,1,0.5746988917538423,1,1,0.367986858,1,1,0.5746988917538423,0.0,0.0
6775,0.645424108,1,0.0970911304357828,0.2137472469535157,1,0.6075988113234869,1,1,0.367986858,1,1,0.6075988113234869,0.056867662112387,0.0516663515533272
6776,0.645424108,1,0.144859937710291,0.183254997520833,1,0.5122412023527194,1,1,0.367986858,1,1,0.5122412023527194,0.084846534944599,0.0770861811386905
6777,0.645424108,1,0.2923622910576725,0.1860914422309305,1,0.5108356500172582,1,1,0.367986858,1,1,0.5108356500172582,0.1712407704766367,0.1555785048842614
6778,0.645424108,1,0.5646013988026214,0.2531117017612022,1,0.4896596096616272,1,1,0.367986858,1,1,0.4896596096616272,0.3306951050129639,0.3004486015056806
6779,0.645424108,1,0.5837615424315159,0.2802975814822797,1,0.509672606737067,1,1,0.367986858,1,1,0.509672606737067,0.341917474852745,0.310644535079628
6780,0.645424108,1,0.6451398523661689,0.233128832780358,1,0.6769146716183918,1,1,0.367986858,1,1,0.6769146716183918,0.3778676278144703,0.343306564294854
6781,0.645424108,1,0.4595578560143605,0.2610748414378727,1,0.6391398914308922,1,1,0.367986858,1,1,0.6391398914308922,0.2691696013798397,0.2445504305219275
6782,0.645424108,1,0.403557319819222,0.2080390443661898,1,0.7098167299217312,1,1,0.367986858,1,1,0.7098167299217312,0.2363692873226871,0.2147501451895145
6783,0.645424108,1,0.2799913725898741,0.2136898949870653,1,0.5687641470559285,1,1,0.367986858,1,1,0.5687641470559285,0.1639949468026405,0.1489954089853258
6784,0.645424108,1,0.1279494075940036,0.1402947817889402,1,0.6580375254069926,1,1,0.367986858,1,1,0.6580375254069926,0.0749417958764878,0.068087363326809
6785,0.645424108,1,0.0288398152878099,0.1571671108051138,1,0.7927953153619602,1,1,0.367986858,1,1,0.7927953153619602,0.0168918918114315,0.0153469017067274
6786,0.645424108,1,0.0,0.2972296157611418,1,0.8024218790826145,1,1,0.367986858,1,1,0.8024218790826145,0.0,0.0
