Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7375,10.249915654094604,0.0,0.0,0.0,0.0,8.377788548326568e-16,0.0
t7376,10.249915654094599,0.0,0.0,0.0,0.0,8.462269905453018e-16,0.0
t7377,12.742125863057902,0.0,0.0,0.0,0.0,8.585436299011156e-16,0.0
t7378,16.21452052396093,0.0,0.0,0.0,0.0,8.719181199624902e-16,0.0
t7379,16.995745276359784,0.0,0.0,0.0,0.0,8.871328521872211e-16,0.0
t7380,16.995745276359777,0.0,0.0,0.0,0.0,8.964561503258472e-16,0.0
t7381,16.99574527635978,0.0,0.0,0.0,0.0,9.008424336058795e-16,0.0
t7382,16.995745276359784,0.0,0.0,0.0,0.0,9.03201846193977e-16,0.0
t7383,16.99574527635978,0.0,0.0,0.0,0.0,9.006752714417738e-16,0.0
t7384,16.99574527635978,0.0,0.0,0.0,0.0,8.930604918782647e-16,0.0
t7385,16.99574527635978,0.0,0.0,0.0,0.0,8.892155930229472e-16,0.0
t7386,16.99574527635978,0.0,0.0,0.0,0.0,8.887734528363224e-16,0.0
t7387,16.99574527635978,0.0,0.0,0.0,0.0,8.91695242516934e-16,0.0
t7388,16.99574527635978,0.0,0.0,0.0,0.0,8.984110196241994e-16,0.0
t7389,16.99574527635978,0.0,0.0,0.0,0.0,9.09655271040476e-16,0.0
t7390,16.995745276359784,0.0,0.0,0.0,0.0,9.169121383934261e-16,0.0
t7391,16.99574527635978,0.0,0.0,0.0,0.0,9.207275683836594e-16,0.0
t7392,16.99574527635978,0.0,0.0,0.0,0.0,9.218072378907315e-16,0.0
t7393,16.99574527635978,0.0,0.0,0.0,0.0,9.199659631474767e-16,0.0
t7394,16.99574527635978,0.0,0.0,0.0,0.0,9.152147099709534e-16,0.0
t7395,16.99574527635978,0.0,0.0,0.0,0.0,9.07174897388637e-16,0.0
t7396,16.99574527635978,0.0,0.0,0.0,0.0,8.951578337959708e-16,0.0
t7397,16.61824295150571,0.0,0.0,0.0,0.0,8.783442364233425e-16,0.0
t7398,16.532362945338356,0.0,0.0,0.0,0.0,8.647061049789908e-16,0.0
t7399,16.491162539611288,0.0,0.0,0.0,0.0,8.529361331987654e-16,0.0
t7400,16.463410692431484,0.0,0.0,0.0,0.0,8.418104311882297e-16,0.0
t7401,16.44196057758427,0.0,0.0,0.0,0.0,8.301016517869533e-16,0.0
t7402,16.425635344115364,0.0,0.0,0.0,0.0,8.167338940581114e-16,0.0
t7403,16.411700190069443,0.0,0.0,0.0,0.0,7.999778311683657e-16,0.0
t7404,16.399181084447832,0.0,0.0,0.0,0.0,7.775124249762741e-16,0.0
t7405,14.45186322816157,0.0,0.0,0.0,0.0,7.468304509657025e-16,0.0
t7406,10.1679562475879,0.0,0.0,0.0,0.0,7.037417478466144e-16,0.0
t7407,1.3584122306495137e-15,0.0,0.0,0.0,0.0,6.404816917317747e-16,0.0
t7408,1.1714050752935572e-15,0.0,0.0,0.0,0.0,6.035105478996225e-16,0.0
t7409,1.072860237333213e-15,0.0,0.0,0.0,0.0,5.806029197980464e-16,0.0
t7410,1.0104609123928937e-15,0.0,0.0,0.0,0.0,5.662197147873428e-16,0.0
t7411,9.679490430665087e-16,0.0,0.0,0.0,0.0,5.570765822600729e-16,0.0
t7412,9.388825300060122e-16,0.0,0.0,0.0,0.0,5.515098466789392e-16,0.0
t7413,9.191217236537745e-16,0.0,0.0,0.0,0.0,5.48190494499029e-16,0.0
t7414,9.059510882089334e-16,0.0,0.0,0.0,0.0,5.461672842170142e-16,0.0
t7415,8.980963825435337e-16,0.0,0.0,0.0,0.0,5.449823830542351e-16,0.0
t7416,8.953037472928024e-16,0.0,0.0,0.0,0.0,5.445716563826158e-16,0.0
t7417,8.970900863349393e-16,0.0,0.0,0.0,0.0,5.449186086762406e-16,0.0
t7418,9.03435511081468e-16,0.0,0.0,0.0,0.0,5.460268572023905e-16,0.0
t7419,9.158014361329243e-16,0.0,0.0,0.0,0.0,5.483112000802834e-16,0.0
t7420,9.352049802446942e-16,0.0,0.0,0.0,0.0,5.521408974885171e-16,0.0
t7421,9.639491479093423e-16,0.0,0.0,0.0,0.0,5.58259093859621e-16,0.0
t7422,1.0056896118996891e-15,0.0,0.0,0.0,0.0,5.681856372026198e-16,0.0
t7423,1.0676623524439621e-15,0.0,0.0,0.0,0.0,5.841070373726779e-16,0.0
t7424,1.1655777901884043e-15,0.0,0.0,0.0,0.0,6.095090908761358e-16,0.0
t7425,1.3499098347708926e-15,0.0,0.0,0.0,0.0,6.508430749789023e-16,0.0
t7426,0.5260601183183718,0.0,0.0,0.0,0.0,7.235956836464355e-16,0.0
t7427,0.712647378837067,0.0,0.0,0.0,0.0,7.763460077717433e-16,0.0
t7428,0.8685438098146866,0.0,0.0,0.0,0.0,8.179169367011504e-16,0.0
t7429,1.0032799712854696,0.0,0.0,0.0,0.0,8.540317790789835e-16,0.0
t7430,0.8614558938631667,0.0,0.0,0.0,0.0,8.185654830721551e-16,0.0
t7431,0.7008848689001234,0.0,0.0,0.0,0.0,7.77353480088997e-16,0.0
t7432,0.5193536678468088,0.0,0.0,0.0,0.0,7.248339567641585e-16,0.0
t7433,1.359506792974828e-15,0.0,0.0,0.0,0.0,6.523538563387811e-16,0.0
t7434,1.1755583985215287e-15,0.0,0.0,0.0,0.0,6.111802389304424e-16,0.0
t7435,1.0791042884461102e-15,0.0,0.0,0.0,0.0,5.859594495471188e-16,0.0
t7436,1.0185765104874505e-15,0.0,0.0,0.0,0.0,5.699930616343327e-16,0.0
t7437,9.784455717929735e-16,0.0,0.0,0.0,0.0,5.601517637447897e-16,0.0
t7438,9.518718135461766e-16,0.0,0.0,0.0,0.0,5.542008765497583e-16,0.0
t7439,9.354802114361796e-16,0.0,0.0,0.0,0.0,5.507957465158082e-16,0.0
t7440,9.271608242791528e-16,0.0,0.0,0.0,0.0,5.49124259679342e-16,0.0
t7441,9.264762001155388e-16,0.0,0.0,0.0,0.0,5.489225611026128e-16,0.0
t7442,9.332747215599687e-16,0.0,0.0,0.0,0.0,5.504165660441345e-16,0.0
t7443,9.485735442807629e-16,0.0,0.0,0.0,0.0,5.539151148191625e-16,0.0
t7444,9.73927861649897e-16,0.0,0.0,0.0,0.0,5.60170856882785e-16,0.0
t7445,1.0128594304355882e-15,0.0,0.0,0.0,0.0,5.704804924927354e-16,0.0
t7446,1.0731752742523073e-15,0.0,0.0,0.0,0.0,5.870961700693925e-16,0.0
t7447,1.1712212223178255e-15,0.0,0.0,0.0,0.0,6.139784657734805e-16,0.0
t7448,1.3609773618539564e-15,0.0,0.0,0.0,0.0,6.582770674211473e-16,0.0
t7449,5.108685832748309,0.0,0.0,0.0,0.0,7.380509063746139e-16,0.0
t7450,8.39474999382609,0.0,0.0,0.0,0.0,7.992494386813431e-16,0.0
t7451,8.935253474614179,0.0,0.0,0.0,0.0,8.524419882316529e-16,0.0
t7452,9.152415926386562,0.0,0.0,0.0,0.0,9.058786577024835e-16,0.0
t7453,9.090299548523287,0.0,0.0,0.0,0.0,8.876681153461561e-16,0.0
t7454,9.007836063112771,0.0,0.0,0.0,0.0,8.716350843090006e-16,0.0
t7455,8.904576239595691,0.0,0.0,0.0,0.0,8.562067628960949e-16,0.0
t7456,8.716063688114195,0.0,0.0,0.0,0.0,8.403452127200985e-16,0.0
t7457,8.58106602038999,0.0,0.0,0.0,0.0,8.240250603388388e-16,0.0
t7458,8.581066020389986,0.0,0.0,0.0,0.0,8.139252288872141e-16,0.0
t7459,8.581066020389976,0.0,0.0,0.0,0.0,8.089004988141883e-16,0.0
t7460,8.581066020389969,0.0,0.0,0.0,0.0,8.080873945279896e-16,0.0
t7461,8.581066020389983,0.0,0.0,0.0,0.0,8.112930225504024e-16,0.0
t7462,8.581066020389972,0.0,0.0,0.0,0.0,8.120060872643521e-16,0.0
t7463,8.58106602038999,0.0,0.0,0.0,0.0,8.099257620932827e-16,0.0
t7464,8.58106602038994,0.0,0.0,0.0,0.0,8.049215706046739e-16,0.0
t7465,8.58106602038991,0.0,0.0,0.0,0.0,7.964737212903913e-16,0.0
t7466,8.581066020389919,0.0,0.0,0.0,0.0,7.836327352074333e-16,0.0
t7467,8.581066020389851,0.0,0.0,0.0,0.0,7.726038771636452e-16,0.0
t7468,8.581066020389843,0.0,0.0,0.0,0.0,7.622749004747731e-16,0.0
t7469,8.581066020389883,0.0,0.0,0.0,0.0,7.516646437844876e-16,0.0
t7470,8.58106602038985,0.0,0.0,0.0,0.0,7.392422101092045e-16,0.0
t7471,8.581066020389843,0.0,0.0,0.0,0.0,7.618491409458187e-16,0.0
t7472,8.581066020389859,0.0,0.0,0.0,0.0,7.840534888202664e-16,0.0
t7473,8.83825551806841,0.0,0.0,0.0,0.0,8.086312412496681e-16,0.0
t7474,11.750901368826206,0.0,0.0,0.0,0.0,8.2950198063613685e-16,0.0
t7475,11.803561399061518,0.0,0.0,0.0,0.0,8.485912685192896e-16,0.0
t7476,11.803561399061516,0.0,0.0,0.0,0.0,8.605766864435414e-16,0.0
t7477,11.80356139906156,0.0,0.0,0.0,0.0,8.667031459870731e-16,0.0
t7478,11.803561399061548,0.0,0.0,0.0,0.0,8.675576106351433e-16,0.0
t7479,11.803561399061525,0.0,0.0,0.0,0.0,8.63234910893491e-16,0.0
t7480,11.803561399061529,0.0,0.0,0.0,0.0,8.603067066598736e-16,0.0
t7481,11.80356139906164,0.0,0.0,0.0,0.0,8.585970720371646e-16,0.0
t7482,11.803561399061616,0.0,0.0,0.0,0.0,8.597304832101403e-16,0.0
t7483,11.803561399061666,0.0,0.0,0.0,0.0,8.638965793087665e-16,0.0
t7484,11.80356139906167,0.0,0.0,0.0,0.0,8.69493637172732e-16,0.0
t7485,11.803561399061671,0.0,0.0,0.0,0.0,8.698525255856607e-16,0.0
t7486,11.803561399061698,0.0,0.0,0.0,0.0,8.647515243419774e-16,0.0
t7487,11.80356139906168,0.0,0.0,0.0,0.0,8.538982673072054e-16,0.0
t7488,11.803561399061676,0.0,0.0,0.0,0.0,8.3608072046323e-16,0.0
t7489,11.8035613990617,0.0,0.0,0.0,0.0,8.086437520720897e-16,0.0
t7490,7.268895635737307,0.0,0.0,0.0,0.0,7.685906516936394e-16,0.0
t7491,6.8492457722975,0.0,0.0,0.0,0.0,7.182712395935516e-16,0.0
t7492,1.3596929885648286e-15,0.0,0.0,0.0,0.0,6.48670646749218e-16,0.0
t7493,1.1754587009109149e-15,0.0,0.0,0.0,0.0,6.087615887010433e-16,0.0
t7494,1.0785937433438088e-15,0.0,0.0,0.0,0.0,5.842382008885569e-16,0.0
t7495,1.0177656436731099e-15,0.0,0.0,0.0,0.0,5.68874235910916e-16,0.0
t7496,9.779169735901254e-16,0.0,0.0,0.0,0.0,5.592905466016594e-16,0.0
t7497,9.519475021231888e-16,0.0,0.0,0.0,0.0,5.535202713853221e-16,0.0
t7498,9.363333737400741e-16,0.0,0.0,0.0,0.0,5.502481681045054e-16,0.0
t7499,9.28672400184784e-16,0.0,0.0,0.0,0.0,5.487678345585787e-16,0.0
t7500,9.282545911798354e-16,0.0,0.0,0.0,0.0,5.486530187617797e-16,0.0
t7501,9.352294920619366e-16,0.0,0.0,0.0,0.0,5.497950421967888e-16,0.0
t7502,9.508782399957888e-16,0.0,0.0,0.0,0.0,5.529593564056266e-16,0.0
t7503,9.766969089407326e-16,0.0,0.0,0.0,0.0,5.585196701829995e-16,0.0
t7504,1.0162276442582924e-15,0.0,0.0,0.0,0.0,5.677788358713609e-16,0.0
t7505,1.0756932004434654e-15,0.0,0.0,0.0,0.0,5.82673944906403e-16,0.0
t7506,1.171659751460411e-15,0.0,0.0,0.0,0.0,6.06485875016537e-16,0.0
t7507,1.3564751721007133e-15,0.0,0.0,0.0,0.0,6.454695902567828e-16,0.0
t7508,5.3436698676318155,0.0,0.0,0.0,0.0,7.13190978882677e-16,0.0
t7509,10.489960676798733,0.0,0.0,0.0,0.0,7.614653849375113e-16,0.0
t7510,13.23296677781479,0.0,0.0,0.0,0.0,7.991517049138257e-16,0.0
t7511,13.232966777814779,0.0,0.0,0.0,0.0,8.258831306483894e-16,0.0
t7512,13.23296677781477,0.0,0.0,0.0,0.0,8.450110947957234e-16,0.0
t7513,13.232966777814784,0.0,0.0,0.0,0.0,8.589516602095072e-16,0.0
t7514,13.232966777814784,0.0,0.0,0.0,0.0,8.689071581826679e-16,0.0
t7515,13.232966777814779,0.0,0.0,0.0,0.0,8.760734824233162e-16,0.0
t7516,13.23296677781479,0.0,0.0,0.0,0.0,8.809558261493411e-16,0.0
t7517,13.23296677781479,0.0,0.0,0.0,0.0,8.842068040386444e-16,0.0
t7518,13.232966777814797,0.0,0.0,0.0,0.0,8.859225252630957e-16,0.0
t7519,13.232966777814793,0.0,0.0,0.0,0.0,8.864042533315604e-16,0.0
t7520,13.232966777814788,0.0,0.0,0.0,0.0,8.855890774619903e-16,0.0
t7521,13.23296677781479,0.0,0.0,0.0,0.0,8.834420488986891e-16,0.0
t7522,13.232966777814783,0.0,0.0,0.0,0.0,8.800438439885155e-16,0.0
t7523,13.23296677781477,0.0,0.0,0.0,0.0,8.74621097907958e-16,0.0
t7524,13.232966777814786,0.0,0.0,0.0,0.0,8.6677448585588535e-16,0.0
t7525,13.056781812837045,0.0,0.0,0.0,0.0,8.563022271772795e-16,0.0
t7526,10.48213399321307,0.0,0.0,0.0,0.0,8.464826901025943e-16,0.0
t7527,6.864303407788081,0.0,0.0,0.0,0.0,8.366775910906851e-16,0.0
t7528,2.884851105764697,0.0,0.0,0.0,0.0,8.259164454380328e-16,0.0
t7529,2.884851105764694,0.0,0.0,0.0,0.0,8.193240046953365e-16,0.0
t7530,2.8848511057646977,0.0,0.0,0.0,0.0,8.160597869660734e-16,0.0
t7531,2.884851105764707,0.0,0.0,0.0,0.0,8.152336291364984e-16,0.0
t7532,2.8848511057646893,0.0,0.0,0.0,0.0,8.175281063792247e-16,0.0
t7533,2.8848511057647075,0.0,0.0,0.0,0.0,8.228434350310053e-16,0.0
t7534,2.8848511057647044,0.0,0.0,0.0,0.0,8.240972866867738e-16,0.0
t7535,2.8848511057647626,0.0,0.0,0.0,0.0,8.211360474961291e-16,0.0
t7536,2.8848511057647848,0.0,0.0,0.0,0.0,8.136069383178038e-16,0.0
t7537,2.8848511057647954,0.0,0.0,0.0,0.0,8.028836497749572e-16,0.0
t7538,2.884851105764773,0.0,0.0,0.0,0.0,7.875834252156693e-16,0.0
t7539,2.8848511057647728,0.0,0.0,0.0,0.0,7.663891777276037e-16,0.0
t7540,2.884851105764769,0.0,0.0,0.0,0.0,7.429566396922839e-16,0.0
t7541,2.8848511057647737,0.0,0.0,0.0,0.0,7.144034966075795e-16,0.0
t7542,2.884851105764773,0.0,0.0,0.0,0.0,7.181595587595753e-16,0.0
t7543,2.8848511057647785,0.0,0.0,0.0,0.0,7.559909447086355e-16,0.0
t7544,7.118807915106075,0.0,0.0,0.0,0.0,7.900189201833742e-16,0.0
t7545,8.794962260709603,0.0,0.0,0.0,0.0,8.177379995434768e-16,0.0
t7546,9.907848006534538,0.0,0.0,0.0,0.0,8.420148954497994e-16,0.0
t7547,9.907848006534538,0.0,0.0,0.0,0.0,8.588314224893621e-16,0.0
t7548,9.90784800653454,0.0,0.0,0.0,0.0,8.698746268435017e-16,0.0
t7549,9.907848006534536,0.0,0.0,0.0,0.0,8.762068820345731e-16,0.0
t7550,9.907848006534534,0.0,0.0,0.0,0.0,8.782057611930729e-16,0.0
t7551,9.907848006534536,0.0,0.0,0.0,0.0,8.763401894410411e-16,0.0
t7552,9.907848006534552,0.0,0.0,0.0,0.0,8.706573708870334e-16,0.0
t7553,9.907848006534545,0.0,0.0,0.0,0.0,8.669321533953509e-16,0.0
t7554,9.907848006534582,0.0,0.0,0.0,0.0,8.648789366519396e-16,0.0
t7555,9.907848006534566,0.0,0.0,0.0,0.0,8.644790777377019e-16,0.0
t7556,9.907848006534559,0.0,0.0,0.0,0.0,8.656676607330862e-16,0.0
t7557,9.907848006534566,0.0,0.0,0.0,0.0,8.686221644504968e-16,0.0
t7558,9.907848006534529,0.0,0.0,0.0,0.0,8.673812635738382e-16,0.0
t7559,9.90784800653455,0.0,0.0,0.0,0.0,8.618837128233764e-16,0.0
t7560,9.907848006534499,0.0,0.0,0.0,0.0,8.512888563490909e-16,0.0
t7561,9.90784800653452,0.0,0.0,0.0,0.0,8.344992278142563e-16,0.0
t7562,9.907848006534527,0.0,0.0,0.0,0.0,8.163554671479757e-16,0.0
t7563,8.060843485282188,0.0,0.0,0.0,0.0,7.882399519279559e-16,0.0
t7564,3.044729044971676,0.0,0.0,0.0,0.0,7.532013481188092e-16,0.0
t7565,0.048080227647327174,0.0,0.0,0.0,0.0,7.071061228791921e-16,0.0
t7566,1.3421663395709687e-15,0.0,0.0,0.0,0.0,6.411264428430327e-16,0.0
t7567,1.1601106198819112e-15,0.0,0.0,0.0,0.0,6.031321146822346e-16,0.0
t7568,1.0646452257387333e-15,0.0,0.0,0.0,0.0,5.80078465285391e-16,0.0
t7569,1.0048489083187622e-15,0.0,0.0,0.0,0.0,5.6581869508667415e-16,0.0
t7570,9.647633878886727e-16,0.0,0.0,0.0,0.0,5.568729952235428e-16,0.0
t7571,9.376136614678343e-16,0.0,0.0,0.0,0.0,5.507949824335668e-16,0.0
t7572,9.204363420782173e-16,0.0,0.0,0.0,0.0,5.467890026133626e-16,0.0
t7573,9.051897547145066e-16,0.0,0.0,0.0,0.0,5.457745550180454e-16,0.0
t7574,8.901428390829928e-16,0.0,0.0,0.0,0.0,5.449368379662577e-16,0.0
t7575,8.80397527613009e-16,0.0,0.0,0.0,0.0,5.441677892871718e-16,0.0
t7576,8.732583325312328e-16,0.0,0.0,0.0,0.0,5.431323561520258e-16,0.0
t7577,8.69063189507183e-16,0.0,0.0,0.0,0.0,5.42749296513472e-16,0.0
t7578,8.663689363396989e-16,0.0,0.0,0.0,0.0,5.424743333931285e-16,0.0
t7579,8.651440634445017e-16,0.0,0.0,0.0,0.0,5.423231491337455e-16,0.0
t7580,8.654886765682894e-16,0.0,0.0,0.0,0.0,5.422862603551691e-16,0.0
t7581,8.67360731141577e-16,0.0,0.0,0.0,0.0,5.422500381096831e-16,0.0
t7582,8.715360706475064e-16,0.0,0.0,0.0,0.0,5.425760722205379e-16,0.0
t7583,8.783541238553761e-16,0.0,0.0,0.0,0.0,5.433276861682838e-16,0.0
t7584,8.887506665566119e-16,0.0,0.0,0.0,0.0,5.447342114350529e-16,0.0
t7585,9.036270936335089e-16,0.0,0.0,0.0,0.0,5.470995120563094e-16,0.0
t7586,9.244730960286628e-16,0.0,0.0,0.0,0.0,5.508600170276869e-16,0.0
t7587,9.540365842159636e-16,0.0,0.0,0.0,0.0,5.570839782564131e-16,0.0
t7588,9.958192903297902e-16,0.0,0.0,0.0,0.0,5.669115960455776e-16,0.0
t7589,1.0572583220133486e-15,0.0,0.0,0.0,0.0,5.826295139854742e-16,0.0
t7590,1.1546855434526224e-15,0.0,0.0,0.0,0.0,6.0751444323114535e-16,0.0
t7591,1.3401087410062834e-15,0.0,0.0,0.0,0.0,6.47622756681175e-16,0.0
t7592,5.676957719592813,0.0,0.0,0.0,0.0,7.172311671190048e-16,0.0
t7593,8.675057215868017,0.0,0.0,0.0,0.0,7.6721611814758635e-16,0.0
t7594,10.43056043613825,0.0,0.0,0.0,0.0,8.069072661973449e-16,0.0
t7595,10.43056043613825,0.0,0.0,0.0,0.0,8.334049053842443e-16,0.0
t7596,10.43056043613825,0.0,0.0,0.0,0.0,8.502207445455795e-16,0.0
t7597,10.430560436138254,0.0,0.0,0.0,0.0,8.59592019870592e-16,0.0
t7598,10.430560436138252,0.0,0.0,0.0,0.0,8.619273436926317e-16,0.0
t7599,10.430560436138249,0.0,0.0,0.0,0.0,8.579471997602614e-16,0.0
t7600,10.430560436138244,0.0,0.0,0.0,0.0,8.54581046832204e-16,0.0
t7601,10.430560436138249,0.0,0.0,0.0,0.0,8.532059175222394e-16,0.0
t7602,10.430560436138249,0.0,0.0,0.0,0.0,8.541448978113583e-16,0.0
t7603,10.430560436138245,0.0,0.0,0.0,0.0,8.574744806063209e-16,0.0
t7604,10.430560436138247,0.0,0.0,0.0,0.0,8.632154708307769e-16,0.0
t7605,10.430560436138244,0.0,0.0,0.0,0.0,8.631242704071561e-16,0.0
t7606,10.430560436138249,0.0,0.0,0.0,0.0,8.570516161319622e-16,0.0
t7607,10.430560436138245,0.0,0.0,0.0,0.0,8.448094990672711e-16,0.0
t7608,10.430560436138238,0.0,0.0,0.0,0.0,8.249068009574152e-16,0.0
t7609,8.362031637185762,0.0,0.0,0.0,0.0,7.945370578625051e-16,0.0
t7610,5.195283169698234,0.0,0.0,0.0,0.0,7.577610308666573e-16,0.0
t7611,1.7297813428875537,0.0,0.0,0.0,0.0,7.10141238074407e-16,0.0
t7612,1.3726503332398256e-15,0.0,0.0,0.0,0.0,6.433727906852152e-16,0.0
t7613,1.1921555276780108e-15,0.0,0.0,0.0,0.0,6.051291426622223e-16,0.0
t7614,1.1004136479004082e-15,0.0,0.0,0.0,0.0,5.819234955707984e-16,0.0
t7615,1.0464583916583067e-15,0.0,0.0,0.0,0.0,5.679667885803906e-16,0.0
t7616,1.0151664491193434e-15,0.0,0.0,0.0,0.0,5.601009392541009e-16,0.0
t7617,1.0010217105857161e-15,0.0,0.0,0.0,0.0,5.5678783252046e-16,0.0
t7618,1.0014998433524224e-15,0.0,0.0,0.0,0.0,5.57176500889469e-16,0.0
t7619,1.0165036865908413e-15,0.0,0.0,0.0,0.0,5.612449847644291e-16,0.0
t7620,1.0480231131557373e-15,0.0,0.0,0.0,0.0,5.697126727907823e-16,0.0
t7621,1.101359012615064e-15,0.0,0.0,0.0,0.0,5.841894117533134e-16,0.0
t7622,1.1934735526777854e-15,0.0,0.0,0.0,0.0,6.081360946711006e-16,0.0
t7623,1.374554490111075e-15,0.0,0.0,0.0,0.0,6.472157565616127e-16,0.0
t7624,4.928263621156344,0.0,0.0,0.0,0.0,7.150097727955872e-16,0.0
t7625,9.2671385495323,0.0,0.0,0.0,0.0,7.634875039938148e-16,0.0
t7626,12.369357425309014,0.0,0.0,0.0,0.0,8.011245536678008e-16,0.0
t7627,14.26934006015663,0.0,0.0,0.0,0.0,8.3296857119126365e-16,0.0
t7628,14.26934006015663,0.0,0.0,0.0,0.0,8.549323432909978e-16,0.0
t7629,14.269340060156626,0.0,0.0,0.0,0.0,8.697694898870501e-16,0.0
t7630,14.26934006015662,0.0,0.0,0.0,0.0,8.791107116207582e-16,0.0
t7631,14.269340060156624,0.0,0.0,0.0,0.0,8.838645475136478e-16,0.0
t7632,14.269340060156619,0.0,0.0,0.0,0.0,8.848835587936515e-16,0.0
t7633,14.269340060156626,0.0,0.0,0.0,0.0,8.823401569130422e-16,0.0
t7634,14.269340060156638,0.0,0.0,0.0,0.0,8.760799875396744e-16,0.0
t7635,14.269340060156651,0.0,0.0,0.0,0.0,8.655887735261934e-16,0.0
t7636,14.269340060156598,0.0,0.0,0.0,0.0,8.570754850747723e-16,0.0
t7637,14.269340060156587,0.0,0.0,0.0,0.0,8.499377707109161e-16,0.0
t7638,14.269340060156585,0.0,0.0,0.0,0.0,8.452311689635783e-16,0.0
t7639,14.269340060156573,0.0,0.0,0.0,0.0,8.422921109700261e-16,0.0
t7640,14.269340060156564,0.0,0.0,0.0,0.0,8.391989470957803e-16,0.0
t7641,14.269340060156539,0.0,0.0,0.0,0.0,8.354026485006456e-16,0.0
t7642,14.26934006015654,0.0,0.0,0.0,0.0,8.30459387071334e-16,0.0
t7643,14.269340060156559,0.0,0.0,0.0,0.0,8.235666088226187e-16,0.0
t7644,14.269340060156559,0.0,0.0,0.0,0.0,8.136557913850613e-16,0.0
t7645,14.269340060156548,0.0,0.0,0.0,0.0,7.924706777157924e-16,0.0
t7646,10.858669718977353,0.0,0.0,0.0,0.0,7.57268982272485e-16,0.0
t7647,7.426467354964144,0.0,0.0,0.0,0.0,7.108634633483517e-16,0.0
t7648,1.3550669434816549e-15,0.0,0.0,0.0,0.0,6.443436345531409e-16,0.0
t7649,1.1675329395649422e-15,0.0,0.0,0.0,0.0,6.05733900140163e-16,0.0
t7650,1.068229951450135e-15,0.0,0.0,0.0,0.0,5.817963217150349e-16,0.0
t7651,1.0046990195857771e-15,0.0,0.0,0.0,0.0,5.666040762595468e-16,0.0
t7652,9.614687533453434e-16,0.0,0.0,0.0,0.0,5.571669360061756e-16,0.0
t7653,9.30710076789425e-16,0.0,0.0,0.0,0.0,5.512497462687562e-16,0.0
t7654,9.085443782440899e-16,0.0,0.0,0.0,0.0,5.475116741577101e-16,0.0
t7655,8.921199478946707e-16,0.0,0.0,0.0,0.0,5.450202493728874e-16,0.0
t7656,8.798092867540895e-16,0.0,0.0,0.0,0.0,5.432567035768727e-16,0.0
t7657,8.710653472865136e-16,0.0,0.0,0.0,0.0,5.422285409651078e-16,0.0
t7658,8.648241878290167e-16,0.0,0.0,0.0,0.0,5.416371410517302e-16,0.0
t7659,8.603167357207376e-16,0.0,0.0,0.0,0.0,5.413026834828168e-16,0.0
t7660,8.570131498036355e-16,0.0,0.0,0.0,0.0,5.41089713633201e-16,0.0
t7661,8.54392620736757e-16,0.0,0.0,0.0,0.0,5.408555680633014e-16,0.0
t7662,8.527294382895776e-16,0.0,0.0,0.0,0.0,5.408099325089068e-16,0.0
t7663,8.516344609780897e-16,0.0,0.0,0.0,0.0,5.408474304478432e-16,0.0
t7664,8.508766387361162e-16,0.0,0.0,0.0,0.0,5.409231689594226e-16,0.0
t7665,8.504379774126538e-16,0.0,0.0,0.0,0.0,5.409956352285093e-16,0.0
t7666,8.500508942900523e-16,0.0,0.0,0.0,0.0,5.410022551743386e-16,0.0
t7667,8.502383997334775e-16,0.0,0.0,0.0,0.0,5.411660047919024e-16,0.0
t7668,8.507260291540014e-16,0.0,0.0,0.0,0.0,5.413977175137606e-16,0.0
t7669,8.512242549520425e-16,0.0,0.0,0.0,0.0,5.415534066698455e-16,0.0
t7670,8.517563457311566e-16,0.0,0.0,0.0,0.0,5.416670038292694e-16,0.0
t7671,8.521018110577704e-16,0.0,0.0,0.0,0.0,5.416369037090556e-16,0.0
t7672,8.528074811130861e-16,0.0,0.0,0.0,0.0,5.417009345453518e-16,0.0
t7673,8.537642133702346e-16,0.0,0.0,0.0,0.0,5.4179054216807965e-16,0.0
t7674,8.549758064364592e-16,0.0,0.0,0.0,0.0,5.418733562210601e-16,0.0
t7675,8.56467294971773e-16,0.0,0.0,0.0,0.0,5.41915245745879e-16,0.0
t7676,8.581532045810985e-16,0.0,0.0,0.0,0.0,5.41839564329149e-16,0.0
t7677,8.6083352666997395e-16,0.0,0.0,0.0,0.0,5.419445259685471e-16,0.0
t7678,8.646261323172638e-16,0.0,0.0,0.0,0.0,5.422286272116114e-16,0.0
t7679,8.698372753736949e-16,0.0,0.0,0.0,0.0,5.426619102972038e-16,0.0
t7680,8.772971873136391e-16,0.0,0.0,0.0,0.0,5.43426139673407e-16,0.0
t7681,8.876383496266296e-16,0.0,0.0,0.0,0.0,5.446736100314152e-16,0.0
t7682,9.026086140496933e-16,0.0,0.0,0.0,0.0,5.470380386168979e-16,0.0
t7683,9.236812873522379e-16,0.0,0.0,0.0,0.0,5.509601652837136e-16,0.0
t7684,9.531960448174636e-16,0.0,0.0,0.0,0.0,5.572492680584282e-16,0.0
t7685,9.949067707212863e-16,0.0,0.0,0.0,0.0,5.672396309641626e-16,0.0
t7686,1.0566960610104637e-15,0.0,0.0,0.0,0.0,5.831140129862063e-16,0.0
t7687,1.1546988439094115e-15,0.0,0.0,0.0,0.0,6.086010679054523e-16,0.0
