Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t4906,1.3304878117932051e-16,0.0,0.0,0.0,0.0,7.485216079244907e-17,0.0,2.0790094197176958e-16
t4907,1.8120641174308707e-16,0.0,0.0,0.0,0.0,7.642437219545331e-17,0.0,2.576307839385404e-16
t4908,2.6072138464017744e-16,0.0,0.0,0.0,0.0,7.802774154696552e-17,0.0,3.3874912618714296e-16
t4909,5.011850787717931e-16,0.0,0.0,0.0,0.0,8.034218220893324e-17,0.0,5.815272609807264e-16
t4910,1.7506693780476843,0.0,0.0,0.0,0.0,8.363853837684235e-17,0.0,1.7506693780476843
t4911,1.9995144637769957,0.0,0.0,0.0,0.0,8.207300647505592e-17,0.0,1.9995144637769957
t4912,1.9819459629803386,0.0,0.0,0.0,0.0,8.158045950294895e-17,0.0,1.9819459629803386
t4913,1.5691935940466015,0.0,0.0,0.0,0.0,8.213370363938981e-17,0.0,1.5691935940466015
t4914,1.791013560014922,0.0,0.0,0.0,0.0,8.394024294261082e-17,0.0,1.791013560014922
t4915,1.3148271972275671,0.0,0.0,0.0,0.0,8.774431963982991e-17,0.0,1.3148271972275671
t4916,3.565300457334942,0.0,0.0,0.0,0.0,9.514184417202487e-17,0.0,3.565300457334942
t4917,3.0232806629307367,0.0,0.0,0.0,0.0,1.0997424374494726e-16,0.0,3.0232806629307367
t4918,2.3157676652375613e-16,0.0,0.0,0.0,0.0,8.68216903284302e-17,0.0,3.1839845685218633e-16
t4919,1.4791503610603225e-16,0.0,0.0,0.0,0.0,7.539209233581028e-17,0.0,2.2330712844184253e-16
t4920,1.1522436540815144e-16,0.0,0.0,0.0,0.0,6.88277223783679e-17,0.0,1.8405208778651933e-16
t4921,9.785753629225122e-17,0.0,0.0,0.0,0.0,6.48987949516343e-17,0.0,1.6275633124388552e-16
t4922,8.945823713394764e-17,0.0,0.0,0.0,0.0,6.24612550084704e-17,0.0,1.5191949214241803e-16
t4923,8.306834401071822e-17,0.0,0.0,0.0,0.0,6.052125911708105e-17,0.0,1.4358960312779928e-16
t4924,7.721295106197381e-17,0.0,0.0,0.0,0.0,5.961962311567639e-17,0.0,1.368325741776502e-16
t4925,7.428439617243909e-17,0.0,0.0,0.0,0.0,5.911192527082535e-17,0.0,1.3339632144326444e-16
t4926,7.211283950920051e-17,0.0,0.0,0.0,0.0,5.879081808357461e-17,0.0,1.3090365759277512e-16
t4927,6.998655844269628e-17,0.0,0.0,0.0,0.0,5.833938428527643e-17,0.0,1.2832594272797271e-16
t4928,6.795564215336507e-17,0.0,0.0,0.0,0.0,5.788920578606438e-17,0.0,1.2584484793942945e-16
t4929,6.64554441897609e-17,0.0,0.0,0.0,0.0,5.771906842131642e-17,0.0,1.2417451261107732e-16
t4930,6.502836129322592e-17,0.0,0.0,0.0,0.0,5.77737673831814e-17,0.0,1.2280212867640732e-16
t4931,6.579928856168306e-17,0.0,0.0,0.0,0.0,5.811038786864575e-17,0.0,1.239096764303288e-16
t4932,6.460183163731076e-17,0.0,0.0,0.0,0.0,5.728305559931287e-17,0.0,1.2188488723662363e-16
t4933,6.208151954626549e-17,0.0,0.0,0.0,0.0,5.73209746765786e-17,0.0,1.1940249422284409e-16
t4934,6.02278266102775e-17,0.0,0.0,0.0,0.0,5.699391445948301e-17,0.0,1.172217410697605e-16
t4935,5.802647687481444e-17,0.0,0.0,0.0,0.0,5.639165476891642e-17,0.0,1.1441813164373087e-16
t4936,5.533698434258973e-17,0.0,0.0,0.0,0.0,5.550935808705895e-17,0.0,1.1084634242964868e-16
t4937,5.196795907993842e-17,0.0,0.0,0.0,0.0,5.393991890556067e-17,0.0,1.0590787798549909e-16
t4938,4.823186876843199e-17,0.0,0.0,0.0,0.0,5.176311875492043e-17,0.0,9.999498752335242e-17
t4939,4.401687589122275e-17,0.0,0.0,0.0,0.0,4.879881117172088e-17,0.0,9.281568706294363e-17
t4940,3.885583681037342e-17,0.0,0.0,0.0,0.0,4.4902617698744356e-17,0.0,8.375845450911778e-17
t4941,4.083955870446258e-17,0.0,0.0,0.0,0.0,4.984000533629775e-17,0.0,9.067956404076033e-17
t4942,4.246707816102936e-17,0.0,0.0,0.0,0.0,5.3983496996007716e-17,0.0,9.645057515703708e-17
t4943,4.406495952702983e-17,0.0,0.0,0.0,0.0,5.746998153809548e-17,0.0,1.0153494106512531e-16
t4944,4.558270334609607e-17,0.0,0.0,0.0,0.0,6.027784083878225e-17,0.0,1.0586054418487832e-16
t4945,4.8268065797026253e-17,0.0,0.0,0.0,0.0,6.354324662639497e-17,0.0,1.1181131242342123e-16
t4946,5.2713349686685956e-17,0.0,0.0,0.0,0.0,6.650518324096369e-17,0.0,1.1921853292764964e-16
t4947,5.625680376910841e-17,0.0,0.0,0.0,0.0,6.759295576650325e-17,0.0,1.2384975953561166e-16
t4948,5.977020049994745e-17,0.0,0.0,0.0,0.0,6.945321131355654e-17,0.0,1.2922341181350399e-16
t4949,6.507716874518852e-17,0.0,0.0,0.0,0.0,7.094583869401243e-17,0.0,1.3602300743920095e-16
t4950,7.080064307686141e-17,0.0,0.0,0.0,0.0,7.212812151188209e-17,0.0,1.429287645887435e-16
t4951,7.087634497358179e-17,0.0,0.0,0.0,0.0,7.146232804544264e-17,0.0,1.4233867301902443e-16
t4952,7.095255007641896e-17,0.0,0.0,0.0,0.0,7.069577999393298e-17,0.0,1.4164833007035195e-16
t4953,7.084436924475501e-17,0.0,0.0,0.0,0.0,6.974786981996576e-17,0.0,1.4059223906472077e-16
t4954,7.082251794974752e-17,0.0,0.0,0.0,0.0,6.894596763367485e-17,0.0,1.3976848558342237e-16
t4955,7.809331887415729e-17,0.0,0.0,0.0,0.0,6.994356684672955e-17,0.0,1.4803688572088684e-16
t4956,8.727141155428325e-17,0.0,0.0,0.0,0.0,7.085325428009674e-17,0.0,1.5812466583438e-16
t4957,9.811644587092922e-17,0.0,0.0,0.0,0.0,7.162208591312917e-17,0.0,1.6973853178405838e-16
t4958,1.117931191270698e-16,0.0,0.0,0.0,0.0,7.238548553751286e-17,0.0,1.8417860466458268e-16
t4959,1.3038334248496761e-16,0.0,0.0,0.0,0.0,7.314843287585505e-17,0.0,2.0353177536082266e-16
t4960,1.5625068887800077e-16,0.0,0.0,0.0,0.0,7.39698929278193e-17,0.0,2.3022058180582007e-16
t4961,1.5624931211665053e-16,0.0,0.0,0.0,0.0,7.29262318473151e-17,0.0,2.2917554396396562e-16
t4962,1.952457217358657e-16,0.0,0.0,0.0,0.0,7.38725871883026e-17,0.0,2.691183089241683e-16
t4963,1.9526805020018773e-16,0.0,0.0,0.0,0.0,7.285594086129106e-17,0.0,2.681239910614788e-16
t4964,1.9476638147610437e-16,0.0,0.0,0.0,0.0,7.190793372463082e-17,0.0,2.666743152007352e-16
t4965,1.9550987409997274e-16,0.0,0.0,0.0,0.0,7.12821709700412e-17,0.0,2.6679204507001394e-16
t4966,1.9604798393313117e-16,0.0,0.0,0.0,0.0,7.059022771203456e-17,0.0,2.6663821164516573e-16
t4967,2.6070284118954856e-16,0.0,0.0,0.0,0.0,7.147356654129744e-17,0.0,3.32176407730846e-16
t4968,3.8958683858582233e-16,0.0,0.0,0.0,0.0,7.232764843658079e-17,0.0,4.619144870224031e-16
t4969,3.8872937949869824e-16,0.0,0.0,0.0,0.0,7.149038866299893e-17,0.0,4.602197681616972e-16
t4970,7.798063405633644e-16,0.0,0.0,0.0,0.0,7.296343949432407e-17,0.0,8.527697800576885e-16
t4971,7.867279916159844e-16,0.0,0.0,0.0,0.0,7.27912533809134e-17,0.0,8.595192449968978e-16
t4972,7.799390774220049e-16,0.0,0.0,0.0,0.0,7.184735972054312e-17,0.0,8.51786437142548e-16
t4973,7.777149640783656e-16,0.0,0.0,0.0,0.0,7.144582781412951e-17,0.0,8.491607918924951e-16
t4974,7.775650212684479e-16,0.0,0.0,0.0,0.0,7.111799834733702e-17,0.0,8.48683019615785e-16
t4975,7.795737266088419e-16,0.0,0.0,0.0,0.0,7.097227510850864e-17,0.0,8.505460017173505e-16
t4976,7.811902516492269e-16,0.0,0.0,0.0,0.0,7.086017367823249e-17,0.0,8.5205042532745935e-16
t4977,7.7818396111342e-16,0.0,0.0,0.0,0.0,7.062962267984588e-17,0.0,8.488135837932659e-16
t4978,0.07256273836045979,0.0,0.0,0.0,0.0,7.246793200564626e-17,0.0,0.07256273836045986
t4979,0.0724722218339624,0.0,0.0,0.0,0.0,7.245896307286466e-17,0.0,0.07247222183396247
t4980,0.07479387145353031,0.0,0.0,0.0,0.0,7.262231927718999e-17,0.0,0.07479387145353038
t4981,0.06851153743401704,0.0,0.0,0.0,0.0,7.306962937495502e-17,0.0,0.06851153743401711
t4982,0.05476838969719459,0.0,0.0,0.0,0.0,7.362886752141618e-17,0.0,0.054768389697194664
t4983,1.4713022637925352e-15,0.0,0.0,0.0,0.0,7.222493317981165e-17,0.0,1.5435271969723469e-15
t4984,7.36014107744645e-16,0.0,0.0,0.0,0.0,7.106071100970398e-17,0.0,8.07074818754349e-16
t4985,4.910470638811488e-16,0.0,0.0,0.0,0.0,7.004304742098345e-17,0.0,5.610901113021323e-16
t4986,3.672735718593131e-16,0.0,0.0,0.0,0.0,6.900205227654663e-17,0.0,4.3627562413585974e-16
t4987,2.93259590900355e-16,0.0,0.0,0.0,0.0,6.774326322413053e-17,0.0,3.610028541244855e-16
t4988,2.9226599559447083e-16,0.0,0.0,0.0,0.0,6.817957778772748e-17,0.0,3.604455733821983e-16
t4989,2.9269239285705934e-16,0.0,0.0,0.0,0.0,6.85485453867266e-17,0.0,3.6124093824378594e-16
t4990,2.9293454715733793e-16,0.0,0.0,0.0,0.0,6.87249100506614e-17,0.0,3.6165945720799933e-16
t4991,2.934829528461885e-16,0.0,0.0,0.0,0.0,6.876558198419791e-17,0.0,3.622485348303864e-16
t4992,4.682378592218505e-16,0.0,0.0,0.0,0.0,7.029910382673875e-17,0.0,5.385369630485893e-16
t4993,1.1540646852336381e-15,0.0,0.0,0.0,0.0,7.177983809158906e-17,0.0,1.2258445233252272e-15
t4994,1.1838475185583308e-15,0.0,0.0,0.0,0.0,7.171177722730953e-17,0.0,1.2555592957856403e-15
t4995,0.5683957282849238,0.0,0.0,0.0,0.0,7.219811303509837e-17,0.0,0.5683957282849239
t4996,0.35206917209661015,0.0,0.0,0.0,0.0,7.22335143232135e-17,0.0,0.3520691720966102
t4997,0.4490638645297349,0.0,0.0,0.0,0.0,7.200887701674062e-17,0.0,0.44906386452973496
t4998,0.335465530601905,0.0,0.0,0.0,0.0,7.18848775223155e-17,0.0,0.33546553060190504
t4999,0.24099184830813414,0.0,0.0,0.0,0.0,7.189783556510508e-17,0.0,0.24099184830813422
t5000,0.20273877201794058,0.0,0.0,0.0,0.0,7.206393954387186e-17,0.0,0.20273877201794066
t5001,0.19993111436785804,0.0,0.0,0.0,0.0,7.246558689852647e-17,0.0,0.19993111436785813
t5002,0.20221254416594012,0.0,0.0,0.0,0.0,7.294835972922431e-17,0.0,0.2022125441659402
t5003,0.21804220348395553,0.0,0.0,0.0,0.0,7.388680617180859e-17,0.0,0.21804220348395562
t5004,0.19061583878732907,0.0,0.0,0.0,0.0,7.519753859220649e-17,0.0,0.19061583878732916
t5005,0.18968229187812072,0.0,0.0,0.0,0.0,7.727823217126457e-17,0.0,0.1896822918781208
t5006,0.021745069889719647,0.0,0.0,0.0,0.0,8.046385317620154e-17,0.0,0.021745069889719727
t5007,4.1262208420923834e-16,0.0,0.0,0.0,0.0,7.585179640946519e-17,0.0,4.884738806187035e-16
t5008,2.06602691593724e-16,0.0,0.0,0.0,0.0,7.258426483230169e-17,0.0,2.791869564260257e-16
t5009,1.3776947343625204e-16,0.0,0.0,0.0,0.0,7.013724553098829e-17,0.0,2.0790671896724032e-16
t5010,1.0332260310752722e-16,0.0,0.0,0.0,0.0,6.820743929547863e-17,0.0,1.7153004240300584e-16
t5011,8.277891099083882e-17,0.0,0.0,0.0,0.0,6.663987533646797e-17,0.0,1.4941878632730678e-16
t5012,6.880699073209623e-17,0.0,0.0,0.0,0.0,6.497752822215382e-17,0.0,1.3378451895425004e-16
t5013,5.891502714630819e-17,0.0,0.0,0.0,0.0,6.328778161438796e-17,0.0,1.2220280876069615e-16
t5014,5.161489057166696e-17,0.0,0.0,0.0,0.0,6.138345632545e-17,0.0,1.1299834689711696e-16
t5015,4.5827438156656756e-17,0.0,0.0,0.0,0.0,5.896905362568323e-17,0.0,1.0479649178233999e-16
t5016,4.576425248892025e-17,0.0,0.0,0.0,0.0,6.1128165728191e-17,0.0,1.0689241821711125e-16
t5017,4.837202666097431e-17,0.0,0.0,0.0,0.0,6.427633148527382e-17,0.0,1.1264835814624813e-16
t5018,5.2465502477400184e-17,0.0,0.0,0.0,0.0,6.728507308405926e-17,0.0,1.1975057556145944e-16
t5019,5.764701757784302e-17,0.0,0.0,0.0,0.0,6.95783158114201e-17,0.0,1.2722533338926313e-16
t5020,5.775990745987695e-17,0.0,0.0,0.0,0.0,7.025111787821552e-17,0.0,1.2801102533809247e-16
t5021,5.659683983599498e-17,0.0,0.0,0.0,0.0,7.067657114112479e-17,0.0,1.2727341097711977e-16
t5022,5.476388342858298e-17,0.0,0.0,0.0,0.0,6.898911270961151e-17,0.0,1.237529961381945e-16
t5023,5.482587884077136e-17,0.0,0.0,0.0,0.0,6.898305746237649e-17,0.0,1.2380893630314786e-16
t5024,5.2809921581290005e-17,0.0,0.0,0.0,0.0,6.723854248146783e-17,0.0,1.2004846406275784e-16
t5025,5.681582133461141e-17,0.0,0.0,0.0,0.0,6.879086823636411e-17,0.0,1.2560668957097552e-16
t5026,6.165746357962672e-17,0.0,0.0,0.0,0.0,7.022314657758614e-17,0.0,1.3188061015721285e-16
t5027,6.861001247768839e-17,0.0,0.0,0.0,0.0,7.125285106370636e-17,0.0,1.3986286354139475e-16
t5028,7.440301330197694e-17,0.0,0.0,0.0,0.0,7.254595765223231e-17,0.0,1.4694897095420925e-16
t5029,8.173462988919009e-17,0.0,0.0,0.0,0.0,7.390452979032299e-17,0.0,1.5563915967951308e-16
t5030,9.215665457905131e-17,0.0,0.0,0.0,0.0,7.547263792674016e-17,0.0,1.6762929250579148e-16
t5031,9.289505740551428e-17,0.0,0.0,0.0,0.0,7.516383716105795e-17,0.0,1.6805889456657222e-16
t5032,9.265017788277504e-17,0.0,0.0,0.0,0.0,7.483834112311365e-17,0.0,1.6748851900588869e-16
t5033,8.732061113105367e-17,0.0,0.0,0.0,0.0,7.285515461561751e-17,0.0,1.601757657466712e-16
t5034,8.240368143426987e-17,0.0,0.0,0.0,0.0,7.115088622777386e-17,0.0,1.5355456766204373e-16
t5035,7.808607477531937e-17,0.0,0.0,0.0,0.0,6.963117897597029e-17,0.0,1.4771725375128965e-16
t5036,7.432142891679274e-17,0.0,0.0,0.0,0.0,6.819823228896918e-17,0.0,1.4251966120576192e-16
t5037,7.382322295250708e-17,0.0,0.0,0.0,0.0,6.819242142756094e-17,0.0,1.4201564438006802e-16
t5038,7.316320215499603e-17,0.0,0.0,0.0,0.0,6.792396187907437e-17,0.0,1.410871640340704e-16
t5039,7.440890555262602e-17,0.0,0.0,0.0,0.0,6.766761419103676e-17,0.0,1.4207651974366277e-16
t5040,8.296089838833026e-17,0.0,0.0,0.0,0.0,6.928848823769762e-17,0.0,1.5224938662602788e-16
t5041,9.312064126994862e-17,0.0,0.0,0.0,0.0,7.1111728853861e-17,0.0,1.6423237012380962e-16
t5042,9.172934027527827e-17,0.0,0.0,0.0,0.0,7.041156324608217e-17,0.0,1.6214090352136044e-16
t5043,1.0616148981162698e-16,0.0,0.0,0.0,0.0,7.032797276858236e-17,0.0,1.7648946258020934e-16
t5044,1.2812476801344957e-16,0.0,0.0,0.0,0.0,7.174688433639463e-17,0.0,1.998716523498442e-16
t5045,1.2445067534687294e-16,0.0,0.0,0.0,0.0,7.106743922410507e-17,0.0,1.95518114570978e-16
t5046,1.51056007382997e-16,0.0,0.0,0.0,0.0,7.260826206242372e-17,0.0,2.236642694454207e-16
t5047,1.872219834183508e-16,0.0,0.0,0.0,0.0,7.343432474441785e-17,0.0,2.6065630816276864e-16
t5048,2.48166292168193e-16,0.0,0.0,0.0,0.0,7.47413813947012e-17,0.0,3.229076735628942e-16
t5049,2.4857634833884003e-16,0.0,0.0,0.0,0.0,7.4288686959417e-17,0.0,3.2286503529825703e-16
t5050,2.49788009217719e-16,0.0,0.0,0.0,0.0,7.417281609213105e-17,0.0,3.2396082530985006e-16
t5051,3.747068956617422e-16,0.0,0.0,0.0,0.0,7.663417415415717e-17,0.0,4.513410698158993e-16
t5052,3.74583545816714e-16,0.0,0.0,0.0,0.0,7.734870353597652e-17,0.0,4.519322493526905e-16
t5053,7.502853292895904e-16,0.0,0.0,0.0,0.0,8.158625873697659e-17,0.0,8.31871588026567e-16
t5054,2.4503520924424596,0.0,0.0,0.0,0.0,8.821066028936028e-17,0.0,2.4503520924424596
t5055,4.727529750202518,0.0,0.0,0.0,0.0,9.554112610516708e-17,0.0,4.727529750202518
t5056,3.3974746168623815,0.0,0.0,0.0,0.0,1.1074942481797723e-16,0.0,3.3974746168623815
t5057,2.3111795912600214e-16,0.0,0.0,0.0,0.0,8.694240052541701e-17,0.0,3.1806035965141915e-16
t5058,1.4692397918480347e-16,0.0,0.0,0.0,0.0,7.530042857230078e-17,0.0,2.2222440775710425e-16
t5059,1.1452621171526425e-16,0.0,0.0,0.0,0.0,6.862771641673592e-17,0.0,1.8315392813200017e-16
t5060,9.772521898704914e-17,0.0,0.0,0.0,0.0,6.456338038402754e-17,0.0,1.6228859937107668e-16
t5061,8.792092907087005e-17,0.0,0.0,0.0,0.0,6.217118258120866e-17,0.0,1.500921116520787e-16
t5062,8.11417099248082e-17,0.0,0.0,0.0,0.0,6.049497679567009e-17,0.0,1.416366867204783e-16
t5063,7.64112551481936e-17,0.0,0.0,0.0,0.0,5.933915086017004e-17,0.0,1.3575040600836363e-16
t5064,7.341229878263076e-17,0.0,0.0,0.0,0.0,5.87813651459293e-17,0.0,1.3219366392856006e-16
t5065,7.098414866420079e-17,0.0,0.0,0.0,0.0,5.867790334169366e-17,0.0,1.2966205200589445e-16
t5066,6.98421314548567e-17,0.0,0.0,0.0,0.0,5.922101511905254e-17,0.0,1.2906314657390924e-16
t5067,7.038027446005796e-17,0.0,0.0,0.0,0.0,5.782473648103562e-17,0.0,1.2820501094109358e-16
t5068,7.135573367672332e-17,0.0,0.0,0.0,0.0,5.790732507802374e-17,0.0,1.2926305875474706e-16
t5069,6.946094557991529e-17,0.0,0.0,0.0,0.0,5.796461771720596e-17,0.0,1.2742556329712126e-16
t5070,6.886557650660746e-17,0.0,0.0,0.0,0.0,5.80619214937843e-17,0.0,1.2692749800039176e-16
t5071,6.856655714278295e-17,0.0,0.0,0.0,0.0,5.837080825393848e-17,0.0,1.2693736539672143e-16
t5072,6.731328174836594e-17,0.0,0.0,0.0,0.0,5.790356276090644e-17,0.0,1.2521684450927238e-16
t5073,6.65994280034704e-17,0.0,0.0,0.0,0.0,5.778006630376926e-17,0.0,1.2437949430723966e-16
t5074,6.581929165732111e-17,0.0,0.0,0.0,0.0,5.789825406194571e-17,0.0,1.2371754571926682e-16
t5075,6.677830172430734e-17,0.0,0.0,0.0,0.0,5.799133187294091e-17,0.0,1.2476963359724825e-16
t5076,6.684269866072602e-17,0.0,0.0,0.0,0.0,5.788675121564613e-17,0.0,1.2472944987637214e-16
t5077,6.487321094029698e-17,0.0,0.0,0.0,0.0,5.78813901029998e-17,0.0,1.2275460104329678e-16
t5078,6.422303861655129e-17,0.0,0.0,0.0,0.0,5.789629409868174e-17,0.0,1.2211933271523303e-16
t5079,6.332452055129661e-17,0.0,0.0,0.0,0.0,5.777116182402858e-17,0.0,1.210956823753252e-16
t5080,6.184996793156412e-17,0.0,0.0,0.0,0.0,5.749418985517787e-17,0.0,1.19344157786742e-16
t5081,6.02711637391347e-17,0.0,0.0,0.0,0.0,5.720129597462344e-17,0.0,1.1747245971375814e-16
t5082,5.787178564670735e-17,0.0,0.0,0.0,0.0,5.643138914573519e-17,0.0,1.1430317479244253e-16
t5083,5.504613490838947e-17,0.0,0.0,0.0,0.0,5.537144348814303e-17,0.0,1.104175783965325e-16
t5084,5.1753080195211855e-17,0.0,0.0,0.0,0.0,5.3855843297940705e-17,0.0,1.0560892349315256e-16
t5085,4.8039417541846304e-17,0.0,0.0,0.0,0.0,5.1709215073900045e-17,0.0,9.974863261574635e-17
t5086,4.395846118073181e-17,0.0,0.0,0.0,0.0,4.879909664435185e-17,0.0,9.275755782508366e-17
t5087,3.870579196724255e-17,0.0,0.0,0.0,0.0,4.479877669439797e-17,0.0,8.350456866164052e-17
t5088,4.2181140041438093e-17,0.0,0.0,0.0,0.0,5.023022289665621e-17,0.0,9.24113629380943e-17
t5089,4.5770015090317424e-17,0.0,0.0,0.0,0.0,5.536525498162666e-17,0.0,1.0113527007194408e-16
t5090,4.998747309257566e-17,0.0,0.0,0.0,0.0,6.035439327427396e-17,0.0,1.1034186636684962e-16
t5091,5.4557925261863385e-17,0.0,0.0,0.0,0.0,6.497336161001081e-17,0.0,1.195312868718742e-16
t5092,5.439746136886686e-17,0.0,0.0,0.0,0.0,6.759077213166293e-17,0.0,1.219882335005298e-16
t5093,5.188774720791809e-17,0.0,0.0,0.0,0.0,6.733484561588202e-17,0.0,1.192225928238001e-16
t5094,4.9515260680464445e-17,0.0,0.0,0.0,0.0,6.692365566334292e-17,0.0,1.1643891634380737e-16
t5095,4.730067661742486e-17,0.0,0.0,0.0,0.0,6.633051207342893e-17,0.0,1.136311886908538e-16
t5096,4.620483740070229e-17,0.0,0.0,0.0,0.0,6.555839325776176e-17,0.0,1.1176323065846405e-16
t5097,4.619754315969429e-17,0.0,0.0,0.0,0.0,6.640549037048246e-17,0.0,1.1260303353017675e-16
t5098,4.7866721587102477e-17,0.0,0.0,0.0,0.0,6.814858257569593e-17,0.0,1.160153041627984e-16
t5099,4.9321826443424796e-17,0.0,0.0,0.0,0.0,6.974815171649461e-17,0.0,1.190699781599194e-16
t5100,5.263051641710434e-17,0.0,0.0,0.0,0.0,7.119847881637291e-17,0.0,1.2382899523347726e-16
t5101,5.3843127738624046e-17,0.0,0.0,0.0,0.0,7.172220160538155e-17,0.0,1.255653293440056e-16
t5102,5.229536046460804e-17,0.0,0.0,0.0,0.0,7.201101359760566e-17,0.0,1.243063740622137e-16
t5103,5.2453490163775863e-17,0.0,0.0,0.0,0.0,7.241057105782443e-17,0.0,1.248640612216003e-16
t5104,5.234950143175754e-17,0.0,0.0,0.0,0.0,7.286916516091825e-17,0.0,1.252186665926758e-16
t5105,4.999208311391667e-17,0.0,0.0,0.0,0.0,7.079905626979672e-17,0.0,1.207911393837134e-16
t5106,4.792335068930073e-17,0.0,0.0,0.0,0.0,6.886049185323149e-17,0.0,1.1678384254253222e-16
t5107,4.790412833503086e-17,0.0,0.0,0.0,0.0,6.917494958191496e-17,0.0,1.1707907791694581e-16
t5108,4.786193440936209e-17,0.0,0.0,0.0,0.0,6.937604752696867e-17,0.0,1.1723798193633076e-16
t5109,4.7791309188248416e-17,0.0,0.0,0.0,0.0,6.94361307269942e-17,0.0,1.1722743991524262e-16
t5110,4.5825513957645167e-17,0.0,0.0,0.0,0.0,6.695714411002402e-17,0.0,1.1278265806766918e-16
t5111,4.5941962533848596e-17,0.0,0.0,0.0,0.0,6.677663427278748e-17,0.0,1.1271859680663607e-16
t5112,4.946682449688756e-17,0.0,0.0,0.0,0.0,6.801273632251465e-17,0.0,1.1747956081940222e-16
t5113,5.327352204236831e-17,0.0,0.0,0.0,0.0,6.91144667357157e-17,0.0,1.22387988778084e-16
t5114,5.831159966977934e-17,0.0,0.0,0.0,0.0,7.007842051710309e-17,0.0,1.2839002018688243e-16
t5115,6.420844895434889e-17,0.0,0.0,0.0,0.0,7.08096177861748e-17,0.0,1.350180667405237e-16
t5116,7.158984900848632e-17,0.0,0.0,0.0,0.0,7.134632799742506e-17,0.0,1.4293617700591138e-16
t5117,8.051930007493794e-17,0.0,0.0,0.0,0.0,7.171667910688966e-17,0.0,1.522359791818276e-16
t5118,9.202169825427128e-17,0.0,0.0,0.0,0.0,7.209171731735744e-17,0.0,1.6411341557162872e-16
t5119,1.0754396726908764e-16,0.0,0.0,0.0,0.0,7.253590790054387e-17,0.0,1.800798751696315e-16
t5120,1.2882206060000999e-16,0.0,0.0,0.0,0.0,7.293247779360864e-17,0.0,2.0175453839361862e-16
t5121,1.611065773744017e-16,0.0,0.0,0.0,0.0,7.344065623362674e-17,0.0,2.3454723360802845e-16
t5122,2.1506115536071274e-16,0.0,0.0,0.0,0.0,7.363737350528118e-17,0.0,2.886985288659939e-16
t5123,3.2153946264293903e-16,0.0,0.0,0.0,0.0,7.427129389326137e-17,0.0,3.958107565362004e-16
t5124,6.449165292988424e-16,0.0,0.0,0.0,0.0,7.501185068188355e-17,0.0,7.199283799807259e-16
t5125,0.36147585990894,0.0,0.0,0.0,0.0,7.613681420338328e-17,0.0,0.36147585990894004
t5126,1.0252482128790965,0.0,0.0,0.0,0.0,7.497556017299434e-17,0.0,1.0252482128790965
t5127,1.2280020829484544,0.0,0.0,0.0,0.0,7.388846594282721e-17,0.0,1.2280020829484544
t5128,0.6579504691813032,0.0,0.0,0.0,0.0,7.330783831936418e-17,0.0,0.6579504691813033
t5129,0.5079477803937635,0.0,0.0,0.0,0.0,7.274770109220067e-17,0.0,0.5079477803937636
t5130,0.3855034676002668,0.0,0.0,0.0,0.0,7.24517390460813e-17,0.0,0.3855034676002669
t5131,0.17298954312026626,0.0,0.0,0.0,0.0,7.236338163899465e-17,0.0,0.17298954312026635
t5132,0.1552128919770096,0.0,0.0,0.0,0.0,7.226952406729265e-17,0.0,0.1552128919770097
t5133,0.14780146056864885,0.0,0.0,0.0,0.0,7.229871328151409e-17,0.0,0.14780146056864893
t5134,0.15291165726022146,0.0,0.0,0.0,0.0,7.263514008312269e-17,0.0,0.15291165726022155
t5135,9.882335693497814e-16,0.0,0.0,0.0,0.0,6.998883782853926e-17,0.0,1.0582224071783207e-15
t5136,9.915900581974954e-16,0.0,0.0,0.0,0.0,7.044734777973824e-17,0.0,1.0620374059772337e-15
t5137,1.9677313219905058e-15,0.0,0.0,0.0,0.0,7.145814954338613e-17,0.0,2.039189471533892e-15
t5138,1.9659185339646047e-15,0.0,0.0,0.0,0.0,7.182894754363901e-17,0.0,2.0377474815082438e-15
t5139,1.2854714400416294,0.0,0.0,0.0,0.0,7.324203499899737e-17,0.0,1.2854714400416294
t5140,0.5260991378210083,0.0,0.0,0.0,0.0,7.409314093269689e-17,0.0,0.5260991378210084
t5141,2.2767858438102158,0.0,0.0,0.0,0.0,7.549388186599847e-17,0.0,2.2767858438102158
t5142,1.7315800873655678,0.0,0.0,0.0,0.0,7.736260301531635e-17,0.0,1.7315800873655678
t5143,5.48129562513952e-16,0.0,0.0,0.0,0.0,7.374667226750403e-17,0.0,6.21876234781456e-16
t5144,2.739756176492913e-16,0.0,0.0,0.0,0.0,7.094489176931269e-17,0.0,3.44920509418604e-16
t5145,1.821122993728687e-16,0.0,0.0,0.0,0.0,6.863248043341915e-17,0.0,2.5074477980628784e-16
t5146,1.5892968350355183e-16,0.0,0.0,0.0,0.0,6.966000040420408e-17,0.0,2.285896839077559e-16
t5147,1.4414629053521024e-16,0.0,0.0,0.0,0.0,7.089174029354494e-17,0.0,2.1503803082875518e-16
t5148,1.3363427191958157e-16,0.0,0.0,0.0,0.0,7.186281931340922e-17,0.0,2.054970912329908e-16
t5149,1.0786699404365649e-16,0.0,0.0,0.0,0.0,7.043375247102707e-17,0.0,1.7830074651468356e-16
