Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4478,0.0,0.0,0.0,-53.16961393684241,0.0,0.0,0.0
t4479,0.0,0.0,0.0,-53.16961393684241,0.0,0.0,0.0
t4480,0.0,0.0,0.0,-53.16961393684241,0.0,0.0,0.0
t4481,0.0,0.0,0.0,-53.1696139368424,0.0,0.0,0.0
t4482,0.0,0.0,0.0,-53.1696139368424,0.0,0.0,0.0
t4483,0.0,0.0,0.0,-53.1696139368424,0.0,0.0,0.0
t4484,0.0,0.0,0.0,-53.1696139368424,0.0,0.0,0.0
t4485,0.0,0.0,0.0,-53.1696139368424,0.0,0.0,0.0
t4486,0.0,0.0,0.0,-53.169613936842396,0.0,0.0,0.0
t4487,0.0,0.0,0.0,-53.169613936842396,0.0,0.0,0.0
t4488,0.0,0.0,0.0,-53.169613936842396,0.0,0.0,0.0
t4489,0.0,0.0,0.0,-53.16961393684239,0.0,0.0,0.0
t4490,0.0,0.0,0.0,-53.16961393684238,0.0,0.0,0.0
t4491,0.0,0.0,0.0,-53.169613936842374,0.0,0.0,0.0
t4492,0.0,0.0,0.0,-53.169613936842374,0.0,0.0,0.0
t4493,0.0,0.0,0.0,-53.169613936842374,0.0,0.0,0.0
t4494,0.0,0.0,0.0,-53.169613936842374,0.0,0.0,0.0
t4495,0.0,0.0,0.0,-53.169613936842374,0.0,0.0,0.0
t4496,0.0,0.0,0.0,-53.16961393684237,0.0,0.0,0.0
t4497,0.0,0.0,0.0,-53.16961393684237,0.0,0.0,0.0
t4498,0.0,0.0,0.0,-53.16961393684237,0.0,0.0,0.0
t4499,0.0,0.0,0.0,-53.169613936842374,0.0,0.0,0.0
t4500,0.0,0.0,0.0,-53.1696139368424,0.0,0.0,0.0
t4501,0.0,0.0,0.0,-53.169613936842424,0.0,0.0,0.0
t4502,0.0,0.0,0.0,-53.16961393684246,0.0,0.0,0.0
t4503,0.0,0.0,0.0,-53.169613936842495,0.0,0.0,0.0
t4504,0.0,0.0,0.0,-54.13872015676793,0.0,0.0,0.0
t4505,0.0,0.0,0.0,-55.03173435063093,0.0,0.0,0.0
t4506,0.0,0.0,0.0,-55.85424788170086,0.0,0.0,0.0
t4507,0.0,0.0,0.0,-56.520363651306305,0.0,0.0,0.0
t4508,0.0,0.0,0.0,-57.22623163186405,0.0,0.0,0.0
t4509,0.0,0.0,0.0,-58.29968689920278,0.0,0.0,0.0
t4510,0.0,0.0,0.0,-133.41276776266196,0.0,0.0,0.0
t4511,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4512,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4513,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4514,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4515,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4516,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4517,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4518,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4519,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4520,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4521,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4522,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4523,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4524,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4525,0.0,0.0,0.0,-133.41276776266193,0.0,0.0,0.0
t4526,0.0,0.0,0.0,-133.4127677626619,0.0,0.0,0.0
t4527,0.0,0.0,0.0,-133.41276776266187,0.0,0.0,0.0
t4528,0.0,0.0,0.0,-98.3334977762961,0.0,0.0,0.0
t4529,0.0,0.0,0.0,-58.38206264780339,0.0,0.0,0.0
t4530,0.0,0.0,0.0,-57.424341600402435,0.0,0.0,0.0
t4531,0.0,0.0,0.0,-56.138778730427035,0.0,0.0,0.0
t4532,0.0,0.0,0.0,-55.46174992527405,0.0,0.0,0.0
t4533,0.0,0.0,0.0,-54.811324185953964,0.0,0.0,0.0
t4534,0.0,0.0,0.0,-54.09425041656074,0.0,0.0,0.0
t4535,0.0,0.0,0.0,-53.32557705222177,0.0,0.0,0.0
t4536,0.0,0.0,0.0,-51.836651337623486,0.0,0.0,0.0
t4537,0.0,0.0,0.0,-50.81703032733753,0.0,0.0,0.0
t4538,0.0,0.0,0.0,-46.826798691705015,0.0,0.0,0.0
t4539,0.0,0.0,0.0,-42.88982916914976,0.0,0.0,0.0
t4540,0.0,0.0,0.0,-42.88982916914966,0.0,0.0,0.0
t4541,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4542,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4543,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4544,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4545,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4546,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4547,0.0,0.0,0.0,-42.88982916914965,0.0,0.0,0.0
t4548,0.0,0.0,0.0,-42.88982916914966,0.0,0.0,0.0
t4549,0.0,0.0,0.0,-53.4144440096393,0.0,0.0,0.0
t4550,0.0,0.0,0.0,-59.70266716551404,0.0,0.0,0.0
t4551,0.0,0.0,0.0,-59.70266716551406,0.0,0.0,0.0
t4552,0.0,0.0,0.0,-59.70266716551406,0.0,0.0,0.0
t4553,0.0,0.0,0.0,-59.70266716551406,0.0,0.0,0.0
t4554,0.0,0.0,0.0,-59.70266716551406,0.0,0.0,0.0
t4555,0.0,0.0,0.0,-59.70266716551405,0.0,0.0,0.0
t4556,0.0,0.0,0.0,-53.90988373149653,0.0,0.0,0.0
t4557,0.0,0.0,0.0,-47.9219136443116,0.0,0.0,0.0
t4558,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4559,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4560,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4561,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4562,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4563,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4564,0.0,0.0,0.0,-47.921913644311594,0.0,0.0,0.0
t4565,0.0,0.0,0.0,-47.92191364431161,0.0,0.0,0.0
t4566,0.0,0.0,0.0,-47.92191364431161,0.0,0.0,0.0
t4567,0.0,0.0,0.0,-47.921913644311616,0.0,0.0,0.0
t4568,0.0,0.0,0.0,-50.39258537414007,0.0,0.0,0.0
t4569,0.0,0.0,0.0,-50.88512944797632,0.0,0.0,0.0
t4570,0.0,0.0,0.0,-51.28753336386894,0.0,0.0,0.0
t4571,0.0,0.0,0.0,-51.6538129889085,0.0,0.0,0.0
t4572,0.0,0.0,0.0,-52.01134439108119,0.0,0.0,0.0
t4573,0.0,0.0,0.0,-52.402050895394524,0.0,0.0,0.0
t4574,0.0,0.0,0.0,-52.40205089539456,0.0,0.0,0.0
t4575,0.0,0.0,0.0,-52.402050895394574,0.0,0.0,0.0
t4576,0.0,0.0,0.0,-52.402050895394574,0.0,0.0,0.0
t4577,0.0,0.0,0.0,-52.40205089539458,0.0,0.0,0.0
t4578,0.0,0.0,0.0,-52.40205089539459,0.0,0.0,0.0
t4579,0.0,0.0,0.0,-52.402050895394595,0.0,0.0,0.0
t4580,0.0,0.0,0.0,-52.4020508953946,0.0,0.0,0.0
t4581,0.0,0.0,0.0,-52.4020508953946,0.0,0.0,0.0
t4582,0.0,0.0,0.0,-52.40205089539461,0.0,0.0,0.0
t4583,0.0,0.0,0.0,-52.402050895394616,0.0,0.0,0.0
t4584,0.0,0.0,0.0,-52.40205089539462,0.0,0.0,0.0
t4585,0.0,0.0,0.0,-52.40205089539462,0.0,0.0,0.0
t4586,0.0,0.0,0.0,-52.40205089539463,0.0,0.0,0.0
t4587,0.0,0.0,0.0,-52.40205089539463,0.0,0.0,0.0
t4588,0.0,0.0,0.0,-52.40205089539463,0.0,0.0,0.0
t4589,0.0,0.0,0.0,-52.40205089539463,0.0,0.0,0.0
t4590,0.0,0.0,0.0,-52.40205089539464,0.0,0.0,0.0
t4591,0.0,0.0,0.0,-52.40205089539464,0.0,0.0,0.0
t4592,0.0,0.0,0.0,-52.402050895394645,0.0,0.0,0.0
t4593,0.0,0.0,0.0,-52.402050895394645,0.0,0.0,0.0
t4594,0.0,0.0,0.0,-52.40205089539466,0.0,0.0,0.0
t4595,0.0,0.0,0.0,-52.40205089539466,0.0,0.0,0.0
t4596,0.0,0.0,0.0,-52.40205089539466,0.0,0.0,0.0
t4597,0.0,0.0,0.0,-52.40205089539466,0.0,0.0,0.0
t4598,0.0,0.0,0.0,-52.40205089539466,0.0,0.0,0.0
t4599,0.0,0.0,0.0,-52.40205089539466,0.0,0.0,0.0
t4600,0.0,0.0,0.0,-52.402050895394666,0.0,0.0,0.0
t4601,0.0,0.0,0.0,-52.402050895394666,0.0,0.0,0.0
t4602,0.0,0.0,0.0,-52.40205089539467,0.0,0.0,0.0
t4603,0.0,0.0,0.0,-52.40205089539468,0.0,0.0,0.0
t4604,0.0,0.0,0.0,-52.40205089539469,0.0,0.0,0.0
t4605,0.0,0.0,0.0,-52.402050895394694,0.0,0.0,0.0
t4606,0.0,0.0,0.0,-53.58293706370547,0.0,0.0,0.0
t4607,0.0,0.0,0.0,-54.65487021809858,0.0,0.0,0.0
t4608,0.0,0.0,0.0,-55.68612663831053,0.0,0.0,0.0
t4609,0.0,0.0,0.0,-57.06197826788291,0.0,0.0,0.0
t4610,0.0,0.0,0.0,-59.01744911807211,0.0,0.0,0.0
t4611,0.0,0.0,0.0,-59.01744911807241,0.0,0.0,0.0
t4612,0.0,0.0,0.0,-59.01744911807244,0.0,0.0,0.0
t4613,0.0,0.0,0.0,-59.01744911807248,0.0,0.0,0.0
t4614,0.0,0.0,0.0,-59.01744911807252,0.0,0.0,0.0
t4615,0.0,0.0,0.0,-59.01744911807258,0.0,0.0,0.0
t4616,0.0,0.0,0.0,-130.0942987817148,0.0,0.0,0.0
t4617,0.0,0.0,0.0,-133.5602663567377,0.0,0.0,0.0
t4618,0.0,0.0,0.0,-134.95125456692932,0.0,0.0,0.0
t4619,0.0,0.0,0.0,-134.95125456692944,0.0,0.0,0.0
t4620,0.0,0.0,0.0,-134.95125456692944,0.0,0.0,0.0
t4621,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4622,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4623,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4624,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4625,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4626,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4627,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4628,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4629,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4630,0.0,0.0,0.0,-134.95125456692946,0.0,0.0,0.0
t4631,0.0,0.0,0.0,-134.95125456692944,0.0,0.0,0.0
t4632,0.0,0.0,0.0,-134.95125456692944,0.0,0.0,0.0
t4633,0.0,0.0,0.0,-134.95125456692944,0.0,0.0,0.0
t4634,0.0,0.0,0.0,-134.9512545669294,0.0,0.0,0.0
t4635,0.0,0.0,0.0,-133.09309414503406,0.0,0.0,0.0
t4636,0.0,0.0,0.0,-96.25999449781767,0.0,0.0,0.0
t4637,0.0,0.0,0.0,-58.2944287058498,0.0,0.0,0.0
t4638,0.0,0.0,0.0,-57.56501928486791,0.0,0.0,0.0
t4639,0.0,0.0,0.0,-57.03428989789462,0.0,0.0,0.0
t4640,0.0,0.0,0.0,-56.56696526848799,0.0,0.0,0.0
t4641,0.0,0.0,0.0,-55.715912682183365,0.0,0.0,0.0
t4642,0.0,0.0,0.0,-55.26972098155796,0.0,0.0,0.0
t4643,0.0,0.0,0.0,-54.832178459687476,0.0,0.0,0.0
t4644,0.0,0.0,0.0,-54.40371124969602,0.0,0.0,0.0
t4645,0.0,0.0,0.0,-54.02209269702085,0.0,0.0,0.0
t4646,0.0,0.0,0.0,-53.32045639157863,0.0,0.0,0.0
t4647,0.0,0.0,0.0,-52.89258425751262,0.0,0.0,0.0
t4648,0.0,0.0,0.0,-52.406231167558786,0.0,0.0,0.0
t4649,0.0,0.0,0.0,-51.89614801130057,0.0,0.0,0.0
t4650,0.0,0.0,0.0,-51.2915531438292,0.0,0.0,0.0
t4651,0.0,0.0,0.0,-49.125973977523515,0.0,0.0,0.0
t4652,0.0,0.0,0.0,-47.49772058312767,0.0,0.0,0.0
t4653,0.0,0.0,0.0,-47.49772058312762,0.0,0.0,0.0
t4654,0.0,0.0,0.0,-47.49772058312761,0.0,0.0,0.0
t4655,0.0,0.0,0.0,-47.49772058312761,0.0,0.0,0.0
t4656,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4657,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4658,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4659,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4660,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4661,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4662,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4663,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4664,0.0,0.0,0.0,-47.497720583127595,0.0,0.0,0.0
t4665,0.0,0.0,0.0,-47.4977205831276,0.0,0.0,0.0
t4666,0.0,0.0,0.0,-51.471726016529786,0.0,0.0,0.0
t4667,0.0,0.0,0.0,-53.08868509940942,0.0,0.0,0.0
t4668,0.0,0.0,0.0,-53.088685099409425,0.0,0.0,0.0
t4669,0.0,0.0,0.0,-53.08868509940944,0.0,0.0,0.0
t4670,0.0,0.0,0.0,-53.08868509940944,0.0,0.0,0.0
t4671,0.0,0.0,0.0,-53.08868509940943,0.0,0.0,0.0
t4672,0.0,0.0,0.0,-53.08868509940943,0.0,0.0,0.0
t4673,0.0,0.0,0.0,-53.08868509940943,0.0,0.0,0.0
t4674,0.0,0.0,0.0,-53.088685099409446,0.0,0.0,0.0
t4675,0.0,0.0,0.0,-53.08868509940945,0.0,0.0,0.0
t4676,0.0,0.0,0.0,-53.08868509940948,0.0,0.0,0.0
t4677,0.0,0.0,0.0,-54.153257807979976,0.0,0.0,0.0
t4678,0.0,0.0,0.0,-55.19565131590841,0.0,0.0,0.0
t4679,0.0,0.0,0.0,-56.13059866136045,0.0,0.0,0.0
t4680,0.0,0.0,0.0,-57.05488946244435,0.0,0.0,0.0
t4681,0.0,0.0,0.0,-58.406365878992816,0.0,0.0,0.0
t4682,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4683,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4684,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4685,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4686,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4687,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4688,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4689,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4690,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4691,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4692,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4693,0.0,0.0,0.0,-134.96253609234185,0.0,0.0,0.0
t4694,0.0,0.0,0.0,-131.83424154505232,0.0,0.0,0.0
t4695,0.0,0.0,0.0,-104.14495077348914,0.0,0.0,0.0
t4696,0.0,0.0,0.0,-57.998205069886296,0.0,0.0,0.0
t4697,0.0,0.0,0.0,-56.422906273926415,0.0,0.0,0.0
t4698,0.0,0.0,0.0,-55.07942952625923,0.0,0.0,0.0
t4699,0.0,0.0,0.0,-53.782593820303745,0.0,0.0,0.0
t4700,0.0,0.0,0.0,-52.40361243148505,0.0,0.0,0.0
t4701,0.0,0.0,0.0,-49.95236893353674,0.0,0.0,0.0
t4702,0.0,0.0,0.0,-49.95236893353673,0.0,0.0,0.0
t4703,0.0,0.0,0.0,-49.952368933536725,0.0,0.0,0.0
t4704,0.0,0.0,0.0,-49.95236893353672,0.0,0.0,0.0
t4705,0.0,0.0,0.0,-49.95236893353671,0.0,0.0,0.0
t4706,0.0,0.0,0.0,-49.952368933536675,0.0,0.0,0.0
t4707,0.0,0.0,0.0,-49.127756110949456,0.0,0.0,0.0
t4708,0.0,0.0,0.0,-48.30554990246625,0.0,0.0,0.0
t4709,0.0,0.0,0.0,-48.305549902466225,0.0,0.0,0.0
t4710,0.0,0.0,0.0,-48.30554990246622,0.0,0.0,0.0
t4711,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4712,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4713,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4714,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4715,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4716,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4717,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4718,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4719,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4720,0.0,0.0,0.0,-48.30554990246621,0.0,0.0,0.0
t4721,0.0,0.0,0.0,-48.30554990246622,0.0,0.0,0.0
t4722,0.0,0.0,0.0,-48.30554990246623,0.0,0.0,0.0
t4723,0.0,0.0,0.0,-51.8141629565287,0.0,0.0,0.0
t4724,0.0,0.0,0.0,-53.88755223676193,0.0,0.0,0.0
t4725,0.0,0.0,0.0,-55.8297859710715,0.0,0.0,0.0
t4726,0.0,0.0,0.0,-57.94874925763021,0.0,0.0,0.0
t4727,0.0,0.0,0.0,-131.84501065298994,0.0,0.0,0.0
t4728,0.0,0.0,0.0,-134.25457094473936,0.0,0.0,0.0
t4729,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4730,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4731,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4732,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4733,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4734,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4735,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4736,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4737,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4738,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4739,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4740,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4741,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4742,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4743,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4744,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4745,0.0,0.0,0.0,-135.3453708345086,0.0,0.0,0.0
t4746,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4747,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4748,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4749,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4750,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4751,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4752,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4753,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4754,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4755,0.0,0.0,0.0,-135.34537083450857,0.0,0.0,0.0
t4756,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4757,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4758,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4759,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4760,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4761,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4762,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4763,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4764,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4765,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4766,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4767,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4768,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4769,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4770,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4771,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4772,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4773,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4774,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4775,0.0,0.0,0.0,-135.34537083450854,0.0,0.0,0.0
t4776,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4777,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4778,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4779,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4780,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4781,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4782,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4783,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4784,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4785,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4786,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4787,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4788,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4789,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4790,0.0,0.0,0.0,-135.34537083450851,0.0,0.0,0.0
t4791,0.0,0.0,0.0,-135.34537083450846,0.0,0.0,0.0
t4792,0.0,0.0,0.0,-134.5620513348699,0.0,0.0,0.0
t4793,0.0,0.0,0.0,-133.73607589237466,0.0,0.0,0.0
t4794,0.0,0.0,0.0,-132.79746745428648,0.0,0.0,0.0
t4795,0.0,0.0,0.0,-131.66416827932693,0.0,0.0,0.0
t4796,0.0,0.0,0.0,-96.76741215510268,0.0,0.0,0.0
t4797,0.0,0.0,0.0,-59.017449118074865,0.0,0.0,0.0
t4798,0.0,0.0,0.0,-59.01744911807262,0.0,0.0,0.0
t4799,0.0,0.0,0.0,-59.017449118072605,0.0,0.0,0.0
t4800,0.0,0.0,0.0,-59.0174491180726,0.0,0.0,0.0
t4801,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4802,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4803,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4804,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4805,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4806,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4807,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4808,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4809,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4810,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4811,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4812,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4813,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4814,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4815,0.0,0.0,0.0,-59.01744911807259,0.0,0.0,0.0
t4816,0.0,0.0,0.0,-59.0174491180726,0.0,0.0,0.0
t4817,0.0,0.0,0.0,-59.0174491180726,0.0,0.0,0.0
t4818,0.0,0.0,0.0,-59.017449118072605,0.0,0.0,0.0
t4819,0.0,0.0,0.0,-59.01744911807264,0.0,0.0,0.0
t4820,0.0,0.0,0.0,-135.85482694882316,0.0,0.0,0.0
t4821,0.0,0.0,0.0,-135.85482694882322,0.0,0.0,0.0
t4822,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4823,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4824,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4825,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4826,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4827,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4828,0.0,0.0,0.0,-135.85482694882324,0.0,0.0,0.0
t4829,0.0,0.0,0.0,-135.85482694882322,0.0,0.0,0.0
t4830,0.0,0.0,0.0,-133.6704559237607,0.0,0.0,0.0
t4831,0.0,0.0,0.0,-91.74974947584488,0.0,0.0,0.0
t4832,0.0,0.0,0.0,-57.71174665355147,0.0,0.0,0.0
t4833,0.0,0.0,0.0,-56.07465771178409,0.0,0.0,0.0
t4834,0.0,0.0,0.0,-54.74172640385512,0.0,0.0,0.0
t4835,0.0,0.0,0.0,-53.534851794144814,0.0,0.0,0.0
t4836,0.0,0.0,0.0,-51.18038216549064,0.0,0.0,0.0
t4837,0.0,0.0,0.0,-45.199415025382116,0.0,0.0,0.0
t4838,0.0,0.0,0.0,-38.857924181919394,0.0,0.0,0.0
t4839,0.0,0.0,0.0,-38.85792418191937,0.0,0.0,0.0
t4840,0.0,0.0,0.0,-38.85792418191937,0.0,0.0,0.0
t4841,0.0,0.0,0.0,-38.85792418191937,0.0,0.0,0.0
t4842,0.0,0.0,0.0,-38.85792418191937,0.0,0.0,0.0
t4843,0.0,0.0,0.0,-38.85792418191937,0.0,0.0,0.0
t4844,0.0,0.0,0.0,-38.85792418191937,0.0,0.0,0.0
t4845,0.0,0.0,0.0,-38.85792418191939,0.0,0.0,0.0
t4846,0.0,0.0,0.0,-50.33686433342813,0.0,0.0,0.0
t4847,0.0,0.0,0.0,-51.099795650281514,0.0,0.0,0.0
t4848,0.0,0.0,0.0,-51.663837385766136,0.0,0.0,0.0
t4849,0.0,0.0,0.0,-52.148981104314544,0.0,0.0,0.0
t4850,0.0,0.0,0.0,-52.647943648331086,0.0,0.0,0.0
t4851,0.0,0.0,0.0,-52.64794364833109,0.0,0.0,0.0
t4852,0.0,0.0,0.0,-52.6479436483311,0.0,0.0,0.0
t4853,0.0,0.0,0.0,-52.64794364833111,0.0,0.0,0.0
t4854,0.0,0.0,0.0,-52.647943648331115,0.0,0.0,0.0
