BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2044,8205.286690425626,332.5375856435876,-3.8242760692129436,0.0,0.0,0.0,0.0,0.0,0.0,-8534.0
t2045,8811.80518381227,0.0,-2.8051838122701387,0.0,0.0,0.0,0.0,0.0,0.0,-8809.0
t2046,9663.191434030236,0.0,-2.191434030235293,0.0,0.0,0.0,0.0,0.0,0.0,-9661.0
t2047,10328.439017370656,871.3827849678615,-1.821802338519999,0.0,0.0,0.0,0.0,0.0,0.0,-11198.0
t2048,9413.837685758657,2629.1623142413446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12043.0
t2049,10193.752288106085,1946.2477118939155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12140.0
t2050,11658.276154018065,450.7238459819332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t2051,12053.071347764993,21.928652235005483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12075.0
t2052,11985.886586990699,9.113413009303635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11995.0
t2053,11821.594927296934,0.4050727030646293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11822.0
t2054,11653.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11653.0
t2055,11405.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11405.0
t2056,11239.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11239.0
t2057,11222.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11222.0
t2058,11378.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11379.0
t2059,10787.405111369364,764.5948886306364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11552.0
t2060,11016.86641521917,1234.1335847808296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12251.0
t2061,11715.560462581114,479.4395374188862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12195.0
t2062,11449.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11449.0
t2063,10159.734211514453,193.26578848554732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t2064,9351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9351.0
t2065,8541.349967277185,184.650032722815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8726.0
t2066,8780.002969862644,0.0,-402.0029698626439,0.0,0.0,0.0,0.0,0.0,0.0,-8378.0
t2067,10106.898324247508,0.0,-1890.8983242475065,0.0,0.0,0.0,0.0,0.0,0.0,-8216.0
t2068,9875.97402045839,0.0,-1712.9740204583888,0.0,0.0,0.0,0.0,0.0,0.0,-8163.0
t2069,8652.754140082961,0.0,-267.75414008296053,0.0,0.0,0.0,0.0,0.0,0.0,-8385.0
t2070,10217.031453746931,0.0,-1026.031453746931,0.0,0.0,0.0,0.0,0.0,0.0,-9191.0
t2071,10423.08698635876,282.91301364124047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t2072,11145.919231214802,439.0807687851975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t2073,11411.146251215147,340.85374878485425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t2074,12483.256280056014,0.0,-710.2562800560171,0.0,0.0,0.0,0.0,0.0,0.0,-11773.0
t2075,12843.714174982772,0.0,-997.7141749827701,0.0,0.0,0.0,0.0,0.0,0.0,-11846.0
t2076,12500.421926198862,0.0,-643.4219261988632,0.0,0.0,0.0,0.0,0.0,0.0,-11857.0
t2077,12883.323285699415,0.0,-1083.3232856994134,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t2078,13165.17492295708,0.0,-1397.1749229570764,0.0,0.0,0.0,0.0,0.0,0.0,-11768.0
t2079,12924.92551070084,0.0,-1380.9255107008407,0.0,0.0,0.0,0.0,0.0,0.0,-11544.0
