Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4534,0.760451885,1,1,0.0,0.0,0.0,0.3229,0.1915,0.1915,1,0.407314903,1,1
4535,0.760451885,1,1,0.0,0.0,0.0,0.0276,0.0681,0.0681,1,0.407314903,1,1
4536,0.760451885,1,1,0.0,0.0,0.0,0.356,0.5421,0.5421,1,0.407314903,1,1
4537,0.760451885,1,1,0.0,0.0,0.0,0.4251,0.8757,0.8757,1,0.407314903,1,1
4538,0.760451885,1,1,0.0,0.0,0.0,0.1088,0.2769,0.2769,1,0.407314903,1,1
4539,0.760451885,1,1,0.0,0.0,0.0,0.1677,0.4506,0.4506,1,0.407314903,1,1
4540,0.760451885,1,1,0.0,0.0,0.0,0.2599,0.5115,0.5115,1,0.407314903,1,1
4541,0.760451885,1,1,0.0,0.0,0.0,0.2453,0.1228,0.1228,1,0.407314903,1,1
4542,0.760451885,1,1,0.005,0.002865384495,0.0026346155049999996,0.8288,0.8943,0.8943,1,0.407314903,1,1
4543,0.760451885,1,1,0.047786,0.027385052695614004,0.025179547304386,0.1557,0.1588,0.1588,1,0.407314903,1,1
4544,0.760451885,1,1,0.14421,0.08264341960479,0.07598758039520999,0.6128,0.2932,0.2932,1,0.407314903,1,1
4545,0.760451885,1,1,0.305992,0.175356946478808,0.16123425352119197,0.4982,0.3156,0.3156,1,0.407314903,1,1
4546,0.760451885,1,1,0.504954,0.289377472457646,0.266071927542354,0.027,0.244,0.244,1,0.407314903,1,1
4547,0.760451885,1,1,0.64968,0.37231659974232006,0.34233140025768,0.6462,0.86,0.86,1,0.407314903,1,1
4548,0.760451885,1,1,0.75277,0.43139509726023006,0.39665190273976997,0.0783,0.3301,0.3301,1,0.407314903,1,1
4549,0.760451885,1,1,0.798538,0.457623680773662,0.42076811922633794,0.526,0.8869,0.8869,1,0.407314903,1,1
4550,0.760451885,1,1,0.778169,0.44595067741793104,0.410035222582069,0.3012,0.906,0.906,1,0.407314903,1,1
4551,0.760451885,1,1,0.717896,0.411409613484504,0.37827598651549593,0.2206,0.8941,0.8941,1,0.407314903,1,1
4552,0.760451885,1,1,0.611422,0.35039182374037803,0.322172376259622,0.5613,0.7931,0.7931,1,0.407314903,1,1
4553,0.760451885,1,1,0.461244,0.264328281202356,0.24304011879764398,0.6506,0.1926,0.1926,1,0.407314903,1,1
4554,0.760451885,1,1,0.283553,0.162497673942147,0.149410626057853,0.2954,0.8696,0.8696,1,0.407314903,1,1
4555,0.760451885,1,1,0.125403,0.071865562365297,0.06607773763470298,0.4449,0.8134,0.8134,1,0.407314903,1,1
4556,0.760451885,1,1,0.037197,0.021316741412103,0.019599958587897,0.1394,0.0406,0.0406,1,0.407314903,1,1
4557,0.760451885,1,1,0.003,0.0017192306970000002,0.001580769303,0.3001,0.1512,0.1512,1,0.407314903,1,1
4558,0.760451885,1,1,0.0,0.0,0.0,0.2095,0.4208,0.4208,1,0.407314903,1,1
4559,0.760451885,1,1,0.0,0.0,0.0,0.3407,0.23,0.23,1,0.407314903,1,1
4560,0.760451885,1,1,0.0,0.0,0.0,0.1373,0.6995,0.6995,1,0.407314903,1,1
4561,0.760451885,1,1,0.0,0.0,0.0,0.0572,0.8469,0.8469,1,0.407314903,1,1
4562,0.760451885,1,1,0.0,0.0,0.0,0.1787,0.7951,0.7951,1,0.407314903,1,1
4563,0.760451885,1,1,0.0,0.0,0.0,0.6393,0.2548,0.2548,1,0.407314903,1,1
4564,0.760451885,1,1,0.0,0.0,0.0,0.6469,0.216,0.216,1,0.407314903,1,1
4565,0.760451885,1,1,0.0,0.0,0.0,0.196,0.0545,0.0545,1,0.407314903,1,1
4566,0.760451885,1,1,0.0048,0.0027507691152,0.0025292308847999997,0.0739,0.0226,0.0226,1,0.407314903,1,1
4567,0.760451885,1,1,0.051607,0.029574779526693,0.027192920473306997,0.6902,0.2646,0.2646,1,0.407314903,1,1
4568,0.760451885,1,1,0.152994,0.087677327085606,0.08061607291439399,0.2629,0.4727,0.4727,1,0.407314903,1,1
4569,0.760451885,1,1,0.34042,0.19508683795758,0.17937516204242,0.1203,0.7328,0.7328,1,0.407314903,1,1
4570,0.760451885,1,1,0.532407,0.30511015256589297,0.28053754743410697,0.5041,0.166,0.166,1,0.407314903,1,1
4571,0.760451885,1,1,0.690465,0.395689541068035,0.36382195893196495,0.1394,0.355,0.355,1,0.407314903,1,1
4572,0.760451885,1,1,0.773371,0.443201054456529,0.407507045543471,0.2517,0.7999,0.7999,1,0.407314903,1,1
4573,0.760451885,1,1,0.803406,0.460413419117994,0.42333318088200594,0.1102,0.3607,0.3607,1,0.407314903,1,1
4574,0.760451885,1,1,0.787728,0.45142871949547203,0.41507208050452793,0.0244,0.6747,0.6747,1,0.407314903,1,1
4575,0.760451885,1,1,0.702382,0.402518898473418,0.37010130152658194,0.092,0.0723,0.0723,1,0.407314903,1,1
4576,0.760451885,1,1,0.589848,0.33802826272135206,0.310804537278648,0.0833,0.0364,0.0364,1,0.407314903,1,1
4577,0.760451885,1,1,0.440915,0.25267820092258503,0.23232829907741498,0.048,0.0995,0.0995,1,0.407314903,1,1
4578,0.760451885,1,1,0.276004,0.15817151643159602,0.145432883568404,0.0524,0.1509,0.1509,1,0.407314903,1,1
4579,0.760451885,1,1,0.135812,0.077830719806988,0.07156248019301199,0.1215,0.0454,0.0454,1,0.407314903,1,1
4580,0.760451885,1,1,0.0356,0.0204015376044,0.018758462395599997,0.1405,0.122,0.122,1,0.407314903,1,1
4581,0.760451885,1,1,0.002,0.001146153798,0.0010538462019999998,0.0682,0.121,0.121,1,0.407314903,1,1
4582,0.760451885,1,1,0.0,0.0,0.0,0.2988,0.0646,0.0646,1,0.407314903,1,1
4583,0.760451885,1,1,0.0,0.0,0.0,0.4942,0.0629,0.0629,1,0.407314903,1,1
4584,0.760451885,1,1,0.0,0.0,0.0,0.1201,0.1623,0.1623,1,0.407314903,1,1
4585,0.760451885,1,1,0.0,0.0,0.0,0.1425,0.5985,0.5985,1,0.407314903,1,1
4586,0.760451885,1,1,0.0,0.0,0.0,0.0636,0.6042,0.6042,1,0.407314903,1,1
4587,0.760451885,1,1,0.0,0.0,0.0,0.0446,0.0558,0.0558,1,0.407314903,1,1
4588,0.760451885,1,1,0.0,0.0,0.0,0.3122,0.3125,0.3125,1,0.407314903,1,1
4589,0.760451885,1,1,0.0,0.0,0.0,0.3209,0.0419,0.0419,1,0.407314903,1,1
4590,0.760451885,1,1,0.006398,0.003666545999802,0.0033712540001979998,0.126,0.694,0.694,1,0.407314903,1,1
4591,0.760451885,1,1,0.052437,0.030050433352863,0.027630266647136997,0.1068,0.4749,0.4749,1,0.407314903,1,1
4592,0.760451885,1,1,0.140046,0.08025712739735401,0.073793472602646,0.1436,0.0257,0.0257,1,0.407314903,1,1
4593,0.760451885,1,1,0.300235,0.17205774277126498,0.15820075722873497,0.2599,0.0329,0.0329,1,0.407314903,1,1
4594,0.760451885,1,1,0.4868,0.2789738344332,0.2565061655668,0.0494,0.0463,0.0463,1,0.407314903,1,1
4595,0.760451885,1,1,0.633916,0.36328261550648405,0.334024984493516,0.0755,0.0235,0.0235,1,0.407314903,1,1
4596,0.760451885,1,1,0.723125,0.41440623258937503,0.381031267410625,0.1892,0.0393,0.0393,1,0.407314903,1,1
4597,0.760451885,1,1,0.744735,0.42679042437676507,0.392418075623235,0.625,0.3453,0.3453,1,0.407314903,1,1
4598,0.760451885,1,1,0.71521,0.40987032893379005,0.37686067106620996,0.6908,0.17,0.17,1,0.407314903,1,1
4599,0.760451885,1,1,0.671778,0.38498045305642203,0.35397534694357796,0.3261,0.1522,0.1522,1,0.407314903,1,1
4600,0.760451885,1,1,0.570994,0.327223470867606,0.30086992913239397,0.0766,0.2177,0.2177,1,0.407314903,1,1
4601,0.760451885,1,1,0.432479,0.24784372420262102,0.227883175797379,0.3659,0.1742,0.1742,1,0.407314903,1,1
4602,0.760451885,1,1,0.266006,0.152441893595394,0.140164706404606,0.1364,0.0199,0.0199,1,0.407314903,1,1
4603,0.760451885,1,1,0.125598,0.071977312360602,0.06618048763939799,0.0851,0.0319,0.0319,1,0.407314903,1,1
4604,0.760451885,1,1,0.039995,0.022920210575505,0.021074289424494998,0.1093,0.1603,0.1603,1,0.407314903,1,1
4605,0.760451885,1,1,0.002,0.001146153798,0.0010538462019999998,0.5458,0.0907,0.0907,1,0.407314903,1,1
4606,0.760451885,1,1,0.0,0.0,0.0,0.3024,0.0424,0.0424,1,0.407314903,1,1
4607,0.760451885,1,1,0.0,0.0,0.0,0.1655,0.1342,0.1342,1,0.407314903,1,1
4608,0.760451885,1,1,0.0,0.0,0.0,0.6056,0.0717,0.0717,1,0.407314903,1,1
4609,0.760451885,1,1,0.0,0.0,0.0,0.7438,0.1162,0.1162,1,0.407314903,1,1
4610,0.760451885,1,1,0.0,0.0,0.0,0.2569,0.5046,0.5046,1,0.407314903,1,1
4611,0.760451885,1,1,0.0,0.0,0.0,0.0873,0.3185,0.3185,1,0.407314903,1,1
4612,0.760451885,1,1,0.0,0.0,0.0,0.6041,0.1119,0.1119,1,0.407314903,1,1
4613,0.760451885,1,1,0.0,0.0,0.0,0.3327,0.1188,0.1188,1,0.407314903,1,1
4614,0.760451885,1,1,0.004401,0.002522111432499,0.002318988567501,0.2671,0.7099,0.7099,1,0.407314903,1,1
4615,0.760451885,1,1,0.050395,0.028880210325105002,0.026554289674895,0.5532,0.59,0.59,1,0.407314903,1,1
4616,0.760451885,1,1,0.149396,0.085615396403004,0.078720203596996,0.4296,0.0512,0.0512,1,0.407314903,1,1
4617,0.760451885,1,1,0.336484,0.192831207283116,0.177301192716884,0.3351,0.0778,0.0778,1,0.407314903,1,1
4618,0.760451885,1,1,0.522163,0.29923955281253706,0.275139747187463,0.2677,0.0229,0.0229,1,0.407314903,1,1
4619,0.760451885,1,1,0.69111,0.39605917566789,0.36416182433211,0.0202,0.0784,0.0784,1,0.407314903,1,1
4620,0.760451885,1,1,0.758542,0.43470289712125804,0.399693302878742,0.0359,0.2321,0.2321,1,0.407314903,1,1
4621,0.760451885,1,1,0.776063,0.44474377746863697,0.40892552253136294,0.0404,0.3871,0.3871,1,0.407314903,1,1
4622,0.760451885,1,1,0.744522,0.426668358997278,0.392305841002722,0.0167,0.6239,0.6239,1,0.407314903,1,1
4623,0.760451885,1,1,0.677358,0.38817822215284203,0.356915577847158,0.6871,0.5189,0.5189,1,0.407314903,1,1
4624,0.760451885,1,1,0.581324,0.33314335523427596,0.30631304476572396,0.8664,0.2976,0.2976,1,0.407314903,1,1
4625,0.760451885,1,1,0.434903,0.249232862605797,0.22916043739420297,0.0959,0.0163,0.0163,1,0.407314903,1,1
4626,0.760451885,1,1,0.272252,0.15602133190654802,0.14345586809345198,0.5378,0.6247,0.6247,1,0.407314903,1,1
4627,0.760451885,1,1,0.127802,0.073240373845998,0.067341826154002,0.4301,0.4192,0.4192,1,0.407314903,1,1
4628,0.760451885,1,1,0.036001,0.020631341440899,0.018969758559100998,0.2957,0.9068,0.9068,1,0.407314903,1,1
4629,0.760451885,1,1,0.002,0.001146153798,0.0010538462019999998,0.0473,0.8726,0.8726,1,0.407314903,1,1
4630,0.760451885,1,1,0.0,0.0,0.0,0.33,0.4276,0.4276,1,0.407314903,1,1
4631,0.760451885,1,1,0.0,0.0,0.0,0.0804,0.0917,0.0917,1,0.407314903,1,1
4632,0.760451885,1,1,0.0,0.0,0.0,0.1418,0.4973,0.4973,1,0.407314903,1,1
4633,0.760451885,1,1,0.0,0.0,0.0,0.2142,0.5646,0.5646,1,0.407314903,1,1
4634,0.760451885,1,1,0.0,0.0,0.0,0.3753,0.1866,0.1866,1,0.407314903,1,1
4635,0.760451885,1,1,0.0,0.0,0.0,0.5228,0.0594,0.0594,1,0.407314903,1,1
4636,0.760451885,1,1,0.0,0.0,0.0,0.1983,0.1533,0.1533,1,0.407314903,1,1
4637,0.760451885,1,1,0.0,0.0,0.0,0.0332,0.234,0.234,1,0.407314903,1,1
4638,0.760451885,1,1,0.004399,0.0025209652787010002,0.002317934721299,0.0142,0.0931,0.0931,1,0.407314903,1,1
4639,0.760451885,1,1,0.046393,0.026586756575307,0.024445543424692996,0.11,0.0517,0.0517,1,0.407314903,1,1
4640,0.760451885,1,1,0.150989,0.08652830790311102,0.079559592096889,0.0207,0.0682,0.0682,1,0.407314903,1,1
4641,0.760451885,1,1,0.296258,0.16977861594394203,0.156105184056058,0.0518,0.1833,0.1833,1,0.407314903,1,1
4642,0.760451885,1,1,0.453568,0.259929342925632,0.23899545707436798,0.0575,0.757,0.757,1,0.407314903,1,1
4643,0.760451885,1,1,0.580421,0.332625866794479,0.305837233205521,0.0785,0.8961,0.8961,1,0.407314903,1,1
4644,0.760451885,1,1,0.644949,0.369605372933151,0.33983852706684897,0.111,0.9086,0.9086,1,0.407314903,1,1
4645,0.760451885,1,1,0.673438,0.385931760708762,0.35485003929123793,0.0462,0.8922,0.8922,1,0.407314903,1,1
4646,0.760451885,1,1,0.662111,0.37944051867378903,0.34888158132621094,0.1815,0.6678,0.6678,1,0.407314903,1,1
4647,0.760451885,1,1,0.614521,0.352167789050379,0.32380531094962095,0.1267,0.1354,0.1354,1,0.407314903,1,1
4648,0.760451885,1,1,0.530725,0.30414623722177503,0.279651262778225,0.0654,0.0843,0.0843,1,0.407314903,1,1
4649,0.760451885,1,1,0.384715,0.220471279198785,0.20271522080121496,0.1347,0.0981,0.0981,1,0.407314903,1,1
4650,0.760451885,1,1,0.240518,0.137835309593682,0.12673449040631798,0.1927,0.1569,0.1569,1,0.407314903,1,1
4651,0.760451885,1,1,0.110384,0.06325852041921601,0.05816387958078399,0.8194,0.838,0.838,1,0.407314903,1,1
4652,0.760451885,1,1,0.030204,0.017309214657396002,0.015915185342604,0.3572,0.125,0.125,1,0.407314903,1,1
4653,0.760451885,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.0419,0.3892,0.3892,1,0.407314903,1,1
4654,0.760451885,1,1,0.0,0.0,0.0,0.4309,0.1329,0.1329,1,0.407314903,1,1
4655,0.760451885,1,1,0.0,0.0,0.0,0.13,0.2503,0.2503,1,0.407314903,1,1
4656,0.760451885,1,1,0.0,0.0,0.0,0.1025,0.1177,0.1177,1,0.407314903,1,1
4657,0.760451885,1,1,0.0,0.0,0.0,0.2609,0.5309,0.5309,1,0.407314903,1,1
4658,0.760451885,1,1,0.0,0.0,0.0,0.3272,0.4488,0.4488,1,0.407314903,1,1
4659,0.760451885,1,1,0.0,0.0,0.0,0.2457,0.1356,0.1356,1,0.407314903,1,1
4660,0.760451885,1,1,0.0,0.0,0.0,0.4974,0.3143,0.3143,1,0.407314903,1,1
4661,0.760451885,1,1,0.0,0.0,0.0,0.7655,0.893,0.893,1,0.407314903,1,1
4662,0.760451885,1,1,0.002,0.001146153798,0.0010538462019999998,0.1377,0.6553,0.6553,1,0.407314903,1,1
4663,0.760451885,1,1,0.029805,0.017080556974695002,0.015704943025305,0.4406,0.1618,0.1618,1,0.407314903,1,1
4664,0.760451885,1,1,0.098457,0.056423432244843,0.051879267755157,0.4092,0.221,0.221,1,0.407314903,1,1
4665,0.760451885,1,1,0.208672,0.11958510266812801,0.10995409733187199,0.0772,0.6725,0.6725,1,0.407314903,1,1
4666,0.760451885,1,1,0.321215,0.18408089611228498,0.16925560388771496,0.3053,0.2917,0.2917,1,0.407314903,1,1
4667,0.760451885,1,1,0.428402,0.245507289685398,0.225734910314602,0.2391,0.4549,0.4549,1,0.407314903,1,1
4668,0.760451885,1,1,0.507147,0.290634230097153,0.26722746990284696,0.7215,0.7532,0.7532,1,0.407314903,1,1
4669,0.760451885,1,1,0.611131,0.350225058362769,0.32201904163723094,0.6146,0.3553,0.3553,1,0.407314903,1,1
4670,0.760451885,1,1,0.652804,0.3741068919747961,0.343977508025204,0.1598,0.2472,0.2472,1,0.407314903,1,1
4671,0.760451885,1,1,0.645956,0.370182461370444,0.340369138629556,0.473,0.1721,0.1721,1,0.407314903,1,1
4672,0.760451885,1,1,0.570397,0.32688134395890306,0.300555356041097,0.713,0.4765,0.4765,1,0.407314903,1,1
4673,0.760451885,1,1,0.433817,0.248610501093483,0.228588198906517,0.8297,0.153,0.153,1,0.407314903,1,1
4674,0.760451885,1,1,0.27259,0.15621503189841002,0.14363396810159,0.0858,0.0442,0.0442,1,0.407314903,1,1
4675,0.760451885,1,1,0.124995,0.07163174699050501,0.06586275300949498,0.0391,0.1195,0.1195,1,0.407314903,1,1
4676,0.760451885,1,1,0.038197,0.021889818311103003,0.020126881688896998,0.1441,0.2169,0.2169,1,0.407314903,1,1
4677,0.760451885,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.645,0.9021,0.9021,1,0.407314903,1,1
4678,0.760451885,1,1,0.0,0.0,0.0,0.606,0.7331,0.7331,1,0.407314903,1,1
4679,0.760451885,1,1,0.0,0.0,0.0,0.644,0.4544,0.4544,1,0.407314903,1,1
4680,0.760451885,1,1,0.0,0.0,0.0,0.6032,0.201,0.201,1,0.407314903,1,1
4681,0.760451885,1,1,0.0,0.0,0.0,0.2451,0.1841,0.1841,1,0.407314903,1,1
4682,0.760451885,1,1,0.0,0.0,0.0,0.4004,0.8218,0.8218,1,0.407314903,1,1
4683,0.760451885,1,1,0.0,0.0,0.0,0.8129,0.9003,0.9003,1,0.407314903,1,1
4684,0.760451885,1,1,0.0,0.0,0.0,0.663,0.8403,0.8403,1,0.407314903,1,1
4685,0.760451885,1,1,0.0,0.0,0.0,0.1168,0.0619,0.0619,1,0.407314903,1,1
4686,0.760451885,1,1,0.003799,0.002177119139301,0.002001780860699,0.6375,0.5839,0.5839,1,0.407314903,1,1
4687,0.760451885,1,1,0.046985,0.026926018099515,0.024757481900484997,0.4364,0.531,0.531,1,0.407314903,1,1
4688,0.760451885,1,1,0.151014,0.08654263482558601,0.079572765174414,0.4784,0.3851,0.3851,1,0.407314903,1,1
4689,0.760451885,1,1,0.296436,0.169880623631964,0.15619897636803598,0.5169,0.6413,0.6413,1,0.407314903,1,1
4690,0.760451885,1,1,0.450895,0.258397508374605,0.23758699162539498,0.4607,0.9048,0.9048,1,0.407314903,1,1
4691,0.760451885,1,1,0.540079,0.309506798535021,0.284580101464979,0.1081,0.2894,0.2894,1,0.407314903,1,1
4692,0.760451885,1,1,0.598409,0.342934374053691,0.31531552594630896,0.0154,0.7737,0.7737,1,0.407314903,1,1
4693,0.760451885,1,1,0.56463,0.32357640948237,0.29751659051762996,0.1386,0.0833,0.0833,1,0.407314903,1,1
4694,0.760451885,1,1,0.461318,0.264370688892882,0.24307911110711797,0.8692,0.9048,0.9048,1,0.407314903,1,1
4695,0.760451885,1,1,0.388511,0.222646679107389,0.20471542089261097,0.7019,0.3029,0.3029,1,0.407314903,1,1
4696,0.760451885,1,1,0.329611,0.188892449756289,0.173679650243711,0.033,0.0388,0.0388,1,0.407314903,1,1
4697,0.760451885,1,1,0.243667,0.139639928748633,0.12839377125136697,0.0239,0.1476,0.1476,1,0.407314903,1,1
4698,0.760451885,1,1,0.151234,0.086668711743366,0.079688688256634,0.0893,0.4271,0.4271,1,0.407314903,1,1
4699,0.760451885,1,1,0.082025,0.047006632640475006,0.043220867359524996,0.0109,0.124,0.124,1,0.407314903,1,1
4700,0.760451885,1,1,0.024004,0.013756137883596002,0.012648262116404,0.3674,0.6806,0.6806,1,0.407314903,1,1
4701,0.760451885,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.8534,0.893,0.893,1,0.407314903,1,1
4702,0.760451885,1,1,0.0,0.0,0.0,0.0865,0.4787,0.4787,1,0.407314903,1,1
4703,0.760451885,1,1,0.0,0.0,0.0,0.5556,0.8988,0.8988,1,0.407314903,1,1
4704,0.760451885,1,1,0.0,0.0,0.0,0.8536,0.8928,0.8928,1,0.407314903,1,1
4705,0.760451885,1,1,0.0,0.0,0.0,0.4334,0.9009,0.9009,1,0.407314903,1,1
4706,0.760451885,1,1,0.0,0.0,0.0,0.0916,0.3722,0.3722,1,0.407314903,1,1
4707,0.760451885,1,1,0.0,0.0,0.0,0.4307,0.1017,0.1017,1,0.407314903,1,1
4708,0.760451885,1,1,0.0,0.0,0.0,0.0886,0.1642,0.1642,1,0.407314903,1,1
4709,0.760451885,1,1,0.0,0.0,0.0,0.4976,0.4838,0.4838,1,0.407314903,1,1
4710,0.760451885,1,1,0.0038,0.0021776922162,0.0020023077837999998,0.703,0.8555,0.8555,1,0.407314903,1,1
4711,0.760451885,1,1,0.049598,0.028423468036602003,0.026134331963398,0.6844,0.7699,0.7699,1,0.407314903,1,1
4712,0.760451885,1,1,0.162174,0.09293817301842601,0.085453226981574,0.3295,0.1013,0.1013,1,0.407314903,1,1
4713,0.760451885,1,1,0.317854,0.18215478465474602,0.167484615345254,0.7814,0.7465,0.7465,1,0.407314903,1,1
4714,0.760451885,1,1,0.480893,0.27558866919080705,0.25339363080919297,0.2086,0.0749,0.0749,1,0.407314903,1,1
4715,0.760451885,1,1,0.621934,0.356416008102666,0.32771139189733395,0.2803,0.3036,0.3036,1,0.407314903,1,1
4716,0.760451885,1,1,0.719462,0.41230705190833805,0.379101148091662,0.0126,0.0267,0.0267,1,0.407314903,1,1
4717,0.760451885,1,1,0.740331,0.424266593713569,0.3900975062864309,0.0298,0.0563,0.0563,1,0.407314903,1,1
4718,0.760451885,1,1,0.709797,0.40676826367950303,0.37400843632049696,0.0179,0.0795,0.0795,1,0.407314903,1,1
4719,0.760451885,1,1,0.639611,0.36654628844628906,0.337025811553711,0.7131,0.8843,0.8843,1,0.407314903,1,1
4720,0.760451885,1,1,0.517485,0.296558699079015,0.27267480092098495,0.491,0.4341,0.4341,1,0.407314903,1,1
4721,0.760451885,1,1,0.383216,0.219612236927184,0.20192536307281597,0.4271,0.3372,0.3372,1,0.407314903,1,1
4722,0.760451885,1,1,0.238999,0.136964805784101,0.125934094215899,0.3458,0.1301,0.1301,1,0.407314903,1,1
4723,0.760451885,1,1,0.126787,0.07265870079351301,0.066806999206487,0.0205,0.5707,0.5707,1,0.407314903,1,1
4724,0.760451885,1,1,0.039998,0.022921929806202,0.021075870193798,0.3009,0.6488,0.6488,1,0.407314903,1,1
4725,0.760451885,1,1,0.002199,0.0012601961009010001,0.001158703899099,0.2076,0.2559,0.2559,1,0.407314903,1,1
4726,0.760451885,1,1,0.0,0.0,0.0,0.5103,0.787,0.787,1,0.407314903,1,1
4727,0.760451885,1,1,0.0,0.0,0.0,0.6608,0.8986,0.8986,1,0.407314903,1,1
4728,0.760451885,1,1,0.0,0.0,0.0,0.7575,0.4647,0.4647,1,0.407314903,1,1
4729,0.760451885,1,1,0.0,0.0,0.0,0.3454,0.095,0.095,1,0.407314903,1,1
4730,0.760451885,1,1,0.0,0.0,0.0,0.2203,0.7578,0.7578,1,0.407314903,1,1
4731,0.760451885,1,1,0.0,0.0,0.0,0.4941,0.2117,0.2117,1,0.407314903,1,1
4732,0.760451885,1,1,0.0,0.0,0.0,0.0517,0.2385,0.2385,1,0.407314903,1,1
4733,0.760451885,1,1,0.0,0.0,0.0,0.2984,0.8683,0.8683,1,0.407314903,1,1
4734,0.760451885,1,1,0.003597,0.002061357605703,0.0018953423942969997,0.725,0.8116,0.8116,1,0.407314903,1,1
4735,0.760451885,1,1,0.046409,0.026595925805691,0.024453974194308996,0.6119,0.1761,0.1761,1,0.407314903,1,1
4736,0.760451885,1,1,0.139023,0.079670869729677,0.073254430270323,0.0731,0.115,0.115,1,0.407314903,1,1
4737,0.760451885,1,1,0.258441,0.148106566854459,0.136178533145541,0.5897,0.8517,0.8517,1,0.407314903,1,1
4738,0.760451885,1,1,0.402767,0.23081646337953302,0.21222723662046697,0.3924,0.5157,0.5157,1,0.407314903,1,1
4739,0.760451885,1,1,0.551127,0.315838152115173,0.29040154788482697,0.3788,0.9046,0.9046,1,0.407314903,1,1
4740,0.760451885,1,1,0.621927,0.356411996564373,0.327707703435627,0.8568,0.7663,0.7663,1,0.407314903,1,1
4741,0.760451885,1,1,0.64738,0.37099852287462,0.34111947712537993,0.8341,0.4452,0.4452,1,0.407314903,1,1
4742,0.760451885,1,1,0.650614,0.37285185356598605,0.34282354643401397,0.753,0.8866,0.8866,1,0.407314903,1,1
4743,0.760451885,1,1,0.645084,0.36968273831451604,0.339909661685484,0.1158,0.3463,0.3463,1,0.407314903,1,1
4744,0.760451885,1,1,0.574901,0.32946248231199904,0.30292861768800095,0.1325,0.1144,0.1144,1,0.407314903,1,1
4745,0.760451885,1,1,0.418689,0.239940993765411,0.22061690623458896,0.792,0.6681,0.6681,1,0.407314903,1,1
4746,0.760451885,1,1,0.253374,0.145202786207226,0.13350861379277398,0.6138,0.7797,0.7797,1,0.407314903,1,1
4747,0.760451885,1,1,0.114391,0.065554839553509,0.060275260446491,0.3742,0.5914,0.5914,1,0.407314903,1,1
4748,0.760451885,1,1,0.032189,0.018446772301911003,0.016961127698089,0.1097,0.2783,0.2783,1,0.407314903,1,1
4749,0.760451885,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.6549,0.3202,0.3202,1,0.407314903,1,1
4750,0.760451885,1,1,0.0,0.0,0.0,0.8097,0.9107,0.9107,1,0.407314903,1,1
4751,0.760451885,1,1,0.0,0.0,0.0,0.8339,0.9136,0.9136,1,0.407314903,1,1
4752,0.760451885,1,1,0.0,0.0,0.0,0.6094,0.3797,0.3797,1,0.407314903,1,1
4753,0.760451885,1,1,0.0,0.0,0.0,0.2109,0.8521,0.8521,1,0.407314903,1,1
4754,0.760451885,1,1,0.0,0.0,0.0,0.8117,0.8839,0.8839,1,0.407314903,1,1
4755,0.760451885,1,1,0.0,0.0,0.0,0.1372,0.0273,0.0273,1,0.407314903,1,1
4756,0.760451885,1,1,0.0,0.0,0.0,0.6156,0.8981,0.8981,1,0.407314903,1,1
4757,0.760451885,1,1,0.0,0.0,0.0,0.8327,0.8367,0.8367,1,0.407314903,1,1
4758,0.760451885,1,1,0.002001,0.001146726874899,0.001054373125101,0.8052,0.8366,0.8366,1,0.407314903,1,1
4759,0.760451885,1,1,0.047371,0.027147225782529004,0.024960874217471,0.3465,0.4765,0.4765,1,0.407314903,1,1
4760,0.760451885,1,1,0.149083,0.085436023333617,0.07855527666638298,0.0766,0.7455,0.7455,1,0.407314903,1,1
4761,0.760451885,1,1,0.275434,0.15784486259916602,0.14513253740083398,0.0286,0.0275,0.0275,1,0.407314903,1,1
4762,0.760451885,1,1,0.403232,0.231082944137568,0.21247225586243196,0.0141,0.3175,0.3175,1,0.407314903,1,1
4763,0.760451885,1,1,0.557982,0.319766594257818,0.29401360574218194,0.4074,0.2321,0.2321,1,0.407314903,1,1
4764,0.760451885,1,1,0.622459,0.356716873474641,0.32798802652535897,0.0408,0.1502,0.1502,1,0.407314903,1,1
4765,0.760451885,1,1,0.633018,0.362767992451182,0.33355180754881797,0.8565,0.8959,0.8959,1,0.407314903,1,1
4766,0.760451885,1,1,0.609887,0.34951215070041297,0.32136354929958694,0.4797,0.0699,0.0699,1,0.407314903,1,1
4767,0.760451885,1,1,0.435124,0.249359512600476,0.22927688739952398,0.0528,0.1843,0.1843,1,0.407314903,1,1
4768,0.760451885,1,1,0.305457,0.175050350337843,0.16095234966215696,0.5565,0.6923,0.6923,1,0.407314903,1,1
4769,0.760451885,1,1,0.201358,0.115393618228842,0.106100181771158,0.8747,0.8959,0.8959,1,0.407314903,1,1
4770,0.760451885,1,1,0.10753,0.06162295894947,0.05666004105053,0.7744,0.7034,0.7034,1,0.407314903,1,1
