Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,4733,16847.789,20011.73
,,,,,,,4734,17587.379,21421.89
,,,,,,,4735,20389.01,24078.17
,,,,,,,4736,20934.046,26417.97
,,,,,,,4737,22113.385,27072.09
,,,,,,,4738,22445.889,28999.27
,,,,,,,4739,22837.489,31520.08
,,,,,,,4740,22930.939,34000.74
,,,,,,,4741,22885.282,35810.61
,,,,,,,4742,22551.71,38722.08
,,,,,,,4743,22633.768,43253.96
,,,,,,,4744,22795.926,48013.85
,,,,,,,4745,22876.56,51157.22
,,,,,,,4746,22614.366,46675.27
,,,,,,,4747,21806.958,39895.2
,,,,,,,4748,21931.38,37147.51
,,,,,,,4749,21650.318,33730.49
,,,,,,,4750,20685.736,29783.97
,,,,,,,4751,18091.742,26723.12
,,,,,,,4752,16520.625,23967.38
,,,,,,,4753,16235.647,22049.33
,,,,,,,4754,15912.31,20765.56
,,,,,,,4755,15721.939,20311.26
,,,,,,,4756,15686.873,19777.08
,,,,,,,4757,15966.244,20810.55
,,,,,,,4758,16710.729,22137.88
,,,,,,,4759,19794.579,24810.44
,,,,,,,4760,21122.37,27049.08
,,,,,,,4761,21505.96,28033.64
,,,,,,,4762,21635.989,30195.47
,,,,,,,4763,21970.807,32886.08
,,,,,,,4764,21575.024,35206.1
,,,,,,,4765,22112.584,37475.23
,,,,,,,4766,21635.811,40698.08
,,,,,,,4767,20952.914,45471.89
,,,,,,,4768,21739.674,50260.22
,,,,,,,4769,21676.306,53309.41
,,,,,,,4770,21481.307,49131.37
,,,,,,,4771,20322.527,42331.24
,,,,,,,4772,20458.697,39629.05
,,,,,,,4773,20675.145,36110.46
,,,,,,,4774,19997.588,32276.94
,,,,,,,4775,17226.929,29275.85
,,,,,,,4776,16148.872,26424.64
,,,,,,,4777,15672.544,24563.29
,,,,,,,4778,15483.686,23385.88
,,,,,,,4779,15292.158,22872.1
,,,,,,,4780,15440.343,22374.54
,,,,,,,4781,15530.144,23320.16
,,,,,,,4782,16589.155,24582.91
,,,,,,,4783,18967.769,27021.54
,,,,,,,4784,20218.753,29644.56
,,,,,,,4785,20200.33,30972.04
,,,,,,,4786,20937.161,33061.93
,,,,,,,4787,21059.714,36017.1
,,,,,,,4788,20983.797,38474.68
,,,,,,,4789,20816.21,40546.08
,,,,,,,4790,20584.276,42797.4
,,,,,,,4791,20517.437,46575.82
,,,,,,,4792,20942.857,49158.19
,,,,,,,4793,21070.483,49689.38
,,,,,,,4794,20919.272,46021.83
,,,,,,,4795,20576.622,38825.18
,,,,,,,4796,20567.01,35659.11
,,,,,,,4797,20877.709,31985.95
,,,,,,,4798,19243.58,28257.94
,,,,,,,4799,17222.123,25257.91
,,,,,,,4800,16209.926,23012.87
,,,,,,,4801,15761.989,21120.95
,,,,,,,4802,14985.019,19743.08
,,,,,,,4803,15031.121,19181.47
,,,,,,,4804,14743.473,18716.9
,,,,,,,4805,15213.749,19725.02
,,,,,,,4806,16181.98,20967.03
,,,,,,,4807,18351.533,23471.67
,,,,,,,4808,19762.005,25147.34
,,,,,,,4809,20455.582,25244.8
,,,,,,,4810,20608.751,26440.89
,,,,,,,4811,20611.599,28185.45
,,,,,,,4812,20869.699,29512.27
,,,,,,,4813,20620.944,30536.12
,,,,,,,4814,20399.601,32662.64
,,,,,,,4815,20660.905,36594.44
,,,,,,,4816,20712.347,41016.43
,,,,,,,4817,20900.76,44146.46
,,,,,,,4818,20629.488,41629.4
,,,,,,,4819,20037.994,35249.69
,,,,,,,4820,19744.739,32654.72
,,,,,,,4821,19684.219,29435.22
,,,,,,,4822,18461.804,25831.07
,,,,,,,4823,17238.766,23129.85
,,,,,,,4824,16222.119,20899.96
,,,,,,,4825,15867.81,19450.91
,,,,,,,4826,15360.866,18288.28
,,,,,,,4827,14782.633,17752.37
,,,,,,,4828,14860.864,17360.77
,,,,,,,4829,14645.128,18393.51
,,,,,,,4830,14422.094,19789.76
,,,,,,,4831,15756.56,22290.51
,,,,,,,4832,17507.546,23831.02
,,,,,,,4833,18664.012,24350.28
,,,,,,,4834,18860.168,25377.13
,,,,,,,4835,19108.3,26654.57
,,,,,,,4836,19272.238,27709.44
,,,,,,,4837,18936.619,28027.18
,,,,,,,4838,19090.411,29589.19
,,,,,,,4839,18852.781,32625.94
,,,,,,,4840,19134.377,36039.55
,,,,,,,4841,19281.227,38807.11
,,,,,,,4842,18794.13,36234.03
,,,,,,,4843,18558.547,30404.97
,,,,,,,4844,18457.354,28279.0
,,,,,,,4845,18517.785,25226.93
,,,,,,,4846,17812.104,22157.61
,,,,,,,4847,17272.675,20035.65
,,,,,,,4848,16551.241,19230.98
,,,,,,,4849,15998.64,16875.37
,,,,,,,4850,15246.501,16055.06
,,,,,,,4851,14905.542,15325.44
,,,,,,,4852,14941.32,14751.29
,,,,,,,4853,14662.305,15126.16
,,,,,,,4854,15012.431,15781.75
,,,,,,,4855,15239.648,16501.12
,,,,,,,4856,16577.585,18421.39
,,,,,,,4857,18082.219,20547.51
,,,,,,,4858,19078.574,22811.74
,,,,,,,4859,19203.263,25018.48
,,,,,,,4860,19229.429,27108.84
,,,,,,,4861,19697.747,28602.86
,,,,,,,4862,19461.808,30343.72
,,,,,,,4863,20076.531,31929.33
,,,,,,,4864,19932.173,34388.1
,,,,,,,4865,20518.416,34315.06
,,,,,,,4866,20281.854,36732.43
,,,,,,,4867,19731.567,36041.84
,,,,,,,4868,19631.175,32970.21
,,,,,,,4869,20010.226,30041.07
,,,,,,,4870,19486.194,26442.94
,,,,,,,4871,18242.419,23315.45
,,,,,,,4872,16515.908,19604.72
,,,,,,,4873,16107.131,17462.38
,,,,,,,4874,15865.941,16614.3
,,,,,,,4875,15674.235,15862.27
,,,,,,,4876,15251.663,15123.74
,,,,,,,4877,15303.639,15418.36
,,,,,,,4878,16061.118,15728.31
,,,,,,,4879,19076.972,16117.65
,,,,,,,4880,20197.838,17815.0
,,,,,,,4881,20947.663,19805.19
,,,,,,,4882,21834.637,22168.14
,,,,,,,4883,22304.913,24673.17
,,,,,,,4884,22922.751,27101.05
,,,,,,,4885,22967.162,29383.92
,,,,,,,4886,22630.386,31324.28
,,,,,,,4887,22835.531,33312.82
,,,,,,,4888,22958.796,35825.0
,,,,,,,4889,22765.31,35876.58
,,,,,,,4890,21888.037,38693.06
,,,,,,,4891,21294.941,38144.69
,,,,,,,4892,20894.352,35022.71
,,,,,,,4893,20862.846,32133.28
,,,,,,,4894,20003.64,28492.84
,,,,,,,4895,17624.047,25192.35
,,,,,,,4896,16267.242,20092.81
,,,,,,,4897,15771.156,18960.07
,,,,,,,4898,15933.314,17809.79
,,,,,,,4899,15251.485,17338.19
,,,,,,,4900,15206.807,16982.57
,,,,,,,4901,15463.75,18154.34
,,,,,,,4902,17026.768,19607.71
,,,,,,,4903,18966.434,22141.63
,,,,,,,4904,20048.407,23966.46
,,,,,,,4905,20295.827,24584.27
,,,,,,,4906,21563.098,26090.33
,,,,,,,4907,21661.888,27975.72
,,,,,,,4908,21271.979,29643.09
,,,,,,,4909,20940.187,31008.1
,,,,,,,4910,20876.463,33679.69
,,,,,,,4911,20705.227,38107.83
,,,,,,,4912,20655.743,42738.89
,,,,,,,4913,21090.241,45947.09
,,,,,,,4914,20572.439,43416.56
,,,,,,,4915,20183.064,36859.4
,,,,,,,4916,20127.172,34287.22
,,,,,,,4917,20566.565,30997.07
,,,,,,,4918,18812.909,27275.54
,,,,,,,4919,16643.801,24586.02
,,,,,,,4920,15838.44,21920.79
,,,,,,,4921,15238.491,20386.39
,,,,,,,4922,15294.828,19264.29
,,,,,,,4923,14770.084,18873.87
,,,,,,,4924,14786.816,18583.93
,,,,,,,4925,14844.577,19785.65
,,,,,,,4926,16137.391,21147.38
,,,,,,,4927,17569.49,23520.11
,,,,,,,4928,18540.569,25487.5
,,,,,,,4929,19944.9,26337.98
,,,,,,,4930,20169.091,28150.48
,,,,,,,4931,20603.322,30601.47
,,,,,,,4932,20650.67,32730.7
,,,,,,,4933,20398.533,34448.69
,,,,,,,4934,20356.525,37428.72
,,,,,,,4935,20403.161,41694.2
,,,,,,,4936,20638.922,45652.87
,,,,,,,4937,21025.093,47845.39
,,,,,,,4938,20711.991,43892.24
,,,,,,,4939,20200.419,37236.02
,,,,,,,4940,20365.514,34282.3
,,,,,,,4941,20553.749,30705.25
,,,,,,,4942,18768.765,26668.72
,,,,,,,4943,16325.092,23743.43
,,,,,,,4944,15662.932,21547.42
,,,,,,,4945,15272.133,19352.32
,,,,,,,4946,15230.659,18006.38
,,,,,,,4947,14953.869,17290.07
,,,,,,,4948,14653.405,16751.78
,,,,,,,4949,15390.058,17725.16
,,,,,,,4950,16200.581,18973.21
,,,,,,,4951,18482.452,21491.1
,,,,,,,4952,19508.266,23324.82
,,,,,,,4953,20105.278,23902.58
,,,,,,,4954,20289.775,25186.61
,,,,,,,4955,20503.019,26914.43
,,,,,,,4956,20539.865,28291.55
,,,,,,,4957,20375.037,29540.75
,,,,,,,4958,20250.17,31987.34
,,,,,,,4959,20182.085,36115.04
,,,,,,,4960,19486.016,40610.8
,,,,,,,4961,21044.94,43691.34
,,,,,,,4962,20603.678,40109.71
,,,,,,,4963,20324.485,34060.6
,,,,,,,4964,20294.67,31768.37
,,,,,,,4965,19971.689,28693.28
,,,,,,,4966,19453.086,25109.11
,,,,,,,4967,16424.149,22566.5
,,,,,,,4968,15493.387,20307.14
,,,,,,,4969,15162.129,18778.26
,,,,,,,4970,15033.168,17720.9
,,,,,,,4971,14823.306,17299.74
,,,,,,,4972,14775.246,16938.9
,,,,,,,4973,15137.743,18027.88
,,,,,,,4974,15559.069,19642.98
,,,,,,,4975,18386.777,22302.88
,,,,,,,4976,19484.236,24211.2
,,,,,,,4977,20095.221,24707.66
,,,,,,,4978,20493.14,25832.67
,,,,,,,4979,21038.087,27267.86
,,,,,,,4980,21123.438,28108.27
,,,,,,,4981,21048.856,28438.83
,,,,,,,4982,20616.316,30309.52
,,,,,,,4983,20665.533,34097.59
,,,,,,,4984,20435.379,38525.45
,,,,,,,4985,20957.008,42137.67
,,,,,,,4986,20760.941,40644.31
,,,,,,,4987,20417.045,34810.4
,,,,,,,4988,20349.583,32975.99
,,,,,,,4989,20243.94,29783.12
,,,,,,,4990,19693.831,25933.46
,,,,,,,4991,16956.903,23479.27
,,,,,,,4992,15775.695,21223.44
,,,,,,,4993,15243.831,19811.54
,,,,,,,4994,15062.716,18796.97
,,,,,,,4995,15379.556,18491.3
,,,,,,,4996,14913.641,18174.69
,,,,,,,4997,14638.275,19336.78
,,,,,,,4998,14442.208,20879.94
,,,,,,,4999,15791.092,23355.33
,,,,,,,5000,17061.567,25058.2
,,,,,,,5001,18030.866,25570.53
,,,,,,,5002,18547.511,27115.53
,,,,,,,5003,18897.548,29038.84
,,,,,,,5004,19012.981,30819.23
,,,,,,,5005,18655.201,31676.72
,,,,,,,5006,18519.476,33354.92
,,,,,,,5007,18648.971,36784.26
,,,,,,,5008,18901.375,40455.32
,,,,,,,5009,18937.954,43030.36
,,,,,,,5010,19003.191,39915.17
,,,,,,,5011,18470.526,33842.43
,,,,,,,5012,18386.955,31387.39
,,,,,,,5013,18152.974,28206.2
,,,,,,,5014,17569.401,25113.11
,,,,,,,5015,16676.909,22785.73
,,,,,,,5016,15816.724,21751.47
,,,,,,,5017,15339.862,19147.86
,,,,,,,5018,15010.295,18280.42
,,,,,,,5019,15100.986,17411.17
,,,,,,,5020,14512.429,16675.42
,,,,,,,5021,14190.694,17009.38
,,,,,,,5022,14162.214,17570.88
,,,,,,,5023,14821.971,17994.21
,,,,,,,5024,16308.449,20081.82
,,,,,,,5025,17663.029,22120.83
,,,,,,,5026,18520.544,24508.36
,,,,,,,5027,18729.338,27071.83
,,,,,,,5028,18863.283,29064.37
,,,,,,,5029,19096.107,30320.74
,,,,,,,5030,18839.253,31592.83
,,,,,,,5031,19051.607,32508.59
,,,,,,,5032,19300.629,33897.87
,,,,,,,5033,19694.365,32704.27
,,,,,,,5034,19831.959,35604.19
,,,,,,,5035,19021.703,34712.96
,,,,,,,5036,19048.67,32106.27
,,,,,,,5037,19352.783,29298.22
,,,,,,,5038,18570.473,25708.75
,,,,,,,5039,17372.533,23057.31
,,,,,,,5040,16200.225,19759.71
,,,,,,,5041,15790.291,17718.67
,,,,,,,5042,14883.025,17007.06
,,,,,,,5043,14853.655,16403.63
,,,,,,,5044,14913.463,15783.55
,,,,,,,5045,14851.875,16142.93
,,,,,,,5046,15790.825,16798.51
,,,,,,,5047,18751.232,17007.41
,,,,,,,5048,19929.948,18762.12
,,,,,,,5049,20687.605,20316.37
,,,,,,,5050,21307.757,22457.31
,,,,,,,5051,22095.852,24475.16
,,,,,,,5052,22683.964,26466.62
,,,,,,,5053,22702.298,27683.01
,,,,,,,5054,22656.374,28443.22
,,,,,,,5055,22058.739,29404.78
,,,,,,,5056,21990.387,31218.82
,,,,,,,5057,22006.674,30887.97
,,,,,,,5058,22350.748,34601.58
,,,,,,,5059,21627.445,34050.01
,,,,,,,5060,21739.229,31666.79
,,,,,,,5061,21850.835,28952.58
,,,,,,,5062,20045.826,25384.6
,,,,,,,5063,18122.892,22513.62
,,,,,,,5064,17281.753,18044.79
,,,,,,,5065,16660.978,16846.75
,,,,,,,5066,15761.01,16006.66
,,,,,,,5067,15567.702,15747.45
,,,,,,,5068,15198.975,15469.35
,,,,,,,5069,15045.806,16685.15
,,,,,,,5070,16377.869,18199.47
,,,,,,,5071,18789.057,20880.75
,,,,,,,5072,19917.666,22910.89
,,,,,,,5073,20713.771,23682.12
,,,,,,,5074,21311.317,24916.44
,,,,,,,5075,21917.674,26652.85
,,,,,,,5076,22031.505,28108.77
,,,,,,,5077,22000.978,29270.35
,,,,,,,5078,21897.471,31788.16
,,,,,,,5079,22111.516,36370.5
,,,,,,,5080,22254.717,41003.7
,,,,,,,5081,22545.925,44402.6
,,,,,,,5082,22158.063,40935.19
,,,,,,,5083,21565.946,34762.45
,,,,,,,5084,21341.755,32244.08
,,,,,,,5085,21383.763,28904.42
,,,,,,,5086,20009.069,25438.01
,,,,,,,5087,17653.862,22727.43
,,,,,,,5088,16354.373,20340.62
,,,,,,,5089,16007.273,18389.21
,,,,,,,5090,15395.22,17250.17
,,,,,,,5091,15251.663,16741.98
,,,,,,,5092,14895.396,16365.56
,,,,,,,5093,15398.78,17388.6
,,,,,,,5094,15796.076,18947.83
,,,,,,,5095,18420.864,21555.59
,,,,,,,5096,19561.577,23310.77
,,,,,,,5097,20212.701,23828.26
,,,,,,,5098,20853.768,25262.49
,,,,,,,5099,21176.304,26846.82
,,,,,,,5100,21150.316,28255.78
,,,,,,,5101,21254.268,29185.64
,,,,,,,5102,21211.815,31198.32
,,,,,,,5103,21739.318,34840.49
,,,,,,,5104,22291.029,38557.06
,,,,,,,5105,22400.232,41483.74
,,,,,,,5106,21888.749,39199.62
,,,,,,,5107,21426.127,33288.82
,,,,,,,5108,21506.138,30891.06
,,,,,,,5109,21609.823,27552.81
,,,,,,,5110,19928.613,23971.1
,,,,,,,5111,17625.471,21319.53
,,,,,,,5112,16641.576,19291.32
,,,,,,,5113,16244.903,17990.1
,,,,,,,5114,15832.655,16939.27
,,,,,,,5115,15407.947,16663.23
,,,,,,,5116,14633.113,16413.83
,,,,,,,5117,14932.865,17590.01
,,,,,,,5118,16456.189,19137.6
,,,,,,,5119,18366.129,21779.23
,,,,,,,5120,19938.759,23790.21
,,,,,,,5121,21037.108,24397.86
,,,,,,,5122,21658.773,25453.6
,,,,,,,5123,21814.434,27260.33
,,,,,,,5124,22320.221,28954.31
,,,,,,,5125,22320.399,30203.79
,,,,,,,5126,22430.759,32482.48
,,,,,,,5127,22532.041,36364.91
,,,,,,,5128,22716.36,40211.2
,,,,,,,5129,22507.121,42817.22
,,,,,,,5130,22189.836,40080.1
,,,,,,,5131,21574.134,34223.29
,,,,,,,5132,21538.267,31548.03
,,,,,,,5133,21954.965,28579.01
,,,,,,,5134,20614.892,25315.05
,,,,,,,5135,18117.73,22653.16
,,,,,,,5136,17119.061,20220.29
,,,,,,,5137,16421.479,18932.2
,,,,,,,5138,16368.257,17857.3
,,,,,,,5139,15820.64,17501.2
,,,,,,,5140,15356.594,17191.98
,,,,,,,5141,15448.887,18296.67
,,,,,,,5142,16580.967,19793.14
,,,,,,,5143,18572.164,22449.68
,,,,,,,5144,20305.439,24477.19
,,,,,,,5145,21024.47,25196.77
,,,,,,,5146,21940.725,26852.93
,,,,,,,5147,22573.871,29084.45
,,,,,,,5148,22428.445,31082.65
,,,,,,,5149,21928.977,32722.01
,,,,,,,5150,22182.805,35841.55
,,,,,,,5151,22080.277,40577.26
,,,,,,,5152,22187.433,45237.59
,,,,,,,5153,22081.345,48051.63
,,,,,,,5154,22302.154,44698.3
,,,,,,,5155,21600.389,38361.5
,,,,,,,5156,21555.177,35625.58
,,,,,,,5157,20624.148,32373.05
,,,,,,,5158,20194.278,28607.64
,,,,,,,5159,17729.245,25585.58
,,,,,,,5160,16382.319,22923.12
,,,,,,,5161,15874.663,21142.4
,,,,,,,5162,15711.704,19850.72
,,,,,,,5163,15294.205,19400.84
,,,,,,,5164,15082.029,18920.32
,,,,,,,5165,15069.48,20031.86
,,,,,,,5166,14566.63,21322.15
,,,,,,,5167,15716.955,23810.3
,,,,,,,5168,17488.411,25845.25
,,,,,,,5169,18298.133,26671.52
,,,,,,,5170,19519.925,28387.81
,,,,,,,5171,20297.34,31102.43
,,,,,,,5172,20614.447,33787.23
,,,,,,,5173,20902.095,35838.72
,,,,,,,5174,20688.139,39068.35
,,,,,,,5175,20967.777,43817.49
,,,,,,,5176,20714.216,48553.38
,,,,,,,5177,20405.208,50660.49
,,,,,,,5178,20239.846,47095.34
,,,,,,,5179,19978.097,40362.41
,,,,,,,5180,20007.823,37053.78
,,,,,,,5181,19712.076,33597.5
,,,,,,,5182,19075.281,29873.35
,,,,,,,5183,17403.683,27167.6
,,,,,,,5184,16793.855,25865.59
,,,,,,,5185,16388.193,22572.02
,,,,,,,5186,16168.986,21504.74
,,,,,,,5187,15809.96,20494.22
,,,,,,,5188,15472.917,19564.83
,,,,,,,5189,15642.907,19858.42
,,,,,,,5190,15609.888,20084.09
,,,,,,,5191,16255.049,20956.73
,,,,,,,5192,18083.732,22747.09
,,,,,,,5193,19414.549,25090.44
,,,,,,,5194,19852.34,27753.3
,,,,,,,5195,19987.62,30943.02
,,,,,,,5196,20145.239,34224.48
,,,,,,,5197,20820.482,36826.46
,,,,,,,5198,19924.074,39041.82
,,,,,,,5199,19587.921,41390.75
,,,,,,,5200,19889.898,43133.79
,,,,,,,5201,20132.601,42175.34
,,,,,,,5202,20050.276,43499.17
,,,,,,,5203,20161.793,42316.3
,,,,,,,5204,19786.836,39233.66
,,,,,,,5205,19392.299,36036.66
,,,,,,,5206,18743.756,32221.64
,,,,,,,5207,17219.186,28479.98
,,,,,,,5208,16421.212,25112.51
,,,,,,,5209,15947.643,22052.81
,,,,,,,5210,15512.433,21056.49
,,,,,,,5211,15264.657,20205.46
,,,,,,,5212,15246.145,19498.62
,,,,,,,5213,15207.43,19755.15
,,,,,,,5214,16121.994,19946.01
,,,,,,,5215,18382.416,20442.34
,,,,,,,5216,19583.382,22010.01
,,,,,,,5217,20305.706,24426.15
,,,,,,,5218,20675.056,27100.51
,,,,,,,5219,21186.272,30196.68
,,,,,,,5220,21155.656,33338.52
,,,,,,,5221,20957.987,35866.3
,,,,,,,5222,20851.187,37834.47
,,,,,,,5223,20911.262,39780.55
,,,,,,,5224,21123.616,41294.13
,,,,,,,5225,21482.998,40206.14
,,,,,,,5226,20965.107,42002.22
,,,,,,,5227,20649.068,40983.88
,,,,,,,5228,20833.12,37713.73
,,,,,,,5229,20106.613,34721.18
,,,,,,,5230,18878.146,31062.8
,,,,,,,5231,17129.563,27454.28
,,,,,,,5232,16422.28,23188.92
,,,,,,,5233,15942.659,21562.02
,,,,,,,5234,15010.918,20657.75
,,,,,,,5235,14783.078,20380.14
,,,,,,,5236,14740.091,20065.79
,,,,,,,5237,14895.307,21164.61
,,,,,,,5238,16032.193,22584.01
,,,,,,,5239,18352.779,25052.57
,,,,,,,5240,19659.032,27070.12
,,,,,,,5241,20349.939,27750.21
,,,,,,,5242,20815.854,29225.74
,,,,,,,5243,21367.031,31294.68
,,,,,,,5244,21538.801,33256.57
,,,,,,,5245,21562.653,34791.37
,,,,,,,5246,21365.696,37232.28
,,,,,,,5247,21357.419,41422.89
,,,,,,,5248,21515.75,45669.71
,,,,,,,5249,21876.645,48282.26
,,,,,,,5250,21595.761,44558.84
,,,,,,,5251,21314.788,37871.84
,,,,,,,5252,21359.11,34560.53
,,,,,,,5253,21024.203,31070.9
,,,,,,,5254,19518.501,26912.4
,,,,,,,5255,17101.706,23907.59
,,,,,,,5256,16435.007,21304.87
,,,,,,,5257,16144.956,19484.87
,,,,,,,5258,15472.739,18159.44
,,,,,,,5259,15213.215,17699.58
,,,,,,,5260,14542.155,17246.41
,,,,,,,5261,15565.032,18188.14
,,,,,,,5262,16399.407,19474.22
,,,,,,,5263,18800.36,22018.18
,,,,,,,5264,19829.289,24146.43
,,,,,,,5265,20943.569,24849.13
,,,,,,,5266,21223.652,26185.27
,,,,,,,5267,21589.264,28088.78
,,,,,,,5268,21626.199,29774.1
,,,,,,,5269,21782.394,30975.62
,,,,,,,5270,21629.225,33844.8
,,,,,,,5271,22101.993,38486.41
,,,,,,,5272,22410.645,43176.21
,,,,,,,5273,22118.547,46371.47
,,,,,,,5274,21823.334,43187.48
,,,,,,,5275,21739.496,36782.66
,,,,,,,5276,22155.927,33842.58
,,,,,,,5277,21267.44,30596.53
,,,,,,,5278,20162.594,27010.23
,,,,,,,5279,17720.167,24064.29
,,,,,,,5280,16551.508,21429.63
,,,,,,,5281,16034.151,19672.15
,,,,,,,5282,15824.378,18384.99
,,,,,,,5283,15541.714,17789.15
,,,,,,,5284,15439.809,17327.27
,,,,,,,5285,16195.775,18346.58
,,,,,,,5286,16653.413,19732.11
,,,,,,,5287,19267.432,22235.15
,,,,,,,5288,20123.345,24364.37
,,,,,,,5289,20830.628,25131.82
,,,,,,,5290,21506.939,26342.29
,,,,,,,5291,21409.039,28421.4
,,,,,,,5292,21411.798,30285.45
,,,,,,,5293,21425.326,32122.35
,,,,,,,5294,21240.206,35255.52
,,,,,,,5295,21474.009,39833.15
,,,,,,,5296,21218.935,44676.55
,,,,,,,5297,21496.704,47780.23
,,,,,,,5298,21451.047,45102.86
,,,,,,,5299,21351.456,38780.61
,,,,,,,5300,21060.515,35805.36
,,,,,,,5301,20896.577,32633.56
,,,,,,,5302,18794.486,28720.71
,,,,,,,5303,17294.569,25615.58
,,,,,,,5304,16311.386,22866.82
,,,,,,,5305,15806.133,21100.84
,,,,,,,5306,15487.602,19800.33
,,,,,,,5307,15066.276,19253.68
,,,,,,,5308,14966.685,18817.2
,,,,,,,5309,15428.239,19848.29
,,,,,,,5310,16556.136,21333.79
,,,,,,,5311,19035.142,23843.99
,,,,,,,5312,20216.795,25857.04
,,,,,,,5313,20832.675,26626.85
,,,,,,,5314,20967.599,28190.31
,,,,,,,5315,21420.075,30533.01
,,,,,,,5316,20912.241,32697.01
,,,,,,,5317,21006.136,34842.99
,,,,,,,5318,20750.884,37651.24
,,,,,,,5319,20534.881,42298.55
,,,,,,,5320,20656.544,46405.13
,,,,,,,5321,20752.13,48962.25
,,,,,,,5322,20744.387,44897.48
,,,,,,,5323,20561.937,38310.87
,,,,,,,5324,20605.992,35598.92
,,,,,,,5325,20329.202,32214.19
,,,,,,,5326,18801.072,28391.99
,,,,,,,5327,16849.569,25631.68
,,,,,,,5328,15776.763,23264.12
,,,,,,,5329,15137.298,21500.74
,,,,,,,5330,14821.259,20295.73
,,,,,,,5331,14297.227,19849.56
,,,,,,,5332,14072.235,19467.54
,,,,,,,5333,14003.883,20646.98
,,,,,,,5334,13875.189,22146.01
,,,,,,,5335,15295.629,24721.58
,,,,,,,5336,17063.881,26713.54
,,,,,,,5337,18795.821,27386.36
,,,,,,,5338,18763.692,28795.2
,,,,,,,5339,19580.0,31008.25
,,,,,,,5340,19079.464,32895.7
,,,,,,,5341,18835.07,33898.34
,,,,,,,5342,18936.708,35689.4
,,,,,,,5343,18736.191,38935.18
,,,,,,,5344,18774.728,41985.79
,,,,,,,5345,19105.897,44061.83
,,,,,,,5346,18776.508,40491.85
,,,,,,,5347,18403.687,34410.69
,,,,,,,5348,18459.045,31730.6
,,,,,,,5349,18192.579,28560.46
,,,,,,,5350,17418.101,25383.18
,,,,,,,5351,15890.416,23215.9
,,,,,,,5352,15560.137,22517.58
,,,,,,,5353,15349.029,20182.93
,,,,,,,5354,15044.649,19298.51
,,,,,,,5355,14729.589,18603.61
,,,,,,,5356,14356.679,17982.0
,,,,,,,5357,14437.491,18442.59
,,,,,,,5358,14467.484,18852.88
,,,,,,,5359,15052.125,19731.61
,,,,,,,5360,16331.589,21508.25
,,,,,,,5361,17746.511,23694.36
,,,,,,,5362,18679.142,25986.01
,,,,,,,5363,18992.244,28550.66
,,,,,,,5364,19066.47,30816.22
,,,,,,,5365,18879.125,32231.22
,,,,,,,5366,18862.393,33643.24
,,,,,,,5367,18810.684,35480.83
,,,,,,,5368,19058.46,37143.31
,,,,,,,5369,19258.176,36721.05
,,,,,,,5370,19401.644,40809.5
,,,,,,,5371,19146.036,40208.08
,,,,,,,5372,18956.911,37122.02
,,,,,,,5373,18916.594,34140.09
,,,,,,,5374,18044.572,30343.31
,,,,,,,5375,16749.088,26818.58
,,,,,,,5376,16114.696,23329.66
,,,,,,,5377,15966.066,20766.11
,,,,,,,5378,15432.689,19807.64
,,,,,,,5379,15222.471,18964.73
,,,,,,,5380,14402.247,18281.38
,,,,,,,5381,15570.55,18569.59
,,,,,,,5382,16736.005,18848.39
,,,,,,,5383,19188.756,19435.98
,,,,,,,5384,20878.154,20628.55
,,,,,,,5385,21354.037,22597.08
,,,,,,,5386,21785.509,24770.13
,,,,,,,5387,22200.872,27187.98
,,,,,,,5388,22127.269,29639.44
,,,,,,,5389,22219.74,31038.88
,,,,,,,5390,21872.818,32415.77
,,,,,,,5391,21968.404,34332.78
,,,,,,,5392,22267.088,36124.29
,,,,,,,5393,22576.541,36002.25
,,,,,,,5394,22094.606,40788.58
,,,,,,,5395,21455.853,40047.61
,,,,,,,5396,21694.996,37063.22
,,,,,,,5397,21243.054,34301.64
,,,,,,,5398,20137.496,30206.62
,,,,,,,5399,17664.72,26272.27
,,,,,,,5400,16803.111,21777.55
,,,,,,,5401,16426.552,20010.75
,,,,,,,5402,15968.558,18878.41
,,,,,,,5403,15661.953,18408.01
,,,,,,,5404,15226.12,17944.04
,,,,,,,5405,15299.189,18929.6
,,,,,,,5406,16539.671,20412.25
,,,,,,,5407,19165.794,22936.31
,,,,,,,5408,20446.326,25130.67
,,,,,,,5409,20992.875,25806.14
,,,,,,,5410,21570.663,27184.12
,,,,,,,5411,21842.914,29291.3
,,,,,,,5412,21836.862,31352.72
,,,,,,,5413,21657.527,33045.5
,,,,,,,5414,21786.31,35843.37
,,,,,,,5415,21835.527,40450.48
,,,,,,,5416,22081.879,44963.2
,,,,,,,5417,21982.911,47970.97
,,,,,,,5418,21680.845,45636.8
,,,,,,,5419,21304.909,38892.55
,,,,,,,5420,21546.099,35719.88
,,,,,,,5421,21127.71,32263.4
,,,,,,,5422,20018.058,27942.59
,,,,,,,5423,17330.169,24883.99
,,,,,,,5424,16542.608,22255.34
,,,,,,,5425,16260.3,20316.56
,,,,,,,5426,15593.423,18980.6
