Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
4993,0.760451885,1,0.0,0.4088500835651525,1,0.5714803438458579,1,1,0.407314903,1,1,0.5714803438458579,0.0,0.0
4994,0.760451885,1,0.0,0.3942728330776269,1,0.5260793015270331,1,1,0.407314903,1,1,0.5260793015270331,0.0,0.0
4995,0.760451885,1,0.0,0.4858163852300605,1,0.4623515155142058,1,1,0.407314903,1,1,0.4623515155142058,0.0,0.0
4996,0.760451885,1,0.0,0.4893903056356854,1,0.429883061190048,1,1,0.407314903,1,1,0.429883061190048,0.0,0.0
4997,0.760451885,1,0.0,0.4665173969757594,1,0.5909962177033682,1,1,0.407314903,1,1,0.5909962177033682,0.0,0.0
4998,0.760451885,1,0.0390635714274585,0.4898265095582814,1,0.5338818459856465,1,1,0.407314903,1,1,0.5338818459856465,0.0228800918360828,0.0207874005096118
4999,0.760451885,1,0.0819510536669129,0.4413232368528621,1,0.5522531127842402,1,1,0.407314903,1,1,0.5522531127842402,0.0479999028620489,0.0436096678441786
5000,0.760451885,1,0.1821658760286822,0.3949067270664169,1,0.4257038628877425,1,1,0.407314903,1,1,0.4257038628877425,0.1066971559596567,0.0969382697438344
5001,0.760451885,1,0.3211410794596911,0.1758956180496573,1,0.5386342601606124,1,1,0.407314903,1,1,0.5386342601606124,0.1880969179692476,0.1708929315696213
5002,0.760451885,1,0.5051472262197843,0.1899033369093926,1,0.5202390786769863,1,1,0.407314903,1,1,0.5202390786769863,0.2958719467858736,0.2688104882383851
5003,0.760451885,1,0.6864325625182026,0.1282225078040291,1,0.4900802896492241,1,1,0.407314903,1,1,0.4900802896492241,0.4020533580463757,0.3652801850543292
5004,0.760451885,1,0.805268096441023,0.1963358067995441,1,0.4887417271417052,1,1,0.407314903,1,1,0.4887417271417052,0.4716570279154563,0.4285176656061157
5005,0.760451885,1,0.8256,0.2802048197323628,1,0.4883329637071953,1,1,0.407314903,1,1,0.4883329637071953,0.4835657142857142,0.4393371428571427
5006,0.760451885,1,0.7635365100324485,0.4143395736965599,1,0.522230160723009,1,1,0.407314903,1,1,0.522230160723009,0.447214241590434,0.4063104999815529
5007,0.760451885,1,0.6095174633601173,0.5076992959794453,1,0.5860543219213521,1,1,0.407314903,1,1,0.5860543219213521,0.3570030856823543,0.3243503644309194
5008,0.760451885,1,0.4095184918409368,0.4444736010426267,1,0.7539761345749347,1,1,0.407314903,1,1,0.7539761345749347,0.2398608309354058,0.2179223403010698
5009,0.760451885,1,0.2196502964285395,0.4537420582606162,1,0.8064116560667827,1,1,0.407314903,1,1,0.8064116560667827,0.1286523164795731,0.1168853363137585
5010,0.760451885,1,0.0805593200913414,0.4013986495681482,1,0.81,1,1,0.407314903,1,1,0.81,0.0471847446249285,0.0428690667628923
5011,0.760451885,1,0.022666995509963,0.3831159738750506,1,0.81,1,1,0.407314903,1,1,0.81,0.0132763830844068,0.012062079753516
5012,0.760451885,1,0.0,0.3280052904263084,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5013,0.760451885,1,0.0,0.3181696520334216,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5014,0.760451885,1,0.0,0.4324164342112994,1,0.6986297733199168,1,1,0.407314903,1,1,0.6986297733199168,0.0,0.0
5015,0.760451885,1,0.0,0.4093582678160113,1,0.7931613866520275,1,1,0.407314903,1,1,0.7931613866520275,0.0,0.0
5016,0.760451885,1,0.0,0.4168634698798965,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5017,0.760451885,1,0.0,0.3542865516420544,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5018,0.760451885,1,0.0,0.3036397495681482,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5019,0.760451885,1,0.0,0.2983150011752614,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5020,0.760451885,1,0.0,0.3609138727025275,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5021,0.760451885,1,0.0,0.4421864449563181,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
5022,0.760451885,1,0.0299430983380939,0.490267333111279,1,0.7901710420770024,1,1,0.407314903,1,1,0.7901710420770024,0.0175381004551692,0.0159340059013428
5023,0.760451885,1,0.0502887189152116,0.4279188835413489,1,0.7254820954072885,1,1,0.407314903,1,1,0.7254820954072885,0.0294548210789096,0.0267607825655947
5024,0.760451885,1,0.1507095863406563,0.336343308233575,1,0.706622168813408,1,1,0.407314903,1,1,0.706622168813408,0.0882727577138129,0.0801990298741349
5025,0.760451885,1,0.3133593856977698,0.2028199160984821,1,0.627255889988119,1,1,0.407314903,1,1,0.627255889988119,0.1835390687658365,0.1667519588177417
5026,0.760451885,1,0.4564871723534031,0.1941235200406822,1,0.6873472869548571,1,1,0.407314903,1,1,0.6873472869548571,0.2673710580927075,0.2429163881452037
5027,0.760451885,1,0.5719476563124858,0.143775296228761,1,0.441303623659794,1,1,0.407314903,1,1,0.441303623659794,0.3349979129830273,0.304357859966287
5028,0.760451885,1,0.7934077929326218,0.2862329502191731,1,0.4621522778793228,1,1,0.407314903,1,1,0.4621522778793228,0.4647102787176784,0.4222062898105736
5029,0.760451885,1,0.7559829109901391,0.289715991924646,1,0.4903757030710406,1,1,0.407314903,1,1,0.4903757030710406,0.4427899907227957,0.4022909062054668
5030,0.760451885,1,0.7205190802657917,0.398411824181298,1,0.5037056453902032,1,1,0.407314903,1,1,0.5037056453902032,0.4220183184413922,0.3834190819985819
5031,0.760451885,1,0.6112948902866806,0.5002241380530862,1,0.5990551410134782,1,1,0.407314903,1,1,0.5990551410134782,0.3580441500250557,0.3252962094739835
5032,0.760451885,1,0.4119832723363029,0.4535225378284002,1,0.7175485799432411,1,1,0.407314903,1,1,0.7175485799432411,0.2413044880826916,0.2192339556361039
5033,0.760451885,1,0.2199573420778247,0.4720047576614538,1,0.8008227658073153,1,1,0.407314903,1,1,0.8008227658073153,0.1288321575027258,0.1170487284628424
5034,0.760451885,1,0.0820959285216021,0.3250872516310897,1,0.7957381729347619,1,1,0.407314903,1,1,0.7957381729347619,0.0480847581340812,0.0436867619632811
5035,0.760451885,1,0.0240026142067385,0.2621904913402653,1,0.8096220349531491,1,1,0.407314903,1,1,0.8096220349531491,0.0140586740353754,0.0127728197028715
5036,0.760451885,1,0.0,0.2005492430345148,1,0.7907436612509433,1,1,0.407314903,1,1,0.7907436612509433,0.0,0.0
5037,0.760451885,1,0.0,0.250412460432993,1,0.7121475127490036,1,1,0.407314903,1,1,0.7121475127490036,0.0,0.0
5038,0.760451885,1,0.0,0.2718985362615683,1,0.5737172210088791,1,1,0.407314903,1,1,0.5737172210088791,0.0,0.0
5039,0.760451885,1,0.0,0.268257858294928,1,0.3675484530686561,1,1,0.407314903,1,1,0.3675484530686561,0.0,0.0
5040,0.760451885,1,0.0,0.2629939933857921,1,0.3479109780147833,1,1,0.407314903,1,1,0.3479109780147833,0.0,0.0
5041,0.760451885,1,0.0,0.3140334752122632,1,0.2923777760262357,1,1,0.407314903,1,1,0.2923777760262357,0.0,0.0
5042,0.760451885,1,0.0,0.3759005616150502,1,0.2678595503629403,1,1,0.407314903,1,1,0.2678595503629403,0.0,0.0
5043,0.760451885,1,0.0,0.3910899892131279,1,0.2158518864262752,1,1,0.407314903,1,1,0.2158518864262752,0.0,0.0
5044,0.760451885,1,0.0,0.472161544386269,1,0.0778587036870164,1,1,0.407314903,1,1,0.0778587036870164,0.0,0.0
5045,0.760451885,1,0.0,0.4324311616031484,1,0.0428454511676418,1,1,0.407314903,1,1,0.0428454511676418,0.0,0.0
5046,0.760451885,1,0.029754619503566,0.3660902374814584,1,0.0220251966198557,1,1,0.407314903,1,1,0.0220251966198557,0.0174277057092315,0.0158337082358261
5047,0.760451885,1,0.0700010488613274,0.3283432422174686,1,0.0358743041673494,1,1,0.407314903,1,1,0.0358743041673494,0.0410006143330631,0.0372505581440635
5048,0.760451885,1,0.1435938987961072,0.1743471547227394,1,0.0193676869396838,1,1,0.407314903,1,1,0.0193676869396838,0.0841049978662913,0.0764124675736427
5049,0.760451885,1,0.3175853671824186,0.0684065113115652,1,0.0166897780476317,1,1,0.407314903,1,1,0.0166897780476317,0.1860142864925594,0.1690007846792155
5050,0.760451885,1,0.5206956853396998,0.0247475670807235,1,0.0246704198854947,1,1,0.407314903,1,1,0.0246704198854947,0.3049789014132527,0.2770844896986259
5051,0.760451885,1,0.7103795841782509,0.0,1,0.0171462046322932,1,1,0.407314903,1,1,0.0171462046322932,0.4160794707329754,0.3780234215805691
5052,0.760451885,1,0.8237059346373174,0.0216918,1,0.0381234441150718,1,1,0.407314903,1,1,0.0381234441150718,0.4824563331447144,0.4383292295034295
5053,0.760451885,1,0.7758462670501061,0.0743092830353226,1,0.1447621812824138,1,1,0.407314903,1,1,0.1447621812824138,0.4544242421293478,0.4128610492516635
5054,0.760451885,1,0.7039341451999845,0.1640278089390398,1,0.0605236645111653,1,1,0.407314903,1,1,0.0605236645111653,0.4123042850457051,0.3745935272671346
5055,0.760451885,1,0.5650809477781502,0.2132802316198662,1,0.0931297263795799,1,1,0.407314903,1,1,0.0931297263795799,0.3309759836986308,0.3007037900676584
5056,0.760451885,1,0.4031382202572521,0.3502948278284742,1,0.1576041156531697,1,1,0.407314903,1,1,0.1576041156531697,0.2361238147221047,0.2145271243511805
5057,0.760451885,1,0.2225397713282001,0.3456024230207877,1,0.1499588265335084,1,1,0.407314903,1,1,0.1499588265335084,0.1303447232065172,0.1184229497425064
5058,0.760451885,1,0.0837223005361349,0.349057837222664,1,0.2081172957348356,1,1,0.407314903,1,1,0.2081172957348356,0.049037347456879,0.0445522242138717
5059,0.760451885,1,0.0238022986849495,0.3466650978862136,1,0.2927062367468436,1,1,0.407314903,1,1,0.2927062367468436,0.0139413463726132,0.0126662232287766
5060,0.760451885,1,0.0,0.2774258603855151,1,0.3535866959095985,1,1,0.407314903,1,1,0.3535866959095985,0.0,0.0
5061,0.760451885,1,0.0,0.2633615398083681,1,0.4553701549441786,1,1,0.407314903,1,1,0.4553701549441786,0.0,0.0
5062,0.760451885,1,0.0,0.3525111427995306,1,0.5254130136119033,1,1,0.407314903,1,1,0.5254130136119033,0.0,0.0
5063,0.760451885,1,0.0,0.329989972931863,1,0.4488742072669865,1,1,0.407314903,1,1,0.4488742072669865,0.0,0.0
5064,0.760451885,1,0.0,0.2694423620911609,1,0.4453647841878242,1,1,0.407314903,1,1,0.4453647841878242,0.0,0.0
5065,0.760451885,1,0.0,0.2821394103822591,1,0.5266557588196232,1,1,0.407314903,1,1,0.5266557588196232,0.0,0.0
5066,0.760451885,1,0.0,0.1890042472038121,1,0.5412149972642868,1,1,0.407314903,1,1,0.5412149972642868,0.0,0.0
5067,0.760451885,1,0.0,0.1892901701264618,1,0.5527286191332329,1,1,0.407314903,1,1,0.5527286191332329,0.0,0.0
5068,0.760451885,1,0.0,0.1679967406122731,1,0.5384631375134336,1,1,0.407314903,1,1,0.5384631375134336,0.0,0.0
5069,0.760451885,1,0.0,0.305368323047644,1,0.5517256559029452,1,1,0.407314903,1,1,0.5517256559029452,0.0,0.0
5070,0.760451885,1,0.0440382416531939,0.3471261301781394,1,0.5828206202452708,1,1,0.407314903,1,1,0.5828206202452708,0.0257938272540135,0.0234346357368781
5071,0.760451885,1,0.0821659515663843,0.3324621189196085,1,0.4450003166849631,1,1,0.407314903,1,1,0.4450003166849631,0.0481257716317393,0.0437240242263973
5072,0.760451885,1,0.1235968021767397,0.279380666197804,1,0.4166942867054368,1,1,0.407314903,1,1,0.4166942867054368,0.0723924127035189,0.0657711554440507
5073,0.760451885,1,0.3070673742828937,0.1672465444438169,1,0.5858159753653849,1,1,0.407314903,1,1,0.5858159753653849,0.1798537477942663,0.1634037098862541
5074,0.760451885,1,0.4880647145194894,0.1070565615873242,1,0.5939143221377858,1,1,0.407314903,1,1,0.5939143221377858,0.2858664756471294,0.2597201516550139
5075,0.760451885,1,0.7010728239378097,0.1628044390478523,1,0.6652793681606677,1,1,0.407314903,1,1,0.6652793681606677,0.4106283683064313,0.3730708955954772
5076,0.760451885,1,0.4701076467160983,0.2783749949054299,1,0.7288238648345873,1,1,0.407314903,1,1,0.7288238648345873,0.2753487645051432,0.2501644262882094
5077,0.760451885,1,0.5775876773204567,0.3152013882323477,1,0.7846357233955729,1,1,0.407314903,1,1,0.7846357233955729,0.3383013538591246,0.3073591568598144
5078,0.760451885,1,0.5670358583894937,0.3091009112610965,1,0.6593165510309402,1,1,0.407314903,1,1,0.6593165510309402,0.3321210027709891,0.3017440817858376
5079,0.760451885,1,0.4237555477678448,0.3253470335496121,1,0.6164097934178461,1,1,0.407314903,1,1,0.6164097934178461,0.248199677978309,0.2254984879193173
5080,0.760451885,1,0.2780795011375171,0.4004300350608691,1,0.7092562059573402,1,1,0.407314903,1,1,0.7092562059573402,0.1628751363805457,0.1479780202481787
5081,0.760451885,1,0.1501838274867541,0.3474714898842994,1,0.7593715526032253,1,1,0.407314903,1,1,0.7593715526032253,0.0879648132422416,0.0799192510554512
5082,0.760451885,1,0.0890494093430978,0.2834447032059816,1,0.7589311361586046,1,1,0.407314903,1,1,0.7589311361586046,0.0521575111866715,0.0473870071147198
5083,0.760451885,1,0.0197779942709545,0.2267759208958268,1,0.7910112823402582,1,1,0.407314903,1,1,0.7910112823402582,0.0115842537872733,0.0105247183799007
5084,0.760451885,1,0.0,0.1945087209959195,1,0.6192571661347729,1,1,0.407314903,1,1,0.6192571661347729,0.0,0.0
5085,0.760451885,1,0.0,0.1726181072447903,1,0.6800238901067105,1,1,0.407314903,1,1,0.6800238901067105,0.0,0.0
5086,0.760451885,1,0.0,0.1201260455592051,1,0.4507670317649874,1,1,0.407314903,1,1,0.4507670317649874,0.0,0.0
5087,0.760451885,1,0.0,0.1684605899822644,1,0.4885511348491951,1,1,0.407314903,1,1,0.4885511348491951,0.0,0.0
5088,0.760451885,1,0.0,0.1655946208376559,1,0.2895028608892424,1,1,0.407314903,1,1,0.2895028608892424,0.0,0.0
5089,0.600694105,1,0.0,0.1992899688940904,1,0.1142833108645487,1,1,0.393985342,1,1,0.1142833108645487,0.0,0.0
5090,0.600694105,1,0.0,0.1043795745884089,1,0.0795634302871527,1,1,0.393985342,1,1,0.0795634302871527,0.0,0.0
5091,0.600694105,1,0.0,0.2003538111746385,1,0.0156461823726564,1,1,0.393985342,1,1,0.0156461823726564,0.0,0.0
5092,0.600694105,1,0.0,0.1343827842782456,1,0.0,1,1,0.393985342,1,1,0.0,0.0,0.0
5093,0.600694105,1,0.0,0.0603923460514357,1,0.0351788546505395,1,1,0.393985342,1,1,0.0351788546505395,0.0,0.0
5094,0.600694105,1,0.0419386198710815,0.1116225836950118,1,0.0520207082977651,1,1,0.393985342,1,1,0.0520207082977651,0.0245640487816334,0.0223173370028255
5095,0.600694105,1,0.0790676472945785,0.199046326353089,1,0.0564139585152184,1,1,0.393985342,1,1,0.0564139585152184,0.0463110505582531,0.0420752837389006
5096,0.600694105,1,0.1860497553192317,0.1429344340610153,1,0.056120241070288,1,1,0.393985342,1,1,0.056120241070288,0.1089719995441214,0.0990050483663054
5097,0.600694105,1,0.3374932774792513,0.0804765694154528,1,0.0505645742566129,1,1,0.393985342,1,1,0.0505645742566129,0.1976746339521328,0.1795946369443158
5098,0.600694105,1,0.5231663094962093,0.03436749,1,0.0777064510577791,1,1,0.393985342,1,1,0.0777064510577791,0.3064259812763511,0.278399214696197
5099,0.600694105,1,0.7210043821731179,0.0285927358082186,1,0.1932985578963618,1,1,0.393985342,1,1,0.1932985578963618,0.4223025667013976,0.3836773319421234
5100,0.600694105,1,0.8256,0.0381347902984527,1,0.244988166181876,1,1,0.393985342,1,1,0.244988166181876,0.4835657142857142,0.4393371428571427
5101,0.600694105,1,0.8256,0.03397059,1,0.2611054325646131,1,1,0.393985342,1,1,0.2611054325646131,0.4835657142857142,0.4393371428571427
5102,0.600694105,1,0.8026559312266017,0.0254826,1,0.1645913674479497,1,1,0.393985342,1,1,0.1645913674479497,0.4701270454327238,0.4271276205455844
5103,0.600694105,1,0.6396836351177921,0.04675077,1,0.1651613562721199,1,1,0.393985342,1,1,0.1651613562721199,0.3746718434261353,0.3404030772591107
5104,0.600694105,1,0.4124048365493952,0.0226961999999999,1,0.1459670466471137,1,1,0.393985342,1,1,0.1459670466471137,0.2415514042646457,0.2194582880209281
5105,0.600694105,1,0.2229400042720046,0.0360367271619274,1,0.2077384972637574,1,1,0.393985342,1,1,0.2077384972637574,0.1305791453593169,0.1186359308447452
5106,0.600694105,1,0.0792953329459346,0.0183869999999999,1,0.1802819182378137,1,1,0.393985342,1,1,0.1802819182378137,0.0464444092969045,0.0421964450319437
5107,0.600694105,1,0.0205628302073627,0.0366111942879026,1,0.1781002293836918,1,1,0.393985342,1,1,0.1781002293836918,0.0120439434071695,0.0109423632174894
5108,0.600694105,1,0.0,0.0591816858165623,1,0.1475258432650179,1,1,0.393985342,1,1,0.1475258432650179,0.0,0.0
5109,0.600694105,1,0.0,0.1100670912111148,1,0.1335761979204045,1,1,0.393985342,1,1,0.1335761979204045,0.0,0.0
5110,0.600694105,1,0.0,0.0571889927111853,1,0.1282732973749912,1,1,0.393985342,1,1,0.1282732973749912,0.0,0.0
5111,0.600694105,1,0.0,0.046079418835876,1,0.1877089256919953,1,1,0.393985342,1,1,0.1877089256919953,0.0,0.0
5112,0.600694105,1,0.0,0.1053458016167395,1,0.1975538665642329,1,1,0.393985342,1,1,0.1975538665642329,0.0,0.0
5113,0.600694105,1,0.0,0.1470358575894936,1,0.2600924339516858,1,1,0.393985342,1,1,0.2600924339516858,0.0,0.0
5114,0.600694105,1,0.0,0.1143087613976654,1,0.2882494968662304,1,1,0.393985342,1,1,0.2882494968662304,0.0,0.0
5115,0.600694105,1,0.0,0.2412098983957915,1,0.3122600598860861,1,1,0.393985342,1,1,0.3122600598860861,0.0,0.0
5116,0.600694105,1,0.0,0.2634665728744258,1,0.321577991141184,1,1,0.393985342,1,1,0.321577991141184,0.0,0.0
5117,0.600694105,1,0.0,0.1937365156610861,1,0.3169504144790155,1,1,0.393985342,1,1,0.3169504144790155,0.0,0.0
5118,0.600694105,1,0.0238906716288366,0.2964474549918877,1,0.3005693807053642,1,1,0.393985342,1,1,0.3005693807053642,0.0139931076683185,0.0127132502596309
5119,0.600694105,1,0.0406581802854631,0.3429416803342571,1,0.2558197115500157,1,1,0.393985342,1,1,0.2558197115500157,0.0238140770243426,0.0216359602233357
5120,0.600694105,1,0.1370501253707153,0.2451826726872338,1,0.2169128930040623,1,1,0.393985342,1,1,0.2169128930040623,0.0802722162885617,0.0729302452865591
5121,0.600694105,1,0.3125053769646395,0.0975702791693744,1,0.1798050006869095,1,1,0.393985342,1,1,0.1798050006869095,0.1830388636507174,0.1662975041704688
5122,0.600694105,1,0.5268979914883505,0.0705056893111236,1,0.1463478793623763,1,1,0.393985342,1,1,0.1463478793623763,0.3086116807288909,0.2803850026134435
5123,0.600694105,1,0.7207133064996896,0.1259144673452406,1,0.1320571284805616,1,1,0.393985342,1,1,0.1320571284805616,0.4221320795212467,0.3835224381016204
5124,0.600694105,1,0.8256,0.0988233326874187,1,0.0681035479803481,1,1,0.393985342,1,1,0.0681035479803481,0.4835657142857142,0.4393371428571427
5125,0.600694105,1,0.721583779295541,0.0664733111086848,1,0.0612751228688818,1,1,0.393985342,1,1,0.0612751228688818,0.4226419278731025,0.3839856539822699
5126,0.600694105,1,0.7719564927198856,0.0707449780680526,1,0.0746385057651696,1,1,0.393985342,1,1,0.0746385057651696,0.452145945735933,0.410791133625939
5127,0.600694105,1,0.4794002688672885,0.0434565,1,0.0724937692363127,1,1,0.393985342,1,1,0.0724937692363127,0.2807915860508403,0.2551094287900927
5128,0.600694105,1,0.4072918543721823,0.04679046,1,0.0788473717978,1,1,0.393985342,1,1,0.0788473717978,0.2385566575608496,0.2167374510766255
5129,0.600694105,1,0.2230713039066046,0.05184729,1,0.0533488006581889,1,1,0.393985342,1,1,0.0533488006581889,0.1306560494310112,0.1187058010074431
5130,0.600694105,1,0.0809086924100725,0.0634710139883214,1,0.0486630131689056,1,1,0.393985342,1,1,0.0486630131689056,0.0473893769830424,0.0430549827467885
5131,0.600694105,1,0.0221212308336979,0.0552723709322662,1,0.0272301071234517,1,1,0.393985342,1,1,0.0272301071234517,0.0129567209168801,0.0117716549793606
5132,0.600694105,1,0.0,0.048074510661385,1,0.0263919361105165,1,1,0.393985342,1,1,0.0263919361105165,0.0,0.0
5133,0.600694105,1,0.0,0.134109453653676,1,0.0463734506363549,1,1,0.393985342,1,1,0.0463734506363549,0.0,0.0
5134,0.600694105,1,0.0,0.1441443489103397,1,0.0564457819425641,1,1,0.393985342,1,1,0.0564457819425641,0.0,0.0
5135,0.600694105,1,0.0,0.1393635285047148,1,0.0421675513771999,1,1,0.393985342,1,1,0.0421675513771999,0.0,0.0
5136,0.600694105,1,0.0,0.1341691276431074,1,0.0290050684111981,1,1,0.393985342,1,1,0.0290050684111981,0.0,0.0
5137,0.600694105,1,0.0,0.1606308292189984,1,0.0209490716098168,1,1,0.393985342,1,1,0.0209490716098168,0.0,0.0
5138,0.600694105,1,0.0,0.1356825966813148,1,0.0411962856990616,1,1,0.393985342,1,1,0.0411962856990616,0.0,0.0
5139,0.600694105,1,0.0,0.1317019328168713,1,0.0784654405342376,1,1,0.393985342,1,1,0.0784654405342376,0.0,0.0
5140,0.600694105,1,0.0,0.0887665368007095,1,0.0488550670073674,1,1,0.393985342,1,1,0.0488550670073674,0.0,0.0
5141,0.600694105,1,0.0,0.047652042649641,1,0.0250872329338533,1,1,0.393985342,1,1,0.0250872329338533,0.0,0.0
5142,0.600694105,1,0.0375996197340045,0.060187992381905,1,0.0580862142081999,1,1,0.393985342,1,1,0.0580862142081999,0.0220226344156312,0.0200083690727381
5143,0.600694105,1,0.105038326649145,0.0256441680568477,1,0.0647310070035478,1,1,0.393985342,1,1,0.0647310070035478,0.0615224484659277,0.0558953952525807
5144,0.600694105,1,0.1495509305930832,0.0715338490538403,1,0.1148538678286689,1,1,0.393985342,1,1,0.1148538678286689,0.0875941164902344,0.0795824594941764
5145,0.600694105,1,0.312305366374246,0.0964205537271407,1,0.1639882461770677,1,1,0.393985342,1,1,0.1639882461770677,0.1829217145906297,0.166191069963438
5146,0.600694105,1,0.2858711769045524,0.1463385343959813,1,0.2514046716469245,1,1,0.393985342,1,1,0.2514046716469245,0.167438832186952,0.1521243048527796
5147,0.600694105,1,0.3711602212095215,0.2165217516023896,1,0.2744562951378393,1,1,0.393985342,1,1,0.2744562951378393,0.2173938438512911,0.1975102605722096
5148,0.600694105,1,0.4045119714128885,0.3055095515497379,1,0.4456025539440656,1,1,0.393985342,1,1,0.4456025539440656,0.2369284403989775,0.2152581562161442
5149,0.600694105,1,0.4044382105863493,0.3187699336982742,1,0.5880976196237708,1,1,0.393985342,1,1,0.5880976196237708,0.2368852376291474,0.2152189049191644
5150,0.600694105,1,0.6337322604578131,0.3836297897585222,1,0.6571657807614121,1,1,0.393985342,1,1,0.6571657807614121,0.3711860382681476,0.3372360957436219
5151,0.600694105,1,0.2872651803449813,0.4872765226520957,1,0.6886994213773684,1,1,0.393985342,1,1,0.6886994213773684,0.1682553199163461,0.1528661138264364
5152,0.600694105,1,0.070680549942688,0.5329197569918608,1,0.7965081994907623,1,1,0.393985342,1,1,0.7965081994907623,0.0413986078235744,0.0376121497909303
5153,0.600694105,1,0.0301027756334269,0.5100108611741145,1,0.81,1,1,0.393985342,1,1,0.81,0.01763162572815,0.0160189770335021
5154,0.600694105,1,0.0588130259638253,0.5681731742340487,1,0.81,1,1,0.393985342,1,1,0.81,0.0344476294930976,0.031296931673607
5155,0.600694105,1,0.0220837592454971,0.563374712399462,1,0.81,1,1,0.393985342,1,1,0.81,0.0129347732723625,0.0117517147413538
5156,0.600694105,1,0.0,0.492345249102015,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5157,0.600694105,1,0.0,0.4764352507515186,1,0.8085642800599533,1,1,0.393985342,1,1,0.8085642800599533,0.0,0.0
5158,0.600694105,1,0.0,0.4441945216417892,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5159,0.600694105,1,0.0,0.4861330856973221,1,0.8087498510938473,1,1,0.393985342,1,1,0.8087498510938473,0.0,0.0
5160,0.600694105,1,0.0,0.5082573474335859,1,0.8070240404786329,1,1,0.393985342,1,1,0.8070240404786329,0.0,0.0
5161,0.600694105,1,0.0,0.4344324016417891,1,0.8046208956457714,1,1,0.393985342,1,1,0.8046208956457714,0.0,0.0
5162,0.600694105,1,0.0,0.4018773549563551,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5163,0.600694105,1,0.0,0.3540384660200286,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5164,0.600694105,1,0.0,0.3597324293620488,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5165,0.600694105,1,0.0,0.4211935444643832,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5166,0.600694105,1,0.0309358930494383,0.377372699846787,1,0.81,1,1,0.393985342,1,1,0.81,0.0181195945003852,0.0164623145155939
5167,0.600694105,1,0.0579759315420296,0.3709009923564303,1,0.8059049117279716,1,1,0.393985342,1,1,0.8059049117279716,0.0339573313317601,0.0308514778562943
5168,0.600694105,1,0.1834889804958945,0.3434155111777651,1,0.7938892681975254,1,1,0.393985342,1,1,0.7938892681975254,0.1074721171475953,0.0976423503353152
5169,0.600694105,1,0.317682593845742,0.3765601706509943,1,0.6538368226589693,1,1,0.393985342,1,1,0.6538368226589693,0.1860712335382202,0.1690525231536269
5170,0.600694105,1,0.4952332058060253,0.3818535436982742,1,0.7063381088695779,1,1,0.393985342,1,1,0.7063381088695779,0.2900651634006719,0.2635348130896348
5171,0.600694105,1,0.6893610012666989,0.4477333579781909,1,0.5834652989739784,1,1,0.393985342,1,1,0.5834652989739784,0.4037685864562093,0.3668385328169218
5172,0.600694105,1,0.8256,0.4620813889518299,1,0.6581228887826958,1,1,0.393985342,1,1,0.6581228887826958,0.4835657142857142,0.4393371428571427
5173,0.600694105,1,0.8256,0.5304560447246822,1,0.5589639200693538,1,1,0.393985342,1,1,0.5589639200693538,0.4835657142857142,0.4393371428571427
5174,0.600694105,1,0.7966705196814794,0.6370542921382814,1,0.6035715200955667,1,1,0.393985342,1,1,0.6035715200955667,0.4666213043848664,0.4239425265447871
5175,0.600694105,1,0.6340327731164181,0.6663328267755002,1,0.7847328502425086,1,1,0.393985342,1,1,0.7847328502425086,0.3713620528253306,0.3373960114083796
5176,0.600694105,1,0.4231209023112207,0.6205935523524961,1,0.7990714057214605,1,1,0.393985342,1,1,0.7990714057214605,0.2478279570680006,0.2251607658727566
5177,0.600694105,1,0.2182169855978186,0.5205303475116632,1,0.8046301741966709,1,1,0.393985342,1,1,0.8046301741966709,0.1278128058501508,0.1161226101931248
5178,0.600694105,1,0.0781383049988315,0.5704954468648564,1,0.81,1,1,0.393985342,1,1,0.81,0.0457667214993155,0.0415807408743781
5179,0.600694105,1,0.01965211304138,0.4621542810426267,1,0.803062099094673,1,1,0.393985342,1,1,0.803062099094673,0.0115105233528082,0.0104577315827343
5180,0.600694105,1,0.0,0.4560606924313256,1,0.8031919988072644,1,1,0.393985342,1,1,0.8031919988072644,0.0,0.0
5181,0.600694105,1,0.0,0.4460601061750548,1,0.7880078140865586,1,1,0.393985342,1,1,0.7880078140865586,0.0,0.0
