BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t150,8820.406576200196,84.59342379980444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8402.16138087145,1093.83861912855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,9682.455229899151,434.5447701008475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,9256.723536195957,1497.276463804042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,11294.385444150656,0.0,-154.38544415065542,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,11731.27379469003,0.0,-483.2737946900314,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,12329.653630824025,0.0,-1172.6536308240243,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,12850.818732201305,0.0,-1897.8187322013055,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,12317.889423384948,0.0,-1596.8894233849478,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,11855.706867977804,0.0,-1297.7068679778035,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,10308.915335299043,362.0846647009557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,11451.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,10738.723536195957,1497.276463804042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,11086.036959152458,1005.9630408475418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,10985.081222348967,718.918777651033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,10375.768297785615,960.2317022143856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,10312.07003527865,493.92996472135053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,10111.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,9539.115273920283,0.0,-190.1152739202832,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,9310.763012102863,0.0,-602.7630121028633,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,9519.885609767236,0.0,-1181.885609767236,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,9315.570428141125,0.0,-1197.5704281411254,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,9584.785726283766,0.0,-1524.785726283766,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,9598.006120388985,0.0,-1477.0061203889854,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,9536.71156590115,0.0,-1179.7115659011506,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,9468.205887355925,0.0,-654.2058873559254,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,9344.195712349012,0.0,-50.195712349011956,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,9960.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,10985.792674084241,0.0,-509.7926740842413,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,12880.960238623284,0.0,-2079.960238623284,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,12857.21868817477,0.0,-1853.2186881747687,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,12753.50926577616,0.0,-1713.5092657761602,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,12613.42256003091,0.0,-1634.4225600309078,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,11197.868834897119,0.0,-257.86883489711954,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,11093.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11563.4040950171,480.59590498289936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,11560.482157122602,1473.5178428773982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,11824.890039226982,1189.1099607730246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,11713.117616337404,964.8823836625954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
