Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,4129,17394.694,17095.1
,,,,,,,4130,16913.738,16004.66
,,,,,,,4131,16363.451,15616.73
,,,,,,,4132,16342.18,15206.28
,,,,,,,4133,16283.707,16264.2
,,,,,,,4134,17537.094,17766.59
,,,,,,,4135,20317.009,20971.27
,,,,,,,4136,21227.301,23119.54
,,,,,,,4137,21902.099,24307.5
,,,,,,,4138,21861.337,25634.08
,,,,,,,4139,22058.294,27099.47
,,,,,,,4140,21669.364,28503.54
,,,,,,,4141,23030.708,28959.81
,,,,,,,4142,21307.668,30988.8
,,,,,,,4143,21653.611,34704.3
,,,,,,,4144,21021.177,38863.98
,,,,,,,4145,22270.381,40959.13
,,,,,,,4146,21419.452,37417.66
,,,,,,,4147,20747.324,31141.02
,,,,,,,4148,20345.667,28080.85
,,,,,,,4149,20627.174,24687.89
,,,,,,,4150,19871.564,21296.28
,,,,,,,4151,17755.589,18636.76
,,,,,,,4152,16536.022,16315.24
,,,,,,,4153,16073.578,15370.19
,,,,,,,4154,15770.266,14470.99
,,,,,,,4155,15483.063,14226.95
,,,,,,,4156,15350.186,13812.17
,,,,,,,4157,15199.954,14713.0
,,,,,,,4158,15522.757,16154.17
,,,,,,,4159,16452.006,19812.12
,,,,,,,4160,17735.208,22473.53
,,,,,,,4161,18664.457,23615.57
,,,,,,,4162,18910.097,24930.15
,,,,,,,4163,19125.566,25916.91
,,,,,,,4164,19200.86,26719.56
,,,,,,,4165,18616.219,26460.59
,,,,,,,4166,18858.121,27505.11
,,,,,,,4167,18681.278,29690.31
,,,,,,,4168,18588.273,32767.76
,,,,,,,4169,18690.445,33316.43
,,,,,,,4170,18543.15,28537.41
,,,,,,,4171,18091.653,23117.01
,,,,,,,4172,17856.782,22005.02
,,,,,,,4173,17975.686,19817.68
,,,,,,,4174,17477.464,17478.94
,,,,,,,4175,16626.357,15705.23
,,,,,,,4176,15996.86,15365.98
,,,,,,,4177,15368.342,14460.13
,,,,,,,4178,14784.769,13782.79
,,,,,,,4179,14531.653,13272.47
,,,,,,,4180,14446.747,12931.54
,,,,,,,4181,13972.466,13555.09
,,,,,,,4182,14558.709,14337.71
,,,,,,,4183,15262.877,15241.9
,,,,,,,4184,16073.578,17243.6
,,,,,,,4185,17248.467,19346.03
,,,,,,,4186,17858.295,21504.86
,,,,,,,4187,18226.933,23552.95
,,,,,,,4188,18285.406,25131.11
,,,,,,,4189,18053.383,25236.14
,,,,,,,4190,17689.106,25346.38
,,,,,,,4191,17558.009,26002.83
,,,,,,,4192,18252.031,27579.06
,,,,,,,4193,18479.337,26286.71
,,,,,,,4194,18368.354,28047.41
,,,,,,,4195,17529.529,27838.7
,,,,,,,4196,17393.181,26211.44
,,,,,,,4197,18296.175,24121.57
,,,,,,,4198,17126.27,22088.06
,,,,,,,4199,16115.052,19578.47
,,,,,,,4200,15677.706,16997.44
,,,,,,,4201,14821.259,14780.88
,,,,,,,4202,14685.089,13972.4
,,,,,,,4203,14409.011,13512.53
,,,,,,,4204,14317.964,13325.77
,,,,,,,4205,14326.686,14071.22
,,,,,,,4206,14961.167,14354.12
,,,,,,,4207,16734.848,14316.39
,,,,,,,4208,18121.468,15952.05
,,,,,,,4209,19125.833,18007.61
,,,,,,,4210,19389.629,20142.38
,,,,,,,4211,19499.544,22166.61
,,,,,,,4212,19645.148,23982.85
,,,,,,,4213,19229.785,24608.29
,,,,,,,4214,18873.429,25557.91
,,,,,,,4215,18961.005,27082.82
,,,,,,,4216,18911.254,29047.47
,,,,,,,4217,19905.651,28918.26
,,,,,,,4218,19192.583,31032.66
,,,,,,,4219,19142.921,31113.48
,,,,,,,4220,19014.672,29198.67
,,,,,,,4221,19545.201,26502.16
,,,,,,,4222,18283.626,23402.33
,,,,,,,4223,16441.237,20203.82
,,,,,,,4224,15808.892,15876.72
,,,,,,,4225,15000.149,15417.83
,,,,,,,4226,14759.582,14462.11
,,,,,,,4227,14703.512,14291.52
,,,,,,,4228,14668.357,14129.45
,,,,,,,4229,14934.111,15329.06
,,,,,,,4230,16747.842,17026.21
,,,,,,,4231,18867.822,20011.45
,,,,,,,4232,20091.305,21811.53
,,,,,,,4233,20365.425,22405.38
,,,,,,,4234,20291.11,22880.48
,,,,,,,4235,20947.752,23611.88
,,,,,,,4236,20634.027,24173.04
,,,,,,,4237,20264.499,24444.21
,,,,,,,4238,20311.402,26057.72
,,,,,,,4239,20532.389,29950.38
,,,,,,,4240,20573.685,34572.46
,,,,,,,4241,21082.32,37276.93
,,,,,,,4242,20994.299,35431.46
,,,,,,,4243,20478.811,30862.21
,,,,,,,4244,20266.813,28458.13
,,,,,,,4245,20115.246,25302.26
,,,,,,,4246,18597.529,22010.21
,,,,,,,4247,17665.699,19790.14
,,,,,,,4248,16155.458,17563.12
,,,,,,,4249,15946.13,15417.59
,,,,,,,4250,15238.758,14636.83
,,,,,,,4251,15334.166,14366.57
,,,,,,,4252,14973.093,14125.44
,,,,,,,4253,15272.934,15313.74
,,,,,,,4254,16904.838,16883.05
,,,,,,,4255,18908.94,19674.73
,,,,,,,4256,19583.293,21229.5
,,,,,,,4257,19670.78,22447.94
,,,,,,,4258,19806.772,23758.22
,,,,,,,4259,19881.176,25215.76
,,,,,,,4260,20016.812,26292.8
,,,,,,,4261,20352.52,26901.58
,,,,,,,4262,20128.774,28846.89
,,,,,,,4263,20204.78,32459.76
,,,,,,,4264,20439.562,36452.76
,,,,,,,4265,20654.141,38865.64
,,,,,,,4266,20447.839,36345.66
,,,,,,,4267,20233.171,30595.16
,,,,,,,4268,20278.472,28538.45
,,,,,,,4269,20363.467,25580.39
,,,,,,,4270,19074.925,22802.73
,,,,,,,4271,16765.286,20589.38
,,,,,,,4272,16135.878,18153.28
,,,,,,,4273,15743.121,16836.33
,,,,,,,4274,15267.861,15838.35
,,,,,,,4275,15141.57,15505.92
,,,,,,,4276,15315.565,15360.3
,,,,,,,4277,15076.066,16330.55
,,,,,,,4278,16667.92,17833.7
,,,,,,,4279,19182.348,20720.32
,,,,,,,4280,20016.011,22405.51
,,,,,,,4281,20675.323,23373.15
,,,,,,,4282,21185.649,24683.15
,,,,,,,4283,20637.32,26055.19
,,,,,,,4284,20773.668,27003.5
,,,,,,,4285,22532.931,27268.6
,,,,,,,4286,21373.973,28733.84
,,,,,,,4287,20390.612,31309.63
,,,,,,,4288,21884.21,34247.59
,,,,,,,4289,22248.398,35599.12
,,,,,,,4290,22031.238,32136.14
,,,,,,,4291,21883.765,27391.57
,,,,,,,4292,21708.079,25963.8
,,,,,,,4293,22059.54,23692.47
,,,,,,,4294,20600.652,21335.39
,,,,,,,4295,17698.451,19252.66
,,,,,,,4296,16729.508,17380.05
,,,,,,,4297,16278.456,16316.22
,,,,,,,4298,16033.706,15488.27
,,,,,,,4299,15717.4,15269.2
,,,,,,,4300,15725.321,15081.36
,,,,,,,4301,15907.682,16218.19
,,,,,,,4302,17049.018,17612.63
,,,,,,,4303,19384.645,20291.31
,,,,,,,4304,21376.554,22303.75
,,,,,,,4305,21890.262,23136.03
,,,,,,,4306,22313.902,24344.23
,,,,,,,4307,22134.834,26148.08
,,,,,,,4308,21040.935,28012.44
,,,,,,,4309,21620.503,29581.69
,,,,,,,4310,22150.587,32640.52
,,,,,,,4311,22020.825,37205.97
,,,,,,,4312,22336.953,42012.18
,,,,,,,4313,22985.229,45078.49
,,,,,,,4314,21807.225,42297.08
,,,,,,,4315,21255.781,36748.12
,,,,,,,4316,21033.637,33998.72
,,,,,,,4317,20983.619,30752.74
,,,,,,,4318,20413.129,26957.56
,,,,,,,4319,18049.912,23855.0
,,,,,,,4320,16868.793,20831.91
,,,,,,,4321,16452.006,19013.21
,,,,,,,4322,15839.063,17859.22
,,,,,,,4323,15436.605,17278.76
,,,,,,,4324,15229.502,16686.06
,,,,,,,4325,15207.074,17264.59
,,,,,,,4326,15532.191,18678.21
,,,,,,,4327,16568.952,21618.63
,,,,,,,4328,18247.047,24012.9
,,,,,,,4329,18422.733,25215.66
,,,,,,,4330,19686.622,26585.47
,,,,,,,4331,19878.328,29155.82
,,,,,,,4332,19956.826,31945.49
,,,,,,,4333,19864.8,34189.95
,,,,,,,4334,19509.245,37370.7
,,,,,,,4335,20023.487,41842.62
,,,,,,,4336,20483.35,46337.41
,,,,,,,4337,19732.368,49321.59
,,,,,,,4338,19435.108,45964.72
,,,,,,,4339,19096.997,39498.31
,,,,,,,4340,18811.93,35697.74
,,,,,,,4341,18956.466,31750.92
,,,,,,,4342,18580.886,27902.45
,,,,,,,4343,16967.494,25098.4
,,,,,,,4344,16205.743,23770.12
,,,,,,,4345,15736.802,21294.26
,,,,,,,4346,15377.687,20236.37
,,,,,,,4347,15164.265,19456.68
,,,,,,,4348,15055.952,18749.9
,,,,,,,4349,14608.816,18915.67
,,,,,,,4350,15002.018,19263.05
,,,,,,,4351,15652.608,20080.57
,,,,,,,4352,16773.118,21922.75
,,,,,,,4353,17357.937,24484.68
,,,,,,,4354,18520.989,27080.4
,,,,,,,4355,18746.159,30162.25
,,,,,,,4356,18749.452,33209.84
,,,,,,,4357,19102.604,35436.91
,,,,,,,4358,18282.291,38328.48
,,,,,,,4359,18323.142,41183.22
,,,,,,,4360,18675.226,43580.43
,,,,,,,4361,19008.531,42743.96
,,,,,,,4362,18989.129,44232.97
,,,,,,,4363,18344.502,43687.05
,,,,,,,4364,18500.875,40573.12
,,,,,,,4365,18694.984,36139.27
,,,,,,,4366,19616.846,32407.06
,,,,,,,4367,16535.577,28720.29
,,,,,,,4368,15487.513,24630.86
,,,,,,,4369,15541.714,21325.97
,,,,,,,4370,15244.454,20166.75
,,,,,,,4371,15027.205,19107.49
,,,,,,,4372,14427.701,18402.0
,,,,,,,4373,14608.638,18740.19
,,,,,,,4374,15436.516,18803.97
,,,,,,,4375,16215.711,18490.58
,,,,,,,4376,18273.836,20043.1
,,,,,,,4377,19598.779,22288.42
,,,,,,,4378,20215.638,25027.51
,,,,,,,4379,20495.81,28095.61
,,,,,,,4380,20497.234,31340.28
,,,,,,,4381,20211.277,34058.11
,,,,,,,4382,19994.74,36292.93
,,,,,,,4383,20303.303,38276.66
,,,,,,,4384,20780.521,40210.93
,,,,,,,4385,21433.781,39854.82
,,,,,,,4386,21226.144,42326.99
,,,,,,,4387,20850.03,41914.3
,,,,,,,4388,20641.592,38425.2
,,,,,,,4389,20563.094,35043.21
,,,,,,,4390,19965.637,31543.9
,,,,,,,4391,16972.478,27598.22
,,,,,,,4392,16671.925,22616.59
,,,,,,,4393,15926.817,20128.88
,,,,,,,4394,15365.761,19019.02
,,,,,,,4395,14983.862,18435.94
,,,,,,,4396,15041.356,18012.05
,,,,,,,4397,15261.987,19123.18
,,,,,,,4398,17045.28,20454.12
,,,,,,,4399,19520.459,23116.6
,,,,,,,4400,20467.686,25223.46
,,,,,,,4401,20788.531,25824.62
,,,,,,,4402,21423.101,27439.99
,,,,,,,4403,21143.819,29764.35
,,,,,,,4404,20848.25,31983.21
,,,,,,,4405,19860.884,33869.14
,,,,,,,4406,20404.941,37140.53
,,,,,,,4407,20918.916,42228.02
,,,,,,,4408,22076.361,46889.65
,,,,,,,4409,22196.689,50061.56
,,,,,,,4410,21792.629,46829.84
,,,,,,,4411,21569.15,39906.48
,,,,,,,4412,21554.732,36725.53
,,,,,,,4413,21305.532,32808.62
,,,,,,,4414,20379.22,29397.99
,,,,,,,4415,17768.049,26113.69
,,,,,,,4416,17155.106,23487.95
,,,,,,,4417,16469.005,21726.77
,,,,,,,4418,16341.824,20527.46
,,,,,,,4419,15980.306,19837.28
,,,,,,,4420,16049.993,19335.36
,,,,,,,4421,15965.888,20263.05
,,,,,,,4422,17829.904,21402.89
,,,,,,,4423,19216.524,24055.88
,,,,,,,4424,19987.442,26353.81
,,,,,,,4425,20491.627,27215.39
,,,,,,,4426,20411.438,29032.7
,,,,,,,4427,21474.899,31454.36
,,,,,,,4428,21842.38,33740.0
,,,,,,,4429,21610.891,35682.92
,,,,,,,4430,21633.853,38571.72
,,,,,,,4431,21944.908,43356.03
,,,,,,,4432,22214.044,48299.66
,,,,,,,4433,22195.265,51871.2
,,,,,,,4434,22141.331,48466.03
,,,,,,,4435,21752.757,41295.48
,,,,,,,4436,21150.227,37743.37
,,,,,,,4437,21261.21,33670.48
,,,,,,,4438,19937.78,29666.86
,,,,,,,4439,18322.43,26880.15
,,,,,,,4440,16996.33,23972.18
,,,,,,,4441,16790.295,21977.94
,,,,,,,4442,16583.37,20381.33
,,,,,,,4443,16224.7,19637.36
,,,,,,,4444,16206.277,19121.06
,,,,,,,4445,16462.597,20036.49
,,,,,,,4446,17208.061,20873.23
,,,,,,,4447,19929.147,22207.59
,,,,,,,4448,20857.595,24004.5
,,,,,,,4449,21405.479,25523.41
,,,,,,,4450,21685.117,27702.4
,,,,,,,4451,21931.825,30508.95
,,,,,,,4452,21875.755,33303.59
,,,,,,,4453,21742.255,35427.47
,,,,,,,4454,21685.473,38210.11
,,,,,,,4455,21681.646,42762.45
,,,,,,,4456,21760.144,47519.9
,,,,,,,4457,22248.22,50980.26
,,,,,,,4458,22138.394,48548.21
,,,,,,,4459,21819.329,42056.89
,,,,,,,4460,21550.905,38275.78
,,,,,,,4461,21376.821,34506.82
,,,,,,,4462,20861.244,30708.22
,,,,,,,4463,18605.628,28211.3
,,,,,,,4464,17669.259,25335.64
,,,,,,,4465,16834.884,23365.71
,,,,,,,4466,16522.672,22068.58
,,,,,,,4467,15917.205,21301.2
,,,,,,,4468,15703.605,20727.25
,,,,,,,4469,15751.22,21732.69
,,,,,,,4470,17202.721,23022.79
,,,,,,,4471,19859.282,25548.45
,,,,,,,4472,21228.903,27248.76
,,,,,,,4473,21755.605,27828.74
,,,,,,,4474,22071.733,29336.79
,,,,,,,4475,22361.695,31369.0
,,,,,,,4476,22364.543,32754.76
,,,,,,,4477,22476.238,33320.68
,,,,,,,4478,22460.485,34681.16
,,,,,,,4479,22213.955,37904.77
,,,,,,,4480,22419.011,41341.51
,,,,,,,4481,22562.212,44009.92
,,,,,,,4482,22247.33,40953.82
,,,,,,,4483,21744.658,34736.26
,,,,,,,4484,21675.861,32425.49
,,,,,,,4485,21511.656,29021.9
,,,,,,,4486,20752.041,25750.25
,,,,,,,4487,19365.599,23006.32
,,,,,,,4488,18074.921,20740.06
,,,,,,,4489,17401.547,19391.33
,,,,,,,4490,17175.665,18199.07
,,,,,,,4491,16993.482,17455.54
,,,,,,,4492,17107.402,16796.26
,,,,,,,4493,16110.335,17369.02
,,,,,,,4494,16048.302,18403.71
,,,,,,,4495,17677.002,21292.47
,,,,,,,4496,19348.066,23233.87
,,,,,,,4497,20191.608,23646.79
,,,,,,,4498,20317.187,25467.85
,,,,,,,4499,20732.906,27550.07
,,,,,,,4500,20648.0,29038.84
,,,,,,,4501,20245.987,30088.62
,,,,,,,4502,20058.464,32412.62
,,,,,,,4503,20199.974,36578.44
,,,,,,,4504,19762.45,40990.66
,,,,,,,4505,20063.181,44252.67
,,,,,,,4506,19912.86,40233.4
,,,,,,,4507,19468.483,33183.96
,,,,,,,4508,19084.27,30804.01
,,,,,,,4509,19192.138,27385.82
,,,,,,,4510,18714.119,24034.49
,,,,,,,4511,17646.03,21358.4
,,,,,,,4512,16940.349,20032.28
,,,,,,,4513,16496.684,17763.67
,,,,,,,4514,16051.328,16715.85
,,,,,,,4515,15430.286,15823.38
,,,,,,,4516,15017.504,15148.12
,,,,,,,4517,14783.078,15561.53
,,,,,,,4518,15017.771,16011.92
,,,,,,,4519,16336.128,16591.43
,,,,,,,4520,17653.328,18844.07
,,,,,,,4521,18497.137,20907.59
,,,,,,,4522,18892.208,23465.78
,,,,,,,4523,19032.116,25935.7
,,,,,,,4524,18988.862,28300.81
,,,,,,,4525,18630.459,30357.68
,,,,,,,4526,18326.969,31620.87
,,,,,,,4527,18295.285,32680.49
,,,,,,,4528,19439.202,35262.17
,,,,,,,4529,19259.511,35708.94
,,,,,,,4530,19127.168,38147.71
,,,,,,,4531,19018.41,37399.05
,,,,,,,4532,18889.627,34226.66
,,,,,,,4533,19030.336,30783.48
,,,,,,,4534,18220.792,27157.16
,,,,,,,4535,17393.893,23914.01
,,,,,,,4536,15762.256,20060.78
,,,,,,,4537,15147.266,17368.03
,,,,,,,4538,14881.245,16435.85
,,,,,,,4539,14631.778,15682.84
,,,,,,,4540,14752.373,15072.86
,,,,,,,4541,15177.081,15580.28
,,,,,,,4542,17002.026,15889.77
,,,,,,,4543,18941.781,15669.89
,,,,,,,4544,20060.066,17329.82
,,,,,,,4545,20641.058,19401.2
,,,,,,,4546,20841.041,22169.99
,,,,,,,4547,21126.019,24947.49
,,,,,,,4548,20924.167,27613.26
,,,,,,,4549,20967.955,29746.11
,,,,,,,4550,20909.838,31616.17
,,,,,,,4551,20753.465,34077.45
,,,,,,,4552,20944.281,37213.74
,,,,,,,4553,21487.448,37587.53
,,,,,,,4554,21119.433,39982.17
,,,,,,,4555,20762.988,38724.43
,,,,,,,4556,20481.748,35450.35
,,,,,,,4557,20575.109,32721.82
,,,,,,,4558,19589.345,29024.95
,,,,,,,4559,17446.848,25565.58
,,,,,,,4560,16238.762,20564.89
,,,,,,,4561,15900.117,19111.41
,,,,,,,4562,15522.223,17837.9
,,,,,,,4563,15283.436,17308.38
,,,,,,,4564,15141.926,16826.89
,,,,,,,4565,15672.9,17859.71
,,,,,,,4566,16855.799,18977.0
,,,,,,,4567,19587.654,21781.63
,,,,,,,4568,20172.295,24336.12
,,,,,,,4569,20474.183,25074.13
,,,,,,,4570,20852.878,26990.3
,,,,,,,4571,21291.025,28904.89
,,,,,,,4572,21168.828,30685.84
,,,,,,,4573,21320.573,32333.55
,,,,,,,4574,21076.98,35108.58
,,,,,,,4575,21097.272,40086.17
,,,,,,,4576,21600.033,45206.03
,,,,,,,4577,21752.935,48989.09
,,,,,,,4578,21508.897,45713.73
,,,,,,,4579,20964.929,38867.45
,,,,,,,4580,20398.355,35887.97
,,,,,,,4581,20695.526,31924.73
,,,,,,,4582,19731.389,28377.58
,,,,,,,4583,17474.349,25230.83
,,,,,,,4584,16000.687,22519.26
,,,,,,,4585,16632.765,20716.47
,,,,,,,4586,15646.823,19463.3
,,,,,,,4587,15448.531,18804.32
,,,,,,,4588,15374.038,18483.17
,,,,,,,4589,15843.513,19459.77
,,,,,,,4590,17594.588,20562.78
,,,,,,,4591,19447.034,23254.06
,,,,,,,4592,20211.811,24978.62
,,,,,,,4593,20507.914,25696.89
,,,,,,,4594,21512.457,27175.46
,,,,,,,4595,20809.268,29361.1
,,,,,,,4596,20355.101,31109.54
,,,,,,,4597,19242.156,32314.18
,,,,,,,4598,20511.563,34648.25
,,,,,,,4599,20309.622,38581.52
,,,,,,,4600,22015.396,42865.94
,,,,,,,4601,22415.896,45759.8
,,,,,,,4602,21841.757,42092.33
,,,,,,,4603,21482.286,35100.97
,,,,,,,4604,21434.048,32052.39
,,,,,,,4605,21010.942,28501.38
,,,,,,,4606,20410.014,25219.3
,,,,,,,4607,17415.431,22114.52
,,,,,,,4608,16546.524,19669.77
,,,,,,,4609,15978.704,18798.98
,,,,,,,4610,15627.154,17556.08
,,,,,,,4611,15348.495,17063.0
,,,,,,,4612,15318.146,16747.23
,,,,,,,4613,15541.803,17799.59
,,,,,,,4614,16791.452,19111.73
,,,,,,,4615,19309.529,21712.04
,,,,,,,4616,20652.45,23298.79
,,,,,,,4617,21088.995,23871.93
,,,,,,,4618,21577.338,25186.77
,,,,,,,4619,22188.145,27132.08
,,,,,,,4620,22560.254,28966.25
,,,,,,,4621,22236.917,30170.07
,,,,,,,4622,22340.602,32356.49
,,,,,,,4623,22150.053,36628.28
,,,,,,,4624,22269.491,41211.78
,,,,,,,4625,22158.864,44692.09
,,,,,,,4626,22137.593,41445.26
,,,,,,,4627,22015.93,34821.81
,,,,,,,4628,21996.172,32001.89
,,,,,,,4629,22502.404,28323.54
,,,,,,,4630,20712.08,25004.84
,,,,,,,4631,17964.027,22297.89
,,,,,,,4632,16666.318,19666.4
,,,,,,,4633,16340.133,18099.82
,,,,,,,4634,15984.133,16900.39
,,,,,,,4635,15702.804,16355.05
,,,,,,,4636,15664.0,15993.83
,,,,,,,4637,16081.41,17020.92
,,,,,,,4638,17052.133,18390.85
,,,,,,,4639,19939.026,21115.14
,,,,,,,4640,21128.511,23064.97
,,,,,,,4641,21559.983,23826.42
,,,,,,,4642,21879.76,25652.71
,,,,,,,4643,22735.584,27767.74
,,,,,,,4644,22669.19,29333.26
,,,,,,,4645,22555.448,30460.42
,,,,,,,4646,23123.09,32987.31
,,,,,,,4647,22925.51,37391.43
,,,,,,,4648,22947.493,41851.52
,,,,,,,4649,23229.712,45168.63
,,,,,,,4650,23108.494,41618.74
,,,,,,,4651,22774.566,34935.83
,,,,,,,4652,21691.436,32204.59
,,,,,,,4653,21462.617,28721.87
,,,,,,,4654,20652.183,25271.46
,,,,,,,4655,18219.279,22613.25
,,,,,,,4656,17163.561,20118.75
,,,,,,,4657,16572.69,18684.47
,,,,,,,4658,16396.648,17618.5
,,,,,,,4659,16045.454,17198.42
,,,,,,,4660,15847.785,16751.94
,,,,,,,4661,15748.194,17562.24
,,,,,,,4662,16111.492,18936.92
,,,,,,,4663,17069.221,22141.56
,,,,,,,4664,18763.514,24654.95
,,,,,,,4665,19519.213,25510.27
,,,,,,,4666,19651.111,27150.0
,,,,,,,4667,21240.651,29069.23
,,,,,,,4668,21949.625,30587.68
,,,,,,,4669,20194.456,32089.49
,,,,,,,4670,20499.637,34571.6
,,,,,,,4671,21289.156,38858.92
,,,,,,,4672,21096.649,43144.58
,,,,,,,4673,21012.9,45968.83
,,,,,,,4674,21373.706,42195.28
,,,,,,,4675,19807.929,35277.87
,,,,,,,4676,20046.182,32886.68
,,,,,,,4677,19879.574,29361.57
,,,,,,,4678,18652.442,25833.51
,,,,,,,4679,17759.594,23332.28
,,,,,,,4680,17002.827,21865.24
,,,,,,,4681,16540.917,19511.85
,,,,,,,4682,16160.264,18589.32
,,,,,,,4683,15962.773,17746.13
,,,,,,,4684,15940.167,17028.73
,,,,,,,4685,15779.7,17403.8
,,,,,,,4686,16153.411,18054.11
,,,,,,,4687,16655.282,18474.97
,,,,,,,4688,18033.358,20359.25
,,,,,,,4689,19092.725,22538.76
,,,,,,,4690,19831.87,24999.6
,,,,,,,4691,20938.674,27623.02
,,,,,,,4692,20185.912,30095.28
,,,,,,,4693,20892.661,31789.69
,,,,,,,4694,21176.66,33450.93
,,,,,,,4695,20687.427,35096.54
,,,,,,,4696,20588.37,37372.53
,,,,,,,4697,20442.143,36789.11
,,,,,,,4698,20192.053,39377.76
,,,,,,,4699,19930.393,38517.95
,,,,,,,4700,20043.156,35088.86
,,,,,,,4701,19759.78,32083.54
,,,,,,,4702,18735.835,28502.78
,,,,,,,4703,17353.932,25136.28
,,,,,,,4704,16754.428,21443.44
,,,,,,,4705,16341.557,19086.48
,,,,,,,4706,16215.088,18285.03
,,,,,,,4707,16111.759,17607.61
,,,,,,,4708,16147.626,17044.2
,,,,,,,4709,16297.057,17575.06
,,,,,,,4710,17282.02,17833.29
,,,,,,,4711,20109.016,17617.53
,,,,,,,4712,21246.258,19290.33
,,,,,,,4713,22282.752,21199.7
,,,,,,,4714,22999.38,23802.34
,,,,,,,4715,23586.424,26741.4
,,,,,,,4716,23516.292,29548.26
,,,,,,,4717,23374.248,31615.21
,,,,,,,4718,23259.082,33392.55
,,,,,,,4719,23165.899,35548.92
,,,,,,,4720,23253.742,38320.57
,,,,,,,4721,23725.887,38008.33
,,,,,,,4722,22855.823,40711.04
,,,,,,,4723,22689.749,39758.74
,,,,,,,4724,22625.58,36809.87
,,,,,,,4725,22419.011,33934.93
,,,,,,,4726,21255.336,29936.13
,,,,,,,4727,19157.072,26509.55
,,,,,,,4728,17151.012,21730.68
,,,,,,,4729,16824.56,20527.73
,,,,,,,4730,16440.614,19621.33
,,,,,,,4731,16295.544,19270.09
,,,,,,,4732,16404.035,18945.52
,,,,,,,4733,16847.789,20103.38
,,,,,,,4734,17587.379,21632.45
,,,,,,,4735,20389.01,24383.19
,,,,,,,4736,20934.046,26640.66
,,,,,,,4737,22113.385,27499.84
,,,,,,,4738,22445.889,29574.58
,,,,,,,4739,22837.489,31964.9
,,,,,,,4740,22930.939,34474.98
,,,,,,,4741,22885.282,36295.26
,,,,,,,4742,22551.71,38780.25
,,,,,,,4743,22633.768,42590.38
,,,,,,,4744,22795.926,46317.12
,,,,,,,4745,22876.56,48697.1
,,,,,,,4746,22614.366,44423.41
,,,,,,,4747,21806.958,37300.92
,,,,,,,4748,21931.38,34442.41
,,,,,,,4749,21650.318,30973.98
,,,,,,,4750,20685.736,27227.75
,,,,,,,4751,18091.742,24181.0
,,,,,,,4752,16520.625,21707.63
,,,,,,,4753,16235.647,20163.2
,,,,,,,4754,15912.31,19147.65
,,,,,,,4755,15721.939,18806.12
,,,,,,,4756,15686.873,18343.74
,,,,,,,4757,15966.244,19370.95
,,,,,,,4758,16710.729,20772.59
,,,,,,,4759,19794.579,23595.42
,,,,,,,4760,21122.37,25612.46
,,,,,,,4761,21505.96,26232.6
,,,,,,,4762,21635.989,28050.14
,,,,,,,4763,21970.807,30006.49
,,,,,,,4764,21575.024,31455.23
,,,,,,,4765,22112.584,32563.67
,,,,,,,4766,21635.811,35118.69
,,,,,,,4767,20952.914,39455.32
,,,,,,,4768,21739.674,43678.21
,,,,,,,4769,21676.306,46163.43
,,,,,,,4770,21481.307,41326.64
,,,,,,,4771,20322.527,34489.95
,,,,,,,4772,20458.697,32300.48
,,,,,,,4773,20675.145,29134.65
,,,,,,,4774,19997.588,25455.17
,,,,,,,4775,17226.929,22609.4
,,,,,,,4776,16148.872,19965.02
,,,,,,,4777,15672.544,18608.54
,,,,,,,4778,15483.686,17530.57
,,,,,,,4779,15292.158,16885.53
,,,,,,,4780,15440.343,16251.08
,,,,,,,4781,15530.144,17255.55
,,,,,,,4782,16589.155,18531.24
,,,,,,,4783,18967.769,21124.13
,,,,,,,4784,20218.753,23447.34
,,,,,,,4785,20200.33,24096.66
,,,,,,,4786,20937.161,25216.34
,,,,,,,4787,21059.714,27049.58
,,,,,,,4788,20983.797,28173.73
,,,,,,,4789,20816.21,28810.55
,,,,,,,4790,20584.276,30193.6
,,,,,,,4791,20517.437,34268.11
,,,,,,,4792,20942.857,37673.02
,,,,,,,4793,21070.483,40899.86
,,,,,,,4794,20919.272,38632.6
,,,,,,,4795,20576.622,32808.63
,,,,,,,4796,20567.01,30503.83
,,,,,,,4797,20877.709,27187.89
,,,,,,,4798,19243.58,23427.81
,,,,,,,4799,17222.123,20867.42
,,,,,,,4800,16209.926,18909.3
,,,,,,,4801,15761.989,17469.95
,,,,,,,4802,14985.019,16216.16
,,,,,,,4803,15031.121,15893.73
,,,,,,,4804,14743.473,15512.9
,,,,,,,4805,15213.749,16627.0
,,,,,,,4806,16181.98,17877.53
,,,,,,,4807,18351.533,20554.45
,,,,,,,4808,19762.005,22429.07
,,,,,,,4809,20455.582,22730.96
,,,,,,,4810,20608.751,24615.13
,,,,,,,4811,20611.599,26513.83
,,,,,,,4812,20869.699,28133.67
,,,,,,,4813,20620.944,29634.31
,,,,,,,4814,20399.601,32301.46
,,,,,,,4815,20660.905,36903.8
,,,,,,,4816,20712.347,41742.61
,,,,,,,4817,20900.76,45622.35
,,,,,,,4818,20629.488,42357.28
,,,,,,,4819,20037.994,35466.57
,,,,,,,4820,19744.739,32892.47
,,,,,,,4821,19684.219,29337.46
,,,,,,,4822,18461.804,25512.3
