Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
260,0.262,1,1,0.0,0.0,0.0,0.1585,0.3597,0.3597,1,0.552743642,1,1
261,0.262,1,1,0.0,0.0,0.0,0.8263,0.8934,0.8934,1,0.552743642,1,1
262,0.262,1,1,0.0,0.0,0.0,0.3726,0.0478,0.0478,1,0.552743642,1,1
263,0.262,1,1,0.0,0.0,0.0,0.4738,0.3395,0.3395,1,0.552743642,1,1
264,0.262,1,1,0.0,0.0,0.0,0.3944,0.1201,0.1201,1,0.552743642,1,1
265,0.262,1,1,0.0,0.0,0.0,0.4687,0.4644,0.4644,1,0.552743642,1,1
266,0.262,1,1,0.0,0.0,0.0,0.5718,0.751,0.751,1,0.552743642,1,1
267,0.262,1,1,0.0,0.0,0.0,0.1419,0.147,0.147,1,0.552743642,1,1
268,0.262,1,1,0.0,0.0,0.0,0.2292,0.8238,0.8238,1,0.552743642,1,1
269,0.262,1,1,0.0,0.0,0.0,0.5774,0.342,0.342,1,0.552743642,1,1
270,0.262,1,1,0.0,0.0,0.0,0.5796,0.8942,0.8942,1,0.552743642,1,1
271,0.262,1,1,0.0,0.0,0.0,0.3081,0.8456,0.8456,1,0.552743642,1,1
272,0.262,1,1,0.003404,0.001950753764196,0.0017936462358039997,0.5342,0.8493,0.8493,1,0.552743642,1,1
273,0.262,1,1,0.031971,0.018321841537929002,0.016846258462071,0.4488,0.3792,0.3792,1,0.552743642,1,1
274,0.262,1,1,0.054706,0.031350744836694,0.028825855163305995,0.1313,0.2026,0.2026,1,0.552743642,1,1
275,0.262,1,1,0.076236,0.043689090472164,0.040170509527836,0.1051,0.1845,0.1845,1,0.552743642,1,1
276,0.262,1,1,0.110958,0.06358746655924201,0.058466333440757995,0.6238,0.7163,0.7163,1,0.552743642,1,1
277,0.262,1,1,0.100138,0.057386774512062005,0.052765025487937996,0.2138,0.2257,0.2257,1,0.552743642,1,1
278,0.262,1,1,0.084448,0.048395197966752,0.04449760203324799,0.5106,0.4994,0.4994,1,0.552743642,1,1
279,0.262,1,1,0.049408,0.028314583425792003,0.026034216574208,0.4484,0.266,0.266,1,0.552743642,1,1
280,0.262,1,1,0.02469,0.01414926863631,0.013009731363689998,0.5082,0.8803,0.8803,1,0.552743642,1,1
281,0.262,1,1,0.001399,0.0008017345817010001,0.000737165418299,0.4149,0.2807,0.2807,1,0.552743642,1,1
282,0.262,1,1,0.0,0.0,0.0,0.2512,0.844,0.844,1,0.552743642,1,1
283,0.262,1,1,0.0,0.0,0.0,0.7595,0.7945,0.7945,1,0.552743642,1,1
284,0.262,1,1,0.0,0.0,0.0,0.7893,0.682,0.682,1,0.552743642,1,1
285,0.262,1,1,0.0,0.0,0.0,0.3008,0.2003,0.2003,1,0.552743642,1,1
286,0.262,1,1,0.0,0.0,0.0,0.4993,0.9014,0.9014,1,0.552743642,1,1
287,0.262,1,1,0.0,0.0,0.0,0.5679,0.164,0.164,1,0.552743642,1,1
288,0.262,1,1,0.0,0.0,0.0,0.1758,0.7042,0.7042,1,0.552743642,1,1
289,0.262,1,1,0.0,0.0,0.0,0.2856,0.8346,0.8346,1,0.552743642,1,1
290,0.262,1,1,0.0,0.0,0.0,0.1647,0.7976,0.7976,1,0.552743642,1,1
291,0.262,1,1,0.0,0.0,0.0,0.2206,0.8966,0.8966,1,0.552743642,1,1
292,0.262,1,1,0.0,0.0,0.0,0.1397,0.2064,0.2064,1,0.552743642,1,1
293,0.262,1,1,0.0,0.0,0.0,0.6152,0.534,0.534,1,0.552743642,1,1
294,0.262,1,1,0.0,0.0,0.0,0.3031,0.0781,0.0781,1,0.552743642,1,1
295,0.262,1,1,0.0,0.0,0.0,0.3967,0.8723,0.8723,1,0.552743642,1,1
296,0.262,1,1,0.004599,0.002635580658501,0.002423319341499,0.2185,0.4318,0.4318,1,0.552743642,1,1
297,0.262,1,1,0.029754,0.017051330052846002,0.015678069947153997,0.6881,0.884,0.884,1,0.552743642,1,1
298,0.262,1,1,0.113291,0.06492445496460901,0.059695645035390994,0.813,0.4698,0.4698,1,0.552743642,1,1
299,0.262,1,1,0.273913,0.156973212635787,0.144331087364213,0.4054,0.1097,0.1097,1,0.552743642,1,1
300,0.262,1,1,0.453931,0.260137369839969,0.23918673016003097,0.2336,0.6453,0.6453,1,0.552743642,1,1
301,0.262,1,1,0.56914,0.32616098629686,0.29989301370314,0.2619,0.9054,0.9054,1,0.552743642,1,1
302,0.262,1,1,0.475014,0.272219550101586,0.25029584989841397,0.1612,0.2769,0.2769,1,0.552743642,1,1
303,0.262,1,1,0.339164,0.194367053372436,0.178713346627564,0.6464,0.2566,0.2566,1,0.552743642,1,1
304,0.262,1,1,0.126695,0.072605977718805,0.066758522281195,0.8131,0.8508,0.8508,1,0.552743642,1,1
305,0.262,1,1,0.010797,0.006187511278503,0.005689188721496999,0.461,0.6744,0.6744,1,0.552743642,1,1
306,0.262,1,1,0.0,0.0,0.0,0.3181,0.7115,0.7115,1,0.552743642,1,1
307,0.262,1,1,0.0,0.0,0.0,0.5491,0.5405,0.5405,1,0.552743642,1,1
308,0.262,1,1,0.0,0.0,0.0,0.498,0.1065,0.1065,1,0.552743642,1,1
309,0.262,1,1,0.0,0.0,0.0,0.1755,0.1745,0.1745,1,0.552743642,1,1
310,0.262,1,1,0.0,0.0,0.0,0.6509,0.475,0.475,1,0.552743642,1,1
311,0.262,1,1,0.0,0.0,0.0,0.6536,0.4922,0.4922,1,0.552743642,1,1
312,0.262,1,1,0.0,0.0,0.0,0.8034,0.2071,0.2071,1,0.552743642,1,1
313,0.262,1,1,0.0,0.0,0.0,0.6434,0.694,0.694,1,0.552743642,1,1
314,0.262,1,1,0.0,0.0,0.0,0.6696,0.3435,0.3435,1,0.552743642,1,1
315,0.262,1,1,0.0,0.0,0.0,0.2746,0.7442,0.7442,1,0.552743642,1,1
316,0.262,1,1,0.0,0.0,0.0,0.2663,0.7376,0.7376,1,0.552743642,1,1
317,0.262,1,1,0.0,0.0,0.0,0.441,0.8389,0.8389,1,0.552743642,1,1
318,0.262,1,1,0.0,0.0,0.0,0.4813,0.9118,0.9118,1,0.552743642,1,1
319,0.262,1,1,0.0,0.0,0.0,0.4946,0.1186,0.1186,1,0.552743642,1,1
320,0.262,1,1,0.008476,0.0048573997959239995,0.004466200204075999,0.7937,0.5278,0.5278,1,0.552743642,1,1
321,0.262,1,1,0.107949,0.061863078170151006,0.05688082182984899,0.2386,0.4352,0.4352,1,0.552743642,1,1
322,0.262,1,1,0.255615,0.146487051537885,0.13468944846211497,0.6761,0.283,0.283,1,0.552743642,1,1
323,0.262,1,1,0.40788,0.23374660556412002,0.21492139443588,0.1742,0.4247,0.4247,1,0.552743642,1,1
324,0.262,1,1,0.449587,0.257647923790713,0.23689777620928698,0.7873,0.7355,0.7355,1,0.552743642,1,1
325,0.262,1,1,0.525205,0.30098285273929504,0.27674264726070497,0.7096,0.1846,0.1846,1,0.552743642,1,1
326,0.262,1,1,0.391261,0.22422264057963903,0.206164459420361,0.116,0.5518,0.5518,1,0.552743642,1,1
327,0.262,1,1,0.282694,0.162005400885906,0.148957999114094,0.1428,0.7569,0.7569,1,0.552743642,1,1
328,0.262,1,1,0.117603,0.067395562553097,0.061967737446902996,0.1999,0.8351,0.8351,1,0.552743642,1,1
329,0.262,1,1,0.010834,0.006208715123766,0.005708684876234,0.2125,0.0972,0.0972,1,0.552743642,1,1
330,0.262,1,1,0.0,0.0,0.0,0.06,0.5013,0.5013,1,0.552743642,1,1
331,0.262,1,1,0.0,0.0,0.0,0.7901,0.9062,0.9062,1,0.552743642,1,1
332,0.262,1,1,0.0,0.0,0.0,0.8378,0.9147,0.9147,1,0.552743642,1,1
333,0.262,1,1,0.0,0.0,0.0,0.3529,0.6678,0.6678,1,0.552743642,1,1
334,0.262,1,1,0.0,0.0,0.0,0.4406,0.6191,0.6191,1,0.552743642,1,1
335,0.262,1,1,0.0,0.0,0.0,0.3029,0.4577,0.4577,1,0.552743642,1,1
336,0.262,1,1,0.0,0.0,0.0,0.2477,0.5204,0.5204,1,0.552743642,1,1
337,0.262,1,1,0.0,0.0,0.0,0.3969,0.8958,0.8958,1,0.552743642,1,1
338,0.262,1,1,0.0,0.0,0.0,0.2082,0.052,0.052,1,0.552743642,1,1
339,0.262,1,1,0.0,0.0,0.0,0.1518,0.8897,0.8897,1,0.552743642,1,1
340,0.262,1,1,0.0,0.0,0.0,0.6387,0.5898,0.5898,1,0.552743642,1,1
341,0.262,1,1,0.0,0.0,0.0,0.0989,0.1773,0.1773,1,0.552743642,1,1
342,0.262,1,1,0.0,0.0,0.0,0.389,0.1441,0.1441,1,0.552743642,1,1
343,0.262,1,1,0.0,0.0,0.0,0.7957,0.8196,0.8196,1,0.552743642,1,1
344,0.262,1,1,0.005633,0.0032281421720670002,0.002968157827933,0.8349,0.9059,0.9059,1,0.552743642,1,1
345,0.262,1,1,0.060354,0.034587483162246004,0.031801916837754,0.8538,0.9029,0.9029,1,0.552743642,1,1
346,0.262,1,1,0.128886,0.07386158920451401,0.06791301079548599,0.8173,0.5003,0.5003,1,0.552743642,1,1
347,0.262,1,1,0.180437,0.103404276424863,0.09507642357513699,0.3665,0.8991,0.8991,1,0.552743642,1,1
348,0.262,1,1,0.225111,0.12900591381078902,0.11861618618921099,0.1064,0.1516,0.1516,1,0.552743642,1,1
349,0.262,1,1,0.171355,0.098199592028145,0.09029090797185499,0.4089,0.6783,0.6783,1,0.552743642,1,1
350,0.262,1,1,0.125347,0.07183347005895299,0.06604822994104699,0.8726,0.9029,0.9029,1,0.552743642,1,1
351,0.262,1,1,0.073748,0.042263275147452,0.03885952485254799,0.8606,0.9017,0.9017,1,0.552743642,1,1
352,0.262,1,1,0.022738,0.013030622529462,0.011981177470538,0.8461,0.4476,0.4476,1,0.552743642,1,1
353,0.262,1,1,0.001812,0.001038415340988,0.0009547846590119999,0.3555,0.8695,0.8695,1,0.552743642,1,1
354,0.262,1,1,0.0,0.0,0.0,0.8741,0.908,0.908,1,0.552743642,1,1
355,0.262,1,1,0.0,0.0,0.0,0.8498,0.9004,0.9004,1,0.552743642,1,1
356,0.262,1,1,0.0,0.0,0.0,0.4862,0.8433,0.8433,1,0.552743642,1,1
357,0.262,1,1,0.0,0.0,0.0,0.5396,0.6326,0.6326,1,0.552743642,1,1
358,0.262,1,1,0.0,0.0,0.0,0.103,0.559,0.559,1,0.552743642,1,1
359,0.262,1,1,0.0,0.0,0.0,0.1452,0.2368,0.2368,1,0.552743642,1,1
360,0.262,1,1,0.0,0.0,0.0,0.4148,0.8623,0.8623,1,0.552743642,1,1
361,0.262,1,1,0.0,0.0,0.0,0.5641,0.768,0.768,1,0.552743642,1,1
362,0.262,1,1,0.0,0.0,0.0,0.1712,0.8087,0.8087,1,0.552743642,1,1
363,0.262,1,1,0.0,0.0,0.0,0.8501,0.9022,0.9022,1,0.552743642,1,1
364,0.262,1,1,0.0,0.0,0.0,0.5075,0.2172,0.2172,1,0.552743642,1,1
365,0.262,1,1,0.0,0.0,0.0,0.2598,0.1644,0.1644,1,0.552743642,1,1
366,0.262,1,1,0.0,0.0,0.0,0.1546,0.3853,0.3853,1,0.552743642,1,1
367,0.262,1,1,0.0,0.0,0.0,0.8105,0.907,0.907,1,0.552743642,1,1
368,0.262,1,1,0.012781,0.007324495846119001,0.006734604153881,0.8024,0.9184,0.9184,1,0.552743642,1,1
369,0.262,1,1,0.098324,0.056347213017276,0.05180918698272399,0.4595,0.6418,0.6418,1,0.552743642,1,1
370,0.262,1,1,0.200022,0.11462798749177801,0.105396212508222,0.5416,0.5553,0.5553,1,0.552743642,1,1
371,0.262,1,1,0.2745,0.15730960877550001,0.1446403912245,0.7986,0.8745,0.8745,1,0.552743642,1,1
372,0.262,1,1,0.29561,0.16940726211339,0.15576373788660997,0.795,0.7557,0.7557,1,0.552743642,1,1
373,0.262,1,1,0.247461,0.141814182503439,0.13039291749656098,0.5579,0.7721,0.7721,1,0.552743642,1,1
374,0.262,1,1,0.169683,0.097241407453017,0.08940989254698299,0.7749,0.7859,0.7859,1,0.552743642,1,1
375,0.262,1,1,0.098904,0.05667959761869601,0.052114802381304,0.559,0.5401,0.5401,1,0.552743642,1,1
376,0.262,1,1,0.050668,0.029036660318532,0.026698139681467996,0.5141,0.6944,0.6944,1,0.552743642,1,1
377,0.262,1,1,0.006019,0.0034493498550810004,0.0031715501449189995,0.7832,0.8849,0.8849,1,0.552743642,1,1
378,0.262,1,1,0.0,0.0,0.0,0.5119,0.5051,0.5051,1,0.552743642,1,1
379,0.262,1,1,0.0,0.0,0.0,0.6401,0.3553,0.3553,1,0.552743642,1,1
380,0.262,1,1,0.0,0.0,0.0,0.6708,0.6728,0.6728,1,0.552743642,1,1
381,0.262,1,1,0.0,0.0,0.0,0.6094,0.5716,0.5716,1,0.552743642,1,1
382,0.262,1,1,0.0,0.0,0.0,0.1674,0.8026,0.8026,1,0.552743642,1,1
383,0.262,1,1,0.0,0.0,0.0,0.0778,0.715,0.715,1,0.552743642,1,1
384,0.262,1,1,0.0,0.0,0.0,0.1193,0.3644,0.3644,1,0.552743642,1,1
385,0.262,1,1,0.0,0.0,0.0,0.4178,0.7634,0.7634,1,0.552743642,1,1
386,0.262,1,1,0.0,0.0,0.0,0.6754,0.1838,0.1838,1,0.552743642,1,1
387,0.262,1,1,0.0,0.0,0.0,0.6084,0.9057,0.9057,1,0.552743642,1,1
388,0.262,1,1,0.0,0.0,0.0,0.6291,0.2607,0.2607,1,0.552743642,1,1
389,0.262,1,1,0.0,0.0,0.0,0.3275,0.6868,0.6868,1,0.552743642,1,1
390,0.262,1,1,0.0,0.0,0.0,0.7874,0.7491,0.7491,1,0.552743642,1,1
391,0.262,1,1,0.0,0.0,0.0,0.5879,0.9032,0.9032,1,0.552743642,1,1
392,0.262,1,1,0.005384,0.0030854460242160002,0.0028369539757839997,0.1904,0.4914,0.4914,1,0.552743642,1,1
393,0.262,1,1,0.033926,0.019442206875474,0.017876393124525998,0.2789,0.8683,0.8683,1,0.552743642,1,1
394,0.262,1,1,0.062305,0.035705556192195,0.032829943807805,0.7654,0.9083,0.9083,1,0.552743642,1,1
395,0.262,1,1,0.051423,0.029469333377277005,0.027095966622723,0.7049,0.4698,0.4698,1,0.552743642,1,1
396,0.262,1,1,0.073574,0.042163559767026,0.038767840232974,0.6845,0.625,0.625,1,0.552743642,1,1
397,0.262,1,1,0.046806,0.026823437334594,0.024663162665405997,0.8176,0.8515,0.8515,1,0.552743642,1,1
398,0.262,1,1,0.041674,0.023882406688926,0.021958993311074,0.2581,0.0473,0.0473,1,0.552743642,1,1
399,0.262,1,1,0.025719,0.014738964765381,0.013551935234618999,0.226,0.3004,0.3004,1,0.552743642,1,1
400,0.262,1,1,0.019482,0.011164684146318,0.010265515853682,0.8392,0.8373,0.8373,1,0.552743642,1,1
401,0.262,1,1,0.001994,0.0011427153366060001,0.001050684663394,0.6983,0.3164,0.3164,1,0.552743642,1,1
402,0.262,1,1,0.0,0.0,0.0,0.7993,0.9139,0.9139,1,0.552743642,1,1
403,0.262,1,1,0.0,0.0,0.0,0.8423,0.9076,0.9076,1,0.552743642,1,1
404,0.262,1,1,0.0,0.0,0.0,0.8415,0.9111,0.9111,1,0.552743642,1,1
405,0.262,1,1,0.0,0.0,0.0,0.4293,0.2441,0.2441,1,0.552743642,1,1
406,0.262,1,1,0.0,0.0,0.0,0.3214,0.9072,0.9072,1,0.552743642,1,1
407,0.262,1,1,0.0,0.0,0.0,0.4895,0.8785,0.8785,1,0.552743642,1,1
408,0.262,1,1,0.0,0.0,0.0,0.8333,0.7544,0.7544,1,0.552743642,1,1
409,0.262,1,1,0.0,0.0,0.0,0.6663,0.79,0.79,1,0.552743642,1,1
410,0.262,1,1,0.0,0.0,0.0,0.7049,0.9123,0.9123,1,0.552743642,1,1
411,0.262,1,1,0.0,0.0,0.0,0.3695,0.457,0.457,1,0.552743642,1,1
412,0.262,1,1,0.0,0.0,0.0,0.1509,0.8069,0.8069,1,0.552743642,1,1
413,0.262,1,1,0.0,0.0,0.0,0.5838,0.7364,0.7364,1,0.552743642,1,1
414,0.262,1,1,0.0,0.0,0.0,0.839,0.9127,0.9127,1,0.552743642,1,1
415,0.262,1,1,0.0,0.0,0.0,0.6319,0.9169,0.9169,1,0.552743642,1,1
416,0.262,1,1,0.01091,0.00625226896809,0.005748731031909999,0.8279,0.87,0.87,1,0.552743642,1,1
417,0.262,1,1,0.078601,0.045044417338299,0.041416682661700996,0.7529,0.897,0.897,1,0.552743642,1,1
418,0.262,1,1,0.153316,0.08786185784708402,0.08078574215291599,0.1114,0.1427,0.1427,1,0.552743642,1,1
419,0.262,1,1,0.242297,0.138854813397003,0.127671886602997,0.4767,0.8576,0.8576,1,0.552743642,1,1
420,0.262,1,1,0.307648,0.176305961823552,0.16210683817644797,0.6552,0.8156,0.8156,1,0.552743642,1,1
421,0.262,1,1,0.419469,0.240387993746631,0.22102790625336896,0.8,0.7885,0.7885,1,0.552743642,1,1
422,0.262,1,1,0.369959,0.212014956477141,0.19493994352285898,0.6789,0.4533,0.4533,1,0.552743642,1,1
423,0.262,1,1,0.309609,0.17742976562249102,0.163140134377509,0.3026,0.1629,0.1629,1,0.552743642,1,1
424,0.262,1,1,0.132581,0.075979108346319,0.069859991653681,0.4662,0.8975,0.8975,1,0.552743642,1,1
425,0.262,1,1,0.011214,0.006426484345386001,0.005908915654613999,0.7819,0.9126,0.9126,1,0.552743642,1,1
426,0.262,1,1,0.0,0.0,0.0,0.148,0.3461,0.3461,1,0.552743642,1,1
427,0.262,1,1,0.0,0.0,0.0,0.364,0.9042,0.9042,1,0.552743642,1,1
428,0.262,1,1,0.0,0.0,0.0,0.7389,0.8888,0.8888,1,0.552743642,1,1
429,0.262,1,1,0.0,0.0,0.0,0.7535,0.8607,0.8607,1,0.552743642,1,1
430,0.262,1,1,0.0,0.0,0.0,0.7862,0.7107,0.7107,1,0.552743642,1,1
431,0.262,1,1,0.0,0.0,0.0,0.8056,0.8003,0.8003,1,0.552743642,1,1
432,0.262,1,1,0.0,0.0,0.0,0.7513,0.8556,0.8556,1,0.552743642,1,1
433,0.262,1,1,0.0,0.0,0.0,0.6616,0.1639,0.1639,1,0.552743642,1,1
434,0.262,1,1,0.0,0.0,0.0,0.2766,0.121,0.121,1,0.552743642,1,1
435,0.262,1,1,0.0,0.0,0.0,0.1243,0.5306,0.5306,1,0.552743642,1,1
436,0.262,1,1,0.0,0.0,0.0,0.1694,0.7225,0.7225,1,0.552743642,1,1
437,0.262,1,1,0.0,0.0,0.0,0.4474,0.9037,0.9037,1,0.552743642,1,1
438,0.262,1,1,0.0,0.0,0.0,0.6761,0.8412,0.8412,1,0.552743642,1,1
439,0.262,1,1,0.0,0.0,0.0,0.4463,0.9084,0.9084,1,0.552743642,1,1
440,0.262,1,1,0.012196,0.006989245860204001,0.006426354139796,0.3736,0.3663,0.3663,1,0.552743642,1,1
441,0.262,1,1,0.09932,0.05691799760868001,0.052334002391319995,0.639,0.4712,0.4712,1,0.552743642,1,1
442,0.262,1,1,0.200285,0.114778706716215,0.10553479328378498,0.2454,0.6855,0.6855,1,0.552743642,1,1
443,0.262,1,1,0.264892,0.15180348592990803,0.139577714070092,0.6237,0.4259,0.4259,1,0.552743642,1,1
444,0.262,1,1,0.288284,0.165208900751316,0.151903499248684,0.5044,0.655,0.655,1,0.552743642,1,1
445,0.262,1,1,0.281373,0.161248366302327,0.148261933697673,0.1321,0.2887,0.2887,1,0.552743642,1,1
446,0.262,1,1,0.250944,0.143810209342656,0.13222819065734398,0.1069,0.7121,0.7121,1,0.552743642,1,1
447,0.262,1,1,0.168279,0.09643680748682101,0.08867009251317899,0.6655,0.8852,0.8852,1,0.552743642,1,1
448,0.262,1,1,0.070069,0.04015492523603101,0.036920974763969,0.8512,0.8884,0.8884,1,0.552743642,1,1
449,0.262,1,1,0.01041,0.005965730518590001,0.00548526948141,0.5988,0.8994,0.8994,1,0.552743642,1,1
450,0.262,1,1,0.0,0.0,0.0,0.7006,0.9032,0.9032,1,0.552743642,1,1
451,0.262,1,1,0.0,0.0,0.0,0.0363,0.1433,0.1433,1,0.552743642,1,1
452,0.262,1,1,0.0,0.0,0.0,0.6897,0.832,0.832,1,0.552743642,1,1
453,0.262,1,1,0.0,0.0,0.0,0.3974,0.8489,0.8489,1,0.552743642,1,1
454,0.262,1,1,0.0,0.0,0.0,0.5774,0.8147,0.8147,1,0.552743642,1,1
455,0.262,1,1,0.0,0.0,0.0,0.1909,0.4727,0.4727,1,0.552743642,1,1
456,0.262,1,1,0.0,0.0,0.0,0.0355,0.2877,0.2877,1,0.552743642,1,1
457,0.262,1,1,0.0,0.0,0.0,0.3886,0.0769,0.0769,1,0.552743642,1,1
458,0.262,1,1,0.0,0.0,0.0,0.2298,0.3443,0.3443,1,0.552743642,1,1
459,0.262,1,1,0.0,0.0,0.0,0.6605,0.4088,0.4088,1,0.552743642,1,1
460,0.262,1,1,0.0,0.0,0.0,0.635,0.7443,0.7443,1,0.552743642,1,1
461,0.262,1,1,0.0,0.0,0.0,0.0967,0.6216,0.6216,1,0.552743642,1,1
462,0.262,1,1,0.0,0.0,0.0,0.5445,0.8037,0.8037,1,0.552743642,1,1
463,0.262,1,1,0.0,0.0,0.0,0.3073,0.8248,0.8248,1,0.552743642,1,1
464,0.262,1,1,0.010032,0.005749107450768,0.005286092549231999,0.4705,0.8462,0.8462,1,0.552743642,1,1
465,0.262,1,1,0.069324,0.039727982946276,0.036528417053724,0.7587,0.8183,0.8183,1,0.552743642,1,1
466,0.262,1,1,0.157343,0.09016963851935701,0.08290766148064299,0.6489,0.6357,0.6357,1,0.552743642,1,1
467,0.262,1,1,0.246449,0.141234228681651,0.129859671318349,0.4413,0.1526,0.1526,1,0.552743642,1,1
468,0.262,1,1,0.321419,0.184197803799681,0.169363096200319,0.1796,0.114,0.114,1,0.552743642,1,1
469,0.262,1,1,0.282896,0.162121162419504,0.14906443758049598,0.4404,0.5982,0.5982,1,0.552743642,1,1
470,0.262,1,1,0.271483,0.155580635771217,0.143050664228783,0.2927,0.2271,0.2271,1,0.552743642,1,1
471,0.262,1,1,0.157645,0.09034270774285501,0.083066792257145,0.3475,0.7613,0.7613,1,0.552743642,1,1
472,0.262,1,1,0.069097,0.039597894490203005,0.036408805509797,0.0981,0.1497,0.1497,1,0.552743642,1,1
473,0.262,1,1,0.011486,0.006582361261914,0.006052238738085999,0.2768,0.1641,0.1641,1,0.552743642,1,1
474,0.262,1,1,0.0,0.0,0.0,0.5904,0.4014,0.4014,1,0.552743642,1,1
475,0.262,1,1,0.0,0.0,0.0,0.4834,0.4894,0.4894,1,0.552743642,1,1
476,0.262,1,1,0.0,0.0,0.0,0.1752,0.7826,0.7826,1,0.552743642,1,1
477,0.262,1,1,0.0,0.0,0.0,0.1791,0.3084,0.3084,1,0.552743642,1,1
478,0.262,1,1,0.0,0.0,0.0,0.4833,0.1305,0.1305,1,0.552743642,1,1
479,0.262,1,1,0.0,0.0,0.0,0.1085,0.273,0.273,1,0.552743642,1,1
480,0.262,1,1,0.0,0.0,0.0,0.0781,0.5848,0.5848,1,0.552743642,1,1
481,0.262,1,1,0.0,0.0,0.0,0.2392,0.3001,0.3001,1,0.552743642,1,1
482,0.262,1,1,0.0,0.0,0.0,0.2259,0.438,0.438,1,0.552743642,1,1
483,0.262,1,1,0.0,0.0,0.0,0.3897,0.7729,0.7729,1,0.552743642,1,1
484,0.262,1,1,0.0,0.0,0.0,0.8491,0.3041,0.3041,1,0.552743642,1,1
485,0.262,1,1,0.0,0.0,0.0,0.428,0.7653,0.7653,1,0.552743642,1,1
486,0.262,1,1,0.0,0.0,0.0,0.1808,0.3921,0.3921,1,0.552743642,1,1
487,0.262,1,1,0.0,0.0,0.0,0.3253,0.8685,0.8685,1,0.552743642,1,1
488,0.262,1,1,0.01049,0.00601157667051,0.005527423329489999,0.8452,0.9219,0.9219,1,0.552743642,1,1
489,0.262,1,1,0.101518,0.058177620632682,0.053492179367317996,0.4335,0.845,0.845,1,0.552743642,1,1
490,0.262,1,1,0.223252,0.127940563855548,0.117636636144452,0.2203,0.8035,0.8035,1,0.552743642,1,1
491,0.262,1,1,0.319691,0.18320752691820902,0.16845257308179098,0.7249,0.8937,0.8937,1,0.552743642,1,1
492,0.262,1,1,0.438874,0.25150855097172603,0.23125284902827398,0.6991,0.7524,0.7524,1,0.552743642,1,1
493,0.262,1,1,0.475376,0.272427003939024,0.250486596060976,0.1765,0.7622,0.7622,1,0.552743642,1,1
494,0.262,1,1,0.398218,0.22820953656598203,0.20983026343401798,0.839,0.8488,0.8488,1,0.552743642,1,1
495,0.262,1,1,0.295638,0.16942330826656202,0.155778491733438,0.4057,0.1756,0.1756,1,0.552743642,1,1
496,0.262,1,1,0.140435,0.080480054311065,0.07399844568893499,0.1267,0.2791,0.2791,1,0.552743642,1,1
497,0.262,1,1,0.019595,0.011229441835905001,0.010325058164095,0.4222,0.4356,0.4356,1,0.552743642,1,1
498,0.262,1,1,0.0,0.0,0.0,0.5433,0.5404,0.5404,1,0.552743642,1,1
499,0.262,1,1,0.0,0.0,0.0,0.1514,0.4562,0.4562,1,0.552743642,1,1
500,0.262,1,1,0.0,0.0,0.0,0.3974,0.4508,0.4508,1,0.552743642,1,1
501,0.262,1,1,0.0,0.0,0.0,0.6744,0.4432,0.4432,1,0.552743642,1,1
502,0.262,1,1,0.0,0.0,0.0,0.1707,0.1325,0.1325,1,0.552743642,1,1
503,0.262,1,1,0.0,0.0,0.0,0.3817,0.6581,0.6581,1,0.552743642,1,1
504,0.262,1,1,0.0,0.0,0.0,0.2405,0.6632,0.6632,1,0.552743642,1,1
505,0.262,1,1,0.0,0.0,0.0,0.5103,0.7743,0.7743,1,0.552743642,1,1
506,0.262,1,1,0.0,0.0,0.0,0.1441,0.3083,0.3083,1,0.552743642,1,1
507,0.262,1,1,0.0,0.0,0.0,0.504,0.3234,0.3234,1,0.552743642,1,1
508,0.262,1,1,0.0,0.0,0.0,0.5243,0.1792,0.1792,1,0.552743642,1,1
509,0.262,1,1,0.0,0.0,0.0,0.4036,0.2475,0.2475,1,0.552743642,1,1
510,0.262,1,1,0.0,0.0,0.0,0.717,0.4041,0.4041,1,0.552743642,1,1
511,0.262,1,1,0.0,0.0,0.0,0.3421,0.2428,0.2428,1,0.552743642,1,1
512,0.262,1,1,0.00477,0.00273357680823,0.00251342319177,0.475,0.1555,0.1555,1,0.552743642,1,1
513,0.262,1,1,0.031181,0.017869110787719,0.016429989212280997,0.0935,0.122,0.122,1,0.552743642,1,1
514,0.262,1,1,0.050819,0.029123194930281003,0.026777705069719,0.2305,0.8492,0.8492,1,0.552743642,1,1
515,0.262,1,1,0.078822,0.045171067332978,0.041533132667022,0.7722,0.7633,0.7633,1,0.552743642,1,1
516,0.262,1,1,0.066079,0.037868348409021,0.034818551590979,0.1962,0.5329,0.5329,1,0.552743642,1,1
517,0.262,1,1,0.057235,0.032800056314265004,0.030158443685734997,0.2816,0.8137,0.8137,1,0.552743642,1,1
518,0.262,1,1,0.054989,0.031512925599111,0.028974974400889,0.3939,0.2169,0.2169,1,0.552743642,1,1
519,0.262,1,1,0.039034,0.022369483675566,0.020567916324434,0.2118,0.8325,0.8325,1,0.552743642,1,1
520,0.262,1,1,0.023732,0.013600260967068,0.012504939032931999,0.1882,0.1274,0.1274,1,0.552743642,1,1
521,0.262,1,1,0.001999,0.001145580721101,0.0010533192788989999,0.2178,0.8464,0.8464,1,0.552743642,1,1
