Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
4712,0.760451885,1,0.2048536911229574,0.0208384654393169,1,0.0448263372176318,1,1,0.407314903,1,1,0.0448263372176318,0.1199857333720178,0.1090114284904308
4713,0.760451885,1,0.2281011917382136,0.0,1,0.0312816256780236,1,1,0.407314903,1,1,0.0312816256780236,0.133602126589525,0.1213824198892636
4714,0.760451885,1,0.5191724346377253,0.0205914901763262,1,0.0808777151998968,1,1,0.407314903,1,1,0.0808777151998968,0.3040867117163819,0.2762739027179323
4715,0.760451885,1,0.6835367991254324,0.1124009920272424,1,0.1563058016268192,1,1,0.407314903,1,1,0.1563058016268192,0.4003572680591817,0.3637392252488907
4716,0.760451885,1,0.7900842466655541,0.1720569916632555,1,0.1766349664546729,1,1,0.407314903,1,1,0.1766349664546729,0.4627636301898244,0.4204376884041698
4717,0.760451885,1,0.8138658411650723,0.2916450269150228,1,0.2187761616784711,1,1,0.407314903,1,1,0.2187761616784711,0.4766928498252565,0.4330928940485563
4718,0.760451885,1,0.6870856579543834,0.3351906057877144,1,0.3062939818359575,1,1,0.407314903,1,1,0.3062939818359575,0.4024358853732816,0.3656277251257253
4719,0.760451885,1,0.5912067586958596,0.4074392820162656,1,0.4699661301474195,1,1,0.407314903,1,1,0.4699661301474195,0.3462782443790034,0.3146064537345823
4720,0.760451885,1,0.4166436026629506,0.5422546298141526,1,0.7502256959860438,1,1,0.407314903,1,1,0.7502256959860438,0.2440341101311567,0.2217139171313558
4721,0.760451885,1,0.2570138235543228,0.4273502061084848,1,0.7938011442005539,1,1,0.407314903,1,1,0.7938011442005539,0.1505366680818176,0.1367680703914074
4722,0.760451885,1,0.1180603767363058,0.4814461638938099,1,0.8061556019132987,1,1,0.407314903,1,1,0.8061556019132987,0.0691496492312648,0.0628249861918198
4723,0.760451885,1,0.0396998635512002,0.379982451004436,1,0.8069405335133806,1,1,0.407314903,1,1,0.8069405335133806,0.0232527772228458,0.0211259988183172
4724,0.760451885,1,0.0,0.6053600421204286,1,0.8011971103638943,1,1,0.407314903,1,1,0.8011971103638943,0.0,0.0
4725,0.760451885,1,0.0,0.6286929035115942,1,0.7926205796544166,1,1,0.407314903,1,1,0.7926205796544166,0.0,0.0
4726,0.760451885,1,0.0,0.5546078943022963,1,0.8083694304743645,1,1,0.407314903,1,1,0.8083694304743645,0.0,0.0
4727,0.760451885,1,0.0,0.6207072806161955,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4728,0.760451885,1,0.0,0.5882323612266183,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4729,0.760451885,1,0.0,0.4729019106338384,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4730,0.760451885,1,0.0,0.5159434193748759,1,0.8050198733344456,1,1,0.407314903,1,1,0.8050198733344456,0.0,0.0
4731,0.760451885,1,0.0,0.4511250991593598,1,0.7621628984443453,1,1,0.407314903,1,1,0.7621628984443453,0.0,0.0
4732,0.760451885,1,0.0,0.5211150177981586,1,0.783018961246329,1,1,0.407314903,1,1,0.783018961246329,0.0,0.0
4733,0.760451885,1,0.0,0.3288267317947803,1,0.7993011366837279,1,1,0.407314903,1,1,0.7993011366837279,0.0,0.0
4734,0.760451885,1,0.0436784349084308,0.2623711636350525,1,0.7906164125456231,1,1,0.407314903,1,1,0.7906164125456231,0.0255830833035094,0.0232431671477006
4735,0.760451885,1,0.067739410919657,0.2452411316649699,1,0.6992699437356042,1,1,0.407314903,1,1,0.6992699437356042,0.0396759406815133,0.0360470436679603
4736,0.760451885,1,0.1638622898510762,0.2528598656221246,1,0.7044841696083781,1,1,0.407314903,1,1,0.7044841696083781,0.0959764840556303,0.0871981470993226
4737,0.760451885,1,0.3333794125518537,0.1795465608477508,1,0.6424513070591962,1,1,0.407314903,1,1,0.6424513070591962,0.1952650844946571,0.1774054731079506
4738,0.760451885,1,0.5212647244260711,0.2107069808207836,1,0.4907751879705572,1,1,0.407314903,1,1,0.4907751879705572,0.3053121957352702,0.2773872997838735
4739,0.760451885,1,0.6972509179131519,0.1614161831457386,1,0.4206565585762405,1,1,0.407314903,1,1,0.4206565585762405,0.4083898233491317,0.3710370956037843
4740,0.760451885,1,0.8111233096493794,0.1739983780294118,1,0.4125283912370548,1,1,0.407314903,1,1,0.4125283912370548,0.4750865099374936,0.4316334754919911
4741,0.760451885,1,0.8256,0.2989938738092882,1,0.3351322795291275,1,1,0.407314903,1,1,0.3351322795291275,0.4835657142857142,0.4393371428571427
4742,0.760451885,1,0.7564555189464592,0.3599173652368377,1,0.4834327607900804,1,1,0.407314903,1,1,0.4834327607900804,0.4430668039543546,0.4025424011536514
4743,0.760451885,1,0.6056069317517114,0.4584680326154282,1,0.5442633034033363,1,1,0.407314903,1,1,0.5442633034033363,0.3547126314545737,0.3222694029678749
4744,0.760451885,1,0.4090325859166405,0.4755888952882316,1,0.7931957076360818,1,1,0.407314903,1,1,0.7931957076360818,0.2395762288940322,0.2176637689342122
4745,0.760451885,1,0.2231176523608177,0.4351856814576867,1,0.7912165915568035,1,1,0.407314903,1,1,0.7912165915568035,0.1306831963827646,0.1187304650062922
4746,0.760451885,1,0.08920577762312,0.3845454121209526,1,0.8050941017416406,1,1,0.407314903,1,1,0.8050941017416406,0.0522490983221131,0.0474702173780174
4747,0.760451885,1,0.03303112172346,0.3824215658230439,1,0.81,1,1,0.407314903,1,1,0.81,0.0193467998665979,0.0175772754885554
4748,0.760451885,1,0.0,0.2774883449309109,1,0.8027187927113952,1,1,0.407314903,1,1,0.8027187927113952,0.0,0.0
4749,0.760451885,1,0.0,0.4030584119270574,1,0.8054559652422285,1,1,0.407314903,1,1,0.8054559652422285,0.0,0.0
4750,0.760451885,1,0.0,0.3998316215700759,1,0.7653123039010206,1,1,0.407314903,1,1,0.7653123039010206,0.0,0.0
4751,0.760451885,1,0.0,0.5311900854378928,1,0.7189765266197458,1,1,0.407314903,1,1,0.7189765266197458,0.0,0.0
4752,0.760451885,1,0.0,0.4096848782434602,1,0.8091024360582458,1,1,0.407314903,1,1,0.8091024360582458,0.0,0.0
4753,0.760451885,1,0.0,0.3212436787442998,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4754,0.760451885,1,0.0,0.3211361687848832,1,0.8007517399207232,1,1,0.407314903,1,1,0.8007517399207232,0.0,0.0
4755,0.760451885,1,0.0,0.3006040330819558,1,0.7598533344427832,1,1,0.407314903,1,1,0.7598533344427832,0.0,0.0
4756,0.760451885,1,0.0,0.3618602326115308,1,0.6945750463573768,1,1,0.407314903,1,1,0.6945750463573768,0.0,0.0
4757,0.760451885,1,0.0,0.4368759921204285,1,0.6432456950229821,1,1,0.407314903,1,1,0.6432456950229821,0.0,0.0
4758,0.760451885,1,0.0509972325546585,0.4745747790910568,1,0.7564939686223293,1,1,0.407314903,1,1,0.7564939686223293,0.0298698076391571,0.0271378130380147
4759,0.760451885,1,0.0836318084033269,0.3751392838245633,1,0.5170616720801928,1,1,0.407314903,1,1,0.5170616720801928,0.0489843449219486,0.0445040694717703
4760,0.760451885,1,0.1557067166659755,0.2560011712907402,1,0.4885287017401013,1,1,0.407314903,1,1,0.4885287017401013,0.0911996483329284,0.0828582170829655
4761,0.760451885,1,0.3178510560112345,0.1964084257719152,1,0.4721276250445144,1,1,0.407314903,1,1,0.4721276250445144,0.1861699042351516,0.1691421690916926
4762,0.760451885,1,0.5155892927926327,0.1974377273325125,1,0.6761928676374944,1,1,0.407314903,1,1,0.6761928676374944,0.3019880143499705,0.2743671593789366
4763,0.760451885,1,0.6961549942083105,0.1635572723957311,1,0.4890063765866778,1,1,0.407314903,1,1,0.4890063765866778,0.4077479251791532,0.3704539076322794
4764,0.760451885,1,0.8180691673810809,0.1485255177823344,1,0.3951455773473951,1,1,0.407314903,1,1,0.3951455773473951,0.4791547980374901,0.4353296640706465
4765,0.760451885,1,0.7132424202955667,0.1707441141361757,1,0.2419951317462683,1,1,0.407314903,1,1,0.2419951317462683,0.4177562747445462,0.3795468593715693
4766,0.760451885,1,0.7798334127961954,0.1982623963284591,1,0.3079924873069298,1,1,0.407314903,1,1,0.3079924873069298,0.4567595703520573,0.4149827803808324
4767,0.760451885,1,0.6243355118316914,0.2520706396430434,1,0.4613340163217652,1,1,0.407314903,1,1,0.4613340163217652,0.365682228358562,0.3322356830818643
4768,0.760451885,1,0.4060817748303371,0.260226063354983,1,0.458543437401761,1,1,0.407314903,1,1,0.458543437401761,0.2378478966863402,0.2160935158918579
4769,0.760451885,1,0.2216255661779627,0.2773360778525801,1,0.6953069935325108,1,1,0.407314903,1,1,0.6953069935325108,0.1298092601899495,0.1179364620018444
4770,0.760451885,1,0.1082708409133689,0.2999186581857208,1,0.646295963131271,1,1,0.407314903,1,1,0.646295963131271,0.0634157782492589,0.0576155546288998
4771,0.760451885,1,0.022754007867289,0.1925305102374389,1,0.5919581423640325,1,1,0.407314903,1,1,0.5919581423640325,0.0133273474651264,0.0121083827579502
4772,0.760451885,1,0.0,0.1673171714263656,1,0.6846576893784522,1,1,0.407314903,1,1,0.6846576893784522,0.0,0.0
4773,0.760451885,1,0.0,0.2761367732073014,1,0.7072967857765706,1,1,0.407314903,1,1,0.7072967857765706,0.0,0.0
4774,0.760451885,1,0.0,0.3863543284496705,1,0.499332912876463,1,1,0.407314903,1,1,0.499332912876463,0.0,0.0
4775,0.760451885,1,0.0,0.4821779471150973,1,0.4871593144667812,1,1,0.407314903,1,1,0.4871593144667812,0.0,0.0
4776,0.760451885,1,0.0,0.4990400132030094,1,0.3181909313525181,1,1,0.407314903,1,1,0.3181909313525181,0.0,0.0
4777,0.760451885,1,0.0,0.5003479453788338,1,0.294417697960039,1,1,0.407314903,1,1,0.294417697960039,0.0,0.0
4778,0.760451885,1,0.0,0.3789162510426267,1,0.1322074031249398,1,1,0.407314903,1,1,0.1322074031249398,0.0,0.0
4779,0.760451885,1,0.0,0.2261717200229034,1,0.1070528593174495,1,1,0.407314903,1,1,0.1070528593174495,0.0,0.0
4780,0.760451885,1,0.0,0.2994970521265828,1,0.0299301972659865,1,1,0.407314903,1,1,0.0299301972659865,0.0,0.0
4781,0.760451885,1,0.0,0.1545701331636652,1,0.0872459308435005,1,1,0.407314903,1,1,0.0872459308435005,0.0,0.0
4782,0.760451885,1,0.0262113573813844,0.1758797211849184,1,0.0469291021887737,1,1,0.407314903,1,1,0.0469291021887737,0.0153523664662394,0.0139481866065224
4783,0.760451885,1,0.1235405892982496,0.1124523,1,0.0980601235606476,1,1,0.407314903,1,1,0.0980601235606476,0.0723594880175461,0.0657412421622828
4784,0.760451885,1,0.2045311707211234,0.07273152,1,0.0593320779230111,1,1,0.407314903,1,1,0.0593320779230111,0.1197968285652294,0.108839801562312
4785,0.760451885,1,0.3172707018860579,0.03095415,1,0.1491985998936472,1,1,0.407314903,1,1,0.1491985998936472,0.1858299825332624,0.1688333377893665
4786,0.760451885,1,0.5025981649752856,0.04686984,1,0.2718923558043576,1,1,0.407314903,1,1,0.2718923558043576,0.2943789251998101,0.2674540235047055
4787,0.760451885,1,0.5714804803494263,0.1978041800534289,1,0.6269116974798531,1,1,0.407314903,1,1,0.6269116974798531,0.3347242813475211,0.304109255614516
4788,0.760451885,1,0.4683963513109674,0.2915209694744011,1,0.7515663512769954,1,1,0.407314903,1,1,0.7515663512769954,0.2743464343392808,0.2492537726619076
4789,0.760451885,1,0.2272194122824201,0.3505930277707348,1,0.5238108932754977,1,1,0.407314903,1,1,0.5238108932754977,0.1330856557654174,0.1209131872502878
4790,0.760451885,1,0.6323187529301759,0.4938091539537323,1,0.4944738807100887,1,1,0.407314903,1,1,0.4944738807100887,0.3703581267162458,0.3364839078092721
4791,0.760451885,1,0.6114574966758379,0.5182675298334176,1,0.5506039785707364,1,1,0.407314903,1,1,0.5506039785707364,0.3581393909101336,0.3253827393024994
4792,0.760451885,1,0.4160910785433381,0.4808551245049666,1,0.7885373766424684,1,1,0.407314903,1,1,0.7885373766424684,0.243710488861098,0.2214198953677048
4793,0.760451885,1,0.2282058745767973,0.5615476583231597,1,0.7360513813470178,1,1,0.407314903,1,1,0.7360513813470178,0.1336634408235527,0.1214381261140814
4794,0.760451885,1,0.0951669853559546,0.5802632368343494,1,0.788810751469792,1,1,0.407314903,1,1,0.788810751469792,0.0557406628513448,0.0506424314929901
4795,0.760451885,1,0.0352737357079779,0.4080671022024956,1,0.8060140928816673,1,1,0.407314903,1,1,0.8060140928816673,0.0206603309146727,0.0187706665017453
4796,0.760451885,1,0.0,0.2518341178679847,1,0.7957063607584318,1,1,0.407314903,1,1,0.7957063607584318,0.0,0.0
4797,0.760451885,1,0.0,0.3340014511315514,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4798,0.760451885,1,0.0,0.2857174995713487,1,0.7775690942066927,1,1,0.407314903,1,1,0.7775690942066927,0.0,0.0
4799,0.760451885,1,0.0,0.2400981598192154,1,0.7925855649702083,1,1,0.407314903,1,1,0.7925855649702083,0.0,0.0
4800,0.760451885,1,0.0,0.2969871583355115,1,0.7960326579284316,1,1,0.407314903,1,1,0.7960326579284316,0.0,0.0
4801,0.760451885,1,0.0,0.2507769648388597,1,0.710799682736217,1,1,0.407314903,1,1,0.710799682736217,0.0,0.0
4802,0.760451885,1,0.0,0.1191487457409148,1,0.4276857444129227,1,1,0.407314903,1,1,0.4276857444129227,0.0,0.0
4803,0.760451885,1,0.0,0.1379109159816836,1,0.2648068674224855,1,1,0.407314903,1,1,0.2648068674224855,0.0,0.0
4804,0.760451885,1,0.0,0.12775868445229,1,0.1608453799555131,1,1,0.407314903,1,1,0.1608453799555131,0.0,0.0
4805,0.760451885,1,0.0,0.3279566814320391,1,0.1183951751101453,1,1,0.407314903,1,1,0.1183951751101453,0.0,0.0
4806,0.760451885,1,0.0522668083279566,0.3223950194501658,1,0.1112080797641673,1,1,0.407314903,1,1,0.1112080797641673,0.0306134163063745,0.0278134087173769
4807,0.760451885,1,0.1280124170563736,0.2655888876155792,1,0.0792117816176732,1,1,0.407314903,1,1,0.0792117816176732,0.0749787014187331,0.0681208933621416
4808,0.760451885,1,0.2150699572933627,0.1373466939342391,1,0.0836756609244726,1,1,0.407314903,1,1,0.0836756609244726,0.1259695464146838,0.1144479415596822
4809,0.760451885,1,0.3546231576843861,0.0776243220941147,1,0.0641801872741573,1,1,0.407314903,1,1,0.0641801872741573,0.2077078495008547,0.1887101803391911
4810,0.760451885,1,0.3993728459048182,0.0068171443309528,1,0.0554393926269896,1,1,0.407314903,1,1,0.0554393926269896,0.233918381172822,0.2125234072850639
4811,0.760451885,1,0.2959710436161407,0.00253935,1,0.0398425320699313,1,1,0.407314903,1,1,0.0398425320699313,0.1733544684037395,0.1574988767814462
4812,0.760451885,1,0.5611777353376564,0.0261633994704232,1,0.0300387785266497,1,1,0.407314903,1,1,0.0300387785266497,0.3286898164120558,0.2986267234475385
4813,0.760451885,1,0.3774781166992579,0.065489975669633,1,0.0473099496172448,1,1,0.407314903,1,1,0.0473099496172448,0.2210943254952796,0.2008722835292479
4814,0.760451885,1,0.4566740569133641,0.109370195325571,1,0.0425391520863355,1,1,0.407314903,1,1,0.0425391520863355,0.267480519049256,0.2430158374288972
4815,0.760451885,1,0.4645528561477571,0.0797749059580092,1,0.0537417357416684,1,1,0.407314903,1,1,0.0537417357416684,0.2720952443151148,0.2472084841643421
4816,0.760451885,1,0.3321651492257909,0.0140002731102178,1,0.049196251146863,1,1,0.407314903,1,1,0.049196251146863,0.1945538731179632,0.1767593115522958
4817,0.760451885,1,0.1566824256876672,0.0520982554718589,1,0.0536920269109706,1,1,0.407314903,1,1,0.0536920269109706,0.0917711350456336,0.0833774336695085
4818,0.760451885,1,0.0838094204313317,0.0990976932183335,1,0.071079602719379,1,1,0.407314903,1,1,0.071079602719379,0.0490883748240657,0.0445985844438157
4819,0.760451885,1,0.0246942549827856,0.0683139863440115,1,0.0800744133774072,1,1,0.407314903,1,1,0.0800744133774072,0.0144637779184887,0.0131408714015537
4820,0.760451885,1,0.0,0.069241320548299,1,0.158795668228057,1,1,0.407314903,1,1,0.158795668228057,0.0,0.0
4821,0.760451885,1,0.0,0.1102817304285652,1,0.1906854727712162,1,1,0.407314903,1,1,0.1906854727712162,0.0,0.0
4822,0.760451885,1,0.0,0.1526992804519743,1,0.072239340473488,1,1,0.407314903,1,1,0.072239340473488,0.0,0.0
4823,0.760451885,1,0.0,0.1433660439031647,1,0.0753012946454358,1,1,0.407314903,1,1,0.0753012946454358,0.0,0.0
4824,0.760451885,1,0.0,0.1742844734097991,1,0.0793228267282244,1,1,0.407314903,1,1,0.0793228267282244,0.0,0.0
4825,0.760451885,1,0.0,0.1588189404572653,1,0.0602062823588638,1,1,0.407314903,1,1,0.0602062823588638,0.0,0.0
4826,0.760451885,1,0.0,0.1514995840466651,1,0.0825864807518176,1,1,0.407314903,1,1,0.0825864807518176,0.0,0.0
4827,0.760451885,1,0.0,0.1452626846809103,1,0.065985710632468,1,1,0.407314903,1,1,0.065985710632468,0.0,0.0
4828,0.760451885,1,0.0,0.1253416039900172,1,0.0310236427902867,1,1,0.407314903,1,1,0.0310236427902867,0.0,0.0
4829,0.760451885,1,0.0,0.1765603129771146,1,0.0701159256333449,1,1,0.407314903,1,1,0.0701159256333449,0.0,0.0
4830,0.760451885,1,0.0341454964478862,0.1223964942448525,1,0.1157296623904466,1,1,0.407314903,1,1,0.1157296623904466,0.0199995050623333,0.0181702820383394
4831,0.760451885,1,0.0567537867308745,0.0846567440313715,1,0.0857519356801355,1,1,0.407314903,1,1,0.0857519356801355,0.033241503656655,0.0302011222246439
4832,0.760451885,1,0.1437122538526511,0.0672162853476418,1,0.0740535420159345,1,1,0.407314903,1,1,0.0740535420159345,0.0841743201136956,0.0764754493715893
4833,0.760451885,1,0.3534821816765505,0.0202338,1,0.0462042867371733,1,1,0.407314903,1,1,0.0462042867371733,0.2070395635534081,0.18810301810645
4834,0.760451885,1,0.510128538389087,0.00652212,1,0.0466083807274564,1,1,0.407314903,1,1,0.0466083807274564,0.2987895724850366,0.2714612579284783
4835,0.760451885,1,0.6889904669841143,0.0231822,1,0.0735090335060874,1,1,0.407314903,1,1,0.0735090335060874,0.4035515592335525,0.3666413556451178
4836,0.760451885,1,0.8007495937430888,0.0537929532074862,1,0.0526471715664918,1,1,0.407314903,1,1,0.0526471715664918,0.4690104763352377,0.4261131766704293
4837,0.760451885,1,0.8211614572772996,0.1404419263330902,1,0.0552600117084497,1,1,0.407314903,1,1,0.0552600117084497,0.4809659964052754,0.4369752040511343
4838,0.760451885,1,0.6737158194391515,0.2054826462113398,1,0.0742232529278888,1,1,0.407314903,1,1,0.0742232529278888,0.3946049799572172,0.3585130610586912
4839,0.760451885,1,0.3872516643319724,0.1833591680795414,1,0.112844001007001,1,1,0.407314903,1,1,0.112844001007001,0.2268188319658695,0.2060732070909424
4840,0.760451885,1,0.2368128747595068,0.1786767453814667,1,0.0734551354861058,1,1,0.407314903,1,1,0.0734551354861058,0.1387046837877111,0.1260182797827375
4841,0.760451885,1,0.2067393457498873,0.2290282200400039,1,0.1496522366793556,1,1,0.407314903,1,1,0.1496522366793556,0.1210901882249339,0.11001486613119
4842,0.760451885,1,0.104660263403477,0.2945340262829977,1,0.1950108461585262,1,1,0.407314903,1,1,0.1950108461585262,0.0613010114220365,0.0556942115968502
4843,0.760451885,1,0.0244724891224443,0.3099906478474185,1,0.4346189672718593,1,1,0.407314903,1,1,0.4346189672718593,0.014333886486003,0.013022860283015
4844,0.760451885,1,0.0,0.3690431362035082,1,0.512661918386275,1,1,0.407314903,1,1,0.512661918386275,0.0,0.0
4845,0.760451885,1,0.0,0.2668294412610965,1,0.6625826002775852,1,1,0.407314903,1,1,0.6625826002775852,0.0,0.0
4846,0.760451885,1,0.0,0.236036609846787,1,0.6507227206554858,1,1,0.407314903,1,1,0.6507227206554858,0.0,0.0
4847,0.760451885,1,0.0,0.4044382323564304,1,0.7847975242605583,1,1,0.407314903,1,1,0.7847975242605583,0.0,0.0
4848,0.760451885,1,0.0,0.2700594365786076,1,0.5210754396768672,1,1,0.407314903,1,1,0.5210754396768672,0.0,0.0
4849,0.760451885,1,0.0,0.2163804950303807,1,0.770281365843775,1,1,0.407314903,1,1,0.770281365843775,0.0,0.0
4850,0.760451885,1,0.0,0.2914311742053854,1,0.7625128323839758,1,1,0.407314903,1,1,0.7625128323839758,0.0,0.0
4851,0.760451885,1,0.0,0.4091500582598269,1,0.716244921071449,1,1,0.407314903,1,1,0.716244921071449,0.0,0.0
4852,0.760451885,1,0.0,0.5506846236821544,1,0.603163440619279,1,1,0.407314903,1,1,0.603163440619279,0.0,0.0
4853,0.760451885,1,0.0,0.4782323069663797,1,0.5971331774716491,1,1,0.407314903,1,1,0.5971331774716491,0.0,0.0
4854,0.760451885,1,0.0360943740709009,0.512803866037826,1,0.7010221799336798,1,1,0.407314903,1,1,0.7010221799336798,0.0211409905272419,0.0192073633448722
4855,0.760451885,1,0.0541943691545864,0.4252121101762772,1,0.6384514560777614,1,1,0.407314903,1,1,0.6384514560777614,0.0317424162191148,0.0288391464429763
4856,0.760451885,1,0.1482815825144326,0.4572234426258069,1,0.6580279948187654,1,1,0.407314903,1,1,0.6580279948187654,0.0868506411870248,0.0789069849808944
4857,0.760451885,1,0.3163828522432523,0.42476335780731,1,0.5754019085978466,1,1,0.407314903,1,1,0.5754019085978466,0.1853099563139049,0.1683608749437306
4858,0.760451885,1,0.5232598837787075,0.2849109450463897,1,0.5120462059789079,1,1,0.407314903,1,1,0.5120462059789079,0.3064807890703858,0.2784490095822407
4859,0.760451885,1,0.6641941470955679,0.328984363672966,1,0.5313613224685236,1,1,0.407314903,1,1,0.5313613224685236,0.3890280004416897,0.3534461711329985
4860,0.760451885,1,0.7677363502733948,0.4316438341724119,1,0.4883052155648903,1,1,0.407314903,1,1,0.4883052155648903,0.449674148017274,0.4085454149669136
4861,0.760451885,1,0.5030807989683604,0.4811699641882295,1,0.4261070884265765,1,1,0.407314903,1,1,0.4261070884265765,0.2946616108243253,0.2677108537367346
4862,0.760451885,1,0.796257532362301,0.4581944777386494,1,0.6932329989667609,1,1,0.407314903,1,1,0.6932329989667609,0.4663794118122048,0.4237227582927958
4863,0.760451885,1,0.4993610736786523,0.4727986411156228,1,0.7448328953194475,1,1,0.407314903,1,1,0.7448328953194475,0.2924829145832106,0.2657314284932828
4864,0.760451885,1,0.4258116806298487,0.48595138340568,1,0.7220362176297289,1,1,0.407314903,1,1,0.7220362176297289,0.2494039843689113,0.2265926443351694
4865,0.760451885,1,0.2228307661709156,0.5919476027180245,1,0.5803823534634946,1,1,0.407314903,1,1,0.5803823534634946,0.1305151630429648,0.1185778005695229
4866,0.760451885,1,0.079679595288127,0.6867563294676239,1,0.6436028066271692,1,1,0.407314903,1,1,0.6436028066271692,0.0466694772401886,0.0424009274926104
4867,0.760451885,1,0.0293323490179996,0.4864363339991198,1,0.6754997146614773,1,1,0.407314903,1,1,0.6754997146614773,0.0171803758533997,0.0156090000131497
4868,0.760451885,1,0.0,0.3828191177020373,1,0.7044464486607452,1,1,0.407314903,1,1,0.7044464486607452,0.0,0.0
4869,0.760451885,1,0.0,0.3089280970570742,1,0.6883809137439938,1,1,0.407314903,1,1,0.6883809137439938,0.0,0.0
4870,0.760451885,1,0.0,0.2324442146044179,1,0.6211937308195954,1,1,0.407314903,1,1,0.6211937308195954,0.0,0.0
4871,0.760451885,1,0.0,0.3374767637560136,1,0.6322813049613826,1,1,0.407314903,1,1,0.6322813049613826,0.0,0.0
4872,0.760451885,1,0.0,0.4621186872515924,1,0.4388248073868521,1,1,0.407314903,1,1,0.4388248073868521,0.0,0.0
4873,0.760451885,1,0.0,0.4243394637034914,1,0.3721530896863044,1,1,0.407314903,1,1,0.3721530896863044,0.0,0.0
4874,0.760451885,1,0.0,0.2787337391936716,1,0.2005820516672712,1,1,0.407314903,1,1,0.2005820516672712,0.0,0.0
4875,0.760451885,1,0.0,0.295015500576099,1,0.1815182470635289,1,1,0.407314903,1,1,0.1815182470635289,0.0,0.0
4876,0.760451885,1,0.0,0.3485325203748406,1,0.1136304600036245,1,1,0.407314903,1,1,0.1136304600036245,0.0,0.0
4877,0.760451885,1,0.0,0.3866080291277799,1,0.0701304219684257,1,1,0.407314903,1,1,0.0701304219684257,0.0,0.0
4878,0.760451885,1,0.0484890201820032,0.2661163020495969,1,0.0527396522015872,1,1,0.407314903,1,1,0.0527396522015872,0.0284007118208875,0.0258030857397088
4879,0.760451885,1,0.1165102308655029,0.1746443643661897,1,0.0328019690038658,1,1,0.407314903,1,1,0.0328019690038658,0.0682417066497945,0.0620000871391426
4880,0.760451885,1,0.2129983562250005,0.1780917311537146,1,0.0315432416629214,1,1,0.407314903,1,1,0.0315432416629214,0.1247561800746431,0.1133455538483038
4881,0.760451885,1,0.3024919203097442,0.0453303904664353,1,0.0489027309929908,1,1,0.407314903,1,1,0.0489027309929908,0.1771738390385644,0.1609689147362567
4882,0.760451885,1,0.4198534185998103,0.102288608891901,1,0.0957128829091266,1,1,0.407314903,1,1,0.0957128829091266,0.2459141451798888,0.223421997754899
4883,0.760451885,1,0.52988043264278,0.1595057373966529,1,0.1557523587844692,1,1,0.407314903,1,1,0.1557523587844692,0.3103585391193425,0.2819720873706221
4884,0.760451885,1,0.4261303054235873,0.2563951948435648,1,0.2412582489772182,1,1,0.407314903,1,1,0.2412582489772182,0.2495906074623868,0.226762198243266
4885,0.760451885,1,0.4335214826129412,0.3113432559816836,1,0.2327441520575341,1,1,0.407314903,1,1,0.2327441520575341,0.2539197255304369,0.2306953603904579
4886,0.760451885,1,0.2330787097945637,0.3609346666553467,1,0.1894803337382111,1,1,0.407314903,1,1,0.1894803337382111,0.1365175300225301,0.1240311705692499
4887,0.760451885,1,0.3549173353419677,0.3765882196589167,1,0.2133452635421719,1,1,0.407314903,1,1,0.2133452635421719,0.2078801535574382,0.1888667248784042
4888,0.760451885,1,0.1146819724673715,0.3263336722322872,1,0.2594984765521863,1,1,0.407314903,1,1,0.2594984765521863,0.0671708695880318,0.0610271924915655
4889,0.760451885,1,0.0442844745497462,0.2073325006773571,1,0.2595685958911121,1,1,0.407314903,1,1,0.2595685958911121,0.025938049379137,0.023565666813972
4890,0.760451885,1,0.003006025787172,0.2122767351360851,1,0.4065097771691458,1,1,0.407314903,1,1,0.4065097771691458,0.0017606722467721,0.0015996351510308
4891,0.760451885,1,0.0261806822887673,0.3413923892959104,1,0.7205805879398451,1,1,0.407314903,1,1,0.7205805879398451,0.0153343996262779,0.013931863075094
4892,0.760451885,1,0.0,0.3442296686127566,1,0.7739206788159334,1,1,0.407314903,1,1,0.7739206788159334,0.0,0.0
4893,0.760451885,1,0.0,0.4111564959199915,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4894,0.760451885,1,0.0,0.5833083793819183,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4895,0.760451885,1,0.0,0.6214964525208364,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4896,0.760451885,1,0.0,0.6174958599169773,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4897,0.760451885,1,0.0,0.4956276336807422,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4898,0.760451885,1,0.0,0.4310216953183807,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
4899,0.760451885,1,0.0,0.3986357675572169,1,0.81,1,1,0.407314903,1,1,0.81,0.0,0.0
