Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
5132,0.600694105,1,1,0.020999,0.012034041802101,0.011064858197899,0.8218,0.7753,0.7753,1,0.393985342,1,1
5133,0.600694105,1,1,0.0,0.0,0.0,0.1045,0.227,0.227,1,0.393985342,1,1
5134,0.600694105,1,1,0.0,0.0,0.0,0.8201,0.8445,0.8445,1,0.393985342,1,1
5135,0.600694105,1,1,0.0,0.0,0.0,0.224,0.2632,0.2632,1,0.393985342,1,1
5136,0.600694105,1,1,0.0,0.0,0.0,0.1042,0.1448,0.1448,1,0.393985342,1,1
5137,0.600694105,1,1,0.0,0.0,0.0,0.3988,0.902,0.902,1,0.393985342,1,1
5138,0.600694105,1,1,0.0,0.0,0.0,0.421,0.1691,0.1691,1,0.393985342,1,1
5139,0.600694105,1,1,0.0,0.0,0.0,0.0998,0.0617,0.0617,1,0.393985342,1,1
5140,0.600694105,1,1,0.0,0.0,0.0,0.1569,0.0577,0.0577,1,0.393985342,1,1
5141,0.600694105,1,1,0.0,0.0,0.0,0.7293,0.6694,0.6694,1,0.393985342,1,1
5142,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.2421,0.1189,0.1189,1,0.393985342,1,1
5143,0.600694105,1,1,0.028799,0.016504041614301003,0.015174858385699,0.1674,0.617,0.617,1,0.393985342,1,1
5144,0.600694105,1,1,0.115797,0.066360585673503,0.06101611432649699,0.1573,0.7336,0.7336,1,0.393985342,1,1
5145,0.600694105,1,1,0.298034,0.17079640051656603,0.157040999483434,0.5256,0.22,0.22,1,0.393985342,1,1
5146,0.600694105,1,1,0.458733,0.26288928510896703,0.24171701489103298,0.3069,0.1173,0.1173,1,0.393985342,1,1
5147,0.600694105,1,1,0.589703,0.337945166570997,0.31072813342900296,0.5269,0.9023,0.9023,1,0.393985342,1,1
5148,0.600694105,1,1,0.676786,0.38785042216661403,0.35661417783338595,0.1006,0.0372,0.0372,1,0.393985342,1,1
5149,0.600694105,1,1,0.721352,0.41339016724744804,0.38009703275255197,0.0895,0.2312,0.2312,1,0.393985342,1,1
5150,0.600694105,1,1,0.716554,0.410640544286046,0.377568855713954,0.7388,0.9034,0.9034,1,0.393985342,1,1
5151,0.600694105,1,1,0.64998,0.37248852281202,0.34248947718797995,0.1286,0.5053,0.5053,1,0.393985342,1,1
5152,0.600694105,1,1,0.513622,0.294344903018178,0.270639296981822,0.5393,0.4947,0.4947,1,0.393985342,1,1
5153,0.600694105,1,1,0.373121,0.213827025631779,0.19660607436822097,0.6026,0.294,0.294,1,0.393985342,1,1
5154,0.600694105,1,1,0.214142,0.122719833305658,0.112836366694342,0.6118,0.4766,0.4766,1,0.393985342,1,1
5155,0.600694105,1,1,0.089975,0.051562593987525,0.047409906012474995,0.161,0.8567,0.8567,1,0.393985342,1,1
5156,0.600694105,1,1,0.015391,0.008820226552509,0.008109873447491,0.8709,0.9083,0.9083,1,0.393985342,1,1
5157,0.600694105,1,1,0.0,0.0,0.0,0.6267,0.2157,0.2157,1,0.393985342,1,1
5158,0.600694105,1,1,0.0,0.0,0.0,0.6681,0.7074,0.7074,1,0.393985342,1,1
5159,0.600694105,1,1,0.0,0.0,0.0,0.5036,0.8844,0.8844,1,0.393985342,1,1
5160,0.600694105,1,1,0.0,0.0,0.0,0.7943,0.8886,0.8886,1,0.393985342,1,1
5161,0.600694105,1,1,0.0,0.0,0.0,0.8736,0.9011,0.9011,1,0.393985342,1,1
5162,0.600694105,1,1,0.0,0.0,0.0,0.3575,0.1498,0.1498,1,0.393985342,1,1
5163,0.600694105,1,1,0.0,0.0,0.0,0.7963,0.825,0.825,1,0.393985342,1,1
5164,0.600694105,1,1,0.0,0.0,0.0,0.6595,0.5874,0.5874,1,0.393985342,1,1
5165,0.600694105,1,1,0.0,0.0,0.0,0.0719,0.0204,0.0204,1,0.393985342,1,1
5166,0.600694105,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.2346,0.7114,0.7114,1,0.393985342,1,1
5167,0.600694105,1,1,0.033002,0.018912683820798,0.017389516179201998,0.86,0.7353,0.7353,1,0.393985342,1,1
5168,0.600694105,1,1,0.132673,0.07603183142102701,0.069908468578973,0.1282,0.2045,0.2045,1,0.393985342,1,1
5169,0.600694105,1,1,0.306036,0.175382161862364,0.16125743813763596,0.3918,0.475,0.475,1,0.393985342,1,1
5170,0.600694105,1,1,0.511259,0.292990722305841,0.26939417769415896,0.8521,0.9003,0.9003,1,0.393985342,1,1
5171,0.600694105,1,1,0.654872,0.37529201500192805,0.345067184998072,0.6709,0.6334,0.6334,1,0.393985342,1,1
5172,0.600694105,1,1,0.744951,0.42691420898694904,0.39253189101305097,0.8044,0.869,0.869,1,0.393985342,1,1
5173,0.600694105,1,1,0.771014,0.441850312205586,0.40626508779441395,0.1636,0.2267,0.2267,1,0.393985342,1,1
5174,0.600694105,1,1,0.721749,0.413617678776351,0.38030622122364893,0.6517,0.5883,0.5883,1,0.393985342,1,1
5175,0.600694105,1,1,0.671952,0.385080168436848,0.35406703156315195,0.8102,0.8994,0.8994,1,0.393985342,1,1
5176,0.600694105,1,1,0.563573,0.322970667200127,0.296959632799873,0.7529,0.7659,0.7659,1,0.393985342,1,1
5177,0.600694105,1,1,0.414245,0.237394240026255,0.21827525997374497,0.7603,0.4416,0.4416,1,0.393985342,1,1
5178,0.600694105,1,1,0.240345,0.137736167290155,0.12664333270984499,0.1287,0.5151,0.5151,1,0.393985342,1,1
5179,0.600694105,1,1,0.098975,0.056720286078525,0.05215221392147499,0.5012,0.6333,0.6333,1,0.393985342,1,1
5180,0.600694105,1,1,0.024397,0.013981357104903,0.012855342895096999,0.4645,0.9023,0.9023,1,0.393985342,1,1
5181,0.600694105,1,1,0.0,0.0,0.0,0.3426,0.7053,0.7053,1,0.393985342,1,1
5182,0.600694105,1,1,0.0,0.0,0.0,0.5462,0.6015,0.6015,1,0.393985342,1,1
5183,0.600694105,1,1,0.0,0.0,0.0,0.365,0.4042,0.4042,1,0.393985342,1,1
5184,0.600694105,1,1,0.0,0.0,0.0,0.1399,0.0951,0.0951,1,0.393985342,1,1
5185,0.600694105,1,1,0.0,0.0,0.0,0.4793,0.3451,0.3451,1,0.393985342,1,1
5186,0.600694105,1,1,0.0,0.0,0.0,0.6536,0.5323,0.5323,1,0.393985342,1,1
5187,0.600694105,1,1,0.0,0.0,0.0,0.7236,0.9101,0.9101,1,0.393985342,1,1
5188,0.600694105,1,1,0.0,0.0,0.0,0.4389,0.4795,0.4795,1,0.393985342,1,1
5189,0.600694105,1,1,0.0,0.0,0.0,0.5304,0.3322,0.3322,1,0.393985342,1,1
5190,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1672,0.1658,0.1658,1,0.393985342,1,1
5191,0.600694105,1,1,0.028424,0.016289137777176003,0.014977262222823999,0.1512,0.8347,0.8347,1,0.393985342,1,1
5192,0.600694105,1,1,0.121401,0.069572108615499,0.06396899138450099,0.3715,0.3114,0.3114,1,0.393985342,1,1
5193,0.600694105,1,1,0.242753,0.13911613646294702,0.12791216353705298,0.144,0.8069,0.8069,1,0.393985342,1,1
5194,0.600694105,1,1,0.393905,0.225737855900595,0.20755764409940497,0.4916,0.3821,0.3821,1,0.393985342,1,1
5195,0.600694105,1,1,0.52718,0.30211467961482,0.27778332038517994,0.6742,0.7387,0.7387,1,0.393985342,1,1
5196,0.600694105,1,1,0.614662,0.35224859289313804,0.323879607106862,0.8433,0.6067,0.6067,1,0.393985342,1,1
5197,0.600694105,1,1,0.700223,0.40128162544847706,0.368963674551523,0.8363,0.8555,0.8555,1,0.393985342,1,1
5198,0.600694105,1,1,0.668126,0.382887576221274,0.352051023778726,0.7945,0.5028,0.5028,1,0.393985342,1,1
5199,0.600694105,1,1,0.606961,0.347835327693939,0.31982177230606096,0.6696,0.3962,0.3962,1,0.393985342,1,1
5200,0.600694105,1,1,0.470452,0.269605173288348,0.24789202671165197,0.048,0.2046,0.2046,1,0.393985342,1,1
5201,0.600694105,1,1,0.312571,0.179127219397329,0.164700880602671,0.2215,0.8975,0.8975,1,0.393985342,1,1
5202,0.600694105,1,1,0.148439,0.085066961810661,0.07821593818933899,0.8319,0.9136,0.9136,1,0.393985342,1,1
5203,0.600694105,1,1,0.061163,0.035051102373537,0.032228197626463,0.7376,0.6846,0.6846,1,0.393985342,1,1
5204,0.600694105,1,1,0.010399,0.005959426672701,0.005479473327299,0.188,0.1098,0.1098,1,0.393985342,1,1
5205,0.600694105,1,1,0.0,0.0,0.0,0.6925,0.8961,0.8961,1,0.393985342,1,1
5206,0.600694105,1,1,0.0,0.0,0.0,0.8251,0.9017,0.9017,1,0.393985342,1,1
5207,0.600694105,1,1,0.0,0.0,0.0,0.52,0.1423,0.1423,1,0.393985342,1,1
5208,0.600694105,1,1,0.0,0.0,0.0,0.1934,0.0908,0.0908,1,0.393985342,1,1
5209,0.600694105,1,1,0.0,0.0,0.0,0.2814,0.1389,0.1389,1,0.393985342,1,1
5210,0.600694105,1,1,0.0,0.0,0.0,0.1154,0.0937,0.0937,1,0.393985342,1,1
5211,0.600694105,1,1,0.0,0.0,0.0,0.4466,0.897,0.897,1,0.393985342,1,1
5212,0.600694105,1,1,0.0,0.0,0.0,0.8512,0.8907,0.8907,1,0.393985342,1,1
5213,0.600694105,1,1,0.0,0.0,0.0,0.231,0.8586,0.8586,1,0.393985342,1,1
5214,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.3214,0.4147,0.4147,1,0.393985342,1,1
5215,0.600694105,1,1,0.021988,0.012600814855212,0.011585985144788,0.6412,0.6219,0.6219,1,0.393985342,1,1
5216,0.600694105,1,1,0.091656,0.052525936254744006,0.048295663745256,0.1707,0.5044,0.5044,1,0.393985342,1,1
5217,0.600694105,1,1,0.227747,0.130516544516553,0.12000515548344699,0.8009,0.8944,0.8944,1,0.393985342,1,1
5218,0.600694105,1,1,0.397135,0.22758889428436502,0.20925960571563498,0.6234,0.8957,0.8957,1,0.393985342,1,1
5219,0.600694105,1,1,0.548178,0.314148148340022,0.288847651659978,0.3065,0.6687,0.6687,1,0.393985342,1,1
5220,0.600694105,1,1,0.687606,0.3940511142137941,0.362315485786206,0.2758,0.4827,0.4827,1,0.393985342,1,1
5221,0.600694105,1,1,0.765374,0.438618158495226,0.40329324150477397,0.3987,0.5463,0.5463,1,0.393985342,1,1
5222,0.600694105,1,1,0.765007,0.438407839273293,0.40309986072670695,0.5246,0.4548,0.4548,1,0.393985342,1,1
5223,0.600694105,1,1,0.68876,0.39471244495524005,0.36292355504476,0.6443,0.6073,0.6073,1,0.393985342,1,1
5224,0.600694105,1,1,0.579069,0.33185106682703097,0.30512483317296896,0.7314,0.8909,0.8909,1,0.393985342,1,1
5225,0.600694105,1,1,0.426052,0.244160558972748,0.22449664102725198,0.1056,0.0959,0.0959,1,0.393985342,1,1
5226,0.600694105,1,1,0.257249,0.147423459190851,0.135550440809149,0.1818,0.7267,0.7267,1,0.393985342,1,1
5227,0.600694105,1,1,0.105193,0.060283678236507,0.055428621763492995,0.4237,0.8784,0.8784,1,0.393985342,1,1
5228,0.600694105,1,1,0.023602,0.013525760970198001,0.012436439029802,0.603,0.9104,0.9104,1,0.393985342,1,1
5229,0.600694105,1,1,0.0,0.0,0.0,0.6503,0.5298,0.5298,1,0.393985342,1,1
5230,0.600694105,1,1,0.0,0.0,0.0,0.4648,0.3025,0.3025,1,0.393985342,1,1
5231,0.600694105,1,1,0.0,0.0,0.0,0.2833,0.4669,0.4669,1,0.393985342,1,1
5232,0.600694105,1,1,0.0,0.0,0.0,0.2194,0.0828,0.0828,1,0.393985342,1,1
5233,0.600694105,1,1,0.0,0.0,0.0,0.2868,0.2532,0.2532,1,0.393985342,1,1
5234,0.600694105,1,1,0.0,0.0,0.0,0.5038,0.9099,0.9099,1,0.393985342,1,1
5235,0.600694105,1,1,0.0,0.0,0.0,0.4124,0.3689,0.3689,1,0.393985342,1,1
5236,0.600694105,1,1,0.0,0.0,0.0,0.2645,0.7049,0.7049,1,0.393985342,1,1
5237,0.600694105,1,1,0.0,0.0,0.0,0.2524,0.677,0.677,1,0.393985342,1,1
5238,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.326,0.1248,0.1248,1,0.393985342,1,1
5239,0.600694105,1,1,0.025998,0.014898853220202,0.013698946779797999,0.4422,0.7645,0.7645,1,0.393985342,1,1
5240,0.600694105,1,1,0.115619,0.066258577985481,0.06092232201451899,0.6203,0.9138,0.9138,1,0.393985342,1,1
5241,0.600694105,1,1,0.231774,0.132824325188826,0.12212707481117399,0.4507,0.8722,0.8722,1,0.393985342,1,1
5242,0.600694105,1,1,0.39231,0.22482379824669,0.20671720175331,0.2785,0.7793,0.7793,1,0.393985342,1,1
5243,0.600694105,1,1,0.51485,0.29504864145015003,0.27128635854985,0.1473,0.1393,0.1393,1,0.393985342,1,1
5244,0.600694105,1,1,0.599046,0.343299424038354,0.31565117596164594,0.1892,0.0205,0.0205,1,0.393985342,1,1
5245,0.600694105,1,1,0.62271,0.35686071577629,0.32812028422371,0.0529,0.7809,0.7809,1,0.393985342,1,1
5246,0.600694105,1,1,0.603463,0.345830704701237,0.31797859529876293,0.6627,0.639,0.639,1,0.393985342,1,1
5247,0.600694105,1,1,0.556175,0.318731044301325,0.293061455698675,0.2328,0.4953,0.4953,1,0.393985342,1,1
5248,0.600694105,1,1,0.482339,0.276417338386761,0.254155561613239,0.2307,0.7483,0.7483,1,0.393985342,1,1
5249,0.600694105,1,1,0.389069,0.22296645601703102,0.20500944398296897,0.2886,0.7316,0.7316,1,0.393985342,1,1
5250,0.600694105,1,1,0.232498,0.133239232863702,0.122508567136298,0.096,0.1267,0.1267,1,0.393985342,1,1
5251,0.600694105,1,1,0.094815,0.054336286178685,0.04996021382131499,0.0923,0.082,0.082,1,0.393985342,1,1
5252,0.600694105,1,1,0.017592,0.010081568807208001,0.009269631192792,0.1085,0.2431,0.2431,1,0.393985342,1,1
5253,0.600694105,1,1,0.0,0.0,0.0,0.5392,0.2799,0.2799,1,0.393985342,1,1
5254,0.600694105,1,1,0.0,0.0,0.0,0.6396,0.9074,0.9074,1,0.393985342,1,1
5255,0.600694105,1,1,0.0,0.0,0.0,0.4485,0.5857,0.5857,1,0.393985342,1,1
5256,0.600694105,1,1,0.0,0.0,0.0,0.3592,0.0997,0.0997,1,0.393985342,1,1
5257,0.600694105,1,1,0.0,0.0,0.0,0.2275,0.7649,0.7649,1,0.393985342,1,1
5258,0.600694105,1,1,0.0,0.0,0.0,0.1567,0.3224,0.3224,1,0.393985342,1,1
5259,0.600694105,1,1,0.0,0.0,0.0,0.4973,0.3952,0.3952,1,0.393985342,1,1
5260,0.600694105,1,1,0.0,0.0,0.0,0.4757,0.8614,0.8614,1,0.393985342,1,1
5261,0.600694105,1,1,0.0,0.0,0.0,0.2738,0.1565,0.1565,1,0.393985342,1,1
5262,0.600694105,1,1,4.0e-6,2.292307596e-6,2.1076924039999997e-6,0.5504,0.3731,0.3731,1,0.393985342,1,1
5263,0.600694105,1,1,0.029794,0.017074253128806,0.015699146871194,0.6614,0.7524,0.7524,1,0.393985342,1,1
5264,0.600694105,1,1,0.126234,0.07234178926836601,0.066515610731634,0.7227,0.8022,0.8022,1,0.393985342,1,1
5265,0.600694105,1,1,0.280524,0.160761824015076,0.14781457598492398,0.2171,0.3019,0.3019,1,0.393985342,1,1
5266,0.600694105,1,1,0.453488,0.25988349677371203,0.23895330322628797,0.2365,0.0245,0.0245,1,0.393985342,1,1
5267,0.600694105,1,1,0.597109,0.342189374084991,0.31463052591500895,0.1263,0.1105,0.1105,1,0.393985342,1,1
5268,0.600694105,1,1,0.710449,0.407141909817651,0.37435199018234894,0.1657,0.1596,0.1596,1,0.393985342,1,1
5269,0.600694105,1,1,0.719491,0.412323671138409,0.37911642886159097,0.1565,0.5716,0.5716,1,0.393985342,1,1
5270,0.600694105,1,1,0.68571,0.39296456041329003,0.36131643958671,0.4618,0.643,0.643,1,0.393985342,1,1
5271,0.600694105,1,1,0.595458,0.34124322412474206,0.313760575875258,0.2462,0.28,0.28,1,0.393985342,1,1
5272,0.600694105,1,1,0.427566,0.24502819739783402,0.225294402602166,0.1711,0.0844,0.0844,1,0.393985342,1,1
5273,0.600694105,1,1,0.2666,0.1527823012734,0.1404776987266,0.2327,0.5666,0.5666,1,0.393985342,1,1
5274,0.600694105,1,1,0.150304,0.086135750227296,0.079198649772704,0.2501,0.3278,0.3278,1,0.393985342,1,1
5275,0.600694105,1,1,0.061147,0.035041933143153,0.032219766856847,0.3147,0.6694,0.6694,1,0.393985342,1,1
5276,0.600694105,1,1,0.009604,0.005503830537996,0.005060569462003999,0.2825,0.6118,0.6118,1,0.393985342,1,1
5277,0.600694105,1,1,0.0,0.0,0.0,0.4755,0.1466,0.1466,1,0.393985342,1,1
5278,0.600694105,1,1,0.0,0.0,0.0,0.1455,0.5593,0.5593,1,0.393985342,1,1
5279,0.600694105,1,1,0.0,0.0,0.0,0.1677,0.6007,0.6007,1,0.393985342,1,1
5280,0.600694105,1,1,0.0,0.0,0.0,0.4897,0.3194,0.3194,1,0.393985342,1,1
5281,0.600694105,1,1,0.0,0.0,0.0,0.5611,0.1565,0.1565,1,0.393985342,1,1
5282,0.600694105,1,1,0.0,0.0,0.0,0.1119,0.2663,0.2663,1,0.393985342,1,1
5283,0.600694105,1,1,0.0,0.0,0.0,0.0893,0.2642,0.2642,1,0.393985342,1,1
5284,0.600694105,1,1,0.0,0.0,0.0,0.2,0.502,0.502,1,0.393985342,1,1
5285,0.600694105,1,1,0.0,0.0,0.0,0.4223,0.3486,0.3486,1,0.393985342,1,1
5286,0.600694105,1,1,3.0e-6,1.719230697e-6,1.5807693029999999e-6,0.3586,0.2786,0.2786,1,0.393985342,1,1
5287,0.600694105,1,1,0.011792,0.006757722793008,0.006213477206991999,0.0871,0.1406,0.1406,1,0.393985342,1,1
5288,0.600694105,1,1,0.05896,0.03378861396504,0.031067386034959996,0.3946,0.0717,0.0717,1,0.393985342,1,1
5289,0.600694105,1,1,0.1421,0.08143422734790001,0.07487577265209999,0.0651,0.071,0.071,1,0.393985342,1,1
5290,0.600694105,1,1,0.247005,0.14155285943749502,0.130152640562505,0.1586,0.1714,0.1714,1,0.393985342,1,1
5291,0.600694105,1,1,0.379467,0.217463771632833,0.199949928367167,0.3668,0.3539,0.3539,1,0.393985342,1,1
5292,0.600694105,1,1,0.43389,0.24865233570711,0.22862666429288997,0.2905,0.144,0.144,1,0.393985342,1,1
5293,0.600694105,1,1,0.511703,0.293245168448997,0.26962813155100296,0.0277,0.0854,0.0854,1,0.393985342,1,1
5294,0.600694105,1,1,0.529459,0.303420721867641,0.278984178132359,0.4847,0.2259,0.2259,1,0.393985342,1,1
5295,0.600694105,1,1,0.488069,0.279701069018031,0.25717483098196897,0.3388,0.2564,0.2564,1,0.393985342,1,1
5296,0.600694105,1,1,0.409589,0.234725993984511,0.21582190601548898,0.355,0.0814,0.0814,1,0.393985342,1,1
5297,0.600694105,1,1,0.308793,0.176962134872907,0.16271016512709296,0.1864,0.444,0.444,1,0.393985342,1,1
5298,0.600694105,1,1,0.1946,0.1115207645454,0.10253923545459999,0.405,0.6084,0.6084,1,0.393985342,1,1
5299,0.600694105,1,1,0.093203,0.053412486217497,0.04911081378250299,0.0622,0.0472,0.0472,1,0.393985342,1,1
5300,0.600694105,1,1,0.016018,0.009179545768182001,0.008440254231818,0.1799,0.1379,0.1379,1,0.393985342,1,1
5301,0.600694105,1,1,0.0,0.0,0.0,0.5451,0.2579,0.2579,1,0.393985342,1,1
5302,0.600694105,1,1,0.0,0.0,0.0,0.5806,0.3008,0.3008,1,0.393985342,1,1
5303,0.600694105,1,1,0.0,0.0,0.0,0.4097,0.8844,0.8844,1,0.393985342,1,1
5304,0.600694105,1,1,0.0,0.0,0.0,0.6107,0.3405,0.3405,1,0.393985342,1,1
5305,0.600694105,1,1,0.0,0.0,0.0,0.1089,0.7211,0.7211,1,0.393985342,1,1
5306,0.600694105,1,1,0.0,0.0,0.0,0.0598,0.2011,0.2011,1,0.393985342,1,1
5307,0.600694105,1,1,0.0,0.0,0.0,0.2491,0.2455,0.2455,1,0.393985342,1,1
5308,0.600694105,1,1,0.0,0.0,0.0,0.5903,0.4735,0.4735,1,0.393985342,1,1
5309,0.600694105,1,1,0.0,0.0,0.0,0.6573,0.8594,0.8594,1,0.393985342,1,1
5310,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1863,0.1453,0.1453,1,0.393985342,1,1
5311,0.600694105,1,1,0.023198,0.013294237903002,0.012223562096997998,0.1249,0.1096,0.1096,1,0.393985342,1,1
5312,0.600694105,1,1,0.103764,0.059464751347836,0.05467564865216399,0.3381,0.6737,0.6737,1,0.393985342,1,1
5313,0.600694105,1,1,0.242362,0.138892063395438,0.12770613660456198,0.2907,0.784,0.784,1,0.393985342,1,1
5314,0.600694105,1,1,0.444908,0.254966496980292,0.234432303019708,0.3754,0.1498,0.1498,1,0.393985342,1,1
5315,0.600694105,1,1,0.612979,0.35128410447212105,0.322992795527879,0.4114,0.2606,0.2606,1,0.393985342,1,1
5316,0.600694105,1,1,0.723607,0.414682455654693,0.381285244345307,0.1045,0.0989,0.0989,1,0.393985342,1,1
5317,0.600694105,1,1,0.735178,0.421313528453022,0.38738227154697796,0.3706,0.1261,0.1261,1,0.393985342,1,1
5318,0.600694105,1,1,0.704974,0.404004313795626,0.37146708620437396,0.243,0.3591,0.3591,1,0.393985342,1,1
5319,0.600694105,1,1,0.653271,0.37437451888662904,0.344223581113371,0.1608,0.131,0.131,1,0.393985342,1,1
5320,0.600694105,1,1,0.562543,0.322380397994157,0.296416902005843,0.278,0.0693,0.0693,1,0.393985342,1,1
5321,0.600694105,1,1,0.416409,0.238634378435691,0.21941552156430896,0.2271,0.6953,0.6953,1,0.393985342,1,1
5322,0.600694105,1,1,0.243386,0.139478894140014,0.128245705859986,0.3312,0.1423,0.1423,1,0.393985342,1,1
5323,0.600694105,1,1,0.0908,0.05203538242920001,0.0478446175708,0.1813,0.2767,0.2767,1,0.393985342,1,1
5324,0.600694105,1,1,0.0178,0.0102007688022,0.009379231197799999,0.2588,0.262,0.262,1,0.393985342,1,1
5325,0.600694105,1,1,0.0,0.0,0.0,0.1781,0.1303,0.1303,1,0.393985342,1,1
5326,0.600694105,1,1,0.0,0.0,0.0,0.197,0.2262,0.2262,1,0.393985342,1,1
5327,0.600694105,1,1,0.0,0.0,0.0,0.0678,0.2183,0.2183,1,0.393985342,1,1
5328,0.600694105,1,1,0.0,0.0,0.0,0.2158,0.0343,0.0343,1,0.393985342,1,1
5329,0.600694105,1,1,0.0,0.0,0.0,0.2735,0.5993,0.5993,1,0.393985342,1,1
5330,0.600694105,1,1,0.0,0.0,0.0,0.2588,0.3301,0.3301,1,0.393985342,1,1
5331,0.600694105,1,1,0.0,0.0,0.0,0.2754,0.2103,0.2103,1,0.393985342,1,1
5332,0.600694105,1,1,0.0,0.0,0.0,0.3046,0.6247,0.6247,1,0.393985342,1,1
5333,0.600694105,1,1,0.0,0.0,0.0,0.1109,0.2166,0.2166,1,0.393985342,1,1
5334,0.600694105,1,1,0.0,0.0,0.0,0.646,0.1356,0.1356,1,0.393985342,1,1
5335,0.600694105,1,1,0.020209,0.011581311051891,0.010648588948109,0.1773,0.081,0.081,1,0.393985342,1,1
5336,0.600694105,1,1,0.077221,0.044253571217679,0.040689528782320995,0.1232,0.3591,0.3591,1,0.393985342,1,1
5337,0.600694105,1,1,0.179184,0.102686211070416,0.09441618892958399,0.1884,0.4375,0.4375,1,0.393985342,1,1
5338,0.600694105,1,1,0.328609,0.188318226703491,0.17315167329650896,0.3848,0.5057,0.5057,1,0.393985342,1,1
5339,0.600694105,1,1,0.507338,0.290743687784862,0.26732811221513797,0.3263,0.2698,0.2698,1,0.393985342,1,1
5340,0.600694105,1,1,0.658742,0.37750982260105803,0.347106377398942,0.3298,0.2206,0.2206,1,0.393985342,1,1
5341,0.600694105,1,1,0.708012,0.40574532141478803,0.37306787858521195,0.2451,0.5151,0.5151,1,0.393985342,1,1
5342,0.600694105,1,1,0.679192,0.38922924518560803,0.357881954814392,0.0959,0.1683,0.1683,1,0.393985342,1,1
5343,0.600694105,1,1,0.633702,0.363159977050098,0.33391222294990197,0.1989,0.1291,0.1291,1,0.393985342,1,1
5344,0.600694105,1,1,0.518258,0.297001687521942,0.27308211247805797,0.4672,0.8057,0.8057,1,0.393985342,1,1
5345,0.600694105,1,1,0.384804,0.220522283042796,0.20276211695720397,0.5577,0.1564,0.1564,1,0.393985342,1,1
5346,0.600694105,1,1,0.210854,0.12083555646174601,0.11110384353825399,0.4195,0.1186,0.1186,1,0.393985342,1,1
5347,0.600694105,1,1,0.077199,0.044240963525901005,0.040677936474099,0.543,0.7346,0.7346,1,0.393985342,1,1
5348,0.600694105,1,1,0.0122,0.006991538167800001,0.0064284618322,0.4644,0.3183,0.3183,1,0.393985342,1,1
5349,0.600694105,1,1,0.0,0.0,0.0,0.1695,0.0419,0.0419,1,0.393985342,1,1
5350,0.600694105,1,1,0.0,0.0,0.0,0.1184,0.802,0.802,1,0.393985342,1,1
5351,0.600694105,1,1,0.0,0.0,0.0,0.7487,0.5791,0.5791,1,0.393985342,1,1
5352,0.600694105,1,1,0.0,0.0,0.0,0.137,0.037,0.037,1,0.393985342,1,1
5353,0.600694105,1,1,0.0,0.0,0.0,0.4237,0.1178,0.1178,1,0.393985342,1,1
5354,0.600694105,1,1,0.0,0.0,0.0,0.1525,0.1745,0.1745,1,0.393985342,1,1
5355,0.600694105,1,1,0.0,0.0,0.0,0.1372,0.4313,0.4313,1,0.393985342,1,1
5356,0.600694105,1,1,0.0,0.0,0.0,0.2279,0.0477,0.0477,1,0.393985342,1,1
5357,0.600694105,1,1,0.0,0.0,0.0,0.0986,0.3459,0.3459,1,0.393985342,1,1
5358,0.600694105,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.424,0.888,0.888,1,0.393985342,1,1
5359,0.600694105,1,1,0.023742,0.013605991736058,0.012510208263941999,0.3696,0.8628,0.8628,1,0.393985342,1,1
5360,0.600694105,1,1,0.076318,0.043736082777882,0.040213717222117994,0.1358,0.6502,0.6502,1,0.393985342,1,1
5361,0.600694105,1,1,0.204472,0.117178179692328,0.10774102030767198,0.0787,0.2051,0.2051,1,0.393985342,1,1
5362,0.600694105,1,1,0.37586,0.21539668325814001,0.19804931674186,0.6595,0.5856,0.5856,1,0.393985342,1,1
5363,0.600694105,1,1,0.534429,0.306268914055671,0.281602985944329,0.4651,0.2487,0.2487,1,0.393985342,1,1
5364,0.600694105,1,1,0.676602,0.38774497601719804,0.356517223982802,0.3862,0.1563,0.1563,1,0.393985342,1,1
5365,0.600694105,1,1,0.689077,0.39489411033222305,0.36309058966777696,0.5409,0.2187,0.2187,1,0.393985342,1,1
5366,0.600694105,1,1,0.642162,0.368008207615638,0.338369992384362,0.1182,0.0886,0.0886,1,0.393985342,1,1
5367,0.600694105,1,1,0.561529,0.321799298018571,0.29588260198142896,0.3128,0.7271,0.7271,1,0.393985342,1,1
5368,0.600694105,1,1,0.435495,0.249572124130005,0.229472375869995,0.0844,0.2972,0.2972,1,0.393985342,1,1
5369,0.600694105,1,1,0.312499,0.17908595786060102,0.164662942139399,0.8006,0.8924,0.8924,1,0.393985342,1,1
5370,0.600694105,1,1,0.167201,0.095819030589699,0.08810206941030098,0.6048,0.3213,0.3213,1,0.393985342,1,1
