Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7180,0.0,0.0,0.0,-2.3748859644657283e-14,0.0,0.0,0.0
t7181,0.0,0.0,0.0,-1.7869836789298576e-14,0.0,0.0,0.0
t7182,0.0,0.0,0.0,-1.673472922637339e-14,0.0,0.0,0.0
t7183,0.0,0.0,0.0,-1.686926645038645e-14,0.0,0.0,0.0
t7184,0.0,0.0,0.0,-1.736315606938305e-14,0.0,0.0,0.0
t7185,0.0,0.0,0.0,-1.8231032506792874e-14,0.0,0.0,0.0
t7186,0.0,0.0,0.0,-1.2638430263968384e-14,0.0,0.0,0.0
t7187,0.0,0.0,0.0,-1.4254508563244072e-14,0.0,0.0,0.0
t7188,0.0,0.0,0.0,-1.6213489395805347e-14,0.0,0.0,0.0
t7189,0.0,0.0,0.0,-1.8405482059343955e-14,0.0,0.0,0.0
t7190,0.0,0.0,0.0,-2.0782957056174257e-14,0.0,0.0,0.0
t7191,0.0,0.0,0.0,-1.7089154638589022e-14,0.0,0.0,0.0
t7192,0.0,0.0,0.0,-2.0091559344255286e-14,0.0,0.0,0.0
t7193,0.0,0.0,0.0,-2.278765655125949e-14,0.0,0.0,0.0
t7194,0.0,0.0,0.0,-2.5843515360882623e-14,0.0,0.0,0.0
t7195,0.0,0.0,0.0,-2.9306380698575925e-14,0.0,0.0,0.0
t7196,0.0,0.0,0.0,-3.014851562096302e-14,0.0,0.0,0.0
t7197,0.0,0.0,0.0,-3.490276747986131e-14,0.0,0.0,0.0
t7198,0.0,0.0,0.0,-4.0321286039938356e-14,0.0,0.0,0.0
t7199,0.0,0.0,0.0,-4.6365037982966467e-14,0.0,0.0,0.0
t7200,0.0,0.0,0.0,-5.3326956392050697e-14,0.0,0.0,0.0
t7201,0.0,0.0,0.0,-5.995091972377678e-14,0.0,0.0,0.0
t7202,0.0,0.0,0.0,-6.837059764221878e-14,0.0,0.0,0.0
t7203,0.0,0.0,0.0,-7.781562009752552e-14,0.0,0.0,0.0
t7204,0.0,0.0,0.0,-8.868189731771694e-14,0.0,0.0,0.0
t7205,0.0,0.0,0.0,-1.0179648189071858e-13,0.0,0.0,0.0
t7206,0.0,0.0,0.0,-1.150909741520954e-13,0.0,0.0,0.0
t7207,0.0,0.0,0.0,-1.376059818753269e-13,0.0,0.0,0.0
t7208,0.0,0.0,0.0,-1.708615055119146e-13,0.0,0.0,0.0
t7209,0.0,0.0,0.0,-2.2047503032516393e-13,0.0,0.0,0.0
t7210,0.0,0.0,0.0,-3.1177532593916583e-13,0.0,0.0,0.0
t7211,0.0,0.0,0.0,-6.842634156179704e-13,0.0,0.0,0.0
t7212,0.0,0.0,0.0,-2.200230827808171e-12,0.0,0.0,0.0
t7213,0.0,0.0,0.0,-2.265964882890765e-12,0.0,0.0,0.0
t7214,0.0,0.0,0.0,-2.2878385558969864e-12,0.0,0.0,0.0
t7215,0.0,0.0,0.0,-2.3000752981372932e-12,0.0,0.0,0.0
t7216,0.0,0.0,0.0,-2.305352695729056e-12,0.0,0.0,0.0
t7217,0.0,0.0,0.0,-2.312826868502962e-12,0.0,0.0,0.0
t7218,0.0,0.0,0.0,-2.319743182896121e-12,0.0,0.0,0.0
t7219,0.0,0.0,0.0,-2.3262732429222806e-12,0.0,0.0,0.0
t7220,0.0,0.0,0.0,-2.334676307508256e-12,0.0,0.0,0.0
t7221,0.0,0.0,0.0,-2.3534632621212916e-12,0.0,0.0,0.0
t7222,0.0,0.0,0.0,-2.371701358408364e-12,0.0,0.0,0.0
t7223,0.0,0.0,0.0,-2.396434646978835e-12,0.0,0.0,0.0
t7224,0.0,0.0,0.0,-2.4270967412245174e-12,0.0,0.0,0.0
t7225,0.0,0.0,0.0,-2.4517377359594683e-12,0.0,0.0,0.0
t7226,0.0,0.0,0.0,-2.473462630278552e-12,0.0,0.0,0.0
t7227,0.0,0.0,0.0,-2.4849375454108564e-12,0.0,0.0,0.0
t7228,0.0,0.0,0.0,-2.4943896814620315e-12,0.0,0.0,0.0
t7229,0.0,0.0,0.0,-2.5039553981277227e-12,0.0,0.0,0.0
t7230,0.0,0.0,0.0,-2.5146164408074094e-12,0.0,0.0,0.0
t7231,0.0,0.0,0.0,-2.5246766907780903e-12,0.0,0.0,0.0
t7232,0.0,0.0,0.0,-2.540448162539748e-12,0.0,0.0,0.0
t7233,0.0,0.0,0.0,-2.562859768544181e-12,0.0,0.0,0.0
t7234,0.0,0.0,0.0,-2.5873732625790317e-12,0.0,0.0,0.0
t7235,0.0,0.0,0.0,-2.6030612975815533e-12,0.0,0.0,0.0
t7236,0.0,0.0,0.0,-2.5930877044134897e-12,0.0,0.0,0.0
t7237,0.0,0.0,0.0,-2.5866545994451964e-12,0.0,0.0,0.0
t7238,0.0,0.0,0.0,-2.5743765431276254e-12,0.0,0.0,0.0
t7239,0.0,0.0,0.0,-2.5558760560470788e-12,0.0,0.0,0.0
t7240,0.0,0.0,0.0,-2.5207870021215774e-12,0.0,0.0,0.0
t7241,0.0,0.0,0.0,-2.4028332924553867e-12,0.0,0.0,0.0
t7242,0.0,0.0,0.0,-2.2995707167651307e-12,0.0,0.0,0.0
t7243,0.0,0.0,0.0,-2.1994091646083676e-12,0.0,0.0,0.0
t7244,0.0,0.0,0.0,-2.1471108845514277e-12,0.0,0.0,0.0
t7245,0.0,0.0,0.0,-2.1240537673046012e-12,0.0,0.0,0.0
t7246,0.0,0.0,0.0,-2.0927034346676133e-12,0.0,0.0,0.0
t7247,0.0,0.0,0.0,-2.0810191618303204e-12,0.0,0.0,0.0
t7248,0.0,0.0,0.0,-2.072051009042251e-12,0.0,0.0,0.0
t7249,0.0,0.0,0.0,-2.0635844214672644e-12,0.0,0.0,0.0
t7250,0.0,0.0,0.0,-2.0555457845180156e-12,0.0,0.0,0.0
t7251,0.0,0.0,0.0,-2.0354215057271933e-12,0.0,0.0,0.0
t7252,0.0,0.0,0.0,-2.0250775588113043e-12,0.0,0.0,0.0
t7253,0.0,0.0,0.0,-2.013956635808241e-12,0.0,0.0,0.0
t7254,0.0,0.0,0.0,-1.998619452973048e-12,0.0,0.0,0.0
t7255,0.0,0.0,0.0,-1.979301546126303e-12,0.0,0.0,0.0
t7256,0.0,0.0,0.0,-1.933973497168693e-12,0.0,0.0,0.0
t7257,0.0,0.0,0.0,-1.9113914090752457e-12,0.0,0.0,0.0
t7258,0.0,0.0,0.0,-1.8928134776309775e-12,0.0,0.0,0.0
t7259,0.0,0.0,0.0,-1.8761692419518566e-12,0.0,0.0,0.0
t7260,0.0,0.0,0.0,-1.858875796500853e-12,0.0,0.0,0.0
t7261,0.0,0.0,0.0,-1.8148036909085346e-12,0.0,0.0,0.0
t7262,0.0,0.0,0.0,-1.7821905374388896e-12,0.0,0.0,0.0
t7263,0.0,0.0,0.0,-1.729288122228529e-12,0.0,0.0,0.0
t7264,0.0,0.0,0.0,-1.6086246392577313e-12,0.0,0.0,0.0
t7265,0.0,0.0,0.0,-1.3899928116705047e-12,0.0,0.0,0.0
t7266,0.0,0.0,0.0,-8.529829500024918e-13,0.0,0.0,0.0
t7267,0.0,0.0,0.0,-4.627689341277804e-13,0.0,0.0,0.0
t7268,0.0,0.0,0.0,-2.959271803642382e-13,0.0,0.0,0.0
t7269,0.0,0.0,0.0,-2.2694443109630018e-13,0.0,0.0,0.0
t7270,0.0,0.0,0.0,-1.8917385586761816e-13,0.0,0.0,0.0
t7271,0.0,0.0,0.0,-1.393361999352539e-13,0.0,0.0,0.0
t7272,0.0,0.0,0.0,-1.1945236221481253e-13,0.0,0.0,0.0
t7273,0.0,0.0,0.0,-1.0291633993411137e-13,0.0,0.0,0.0
t7274,0.0,0.0,0.0,-8.918439454343854e-14,0.0,0.0,0.0
t7275,0.0,0.0,0.0,-7.775831737604639e-14,0.0,0.0,0.0
t7276,0.0,0.0,0.0,-5.721538264778696e-14,0.0,0.0,0.0
t7277,0.0,0.0,0.0,-4.912730393116735e-14,0.0,0.0,0.0
t7278,0.0,0.0,0.0,-4.362999881848262e-14,0.0,0.0,0.0
t7279,0.0,0.0,0.0,-3.9184971779300363e-14,0.0,0.0,0.0
t7280,0.0,0.0,0.0,-3.5663787601314156e-14,0.0,0.0,0.0
t7281,0.0,0.0,0.0,-2.3907547211144414e-14,0.0,0.0,0.0
t7282,0.0,0.0,0.0,-2.1842334611003676e-14,0.0,0.0,0.0
t7283,0.0,0.0,0.0,-2.0367543795670838e-14,0.0,0.0,0.0
t7284,0.0,0.0,0.0,-1.941030175736699e-14,0.0,0.0,0.0
t7285,0.0,0.0,0.0,-1.8841877917937477e-14,0.0,0.0,0.0
t7286,0.0,0.0,0.0,-1.0969107651605913e-14,0.0,0.0,0.0
t7287,0.0,0.0,0.0,-1.0921674812366746e-14,0.0,0.0,0.0
t7288,0.0,0.0,0.0,-1.1155293076450492e-14,0.0,0.0,0.0
t7289,0.0,0.0,0.0,-1.169241810319425e-14,0.0,0.0,0.0
t7290,0.0,0.0,0.0,-1.2531339578024533e-14,0.0,0.0,0.0
t7291,0.0,0.0,0.0,-6.7437767926510174e-15,0.0,0.0,0.0
t7292,0.0,0.0,0.0,-8.098279003393489e-15,0.0,0.0,0.0
t7293,0.0,0.0,0.0,-8.935710487942443e-15,0.0,0.0,0.0
t7294,0.0,0.0,0.0,-9.827373196399672e-15,0.0,0.0,0.0
t7295,0.0,0.0,0.0,-1.0486352729953344e-14,0.0,0.0,0.0
t7296,0.0,0.0,0.0,-7.424411216182829e-15,0.0,0.0,0.0
t7297,0.0,0.0,0.0,-7.438546988306299e-15,0.0,0.0,0.0
t7298,0.0,0.0,0.0,-7.373045688400946e-15,0.0,0.0,0.0
t7299,0.0,0.0,0.0,-7.17043150179344e-15,0.0,0.0,0.0
t7300,0.0,0.0,0.0,-6.873407483289348e-15,0.0,0.0,0.0
t7301,0.0,0.0,0.0,-2.635849080414521e-15,0.0,0.0,0.0
t7302,0.0,0.0,0.0,-2.6355911431449333e-15,0.0,0.0,0.0
t7303,0.0,0.0,0.0,-3.65394202357745e-15,0.0,0.0,0.0
t7304,0.0,0.0,0.0,-4.8726950475437646e-15,0.0,0.0,0.0
t7305,0.0,0.0,0.0,-6.326020632337657e-15,0.0,0.0,0.0
t7306,0.0,0.0,0.0,-1.4652279179062637e-15,0.0,0.0,0.0
t7307,0.0,0.0,0.0,-3.359283646309108e-15,0.0,0.0,0.0
t7308,0.0,0.0,0.0,-5.455716626768462e-15,0.0,0.0,0.0
t7309,0.0,0.0,0.0,-7.685496943632376e-15,0.0,0.0,0.0
t7310,0.0,0.0,0.0,-1.0029084643492808e-14,0.0,0.0,0.0
t7311,0.0,0.0,0.0,-6.457875537314737e-15,0.0,0.0,0.0
t7312,0.0,0.0,0.0,-9.353963630866283e-15,0.0,0.0,0.0
t7313,0.0,0.0,0.0,-1.264614869050262e-14,0.0,0.0,0.0
t7314,0.0,0.0,0.0,-1.6400360025268344e-14,0.0,0.0,0.0
t7315,0.0,0.0,0.0,-2.0660800333099845e-14,0.0,0.0,0.0
t7316,0.0,0.0,0.0,-2.0070282476555987e-14,0.0,0.0,0.0
t7317,0.0,0.0,0.0,-2.548721013487816e-14,0.0,0.0,0.0
t7318,0.0,0.0,0.0,-3.151238975451065e-14,0.0,0.0,0.0
t7319,0.0,0.0,0.0,-3.812807821108971e-14,0.0,0.0,0.0
t7320,0.0,0.0,0.0,-4.529013682580153e-14,0.0,0.0,0.0
t7321,0.0,0.0,0.0,-4.881751391986724e-14,0.0,0.0,0.0
t7322,0.0,0.0,0.0,-5.800690950713655e-14,0.0,0.0,0.0
t7323,0.0,0.0,0.0,-6.864529421482879e-14,0.0,0.0,0.0
t7324,0.0,0.0,0.0,-8.125753532815483e-14,0.0,0.0,0.0
t7325,0.0,0.0,0.0,-9.669851091778866e-14,0.0,0.0,0.0
t7326,0.0,0.0,0.0,-1.1379803746868203e-13,0.0,0.0,0.0
t7327,0.0,0.0,0.0,-1.4176092519857315e-13,0.0,0.0,0.0
t7328,0.0,0.0,0.0,-1.8798046641680563e-13,0.0,0.0,0.0
t7329,0.0,0.0,0.0,-3.213158960004893e-13,0.0,0.0,0.0
t7330,0.0,0.0,0.0,-173.85925139959954,0.0,0.0,0.0
t7331,0.0,0.0,0.0,-173.85925139959969,0.0,0.0,0.0
t7332,0.0,0.0,0.0,-173.85925139959974,0.0,0.0,0.0
t7333,0.0,0.0,0.0,-173.85925139959977,0.0,0.0,0.0
t7334,0.0,0.0,0.0,-173.8592513995998,0.0,0.0,0.0
t7335,0.0,0.0,0.0,-173.8592513995998,0.0,0.0,0.0
t7336,0.0,0.0,0.0,-173.8592513995998,0.0,0.0,0.0
t7337,0.0,0.0,0.0,-173.85925139959983,0.0,0.0,0.0
t7338,0.0,0.0,0.0,-173.85925139959986,0.0,0.0,0.0
t7339,0.0,0.0,0.0,-173.85925139959988,0.0,0.0,0.0
t7340,0.0,0.0,0.0,-173.85925139959988,0.0,0.0,0.0
t7341,0.0,0.0,0.0,-173.85925139959988,0.0,0.0,0.0
t7342,0.0,0.0,0.0,-173.8592513995999,0.0,0.0,0.0
t7343,0.0,0.0,0.0,-173.8592513995999,0.0,0.0,0.0
t7344,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7345,0.0,0.0,0.0,-173.8592513995999,0.0,0.0,0.0
t7346,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7347,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7348,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7349,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7350,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7351,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7352,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7353,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7354,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7355,0.0,0.0,0.0,-173.85925139959994,0.0,0.0,0.0
t7356,0.0,0.0,0.0,-173.8592513995999,0.0,0.0,0.0
t7357,0.0,0.0,0.0,-173.85925139959986,0.0,0.0,0.0
t7358,0.0,0.0,0.0,-173.85925139958977,0.0,0.0,0.0
t7359,0.0,0.0,0.0,-91.94776158027801,0.0,0.0,0.0
t7360,0.0,0.0,0.0,-6.679101716144942e-13,0.0,0.0,0.0
t7361,0.0,0.0,0.0,-4.672284224683383e-13,0.0,0.0,0.0
t7362,0.0,0.0,0.0,-4.405285002844551e-13,0.0,0.0,0.0
t7363,0.0,0.0,0.0,-4.2638156194950973e-13,0.0,0.0,0.0
t7364,0.0,0.0,0.0,-4.1778441842422613e-13,0.0,0.0,0.0
t7365,0.0,0.0,0.0,-4.1352176065970004e-13,0.0,0.0,0.0
t7366,0.0,0.0,0.0,-4.0554375323376153e-13,0.0,0.0,0.0
t7367,0.0,0.0,0.0,-4.0864003392339037e-13,0.0,0.0,0.0
t7368,0.0,0.0,0.0,-4.14423672638939e-13,0.0,0.0,0.0
t7369,0.0,0.0,0.0,-4.2191770089001097e-13,0.0,0.0,0.0
t7370,0.0,0.0,0.0,-4.307528538559951e-13,0.0,0.0,0.0
t7371,0.0,0.0,0.0,-4.3924585297323235e-13,0.0,0.0,0.0
t7372,0.0,0.0,0.0,-4.5438960247788316e-13,0.0,0.0,0.0
t7373,0.0,0.0,0.0,-4.752934822661929e-13,0.0,0.0,0.0
t7374,0.0,0.0,0.0,-5.140947349256218e-13,0.0,0.0,0.0
t7375,0.0,0.0,0.0,-6.472913391387768e-13,0.0,0.0,0.0
t7376,0.0,0.0,0.0,-7.673861546209082e-13,0.0,0.0,0.0
t7377,0.0,0.0,0.0,-175.86799774993747,0.0,0.0,0.0
t7378,0.0,0.0,0.0,-178.9493667196039,0.0,0.0,0.0
t7379,0.0,0.0,0.0,-178.94936671960414,0.0,0.0,0.0
t7380,0.0,0.0,0.0,-178.94936671960417,0.0,0.0,0.0
t7381,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7382,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7383,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7384,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7385,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7386,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7387,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7388,0.0,0.0,0.0,-178.9493667196042,0.0,0.0,0.0
t7389,0.0,0.0,0.0,-178.94936671960423,0.0,0.0,0.0
t7390,0.0,0.0,0.0,-178.94936671960426,0.0,0.0,0.0
t7391,0.0,0.0,0.0,-178.94936671960423,0.0,0.0,0.0
t7392,0.0,0.0,0.0,-178.94936671960423,0.0,0.0,0.0
t7393,0.0,0.0,0.0,-178.94936671960423,0.0,0.0,0.0
t7394,0.0,0.0,0.0,-178.94936671960423,0.0,0.0,0.0
t7395,0.0,0.0,0.0,-178.94936671960417,0.0,0.0,0.0
t7396,0.0,0.0,0.0,-178.94936671960411,0.0,0.0,0.0
t7397,0.0,0.0,0.0,-178.94936671960403,0.0,0.0,0.0
t7398,0.0,0.0,0.0,-178.94936671960392,0.0,0.0,0.0
t7399,0.0,0.0,0.0,-178.94936671960377,0.0,0.0,0.0
t7400,0.0,0.0,0.0,-178.9493667196036,0.0,0.0,0.0
t7401,0.0,0.0,0.0,-178.94936671960332,0.0,0.0,0.0
t7402,0.0,0.0,0.0,-178.94936671960323,0.0,0.0,0.0
t7403,0.0,0.0,0.0,-178.94936671960303,0.0,0.0,0.0
t7404,0.0,0.0,0.0,-176.15602167285653,0.0,0.0,0.0
t7405,0.0,0.0,0.0,-111.70627690396557,0.0,0.0,0.0
t7406,0.0,0.0,0.0,-4.959596771178684e-13,0.0,0.0,0.0
t7407,0.0,0.0,0.0,-2.300287317530929e-13,0.0,0.0,0.0
t7408,0.0,0.0,0.0,-1.8231277341545086e-13,0.0,0.0,0.0
t7409,0.0,0.0,0.0,-1.57011746506876e-13,0.0,0.0,0.0
t7410,0.0,0.0,0.0,-1.4036271875352811e-13,0.0,0.0,0.0
t7411,0.0,0.0,0.0,-1.1215500933636662e-13,0.0,0.0,0.0
t7412,0.0,0.0,0.0,-1.0274657603011106e-13,0.0,0.0,0.0
t7413,0.0,0.0,0.0,-9.503843583334713e-14,0.0,0.0,0.0
t7414,0.0,0.0,0.0,-8.867532463144193e-14,0.0,0.0,0.0
t7415,0.0,0.0,0.0,-8.352492885661324e-14,0.0,0.0,0.0
t7416,0.0,0.0,0.0,-6.960743355732356e-14,0.0,0.0,0.0
t7417,0.0,0.0,0.0,-6.653391910908581e-14,0.0,0.0,0.0
t7418,0.0,0.0,0.0,-6.442051040030815e-14,0.0,0.0,0.0
t7419,0.0,0.0,0.0,-6.32821466067393e-14,0.0,0.0,0.0
t7420,0.0,0.0,0.0,-6.299721760172693e-14,0.0,0.0,0.0
t7421,0.0,0.0,0.0,-5.641108205484761e-14,0.0,0.0,0.0
t7422,0.0,0.0,0.0,-5.769507614505024e-14,0.0,0.0,0.0
t7423,0.0,0.0,0.0,-5.982669565002195e-14,0.0,0.0,0.0
t7424,0.0,0.0,0.0,-6.285916279553253e-14,0.0,0.0,0.0
t7425,0.0,0.0,0.0,-6.684754901533161e-14,0.0,0.0,0.0
t7426,0.0,0.0,0.0,-6.618101318122541e-14,0.0,0.0,0.0
t7427,0.0,0.0,0.0,-7.132166821253202e-14,0.0,0.0,0.0
t7428,0.0,0.0,0.0,-7.530089924890324e-14,0.0,0.0,0.0
t7429,0.0,0.0,0.0,-7.700161161584457e-14,0.0,0.0,0.0
t7430,0.0,0.0,0.0,-7.645491751559358e-14,0.0,0.0,0.0
t7431,0.0,0.0,0.0,-6.651690291959017e-14,0.0,0.0,0.0
t7432,0.0,0.0,0.0,-6.478837202417578e-14,0.0,0.0,0.0
t7433,0.0,0.0,0.0,-6.344688043267487e-14,0.0,0.0,0.0
t7434,0.0,0.0,0.0,-6.27075711930418e-14,0.0,0.0,0.0
t7435,0.0,0.0,0.0,-6.257231453938572e-14,0.0,0.0,0.0
t7436,0.0,0.0,0.0,-5.5939038346351674e-14,0.0,0.0,0.0
t7437,0.0,0.0,0.0,-5.732733222765599e-14,0.0,0.0,0.0
t7438,0.0,0.0,0.0,-5.9522757589223e-14,0.0,0.0,0.0
t7439,0.0,0.0,0.0,-6.254969534331949e-14,0.0,0.0,0.0
t7440,0.0,0.0,0.0,-6.637733136561914e-14,0.0,0.0,0.0
t7441,0.0,0.0,0.0,-6.533123787749691e-14,0.0,0.0,0.0
t7442,0.0,0.0,0.0,-7.089579606769083e-14,0.0,0.0,0.0
t7443,0.0,0.0,0.0,-7.770170020451893e-14,0.0,0.0,0.0
t7444,0.0,0.0,0.0,-8.591807505162562e-14,0.0,0.0,0.0
t7445,0.0,0.0,0.0,-9.614523781705505e-14,0.0,0.0,0.0
t7446,0.0,0.0,0.0,-1.0629761891699378e-13,0.0,0.0,0.0
t7447,0.0,0.0,0.0,-1.243497240086709e-13,0.0,0.0,0.0
t7448,0.0,0.0,0.0,-1.5022947222509264e-13,0.0,0.0,0.0
t7449,0.0,0.0,0.0,-1.8854315424537128e-13,0.0,0.0,0.0
t7450,0.0,0.0,0.0,-2.343399262360971e-13,0.0,0.0,0.0
t7451,0.0,0.0,0.0,-2.5837562248379403e-13,0.0,0.0,0.0
t7452,0.0,0.0,0.0,-2.4517789418830613e-13,0.0,0.0,0.0
t7453,0.0,0.0,0.0,-2.302520054639402e-13,0.0,0.0,0.0
t7454,0.0,0.0,0.0,-2.1853132013978173e-13,0.0,0.0,0.0
t7455,0.0,0.0,0.0,-2.0792621152759816e-13,0.0,0.0,0.0
t7456,0.0,0.0,0.0,-1.8649391406569405e-13,0.0,0.0,0.0
t7457,0.0,0.0,0.0,-1.7953530281458904e-13,0.0,0.0,0.0
t7458,0.0,0.0,0.0,-1.7475632105686133e-13,0.0,0.0,0.0
t7459,0.0,0.0,0.0,-1.7194542021890737e-13,0.0,0.0,0.0
t7460,0.0,0.0,0.0,-1.7089855518233145e-13,0.0,0.0,0.0
t7461,0.0,0.0,0.0,-1.6268841463980904e-13,0.0,0.0,0.0
t7462,0.0,0.0,0.0,-1.6201582352930737e-13,0.0,0.0,0.0
t7463,0.0,0.0,0.0,-1.6168954355026997e-13,0.0,0.0,0.0
t7464,0.0,0.0,0.0,-1.6200557544095692e-13,0.0,0.0,0.0
t7465,0.0,0.0,0.0,-1.6335554616161382e-13,0.0,0.0,0.0
t7466,0.0,0.0,0.0,-1.5876916617023522e-13,0.0,0.0,0.0
t7467,0.0,0.0,0.0,-1.6252989978400656e-13,0.0,0.0,0.0
t7468,0.0,0.0,0.0,-1.6817771214298663e-13,0.0,0.0,0.0
t7469,0.0,0.0,0.0,-1.7658432207673467e-13,0.0,0.0,0.0
t7470,0.0,0.0,0.0,-1.8886590215111412e-13,0.0,0.0,0.0
t7471,0.0,0.0,0.0,-2.0416721641545664e-13,0.0,0.0,0.0
t7472,0.0,0.0,0.0,-2.3433487819284917e-13,0.0,0.0,0.0
t7473,0.0,0.0,0.0,-2.977558465475563e-13,0.0,0.0,0.0
t7474,0.0,0.0,0.0,-3.9358763833721815e-13,0.0,0.0,0.0
t7475,0.0,0.0,0.0,-4.2955821600195295e-13,0.0,0.0,0.0
t7476,0.0,0.0,0.0,-4.4040868947721883e-13,0.0,0.0,0.0
t7477,0.0,0.0,0.0,-4.4481132413120424e-13,0.0,0.0,0.0
t7478,0.0,0.0,0.0,-4.4410222528854595e-13,0.0,0.0,0.0
t7479,0.0,0.0,0.0,-4.413430576584231e-13,0.0,0.0,0.0
t7480,0.0,0.0,0.0,-4.3877844311601103e-13,0.0,0.0,0.0
t7481,0.0,0.0,0.0,-4.2877127018707917e-13,0.0,0.0,0.0
t7482,0.0,0.0,0.0,-4.295250680945057e-13,0.0,0.0,0.0
t7483,0.0,0.0,0.0,-4.318812379157405e-13,0.0,0.0,0.0
t7484,0.0,0.0,0.0,-4.3390362310936397e-13,0.0,0.0,0.0
t7485,0.0,0.0,0.0,-4.329220826697374e-13,0.0,0.0,0.0
t7486,0.0,0.0,0.0,-4.1713044268908645e-13,0.0,0.0,0.0
t7487,0.0,0.0,0.0,-4.011148074473579e-13,0.0,0.0,0.0
t7488,0.0,0.0,0.0,-3.698393437370682e-13,0.0,0.0,0.0
t7489,0.0,0.0,0.0,-3.207404372315048e-13,0.0,0.0,0.0
t7490,0.0,0.0,0.0,-2.735814787583052e-13,0.0,0.0,0.0
t7491,0.0,0.0,0.0,-2.1632091178035345e-13,0.0,0.0,0.0
t7492,0.0,0.0,0.0,-1.9434130315604432e-13,0.0,0.0,0.0
t7493,0.0,0.0,0.0,-1.8046747361321582e-13,0.0,0.0,0.0
t7494,0.0,0.0,0.0,-1.7120710194384773e-13,0.0,0.0,0.0
t7495,0.0,0.0,0.0,-1.6515965231233488e-13,0.0,0.0,0.0
t7496,0.0,0.0,0.0,-1.5208026679138295e-13,0.0,0.0,0.0
t7497,0.0,0.0,0.0,-1.508772041729358e-13,0.0,0.0,0.0
t7498,0.0,0.0,0.0,-1.515815760095647e-13,0.0,0.0,0.0
t7499,0.0,0.0,0.0,-1.5380588140558457e-13,0.0,0.0,0.0
t7500,0.0,0.0,0.0,-1.574172587660351e-13,0.0,0.0,0.0
t7501,0.0,0.0,0.0,-1.5651341771251446e-13,0.0,0.0,0.0
t7502,0.0,0.0,0.0,-1.606821043415682e-13,0.0,0.0,0.0
t7503,0.0,0.0,0.0,-1.6676546797534439e-13,0.0,0.0,0.0
t7504,0.0,0.0,0.0,-1.7563905034429134e-13,0.0,0.0,0.0
t7505,0.0,0.0,0.0,-1.8845701103138674e-13,0.0,0.0,0.0
t7506,0.0,0.0,0.0,-2.042399013962668e-13,0.0,0.0,0.0
t7507,0.0,0.0,0.0,-2.3493404480546207e-13,0.0,0.0,0.0
t7508,0.0,0.0,0.0,-3.0740528486138857e-13,0.0,0.0,0.0
t7509,0.0,0.0,0.0,-1.0350603495574946e-12,0.0,0.0,0.0
t7510,0.0,0.0,0.0,-176.03373582246164,0.0,0.0,0.0
t7511,0.0,0.0,0.0,-178.98162095144798,0.0,0.0,0.0
t7512,0.0,0.0,0.0,-178.9816209514482,0.0,0.0,0.0
t7513,0.0,0.0,0.0,-178.98162095144826,0.0,0.0,0.0
t7514,0.0,0.0,0.0,-178.9816209514483,0.0,0.0,0.0
t7515,0.0,0.0,0.0,-178.98162095144832,0.0,0.0,0.0
t7516,0.0,0.0,0.0,-178.98162095144835,0.0,0.0,0.0
t7517,0.0,0.0,0.0,-178.98162095144835,0.0,0.0,0.0
t7518,0.0,0.0,0.0,-178.98162095144835,0.0,0.0,0.0
t7519,0.0,0.0,0.0,-178.98162095144835,0.0,0.0,0.0
t7520,0.0,0.0,0.0,-178.98162095144835,0.0,0.0,0.0
t7521,0.0,0.0,0.0,-178.9816209514483,0.0,0.0,0.0
t7522,0.0,0.0,0.0,-178.98162095144826,0.0,0.0,0.0
t7523,0.0,0.0,0.0,-178.9816209514482,0.0,0.0,0.0
t7524,0.0,0.0,0.0,-176.04605460543513,0.0,0.0,0.0
t7525,0.0,0.0,0.0,-111.03049256175983,0.0,0.0,0.0
t7526,0.0,0.0,0.0,-9.8793174309677e-13,0.0,0.0,0.0
t7527,0.0,0.0,0.0,-3.388638914434651e-13,0.0,0.0,0.0
t7528,0.0,0.0,0.0,-2.6162076267212984e-13,0.0,0.0,0.0
t7529,0.0,0.0,0.0,-2.3140129988707656e-13,0.0,0.0,0.0
