Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t5397,0.0,0.0,0.0,7571.3646454018235,0.0,0.0,0.0,7571.3646454018235
t5398,0.0,0.0,0.0,3028.5513434257014,0.0,0.0,0.0,3028.5513434257014
t5399,0.0,0.0,0.0,5.1421795467100256e-12,0.0,0.0,0.0,5.1421795467100256e-12
t5400,0.0,0.0,0.0,5.11004276598647e-12,0.0,0.0,0.0,5.11004276598647e-12
t5401,0.0,0.0,0.0,5.1115566310080504e-12,0.0,0.0,0.0,5.1115566310080504e-12
t5402,0.0,0.0,0.0,5.1129146014288686e-12,0.0,0.0,0.0,5.1129146014288686e-12
t5403,0.0,0.0,0.0,5.114960923166615e-12,0.0,0.0,0.0,5.114960923166615e-12
t5404,0.0,0.0,0.0,3.6110431862308894e-12,0.0,0.0,0.0,3.6110431862308894e-12
t5405,0.0,0.0,0.0,3.893852476994475e-12,0.0,0.0,0.0,3.893852476994475e-12
t5406,0.0,0.0,0.0,3.6114711120064882e-12,0.0,0.0,0.0,3.6114711120064882e-12
t5407,0.0,0.0,0.0,3.612185944622335e-12,0.0,0.0,0.0,3.612185944622335e-12
t5408,0.0,0.0,0.0,3.612909120761694e-12,0.0,0.0,0.0,3.612909120761694e-12
t5409,0.0,0.0,0.0,3.6129943887263014e-12,0.0,0.0,0.0,3.6129943887263014e-12
t5410,0.0,0.0,0.0,3.613729783263812e-12,0.0,0.0,0.0,3.613729783263812e-12
t5411,0.0,0.0,0.0,3.6144978281123337e-12,0.0,0.0,0.0,3.6144978281123337e-12
t5412,0.0,0.0,0.0,3.5095610181536882e-12,0.0,0.0,0.0,3.5095610181536882e-12
t5413,0.0,0.0,0.0,4.6971382159412726e-12,0.0,0.0,0.0,4.6971382159412726e-12
t5414,0.0,0.0,0.0,4.46091814434165e-12,0.0,0.0,0.0,4.46091814434165e-12
t5415,0.0,0.0,0.0,4.201381340545022e-12,0.0,0.0,0.0,4.201381340545022e-12
t5416,0.0,0.0,0.0,1.0710877152063523e-12,0.0,0.0,0.0,1.0710877152063523e-12
t5417,0.0,0.0,0.0,3053.676156515908,0.0,0.0,0.0,3053.676156515908
t5418,0.0,0.0,0.0,3600.061598338584,0.0,0.0,0.0,3600.061598338584
t5419,0.0,0.0,0.0,4940.93854744371,0.0,0.0,0.0,4940.93854744371
t5420,0.0,0.0,0.0,4833.3772635977975,0.0,0.0,0.0,4833.3772635977975
t5421,0.0,0.0,0.0,4377.543991356578,0.0,0.0,0.0,4377.543991356578
t5422,0.0,0.0,0.0,3990.1004367999367,0.0,0.0,0.0,3990.1004367999367
t5423,0.0,0.0,0.0,3795.8963977679005,0.0,0.0,0.0,3795.8963977679005
t5424,0.0,0.0,0.0,3054.3121196480615,0.0,0.0,0.0,3054.3121196480615
t5425,0.0,0.0,0.0,3371.8586608404726,0.0,0.0,0.0,3371.8586608404726
t5426,0.0,0.0,0.0,2045.9823955352956,0.0,0.0,0.0,2045.9823955352956
t5427,0.0,0.0,0.0,1931.3380432813472,0.0,0.0,0.0,1931.3380432813472
t5428,0.0,0.0,0.0,3181.47499540572,0.0,0.0,0.0,3181.47499540572
t5429,0.0,0.0,0.0,3496.163733483686,0.0,0.0,0.0,3496.163733483686
t5430,0.0,0.0,0.0,3031.63734909048,0.0,0.0,0.0,3031.63734909048
t5431,0.0,0.0,0.0,2746.9192387360827,0.0,0.0,0.0,2746.9192387360827
t5432,0.0,0.0,0.0,1762.567951902528,0.0,0.0,0.0,1762.567951902528
t5433,0.0,0.0,0.0,1026.5049534068376,0.0,0.0,0.0,1026.5049534068376
t5434,0.0,0.0,0.0,1604.0154086701402,0.0,0.0,0.0,1604.0154086701402
t5435,0.0,0.0,0.0,2782.8701124619706,0.0,0.0,0.0,2782.8701124619706
t5436,0.0,0.0,0.0,3257.581023270609,0.0,0.0,0.0,3257.581023270609
t5437,0.0,0.0,0.0,2912.0024300318137,0.0,0.0,0.0,2912.0024300318137
t5438,0.0,0.0,0.0,3227.2863813315867,0.0,0.0,0.0,3227.2863813315867
t5439,0.0,0.0,0.0,3678.692837660547,0.0,0.0,0.0,3678.692837660547
t5440,0.0,0.0,0.0,3752.307673587077,0.0,0.0,0.0,3752.307673587077
t5441,0.0,0.0,0.0,3850.3721292991495,0.0,0.0,0.0,3850.3721292991495
t5442,0.0,0.0,0.0,4067.5422393528356,0.0,0.0,0.0,4067.5422393528356
t5443,0.0,0.0,0.0,3568.246360849335,0.0,0.0,0.0,3568.246360849335
t5444,0.0,0.0,0.0,3835.741963721854,0.0,0.0,0.0,3835.741963721854
t5445,0.0,0.0,0.0,4720.329709684905,0.0,0.0,0.0,4720.329709684905
t5446,0.0,0.0,0.0,4716.137837341527,0.0,0.0,0.0,4716.137837341527
t5447,0.0,0.0,0.0,4276.179743882186,0.0,0.0,0.0,4276.179743882186
t5448,0.0,0.0,0.0,4.13534338445153e-12,0.0,0.0,0.0,4.13534338445153e-12
t5449,0.0,0.0,0.0,4.6279958691985705e-12,0.0,0.0,0.0,4.6279958691985705e-12
t5450,0.0,0.0,0.0,5.059116609407545e-12,0.0,0.0,0.0,5.059116609407545e-12
t5451,0.0,0.0,0.0,3.588471750018452e-12,0.0,0.0,0.0,3.588471750018452e-12
t5452,0.0,0.0,0.0,3.589094607491411e-12,0.0,0.0,0.0,3.589094607491411e-12
t5453,0.0,0.0,0.0,5.492139543814616e-12,0.0,0.0,0.0,5.492139543814616e-12
t5454,0.0,0.0,0.0,3.5878423934254707e-12,0.0,0.0,0.0,3.5878423934254707e-12
t5455,0.0,0.0,0.0,5.4987396783626094e-12,0.0,0.0,0.0,5.4987396783626094e-12
t5456,0.0,0.0,0.0,5.489319034186418e-12,0.0,0.0,0.0,5.489319034186418e-12
t5457,0.0,0.0,0.0,4.6276411188350315e-12,0.0,0.0,0.0,4.6276411188350315e-12
t5458,0.0,0.0,0.0,3.5926344627857287e-12,0.0,0.0,0.0,3.5926344627857287e-12
t5459,0.0,0.0,0.0,3.5925299272931868e-12,0.0,0.0,0.0,3.5925299272931868e-12
t5460,0.0,0.0,0.0,3.592643372862613e-12,0.0,0.0,0.0,3.592643372862613e-12
t5461,0.0,0.0,0.0,3.5937436703286923e-12,0.0,0.0,0.0,3.5937436703286923e-12
t5462,0.0,0.0,0.0,5.502972616121877e-12,0.0,0.0,0.0,5.502972616121877e-12
t5463,0.0,0.0,0.0,5.48988480157173e-12,0.0,0.0,0.0,5.48988480157173e-12
t5464,0.0,0.0,0.0,5.4818246473654895e-12,0.0,0.0,0.0,5.4818246473654895e-12
t5465,0.0,0.0,0.0,279.9476839090706,0.0,0.0,0.0,279.9476839090706
t5466,0.0,0.0,0.0,599.0077880286545,0.0,0.0,0.0,599.0077880286545
t5467,0.0,0.0,0.0,999.1970787580418,0.0,0.0,0.0,999.1970787580418
t5468,0.0,0.0,0.0,220.16182605046265,0.0,0.0,0.0,220.16182605046265
t5469,0.0,0.0,0.0,4151.071542540128,0.0,0.0,0.0,4151.071542540128
t5470,0.0,0.0,0.0,429.56724285289465,0.0,0.0,0.0,429.56724285289465
t5471,0.0,0.0,0.0,3.5782121919820842e-12,0.0,0.0,0.0,3.5782121919820842e-12
t5472,0.0,0.0,0.0,3.585916750578549e-12,0.0,0.0,0.0,3.585916750578549e-12
t5473,0.0,0.0,0.0,3.584999774722782e-12,0.0,0.0,0.0,3.584999774722782e-12
t5474,0.0,0.0,0.0,3.581569216488595e-12,0.0,0.0,0.0,3.581569216488595e-12
t5475,0.0,0.0,0.0,2692.4123249221384,0.0,0.0,0.0,2692.4123249221384
t5476,0.0,0.0,0.0,4644.998424654283,0.0,0.0,0.0,4644.998424654283
t5477,0.0,0.0,0.0,3113.9344399149422,0.0,0.0,0.0,3113.9344399149422
t5478,0.0,0.0,0.0,4798.252810057565,0.0,0.0,0.0,4798.252810057565
t5479,0.0,0.0,0.0,4021.3191059528153,0.0,0.0,0.0,4021.3191059528153
t5480,0.0,0.0,0.0,1681.3880762236654,0.0,0.0,0.0,1681.3880762236654
t5481,0.0,0.0,0.0,6.152788076961666e-12,0.0,0.0,0.0,6.152788076961666e-12
t5482,0.0,0.0,0.0,3.4983821651308386e-12,0.0,0.0,0.0,3.4983821651308386e-12
t5483,0.0,0.0,0.0,3.4997639901898257e-12,0.0,0.0,0.0,3.4997639901898257e-12
t5484,0.0,0.0,0.0,3.50208931424643e-12,0.0,0.0,0.0,3.50208931424643e-12
t5485,0.0,0.0,0.0,3.5029190141599613e-12,0.0,0.0,0.0,3.5029190141599613e-12
t5486,0.0,0.0,0.0,3.5008747091720938e-12,0.0,0.0,0.0,3.5008747091720938e-12
t5487,0.0,0.0,0.0,6.942422744955027e-12,0.0,0.0,0.0,6.942422744955027e-12
t5488,0.0,0.0,0.0,6.944511140445501e-12,0.0,0.0,0.0,6.944511140445501e-12
t5489,0.0,0.0,0.0,640.6200190167375,0.0,0.0,0.0,640.6200190167375
t5490,0.0,0.0,0.0,1440.214245906356,0.0,0.0,0.0,1440.214245906356
t5491,0.0,0.0,0.0,1334.7669345042063,0.0,0.0,0.0,1334.7669345042063
t5492,0.0,0.0,0.0,2214.6661619545253,0.0,0.0,0.0,2214.6661619545253
t5493,0.0,0.0,0.0,4572.716479217578,0.0,0.0,0.0,4572.716479217578
t5494,0.0,0.0,0.0,4297.746699777261,0.0,0.0,0.0,4297.746699777261
t5495,0.0,0.0,0.0,617.8801039558025,0.0,0.0,0.0,617.8801039558025
t5496,0.0,0.0,0.0,1813.7944159907854,0.0,0.0,0.0,1813.7944159907854
t5497,0.0,0.0,0.0,1840.7928124791213,0.0,0.0,0.0,1840.7928124791213
t5498,0.0,0.0,0.0,9.794443194811815e-11,0.0,0.0,0.0,9.794443194811815e-11
t5499,0.0,0.0,0.0,7.932619231562942e-12,0.0,0.0,0.0,7.932619231562942e-12
t5500,0.0,0.0,0.0,8.664176084199211e-12,0.0,0.0,0.0,8.664176084199211e-12
t5501,0.0,0.0,0.0,9.568788705807882e-12,0.0,0.0,0.0,9.568788705807882e-12
t5502,0.0,0.0,0.0,1.0744091946174547e-11,0.0,0.0,0.0,1.0744091946174547e-11
t5503,0.0,0.0,0.0,1.2327266029893024e-11,0.0,0.0,0.0,1.2327266029893024e-11
t5504,0.0,0.0,0.0,1.4669808294739967e-11,0.0,0.0,0.0,1.4669808294739967e-11
t5505,0.0,0.0,0.0,1.873523913976791e-11,0.0,0.0,0.0,1.873523913976791e-11
t5506,0.0,0.0,0.0,2.942417877240741e-11,0.0,0.0,0.0,2.942417877240741e-11
t5507,0.0,0.0,0.0,3.2148981864089295e-12,0.0,0.0,0.0,3.2148981864089295e-12
t5508,0.0,0.0,0.0,3.2168132942827427e-12,0.0,0.0,0.0,3.2168132942827427e-12
t5509,0.0,0.0,0.0,3.2157047677575774e-12,0.0,0.0,0.0,3.2157047677575774e-12
t5510,0.0,0.0,0.0,3.2131795889852577e-12,0.0,0.0,0.0,3.2131795889852577e-12
t5511,0.0,0.0,0.0,81.26564005586441,0.0,0.0,0.0,81.26564005586441
t5512,0.0,0.0,0.0,79.7086490259822,0.0,0.0,0.0,79.7086490259822
t5513,0.0,0.0,0.0,74.60932420602511,0.0,0.0,0.0,74.60932420602511
t5514,0.0,0.0,0.0,71.15361830394531,0.0,0.0,0.0,71.15361830394531
t5515,0.0,0.0,0.0,72.15840437764199,0.0,0.0,0.0,72.15840437764199
t5516,0.0,0.0,0.0,64.21542853518939,0.0,0.0,0.0,64.21542853518939
t5517,0.0,0.0,0.0,79.71510130355749,0.0,0.0,0.0,79.71510130355749
t5518,0.0,0.0,0.0,323.55959543218455,0.0,0.0,0.0,323.55959543218455
t5519,0.0,0.0,0.0,147.3083527505054,0.0,0.0,0.0,147.3083527505054
t5520,0.0,0.0,0.0,1276.269527044584,0.0,0.0,0.0,1276.269527044584
t5521,0.0,0.0,0.0,2876.329735639977,0.0,0.0,0.0,2876.329735639977
t5522,0.0,0.0,0.0,116.3409327968137,0.0,0.0,0.0,116.3409327968137
t5523,0.0,0.0,0.0,139.3149878431433,0.0,0.0,0.0,139.3149878431433
t5524,0.0,0.0,0.0,152.28663982069133,0.0,0.0,0.0,152.28663982069133
t5525,0.0,0.0,0.0,209.62456199190063,0.0,0.0,0.0,209.62456199190063
t5526,0.0,0.0,0.0,228.86527637526973,0.0,0.0,0.0,228.86527637526973
t5527,0.0,0.0,0.0,252.1783794908976,0.0,0.0,0.0,252.1783794908976
t5528,0.0,0.0,0.0,295.894652742494,0.0,0.0,0.0,295.894652742494
t5529,0.0,0.0,0.0,302.6218742094584,0.0,0.0,0.0,302.6218742094584
t5530,0.0,0.0,0.0,3.216736518659711e-12,0.0,0.0,0.0,3.216736518659711e-12
t5531,0.0,0.0,0.0,3.218018576947203e-12,0.0,0.0,0.0,3.218018576947203e-12
t5532,0.0,0.0,0.0,3.217855173878301e-12,0.0,0.0,0.0,3.217855173878301e-12
t5533,0.0,0.0,0.0,3.2172032309673196e-12,0.0,0.0,0.0,3.2172032309673196e-12
t5534,0.0,0.0,0.0,3.2173073209999406e-12,0.0,0.0,0.0,3.2173073209999406e-12
t5535,0.0,0.0,0.0,3.214347995843712e-12,0.0,0.0,0.0,3.214347995843712e-12
t5536,0.0,0.0,0.0,3.208809738490474e-12,0.0,0.0,0.0,3.208809738490474e-12
t5537,0.0,0.0,0.0,3.2071178389811623e-12,0.0,0.0,0.0,3.2071178389811623e-12
t5538,0.0,0.0,0.0,3.206302185784745e-12,0.0,0.0,0.0,3.206302185784745e-12
t5539,0.0,0.0,0.0,3.2070485026516374e-12,0.0,0.0,0.0,3.2070485026516374e-12
t5540,0.0,0.0,0.0,488.3222415384342,0.0,0.0,0.0,488.3222415384342
t5541,0.0,0.0,0.0,602.3343713928565,0.0,0.0,0.0,602.3343713928565
t5542,0.0,0.0,0.0,3.2046508488775423e-12,0.0,0.0,0.0,3.2046508488775423e-12
t5543,0.0,0.0,0.0,124.98620148267119,0.0,0.0,0.0,124.98620148267119
t5544,0.0,0.0,0.0,3.2054613056831653e-12,0.0,0.0,0.0,3.2054613056831653e-12
t5545,0.0,0.0,0.0,1101.3150170248816,0.0,0.0,0.0,1101.3150170248816
t5546,0.0,0.0,0.0,535.2085405597081,0.0,0.0,0.0,535.2085405597081
t5547,0.0,0.0,0.0,3.2083316134776552e-12,0.0,0.0,0.0,3.2083316134776552e-12
t5548,0.0,0.0,0.0,3.210847461192753e-12,0.0,0.0,0.0,3.210847461192753e-12
t5549,0.0,0.0,0.0,100.51941361899986,0.0,0.0,0.0,100.51941361899986
t5550,0.0,0.0,0.0,602.9811805938947,0.0,0.0,0.0,602.9811805938947
t5551,0.0,0.0,0.0,559.2562160421454,0.0,0.0,0.0,559.2562160421454
t5552,0.0,0.0,0.0,739.0837699045426,0.0,0.0,0.0,739.0837699045426
t5553,0.0,0.0,0.0,273.6307454234067,0.0,0.0,0.0,273.6307454234067
t5554,0.0,0.0,0.0,3.2169618144136612e-12,0.0,0.0,0.0,3.2169618144136612e-12
t5555,0.0,0.0,0.0,3.2173202300831505e-12,0.0,0.0,0.0,3.2173202300831505e-12
t5556,0.0,0.0,0.0,3.2199822543296223e-12,0.0,0.0,0.0,3.2199822543296223e-12
t5557,0.0,0.0,0.0,3.2195788119809797e-12,0.0,0.0,0.0,3.2195788119809797e-12
t5558,0.0,0.0,0.0,177.12832762343479,0.0,0.0,0.0,177.12832762343479
t5559,0.0,0.0,0.0,1220.6036279825612,0.0,0.0,0.0,1220.6036279825612
t5560,0.0,0.0,0.0,1224.8121702412984,0.0,0.0,0.0,1224.8121702412984
t5561,0.0,0.0,0.0,915.4492649571547,0.0,0.0,0.0,915.4492649571547
t5562,0.0,0.0,0.0,3994.4326440592217,0.0,0.0,0.0,3994.4326440592217
t5563,0.0,0.0,0.0,788.114782845782,0.0,0.0,0.0,788.114782845782
t5564,0.0,0.0,0.0,2010.7030639114205,0.0,0.0,0.0,2010.7030639114205
t5565,0.0,0.0,0.0,3956.0594664869263,0.0,0.0,0.0,3956.0594664869263
t5566,0.0,0.0,0.0,2323.090213948793,0.0,0.0,0.0,2323.090213948793
t5567,0.0,0.0,0.0,793.1842041651197,0.0,0.0,0.0,793.1842041651197
t5568,0.0,0.0,0.0,985.85337846705,0.0,0.0,0.0,985.85337846705
t5569,0.0,0.0,0.0,519.854581891987,0.0,0.0,0.0,519.854581891987
t5570,0.0,0.0,0.0,417.5756710355422,0.0,0.0,0.0,417.5756710355422
t5571,0.0,0.0,0.0,3.2183187477030197e-12,0.0,0.0,0.0,3.2183187477030197e-12
t5572,0.0,0.0,0.0,3.218894472080568e-12,0.0,0.0,0.0,3.218894472080568e-12
t5573,0.0,0.0,0.0,3.218833784237849e-12,0.0,0.0,0.0,3.218833784237849e-12
t5574,0.0,0.0,0.0,77.30754257361596,0.0,0.0,0.0,77.30754257361596
t5575,0.0,0.0,0.0,3.21867906177104e-12,0.0,0.0,0.0,3.21867906177104e-12
t5576,0.0,0.0,0.0,3.2178940908856447e-12,0.0,0.0,0.0,3.2178940908856447e-12
t5577,0.0,0.0,0.0,3.218451656200293e-12,0.0,0.0,0.0,3.218451656200293e-12
t5578,0.0,0.0,0.0,3.2205202965646764e-12,0.0,0.0,0.0,3.2205202965646764e-12
t5579,0.0,0.0,0.0,3.2210225450253748e-12,0.0,0.0,0.0,3.2210225450253748e-12
t5580,0.0,0.0,0.0,3.222654148709403e-12,0.0,0.0,0.0,3.222654148709403e-12
t5581,0.0,0.0,0.0,3.2279098847495393e-12,0.0,0.0,0.0,3.2279098847495393e-12
t5582,0.0,0.0,0.0,3.229826286047626e-12,0.0,0.0,0.0,3.229826286047626e-12
t5583,0.0,0.0,0.0,496.495547159466,0.0,0.0,0.0,496.495547159466
t5584,0.0,0.0,0.0,606.382593100053,0.0,0.0,0.0,606.382593100053
t5585,0.0,0.0,0.0,1250.0530280762532,0.0,0.0,0.0,1250.0530280762532
t5586,0.0,0.0,0.0,618.9479562183787,0.0,0.0,0.0,618.9479562183787
t5587,0.0,0.0,0.0,412.0736387787996,0.0,0.0,0.0,412.0736387787996
t5588,0.0,0.0,0.0,989.5580556030881,0.0,0.0,0.0,989.5580556030881
t5589,0.0,0.0,0.0,808.8695846056683,0.0,0.0,0.0,808.8695846056683
t5590,0.0,0.0,0.0,363.5952133297015,0.0,0.0,0.0,363.5952133297015
t5591,0.0,0.0,0.0,3.203003781535863e-12,0.0,0.0,0.0,3.203003781535863e-12
t5592,0.0,0.0,0.0,970.3660650861185,0.0,0.0,0.0,970.3660650861185
t5593,0.0,0.0,0.0,173.46592465065086,0.0,0.0,0.0,173.46592465065086
t5594,0.0,0.0,0.0,169.83894307599147,0.0,0.0,0.0,169.83894307599147
t5595,0.0,0.0,0.0,3.2067256232336724e-12,0.0,0.0,0.0,3.2067256232336724e-12
t5596,0.0,0.0,0.0,3.2031471686520844e-12,0.0,0.0,0.0,3.2031471686520844e-12
t5597,0.0,0.0,0.0,127.80301518387691,0.0,0.0,0.0,127.80301518387691
t5598,0.0,0.0,0.0,3.2019185144576745e-12,0.0,0.0,0.0,3.2019185144576745e-12
t5599,0.0,0.0,0.0,106.97741586281157,0.0,0.0,0.0,106.97741586281157
t5600,0.0,0.0,0.0,111.07720301070582,0.0,0.0,0.0,111.07720301070582
t5601,0.0,0.0,0.0,3.202946430104638e-12,0.0,0.0,0.0,3.202946430104638e-12
t5602,0.0,0.0,0.0,3.206729768588928e-12,0.0,0.0,0.0,3.206729768588928e-12
t5603,0.0,0.0,0.0,3.204666117481042e-12,0.0,0.0,0.0,3.204666117481042e-12
t5604,0.0,0.0,0.0,3.204298615558433e-12,0.0,0.0,0.0,3.204298615558433e-12
t5605,0.0,0.0,0.0,113.62987410923189,0.0,0.0,0.0,113.62987410923189
t5606,0.0,0.0,0.0,101.39340308277876,0.0,0.0,0.0,101.39340308277876
t5607,0.0,0.0,0.0,115.84931502807873,0.0,0.0,0.0,115.84931502807873
t5608,0.0,0.0,0.0,106.24421880358291,0.0,0.0,0.0,106.24421880358291
t5609,0.0,0.0,0.0,107.21358452624304,0.0,0.0,0.0,107.21358452624304
t5610,0.0,0.0,0.0,111.16619697269248,0.0,0.0,0.0,111.16619697269248
t5611,0.0,0.0,0.0,237.30081023111563,0.0,0.0,0.0,237.30081023111563
t5612,0.0,0.0,0.0,3892.947798572046,0.0,0.0,0.0,3892.947798572046
t5613,0.0,0.0,0.0,6925.846620734853,0.0,0.0,0.0,6925.846620734853
t5614,0.0,0.0,0.0,5044.048927346838,0.0,0.0,0.0,5044.048927346838
t5615,0.0,0.0,0.0,5011.131480301016,0.0,0.0,0.0,5011.131480301016
t5616,0.0,0.0,0.0,5123.5531026324725,0.0,0.0,0.0,5123.5531026324725
t5617,0.0,0.0,0.0,5786.224257434848,0.0,0.0,0.0,5786.224257434848
t5618,0.0,0.0,0.0,3918.398038687093,0.0,0.0,0.0,3918.398038687093
t5619,0.0,0.0,0.0,1427.774011972029,0.0,0.0,0.0,1427.774011972029
t5620,0.0,0.0,0.0,916.5909946672555,0.0,0.0,0.0,916.5909946672555
t5621,0.0,0.0,0.0,3812.627308408628,0.0,0.0,0.0,3812.627308408628
t5622,0.0,0.0,0.0,400.3560564251228,0.0,0.0,0.0,400.3560564251228
t5623,0.0,0.0,0.0,226.89646765486484,0.0,0.0,0.0,226.89646765486484
t5624,0.0,0.0,0.0,225.25641891827735,0.0,0.0,0.0,225.25641891827735
t5625,0.0,0.0,0.0,193.33519012262633,0.0,0.0,0.0,193.33519012262633
t5626,0.0,0.0,0.0,3.218615923726702e-12,0.0,0.0,0.0,3.218615923726702e-12
t5627,0.0,0.0,0.0,3.218103167900875e-12,0.0,0.0,0.0,3.218103167900875e-12
t5628,0.0,0.0,0.0,3.219912761212148e-12,0.0,0.0,0.0,3.219912761212148e-12
t5629,0.0,0.0,0.0,3.2201563798455015e-12,0.0,0.0,0.0,3.2201563798455015e-12
t5630,0.0,0.0,0.0,3.2192694850711457e-12,0.0,0.0,0.0,3.2192694850711457e-12
t5631,0.0,0.0,0.0,3.216692949779681e-12,0.0,0.0,0.0,3.216692949779681e-12
t5632,0.0,0.0,0.0,3.2196320024042106e-12,0.0,0.0,0.0,3.2196320024042106e-12
t5633,0.0,0.0,0.0,111.79501925787709,0.0,0.0,0.0,111.79501925787709
t5634,0.0,0.0,0.0,199.20284554333676,0.0,0.0,0.0,199.20284554333676
t5635,0.0,0.0,0.0,118.90587911267734,0.0,0.0,0.0,118.90587911267734
t5636,0.0,0.0,0.0,3.2209190836177593e-12,0.0,0.0,0.0,3.2209190836177593e-12
t5637,0.0,0.0,0.0,24.825971490879844,0.0,0.0,0.0,24.825971490879844
t5638,0.0,0.0,0.0,3.2159150494571452e-12,0.0,0.0,0.0,3.2159150494571452e-12
t5639,0.0,0.0,0.0,3.2192129909456237e-12,0.0,0.0,0.0,3.2192129909456237e-12
t5640,0.0,0.0,0.0,3.217237471737372e-12,0.0,0.0,0.0,3.217237471737372e-12
t5641,0.0,0.0,0.0,3.2197420234947043e-12,0.0,0.0,0.0,3.2197420234947043e-12
t5642,0.0,0.0,0.0,3.2193154294517676e-12,0.0,0.0,0.0,3.2193154294517676e-12
t5643,0.0,0.0,0.0,3.2181477769505992e-12,0.0,0.0,0.0,3.2181477769505992e-12
t5644,0.0,0.0,0.0,3.2177730537089826e-12,0.0,0.0,0.0,3.2177730537089826e-12
t5645,0.0,0.0,0.0,3.2146345751899206e-12,0.0,0.0,0.0,3.2146345751899206e-12
t5646,0.0,0.0,0.0,149.62181141956634,0.0,0.0,0.0,149.62181141956634
t5647,0.0,0.0,0.0,127.00706476727892,0.0,0.0,0.0,127.00706476727892
t5648,0.0,0.0,0.0,190.86091521262387,0.0,0.0,0.0,190.86091521262387
t5649,0.0,0.0,0.0,521.3426118342261,0.0,0.0,0.0,521.3426118342261
t5650,0.0,0.0,0.0,119.82807351587739,0.0,0.0,0.0,119.82807351587739
t5651,0.0,0.0,0.0,106.72738850656866,0.0,0.0,0.0,106.72738850656866
t5652,0.0,0.0,0.0,3.217200752874825e-12,0.0,0.0,0.0,3.217200752874825e-12
t5653,0.0,0.0,0.0,3.2201136361145284e-12,0.0,0.0,0.0,3.2201136361145284e-12
t5654,0.0,0.0,0.0,92.09455460925942,0.0,0.0,0.0,92.09455460925942
t5655,0.0,0.0,0.0,72.47904163775182,0.0,0.0,0.0,72.47904163775182
t5656,0.0,0.0,0.0,380.01954350422966,0.0,0.0,0.0,380.01954350422966
t5657,0.0,0.0,0.0,2189.2231252623897,0.0,0.0,0.0,2189.2231252623897
t5658,0.0,0.0,0.0,1415.4417221494675,0.0,0.0,0.0,1415.4417221494675
t5659,0.0,0.0,0.0,6215.522991899936,0.0,0.0,0.0,6215.522991899936
t5660,0.0,0.0,0.0,6460.504303072889,0.0,0.0,0.0,6460.504303072889
t5661,0.0,0.0,0.0,7571.364645401823,0.0,0.0,0.0,7571.364645401823
t5662,0.0,0.0,0.0,7571.364645401824,0.0,0.0,0.0,7571.364645401824
t5663,0.0,0.0,0.0,5455.682643919249,0.0,0.0,0.0,5455.682643919249
t5664,0.0,0.0,0.0,1623.9039692247097,0.0,0.0,0.0,1623.9039692247097
t5665,0.0,0.0,0.0,75.30931792883197,0.0,0.0,0.0,75.30931792883197
t5666,0.0,0.0,0.0,54.128474647682715,0.0,0.0,0.0,54.128474647682715
t5667,0.0,0.0,0.0,60.6420139797212,0.0,0.0,0.0,60.6420139797212
t5668,0.0,0.0,0.0,68.7902325411872,0.0,0.0,0.0,68.7902325411872
t5669,0.0,0.0,0.0,77.04587676005171,0.0,0.0,0.0,77.04587676005171
t5670,0.0,0.0,0.0,80.2252611161154,0.0,0.0,0.0,80.2252611161154
t5671,0.0,0.0,0.0,91.63746196432302,0.0,0.0,0.0,91.63746196432302
t5672,0.0,0.0,0.0,102.69344505159606,0.0,0.0,0.0,102.69344505159606
t5673,0.0,0.0,0.0,74.58572991180175,0.0,0.0,0.0,74.58572991180175
t5674,0.0,0.0,0.0,3.214178939342739e-12,0.0,0.0,0.0,3.214178939342739e-12
t5675,0.0,0.0,0.0,3.209294498539843e-12,0.0,0.0,0.0,3.209294498539843e-12
t5676,0.0,0.0,0.0,3.2195602241837506e-12,0.0,0.0,0.0,3.2195602241837506e-12
t5677,0.0,0.0,0.0,3.2174545306840358e-12,0.0,0.0,0.0,3.2174545306840358e-12
t5678,0.0,0.0,0.0,3.2192045111093644e-12,0.0,0.0,0.0,3.2192045111093644e-12
t5679,0.0,0.0,0.0,62.94516340437787,0.0,0.0,0.0,62.94516340437787
t5680,0.0,0.0,0.0,209.7521797513872,0.0,0.0,0.0,209.7521797513872
t5681,0.0,0.0,0.0,732.5830196672279,0.0,0.0,0.0,732.5830196672279
t5682,0.0,0.0,0.0,1920.8347843578754,0.0,0.0,0.0,1920.8347843578754
t5683,0.0,0.0,0.0,58.807942373233956,0.0,0.0,0.0,58.807942373233956
t5684,0.0,0.0,0.0,2481.0490762974723,0.0,0.0,0.0,2481.0490762974723
t5685,0.0,0.0,0.0,109.36474951399327,0.0,0.0,0.0,109.36474951399327
t5686,0.0,0.0,0.0,62.240986114028054,0.0,0.0,0.0,62.240986114028054
t5687,0.0,0.0,0.0,3.2183459346664104e-12,0.0,0.0,0.0,3.2183459346664104e-12
t5688,0.0,0.0,0.0,28.784208493682428,0.0,0.0,0.0,28.784208493682428
t5689,0.0,0.0,0.0,3.2221428628066856e-12,0.0,0.0,0.0,3.2221428628066856e-12
t5690,0.0,0.0,0.0,3.2203452404896333e-12,0.0,0.0,0.0,3.2203452404896333e-12
t5691,0.0,0.0,0.0,3.2194771196777752e-12,0.0,0.0,0.0,3.2194771196777752e-12
