Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t3590,0.0,0.0,0.0,11333.905116108375,0.0,0.0,0.0
t3591,0.0,0.0,0.0,11781.274234278668,0.0,0.0,0.0
t3592,0.0,0.0,0.0,11807.939158027504,0.0,0.0,0.0
t3593,0.0,0.0,0.0,13893.280136618865,0.0,0.0,0.0
t3594,0.0,0.0,0.0,16439.727326960092,0.0,0.0,0.0
t3595,0.0,0.0,0.0,19013.161061128387,0.0,0.0,0.0
t3596,0.0,0.0,0.0,22609.44322411377,0.0,0.0,0.0
t3597,0.0,0.0,0.0,29575.098697883433,0.0,0.0,0.0
t3598,0.0,0.0,0.0,36540.75417165311,0.0,0.0,0.0
t3599,0.0,0.0,0.0,43506.4096454228,0.0,0.0,0.0
t3600,0.0,0.0,0.0,46217.81494651663,0.0,0.0,0.0
t3601,0.0,0.0,0.0,47839.83907367103,0.0,0.0,0.0
t3602,0.0,0.0,0.0,47839.839073671,0.0,0.0,0.0
t3603,0.0,0.0,0.0,44496.7685811867,0.0,0.0,0.0
t3604,0.0,0.0,0.0,39399.41566347626,0.0,0.0,0.0
t3605,0.0,0.0,0.0,36110.99290731253,0.0,0.0,0.0
t3606,0.0,0.0,0.0,33564.85349439921,0.0,0.0,0.0
t3607,0.0,0.0,0.0,31356.277105300862,0.0,0.0,0.0
t3608,0.0,0.0,0.0,28007.11962398055,0.0,0.0,0.0
t3609,0.0,0.0,0.0,22878.006118490957,0.0,0.0,0.0
t3610,0.0,0.0,0.0,17486.740722924787,0.0,0.0,0.0
t3611,0.0,0.0,0.0,12510.337562184814,0.0,0.0,0.0
t3612,0.0,0.0,0.0,8682.698548418894,0.0,0.0,0.0
t3613,0.0,0.0,0.0,5404.968208352221,0.0,0.0,0.0
t3614,0.0,0.0,0.0,2563.845263232278,0.0,0.0,0.0
t3615,0.0,0.0,0.0,545.3454066803808,0.0,0.0,0.0
t3616,0.0,0.0,0.0,6.559730536537245e-11,0.0,0.0,0.0
t3617,0.0,0.0,0.0,1.865952148599228e-12,0.0,0.0,0.0
t3618,0.0,0.0,0.0,1139.631853158825,0.0,0.0,0.0
t3619,0.0,0.0,0.0,4471.865718435021,0.0,0.0,0.0
t3620,0.0,0.0,0.0,7697.185581707142,0.0,0.0,0.0
t3621,0.0,0.0,0.0,9941.34811427638,0.0,0.0,0.0
t3622,0.0,0.0,0.0,12819.26113391681,0.0,0.0,0.0
t3623,0.0,0.0,0.0,15651.186779624062,0.0,0.0,0.0
t3624,0.0,0.0,0.0,18924.652258215727,0.0,0.0,0.0
t3625,0.0,0.0,0.0,21806.68820749282,0.0,0.0,0.0
t3626,0.0,0.0,0.0,23040.512928468896,0.0,0.0,0.0
t3627,0.0,0.0,0.0,24871.683181569813,0.0,0.0,0.0
t3628,0.0,0.0,0.0,26336.026675879468,0.0,0.0,0.0
t3629,0.0,0.0,0.0,28320.641146526,0.0,0.0,0.0
t3630,0.0,0.0,0.0,29506.706141663755,0.0,0.0,0.0
t3631,0.0,0.0,0.0,30513.657358291217,0.0,0.0,0.0
t3632,0.0,0.0,0.0,30701.287630215546,0.0,0.0,0.0
t3633,0.0,0.0,0.0,29788.405921949063,0.0,0.0,0.0
t3634,0.0,0.0,0.0,28947.369949115106,0.0,0.0,0.0
t3635,0.0,0.0,0.0,28580.224882101753,0.0,0.0,0.0
t3636,0.0,0.0,0.0,26453.278354099057,0.0,0.0,0.0
t3637,0.0,0.0,0.0,25287.97769253524,0.0,0.0,0.0
t3638,0.0,0.0,0.0,24807.75059138466,0.0,0.0,0.0
t3639,0.0,0.0,0.0,25312.948981021396,0.0,0.0,0.0
t3640,0.0,0.0,0.0,26569.849859791542,0.0,0.0,0.0
t3641,0.0,0.0,0.0,27338.33933454032,0.0,0.0,0.0
t3642,0.0,0.0,0.0,28344.517575029917,0.0,0.0,0.0
t3643,0.0,0.0,0.0,29166.73421948248,0.0,0.0,0.0
t3644,0.0,0.0,0.0,30353.762374517362,0.0,0.0,0.0
t3645,0.0,0.0,0.0,31435.116204633425,0.0,0.0,0.0
t3646,0.0,0.0,0.0,32230.022774512407,0.0,0.0,0.0
t3647,0.0,0.0,0.0,32980.24413288158,0.0,0.0,0.0
t3648,0.0,0.0,0.0,34001.25203081813,0.0,0.0,0.0
t3649,0.0,0.0,0.0,35142.81240840441,0.0,0.0,0.0
t3650,0.0,0.0,0.0,31434.282075733394,0.0,0.0,0.0
t3651,0.0,0.0,0.0,32404.578118666934,0.0,0.0,0.0
t3652,0.0,0.0,0.0,33597.524727616954,0.0,0.0,0.0
t3653,0.0,0.0,0.0,34701.19166597966,0.0,0.0,0.0
t3654,0.0,0.0,0.0,35936.45255718059,0.0,0.0,0.0
t3655,0.0,0.0,0.0,37497.73577065797,0.0,0.0,0.0
t3656,0.0,0.0,0.0,38141.908906253884,0.0,0.0,0.0
t3657,0.0,0.0,0.0,37728.35917165881,0.0,0.0,0.0
t3658,0.0,0.0,0.0,37313.928028026865,0.0,0.0,0.0
t3659,0.0,0.0,0.0,37941.85126830262,0.0,0.0,0.0
t3660,0.0,0.0,0.0,38936.39834770628,0.0,0.0,0.0
t3661,0.0,0.0,0.0,38948.262100566455,0.0,0.0,0.0
t3662,0.0,0.0,0.0,39547.36202752416,0.0,0.0,0.0
t3663,0.0,0.0,0.0,40913.67096011551,0.0,0.0,0.0
t3664,0.0,0.0,0.0,42237.36321876703,0.0,0.0,0.0
t3665,0.0,0.0,0.0,44837.65657867912,0.0,0.0,0.0
t3666,0.0,0.0,0.0,46806.473975603905,0.0,0.0,0.0
t3667,0.0,0.0,0.0,48040.92028562375,0.0,0.0,0.0
t3668,0.0,0.0,0.0,49534.965082290175,0.0,0.0,0.0
t3669,0.0,0.0,0.0,50417.34464904041,0.0,0.0,0.0
t3670,0.0,0.0,0.0,49542.28232164664,0.0,0.0,0.0
t3671,0.0,0.0,0.0,45620.05048170805,0.0,0.0,0.0
t3672,0.0,0.0,0.0,40167.58514333395,0.0,0.0,0.0
t3673,0.0,0.0,0.0,33554.75993832317,0.0,0.0,0.0
t3674,0.0,0.0,0.0,26651.35417318588,0.0,0.0,0.0
t3675,0.0,0.0,0.0,22296.986782982025,0.0,0.0,0.0
t3676,0.0,0.0,0.0,20674.718401250677,0.0,0.0,0.0
t3677,0.0,0.0,0.0,22461.726657884676,0.0,0.0,0.0
t3678,0.0,0.0,0.0,23059.28342704344,0.0,0.0,0.0
t3679,0.0,0.0,0.0,22754.55866897282,0.0,0.0,0.0
t3680,0.0,0.0,0.0,23057.64216220597,0.0,0.0,0.0
t3681,0.0,0.0,0.0,19295.988758389205,0.0,0.0,0.0
t3682,0.0,0.0,0.0,15939.060907298039,0.0,0.0,0.0
t3683,0.0,0.0,0.0,15176.764548011277,0.0,0.0,0.0
t3684,0.0,0.0,0.0,15628.317552149052,0.0,0.0,0.0
t3685,0.0,0.0,0.0,18248.30392859759,0.0,0.0,0.0
t3686,0.0,0.0,0.0,20258.266255764407,0.0,0.0,0.0
t3687,0.0,0.0,0.0,22198.45604472622,0.0,0.0,0.0
t3688,0.0,0.0,0.0,24308.08481171996,0.0,0.0,0.0
t3689,0.0,0.0,0.0,26236.655770415317,0.0,0.0,0.0
t3690,0.0,0.0,0.0,28139.466637431502,0.0,0.0,0.0
t3691,0.0,0.0,0.0,29407.62424848592,0.0,0.0,0.0
t3692,0.0,0.0,0.0,30507.566995367983,0.0,0.0,0.0
t3693,0.0,0.0,0.0,31366.247147876067,0.0,0.0,0.0
t3694,0.0,0.0,0.0,31697.04551765537,0.0,0.0,0.0
t3695,0.0,0.0,0.0,32241.16709917083,0.0,0.0,0.0
t3696,0.0,0.0,0.0,33053.627717171345,0.0,0.0,0.0
t3697,0.0,0.0,0.0,32405.429880153082,0.0,0.0,0.0
t3698,0.0,0.0,0.0,30683.836219233257,0.0,0.0,0.0
t3699,0.0,0.0,0.0,29774.19944596109,0.0,0.0,0.0
t3700,0.0,0.0,0.0,29916.565890830865,0.0,0.0,0.0
t3701,0.0,0.0,0.0,30509.37775637452,0.0,0.0,0.0
t3702,0.0,0.0,0.0,31055.810413055904,0.0,0.0,0.0
t3703,0.0,0.0,0.0,32077.153111859745,0.0,0.0,0.0
t3704,0.0,0.0,0.0,32762.810962000724,0.0,0.0,0.0
t3705,0.0,0.0,0.0,33281.94162831303,0.0,0.0,0.0
t3706,0.0,0.0,0.0,32480.424227809774,0.0,0.0,0.0
t3707,0.0,0.0,0.0,31091.529651792225,0.0,0.0,0.0
t3708,0.0,0.0,0.0,30363.526708346417,0.0,0.0,0.0
t3709,0.0,0.0,0.0,30594.824261671434,0.0,0.0,0.0
t3710,0.0,0.0,0.0,30829.206479630393,0.0,0.0,0.0
t3711,0.0,0.0,0.0,31412.632962079962,0.0,0.0,0.0
t3712,0.0,0.0,0.0,31906.484917984144,0.0,0.0,0.0
t3713,0.0,0.0,0.0,31132.65989735541,0.0,0.0,0.0
t3714,0.0,0.0,0.0,32241.713604220247,0.0,0.0,0.0
t3715,0.0,0.0,0.0,32680.232831884518,0.0,0.0,0.0
t3716,0.0,0.0,0.0,32728.741872099166,0.0,0.0,0.0
t3717,0.0,0.0,0.0,32070.93713951564,0.0,0.0,0.0
t3718,0.0,0.0,0.0,31512.49188042322,0.0,0.0,0.0
t3719,0.0,0.0,0.0,31534.366761897974,0.0,0.0,0.0
t3720,0.0,0.0,0.0,28647.55718494683,0.0,0.0,0.0
t3721,0.0,0.0,0.0,26765.903557170135,0.0,0.0,0.0
t3722,0.0,0.0,0.0,27424.150886826003,0.0,0.0,0.0
t3723,0.0,0.0,0.0,27868.80085063615,0.0,0.0,0.0
t3724,0.0,0.0,0.0,28266.013873288182,0.0,0.0,0.0
t3725,0.0,0.0,0.0,29010.005792501783,0.0,0.0,0.0
t3726,0.0,0.0,0.0,29320.69078404926,0.0,0.0,0.0
t3727,0.0,0.0,0.0,29490.92971875657,0.0,0.0,0.0
t3728,0.0,0.0,0.0,30125.51497957033,0.0,0.0,0.0
t3729,0.0,0.0,0.0,30323.529717149908,0.0,0.0,0.0
t3730,0.0,0.0,0.0,30541.26176212629,0.0,0.0,0.0
t3731,0.0,0.0,0.0,31421.129289471937,0.0,0.0,0.0
t3732,0.0,0.0,0.0,32238.492477478452,0.0,0.0,0.0
t3733,0.0,0.0,0.0,33249.5358480987,0.0,0.0,0.0
t3734,0.0,0.0,0.0,34106.04596774856,0.0,0.0,0.0
t3735,0.0,0.0,0.0,35287.3107423045,0.0,0.0,0.0
t3736,0.0,0.0,0.0,36076.77753865579,0.0,0.0,0.0
t3737,0.0,0.0,0.0,37145.757825032124,0.0,0.0,0.0
t3738,0.0,0.0,0.0,38251.15454023105,0.0,0.0,0.0
t3739,0.0,0.0,0.0,39463.69747062007,0.0,0.0,0.0
t3740,0.0,0.0,0.0,40951.247453191994,0.0,0.0,0.0
t3741,0.0,0.0,0.0,42127.316797456275,0.0,0.0,0.0
t3742,0.0,0.0,0.0,44057.832121246916,0.0,0.0,0.0
t3743,0.0,0.0,0.0,46336.17842281761,0.0,0.0,0.0
t3744,0.0,0.0,0.0,48777.17142442563,0.0,0.0,0.0
t3745,0.0,0.0,0.0,51582.653962330485,0.0,0.0,0.0
t3746,0.0,0.0,0.0,52947.56142308568,0.0,0.0,0.0
t3747,0.0,0.0,0.0,53137.6542368215,0.0,0.0,0.0
t3748,0.0,0.0,0.0,54508.763178787165,0.0,0.0,0.0
t3749,0.0,0.0,0.0,55708.88512631711,0.0,0.0,0.0
t3750,0.0,0.0,0.0,55562.93222515983,0.0,0.0,0.0
t3751,0.0,0.0,0.0,52452.46221962743,0.0,0.0,0.0
t3752,0.0,0.0,0.0,47551.64888838635,0.0,0.0,0.0
t3753,0.0,0.0,0.0,39321.90470860176,0.0,0.0,0.0
t3754,0.0,0.0,0.0,31092.160528817167,0.0,0.0,0.0
t3755,0.0,0.0,0.0,23798.1963277643,0.0,0.0,0.0
t3756,0.0,0.0,0.0,16037.582214886463,0.0,0.0,0.0
t3757,0.0,0.0,0.0,9740.085603197158,0.0,0.0,0.0
t3758,0.0,0.0,0.0,6951.317099086077,0.0,0.0,0.0
t3759,0.0,0.0,0.0,6438.78871691107,0.0,0.0,0.0
t3760,0.0,0.0,0.0,8688.016971442892,0.0,0.0,0.0
t3761,0.0,0.0,0.0,11133.152303093306,0.0,0.0,0.0
t3762,0.0,0.0,0.0,14018.144007773055,0.0,0.0,0.0
t3763,0.0,0.0,0.0,16478.108236408236,0.0,0.0,0.0
t3764,0.0,0.0,0.0,19336.53072163032,0.0,0.0,0.0
t3765,0.0,0.0,0.0,22322.56473431004,0.0,0.0,0.0
t3766,0.0,0.0,0.0,24590.33024670521,0.0,0.0,0.0
t3767,0.0,0.0,0.0,25949.925988880892,0.0,0.0,0.0
t3768,0.0,0.0,0.0,21794.90759395767,0.0,0.0,0.0
t3769,0.0,0.0,0.0,22435.096261249324,0.0,0.0,0.0
t3770,0.0,0.0,0.0,24267.98219572136,0.0,0.0,0.0
t3771,0.0,0.0,0.0,26600.962950039586,0.0,0.0,0.0
t3772,0.0,0.0,0.0,28792.12490598429,0.0,0.0,0.0
t3773,0.0,0.0,0.0,31201.794790372587,0.0,0.0,0.0
t3774,0.0,0.0,0.0,33354.13063827324,0.0,0.0,0.0
t3775,0.0,0.0,0.0,35848.46478639451,0.0,0.0,0.0
t3776,0.0,0.0,0.0,37630.142629320246,0.0,0.0,0.0
t3777,0.0,0.0,0.0,36804.88605968641,0.0,0.0,0.0
t3778,0.0,0.0,0.0,32297.042597531203,0.0,0.0,0.0
t3779,0.0,0.0,0.0,25997.28048062294,0.0,0.0,0.0
t3780,0.0,0.0,0.0,20657.096994534633,0.0,0.0,0.0
t3781,0.0,0.0,0.0,19794.818599540296,0.0,0.0,0.0
t3782,0.0,0.0,0.0,20160.714682568858,0.0,0.0,0.0
t3783,0.0,0.0,0.0,22040.84391384104,0.0,0.0,0.0
t3784,0.0,0.0,0.0,23894.59481886256,0.0,0.0,0.0
t3785,0.0,0.0,0.0,25619.27445726647,0.0,0.0,0.0
t3786,0.0,0.0,0.0,27143.555985812174,0.0,0.0,0.0
t3787,0.0,0.0,0.0,28425.085005505927,0.0,0.0,0.0
t3788,0.0,0.0,0.0,29416.520742240646,0.0,0.0,0.0
t3789,0.0,0.0,0.0,30856.614685137065,0.0,0.0,0.0
t3790,0.0,0.0,0.0,32421.47103145029,0.0,0.0,0.0
t3791,0.0,0.0,0.0,33612.48640634057,0.0,0.0,0.0
t3792,0.0,0.0,0.0,34938.67276125473,0.0,0.0,0.0
t3793,0.0,0.0,0.0,36254.5374434649,0.0,0.0,0.0
t3794,0.0,0.0,0.0,37840.25296109742,0.0,0.0,0.0
t3795,0.0,0.0,0.0,39418.898359164166,0.0,0.0,0.0
t3796,0.0,0.0,0.0,41104.2231351448,0.0,0.0,0.0
t3797,0.0,0.0,0.0,43251.10915860125,0.0,0.0,0.0
t3798,0.0,0.0,0.0,45937.485330116135,0.0,0.0,0.0
t3799,0.0,0.0,0.0,48959.19059175466,0.0,0.0,0.0
t3800,0.0,0.0,0.0,51818.78112593346,0.0,0.0,0.0
t3801,0.0,0.0,0.0,53965.600953941605,0.0,0.0,0.0
t3802,0.0,0.0,0.0,50776.235372060015,0.0,0.0,0.0
t3803,0.0,0.0,0.0,48043.837509373945,0.0,0.0,0.0
t3804,0.0,0.0,0.0,43274.82168611231,0.0,0.0,0.0
t3805,0.0,0.0,0.0,39285.30076774476,0.0,0.0,0.0
t3806,0.0,0.0,0.0,38794.17842266812,0.0,0.0,0.0
t3807,0.0,0.0,0.0,40243.68952117766,0.0,0.0,0.0
t3808,0.0,0.0,0.0,41920.03961607583,0.0,0.0,0.0
t3809,0.0,0.0,0.0,43946.31838090093,0.0,0.0,0.0
t3810,0.0,0.0,0.0,47379.54019126918,0.0,0.0,0.0
t3811,0.0,0.0,0.0,46466.55812920182,0.0,0.0,0.0
t3812,0.0,0.0,0.0,44120.216226580415,0.0,0.0,0.0
t3813,0.0,0.0,0.0,44112.58310476408,0.0,0.0,0.0
t3814,0.0,0.0,0.0,43826.91864512407,0.0,0.0,0.0
t3815,0.0,0.0,0.0,41006.826497339076,0.0,0.0,0.0
t3816,0.0,0.0,0.0,35507.6914696088,0.0,0.0,0.0
t3817,0.0,0.0,0.0,32313.637145459958,0.0,0.0,0.0
t3818,0.0,0.0,0.0,27363.10722389372,0.0,0.0,0.0
t3819,0.0,0.0,0.0,20120.5534055736,0.0,0.0,0.0
t3820,0.0,0.0,0.0,14628.30538188008,0.0,0.0,0.0
t3821,0.0,0.0,0.0,11634.698449226804,0.0,0.0,0.0
t3822,0.0,0.0,0.0,10684.022084139484,0.0,0.0,0.0
t3823,0.0,0.0,0.0,10173.236313642563,0.0,0.0,0.0
t3824,0.0,0.0,0.0,10793.193811536452,0.0,0.0,0.0
t3825,0.0,0.0,0.0,8214.796377077615,0.0,0.0,0.0
t3826,0.0,0.0,0.0,9141.395145562075,0.0,0.0,0.0
t3827,0.0,0.0,0.0,10202.74787080985,0.0,0.0,0.0
t3828,0.0,0.0,0.0,12462.636125453186,0.0,0.0,0.0
t3829,0.0,0.0,0.0,14148.860946326406,0.0,0.0,0.0
t3830,0.0,0.0,0.0,16521.828203329205,0.0,0.0,0.0
t3831,0.0,0.0,0.0,18753.223058266416,0.0,0.0,0.0
t3832,0.0,0.0,0.0,21397.55235255629,0.0,0.0,0.0
t3833,0.0,0.0,0.0,23917.554187393518,0.0,0.0,0.0
t3834,0.0,0.0,0.0,25923.421656695562,0.0,0.0,0.0
t3835,0.0,0.0,0.0,27657.000769784227,0.0,0.0,0.0
t3836,0.0,0.0,0.0,28692.92905155466,0.0,0.0,0.0
t3837,0.0,0.0,0.0,29217.385314700463,0.0,0.0,0.0
t3838,0.0,0.0,0.0,29801.04714996306,0.0,0.0,0.0
t3839,0.0,0.0,0.0,29502.446234169896,0.0,0.0,0.0
t3840,0.0,0.0,0.0,30277.912380261863,0.0,0.0,0.0
t3841,0.0,0.0,0.0,31084.054372619466,0.0,0.0,0.0
t3842,0.0,0.0,0.0,31995.52928263892,0.0,0.0,0.0
t3843,0.0,0.0,0.0,32428.076192312717,0.0,0.0,0.0
t3844,0.0,0.0,0.0,33263.09524540362,0.0,0.0,0.0
t3845,0.0,0.0,0.0,34589.616125041335,0.0,0.0,0.0
t3846,0.0,0.0,0.0,35777.90607650745,0.0,0.0,0.0
t3847,0.0,0.0,0.0,37193.21281235504,0.0,0.0,0.0
t3848,0.0,0.0,0.0,39107.56150540276,0.0,0.0,0.0
t3849,0.0,0.0,0.0,41230.12890907687,0.0,0.0,0.0
t3850,0.0,0.0,0.0,43456.497975570834,0.0,0.0,0.0
t3851,0.0,0.0,0.0,45403.51057870938,0.0,0.0,0.0
t3852,0.0,0.0,0.0,47616.5180833267,0.0,0.0,0.0
t3853,0.0,0.0,0.0,47965.082310511505,0.0,0.0,0.0
t3854,0.0,0.0,0.0,48623.21567149349,0.0,0.0,0.0
t3855,0.0,0.0,0.0,49701.72879993188,0.0,0.0,0.0
t3856,0.0,0.0,0.0,51079.61414366913,0.0,0.0,0.0
t3857,0.0,0.0,0.0,53343.572036142956,0.0,0.0,0.0
t3858,0.0,0.0,0.0,56259.87074734237,0.0,0.0,0.0
t3859,0.0,0.0,0.0,57641.88399408882,0.0,0.0,0.0
t3860,0.0,0.0,0.0,58695.6993222759,0.0,0.0,0.0
t3861,0.0,0.0,0.0,59782.716835184605,0.0,0.0,0.0
t3862,0.0,0.0,0.0,59802.92247183797,0.0,0.0,0.0
t3863,0.0,0.0,0.0,59802.922471837934,0.0,0.0,0.0
t3864,0.0,0.0,0.0,53849.935267307155,0.0,0.0,0.0
t3865,0.0,0.0,0.0,45620.19108752257,0.0,0.0,0.0
t3866,0.0,0.0,0.0,37847.17462178321,0.0,0.0,0.0
t3867,0.0,0.0,0.0,32556.1176033544,0.0,0.0,0.0
t3868,0.0,0.0,0.0,30509.739944377437,0.0,0.0,0.0
t3869,0.0,0.0,0.0,30509.73994437742,0.0,0.0,0.0
t3870,0.0,0.0,0.0,33590.50928019406,0.0,0.0,0.0
t3871,0.0,0.0,0.0,34080.960362805345,0.0,0.0,0.0
t3872,0.0,0.0,0.0,34080.96036280533,0.0,0.0,0.0
t3873,0.0,0.0,0.0,34080.960362805316,0.0,0.0,0.0
t3874,0.0,0.0,0.0,31285.22134062989,0.0,0.0,0.0
t3875,0.0,0.0,0.0,28461.282623098632,0.0,0.0,0.0
t3876,0.0,0.0,0.0,24953.883502766166,0.0,0.0,0.0
t3877,0.0,0.0,0.0,22557.404991126907,0.0,0.0,0.0
t3878,0.0,0.0,0.0,22247.232713230416,0.0,0.0,0.0
t3879,0.0,0.0,0.0,22608.140220621397,0.0,0.0,0.0
t3880,0.0,0.0,0.0,25158.40912490604,0.0,0.0,0.0
t3881,0.0,0.0,0.0,28431.01006915334,0.0,0.0,0.0
t3882,0.0,0.0,0.0,31335.009103614557,0.0,0.0,0.0
t3883,0.0,0.0,0.0,33087.80821893541,0.0,0.0,0.0
t3884,0.0,0.0,0.0,40053.46369270509,0.0,0.0,0.0
t3885,0.0,0.0,0.0,44070.01005864458,0.0,0.0,0.0
t3886,0.0,0.0,0.0,44070.01005864456,0.0,0.0,0.0
t3887,0.0,0.0,0.0,43762.536658470875,0.0,0.0,0.0
t3888,0.0,0.0,0.0,42152.46299840775,0.0,0.0,0.0
t3889,0.0,0.0,0.0,39019.420915099254,0.0,0.0,0.0
t3890,0.0,0.0,0.0,33053.921932323516,0.0,0.0,0.0
t3891,0.0,0.0,0.0,26710.730115581835,0.0,0.0,0.0
t3892,0.0,0.0,0.0,22175.729173158208,0.0,0.0,0.0
t3893,0.0,0.0,0.0,19607.834665270333,0.0,0.0,0.0
t3894,0.0,0.0,0.0,18478.305277482425,0.0,0.0,0.0
t3895,0.0,0.0,0.0,15553.722244621506,0.0,0.0,0.0
t3896,0.0,0.0,0.0,12212.42349423641,0.0,0.0,0.0
t3897,0.0,0.0,0.0,7684.138540009828,0.0,0.0,0.0
t3898,0.0,0.0,0.0,3265.624463316303,0.0,0.0,0.0
t3899,0.0,0.0,0.0,921.3905275842768,0.0,0.0,0.0
t3900,0.0,0.0,0.0,6.598503955979426e-11,0.0,0.0,0.0
t3901,0.0,0.0,0.0,2.334735244891725e-12,0.0,0.0,0.0
t3902,0.0,0.0,0.0,208.3052244033102,0.0,0.0,0.0
t3903,0.0,0.0,0.0,3745.0895146669786,0.0,0.0,0.0
t3904,0.0,0.0,0.0,9528.393502200686,0.0,0.0,0.0
t3905,0.0,0.0,0.0,15470.174661307221,0.0,0.0,0.0
t3906,0.0,0.0,0.0,21448.75340916135,0.0,0.0,0.0
t3907,0.0,0.0,0.0,27255.39532990112,0.0,0.0,0.0
t3908,0.0,0.0,0.0,33115.69883968211,0.0,0.0,0.0
t3909,0.0,0.0,0.0,39103.33371727662,0.0,0.0,0.0
t3910,0.0,0.0,0.0,45043.1464028865,0.0,0.0,0.0
t3911,0.0,0.0,0.0,50461.92921313248,0.0,0.0,0.0
t3912,0.0,0.0,0.0,53719.66953991701,0.0,0.0,0.0
t3913,0.0,0.0,0.0,56113.433241402236,0.0,0.0,0.0
t3914,0.0,0.0,0.0,54785.83064590154,0.0,0.0,0.0
t3915,0.0,0.0,0.0,52934.34824594992,0.0,0.0,0.0
t3916,0.0,0.0,0.0,50757.2124795437,0.0,0.0,0.0
t3917,0.0,0.0,0.0,47998.55208085222,0.0,0.0,0.0
t3918,0.0,0.0,0.0,42745.6604421793,0.0,0.0,0.0
t3919,0.0,0.0,0.0,38260.26020162716,0.0,0.0,0.0
t3920,0.0,0.0,0.0,32492.755604875423,0.0,0.0,0.0
t3921,0.0,0.0,0.0,24924.549494394207,0.0,0.0,0.0
t3922,0.0,0.0,0.0,17865.966301144716,0.0,0.0,0.0
t3923,0.0,0.0,0.0,12677.403793175567,0.0,0.0,0.0
t3924,0.0,0.0,0.0,8912.399820491042,0.0,0.0,0.0
t3925,0.0,0.0,0.0,5197.713599866779,0.0,0.0,0.0
t3926,0.0,0.0,0.0,3230.8016306838126,0.0,0.0,0.0
t3927,0.0,0.0,0.0,3698.9926329358686,0.0,0.0,0.0
t3928,0.0,0.0,0.0,5886.813235006835,0.0,0.0,0.0
t3929,0.0,0.0,0.0,8582.255092240579,0.0,0.0,0.0
t3930,0.0,0.0,0.0,11527.65261315771,0.0,0.0,0.0
t3931,0.0,0.0,0.0,13804.063023049119,0.0,0.0,0.0
t3932,0.0,0.0,0.0,15593.8445409158,0.0,0.0,0.0
t3933,0.0,0.0,0.0,17752.50957589454,0.0,0.0,0.0
t3934,0.0,0.0,0.0,20568.603408680843,0.0,0.0,0.0
t3935,0.0,0.0,0.0,22636.148815182998,0.0,0.0,0.0
t3936,0.0,0.0,0.0,23590.299965432667,0.0,0.0,0.0
t3937,0.0,0.0,0.0,22432.625188531685,0.0,0.0,0.0
t3938,0.0,0.0,0.0,20553.87321727273,0.0,0.0,0.0
t3939,0.0,0.0,0.0,20604.54129451848,0.0,0.0,0.0
t3940,0.0,0.0,0.0,21658.184194311834,0.0,0.0,0.0
t3941,0.0,0.0,0.0,23304.738662186803,0.0,0.0,0.0
t3942,0.0,0.0,0.0,25639.498015228015,0.0,0.0,0.0
t3943,0.0,0.0,0.0,25514.641458706334,0.0,0.0,0.0
t3944,0.0,0.0,0.0,22500.108226371463,0.0,0.0,0.0
t3945,0.0,0.0,0.0,18611.58218132663,0.0,0.0,0.0
t3946,0.0,0.0,0.0,17565.081006165485,0.0,0.0,0.0
t3947,0.0,0.0,0.0,19128.661538464592,0.0,0.0,0.0
t3948,0.0,0.0,0.0,22244.543030781282,0.0,0.0,0.0
t3949,0.0,0.0,0.0,25883.008188537424,0.0,0.0,0.0
t3950,0.0,0.0,0.0,28939.20531944882,0.0,0.0,0.0
t3951,0.0,0.0,0.0,31865.384192908663,0.0,0.0,0.0
t3952,0.0,0.0,0.0,34790.76212285962,0.0,0.0,0.0
t3953,0.0,0.0,0.0,37581.1526384291,0.0,0.0,0.0
t3954,0.0,0.0,0.0,41255.203882722475,0.0,0.0,0.0
t3955,0.0,0.0,0.0,44854.922494228835,0.0,0.0,0.0
t3956,0.0,0.0,0.0,47890.17606388249,0.0,0.0,0.0
t3957,0.0,0.0,0.0,51146.7171256277,0.0,0.0,0.0
t3958,0.0,0.0,0.0,54655.557799544076,0.0,0.0,0.0
t3959,0.0,0.0,0.0,57337.203639851316,0.0,0.0,0.0
t3960,0.0,0.0,0.0,59476.849480211036,0.0,0.0,0.0
t3961,0.0,0.0,0.0,59802.92247183795,0.0,0.0,0.0
t3962,0.0,0.0,0.0,58322.25533171672,0.0,0.0,0.0
t3963,0.0,0.0,0.0,57609.674671818575,0.0,0.0,0.0
t3964,0.0,0.0,0.0,54788.686174790004,0.0,0.0,0.0
t3965,0.0,0.0,0.0,52038.361552573195,0.0,0.0,0.0
t3966,0.0,0.0,0.0,48437.49861107918,0.0,0.0,0.0
t3967,0.0,0.0,0.0,43930.19088755878,0.0,0.0,0.0
t3968,0.0,0.0,0.0,40582.24732473702,0.0,0.0,0.0
t3969,0.0,0.0,0.0,35889.08460655173,0.0,0.0,0.0
t3970,0.0,0.0,0.0,30374.71541501668,0.0,0.0,0.0
t3971,0.0,0.0,0.0,23822.808699213587,0.0,0.0,0.0
t3972,0.0,0.0,0.0,17027.478675841536,0.0,0.0,0.0
t3973,0.0,0.0,0.0,9910.433793993794,0.0,0.0,0.0
t3974,0.0,0.0,0.0,4425.506666974491,0.0,0.0,0.0
t3975,0.0,0.0,0.0,398.49396520729846,0.0,0.0,0.0
t3976,0.0,0.0,0.0,-2.944489096989855e-11,0.0,0.0,0.0
