Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t5284,12.899542663547267,0.0,0.0,0.0,0.0,4.785476318949822e-15,0.0
t5285,12.899542663547265,0.0,0.0,0.0,0.0,4.780805315361201e-15,0.0
t5286,12.899542663547276,0.0,0.0,0.0,0.0,4.793225306790572e-15,0.0
t5287,12.899542663547257,0.0,0.0,0.0,0.0,4.8113431012961506e-15,0.0
t5288,12.899542663547232,0.0,0.0,0.0,0.0,4.82480848542382e-15,0.0
t5289,12.899542663547217,0.0,0.0,0.0,0.0,4.836267279770749e-15,0.0
t5290,12.899542663547235,0.0,0.0,0.0,0.0,4.848352087389247e-15,0.0
t5291,12.899542663547232,0.0,0.0,0.0,0.0,4.852073197757936e-15,0.0
t5292,12.89954266354721,0.0,0.0,0.0,0.0,4.8493516665584565e-15,0.0
t5293,12.681689847316147,0.0,0.0,0.0,0.0,4.839265861605248e-15,0.0
t5294,11.469053384101349,0.0,0.0,0.0,0.0,4.831386979985399e-15,0.0
t5295,5.776699068738035,0.0,0.0,0.0,0.0,4.82282579019133e-15,0.0
t5296,2.776346756513981,0.0,0.0,0.0,0.0,4.811025626856737e-15,0.0
t5297,2.1973110777472544,0.0,0.0,0.0,0.0,4.792433174755998e-15,0.0
t5298,2.1973110777471736,0.0,0.0,0.0,0.0,4.769040382742649e-15,0.0
t5299,2.1973110777471154,0.0,0.0,0.0,0.0,4.756079424377281e-15,0.0
t5300,2.1973110777471145,0.0,0.0,0.0,0.0,4.749545002035897e-15,0.0
t5301,2.1973110777471505,0.0,0.0,0.0,0.0,4.7479378465107e-15,0.0
t5302,2.197311077747135,0.0,0.0,0.0,0.0,4.7516185964641715e-15,0.0
t5303,2.1973110777471447,0.0,0.0,0.0,0.0,4.760463880544587e-15,0.0
t5304,2.1973110777471607,0.0,0.0,0.0,0.0,4.775754223035591e-15,0.0
t5305,4.002900636798884,0.0,0.0,0.0,0.0,4.803155409601607e-15,0.0
t5306,4.002900636798906,0.0,0.0,0.0,0.0,4.8076853183031924e-15,0.0
t5307,4.0029006367989295,0.0,0.0,0.0,0.0,4.800902561253952e-15,0.0
t5308,9.644857959698683,0.0,0.0,0.0,0.0,4.8144100244842815e-15,0.0
t5309,10.855352724195088,0.0,0.0,0.0,0.0,4.821965997514607e-15,0.0
t5310,11.109212248655922,0.0,0.0,0.0,0.0,4.828141297627214e-15,0.0
t5311,11.304233958323328,0.0,0.0,0.0,0.0,4.83479835025535e-15,0.0
t5312,11.441193339319323,0.0,0.0,0.0,0.0,4.843123543509419e-15,0.0
t5313,11.441193339319442,0.0,0.0,0.0,0.0,4.85373474403217e-15,0.0
t5314,11.441193339319462,0.0,0.0,0.0,0.0,4.8595860183282835e-15,0.0
t5315,11.441193339319474,0.0,0.0,0.0,0.0,4.862454779986603e-15,0.0
t5316,11.44119333931947,0.0,0.0,0.0,0.0,4.8630052606871e-15,0.0
t5317,11.441193339319476,0.0,0.0,0.0,0.0,4.8603837584293066e-15,0.0
t5318,11.441193339319469,0.0,0.0,0.0,0.0,4.852881720552447e-15,0.0
t5319,11.441193339319447,0.0,0.0,0.0,0.0,4.838179702021318e-15,0.0
t5320,11.441193339319437,0.0,0.0,0.0,0.0,4.811983921842239e-15,0.0
t5321,11.441193339319435,0.0,0.0,0.0,0.0,4.779332119962292e-15,0.0
t5322,11.441193339319435,0.0,0.0,0.0,0.0,4.761437249098605e-15,0.0
t5323,11.441193339319444,0.0,0.0,0.0,0.0,4.753024908610764e-15,0.0
t5324,11.44119333931945,0.0,0.0,0.0,0.0,4.752601992836667e-15,0.0
t5325,11.44119333931946,0.0,0.0,0.0,0.0,4.7597082991882074e-15,0.0
t5326,11.44119333931948,0.0,0.0,0.0,0.0,4.77556618198141e-15,0.0
t5327,11.670782472311398,0.0,0.0,0.0,0.0,4.804893743100572e-15,0.0
t5328,12.023247508630204,0.0,0.0,0.0,0.0,4.825264169028921e-15,0.0
t5329,12.609916602202503,0.0,0.0,0.0,0.0,4.842274178166484e-15,0.0
t5330,12.609916602202519,0.0,0.0,0.0,0.0,4.847475763482133e-15,0.0
t5331,12.609916602202532,0.0,0.0,0.0,0.0,4.843234404093651e-15,0.0
t5332,12.60991660220254,0.0,0.0,0.0,0.0,4.829846468833421e-15,0.0
t5333,12.609916602202551,0.0,0.0,0.0,0.0,4.8167789429576615e-15,0.0
t5334,12.609916602202576,0.0,0.0,0.0,0.0,4.8218214800191524e-15,0.0
t5335,12.609916602202583,0.0,0.0,0.0,0.0,4.826399524221739e-15,0.0
t5336,12.609916602202585,0.0,0.0,0.0,0.0,4.8321218185972315e-15,0.0
t5337,12.609916602202595,0.0,0.0,0.0,0.0,4.839993384035591e-15,0.0
t5338,12.609916602202592,0.0,0.0,0.0,0.0,4.85159950762805e-15,0.0
t5339,12.609916602202595,0.0,0.0,0.0,0.0,4.857449120391347e-15,0.0
t5340,12.609916602202599,0.0,0.0,0.0,0.0,4.858823253362264e-15,0.0
t5341,12.609916602202603,0.0,0.0,0.0,0.0,4.855559850076324e-15,0.0
t5342,12.609916602202595,0.0,0.0,0.0,0.0,4.845669893275939e-15,0.0
t5343,12.609916602202576,0.0,0.0,0.0,0.0,4.8263754759891465e-15,0.0
t5344,12.609916602202555,0.0,0.0,0.0,0.0,4.805159162648832e-15,0.0
t5345,12.609916602202556,0.0,0.0,0.0,0.0,4.775480967980204e-15,0.0
t5346,12.609916602202551,0.0,0.0,0.0,0.0,4.759384634182404e-15,0.0
t5347,12.609916602202556,0.0,0.0,0.0,0.0,4.752071598950725e-15,0.0
t5348,12.609916602202563,0.0,0.0,0.0,0.0,4.752020863911864e-15,0.0
t5349,12.609916602202574,0.0,0.0,0.0,0.0,4.7590857296940945e-15,0.0
t5350,12.609916602202595,0.0,0.0,0.0,0.0,4.774504444320223e-15,0.0
t5351,13.689452608863363,0.0,0.0,0.0,0.0,4.8024084302628226e-15,0.0
t5352,16.13499701169539,0.0,0.0,0.0,0.0,4.820298131856758e-15,0.0
t5353,16.20080081423032,0.0,0.0,0.0,0.0,4.833892531615986e-15,0.0
t5354,16.200800814230348,0.0,0.0,0.0,0.0,4.834451285366611e-15,0.0
t5355,16.20080081423037,0.0,0.0,0.0,0.0,4.8352382353941445e-15,0.0
t5356,16.200800814230398,0.0,0.0,0.0,0.0,4.837759535483769e-15,0.0
t5357,16.200800814230412,0.0,0.0,0.0,0.0,4.843535989779672e-15,0.0
t5358,16.200800814230412,0.0,0.0,0.0,0.0,4.8421290528548385e-15,0.0
t5359,16.2008008142304,0.0,0.0,0.0,0.0,4.846201902896033e-15,0.0
t5360,16.200800814230444,0.0,0.0,0.0,0.0,4.84727887890916e-15,0.0
t5361,16.200800814230423,0.0,0.0,0.0,0.0,4.85530450923269e-15,0.0
t5362,16.200800814230433,0.0,0.0,0.0,0.0,4.859787934855795e-15,0.0
t5363,16.200800814230416,0.0,0.0,0.0,0.0,4.86167040520173e-15,0.0
t5364,16.200800814230405,0.0,0.0,0.0,0.0,4.8608479901883276e-15,0.0
t5365,16.20080081423039,0.0,0.0,0.0,0.0,4.856332940001223e-15,0.0
t5366,16.200800814230366,0.0,0.0,0.0,0.0,4.8459393807918224e-15,0.0
t5367,15.62801771544483,0.0,0.0,0.0,0.0,4.82643226089776e-15,0.0
t5368,12.466242374155886,0.0,0.0,0.0,0.0,4.805114227803658e-15,0.0
t5369,9.482277272663856,0.0,0.0,0.0,0.0,4.77533920615295e-15,0.0
t5370,9.482277272663843,0.0,0.0,0.0,0.0,4.7590503346001404e-15,0.0
t5371,9.482277272663834,0.0,0.0,0.0,0.0,4.751428342716392e-15,0.0
t5372,9.482277272663833,0.0,0.0,0.0,0.0,4.750961442332159e-15,0.0
t5373,9.482277272663838,0.0,0.0,0.0,0.0,4.757513001849276e-15,0.0
t5374,9.482277272663843,0.0,0.0,0.0,0.0,4.774177379367842e-15,0.0
t5375,9.482277272663868,0.0,0.0,0.0,0.0,4.802351662595755e-15,0.0
t5376,9.482277272663866,0.0,0.0,0.0,0.0,4.8187080553833155e-15,0.0
t5377,9.482277272663882,0.0,0.0,0.0,0.0,4.8156908212722384e-15,0.0
t5378,9.482277272663884,0.0,0.0,0.0,0.0,4.806264049776313e-15,0.0
t5379,9.48227727266389,0.0,0.0,0.0,0.0,4.788035024513485e-15,0.0
t5380,9.482277272663909,0.0,0.0,0.0,0.0,4.7880428522205566e-15,0.0
t5381,9.86027089711344,0.0,0.0,0.0,0.0,4.8076992422505994e-15,0.0
t5382,10.351381705141048,0.0,0.0,0.0,0.0,4.822084998630432e-15,0.0
t5383,11.522972335728511,0.0,0.0,0.0,0.0,4.835343886608137e-15,0.0
t5384,12.948144956691136,0.0,0.0,0.0,0.0,4.85031282598641e-15,0.0
t5385,12.948144956691168,0.0,0.0,0.0,0.0,4.858357619440016e-15,0.0
t5386,12.948144956691182,0.0,0.0,0.0,0.0,4.8631438977297306e-15,0.0
t5387,12.94814495669118,0.0,0.0,0.0,0.0,4.86617377971187e-15,0.0
t5388,12.948144956691191,0.0,0.0,0.0,0.0,4.8683103207236035e-15,0.0
t5389,12.94814495669116,0.0,0.0,0.0,0.0,4.8702554347465654e-15,0.0
t5390,12.948144956691173,0.0,0.0,0.0,0.0,4.8630067114730375e-15,0.0
t5391,12.948144956691158,0.0,0.0,0.0,0.0,4.853646409063973e-15,0.0
t5392,12.464115497265233,0.0,0.0,0.0,0.0,4.838329674558039e-15,0.0
t5393,11.836471902436905,0.0,0.0,0.0,0.0,4.8231571415467935e-15,0.0
t5394,11.087285029018545,0.0,0.0,0.0,0.0,4.8005982632523965e-15,0.0
t5395,10.216882272582971,0.0,0.0,0.0,0.0,4.7678859667429655e-15,0.0
t5396,7.780167645381539,0.0,0.0,0.0,0.0,4.717407437521087e-15,0.0
t5397,7.780167645381529,0.0,0.0,0.0,0.0,4.66297816406056e-15,0.0
t5398,7.780167645381542,0.0,0.0,0.0,0.0,4.7172001818803795e-15,0.0
t5399,9.027654471269363,0.0,0.0,0.0,0.0,4.767185041612132e-15,0.0
t5400,12.967047087922944,0.0,0.0,0.0,0.0,4.798634988530785e-15,0.0
t5401,14.180919573811396,0.0,0.0,0.0,0.0,4.819024472249698e-15,0.0
t5402,15.542216589825772,0.0,0.0,0.0,0.0,4.83030314682594e-15,0.0
t5403,16.396996182128483,0.0,0.0,0.0,0.0,4.839040824439344e-15,0.0
t5404,17.756221837356534,0.0,0.0,0.0,0.0,4.85050613796147e-15,0.0
t5405,17.7562218373562,0.0,0.0,0.0,0.0,4.856000368544662e-15,0.0
t5406,17.756221837356655,0.0,0.0,0.0,0.0,4.860800624795708e-15,0.0
t5407,17.756221837356545,0.0,0.0,0.0,0.0,4.863231946514438e-15,0.0
t5408,17.756221837356613,0.0,0.0,0.0,0.0,4.864068451132705e-15,0.0
t5409,17.756221837356446,0.0,0.0,0.0,0.0,4.863833190163064e-15,0.0
t5410,17.756221837356634,0.0,0.0,0.0,0.0,4.8619459345902104e-15,0.0
t5411,17.75622183735654,0.0,0.0,0.0,0.0,4.857340690155843e-15,0.0
t5412,17.756221837356506,0.0,0.0,0.0,0.0,4.8471673913220235e-15,0.0
t5413,16.741612872648748,0.0,0.0,0.0,0.0,4.824023185288798e-15,0.0
t5414,13.85988386669811,0.0,0.0,0.0,0.0,4.78292697776055e-15,0.0
t5415,10.400107277816472,0.0,0.0,0.0,0.0,4.710584163662948e-15,0.0
t5416,1.6289121365082815,0.0,0.0,0.0,0.0,4.588769141656671e-15,0.0
t5417,2.2773481039707205e-14,0.0,0.0,0.0,0.0,4.38200120307076e-15,0.0
t5418,1.97057584255358e-14,0.0,0.0,0.0,0.0,4.271557177527386e-15,0.0
t5419,1.831096948119505e-14,0.0,0.0,0.0,0.0,4.2130317364278124e-15,0.0
t5420,1.7603387123586153e-14,0.0,0.0,0.0,0.0,4.185029618252516e-15,0.0
t5421,1.724312847425654e-14,0.0,0.0,0.0,0.0,4.1750635216981775e-15,0.0
t5422,1.705850134385373e-14,0.0,0.0,0.0,0.0,4.171854191258964e-15,0.0
t5423,1.6964390953238e-14,0.0,0.0,0.0,0.0,4.170917779622525e-15,0.0
t5424,1.6916569685446893e-14,0.0,0.0,0.0,0.0,4.1706613346672565e-15,0.0
t5425,1.689235478911855e-14,0.0,0.0,0.0,0.0,4.1705894181469286e-15,0.0
t5426,1.687970141753115e-14,0.0,0.0,0.0,0.0,4.170528734044617e-15,0.0
t5427,1.6873410523535592e-14,0.0,0.0,0.0,0.0,4.170508830511959e-15,0.0
t5428,1.6870351719238265e-14,0.0,0.0,0.0,0.0,4.17051567623609e-15,0.0
t5429,1.6869080074526855e-14,0.0,0.0,0.0,0.0,4.170532376127316e-15,0.0
t5430,1.686884724728898e-14,0.0,0.0,0.0,0.0,4.1705506844647805e-15,0.0
t5431,1.6869086785339767e-14,0.0,0.0,0.0,0.0,4.170562768957991e-15,0.0
t5432,1.686994772036261e-14,0.0,0.0,0.0,0.0,4.170593940713307e-15,0.0
t5433,1.6870749107034433e-14,0.0,0.0,0.0,0.0,4.170611564211463e-15,0.0
t5434,1.6871481421469083e-14,0.0,0.0,0.0,0.0,4.170659209258984e-15,0.0
t5435,1.687223791241556e-14,0.0,0.0,0.0,0.0,4.170705574351136e-15,0.0
t5436,1.6873585323336175e-14,0.0,0.0,0.0,0.0,4.17073462698766e-15,0.0
t5437,1.6876100771901678e-14,0.0,0.0,0.0,0.0,4.1707695427886105e-15,0.0
t5438,1.6880724547097854e-14,0.0,0.0,0.0,0.0,4.170797202039393e-15,0.0
t5439,1.688948951503464e-14,0.0,0.0,0.0,0.0,4.170828639881909e-15,0.0
t5440,1.6906532950899417e-14,0.0,0.0,0.0,0.0,4.170900700992439e-15,0.0
t5441,1.6940018304125353e-14,0.0,0.0,0.0,0.0,4.171151027977726e-15,0.0
t5442,1.7006231422201182e-14,0.0,0.0,0.0,0.0,4.172085521141601e-15,0.0
t5443,1.713670658388126e-14,0.0,0.0,0.0,0.0,4.17529314159654e-15,0.0
t5444,1.7393099302319563e-14,0.0,0.0,0.0,0.0,4.18525427918372e-15,0.0
t5445,1.7989585767174727e-14,0.0,0.0,0.0,0.0,4.2133066539110505e-15,0.0
t5446,1.927337874567587e-14,0.0,0.0,0.0,0.0,4.271956438772935e-15,0.0
t5447,2.2218584159463683e-14,0.0,0.0,0.0,0.0,4.38285269560719e-15,0.0
t5448,7.313800849561673,0.0,0.0,0.0,0.0,4.591043798365913e-15,0.0
t5449,11.47199899615457,0.0,0.0,0.0,0.0,4.714670566976084e-15,0.0
t5450,14.174375282748816,0.0,0.0,0.0,0.0,4.78923517257466e-15,0.0
t5451,16.414331075982673,0.0,0.0,0.0,0.0,4.834250271622728e-15,0.0
t5452,16.414331075982698,0.0,0.0,0.0,0.0,4.848606723765805e-15,0.0
t5453,16.414331075982695,0.0,0.0,0.0,0.0,4.847313483809754e-15,0.0
t5454,16.414331075982684,0.0,0.0,0.0,0.0,4.8500328116925026e-15,0.0
t5455,16.414331075982638,0.0,0.0,0.0,0.0,4.844090056009241e-15,0.0
t5456,16.414331075982712,0.0,0.0,0.0,0.0,4.844328755111478e-15,0.0
t5457,16.414331075982624,0.0,0.0,0.0,0.0,4.8509990983574775e-15,0.0
t5458,16.414331075982638,0.0,0.0,0.0,0.0,4.860157199018431e-15,0.0
t5459,16.414331075982606,0.0,0.0,0.0,0.0,4.863848620952435e-15,0.0
t5460,16.414331075982645,0.0,0.0,0.0,0.0,4.862452426410575e-15,0.0
t5461,16.41433107598262,0.0,0.0,0.0,0.0,4.854925754124106e-15,0.0
t5462,16.291434389887534,0.0,0.0,0.0,0.0,4.8383000221622564e-15,0.0
t5463,13.183923219872943,0.0,0.0,0.0,0.0,4.82321989508213e-15,0.0
t5464,5.552086374020542,0.0,0.0,0.0,0.0,4.805237242868336e-15,0.0
t5465,0.6570357493215874,0.0,0.0,0.0,0.0,4.7788682824081476e-15,0.0
t5466,0.6570357493215666,0.0,0.0,0.0,0.0,4.764915542577573e-15,0.0
t5467,0.6570357493215618,0.0,0.0,0.0,0.0,4.7588590401185945e-15,0.0
t5468,0.6570357493215618,0.0,0.0,0.0,0.0,4.760512023228488e-15,0.0
t5469,0.6570357493215603,0.0,0.0,0.0,0.0,4.770511943337015e-15,0.0
t5470,0.6570357493215679,0.0,0.0,0.0,0.0,4.790532296287475e-15,0.0
t5471,0.6570357493215747,0.0,0.0,0.0,0.0,4.826043611739698e-15,0.0
t5472,0.6570357493215805,0.0,0.0,0.0,0.0,4.841546796090273e-15,0.0
t5473,0.6570357493215805,0.0,0.0,0.0,0.0,4.841491715123638e-15,0.0
t5474,0.6570357493215783,0.0,0.0,0.0,0.0,4.825875183724299e-15,0.0
t5475,0.6570357493215674,0.0,0.0,0.0,0.0,4.790268369313929e-15,0.0
t5476,0.657035749321573,0.0,0.0,0.0,0.0,4.7701551109606625e-15,0.0
t5477,0.6570357493215719,0.0,0.0,0.0,0.0,4.760345286605187e-15,0.0
t5478,0.657035749321574,0.0,0.0,0.0,0.0,4.759499552035842e-15,0.0
t5479,0.6570357493215834,0.0,0.0,0.0,0.0,4.768099721627372e-15,0.0
t5480,0.6570357493216042,0.0,0.0,0.0,0.0,4.787351802747358e-15,0.0
t5481,9.456390463113063,0.0,0.0,0.0,0.0,4.822693209808766e-15,0.0
t5482,11.154563627003991,0.0,0.0,0.0,0.0,4.8558126760598676e-15,0.0
t5483,11.154563627004006,0.0,0.0,0.0,0.0,4.8737182184904975e-15,0.0
t5484,11.154563627004007,0.0,0.0,0.0,0.0,4.88054983928118e-15,0.0
t5485,11.154563627004004,0.0,0.0,0.0,0.0,4.877777090412033e-15,0.0
t5486,11.154563627003991,0.0,0.0,0.0,0.0,4.865022510817762e-15,0.0
t5487,10.806229333793517,0.0,0.0,0.0,0.0,4.839684883943599e-15,0.0
t5488,7.306881017917431,0.0,0.0,0.0,0.0,4.817601280098148e-15,0.0
t5489,6.354456655700009,0.0,0.0,0.0,0.0,4.791963740124628e-15,0.0
t5490,6.354456655699992,0.0,0.0,0.0,0.0,4.777944242629403e-15,0.0
t5491,6.354456655699974,0.0,0.0,0.0,0.0,4.770778521957568e-15,0.0
t5492,6.3544566556999555,0.0,0.0,0.0,0.0,4.767466411023369e-15,0.0
t5493,6.3544566556999875,0.0,0.0,0.0,0.0,4.7664558877328206e-15,0.0
t5494,6.35445665569997,0.0,0.0,0.0,0.0,4.766532907699034e-15,0.0
t5495,6.354456655699952,0.0,0.0,0.0,0.0,4.767768984576298e-15,0.0
t5496,6.354456655699994,0.0,0.0,0.0,0.0,4.771170271459652e-15,0.0
t5497,6.354456655700019,0.0,0.0,0.0,0.0,4.777986518870852e-15,0.0
t5498,6.354456655700013,0.0,0.0,0.0,0.0,4.790272056717079e-15,0.0
t5499,14.786784097982919,0.0,0.0,0.0,0.0,4.8084125676734606e-15,0.0
t5500,14.91274750565971,0.0,0.0,0.0,0.0,4.8187979693585225e-15,0.0
t5501,15.044143448581506,0.0,0.0,0.0,0.0,4.824734830911399e-15,0.0
t5502,15.234508683309528,0.0,0.0,0.0,0.0,4.8282879821226154e-15,0.0
t5503,15.446505867931732,0.0,0.0,0.0,0.0,4.831681123976582e-15,0.0
t5504,15.736297950174265,0.0,0.0,0.0,0.0,4.838632578440376e-15,0.0
t5505,16.152513271338456,0.0,0.0,0.0,0.0,4.8520907993503464e-15,0.0
t5506,17.176046526602015,0.0,0.0,0.0,0.0,4.875988175789578e-15,0.0
t5507,17.808361793884483,0.0,0.0,0.0,0.0,4.917454582231713e-15,0.0
t5508,17.80836179388449,0.0,0.0,0.0,0.0,4.935630109583578e-15,0.0
t5509,17.808361793884487,0.0,0.0,0.0,0.0,4.935611931851793e-15,0.0
t5510,17.80836179388448,0.0,0.0,0.0,0.0,4.91747251277382e-15,0.0
t5511,17.80836179388444,0.0,0.0,0.0,0.0,4.876053977540402e-15,0.0
t5512,17.808361793884423,0.0,0.0,0.0,0.0,4.852154885875931e-15,0.0
t5513,17.808361793884416,0.0,0.0,0.0,0.0,4.83876952688749e-15,0.0
t5514,17.80836179388441,0.0,0.0,0.0,0.0,4.832104540729709e-15,0.0
t5515,17.808361793884405,0.0,0.0,0.0,0.0,4.829647036515081e-15,0.0
t5516,17.8083617938844,0.0,0.0,0.0,0.0,4.8287615939078344e-15,0.0
t5517,17.808361793884405,0.0,0.0,0.0,0.0,4.828471463476148e-15,0.0
t5518,17.8083617938844,0.0,0.0,0.0,0.0,4.8284039464968535e-15,0.0
t5519,17.8083617938844,0.0,0.0,0.0,0.0,4.828377086267e-15,0.0
t5520,17.8083617938844,0.0,0.0,0.0,0.0,4.828356475721101e-15,0.0
t5521,17.8083617938844,0.0,0.0,0.0,0.0,4.828320809218202e-15,0.0
t5522,17.8083617938844,0.0,0.0,0.0,0.0,4.828343120773789e-15,0.0
t5523,17.808361793884405,0.0,0.0,0.0,0.0,4.828397531872762e-15,0.0
t5524,17.80836179388441,0.0,0.0,0.0,0.0,4.828574675570389e-15,0.0
t5525,17.80836179388441,0.0,0.0,0.0,0.0,4.829365891151853e-15,0.0
t5526,17.808361793884412,0.0,0.0,0.0,0.0,4.831792368837908e-15,0.0
t5527,17.80836179388442,0.0,0.0,0.0,0.0,4.838504332048013e-15,0.0
t5528,17.808361793884433,0.0,0.0,0.0,0.0,4.85213102967041e-15,0.0
t5529,17.808361793884448,0.0,0.0,0.0,0.0,4.876884512063377e-15,0.0
t5530,17.808361793884504,0.0,0.0,0.0,0.0,4.92088638182877e-15,0.0
t5531,17.808361793884508,0.0,0.0,0.0,0.0,4.9460522429620634e-15,0.0
t5532,17.808361793884508,0.0,0.0,0.0,0.0,4.96005640638181e-15,0.0
t5533,17.80836179388451,0.0,0.0,0.0,0.0,4.966970841374107e-15,0.0
t5534,17.808361793884515,0.0,0.0,0.0,0.0,4.969237147840468e-15,0.0
t5535,17.80836179388451,0.0,0.0,0.0,0.0,4.969288000368056e-15,0.0
t5536,17.80836179388451,0.0,0.0,0.0,0.0,4.967206835240311e-15,0.0
t5537,17.808361793884508,0.0,0.0,0.0,0.0,4.960927002953371e-15,0.0
t5538,17.80836179388451,0.0,0.0,0.0,0.0,4.948768127207912e-15,0.0
t5539,17.808361793884508,0.0,0.0,0.0,0.0,4.928558466067585e-15,0.0
t5540,17.8083617938845,0.0,0.0,0.0,0.0,4.893042748754346e-15,0.0
t5541,17.8083617938845,0.0,0.0,0.0,0.0,4.883778715549135e-15,0.0
t5542,17.8083617938845,0.0,0.0,0.0,0.0,4.896674966780508e-15,0.0
t5543,17.808361793884497,0.0,0.0,0.0,0.0,4.8841932227495774e-15,0.0
t5544,17.8083617938845,0.0,0.0,0.0,0.0,4.895577132371028e-15,0.0
t5545,17.808361793884497,0.0,0.0,0.0,0.0,4.880226298691741e-15,0.0
t5546,17.808361793884494,0.0,0.0,0.0,0.0,4.8825311449617165e-15,0.0
t5547,17.808361793884494,0.0,0.0,0.0,0.0,4.903830990643436e-15,0.0
t5548,17.808361793884497,0.0,0.0,0.0,0.0,4.899133221889339e-15,0.0
t5549,17.80836179388449,0.0,0.0,0.0,0.0,4.868322995856083e-15,0.0
t5550,17.808361793884487,0.0,0.0,0.0,0.0,4.852278045180228e-15,0.0
t5551,17.808361793884487,0.0,0.0,0.0,0.0,4.8475287507593176e-15,0.0
t5552,17.808361793884487,0.0,0.0,0.0,0.0,4.854953480735178e-15,0.0
t5553,17.80836179388449,0.0,0.0,0.0,0.0,4.876710867233112e-15,0.0
t5554,17.808361793884497,0.0,0.0,0.0,0.0,4.917421041931955e-15,0.0
t5555,17.8083617938845,0.0,0.0,0.0,0.0,4.935321617884561e-15,0.0
t5556,17.8083617938845,0.0,0.0,0.0,0.0,4.935275517207477e-15,0.0
t5557,17.808361793884494,0.0,0.0,0.0,0.0,4.9171823782320794e-15,0.0
t5558,17.808361793884465,0.0,0.0,0.0,0.0,4.875799780126946e-15,0.0
t5559,17.808361793884455,0.0,0.0,0.0,0.0,4.8519373702261784e-15,0.0
t5560,17.808361793884444,0.0,0.0,0.0,0.0,4.8385862182224505e-15,0.0
t5561,17.808361793884444,0.0,0.0,0.0,0.0,4.831966491778567e-15,0.0
t5562,17.80836179388444,0.0,0.0,0.0,0.0,4.829595891984659e-15,0.0
t5563,17.80836179388444,0.0,0.0,0.0,0.0,4.828821390954259e-15,0.0
t5564,17.80836179388444,0.0,0.0,0.0,0.0,4.828680020134634e-15,0.0
t5565,17.80836179388444,0.0,0.0,0.0,0.0,4.828914746748831e-15,0.0
t5566,17.808361793884444,0.0,0.0,0.0,0.0,4.8296855287024956e-15,0.0
t5567,17.808361793884444,0.0,0.0,0.0,0.0,4.8320160461431185e-15,0.0
t5568,17.80836179388445,0.0,0.0,0.0,0.0,4.838547168990286e-15,0.0
t5569,17.808361793884455,0.0,0.0,0.0,0.0,4.8515588531161975e-15,0.0
t5570,17.80836179388447,0.0,0.0,0.0,0.0,4.874565745532765e-15,0.0
t5571,17.808361793884504,0.0,0.0,0.0,0.0,4.9137410783639055e-15,0.0
t5572,17.808361793884504,0.0,0.0,0.0,0.0,4.9315579490798186e-15,0.0
t5573,17.808361793884508,0.0,0.0,0.0,0.0,4.934083913957572e-15,0.0
t5574,17.808361793884508,0.0,0.0,0.0,0.0,4.9214255364669744e-15,0.0
t5575,17.80836179388451,0.0,0.0,0.0,0.0,4.943580001637866e-15,0.0
t5576,17.808361793884508,0.0,0.0,0.0,0.0,4.955882577939374e-15,0.0
t5577,17.808361793884515,0.0,0.0,0.0,0.0,4.9632090168719376e-15,0.0
t5578,17.80836179388451,0.0,0.0,0.0,0.0,4.96711308929114e-15,0.0
t5579,17.80836179388451,0.0,0.0,0.0,0.0,4.966432122018697e-15,0.0
t5580,17.808361793884508,0.0,0.0,0.0,0.0,4.960152649372762e-15,0.0
t5581,17.808361793884504,0.0,0.0,0.0,0.0,4.946469406066585e-15,0.0
t5582,17.808361793884504,0.0,0.0,0.0,0.0,4.921488493078383e-15,0.0
t5583,17.80836179388448,0.0,0.0,0.0,0.0,4.8775934035428925e-15,0.0
t5584,17.808361793884472,0.0,0.0,0.0,0.0,4.852891603890583e-15,0.0
t5585,17.80836179388447,0.0,0.0,0.0,0.0,4.839396272118582e-15,0.0
t5586,17.80836179388447,0.0,0.0,0.0,0.0,4.833160131054386e-15,0.0
t5587,17.80836179388447,0.0,0.0,0.0,0.0,4.832296266729731e-15,0.0
t5588,17.80836179388447,0.0,0.0,0.0,0.0,4.8358261463760206e-15,0.0
t5589,17.808361793884472,0.0,0.0,0.0,0.0,4.8426011247367185e-15,0.0
t5590,17.808361793884476,0.0,0.0,0.0,0.0,4.854118448217289e-15,0.0
t5591,17.808361793884483,0.0,0.0,0.0,0.0,4.874947337308626e-15,0.0
t5592,17.808361793884483,0.0,0.0,0.0,0.0,4.8623012408070236e-15,0.0
t5593,17.808361793884483,0.0,0.0,0.0,0.0,4.863136123618146e-15,0.0
t5594,17.808361793884487,0.0,0.0,0.0,0.0,4.875832376558695e-15,0.0
t5595,17.808361793884494,0.0,0.0,0.0,0.0,4.906011674402205e-15,0.0
t5596,17.808361793884497,0.0,0.0,0.0,0.0,4.912096159071065e-15,0.0
t5597,17.808361793884497,0.0,0.0,0.0,0.0,4.89504799419857e-15,0.0
t5598,17.808361793884497,0.0,0.0,0.0,0.0,4.9025627549404316e-15,0.0
t5599,17.808361793884497,0.0,0.0,0.0,0.0,4.885682084928285e-15,0.0
t5600,17.808361793884497,0.0,0.0,0.0,0.0,4.892725194349831e-15,0.0
t5601,17.8083617938845,0.0,0.0,0.0,0.0,4.925250540528345e-15,0.0
t5602,17.808361793884504,0.0,0.0,0.0,0.0,4.9383542224702946e-15,0.0
