Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t3391,0.0,0.0,12365.268971340125,0.0,1.3840688189800793e-11,0.0,0.0,12365.26897134014
t3392,0.0,0.0,8373.972240691697,0.0,1.2540344642259961e-11,0.0,0.0,8373.97224069171
t3393,0.0,0.0,6409.483221979959,0.0,1.1096028158261465e-11,0.0,0.0,6409.48322197997
t3394,0.0,0.0,4729.333587427462,0.0,1.1330498633297356e-11,0.0,0.0,4729.333587427473
t3395,0.0,29.1183719020068,2732.0875270188717,0.0,1.2030507990862897e-11,0.0,0.0,2761.2058989208904
t3396,0.0,420.49053616949004,2627.4249737002356,0.0,1.1046757681158192e-11,0.0,0.0,3047.9155098697365
t3397,0.0,1236.4731316947853,3506.7078053547957,0.0,1.0640853084716361e-11,0.0,0.0,4743.180937049592
t3398,0.0,2054.3887923352804,4012.953490182659,0.0,9.165480169966065e-12,0.0,0.0,6067.342282517949
t3399,0.0,3149.658490200688,4213.204662658397,0.0,8.723075144465463e-12,0.0,0.0,7362.863152859094
t3400,0.0,4812.563907009515,5117.687848105512,0.0,9.19331166567513e-12,0.0,0.0,9930.251755115036
t3401,0.0,6243.293741561382,5843.555540544202,0.0,8.752860220317684e-12,0.0,0.0,12086.849282105593
t3402,0.0,7038.3227025870365,6363.886671887091,0.0,8.509117367899246e-12,0.0,0.0,13402.209374474138
t3403,0.0,5946.450132070531,8143.561874792957,0.0,9.40867556749086e-12,0.0,0.0,14090.012006863497
t3404,0.0,5021.346825878604,10881.254662595416,0.0,1.1157627270204777e-11,0.0,0.0,15902.601488474033
t3405,0.0,4122.302617741702,7878.977968051009,0.0,1.2648044345388555e-11,0.0,0.0,12001.280585792725
t3406,0.0,3395.3870808322986,11750.893673313973,0.0,1.3608909930481479e-11,0.0,0.0,15146.280754146284
t3407,0.0,1948.4193073952365,10816.66056429031,0.0,1.4563123655421566e-11,0.0,0.0,12765.07987168556
t3408,0.0,936.8479337274049,12092.385280821332,0.0,1.3648741188051324e-11,0.0,0.0,13029.233214548753
t3409,0.0,188.12833928972003,14234.912432595987,0.0,1.4795370729011198e-11,0.0,0.0,14423.040771885722
t3410,0.0,0.0,9019.761572923486,0.0,1.4011547901322575e-11,0.0,0.0,9019.7615729235
t3411,0.0,0.0,6419.207888672092,0.0,1.354196032653069e-11,0.0,0.0,6419.207888672106
t3412,0.0,0.0,9122.637691890657,0.0,1.3539090864643565e-11,0.0,0.0,9122.63769189067
t3413,0.0,0.0,13520.091273278944,0.0,1.2096761286760209e-11,0.0,0.0,13520.091273278957
t3414,0.0,0.0,13733.306075699433,0.0,1.1453676468230742e-11,0.0,0.0,13733.306075699444
t3415,0.0,0.0,11093.243739199628,0.0,9.209922876246026e-12,0.0,0.0,11093.243739199637
t3416,0.0,0.0,10045.153444236663,0.0,8.872872814170597e-12,0.0,0.0,10045.153444236672
t3417,0.0,0.0,12774.575573155835,0.0,7.624611143771488e-12,0.0,0.0,12774.575573155842
t3418,0.0,0.0,11013.777047038158,0.0,7.73530374560325e-12,0.0,0.0,11013.777047038166
t3419,0.0,32.32345974435944,16781.488001977472,0.0,7.916399535129323e-12,0.0,0.0,16813.811461721838
t3420,0.0,649.4725785310334,20049.749804217037,0.0,8.079845831731993e-12,0.0,0.0,20699.222382748078
t3421,0.0,2017.3765654628464,21580.848095386216,0.0,1.0191327218621729e-11,0.0,0.0,23598.224660849075
t3422,0.0,4343.155147649337,23361.74246770132,0.0,1.2915201489398903e-11,0.0,0.0,27704.89761535067
t3423,0.0,6890.059757102931,23744.694513825816,0.0,1.6917541578340276e-11,0.0,0.0,30634.754270928766
t3424,0.0,8622.769203151129,22732.955066887305,0.0,2.049249916989986e-11,0.0,0.0,31355.724270038456
t3425,0.0,9654.246013912738,19015.135041666414,0.0,2.1133437141668647e-11,0.0,0.0,28669.38105557917
t3426,0.0,9353.766854825142,16507.164185424415,0.0,2.0580260537396222e-11,0.0,0.0,25860.93104024958
t3427,0.0,6737.694338091188,9684.46485015354,0.0,1.9433524198724154e-11,0.0,0.0,16422.159188244746
t3428,0.0,4778.769692088391,9400.679791838435,0.0,1.8868306108254206e-11,0.0,0.0,14179.449483926845
t3429,0.0,4101.545205539449,8807.388571208872,0.0,2.005430109766407e-11,0.0,0.0,12908.933776748341
t3430,0.0,3323.9074505413823,10742.795806679207,0.0,2.1498239638023194e-11,0.0,0.0,14066.703257220612
t3431,0.0,2283.836449485537,10024.324491170595,0.0,2.1452770230263402e-11,0.0,0.0,12308.160940656155
t3432,0.0,1189.634747860389,9426.633385568843,0.0,2.1211857260311066e-11,0.0,0.0,10616.268133429254
t3433,0.0,344.08255660295987,8121.257479446696,0.0,2.131045058729619e-11,0.0,0.0,8465.340036049678
t3434,0.0,0.0,7567.3120671979705,0.0,2.0915300641129855e-11,0.0,0.0,7567.312067197991
t3435,0.0,0.0,4202.4696727662595,0.0,1.9893790692500034e-11,0.0,0.0,4202.4696727662795
t3436,0.0,0.0,526.0248377187727,0.0,1.889014127448684e-11,0.0,0.0,526.0248377187916
t3437,0.0,0.0,135.45156109234085,0.0,1.747383485376315e-11,0.0,0.0,135.45156109235833
t3438,0.0,0.0,124.15945150021707,0.0,1.6987532639701743e-11,0.0,0.0,124.15945150023406
t3439,0.0,0.0,115.20267733941637,0.0,1.4552983096648604e-11,0.0,0.0,115.20267733943092
t3440,0.0,0.0,68.51472259086336,0.0,1.194756220022519e-11,0.0,0.0,68.51472259087531
t3441,0.0,0.0,19.65110417381902,0.0,8.283916195026274e-12,0.0,0.0,19.651104173827306
t3442,0.0,0.0,5.684341886080801e-13,0.0,5.56813062112058e-13,0.0,0.0,1.1252472507201382e-12
t3443,0.0,4.831690603168681e-13,2.2737367544323206e-13,0.0,2.338676424611441e-13,0.0,0.0,9.444103782212443e-13
t3444,0.0,101.14748526555263,109.98119261927695,0.0,3.678561477483635e-12,0.0,0.0,211.12867788483325
t3445,0.0,106.67325796694149,108.9838036193014,0.0,2.9085295896419504e-12,0.0,0.0,215.6570615862458
t3446,0.0,124.26746584644934,125.3226027704959,0.0,2.707456496864423e-12,0.0,0.0,249.59006861694795
t3447,0.0,661.9150333399539,605.5865423793166,0.0,2.934880631712786e-12,0.0,0.0,1267.5015757192734
t3448,0.0,1728.8578417784684,1387.1836390634253,0.0,3.218216350987324e-12,0.0,0.0,3116.041480841897
t3449,0.0,3022.9521642655145,1974.9003623416038,0.0,3.959041929846225e-12,0.0,0.0,4997.852526607122
t3450,0.0,4018.35102078017,2721.317207519959,0.0,4.853944128887464e-12,0.0,0.0,6739.668228300134
t3451,0.0,5361.922864494234,3174.445417667015,0.0,6.027546413165519e-12,0.0,0.0,8536.368282161255
t3452,0.0,6009.966591669439,4604.746383301107,0.0,7.7315654637615e-12,0.0,0.0,10614.712974970553
t3453,0.0,6789.967307945761,8604.02777500664,0.0,8.61009807634724e-12,0.0,0.0,15393.99508295241
t3454,0.0,5077.505113029086,6914.760243497383,0.0,9.120513085374618e-12,0.0,0.0,11992.265356526479
t3455,0.0,2855.867581631066,5692.641098488924,0.0,9.228568368113668e-12,0.0,0.0,8548.50868012
t3456,0.0,1323.2868608335448,8355.632569232197,0.0,9.355978547735807e-12,0.0,0.0,9678.919430065751
t3457,0.0,349.3953768356821,10427.224210018554,0.0,9.665576577520481e-12,0.0,0.0,10776.619586854245
t3458,0.0,0.0,12135.307230390634,0.0,9.252700970935186e-12,0.0,0.0,12135.307230390643
t3459,0.0,0.0,11533.875359061212,0.0,8.40334790707492e-12,0.0,0.0,11533.875359061221
t3460,0.0,0.0,12718.27649887041,0.0,8.139705484152129e-12,0.0,0.0,12718.276498870417
t3461,0.0,0.0,14561.605837279629,0.0,8.074060872372193e-12,0.0,0.0,14561.605837279636
t3462,0.0,0.0,14906.822098310286,0.0,7.858325525246326e-12,0.0,0.0,14906.822098310293
t3463,0.0,0.0,13866.866485806442,0.0,7.783131298133783e-12,0.0,0.0,13866.86648580645
t3464,0.0,0.0,9557.838484416223,0.0,8.481611543057335e-12,0.0,0.0,9557.838484416232
t3465,0.0,0.0,6892.782965948771,0.0,9.233815028800844e-12,0.0,0.0,6892.78296594878
t3466,0.0,0.0,4331.818037028317,0.0,1.1260186306766078e-11,0.0,0.0,4331.818037028328
t3467,0.0,36.65204463318783,6212.66852785437,0.0,1.2465994361352756e-11,0.0,0.0,6249.320572487571
t3468,0.0,724.5385186289877,10070.499828111375,0.0,1.2541846749871762e-11,0.0,0.0,10795.038346740375
t3469,0.0,2185.7757849901614,14256.67232455255,0.0,1.2124264004539689e-11,0.0,0.0,16442.44810954272
t3470,0.0,4714.874354054775,15839.537786082028,0.0,1.2521502951962149e-11,0.0,0.0,20554.412140136814
t3471,0.0,7926.061749789773,17174.681370356142,0.0,1.2932690183758124e-11,0.0,0.0,25100.74312014593
t3472,0.0,10335.918896689665,17978.405382563906,0.0,1.4155691391910526e-11,0.0,0.0,28314.324279253586
t3473,0.0,12269.134602484288,16984.797397358918,0.0,1.5044507877285868e-11,0.0,0.0,29253.93199984322
t3474,0.0,12786.913200771363,17969.113656633024,0.0,1.7426978121128612e-11,0.0,0.0,30756.026857404406
t3475,0.0,12059.300788358596,18849.41795134406,0.0,1.876850786272043e-11,0.0,0.0,30908.718739702676
t3476,0.0,11567.374522417022,19892.06318871751,0.0,2.0111292576853275e-11,0.0,0.0,31459.437711134553
t3477,0.0,9027.73978177115,19994.962202047085,0.0,2.062372385360544e-11,0.0,0.0,29022.701983818257
t3478,0.0,6130.013263363879,19007.1164847427,0.0,2.0611280938483053e-11,0.0,0.0,25137.1297481066
t3479,0.0,3176.201225789545,18682.90350404215,0.0,2.0621295496579625e-11,0.0,0.0,21859.104729831717
t3480,0.0,1286.2773874273366,16872.314379257827,0.0,2.146304176047746e-11,0.0,0.0,18158.591766685186
t3481,0.0,298.5844639262824,15441.930909061877,0.0,2.1332501212369228e-11,0.0,0.0,15740.515372988182
t3482,0.0,0.0,15118.250279275484,0.0,2.1592089749473525e-11,0.0,0.0,15118.250279275506
t3483,0.0,0.0,17815.74593081552,0.0,2.169746564733122e-11,0.0,0.0,17815.74593081554
t3484,0.0,0.0,14955.002591580891,0.0,2.0879432791386606e-11,0.0,0.0,14955.002591580911
t3485,0.0,0.0,18422.47869693253,0.0,2.0186061862159074e-11,0.0,0.0,18422.47869693255
t3486,0.0,0.0,16410.7837805562,0.0,1.8902211563718157e-11,0.0,0.0,16410.78378055622
t3487,0.0,0.0,15082.977862604588,0.0,1.8114029765368147e-11,0.0,0.0,15082.977862604606
t3488,0.0,0.0,12777.934419999265,0.0,1.7343596857702798e-11,0.0,0.0,12777.934419999283
t3489,0.0,0.0,10699.367069812526,0.0,1.8010201297807358e-11,0.0,0.0,10699.367069812544
t3490,0.0,0.0,9056.76677932521,0.0,1.7802547346984492e-11,0.0,0.0,9056.766779325228
t3491,0.0,34.67538729671756,6210.478462109111,0.0,1.9856090090285505e-11,0.0,0.0,6245.153849405849
t3492,0.0,599.7902519800664,7348.675110037584,0.0,2.1683349428574603e-11,0.0,0.0,7948.465362017672
t3493,0.0,1985.4447330344751,10020.098890994506,0.0,2.242797447268767e-11,0.0,0.0,12005.543624029004
t3494,0.0,4065.66373169961,13906.035421950499,0.0,2.272670055720513e-11,0.0,0.0,17971.69915365013
t3495,0.0,6960.61293285193,14520.308960399609,0.0,2.2774723256365976e-11,0.0,0.0,21480.92189325156
t3496,0.0,9530.536679379577,12770.476820279031,0.0,2.2794397368093962e-11,0.0,0.0,22301.013499658628
t3497,0.0,11226.19380640566,14622.352302925594,0.0,2.2834489744510702e-11,0.0,0.0,25848.546109331277
t3498,0.0,11186.254310061247,14363.265395932178,0.0,2.2829659030300838e-11,0.0,0.0,25549.519705993447
t3499,0.0,10576.33334677145,17373.290797719274,0.0,2.2806884995829085e-11,0.0,0.0,27949.624144490743
t3500,0.0,10175.141085906782,19070.95529743067,0.0,2.2829732743859234e-11,0.0,0.0,29246.096383337477
t3501,0.0,7853.3678802730765,18106.09491481974,0.0,2.2808846230542807e-11,0.0,0.0,25959.462795092837
t3502,0.0,5284.328618026146,17077.19358127549,0.0,2.2804142389844544e-11,0.0,0.0,22361.522199301657
t3503,0.0,2927.917884937525,16767.176419766045,0.0,2.280191010831994e-11,0.0,0.0,19695.09430470359
t3504,0.0,1187.388540719442,16443.136962641853,0.0,2.279480212376719e-11,0.0,0.0,17630.525503361318
t3505,0.0,294.848383514809,14361.621642356371,0.0,2.280084801260578e-11,0.0,0.0,14656.470025871204
t3506,0.0,0.0,15237.671362879995,0.0,2.277835092656404e-11,0.0,0.0,15237.671362880019
t3507,0.0,0.0,16618.693230047655,0.0,2.2733481117479572e-11,0.0,0.0,16618.693230047676
t3508,0.0,0.0,17029.411241958453,0.0,2.2575626126958566e-11,0.0,0.0,17029.411241958474
t3509,0.0,0.0,18447.288865208277,0.0,2.1636548207300806e-11,0.0,0.0,18447.2888652083
t3510,0.0,0.0,19580.267277517934,0.0,2.058446504696415e-11,0.0,0.0,19580.267277517956
t3511,0.0,0.0,17369.48156342915,0.0,1.8793089974803136e-11,0.0,0.0,17369.48156342917
t3512,0.0,0.0,17340.240362833676,0.0,1.4663125504858693e-11,0.0,0.0,17340.24036283369
t3513,0.0,0.0,16541.39650680306,0.0,1.1325181397841345e-11,0.0,0.0,16541.39650680307
t3514,0.0,0.0,15031.165484105832,0.0,9.60405867830516e-12,0.0,0.0,15031.16548410584
t3515,0.0,21.842141400783255,14809.892905320356,0.0,9.220444807498208e-12,0.0,0.0,14831.735046721147
t3516,0.0,522.625170996545,16418.438139328257,0.0,7.532623978683085e-12,0.0,0.0,16941.063310324807
t3517,0.0,1808.0318302612834,16693.944080125686,0.0,5.547571652781687e-12,0.0,0.0,18501.975910386976
t3518,0.0,4298.001332967207,18173.645922105847,0.0,3.916832193731756e-12,0.0,0.0,22471.647255073058
t3519,0.0,7163.587172505326,18058.060724291594,0.0,2.4690854305306783e-12,0.0,0.0,25221.647896796923
t3520,0.0,9673.035684693623,19331.513252688652,0.0,1.7014665336735647e-12,0.0,0.0,29004.548937382275
t3521,0.0,11212.985831171747,20900.68319077796,0.0,1.5762433441705416e-12,0.0,0.0,32113.669021949707
t3522,0.0,11993.83605553343,20349.120030299622,0.0,1.887415840180407e-12,0.0,0.0,32342.956085833055
t3523,0.0,12247.391107755227,19093.7130652864,0.0,2.1331914518809875e-12,0.0,0.0,31341.10417304163
t3524,0.0,10753.052830702123,16547.949335379333,0.0,3.2924813092838883e-12,0.0,0.0,27301.00216608146
t3525,0.0,7840.263673305226,14211.690641433945,0.0,4.037436438323197e-12,0.0,0.0,22051.954314739174
t3526,0.0,5262.6096520782085,10437.694689322743,0.0,5.990108958337362e-12,0.0,0.0,15700.304341400957
t3527,0.0,3064.9834067549664,8423.702018225658,0.0,7.121356115613522e-12,0.0,0.0,11488.685424980631
t3528,0.0,1341.7967625569213,10708.665426779422,0.0,7.766327955325962e-12,0.0,0.0,12050.462189336351
t3529,0.0,367.7281236675084,10040.157345384538,0.0,8.714485512401615e-12,0.0,0.0,10407.885469052055
t3530,0.0,8.896578543436904,13657.15562506227,0.0,1.0438340454290604e-11,0.0,0.0,13666.05220360572
t3531,0.0,0.0,7658.379113468998,0.0,1.3148270614839754e-11,0.0,0.0,7658.379113469011
t3532,0.0,0.0,10523.515958673792,0.0,1.6467696402258853e-11,0.0,0.0,10523.515958673808
t3533,0.0,0.0,9851.916544941178,0.0,1.6525340720336476e-11,0.0,0.0,9851.916544941194
t3534,0.0,0.0,7556.667302064587,0.0,1.5903402258368485e-11,0.0,0.0,7556.667302064602
t3535,0.0,0.0,9032.242200998093,0.0,1.4306536941758266e-11,0.0,0.0,9032.242200998107
t3536,0.0,0.0,9890.885224950127,0.0,1.2766288497670405e-11,0.0,0.0,9890.88522495014
t3537,0.0,0.0,10090.805305613423,0.0,1.1673409830777672e-11,0.0,0.0,10090.805305613434
t3538,0.0,0.0,8534.553590958443,0.0,1.0904773731734082e-11,0.0,0.0,8534.553590958454
t3539,0.0,32.26970063045954,7338.256317856352,0.0,9.319261818278982e-12,0.0,0.0,7370.526018486821
t3540,0.0,624.1898283351188,6334.002433749029,0.0,8.311434023344693e-12,0.0,0.0,6958.192262084155
t3541,0.0,1587.959436924517,6718.273718417426,0.0,8.167648828245774e-12,0.0,0.0,8306.23315534195
t3542,0.0,2932.38585397002,7555.529110788384,0.0,8.109981846848742e-12,0.0,0.0,10487.91496475841
t3543,0.0,5046.951011777415,8277.282924955669,0.0,8.019719429308868e-12,0.0,0.0,13324.233936733091
t3544,0.0,5837.833102558247,7419.809053478542,0.0,8.22303218324411e-12,0.0,0.0,13257.642156036798
t3545,0.0,5817.86426806524,7264.527263802611,0.0,7.889320952230317e-12,0.0,0.0,13082.39153186786
t3546,0.0,4534.229464551151,5551.281634238512,0.0,9.42346774638581e-12,0.0,0.0,10085.511098789671
t3547,0.0,3841.9199163068606,4178.264147231044,0.0,1.0164941603385757e-11,0.0,0.0,8020.184063537915
t3548,0.0,2314.8459078421956,2563.147613797748,0.0,1.2507680584661076e-11,0.0,0.0,4877.993521639956
t3549,0.0,1760.6780088425767,2152.931051522395,0.0,1.3592730466745285e-11,0.0,0.0,3913.6090603649855
t3550,0.0,568.6736746070142,660.4352424222161,0.0,1.5241041474975118e-11,0.0,0.0,1229.1089170292455
t3551,0.0,4.547473508864641e-13,0.0,0.0,5.748487133626975e-13,0.0,0.0,1.0295960642491616e-12
t3552,0.0,2.2737367544323206e-13,0.0,0.0,5.600014904043431e-13,0.0,0.0,7.873751658475752e-13
t3553,0.0,6.252776074688882e-13,0.0,0.0,5.605256217634989e-13,0.0,0.0,1.185803229232387e-12
t3554,0.0,5.799805080641818e-13,0.0,0.0,5.642192767822343e-13,0.0,0.0,1.144199784846416e-12
t3555,0.0,0.0,9.094947017729282e-13,0.0,5.613922403743932e-13,0.0,0.0,1.4708869421473215e-12
t3556,0.0,0.0,9.094947017729282e-13,0.0,5.615231304750976e-13,0.0,0.0,1.4710178322480258e-12
t3557,0.0,0.0,9.094947017729282e-13,0.0,5.618411987936854e-13,0.0,0.0,1.4713359005666136e-12
t3558,0.0,0.0,0.0,0.0,6.621359723997484e-13,0.0,0.0,6.621359723997484e-13
t3559,0.0,0.0,9.094947017729282e-13,0.0,5.778263653585275e-13,0.0,0.0,1.4873210671314557e-12
t3560,0.0,0.0,9.094947017729282e-13,0.0,5.682627349939725e-13,0.0,0.0,1.4777574367669008e-12
t3561,0.0,0.0,0.0,0.0,5.620784213109258e-13,0.0,0.0,5.620784213109258e-13
t3562,0.0,0.0,0.0,0.0,5.621261554894779e-13,0.0,0.0,5.621261554894779e-13
t3563,0.0,5.968558980384842e-13,9.094947017729282e-13,0.0,5.621800679029987e-13,0.0,0.0,2.068530667714411e-12
t3564,0.0,2.8421709430404007e-13,0.0,0.0,5.622999378276824e-13,0.0,0.0,8.465170321317224e-13
t3565,0.0,2.2737367544323206e-13,0.0,0.0,5.621850780137595e-13,0.0,0.0,7.895587534569916e-13
t3566,0.0,6.821210263296962e-13,9.094947017729282e-13,0.0,5.619977476645918e-13,0.0,0.0,2.1536134757672162e-12
t3567,0.0,0.0,9.094947017729282e-13,0.0,5.621460576914474e-13,0.0,0.0,1.4716407594643756e-12
t3568,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,5.621390528703181e-13,0.0,0.0,1.9263811055297104e-12
t3569,0.0,1.3642420526593924e-12,9.094947017729282e-13,0.0,5.622002556611315e-13,0.0,0.0,2.835937010093452e-12
t3570,0.0,0.0,0.0,0.0,5.780467355823175e-13,0.0,0.0,5.780467355823175e-13
t3571,0.0,1.8189894035458565e-12,0.0,0.0,5.784570147782737e-13,0.0,0.0,2.3974464183241302e-12
t3572,0.0,9.094947017729282e-13,0.0,0.0,5.622898413248378e-13,0.0,0.0,1.471784543097766e-12
t3573,0.0,4.547473508864641e-13,0.0,0.0,5.780959906813118e-13,0.0,0.0,1.032843341567776e-12
t3574,0.0,9.094947017729282e-13,0.0,0.0,6.625967380198355e-13,0.0,0.0,1.5720914397927638e-12
t3575,0.0,9.094947017729282e-13,0.0,0.0,6.6249489954391e-13,0.0,0.0,1.5719896013168382e-12
t3576,0.0,1.1368683772161603e-12,0.0,0.0,5.618708207686601e-13,0.0,0.0,1.6987391979848204e-12
t3577,0.0,4.547473508864641e-13,0.0,0.0,5.621695249645867e-13,0.0,0.0,1.0169168758510508e-12
t3578,0.0,6.821210263296962e-13,0.0,0.0,6.743414082660624e-13,0.0,0.0,1.3564624345957586e-12
t3579,0.0,0.0,-1.8189894035458565e-12,0.0,6.622068911387874e-13,0.0,0.0,-1.156782512407069e-12
t3580,0.0,0.0,-1.8189894035458565e-12,0.0,5.618450482918588e-13,0.0,0.0,-1.2571443552539977e-12
t3581,0.0,0.0,9.094947017729282e-13,0.0,5.620173500541857e-13,0.0,0.0,1.471512051827114e-12
t3582,0.0,0.0,9.094947017729282e-13,0.0,5.621936089309937e-13,0.0,0.0,1.4716883107039219e-12
t3583,0.0,0.0,4.547473508864641e-13,0.0,5.622497639066225e-13,0.0,0.0,1.0169971147930866e-12
t3584,0.0,0.0,9.094947017729282e-13,0.0,5.622576487026499e-13,0.0,0.0,1.4717523504755782e-12
t3585,0.0,0.0,0.0,0.0,5.620775117600685e-13,0.0,0.0,5.620775117600685e-13
t3586,0.0,0.0,0.0,0.0,5.621341380818155e-13,0.0,0.0,5.621341380818155e-13
t3587,0.0,5.968558980384842e-13,0.0,0.0,5.775921403913672e-13,0.0,0.0,1.1744480384298514e-12
t3588,0.0,6.252776074688882e-13,1.8189894035458565e-12,0.0,5.773963091902923e-13,0.0,0.0,3.021663320205037e-12
t3589,0.0,6.821210263296962e-13,0.0,0.0,6.611251227582986e-13,0.0,0.0,1.3432461490879948e-12
t3590,0.0,9.094947017729282e-13,0.0,0.0,6.602787009652262e-13,0.0,0.0,1.5697734027381545e-12
t3591,0.0,9.094947017729282e-13,0.0,0.0,6.605865886252295e-13,0.0,0.0,1.5700812903981578e-12
t3592,0.0,4.547473508864641e-13,0.0,0.0,6.607023904891605e-13,0.0,0.0,1.1154497413756246e-12
t3593,0.0,9.094947017729282e-13,0.0,0.0,6.608222058631504e-13,0.0,0.0,1.5703169076360786e-12
t3594,0.0,9.094947017729282e-13,0.0,0.0,6.607785500825948e-13,0.0,0.0,1.570273251855523e-12
t3595,0.0,9.094947017729282e-13,0.0,0.0,6.604440998427924e-13,0.0,0.0,1.5699388016157206e-12
t3596,0.0,9.094947017729282e-13,0.0,0.0,6.617448068760486e-13,0.0,0.0,1.5712395086489768e-12
t3597,0.0,363.4882909094267,579.7664150314267,0.0,2.0921180754981083e-11,0.0,0.0,943.2547059408744
t3598,0.0,247.28919228242808,382.3813639449145,0.0,2.098737122279166e-11,0.0,0.0,629.6705562273636
t3599,0.0,558.403123950736,1840.048276693844,0.0,2.1133256167407896e-11,0.0,0.0,2398.4514006446007
t3600,0.0,6.821210263296962e-13,0.0,0.0,6.625412777912451e-13,0.0,0.0,1.3446623041209413e-12
t3601,0.0,7.958078640513122e-13,0.0,0.0,6.627471790092872e-13,0.0,0.0,1.4585550430605994e-12
t3602,0.0,5.844214001626824e-13,0.0,0.0,5.8909714426354e-13,0.0,0.0,1.1735185444262224e-12
t3603,0.0,0.0,0.0,0.0,5.622588614335742e-13,0.0,0.0,5.622588614335742e-13
t3604,0.0,0.0,0.0,0.0,5.624758797591557e-13,0.0,0.0,5.624758797591557e-13
t3605,0.0,0.0,9.094947017729282e-13,0.0,5.622137126639389e-13,0.0,0.0,1.4717084144368671e-12
t3606,0.0,0.0,0.0,0.0,5.614732861168946e-13,0.0,0.0,5.614732861168946e-13
t3607,0.0,0.0,0.0,0.0,5.60445138508286e-13,0.0,0.0,5.60445138508286e-13
t3608,0.0,0.0,9.094947017729282e-13,0.0,5.597567054463455e-13,0.0,0.0,1.4692514072192738e-12
t3609,0.0,0.0,4.547473508864641e-13,0.0,5.588953110525625e-13,0.0,0.0,1.0136426619390266e-12
t3610,0.0,0.0,4.547473508864641e-13,0.0,5.571841892746234e-13,0.0,0.0,1.0119315401610875e-12
t3611,0.0,6.394884621840902e-13,4.547473508864641e-13,0.0,5.545593025930779e-13,0.0,0.0,1.6487951156636322e-12
t3612,0.0,3.410605131648481e-13,0.0,0.0,5.55543810813508e-13,0.0,0.0,8.966043239783561e-13
t3613,0.0,1.3642420526593924e-12,0.0,0.0,5.546114790389107e-13,0.0,0.0,1.918853531698303e-12
t3614,0.0,4.547473508864641e-13,9.094947017729282e-13,0.0,5.54269435136881e-13,0.0,0.0,1.9185114877962734e-12
t3615,0.0,0.0,9.094947017729282e-13,0.0,5.54256060469202e-13,0.0,0.0,1.4637507622421302e-12
t3616,0.0,0.0,0.0,0.0,5.543647388647902e-13,0.0,0.0,5.543647388647902e-13
t3617,0.0,0.0,9.094947017729282e-13,0.0,5.687109616875047e-13,0.0,0.0,1.478205663460433e-12
t3618,0.0,504.916391405236,535.190201901094,0.0,1.0347961792512081e-11,0.0,0.0,1040.1065933063405
t3619,0.0,1324.590508321161,1560.6899680079969,0.0,1.0753824733908217e-11,0.0,0.0,2885.280476329169
t3620,0.0,1644.7830994504602,2336.492914020164,0.0,1.110057663788385e-11,0.0,0.0,3981.276013470635
t3621,0.0,1838.0151887757238,3013.1068175285636,0.0,1.2570094804115542e-11,0.0,0.0,4851.1220063043
t3622,0.0,1921.359868736552,5521.737818566822,0.0,1.2775654806556578e-11,0.0,0.0,7443.097687303387
t3623,0.0,1797.1973542358728,5912.019936539888,0.0,1.3006894697372674e-11,0.0,0.0,7709.217290775773
t3624,0.0,1238.4378864735963,8465.143408725675,0.0,1.2161024314361329e-11,0.0,0.0,9703.581295199283
t3625,0.0,432.7082322537904,7792.997587049191,0.0,1.1823768268272904e-11,0.0,0.0,8225.705819302993
t3626,0.0,8.892940644555337,5882.342194201674,0.0,1.137318961628532e-11,0.0,0.0,5891.235134846241
t3627,0.0,0.0,6102.633329441909,0.0,1.0005755208765644e-11,0.0,0.0,6102.633329441919
t3628,0.0,0.0,5478.596420396256,0.0,8.977433668190407e-12,0.0,0.0,5478.596420396265
t3629,0.0,0.0,7386.425022596655,0.0,8.396491750099236e-12,0.0,0.0,7386.425022596663
t3630,0.0,0.0,5418.533258157657,0.0,7.382294507702946e-12,0.0,0.0,5418.533258157664
t3631,0.0,0.0,5284.193820956991,0.0,7.863704253308865e-12,0.0,0.0,5284.193820956999
t3632,0.0,0.0,3983.7723600649824,0.0,7.284359155929454e-12,0.0,0.0,3983.7723600649897
t3633,0.0,0.0,2559.708866870247,0.0,8.196478005265332e-12,0.0,0.0,2559.7088668702554
t3634,0.0,0.0,2601.0181705654177,0.0,8.151310075738608e-12,0.0,0.0,2601.018170565426
t3635,0.0,41.09320081976736,2811.2438213503956,0.0,8.584169893068657e-12,0.0,0.0,2852.3370221701716
t3636,0.0,589.5659591541502,2247.9046173398765,0.0,8.29368101285059e-12,0.0,0.0,2837.470576494035
t3637,0.0,1387.0755550208437,2928.927125322316,0.0,9.022084804767672e-12,0.0,0.0,4316.002680343168
t3638,0.0,2226.941784038788,3618.761101251739,0.0,8.969451111912217e-12,0.0,0.0,5845.702885290536
t3639,0.0,3272.109882871323,5631.937722162764,0.0,1.0082609989186895e-11,0.0,0.0,8904.047605034099
t3640,0.0,5227.3819767698,8594.123907372326,0.0,1.1442182539626298e-11,0.0,0.0,13821.505884142138
t3641,0.0,6367.021769773859,8900.134861159948,0.0,1.3855797581356582e-11,0.0,0.0,15267.156630933821
t3642,0.0,7123.723765265142,11381.282641568208,0.0,1.5886660301773563e-11,0.0,0.0,18505.006406833367
