BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2720,11207.005250211943,0.0,-568.0052502119436,0.0,0.0,0.0,0.0,0.0,0.0,-10639.0
t2721,10962.325628212737,0.0,-20.325628212736774,0.0,0.0,0.0,0.0,0.0,0.0,-10942.0
t2722,11132.261219237122,0.0,-17.261219237121015,0.0,0.0,0.0,0.0,0.0,0.0,-11115.0
t2723,11252.415674510392,0.0,-15.415674510392515,0.0,0.0,0.0,0.0,0.0,0.0,-11237.0
t2724,11242.304192536069,0.0,-14.304192536069118,0.0,0.0,0.0,0.0,0.0,0.0,-11228.0
t2725,11698.226167811687,0.0,-556.2261678116873,0.0,0.0,0.0,0.0,0.0,0.0,-11142.0
t2726,11657.823025741201,0.0,-555.8230257412011,0.0,0.0,0.0,0.0,0.0,0.0,-11102.0
t2727,10992.988865949379,0.0,-12.988865949379639,0.0,0.0,0.0,0.0,0.0,0.0,-10980.0
t2728,10874.842643578932,0.0,-12.842643578930923,0.0,0.0,0.0,0.0,0.0,0.0,-10862.0
t2729,10880.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t2730,10947.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t2731,9821.636440171282,1146.3635598287183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10968.0
t2732,9288.620359256494,1989.3796407435193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11278.0
t2733,9334.879699048752,2231.1203009512483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11566.0
t2734,8643.89259511316,2204.1074048868404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10848.0
t2735,8240.816784484065,1481.1832155159345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9722.0
t2736,8693.248816822845,13.751183177154417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8707.0
t2737,8053.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8053.0
t2738,7719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7719.0
t2739,7567.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7567.0
t2740,7523.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7523.0
t2741,7327.726682854891,444.2733171451091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7772.0
t2742,7135.78582065056,1401.2141793494402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8537.0
t2743,7507.647519812908,2279.352480187091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9787.0
t2744,7904.097672843032,2746.9023271569686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10651.0
t2745,8269.919331973475,2608.080668026525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10878.0
t2746,9384.260554348853,1630.7394456511465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11015.0
t2747,10341.874756469799,767.1252435302013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11109.0
t2748,11146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11146.0
t2749,11093.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t2750,11068.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11069.0
t2751,10920.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10920.0
t2752,10820.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10821.0
t2753,10840.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10841.0
t2754,10909.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10909.0
t2755,10954.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10955.0
t2756,10466.011776728912,741.9882232711021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11208.0
