Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
5128,0.600694105,1,1,0.563275,0.322799890284225,0.29680260971577493,0.0445,0.0194,0.0194,1,0.393985342,1,1
5129,0.600694105,1,1,0.404568,0.231848574874632,0.21317622512536796,0.0766,0.257,0.257,1,0.393985342,1,1
5130,0.600694105,1,1,0.222185,0.127329090804315,0.11707440919568499,0.3659,0.9006,0.9006,1,0.393985342,1,1
5131,0.600694105,1,1,0.095004,0.05444459771259601,0.050059802287404,0.8308,0.9057,0.9057,1,0.393985342,1,1
5132,0.600694105,1,1,0.0244,0.013983076335600001,0.0128569236644,0.8125,0.9007,0.9007,1,0.393985342,1,1
5133,0.600694105,1,1,0.0,0.0,0.0,0.4647,0.3163,0.3163,1,0.393985342,1,1
5134,0.600694105,1,1,0.0,0.0,0.0,0.7526,0.8146,0.8146,1,0.393985342,1,1
5135,0.600694105,1,1,0.0,0.0,0.0,0.1161,0.5433,0.5433,1,0.393985342,1,1
5136,0.600694105,1,1,0.0,0.0,0.0,0.1357,0.686,0.686,1,0.393985342,1,1
5137,0.600694105,1,1,0.0,0.0,0.0,0.6973,0.7969,0.7969,1,0.393985342,1,1
5138,0.600694105,1,1,0.0,0.0,0.0,0.7048,0.5791,0.5791,1,0.393985342,1,1
5139,0.600694105,1,1,0.0,0.0,0.0,0.111,0.2556,0.2556,1,0.393985342,1,1
5140,0.600694105,1,1,0.0,0.0,0.0,0.1207,0.059,0.059,1,0.393985342,1,1
5141,0.600694105,1,1,0.0,0.0,0.0,0.1094,0.7162,0.7162,1,0.393985342,1,1
5142,0.600694105,1,1,0.000119,6.819615098100001e-5,6.2703849019e-5,0.0491,0.4541,0.4541,1,0.393985342,1,1
5143,0.600694105,1,1,0.01642,0.00940992268158,0.00865207731842,0.8629,0.9067,0.9067,1,0.393985342,1,1
5144,0.600694105,1,1,0.063823,0.036575486924877006,0.033629813075123,0.7261,0.5201,0.5201,1,0.393985342,1,1
5145,0.600694105,1,1,0.11564,0.06627061260036,0.06093338739964,0.7277,0.8898,0.8898,1,0.393985342,1,1
5146,0.600694105,1,1,0.158695,0.090944438486805,0.083620061513195,0.8557,0.8992,0.8992,1,0.393985342,1,1
5147,0.600694105,1,1,0.214292,0.122805794840508,0.112915405159492,0.7099,0.3268,0.3268,1,0.393985342,1,1
5148,0.600694105,1,1,0.342551,0.196308064829349,0.18049803517065097,0.0308,0.7033,0.7033,1,0.393985342,1,1
5149,0.600694105,1,1,0.484003,0.277370938346697,0.255032361653303,0.4529,0.5755,0.5755,1,0.393985342,1,1
5150,0.600694105,1,1,0.520744,0.298426356692856,0.27439204330714395,0.5212,0.8875,0.8875,1,0.393985342,1,1
5151,0.600694105,1,1,0.518756,0.297287079817644,0.27334452018235594,0.232,0.2044,0.2044,1,0.393985342,1,1
5152,0.600694105,1,1,0.484851,0.277856907557049,0.255479192442951,0.3719,0.419,0.419,1,0.393985342,1,1
5153,0.600694105,1,1,0.365131,0.209248141208769,0.19239595879123098,0.3556,0.8922,0.8922,1,0.393985342,1,1
5154,0.600694105,1,1,0.243068,0.139296655686132,0.128078144313868,0.866,0.904,0.904,1,0.393985342,1,1
5155,0.600694105,1,1,0.09681,0.05547957459219,0.05101142540780999,0.8789,0.7957,0.7957,1,0.393985342,1,1
5156,0.600694105,1,1,0.016223,0.009297026532477002,0.008548273467523,0.8409,0.7711,0.7711,1,0.393985342,1,1
5157,0.600694105,1,1,0.0,0.0,0.0,0.3846,0.4125,0.4125,1,0.393985342,1,1
5158,0.600694105,1,1,0.0,0.0,0.0,0.0654,0.8406,0.8406,1,0.393985342,1,1
5159,0.600694105,1,1,0.0,0.0,0.0,0.0303,0.4986,0.4986,1,0.393985342,1,1
5160,0.600694105,1,1,0.0,0.0,0.0,0.2899,0.2437,0.2437,1,0.393985342,1,1
5161,0.600694105,1,1,0.0,0.0,0.0,0.3643,0.1371,0.1371,1,0.393985342,1,1
5162,0.600694105,1,1,0.0,0.0,0.0,0.2642,0.3465,0.3465,1,0.393985342,1,1
5163,0.600694105,1,1,0.0,0.0,0.0,0.1975,0.7518,0.7518,1,0.393985342,1,1
5164,0.600694105,1,1,0.0,0.0,0.0,0.3441,0.8951,0.8951,1,0.393985342,1,1
5165,0.600694105,1,1,0.0,0.0,0.0,0.4804,0.2513,0.2513,1,0.393985342,1,1
5166,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.8669,0.8032,0.8032,1,0.393985342,1,1
5167,0.600694105,1,1,0.029801,0.017078264667099,0.015702835332901,0.1466,0.0615,0.0615,1,0.393985342,1,1
5168,0.600694105,1,1,0.124,0.071061535476,0.065338464524,0.0312,0.0808,0.0808,1,0.393985342,1,1
5169,0.600694105,1,1,0.298596,0.17111846973380399,0.15733713026619597,0.0129,0.4453,0.4453,1,0.393985342,1,1
5170,0.600694105,1,1,0.495039,0.28369541500406104,0.26084748499593896,0.0345,0.0777,0.0777,1,0.393985342,1,1
5171,0.600694105,1,1,0.653856,0.37470976887254404,0.34453183112745595,0.683,0.8124,0.8124,1,0.393985342,1,1
5172,0.600694105,1,1,0.739527,0.42380583988677306,0.38967386011322697,0.845,0.8892,0.8892,1,0.393985342,1,1
5173,0.600694105,1,1,0.719038,0.412064067303162,0.37887773269683794,0.3301,0.8213,0.8213,1,0.393985342,1,1
5174,0.600694105,1,1,0.677112,0.38803724523568806,0.35678595476431196,0.1687,0.6556,0.6556,1,0.393985342,1,1
5175,0.600694105,1,1,0.614957,0.352417650578343,0.32403504942165695,0.6873,0.8807,0.8807,1,0.393985342,1,1
5176,0.600694105,1,1,0.528117,0.302651652669183,0.27827704733081693,0.2854,0.1499,0.1499,1,0.393985342,1,1
5177,0.600694105,1,1,0.382363,0.21912340233233701,0.201475897667663,0.2023,0.1351,0.1351,1,0.393985342,1,1
5178,0.600694105,1,1,0.227894,0.13060078682070603,0.120082613179294,0.8606,0.863,0.863,1,0.393985342,1,1
5179,0.600694105,1,1,0.091653,0.052524217024047,0.048294082975952994,0.8264,0.8762,0.8762,1,0.393985342,1,1
5180,0.600694105,1,1,0.017189,0.009850618816911001,0.009057281183089,0.5542,0.8612,0.8612,1,0.393985342,1,1
5181,0.600694105,1,1,0.0,0.0,0.0,0.5539,0.8968,0.8968,1,0.393985342,1,1
5182,0.600694105,1,1,0.0,0.0,0.0,0.1056,0.2819,0.2819,1,0.393985342,1,1
5183,0.600694105,1,1,0.0,0.0,0.0,0.7503,0.3506,0.3506,1,0.393985342,1,1
5184,0.600694105,1,1,0.0,0.0,0.0,0.3558,0.5437,0.5437,1,0.393985342,1,1
5185,0.600694105,1,1,0.0,0.0,0.0,0.1998,0.4043,0.4043,1,0.393985342,1,1
5186,0.600694105,1,1,0.0,0.0,0.0,0.0776,0.1024,0.1024,1,0.393985342,1,1
5187,0.600694105,1,1,0.0,0.0,0.0,0.8309,0.7612,0.7612,1,0.393985342,1,1
5188,0.600694105,1,1,0.0,0.0,0.0,0.0583,0.2874,0.2874,1,0.393985342,1,1
5189,0.600694105,1,1,0.0,0.0,0.0,0.2341,0.6371,0.6371,1,0.393985342,1,1
5190,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1463,0.7789,0.7789,1,0.393985342,1,1
5191,0.600694105,1,1,0.028802,0.016505760844998,0.015176439155001999,0.0717,0.1324,0.1324,1,0.393985342,1,1
5192,0.600694105,1,1,0.119022,0.06820875867277801,0.062715441327222,0.1118,0.3418,0.3418,1,0.393985342,1,1
5193,0.600694105,1,1,0.293213,0.16803359678648702,0.15450070321351297,0.0269,0.065,0.065,1,0.393985342,1,1
5194,0.600694105,1,1,0.49452,0.28339798809348005,0.26057401190651996,0.6994,0.4253,0.4253,1,0.393985342,1,1
5195,0.600694105,1,1,0.672201,0.38522286458469907,0.354198235415301,0.04,0.8075,0.8075,1,0.393985342,1,1
5196,0.600694105,1,1,0.768329,0.44031160073177106,0.40485029926822896,0.396,0.2162,0.2162,1,0.393985342,1,1
5197,0.600694105,1,1,0.825175,0.472888730132325,0.43480376986767494,0.1556,0.1995,0.1995,1,0.393985342,1,1
5198,0.600694105,1,1,0.819605,0.46969669180489504,0.431868808195105,0.7803,0.9124,0.9124,1,0.393985342,1,1
5199,0.600694105,1,1,0.761223,0.43623931628747703,0.40110598371252293,0.1623,0.6875,0.6875,1,0.393985342,1,1
5200,0.600694105,1,1,0.634197,0.36344365011510305,0.334173049884897,0.8449,0.8823,0.8823,1,0.393985342,1,1
5201,0.600694105,1,1,0.459616,0.26339531201078403,0.24218228798921598,0.333,0.364,0.364,1,0.393985342,1,1
5202,0.600694105,1,1,0.270367,0.154941081951933,0.142462618048067,0.1734,0.0302,0.0302,1,0.393985342,1,1
5203,0.600694105,1,1,0.111449,0.063868847316651,0.058725052683348995,0.2759,0.2413,0.2413,1,0.393985342,1,1
5204,0.600694105,1,1,0.022009,0.012612849470091001,0.011597050529909,0.2246,0.6901,0.6901,1,0.393985342,1,1
5205,0.600694105,1,1,0.0,0.0,0.0,0.3966,0.8573,0.8573,1,0.393985342,1,1
5206,0.600694105,1,1,0.0,0.0,0.0,0.8306,0.5156,0.5156,1,0.393985342,1,1
5207,0.600694105,1,1,0.0,0.0,0.0,0.2991,0.2409,0.2409,1,0.393985342,1,1
5208,0.600694105,1,1,0.0,0.0,0.0,0.0528,0.7171,0.7171,1,0.393985342,1,1
5209,0.600694105,1,1,0.0,0.0,0.0,0.0241,0.6501,0.6501,1,0.393985342,1,1
5210,0.600694105,1,1,0.0,0.0,0.0,0.0898,0.4524,0.4524,1,0.393985342,1,1
5211,0.600694105,1,1,0.0,0.0,0.0,0.4383,0.7708,0.7708,1,0.393985342,1,1
5212,0.600694105,1,1,0.0,0.0,0.0,0.6473,0.8698,0.8698,1,0.393985342,1,1
5213,0.600694105,1,1,0.0,0.0,0.0,0.5995,0.1129,0.1129,1,0.393985342,1,1
5214,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.3374,0.3712,0.3712,1,0.393985342,1,1
5215,0.600694105,1,1,0.029802,0.017078837743998,0.015703362256002,0.5925,0.9136,0.9136,1,0.393985342,1,1
5216,0.600694105,1,1,0.121805,0.069803631682695,0.06418186831730499,0.8237,0.7265,0.7265,1,0.393985342,1,1
5217,0.600694105,1,1,0.29879,0.17122964665221002,0.15743935334779,0.135,0.6205,0.6205,1,0.393985342,1,1
5218,0.600694105,1,1,0.503416,0.288496080186984,0.26526151981301593,0.3729,0.3585,0.3585,1,0.393985342,1,1
5219,0.600694105,1,1,0.678031,0.38856390290586906,0.357270197094131,0.0603,0.5566,0.5566,1,0.393985342,1,1
5220,0.600694105,1,1,0.759626,0.43532411247977404,0.400264487520226,0.173,0.4124,0.4124,1,0.393985342,1,1
5221,0.600694105,1,1,0.77361,0.44333801983539,0.40763298016460997,0.6802,0.1891,0.1891,1,0.393985342,1,1
5222,0.600694105,1,1,0.761561,0.43643301627933906,0.401284083720661,0.2113,0.419,0.419,1,0.393985342,1,1
5223,0.600694105,1,1,0.685766,0.392996652719634,0.36134594728036595,0.0509,0.3011,0.3011,1,0.393985342,1,1
5224,0.600694105,1,1,0.568397,0.325735190160903,0.299501509839097,0.3474,0.5374,0.5374,1,0.393985342,1,1
5225,0.600694105,1,1,0.416364,0.238608589975236,0.219391810024764,0.249,0.1195,0.1195,1,0.393985342,1,1
5226,0.600694105,1,1,0.257269,0.14743492072883102,0.135560979271169,0.5843,0.8097,0.8097,1,0.393985342,1,1
5227,0.600694105,1,1,0.105198,0.060286543621002005,0.055431256378998,0.2092,0.4014,0.4014,1,0.393985342,1,1
5228,0.600694105,1,1,0.023611,0.013530918662289,0.012441181337710999,0.5087,0.8877,0.8877,1,0.393985342,1,1
5229,0.600694105,1,1,0.0,0.0,0.0,0.7817,0.3618,0.3618,1,0.393985342,1,1
5230,0.600694105,1,1,0.0,0.0,0.0,0.3423,0.1594,0.1594,1,0.393985342,1,1
5231,0.600694105,1,1,0.0,0.0,0.0,0.6874,0.91,0.91,1,0.393985342,1,1
5232,0.600694105,1,1,0.0,0.0,0.0,0.2462,0.3276,0.3276,1,0.393985342,1,1
5233,0.600694105,1,1,0.0,0.0,0.0,0.6723,0.7021,0.7021,1,0.393985342,1,1
5234,0.600694105,1,1,0.0,0.0,0.0,0.4262,0.3288,0.3288,1,0.393985342,1,1
5235,0.600694105,1,1,0.0,0.0,0.0,0.0897,0.1673,0.1673,1,0.393985342,1,1
5236,0.600694105,1,1,0.0,0.0,0.0,0.3829,0.8684,0.8684,1,0.393985342,1,1
5237,0.600694105,1,1,0.0,0.0,0.0,0.2815,0.231,0.231,1,0.393985342,1,1
5238,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.1557,0.667,0.667,1,0.393985342,1,1
5239,0.600694105,1,1,0.031196,0.017877706941204,0.016437893058795998,0.2265,0.1296,0.1296,1,0.393985342,1,1
5240,0.600694105,1,1,0.126221,0.07233433926867901,0.06650876073132099,0.7763,0.428,0.428,1,0.393985342,1,1
5241,0.600694105,1,1,0.273773,0.156892981869927,0.14425731813007298,0.1369,0.3409,0.3409,1,0.393985342,1,1
5242,0.600694105,1,1,0.439656,0.251956697106744,0.23166490289325598,0.0542,0.7354,0.7354,1,0.393985342,1,1
5243,0.600694105,1,1,0.617917,0.35411395819938307,0.325594741800617,0.0496,0.5651,0.5651,1,0.393985342,1,1
5244,0.600694105,1,1,0.717594,0.411236544261006,0.37811685573899395,0.0894,0.1942,0.1942,1,0.393985342,1,1
5245,0.600694105,1,1,0.744367,0.42657953207793303,0.39222416792206694,0.0613,0.0832,0.0832,1,0.393985342,1,1
5246,0.600694105,1,1,0.717715,0.41130588656578504,0.37818061343421494,0.0606,0.5261,0.5261,1,0.393985342,1,1
5247,0.600694105,1,1,0.659113,0.377722434130587,0.3473018658694129,0.0346,0.4855,0.4855,1,0.393985342,1,1
5248,0.600694105,1,1,0.546724,0.313314894528876,0.288081505471124,0.0678,0.1637,0.1637,1,0.393985342,1,1
5249,0.600694105,1,1,0.398745,0.22851154809175503,0.210107951908245,0.0344,0.115,0.115,1,0.393985342,1,1
5250,0.600694105,1,1,0.231237,0.132516582894063,0.12184411710593698,0.1568,0.1181,0.1181,1,0.393985342,1,1
5251,0.600694105,1,1,0.088013,0.050438217111687,0.04637608288831299,0.4687,0.2841,0.2841,1,0.393985342,1,1
5252,0.600694105,1,1,0.017605,0.010089018806895,0.009276481193104999,0.1457,0.2563,0.2563,1,0.393985342,1,1
5253,0.600694105,1,1,0.0,0.0,0.0,0.0594,0.3055,0.3055,1,0.393985342,1,1
5254,0.600694105,1,1,0.0,0.0,0.0,0.295,0.7508,0.7508,1,0.393985342,1,1
5255,0.600694105,1,1,0.0,0.0,0.0,0.1411,0.3349,0.3349,1,0.393985342,1,1
5256,0.600694105,1,1,0.0,0.0,0.0,0.0721,0.6876,0.6876,1,0.393985342,1,1
5257,0.600694105,1,1,0.0,0.0,0.0,0.0348,0.2915,0.2915,1,0.393985342,1,1
5258,0.600694105,1,1,0.0,0.0,0.0,0.1105,0.0947,0.0947,1,0.393985342,1,1
5259,0.600694105,1,1,0.0,0.0,0.0,0.0821,0.5709,0.5709,1,0.393985342,1,1
5260,0.600694105,1,1,0.0,0.0,0.0,0.1226,0.3101,0.3101,1,0.393985342,1,1
5261,0.600694105,1,1,0.0,0.0,0.0,0.1098,0.398,0.398,1,0.393985342,1,1
5262,0.600694105,1,1,4.0e-6,2.292307596e-6,2.1076924039999997e-6,0.4952,0.9058,0.9058,1,0.393985342,1,1
5263,0.600694105,1,1,0.00841,0.004819576720590001,0.00443142327941,0.8531,0.5675,0.5675,1,0.393985342,1,1
5264,0.600694105,1,1,0.042964,0.024621675888636004,0.022638724111364,0.8507,0.3888,0.3888,1,0.393985342,1,1
5265,0.600694105,1,1,0.090204,0.051693828597396005,0.047530571402604,0.0913,0.586,0.586,1,0.393985342,1,1
5266,0.600694105,1,1,0.178297,0.10217789186100301,0.093948808138997,0.1881,0.326,0.326,1,0.393985342,1,1
5267,0.600694105,1,1,0.225699,0.12934288302740102,0.118926016972599,0.6726,0.4307,0.4307,1,0.393985342,1,1
5268,0.600694105,1,1,0.34173,0.19583756869527,0.18006543130472996,0.093,0.3073,0.3073,1,0.393985342,1,1
5269,0.600694105,1,1,0.441074,0.252769320149526,0.232412079850474,0.1384,0.3957,0.3957,1,0.393985342,1,1
5270,0.600694105,1,1,0.47382,0.27153529628418005,0.24966670371581998,0.2868,0.0905,0.0905,1,0.393985342,1,1
5271,0.600694105,1,1,0.472542,0.27080290400725804,0.24899329599274198,0.7347,0.2837,0.2837,1,0.393985342,1,1
5272,0.600694105,1,1,0.445051,0.255048446976849,0.23450765302315096,0.5037,0.8902,0.8902,1,0.393985342,1,1
5273,0.600694105,1,1,0.339935,0.194808895661565,0.17911960433843496,0.3716,0.1226,0.1226,1,0.393985342,1,1
5274,0.600694105,1,1,0.200126,0.114687587489274,0.10545101251072599,0.2044,0.4814,0.4814,1,0.393985342,1,1
5275,0.600694105,1,1,0.089571,0.051331070920329,0.047197029079670993,0.3528,0.4841,0.4841,1,0.393985342,1,1
5276,0.600694105,1,1,0.012395,0.007103288163105,0.006531211836894999,0.1495,0.0869,0.0869,1,0.393985342,1,1
5277,0.600694105,1,1,0.0,0.0,0.0,0.1254,0.308,0.308,1,0.393985342,1,1
5278,0.600694105,1,1,0.0,0.0,0.0,0.347,0.2789,0.2789,1,0.393985342,1,1
5279,0.600694105,1,1,0.0,0.0,0.0,0.2027,0.8072,0.8072,1,0.393985342,1,1
5280,0.600694105,1,1,0.0,0.0,0.0,0.2708,0.0932,0.0932,1,0.393985342,1,1
5281,0.600694105,1,1,0.0,0.0,0.0,0.189,0.4481,0.4481,1,0.393985342,1,1
5282,0.600694105,1,1,0.0,0.0,0.0,0.0812,0.4751,0.4751,1,0.393985342,1,1
5283,0.600694105,1,1,0.0,0.0,0.0,0.0928,0.1826,0.1826,1,0.393985342,1,1
5284,0.600694105,1,1,0.0,0.0,0.0,0.1615,0.0907,0.0907,1,0.393985342,1,1
5285,0.600694105,1,1,0.0,0.0,0.0,0.0917,0.0434,0.0434,1,0.393985342,1,1
5286,0.600694105,1,1,0.0,0.0,0.0,0.1327,0.2013,0.2013,1,0.393985342,1,1
5287,0.600694105,1,1,0.007616,0.004364553662784001,0.004013046337216,0.1509,0.0407,0.0407,1,0.393985342,1,1
5288,0.600694105,1,1,0.030445,0.017447326190055002,0.016042173809945,0.2182,0.5117,0.5117,1,0.393985342,1,1
5289,0.600694105,1,1,0.059622,0.034167990872178006,0.031416209127822,0.1809,0.0229,0.0229,1,0.393985342,1,1
5290,0.600694105,1,1,0.087959,0.050407270959141,0.04634762904085899,0.2062,0.2924,0.2924,1,0.393985342,1,1
5291,0.600694105,1,1,0.089315,0.05118436323418501,0.047062136765815,0.2173,0.6573,0.6573,1,0.393985342,1,1
5292,0.600694105,1,1,0.099303,0.056908255301397,0.052325044698602996,0.3096,0.1059,0.1059,1,0.393985342,1,1
5293,0.600694105,1,1,0.115227,0.06603393184107301,0.06071576815892699,0.0574,0.0821,0.0821,1,0.393985342,1,1
5294,0.600694105,1,1,0.112609,0.06453361651949101,0.059336283480509,0.3146,0.6767,0.6767,1,0.393985342,1,1
5295,0.600694105,1,1,0.122845,0.070399631657655,0.064729868342345,0.1278,0.2023,0.2023,1,0.393985342,1,1
5296,0.600694105,1,1,0.110126,0.063110666579274,0.05802793342072599,0.2607,0.6908,0.6908,1,0.393985342,1,1
5297,0.600694105,1,1,0.093515,0.053591286209985003,0.049275213790014996,0.4977,0.2527,0.2527,1,0.393985342,1,1
5298,0.600694105,1,1,0.065455,0.037510748424045004,0.034489751575955,0.0894,0.0732,0.0732,1,0.393985342,1,1
5299,0.600694105,1,1,0.043671,0.025026841256229,0.023011258743771,0.3283,0.3359,0.3359,1,0.393985342,1,1
5300,0.600694105,1,1,0.008607,0.004932472869693,0.004535227130307,0.523,0.0872,0.0872,1,0.393985342,1,1
5301,0.600694105,1,1,0.0,0.0,0.0,0.0556,0.302,0.302,1,0.393985342,1,1
5302,0.600694105,1,1,0.0,0.0,0.0,0.3428,0.7713,0.7713,1,0.393985342,1,1
5303,0.600694105,1,1,0.0,0.0,0.0,0.3377,0.6493,0.6493,1,0.393985342,1,1
5304,0.600694105,1,1,0.0,0.0,0.0,0.1498,0.1405,0.1405,1,0.393985342,1,1
5305,0.600694105,1,1,0.0,0.0,0.0,0.0896,0.0559,0.0559,1,0.393985342,1,1
5306,0.600694105,1,1,0.0,0.0,0.0,0.0506,0.0494,0.0494,1,0.393985342,1,1
5307,0.600694105,1,1,0.0,0.0,0.0,0.2913,0.7317,0.7317,1,0.393985342,1,1
5308,0.600694105,1,1,0.0,0.0,0.0,0.2868,0.0465,0.0465,1,0.393985342,1,1
5309,0.600694105,1,1,0.0,0.0,0.0,0.0751,0.4898,0.4898,1,0.393985342,1,1
5310,0.600694105,1,1,0.0,0.0,0.0,0.2745,0.0236,0.0236,1,0.393985342,1,1
5311,0.600694105,1,1,0.017016,0.009751476513384,0.008966123486615999,0.2196,0.0966,0.0966,1,0.393985342,1,1
5312,0.600694105,1,1,0.075421,0.043222032799479004,0.039741067200521,0.2887,0.7463,0.7463,1,0.393985342,1,1
5313,0.600694105,1,1,0.259129,0.148500843760971,0.13654105623902899,0.1751,0.9037,0.9037,1,0.393985342,1,1
5314,0.600694105,1,1,0.467804,0.268087665659796,0.24649673434020397,0.0812,0.9018,0.9018,1,0.393985342,1,1
5315,0.600694105,1,1,0.652014,0.373654161224586,0.34356123877541395,0.1081,0.9008,0.9008,1,0.393985342,1,1
5316,0.600694105,1,1,0.747969,0.428643755068131,0.394122144931869,0.2862,0.1168,0.1168,1,0.393985342,1,1
5317,0.600694105,1,1,0.777866,0.44577703511753397,0.40987556488246596,0.4471,0.6174,0.6174,1,0.393985342,1,1
5318,0.600694105,1,1,0.753138,0.431605989559062,0.396845810440938,0.5441,0.9133,0.9133,1,0.393985342,1,1
5319,0.600694105,1,1,0.681792,0.390719245123008,0.35925195487699196,0.851,0.2262,0.2262,1,0.393985342,1,1
5320,0.600694105,1,1,0.566948,0.324904801734252,0.298737998265748,0.1072,0.0786,0.0786,1,0.393985342,1,1
5321,0.600694105,1,1,0.430179,0.246525647334921,0.22667125266507895,0.1241,0.0934,0.0934,1,0.393985342,1,1
5322,0.600694105,1,1,0.25733,0.14746987841967002,0.13559312158033,0.0622,0.1627,0.1627,1,0.393985342,1,1
5323,0.600694105,1,1,0.105176,0.060273935929224004,0.055419664070776,0.1281,0.4299,0.4299,1,0.393985342,1,1
5324,0.600694105,1,1,0.021198,0.012148084105002002,0.011169715894998,0.0395,0.6075,0.6075,1,0.393985342,1,1
5325,0.600694105,1,1,0.0,0.0,0.0,0.0384,0.4662,0.4662,1,0.393985342,1,1
5326,0.600694105,1,1,0.0,0.0,0.0,0.1318,0.7398,0.7398,1,0.393985342,1,1
5327,0.600694105,1,1,0.0,0.0,0.0,0.1999,0.4111,0.4111,1,0.393985342,1,1
5328,0.600694105,1,1,0.0,0.0,0.0,0.1554,0.5819,0.5819,1,0.393985342,1,1
5329,0.600694105,1,1,0.0,0.0,0.0,0.0324,0.4568,0.4568,1,0.393985342,1,1
5330,0.600694105,1,1,0.0,0.0,0.0,0.0252,0.7045,0.7045,1,0.393985342,1,1
5331,0.600694105,1,1,0.0,0.0,0.0,0.067,0.3038,0.3038,1,0.393985342,1,1
5332,0.600694105,1,1,0.0,0.0,0.0,0.0663,0.808,0.808,1,0.393985342,1,1
5333,0.600694105,1,1,0.0,0.0,0.0,0.0879,0.248,0.248,1,0.393985342,1,1
5334,0.600694105,1,1,0.0,0.0,0.0,0.0344,0.1988,0.1988,1,0.393985342,1,1
5335,0.600694105,1,1,0.027598,0.015815776258602,0.014542023741398,0.2668,0.1271,0.1271,1,0.393985342,1,1
5336,0.600694105,1,1,0.117382,0.067268912558418,0.06185128744158199,0.327,0.1373,0.1373,1,0.393985342,1,1
5337,0.600694105,1,1,0.293194,0.168022708325406,0.15449069167459398,0.2132,0.109,0.109,1,0.393985342,1,1
5338,0.600694105,1,1,0.496552,0.284562480352248,0.261644719647752,0.418,0.7111,0.7111,1,0.393985342,1,1
5339,0.600694105,1,1,0.673197,0.38579364917610304,0.354723050823897,0.1209,0.2421,0.2421,1,0.393985342,1,1
5340,0.600694105,1,1,0.774175,0.44366180828332497,0.40793069171667495,0.095,0.3058,0.3058,1,0.393985342,1,1
5341,0.600694105,1,1,0.829757,0.475514568483543,0.43721813151645694,0.4889,0.2992,0.2992,1,0.393985342,1,1
5342,0.600694105,1,1,0.819601,0.469694399497299,0.431866700502701,0.1309,0.3275,0.3275,1,0.393985342,1,1
5343,0.600694105,1,1,0.76125,0.43625478936375,0.40112021063625,0.1346,0.2606,0.2606,1,0.393985342,1,1
5344,0.600694105,1,1,0.634184,0.363436200115416,0.33416619988458396,0.3258,0.8027,0.8027,1,0.393985342,1,1
5345,0.600694105,1,1,0.461761,0.264624561959139,0.24331253804086098,0.7749,0.1787,0.1787,1,0.393985342,1,1
5346,0.600694105,1,1,0.270408,0.154964578104792,0.14248422189520799,0.5596,0.0851,0.0851,1,0.393985342,1,1
5347,0.600694105,1,1,0.106993,0.061315216654707,0.056377083345293,0.1293,0.4554,0.4554,1,0.393985342,1,1
5348,0.600694105,1,1,0.017396,0.009969245735004,0.009166354264995999,0.1278,0.0483,0.0483,1,0.393985342,1,1
5349,0.600694105,1,1,0.0,0.0,0.0,0.7233,0.4608,0.4608,1,0.393985342,1,1
5350,0.600694105,1,1,0.0,0.0,0.0,0.6586,0.0669,0.0669,1,0.393985342,1,1
5351,0.600694105,1,1,0.0,0.0,0.0,0.5685,0.6087,0.6087,1,0.393985342,1,1
5352,0.600694105,1,1,0.0,0.0,0.0,0.7082,0.2525,0.2525,1,0.393985342,1,1
5353,0.600694105,1,1,0.0,0.0,0.0,0.2519,0.0758,0.0758,1,0.393985342,1,1
5354,0.600694105,1,1,0.0,0.0,0.0,0.4446,0.1091,0.1091,1,0.393985342,1,1
5355,0.600694105,1,1,0.0,0.0,0.0,0.0186,0.6649,0.6649,1,0.393985342,1,1
5356,0.600694105,1,1,0.0,0.0,0.0,0.1802,0.2411,0.2411,1,0.393985342,1,1
5357,0.600694105,1,1,0.0,0.0,0.0,0.0962,0.896,0.896,1,0.393985342,1,1
5358,0.600694105,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.3377,0.2138,0.2138,1,0.393985342,1,1
5359,0.600694105,1,1,0.024997,0.014325203244303,0.013171496755696998,0.0866,0.1491,0.1491,1,0.393985342,1,1
5360,0.600694105,1,1,0.121204,0.06945921246639601,0.063865187533604,0.3534,0.1425,0.1425,1,0.393985342,1,1
5361,0.600694105,1,1,0.277263,0.158893020247437,0.14609627975256298,0.3639,0.4684,0.4684,1,0.393985342,1,1
5362,0.600694105,1,1,0.43343,0.24838872033357,0.22838427966642996,0.0067,0.5514,0.5514,1,0.393985342,1,1
5363,0.600694105,1,1,0.599008,0.343277647116192,0.31563115288380794,0.4351,0.1925,0.1925,1,0.393985342,1,1
5364,0.600694105,1,1,0.716706,0.410727651974694,0.37764894802530596,0.027,0.4566,0.4566,1,0.393985342,1,1
5365,0.600694105,1,1,0.76213,0.43675909703487,0.40158390296512997,0.0535,0.2383,0.2383,1,0.393985342,1,1
5366,0.600694105,1,1,0.752293,0.431121739579407,0.39640056042059296,0.0396,0.2203,0.2203,1,0.393985342,1,1
