Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6184,0.0,0.0,0.0,-49.36283281191429,0.0,0.0,0.0
t6185,0.0,0.0,0.0,-49.3628328119143,0.0,0.0,0.0
t6186,0.0,0.0,0.0,-49.362832811914316,0.0,0.0,0.0
t6187,0.0,0.0,0.0,-49.362832811914345,0.0,0.0,0.0
t6188,0.0,0.0,0.0,-49.829324425689386,0.0,0.0,0.0
t6189,0.0,0.0,0.0,-50.29019012271865,0.0,0.0,0.0
t6190,0.0,0.0,0.0,-50.749840521806725,0.0,0.0,0.0
t6191,0.0,0.0,0.0,-51.17443095787674,0.0,0.0,0.0
t6192,0.0,0.0,0.0,-51.59601303820633,0.0,0.0,0.0
t6193,0.0,0.0,0.0,-52.0518498758075,0.0,0.0,0.0
t6194,0.0,0.0,0.0,-52.551778559160475,0.0,0.0,0.0
t6195,0.0,0.0,0.0,-53.023991642357636,0.0,0.0,0.0
t6196,0.0,0.0,0.0,-53.491363788548156,0.0,0.0,0.0
t6197,0.0,0.0,0.0,-53.97157629952236,0.0,0.0,0.0
t6198,0.0,0.0,0.0,-54.45572250901349,0.0,0.0,0.0
t6199,0.0,0.0,0.0,-54.860239941772384,0.0,0.0,0.0
t6200,0.0,0.0,0.0,-55.27539659062653,0.0,0.0,0.0
t6201,0.0,0.0,0.0,-55.76378137999237,0.0,0.0,0.0
t6202,0.0,0.0,0.0,-108.61654806293046,0.0,0.0,0.0
t6203,0.0,0.0,0.0,-110.56549272009464,0.0,0.0,0.0
t6204,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6205,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6206,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6207,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6208,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6209,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6210,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6211,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6212,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6213,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6214,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6215,0.0,0.0,0.0,-111.92490084569252,0.0,0.0,0.0
t6216,0.0,0.0,0.0,-111.9249008456925,0.0,0.0,0.0
t6217,0.0,0.0,0.0,-111.9249008456925,0.0,0.0,0.0
t6218,0.0,0.0,0.0,-111.92490084569249,0.0,0.0,0.0
t6219,0.0,0.0,0.0,-111.8128047588024,0.0,0.0,0.0
t6220,0.0,0.0,0.0,-111.66499044942535,0.0,0.0,0.0
t6221,0.0,0.0,0.0,-111.40316592065311,0.0,0.0,0.0
t6222,0.0,0.0,0.0,-111.4031659206531,0.0,0.0,0.0
t6223,0.0,0.0,0.0,-111.4031659206531,0.0,0.0,0.0
t6224,0.0,0.0,0.0,-111.4031659206531,0.0,0.0,0.0
t6225,0.0,0.0,0.0,-111.4031659206531,0.0,0.0,0.0
t6226,0.0,0.0,0.0,-111.40316592065308,0.0,0.0,0.0
t6227,0.0,0.0,0.0,-111.40316592065308,0.0,0.0,0.0
t6228,0.0,0.0,0.0,-111.40316592065308,0.0,0.0,0.0
t6229,0.0,0.0,0.0,-111.40316592065308,0.0,0.0,0.0
t6230,0.0,0.0,0.0,-111.40316592065302,0.0,0.0,0.0
t6231,0.0,0.0,0.0,-108.695251126423,0.0,0.0,0.0
t6232,0.0,0.0,0.0,-82.59798845322877,0.0,0.0,0.0
t6233,0.0,0.0,0.0,-55.66891355121605,0.0,0.0,0.0
t6234,0.0,0.0,0.0,-54.169748919328704,0.0,0.0,0.0
t6235,0.0,0.0,0.0,-52.90710747879354,0.0,0.0,0.0
t6236,0.0,0.0,0.0,-50.945156015959405,0.0,0.0,0.0
t6237,0.0,0.0,0.0,-50.94515601595939,0.0,0.0,0.0
t6238,0.0,0.0,0.0,-50.94515601595939,0.0,0.0,0.0
t6239,0.0,0.0,0.0,-50.94515601595939,0.0,0.0,0.0
t6240,0.0,0.0,0.0,-50.94515601595939,0.0,0.0,0.0
t6241,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6242,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6243,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6244,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6245,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6246,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6247,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6248,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6249,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6250,0.0,0.0,0.0,-50.945156015959384,0.0,0.0,0.0
t6251,0.0,0.0,0.0,-50.94515601595938,0.0,0.0,0.0
t6252,0.0,0.0,0.0,-50.94515601595938,0.0,0.0,0.0
t6253,0.0,0.0,0.0,-50.94515601595938,0.0,0.0,0.0
t6254,0.0,0.0,0.0,-50.94515601595937,0.0,0.0,0.0
t6255,0.0,0.0,0.0,-50.3230729267909,0.0,0.0,0.0
t6256,0.0,0.0,0.0,-49.316237846329386,0.0,0.0,0.0
t6257,0.0,0.0,0.0,-48.698531985653,0.0,0.0,0.0
t6258,0.0,0.0,0.0,-48.06037659475391,0.0,0.0,0.0
t6259,0.0,0.0,0.0,-47.46730003193662,0.0,0.0,0.0
t6260,0.0,0.0,0.0,-47.46730003193662,0.0,0.0,0.0
t6261,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6262,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6263,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6264,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6265,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6266,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6267,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6268,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6269,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6270,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6271,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6272,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6273,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6274,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6275,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6276,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6277,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6278,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6279,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6280,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6281,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6282,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6283,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6284,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6285,0.0,0.0,0.0,-47.4673000319366,0.0,0.0,0.0
t6286,0.0,0.0,0.0,-47.46730003193661,0.0,0.0,0.0
t6287,0.0,0.0,0.0,-50.021421218597155,0.0,0.0,0.0
t6288,0.0,0.0,0.0,-52.337490909893845,0.0,0.0,0.0
t6289,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6290,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6291,0.0,0.0,0.0,-52.33749090989386,0.0,0.0,0.0
t6292,0.0,0.0,0.0,-52.33749090989386,0.0,0.0,0.0
t6293,0.0,0.0,0.0,-52.33749090989386,0.0,0.0,0.0
t6294,0.0,0.0,0.0,-52.33749090989386,0.0,0.0,0.0
t6295,0.0,0.0,0.0,-52.33749090989386,0.0,0.0,0.0
t6296,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6297,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6298,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6299,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6300,0.0,0.0,0.0,-52.33749090989385,0.0,0.0,0.0
t6301,0.0,0.0,0.0,-52.337490909893845,0.0,0.0,0.0
t6302,0.0,0.0,0.0,-51.351745092646254,0.0,0.0,0.0
t6303,0.0,0.0,0.0,-50.29024327008241,0.0,0.0,0.0
t6304,0.0,0.0,0.0,-49.14167126210878,0.0,0.0,0.0
t6305,0.0,0.0,0.0,-47.79458063059516,0.0,0.0,0.0
t6306,0.0,0.0,0.0,-45.340591989298666,0.0,0.0,0.0
t6307,0.0,0.0,0.0,-45.340591989298595,0.0,0.0,0.0
t6308,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6309,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6310,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6311,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6312,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6313,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6314,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6315,0.0,0.0,0.0,-45.34059198929858,0.0,0.0,0.0
t6316,0.0,0.0,0.0,-45.34059198929859,0.0,0.0,0.0
t6317,0.0,0.0,0.0,-45.34059198929859,0.0,0.0,0.0
t6318,0.0,0.0,0.0,-45.340591989298595,0.0,0.0,0.0
t6319,0.0,0.0,0.0,-45.3405919892986,0.0,0.0,0.0
t6320,0.0,0.0,0.0,-45.34059198929862,0.0,0.0,0.0
t6321,0.0,0.0,0.0,-47.46730003193631,0.0,0.0,0.0
t6322,0.0,0.0,0.0,-47.46730003193632,0.0,0.0,0.0
t6323,0.0,0.0,0.0,-47.46730003193632,0.0,0.0,0.0
t6324,0.0,0.0,0.0,-47.46730003193632,0.0,0.0,0.0
t6325,0.0,0.0,0.0,-47.46730003193631,0.0,0.0,0.0
t6326,0.0,0.0,0.0,-24.654625700049806,0.0,0.0,0.0
t6327,0.0,0.0,0.0,-1.5629109587009133e-13,0.0,0.0,0.0
t6328,0.0,0.0,0.0,-8.441061221244199e-14,0.0,0.0,0.0
t6329,0.0,0.0,0.0,-7.860777146926371e-14,0.0,0.0,0.0
t6330,0.0,0.0,0.0,-7.541563522710682e-14,0.0,0.0,0.0
t6331,0.0,0.0,0.0,-7.155935409431307e-14,0.0,0.0,0.0
t6332,0.0,0.0,0.0,-7.080509343576181e-14,0.0,0.0,0.0
t6333,0.0,0.0,0.0,-7.084447993057592e-14,0.0,0.0,0.0
t6334,0.0,0.0,0.0,-7.168001350963653e-14,0.0,0.0,0.0
t6335,0.0,0.0,0.0,-7.385958040033008e-14,0.0,0.0,0.0
t6336,0.0,0.0,0.0,-7.84600625536552e-14,0.0,0.0,0.0
t6337,0.0,0.0,0.0,-8.73531233093521e-14,0.0,0.0,0.0
t6338,0.0,0.0,0.0,-9.424684117089978e-14,0.0,0.0,0.0
t6339,0.0,0.0,0.0,-1.0054298938412781e-13,0.0,0.0,0.0
t6340,0.0,0.0,0.0,-6.306241762901308e-13,0.0,0.0,0.0
t6341,0.0,0.0,0.0,-6.442380916476379e-13,0.0,0.0,0.0
t6342,0.0,0.0,0.0,-6.551700096188353e-13,0.0,0.0,0.0
t6343,0.0,0.0,0.0,-1.091482974355666e-12,0.0,0.0,0.0
t6344,0.0,0.0,0.0,-48.394695886571064,0.0,0.0,0.0
t6345,0.0,0.0,0.0,-51.46231867072231,0.0,0.0,0.0
t6346,0.0,0.0,0.0,-54.285567261076,0.0,0.0,0.0
t6347,0.0,0.0,0.0,-54.285567261076025,0.0,0.0,0.0
t6348,0.0,0.0,0.0,-54.28556726107603,0.0,0.0,0.0
t6349,0.0,0.0,0.0,-54.28556726107603,0.0,0.0,0.0
t6350,0.0,0.0,0.0,-54.28556726107603,0.0,0.0,0.0
t6351,0.0,0.0,0.0,-54.285567261076025,0.0,0.0,0.0
t6352,0.0,0.0,0.0,-54.28556726107602,0.0,0.0,0.0
t6353,0.0,0.0,0.0,-54.28556726107601,0.0,0.0,0.0
t6354,0.0,0.0,0.0,-54.28556726107598,0.0,0.0,0.0
t6355,0.0,0.0,0.0,-52.990929793939905,0.0,0.0,0.0
t6356,0.0,0.0,0.0,-50.81219418637671,0.0,0.0,0.0
t6357,0.0,0.0,0.0,-50.8121941863767,0.0,0.0,0.0
t6358,0.0,0.0,0.0,-50.81219418637669,0.0,0.0,0.0
t6359,0.0,0.0,0.0,-50.812194186376686,0.0,0.0,0.0
t6360,0.0,0.0,0.0,-50.75022049903252,0.0,0.0,0.0
t6361,0.0,0.0,0.0,-50.641641160448735,0.0,0.0,0.0
t6362,0.0,0.0,0.0,-50.58251506423325,0.0,0.0,0.0
t6363,0.0,0.0,0.0,-50.52441226231254,0.0,0.0,0.0
t6364,0.0,0.0,0.0,-50.46519490621156,0.0,0.0,0.0
t6365,0.0,0.0,0.0,-50.40393772797795,0.0,0.0,0.0
t6366,0.0,0.0,0.0,-50.40393772797772,0.0,0.0,0.0
t6367,0.0,0.0,0.0,-50.403937727977706,0.0,0.0,0.0
t6368,0.0,0.0,0.0,-50.4039377279777,0.0,0.0,0.0
t6369,0.0,0.0,0.0,-50.40393772797769,0.0,0.0,0.0
t6370,0.0,0.0,0.0,-50.40393772797769,0.0,0.0,0.0
t6371,0.0,0.0,0.0,-50.403937727977684,0.0,0.0,0.0
t6372,0.0,0.0,0.0,-50.403937727977684,0.0,0.0,0.0
t6373,0.0,0.0,0.0,-50.403937727977684,0.0,0.0,0.0
t6374,0.0,0.0,0.0,-50.40393772797768,0.0,0.0,0.0
t6375,0.0,0.0,0.0,-50.40393772797767,0.0,0.0,0.0
t6376,0.0,0.0,0.0,-50.40393772797767,0.0,0.0,0.0
t6377,0.0,0.0,0.0,-50.40393772797766,0.0,0.0,0.0
t6378,0.0,0.0,0.0,-50.403937727977656,0.0,0.0,0.0
t6379,0.0,0.0,0.0,-50.403937727977656,0.0,0.0,0.0
t6380,0.0,0.0,0.0,-50.403937727977656,0.0,0.0,0.0
t6381,0.0,0.0,0.0,-50.40393772797765,0.0,0.0,0.0
t6382,0.0,0.0,0.0,-50.40393772797765,0.0,0.0,0.0
t6383,0.0,0.0,0.0,-50.40393772797765,0.0,0.0,0.0
t6384,0.0,0.0,0.0,-50.40393772797765,0.0,0.0,0.0
t6385,0.0,0.0,0.0,-50.40393772797765,0.0,0.0,0.0
t6386,0.0,0.0,0.0,-50.403937727977656,0.0,0.0,0.0
t6387,0.0,0.0,0.0,-50.40393772797765,0.0,0.0,0.0
t6388,0.0,0.0,0.0,-50.403937727977635,0.0,0.0,0.0
t6389,0.0,0.0,0.0,-50.40393772797762,0.0,0.0,0.0
t6390,0.0,0.0,0.0,-50.403937727977606,0.0,0.0,0.0
t6391,0.0,0.0,0.0,-50.403937727977585,0.0,0.0,0.0
t6392,0.0,0.0,0.0,-50.40393772797757,0.0,0.0,0.0
t6393,0.0,0.0,0.0,-50.40393772797756,0.0,0.0,0.0
t6394,0.0,0.0,0.0,-24.575896658066775,0.0,0.0,0.0
t6395,0.0,0.0,0.0,-3.090860900556436e-13,0.0,0.0,0.0
t6396,0.0,0.0,0.0,-2.7709640084625983e-13,0.0,0.0,0.0
t6397,0.0,0.0,0.0,-2.1605953279206673e-13,0.0,0.0,0.0
t6398,0.0,0.0,0.0,-1.5009240596967735e-13,0.0,0.0,0.0
t6399,0.0,0.0,0.0,-1.2604694362907407e-13,0.0,0.0,0.0
t6400,0.0,0.0,0.0,-1.1839875880261325e-13,0.0,0.0,0.0
t6401,0.0,0.0,0.0,-1.1256378469246715e-13,0.0,0.0,0.0
t6402,0.0,0.0,0.0,-1.113199995316861e-13,0.0,0.0,0.0
t6403,0.0,0.0,0.0,-1.1072877994066304e-13,0.0,0.0,0.0
t6404,0.0,0.0,0.0,-1.1063510239098075e-13,0.0,0.0,0.0
t6405,0.0,0.0,0.0,-1.1132797720308486e-13,0.0,0.0,0.0
t6406,0.0,0.0,0.0,-1.2126130287802212e-13,0.0,0.0,0.0
t6407,0.0,0.0,0.0,-47.84622202967914,0.0,0.0,0.0
t6408,0.0,0.0,0.0,-49.059823611072105,0.0,0.0,0.0
t6409,0.0,0.0,0.0,-50.09699572421053,0.0,0.0,0.0
t6410,0.0,0.0,0.0,-51.10595309689349,0.0,0.0,0.0
t6411,0.0,0.0,0.0,-52.08573393151767,0.0,0.0,0.0
t6412,0.0,0.0,0.0,-53.14918938955277,0.0,0.0,0.0
t6413,0.0,0.0,0.0,-53.149189389552866,0.0,0.0,0.0
t6414,0.0,0.0,0.0,-53.14918938955287,0.0,0.0,0.0
t6415,0.0,0.0,0.0,-53.14918938955288,0.0,0.0,0.0
t6416,0.0,0.0,0.0,-53.14918938955288,0.0,0.0,0.0
t6417,0.0,0.0,0.0,-53.14918938955288,0.0,0.0,0.0
t6418,0.0,0.0,0.0,-53.14918938955288,0.0,0.0,0.0
t6419,0.0,0.0,0.0,-53.14918938955288,0.0,0.0,0.0
t6420,0.0,0.0,0.0,-53.14918938955288,0.0,0.0,0.0
t6421,0.0,0.0,0.0,-53.14918938955287,0.0,0.0,0.0
t6422,0.0,0.0,0.0,-53.14918938955284,0.0,0.0,0.0
t6423,0.0,0.0,0.0,-52.551669780796885,0.0,0.0,0.0
t6424,0.0,0.0,0.0,-51.930064276950084,0.0,0.0,0.0
t6425,0.0,0.0,0.0,-51.25342143028187,0.0,0.0,0.0
t6426,0.0,0.0,0.0,-50.028773220844116,0.0,0.0,0.0
t6427,0.0,0.0,0.0,-50.028773220844066,0.0,0.0,0.0
t6428,0.0,0.0,0.0,-50.02877322084406,0.0,0.0,0.0
t6429,0.0,0.0,0.0,-50.02877322084405,0.0,0.0,0.0
t6430,0.0,0.0,0.0,-50.028773220844045,0.0,0.0,0.0
t6431,0.0,0.0,0.0,-50.02877322084404,0.0,0.0,0.0
t6432,0.0,0.0,0.0,-50.028773220844,0.0,0.0,0.0
t6433,0.0,0.0,0.0,-50.028773220843966,0.0,0.0,0.0
t6434,0.0,0.0,0.0,-50.02877322084393,0.0,0.0,0.0
t6435,0.0,0.0,0.0,-50.028773220843895,0.0,0.0,0.0
t6436,0.0,0.0,0.0,-50.028773220843824,0.0,0.0,0.0
t6437,0.0,0.0,0.0,-50.02877322084379,0.0,0.0,0.0
t6438,0.0,0.0,0.0,-50.02877322084375,0.0,0.0,0.0
t6439,0.0,0.0,0.0,-50.02877322084372,0.0,0.0,0.0
t6440,0.0,0.0,0.0,-50.02877322084368,0.0,0.0,0.0
t6441,0.0,0.0,0.0,-50.02877322084366,0.0,0.0,0.0
t6442,0.0,0.0,0.0,-50.028773220843654,0.0,0.0,0.0
t6443,0.0,0.0,0.0,-50.02877322084365,0.0,0.0,0.0
t6444,0.0,0.0,0.0,-48.009457475919376,0.0,0.0,0.0
t6445,0.0,0.0,0.0,-29.46601182742481,0.0,0.0,0.0
t6446,0.0,0.0,0.0,-2.4708978509716003e-14,0.0,0.0,0.0
t6447,0.0,0.0,0.0,-1.2891496440640629e-14,0.0,0.0,0.0
t6448,0.0,0.0,0.0,-9.935492553241135e-15,0.0,0.0,0.0
t6449,0.0,0.0,0.0,-8.271070935087203e-15,0.0,0.0,0.0
t6450,0.0,0.0,0.0,-7.233361820719545e-15,0.0,0.0,0.0
t6451,0.0,0.0,0.0,-5.301918162761482e-15,0.0,0.0,0.0
t6452,0.0,0.0,0.0,-4.858734688085255e-15,0.0,0.0,0.0
t6453,0.0,0.0,0.0,-4.6142815275773445e-15,0.0,0.0,0.0
t6454,0.0,0.0,0.0,-4.5328273749652085e-15,0.0,0.0,0.0
t6455,0.0,0.0,0.0,-4.576241883502615e-15,0.0,0.0,0.0
t6456,0.0,0.0,0.0,-3.879720910259204e-15,0.0,0.0,0.0
t6457,0.0,0.0,0.0,-4.081885965115278e-15,0.0,0.0,0.0
t6458,0.0,0.0,0.0,-4.3612464822714945e-15,0.0,0.0,0.0
t6459,0.0,0.0,0.0,-4.757792108518127e-15,0.0,0.0,0.0
t6460,0.0,0.0,0.0,-5.327341971410562e-15,0.0,0.0,0.0
t6461,0.0,0.0,0.0,-5.509805936192165e-15,0.0,0.0,0.0
t6462,0.0,0.0,0.0,-6.652094251396633e-15,0.0,0.0,0.0
t6463,0.0,0.0,0.0,-8.434418395776432e-15,0.0,0.0,0.0
t6464,0.0,0.0,0.0,-1.1940462272308478e-14,0.0,0.0,0.0
t6465,0.0,0.0,0.0,-2.6705475931673394e-14,0.0,0.0,0.0
t6466,0.0,0.0,0.0,-47.92741219538707,0.0,0.0,0.0
t6467,0.0,0.0,0.0,-49.14477501926063,0.0,0.0,0.0
t6468,0.0,0.0,0.0,-49.14477501926064,0.0,0.0,0.0
t6469,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6470,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6471,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6472,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6473,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6474,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6475,0.0,0.0,0.0,-49.14477501926065,0.0,0.0,0.0
t6476,0.0,0.0,0.0,-49.144775019260656,0.0,0.0,0.0
t6477,0.0,0.0,0.0,-49.14477501926066,0.0,0.0,0.0
t6478,0.0,0.0,0.0,-49.25595292739349,0.0,0.0,0.0
t6479,0.0,0.0,0.0,-49.36283281191402,0.0,0.0,0.0
t6480,0.0,0.0,0.0,-49.36283281191405,0.0,0.0,0.0
t6481,0.0,0.0,0.0,-49.36283281191409,0.0,0.0,0.0
t6482,0.0,0.0,0.0,-49.36283281191411,0.0,0.0,0.0
t6483,0.0,0.0,0.0,-49.36283281191412,0.0,0.0,0.0
t6484,0.0,0.0,0.0,-49.362832811914124,0.0,0.0,0.0
t6485,0.0,0.0,0.0,-49.362832811914146,0.0,0.0,0.0
t6486,0.0,0.0,0.0,-49.362832811914174,0.0,0.0,0.0
t6487,0.0,0.0,0.0,-49.89729386057894,0.0,0.0,0.0
t6488,0.0,0.0,0.0,-50.349914983338856,0.0,0.0,0.0
t6489,0.0,0.0,0.0,-50.78571221643696,0.0,0.0,0.0
t6490,0.0,0.0,0.0,-51.197906611759656,0.0,0.0,0.0
t6491,0.0,0.0,0.0,-51.589858513377905,0.0,0.0,0.0
t6492,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6493,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6494,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6495,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6496,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6497,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6498,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6499,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6500,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6501,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6502,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6503,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6504,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6505,0.0,0.0,0.0,-51.58985851337793,0.0,0.0,0.0
t6506,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6507,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6508,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6509,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6510,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6511,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6512,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6513,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6514,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6515,0.0,0.0,0.0,-51.589858513377926,0.0,0.0,0.0
t6516,0.0,0.0,0.0,-51.58985851337792,0.0,0.0,0.0
t6517,0.0,0.0,0.0,-51.58985851337791,0.0,0.0,0.0
t6518,0.0,0.0,0.0,-51.273270350396,0.0,0.0,0.0
t6519,0.0,0.0,0.0,-50.954923934204785,0.0,0.0,0.0
t6520,0.0,0.0,0.0,-50.62767378489458,0.0,0.0,0.0
t6521,0.0,0.0,0.0,-50.02877322084387,0.0,0.0,0.0
t6522,0.0,0.0,0.0,-50.028773220843846,0.0,0.0,0.0
t6523,0.0,0.0,0.0,-50.02877322084384,0.0,0.0,0.0
t6524,0.0,0.0,0.0,-50.02877322084383,0.0,0.0,0.0
t6525,0.0,0.0,0.0,-50.02877322084384,0.0,0.0,0.0
t6526,0.0,0.0,0.0,-50.028773220843824,0.0,0.0,0.0
t6527,0.0,0.0,0.0,-50.028773220843824,0.0,0.0,0.0
t6528,0.0,0.0,0.0,-50.02877322084382,0.0,0.0,0.0
t6529,0.0,0.0,0.0,-50.028773220843796,0.0,0.0,0.0
t6530,0.0,0.0,0.0,-50.02877322084373,0.0,0.0,0.0
t6531,0.0,0.0,0.0,-49.874130005671276,0.0,0.0,0.0
t6532,0.0,0.0,0.0,-49.737804675180996,0.0,0.0,0.0
t6533,0.0,0.0,0.0,-49.59207476712129,0.0,0.0,0.0
t6534,0.0,0.0,0.0,-49.43539656069483,0.0,0.0,0.0
t6535,0.0,0.0,0.0,-49.266454355519585,0.0,0.0,0.0
t6536,0.0,0.0,0.0,-48.97171099366195,0.0,0.0,0.0
t6537,0.0,0.0,0.0,-48.971710993661944,0.0,0.0,0.0
t6538,0.0,0.0,0.0,-48.97171099366194,0.0,0.0,0.0
t6539,0.0,0.0,0.0,-48.97171099366193,0.0,0.0,0.0
t6540,0.0,0.0,0.0,-48.971710993661894,0.0,0.0,0.0
t6541,0.0,0.0,0.0,-47.797756528575974,0.0,0.0,0.0
t6542,0.0,0.0,0.0,-24.378497286719853,0.0,0.0,0.0
t6543,0.0,0.0,0.0,-4.085620730620576e-13,0.0,0.0,0.0
t6544,0.0,0.0,0.0,-3.585620817680181e-13,0.0,0.0,0.0
t6545,0.0,0.0,0.0,-3.525999365506386e-13,0.0,0.0,0.0
t6546,0.0,0.0,0.0,-3.465624958637893e-13,0.0,0.0,0.0
t6547,0.0,0.0,0.0,-3.4512902172047364e-13,0.0,0.0,0.0
t6548,0.0,0.0,0.0,-3.444956361099989e-13,0.0,0.0,0.0
t6549,0.0,0.0,0.0,-3.4463240944273106e-13,0.0,0.0,0.0
t6550,0.0,0.0,0.0,-3.4518239818335403e-13,0.0,0.0,0.0
t6551,0.0,0.0,0.0,-3.448193508565534e-13,0.0,0.0,0.0
t6552,0.0,0.0,0.0,-3.4444320616006726e-13,0.0,0.0,0.0
t6553,0.0,0.0,0.0,-3.4253688534060093e-13,0.0,0.0,0.0
t6554,0.0,0.0,0.0,-3.31619309441223e-13,0.0,0.0,0.0
