BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1007,13589.589091735967,3920.9244997398855,-278.66459147585607,0.0,0.0,0.0,3.91472736047082e-14,0.0,0.0,-17231.849
t1008,18001.707482114456,864.0667106103325,-1406.7541927247896,0.0,0.0,0.0,3.914727360388102e-14,0.0,0.0,-17459.02
t1009,17717.05084206423,812.3158173435312,-1512.3526594077573,0.0,0.0,0.0,3.914727360382932e-14,0.0,0.0,-17017.014
t1010,17154.610830556885,788.0523851802003,-1573.5382157370839,0.0,0.0,0.0,3.914727360382932e-14,0.0,0.0,-16369.125
t1011,16265.786819165485,805.557591668901,-1547.3734108343867,0.0,0.0,0.0,3.914727360373885e-14,0.0,0.0,-15523.971
t1012,15555.845642425313,722.5549382486886,-1747.615580674,0.0,0.0,0.0,3.9147273603622526e-14,0.0,0.0,-14530.785
t1013,15138.597893488535,617.6763655010116,-2099.9182589895486,0.0,0.0,0.0,3.9147273603428655e-14,0.0,0.0,-13656.356
t1014,14902.436177915732,562.214011726765,-2316.4431896424967,0.0,0.0,0.0,3.914727360346743e-14,0.0,0.0,-13148.207
t1015,15148.824803850097,478.0114753923502,-2724.74127924245,0.0,0.0,0.0,3.914727360341573e-14,0.0,0.0,-12902.095
t1016,15213.72986642716,452.44200471385443,-2826.916871141014,0.0,0.0,0.0,3.914727360373885e-14,0.0,0.0,-12839.255
t1017,14789.897404826404,503.4130448131258,-2362.314449639535,0.0,0.0,0.0,3.9147273605651703e-14,0.0,0.0,-12930.996
t1018,14101.950809369944,587.7631930994694,-1345.221002469413,0.0,0.0,0.0,3.9147273613303124e-14,0.0,0.0,-13344.493
t1019,14240.610999999588,7.445158767778446e-10,-3.295034899410098e-10,0.0,0.0,0.0,3.9187717411661e-14,0.0,0.0,-14240.611000000003
t1020,13609.031847437038,2014.5251525631827,-2.1844655370629683e-10,0.0,0.0,0.0,3.919300401084377e-14,0.0,0.0,-15623.557000000003
t1021,12996.307648763992,3800.167351236228,-2.1844678368378882e-10,0.0,0.0,0.0,3.9193003959571494e-14,0.0,0.0,-16796.475
t1022,13625.429388046477,3895.5296119537347,-2.1844653246583394e-10,0.0,0.0,0.0,3.919300388826594e-14,0.0,0.0,-17520.959
t1023,14226.979216289616,3752.180783710603,-2.1844673050848976e-10,0.0,0.0,0.0,3.919300387970979e-14,0.0,0.0,-17979.16
t1024,15841.565478307022,2540.7705216931927,-2.1844613720600886e-10,0.0,0.0,0.0,3.919300388153217e-14,0.0,0.0,-18382.336
t1025,18344.52365252718,519.8573474730306,-2.184447460227909e-10,0.0,0.0,0.0,3.919300387183865e-14,0.0,0.0,-18864.381
t1026,18471.714000000597,2.905210566929163e-10,-8.804659273340377e-10,0.0,0.0,0.0,3.918771726438408e-14,0.0,0.0,-18471.714
t1027,17653.74430485477,72.11369514544282,-2.1844407476384446e-10,0.0,0.0,0.0,3.9193003898127484e-14,0.0,0.0,-17725.858
t1028,16569.14159772164,647.3554022785657,-2.1844490360914145e-10,0.0,0.0,0.0,3.919300396494817e-14,0.0,0.0,-17216.497
t1029,15529.303033708882,1118.488966291334,-2.184450065132684e-10,0.0,0.0,0.0,3.919300398592495e-14,0.0,0.0,-16647.792
t1030,16630.061000000598,2.905210480676857e-10,-8.804910631303446e-10,0.0,0.0,0.0,3.918771728511529e-14,0.0,0.0,-16630.061
t1031,15419.35960568233,1779.9433943178833,-2.184463368251518e-10,0.0,0.0,0.0,3.919300465656163e-14,0.0,0.0,-17199.303
t1032,14627.978129166815,2607.4688708334074,-2.184453635779956e-10,0.0,0.0,0.0,3.9193003888963874e-14,0.0,0.0,-17235.447
t1033,16771.165000000587,2.905234441761921e-10,-8.805003047290554e-10,0.0,0.0,0.0,3.91877172400598e-14,0.0,0.0,-16771.165
t1034,16151.992000000584,2.9052409989806613e-10,-8.804877275084573e-10,0.0,0.0,0.0,3.9187717259007404e-14,0.0,0.0,-16151.992
t1035,15399.208000000592,2.905256141761354e-10,-8.804779363952161e-10,0.0,0.0,0.0,3.918771730065078e-14,0.0,0.0,-15399.208
t1036,16925.888403565314,2.1844548922802767e-10,-2447.411403565538,0.0,0.0,0.0,3.918597265329512e-14,0.0,0.0,-14478.477
t1037,19246.55578544799,2.2651401405476797e-11,-5661.51878544801,0.0,0.0,0.0,3.914727362189805e-14,0.0,0.0,-13585.037
t1038,18673.978785447976,2.2494742994838854e-11,-5661.5187854480055,0.0,0.0,0.0,3.914727360505717e-14,0.0,0.0,-13012.46
t1039,18307.06878544792,3.175556189683637e-11,-5661.518785447969,0.0,0.0,0.0,3.915939746308236e-14,0.0,0.0,-12645.55
t1040,17035.3404338273,2.184474325572956e-10,-4573.404433827528,0.0,0.0,0.0,3.918597281048529e-14,0.0,0.0,-12461.936
t1041,15018.295876132419,2.1844737455020296e-10,-2576.653876132642,0.0,0.0,0.0,3.9185972831746414e-14,0.0,0.0,-12441.642
t1042,12902.223291057571,2.184465946850626e-10,-294.62929105779557,0.0,0.0,0.0,3.918597285308509e-14,0.0,0.0,-12607.594
t1043,13026.68600000078,2.7369857664913423e-10,-1.0455005713647587e-9,0.0,0.0,0.0,3.918771755105386e-14,0.0,0.0,-13026.686
t1044,13716.328000001069,2.5654943680118493e-10,-1.3332943746280187e-9,0.0,0.0,0.0,3.9187717491858746e-14,0.0,0.0,-13716.328
t1045,14513.028000001812,2.375934948766812e-10,-2.044892473271978e-9,0.0,0.0,0.0,3.918771751439942e-14,0.0,0.0,-14513.028000000002
t1046,14535.883916253177,924.1940837470312,-2.0903625677451448e-10,0.0,0.0,0.0,3.9195065849161456e-14,0.0,0.0,-15460.078
t1047,16113.289908622379,500.45709137783183,-2.0903598002465724e-10,0.0,0.0,0.0,3.9195065763250995e-14,0.0,0.0,-16613.747
t1048,16827.635270904677,2.0904678573672662e-10,-4.648270904892923,0.0,0.0,0.0,3.9187718105833556e-14,0.0,0.0,-16822.987
t1049,18199.263200400706,2.0903569110854813e-10,-888.9772004009209,0.0,0.0,0.0,3.918771732904634e-14,0.0,0.0,-17310.286
t1050,17571.924535223818,2.0903556925851762e-10,-789.5635352240171,0.0,0.0,0.0,3.918771737446372e-14,0.0,0.0,-16782.361
t1051,16256.1309999987,1.4280581219350811e-9,-1.183767418574375e-10,0.0,0.0,0.0,3.9239438104592914e-14,0.0,0.0,-16256.131
t1052,15562.838999999416,6.928616376428991e-10,-1.2467684721288757e-10,0.0,0.0,0.0,3.923943874360286e-14,0.0,0.0,-15562.839
t1053,15275.529999999662,5.078103515963811e-10,-1.3185839692832632e-10,0.0,0.0,0.0,3.923943912118496e-14,0.0,0.0,-15275.53
t1054,15599.151999999185,9.328469489199958e-10,-1.1744375361102917e-10,0.0,0.0,0.0,3.9241466926849483e-14,0.0,0.0,-15599.152000000002
t1055,13001.840320524047,3443.6306794767406,-1.0387898792975067e-10,0.0,0.0,0.0,3.924358931324997e-14,0.0,0.0,-16445.471
t1056,12647.385335962774,3849.152664037322,-1.0387740695927176e-10,0.0,0.0,0.0,3.9243589837333514e-14,0.0,0.0,-16496.538
t1057,12511.873298495013,3488.4167015051016,-1.0387779122119459e-10,0.0,0.0,0.0,3.924358979615543e-14,0.0,0.0,-16000.29
t1058,13460.457560770375,1904.9144392297453,-1.0387749751919051e-10,0.0,0.0,0.0,3.924359019013897e-14,0.0,0.0,-15365.372000000001
t1059,13872.205674615228,765.2943253848852,-1.0387757773643993e-10,0.0,0.0,0.0,3.9243590279720045e-14,0.0,0.0,-14637.500000000002
t1060,13806.11799999978,3.7096628901204177e-10,-1.442654075192634e-10,0.0,0.0,0.0,3.923943968620102e-14,0.0,0.0,-13806.118
t1061,12986.443999999781,3.709663802946649e-10,-1.4427198226846227e-10,0.0,0.0,0.0,3.923944019723062e-14,0.0,0.0,-12986.444
t1062,12425.636999999762,3.7096595862493487e-10,-1.4426123875523981e-10,0.0,0.0,0.0,3.923944078061267e-14,0.0,0.0,-12425.637
t1063,12035.772999999775,3.709659896337523e-10,-1.4427098027089026e-10,0.0,0.0,0.0,3.923944093847492e-14,0.0,0.0,-12035.773
t1064,11814.67499999976,3.7097636219339535e-10,-1.442752843059167e-10,0.0,0.0,0.0,3.9239439297852647e-14,0.0,0.0,-11814.675
t1065,11728.995999999779,3.709703020222706e-10,-1.4427724939636101e-10,0.0,0.0,0.0,3.9239434774079425e-14,0.0,0.0,-11728.996
t1066,11782.752999999771,3.70965347001396e-10,-1.442758133188616e-10,0.0,0.0,0.0,3.923942938861665e-14,0.0,0.0,-11782.753
t1067,12022.241999999795,3.7096580465414445e-10,-1.4427745009451806e-10,0.0,0.0,0.0,3.9239430950553366e-14,0.0,0.0,-12022.242
t1068,12107.943186811992,408.25781318810687,-1.038773411457382e-10,0.0,0.0,0.0,3.9243583575602126e-14,0.0,0.0,-12516.201
t1069,12718.197726434544,517.9732735655817,-1.0387656134626937e-10,0.0,0.0,0.0,3.924359021116745e-14,0.0,0.0,-13236.171
t1070,14446.690719965012,207.76628003516154,-1.0387506287433783e-10,0.0,0.0,0.0,3.9243589535128247e-14,0.0,0.0,-14654.456999999999
t1071,15731.045999999762,3.709657504382125e-10,-1.4427512140485793e-10,0.0,0.0,0.0,3.923943821025231e-14,0.0,0.0,-15731.046
t1072,16585.70099999977,3.709660166463741e-10,-1.442585038256665e-10,0.0,0.0,0.0,3.923943777774025e-14,0.0,0.0,-16585.701
t1073,17639.43723476461,1.0387595491475131e-10,-717.9942347646461,0.0,0.0,0.0,3.9228763657976236e-14,0.0,0.0,-16921.443
t1074,15597.522999999765,3.7096563051613484e-10,-1.44274778660705e-10,0.0,0.0,0.0,3.923943802899636e-14,0.0,0.0,-15597.523000000001
t1075,16594.09723766209,1.0387588499967247e-10,-804.5212376621251,0.0,0.0,0.0,3.922876429361284e-14,0.0,0.0,-15789.576
t1076,15582.199047653497,1.0387606941041826e-10,-400.2610476535507,0.0,0.0,0.0,3.922876483000069e-14,0.0,0.0,-15181.937999999998
t1077,15323.695107366064,1.0387601633790135e-10,-256.67510736620466,0.0,0.0,0.0,3.9228764615075904e-14,0.0,0.0,-15067.02
t1078,15163.302080295594,1.0387692130583755e-10,-99.81108029569799,0.0,0.0,0.0,3.922876532289694e-14,0.0,0.0,-15063.491000000002
t1079,15854.24199999978,3.7096612999049977e-10,-1.442671590649196e-10,0.0,0.0,0.0,3.923944425621881e-14,0.0,0.0,-15854.241999999998
t1080,15941.836999999761,3.709659136555322e-10,-1.4427629567421422e-10,0.0,0.0,0.0,3.9239439898230675e-14,0.0,0.0,-15941.837
t1081,15925.868713947277,1.0387730193369787e-10,-570.5567139473573,0.0,0.0,0.0,3.922876499822855e-14,0.0,0.0,-15355.311999999998
t1082,14841.77241420404,1.0387729932028359e-10,-162.36241420415087,0.0,0.0,0.0,3.922876527744078e-14,0.0,0.0,-14679.41
t1083,13921.088999999785,3.7096531141785954e-10,-1.4424493917535138e-10,0.0,0.0,0.0,3.9239439907471833e-14,0.0,0.0,-13921.089
t1084,15389.032565516789,1.0387726188865357e-10,-2279.555565516892,0.0,0.0,0.0,3.922876586652262e-14,0.0,0.0,-13109.477
t1085,13095.751931444654,1.0387604943661374e-10,-757.2399314447555,0.0,0.0,0.0,3.922876683347091e-14,0.0,0.0,-12338.512
t1086,12613.641798145423,1.0387622797961819e-10,-807.2397981455254,0.0,0.0,0.0,3.9228767033674467e-14,0.0,0.0,-11806.402
t1087,11998.625628098931,1.0387641294363532e-10,-501.524628099038,0.0,0.0,0.0,3.922876710812072e-14,0.0,0.0,-11497.101
t1088,11363.08099999977,3.7096530170641504e-10,-1.4422922057070279e-10,0.0,0.0,0.0,3.923944148668887e-14,0.0,0.0,-11363.081
t1089,11386.419999999776,3.7096649561777716e-10,-1.4424507321275663e-10,0.0,0.0,0.0,3.9239439475269963e-14,0.0,0.0,-11386.42
t1090,11677.657999999781,3.7096594372954285e-10,-1.442673093800217e-10,0.0,0.0,0.0,3.923944125373413e-14,0.0,0.0,-11677.658
t1091,12346.704999999769,3.7096596789645163e-10,-1.4427415595839871e-10,0.0,0.0,0.0,3.923944423148094e-14,0.0,0.0,-12346.705
t1092,12782.256302838745,573.8356971613609,-1.0387648845977247e-10,0.0,0.0,0.0,3.92435950675836e-14,0.0,0.0,-13356.092
t1093,13186.81924987908,1129.6997501210237,-1.0387731107794793e-10,0.0,0.0,0.0,3.924359532092059e-14,0.0,0.0,-14316.519
t1094,14299.934606247822,1041.715393752276,-1.0387640303673797e-10,0.0,0.0,0.0,3.9243595341819825e-14,0.0,0.0,-15341.649999999998
t1095,15485.935685901773,658.9183140983317,-1.038762245614432e-10,0.0,0.0,0.0,3.924359559173177e-14,0.0,0.0,-16144.854000000001
