Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
Zone,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,7.376870440212435e6,0.0,0.0,0.0,7.376870440212435e6
t1,0.0,0.0,0.0,2631.4264537524828,0.0,0.0,0.0,2631.4264537524828
t2,0.0,0.0,0.0,3618.6565430683913,0.0,0.0,0.0,3618.6565430683913
t3,0.0,0.0,0.0,4498.436926656024,0.0,0.0,0.0,4498.436926656024
t4,0.0,0.0,0.0,3682.5142801155357,0.0,0.0,0.0,3682.5142801155357
t5,0.0,0.0,0.0,4219.901722262203,0.0,0.0,0.0,4219.901722262203
t6,0.0,0.0,0.0,2802.987316186442,0.0,0.0,0.0,2802.987316186442
t7,0.0,0.0,0.0,2965.4524617227926,0.0,0.0,0.0,2965.4524617227926
t8,0.0,0.0,0.0,3581.704852377082,0.0,0.0,0.0,3581.704852377082
t9,0.0,0.0,0.0,1938.8440070375004,0.0,0.0,0.0,1938.8440070375004
t10,0.0,0.0,0.0,2.9586826211452e-10,0.0,0.0,0.0,2.9586826211452e-10
t11,0.0,0.0,0.0,3.889322614494338e-10,0.0,0.0,0.0,3.889322614494338e-10
t12,0.0,0.0,0.0,5.30588869578669e-10,0.0,0.0,0.0,5.30588869578669e-10
t13,0.0,0.0,0.0,8.841116894252377e-10,0.0,0.0,0.0,8.841116894252377e-10
t14,0.0,0.0,0.0,2.0903398927186748e-10,0.0,0.0,0.0,2.0903398927186748e-10
t15,0.0,0.0,0.0,25.669118307070352,0.0,0.0,0.0,25.669118307070352
t16,0.0,0.0,0.0,408.21689415048826,0.0,0.0,0.0,408.21689415048826
t17,0.0,0.0,0.0,662.747101949845,0.0,0.0,0.0,662.747101949845
t18,0.0,0.0,0.0,107.04287365741376,0.0,0.0,0.0,107.04287365741376
t19,0.0,0.0,0.0,1.0192278951405477e-10,0.0,0.0,0.0,1.0192278951405477e-10
t20,0.0,0.0,0.0,1.0192413930602838e-10,0.0,0.0,0.0,1.0192413930602838e-10
t21,0.0,0.0,0.0,1.0192533844631017e-10,0.0,0.0,0.0,1.0192533844631017e-10
t22,0.0,0.0,0.0,1.0192703007529089e-10,0.0,0.0,0.0,1.0192703007529089e-10
t23,0.0,0.0,0.0,1.0192785754699161e-10,0.0,0.0,0.0,1.0192785754699161e-10
t24,0.0,0.0,0.0,1.0192643809187852e-10,0.0,0.0,0.0,1.0192643809187852e-10
t25,0.0,0.0,0.0,1.0192663989514886e-10,0.0,0.0,0.0,1.0192663989514886e-10
t26,0.0,0.0,0.0,1.0192649356478092e-10,0.0,0.0,0.0,1.0192649356478092e-10
t27,0.0,0.0,0.0,4.285670921820143e-11,0.0,0.0,0.0,4.285670921820143e-11
t28,0.0,0.0,0.0,1.843422850420544e-9,0.0,0.0,0.0,1.843422850420544e-9
t29,0.0,0.0,0.0,8.92505281981382e-10,0.0,0.0,0.0,8.92505281981382e-10
t30,0.0,0.0,0.0,6.166059769053671e-10,0.0,0.0,0.0,6.166059769053671e-10
t31,0.0,0.0,0.0,4.149263410811794e-10,0.0,0.0,0.0,4.149263410811794e-10
t32,0.0,0.0,0.0,564.1204394677194,0.0,0.0,0.0,564.1204394677194
t33,0.0,0.0,0.0,1479.3916613926644,0.0,0.0,0.0,1479.3916613926644
t34,0.0,0.0,0.0,485.6913991171726,0.0,0.0,0.0,485.6913991171726
t35,0.0,0.0,0.0,3.5148440763408613e-10,0.0,0.0,0.0,3.5148440763408613e-10
t36,0.0,0.0,0.0,2.34324544948187e-10,0.0,0.0,0.0,2.34324544948187e-10
t37,0.0,0.0,0.0,2.343244072201004e-10,0.0,0.0,0.0,2.343244072201004e-10
t38,0.0,0.0,0.0,2.0498935993125279e-10,0.0,0.0,0.0,2.0498935993125279e-10
t39,0.0,0.0,0.0,1.937173536384135e-10,0.0,0.0,0.0,1.937173536384135e-10
t40,0.0,0.0,0.0,958.6192268924525,0.0,0.0,0.0,958.6192268924525
t41,0.0,0.0,0.0,2990.0866793282785,0.0,0.0,0.0,2990.0866793282785
t42,0.0,0.0,0.0,4604.428338403034,0.0,0.0,0.0,4604.428338403034
t43,0.0,0.0,0.0,4761.131225312058,0.0,0.0,0.0,4761.131225312058
t44,0.0,0.0,0.0,5140.375090059002,0.0,0.0,0.0,5140.375090059002
t45,0.0,0.0,0.0,2059.7926526438437,0.0,0.0,0.0,2059.7926526438437
t46,0.0,0.0,0.0,1290.250399645456,0.0,0.0,0.0,1290.250399645456
t47,0.0,0.0,0.0,1365.0634872708927,0.0,0.0,0.0,1365.0634872708927
t48,0.0,0.0,0.0,1358.3604353922194,0.0,0.0,0.0,1358.3604353922194
t49,0.0,0.0,0.0,1656.1643914395029,0.0,0.0,0.0,1656.1643914395029
t50,0.0,0.0,0.0,806.5980045115172,0.0,0.0,0.0,806.5980045115172
t51,0.0,0.0,0.0,3.0168508500027953e-10,0.0,0.0,0.0,3.0168508500027953e-10
t52,0.0,0.0,0.0,3.83132578380394e-10,0.0,0.0,0.0,3.83132578380394e-10
t53,0.0,0.0,0.0,5.020661957267764e-10,0.0,0.0,0.0,5.020661957267764e-10
t54,0.0,0.0,0.0,7.30066962162362e-10,0.0,0.0,0.0,7.30066962162362e-10
t55,0.0,0.0,0.0,1.5769382649350727e-9,0.0,0.0,0.0,1.5769382649350727e-9
t56,0.0,0.0,0.0,1.1397138655155636e-10,0.0,0.0,0.0,1.1397138655155636e-10
t57,0.0,0.0,0.0,1.1904366147031582e-10,0.0,0.0,0.0,1.1904366147031582e-10
t58,0.0,0.0,0.0,1.2322130825955053e-10,0.0,0.0,0.0,1.2322130825955053e-10
t59,0.0,0.0,0.0,1.2708528821381527e-10,0.0,0.0,0.0,1.2708528821381527e-10
t60,0.0,0.0,0.0,1.3073980246040183e-10,0.0,0.0,0.0,1.3073980246040183e-10
t61,0.0,0.0,0.0,1.3435702766919585e-10,0.0,0.0,0.0,1.3435702766919585e-10
t62,0.0,0.0,0.0,1.0450505903294646e-10,0.0,0.0,0.0,1.0450505903294646e-10
t63,0.0,0.0,0.0,1.0449900525406172e-10,0.0,0.0,0.0,1.0449900525406172e-10
t64,0.0,0.0,0.0,1.0449253517097714e-10,0.0,0.0,0.0,1.0449253517097714e-10
t65,0.0,0.0,0.0,1.380486007261553e-10,0.0,0.0,0.0,1.380486007261553e-10
t66,0.0,0.0,0.0,1.3803668988284104e-10,0.0,0.0,0.0,1.3803668988284104e-10
t67,0.0,0.0,0.0,1.380473945502855e-10,0.0,0.0,0.0,1.380473945502855e-10
t68,0.0,0.0,0.0,1.3803701099784885e-10,0.0,0.0,0.0,1.3803701099784885e-10
t69,0.0,0.0,0.0,1.380496933072836e-10,0.0,0.0,0.0,1.380496933072836e-10
t70,0.0,0.0,0.0,1.0449343636572567e-10,0.0,0.0,0.0,1.0449343636572567e-10
t71,0.0,0.0,0.0,1.0449368164068563e-10,0.0,0.0,0.0,1.0449368164068563e-10
t72,0.0,0.0,0.0,1.044934755499992e-10,0.0,0.0,0.0,1.044934755499992e-10
t73,0.0,0.0,0.0,1.3804981448598754e-10,0.0,0.0,0.0,1.3804981448598754e-10
t74,0.0,0.0,0.0,1.0449344465187841e-10,0.0,0.0,0.0,1.0449344465187841e-10
t75,0.0,0.0,0.0,1.3804715703721784e-10,0.0,0.0,0.0,1.3804715703721784e-10
t76,0.0,0.0,0.0,1.3803736433547227e-10,0.0,0.0,0.0,1.3803736433547227e-10
t77,0.0,0.0,0.0,1.3802798125531305e-10,0.0,0.0,0.0,1.3802798125531305e-10
t78,0.0,0.0,0.0,286.81010594689775,0.0,0.0,0.0,286.81010594689775
t79,0.0,0.0,0.0,1.3798388399126008e-10,0.0,0.0,0.0,1.3798388399126008e-10
t80,0.0,0.0,0.0,1.3802623856930385e-10,0.0,0.0,0.0,1.3802623856930385e-10
t81,0.0,0.0,0.0,1.3803297905505723e-10,0.0,0.0,0.0,1.3803297905505723e-10
t82,0.0,0.0,0.0,1.3802566169608576e-10,0.0,0.0,0.0,1.3802566169608576e-10
t83,0.0,0.0,0.0,1.380470147607231e-10,0.0,0.0,0.0,1.380470147607231e-10
t84,0.0,0.0,0.0,1.044923769532694e-10,0.0,0.0,0.0,1.044923769532694e-10
t85,0.0,0.0,0.0,1.0449345549501187e-10,0.0,0.0,0.0,1.0449345549501187e-10
t86,0.0,0.0,0.0,1.0449231231075889e-10,0.0,0.0,0.0,1.0449231231075889e-10
t87,0.0,0.0,0.0,1.0449231454239954e-10,0.0,0.0,0.0,1.0449231454239954e-10
t88,0.0,0.0,0.0,1.0449183037524346e-10,0.0,0.0,0.0,1.0449183037524346e-10
t89,0.0,0.0,0.0,1.380461772425499e-10,0.0,0.0,0.0,1.380461772425499e-10
t90,0.0,0.0,0.0,1.380358516179024e-10,0.0,0.0,0.0,1.380358516179024e-10
t91,0.0,0.0,0.0,1.3802120987435056e-10,0.0,0.0,0.0,1.3802120987435056e-10
t92,0.0,0.0,0.0,1.3801461071419155e-10,0.0,0.0,0.0,1.3801461071419155e-10
t93,0.0,0.0,0.0,1.380477719925608e-10,0.0,0.0,0.0,1.380477719925608e-10
t94,0.0,0.0,0.0,1.38051640879816e-10,0.0,0.0,0.0,1.38051640879816e-10
t95,0.0,0.0,0.0,1.0449360870019038e-10,0.0,0.0,0.0,1.0449360870019038e-10
t96,0.0,0.0,0.0,1.0449380506852676e-10,0.0,0.0,0.0,1.0449380506852676e-10
t97,0.0,0.0,0.0,1.0449396875859672e-10,0.0,0.0,0.0,1.0449396875859672e-10
t98,0.0,0.0,0.0,1.0449481748023651e-10,0.0,0.0,0.0,1.0449481748023651e-10
t99,0.0,0.0,0.0,1.3804121673141952e-10,0.0,0.0,0.0,1.3804121673141952e-10
t100,0.0,0.0,0.0,1.379895705449927e-10,0.0,0.0,0.0,1.379895705449927e-10
t101,0.0,0.0,0.0,228.51333793171813,0.0,0.0,0.0,228.51333793171813
t102,0.0,0.0,0.0,607.7692644368133,0.0,0.0,0.0,607.7692644368133
t103,0.0,0.0,0.0,2.1268582043200873e-10,0.0,0.0,0.0,2.1268582043200873e-10
t104,0.0,0.0,0.0,365.1690583632405,0.0,0.0,0.0,365.1690583632405
t105,0.0,0.0,0.0,310.9690497167643,0.0,0.0,0.0,310.9690497167643
t106,0.0,0.0,0.0,1.3797148755089223e-10,0.0,0.0,0.0,1.3797148755089223e-10
t107,0.0,0.0,0.0,74.67329181701085,0.0,0.0,0.0,74.67329181701085
t108,0.0,0.0,0.0,1.0449315722302681e-10,0.0,0.0,0.0,1.0449315722302681e-10
t109,0.0,0.0,0.0,1.0449358496696247e-10,0.0,0.0,0.0,1.0449358496696247e-10
t110,0.0,0.0,0.0,1.044935915974305e-10,0.0,0.0,0.0,1.044935915974305e-10
t111,0.0,0.0,0.0,1.0449344477861572e-10,0.0,0.0,0.0,1.0449344477861572e-10
t112,0.0,0.0,0.0,4.484380553817727e-11,0.0,0.0,0.0,4.484380553817727e-11
t113,0.0,0.0,0.0,711.7014572162374,0.0,0.0,0.0,711.7014572162374
t114,0.0,0.0,0.0,304.70790908385817,0.0,0.0,0.0,304.70790908385817
t115,0.0,0.0,0.0,649.690962967771,0.0,0.0,0.0,649.690962967771
t116,0.0,0.0,0.0,181.0331094666374,0.0,0.0,0.0,181.0331094666374
t117,0.0,0.0,0.0,123.29014237502744,0.0,0.0,0.0,123.29014237502744
t118,0.0,0.0,0.0,2.090356817057942e-10,0.0,0.0,0.0,2.090356817057942e-10
t119,0.0,0.0,0.0,1.811335932576141e-10,0.0,0.0,0.0,1.811335932576141e-10
t120,0.0,0.0,0.0,6.557200603895774e-10,0.0,0.0,0.0,6.557200603895774e-10
t121,0.0,0.0,0.0,3.704278275834923e-10,0.0,0.0,0.0,3.704278275834923e-10
t122,0.0,0.0,0.0,2.864425558234124e-10,0.0,0.0,0.0,2.864425558234124e-10
t123,0.0,0.0,0.0,7.02039956127652e-11,0.0,0.0,0.0,7.02039956127652e-11
t124,0.0,0.0,0.0,939.715855218739,0.0,0.0,0.0,939.715855218739
t125,0.0,0.0,0.0,733.037586154953,0.0,0.0,0.0,733.037586154953
t126,0.0,0.0,0.0,2292.287046483654,0.0,0.0,0.0,2292.287046483654
t127,0.0,0.0,0.0,2635.9414863819425,0.0,0.0,0.0,2635.9414863819425
t128,0.0,0.0,0.0,2617.1309600362115,0.0,0.0,0.0,2617.1309600362115
t129,0.0,0.0,0.0,2495.7862251922907,0.0,0.0,0.0,2495.7862251922907
t130,0.0,0.0,0.0,2534.7753765476195,0.0,0.0,0.0,2534.7753765476195
t131,0.0,0.0,0.0,1178.2787635999034,0.0,0.0,0.0,1178.2787635999034
t132,0.0,0.0,0.0,935.5275660625424,0.0,0.0,0.0,935.5275660625424
t133,0.0,0.0,0.0,770.3388955465165,0.0,0.0,0.0,770.3388955465165
t134,0.0,0.0,0.0,920.4515939854716,0.0,0.0,0.0,920.4515939854716
t135,0.0,0.0,0.0,1260.3842543674798,0.0,0.0,0.0,1260.3842543674798
t136,0.0,0.0,0.0,1436.8112442972233,0.0,0.0,0.0,1436.8112442972233
t137,0.0,0.0,0.0,1671.9980193623512,0.0,0.0,0.0,1671.9980193623512
t138,0.0,0.0,0.0,1644.1672327674976,0.0,0.0,0.0,1644.1672327674976
t139,0.0,0.0,0.0,1548.372352870343,0.0,0.0,0.0,1548.372352870343
t140,0.0,0.0,0.0,1488.5672731868547,0.0,0.0,0.0,1488.5672731868547
t141,0.0,0.0,0.0,1247.615101280009,0.0,0.0,0.0,1247.615101280009
t142,0.0,0.0,0.0,1193.6998395512499,0.0,0.0,0.0,1193.6998395512499
t143,0.0,0.0,0.0,959.364547218316,0.0,0.0,0.0,959.364547218316
t144,0.0,0.0,0.0,1147.5662745298475,0.0,0.0,0.0,1147.5662745298475
t145,0.0,0.0,0.0,1109.6911960429054,0.0,0.0,0.0,1109.6911960429054
t146,0.0,0.0,0.0,1123.259851350165,0.0,0.0,0.0,1123.259851350165
t147,0.0,0.0,0.0,1203.6845847776099,0.0,0.0,0.0,1203.6845847776099
t148,0.0,0.0,0.0,1274.8494982996626,0.0,0.0,0.0,1274.8494982996626
t149,0.0,0.0,0.0,1357.8109052440568,0.0,0.0,0.0,1357.8109052440568
t150,0.0,0.0,0.0,1409.461654383241,0.0,0.0,0.0,1409.461654383241
t151,0.0,0.0,0.0,1286.4744084666906,0.0,0.0,0.0,1286.4744084666906
t152,0.0,0.0,0.0,1316.806262206757,0.0,0.0,0.0,1316.806262206757
t153,0.0,0.0,0.0,1362.3403240272805,0.0,0.0,0.0,1362.3403240272805
t154,0.0,0.0,0.0,1382.64999577582,0.0,0.0,0.0,1382.64999577582
t155,0.0,0.0,0.0,1283.944309515009,0.0,0.0,0.0,1283.944309515009
t156,0.0,0.0,0.0,1034.9281359645609,0.0,0.0,0.0,1034.9281359645609
t157,0.0,0.0,0.0,971.9193125739156,0.0,0.0,0.0,971.9193125739156
t158,0.0,0.0,0.0,903.4015220587523,0.0,0.0,0.0,903.4015220587523
t159,0.0,0.0,0.0,1206.3799186627136,0.0,0.0,0.0,1206.3799186627136
t160,0.0,0.0,0.0,1270.835520191501,0.0,0.0,0.0,1270.835520191501
t161,0.0,0.0,0.0,1192.8568237527695,0.0,0.0,0.0,1192.8568237527695
t162,0.0,0.0,0.0,1272.612195046612,0.0,0.0,0.0,1272.612195046612
t163,0.0,0.0,0.0,1302.575874062649,0.0,0.0,0.0,1302.575874062649
t164,0.0,0.0,0.0,1326.6932660509283,0.0,0.0,0.0,1326.6932660509283
t165,0.0,0.0,0.0,1248.3879178535763,0.0,0.0,0.0,1248.3879178535763
t166,0.0,0.0,0.0,1110.4513926409475,0.0,0.0,0.0,1110.4513926409475
t167,0.0,0.0,0.0,1014.4692724447048,0.0,0.0,0.0,1014.4692724447048
t168,0.0,0.0,0.0,1086.2865526634139,0.0,0.0,0.0,1086.2865526634139
t169,0.0,0.0,0.0,1123.6375645653077,0.0,0.0,0.0,1123.6375645653077
t170,0.0,0.0,0.0,1177.171922476869,0.0,0.0,0.0,1177.171922476869
t171,0.0,0.0,0.0,1123.986885695629,0.0,0.0,0.0,1123.986885695629
t172,0.0,0.0,0.0,1201.7171271941627,0.0,0.0,0.0,1201.7171271941627
t173,0.0,0.0,0.0,1260.6687252323163,0.0,0.0,0.0,1260.6687252323163
t174,0.0,0.0,0.0,1301.877697574348,0.0,0.0,0.0,1301.877697574348
t175,0.0,0.0,0.0,1374.7033651976833,0.0,0.0,0.0,1374.7033651976833
t176,0.0,0.0,0.0,1260.9183464258806,0.0,0.0,0.0,1260.9183464258806
t177,0.0,0.0,0.0,1321.244050485808,0.0,0.0,0.0,1321.244050485808
t178,0.0,0.0,0.0,1355.6984062282897,0.0,0.0,0.0,1355.6984062282897
t179,0.0,0.0,0.0,1361.5479274185627,0.0,0.0,0.0,1361.5479274185627
t180,0.0,0.0,0.0,1270.6688320408862,0.0,0.0,0.0,1270.6688320408862
t181,0.0,0.0,0.0,1115.805221517271,0.0,0.0,0.0,1115.805221517271
t182,0.0,0.0,0.0,1075.0635910052954,0.0,0.0,0.0,1075.0635910052954
t183,0.0,0.0,0.0,1266.3460380111483,0.0,0.0,0.0,1266.3460380111483
t184,0.0,0.0,0.0,1495.6921559119478,0.0,0.0,0.0,1495.6921559119478
t185,0.0,0.0,0.0,1550.6308857077358,0.0,0.0,0.0,1550.6308857077358
t186,0.0,0.0,0.0,1501.2192782398918,0.0,0.0,0.0,1501.2192782398918
t187,0.0,0.0,0.0,1712.5044264235414,0.0,0.0,0.0,1712.5044264235414
t188,0.0,0.0,0.0,1672.9657815841817,0.0,0.0,0.0,1672.9657815841817
t189,0.0,0.0,0.0,1190.6703613878472,0.0,0.0,0.0,1190.6703613878472
t190,0.0,0.0,0.0,1036.6128359691788,0.0,0.0,0.0,1036.6128359691788
t191,0.0,0.0,0.0,760.2688461587602,0.0,0.0,0.0,760.2688461587602
t192,0.0,0.0,0.0,940.0937253253909,0.0,0.0,0.0,940.0937253253909
t193,0.0,0.0,0.0,1029.418928233586,0.0,0.0,0.0,1029.418928233586
t194,0.0,0.0,0.0,1437.0141292688168,0.0,0.0,0.0,1437.0141292688168
t195,0.0,0.0,0.0,1652.3294543623365,0.0,0.0,0.0,1652.3294543623365
t196,0.0,0.0,0.0,1871.685392514144,0.0,0.0,0.0,1871.685392514144
t197,0.0,0.0,0.0,2339.1191464533094,0.0,0.0,0.0,2339.1191464533094
t198,0.0,0.0,0.0,2422.312998924878,0.0,0.0,0.0,2422.312998924878
t199,0.0,0.0,0.0,2707.9277077798342,0.0,0.0,0.0,2707.9277077798342
t200,0.0,0.0,0.0,999.4959693678245,0.0,0.0,0.0,999.4959693678245
t201,0.0,0.0,0.0,513.5446365150265,0.0,0.0,0.0,513.5446365150265
t202,0.0,0.0,0.0,328.06010975949334,0.0,0.0,0.0,328.06010975949334
t203,0.0,0.0,0.0,312.12933988519507,0.0,0.0,0.0,312.12933988519507
t204,0.0,0.0,0.0,268.1257287102029,0.0,0.0,0.0,268.1257287102029
t205,0.0,0.0,0.0,308.9148508905712,0.0,0.0,0.0,308.9148508905712
t206,0.0,0.0,0.0,346.77524652965434,0.0,0.0,0.0,346.77524652965434
t207,0.0,0.0,0.0,352.8123402570516,0.0,0.0,0.0,352.8123402570516
t208,0.0,0.0,0.0,1506.167384400229,0.0,0.0,0.0,1506.167384400229
t209,0.0,0.0,0.0,3151.860179690419,0.0,0.0,0.0,3151.860179690419
t210,0.0,0.0,0.0,3162.782517601038,0.0,0.0,0.0,3162.782517601038
t211,0.0,0.0,0.0,2971.7238265799897,0.0,0.0,0.0,2971.7238265799897
t212,0.0,0.0,0.0,2540.5278824551488,0.0,0.0,0.0,2540.5278824551488
t213,0.0,0.0,0.0,1855.3826985156138,0.0,0.0,0.0,1855.3826985156138
t214,0.0,0.0,0.0,1107.4441231276016,0.0,0.0,0.0,1107.4441231276016
t215,0.0,0.0,0.0,1019.663155099837,0.0,0.0,0.0,1019.663155099837
t216,0.0,0.0,0.0,814.5645003828752,0.0,0.0,0.0,814.5645003828752
t217,0.0,0.0,0.0,749.1695260920909,0.0,0.0,0.0,749.1695260920909
t218,0.0,0.0,0.0,1068.4173951006883,0.0,0.0,0.0,1068.4173951006883
t219,0.0,0.0,0.0,1982.1047758141076,0.0,0.0,0.0,1982.1047758141076
t220,0.0,0.0,0.0,1790.0263292512593,0.0,0.0,0.0,1790.0263292512593
t221,0.0,0.0,0.0,2325.7882621832227,0.0,0.0,0.0,2325.7882621832227
t222,0.0,0.0,0.0,2851.535008562477,0.0,0.0,0.0,2851.535008562477
t223,0.0,0.0,0.0,3206.2323488042985,0.0,0.0,0.0,3206.2323488042985
t224,0.0,0.0,0.0,2143.4156858387873,0.0,0.0,0.0,2143.4156858387873
t225,0.0,0.0,0.0,1715.4895648376382,0.0,0.0,0.0,1715.4895648376382
t226,0.0,0.0,0.0,2104.5790664874194,0.0,0.0,0.0,2104.5790664874194
t227,0.0,0.0,0.0,2.8329757307919407e-10,0.0,0.0,0.0,2.8329757307919407e-10
t228,0.0,0.0,0.0,2.343238415500577e-10,0.0,0.0,0.0,2.343238415500577e-10
t229,0.0,0.0,0.0,2.3432405140914076e-10,0.0,0.0,0.0,2.3432405140914076e-10
t230,0.0,0.0,0.0,2.3432405405802455e-10,0.0,0.0,0.0,2.3432405405802455e-10
t231,0.0,0.0,0.0,2.343243998090915e-10,0.0,0.0,0.0,2.343243998090915e-10
t232,0.0,0.0,0.0,2.3432897378282445e-10,0.0,0.0,0.0,2.3432897378282445e-10
t233,0.0,0.0,0.0,1068.0496268708048,0.0,0.0,0.0,1068.0496268708048
t234,0.0,0.0,0.0,2518.529348529832,0.0,0.0,0.0,2518.529348529832
t235,0.0,0.0,0.0,2989.3085513520914,0.0,0.0,0.0,2989.3085513520914
t236,0.0,0.0,0.0,1956.3242138800704,0.0,0.0,0.0,1956.3242138800704
t237,0.0,0.0,0.0,1006.5126541137637,0.0,0.0,0.0,1006.5126541137637
t238,0.0,0.0,0.0,3.51484607111404e-10,0.0,0.0,0.0,3.51484607111404e-10
t239,0.0,0.0,0.0,2.3432443121394975e-10,0.0,0.0,0.0,2.3432443121394975e-10
t240,0.0,0.0,0.0,2.3432524811936444e-10,0.0,0.0,0.0,2.3432524811936444e-10
t241,0.0,0.0,0.0,2.343252864931333e-10,0.0,0.0,0.0,2.343252864931333e-10
t242,0.0,0.0,0.0,2.34324291203427e-10,0.0,0.0,0.0,2.34324291203427e-10
t243,0.0,0.0,0.0,2.343245511139516e-10,0.0,0.0,0.0,2.343245511139516e-10
t244,0.0,0.0,0.0,1265.168740626183,0.0,0.0,0.0,1265.168740626183
t245,0.0,0.0,0.0,3127.4430425310893,0.0,0.0,0.0,3127.4430425310893
t246,0.0,0.0,0.0,1338.12440773846,0.0,0.0,0.0,1338.12440773846
t247,0.0,0.0,0.0,260.2030345006875,0.0,0.0,0.0,260.2030345006875
t248,0.0,0.0,0.0,1269.4183032611943,0.0,0.0,0.0,1269.4183032611943
t249,0.0,0.0,0.0,5.3280564809236e-10,0.0,0.0,0.0,5.3280564809236e-10
t250,0.0,0.0,0.0,1.2248775266601156e-9,0.0,0.0,0.0,1.2248775266601156e-9
t251,0.0,0.0,0.0,1.2234407980615704e-10,0.0,0.0,0.0,1.2234407980615704e-10
t252,0.0,0.0,0.0,1.0408502658016133e-10,0.0,0.0,0.0,1.0408502658016133e-10
t253,0.0,0.0,0.0,1.0408479595413327e-10,0.0,0.0,0.0,1.0408479595413327e-10
t254,0.0,0.0,0.0,1.0408452884274334e-10,0.0,0.0,0.0,1.0408452884274334e-10
t255,0.0,0.0,0.0,1.040851082918151e-10,0.0,0.0,0.0,1.040851082918151e-10
t256,0.0,0.0,0.0,1.040827596494998e-10,0.0,0.0,0.0,1.040827596494998e-10
t257,0.0,0.0,0.0,1.0408401920623297e-10,0.0,0.0,0.0,1.0408401920623297e-10
t258,0.0,0.0,0.0,1.0408403450145101e-10,0.0,0.0,0.0,1.0408403450145101e-10
t259,0.0,0.0,0.0,1.0408400125943123e-10,0.0,0.0,0.0,1.0408400125943123e-10
t260,0.0,0.0,0.0,1.040840545903726e-10,0.0,0.0,0.0,1.040840545903726e-10
t261,0.0,0.0,0.0,1.040841133160668e-10,0.0,0.0,0.0,1.040841133160668e-10
t262,0.0,0.0,0.0,1.0408452968551465e-10,0.0,0.0,0.0,1.0408452968551465e-10
t263,0.0,0.0,0.0,1.040842257612258e-10,0.0,0.0,0.0,1.040842257612258e-10
t264,0.0,0.0,0.0,1.0408415915796637e-10,0.0,0.0,0.0,1.0408415915796637e-10
t265,0.0,0.0,0.0,1.1555516425893161e-10,0.0,0.0,0.0,1.1555516425893161e-10
t266,0.0,0.0,0.0,1.4211781012836012e-10,0.0,0.0,0.0,1.4211781012836012e-10
t267,0.0,0.0,0.0,1.421142141362211e-10,0.0,0.0,0.0,1.421142141362211e-10
t268,0.0,0.0,0.0,1.420473343077716e-10,0.0,0.0,0.0,1.420473343077716e-10
t269,0.0,0.0,0.0,1446.7200275763105,0.0,0.0,0.0,1446.7200275763105
t270,0.0,0.0,0.0,1036.596753051736,0.0,0.0,0.0,1036.596753051736
t271,0.0,0.0,0.0,1745.0318668964278,0.0,0.0,0.0,1745.0318668964278
t272,0.0,0.0,0.0,2158.462948317041,0.0,0.0,0.0,2158.462948317041
t273,0.0,0.0,0.0,505.08650446651046,0.0,0.0,0.0,505.08650446651046
t274,0.0,0.0,0.0,1.4210261016802023e-10,0.0,0.0,0.0,1.4210261016802023e-10
t275,0.0,0.0,0.0,1.42116894212576e-10,0.0,0.0,0.0,1.42116894212576e-10
t276,0.0,0.0,0.0,1.040841155452987e-10,0.0,0.0,0.0,1.040841155452987e-10
t277,0.0,0.0,0.0,1.0408502619603189e-10,0.0,0.0,0.0,1.0408502619603189e-10
t278,0.0,0.0,0.0,1.0408420161313704e-10,0.0,0.0,0.0,1.0408420161313704e-10
t279,0.0,0.0,0.0,1.0408363903701453e-10,0.0,0.0,0.0,1.0408363903701453e-10
t280,0.0,0.0,0.0,393.5880982591461,0.0,0.0,0.0,393.5880982591461
t281,0.0,0.0,0.0,1220.6576295849225,0.0,0.0,0.0,1220.6576295849225
t282,0.0,0.0,0.0,2642.035466907934,0.0,0.0,0.0,2642.035466907934
t283,0.0,0.0,0.0,1542.4128972680687,0.0,0.0,0.0,1542.4128972680687
t284,0.0,0.0,0.0,327.47355107464955,0.0,0.0,0.0,327.47355107464955
t285,0.0,0.0,0.0,1.4211641236787839e-10,0.0,0.0,0.0,1.4211641236787839e-10
t286,0.0,0.0,0.0,1.0408423717070666e-10,0.0,0.0,0.0,1.0408423717070666e-10
t287,0.0,0.0,0.0,1.0408432671325943e-10,0.0,0.0,0.0,1.0408432671325943e-10
t288,0.0,0.0,0.0,1.0408391754030938e-10,0.0,0.0,0.0,1.0408391754030938e-10
t289,0.0,0.0,0.0,1617.0819700361235,0.0,0.0,0.0,1617.0819700361235
t290,0.0,0.0,0.0,1519.994731538441,0.0,0.0,0.0,1519.994731538441
t291,0.0,0.0,0.0,1293.1334094585789,0.0,0.0,0.0,1293.1334094585789
t292,0.0,0.0,0.0,1466.2341579912822,0.0,0.0,0.0,1466.2341579912822
t293,0.0,0.0,0.0,3301.3454072968907,0.0,0.0,0.0,3301.3454072968907
t294,0.0,0.0,0.0,1003.5456053396738,0.0,0.0,0.0,1003.5456053396738
t295,0.0,0.0,0.0,931.1064922154392,0.0,0.0,0.0,931.1064922154392
t296,0.0,0.0,0.0,1.421152985755628e-10,0.0,0.0,0.0,1.421152985755628e-10
t297,0.0,0.0,0.0,1.4211300972895608e-10,0.0,0.0,0.0,1.4211300972895608e-10
