Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7553,0.0,0.0,0.0,10396.337072946255,0.0,0.0,0.0
t7554,0.0,0.0,0.0,10396.337072946748,0.0,0.0,0.0
t7555,0.0,0.0,0.0,10396.33707294724,0.0,0.0,0.0
t7556,0.0,0.0,0.0,10396.337072947734,0.0,0.0,0.0
t7557,0.0,0.0,0.0,8374.714956110094,0.0,0.0,0.0
t7558,0.0,0.0,0.0,4805.172767407595,0.0,0.0,0.0
t7559,0.0,0.0,0.0,1412.5757342997772,0.0,0.0,0.0
t7560,0.0,0.0,0.0,214.92921574894936,0.0,0.0,0.0
t7561,0.0,0.0,0.0,214.92921574944364,0.0,0.0,0.0
t7562,0.0,0.0,0.0,1.7298523330369045e-9,0.0,0.0,0.0
t7563,0.0,0.0,0.0,1.687917341993421e-9,0.0,0.0,0.0
t7564,0.0,0.0,0.0,1.3548301959413538e-9,0.0,0.0,0.0
t7565,0.0,0.0,0.0,1.8706741345896833e-10,0.0,0.0,0.0
t7566,0.0,0.0,0.0,14.872751702826372,0.0,0.0,0.0
t7567,0.0,0.0,0.0,899.9414337028097,0.0,0.0,0.0
t7568,0.0,0.0,0.0,2806.2551410176857,0.0,0.0,0.0
t7569,0.0,0.0,0.0,5524.190162344521,0.0,0.0,0.0
t7570,0.0,0.0,0.0,7507.573486752566,0.0,0.0,0.0
t7571,0.0,0.0,0.0,9301.440523010628,0.0,0.0,0.0
t7572,0.0,0.0,0.0,8601.858890662184,0.0,0.0,0.0
t7573,0.0,0.0,0.0,9820.093080126904,0.0,0.0,0.0
t7574,0.0,0.0,0.0,10922.723757471598,0.0,0.0,0.0
t7575,0.0,0.0,0.0,12091.092155748374,0.0,0.0,0.0
t7576,0.0,0.0,0.0,13004.198230241922,0.0,0.0,0.0
t7577,0.0,0.0,0.0,13804.776566763918,0.0,0.0,0.0
t7578,0.0,0.0,0.0,14626.136174496538,0.0,0.0,0.0
t7579,0.0,0.0,0.0,15290.716035355428,0.0,0.0,0.0
t7580,0.0,0.0,0.0,16040.929079969505,0.0,0.0,0.0
t7581,0.0,0.0,0.0,15981.0893112826,0.0,0.0,0.0
t7582,0.0,0.0,0.0,16439.835364638584,0.0,0.0,0.0
t7583,0.0,0.0,0.0,16295.41467892672,0.0,0.0,0.0
t7584,0.0,0.0,0.0,15001.202490532105,0.0,0.0,0.0
t7585,0.0,0.0,0.0,15686.038721054623,0.0,0.0,0.0
t7586,0.0,0.0,0.0,17232.549092698373,0.0,0.0,0.0
t7587,0.0,0.0,0.0,19332.373183686548,0.0,0.0,0.0
t7588,0.0,0.0,0.0,21205.00238934825,0.0,0.0,0.0
t7589,0.0,0.0,0.0,22340.141259966902,0.0,0.0,0.0
t7590,0.0,0.0,0.0,24192.727288444643,0.0,0.0,0.0
t7591,0.0,0.0,0.0,24831.600336424017,0.0,0.0,0.0
t7592,0.0,0.0,0.0,24831.600336423282,0.0,0.0,0.0
t7593,0.0,0.0,0.0,24831.600336423297,0.0,0.0,0.0
t7594,0.0,0.0,0.0,22652.937118406793,0.0,0.0,0.0
t7595,0.0,0.0,0.0,19230.272597273022,0.0,0.0,0.0
t7596,0.0,0.0,0.0,15109.839176978176,0.0,0.0,0.0
t7597,0.0,0.0,0.0,11355.353901539756,0.0,0.0,0.0
t7598,0.0,0.0,0.0,9782.964810193733,0.0,0.0,0.0
t7599,0.0,0.0,0.0,9782.96481019473,0.0,0.0,0.0
t7600,0.0,0.0,0.0,10345.00424474076,0.0,0.0,0.0
t7601,0.0,0.0,0.0,12220.340240373089,0.0,0.0,0.0
t7602,0.0,0.0,0.0,14381.198042460817,0.0,0.0,0.0
t7603,0.0,0.0,0.0,14657.140191247736,0.0,0.0,0.0
t7604,0.0,0.0,0.0,14152.665805834875,0.0,0.0,0.0
t7605,0.0,0.0,0.0,10229.094715914129,0.0,0.0,0.0
t7606,0.0,0.0,0.0,4749.840601484657,0.0,0.0,0.0
t7607,0.0,0.0,0.0,545.1312489623411,0.0,0.0,0.0
t7608,0.0,0.0,0.0,1.654783321403354e-9,0.0,0.0,0.0
t7609,0.0,0.0,0.0,1.7336573634145582e-9,0.0,0.0,0.0
t7610,0.0,0.0,0.0,1.5661337461191178e-9,0.0,0.0,0.0
t7611,0.0,0.0,0.0,1.4953459641452175e-10,0.0,0.0,0.0
t7612,0.0,0.0,0.0,817.2763208386386,0.0,0.0,0.0
t7613,0.0,0.0,0.0,3197.214115784589,0.0,0.0,0.0
t7614,0.0,0.0,0.0,5229.078172789945,0.0,0.0,0.0
t7615,0.0,0.0,0.0,8137.042378791218,0.0,0.0,0.0
t7616,0.0,0.0,0.0,11311.346367211403,0.0,0.0,0.0
t7617,0.0,0.0,0.0,14611.54068638766,0.0,0.0,0.0
t7618,0.0,0.0,0.0,17974.89768385511,0.0,0.0,0.0
t7619,0.0,0.0,0.0,21146.478876089237,0.0,0.0,0.0
t7620,0.0,0.0,0.0,23130.841873323778,0.0,0.0,0.0
t7621,0.0,0.0,0.0,24098.746479546928,0.0,0.0,0.0
t7622,0.0,0.0,0.0,24628.379808802696,0.0,0.0,0.0
t7623,0.0,0.0,0.0,24831.600336424006,0.0,0.0,0.0
t7624,0.0,0.0,0.0,24831.600336423013,0.0,0.0,0.0
t7625,0.0,0.0,0.0,24831.600336422816,0.0,0.0,0.0
t7626,0.0,0.0,0.0,24831.600336422976,0.0,0.0,0.0
t7627,0.0,0.0,0.0,24635.795927522173,0.0,0.0,0.0
t7628,0.0,0.0,0.0,22730.13943013246,0.0,0.0,0.0
t7629,0.0,0.0,0.0,20247.90151044564,0.0,0.0,0.0
t7630,0.0,0.0,0.0,15757.331063983653,0.0,0.0,0.0
t7631,0.0,0.0,0.0,10838.211557837196,0.0,0.0,0.0
t7632,0.0,0.0,0.0,6671.144350131284,0.0,0.0,0.0
t7633,0.0,0.0,0.0,3481.7000953894003,0.0,0.0,0.0
t7634,0.0,0.0,0.0,1676.6277646112087,0.0,0.0,0.0
t7635,0.0,0.0,0.0,1676.6277646121093,0.0,0.0,0.0
t7636,0.0,0.0,0.0,1676.6277646130097,0.0,0.0,0.0
t7637,0.0,0.0,0.0,2010.4650930558978,0.0,0.0,0.0
t7638,0.0,0.0,0.0,2293.450194999217,0.0,0.0,0.0
t7639,0.0,0.0,0.0,2293.450195000117,0.0,0.0,0.0
t7640,0.0,0.0,0.0,2293.4501950010176,0.0,0.0,0.0
t7641,0.0,0.0,0.0,2293.450195001918,0.0,0.0,0.0
t7642,0.0,0.0,0.0,2293.45019500282,0.0,0.0,0.0
t7643,0.0,0.0,0.0,2293.45019500372,0.0,0.0,0.0
t7644,0.0,0.0,0.0,1684.3951444669844,0.0,0.0,0.0
t7645,0.0,0.0,0.0,1.4231182791383348e-9,0.0,0.0,0.0
t7646,0.0,0.0,0.0,1.2023115686214455e-9,0.0,0.0,0.0
t7647,0.0,0.0,0.0,1.4927081792848185e-10,0.0,0.0,0.0
t7648,0.0,0.0,0.0,856.7370417343018,0.0,0.0,0.0
t7649,0.0,0.0,0.0,2023.255010587624,0.0,0.0,0.0
t7650,0.0,0.0,0.0,4193.208576379254,0.0,0.0,0.0
t7651,0.0,0.0,0.0,6093.915811020863,0.0,0.0,0.0
t7652,0.0,0.0,0.0,7669.6428252337355,0.0,0.0,0.0
t7653,0.0,0.0,0.0,8876.627630608362,0.0,0.0,0.0
t7654,0.0,0.0,0.0,9828.421887896588,0.0,0.0,0.0
t7655,0.0,0.0,0.0,10529.059535946662,0.0,0.0,0.0
t7656,0.0,0.0,0.0,10808.15359505238,0.0,0.0,0.0
t7657,0.0,0.0,0.0,11057.285893517073,0.0,0.0,0.0
t7658,0.0,0.0,0.0,11373.131893358228,0.0,0.0,0.0
t7659,0.0,0.0,0.0,11739.970470001233,0.0,0.0,0.0
t7660,0.0,0.0,0.0,12146.917797874643,0.0,0.0,0.0
t7661,0.0,0.0,0.0,12373.343690089394,0.0,0.0,0.0
t7662,0.0,0.0,0.0,12621.910006878996,0.0,0.0,0.0
t7663,0.0,0.0,0.0,12909.82325468912,0.0,0.0,0.0
t7664,0.0,0.0,0.0,13192.538315296453,0.0,0.0,0.0
t7665,0.0,0.0,0.0,13506.743489563163,0.0,0.0,0.0
t7666,0.0,0.0,0.0,13579.569268429374,0.0,0.0,0.0
t7667,0.0,0.0,0.0,13661.525918581354,0.0,0.0,0.0
t7668,0.0,0.0,0.0,13688.092586287325,0.0,0.0,0.0
t7669,0.0,0.0,0.0,13672.098973662949,0.0,0.0,0.0
t7670,0.0,0.0,0.0,13787.449552682037,0.0,0.0,0.0
t7671,0.0,0.0,0.0,13767.781490134852,0.0,0.0,0.0
t7672,0.0,0.0,0.0,13855.318512499309,0.0,0.0,0.0
t7673,0.0,0.0,0.0,14042.99906275412,0.0,0.0,0.0
t7674,0.0,0.0,0.0,14306.797440167913,0.0,0.0,0.0
t7675,0.0,0.0,0.0,14626.784662811959,0.0,0.0,0.0
t7676,0.0,0.0,0.0,14739.823779422306,0.0,0.0,0.0
t7677,0.0,0.0,0.0,14881.715658335845,0.0,0.0,0.0
t7678,0.0,0.0,0.0,15054.759554353492,0.0,0.0,0.0
t7679,0.0,0.0,0.0,15102.920841166759,0.0,0.0,0.0
t7680,0.0,0.0,0.0,15284.42461076262,0.0,0.0,0.0
t7681,0.0,0.0,0.0,15589.909051666202,0.0,0.0,0.0
t7682,0.0,0.0,0.0,16112.573992151334,0.0,0.0,0.0
t7683,0.0,0.0,0.0,16996.33070846078,0.0,0.0,0.0
t7684,0.0,0.0,0.0,18261.290409907833,0.0,0.0,0.0
t7685,0.0,0.0,0.0,19975.91860764852,0.0,0.0,0.0
t7686,0.0,0.0,0.0,21837.005820864746,0.0,0.0,0.0
t7687,0.0,0.0,0.0,24023.566778065775,0.0,0.0,0.0
t7688,0.0,0.0,0.0,24831.600336424013,0.0,0.0,0.0
t7689,0.0,0.0,0.0,24831.600336423304,0.0,0.0,0.0
t7690,0.0,0.0,0.0,24831.600336423377,0.0,0.0,0.0
t7691,0.0,0.0,0.0,22510.109837410982,0.0,0.0,0.0
t7692,0.0,0.0,0.0,17038.811218728006,0.0,0.0,0.0
t7693,0.0,0.0,0.0,10990.31610622541,0.0,0.0,0.0
t7694,0.0,0.0,0.0,6848.288749195556,0.0,0.0,0.0
t7695,0.0,0.0,0.0,4528.295530709247,0.0,0.0,0.0
t7696,0.0,0.0,0.0,2953.8412375693133,0.0,0.0,0.0
t7697,0.0,0.0,0.0,1181.2687735794289,0.0,0.0,0.0
t7698,0.0,0.0,0.0,3.841470135535464,0.0,0.0,0.0
t7699,0.0,0.0,0.0,2.4232330712448513e-9,0.0,0.0,0.0
t7700,0.0,0.0,0.0,2.7886022013830873e-9,0.0,0.0,0.0
t7701,0.0,0.0,0.0,2.8217550149486244e-9,0.0,0.0,0.0
t7702,0.0,0.0,0.0,2.701350324047552e-9,0.0,0.0,0.0
t7703,0.0,0.0,0.0,2.4180549033827632e-9,0.0,0.0,0.0
t7704,0.0,0.0,0.0,1.82490636744593e-9,0.0,0.0,0.0
t7705,0.0,0.0,0.0,1.8847754688468954e-10,0.0,0.0,0.0
t7706,0.0,0.0,0.0,1723.3402655922175,0.0,0.0,0.0
t7707,0.0,0.0,0.0,3139.8649475215316,0.0,0.0,0.0
t7708,0.0,0.0,0.0,3850.8390689983057,0.0,0.0,0.0
t7709,0.0,0.0,0.0,5508.488463952388,0.0,0.0,0.0
t7710,0.0,0.0,0.0,7857.897360578318,0.0,0.0,0.0
t7711,0.0,0.0,0.0,8977.597002199329,0.0,0.0,0.0
t7712,0.0,0.0,0.0,11454.519961773225,0.0,0.0,0.0
t7713,0.0,0.0,0.0,13572.264835095617,0.0,0.0,0.0
t7714,0.0,0.0,0.0,15292.538325790469,0.0,0.0,0.0
t7715,0.0,0.0,0.0,16077.118915079258,0.0,0.0,0.0
t7716,0.0,0.0,0.0,14629.61427191462,0.0,0.0,0.0
t7717,0.0,0.0,0.0,12556.187417539628,0.0,0.0,0.0
t7718,0.0,0.0,0.0,10097.284745127266,0.0,0.0,0.0
t7719,0.0,0.0,0.0,8331.276195201353,0.0,0.0,0.0
t7720,0.0,0.0,0.0,9184.70757771531,0.0,0.0,0.0
t7721,0.0,0.0,0.0,10341.93832965937,0.0,0.0,0.0
t7722,0.0,0.0,0.0,11728.733444111374,0.0,0.0,0.0
t7723,0.0,0.0,0.0,13157.723177598313,0.0,0.0,0.0
t7724,0.0,0.0,0.0,13918.315590692178,0.0,0.0,0.0
t7725,0.0,0.0,0.0,13912.90743321285,0.0,0.0,0.0
t7726,0.0,0.0,0.0,12896.357510848145,0.0,0.0,0.0
t7727,0.0,0.0,0.0,11783.724278615977,0.0,0.0,0.0
t7728,0.0,0.0,0.0,11811.676148724957,0.0,0.0,0.0
t7729,0.0,0.0,0.0,11892.530659759715,0.0,0.0,0.0
t7730,0.0,0.0,0.0,11233.42610398639,0.0,0.0,0.0
t7731,0.0,0.0,0.0,10284.572701688645,0.0,0.0,0.0
t7732,0.0,0.0,0.0,9851.151038124557,0.0,0.0,0.0
t7733,0.0,0.0,0.0,9967.507945662965,0.0,0.0,0.0
t7734,0.0,0.0,0.0,10500.7179343409,0.0,0.0,0.0
t7735,0.0,0.0,0.0,11397.97798844954,0.0,0.0,0.0
t7736,0.0,0.0,0.0,12041.354156640085,0.0,0.0,0.0
t7737,0.0,0.0,0.0,12717.114116991463,0.0,0.0,0.0
t7738,0.0,0.0,0.0,13328.496597068948,0.0,0.0,0.0
t7739,0.0,0.0,0.0,13892.157287339862,0.0,0.0,0.0
t7740,0.0,0.0,0.0,11862.409116565948,0.0,0.0,0.0
t7741,0.0,0.0,0.0,12129.549814167513,0.0,0.0,0.0
t7742,0.0,0.0,0.0,12489.912029291183,0.0,0.0,0.0
t7743,0.0,0.0,0.0,12836.134407472044,0.0,0.0,0.0
t7744,0.0,0.0,0.0,13164.796599813024,0.0,0.0,0.0
t7745,0.0,0.0,0.0,13556.912102499467,0.0,0.0,0.0
t7746,0.0,0.0,0.0,13770.259483284453,0.0,0.0,0.0
t7747,0.0,0.0,0.0,14023.483420621626,0.0,0.0,0.0
t7748,0.0,0.0,0.0,14351.958095028811,0.0,0.0,0.0
t7749,0.0,0.0,0.0,14701.185326866502,0.0,0.0,0.0
t7750,0.0,0.0,0.0,15094.860625904359,0.0,0.0,0.0
t7751,0.0,0.0,0.0,15296.818763359719,0.0,0.0,0.0
t7752,0.0,0.0,0.0,15699.958486222788,0.0,0.0,0.0
t7753,0.0,0.0,0.0,16347.007144024596,0.0,0.0,0.0
t7754,0.0,0.0,0.0,17244.76443266307,0.0,0.0,0.0
t7755,0.0,0.0,0.0,18446.230071562055,0.0,0.0,0.0
t7756,0.0,0.0,0.0,19804.175604932505,0.0,0.0,0.0
t7757,0.0,0.0,0.0,20267.97734131155,0.0,0.0,0.0
t7758,0.0,0.0,0.0,21025.43430037782,0.0,0.0,0.0
t7759,0.0,0.0,0.0,23543.27213447267,0.0,0.0,0.0
t7760,0.0,0.0,0.0,24831.60033642401,0.0,0.0,0.0
t7761,0.0,0.0,0.0,24831.60033642284,0.0,0.0,0.0
t7762,0.0,0.0,0.0,24831.600336422536,0.0,0.0,0.0
t7763,0.0,0.0,0.0,22840.611015754486,0.0,0.0,0.0
t7764,0.0,0.0,0.0,20322.881983354437,0.0,0.0,0.0
t7765,0.0,0.0,0.0,16715.58689800395,0.0,0.0,0.0
t7766,0.0,0.0,0.0,14663.054777643498,0.0,0.0,0.0
t7767,0.0,0.0,0.0,14237.559056705235,0.0,0.0,0.0
t7768,0.0,0.0,0.0,14237.559056705242,0.0,0.0,0.0
t7769,0.0,0.0,0.0,14237.55905670525,0.0,0.0,0.0
t7770,0.0,0.0,0.0,15033.880076093987,0.0,0.0,0.0
t7771,0.0,0.0,0.0,16799.034036951824,0.0,0.0,0.0
t7772,0.0,0.0,0.0,16909.659042368898,0.0,0.0,0.0
t7773,0.0,0.0,0.0,18103.583670045053,0.0,0.0,0.0
t7774,0.0,0.0,0.0,18469.077591906225,0.0,0.0,0.0
t7775,0.0,0.0,0.0,18469.077591906233,0.0,0.0,0.0
t7776,0.0,0.0,0.0,18469.07759190624,0.0,0.0,0.0
t7777,0.0,0.0,0.0,18519.823372409923,0.0,0.0,0.0
t7778,0.0,0.0,0.0,18519.82337240993,0.0,0.0,0.0
t7779,0.0,0.0,0.0,18687.305866317303,0.0,0.0,0.0
t7780,0.0,0.0,0.0,19728.43696861601,0.0,0.0,0.0
t7781,0.0,0.0,0.0,21954.28809409986,0.0,0.0,0.0
t7782,0.0,0.0,0.0,23383.9579716779,0.0,0.0,0.0
t7783,0.0,0.0,0.0,24635.449464082445,0.0,0.0,0.0
t7784,0.0,0.0,0.0,24831.600336422987,0.0,0.0,0.0
t7785,0.0,0.0,0.0,24831.600336423526,0.0,0.0,0.0
t7786,0.0,0.0,0.0,23214.793647379254,0.0,0.0,0.0
t7787,0.0,0.0,0.0,19977.47137910916,0.0,0.0,0.0
t7788,0.0,0.0,0.0,15549.102186875409,0.0,0.0,0.0
t7789,0.0,0.0,0.0,10456.584729625349,0.0,0.0,0.0
t7790,0.0,0.0,0.0,5566.567164758339,0.0,0.0,0.0
t7791,0.0,0.0,0.0,2079.758732220902,0.0,0.0,0.0
t7792,0.0,0.0,0.0,1.2792260945206488e-9,0.0,0.0,0.0
t7793,0.0,0.0,0.0,1.9072758890469537e-9,0.0,0.0,0.0
t7794,0.0,0.0,0.0,2.146862243534997e-9,0.0,0.0,0.0
t7795,0.0,0.0,0.0,581.9868401471794,0.0,0.0,0.0
t7796,0.0,0.0,0.0,780.1294805110913,0.0,0.0,0.0
t7797,0.0,0.0,0.0,780.1294805110114,0.0,0.0,0.0
t7798,0.0,0.0,0.0,3.2380572985585826e-9,0.0,0.0,0.0
t7799,0.0,0.0,0.0,2.9621069243233428e-9,0.0,0.0,0.0
t7800,0.0,0.0,0.0,2.45438136631378e-9,0.0,0.0,0.0
t7801,0.0,0.0,0.0,1.513263954628822e-10,0.0,0.0,0.0
t7802,0.0,0.0,0.0,1441.9632942714065,0.0,0.0,0.0
t7803,0.0,0.0,0.0,3292.415109663035,0.0,0.0,0.0
t7804,0.0,0.0,0.0,6586.494987434711,0.0,0.0,0.0
t7805,0.0,0.0,0.0,9930.338138404426,0.0,0.0,0.0
t7806,0.0,0.0,0.0,13333.417716191736,0.0,0.0,0.0
t7807,0.0,0.0,0.0,16693.070761103794,0.0,0.0,0.0
t7808,0.0,0.0,0.0,20020.926957642005,0.0,0.0,0.0
t7809,0.0,0.0,0.0,22576.1472103253,0.0,0.0,0.0
t7810,0.0,0.0,0.0,23892.669663405402,0.0,0.0,0.0
t7811,0.0,0.0,0.0,23203.987573990948,0.0,0.0,0.0
t7812,0.0,0.0,0.0,20318.12162300308,0.0,0.0,0.0
t7813,0.0,0.0,0.0,14312.429165799063,0.0,0.0,0.0
t7814,0.0,0.0,0.0,8158.604399007687,0.0,0.0,0.0
t7815,0.0,0.0,0.0,2333.8552629090045,0.0,0.0,0.0
t7816,0.0,0.0,0.0,1638.660918590792,0.0,0.0,0.0
t7817,0.0,0.0,0.0,3802.5465972916063,0.0,0.0,0.0
t7818,0.0,0.0,0.0,5525.038711815342,0.0,0.0,0.0
t7819,0.0,0.0,0.0,8491.236319337668,0.0,0.0,0.0
t7820,0.0,0.0,0.0,10964.111426292404,0.0,0.0,0.0
t7821,0.0,0.0,0.0,12594.183194126015,0.0,0.0,0.0
t7822,0.0,0.0,0.0,12775.384935769047,0.0,0.0,0.0
t7823,0.0,0.0,0.0,12051.809168923357,0.0,0.0,0.0
t7824,0.0,0.0,0.0,8596.212495038975,0.0,0.0,0.0
t7825,0.0,0.0,0.0,7834.3256772715085,0.0,0.0,0.0
t7826,0.0,0.0,0.0,7693.25083241866,0.0,0.0,0.0
t7827,0.0,0.0,0.0,7879.390952321018,0.0,0.0,0.0
t7828,0.0,0.0,0.0,8305.97432221634,0.0,0.0,0.0
t7829,0.0,0.0,0.0,9454.014373837932,0.0,0.0,0.0
t7830,0.0,0.0,0.0,10536.748695765362,0.0,0.0,0.0
t7831,0.0,0.0,0.0,11392.27596608272,0.0,0.0,0.0
t7832,0.0,0.0,0.0,11871.660863290695,0.0,0.0,0.0
t7833,0.0,0.0,0.0,11980.474063695145,0.0,0.0,0.0
t7834,0.0,0.0,0.0,12155.339738583707,0.0,0.0,0.0
t7835,0.0,0.0,0.0,12133.356336105158,0.0,0.0,0.0
t7836,0.0,0.0,0.0,12944.175588051774,0.0,0.0,0.0
t7837,0.0,0.0,0.0,12778.218117179658,0.0,0.0,0.0
t7838,0.0,0.0,0.0,12799.496159126867,0.0,0.0,0.0
t7839,0.0,0.0,0.0,13000.105199178262,0.0,0.0,0.0
t7840,0.0,0.0,0.0,13306.607409023922,0.0,0.0,0.0
t7841,0.0,0.0,0.0,13477.5726970129,0.0,0.0,0.0
t7842,0.0,0.0,0.0,13701.41120013025,0.0,0.0,0.0
t7843,0.0,0.0,0.0,13923.450779561912,0.0,0.0,0.0
t7844,0.0,0.0,0.0,14065.043931817596,0.0,0.0,0.0
t7845,0.0,0.0,0.0,14232.379830808459,0.0,0.0,0.0
t7846,0.0,0.0,0.0,14073.410036912348,0.0,0.0,0.0
t7847,0.0,0.0,0.0,13701.672369491536,0.0,0.0,0.0
t7848,0.0,0.0,0.0,13503.450258603345,0.0,0.0,0.0
t7849,0.0,0.0,0.0,13368.699403618773,0.0,0.0,0.0
t7850,0.0,0.0,0.0,13303.424987735349,0.0,0.0,0.0
t7851,0.0,0.0,0.0,13085.479824388733,0.0,0.0,0.0
t7852,0.0,0.0,0.0,13023.34584736032,0.0,0.0,0.0
t7853,0.0,0.0,0.0,13122.707359791804,0.0,0.0,0.0
t7854,0.0,0.0,0.0,13371.600559882738,0.0,0.0,0.0
t7855,0.0,0.0,0.0,13648.847893908993,0.0,0.0,0.0
t7856,0.0,0.0,0.0,13759.857493439318,0.0,0.0,0.0
t7857,0.0,0.0,0.0,14005.161220458824,0.0,0.0,0.0
t7858,0.0,0.0,0.0,14329.610874700122,0.0,0.0,0.0
t7859,0.0,0.0,0.0,14591.507857697445,0.0,0.0,0.0
t7860,0.0,0.0,0.0,13288.354332131967,0.0,0.0,0.0
t7861,0.0,0.0,0.0,13261.208867092797,0.0,0.0,0.0
t7862,0.0,0.0,0.0,13341.31282076119,0.0,0.0,0.0
t7863,0.0,0.0,0.0,13497.050790427373,0.0,0.0,0.0
t7864,0.0,0.0,0.0,13705.471609886155,0.0,0.0,0.0
t7865,0.0,0.0,0.0,13933.533047328978,0.0,0.0,0.0
t7866,0.0,0.0,0.0,14017.458177037824,0.0,0.0,0.0
t7867,0.0,0.0,0.0,14200.368982545311,0.0,0.0,0.0
t7868,0.0,0.0,0.0,14394.419416407794,0.0,0.0,0.0
t7869,0.0,0.0,0.0,14459.703697807981,0.0,0.0,0.0
t7870,0.0,0.0,0.0,14466.429555574929,0.0,0.0,0.0
t7871,0.0,0.0,0.0,14228.119233697062,0.0,0.0,0.0
t7872,0.0,0.0,0.0,14175.432605241087,0.0,0.0,0.0
t7873,0.0,0.0,0.0,14355.708787420488,0.0,0.0,0.0
t7874,0.0,0.0,0.0,14795.562348557867,0.0,0.0,0.0
t7875,0.0,0.0,0.0,15412.345897205802,0.0,0.0,0.0
t7876,0.0,0.0,0.0,16130.594630727493,0.0,0.0,0.0
t7877,0.0,0.0,0.0,17167.870571068357,0.0,0.0,0.0
t7878,0.0,0.0,0.0,18525.958127027094,0.0,0.0,0.0
t7879,0.0,0.0,0.0,20154.71855462612,0.0,0.0,0.0
t7880,0.0,0.0,0.0,22179.150852389736,0.0,0.0,0.0
t7881,0.0,0.0,0.0,24831.60033642402,0.0,0.0,0.0
t7882,0.0,0.0,0.0,24831.600336421896,0.0,0.0,0.0
t7883,0.0,0.0,0.0,24831.600336420965,0.0,0.0,0.0
t7884,0.0,0.0,0.0,23741.439859675942,0.0,0.0,0.0
t7885,0.0,0.0,0.0,21606.50887345217,0.0,0.0,0.0
t7886,0.0,0.0,0.0,20028.615238562707,0.0,0.0,0.0
t7887,0.0,0.0,0.0,18902.645362709205,0.0,0.0,0.0
t7888,0.0,0.0,0.0,18853.6776579188,0.0,0.0,0.0
t7889,0.0,0.0,0.0,18853.677657918208,0.0,0.0,0.0
t7890,0.0,0.0,0.0,19603.822439651074,0.0,0.0,0.0
t7891,0.0,0.0,0.0,21404.70220241189,0.0,0.0,0.0
t7892,0.0,0.0,0.0,22940.331622351416,0.0,0.0,0.0
t7893,0.0,0.0,0.0,24831.600336418756,0.0,0.0,0.0
t7894,0.0,0.0,0.0,24831.60033641831,0.0,0.0,0.0
t7895,0.0,0.0,0.0,24831.600336417974,0.0,0.0,0.0
t7896,0.0,0.0,0.0,24831.60033641773,0.0,0.0,0.0
t7897,0.0,0.0,0.0,24831.60033641675,0.0,0.0,0.0
t7898,0.0,0.0,0.0,24831.600336416654,0.0,0.0,0.0
t7899,0.0,0.0,0.0,24831.60033641662,0.0,0.0,0.0
t7900,0.0,0.0,0.0,24831.60033641665,0.0,0.0,0.0
t7901,0.0,0.0,0.0,24831.600336416745,0.0,0.0,0.0
t7902,0.0,0.0,0.0,24831.600336417716,0.0,0.0,0.0
t7903,0.0,0.0,0.0,24831.600336417952,0.0,0.0,0.0
t7904,0.0,0.0,0.0,24721.6952438197,0.0,0.0,0.0
t7905,0.0,0.0,0.0,24721.69524382002,0.0,0.0,0.0
t7906,0.0,0.0,0.0,24018.08787314481,0.0,0.0,0.0
t7907,0.0,0.0,0.0,22336.258641161337,0.0,0.0,0.0
t7908,0.0,0.0,0.0,19734.297862376774,0.0,0.0,0.0
t7909,0.0,0.0,0.0,16484.98901831906,0.0,0.0,0.0
t7910,0.0,0.0,0.0,12931.06018006011,0.0,0.0,0.0
t7911,0.0,0.0,0.0,9314.35043135203,0.0,0.0,0.0
t7912,0.0,0.0,0.0,5986.624763360484,0.0,0.0,0.0
t7913,0.0,0.0,0.0,3193.6251409518936,0.0,0.0,0.0
t7914,0.0,0.0,0.0,871.5648420771126,0.0,0.0,0.0
t7915,0.0,0.0,0.0,747.0579836781908,0.0,0.0,0.0
t7916,0.0,0.0,0.0,747.0579836785138,0.0,0.0,0.0
t7917,0.0,0.0,0.0,1.9153611635754593e-9,0.0,0.0,0.0
t7918,0.0,0.0,0.0,1.821395522891175e-9,0.0,0.0,0.0
t7919,0.0,0.0,0.0,1.4575822868034798e-9,0.0,0.0,0.0
t7920,0.0,0.0,0.0,1.8721673734193209e-10,0.0,0.0,0.0
t7921,0.0,0.0,0.0,1272.4300331066593,0.0,0.0,0.0
t7922,0.0,0.0,0.0,3477.0875482258493,0.0,0.0,0.0
t7923,0.0,0.0,0.0,5091.294055867743,0.0,0.0,0.0
t7924,0.0,0.0,0.0,6670.086314966828,0.0,0.0,0.0
t7925,0.0,0.0,0.0,8116.473070873033,0.0,0.0,0.0
t7926,0.0,0.0,0.0,9210.776190651024,0.0,0.0,0.0
t7927,0.0,0.0,0.0,10164.229086221132,0.0,0.0,0.0
t7928,0.0,0.0,0.0,10951.42400438524,0.0,0.0,0.0
t7929,0.0,0.0,0.0,11634.231324346514,0.0,0.0,0.0
t7930,0.0,0.0,0.0,12286.859940487318,0.0,0.0,0.0
t7931,0.0,0.0,0.0,12613.042528611453,0.0,0.0,0.0
t7932,0.0,0.0,0.0,12883.651469330516,0.0,0.0,0.0
t7933,0.0,0.0,0.0,13090.593024110842,0.0,0.0,0.0
t7934,0.0,0.0,0.0,13285.723646738368,0.0,0.0,0.0
t7935,0.0,0.0,0.0,13527.335461295317,0.0,0.0,0.0
