Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7770,11.395029610854575,0.0,0.0,0.0,0.0,1.2260417467189846e-12,0.0
t7771,11.395029610854682,0.0,0.0,0.0,0.0,1.2226241462384877e-12,0.0
t7772,11.395029610854785,0.0,0.0,0.0,0.0,1.2211667985092767e-12,0.0
t7773,11.395029610854957,0.0,0.0,0.0,0.0,1.2215931431766974e-12,0.0
t7774,11.395029610855122,0.0,0.0,0.0,0.0,1.223918943959409e-12,0.0
t7775,11.395029610855344,0.0,0.0,0.0,0.0,1.2282972420895518e-12,0.0
t7776,11.395029610855536,0.0,0.0,0.0,0.0,1.2302379917314512e-12,0.0
t7777,11.395029610855754,0.0,0.0,0.0,0.0,1.2298466939836284e-12,0.0
t7778,11.395029610856,0.0,0.0,0.0,0.0,1.231930304309118e-12,0.0
t7779,11.395029610856295,0.0,0.0,0.0,0.0,1.2318470022906103e-12,0.0
t7780,11.395029610856612,0.0,0.0,0.0,0.0,1.2344712274287675e-12,0.0
t7781,11.395029610857046,0.0,0.0,0.0,0.0,1.240037576972154e-12,0.0
t7782,11.395029610857673,0.0,0.0,0.0,0.0,1.2490158968615082e-12,0.0
t7783,11.395029610858604,0.0,0.0,0.0,0.0,1.2621303394259444e-12,0.0
t7784,11.395029610860554,0.0,0.0,0.0,0.0,1.2803491540443807e-12,0.0
t7785,11.765003702721309,0.0,0.0,0.0,0.0,1.3050289775206556e-12,0.0
t7786,12.192852314492336,0.0,0.0,0.0,0.0,1.3327786560072925e-12,0.0
t7787,12.19285231449264,0.0,0.0,0.0,0.0,1.3512265981726847e-12,0.0
t7788,12.192852314492752,0.0,0.0,0.0,0.0,1.3616148168939982e-12,0.0
t7789,12.192852314492788,0.0,0.0,0.0,0.0,1.3645114266190815e-12,0.0
t7790,12.192852314492749,0.0,0.0,0.0,0.0,1.3600390945187351e-12,0.0
t7791,12.19285231449264,0.0,0.0,0.0,0.0,1.3479595574635541e-12,0.0
t7792,12.192852314492333,0.0,0.0,0.0,0.0,1.3275482395752771e-12,0.0
t7793,11.511508495927346,0.0,0.0,0.0,0.0,1.2973674395985418e-12,0.0
t7794,10.552991781253027,0.0,0.0,0.0,0.0,1.2696916014667485e-12,0.0
t7795,10.004192618607474,0.0,0.0,0.0,0.0,1.2425278381756574e-12,0.0
t7796,10.004192618605698,0.0,0.0,0.0,0.0,1.21944285491639e-12,0.0
t7797,10.004192618604836,0.0,0.0,0.0,0.0,1.1984505470148267e-12,0.0
t7798,10.004192618603977,0.0,0.0,0.0,0.0,1.1723186186062081e-12,0.0
t7799,9.75848734850219,0.0,0.0,0.0,0.0,1.1329060225193047e-12,0.0
t7800,8.380853595969826,0.0,0.0,0.0,0.0,1.0820163149112636e-12,0.0
t7801,6.8774996123634695,0.0,0.0,0.0,0.0,1.0138344991628206e-12,0.0
t7802,1.7231791678372483e-12,0.0,0.0,0.0,0.0,9.15734862361859e-13,0.0
t7803,1.5180232649195977e-12,0.0,0.0,0.0,0.0,8.601325295337145e-13,0.0
t7804,1.4214629399691292e-12,0.0,0.0,0.0,0.0,8.275064234002355e-13,0.0
t7805,1.3734392670559253e-12,0.0,0.0,0.0,0.0,8.103071235843228e-13,0.0
t7806,1.3580622857830579e-12,0.0,0.0,0.0,0.0,8.051730910925868e-13,0.0
t7807,1.3710264451340394e-12,0.0,0.0,0.0,0.0,8.110841576531289e-13,0.0
t7808,1.4177168133689515e-12,0.0,0.0,0.0,0.0,8.292155035732924e-13,0.0
t7809,1.5151535114912145e-12,0.0,0.0,0.0,0.0,8.634835345288277e-13,0.0
t7810,1.739513843494432e-12,0.0,0.0,0.0,0.0,9.229820207088391e-13,0.0
t7811,0.19147795894680095,0.0,0.0,0.0,0.0,1.0321250022724727e-12,0.0
t7812,0.30749751991496327,0.0,0.0,0.0,0.0,1.1824402146569903e-12,0.0
t7813,0.4243442062124395,0.0,0.0,0.0,0.0,1.3930543761997262e-12,0.0
t7814,0.5951341619713931,0.0,0.0,0.0,0.0,1.937209530887134e-12,0.0
t7815,0.4036562030246057,0.0,0.0,0.0,0.0,1.3885298243060098e-12,0.0
t7816,0.2876366420564379,0.0,0.0,0.0,0.0,1.177346716509219e-12,0.0
t7817,0.17078995575925182,0.0,0.0,0.0,0.0,1.0257446389665927e-12,0.0
t7818,1.6738790530771062e-12,0.0,0.0,0.0,0.0,9.140678824117224e-13,0.0
t7819,1.410384143814565e-12,0.0,0.0,0.0,0.0,8.51385318250626e-13,0.0
t7820,1.2797369951294227e-12,0.0,0.0,0.0,0.0,8.125135809394567e-13,0.0
t7821,1.1981753183468625e-12,0.0,0.0,0.0,0.0,7.874724492272561e-13,0.0
t7822,1.1426019352046145e-12,0.0,0.0,0.0,0.0,7.710907104516602e-13,0.0
t7823,1.103362181733122e-12,0.0,0.0,0.0,0.0,7.603092820391172e-13,0.0
t7824,1.0750625530148721e-12,0.0,0.0,0.0,0.0,7.531999524460163e-13,0.0
t7825,1.054557836254499e-12,0.0,0.0,0.0,0.0,7.485102411113645e-13,0.0
t7826,1.039849511005752e-12,0.0,0.0,0.0,0.0,7.454178151001128e-13,0.0
t7827,1.028937437627085e-12,0.0,0.0,0.0,0.0,7.433790647909452e-13,0.0
t7828,1.020948505140244e-12,0.0,0.0,0.0,0.0,7.420351759915747e-13,0.0
t7829,1.0151044722948275e-12,0.0,0.0,0.0,0.0,7.41149698878437e-13,0.0
t7830,1.01094181848609e-12,0.0,0.0,0.0,0.0,7.405658353991417e-13,0.0
t7831,1.0080474414935336e-12,0.0,0.0,0.0,0.0,7.401765302415267e-13,0.0
t7832,1.0052868697505429e-12,0.0,0.0,0.0,0.0,7.399244415386424e-13,0.0
t7833,1.0042031874569364e-12,0.0,0.0,0.0,0.0,7.397867527342101e-13,0.0
t7834,1.0035014831507364e-12,0.0,0.0,0.0,0.0,7.397170753515012e-13,0.0
t7835,1.0038173340737663e-12,0.0,0.0,0.0,0.0,7.397105277117523e-13,0.0
t7836,9.972734466568181e-13,0.0,0.0,0.0,0.0,7.396533805531929e-13,0.0
t7837,9.931406190259278e-13,0.0,0.0,0.0,0.0,7.396016577686056e-13,0.0
t7838,9.995481437899115e-13,0.0,0.0,0.0,0.0,7.395895274039777e-13,0.0
t7839,9.99305530618581e-13,0.0,0.0,0.0,0.0,7.395505085022514e-13,0.0
t7840,1.0001416069390638e-12,0.0,0.0,0.0,0.0,7.395089906351617e-13,0.0
t7841,9.997462101341115e-13,0.0,0.0,0.0,0.0,7.395096963891759e-13,0.0
t7842,9.989984308354708e-13,0.0,0.0,0.0,0.0,7.394874304231312e-13,0.0
t7843,9.984692997054864e-13,0.0,0.0,0.0,0.0,7.394718505858952e-13,0.0
t7844,9.981264574998066e-13,0.0,0.0,0.0,0.0,7.394620856869176e-13,0.0
t7845,9.979397097839112e-13,0.0,0.0,0.0,0.0,7.394570314882638e-13,0.0
t7846,9.981701705731338e-13,0.0,0.0,0.0,0.0,7.394569136485274e-13,0.0
t7847,9.9843139317288e-13,0.0,0.0,0.0,0.0,7.39456378530293e-13,0.0
t7848,9.985285863174829e-13,0.0,0.0,0.0,0.0,7.394553022686409e-13,0.0
t7849,9.98651906434467e-13,0.0,0.0,0.0,0.0,7.394540629082718e-13,0.0
t7850,9.989283309524796e-13,0.0,0.0,0.0,0.0,7.39453395434522e-13,0.0
t7851,9.996358094533298e-13,0.0,0.0,0.0,0.0,7.394525186619502e-13,0.0
t7852,1.0000023389560591e-12,0.0,0.0,0.0,0.0,7.394497887109503e-13,0.0
t7853,9.998318646563492e-13,0.0,0.0,0.0,0.0,7.394500552711435e-13,0.0
t7854,9.997931363777069e-13,0.0,0.0,0.0,0.0,7.394519337321402e-13,0.0
t7855,1.0000638313473158e-12,0.0,0.0,0.0,0.0,7.394509591345008e-13,0.0
t7856,1.0007782689116283e-12,0.0,0.0,0.0,0.0,7.394401853591056e-13,0.0
t7857,1.0017172835786836e-12,0.0,0.0,0.0,0.0,7.394711675280627e-13,0.0
t7858,1.0014498178353321e-12,0.0,0.0,0.0,0.0,7.395232080261059e-13,0.0
t7859,9.988366180059935e-13,0.0,0.0,0.0,0.0,7.396081669688579e-13,0.0
t7860,9.8894196697909e-13,0.0,0.0,0.0,0.0,7.396015615929362e-13,0.0
t7861,9.94519026933562e-13,0.0,0.0,0.0,0.0,7.39671897490822e-13,0.0
t7862,1.0024220692261368e-12,0.0,0.0,0.0,0.0,7.396565771773673e-13,0.0
t7863,1.0031353783878808e-12,0.0,0.0,0.0,0.0,7.396495604135077e-13,0.0
t7864,1.0046121072094797e-12,0.0,0.0,0.0,0.0,7.396586145304539e-13,0.0
t7865,1.0042850495773365e-12,0.0,0.0,0.0,0.0,7.397011170344672e-13,0.0
t7866,1.0048053979368417e-12,0.0,0.0,0.0,0.0,7.397922740475461e-13,0.0
t7867,1.0056413461229117e-12,0.0,0.0,0.0,0.0,7.399428001311548e-13,0.0
t7868,1.007194603514336e-12,0.0,0.0,0.0,0.0,7.401812453285961e-13,0.0
t7869,1.0097964092132188e-12,0.0,0.0,0.0,0.0,7.405505740285095e-13,0.0
t7870,1.0136241537161653e-12,0.0,0.0,0.0,0.0,7.411167889224624e-13,0.0
t7871,1.019379649359577e-12,0.0,0.0,0.0,0.0,7.419820169573665e-13,0.0
t7872,1.0268308471484302e-12,0.0,0.0,0.0,0.0,7.432924398795562e-13,0.0
t7873,1.0368670738148171e-12,0.0,0.0,0.0,0.0,7.452802602679205e-13,0.0
t7874,1.0505687109903555e-12,0.0,0.0,0.0,0.0,7.482961418080404e-13,0.0
t7875,1.0694228239753572e-12,0.0,0.0,0.0,0.0,7.528703510324846e-13,0.0
t7876,1.0955181190411507e-12,0.0,0.0,0.0,0.0,7.598035126944812e-13,0.0
t7877,1.131148602766555e-12,0.0,0.0,0.0,0.0,7.703176802792647e-13,0.0
t7878,1.180379103915891e-12,0.0,0.0,0.0,0.0,7.86287815535913e-13,0.0
t7879,1.2522844403944436e-12,0.0,0.0,0.0,0.0,8.106648882936892e-13,0.0
t7880,1.3669003638815188e-12,0.0,0.0,0.0,0.0,8.480744379451033e-13,0.0
t7881,1.588391857260208e-12,0.0,0.0,0.0,0.0,9.070088223639187e-13,0.0
t7882,0.9654091978905605,0.0,0.0,0.0,0.0,1.0076875850478844e-12,0.0
t7883,11.525411678802945,0.0,0.0,0.0,0.0,1.0769982561506906e-12,0.0
t7884,12.16404195352754,0.0,0.0,0.0,0.0,1.1283272077333284e-12,0.0
t7885,12.164041953529132,0.0,0.0,0.0,0.0,1.1644002211907641e-12,0.0
t7886,12.164041953529908,0.0,0.0,0.0,0.0,1.1886209384319874e-12,0.0
t7887,12.164041953530397,0.0,0.0,0.0,0.0,1.2037349881545125e-12,0.0
t7888,12.16404195353075,0.0,0.0,0.0,0.0,1.211222817127663e-12,0.0
t7889,12.164041953530992,0.0,0.0,0.0,0.0,1.2118721416902322e-12,0.0
t7890,12.164041953531262,0.0,0.0,0.0,0.0,1.2087268845720477e-12,0.0
t7891,12.164041953531651,0.0,0.0,0.0,0.0,1.208875511444834e-12,0.0
t7892,12.164041953532255,0.0,0.0,0.0,0.0,1.2123964236260768e-12,0.0
t7893,12.164041953533518,0.0,0.0,0.0,0.0,1.2196228937090673e-12,0.0
t7894,12.281423335751676,0.0,0.0,0.0,0.0,1.2311309403619504e-12,0.0
t7895,12.40640913314649,0.0,0.0,0.0,0.0,1.2404302992126727e-12,0.0
t7896,12.549983864050846,0.0,0.0,0.0,0.0,1.2481549740314112e-12,0.0
t7897,12.72096684670797,0.0,0.0,0.0,0.0,1.254813583677176e-12,0.0
t7898,12.93494382189811,0.0,0.0,0.0,0.0,1.260864127267048e-12,0.0
t7899,13.203223935618228,0.0,0.0,0.0,0.0,1.2667448814458e-12,0.0
t7900,13.462308700873423,0.0,0.0,0.0,0.0,1.2728870067681518e-12,0.0
t7901,13.60458475478456,0.0,0.0,0.0,0.0,1.279725968288252e-12,0.0
t7902,13.764571301551836,0.0,0.0,0.0,0.0,1.2877169142733245e-12,0.0
t7903,13.96628834242685,0.0,0.0,0.0,0.0,1.2974104745425854e-12,0.0
t7904,14.313089370121439,0.0,0.0,0.0,0.0,1.3094697683697677e-12,0.0
t7905,14.313089370121991,0.0,0.0,0.0,0.0,1.316770930203927e-12,0.0
t7906,14.313089370122581,0.0,0.0,0.0,0.0,1.3276335001349638e-12,0.0
t7907,14.313089370122835,0.0,0.0,0.0,0.0,1.3348267362222467e-12,0.0
t7908,14.31308937012298,0.0,0.0,0.0,0.0,1.3387474433447159e-12,0.0
t7909,14.31308937012305,0.0,0.0,0.0,0.0,1.3396116984433729e-12,0.0
t7910,14.31308937012309,0.0,0.0,0.0,0.0,1.3374549062289993e-12,0.0
t7911,14.313089370123095,0.0,0.0,0.0,0.0,1.3321447156272746e-12,0.0
t7912,14.313089370123068,0.0,0.0,0.0,0.0,1.3233437024671853e-12,0.0
t7913,14.31308937012297,0.0,0.0,0.0,0.0,1.310463817707206e-12,0.0
t7914,14.31308937012284,0.0,0.0,0.0,0.0,1.292655527627536e-12,0.0
t7915,14.31308937012258,0.0,0.0,0.0,0.0,1.268660547796394e-12,0.0
t7916,14.313089370122015,0.0,0.0,0.0,0.0,1.236609030208779e-12,0.0
t7917,14.313089370121435,0.0,0.0,0.0,0.0,1.202136965811739e-12,0.0
t7918,11.43996086943475,0.0,0.0,0.0,0.0,1.1535587953850203e-12,0.0
t7919,8.918445528466288,0.0,0.0,0.0,0.0,1.0949324821831955e-12,0.0
t7920,3.7599952000510117,0.0,0.0,0.0,0.0,1.019564663434776e-12,0.0
t7921,1.6029720316261743e-12,0.0,0.0,0.0,0.0,9.131736278526672e-13,0.0
t7922,1.380607556729201e-12,0.0,0.0,0.0,0.0,8.517626968288629e-13,0.0
t7923,1.2622606263045473e-12,0.0,0.0,0.0,0.0,8.129690020009206e-13,0.0
t7924,1.1865098203227608e-12,0.0,0.0,0.0,0.0,7.877677542395304e-13,0.0
t7925,1.1344411458989936e-12,0.0,0.0,0.0,0.0,7.712832475089167e-13,0.0
t7926,1.0975104800933514e-12,0.0,0.0,0.0,0.0,7.604343334689048e-13,0.0
t7927,1.07069511025839e-12,0.0,0.0,0.0,0.0,7.532799592817797e-13,0.0
t7928,1.0511289408812316e-12,0.0,0.0,0.0,0.0,7.485609302822844e-13,0.0
t7929,1.0367693805216607e-12,0.0,0.0,0.0,0.0,7.454494576900711e-13,0.0
t7930,1.026208689211362e-12,0.0,0.0,0.0,0.0,7.433990854558672e-13,0.0
t7931,1.0186116186417817e-12,0.0,0.0,0.0,0.0,7.420485151625878e-13,0.0
t7932,1.0129019625193735e-12,0.0,0.0,0.0,0.0,7.411617038823954e-13,0.0
t7933,1.0086599076787922e-12,0.0,0.0,0.0,0.0,7.405808606341109e-13,0.0
t7934,1.0055343713252014e-12,0.0,0.0,0.0,0.0,7.402024196687291e-13,0.0
t7935,1.0034025940993485e-12,0.0,0.0,0.0,0.0,7.399589962053326e-13,0.0
t7936,1.00206685850929e-12,0.0,0.0,0.0,0.0,7.398069732374895e-13,0.0
t7937,1.0011702856320182e-12,0.0,0.0,0.0,0.0,7.397217917767421e-13,0.0
t7938,1.0006905067100287e-12,0.0,0.0,0.0,0.0,7.396874832304053e-13,0.0
t7939,1.0006000249916923e-12,0.0,0.0,0.0,0.0,7.396976669499522e-13,0.0
t7940,1.0009180662778173e-12,0.0,0.0,0.0,0.0,7.397540854380789e-13,0.0
t7941,1.0017803723267793e-12,0.0,0.0,0.0,0.0,7.398670027284e-13,0.0
t7942,1.0030833767720827e-12,0.0,0.0,0.0,0.0,7.400559619534356e-13,0.0
t7943,1.0050284420323727e-12,0.0,0.0,0.0,0.0,7.403542072124913e-13,0.0
t7944,1.0076107664027755e-12,0.0,0.0,0.0,0.0,7.408145612606639e-13,0.0
t7945,1.0111538216390888e-12,0.0,0.0,0.0,0.0,7.415185058498954e-13,0.0
t7946,1.0162062265574874e-12,0.0,0.0,0.0,0.0,7.425903098133619e-13,0.0
t7947,1.0227270300717286e-12,0.0,0.0,0.0,0.0,7.442181830989431e-13,0.0
t7948,1.0315226776329575e-12,0.0,0.0,0.0,0.0,7.466893260034783e-13,0.0
t7949,1.043500844376568e-12,0.0,0.0,0.0,0.0,7.504384607917441e-13,0.0
t7950,1.0599379592942842e-12,0.0,0.0,0.0,0.0,7.561235244515565e-13,0.0
t7951,1.0825838682332852e-12,0.0,0.0,0.0,0.0,7.647418756150061e-13,0.0
t7952,1.11343503368849e-12,0.0,0.0,0.0,0.0,7.778194814755044e-13,0.0
t7953,1.1561204422294786e-12,0.0,0.0,0.0,0.0,7.977278391408424e-13,0.0
t7954,1.2236917455696952e-12,0.0,0.0,0.0,0.0,8.283214654787181e-13,0.0
t7955,1.3347869797068177e-12,0.0,0.0,0.0,0.0,8.761460028317876e-13,0.0
t7956,1.5493330547093185e-12,0.0,0.0,0.0,0.0,9.547910853665518e-13,0.0
t7957,2.9945991628076603,0.0,0.0,0.0,0.0,1.106122243779827e-12,0.0
t7958,8.382985294173391,0.0,0.0,0.0,0.0,1.2315526665636147e-12,0.0
t7959,10.257049582017807,0.0,0.0,0.0,0.0,1.355387684039478e-12,0.0
t7960,12.19244967840244,0.0,0.0,0.0,0.0,1.4967382505977904e-12,0.0
t7961,12.479674558646726,0.0,0.0,0.0,0.0,1.685682934128343e-12,0.0
t7962,13.552120359790003,0.0,0.0,0.0,0.0,2.0097247520567385e-12,0.0
t7963,14.915826292271497,0.0,0.0,0.0,0.0,0.5983814014089932,0.0
t7964,14.91582629227139,0.0,0.0,0.0,0.0,3.483204969883582,0.0
t7965,14.9158262922716,0.0,0.0,0.0,0.0,3.4832049698843317,0.0
t7966,14.915826292271554,0.0,0.0,0.0,0.0,3.483204969884671,0.0
t7967,14.915826292271678,0.0,0.0,0.0,0.0,3.4832049698848677,0.0
t7968,14.915826292271474,0.0,0.0,0.0,0.0,3.4832049698849903,0.0
t7969,14.915826292271424,0.0,0.0,0.0,0.0,3.483204969885063,0.0
t7970,14.915826292271513,0.0,0.0,0.0,0.0,3.483204969885099,0.0
t7971,14.915826292271607,0.0,0.0,0.0,0.0,3.4832049698851013,0.0
t7972,14.915826292271744,0.0,0.0,0.0,0.0,3.4832049698850707,0.0
t7973,14.915826292271802,0.0,0.0,0.0,0.0,3.4832049698850036,0.0
t7974,14.915826292271527,0.0,0.0,0.0,0.0,3.483204969884889,0.0
t7975,14.915826292271598,0.0,0.0,0.0,0.0,3.483204969884705,0.0
t7976,14.915826292271808,0.0,0.0,0.0,0.0,3.483204969884396,0.0
t7977,14.91582629227158,0.0,0.0,0.0,0.0,3.483204969884085,0.0
t7978,14.91582629227155,0.0,0.0,0.0,0.0,3.483204969883888,0.0
t7979,14.9158262922717,0.0,0.0,0.0,0.0,3.4832049698836927,0.0
t7980,14.915826292271769,0.0,0.0,0.0,0.0,3.483204969883354,0.0
t7981,14.915826292271495,0.0,0.0,0.0,0.0,3.4832049698826024,0.0
t7982,14.915826292271717,0.0,0.0,0.0,0.0,0.6822475999678244,0.0
t7983,11.336192396240758,0.0,0.0,0.0,0.0,1.7461689021989972e-12,0.0
t7984,6.13611333726837,0.0,0.0,0.0,0.0,1.35364841889402e-12,0.0
t7985,1.6003043638940647e-12,0.0,0.0,0.0,0.0,1.0394713905738914e-12,0.0
t7986,1.3719717414036354e-12,0.0,0.0,0.0,0.0,9.216717881180132e-13,0.0
t7987,1.25614254413069e-12,0.0,0.0,0.0,0.0,8.561015708336981e-13,0.0
t7988,1.1821072116013286e-12,0.0,0.0,0.0,0.0,8.155428398514447e-13,0.0
t7989,1.1314051847238324e-12,0.0,0.0,0.0,0.0,7.894976975313914e-13,0.0
t7990,1.0957814894422407e-12,0.0,0.0,0.0,0.0,7.724980003993944e-13,0.0
t7991,1.071187888278211e-12,0.0,0.0,0.0,0.0,7.61360878135729e-13,0.0
t7992,1.0528356165374416e-12,0.0,0.0,0.0,0.0,7.540683553146759e-13,0.0
t7993,1.039977080973237e-12,0.0,0.0,0.0,0.0,7.493472703269557e-13,0.0
t7994,1.0311918581326944e-12,0.0,0.0,0.0,0.0,7.463703987285418e-13,0.0
t7995,1.0256142388957677e-12,0.0,0.0,0.0,0.0,7.44616283363609e-13,0.0
t7996,1.0229361508903083e-12,0.0,0.0,0.0,0.0,7.437768986501007e-13,0.0
t7997,1.0223642599535093e-12,0.0,0.0,0.0,0.0,7.43703718517528e-13,0.0
t7998,1.0240803666263416e-12,0.0,0.0,0.0,0.0,7.443847803900939e-13,0.0
t7999,1.0282430713099956e-12,0.0,0.0,0.0,0.0,7.459399768940856e-13,0.0
t8000,1.0353221533728868e-12,0.0,0.0,0.0,0.0,7.486425234151298e-13,0.0
t8001,1.0461208272225871e-12,0.0,0.0,0.0,0.0,7.529661340090918e-13,0.0
t8002,1.0612929987106168e-12,0.0,0.0,0.0,0.0,7.596701244345205e-13,0.0
t8003,1.0828146406297164e-12,0.0,0.0,0.0,0.0,7.699324499308068e-13,0.0
t8004,1.1129450498938773e-12,0.0,0.0,0.0,0.0,7.855831207565248e-13,0.0
t8005,1.1551211928070574e-12,0.0,0.0,0.0,0.0,8.095243546123592e-13,0.0
t8006,1.2223612658864895e-12,0.0,0.0,0.0,0.0,8.46638690487039e-13,0.0
t8007,1.332864136505205e-12,0.0,0.0,0.0,0.0,9.059258522823323e-13,0.0
t8008,1.5467079114561025e-12,0.0,0.0,0.0,0.0,1.008944190559035e-12,0.0
t8009,0.799471263601017,0.0,0.0,0.0,0.0,1.248050492499583e-12,0.0
t8010,7.370203042107311,0.0,0.0,0.0,0.0,1.4933221917896359e-12,0.0
t8011,11.188731185834893,0.0,0.0,0.0,0.0,1.8541431436748805e-12,0.0
t8012,14.915826292271596,0.0,0.0,0.0,0.0,0.47550578576554786,0.0
t8013,14.915826292271733,0.0,0.0,0.0,0.0,0.8680476813683429,0.0
t8014,14.915826292271584,0.0,0.0,0.0,0.0,0.8680476813688561,0.0
t8015,14.915826292271717,0.0,0.0,0.0,0.0,0.8680476813690733,0.0
t8016,14.915826292271804,0.0,0.0,0.0,0.0,0.8680476813691819,0.0
t8017,14.915826292271833,0.0,0.0,0.0,0.0,0.8680476813692295,0.0
t8018,14.915826292271548,0.0,0.0,0.0,0.0,0.8680476813692293,0.0
t8019,14.915826292271538,0.0,0.0,0.0,0.0,0.8680476813691813,0.0
t8020,14.91582629227142,0.0,0.0,0.0,0.0,0.8680476813690693,0.0
t8021,14.915826292271618,0.0,0.0,0.0,0.0,0.86804768136885,0.0
t8022,14.915826292271545,0.0,0.0,0.0,0.0,0.8680476813683363,0.0
t8023,14.91582629226992,0.0,0.0,0.0,0.0,2.1754905810741726e-12,0.0
t8024,14.91582629226939,0.0,0.0,0.0,0.0,1.8513166761633426e-12,0.0
t8025,14.9158262922691,0.0,0.0,0.0,0.0,1.6837173236153195e-12,0.0
t8026,14.915826292268916,0.0,0.0,0.0,0.0,1.5762943792961241e-12,0.0
t8027,14.915826292268893,0.0,0.0,0.0,0.0,1.5016940545994039e-12,0.0
t8028,14.915826292268818,0.0,0.0,0.0,0.0,1.4480645424241512e-12,0.0
t8029,14.915826292268877,0.0,0.0,0.0,0.0,1.4091330377657405e-12,0.0
t8030,14.915826292268822,0.0,0.0,0.0,0.0,1.3813008781323018e-12,0.0
t8031,14.91582629226883,0.0,0.0,0.0,0.0,1.3623773633435346e-12,0.0
t8032,14.915826292268799,0.0,0.0,0.0,0.0,1.3508794748130944e-12,0.0
t8033,14.915826292268916,0.0,0.0,0.0,0.0,1.421770442367927e-12,0.0
t8034,14.915826292269074,0.0,0.0,0.0,0.0,1.510036330565695e-12,0.0
t8035,14.915826292269225,0.0,0.0,0.0,0.0,1.6289598064521888e-12,0.0
t8036,14.915826292269484,0.0,0.0,0.0,0.0,1.8072586727173755e-12,0.0
t8037,14.91582629226983,0.0,0.0,0.0,0.0,2.1452843557032556e-12,0.0
t8038,14.915826292271442,0.0,0.0,0.0,0.0,0.683385242053551,0.0
t8039,14.9158262922715,0.0,0.0,0.0,0.0,0.683385242053889,0.0
t8040,14.915826292271682,0.0,0.0,0.0,0.0,0.6833852420540275,0.0
t8041,14.91582629227178,0.0,0.0,0.0,0.0,0.6833852420540528,0.0
t8042,14.915826292271465,0.0,0.0,0.0,0.0,0.6833852420540176,0.0
t8043,14.91582629227152,0.0,0.0,0.0,0.0,0.6833852420538904,0.0
t8044,14.915826292271536,0.0,0.0,0.0,0.0,0.6833852420535568,0.0
t8045,12.917528534529167,0.0,0.0,0.0,0.0,2.1421531313339997e-12,0.0
t8046,10.245672128395874,0.0,0.0,0.0,0.0,1.8040482096703233e-12,0.0
t8047,0.6909516673462499,0.0,0.0,0.0,0.0,1.625484596514296e-12,0.0
t8048,0.025031808113110354,0.0,0.0,0.0,0.0,1.5060317341273104e-12,0.0
t8049,0.025031808111340637,0.0,0.0,0.0,0.0,1.4258806116387627e-12,0.0
t8050,0.02503180811048457,0.0,0.0,0.0,0.0,1.3693663281620653e-12,0.0
t8051,0.025031808109934148,0.0,0.0,0.0,0.0,1.3287086670330571e-12,0.0
t8052,0.02503180810953752,0.0,0.0,0.0,0.0,1.2993983245351234e-12,0.0
t8053,0.025031808108681157,0.0,0.0,0.0,0.0,1.2671833924461432e-12,0.0
t8054,3.491752745148267e-11,0.0,0.0,0.0,0.0,1.2296342163743059e-12,0.0
t8055,3.2436764123698e-11,0.0,0.0,0.0,0.0,1.1957437404222244e-12,0.0
t8056,3.117709071049433e-11,0.0,0.0,0.0,0.0,1.1628547772634472e-12,0.0
t8057,3.0337354416960944e-11,0.0,0.0,0.0,0.0,1.1281997464309061e-12,0.0
t8058,3.029036850256455e-11,0.0,0.0,0.0,0.0,1.1462240863030962e-12,0.0
t8059,3.02520405062225e-11,0.0,0.0,0.0,0.0,1.1607568436695494e-12,0.0
t8060,3.01793517354822e-11,0.0,0.0,0.0,0.0,1.1626189248257924e-12,0.0
t8061,3.0061844426842466e-11,0.0,0.0,0.0,0.0,1.1516130260745015e-12,0.0
t8062,2.987275315631201e-11,0.0,0.0,0.0,0.0,1.125847455656021e-12,0.0
t8063,2.955319704549361e-11,0.0,0.0,0.0,0.0,1.0826312390041554e-12,0.0
t8064,2.8867382744649003e-11,0.0,0.0,0.0,0.0,1.0163391473437696e-12,0.0
t8065,1.6387409485637613e-12,0.0,0.0,0.0,0.0,9.118369047235217e-13,0.0
t8066,1.3973353329222402e-12,0.0,0.0,0.0,0.0,8.51072719301734e-13,0.0
t8067,1.2724803584051806e-12,0.0,0.0,0.0,0.0,8.125556933004254e-13,0.0
t8068,1.1933328471587907e-12,0.0,0.0,0.0,0.0,7.875015905051396e-13,0.0
t8069,1.1391477141153245e-12,0.0,0.0,0.0,0.0,7.711117084877581e-13,0.0
t8070,1.1007574850135965e-12,0.0,0.0,0.0,0.0,7.603254921945974e-13,0.0
t8071,1.073256880768418e-12,0.0,0.0,0.0,0.0,7.532143381634589e-13,0.0
t8072,1.0531506484126987e-12,0.0,0.0,0.0,0.0,7.485266930792415e-13,0.0
t8073,1.0384241310895141e-12,0.0,0.0,0.0,0.0,7.454401314044404e-13,0.0
t8074,1.0276706352677903e-12,0.0,0.0,0.0,0.0,7.434129114468658e-13,0.0
t8075,1.0198682732808432e-12,0.0,0.0,0.0,0.0,7.420882632387065e-13,0.0
t8076,1.0144092378012273e-12,0.0,0.0,0.0,0.0,7.412321778611274e-13,0.0
t8077,1.0104314334926611e-12,0.0,0.0,0.0,0.0,7.406955336839381e-13,0.0
t8078,1.0076914625877003e-12,0.0,0.0,0.0,0.0,7.403812543405859e-13,0.0
t8079,1.0060984148499872e-12,0.0,0.0,0.0,0.0,7.402343757851617e-13,0.0
