Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t341,7457.913146135763,0.0,3486.82896407793,1.0408107905812601e-10,9.868081460284528e-11,1193.3184380948464,0.0,12138.06054830874
t342,7457.913146135764,0.0,3239.258895626955,1.0408091021722222e-10,1.1267357192546116e-10,1193.3184380947134,0.0,11890.490479857648
t343,7457.91314613577,0.0,2509.57869387671,1.0408076942427923e-10,1.198730169481429e-10,1193.3184380946525,0.0,11160.810278107358
t344,7457.913146135791,0.0,2746.7247594455407,1.0408120008714336e-10,1.3760398375622796e-10,1193.3184380946152,0.0,11397.95634367619
t345,7457.913146135785,0.0,2105.648582193543,3.8889773167498883e-10,1.3711048930657994e-10,1208.6462716702827,0.0,10772.208000000137
t346,7457.913146135782,0.0,1660.022458981787,3.889170524878336e-10,1.263302992797325e-10,1982.326394882058,0.0,11100.262000000143
t347,7457.913146135806,0.0,1274.3343523423725,3.8889459017939465e-10,1.2206420215637712e-10,3178.6135015214663,0.0,11910.861000000155
t348,7457.913146135766,0.0,1058.0362925378365,711.8764343454906,1.2560450857089338e-10,3977.728126980867,0.0,13205.554000000086
t349,7457.913146135817,118.73439102167778,948.5842622753003,1824.3510735864534,1.244181373928891e-10,3977.728126980731,0.0,14327.311000000103
t350,7457.913146135791,891.041125334719,893.8582471440322,1724.529354404975,1.2286694931241136e-10,3977.7281269804585,0.0,14945.0700000001
t351,7457.913146135801,2956.949452361029,992.8862745244219,6.177627001410192e-10,1.2007730854947766e-10,3977.7281269781406,0.0,15385.47700000013
t352,7457.913146135769,3520.9758949049433,1542.7524265576405,4.555766223046621e-10,1.191291616298417e-10,2822.3655324011906,0.0,15344.007000000118
t353,7457.913146135798,4600.234033464343,1712.1424733925185,4.917275544493354e-10,1.3285130425365968e-10,1775.5513470068595,0.0,15545.841000000146
t354,7457.913146135784,3389.9933065030204,2590.364716213349,5.309751501139932e-10,1.4478699768204197e-10,1820.8458311473103,0.0,15259.117000000138
t355,7457.913146135795,2075.383922511985,2918.7208070009583,5.745629209307382e-10,1.4226212252024502e-10,2513.9101243507075,0.0,14965.92800000016
t356,7457.913146135755,943.2178368114007,3924.637085128079,7.086896836870043e-10,1.507070284323368e-10,2366.4829319239825,0.0,14692.251000000077
t357,7457.9131461358065,398.81288459800544,4909.705357490908,8.261477633127806e-10,1.6393687685190187e-10,1899.6236117745234,0.0,14666.055000000233
t358,7457.913146135763,109.67011559726024,5913.015634897491,9.895793621235975e-10,1.881788125599887e-10,1734.3701033684222,0.0,15214.969000000114
t359,7457.913146135771,0.0,6217.917719200272,1.3036823464516236e-9,2.1558015338241208e-10,2206.015134662551,0.0,15881.846000000116
t360,7457.91314613573,0.0,6577.545818634315,2.579170960416163e-9,2.275315573448601e-10,1558.4880352272212,0.0,15593.947000000073
t361,6696.92569788619,0.0,8326.172302114346,6.192464929128567e-11,2.186351028245154e-10,3.1973692048588497e-10,0.0,15023.098000001137
t362,6851.746916928506,0.0,7533.9480830712255,2.643716138451515e-10,2.2349731734069949e-10,2.684544621805021e-10,0.0,14385.695000000487
t363,4760.9785494545495,0.0,8863.008450544883,4.1873479127902833e-10,2.219728872923087e-10,2.3629840802453083e-10,0.0,13623.98700000031
t364,1713.394960054873,0.0,10994.717039943806,9.564092339594205e-10,2.2320248183829817e-10,2.0912040895085267e-10,0.0,12708.112000000068
t365,4.371874974009698e-10,0.0,12400.378763155335,7.026894773557537e-11,1.2977383435843487e-10,1.6545319172903498e-10,0.0,12400.378763156137
t366,3.8165308051352064e-10,0.0,11679.041520809014,145.28023874431094,1.3267290162347287e-10,1.516401604612115e-10,0.0,11824.321759553992
t367,3.521839977189481e-10,0.0,12061.671045512512,217.9703769204206,1.355746469262163e-10,1.435130502848899e-10,0.0,12279.641422433566
t368,3.332881130415955e-10,0.0,12173.439944772947,351.252789395454,1.3657616142708282e-10,1.3837812424416156e-10,0.0,12524.692734169008
t369,3.2027308701948305e-10,0.0,12505.749730309637,389.0370974767074,1.370078564189148e-10,1.3505276729358084e-10,0.0,12894.786827786935
t370,3.110024505446755e-10,0.0,12485.276925881319,445.6446470400932,1.3566296175311778e-10,1.3287251608068822e-10,0.0,12930.921572921992
t371,3.0434649471087503e-10,0.0,12487.637393946425,527.0032672237825,1.2686907895063044e-10,1.3143776718549388e-10,0.0,13014.64066117077
t372,2.9941546564600464e-10,0.0,12175.599113576585,740.8190016396895,1.2789663649542338e-10,1.304902461836336e-10,0.0,12916.418115216833
t373,2.9578836443760975e-10,15.781844860476573,13181.885181200738,675.4034102223296,1.1481504454876013e-10,1.2986526938562226e-10,0.0,13873.070436284084
t374,2.93109028715171e-10,117.9692961093037,14263.862836862798,619.3448208469044,1.1142465726521733e-10,1.2945305419646627e-10,0.0,15001.176953819539
t375,2.911445517184889e-10,227.5895610674003,14864.034307226018,645.0394740334947,1.3091603268263657e-10,1.2918156180760769e-10,0.0,15736.663342327465
t376,2.8975473130656025e-10,254.91691447130304,14927.04182379618,739.4635261192676,1.1902253484410798e-10,1.2900367950023125e-10,0.0,15921.422264387287
t377,2.8866688542491697e-10,581.2118069589329,14815.614466945257,756.5875171230088,1.2321742650708246e-10,1.288857331003128e-10,0.0,16153.41379102774
t378,2.8787258029885216e-10,1176.1057630215685,14307.043014845562,753.2419111127801,1.1500197649439103e-10,1.288078005688511e-10,0.0,16236.390688980442
t379,2.872715023641352e-10,1372.5655168518244,13918.080412581454,743.3944631666672,1.291887853518569e-10,1.2875651438810282e-10,0.0,16034.040392600491
t380,2.868627448638433e-10,1438.428627317213,13679.566183245117,741.5376828462228,1.2966663546020527e-10,1.2872267198544735e-10,0.0,15859.532493409099
t381,2.8668160245174905e-10,489.7259293118114,13995.682323434834,858.3239305018744,1.393820113144889e-10,1.2870236483010524e-10,0.0,15343.732183249076
t382,2.8645999350435027e-10,72.19727946718078,14845.811448897983,866.9220363000212,1.3947933764450102e-10,1.2868679377594908e-10,0.0,15784.93076466574
t383,2.8633148543446595e-10,0.0,15202.496396775823,1018.3016929014215,1.3988811735193215e-10,1.2867796370231941e-10,0.0,16220.798089677799
t384,2.862086599396417e-10,0.0,14278.922448281011,1392.620961997249,1.395880095684954e-10,1.2867135744270082e-10,0.0,15671.543410278815
t385,2.8611409463067637e-10,0.0,13835.938914921373,1302.2709895235887,1.3972258479466756e-10,1.2866706005238314e-10,0.0,15138.209904445517
t386,2.8612578637372517e-10,0.0,12867.523637206503,1576.7954612825497,1.395683968021343e-10,1.2866569304290317e-10,0.0,14444.319098489606
t387,2.8606437393495067e-10,0.0,13083.224799263662,1046.836426558589,1.401226329033548e-10,1.2866378698340256e-10,0.0,14130.061225822807
t388,2.859944940124167e-10,0.0,11872.465068803653,1313.9868383132061,1.3995290931319985e-10,1.286619808655841e-10,0.0,13186.451907117415
t389,2.859484054872483e-10,0.0,12290.329199848926,790.0524353386921,1.4048344915849529e-10,1.286613235050719e-10,0.0,13080.381635188172
t390,2.859052596437948e-10,0.0,11035.622007460377,1056.5185472841351,1.403889983262975e-10,1.2866007878904418e-10,0.0,12092.140554745067
t391,2.8593760762611556e-10,0.0,9880.082987856997,1565.5275748465806,1.4064817021917995e-10,1.286605585358e-10,0.0,11445.610562704132
t392,2.8591810070350925e-10,0.0,9937.747878100468,1403.5004314216922,1.406141985439972e-10,1.2866002035711159e-10,0.0,11341.248309522714
t393,2.8591201330567507e-10,0.0,11058.09818716019,832.0471360814302,1.4067275227055633e-10,1.2866007824524903e-10,0.0,11890.145323242175
t394,2.8588757132432553e-10,0.0,10766.462266338704,984.1055822424503,1.4042726738592164e-10,1.286594536412479e-10,0.0,11750.567848581708
t395,2.8586315166684695e-10,0.0,11621.909252577187,783.7782400354079,1.4043411554660915e-10,1.2865934537016139e-10,0.0,12405.68749261315
t396,2.858925829086839e-10,0.0,11627.129857271306,979.6333705176648,1.4063525713032477e-10,1.2865979632695555e-10,0.0,12606.763227789525
t397,2.858242107819819e-10,96.93765821637363,12077.219981664884,984.1876966610873,1.4075649788018544e-10,1.2865849438839947e-10,0.0,13158.3453365429
t398,2.857762032900131e-10,921.4483077317576,12315.285649974801,901.9177496150569,1.409502418391346e-10,1.2865895846356347e-10,0.0,14138.651707322171
t399,2.8571370826181686e-10,2307.444434083684,11950.37826967713,866.1248187353473,1.4109545053513215e-10,1.286585349883827e-10,0.0,15123.94752249672
t400,2.8569871565191316e-10,2964.4117720475606,11739.545417479887,872.0703575656106,1.4111802351070206e-10,1.2865798753865397e-10,0.0,15576.027547093616
t401,2.857559479115187e-10,2702.106463521131,11695.94728077449,1017.3465277993682,1.4083241040763337e-10,1.2865896361225324e-10,0.0,15415.400272095543
t402,2.857593500194572e-10,2765.9410563691845,11833.757280175376,1054.3229962122502,1.407342685795518e-10,1.2865845479622663e-10,0.0,15654.021332757366
t403,2.8574250132563206e-10,1812.0938865569108,12648.491232443035,981.2383243352348,1.4096909978722547e-10,1.2865832635474455e-10,0.0,15441.823443335736
t404,2.857410795356197e-10,1970.9799722574178,12700.507432396967,963.7378855162669,1.409974634365178e-10,1.2865814701664085e-10,0.0,15635.225290171209
t405,2.8573663955958734e-10,787.7459829830842,13620.377084009207,969.4718969351082,1.4080984845767957e-10,1.2865808444668762e-10,0.0,15377.594963927955
t406,2.8586934425558526e-10,84.09960504304334,14539.66024529386,1096.4538788909797,1.4077121679685617e-10,1.2865894713306843e-10,0.0,15720.213729228439
t407,2.858997114694642e-10,0.0,15417.922443257132,1120.4032915578723,1.406682028973601e-10,1.2865974572944245e-10,0.0,16538.32573481556
t408,2.8589813013518464e-10,0.0,15292.13710799462,1071.027169314253,1.3994386735152557e-10,1.286597657673303e-10,0.0,16363.164277309428
t409,2.858958431323569e-10,0.0,14710.524549380525,1031.7096727147182,1.3869480858636052e-10,1.2865957185438363e-10,0.0,15742.234222095796
t410,2.85895568916134e-10,0.0,14136.500550560859,1006.1473676687856,1.36326398938026e-10,1.2865924996328188e-10,0.0,15142.647918230196
t411,2.8596213919411653e-10,0.0,13258.238814415821,1049.6257534475596,1.3490088849804438e-10,1.286605383537048e-10,0.0,14307.86456786393
t412,2.8594784109003144e-10,0.0,12533.291924021805,986.3343945944375,1.3441549253204618e-10,1.2866023406347124e-10,0.0,13519.626318616793
t413,2.8593270215486846e-10,0.0,11811.193839891455,945.1155704479488,1.3409395831080182e-10,1.2865995133514957e-10,0.0,12756.309410339954
t414,2.8591217123062704e-10,0.0,11367.080927014922,898.3933098369005,1.3407253346329855e-10,1.2865976712221245e-10,0.0,12265.474236852371
t415,2.859106193784939e-10,0.0,11068.302348036636,880.5440631390543,1.319384605096624e-10,1.286595286966256e-10,0.0,11948.846411176237
t416,2.8598344003054354e-10,0.0,10808.212293552197,929.3538415647539,1.281406193263683e-10,1.286607817787448e-10,0.0,11737.566135117493
t417,2.8600125267782645e-10,0.0,10767.999540955901,950.5468823492606,1.2172231805611053e-10,1.286606438454115e-10,0.0,11718.5464233057
t418,2.860022694386004e-10,0.0,11076.736661473835,950.2051060251408,1.1490605705907865e-10,1.2866080104657382e-10,0.0,12026.941767499506
t419,2.8599280867847895e-10,0.0,11289.748089873932,1182.8801759619846,1.1232463571432583e-10,1.2866084686692699e-10,0.0,12472.628265836445
t420,2.8598080196612283e-10,0.0,11596.55905709157,1661.8784583008835,1.0835540156268398e-10,1.2866098126469181e-10,0.0,13258.437515392978
t421,2.8599751158370254e-10,93.41617609144718,13289.735271184878,1099.350610491578,1.067161904095301e-10,1.2866271274477276e-10,0.0,14482.502057768424
t422,2.8603168469184343e-10,1158.459999778245,13270.69247958555,981.4570451405502,1.1360302964669519e-10,1.2866515789336338e-10,0.0,15410.609524504873
t423,2.8606497740600916e-10,3175.229454278509,12134.666915904376,978.9962599145414,1.1541574931792412e-10,1.2866768688482208e-10,0.0,16288.892630097955
t424,2.861564898122503e-10,3668.9451407852885,11862.14807829899,970.2634156403177,1.2063781798033753e-10,1.2867190930054782e-10,0.0,16501.35663472513
t425,2.8624586639103366e-10,3137.2173940711955,12640.82824132498,884.623138422704,1.299982016817554e-10,1.2867872339807005e-10,0.0,16662.668773819423
t426,2.8650311261999677e-10,2197.1573468313163,13030.934439381743,1007.0630659593747,1.3548570672070205e-10,1.2869056688368323e-10,0.0,16235.154852172986
t427,2.8675024226479105e-10,2199.177079838338,13199.492738744835,962.1897509019926,1.3976770654385262e-10,1.2870662129655546e-10,0.0,16360.859569485723
t428,2.870961189483193e-10,1387.0683288665132,13737.584397129394,933.3268785858978,1.4013582275440213e-10,1.2873134719625502e-10,0.0,16057.979604582362
t429,2.8759560601832043e-10,746.7979495188309,14430.623218346382,913.6598991058979,1.3957020285933696e-10,1.2876915169155364e-10,0.0,16091.081066971667
t430,2.883009385953414e-10,75.39083014487379,15626.404685659454,923.6949912524085,1.408222671094218e-10,1.2882537717023328e-10,0.0,16625.490507057293
t431,2.8934029052605337e-10,0.0,16414.78887517508,1062.609579903961,1.402379260103648e-10,1.2891548433478596e-10,0.0,17477.3984550796
t432,2.9058491543208743e-10,0.0,16333.107675507896,988.0606793089026,1.3811615303814914e-10,1.2904782271280405e-10,0.0,17321.168354817353
t433,2.9225793743517835e-10,0.0,15878.762961649521,924.9809600592376,1.352522615668795e-10,1.292485224286008e-10,0.0,16803.743921709316
t434,2.94520715409688e-10,0.0,15398.483880699176,839.5521674679003,1.3318383815492432e-10,1.295532298605038e-10,0.0,16238.036048167633
t435,2.9761213614237723e-10,0.0,14739.025436264961,773.6422988728185,1.27656665849856e-10,1.3001556096317655e-10,0.0,15512.667735138335
t436,3.018895090112075e-10,0.0,13840.869624892359,743.2883542357839,1.2158108851668484e-10,1.3071839338719315e-10,0.0,14584.157979128697
t437,3.076367023267732e-10,0.0,13378.538851046911,646.4079067217856,1.1532390966021263e-10,1.3178197385335763e-10,0.0,14024.94675776925
t438,3.1553293224629877e-10,0.0,13193.30630458566,572.7795717401093,1.1547862429871015e-10,1.3339522505900538e-10,0.0,13766.085876326331
t439,3.265005240945551e-10,0.0,13384.509699632845,494.98952884138345,1.06096323370225e-10,1.3584693602288306e-10,0.0,13879.499228474795
t440,3.435219121882328e-10,0.0,13519.133795645814,451.1127281568709,1.0095349594228745e-10,1.3959571336110276e-10,0.0,13970.24652380327
t441,3.7097774708908773e-10,0.0,12966.072291271734,529.4509650891533,8.765336122371764e-11,1.453684069641169e-10,0.0,13495.523256361492
t442,4.245688422432937e-10,0.0,12871.106584014162,545.8909304448487,7.682493965642829e-11,1.545443287356348e-10,0.0,13416.997514459665
t443,817.8637179548286,0.0,11870.3332820441,1.0765009146187283e-9,1.1362934033087773e-10,1.8474804386482911e-10,0.0,12688.197000000302
t444,3998.3142021561453,0.0,10119.100797843515,4.700133961963766e-10,9.94527592027294e-11,1.9598254795995833e-10,0.0,14117.415000000427
t445,6798.606357579163,109.6853496735833,8292.29429274737,3.093335575844216e-10,9.269984874887015e-11,2.0463301164870115e-10,0.0,15200.586000000723
t446,7457.91314613275,1425.4982256957674,5347.513478541036,1530.4831496303552,8.51949314380924e-11,2.1715677888463817e-10,0.0,15761.40800000021
t447,7457.913146132968,3932.5397014024998,4451.049230676453,272.7209217879718,9.134692116726437e-11,2.2151412547313207e-10,0.0,16114.223000000206
t448,6792.926281306019,6520.413186188149,3226.228892024252,2.090254617253723e-10,1.096576919699795e-10,2.1823727237625074e-10,0.0,16539.568359518955
t449,6284.068579525613,5912.42119931673,4067.9671247575684,2.0903422947288833e-10,1.302459275444121e-10,2.2009025811300843e-10,0.0,16264.456903600472
t450,4234.93962256016,5439.250788085803,6684.3918481762985,2.0903577205916926e-10,1.5323514886725172e-10,2.2186248028633165e-10,0.0,16358.582258822846
t451,4114.934787931552,4669.762357896319,7552.190088114981,2.090355104157211e-10,1.7673173554641033e-10,2.2366960416616111e-10,0.0,16336.887233943462
t452,5269.442738722588,1843.460344257632,8370.474314363468,2.090355265933622e-10,1.9941846030768874e-10,2.256527222195188e-10,0.0,15483.377397344322
t453,6842.6543492182145,969.9231726416441,7745.034141434688,2.0903565577710983e-10,2.1967745737394647e-10,2.2795603380449563e-10,0.0,15557.611663295202
t454,7315.180677584947,118.8410295560619,8524.228356875126,2.090361234742926e-10,2.1842809230176241e-10,2.3076288985073483e-10,0.0,15958.250064016795
t455,7457.913146134497,0.0,6981.475930317476,2236.9989235477656,2.300212667216947e-10,2.39619223906491e-10,0.0,16676.388000000206
t456,7457.913146134609,0.0,6937.173918068353,2087.7609357967776,2.3084968217540654e-10,2.421564849605016e-10,0.0,16482.848000000213
t457,7457.913146134599,0.0,6481.123791974451,1929.4550618906856,2.3093461941745563e-10,2.438498544878896e-10,0.0,15868.49200000021
t458,7457.913146134608,0.0,5670.657567887573,2004.1732859775632,2.2256641697581958e-10,2.448410636175664e-10,0.0,15132.744000000213
t459,7457.913146134609,0.0,5107.761412251671,1661.571441613471,2.1130564190612707e-10,2.451778235478405e-10,0.0,14227.246000000207
t460,7457.913146134613,0.0,4315.53719320855,1430.1176606566319,1.6992773545211334e-10,2.4488845437865234e-10,0.0,13203.568000000208
t461,7457.9131461346105,0.0,4735.103309214939,154.93554465027592,1.3589555355782721e-10,2.439830580061959e-10,0.0,12347.952000000205
t462,7316.397360996504,0.0,4776.799320743518,2.0903569108906637e-10,1.0215698660046513e-10,2.3697295043913485e-10,0.0,12093.19668174057
t463,7331.949383298034,0.0,4344.203201134446,2.0903551922205797e-10,7.106754962724459e-11,2.3640998124288677e-10,0.0,11676.152584432997
t464,7393.737893655495,0.0,3979.363100259325,2.0903561167686883e-10,5.681659611958611e-11,2.3690340877105567e-10,0.0,11373.100993915323
t465,7457.913146134646,0.0,3815.185054865526,44.51779899974397,4.766390820715888e-11,2.438334648698812e-10,0.0,11317.616000000207
t466,7457.913146134657,0.0,3041.202840866161,1133.7780129991115,3.5126945007415674e-11,2.4467004650968634e-10,0.0,11632.89400000021
t467,7457.9131461346615,0.0,3155.8668725697707,1826.6349812955048,2.8937994588544613e-11,2.448512466346881e-10,0.0,12440.415000000212
t468,7457.913146134655,0.0,3364.3469302126973,2952.412923652586,3.063254428090955e-11,2.4438664986758864e-10,0.0,13774.673000000214
t469,7457.913146134641,57.88949010549016,4894.069353167672,2492.8760105921197,4.0790565326040843e-11,2.432466865865667e-10,0.0,14902.748000000205
t470,7457.913146134613,601.6850792651544,5884.349626971572,1603.1731476285836,4.362316347271919e-11,2.413518897054461e-10,0.0,15547.121000000208
t471,7166.484763812732,2232.6452926065203,7064.86795337464,2.0903358960101245e-10,5.440580220721765e-11,2.33262530474259e-10,0.0,16463.998009794388
t472,6387.094678850769,3983.954709062005,7216.0159951657615,2.0903568321975972e-10,5.897504315169913e-11,2.3138282517508327e-10,0.0,17587.065383079036
t473,5729.788005578267,4990.119749325012,7067.473954095176,2.0903582502657467e-10,6.31036944287337e-11,2.3020417514030925e-10,0.0,17787.381708998957
t474,5237.019514211851,5775.9543434311345,7098.745962741615,2.0903625906219165e-10,7.35281347090623e-11,2.2965112481311123e-10,0.0,18111.71982038511
t475,5437.080765638998,4511.14515500719,7247.2880038122,2.0903592825283883e-10,9.802403418073046e-11,2.296982198862185e-10,0.0,17195.513924458923
t476,4661.753545503096,3422.198143893285,10061.76878199171,2.0903579606641233e-10,1.3833808858572932e-10,2.3035722881003646e-10,0.0,18145.720471388668
t477,4816.427917413674,1433.9988402954666,10900.90101400449,2.0903573132360782e-10,1.8096432545615278e-10,2.316578282808801e-10,0.0,17151.327771714256
t478,5366.487900419543,179.7163986249216,11398.64715162698,2.0903607821557522e-10,2.0212532344974252e-10,2.336981020978214e-10,0.0,16944.851450672086
t479,7015.85864768762,0.0,10223.340826664977,2.090336563319621e-10,2.0551193952221676e-10,2.3663604763901943e-10,0.0,17239.199474353245
t480,7457.913146134667,0.0,8797.858432531475,648.710421333606,2.1305970087027093e-10,2.460815878850074e-10,0.0,16904.48200000021
t481,7457.9131461346815,0.0,8667.558396504643,279.6424573604348,2.0038857570817034e-10,2.495816161971803e-10,0.0,16405.11400000021
t482,5830.225433700297,0.0,10520.424908806152,2.090357029860147e-10,1.7179469015538163e-10,2.473458692706554e-10,0.0,16350.650342507075
t483,4597.18705001007,0.0,12065.783336084345,2.0903626357153037e-10,1.7392835611556292e-10,2.523416904801232e-10,0.0,16662.970386095047
t484,4070.28023774122,0.0,14395.54798024405,2.0903669809345014e-10,1.6171655399718805e-10,2.5970280027573063e-10,0.0,18465.828217985894
t485,4368.005773475408,0.0,12349.837414622833,2.0903668373767105e-10,1.3337183306610294e-10,2.702997264183816e-10,0.0,16717.84318809885
t486,4613.0139511153675,0.0,10710.66296140532,2.0903668797066526e-10,9.75616438906776e-11,2.858469575492838e-10,0.0,15323.676912521281
t487,6002.1378882866675,0.0,7328.074026148835,2.0903610484867336e-10,7.009550925452545e-11,3.103117709343929e-10,0.0,13330.211914436093
t488,7060.895309962249,0.0,5795.745602473324,2.09035641535839e-10,5.3977224576311264e-11,3.589057608842268e-10,0.0,12856.640912436194
t489,7457.913146135753,0.0,2488.7306881124214,245.70651923805906,5.942073057585867e-11,1938.8756465137776,0.0,12131.226000000072
t490,7457.913146135764,0.0,2056.134568503348,1017.7946388465288,7.011997395689852e-11,1938.8756465143772,0.0,12470.718000000088
t491,7457.9131461357865,0.0,1970.1365447256412,1978.2946626240164,1.0084265467231217e-10,1938.875646514537,0.0,13345.220000000081
t492,7457.913146135785,0.0,2311.522639115935,3041.636568233611,1.4501642396220895e-10,1938.875646514629,0.0,14749.948000000106
t493,7457.913146135796,164.36044967063438,3072.4748495126146,3258.0059081661398,1.8081561552834488e-10,1938.875646514684,0.0,15891.630000000048
t494,7457.913146135773,1104.485768984312,3181.9268797751533,2797.139558589894,1.8918990632342708e-10,1938.8756465147146,0.0,16480.341000000037
t495,7457.913146135798,2419.506473036629,2970.8408214116885,2091.4509129010985,2.0283116643944722e-10,1938.8756465147267,0.0,16878.587000000145
t496,7457.913146135779,2945.6152995614243,3322.650918684129,1415.3889891038127,2.160506242777374e-10,1938.8756465147214,0.0,17080.444000000083
t497,7457.91314613581,2116.4854604869106,3158.4728732903222,2186.7808735721624,2.2388384741288287e-10,1938.8756465146982,0.0,16858.52800000013
t498,7457.913146135785,2680.329094114691,4365.051206898762,459.03390633594597,2.1704250237751879e-10,1938.8756465146535,0.0,16901.203000000052
t499,7457.9131461358,1679.084660510657,4961.825371901639,675.9301749372778,2.1456727810799175e-10,1938.87564651458,0.0,16713.62900000017
t500,7457.91314613577,2992.3077435544233,6856.38789573173,1.0400899537566832e-10,2.0078850283212417e-10,581.6626939545936,0.0,17888.27147937682
t501,7457.9131461357665,2188.9082594241863,7380.19404055959,1.0400810076795091e-10,1.830164260375357e-10,581.662693954569,0.0,17608.678140074397
t502,7457.913146135783,204.12138892732662,6754.753867630814,83.32695079167297,1.6401983769969315e-10,1938.8756465143163,0.0,16438.99100000008
t503,7457.913146135803,0.0,7520.918079468562,215.12812788134872,1.6158358779866708e-10,1938.875646514226,0.0,17132.8350000001
t504,7457.913146135795,0.0,7077.897956977338,446.88725037280153,1.23527333866943e-10,1938.8756465140684,0.0,16921.574000000128
t505,7457.913146135794,0.0,6499.365797018219,523.9084103322604,9.595054841569729e-11,1938.8756465137167,0.0,16420.063000000086
t506,7457.913146135786,0.0,7969.150203400853,3.822294747482489e-10,6.566084794589611e-11,262.34765046306154,0.0,15689.411000000147
t507,7457.9131461357865,0.0,7077.89795697735,3.8222905667862063e-10,5.032079881465694e-11,166.04389688657685,0.0,14701.855000000147
t508,7457.913146135769,0.0,7497.464072983733,1.0400716918796004e-10,4.204869854982859e-11,1.3826576646058743e-8,0.0,14955.377219133474
t509,7457.913146135776,0.0,9545.780639325485,1.0400912284496834e-10,4.922924849252001e-11,1.3685383185740342e-8,0.0,17003.693785475105
t510,7457.913146135766,0.0,7200.379990842557,1.0400763421203917e-10,4.551204579937834e-11,1.3619325283136723e-8,0.0,14658.29313699209
t511,7457.913146135777,0.0,7831.032165212418,1.0400819273735896e-10,5.24150159829188e-11,1.3579010947530073e-8,0.0,15288.94531136193
t512,7457.913146135761,0.0,7533.948083071248,1.0400807443618474e-10,6.399826928293009e-11,1.3552028149654003e-8,0.0,14991.861229220729
t513,7457.913146135774,0.0,5756.655591665295,1.0400742020958856e-10,1.0363811543806642e-10,1.3533472083126369e-8,0.0,13214.56873781481
t514,7457.913146135762,0.0,4419.777222030025,1.0400642275859824e-10,1.2054598619497672e-10,1.3522169884589764e-8,0.0,11877.690368179532
t515,7457.913146135788,0.0,2702.422747196421,2415.7241066235965,1.1659226327311568e-10,4.4182674528730646e-8,0.0,12576.060000000105
t516,7457.913146135771,0.0,2071.770572826568,4372.585280993489,1.1190040229771844e-10,4.41422126515144e-8,0.0,13902.269000000082
t517,7457.913146135789,194.88953866312792,2436.6106737016885,4871.704641455313,1.2417235309507775e-10,4.405720392550378e-8,0.0,14961.118000000099
t518,7457.913146135776,895.1086237184486,2267.22062686681,4882.844603235056,1.2371659443169207e-10,4.3907993345983524e-8,0.0,15503.087000000123
t519,7457.91314613567,3272.3710030544053,2686.786742873201,2569.2371078932774,1.461104598463872e-10,4.334463962179917e-8,0.0,15986.308000000043
t520,7254.1284735792715,6693.92931574128,2673.7567392704964,4.772387943241e-11,1.4259088721653275e-10,3.5141959475528685e-10,0.0,16621.81452859159
t521,5095.3794528440085,7358.729173297829,3862.0930678351788,2.0903702215570908e-10,1.494697515816953e-10,3.011639973638315e-10,0.0,16316.201693977677
t522,6443.019996231935,5044.033145504865,4226.9331687103,2.0903762890356747e-10,1.5485932869940214e-10,2.750389874729154e-10,0.0,15713.986310447739
t523,7344.970897194718,2918.1025576849347,5107.761412251665,2.0903184580501951e-10,1.5786092295244632e-10,2.575034156245867e-10,0.0,15370.834867131944
t524,6434.575926103059,1514.861317527074,7127.411970667518,2.0903777737425532e-10,1.8070235743350193e-10,2.4445370661490986e-10,0.0,15076.849214298285
t525,7126.9106681822595,652.1403401150133,7119.5939685059075,2.0903229146378141e-10,1.886228065761998e-10,2.3383822338566516e-10,0.0,14898.644976803813
t526,6879.288143550551,149.35488447220933,8229.750275454493,2.090326428504762e-10,1.970480810364366e-10,2.245303879029794e-10,0.0,15258.393303477882
t527,7457.913146130715,0.0,8219.326272572353,328.96258129666455,2.04772254739985e-10,2.2090863712981475e-10,0.0,16006.202000000158
t528,5585.92317261411,0.0,10225.946827385516,3.027578201721211e-10,1.8841934979039435e-10,2.0360280505542894e-10,0.0,15811.870000000321
t529,2338.8634174910794,0.0,12957.035582507855,7.441180262806806e-10,2.0349649268406362e-10,1.897027010593999e-10,0.0,15295.899000000072
t530,4.3813062607420095e-10,0.0,15037.401949640844,6.937596112644155e-11,1.0841291372914442e-10,1.5705595118563419e-10,0.0,15037.401949641617
t531,3.8228266332666845e-10,0.0,15525.577924835135,84.12052215423535,1.0867321973627752e-10,1.468639212436881e-10,0.0,15609.698446990009
t532,3.525981714293314e-10,0.0,14303.847041588595,352.1439813202729,1.0311567592671135e-10,1.4054222404874509e-10,0.0,14655.991022909464
t533,3.3357419963184653e-10,0.0,14575.375244488425,341.4946447802597,1.0857923785741235e-10,1.3646170430972213e-10,0.0,14916.869889269263
t534,3.2046704291253424e-10,0.0,13693.634784536745,419.4778161695865,1.2335762254505444e-10,1.3379821793231443e-10,0.0,14113.11260070691
t535,3.11137335441858e-10,0.0,12969.385288570711,499.4263431699493,1.2780130796636215e-10,1.3204662909713924e-10,0.0,13468.811631741231
t536,3.0443663228057533e-10,0.0,12560.823851325506,568.2344711174474,1.348458304039843e-10,1.3089334379039607e-10,0.0,13129.058322443521
t537,2.9949760120958426e-10,0.0,12306.503486354542,631.7138212081113,1.3659388336862496e-10,1.3013155758986511e-10,0.0,12938.217307563222
