BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4128,20744.051205370502,212.0008065498067,-1.0665431302701573e-5,0.0,0.0,0.0,3.708290668279726e-11,0.0,0.0,-20956.052
t4129,19746.656041710925,251.26496984568467,-1.0346072738427695e-5,0.0,0.0,0.0,3.745641104729953e-11,0.0,0.0,-19997.921
t4130,18932.65279883974,299.3162128070763,-1.0423702079482436e-5,0.0,0.0,0.0,3.635637307932766e-11,0.0,0.0,-19231.969
t4131,18101.89978084423,206.83823001473888,-9.642411897308802e-6,0.0,0.0,0.0,3.756421369881403e-11,0.0,0.0,-18308.738
t4132,16605.74046161864,238.49654994650984,-1.0300848542972898e-5,0.0,0.0,0.0,3.7779194443705094e-11,0.0,0.0,-16844.237
t4133,15099.311459830576,223.04655106559542,-9.618593060171698e-6,0.0,0.0,0.0,3.8077800244605555e-11,0.0,0.0,-15322.358000000002
t4134,13952.496709960082,201.70829953370236,-8.229763635001506e-6,0.0,0.0,0.0,3.8048563598589946e-11,0.0,0.0,-14154.205
t4135,13158.782689700955,230.42931978214756,-8.231100118197132e-6,0.0,0.0,0.0,3.8501734848347294e-11,0.0,0.0,-13389.212
t4136,12683.153294910557,212.8687149831012,-8.642325665368255e-6,0.0,0.0,0.0,3.78089565520995e-11,0.0,0.0,-12896.022
t4137,12439.393491751476,248.58451844770445,-8.959204581537236e-6,0.0,0.0,0.0,3.7963391538896605e-11,0.0,0.0,-12687.978
t4138,12518.68163221817,280.45437740134145,-8.388670053271775e-6,0.0,0.0,0.0,3.807684485643187e-11,0.0,0.0,-12799.136
t4139,12892.16130197721,444.04870831008117,-9.086850596707421e-6,0.0,0.0,0.0,4.44189114828903e-11,0.0,0.0,-13336.21
t4140,13744.34796198019,895.3380480866516,-8.846221959243621e-6,0.0,0.0,0.0,3.9196937707179667e-11,0.0,0.0,-14639.686000000002
t4141,15799.921578532863,394.4114327726048,-1.00929700787562e-5,0.0,0.0,0.0,3.8322432028516274e-11,0.0,0.0,-16194.333
t4142,17297.445187892798,288.08082352514526,-1.0169903830765705e-5,0.0,0.0,0.0,3.802600478216072e-11,0.0,0.0,-17585.526
t4143,18275.88817295074,358.1598384668722,-1.015106698687972e-5,0.0,0.0,0.0,3.799512369617273e-11,0.0,0.0,-18634.048
t4144,19346.1010869657,246.94392223233135,-7.956506537516445e-6,0.0,0.0,0.0,3.7787614334515076e-11,0.0,0.0,-19593.045
t4145,20152.137027965844,211.6849802046698,-6.939112438393839e-6,0.0,0.0,0.0,3.748697983318351e-11,0.0,0.0,-20363.822
t4146,19731.908822146637,322.4441892059089,-1.0092792475398008e-5,0.0,0.0,0.0,3.7712691706042255e-11,0.0,0.0,-20054.353
t4147,18811.129353098204,509.0306585098871,-1.0337188631496387e-5,0.0,0.0,0.0,3.7858543772538326e-11,0.0,0.0,-19320.16
t4148,18109.368878646463,346.70413188102043,-9.269033674703151e-6,0.0,0.0,0.0,3.800993173198299e-11,0.0,0.0,-18456.073
t4149,17094.867212199264,276.5237977415397,-8.69356775855933e-6,0.0,0.0,0.0,3.8017026812799493e-11,0.0,0.0,-17371.391
t4150,16587.53399981975,287.14501012651414,-8.71208114247268e-6,0.0,0.0,0.0,3.8174699038746756e-11,0.0,0.0,-16874.679
