Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4056,0.0,0.0,0.0,43373.01299116849,0.0,0.0,0.0,0.0
t4057,0.0,0.0,0.0,44313.95622662668,0.0,0.0,0.0,0.0
t4058,0.0,0.0,0.0,44520.06883170426,0.0,0.0,0.0,0.0
t4059,0.0,0.0,0.0,44367.01317078103,0.0,0.0,0.0,0.0
t4060,0.0,0.0,0.0,44402.640688365434,0.0,0.0,0.0,0.0
t4061,0.0,0.0,0.0,44657.490606442734,0.0,0.0,0.0,0.0
t4062,0.0,0.0,0.0,45099.67486406378,0.0,0.0,0.0,0.0
t4063,0.0,0.0,0.0,45119.50270215454,0.0,0.0,0.0,0.0
t4064,0.0,0.0,0.0,45025.54124300543,0.0,0.0,0.0,0.0
t4065,0.0,0.0,0.0,44025.74107347287,0.0,0.0,0.0,0.0
t4066,0.0,0.0,0.0,43463.36609625816,0.0,0.0,0.0,0.0
t4067,0.0,0.0,0.0,42444.07002691804,0.0,0.0,0.0,0.0
t4068,0.0,0.0,0.0,40896.351089634074,0.0,0.0,0.0,0.0
t4069,0.0,0.0,0.0,40691.111037084906,0.0,0.0,0.0,0.0
t4070,0.0,0.0,0.0,40744.979869512106,0.0,0.0,0.0,0.0
t4071,0.0,0.0,0.0,41552.723308368375,0.0,0.0,0.0,0.0
t4072,0.0,0.0,0.0,42444.51519096378,0.0,0.0,0.0,0.0
t4073,0.0,0.0,0.0,43329.106260851775,0.0,0.0,0.0,0.0
t4074,0.0,0.0,0.0,44039.64310588817,0.0,0.0,0.0,0.0
t4075,0.0,0.0,0.0,44630.836936528955,0.0,0.0,0.0,0.0
t4076,0.0,0.0,0.0,45093.30892218144,0.0,0.0,0.0,0.0
t4077,0.0,0.0,0.0,45060.04858327876,0.0,0.0,0.0,0.0
t4078,0.0,0.0,0.0,44666.22856631495,0.0,0.0,0.0,0.0
t4079,0.0,0.0,0.0,44239.356015830774,0.0,0.0,0.0,0.0
t4080,0.0,0.0,0.0,44521.0283335959,0.0,0.0,0.0,0.0
t4081,0.0,0.0,0.0,45742.97101016463,0.0,0.0,0.0,0.0
t4082,0.0,0.0,0.0,46356.34092090867,0.0,0.0,0.0,0.0
t4083,0.0,0.0,0.0,47159.204554145676,0.0,0.0,0.0,0.0
t4084,0.0,0.0,0.0,48171.52474133801,0.0,0.0,0.0,0.0
t4085,0.0,0.0,0.0,49211.200660103445,0.0,0.0,0.0,0.0
t4086,0.0,0.0,0.0,50553.60242655746,0.0,0.0,0.0,0.0
t4087,0.0,0.0,0.0,51820.09003172049,0.0,0.0,0.0,0.0
t4088,0.0,0.0,0.0,53227.669023892595,0.0,0.0,0.0,0.0
t4089,0.0,0.0,0.0,54437.63503069581,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,55243.10889535429,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,56753.60068136471,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,58760.54097921155,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,60128.6908521711,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,62050.71046269621,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,64349.93508687504,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,66914.78385586599,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,69768.74637327137,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,72595.93690122789,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,75404.06228989034,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,78070.90137776185,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,81001.64905592652,0.0,0.0,0.0,0.0
t4102,0.0,0.0,0.0,84389.05598770572,0.0,0.0,0.0,0.0
t4103,0.0,0.0,0.0,84551.46915809352,0.0,0.0,0.0,0.0
t4104,0.0,0.0,0.0,81031.26550128422,0.0,0.0,0.0,0.0
t4105,0.0,0.0,0.0,72133.2217429209,0.0,0.0,0.0,0.0
t4106,0.0,0.0,0.0,63497.10899127178,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,55569.61093564059,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,50529.061495406095,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,45222.0747632416,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,41150.7473990031,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,36843.40988975466,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,32691.307793067514,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,26307.59374575407,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,20568.86495547914,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,18148.910300049927,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,18985.428658008183,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,20610.20636140344,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,23262.66954156031,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,26104.941292382042,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,28669.42919046362,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,31096.630492846733,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,33333.481941958635,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,35418.20378068342,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,37227.02346695354,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,38874.490858672005,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,40527.98141133649,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,41899.40197890548,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,43010.724988006026,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,44279.03814862764,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,44857.424506248935,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,45978.77018557051,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,46419.89345096497,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,46763.604829611744,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,47699.634149063975,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,47641.38670710089,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,47858.36819337753,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,46675.34807120488,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,44802.15778615977,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,41882.47093095338,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,38139.90244165632,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,36589.805890322314,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,35674.28862142677,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,34517.8537624915,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,35088.92560047016,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,35992.614923704845,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,35603.62556898697,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,34643.32398843956,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,34364.25159295129,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,34898.570696419825,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,35398.22478248316,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,36182.66466323603,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,37098.15549086425,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,37735.587973601396,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,37981.34774023451,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,38365.342577576776,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,39305.27681228425,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,40206.58279320647,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,41148.501677716646,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,41780.57366954322,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,41940.900983390275,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,42255.67916649354,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,42968.136114827605,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,43804.70741558727,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,44954.94846011365,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,45611.38323109782,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,46603.276203221976,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,47646.39416115607,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,48595.92835935197,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,49577.39214214255,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,50542.75186872719,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,51681.78300842635,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,52806.90769917218,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,53796.766193899246,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,54197.68486468835,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,55101.920305287225,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,55389.96498811562,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,54101.270828144705,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,52246.33653486116,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,50274.62853688372,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,49035.81424750891,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,47424.03476990393,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,46550.06639091343,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,44856.53514753638,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,42358.03051549705,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,38555.553566869174,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,34928.06417976772,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,33642.55748117927,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,33280.92566336741,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,33074.27235962981,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,33916.61105191962,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,35316.95312225668,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,36797.71022452842,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,38288.88145139698,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,39811.33668502292,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,41244.502175147725,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,42732.95703893989,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,44176.26944196392,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,45546.037682851405,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,46733.964536556196,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,47843.98991026349,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,49471.65016095593,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,50467.88634264155,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,51490.51340324193,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,52639.797151533145,0.0,0.0,0.0,0.0
t4205,0.0,0.0,0.0,54039.44064394437,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,55468.23801671405,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,56285.05443462154,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,56988.958771239224,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,55958.1443184343,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,53862.28575133073,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,50368.176727534235,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,48142.64880370088,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,45199.22702838063,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,42689.370332067316,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,44206.62355682263,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,46251.96080090607,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,47001.78264315909,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,47645.42710444124,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,47948.782409593194,0.0,0.0,0.0,0.0
t4220,0.0,0.0,0.0,48425.36577270101,0.0,0.0,0.0,0.0
t4221,0.0,0.0,0.0,49522.23036480803,0.0,0.0,0.0,0.0
t4222,0.0,0.0,0.0,50789.86934015006,0.0,0.0,0.0,0.0
t4223,0.0,0.0,0.0,49498.25021409814,0.0,0.0,0.0,0.0
t4224,0.0,0.0,0.0,48496.17439579003,0.0,0.0,0.0,0.0
t4225,0.0,0.0,0.0,46708.94976033314,0.0,0.0,0.0,0.0
t4226,0.0,0.0,0.0,44474.219406540025,0.0,0.0,0.0,0.0
t4227,0.0,0.0,0.0,41623.126613750945,0.0,0.0,0.0,0.0
t4228,0.0,0.0,0.0,40606.61693788132,0.0,0.0,0.0,0.0
t4229,0.0,0.0,0.0,40505.11999499873,0.0,0.0,0.0,0.0
t4230,0.0,0.0,0.0,41355.902722629995,0.0,0.0,0.0,0.0
t4231,0.0,0.0,0.0,41437.24292144129,0.0,0.0,0.0,0.0
t4232,0.0,0.0,0.0,39326.50869316053,0.0,0.0,0.0,0.0
t4233,0.0,0.0,0.0,36293.35426274448,0.0,0.0,0.0,0.0
t4234,0.0,0.0,0.0,33594.741233121575,0.0,0.0,0.0,0.0
t4235,0.0,0.0,0.0,31643.996095308434,0.0,0.0,0.0,0.0
t4236,0.0,0.0,0.0,29569.705574457574,0.0,0.0,0.0,0.0
t4237,0.0,0.0,0.0,28410.756303060272,0.0,0.0,0.0,0.0
t4238,0.0,0.0,0.0,28949.191218697404,0.0,0.0,0.0,0.0
t4239,0.0,0.0,0.0,29984.606267815157,0.0,0.0,0.0,0.0
t4240,0.0,0.0,0.0,31337.356219652476,0.0,0.0,0.0,0.0
t4241,0.0,0.0,0.0,32737.631038708885,0.0,0.0,0.0,0.0
t4242,0.0,0.0,0.0,34102.47386741721,0.0,0.0,0.0,0.0
t4243,0.0,0.0,0.0,35074.796034142644,0.0,0.0,0.0,0.0
t4244,0.0,0.0,0.0,36104.143003429665,0.0,0.0,0.0,0.0
t4245,0.0,0.0,0.0,37022.013247148956,0.0,0.0,0.0,0.0
t4246,0.0,0.0,0.0,37974.88208794784,0.0,0.0,0.0,0.0
t4247,0.0,0.0,0.0,38850.545451601545,0.0,0.0,0.0,0.0
t4248,0.0,0.0,0.0,39736.654671986704,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,40776.010702148,0.0,0.0,0.0,0.0
t4250,0.0,0.0,0.0,41093.44615570612,0.0,0.0,0.0,0.0
t4251,0.0,0.0,0.0,41658.062269010516,0.0,0.0,0.0,0.0
t4252,0.0,0.0,0.0,42291.88186291915,0.0,0.0,0.0,0.0
t4253,0.0,0.0,0.0,43011.887092153134,0.0,0.0,0.0,0.0
t4254,0.0,0.0,0.0,43744.95029029338,0.0,0.0,0.0,0.0
t4255,0.0,0.0,0.0,44263.97087300275,0.0,0.0,0.0,0.0
t4256,0.0,0.0,0.0,44844.656950961406,0.0,0.0,0.0,0.0
t4257,0.0,0.0,0.0,45811.057301569315,0.0,0.0,0.0,0.0
t4258,0.0,0.0,0.0,46883.23022056354,0.0,0.0,0.0,0.0
t4259,0.0,0.0,0.0,48067.21283560217,0.0,0.0,0.0,0.0
t4260,0.0,0.0,0.0,49332.47402781576,0.0,0.0,0.0,0.0
t4261,0.0,0.0,0.0,50727.25119977219,0.0,0.0,0.0,0.0
t4262,0.0,0.0,0.0,52237.05384599409,0.0,0.0,0.0,0.0
t4263,0.0,0.0,0.0,53821.499638483896,0.0,0.0,0.0,0.0
t4264,0.0,0.0,0.0,55561.99143415093,0.0,0.0,0.0,0.0
t4265,0.0,0.0,0.0,57391.9936373422,0.0,0.0,0.0,0.0
t4266,0.0,0.0,0.0,59591.813637139574,0.0,0.0,0.0,0.0
t4267,0.0,0.0,0.0,61792.51315528397,0.0,0.0,0.0,0.0
t4268,0.0,0.0,0.0,64053.32010033071,0.0,0.0,0.0,0.0
t4269,0.0,0.0,0.0,66400.64294333367,0.0,0.0,0.0,0.0
t4270,0.0,0.0,0.0,68724.06663525644,0.0,0.0,0.0,0.0
t4271,0.0,0.0,0.0,71614.0347161756,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,74704.13261949013,0.0,0.0,0.0,0.0
t4273,0.0,0.0,0.0,77933.18753982782,0.0,0.0,0.0,0.0
t4274,0.0,0.0,0.0,80561.11230544496,0.0,0.0,0.0,0.0
t4275,0.0,0.0,0.0,82840.0185769016,0.0,0.0,0.0,0.0
t4276,0.0,0.0,0.0,85936.04519536241,0.0,0.0,0.0,0.0
t4277,0.0,0.0,0.0,89259.65474608813,0.0,0.0,0.0,0.0
t4278,0.0,0.0,0.0,90871.10337878093,0.0,0.0,0.0,0.0
t4279,0.0,0.0,0.0,91325.87398131752,0.0,0.0,0.0,0.0
t4280,0.0,0.0,0.0,92383.2080746272,0.0,0.0,0.0,0.0
t4281,0.0,0.0,0.0,92365.66601435032,0.0,0.0,0.0,0.0
t4282,0.0,0.0,0.0,88948.55046805133,0.0,0.0,0.0,0.0
t4283,0.0,0.0,0.0,82936.88055782444,0.0,0.0,0.0,0.0
t4284,0.0,0.0,0.0,76566.07004356805,0.0,0.0,0.0,0.0
t4285,0.0,0.0,0.0,70856.63148057295,0.0,0.0,0.0,0.0
t4286,0.0,0.0,0.0,69570.78311317513,0.0,0.0,0.0,0.0
t4287,0.0,0.0,0.0,72689.28484762656,0.0,0.0,0.0,0.0
t4288,0.0,0.0,0.0,77378.31089529191,0.0,0.0,0.0,0.0
t4289,0.0,0.0,0.0,82734.79279309654,0.0,0.0,0.0,0.0
t4290,0.0,0.0,0.0,88330.62133661019,0.0,0.0,0.0,0.0
t4291,0.0,0.0,0.0,92797.40827062709,0.0,0.0,0.0,0.0
t4292,0.0,0.0,0.0,95678.97222322981,0.0,0.0,0.0,0.0
t4293,0.0,0.0,0.0,98759.96382664541,0.0,0.0,0.0,0.0
t4294,0.0,0.0,0.0,98873.8658418865,0.0,0.0,0.0,0.0
t4295,0.0,0.0,0.0,93215.80555846356,0.0,0.0,0.0,0.0
t4296,0.0,0.0,0.0,81706.24820207103,0.0,0.0,0.0,0.0
t4297,0.0,0.0,0.0,69268.10150917526,0.0,0.0,0.0,0.0
t4298,0.0,0.0,0.0,57801.878684939984,0.0,0.0,0.0,0.0
t4299,0.0,0.0,0.0,48851.76831161947,0.0,0.0,0.0,0.0
t4300,0.0,0.0,0.0,43710.36571002025,0.0,0.0,0.0,0.0
t4301,0.0,0.0,0.0,38822.66195147045,0.0,0.0,0.0,0.0
t4302,0.0,0.0,0.0,34199.313763665414,0.0,0.0,0.0,0.0
t4303,0.0,0.0,0.0,28586.283922952607,0.0,0.0,0.0,0.0
t4304,0.0,0.0,0.0,24113.587948743545,0.0,0.0,0.0,0.0
t4305,0.0,0.0,0.0,24061.824479207826,0.0,0.0,0.0,0.0
t4306,0.0,0.0,0.0,23330.060762337067,0.0,0.0,0.0,0.0
t4307,0.0,0.0,0.0,24034.357977606283,0.0,0.0,0.0,0.0
t4308,0.0,0.0,0.0,28293.49152475192,0.0,0.0,0.0,0.0
t4309,0.0,0.0,0.0,30707.00043548812,0.0,0.0,0.0,0.0
t4310,0.0,0.0,0.0,32451.612250226186,0.0,0.0,0.0,0.0
t4311,0.0,0.0,0.0,35474.38916901457,0.0,0.0,0.0,0.0
t4312,0.0,0.0,0.0,40483.604149719824,0.0,0.0,0.0,0.0
t4313,0.0,0.0,0.0,45667.767529963945,0.0,0.0,0.0,0.0
t4314,0.0,0.0,0.0,52270.2188488291,0.0,0.0,0.0,0.0
t4315,0.0,0.0,0.0,56205.22860368241,0.0,0.0,0.0,0.0
t4316,0.0,0.0,0.0,60914.60828376472,0.0,0.0,0.0,0.0
t4317,0.0,0.0,0.0,63205.86285200897,0.0,0.0,0.0,0.0
t4318,0.0,0.0,0.0,65509.39920322894,0.0,0.0,0.0,0.0
t4319,0.0,0.0,0.0,69384.039509172,0.0,0.0,0.0,0.0
t4320,0.0,0.0,0.0,69576.87302112745,0.0,0.0,0.0,0.0
t4321,0.0,0.0,0.0,63585.209828218496,0.0,0.0,0.0,0.0
t4322,0.0,0.0,0.0,62338.90110857179,0.0,0.0,0.0,0.0
t4323,0.0,0.0,0.0,59397.34576791759,0.0,0.0,0.0,0.0
t4324,0.0,0.0,0.0,54266.603155977624,0.0,0.0,0.0,0.0
t4325,0.0,0.0,0.0,45997.9915485719,0.0,0.0,0.0,0.0
t4326,0.0,0.0,0.0,41173.90023498552,0.0,0.0,0.0,0.0
t4327,0.0,0.0,0.0,36028.24604148005,0.0,0.0,0.0,0.0
t4328,0.0,0.0,0.0,30851.6765998948,0.0,0.0,0.0,0.0
t4329,0.0,0.0,0.0,27515.720703265517,0.0,0.0,0.0,0.0
t4330,0.0,0.0,0.0,25120.779698700797,0.0,0.0,0.0,0.0
t4331,0.0,0.0,0.0,23964.28213614605,0.0,0.0,0.0,0.0
t4332,0.0,0.0,0.0,22324.490532560576,0.0,0.0,0.0,0.0
t4333,0.0,0.0,0.0,20973.82038937123,0.0,0.0,0.0,0.0
t4334,0.0,0.0,0.0,22878.78140932701,0.0,0.0,0.0,0.0
t4335,0.0,0.0,0.0,27975.391854758556,0.0,0.0,0.0,0.0
t4336,0.0,0.0,0.0,34518.72476951621,0.0,0.0,0.0,0.0
t4337,0.0,0.0,0.0,41554.32322585605,0.0,0.0,0.0,0.0
t4338,0.0,0.0,0.0,48593.48888554286,0.0,0.0,0.0,0.0
t4339,0.0,0.0,0.0,55178.622854944144,0.0,0.0,0.0,0.0
t4340,0.0,0.0,0.0,60298.84493560268,0.0,0.0,0.0,0.0
t4341,0.0,0.0,0.0,66603.98475876875,0.0,0.0,0.0,0.0
t4342,0.0,0.0,0.0,71652.02375516876,0.0,0.0,0.0,0.0
t4343,0.0,0.0,0.0,71794.02610290004,0.0,0.0,0.0,0.0
t4344,0.0,0.0,0.0,68146.5679141748,0.0,0.0,0.0,0.0
t4345,0.0,0.0,0.0,64155.307851032536,0.0,0.0,0.0,0.0
t4346,0.0,0.0,0.0,66373.25775203927,0.0,0.0,0.0,0.0
t4347,0.0,0.0,0.0,68766.62764319856,0.0,0.0,0.0,0.0
t4348,0.0,0.0,0.0,72747.7850789748,0.0,0.0,0.0,0.0
t4349,0.0,0.0,0.0,80156.52786174406,0.0,0.0,0.0,0.0
t4350,0.0,0.0,0.0,87862.15101637921,0.0,0.0,0.0,0.0
t4351,0.0,0.0,0.0,94341.0080223522,0.0,0.0,0.0,0.0
t4352,0.0,0.0,0.0,97562.59749803934,0.0,0.0,0.0,0.0
t4353,0.0,0.0,0.0,98355.27760048439,0.0,0.0,0.0,0.0
t4354,0.0,0.0,0.0,100054.16727741844,0.0,0.0,0.0,0.0
t4355,0.0,0.0,0.0,97904.08623856494,0.0,0.0,0.0,0.0
t4356,0.0,0.0,0.0,95960.77763707718,0.0,0.0,0.0,0.0
t4357,0.0,0.0,0.0,92270.85428341404,0.0,0.0,0.0,0.0
t4358,0.0,0.0,0.0,90421.12164132888,0.0,0.0,0.0,0.0
t4359,0.0,0.0,0.0,90247.12119045561,0.0,0.0,0.0,0.0
t4360,0.0,0.0,0.0,92055.80861069207,0.0,0.0,0.0,0.0
t4361,0.0,0.0,0.0,94844.03419108008,0.0,0.0,0.0,0.0
t4362,0.0,0.0,0.0,96102.04079858477,0.0,0.0,0.0,0.0
t4363,0.0,0.0,0.0,94645.75639416854,0.0,0.0,0.0,0.0
t4364,0.0,0.0,0.0,91876.87677838566,0.0,0.0,0.0,0.0
t4365,0.0,0.0,0.0,90041.99271210055,0.0,0.0,0.0,0.0
t4366,0.0,0.0,0.0,88840.22085236701,0.0,0.0,0.0,0.0
t4367,0.0,0.0,0.0,85659.50141888608,0.0,0.0,0.0,0.0
t4368,0.0,0.0,0.0,80922.46889511675,0.0,0.0,0.0,0.0
t4369,0.0,0.0,0.0,75270.98729985893,0.0,0.0,0.0,0.0
t4370,0.0,0.0,0.0,69810.3512463453,0.0,0.0,0.0,0.0
t4371,0.0,0.0,0.0,65537.85468097542,0.0,0.0,0.0,0.0
t4372,0.0,0.0,0.0,61828.2163974638,0.0,0.0,0.0,0.0
t4373,0.0,0.0,0.0,58616.70294167355,0.0,0.0,0.0,0.0
t4374,0.0,0.0,0.0,56081.17110360188,0.0,0.0,0.0,0.0
t4375,0.0,0.0,0.0,54822.8511473191,0.0,0.0,0.0,0.0
t4376,0.0,0.0,0.0,57871.67907220697,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,60065.24498471462,0.0,0.0,0.0,0.0
t4378,0.0,0.0,0.0,62281.64972642826,0.0,0.0,0.0,0.0
t4379,0.0,0.0,0.0,64195.96067894407,0.0,0.0,0.0,0.0
t4380,0.0,0.0,0.0,65148.14078351689,0.0,0.0,0.0,0.0
t4381,0.0,0.0,0.0,63772.087092155125,0.0,0.0,0.0,0.0
t4382,0.0,0.0,0.0,62064.23253946405,0.0,0.0,0.0,0.0
t4383,0.0,0.0,0.0,60265.06391492324,0.0,0.0,0.0,0.0
t4384,0.0,0.0,0.0,59851.82139230367,0.0,0.0,0.0,0.0
t4385,0.0,0.0,0.0,58544.53212044397,0.0,0.0,0.0,0.0
t4386,0.0,0.0,0.0,57558.12696588531,0.0,0.0,0.0,0.0
t4387,0.0,0.0,0.0,58979.3031576566,0.0,0.0,0.0,0.0
t4388,0.0,0.0,0.0,60273.584244484635,0.0,0.0,0.0,0.0
t4389,0.0,0.0,0.0,59632.24367523502,0.0,0.0,0.0,0.0
t4390,0.0,0.0,0.0,59167.25410839762,0.0,0.0,0.0,0.0
t4391,0.0,0.0,0.0,59815.75168123364,0.0,0.0,0.0,0.0
t4392,0.0,0.0,0.0,58682.90173655746,0.0,0.0,0.0,0.0
t4393,0.0,0.0,0.0,54780.95631959371,0.0,0.0,0.0,0.0
t4394,0.0,0.0,0.0,51120.73984287765,0.0,0.0,0.0,0.0
t4395,0.0,0.0,0.0,48546.018574683636,0.0,0.0,0.0,0.0
t4396,0.0,0.0,0.0,45243.06458223121,0.0,0.0,0.0,0.0
t4397,0.0,0.0,0.0,41997.885593060266,0.0,0.0,0.0,0.0
t4398,0.0,0.0,0.0,39125.269257997,0.0,0.0,0.0,0.0
t4399,0.0,0.0,0.0,36143.01920959127,0.0,0.0,0.0,0.0
t4400,0.0,0.0,0.0,32357.52680275379,0.0,0.0,0.0,0.0
t4401,0.0,0.0,0.0,30341.613485604626,0.0,0.0,0.0,0.0
t4402,0.0,0.0,0.0,29329.879967286313,0.0,0.0,0.0,0.0
t4403,0.0,0.0,0.0,27328.665617694413,0.0,0.0,0.0,0.0
