1,2,3,4,5,6,7,8
7.061590162847559e-13,0.004101061873065373,0.027921956811637918,0.0008417139628542064,0.012448262851967382,5.2413524706808636e-5,NaN,0.007198544976811366
7.063152363778708e-13,0.004108388349586937,0.027933589736797035,0.000842843841900008,0.012454078419370332,5.2424889640091255e-5,NaN,0.007201736531533781
7.064714820435574e-13,0.004115722538602963,0.027945226710996786,0.000843973889995599,0.01245989675477309,5.243625476795506e-5,NaN,0.007204928133439389
7.066277343651239e-13,0.004123061420753801,0.027956865709725203,0.0008451054743383838,0.01246571547344378,5.244762018380983e-5,NaN,0.007208119806421944
7.067840083729699e-13,0.004130406965189425,0.02796851078203513,0.0008462376945249278,0.01247153450083895,5.245898615994839e-5,NaN,0.007211311734177061
7.069403681384208e-13,0.004137767803332919,0.027980159553565715,0.0008473712417557691,0.012477353528242164,5.247035419182319e-5,NaN,0.00721450377679033
7.070967377700291e-13,0.004145136363714147,0.027991812723983524,0.0008485058302377555,0.012483173247645822,5.2481722904139003e-5,NaN,0.007217696141546805
7.072531289090653e-13,0.004152505035186473,0.02800346589440276,0.0008496420433623838,0.01248899711904594,5.249309219798355e-5,NaN,0.0072208891143590295
7.074095238567845e-13,0.004159877556945598,0.02801512108932828,0.0008507797412212341,0.012494824450447039,5.2504461561822316e-5,NaN,0.007224082167734476
7.075659617231425e-13,0.004167264912952849,0.028026778428653025,0.000851927955479602,0.012500653857848746,5.251583304773288e-5,NaN,0.007227275760125089
7.077224074930165e-13,0.004174664444839266,0.02803844981979809,0.0008530777123612086,0.012506486725250981,5.2527204784319744e-5,NaN,0.0072304695968201955
7.078788625563814e-13,0.004182069744713132,0.02805012241646218,0.0008542295983673483,0.012512320284651822,5.2538576621323915e-5,NaN,0.0072336636470741525
7.080353241091465e-13,0.004189477415757418,0.0280617958321272,0.0008553852808360921,0.012518156612050935,5.254994846284054e-5,NaN,0.007236857763271145
7.081918022246863e-13,0.004196886957491644,0.02807347127232999,0.0008565419005126137,0.012523995015451839,5.2561320795569335e-5,NaN,0.007240051926809163
7.083482919652677e-13,0.00420432026027425,0.02808514873705804,0.0008576986191426338,0.012529834802851221,5.257269332321334e-5,NaN,0.007243246355145171
7.085047947221973e-13,0.004211754547632773,0.028096828226311044,0.0008588571644561065,0.01253567597425229,5.2584066102918695e-5,NaN,0.0072464407941453075
7.086613003156406e-13,0.004219203209770395,0.028108511764613917,0.000860018340415767,0.012541518529652258,5.259543940077141e-5,NaN,0.007249635392117452
7.08817816364346e-13,0.004226653512856035,0.028120197327444734,0.0008611824065322748,0.012547361085053343,5.2606812713157817e-5,NaN,0.007252830439673721
7.089743400374298e-13,0.004234104406692318,0.028131884914779793,0.0008623473882018939,0.012553205024450636,5.261818609212972e-5,NaN,0.007256025608708825
7.091308761202943e-13,0.004241557187092201,0.028143578238834746,0.0008635133893676053,0.012559051731849884,5.262956002548713e-5,NaN,0.007259220815705183
7.092874763755794e-13,0.004249014152467615,0.028155271899763423,0.0008646795311546258,0.012564898439249902,5.264093426616678e-5,NaN,0.00726241605125004
7.094441059519181e-13,0.004256474892045198,0.028166971634277213,0.0008658485780138135,0.012570746530640317,5.265230887257667e-5,NaN,0.007265611776962351
7.096007431161662e-13,0.004263951056604909,0.028178673393316808,0.0008670182183209565,0.012576594622040013,5.2663684036908713e-5,NaN,0.007268807817340584
7.097573986373175e-13,0.004271429124676528,0.02819037717687313,0.0008681910064888398,0.012582446173439338,5.26750596096022e-5,NaN,0.007272004083748377
7.09914056399058e-13,0.004278911327961309,0.028202082984961675,0.0008693642013724282,0.01258830004807155,5.2686435279197957e-5,NaN,0.007275201149315953
7.100707407045799e-13,0.004286394740592385,0.028213809038307763,0.0008705385342998495,0.01259415782746957,5.269781115447915e-5,NaN,0.00727839828836072
7.10227427200441e-13,0.004293879569407303,0.02822553711618195,0.0008717136191583286,0.012600016990861659,5.270918751772155e-5,NaN,0.007281595548757382
7.103841260377311e-13,0.00430136630173124,0.02823726924310662,0.0008728892676884985,0.012605876846260302,5.272056390224415e-5,NaN,0.007284792905354339
7.105408365160718e-13,0.004308856543527955,0.028249003394559834,0.0008740672681492054,0.012611737393659398,5.2731941118404074e-5,NaN,0.00728799030461901
7.106975474478826e-13,0.004316349478668465,0.028260739570526876,0.000875245693337157,0.012617598633057456,5.274331861522539e-5,NaN,0.007291187890382772
7.108542634335867e-13,0.004323850257580003,0.028272475746504395,0.000876424616967529,0.012623459872456425,5.275469694046244e-5,NaN,0.007294386054081931
7.110110143448665e-13,0.004331352513348316,0.028284213946999964,0.000877604592287323,0.012629323879855239,5.276607540962647e-5,NaN,0.007297584593976265
7.111678122248926e-13,0.004338865763528235,0.028295960245606024,0.0008787861213512172,0.012635189271253172,5.277745405205123e-5,NaN,0.00730078315992076
7.113246120183194e-13,0.004346383017641485,0.02830771416775661,0.0008799720416032917,0.012641056046651196,5.278883423399864e-5,NaN,0.007303982281794747
7.11481590381139e-13,0.004353911758450443,0.028319470588986574,0.0008811583534615843,0.012646924206049976,5.28002149449146e-5,NaN,0.007307181655029511
7.116386547172931e-13,0.004361441779206856,0.028331239157367082,0.0008823481040443496,0.012652793057448446,5.2811596253663827e-5,NaN,0.007310381042399532
7.117957698870432e-13,0.00436897675565004,0.02834300772575429,0.0008835381542198046,0.012658663984844309,5.282297786916298e-5,NaN,0.007313580589996229
7.119528869745081e-13,0.004376514981186759,0.02835477831866871,0.0008847302307598776,0.012664534912242939,5.2834360452182895e-5,NaN,0.007316780392606378
7.121100317051847e-13,0.004384054966494371,0.028366550466418852,0.0008859251712484941,0.012670406531640878,5.284574341259624e-5,NaN,0.0073199802128716155
7.122672536063499e-13,0.004391596408305634,0.028378333206479676,0.0008871206073017164,0.012676278151040143,5.285712653493864e-5,NaN,0.007323180770185763
7.124244969338321e-13,0.004399141821229805,0.02839011594654752,0.000888317610865194,0.01268215323043738,5.286851015479542e-5,NaN,0.007326381596893408
7.12581746016949e-13,0.004406688842304986,0.02840190071113628,0.0008895168201852259,0.012688028309835179,5.2879896169880797e-5,NaN,0.007329582537648962
7.127390484046195e-13,0.004414239965758976,0.028413693573827323,0.0008907162911584447,0.012693904081232136,5.2891282283120516e-5,NaN,0.0073327840990140775
7.12896358060927e-13,0.004421795125962754,0.028425491424962483,0.0008919194012856183,0.012699780544629736,5.290266893692068e-5,NaN,0.0073359859737926825
7.130537763833167e-13,0.004429350876914058,0.02843729238575773,0.0008931251776723546,0.012705658392027135,5.291405609860189e-5,NaN,0.007339188514160551
7.132112305744741e-13,0.004436916933069541,0.028449095371086135,0.0008943311879432078,0.012711536931425767,5.292544358226232e-5,NaN,0.007342391414645741
7.133687203353492e-13,0.004444488043365688,0.028460898362892294,0.0008955391507415908,0.012717416854821181,5.293683129301329e-5,NaN,0.007345595428263985
7.135262127434215e-13,0.0044520629278677545,0.02847270135731062,0.0008967496693684476,0.012723296778217548,5.294821966474348e-5,NaN,0.007348799570660601
7.136837477185572e-13,0.004459639026676601,0.028484506367161808,0.000897963897337476,0.01272917739361478,5.295960815957296e-5,NaN,0.0073520041631428635
7.138413052692389e-13,0.004467220836014227,0.028496314499641632,0.0008991793291780014,0.012735059392998887,5.2970998024456036e-5,NaN,0.007355209113794918
7.139988629705951e-13,0.0044748392715128135,0.028508127607595395,0.000900399040662937,0.012740941392394917,5.2982388375987236e-5,NaN,0.0073584141657596904
7.141565204949747e-13,0.004482461907847034,0.0285199407155528,0.000901620733191705,0.012746824083788048,5.299377898541878e-5,NaN,0.007361619374801053
7.143142087485998e-13,0.00449008598822269,0.028531759897086104,0.0009028438050237895,0.01275270677518474,5.3005170947756816e-5,NaN,0.007364824687213608
7.144719042371649e-13,0.004497716533966788,0.02854358110314542,0.0009040688737270423,0.01275858946658179,5.301656301404631e-5,NaN,0.0073680305678171685
7.146296016231231e-13,0.0045053507554530725,0.028555404391120236,0.0009052981929513725,0.01276447284997746,5.3027955214188745e-5,NaN,0.007371236463295806
7.147873291436293e-13,0.0045129973825864525,0.02856724989146736,0.0009065279257349241,0.012770356925374288,5.303934762219494e-5,NaN,0.0073744432458251645
7.149451106676488e-13,0.0045206497530486354,0.028579097416363775,0.0009077593851844944,0.01277624238477051,5.3050740479995166e-5,NaN,0.007377650317471365
7.15102895387672e-13,0.004528308785798972,0.028590944960693924,0.0009089908838829705,0.012782128536167165,5.3062134124558324e-5,NaN,0.007380858475368969
7.152607052242677e-13,0.004535982854916805,0.02860279451009765,0.0009102246657590023,0.012788015379563786,5.3073528121786495e-5,NaN,0.0073840668868291985
7.154185897385198e-13,0.004543660002301694,0.028614648108570607,0.0009114607143141722,0.0127939036069587,5.308492238013059e-5,NaN,0.007387275456225427
7.155765251925186e-13,0.004551338628064707,0.02862650422070189,0.0009126968929040794,0.012799793218358932,5.309631755490574e-5,NaN,0.007390484204773594
7.157344921112169e-13,0.004559022078243845,0.028638362046378957,0.0009139345761177638,0.012805685519260965,5.310771281311363e-5,NaN,0.007393693189672993
7.158924946499815e-13,0.004566707353327324,0.028650221718402653,0.0009151742284209805,0.012811580666657746,5.311910923373104e-5,NaN,0.007396902881832471
7.160505932026452e-13,0.004574394479246603,0.028662083414975115,0.0009164143484583822,0.012817477198052757,5.3130507216326104e-5,NaN,0.007400112685914224
7.162088238848922e-13,0.004582087611067937,0.028673949160597116,0.0009176555320332871,0.01282337580544862,5.314190574137291e-5,NaN,0.007403324244976775
7.163672634272755e-13,0.004589792853147329,0.028685814906221144,0.0009188972200275847,0.012829275796842678,5.315330497460335e-5,NaN,0.007406535817504464
7.165260587631732e-13,0.004597507317401949,0.028697682676368654,0.0009201401909726234,0.01283517648023434,5.316470479033095e-5,NaN,0.007409747539008385
7.166848706005482e-13,0.0046052239149003355,0.028709550446518125,0.0009213855513857349,0.012841077855612181,5.31761059281013e-5,NaN,0.00741295951236713
7.168439510384956e-13,0.004612992813382482,0.0287214222657224,0.0009226364018844674,0.012846979231006058,5.3187509374808335e-5,NaN,0.00741617157738242
7.170033852803122e-13,0.00462078286008936,0.028733295784138982,0.0009238889662999336,0.012852882682400505,5.3198913377142496e-5,NaN,0.0074193843702454
7.171629991993812e-13,0.00462857336625863,0.028745169627869292,0.0009251449251923616,0.012858787247008924,5.32103175683767e-5,NaN,0.0074225973437988604
7.173230086731787e-13,0.004636373291523502,0.028757045496114766,0.0009264009832455099,0.012864692082403758,5.3221726476441474e-5,NaN,0.007425810469202222
7.174830539884926e-13,0.004644181126196038,0.028768923388887986,0.0009276573072979379,0.012870597609799523,5.3233135469693436e-5,NaN,0.007429023700565388
7.176431575398298e-13,0.004652011934260444,0.028780805204390275,0.0009289152387878699,0.012876504521193875,5.324454536775184e-5,NaN,0.007432237067919246
7.178032817499988e-13,0.004659854655667759,0.02879268714621476,0.0009301753786625287,0.012882412124584243,5.32559556653683e-5,NaN,0.007435452169103569
7.179636091147395e-13,0.004667700691809053,0.028804570675279206,0.0009314385466283689,0.01288832180397831,5.3267366247575714e-5,NaN,0.007438667410527098
7.181239841519882e-13,0.004675560452484273,0.02881645934501942,0.0009327018724367868,0.01289423217536595,5.3278777269850636e-5,NaN,0.007441882829156257
7.182844447160676e-13,0.004683421093135056,0.028828351441878244,0.0009339665120961951,0.012900143238760474,5.329018884945016e-5,NaN,0.007445098252919281
7.184453028164462e-13,0.004691287148942851,0.02884024553085669,0.0009352335211376496,0.012906056378153797,5.3301601398617236e-5,NaN,0.007448314744215558
7.186062643209897e-13,0.004699164822721255,0.028852145693420515,0.0009365021068905788,0.012911970209548955,5.331301464063761e-5,NaN,0.007451532421048004
7.187672937906757e-13,0.004707058709147086,0.028864051929555004,0.0009377712160897151,0.012917885424938682,5.332442835215885e-5,NaN,0.007454750199930403
7.189290001634617e-13,0.004714965854502946,0.028875960190212543,0.0009390404631868494,0.012923802716329919,5.333584280194326e-5,NaN,0.007457968189700011
7.190908194889111e-13,0.00472287342644625,0.028887874524453135,0.0009403108738176974,0.012929722775724264,5.334725758756648e-5,NaN,0.007461186791103242
7.192529114461706e-13,0.004730790450359165,0.02889979061113073,0.0009415818227864794,0.012935644219117182,5.335867300271634e-5,NaN,0.007464405604046355
7.194153406249603e-13,0.0047387172215510994,0.028911706969898452,0.000942853383490998,0.0129415656625107,5.337008853419527e-5,NaN,0.007467624610733903
7.195778450670842e-13,0.004746654691780008,0.028923627377691184,0.000944125027625302,0.012947487797903107,5.338150424214868e-5,NaN,0.007470843672978581
7.19740474962957e-13,0.004754595509536096,0.028935547785514593,0.0009453967601687481,0.01295341062529669,5.3392923197092876e-5,NaN,0.007474063672703752
7.199031079811169e-13,0.0047625507677340325,0.028947476291439768,0.0009466728166957766,0.012959334144689739,5.340434218251337e-5,NaN,0.007477285578288257
7.200658443122841e-13,0.00477050746997332,0.02895940884640962,0.0009479493762523897,0.01296525835608068,5.341576130250961e-5,NaN,0.007480508455437833
7.202286432146693e-13,0.004778468044874006,0.028971343425909204,0.000949226299924753,0.01297118256747346,5.34271808556131e-5,NaN,0.007483731420790182
7.203917802421775e-13,0.004786429940538892,0.02898327836172401,0.0009505042061710238,0.012977116466863977,5.343860119214629e-5,NaN,0.007486955109391707
7.20555135252077e-13,0.004794408894148469,0.028995214965753486,0.0009517830320025434,0.012983051750254783,5.345002162215123e-5,NaN,0.0074901790431075475
7.207186866280477e-13,0.004802392311155351,0.029007153594302212,0.0009530631065878697,0.012988987033646999,5.346144211226499e-5,NaN,0.007493403501147464
7.208823778397157e-13,0.004810405856121366,0.029019100320958297,0.0009543470015923413,0.012994922317039255,5.3472862777707e-5,NaN,0.007496628758121452
7.210466326880413e-13,0.004818432036453024,0.029031049072141334,0.0009556309809622205,0.013000861060431324,5.348428410623237e-5,NaN,0.007499854180256621
7.212108951231617e-13,0.004826506493718677,0.02904299942999034,0.0009569183891299467,0.013006801187823337,5.349570560565315e-5,NaN,0.007503080053670974
7.213752285078648e-13,0.004834611210207853,0.029054950205681523,0.0009582084271928548,0.013012742007210653,5.350712753996462e-5,NaN,0.0075063064071907324
7.215399054574254e-13,0.004842722884510705,0.029066900981389025,0.0009595017115166994,0.013018686286596692,5.351855117105141e-5,NaN,0.007509533038894498
7.217046379622275e-13,0.004850852970204224,0.029078853781615767,0.0009607950118096946,0.013024631257983182,5.3529975203422195e-5,NaN,0.007512759784585812
7.218695415252829e-13,0.004859011477262693,0.02909081265541337,0.0009620901973199522,0.013030576921374395,5.35413994856577e-5,NaN,0.007515986983294922
7.22034906038068e-13,0.004867182619684507,0.029102771581050877,0.0009633858559523762,0.01303652535274023,5.355282417665989e-5,NaN,0.007519214277742106
7.222006752607342e-13,0.004875357372212359,0.029114738552963672,0.000964685168723852,0.01304247724412755,5.356425074802214e-5,NaN,0.007522441996848805
7.223668723881675e-13,0.004883540690528542,0.029126709573928877,0.0009659868819084779,0.013048429135517738,5.3575677397039545e-5,NaN,0.0075256701114199765
7.225331278004232e-13,0.004891733001287969,0.029138687348736036,0.0009672923946943753,0.013054382410909221,5.3587107854778406e-5,NaN,0.007528898368780982
7.226994055765184e-13,0.004899932215634205,0.029150668492316494,0.0009685986388465965,0.013060338454298952,5.359853883261175e-5,NaN,0.007532127017318531
7.228660900086095e-13,0.004908135881812521,0.029162651660432068,0.0009699070179122312,0.013066296573686947,5.36099703928503e-5,NaN,0.007535356520656506
7.230328584723232e-13,0.004916345244454768,0.029174638003014987,0.0009712186816203131,0.013072254693076869,5.3621402434806223e-5,NaN,0.007538586465162782
7.23199708530552e-13,0.004924558755334925,0.029186627244705443,0.0009725316356936327,0.013078213504466921,5.3632835399722635e-5,NaN,0.007541816418886283
7.233671271810123e-13,0.004932775155336532,0.02919862255995186,0.0009738510921453857,0.013084173007857032,5.364426857922035e-5,NaN,0.007545046756955823
7.235348378349943e-13,0.004940995953100921,0.02921061989974968,0.0009751729993930554,0.013090135279246467,5.365570309820555e-5,NaN,0.007548277853385375
7.237031302919781e-13,0.004949224064072323,0.02922261723955239,0.000976498249314623,0.013096098242631925,5.366713864890553e-5,NaN,0.007551509690105023
7.238715517749645e-13,0.004957459776941535,0.02923461457935514,0.000977825426622359,0.013102061898020935,5.367857577444106e-5,NaN,0.007554742192494802
7.240402761524248e-13,0.004965695671502191,0.029246620017245862,0.0009791532814724029,0.013108026937410557,5.369001331909786e-5,NaN,0.007557975322961146
7.242092679261252e-13,0.004973933961859513,0.029258625455147156,0.0009804830256839635,0.013113991976800816,5.370145414607707e-5,NaN,0.007561208470934682
7.243782659540212e-13,0.004982183738913575,0.029270636966530855,0.0009818163641224916,0.013119962552189236,5.3712896402148436e-5,NaN,0.007564442758109848
7.245474483509709e-13,0.004990445593407395,0.029282652527057133,0.0009831511355806895,0.013125934511571947,5.3724343452661875e-5,NaN,0.007567677341773754
7.247166387905038e-13,0.004998719492518704,0.02929466808759248,0.000984487374882538,0.013131906470960032,5.373579259244303e-5,NaN,0.007570912772762559
7.248858882441554e-13,0.005007002843538621,0.029306689721701976,0.0009858277915133899,0.013137878894729652,5.374724313246196e-5,NaN,0.007574148698665091
7.250552497136236e-13,0.005015291051786792,0.02931871540486176,0.000987168972723312,0.013143851546116553,5.375869567882121e-5,NaN,0.007577384948172653
7.25224697933079e-13,0.005023603382098032,0.029330743112547946,0.0009885150369230715,0.013149824889501645,5.3770149327479833e-5,NaN,0.007580621376806347
7.253943376551748e-13,0.005031928610327242,0.02934277284475652,0.0009898625259982237,0.01315579823288999,5.378160311885024e-5,NaN,0.007583858941719459
7.25564027773617e-13,0.005040261813603631,0.02935481674864396,0.0009912123589740757,0.013161772268277014,5.3793060509952136e-5,NaN,0.007587097304502563
7.25733772228703e-13,0.005048598495708508,0.02936686267705113,0.0009925628100133559,0.01316774768766363,5.380451831874649e-5,NaN,0.007590336150385761
7.259036603107352e-13,0.005056949787234097,0.029378910707747737,0.0009939184199786902,0.013173725183053868,5.3815976203521826e-5,NaN,0.007593575395351632
7.260737182522489e-13,0.005065313840491265,0.029390960685208845,0.0009952777918009166,0.01317970406243956,5.382743448655501e-5,NaN,0.007596815795957985
7.262438822567032e-13,0.005073690561932545,0.029403012143010176,0.0009966414989871838,0.013185683633826599,5.383889280379238e-5,NaN,0.0076000571974750445
7.264140472462307e-13,0.005082071745515532,0.02941506616952489,0.0009980114788550934,0.01319166389721348,5.3850351708417884e-5,NaN,0.0076033003095003215
7.265843047967056e-13,0.00509045498467915,0.02942712424510012,0.000999384978435422,0.013197644160601218,5.386181067599263e-5,NaN,0.0076065437364255225
7.267548158143061e-13,0.005098840665743183,0.02943919041876737,0.001000759237314269,0.01320362442399345,5.387327969716175e-5,NaN,0.0076097871811358995
7.269253946521592e-13,0.005107226806273892,0.029451266715072116,0.0010021378183534288,0.013209606763379617,5.388475893287664e-5,NaN,0.007613030725349696
7.27096021786905e-13,0.005115635263808726,0.029463347060431647,0.0010035175806894412,0.013215590486726726,5.3896239039201234e-5,NaN,0.0076162750280560675
7.272667972049984e-13,0.005124044968473442,0.02947543107585226,0.0010048976134458965,0.013221574902113625,5.3907720579837285e-5,NaN,0.007619519574450907
7.274376380263443e-13,0.005132454738776821,0.029487515470260225,0.0010062788458269465,0.013227560701501072,5.391920762634043e-5,NaN,0.0076227647601193665
7.276085660975745e-13,0.005140868020726517,0.029499601889193972,0.0010076612636362458,0.013233547884888536,5.393069708468769e-5,NaN,0.007626010004854853
7.277798562249332e-13,0.005149291706337958,0.029511688308130005,0.001009044866931432,0.013239536452274353,5.3942188025385436e-5,NaN,0.0076292553742480385
7.279512134683518e-13,0.005157720085087024,0.02952377675159151,0.0010104315056363767,0.013245526403661263,5.3953685385721224e-5,NaN,0.0076325007973779635
7.281226074040118e-13,0.00516615315696973,0.029535867219574914,0.0010118186035913042,0.01325151704703604,5.39651863048093e-5,NaN,0.0076357474287789846
7.28294036902332e-13,0.005174593645974673,0.029547961516345228,0.0010132072273165865,0.013257508382422399,5.397668823615795e-5,NaN,0.007638995833570312
7.284654755177643e-13,0.005183056878637363,0.029560056033370398,0.0010146047637435947,0.013263501101807884,5.3988198600957124e-5,NaN,0.007642246183029357
7.28637054380307e-13,0.005191528841189757,0.029572150550396057,0.0010160058390425379,0.013269496417830401,5.3999714734721145e-5,NaN,0.007645498055893558
7.288087034456899e-13,0.005200001394484194,0.029584245067427083,0.0010174103009890365,0.01327549190521788,5.401123964289554e-5,NaN,0.007648750157653881
7.289804084673249e-13,0.005208481397722162,0.029596343633494126,0.001018819331951588,0.01328148808460436,5.402276837515937e-5,NaN,0.00765200375966974
7.291521881897587e-13,0.005216973304856973,0.029608444224103296,0.0010202301290997342,0.013287486339990762,5.40342996480689e-5,NaN,0.007655259506115879
7.293240495750099e-13,0.0052254794321134525,0.02962055693500745,0.001021642328081585,0.013293485979375123,5.404583676259333e-5,NaN,0.007658517223330272
7.294959799620314e-13,0.00523398861155584,0.029632671697305282,0.0010230576728455056,0.013299485618759769,5.405738075667469e-5,NaN,0.007661775031851302
7.296679233161062e-13,0.005242500908814705,0.029644786459603757,0.0010244773645525596,0.013305486642134743,5.4068926889569144e-5,NaN,0.007665033211471783
7.2983990680566e-13,0.005251014486019477,0.029656903032636874,0.0010259014167517694,0.01331148766551987,5.4080475308992845e-5,NaN,0.007668291444152273
7.300119531594426e-13,0.005259540643570586,0.029669023868512594,0.0010273263350797674,0.01331748938090544,5.409202525996153e-5,NaN,0.007671550318699729
7.301840094929116e-13,0.005268070925712324,0.02968115077795571,0.0010287528623935476,0.013323491788289333,5.4103575276358925e-5,NaN,0.0076748092665320355
7.303560830422333e-13,0.005276601371950153,0.029693277687407472,0.0010301822470104418,0.013329494195675133,5.411513276970061e-5,NaN,0.007678069687941701
7.305281689221535e-13,0.005285132704304726,0.02970540662137791,0.0010316152751306893,0.013335497987061191,5.41266929130943e-5,NaN,0.007681331898196868
7.307002683635452e-13,0.005293666235542751,0.02971753555535303,0.0010330498597760317,0.013341502470445445,5.4138260726089484e-5,NaN,0.007684595222001503
7.308723777830184e-13,0.005302210629909478,0.02972966853838144,0.0010344884236627237,0.013347506953830938,5.4149831595902253e-5,NaN,0.007687858850447234
7.310445071059524e-13,0.0053107612599152705,0.029741805570456845,0.0010359283948561233,0.013353511437217226,5.4161415519891666e-5,NaN,0.00769112253982801
7.312166421413849e-13,0.005319325673941599,0.029753958128225906,0.0010373688048120819,0.013359519380600876,5.417301645435139e-5,NaN,0.007694386242023991
7.313888006656815e-13,0.0053278966517994585,0.029766112399547566,0.0010388102114527492,0.01336552801592937,5.4184626229726103e-5,NaN,0.0076976499650624
7.315609783959229e-13,0.0053364793132695465,0.029778269676863485,0.0010402532844813244,0.01337153734331312,5.4196249342752596e-5,NaN,0.007700913692005626
7.317331777286935e-13,0.0053450620403784985,0.02979045124850945,0.0010416983823597022,0.013377547362698318,5.420787949571667e-5,NaN,0.0077041774191325485
7.319054607786068e-13,0.005353646802271325,0.029802636869179396,0.0010431468584003241,0.013383558766083414,5.421951236942502e-5,NaN,0.007707441169059243
7.320777716808645e-13,0.00536223933392506,0.029814828563457338,0.0010445959211993529,0.013389570169469059,5.423114882402244e-5,NaN,0.007710704919015844
7.322500841273196e-13,0.005370835582514636,0.029827022282259374,0.0010460491707764551,0.013395584340854192,5.424278603539159e-5,NaN,0.007713968672829551
7.324224295262337e-13,0.005379433964347495,0.029839218025562525,0.0010475124202218374,0.013401600588238503,5.425443262465213e-5,NaN,0.0077172324284711016
7.325949603611117e-13,0.0053880483290953025,0.02985141984246978,0.0010489771315228642,0.013407619603622448,5.426607943749337e-5,NaN,0.007720496186578576
7.327674931879736e-13,0.005396667518255133,0.029863633806528966,0.0010504487951893476,0.013413638619006945,5.4277752431715806e-5,NaN,0.007723759946401731
7.329400289175008e-13,0.005405289923688894,0.02987585586869429,0.001051923944715385,0.013419658326389755,5.428943116018611e-5,NaN,0.007727023720472841
7.33112570793956e-13,0.005413914298270935,0.02988807995538523,0.0010533994614950351,0.01342567941777141,5.430111301500979e-5,NaN,0.007730287508218981
7.332851455213165e-13,0.005422538705672134,0.029900314763986673,0.001054875860452823,0.013431701201144692,5.431282362049534e-5,NaN,0.007733551315564172
7.334577541945283e-13,0.005431163736631695,0.02991255099780671,0.001056358303822959,0.013437722984527329,5.432455054010252e-5,NaN,0.00773681512737525
7.336303660699482e-13,0.005439827953635283,0.029924789256177194,0.0010578456839738092,0.013443746151902403,5.433628293324047e-5,NaN,0.0077400789393416896
7.338029848481006e-13,0.005448509696052806,0.029937027514548128,0.001059333383120298,0.013449770083234868,5.43480191919409e-5,NaN,0.007743342793120062
7.339756508610043e-13,0.005457193697832889,0.02994926779743755,0.00106082115486353,0.013455794634614295,5.435976430783625e-5,NaN,0.007746606649728777
7.341484006253989e-13,0.0054658841073346644,0.029961512129383815,0.0010623099452428974,0.013461819877999171,5.4371516768273e-5,NaN,0.007749870861982353
7.343211515099895e-13,0.005474603493293159,0.029973758932870905,0.0010638030956033697,0.013467845813382418,5.438328541519684e-5,NaN,0.007753135492738819
7.344939293338782e-13,0.005483328031847414,0.02998601259059653,0.0010652988314788017,0.013473872440758376,5.4395086942634275e-5,NaN,0.007756400435806097
7.346667815772536e-13,0.005492078825711184,0.029998271094224795,0.0010667972872632518,0.013479899068138436,5.440691018870182e-5,NaN,0.007759665553216115
7.348397577789599e-13,0.00550083418044152,0.030010535671428386,0.001068299229176817,0.013485928463521818,5.441876631470067e-5,NaN,0.007762930872060776
7.350127565018399e-13,0.005509593563002537,0.030022802273156582,0.0010698017603596747,0.013491962205817498,5.443062931879745e-5,NaN,0.007766196389315734
7.351858698679734e-13,0.0055183549902617845,0.03003507089940996,0.0010713060274944964,0.013497997829199986,5.444262588905134e-5,NaN,0.007769462179321956
7.353590045523831e-13,0.005527118649196041,0.030047341550192667,0.0010728105902306812,0.013504034836564911,5.4454679084197374e-5,NaN,0.0077727282676551095
7.35532194525057e-13,0.0055358859510796455,0.030059624348129612,0.001074315539171818,0.013510071843946385,5.446719841572742e-5,NaN,0.007776587166129425
7.357053894429435e-13,0.005544685612623337,0.030071911195114286,0.0010758212760414386,0.013516110235327831,5.447977305524621e-5,NaN,0.007780446064798914
7.35878734606935e-13,0.005553489217932483,0.03008420614020574,0.0010773302027367675,0.013522150010710493,5.449235946564355e-5,NaN,0.007784304963574997
7.360521236958002e-13,0.005562300989735594,0.03009650715886842,0.0010788432537942865,0.013528190478089112,5.45050190180126e-5,NaN,0.007788163862360017
7.362255498235297e-13,0.005571124576425149,0.030108812226585308,0.0010803563756497457,0.013534230945470759,5.4517749388153115e-5,NaN,0.007792022761145138
7.363989910712333e-13,0.00557995702427949,0.030121123367603538,0.0010818714684298037,0.013540273488835146,5.453047980060651e-5,NaN,0.00779588165993641
7.365725661864102e-13,0.005588794395002266,0.03013343528631599,0.0010833880792040671,0.013546316032217074,5.454321123273801e-5,NaN,0.007799740558729065
7.36746181125964e-13,0.005597691430899922,0.03014574720503843,0.0010849083563707967,0.013552359959599731,5.4555943917210625e-5,NaN,0.007803599457522062
7.369198214485281e-13,0.005606592044083029,0.030158060837317518,0.0010864309737679153,0.01355840527097994,5.456867773761774e-5,NaN,0.00780745835631687
7.370935118386614e-13,0.005615508705819859,0.030170380076718684,0.0010879612299918092,0.013564452658361438,5.458142279916036e-5,NaN,0.007811317255113913
7.372672069326775e-13,0.005624433900523716,0.03018270741418012,0.001089494285347487,0.013570500737739036,5.4594168411845714e-5,NaN,0.007815176153913011
7.374409540792561e-13,0.005633366249804343,0.030195042849780536,0.0010910283706938217,0.013576549509120345,5.460691826303128e-5,NaN,0.00781903505271235
7.376147868153651e-13,0.0056423009292353955,0.03020739448159292,0.001092569045058922,0.013582599664484357,5.461967199784191e-5,NaN,0.007822893951511723
7.377886408898859e-13,0.005651238923404207,0.030219764334133214,0.001094114131853335,0.01358865051186278,5.4632431583413486e-5,NaN,0.007826752850312986
