Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2319,0.0,1.7044085325323977e-6,1.7835018297773786e-6,0.0,1.9086357383457653e-6,0.0,0.0,0.0,5.3965461006555415e-6
t2320,0.0,1.97613553609699e-6,2.0296934053476434e-6,0.0,2.2201300282631564e-6,0.0,0.0,0.0,6.22595896970779e-6
t2321,0.0,1.9875933503499255e-6,2.0246029635018203e-6,0.0,2.2194204376546622e-6,0.0,0.0,0.0,6.231616751506408e-6
t2322,0.0,1.944561518030241e-6,1.999005689867772e-6,0.0,2.22686708184483e-6,0.0,0.0,0.0,6.170434289742843e-6
t2323,0.0,1.934320607688278e-6,2.02035016627633e-6,0.0,2.232970601312445e-6,0.0,0.0,0.0,6.187641375277053e-6
t2324,0.0,1.925027390825562e-6,1.9865083231707104e-6,0.0,2.2647161586064612e-6,0.0,0.0,0.0,6.176251872602734e-6
t2325,0.0,1.9195113054593094e-6,1.9978078853455372e-6,0.0,2.26095090738454e-6,0.0,0.0,0.0,6.178270098189387e-6
t2326,0.0,1.8636374079505913e-6,2.064241016341839e-6,0.0,2.2639531636059473e-6,0.0,0.0,0.0,6.191831587898378e-6
t2327,0.0,1.4940378605388105e-6,1.8167693269788288e-6,0.0,1.934328778929739e-6,0.0,0.0,0.0,5.2451359664473785e-6
t2328,0.0,1.4268885024648625e-6,1.8478367564966902e-6,0.0,1.9117062493023695e-6,0.0,0.0,0.0,5.186431508263922e-6
t2329,0.0,1.8469273257437635e-6,1.8679634194995742e-6,0.0,1.8242040340510357e-6,0.0,0.0,0.0,5.5390947792943734e-6
t2330,0.0,0.0,1.857746610767208e-6,0.0,1.899790731840767e-6,0.0,0.0,0.0,3.757537342607975e-6
t2331,0.0,0.0,1.8539481061452534e-6,0.0,1.9014214700519005e-6,0.0,0.0,0.0,3.755369576197154e-6
t2332,0.0,0.0,1.8378877939539962e-6,0.0,1.9042405767777382e-6,0.0,0.0,0.0,3.7421283707317343e-6
t2333,0.0,0.0,1.809795321605634e-6,0.0,1.9049141286586746e-6,0.0,0.0,0.0,3.7147094502643085e-6
t2334,0.0,0.0,1.7878592188935727e-6,0.0,1.909860941395891e-6,0.0,0.0,0.0,3.697720160289464e-6
t2335,0.0,0.0,1.7863258108263835e-6,0.0,1.912830327910342e-6,0.0,0.0,0.0,3.6991561387367256e-6
t2336,0.0,0.0,1.8089640434482135e-6,0.0,1.9180672552465694e-6,0.0,0.0,0.0,3.727031298694783e-6
t2337,0.0,0.0,1.7329143702227157e-6,0.0,1.9179880581532416e-6,0.0,0.0,0.0,3.6509024283759572e-6
t2338,0.0,0.0,1.7994157133216504e-6,0.0,1.921252660963546e-6,0.0,0.0,0.0,3.7206683742851965e-6
t2339,0.0,0.0,1.874511099231313e-6,0.0,1.9154362860263063e-6,0.0,0.0,0.0,3.7899473852576193e-6
t2340,0.0,1.9193127656080833e-6,1.9016786154679721e-6,0.0,1.8279909141938333e-6,0.0,0.0,0.0,5.648982295269889e-6
t2341,0.0,1.3949997992313001e-6,1.9095768948318437e-6,0.0,1.9131842918795883e-6,0.0,0.0,0.0,5.217760985942732e-6
t2342,0.0,1.5276264093699865e-6,1.9437098899288685e-6,0.0,1.846182044573652e-6,0.0,0.0,0.0,5.317518343872507e-6
t2343,0.0,1.6930898709688336e-6,1.950930254679406e-6,0.0,1.8674418811315263e-6,0.0,0.0,0.0,5.511462006779766e-6
t2344,0.0,1.7132879293058068e-6,1.9514210407578503e-6,0.0,1.879919594216517e-6,0.0,0.0,0.0,5.544628564280174e-6
t2345,0.0,1.7420043150195852e-6,1.9924033267670893e-6,0.0,1.9029919045010502e-6,0.0,0.0,0.0,5.637399546287725e-6
t2346,0.0,1.978984073502943e-6,2.273778250128089e-6,0.0,2.1642043677161382e-6,0.0,0.0,0.0,6.41696669134717e-6
t2347,0.0,1.9730250642169267e-6,2.249131966891582e-6,0.0,2.2074486878409516e-6,0.0,0.0,0.0,6.4296057189494604e-6
t2348,0.0,2.0135375962127e-6,2.009614263442927e-6,0.0,2.1974837522975577e-6,0.0,0.0,0.0,6.220635611953185e-6
t2349,0.0,1.9984508980996907e-6,1.9563558453228325e-6,0.0,2.188786609735871e-6,0.0,0.0,0.0,6.143593353158394e-6
t2350,0.0,1.7434904293622822e-6,1.7371758076478727e-6,0.0,1.8998779580670089e-6,0.0,0.0,0.0,5.380544195077164e-6
t2351,0.0,1.6643753042444587e-6,1.8496155007596826e-6,0.0,1.8751633845681681e-6,0.0,0.0,0.0,5.389154189572309e-6
t2352,0.0,1.3947926618129713e-6,1.7928698525793152e-6,0.0,1.8486852155774613e-6,0.0,0.0,0.0,5.036347729969748e-6
t2353,0.0,1.8774536698629163e-6,1.7878028302220628e-6,0.0,1.7414831461337599e-6,0.0,0.0,0.0,5.406739646218739e-6
t2354,0.0,0.0,1.8064283722196706e-6,0.0,1.7462384391819796e-6,0.0,0.0,0.0,3.55266681140165e-6
t2355,0.0,0.0,1.7961347111850046e-6,0.0,1.7161796463938117e-6,0.0,0.0,0.0,3.5123143575788163e-6
t2356,0.0,0.0,1.8348318917560391e-6,0.0,1.6923216463737845e-6,0.0,0.0,0.0,3.5271535381298236e-6
t2357,0.0,0.0,1.8473217551218113e-6,0.0,1.7068827062871605e-6,0.0,0.0,0.0,3.554204461408972e-6
t2358,0.0,0.0,1.7758920876076445e-6,0.0,1.7258180697865555e-6,0.0,0.0,0.0,3.5017101573942e-6
t2359,0.0,0.0,1.857771167124156e-6,0.0,1.680403251214102e-6,0.0,0.0,0.0,3.538174418338258e-6
t2360,0.0,0.0,1.867691935331095e-6,0.0,1.6625165883965565e-6,0.0,0.0,0.0,3.5302085237276515e-6
t2361,0.0,0.0,1.9043352494918508e-6,0.0,1.5878973087524173e-6,0.0,0.0,0.0,3.492232558244268e-6
t2362,0.0,0.0,1.919377950798662e-6,0.0,1.5814017011450687e-6,0.0,0.0,0.0,3.5007796519437306e-6
t2363,0.0,0.0,1.9012200027646031e-6,0.0,1.5577066552197039e-6,0.0,0.0,0.0,3.458926657984307e-6
t2364,0.0,1.875408713658544e-6,1.911147023747617e-6,0.0,1.5460128990341104e-6,0.0,0.0,0.0,5.332568636440271e-6
t2365,0.0,1.2246575806784676e-6,1.9102712940366473e-6,0.0,1.5487039748407483e-6,0.0,0.0,0.0,4.683632849555863e-6
t2366,0.0,1.5190134945441969e-6,1.9406882643124845e-6,0.0,1.5296910627071725e-6,0.0,0.0,0.0,4.989392821563854e-6
t2367,0.0,1.7222919268533587e-6,1.946561042132089e-6,0.0,1.490151776195603e-6,0.0,0.0,0.0,5.1590047451810506e-6
t2368,0.0,1.6943722584983334e-6,1.9438879235167406e-6,0.0,1.528621038637823e-6,0.0,0.0,0.0,5.166881220652897e-6
t2369,0.0,1.963475369848311e-6,2.245544010293088e-6,0.0,1.8152488241440778e-6,0.0,0.0,0.0,6.024268204285477e-6
t2370,0.0,1.9756771507672966e-6,2.237130502180662e-6,0.0,1.8057266482074397e-6,0.0,0.0,0.0,6.018534301155398e-6
t2371,0.0,1.9412764231674373e-6,2.1750527139374753e-6,0.0,1.8143890745392355e-6,0.0,0.0,0.0,5.930718211644148e-6
t2372,0.0,2.0190273062326014e-6,2.05581568479829e-6,0.0,1.8262060503815292e-6,0.0,0.0,0.0,5.901049041412421e-6
t2373,0.0,1.9511771824909374e-6,1.8798864402924664e-6,0.0,1.8117814510887342e-6,0.0,0.0,0.0,5.642845073872138e-6
t2374,0.0,1.7053953342838213e-6,1.7462616597185843e-6,0.0,1.587205417763471e-6,0.0,0.0,0.0,5.0388624117658765e-6
t2375,0.0,1.5325085769291036e-6,1.7967640815186314e-6,0.0,1.598390996448984e-6,0.0,0.0,0.0,4.927663654896719e-6
t2376,0.0,1.4044035197002813e-6,1.8914465726993512e-6,0.0,1.6165746057339447e-6,0.0,0.0,0.0,4.912424698133577e-6
t2377,0.0,1.865201802786487e-6,1.7789216144592501e-6,0.0,1.6160902820416823e-6,0.0,0.0,0.0,5.260213699287419e-6
t2378,0.0,0.0,1.789183443179354e-6,0.0,1.6006155743042427e-6,0.0,0.0,0.0,3.389799017483597e-6
t2379,0.0,0.0,1.7777510947780684e-6,0.0,1.5782488205218215e-6,0.0,0.0,0.0,3.35599991529989e-6
t2380,0.0,0.0,1.7632462459005183e-6,0.0,1.559811430240643e-6,0.0,0.0,0.0,3.323057676141161e-6
t2381,0.0,0.0,1.7278516679652967e-6,0.0,1.5835162052724172e-6,0.0,0.0,0.0,3.311367873237714e-6
t2382,0.0,0.0,1.8149053175875451e-6,0.0,1.5988135135813764e-6,0.0,0.0,0.0,3.4137188311689215e-6
t2383,0.0,0.0,1.8071136764774565e-6,0.0,1.6047070356961513e-6,0.0,0.0,0.0,3.4118207121736077e-6
t2384,0.0,0.0,1.728983534121653e-6,0.0,1.6022100783885662e-6,0.0,0.0,0.0,3.3311936125102193e-6
t2385,0.0,0.0,1.791278464224888e-6,0.0,1.598770911215297e-6,0.0,0.0,0.0,3.390049375440185e-6
t2386,0.0,0.0,1.8113654505214072e-6,0.0,1.5959465358150737e-6,0.0,0.0,0.0,3.407311986336481e-6
t2387,0.0,0.0,1.8743729697234812e-6,0.0,1.5743538614998442e-6,0.0,0.0,0.0,3.4487268312233255e-6
t2388,0.0,1.7798075475639052e-6,1.9280185483694368e-6,0.0,1.5983742791547684e-6,0.0,0.0,0.0,5.30620037508811e-6
t2389,0.0,9.336429229733767e-7,1.934306624207238e-6,0.0,1.5849613106411198e-6,0.0,0.0,0.0,4.452910857821735e-6
t2390,0.0,1.5506475392612629e-6,1.915447683131788e-6,0.0,1.6037211096886494e-6,0.0,0.0,0.0,5.0698163320817e-6
t2391,0.0,1.6853309716680087e-6,1.93192988717783e-6,0.0,1.6064120043068897e-6,0.0,0.0,0.0,5.2236728631527285e-6
t2392,0.0,1.6654612409183756e-6,1.959190967681934e-6,0.0,1.6240180169546647e-6,0.0,0.0,0.0,5.248670225554974e-6
t2393,0.0,1.93182859220542e-6,2.224806394224288e-6,0.0,1.9625536928913334e-6,0.0,0.0,0.0,6.1191886793210415e-6
t2394,0.0,1.9181734387530014e-6,2.2504275420942577e-6,0.0,1.9774077628653686e-6,0.0,0.0,0.0,6.146008743712628e-6
t2395,0.0,1.908738340716809e-6,2.211557330156211e-6,0.0,2.0002243807937248e-6,0.0,0.0,0.0,6.120520051666745e-6
t2396,0.0,1.9536528270691633e-6,2.1123694295965834e-6,0.0,2.0219855301206735e-6,0.0,0.0,0.0,6.08800778678642e-6
t2397,0.0,1.8994069250766188e-6,1.9667286323965527e-6,0.0,2.0498438502158933e-6,0.0,0.0,0.0,5.915979407689065e-6
t2398,0.0,1.6948697521002032e-6,1.7674919945420697e-6,0.0,1.762951335138041e-6,0.0,0.0,0.0,5.225313081780314e-6
t2399,0.0,1.5258174244081602e-6,1.7439606381230988e-6,0.0,1.862595631507702e-6,0.0,0.0,0.0,5.132373694038961e-6
t2400,0.0,1.450608351660776e-6,1.7656693671597168e-6,0.0,1.8527019918224141e-6,0.0,0.0,0.0,5.068979710642907e-6
t2401,0.0,1.8850738854325755e-6,1.753776814439334e-6,0.0,1.7150198630133673e-6,0.0,0.0,0.0,5.353870562885277e-6
t2402,0.0,0.0,1.7831507648224942e-6,0.0,1.8542370980867418e-6,0.0,0.0,0.0,3.637387862909236e-6
t2403,0.0,0.0,1.779054400685709e-6,0.0,1.8460077200188607e-6,0.0,0.0,0.0,3.6250621207045697e-6
t2404,0.0,0.0,1.7835855032899417e-6,0.0,1.7793019111422836e-6,0.0,0.0,0.0,3.5628874144322253e-6
t2405,0.0,0.0,1.8045830074697733e-6,0.0,1.7529094975543558e-6,0.0,0.0,0.0,3.557492505024129e-6
t2406,0.0,0.0,1.7696797840471845e-6,0.0,1.7160394527593326e-6,0.0,0.0,0.0,3.485719236806517e-6
t2407,0.0,0.0,1.8677346815820783e-6,0.0,1.716376811344844e-6,0.0,0.0,0.0,3.5841114929269224e-6
t2408,0.0,0.0,1.8809550965670496e-6,0.0,1.7433230503627328e-6,0.0,0.0,0.0,3.6242781469297825e-6
t2409,0.0,0.0,1.828707809181651e-6,0.0,1.8284116620748136e-6,0.0,0.0,0.0,3.6571194712564647e-6
t2410,0.0,0.0,1.8144523892260622e-6,0.0,1.8776049586222143e-6,0.0,0.0,0.0,3.6920573478482765e-6
t2411,0.0,0.0,1.7728966668073554e-6,0.0,1.8893366728889305e-6,0.0,0.0,0.0,3.662233339696286e-6
t2412,0.0,1.9250180756102964e-6,1.8068690224026795e-6,0.0,1.8641464691881993e-6,0.0,0.0,0.0,5.596033567201175e-6
t2413,0.0,1.8675440287552192e-6,1.7502170521765947e-6,0.0,1.918698430358745e-6,0.0,0.0,0.0,5.536459511290559e-6
t2414,0.0,1.2787425021087984e-6,1.7228812794201076e-6,0.0,1.913121636221149e-6,0.0,0.0,0.0,4.914745417750055e-6
t2415,0.0,1.2416135177772958e-6,1.7350384950987063e-6,0.0,1.9115485798693044e-6,0.0,0.0,0.0,4.8882005927453065e-6
t2416,0.0,1.4650349839939736e-6,1.7567899703863077e-6,0.0,1.9323040021390625e-6,0.0,0.0,0.0,5.154128956519344e-6
t2417,0.0,1.4983070286689326e-6,1.7537918211019132e-6,0.0,1.91982462638407e-6,0.0,0.0,0.0,5.171923476154916e-6
t2418,0.0,1.594929926795885e-6,1.7416814444004558e-6,0.0,1.923788687463457e-6,0.0,0.0,0.0,5.260400058659798e-6
t2419,0.0,1.4518655007123016e-6,1.7464917618781328e-6,0.0,1.9365172931884445e-6,0.0,0.0,0.0,5.134874555778879e-6
t2420,0.0,1.4071038094698451e-6,1.7344345906167291e-6,0.0,1.931509402197662e-6,0.0,0.0,0.0,5.073047802284236e-6
t2421,0.0,1.3938697520643473e-6,1.7398033378412947e-6,0.0,1.9158362647431204e-6,0.0,0.0,0.0,5.049509354648762e-6
t2422,0.0,1.257164967682911e-6,1.762897227308713e-6,0.0,1.9072023746957711e-6,0.0,0.0,0.0,4.927264569687395e-6
t2423,0.0,1.4342801932798466e-6,1.809507011785172e-6,0.0,1.9012743734947435e-6,0.0,0.0,0.0,5.145061578559762e-6
t2424,0.0,1.6250610315182712e-6,1.8109576558344997e-6,0.0,1.9047693342599814e-6,0.0,0.0,0.0,5.340788021612752e-6
t2425,0.0,1.890048814345846e-6,1.840764525695704e-6,0.0,1.913822643473395e-6,0.0,0.0,0.0,5.644635983514945e-6
t2426,0.0,0.0,1.8303417164133862e-6,0.0,1.8997446318280709e-6,0.0,0.0,0.0,3.730086348241457e-6
t2427,0.0,0.0,1.8050632206723094e-6,0.0,1.9001703321919194e-6,0.0,0.0,0.0,3.705233552864229e-6
t2428,0.0,0.0,1.77174479176756e-6,0.0,1.9047325849896879e-6,0.0,0.0,0.0,3.676477376757248e-6
t2429,0.0,0.0,1.985335984500125e-6,0.0,2.2118986464647605e-6,0.0,0.0,0.0,4.197234630964886e-6
t2430,0.0,0.0,1.9191029423382133e-6,0.0,2.222642763172189e-6,0.0,0.0,0.0,4.141745705510402e-6
t2431,0.0,0.0,1.942422386491671e-6,0.0,2.216464395132789e-6,0.0,0.0,0.0,4.15888678162446e-6
t2432,0.0,0.0,1.91984509001486e-6,0.0,2.219909504219686e-6,0.0,0.0,0.0,4.139754594234546e-6
t2433,0.0,0.0,1.9260514818597585e-6,0.0,2.2207195797818713e-6,0.0,0.0,0.0,4.14677106164163e-6
t2434,0.0,0.0,1.986689312616363e-6,0.0,2.21597034055776e-6,0.0,0.0,0.0,4.202659653174123e-6
t2435,0.0,0.0,1.771091774571687e-6,0.0,1.91246567737835e-6,0.0,0.0,0.0,3.683557451950037e-6
t2436,0.0,1.9443381091832634e-6,1.7659194782027043e-6,0.0,1.9403777571369574e-6,0.0,0.0,0.0,5.650635344522925e-6
t2437,0.0,1.293825789616676e-6,1.8140199244953692e-6,0.0,1.9006580487257452e-6,0.0,0.0,0.0,5.00850376283779e-6
t2438,0.0,1.2453028830350377e-6,1.8093169273925014e-6,0.0,1.9048429749091156e-6,0.0,0.0,0.0,4.959462785336655e-6
t2439,0.0,1.2478903954615816e-6,1.8237951735500246e-6,0.0,1.911031546342201e-6,0.0,0.0,0.0,4.9827171153538075e-6
t2440,0.0,1.2509285625128541e-6,1.8029704733635299e-6,0.0,1.910858514975189e-6,0.0,0.0,0.0,4.964757550851573e-6
t2441,0.0,1.2829868865082972e-6,1.8063365132547915e-6,0.0,1.9067216783241747e-6,0.0,0.0,0.0,4.996045078087263e-6
t2442,0.0,1.4602492228732444e-6,1.774572410795372e-6,0.0,1.9031469093988562e-6,0.0,0.0,0.0,5.137968543067473e-6
t2443,0.0,1.427182724000886e-6,1.7806596588343382e-6,0.0,1.9052160098453896e-6,0.0,0.0,0.0,5.113058392680614e-6
t2444,0.0,1.4273609849624336e-6,1.7863985704025254e-6,0.0,1.9073363262123166e-6,0.0,0.0,0.0,5.121095881577276e-6
t2445,0.0,1.279262505704537e-6,1.8079754227073863e-6,0.0,1.911168169499433e-6,0.0,0.0,0.0,4.9984060979113565e-6
t2446,0.0,1.2848609003413003e-6,1.8350119717069902e-6,0.0,1.907740625028964e-6,0.0,0.0,0.0,5.027613497077255e-6
t2447,0.0,1.2482244073908078e-6,1.856508788478095e-6,0.0,1.904043642753095e-6,0.0,0.0,0.0,5.008776838621998e-6
t2448,0.0,1.859444296314905e-6,1.86037414096063e-6,0.0,1.9006239710961381e-6,0.0,0.0,0.0,5.620442408371673e-6
t2449,0.0,1.9271749351901235e-6,1.844220605562441e-6,0.0,1.9463248861484317e-6,0.0,0.0,0.0,5.717720426900996e-6
t2450,0.0,0.0,1.8514592738938518e-6,0.0,1.9048866306548007e-6,0.0,0.0,0.0,3.7563459045486525e-6
t2451,0.0,0.0,1.8420878404867835e-6,0.0,1.9037978233882313e-6,0.0,0.0,0.0,3.745885663875015e-6
t2452,0.0,0.0,1.7961701814783737e-6,0.0,1.9055301265780145e-6,0.0,0.0,0.0,3.701700308056388e-6
t2453,0.0,0.0,1.7560041669639759e-6,0.0,1.904538521557697e-6,0.0,0.0,0.0,3.660542688521673e-6
t2454,0.0,0.0,1.803638951969333e-6,0.0,1.908749766244e-6,0.0,0.0,0.0,3.712388718213333e-6
t2455,0.0,0.0,1.7136799215222709e-6,0.0,1.9077753847795975e-6,0.0,0.0,0.0,3.6214553063018684e-6
t2456,0.0,0.0,1.7131287677329965e-6,0.0,1.902310629020576e-6,0.0,0.0,0.0,3.6154393967535725e-6
t2457,0.0,0.0,1.711604454612825e-6,0.0,1.905078875097388e-6,0.0,0.0,0.0,3.616683329710213e-6
t2458,0.0,0.0,1.7335360098513775e-6,0.0,1.907571430592725e-6,0.0,0.0,0.0,3.6411074404441024e-6
t2459,0.0,0.0,1.7566862879903056e-6,0.0,1.907671276057954e-6,0.0,0.0,0.0,3.6643575640482595e-6
t2460,0.0,1.8935771208816732e-6,1.802109181880951e-6,0.0,1.9088977296632947e-6,0.0,0.0,0.0,5.604584032425919e-6
t2461,0.0,1.2865632470493438e-6,1.8133287085220218e-6,0.0,1.9097026040526544e-6,0.0,0.0,0.0,5.00959455962402e-6
t2462,0.0,1.5027126210043207e-6,1.80174447450554e-6,0.0,1.9079302830959932e-6,0.0,0.0,0.0,5.212387378605854e-6
t2463,0.0,1.5854311641305685e-6,1.833995156630408e-6,0.0,1.9068592678195273e-6,0.0,0.0,0.0,5.326285588580504e-6
t2464,0.0,1.670337951509282e-6,1.8133405319531448e-6,0.0,1.9072981274348422e-6,0.0,0.0,0.0,5.390976610897269e-6
t2465,0.0,1.6788781067589298e-6,1.8037626432487741e-6,0.0,1.904706579125559e-6,0.0,0.0,0.0,5.387347329133263e-6
t2466,0.0,1.6678768588462844e-6,1.6741173567424994e-6,0.0,1.9028320252800768e-6,0.0,0.0,0.0,5.244826240868861e-6
t2467,0.0,1.986161805689335e-6,2.049805516435299e-6,0.0,2.2074315211284556e-6,0.0,0.0,0.0,6.24339884325309e-6
t2468,0.0,1.9687886378960684e-6,2.102003691106802e-6,0.0,2.217913419144679e-6,0.0,0.0,0.0,6.2887057481475495e-6
t2469,0.0,1.686123141553253e-6,1.7591351024748292e-6,0.0,1.9503934822751035e-6,0.0,0.0,0.0,5.3956517263031856e-6
t2470,0.0,1.684364178800024e-6,1.7610932445677463e-6,0.0,1.943223153944018e-6,0.0,0.0,0.0,5.3886805773117885e-6
t2471,0.0,1.4826341612206306e-6,1.8221526261186227e-6,0.0,1.9104647890344495e-6,0.0,0.0,0.0,5.215251576373703e-6
t2472,0.0,1.311495680056396e-6,1.8523828657635022e-6,0.0,1.9066567347181262e-6,0.0,0.0,0.0,5.070535280538024e-6
t2473,0.0,1.9027533397775187e-6,1.848667125159409e-6,0.0,1.8466944595729728e-6,0.0,0.0,0.0,5.5981149245099004e-6
t2474,0.0,0.0,1.8504142644815147e-6,0.0,1.917303777076995e-6,0.0,0.0,0.0,3.76771804155851e-6
t2475,0.0,0.0,1.8315859051654115e-6,0.0,1.9204762367053263e-6,0.0,0.0,0.0,3.752062141870738e-6
t2476,0.0,0.0,1.8546293176768813e-6,0.0,1.907477766849297e-6,0.0,0.0,0.0,3.7621070845261784e-6
t2477,0.0,0.0,1.8350110622122884e-6,0.0,1.912952129146106e-6,0.0,0.0,0.0,3.7479631913583944e-6
t2478,0.0,0.0,1.8354458006797358e-6,0.0,1.9155300776674267e-6,0.0,0.0,0.0,3.7509758783471625e-6
t2479,0.0,0.0,1.8202595128968824e-6,0.0,1.9181839832072e-6,0.0,0.0,0.0,3.7384434961040824e-6
t2480,0.0,0.0,1.8698042367759626e-6,0.0,1.9180482411229605e-6,0.0,0.0,0.0,3.787852477898923e-6
t2481,0.0,0.0,1.8526607163948938e-6,0.0,1.9189263014141034e-6,0.0,0.0,0.0,3.771587017808997e-6
t2482,0.0,0.0,1.887540065581561e-6,0.0,1.9087808311724075e-6,0.0,0.0,0.0,3.7963208967539686e-6
t2483,0.0,0.0,1.8398116026219213e-6,0.0,1.8862810122755036e-6,0.0,0.0,0.0,3.726092614897425e-6
t2484,0.0,1.885431373693791e-6,1.884906851046253e-6,0.0,1.7819585806932992e-6,0.0,0.0,0.0,5.552296805433343e-6
t2485,0.0,9.381510608363897e-7,1.9115453824269935e-6,0.0,1.7549635558111731e-6,0.0,0.0,0.0,4.604659999074556e-6
t2486,0.0,1.4625593394157477e-6,1.9224557945562992e-6,0.0,1.732628987838325e-6,0.0,0.0,0.0,5.117644121810372e-6
t2487,0.0,1.7235906852874905e-6,1.947876398844528e-6,0.0,1.727129927076021e-6,0.0,0.0,0.0,5.3985970112080395e-6
t2488,0.0,1.7112342902692035e-6,1.954131221282296e-6,0.0,1.6938158822199512e-6,0.0,0.0,0.0,5.3591813937714505e-6
t2489,0.0,1.9430171960266307e-6,2.2680284246234805e-6,0.0,1.8837289097461962e-6,0.0,0.0,0.0,6.0947745303963075e-6
t2490,0.0,1.8866885511670262e-6,2.268153252771299e-6,0.0,1.8748612546914956e-6,0.0,0.0,0.0,6.029703058629821e-6
t2491,0.0,1.9491108105285093e-6,2.1567220755969174e-6,0.0,1.868022076578768e-6,0.0,0.0,0.0,5.973854962704195e-6
t2492,0.0,1.749867806211114e-6,1.958150050995755e-6,0.0,1.6471825254882333e-6,0.0,0.0,0.0,5.355200382695102e-6
t2493,0.0,1.731643351376988e-6,1.8224825453216908e-6,0.0,1.6668301761058046e-6,0.0,0.0,0.0,5.2209560728044835e-6
t2494,0.0,1.7723668861435726e-6,1.7056522665370721e-6,0.0,1.6607760180420428e-6,0.0,0.0,0.0,5.1387951707226875e-6
t2495,0.0,1.6247954590653535e-6,1.7524930626677815e-6,0.0,1.6113658940497544e-6,0.0,0.0,0.0,4.988654415782889e-6
t2496,0.0,1.4033191746420925e-6,1.758534835971659e-6,0.0,1.614804890692767e-6,0.0,0.0,0.0,4.776658901306519e-6
t2497,0.0,1.9077633197639443e-6,1.7531974663143046e-6,0.0,1.617609161286282e-6,0.0,0.0,0.0,5.278569947364531e-6
t2498,0.0,0.0,1.8937726053991355e-6,0.0,1.5727495590311946e-6,0.0,0.0,0.0,3.46652216443033e-6
t2499,0.0,0.0,1.8731079762801528e-6,0.0,1.572487038359327e-6,0.0,0.0,0.0,3.44559501463948e-6
t2500,0.0,0.0,1.8440459825797006e-6,0.0,1.5789087353113018e-6,0.0,0.0,0.0,3.4229547178910025e-6
t2501,0.0,0.0,1.8183591237175278e-6,0.0,1.5976331990685821e-6,0.0,0.0,0.0,3.41599232278611e-6
t2502,0.0,0.0,1.8152732081944123e-6,0.0,1.60929297798873e-6,0.0,0.0,0.0,3.4245661861831422e-6
t2503,0.0,0.0,1.8106493371305987e-6,0.0,1.610134038543265e-6,0.0,0.0,0.0,3.4207833756738637e-6
t2504,0.0,0.0,1.8076711967296433e-6,0.0,1.6680722652040458e-6,0.0,0.0,0.0,3.475743461933689e-6
t2505,0.0,0.0,1.8544508293416584e-6,0.0,1.676319548948868e-6,0.0,0.0,0.0,3.5307703782905264e-6
t2506,0.0,0.0,1.902287522170809e-6,0.0,1.6797978936722302e-6,0.0,0.0,0.0,3.5820854158430393e-6
t2507,0.0,0.0,1.7788888726499863e-6,0.0,1.6972546141857947e-6,0.0,0.0,0.0,3.476143486835781e-6
t2508,0.0,1.7404655920927325e-6,1.7983684301725589e-6,0.0,1.7509959562289623e-6,0.0,0.0,0.0,5.289829978494254e-6
t2509,0.0,1.3595501968666213e-6,1.8637570065038744e-6,0.0,1.849271285436771e-6,0.0,0.0,0.0,5.072578488807267e-6
t2510,0.0,1.3104333902447252e-6,1.8748951333691366e-6,0.0,1.8935734260594472e-6,0.0,0.0,0.0,5.078901949673309e-6
t2511,0.0,1.2384757610561792e-6,1.8685977920540608e-6,0.0,1.8996894795009212e-6,0.0,0.0,0.0,5.006763032611161e-6
t2512,0.0,1.31380875245668e-6,1.8557270777819213e-6,0.0,1.9072291195243452e-6,0.0,0.0,0.0,5.076764949762946e-6
t2513,0.0,1.3447838682623114e-6,1.8498813005862758e-6,0.0,1.932154432893185e-6,0.0,0.0,0.0,5.126819601741772e-6
t2514,0.0,1.3195895007811487e-6,1.8410673874313943e-6,0.0,1.918699979341909e-6,0.0,0.0,0.0,5.079356867554452e-6
t2515,0.0,1.2940531632921193e-6,1.8320261006010696e-6,0.0,1.9158937902830075e-6,0.0,0.0,0.0,5.0419730541761965e-6
t2516,0.0,1.3160783964849543e-6,1.8419850675854832e-6,0.0,1.9101208863503416e-6,0.0,0.0,0.0,5.068184350420779e-6
t2517,0.0,1.5295599951059557e-6,1.8283180907019414e-6,0.0,1.931320440462514e-6,0.0,0.0,0.0,5.289198526270411e-6
t2518,0.0,1.3162907634978183e-6,1.8894752429332584e-6,0.0,1.9093192804575665e-6,0.0,0.0,0.0,5.115085286888643e-6
t2519,0.0,1.3131784726283513e-6,1.872197572083678e-6,0.0,1.9011827419035399e-6,0.0,0.0,0.0,5.086558786615569e-6
t2520,0.0,1.8888939621319878e-6,1.8688460841076449e-6,0.0,1.9008513731932908e-6,0.0,0.0,0.0,5.6585914194329234e-6
t2521,0.0,1.9259568801999194e-6,1.8190721675637178e-6,0.0,1.907877162921068e-6,0.0,0.0,0.0,5.652906210684705e-6
t2522,0.0,0.0,1.8642203940544277e-6,0.0,1.9043051224798546e-6,0.0,0.0,0.0,3.7685255165342824e-6
t2523,0.0,0.0,1.8379660104983486e-6,0.0,1.9081064124293334e-6,0.0,0.0,0.0,3.746072422927682e-6
t2524,0.0,0.0,1.7881766325444914e-6,0.0,1.9117264002943557e-6,0.0,0.0,0.0,3.699903032838847e-6
t2525,0.0,0.0,1.7559050320414826e-6,0.0,1.912054813146824e-6,0.0,0.0,0.0,3.6679598451883066e-6
