Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2705,3.128423984088454e-11,0.0,0.0,0.0,0.0,5.474971568186492e-12,0.0,2.474735682381318,2.474735682418077
t2706,3.0828157429798427e-11,0.0,0.0,0.0,0.0,5.47600859900961e-12,0.0,2.4747404476709725,2.4747404477072767
t2707,3.1172370000603104e-11,0.0,0.0,0.0,0.0,5.475198029377638e-12,0.0,2.4747385859802185,2.474738586016866
t2708,3.113872585710513e-11,0.0,0.0,0.0,0.0,5.475219235079163e-12,0.0,2.4747456801860044,2.474745680222618
t2709,3.1247858453315784e-11,0.0,0.0,0.0,0.0,5.47505904477217e-12,0.0,2.474737856794877,2.4747378568316
t2710,3.098112999243313e-11,0.0,0.0,0.0,0.0,5.475875618312904e-12,0.0,2.4747404468840197,2.474740446920477
t2711,2.9982538401881856e-11,0.0,0.0,0.0,0.0,5.478832295844034e-12,0.0,2.474790718945989,2.4747907189814504
t2712,2.9423913817637446e-11,0.0,0.0,0.0,0.0,5.480245725664686e-12,0.0,2.4755966516814256,2.4755966517163297
t2713,2.8019402952562428e-11,0.0,0.0,0.0,0.0,5.48672727920522e-12,0.0,2.471883145920401,2.4718831459539072
t2714,2.7329739249666472e-11,0.0,0.0,0.0,0.0,5.489478222278804e-12,0.0,2.4706355380061464,2.4706355380389655
t2715,2.8244043658926362e-11,0.0,0.0,0.0,0.0,5.487265125796854e-12,0.0,2.4764580127453644,2.4764580127790956
t2716,2.8353921190411157e-11,0.0,0.0,0.0,0.0,5.488013815675911e-12,0.0,2.4748343201923397,2.4748343202261815
t2717,2.925461076151861e-11,0.0,0.0,0.0,0.0,5.4869871419873544e-12,0.0,2.474748385383677,2.4747483854184185
t2718,2.9136632774146706e-11,0.0,0.0,0.0,0.0,5.488082591827565e-12,0.0,2.4747353396216485,2.4747353396562732
t2719,2.920869532023448e-11,0.0,0.0,0.0,0.0,5.489417525504704e-12,0.0,2.4747600591645016,2.4747600591991996
t2720,2.8275632286913583e-11,0.0,0.0,0.0,0.0,5.490227369880167e-12,0.0,2.4747468640912285,2.4747468641249943
t2721,2.7617456975229394e-11,0.0,0.0,0.0,0.0,5.488491053003414e-12,0.0,2.4747735652790515,2.4747735653121574
t2722,2.8645755156360395e-11,0.0,0.0,0.0,0.0,5.484187947184013e-12,0.0,2.4747454058596903,2.4747454058938203
t2723,2.969464518914114e-11,0.0,0.0,0.0,0.0,5.479389040102362e-12,0.0,2.474734770073943,2.474734770109117
t2724,3.2223298221322607e-11,0.0,0.0,0.0,0.0,5.470476885603418e-12,0.0,2.474813164566583,2.474813164604277
t2725,3.145908661823499e-11,0.0,0.0,0.0,0.0,5.478477401058075e-12,0.0,2.474755058000014,2.4747550580369517
t2726,3.0160239271858535e-11,0.0,0.0,0.0,0.0,5.480923943625189e-12,0.0,2.4747419730691336,2.474741973104775
t2727,3.036497304477327e-11,0.0,0.0,0.0,0.0,5.479046573036128e-12,0.0,2.4747350082375474,2.4747350082733917
t2728,3.036908981306645e-11,0.0,0.0,0.0,0.0,5.477913774138996e-12,0.0,2.474735162172093,2.47473516220794
t2729,3.014286887973027e-11,0.0,0.0,0.0,0.0,5.47716526786203e-12,0.0,2.474738779261832,2.474738779297452
t2730,3.004552284900945e-11,0.0,0.0,0.0,0.0,5.476917703318364e-12,0.0,2.4747346382724578,2.47473463830798
t2731,2.9558908490293074e-11,0.0,0.0,0.0,0.0,5.4776079080122464e-12,0.0,2.474739782077523,2.4747397821125596
t2732,3.00439713314796e-11,0.0,0.0,0.0,0.0,5.475212570445883e-12,0.0,2.4747394915879655,2.4747394916234846
t2733,3.004048785618412e-11,0.0,0.0,0.0,0.0,5.472592308733404e-12,0.0,2.474737579201566,2.474737579237079
t2734,2.946194322852534e-11,0.0,0.0,0.0,0.0,5.470940856843496e-12,0.0,2.474739222863667,2.4747392228986
t2735,2.853011859004701e-11,0.0,0.0,0.0,0.0,5.469689196494388e-12,0.0,2.4747652627760095,2.4747652628100094
t2736,2.741493916263042e-11,0.0,0.0,0.0,0.0,5.478815855935332e-12,0.0,2.4755500361628675,2.475550036195761
t2737,2.7493332413119487e-11,0.0,0.0,0.0,0.0,5.4881728612319144e-12,0.0,2.4713318343496553,2.471331834382637
t2738,2.792540763045862e-11,0.0,0.0,0.0,0.0,5.491344537972673e-12,0.0,2.4706012731331666,2.4706012731665834
t2739,3.0126657945508824e-11,0.0,0.0,0.0,0.0,5.482355519066661e-12,0.0,2.4765724040583614,2.4765724040939703
t2740,3.169784798629685e-11,0.0,0.0,0.0,0.0,5.471727394772148e-12,0.0,2.474897829264828,2.474897829301997
t2741,3.183067237030053e-11,0.0,0.0,0.0,0.0,5.457005484387497e-12,0.0,2.4747846786181507,2.474784678655438
t2742,3.109095922336446e-11,0.0,0.0,0.0,0.0,5.442882595951508e-12,0.0,2.4749232840776894,2.4749232841142232
t2743,3.038018798471287e-11,0.0,0.0,0.0,0.0,5.442340452733449e-12,0.0,2.4749298792931116,2.474929879328934
t2744,2.994106770460496e-11,0.0,0.0,0.0,0.0,5.4590747635921345e-12,0.0,2.474827977914163,2.474827977949563
t2745,2.955843769146998e-11,0.0,0.0,0.0,0.0,5.4647097639598186e-12,0.0,2.4758235091885696,2.4758235092235927
t2746,2.8675646147091485e-11,0.0,0.0,0.0,0.0,5.494709635546021e-12,0.0,2.4723048958488825,2.472304895883053
t2747,2.8346912063433637e-11,0.0,0.0,0.0,0.0,5.505888770466382e-12,0.0,2.470774210559262,2.470774210593115
t2748,2.8262075733231484e-11,0.0,0.0,0.0,0.0,5.477277219467263e-12,0.0,2.470724557995736,2.470724558029475
t2749,2.8913412228291915e-11,0.0,0.0,0.0,0.0,5.465338760602955e-12,0.0,2.4706685603104,2.470668560344779
t2750,2.944380411635811e-11,0.0,0.0,0.0,0.0,5.471764825436147e-12,0.0,2.470590000645509,2.4705900006804247
t2751,2.964022977079534e-11,0.0,0.0,0.0,0.0,5.475909393740868e-12,0.0,2.475798459277303,2.4757984593124194
t2752,2.993914647939226e-11,0.0,0.0,0.0,0.0,5.477342165934099e-12,0.0,2.4748263106476207,2.4748263106830373
t2753,2.9917402577728464e-11,0.0,0.0,0.0,0.0,5.481628564261443e-12,0.0,2.4747395410999666,2.474739541135366
t2754,2.9855735358124e-11,0.0,0.0,0.0,0.0,5.479102727721345e-12,0.0,2.4747408418292824,2.4747408418646173
t2755,2.988604152828776e-11,0.0,0.0,0.0,0.0,5.47873314012273e-12,0.0,2.4747391757360337,2.4747391757713983
t2756,2.950038127205007e-11,0.0,0.0,0.0,0.0,5.478883734370084e-12,0.0,2.474738967400825,2.4747389674358042
t2757,2.978661480277056e-11,0.0,0.0,0.0,0.0,5.4771831165316844e-12,0.0,2.4747349521380744,2.474734952173338
t2758,2.9550370114230435e-11,0.0,0.0,0.0,0.0,5.47863728973179e-12,0.0,2.4747410516958395,2.4747410517308683
t2759,2.9010734990035187e-11,0.0,0.0,0.0,0.0,5.4821388395882215e-12,0.0,2.474799326706727,2.47479932674122
t2760,2.8379609156541653e-11,0.0,0.0,0.0,0.0,5.485943994463338e-12,0.0,2.4755578368891924,2.4755578369230578
t2761,2.716476032858913e-11,0.0,0.0,0.0,0.0,5.4946047177246944e-12,0.0,2.471363545617683,2.471363545650342
t2762,2.678893486784364e-11,0.0,0.0,0.0,0.0,5.494970785084209e-12,0.0,2.4706217054006676,2.4706217054329516
t2763,2.753257353185187e-11,0.0,0.0,0.0,0.0,5.488967354777115e-12,0.0,2.4762189200966778,2.4762189201296994
t2764,2.7968828747133162e-11,0.0,0.0,0.0,0.0,5.488971297016945e-12,0.0,2.4748221153248435,2.474822115358301
t2765,2.8097591614455832e-11,0.0,0.0,0.0,0.0,5.489397816467949e-12,0.0,2.4747362069045433,2.4747362069381302
t2766,2.783120908739303e-11,0.0,0.0,0.0,0.0,5.4914053940476896e-12,0.0,2.4747386138909078,2.4747386139242304
t2767,2.8300105222973673e-11,0.0,0.0,0.0,0.0,5.4902690806450986e-12,0.0,2.4747350334513056,2.474735033485096
t2768,2.859398317484966e-11,0.0,0.0,0.0,0.0,5.490331001781618e-12,0.0,2.4747349386792536,2.474734938713338
t2769,2.9229889397486657e-11,0.0,0.0,0.0,0.0,5.487514929027289e-12,0.0,2.4747437440638076,2.474743744098525
t2770,2.9463878825108535e-11,0.0,0.0,0.0,0.0,5.484025134168313e-12,0.0,2.4747363967839173,2.4747363968188654
t2771,3.0171896895062776e-11,0.0,0.0,0.0,0.0,5.480010874356548e-12,0.0,2.4747359148356356,2.4747359148712875
t2772,3.274908241664453e-11,0.0,0.0,0.0,0.0,5.470756005539182e-12,0.0,2.4748219426074454,2.474821942645665
t2773,3.205186090138477e-11,0.0,0.0,0.0,0.0,5.474574628418462e-12,0.0,2.474772515057829,2.4747725150953555
t2774,3.114840027732304e-11,0.0,0.0,0.0,0.0,5.4762448968088605e-12,0.0,2.474748055295982,2.4747480553326064
t2775,3.060160884550458e-11,0.0,0.0,0.0,0.0,5.475377686145084e-12,0.0,2.4747458814975265,2.4747458815336034
t2776,3.02334202991555e-11,0.0,0.0,0.0,0.0,5.476104393134103e-12,0.0,2.474751759116216,2.4747517591519257
t2777,3.0833987432473534e-11,0.0,0.0,0.0,0.0,5.475455826804727e-12,0.0,2.47473500961393,2.4747350096502396
t2778,3.089033774125245e-11,0.0,0.0,0.0,0.0,5.475731739434355e-12,0.0,2.4747350207320706,2.4747350207684367
t2779,3.0855451574464335e-11,0.0,0.0,0.0,0.0,5.475867000788228e-12,0.0,2.4747353251707054,2.4747353252070368
t2780,3.070004703105737e-11,0.0,0.0,0.0,0.0,5.475567081277601e-12,0.0,2.4747354640131154,2.474735464049291
t2781,3.0239439067906536e-11,0.0,0.0,0.0,0.0,5.4754200340237764e-12,0.0,2.474735400706033,2.474735400741748
t2782,3.032126887460995e-11,0.0,0.0,0.0,0.0,5.474203656872623e-12,0.0,2.4747349256382005,2.474734925673996
t2783,2.987125517254999e-11,0.0,0.0,0.0,0.0,5.47699563291138e-12,0.0,2.47479439030445,2.474794390339798
t2784,2.893689977563156e-11,0.0,0.0,0.0,0.0,5.479626907906694e-12,0.0,2.4755905297313725,2.475590529765789
t2785,2.779280689419737e-11,0.0,0.0,0.0,0.0,5.4873769263802775e-12,0.0,2.471620737028802,2.471620737062082
t2786,2.6567403516327956e-11,0.0,0.0,0.0,0.0,5.491382793460285e-12,0.0,2.4706302064132664,2.470630206445325
t2787,2.7930373385617633e-11,0.0,0.0,0.0,0.0,5.4854801404730905e-12,0.0,2.4763384534318003,2.476338453465216
t2788,2.8378645270039208e-11,0.0,0.0,0.0,0.0,5.4848827623065116e-12,0.0,2.4748169649733756,2.474816965007239
t2789,2.849861206269221e-11,0.0,0.0,0.0,0.0,5.4853719008813076e-12,0.0,2.474736054145196,2.47473605417918
t2790,2.8476344843151603e-11,0.0,0.0,0.0,0.0,5.486583008879372e-12,0.0,2.4747383436001487,2.4747383436341117
t2791,2.796399529013296e-11,0.0,0.0,0.0,0.0,5.488885036485859e-12,0.0,2.474746468518514,2.4747464685519667
t2792,2.8329872775504398e-11,0.0,0.0,0.0,0.0,5.4871058289379864e-12,0.0,2.4747350363467766,2.4747350363805936
t2793,2.851227966922709e-11,0.0,0.0,0.0,0.0,5.484006477458754e-12,0.0,2.4747357429421837,2.47473574297618
t2794,2.8925870887069172e-11,0.0,0.0,0.0,0.0,5.480616104398289e-12,0.0,2.47473548769683,2.4747354877312366
t2795,2.9634467051903405e-11,0.0,0.0,0.0,0.0,5.476296564731029e-12,0.0,2.4747375326886516,2.474737532723762
t2796,3.134746216772675e-11,0.0,0.0,0.0,0.0,5.46970888915603e-12,0.0,2.4748125996191574,2.4748125996559747
t2797,3.1201360367344644e-11,0.0,0.0,0.0,0.0,5.472660270253126e-12,0.0,2.4747255723983357,2.47472557243501
t2798,3.060985142316441e-11,0.0,0.0,0.0,0.0,5.474431021428378e-12,0.0,2.474745755164818,2.4747457552009027
t2799,3.015377181131007e-11,0.0,0.0,0.0,0.0,5.474656502770324e-12,0.0,2.4747464830366246,2.474746483072253
t2800,3.0230197460405885e-11,0.0,0.0,0.0,0.0,5.474720837735208e-12,0.0,2.4747359175067634,2.474735917542468
t2801,2.9663657191735576e-11,0.0,0.0,0.0,0.0,5.475029486324616e-12,0.0,2.474748668615655,2.4747486686507933
t2802,3.0003120709827553e-11,0.0,0.0,0.0,0.0,5.4737429522758305e-12,0.0,2.4747349467888347,2.4747349468243116
t2803,2.9775407182958345e-11,0.0,0.0,0.0,0.0,5.472927195935105e-12,0.0,2.4747423360591667,2.474742336094415
t2804,2.9752519138988445e-11,0.0,0.0,0.0,0.0,5.472429092262337e-12,0.0,2.4747347262824846,2.4747347263177097
t2805,2.956406510826979e-11,0.0,0.0,0.0,0.0,5.4712144386087534e-12,0.0,2.474736664859235,2.47473666489427
t2806,2.898399929868841e-11,0.0,0.0,0.0,0.0,5.471143804133431e-12,0.0,2.474740543020625,2.47474054305508
t2807,2.9318110255087666e-11,0.0,0.0,0.0,0.0,5.472146938889453e-12,0.0,2.474793671643476,2.4747936716782664
t2808,2.906190732925961e-11,0.0,0.0,0.0,0.0,5.4744701971273176e-12,0.0,2.4755629790569786,2.475562979091515
t2809,2.8791740480485858e-11,0.0,0.0,0.0,0.0,5.480467210420958e-12,0.0,2.4712521686136246,2.4712521686478968
t2810,2.8830336104846618e-11,0.0,0.0,0.0,0.0,5.486342053905732e-12,0.0,2.4705444183690473,2.470544418403364
t2811,2.9322184745906824e-11,0.0,0.0,0.0,0.0,5.481538621504197e-12,0.0,2.47671036166985,2.4767103617046535
t2812,2.985001638844338e-11,0.0,0.0,0.0,0.0,5.4760421856241e-12,0.0,2.4748165956173875,2.4748165956527135
t2813,2.980574216443603e-11,0.0,0.0,0.0,0.0,5.471840104270187e-12,0.0,2.474748679025789,2.4747486790610664
t2814,3.1529953767044e-11,0.0,0.0,0.0,0.0,5.467418553620202e-12,0.0,2.4748027719754324,2.47480277201243
t2815,2.973830012937189e-11,0.0,0.0,0.0,0.0,5.466174236857479e-12,0.0,2.4747387487793464,2.4747387488145507
t2816,2.8358978569557325e-11,0.0,0.0,0.0,0.0,5.4604697103482874e-12,0.0,2.474748146540684,2.4747481465745036
t2817,3.1428819600294255e-11,0.0,0.0,0.0,0.0,5.438009503934348e-12,0.0,2.4757939759615284,2.4757939759983953
t2818,2.987570266055748e-11,0.0,0.0,0.0,0.0,5.435800607217961e-12,0.0,2.471724895850311,2.471724895885622
t2819,2.9765173776873604e-11,0.0,0.0,0.0,0.0,5.4531220895350235e-12,0.0,2.470657406600321,2.4706574066355396
t2820,2.8805062389073453e-11,0.0,0.0,0.0,0.0,5.473975516733674e-12,0.0,2.4707221255915934,2.4707221256258727
t2821,2.775885018931796e-11,0.0,0.0,0.0,0.0,5.473364716470168e-12,0.0,2.4707630955913267,2.4707630956245588
t2822,2.8029515661488255e-11,0.0,0.0,0.0,0.0,5.453347072784936e-12,0.0,2.470665394517378,2.470665394550861
t2823,2.9031717007523083e-11,0.0,0.0,0.0,0.0,5.453538072219813e-12,0.0,2.4756457792893256,2.475645779323811
t2824,2.91134880281224e-11,0.0,0.0,0.0,0.0,5.455150063607293e-12,0.0,2.4747969018327862,2.474796901867355
t2825,2.8768991442689758e-11,0.0,0.0,0.0,0.0,5.449001012676037e-12,0.0,2.4747701834219473,2.4747701834561653
t2826,2.8730549056416426e-11,0.0,0.0,0.0,0.0,5.458160982101423e-12,0.0,2.474735121597273,2.4747351216314617
t2827,2.921711710715484e-11,0.0,0.0,0.0,0.0,5.453888860134062e-12,0.0,2.474734782646247,2.474734782680918
t2828,2.948338473795643e-11,0.0,0.0,0.0,0.0,5.4565556324971606e-12,0.0,2.4747644209870416,2.4747644210219817
t2829,3.0573648247234795e-11,0.0,0.0,0.0,0.0,5.4785487380871645e-12,0.0,2.474734775679125,2.474734775715177
t2830,3.2007544917800974e-11,0.0,0.0,0.0,0.0,5.522774679909917e-12,0.0,2.474773838360358,2.4747738383978883
t2831,3.4462108858108855e-11,0.0,0.0,0.0,0.0,5.59275225223431e-12,0.0,2.474742642152171,2.474742642192226
t2832,4.240257637898142e-11,0.0,0.0,0.0,0.0,5.68994715203328e-12,0.0,2.4755627211886964,2.475562721236789
t2833,6.562125528952943e-11,0.0,0.0,0.0,0.0,5.85188017758507e-12,0.0,3.06925534121094,3.069255341282413
t2834,5.129114770547383e-11,0.0,0.0,0.0,0.0,5.7646990227385566e-12,0.0,2.5001859411177705,2.500185941174826
t2835,4.7260288214506724e-11,0.0,0.0,0.0,0.0,5.714976274393326e-12,0.0,2.4678481605684364,2.4678481606214118
t2836,4.815014856404612e-11,0.0,0.0,0.0,0.0,5.700002072875255e-12,0.0,2.513640158122984,2.5136401581768344
t2837,4.802247387838598e-11,0.0,0.0,0.0,0.0,5.674444827823833e-12,0.0,2.5354447385505896,2.5354447386042867
t2838,4.5081586671123444e-11,0.0,0.0,0.0,0.0,5.703791659641998e-12,0.0,2.4946546866030674,2.494654686653853
t2839,4.6809035949676584e-11,0.0,0.0,0.0,0.0,5.731292453081362e-12,0.0,2.482509230942733,2.482509230995273
t2840,4.885239463189505e-11,0.0,0.0,0.0,0.0,5.750560857646244e-12,0.0,2.4906727956409505,2.4906727956955534
t2841,4.721333658918637e-11,0.0,0.0,0.0,0.0,5.7670827969821835e-12,0.0,2.4894602707151354,2.4894602707681157
t2842,4.560595878423508e-11,0.0,0.0,0.0,0.0,5.7309791915503345e-12,0.0,2.4752650245134333,2.4752650245647705
t2843,4.395425865987302e-11,0.0,0.0,0.0,0.0,5.711450401437081e-12,0.0,2.484899747121231,2.4848997471708967
t2844,4.017755529072733e-11,0.0,0.0,0.0,0.0,5.682669926215152e-12,0.0,2.460833060003165,2.4608330600490254
t2845,4.2928233099156584e-11,0.0,0.0,0.0,0.0,5.690567702382495e-12,0.0,2.4552566795320034,2.4552566795806223
t2846,4.3178679527564776e-11,0.0,0.0,0.0,0.0,5.717773073385708e-12,0.0,2.4378196132927177,2.437819613341614
t2847,4.217205707577213e-11,0.0,0.0,0.0,0.0,5.704543722584967e-12,0.0,2.43812096009967,2.438120960147547
t2848,4.2119014924186324e-11,0.0,0.0,0.0,0.0,5.6893351174899764e-12,0.0,2.4614043182937486,2.461404318341557
t2849,3.7514303864354585e-11,0.0,0.0,0.0,0.0,5.63443878954374e-12,0.0,2.453637773305829,2.453637773348978
t2850,3.307974411181726e-11,0.0,0.0,0.0,0.0,5.566173435263837e-12,0.0,2.4589459238666835,2.4589459239053295
t2851,2.861832634983886e-11,0.0,0.0,0.0,0.0,5.48622827849988e-12,0.0,2.454181881798614,2.4541818818327186
t2852,2.407154626016185e-11,0.0,0.0,0.0,0.0,5.342403156537072e-12,0.0,1.8269179232320505,1.8269179232614645
t2853,2.7366413176999095e-11,0.0,0.0,0.0,0.0,5.4220324871724e-12,0.0,2.4747545467824033,2.4747545468151917
t2854,2.8629906750704653e-11,0.0,0.0,0.0,0.0,5.4512950023777605e-12,0.0,2.47475302400413,2.474753024038211
t2855,2.870420073928561e-11,0.0,0.0,0.0,0.0,5.467641816748518e-12,0.0,2.474798497246185,2.4747984972803567
t2856,2.7820527011564836e-11,0.0,0.0,0.0,0.0,5.476183350611212e-12,0.0,2.475536995037717,2.475536995071014
t2857,2.7108474312806176e-11,0.0,0.0,0.0,0.0,5.481784821768046e-12,0.0,2.471361588019008,2.4713615880515984
t2858,2.5814763886148676e-11,0.0,0.0,0.0,0.0,5.484700470926371e-12,0.0,2.4706380603122566,2.470638060343556
t2859,2.722128126287699e-11,0.0,0.0,0.0,0.0,5.483530873983948e-12,0.0,2.476297121628683,2.476297121661388
t2860,2.6803749651766213e-11,0.0,0.0,0.0,0.0,5.476169660412599e-12,0.0,2.4748343036922638,2.4748343037245437
t2861,2.6935666097919752e-11,0.0,0.0,0.0,0.0,5.483315559997918e-12,0.0,2.474743315599186,2.474743315631605
t2862,2.758718153885362e-11,0.0,0.0,0.0,0.0,5.4826782842613274e-12,0.0,2.47474020706824,2.47474020710131
t2863,2.783900986817965e-11,0.0,0.0,0.0,0.0,5.484702757521354e-12,0.0,2.474736876119384,2.4747368761527078
t2864,2.838211856280025e-11,0.0,0.0,0.0,0.0,5.490059428387147e-12,0.0,2.4747536202497913,2.4747536202836633
t2865,2.8241411046094767e-11,0.0,0.0,0.0,0.0,5.485449627826101e-12,0.0,2.474736846392253,2.47473684642598
t2866,2.8289837474978223e-11,0.0,0.0,0.0,0.0,5.483308026345689e-12,0.0,2.4747681217438378,2.4747681217776107
t2867,2.9522606742381646e-11,0.0,0.0,0.0,0.0,5.477944514131259e-12,0.0,2.4747348105515328,2.474734810586533
t2868,3.184548422276655e-11,0.0,0.0,0.0,0.0,5.470780203626788e-12,0.0,2.4748179313745062,2.4748179314118226
t2869,3.109724382658149e-11,0.0,0.0,0.0,0.0,5.4734385834245326e-12,0.0,2.4747303024540965,2.4747303024906673
t2870,3.0617446767946505e-11,0.0,0.0,0.0,0.0,5.477439028406276e-12,0.0,2.4747401693056554,2.47474016934175
t2871,3.005102732930074e-11,0.0,0.0,0.0,0.0,5.478624290262703e-12,0.0,2.4747381744402532,2.474738174475783
t2872,3.029478744974352e-11,0.0,0.0,0.0,0.0,5.476590064156526e-12,0.0,2.4747357632739324,2.474735763309704
t2873,3.046452147378471e-11,0.0,0.0,0.0,0.0,5.476966773238964e-12,0.0,2.474744100712108,2.4747441007480493
t2874,3.0294316837836065e-11,0.0,0.0,0.0,0.0,5.476991163759348e-12,0.0,2.4747373083592965,2.474737308395068
t2875,3.0283136692365675e-11,0.0,0.0,0.0,0.0,5.477078297049668e-12,0.0,2.4747350093796,2.4747350094153604
t2876,2.991737488122155e-11,0.0,0.0,0.0,0.0,5.477768146704791e-12,0.0,2.4747407107020676,2.474740710737463
t2877,3.036816260048819e-11,0.0,0.0,0.0,0.0,5.4762583321206035e-12,0.0,2.474735033335239,2.474735033371083
t2878,3.0431175337717725e-11,0.0,0.0,0.0,0.0,5.477971663548382e-12,0.0,2.474742668281968,2.474742668317877
t2879,2.991269254364076e-11,0.0,0.0,0.0,0.0,5.4808429532261324e-12,0.0,2.474792165742799,2.4747921657781924
t2880,2.928034709794205e-11,0.0,0.0,0.0,0.0,5.484158927195766e-12,0.0,2.475618455044764,2.4756184550795286
t2881,2.7732318269509904e-11,0.0,0.0,0.0,0.0,5.4936863152070876e-12,0.0,2.471700991802883,2.471700991836109
t2882,2.7212644118381695e-11,0.0,0.0,0.0,0.0,5.4915994476591534e-12,0.0,2.4706421432546772,2.4706421432873813
t2883,2.8935052021678535e-11,0.0,0.0,0.0,0.0,5.4890204743633264e-12,0.0,2.4764289449215204,2.4764289449559445
t2884,2.9245646234640556e-11,0.0,0.0,0.0,0.0,5.488833836151312e-12,0.0,2.4748074422065054,2.47480744224124
t2885,2.9339432413117224e-11,0.0,0.0,0.0,0.0,5.48943736795638e-12,0.0,2.4747430401372568,2.474743040172086
t2886,2.8886928824252507e-11,0.0,0.0,0.0,0.0,5.49113840194238e-12,0.0,2.4747350458182296,2.474735045852608
t2887,2.9066228019477906e-11,0.0,0.0,0.0,0.0,5.490593583399224e-12,0.0,2.4747374078875777,2.4747374079221345
t2888,2.9167597921730914e-11,0.0,0.0,0.0,0.0,5.491056976298064e-12,0.0,2.4747350292807706,2.474735029315429
t2889,2.941749919894443e-11,0.0,0.0,0.0,0.0,5.488974597493739e-12,0.0,2.4747375340335873,2.4747375340684936
t2890,2.964331886284211e-11,0.0,0.0,0.0,0.0,5.486061904753508e-12,0.0,2.474735032467304,2.474735032502433
t2891,2.987271254007182e-11,0.0,0.0,0.0,0.0,5.482462816774227e-12,0.0,2.474744907301102,2.4747449073364574
t2892,3.175979674511372e-11,0.0,0.0,0.0,0.0,5.473077650038305e-12,0.0,2.4748032737788948,2.4748032738161276
t2893,3.131660129207641e-11,0.0,0.0,0.0,0.0,5.476698681357033e-12,0.0,2.4747456547298943,2.4747456547666875
t2894,3.08860571415465e-11,0.0,0.0,0.0,0.0,5.4796203329470996e-12,0.0,2.4747470149888375,2.474747015025203
t2895,3.062215433540468e-11,0.0,0.0,0.0,0.0,5.480137437201202e-12,0.0,2.4747365303049156,2.474736530341018
t2896,3.051128584574454e-11,0.0,0.0,0.0,0.0,5.482261871440989e-12,0.0,2.4747367942161795,2.474736794252173
t2897,3.0973193690296974e-11,0.0,0.0,0.0,0.0,5.481479974224959e-12,0.0,2.474734538260128,2.4747345382965826
t2898,3.092813685763444e-11,0.0,0.0,0.0,0.0,5.481467307832085e-12,0.0,2.474736546845249,2.4747365468816587
t2899,3.072522932149005e-11,0.0,0.0,0.0,0.0,5.4811830443994675e-12,0.0,2.474735960436485,2.4747359604726915
t2900,3.0267326823707213e-11,0.0,0.0,0.0,0.0,5.480375464181547e-12,0.0,2.4747515709735786,2.4747515710093264
t2901,2.975469404401835e-11,0.0,0.0,0.0,0.0,5.48008003337695e-12,0.0,2.47475490044277,2.474754900478005
t2902,3.0220102556102534e-11,0.0,0.0,0.0,0.0,5.4804084722520745e-12,0.0,2.4747354917468942,2.4747354917825946
t2903,2.998991982673332e-11,0.0,0.0,0.0,0.0,5.483165904474564e-12,0.0,2.4747938303448542,2.474793830380327
t2904,2.9593072198723855e-11,0.0,0.0,0.0,0.0,5.486942962476001e-12,0.0,2.4756394140096436,2.4756394140447235
t2905,2.7847161956204298e-11,0.0,0.0,0.0,0.0,5.495167222320612e-12,0.0,2.4717709588062395,2.4717709588395818
t2906,2.6529736524269784e-11,0.0,0.0,0.0,0.0,5.495846418813237e-12,0.0,2.4706380999914663,2.470638100023492
t2907,2.788426458556666e-11,0.0,0.0,0.0,0.0,5.492178999624722e-12,0.0,2.476436530674742,2.4764365307081184
t2908,2.799476214573624e-11,0.0,0.0,0.0,0.0,5.491803461624675e-12,0.0,2.4748252178791565,2.474825217912643
t2909,2.8119261737802586e-11,0.0,0.0,0.0,0.0,5.492078168057078e-12,0.0,2.4747375609968927,2.474737561030504
t2910,2.802481507585975e-11,0.0,0.0,0.0,0.0,5.492822413186539e-12,0.0,2.47473743062956,2.474737430663078
t2911,2.7398136134074184e-11,0.0,0.0,0.0,0.0,5.494303981120009e-12,0.0,2.4747468632767053,2.4747468633095977
t2912,2.7869989493986194e-11,0.0,0.0,0.0,0.0,5.492212213383126e-12,0.0,2.4747472059824394,2.4747472060158016
t2913,2.827356225040126e-11,0.0,0.0,0.0,0.0,5.49020806676288e-12,0.0,2.4747372372836103,2.474737237317374
t2914,2.8942563505943828e-11,0.0,0.0,0.0,0.0,5.487144087478985e-12,0.0,2.474735431380674,2.474735431415104
t2915,3.000686577904461e-11,0.0,0.0,0.0,0.0,5.4837385255303154e-12,0.0,2.4747353116914503,2.474735311726941
t2916,3.224474100792304e-11,0.0,0.0,0.0,0.0,5.4780659382664325e-12,0.0,2.474798701627309,2.4747987016650317
t2917,3.239428058545205e-11,0.0,0.0,0.0,0.0,5.479569380991374e-12,0.0,2.474753808420278,2.4747538084581517
t2918,3.1901763123546447e-11,0.0,0.0,0.0,0.0,5.482627808387723e-12,0.0,2.47477330497134,2.4747733050087244
t2919,3.139852253079656e-11,0.0,0.0,0.0,0.0,5.4819504655533994e-12,0.0,2.474735028450389,2.4747350284872693
t2920,3.171402230092004e-11,0.0,0.0,0.0,0.0,5.482300936616301e-12,0.0,2.4747658848819434,2.47476588491914
t2921,3.0979431979838204e-11,0.0,0.0,0.0,0.0,5.482127093335249e-12,0.0,2.474737961609392,2.4747379616458534
t2922,3.1349758336243655e-11,0.0,0.0,0.0,0.0,5.4809962686914506e-12,0.0,2.474738153446838,2.4747381534836683
