Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7992,0.521664546,1,1,0.0,0.0,0.0,0.1247,0.7951,0.7951,1,0.440731141,1,1
7993,0.521664546,1,1,0.0,0.0,0.0,0.6657,0.8992,0.8992,1,0.440731141,1,1
7994,0.521664546,1,1,0.0,0.0,0.0,0.1442,0.138,0.138,1,0.440731141,1,1
7995,0.521664546,1,1,0.0,0.0,0.0,0.2661,0.257,0.257,1,0.440731141,1,1
7996,0.521664546,1,1,0.0,0.0,0.0,0.0915,0.0714,0.0714,1,0.440731141,1,1
7997,0.521664546,1,1,0.0,0.0,0.0,0.2186,0.2838,0.2838,1,0.440731141,1,1
7998,0.521664546,1,1,0.0,0.0,0.0,0.3845,0.2107,0.2107,1,0.440731141,1,1
7999,0.521664546,1,1,0.001197,0.000685973048103,0.0006307269518969999,0.5347,0.8086,0.8086,1,0.440731141,1,1
8000,0.521664546,1,1,0.040257,0.023070356723043,0.021212343276956997,0.2805,0.8722,0.8722,1,0.440731141,1,1
8001,0.521664546,1,1,0.158625,0.090904323103875,0.08358317689612499,0.3387,0.887,0.887,1,0.440731141,1,1
8002,0.521664546,1,1,0.390335,0.223691971371165,0.20567652862883498,0.6306,0.2615,0.2615,1,0.440731141,1,1
8003,0.521664546,1,1,0.550582,0.31552582520521805,0.29011437479478197,0.3191,0.6002,0.6002,1,0.440731141,1,1
8004,0.521664546,1,1,0.609428,0.349249108403772,0.32112169159622794,0.3163,0.2034,0.2034,1,0.440731141,1,1
8005,0.521664546,1,1,0.588243,0.337108474298457,0.30995882570154293,0.4285,0.2503,0.2503,1,0.440731141,1,1
8006,0.521664546,1,1,0.47795,0.27390210387705,0.25184289612294997,0.1809,0.8118,0.8118,1,0.440731141,1,1
8007,0.521664546,1,1,0.260828,0.149474501412372,0.137436298587628,0.8518,0.9118,0.9118,1,0.440731141,1,1
8008,0.521664546,1,1,0.083192,0.047675413381608,0.043835786618392,0.2701,0.686,0.686,1,0.440731141,1,1
8009,0.521664546,1,1,0.002998,0.001718084543202,0.0015797154567979998,0.5833,0.9062,0.9062,1,0.440731141,1,1
8010,0.521664546,1,1,0.0,0.0,0.0,0.3845,0.2242,0.2242,1,0.440731141,1,1
8011,0.521664546,1,1,0.0,0.0,0.0,0.1887,0.2169,0.2169,1,0.440731141,1,1
8012,0.521664546,1,1,0.0,0.0,0.0,0.5528,0.6212,0.6212,1,0.440731141,1,1
8013,0.521664546,1,1,0.0,0.0,0.0,0.3939,0.2178,0.2178,1,0.440731141,1,1
8014,0.521664546,1,1,0.0,0.0,0.0,0.1619,0.5863,0.5863,1,0.440731141,1,1
8015,0.521664546,1,1,0.0,0.0,0.0,0.7134,0.7084,0.7084,1,0.440731141,1,1
8016,0.521664546,1,1,0.0,0.0,0.0,0.254,0.5562,0.5562,1,0.440731141,1,1
8017,0.371,1,1,0.0,0.0,0.0,0.3969,0.1806,0.1806,1,0.444793349,1,1
8018,0.371,1,1,0.0,0.0,0.0,0.3891,0.6305,0.6305,1,0.444793349,1,1
8019,0.371,1,1,0.0,0.0,0.0,0.1247,0.1469,0.1469,1,0.444793349,1,1
8020,0.371,1,1,0.0,0.0,0.0,0.6863,0.9121,0.9121,1,0.444793349,1,1
8021,0.371,1,1,0.0,0.0,0.0,0.2533,0.0886,0.0886,1,0.444793349,1,1
8022,0.371,1,1,0.0,0.0,0.0,0.4318,0.9087,0.9087,1,0.444793349,1,1
8023,0.371,1,1,0.0,0.0,0.0,0.7406,0.8092,0.8092,1,0.444793349,1,1
8024,0.371,1,1,0.015796,0.009052322696604002,0.008323277303396,0.4923,0.1875,0.1875,1,0.444793349,1,1
8025,0.371,1,1,0.13049,0.07478080455051,0.06875819544949,0.2233,0.8726,0.8726,1,0.444793349,1,1
8026,0.371,1,1,0.310172,0.177752407916628,0.16343679208337197,0.4095,0.6813,0.6813,1,0.444793349,1,1
8027,0.371,1,1,0.464833,0.266385054192867,0.24493124580713296,0.323,0.443,0.443,1,0.444793349,1,1
8028,0.371,1,1,0.554493,0.31776712895720705,0.292175171042793,0.6162,0.4255,0.4255,1,0.444793349,1,1
8029,0.371,1,1,0.5525,0.3166249866975,0.29112501330249996,0.3764,0.1081,0.1081,1,0.444793349,1,1
8030,0.371,1,1,0.426254,0.244276320506346,0.224603079493654,0.7631,0.4788,0.4788,1,0.444793349,1,1
8031,0.371,1,1,0.260394,0.14922578603820602,0.13720761396179398,0.6666,0.8771,0.8771,1,0.444793349,1,1
8032,0.371,1,1,0.076818,0.044022621227382,0.04047717877261799,0.8504,0.9049,0.9049,1,0.444793349,1,1
8033,0.371,1,1,0.001598,0.000915776884602,0.000842023115398,0.4245,0.5379,0.5379,1,0.444793349,1,1
8034,0.371,1,1,0.0,0.0,0.0,0.4335,0.8301,0.8301,1,0.444793349,1,1
8035,0.371,1,1,0.0,0.0,0.0,0.4305,0.9006,0.9006,1,0.444793349,1,1
8036,0.371,1,1,0.0,0.0,0.0,0.2529,0.9067,0.9067,1,0.444793349,1,1
8037,0.371,1,1,0.0,0.0,0.0,0.8303,0.8014,0.8014,1,0.444793349,1,1
8038,0.371,1,1,0.0,0.0,0.0,0.5834,0.6919,0.6919,1,0.444793349,1,1
8039,0.371,1,1,0.0,0.0,0.0,0.7026,0.9039,0.9039,1,0.444793349,1,1
8040,0.371,1,1,0.0,0.0,0.0,0.416,0.6374,0.6374,1,0.444793349,1,1
8041,0.371,1,1,0.0,0.0,0.0,0.4362,0.5287,0.5287,1,0.444793349,1,1
8042,0.371,1,1,0.0,0.0,0.0,0.5333,0.9089,0.9089,1,0.444793349,1,1
8043,0.371,1,1,0.0,0.0,0.0,0.6,0.8886,0.8886,1,0.444793349,1,1
8044,0.371,1,1,0.0,0.0,0.0,0.1426,0.1296,0.1296,1,0.444793349,1,1
8045,0.371,1,1,0.0,0.0,0.0,0.0945,0.2104,0.2104,1,0.444793349,1,1
8046,0.371,1,1,0.0,0.0,0.0,0.7924,0.8842,0.8842,1,0.444793349,1,1
8047,0.371,1,1,0.0,0.0,0.0,0.8246,0.8779,0.8779,1,0.444793349,1,1
8048,0.371,1,1,0.006406,0.0036711306149940005,0.0033754693850059996,0.5374,0.1848,0.1848,1,0.444793349,1,1
8049,0.371,1,1,0.054956,0.031494014061444,0.028957585938555998,0.1358,0.5844,0.5844,1,0.444793349,1,1
8050,0.371,1,1,0.089578,0.051335082458622006,0.047200717541378,0.8514,0.9002,0.9002,1,0.444793349,1,1
8051,0.371,1,1,0.113171,0.064855685736729,0.05963241426327099,0.81,0.9126,0.9126,1,0.444793349,1,1
8052,0.371,1,1,0.118878,0.068126235599322,0.062639564400678,0.261,0.0954,0.0954,1,0.444793349,1,1
8053,0.371,1,1,0.113412,0.064993797269388,0.05975940273061199,0.2188,0.5636,0.5636,1,0.444793349,1,1
8054,0.371,1,1,0.089635,0.05136774784186501,0.047230752158135,0.4204,0.2739,0.2739,1,0.444793349,1,1
8055,0.371,1,1,0.047221,0.027061264247679,0.024881835752321,0.5567,0.4285,0.4285,1,0.444793349,1,1
8056,0.371,1,1,0.013403,0.007680949677297,0.007062350322702999,0.7827,0.8929,0.8929,1,0.444793349,1,1
8057,0.371,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.6452,0.3078,0.3078,1,0.444793349,1,1
8058,0.371,1,1,0.0,0.0,0.0,0.2245,0.229,0.229,1,0.444793349,1,1
8059,0.371,1,1,0.0,0.0,0.0,0.3313,0.8339,0.8339,1,0.444793349,1,1
8060,0.371,1,1,0.0,0.0,0.0,0.5908,0.7774,0.7774,1,0.444793349,1,1
8061,0.371,1,1,0.0,0.0,0.0,0.2653,0.3361,0.3361,1,0.444793349,1,1
8062,0.371,1,1,0.0,0.0,0.0,0.2736,0.3452,0.3452,1,0.444793349,1,1
8063,0.371,1,1,0.0,0.0,0.0,0.1454,0.3872,0.3872,1,0.444793349,1,1
8064,0.371,1,1,0.0,0.0,0.0,0.7834,0.9039,0.9039,1,0.444793349,1,1
8065,0.371,1,1,0.0,0.0,0.0,0.5235,0.906,0.906,1,0.444793349,1,1
8066,0.371,1,1,0.0,0.0,0.0,0.7594,0.9088,0.9088,1,0.444793349,1,1
8067,0.371,1,1,0.0,0.0,0.0,0.8104,0.8778,0.8778,1,0.444793349,1,1
8068,0.371,1,1,0.0,0.0,0.0,0.3588,0.3777,0.3777,1,0.444793349,1,1
8069,0.371,1,1,0.0,0.0,0.0,0.4235,0.7922,0.7922,1,0.444793349,1,1
8070,0.371,1,1,0.0,0.0,0.0,0.8121,0.9064,0.9064,1,0.444793349,1,1
8071,0.371,1,1,0.0,0.0,0.0,0.5618,0.3397,0.3397,1,0.444793349,1,1
8072,0.371,1,1,0.007981,0.004573726730919,0.004205373269081,0.3799,0.4178,0.4178,1,0.444793349,1,1
8073,0.371,1,1,0.036477,0.020904126044823,0.019220573955176998,0.7317,0.6967,0.6967,1,0.444793349,1,1
8074,0.371,1,1,0.161334,0.092456788423266,0.085010611576734,0.7852,0.6956,0.6956,1,0.444793349,1,1
8075,0.371,1,1,0.173681,0.09953256889521901,0.09151653110478099,0.1006,0.8325,0.8325,1,0.444793349,1,1
8076,0.371,1,1,0.1782,0.10212230340180001,0.09389769659819999,0.6392,0.9088,0.9088,1,0.444793349,1,1
8077,0.371,1,1,0.153404,0.087912288614196,0.080832111385804,0.858,0.9101,0.9101,1,0.444793349,1,1
8078,0.371,1,1,0.096459,0.055278424600641,0.050826475399359,0.8561,0.8758,0.8758,1,0.444793349,1,1
8079,0.371,1,1,0.062765,0.035969171565735,0.033072328434265,0.1338,0.1757,0.1757,1,0.444793349,1,1
8080,0.371,1,1,0.01319,0.007558884297810001,0.0069501157021899995,0.8334,0.9139,0.9139,1,0.444793349,1,1
8081,0.371,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.1368,0.8164,0.8164,1,0.444793349,1,1
8082,0.371,1,1,0.0,0.0,0.0,0.5631,0.5957,0.5957,1,0.444793349,1,1
8083,0.371,1,1,0.0,0.0,0.0,0.3962,0.1432,0.1432,1,0.444793349,1,1
8084,0.371,1,1,0.0,0.0,0.0,0.6918,0.8761,0.8761,1,0.444793349,1,1
8085,0.371,1,1,0.0,0.0,0.0,0.8379,0.8934,0.8934,1,0.444793349,1,1
8086,0.371,1,1,0.0,0.0,0.0,0.7686,0.3009,0.3009,1,0.444793349,1,1
8087,0.371,1,1,0.0,0.0,0.0,0.1449,0.5685,0.5685,1,0.444793349,1,1
8088,0.371,1,1,0.0,0.0,0.0,0.0333,0.1796,0.1796,1,0.444793349,1,1
8089,0.371,1,1,0.0,0.0,0.0,0.129,0.0426,0.0426,1,0.444793349,1,1
8090,0.371,1,1,0.0,0.0,0.0,0.3713,0.1089,0.1089,1,0.444793349,1,1
8091,0.371,1,1,0.0,0.0,0.0,0.4845,0.8723,0.8723,1,0.444793349,1,1
8092,0.371,1,1,0.0,0.0,0.0,0.1769,0.2535,0.2535,1,0.444793349,1,1
8093,0.371,1,1,0.0,0.0,0.0,0.4569,0.7224,0.7224,1,0.444793349,1,1
8094,0.371,1,1,0.0,0.0,0.0,0.5862,0.7775,0.7775,1,0.444793349,1,1
8095,0.371,1,1,0.0,0.0,0.0,0.8269,0.9045,0.9045,1,0.444793349,1,1
8096,0.371,1,1,0.011267,0.006456857421033,0.005936842578966999,0.6951,0.4069,0.4069,1,0.444793349,1,1
8097,0.371,1,1,0.075558,0.043300544334642005,0.039813255665358,0.5691,0.7834,0.7834,1,0.444793349,1,1
8098,0.371,1,1,0.167229,0.09583507674287099,0.08811682325712898,0.537,0.1709,0.1709,1,0.444793349,1,1
8099,0.371,1,1,0.252946,0.144957509294454,0.13328309070554598,0.4273,0.5072,0.5072,1,0.444793349,1,1
8100,0.371,1,1,0.379671,0.217580679320229,0.20005742067977098,0.6205,0.8171,0.8171,1,0.444793349,1,1
8101,0.371,1,1,0.413796,0.23713692849860402,0.21803867150139597,0.4607,0.1361,0.1361,1,0.444793349,1,1
8102,0.371,1,1,0.332098,0.190317692004102,0.17499010799589798,0.1135,0.4297,0.4297,1,0.444793349,1,1
8103,0.371,1,1,0.188535,0.108045053152965,0.099343446847035,0.548,0.9075,0.9075,1,0.444793349,1,1
8104,0.371,1,1,0.058029,0.033255079372071,0.030576820627928995,0.3047,0.8903,0.8903,1,0.444793349,1,1
8105,0.371,1,1,0.001596,0.000914630730804,0.0008409692691959999,0.2865,0.8823,0.8823,1,0.444793349,1,1
8106,0.371,1,1,0.0,0.0,0.0,0.8441,0.8336,0.8336,1,0.444793349,1,1
8107,0.371,1,1,0.0,0.0,0.0,0.3771,0.8871,0.8871,1,0.444793349,1,1
8108,0.371,1,1,0.0,0.0,0.0,0.766,0.4942,0.4942,1,0.444793349,1,1
8109,0.371,1,1,0.0,0.0,0.0,0.6097,0.9015,0.9015,1,0.444793349,1,1
8110,0.371,1,1,0.0,0.0,0.0,0.3584,0.3551,0.3551,1,0.444793349,1,1
8111,0.371,1,1,0.0,0.0,0.0,0.6744,0.9046,0.9046,1,0.444793349,1,1
8112,0.371,1,1,0.0,0.0,0.0,0.7015,0.8152,0.8152,1,0.444793349,1,1
8113,0.371,1,1,0.0,0.0,0.0,0.1895,0.1472,0.1472,1,0.444793349,1,1
8114,0.371,1,1,0.0,0.0,0.0,0.035,0.4439,0.4439,1,0.444793349,1,1
8115,0.371,1,1,0.0,0.0,0.0,0.256,0.1104,0.1104,1,0.444793349,1,1
8116,0.371,1,1,0.0,0.0,0.0,0.0947,0.5433,0.5433,1,0.444793349,1,1
8117,0.371,1,1,0.0,0.0,0.0,0.8382,0.8222,0.8222,1,0.444793349,1,1
8118,0.371,1,1,0.0,0.0,0.0,0.8233,0.8889,0.8889,1,0.444793349,1,1
8119,0.371,1,1,0.0,0.0,0.0,0.6806,0.2972,0.2972,1,0.444793349,1,1
8120,0.371,1,1,0.005601,0.0032098037112990004,0.0029512962887009997,0.6065,0.413,0.413,1,0.444793349,1,1
8121,0.371,1,1,0.055689,0.031914079428411006,0.029343820571588998,0.1013,0.0433,0.0433,1,0.444793349,1,1
8122,0.371,1,1,0.094284,0.054031982345316004,0.049680417654684,0.3564,0.2965,0.2965,1,0.444793349,1,1
8123,0.371,1,1,0.123034,0.070507943191566,0.064829456808434,0.2625,0.2,0.2,1,0.444793349,1,1
8124,0.371,1,1,0.123522,0.07078760471827801,0.065086595281722,0.2853,0.4414,0.4414,1,0.444793349,1,1
8125,0.371,1,1,0.102817,0.058922047524483004,0.054176652475517,0.3382,0.8445,0.8445,1,0.444793349,1,1
8126,0.371,1,1,0.059443,0.034065410107257006,0.031321889892742996,0.5867,0.7852,0.7852,1,0.444793349,1,1
8127,0.371,1,1,0.035511,0.020350533760389002,0.018711566239611,0.1484,0.1798,0.1798,1,0.444793349,1,1
8128,0.371,1,1,0.011165,0.006398403577335,0.005883096422664999,0.7471,0.8641,0.8641,1,0.444793349,1,1
8129,0.371,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.7922,0.7977,0.7977,1,0.444793349,1,1
8130,0.371,1,1,0.0,0.0,0.0,0.3869,0.2614,0.2614,1,0.444793349,1,1
8131,0.371,1,1,0.0,0.0,0.0,0.3698,0.0874,0.0874,1,0.444793349,1,1
8132,0.371,1,1,0.0,0.0,0.0,0.127,0.5452,0.5452,1,0.444793349,1,1
8133,0.371,1,1,0.0,0.0,0.0,0.4108,0.7252,0.7252,1,0.444793349,1,1
8134,0.371,1,1,0.0,0.0,0.0,0.3743,0.7515,0.7515,1,0.444793349,1,1
8135,0.371,1,1,0.0,0.0,0.0,0.1703,0.4909,0.4909,1,0.444793349,1,1
8136,0.371,1,1,0.0,0.0,0.0,0.7913,0.8915,0.8915,1,0.444793349,1,1
8137,0.371,1,1,0.0,0.0,0.0,0.8362,0.789,0.789,1,0.444793349,1,1
8138,0.371,1,1,0.0,0.0,0.0,0.6601,0.908,0.908,1,0.444793349,1,1
8139,0.371,1,1,0.0,0.0,0.0,0.3941,0.8741,0.8741,1,0.444793349,1,1
8140,0.371,1,1,0.0,0.0,0.0,0.1911,0.5736,0.5736,1,0.444793349,1,1
8141,0.371,1,1,0.0,0.0,0.0,0.1853,0.2201,0.2201,1,0.444793349,1,1
8142,0.371,1,1,0.0,0.0,0.0,0.1484,0.0367,0.0367,1,0.444793349,1,1
8143,0.371,1,1,0.0,0.0,0.0,0.475,0.8444,0.8444,1,0.444793349,1,1
8144,0.371,1,1,0.004399,0.0025209652787010002,0.002317934721299,0.8408,0.8969,0.8969,1,0.444793349,1,1
8145,0.371,1,1,0.023185,0.013286787903315,0.012216712096685,0.2607,0.1978,0.1978,1,0.444793349,1,1
8146,0.371,1,1,0.067368,0.038607044531832,0.035497755468167996,0.4496,0.054,0.054,1,0.444793349,1,1
8147,0.371,1,1,0.129078,0.07397161996912201,0.06801418003087799,0.2923,0.7964,0.7964,1,0.444793349,1,1
8148,0.371,1,1,0.134648,0.077163658296552,0.07094914170344799,0.0591,0.1272,0.1272,1,0.444793349,1,1
8149,0.371,1,1,0.103664,0.05940744365793601,0.054622956342063995,0.0418,0.2276,0.2276,1,0.444793349,1,1
8150,0.371,1,1,0.080559,0.04616650190654101,0.042448398093458996,0.2804,0.2387,0.2387,1,0.444793349,1,1
8151,0.371,1,1,0.042302,0.024242298981498,0.022289901018501996,0.4097,0.4607,0.4607,1,0.444793349,1,1
8152,0.371,1,1,0.011008,0.006308430504192001,0.005800369495807999,0.1383,0.3187,0.3187,1,0.444793349,1,1
8153,0.371,1,1,0.0,0.0,0.0,0.793,0.3605,0.3605,1,0.444793349,1,1
8154,0.371,1,1,0.0,0.0,0.0,0.773,0.2952,0.2952,1,0.444793349,1,1
8155,0.371,1,1,0.0,0.0,0.0,0.2225,0.0336,0.0336,1,0.444793349,1,1
8156,0.371,1,1,0.0,0.0,0.0,0.3187,0.7522,0.7522,1,0.444793349,1,1
8157,0.371,1,1,0.0,0.0,0.0,0.3363,0.1652,0.1652,1,0.444793349,1,1
8158,0.371,1,1,0.0,0.0,0.0,0.6104,0.312,0.312,1,0.444793349,1,1
8159,0.371,1,1,0.0,0.0,0.0,0.0821,0.3363,0.3363,1,0.444793349,1,1
8160,0.371,1,1,0.0,0.0,0.0,0.0748,0.2274,0.2274,1,0.444793349,1,1
8161,0.371,1,1,0.0,0.0,0.0,0.1472,0.2601,0.2601,1,0.444793349,1,1
8162,0.371,1,1,0.0,0.0,0.0,0.3156,0.5502,0.5502,1,0.444793349,1,1
8163,0.371,1,1,0.0,0.0,0.0,0.3658,0.0738,0.0738,1,0.444793349,1,1
8164,0.371,1,1,0.0,0.0,0.0,0.1104,0.0988,0.0988,1,0.444793349,1,1
8165,0.371,1,1,0.0,0.0,0.0,0.4414,0.9087,0.9087,1,0.444793349,1,1
8166,0.371,1,1,0.0,0.0,0.0,0.4039,0.8642,0.8642,1,0.444793349,1,1
8167,0.371,1,1,0.0,0.0,0.0,0.419,0.4931,0.4931,1,0.444793349,1,1
8168,0.371,1,1,0.009954,0.0057044074526459996,0.005244992547353999,0.0958,0.7671,0.7671,1,0.444793349,1,1
8169,0.371,1,1,0.063268,0.036257429245932005,0.033337370754068,0.2356,0.7324,0.7324,1,0.444793349,1,1
8170,0.371,1,1,0.119913,0.06871937018978701,0.063184929810213,0.133,0.1931,0.1931,1,0.444793349,1,1
8171,0.371,1,1,0.11562,0.06625915106238,0.06092284893762,0.6044,0.5323,0.5323,1,0.444793349,1,1
8172,0.371,1,1,0.22369,0.12819157153731,0.11786742846269,0.0543,0.0767,0.0767,1,0.444793349,1,1
8173,0.371,1,1,0.133136,0.07629716602526401,0.070152433974736,0.0816,0.0819,0.0819,1,0.444793349,1,1
8174,0.371,1,1,0.147403,0.08447325414329701,0.077670045856703,0.2026,0.6384,0.6384,1,0.444793349,1,1
8175,0.371,1,1,0.085609,0.04906054024649101,0.045109359753509,0.3554,0.7368,0.7368,1,0.444793349,1,1
8176,0.371,1,1,0.02959,0.01695734544141,0.015591654558589999,0.5312,0.3371,0.3371,1,0.444793349,1,1
8177,0.371,1,1,0.001001,0.000573649975899,0.0005274500241009999,0.0249,0.1263,0.1263,1,0.444793349,1,1
8178,0.371,1,1,0.0,0.0,0.0,0.3702,0.8256,0.8256,1,0.444793349,1,1
8179,0.371,1,1,0.0,0.0,0.0,0.6403,0.3455,0.3455,1,0.444793349,1,1
8180,0.371,1,1,0.0,0.0,0.0,0.1118,0.1216,0.1216,1,0.444793349,1,1
8181,0.371,1,1,0.0,0.0,0.0,0.042,0.2176,0.2176,1,0.444793349,1,1
8182,0.371,1,1,0.0,0.0,0.0,0.1685,0.6458,0.6458,1,0.444793349,1,1
8183,0.371,1,1,0.0,0.0,0.0,0.11,0.5445,0.5445,1,0.444793349,1,1
8184,0.371,1,1,0.0,0.0,0.0,0.116,0.6359,0.6359,1,0.444793349,1,1
8185,0.371,1,1,0.0,0.0,0.0,0.3809,0.899,0.899,1,0.444793349,1,1
8186,0.371,1,1,0.0,0.0,0.0,0.3244,0.8013,0.8013,1,0.444793349,1,1
8187,0.371,1,1,0.0,0.0,0.0,0.5531,0.2383,0.2383,1,0.444793349,1,1
8188,0.371,1,1,0.0,0.0,0.0,0.5094,0.0924,0.0924,1,0.444793349,1,1
8189,0.371,1,1,0.0,0.0,0.0,0.1824,0.1463,0.1463,1,0.444793349,1,1
8190,0.371,1,1,0.0,0.0,0.0,0.1163,0.3537,0.3537,1,0.444793349,1,1
8191,0.371,1,1,0.0,0.0,0.0,0.0128,0.3879,0.3879,1,0.444793349,1,1
8192,0.371,1,1,0.008981,0.005146803629919,0.004732296370080999,0.1867,0.5345,0.5345,1,0.444793349,1,1
8193,0.371,1,1,0.057167,0.032761087085133006,0.030122612914866998,0.1543,0.7776,0.7776,1,0.444793349,1,1
8194,0.371,1,1,0.056029,0.032108925574071,0.029522974425928997,0.1285,0.8341,0.8341,1,0.444793349,1,1
8195,0.371,1,1,0.081173,0.046518371122527,0.04277192887747299,0.0357,0.6356,0.6356,1,0.444793349,1,1
8196,0.371,1,1,0.113358,0.06496285111684201,0.059730948883158,0.0191,0.315,0.315,1,0.444793349,1,1
8197,0.371,1,1,0.095443,0.054696178471257004,0.050291121528742995,0.0495,0.0384,0.0384,1,0.444793349,1,1
8198,0.371,1,1,0.035764,0.020495522215836,0.018844877784163997,0.1333,0.4459,0.4459,1,0.444793349,1,1
8199,0.371,1,1,0.016603,0.009514795754097,0.008748504245902998,0.5419,0.5483,0.5483,1,0.444793349,1,1
8200,0.371,1,1,0.004586,0.002628130658814,0.0024164693411859997,0.0724,0.2181,0.2181,1,0.444793349,1,1
8201,0.371,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.2033,0.8128,0.8128,1,0.444793349,1,1
8202,0.371,1,1,0.0,0.0,0.0,0.346,0.3676,0.3676,1,0.444793349,1,1
8203,0.371,1,1,0.0,0.0,0.0,0.2416,0.4551,0.4551,1,0.444793349,1,1
8204,0.371,1,1,0.0,0.0,0.0,0.5624,0.4618,0.4618,1,0.444793349,1,1
8205,0.371,1,1,0.0,0.0,0.0,0.3731,0.1553,0.1553,1,0.444793349,1,1
8206,0.371,1,1,0.0,0.0,0.0,0.2165,0.1491,0.1491,1,0.444793349,1,1
8207,0.371,1,1,0.0,0.0,0.0,0.429,0.4744,0.4744,1,0.444793349,1,1
8208,0.371,1,1,0.0,0.0,0.0,0.1853,0.7555,0.7555,1,0.444793349,1,1
8209,0.371,1,1,0.0,0.0,0.0,0.3808,0.8988,0.8988,1,0.444793349,1,1
8210,0.371,1,1,0.0,0.0,0.0,0.3915,0.3511,0.3511,1,0.444793349,1,1
8211,0.371,1,1,0.0,0.0,0.0,0.4433,0.3685,0.3685,1,0.444793349,1,1
8212,0.371,1,1,0.0,0.0,0.0,0.4787,0.3026,0.3026,1,0.444793349,1,1
8213,0.371,1,1,0.0,0.0,0.0,0.3029,0.3011,0.3011,1,0.444793349,1,1
8214,0.371,1,1,0.0,0.0,0.0,0.0431,0.0505,0.0505,1,0.444793349,1,1
8215,0.371,1,1,0.0,0.0,0.0,0.1152,0.3337,0.3337,1,0.444793349,1,1
8216,0.371,1,1,0.002811,0.0016109191630890001,0.0014811808369109998,0.4307,0.9111,0.9111,1,0.444793349,1,1
8217,0.371,1,1,0.029018,0.016629545455182,0.015290254544817998,0.1015,0.396,0.396,1,0.444793349,1,1
8218,0.371,1,1,0.062223,0.035658563886477,0.032786736113523,0.3651,0.2004,0.2004,1,0.444793349,1,1
8219,0.371,1,1,0.085691,0.049107532552209,0.045152567447790996,0.4455,0.673,0.673,1,0.444793349,1,1
8220,0.371,1,1,0.100595,0.057648670654905004,0.053005829345095,0.1369,0.1606,0.1606,1,0.444793349,1,1
8221,0.371,1,1,0.102105,0.058514016772395004,0.053801483227604995,0.1039,0.4605,0.4605,1,0.444793349,1,1
8222,0.371,1,1,0.09454,0.05417869003146,0.04981530996853999,0.3474,0.7544,0.7544,1,0.444793349,1,1
8223,0.371,1,1,0.066785,0.038272940699715,0.035190559300284995,0.5622,0.3338,0.3338,1,0.444793349,1,1
8224,0.371,1,1,0.020549,0.011776157197551,0.010827742802449,0.0862,0.0853,0.0853,1,0.444793349,1,1
8225,0.371,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.0658,0.0433,0.0433,1,0.444793349,1,1
8226,0.371,1,1,0.0,0.0,0.0,0.3275,0.7598,0.7598,1,0.444793349,1,1
8227,0.371,1,1,0.0,0.0,0.0,0.2342,0.1049,0.1049,1,0.444793349,1,1
8228,0.371,1,1,0.0,0.0,0.0,0.186,0.0218,0.0218,1,0.444793349,1,1
8229,0.371,1,1,0.0,0.0,0.0,0.1182,0.1287,0.1287,1,0.444793349,1,1
8230,0.371,1,1,0.0,0.0,0.0,0.0467,0.2282,0.2282,1,0.444793349,1,1
8231,0.371,1,1,0.0,0.0,0.0,0.2627,0.8516,0.8516,1,0.444793349,1,1
8232,0.371,1,1,0.0,0.0,0.0,0.3967,0.1491,0.1491,1,0.444793349,1,1
8233,0.371,1,1,0.0,0.0,0.0,0.2078,0.3241,0.3241,1,0.444793349,1,1
8234,0.371,1,1,0.0,0.0,0.0,0.0299,0.5933,0.5933,1,0.444793349,1,1
8235,0.371,1,1,0.0,0.0,0.0,0.105,0.1675,0.1675,1,0.444793349,1,1
8236,0.371,1,1,0.0,0.0,0.0,0.1967,0.0557,0.0557,1,0.444793349,1,1
8237,0.371,1,1,0.0,0.0,0.0,0.3128,0.0457,0.0457,1,0.444793349,1,1
8238,0.371,1,1,0.0,0.0,0.0,0.1962,0.0572,0.0572,1,0.444793349,1,1
8239,0.371,1,1,0.0,0.0,0.0,0.0805,0.5078,0.5078,1,0.444793349,1,1
8240,0.371,1,1,0.005205,0.0029828652592950003,0.002742634740705,0.3497,0.1644,0.1644,1,0.444793349,1,1
8241,0.371,1,1,0.04051,0.02321534517849,0.021345654821509998,0.025,0.0377,0.0377,1,0.444793349,1,1
8242,0.371,1,1,0.109186,0.062571974294214,0.057532625705785996,0.1128,0.107,0.107,1,0.444793349,1,1
8243,0.371,1,1,0.125803,0.072094793124897,0.06628850687510299,0.0276,0.1212,0.1212,1,0.444793349,1,1
8244,0.371,1,1,0.145752,0.083527104183048,0.07680009581695199,0.1545,0.1293,0.1293,1,0.444793349,1,1
8245,0.371,1,1,0.132096,0.075701166050304,0.06960443394969598,0.0883,0.4477,0.4477,1,0.444793349,1,1
8246,0.371,1,1,0.119873,0.068696447113827,0.06316385288617299,0.1102,0.701,0.701,1,0.444793349,1,1
