Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
91572,1.211718243,1,0.789995268,0.452728057,0.416266737,0.274717659,1,0.458860429,0.458860429,1,1,0.423018017,1,1
91573,1.211718243,1,0.80219967,0.459722119,0.422697518,0.374780562,1,0.390125964,0.390125964,1,1,0.423018017,1,1
91574,1.211718243,1,0.751648296,0.430752293,0.396060833,0.370423876,1,0.333967683,0.333967683,1,1,0.423018017,1,1
91575,1.211718243,1,0.620151459,0.35539449,0.326772115,0.319528488,1,0.310675754,0.310675754,1,1,0.423018017,1,1
91576,1.211718243,1,0.41784519,0.239457436,0.220172273,0.252073043,1,0.366600937,0.366600937,1,1,0.423018017,1,1
91577,1.211718243,1,0.225907466,0.129462356,0.119035857,0.2250084,1,0.448874793,0.448874793,1,1,0.423018017,1,1
91578,1.211718243,1,0.091418875,0.052390048,0.048170715,0.143184233,1,0.541519095,0.541519095,1,1,0.423018017,1,1
91579,1.211718243,1,0.034611145,0.019834848,0.018237411,0.122358024,1,0.537868768,0.537868768,1,1,0.423018017,1,1
91580,1.211718243,1,0.0,0.0,0.0,0.182320646,1,0.539486147,0.539486147,1,1,0.423018017,1,1
91581,1.211718243,1,0.0,0.0,0.0,0.14420482,1,0.490904182,0.490904182,1,1,0.423018017,1,1
91582,1.211718243,1,0.0,0.0,0.0,0.141919093,1,0.407489651,0.407489651,1,1,0.423018017,1,1
91583,1.211718243,1,0.0,0.0,0.0,0.146134537,1,0.311080526,0.311080526,1,1,0.423018017,1,1
91584,1.211718243,1,0.0,0.0,0.0,0.223408603,1,0.151342105,0.151342105,1,1,0.423018017,1,1
91585,1.211718243,1,0.0,0.0,0.0,0.289680396,1,0.073049679,0.073049679,1,1,0.423018017,1,1
91586,1.211718243,1,0.0,0.0,0.0,0.252801006,1,0.036007701,0.036007701,1,1,0.423018017,1,1
91587,1.211718243,1,0.0,0.0,0.0,0.341063535,1,0.023542324,0.023542324,1,1,0.423018017,1,1
91588,1.211718243,1,0.0,0.0,0.0,0.264233267,1,0.037948699,0.037948699,1,1,0.423018017,1,1
91589,1.211718243,1,0.010319855,0.005914071,0.00543777,0.38785177,1,0.043979407,0.043979407,1,1,0.423018017,1,1
91590,1.211718243,1,0.046924957,0.02689161,0.024725843,0.458978228,1,0.055094562,0.055094562,1,1,0.423018017,1,1
91591,1.211718243,1,0.075847297,0.043466336,0.039965691,0.402576966,1,0.112066242,0.112066242,1,1,0.423018017,1,1
91592,1.211718243,1,0.181363424,0.103935193,0.095564573,0.389117888,1,0.15011001,0.15011001,1,1,0.423018017,1,1
91593,1.211718243,1,0.344762666,0.197575528,0.181663405,0.255367191,1,0.190007575,0.190007575,1,1,0.423018017,1,1
91594,1.211718243,1,0.537023657,0.307755865,0.282970158,0.132826729,1,0.262169669,0.262169669,1,1,0.423018017,1,1
91595,1.211718243,1,0.710280207,0.407045196,0.374263032,0.092908888,1,0.339418194,0.339418194,1,1,0.423018017,1,1
91596,1.211718243,1,0.809379441,0.46383668,0.426480705,0.185432776,1,0.468417934,0.468417934,1,1,0.423018017,1,1
91597,1.211718243,1,0.822247556,0.471211099,0.433261212,0.190885241,1,0.673381611,0.673381611,1,1,0.423018017,1,1
91598,1.211718243,1,0.755413047,0.432909785,0.398044567,0.272261618,1,0.754331468,0.754331468,1,1,0.423018017,1,1
91599,1.211718243,1,0.601353243,0.344621666,0.316866901,0.202204111,1,0.762759131,0.762759131,1,1,0.423018017,1,1
91600,1.211718243,1,0.406578274,0.233000626,0.214235475,0.22848595,1,0.804838223,0.804838223,1,1,0.423018017,1,1
91601,1.211718243,1,0.225725157,0.129357878,0.118939794,0.229437247,1,0.804642354,0.804642354,1,1,0.423018017,1,1
91602,1.211718243,1,0.097159701,0.055679982,0.051195689,0.243963454,1,0.808714143,0.808714143,1,1,0.423018017,1,1
91603,1.211718243,1,0.037650095,0.021576401,0.019838704,0.230952893,1,0.80995275,0.80995275,1,1,0.423018017,1,1
91604,1.211718243,1,0.0,0.0,0.0,0.339605178,1,0.81,0.81,1,1,0.423018017,1,1
91605,1.211718243,1,0.0,0.0,0.0,0.423301696,1,0.81,0.81,1,1,0.423018017,1,1
91606,1.211718243,1,0.0,0.0,0.0,0.455302238,1,0.81,0.81,1,1,0.423018017,1,1
91607,1.211718243,1,0.0,0.0,0.0,0.543343855,1,0.81,0.81,1,1,0.423018017,1,1
91608,1.211718243,1,0.0,0.0,0.0,0.532811139,1,0.81,0.81,1,1,0.423018017,1,1
91609,1.211718243,1,0.0,0.0,0.0,0.486196266,1,0.81,0.81,1,1,0.423018017,1,1
91610,1.211718243,1,0.0,0.0,0.0,0.517630416,1,0.81,0.81,1,1,0.423018017,1,1
91611,1.211718243,1,0.0,0.0,0.0,0.49578608,1,0.800590323,0.800590323,1,1,0.423018017,1,1
91612,1.211718243,1,0.0,0.0,0.0,0.506332241,1,0.752240204,0.752240204,1,1,0.423018017,1,1
91613,1.211718243,1,0.008558763,0.00490483,0.00450981,0.52533447,1,0.707638525,0.707638525,1,1,0.423018017,1,1
91614,1.211718243,1,0.049980249,0.028642527,0.026335747,0.414543825,1,0.741592483,0.741592483,1,1,0.423018017,1,1
91615,1.211718243,1,0.104107099,0.059661376,0.054856433,0.280094567,1,0.785432184,0.785432184,1,1,0.423018017,1,1
91616,1.211718243,1,0.190882613,0.109390421,0.100580454,0.187708668,1,0.801400568,0.801400568,1,1,0.423018017,1,1
91617,1.211718243,1,0.203591862,0.116673798,0.10727725,0.176806877,1,0.806566469,0.806566469,1,1,0.423018017,1,1
91618,1.211718243,1,0.267740374,0.15343583,0.141078582,0.165771406,1,0.7941546,0.7941546,1,1,0.423018017,1,1
91619,1.211718243,1,0.390696851,0.223899349,0.205867187,0.199258704,1,0.805725,0.805725,1,1,0.423018017,1,1
91620,1.211718243,1,0.363372154,0.208240196,0.191469173,0.25750328,1,0.806292,0.806292,1,1,0.423018017,1,1
91621,1.211718243,1,0.384877687,0.220564521,0.202800935,0.322478563,1,0.8007354,0.8007354,1,1,0.423018017,1,1
91622,1.211718243,1,0.472765814,0.270931178,0.249111217,0.432527458,1,0.7976322,0.7976322,1,1,0.423018017,1,1
91623,1.211718243,1,0.431132839,0.247072281,0.227173842,0.561699787,1,0.7958934,0.7958934,1,1,0.423018017,1,1
91624,1.211718243,1,0.261480288,0.149848319,0.137779998,0.544877725,1,0.8032302,0.8032302,1,1,0.423018017,1,1
91625,1.211718243,1,0.144078647,0.082568148,0.075918364,0.560438592,1,0.809622,0.809622,1,1,0.423018017,1,1
91626,1.211718243,1,0.102674425,0.058840344,0.054101524,0.527366573,1,0.81,0.81,1,1,0.423018017,1,1
91627,1.211718243,1,0.037679816,0.021593433,0.019854365,0.523685576,1,0.81,0.81,1,1,0.423018017,1,1
91628,1.211718243,1,0.0,0.0,0.0,0.476876533,1,0.81,0.81,1,1,0.423018017,1,1
91629,1.211718243,1,0.0,0.0,0.0,0.419096577,1,0.81,0.81,1,1,0.423018017,1,1
91630,1.211718243,1,0.0,0.0,0.0,0.486992168,1,0.81,0.81,1,1,0.423018017,1,1
91631,1.211718243,1,0.0,0.0,0.0,0.440348389,1,0.81,0.81,1,1,0.423018017,1,1
91632,1.211718243,1,0.0,0.0,0.0,0.418718589,1,0.81,0.81,1,1,0.423018017,1,1
91633,1.211718243,1,0.0,0.0,0.0,0.305581951,1,0.81,0.81,1,1,0.423018017,1,1
91634,1.211718243,1,0.0,0.0,0.0,0.249691098,1,0.81,0.81,1,1,0.423018017,1,1
91635,1.211718243,1,0.0,0.0,0.0,0.282559474,1,0.80623153,0.80623153,1,1,0.423018017,1,1
91636,1.211718243,1,0.0,0.0,0.0,0.264718893,1,0.778188487,0.778188487,1,1,0.423018017,1,1
91637,1.211718243,1,0.008038318,0.004606575,0.004235575,0.199575916,1,0.723082124,0.723082124,1,1,0.423018017,1,1
91638,1.211718243,1,0.057243138,0.032804721,0.03016273,0.172840441,1,0.596552146,0.596552146,1,1,0.423018017,1,1
91639,1.211718243,1,0.104217417,0.059724597,0.054914562,0.127015904,1,0.496128919,0.496128919,1,1,0.423018017,1,1
91640,1.211718243,1,0.219598062,0.125846582,0.115711287,0.111201384,1,0.484950591,0.484950591,1,1,0.423018017,1,1
91641,1.211718243,1,0.314645207,0.180315907,0.165793821,0.076693214,1,0.428026127,0.428026127,1,1,0.423018017,1,1
91642,1.211718243,1,0.4391033,0.251639968,0.231373662,0.105866117,1,0.297680315,0.297680315,1,1,0.423018017,1,1
91643,1.211718243,1,0.689812286,0.395315502,0.363478012,0.17468033,1,0.279235929,0.279235929,1,1,0.423018017,1,1
91644,1.211718243,1,0.769756632,0.441129762,0.405602533,0.195318747,1,0.185106754,0.185106754,1,1,0.423018017,1,1
91645,1.211718243,1,0.785534841,0.45017189,0.413916435,0.274466161,1,0.179132712,0.179132712,1,1,0.423018017,1,1
91646,1.211718243,1,0.719239367,0.412179483,0.37898382,0.285254808,1,0.242411142,0.242411142,1,1,0.423018017,1,1
91647,1.211718243,1,0.587299915,0.336568028,0.309461878,0.278845222,1,0.285076822,0.285076822,1,1,0.423018017,1,1
91648,1.211718243,1,0.377287253,0.216214618,0.19880136,0.373229576,1,0.380440551,0.380440551,1,1,0.423018017,1,1
91649,1.211718243,1,0.229239572,0.131371909,0.120791621,0.287672513,1,0.525132501,0.525132501,1,1,0.423018017,1,1
91650,1.211718243,1,0.100314485,0.057487916,0.052858017,0.298505025,1,0.611715108,0.611715108,1,1,0.423018017,1,1
91651,1.211718243,1,0.038980914,0.022339062,0.020539943,0.468202455,1,0.664085195,0.664085195,1,1,0.423018017,1,1
91652,1.211718243,1,0.0,0.0,0.0,0.431680735,1,0.711608452,0.711608452,1,1,0.423018017,1,1
91653,1.211718243,1,0.0,0.0,0.0,0.383694746,1,0.748835059,0.748835059,1,1,0.423018017,1,1
91654,1.211718243,1,0.0,0.0,0.0,0.352186208,1,0.75307314,0.75307314,1,1,0.423018017,1,1
91655,1.211718243,1,0.0,0.0,0.0,0.449730979,1,0.754604829,0.754604829,1,1,0.423018017,1,1
91656,1.211718243,1,0.0,0.0,0.0,0.453337402,1,0.747400645,0.747400645,1,1,0.423018017,1,1
91657,1.211718243,1,0.0,0.0,0.0,0.548566196,1,0.683199365,0.683199365,1,1,0.423018017,1,1
91658,1.211718243,1,0.0,0.0,0.0,0.501804541,1,0.611052091,0.611052091,1,1,0.423018017,1,1
91659,1.211718243,1,0.0,0.0,0.0,0.530997648,1,0.500699266,0.500699266,1,1,0.423018017,1,1
91660,1.211718243,1,0.0,0.0,0.0,0.470703257,1,0.420558637,0.420558637,1,1,0.423018017,1,1
91661,1.211718243,1,0.010226643,0.005860653,0.005388654,0.475566916,1,0.388423226,0.388423226,1,1,0.423018017,1,1
91662,1.211718243,1,0.050715708,0.029064002,0.026723277,0.55040666,1,0.357086661,0.357086661,1,1,0.423018017,1,1
91663,1.211718243,1,0.078252895,0.044844928,0.041233256,0.534417436,1,0.314811707,0.314811707,1,1,0.423018017,1,1
91664,1.211718243,1,0.187212573,0.107287205,0.098646625,0.34180551,1,0.260444697,0.260444697,1,1,0.423018017,1,1
91665,1.211718243,1,0.36036476,0.206516728,0.189884508,0.240601417,1,0.207999112,0.207999112,1,1,0.423018017,1,1
91666,1.211718243,1,0.54676707,0.31333959,0.288104187,0.267933598,1,0.176708659,0.176708659,1,1,0.423018017,1,1
91667,1.211718243,1,0.704961947,0.403997423,0.371460718,0.298805942,1,0.18294165,0.18294165,1,1,0.423018017,1,1
91668,1.211718243,1,0.782727685,0.448563173,0.41243728,0.353065963,1,0.207610022,0.207610022,1,1,0.423018017,1,1
91669,1.211718243,1,0.810920849,0.464720025,0.427292909,0.26196725,1,0.186715169,0.186715169,1,1,0.423018017,1,1
91670,1.211718243,1,0.735446167,0.421467226,0.387523557,0.244258543,1,0.173409485,0.173409485,1,1,0.423018017,1,1
91671,1.211718243,1,0.599214769,0.343396156,0.31574009,0.169680745,1,0.130331319,0.130331319,1,1,0.423018017,1,1
91672,1.211718243,1,0.415017908,0.237837186,0.218682513,0.097487986,1,0.171618854,0.171618854,1,1,0.423018017,1,1
91673,1.211718243,1,0.225022195,0.128955027,0.118569387,0.086167732,1,0.208053738,0.208053738,1,1,0.423018017,1,1
91674,1.211718243,1,0.090338215,0.051770746,0.04760129,0.080529089,1,0.217736216,0.217736216,1,1,0.423018017,1,1
91675,1.211718243,1,0.033584392,0.01924644,0.017696391,0.153960285,1,0.196452434,0.196452434,1,1,0.423018017,1,1
91676,1.211718243,1,0.0,0.0,0.0,0.047269315,1,0.173606978,0.173606978,1,1,0.423018017,1,1
91677,1.211718243,1,0.0,0.0,0.0,0.084799978,1,0.162703612,0.162703612,1,1,0.423018017,1,1
91678,1.211718243,1,0.0,0.0,0.0,0.188750755,1,0.123398226,0.123398226,1,1,0.423018017,1,1
91679,1.211718243,1,0.0,0.0,0.0,0.23940566,1,0.111433988,0.111433988,1,1,0.423018017,1,1
91680,1.211718243,1,0.0,0.0,0.0,0.206278462,1,0.108454322,0.108454322,1,1,0.423018017,1,1
91681,1.211718243,1,0.0,0.0,0.0,0.135576046,1,0.081475889,0.081475889,1,1,0.423018017,1,1
91682,1.211718243,1,0.0,0.0,0.0,0.320185486,1,0.070940142,0.070940142,1,1,0.423018017,1,1
91683,1.211718243,1,0.0,0.0,0.0,0.305734845,1,0.073498964,0.073498964,1,1,0.423018017,1,1
91684,1.211718243,1,0.0,0.0,0.0,0.219708386,1,0.068308276,0.068308276,1,1,0.423018017,1,1
91685,1.211718243,1,0.012896145,0.007390483,0.006795276,0.16848474,1,0.052490366,0.052490366,1,1,0.423018017,1,1
91686,1.211718243,1,0.039720658,0.022762992,0.020929731,0.153369405,1,0.050560269,0.050560269,1,1,0.423018017,1,1
91687,1.211718243,1,0.090125461,0.051648822,0.047489185,0.11078779,1,0.05734214,0.05734214,1,1,0.423018017,1,1
91688,1.211718243,1,0.205509631,0.117772827,0.108287767,0.061558853,1,0.062251652,0.062251652,1,1,0.423018017,1,1
91689,1.211718243,1,0.358163707,0.205255355,0.188724723,0.037916703,1,0.058070638,0.058070638,1,1,0.423018017,1,1
91690,1.211718243,1,0.541331145,0.310224387,0.285239873,0.03763658,1,0.050406491,0.050406491,1,1,0.423018017,1,1
91691,1.211718243,1,0.719632147,0.412404577,0.379190785,0.022325323,1,0.046915861,0.046915861,1,1,0.423018017,1,1
91692,1.211718243,1,0.808055338,0.463077867,0.425783005,0.039123009,1,0.043446847,0.043446847,1,1,0.423018017,1,1
91693,1.211718243,1,0.80143549,0.459284185,0.422294854,0.089100626,1,0.037671212,0.037671212,1,1,0.423018017,1,1
91694,1.211718243,1,0.713248847,0.408746455,0.375827277,0.102368381,1,0.024212417,0.024212417,1,1,0.423018017,1,1
91695,1.211718243,1,0.574059026,0.32897998,0.302484948,0.076109386,1,0.014862002,0.014862002,1,1,0.423018017,1,1
91696,1.211718243,1,0.408396967,0.234042877,0.215193786,0.131101379,1,0.019187474,0.019187474,1,1,0.423018017,1,1
91697,1.211718243,1,0.223745856,0.128223587,0.117896855,0.18919269,1,0.042625426,0.042625426,1,1,0.423018017,1,1
91698,1.211718243,1,0.088618557,0.05078525,0.046695163,0.119741967,1,0.081850399,0.081850399,1,1,0.423018017,1,1
91699,1.211718243,1,0.0333588,0.019117158,0.017577522,0.12119625,1,0.105641931,0.105641931,1,1,0.423018017,1,1
91700,1.211718243,1,0.0,0.0,0.0,0.24663154,1,0.137280572,0.137280572,1,1,0.423018017,1,1
91701,1.211718243,1,0.0,0.0,0.0,0.258938051,1,0.193005934,0.193005934,1,1,0.423018017,1,1
91702,1.211718243,1,0.0,0.0,0.0,0.288726786,1,0.272057775,0.272057775,1,1,0.423018017,1,1
91703,1.211718243,1,0.0,0.0,0.0,0.340984888,1,0.24591061,0.24591061,1,1,0.423018017,1,1
91704,1.211718243,1,0.0,0.0,0.0,0.341287951,1,0.262476497,0.262476497,1,1,0.423018017,1,1
91705,1.211718243,1,0.0,0.0,0.0,0.343165588,1,0.275363136,0.275363136,1,1,0.423018017,1,1
91706,1.211718243,1,0.0,0.0,0.0,0.314134618,1,0.287359431,0.287359431,1,1,0.423018017,1,1
91707,1.211718243,1,0.0,0.0,0.0,0.42121921,1,0.2947746,0.2947746,1,1,0.423018017,1,1
91708,1.211718243,1,0.0,0.0,0.0,0.445167548,1,0.291032987,0.291032987,1,1,0.423018017,1,1
91709,1.211718243,1,0.010966048,0.006284389,0.005778264,0.483789288,1,0.305020438,0.305020438,1,1,0.423018017,1,1
91710,1.211718243,1,0.043120607,0.024711425,0.022721243,0.469598635,1,0.310539104,0.310539104,1,1,0.423018017,1,1
91711,1.211718243,1,0.095960072,0.054992503,0.050563576,0.415958658,1,0.333258306,0.333258306,1,1,0.423018017,1,1
91712,1.211718243,1,0.169253469,0.096995257,0.089183559,0.273795166,1,0.528780071,0.528780071,1,1,0.423018017,1,1
91713,1.211718243,1,0.326420175,0.18706387,0.171998323,0.101045805,1,0.552889397,0.552889397,1,1,0.423018017,1,1
91714,1.211718243,1,0.527139569,0.302091522,0.277762004,0.028610283,1,0.455696047,0.455696047,1,1,0.423018017,1,1
91715,1.211718243,1,0.70709047,0.405217231,0.372582286,0.000809526,1,0.342528552,0.342528552,1,1,0.423018017,1,1
91716,1.211718243,1,0.817612737,0.468554992,0.430819019,0.003562779,1,0.263276738,0.263276738,1,1,0.423018017,1,1
91717,1.211718243,1,0.78899411,0.452154317,0.415739204,0.011295253,1,0.258556409,0.258556409,1,1,0.423018017,1,1
91718,1.211718243,1,0.751626218,0.43073964,0.396049199,0.052413721,1,0.324737745,0.324737745,1,1,0.423018017,1,1
91719,1.211718243,1,0.591959665,0.339238423,0.311917208,0.039973595,1,0.308101383,0.308101383,1,1,0.423018017,1,1
91720,1.211718243,1,0.388004933,0.222356673,0.204448753,0.051706655,1,0.277305873,0.277305873,1,1,0.423018017,1,1
91721,1.211718243,1,0.228252762,0.130806391,0.120271648,0.058905333,1,0.235445034,0.235445034,1,1,0.423018017,1,1
91722,1.211718243,1,0.107154945,0.061408026,0.056462413,0.14162667,1,0.19746316,0.19746316,1,1,0.423018017,1,1
91723,1.211718243,1,0.041709812,0.023902931,0.021977862,0.143483133,1,0.178393413,0.178393413,1,1,0.423018017,1,1
91724,1.211718243,1,0.0,0.0,0.0,0.105100644,1,0.121553228,0.121553228,1,1,0.423018017,1,1
91725,1.211718243,1,0.0,0.0,0.0,0.142673294,1,0.084155669,0.084155669,1,1,0.423018017,1,1
91726,1.211718243,1,0.0,0.0,0.0,0.167939193,1,0.082625878,0.082625878,1,1,0.423018017,1,1
91727,1.211718243,1,0.0,0.0,0.0,0.221597538,1,0.082900887,0.082900887,1,1,0.423018017,1,1
91728,1.211718243,1,0.0,0.0,0.0,0.250573785,1,0.088749522,0.088749522,1,1,0.423018017,1,1
91729,1.211718243,1,0.0,0.0,0.0,0.256481996,1,0.113808072,0.113808072,1,1,0.423018017,1,1
91730,1.211718243,1,0.0,0.0,0.0,0.259738774,1,0.203489543,0.203489543,1,1,0.423018017,1,1
91731,1.211718243,1,0.0,0.0,0.0,0.293812443,1,0.277713349,0.277713349,1,1,0.423018017,1,1
91732,1.211718243,1,0.0,0.0,0.0,0.311519733,1,0.368767737,0.368767737,1,1,0.423018017,1,1
91733,1.211718243,1,0.002656652,0.001522466,0.001399851,0.189381723,1,0.390976246,0.390976246,1,1,0.423018017,1,1
91734,1.211718243,1,0.019617012,0.011242057,0.010336656,0.190800046,1,0.385756252,0.385756252,1,1,0.423018017,1,1
91735,1.211718243,1,0.046592149,0.026700885,0.024550479,0.059784211,1,0.361500972,0.361500972,1,1,0.423018017,1,1
91736,1.211718243,1,0.154161305,0.088346286,0.081231149,0.028994606,1,0.432568401,0.432568401,1,1,0.423018017,1,1
91737,1.211718243,1,0.238835566,0.136871151,0.125847971,0.028683938,1,0.346514311,0.346514311,1,1,0.423018017,1,1
91738,1.211718243,1,0.217373702,0.124571852,0.11453922,0.033550801,1,0.338203889,0.338203889,1,1,0.423018017,1,1
91739,1.211718243,1,0.168584103,0.096611659,0.088830854,0.041061366,1,0.281616681,0.281616681,1,1,0.423018017,1,1
91740,1.211718243,1,0.236953019,0.135792307,0.124856014,0.067569498,1,0.265000631,0.265000631,1,1,0.423018017,1,1
91741,1.211718243,1,0.262905471,0.150665058,0.13853096,0.069200613,1,0.292913337,0.292913337,1,1,0.423018017,1,1
91742,1.211718243,1,0.195154054,0.111838285,0.102831175,0.077049888,1,0.421062192,0.421062192,1,1,0.423018017,1,1
91743,1.211718243,1,0.1485074,0.085106164,0.078251976,0.112447045,1,0.45883702,0.45883702,1,1,0.423018017,1,1
91744,1.211718243,1,0.123134804,0.070565715,0.06488257,0.180707054,1,0.556690938,0.556690938,1,1,0.423018017,1,1
91745,1.211718243,1,0.101851096,0.058368513,0.053667693,0.217496246,1,0.727238151,0.727238151,1,1,0.423018017,1,1
91746,1.211718243,1,0.039668991,0.022733383,0.020902507,0.237288826,1,0.777505592,0.777505592,1,1,0.423018017,1,1
91747,1.211718243,1,0.018501519,0.010602794,0.009748877,0.241877094,1,0.802557661,0.802557661,1,1,0.423018017,1,1
91748,1.211718243,1,0.0,0.0,0.0,0.254545014,1,0.784690784,0.784690784,1,1,0.423018017,1,1
91749,1.211718243,1,0.0,0.0,0.0,0.229258861,1,0.784547281,0.784547281,1,1,0.423018017,1,1
91750,1.211718243,1,0.0,0.0,0.0,0.273751907,1,0.785463455,0.785463455,1,1,0.423018017,1,1
91751,1.211718243,1,0.0,0.0,0.0,0.277141206,1,0.791949302,0.791949302,1,1,0.423018017,1,1
91752,1.211718243,1,0.0,0.0,0.0,0.304951853,1,0.805826451,0.805826451,1,1,0.423018017,1,1
91753,1.211718243,1,0.0,0.0,0.0,0.328830962,1,0.790267079,0.790267079,1,1,0.423018017,1,1
91754,1.211718243,1,0.0,0.0,0.0,0.308998072,1,0.798307423,0.798307423,1,1,0.423018017,1,1
91755,1.211718243,1,0.0,0.0,0.0,0.270156303,1,0.76956342,0.76956342,1,1,0.423018017,1,1
91756,1.211718243,1,0.0,0.0,0.0,0.121438839,1,0.687909595,0.687909595,1,1,0.423018017,1,1
91757,1.211718243,1,0.002154024,0.001234421,0.001135005,0.107699802,1,0.583439936,0.583439936,1,1,0.423018017,1,1
91758,1.211718243,1,0.050807973,0.029116877,0.026771893,0.110366044,1,0.524496761,0.524496761,1,1,0.423018017,1,1
91759,1.211718243,1,0.084126514,0.048210964,0.044328202,0.202732935,1,0.621840073,0.621840073,1,1,0.423018017,1,1
91760,1.211718243,1,0.137063047,0.078547669,0.072221682,0.228744242,1,0.640074624,0.640074624,1,1,0.423018017,1,1
91761,1.211718243,1,0.183021633,0.104885474,0.096438322,0.070365834,1,0.631160501,0.631160501,1,1,0.423018017,1,1
91762,1.211718243,1,0.233042735,0.133551414,0.122795595,0.100450851,1,0.535119446,0.535119446,1,1,0.423018017,1,1
91763,1.211718243,1,0.24480048,0.140289506,0.128991022,0.148918526,1,0.321708228,0.321708228,1,1,0.423018017,1,1
91764,1.211718243,1,0.229716564,0.131645262,0.121042959,0.218573181,1,0.208212189,0.208212189,1,1,0.423018017,1,1
91765,1.211718243,1,0.218685332,0.125323517,0.115230348,0.259696892,1,0.165723676,0.165723676,1,1,0.423018017,1,1
91766,1.211718243,1,0.188305659,0.107913628,0.099222597,0.272117536,1,0.173562846,0.173562846,1,1,0.423018017,1,1
91767,1.211718243,1,0.12339109,0.070712586,0.065017613,0.43741549,1,0.173643123,0.173643123,1,1,0.423018017,1,1
91768,1.211718243,1,0.08587614,0.049213634,0.04525012,0.410923938,1,0.191265618,0.191265618,1,1,0.423018017,1,1
91769,1.211718243,1,0.077145511,0.044210312,0.04064975,0.344735071,1,0.2262549,0.2262549,1,1,0.423018017,1,1
91770,1.211718243,1,0.036905287,0.021149568,0.019446247,0.291295474,1,0.258522756,0.258522756,1,1,0.423018017,1,1
91771,1.211718243,1,0.012880277,0.00738139,0.006786915,0.223230304,1,0.297701263,0.297701263,1,1,0.423018017,1,1
91772,1.211718243,1,0.0,0.0,0.0,0.203135517,1,0.317709578,0.317709578,1,1,0.423018017,1,1
91773,1.211718243,1,0.0,0.0,0.0,0.225053176,1,0.320093282,0.320093282,1,1,0.423018017,1,1
91774,1.211718243,1,0.0,0.0,0.0,0.236858125,1,0.296603329,0.296603329,1,1,0.423018017,1,1
91775,1.211718243,1,0.0,0.0,0.0,0.245039458,1,0.25208538,0.25208538,1,1,0.423018017,1,1
91776,1.211718243,1,0.0,0.0,0.0,0.252078943,1,0.243097731,0.243097731,1,1,0.423018017,1,1
91777,1.211718243,1,0.0,0.0,0.0,0.10843073,1,0.241232061,0.241232061,1,1,0.423018017,1,1
91778,1.211718243,1,0.0,0.0,0.0,0.130841359,1,0.300032143,0.300032143,1,1,0.423018017,1,1
91779,1.211718243,1,0.0,0.0,0.0,0.145934922,1,0.263617026,0.263617026,1,1,0.423018017,1,1
91780,1.211718243,1,0.0,0.0,0.0,0.169603124,1,0.247223423,0.247223423,1,1,0.423018017,1,1
91781,1.211718243,1,0.004102231,0.002350894,0.00216156,0.166672397,1,0.267593434,0.267593434,1,1,0.423018017,1,1
91782,1.211718243,1,0.044748227,0.025644176,0.023578873,0.134702426,1,0.221812965,0.221812965,1,1,0.423018017,1,1
91783,1.211718243,1,0.090164401,0.051671137,0.047509704,0.16310007,1,0.213518706,0.213518706,1,1,0.423018017,1,1
91784,1.211718243,1,0.13140276,0.075303889,0.069239147,0.183303238,1,0.191271263,0.191271263,1,1,0.423018017,1,1
91785,1.211718243,1,0.178056023,0.102039798,0.093821828,0.122279074,1,0.196801965,0.196801965,1,1,0.423018017,1,1
91786,1.211718243,1,0.231383316,0.132600439,0.121921209,0.140043501,1,0.178086631,0.178086631,1,1,0.423018017,1,1
91787,1.211718243,1,0.265579796,0.152197652,0.139940123,0.137939482,1,0.129284266,0.129284266,1,1,0.423018017,1,1
91788,1.211718243,1,0.303917925,0.174168349,0.160141368,0.142106931,1,0.103900147,0.103900147,1,1,0.423018017,1,1
91789,1.211718243,1,0.301955456,0.173043704,0.159107298,0.174161908,1,0.096697285,0.096697285,1,1,0.423018017,1,1
91790,1.211718243,1,0.250277315,0.143428154,0.131876893,0.166630403,1,0.110319701,0.110319701,1,1,0.423018017,1,1
91791,1.211718243,1,0.295402552,0.169288386,0.155654422,0.251259525,1,0.134620805,0.134620805,1,1,0.423018017,1,1
91792,1.211718243,1,0.177011616,0.101441272,0.093271505,0.239125974,1,0.176108114,0.176108114,1,1,0.423018017,1,1
91793,1.211718243,1,0.124668129,0.071444428,0.065690514,0.22355747,1,0.162403074,0.162403074,1,1,0.423018017,1,1
91794,1.211718243,1,0.098130639,0.056236405,0.051707298,0.170539968,1,0.174080445,0.174080445,1,1,0.423018017,1,1
91795,1.211718243,1,0.039458958,0.022613018,0.020791836,0.220243125,1,0.194443975,0.194443975,1,1,0.423018017,1,1
91796,1.211718243,1,0.0,0.0,0.0,0.18654741,1,0.165373712,0.165373712,1,1,0.423018017,1,1
91797,1.211718243,1,0.0,0.0,0.0,0.220756838,1,0.175624286,0.175624286,1,1,0.423018017,1,1
91798,1.211718243,1,0.0,0.0,0.0,0.179288142,1,0.208515331,0.208515331,1,1,0.423018017,1,1
91799,1.211718243,1,0.0,0.0,0.0,0.146551151,1,0.254208413,0.254208413,1,1,0.423018017,1,1
91800,1.211718243,1,0.0,0.0,0.0,0.13862645,1,0.255103991,0.255103991,1,1,0.423018017,1,1
