Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4042,1.211718243,1,1,0.247861,0.14204341326303901,0.130603686736961,0.7424,0.6276,0.6276,1,0.423018017,1,1
4043,1.211718243,1,1,0.353994,0.20286578378460599,0.18652761621539396,0.3441,0.5417,0.5417,1,0.423018017,1,1
4044,1.211718243,1,1,0.427697,0.24510327047160302,0.22536342952839697,0.83,0.9032,0.9032,1,0.423018017,1,1
4045,1.211718243,1,1,0.439808,0.252043804795392,0.23174499520460798,0.8453,0.8993,0.8993,1,0.423018017,1,1
4046,1.211718243,1,1,0.413946,0.237222890033454,0.21811770996654598,0.5955,0.86,0.86,1,0.423018017,1,1
4047,1.211718243,1,1,0.361771,0.207322602828129,0.190625497171871,0.7908,0.8751,0.8751,1,0.423018017,1,1
4048,1.211718243,1,1,0.304162,0.174308215753638,0.160269984246362,0.4776,0.2455,0.2455,1,0.423018017,1,1
4049,1.211718243,1,1,0.262339,0.150340420606761,0.138232479393239,0.1714,0.0461,0.0461,1,0.423018017,1,1
4050,1.211718243,1,1,0.193108,0.11066573381209201,0.101753066187908,0.4209,0.905,0.905,1,0.423018017,1,1
4051,1.211718243,1,1,0.102053,0.058484216773647006,0.053774083226353,0.8457,0.8856,0.8856,1,0.423018017,1,1
4052,1.211718243,1,1,0.032197,0.018451356917103003,0.016965343082897,0.6032,0.0969,0.0969,1,0.423018017,1,1
4053,1.211718243,1,1,0.0016,0.0009169230384000001,0.0008430769615999999,0.1571,0.4624,0.4624,1,0.423018017,1,1
4054,1.211718243,1,1,0.0,0.0,0.0,0.8339,0.9095,0.9095,1,0.423018017,1,1
4055,1.211718243,1,1,0.0,0.0,0.0,0.4576,0.8666,0.8666,1,0.423018017,1,1
4056,1.211718243,1,1,0.0,0.0,0.0,0.4596,0.7551,0.7551,1,0.423018017,1,1
4057,1.211718243,1,1,0.0,0.0,0.0,0.4333,0.2607,0.2607,1,0.423018017,1,1
4058,1.211718243,1,1,0.0,0.0,0.0,0.7463,0.3132,0.3132,1,0.423018017,1,1
4059,1.211718243,1,1,0.0,0.0,0.0,0.6133,0.3845,0.3845,1,0.423018017,1,1
4060,1.211718243,1,1,0.0,0.0,0.0,0.4964,0.8451,0.8451,1,0.423018017,1,1
4061,1.211718243,1,1,0.0,0.0,0.0,0.6195,0.5127,0.5127,1,0.423018017,1,1
4062,1.211718243,1,1,0.004399,0.0025209652787010002,0.002317934721299,0.5809,0.6029,0.6029,1,0.423018017,1,1
4063,1.211718243,1,1,0.032395,0.018564826143105,0.017069673856895,0.3174,0.227,0.227,1,0.423018017,1,1
4064,1.211718243,1,1,0.07841,0.04493495965059,0.04131604034940999,0.3,0.625,0.625,1,0.423018017,1,1
4065,1.211718243,1,1,0.143825,0.082422784998675,0.075784715001325,0.4939,0.8997,0.8997,1,0.423018017,1,1
4066,1.211718243,1,1,0.23551,0.13496534048349002,0.12409565951650998,0.7995,0.5028,0.5028,1,0.423018017,1,1
4067,1.211718243,1,1,0.358018,0.205171845226182,0.188647954773818,0.2387,0.8185,0.8185,1,0.423018017,1,1
4068,1.211718243,1,1,0.477744,0.27378405003585604,0.25173434996414396,0.2624,0.9037,0.9037,1,0.423018017,1,1
4069,1.211718243,1,1,0.509041,0.291719637743859,0.26822546225614097,0.5443,0.5879,0.5879,1,0.423018017,1,1
4070,1.211718243,1,1,0.579661,0.332190328351239,0.305436771648761,0.6208,0.2719,0.2719,1,0.423018017,1,1
4071,1.211718243,1,1,0.569277,0.32623949783202305,0.299965202167977,0.5512,0.4949,0.4949,1,0.423018017,1,1
4072,1.211718243,1,1,0.532194,0.30498808718640597,0.28042531281359395,0.8382,0.6989,0.6989,1,0.423018017,1,1
4073,1.211718243,1,1,0.421042,0.24128944370875802,0.221856756291242,0.8251,0.6653,0.6653,1,0.423018017,1,1
4074,1.211718243,1,1,0.269497,0.154442505049803,0.14200419495019698,0.7334,0.6286,0.6286,1,0.423018017,1,1
4075,1.211718243,1,1,0.132041,0.075669646820859,0.06957545317914099,0.1959,0.1188,0.1188,1,0.423018017,1,1
4076,1.211718243,1,1,0.038401,0.022006725998499,0.020234374001500997,0.1665,0.4811,0.4811,1,0.423018017,1,1
4077,1.211718243,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.4214,0.6856,0.6856,1,0.423018017,1,1
4078,1.211718243,1,1,0.0,0.0,0.0,0.8711,0.8902,0.8902,1,0.423018017,1,1
4079,1.211718243,1,1,0.0,0.0,0.0,0.2419,0.1124,0.1124,1,0.423018017,1,1
4080,1.211718243,1,1,0.0,0.0,0.0,0.1349,0.0342,0.0342,1,0.423018017,1,1
4081,1.211718243,1,1,0.0,0.0,0.0,0.4493,0.8855,0.8855,1,0.423018017,1,1
4082,1.211718243,1,1,0.0,0.0,0.0,0.8281,0.9063,0.9063,1,0.423018017,1,1
4083,1.211718243,1,1,0.0,0.0,0.0,0.2087,0.6553,0.6553,1,0.423018017,1,1
4084,1.211718243,1,1,0.0,0.0,0.0,0.1042,0.3194,0.3194,1,0.423018017,1,1
4085,1.211718243,1,1,0.0,0.0,0.0,0.0756,0.3307,0.3307,1,0.423018017,1,1
4086,1.211718243,1,1,0.008,0.004584615192,0.004215384807999999,0.1072,0.8726,0.8726,1,0.423018017,1,1
4087,1.211718243,1,1,0.06621,0.03794342148279001,0.03488757851721,0.217,0.5708,0.5708,1,0.423018017,1,1
4088,1.211718243,1,1,0.200937,0.11515235285436301,0.10587834714563699,0.828,0.8425,0.8425,1,0.423018017,1,1
4089,1.211718243,1,1,0.381605,0.21868901004289504,0.201076489957105,0.6839,0.4079,0.4079,1,0.423018017,1,1
4090,1.211718243,1,1,0.573251,0.328516905428649,0.30205919457135094,0.6046,0.9099,0.9099,1,0.423018017,1,1
4091,1.211718243,1,1,0.731456,0.419180536234944,0.38542106376505597,0.7613,0.3738,0.3738,1,0.423018017,1,1
4092,1.211718243,1,1,0.822846,0.471554034034554,0.4335765659654459,0.5277,0.9034,0.9034,1,0.423018017,1,1
4093,1.211718243,1,1,0.837896,0.480178841364504,0.44150675863549593,0.119,0.4678,0.4678,1,0.423018017,1,1
4094,1.211718243,1,1,0.813887,0.466419838096413,0.428855861903587,0.1252,0.3501,0.3501,1,0.423018017,1,1
4095,1.211718243,1,1,0.761165,0.436206077827335,0.40107542217266495,0.1454,0.2997,0.2997,1,0.423018017,1,1
4096,1.211718243,1,1,0.634661,0.36370955779623904,0.33441754220376096,0.2301,0.8717,0.8717,1,0.423018017,1,1
4097,1.211718243,1,1,0.457895,0.262409046667605,0.24127545333239497,0.8252,0.8874,0.8874,1,0.423018017,1,1
4098,1.211718243,1,1,0.25109,0.14389387856990998,0.13230512143009,0.5225,0.2495,0.2495,1,0.423018017,1,1
4099,1.211718243,1,1,0.094478,0.054143159263722006,0.049782640736278,0.5387,0.5411,0.5411,1,0.423018017,1,1
4100,1.211718243,1,1,0.033616,0.019264553036784,0.017713046963216,0.5027,0.5691,0.5691,1,0.423018017,1,1
4101,1.211718243,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.3207,0.8641,0.8641,1,0.423018017,1,1
4102,1.211718243,1,1,0.0,0.0,0.0,0.3946,0.9052,0.9052,1,0.423018017,1,1
4103,1.211718243,1,1,0.0,0.0,0.0,0.352,0.8989,0.8989,1,0.423018017,1,1
4104,1.211718243,1,1,0.0,0.0,0.0,0.1452,0.6838,0.6838,1,0.423018017,1,1
4105,1.211718243,1,1,0.0,0.0,0.0,0.4102,0.1696,0.1696,1,0.423018017,1,1
4106,1.211718243,1,1,0.0,0.0,0.0,0.157,0.2579,0.2579,1,0.423018017,1,1
4107,1.211718243,1,1,0.0,0.0,0.0,0.3065,0.5981,0.5981,1,0.423018017,1,1
4108,1.211718243,1,1,0.0,0.0,0.0,0.544,0.4907,0.4907,1,0.423018017,1,1
4109,1.211718243,1,1,0.0,0.0,0.0,0.1277,0.2852,0.2852,1,0.423018017,1,1
4110,1.211718243,1,1,0.007999,0.004584042115101,0.004214857884898999,0.1919,0.3888,0.3888,1,0.423018017,1,1
4111,1.211718243,1,1,0.063565,0.036427633084935,0.03349386691506499,0.8172,0.8399,0.8399,1,0.423018017,1,1
4112,1.211718243,1,1,0.204239,0.11704465277486101,0.10761824722513899,0.8309,0.8913,0.8913,1,0.423018017,1,1
4113,1.211718243,1,1,0.41558,0.23815929768642002,0.21897870231358,0.7688,0.5412,0.5412,1,0.423018017,1,1
4114,1.211718243,1,1,0.620753,0.35573920428494704,0.32708909571505296,0.345,0.2313,0.2313,1,0.423018017,1,1
4115,1.211718243,1,1,0.757418,0.43405875868678206,0.399101041313218,0.099,0.1943,0.1943,1,0.423018017,1,1
4116,1.211718243,1,1,0.810225,0.46432123049227503,0.42692626950772494,0.531,0.4218,0.4218,1,0.423018017,1,1
4117,1.211718243,1,1,0.83862,0.48059374903938007,0.44188825096061995,0.5633,0.1659,0.1659,1,0.423018017,1,1
4118,1.211718243,1,1,0.815178,0.467159680373022,0.42953611962697796,0.1723,0.5681,0.5681,1,0.423018017,1,1
4119,1.211718243,1,1,0.737386,0.42257888224601403,0.38854571775398594,0.3423,0.6492,0.6492,1,0.423018017,1,1
4120,1.211718243,1,1,0.625977,0.358732958005323,0.329841741994677,0.6832,0.7974,0.7974,1,0.423018017,1,1
4121,1.211718243,1,1,0.491847,0.281866153542453,0.25916554645754697,0.7199,0.8808,0.8808,1,0.423018017,1,1
4122,1.211718243,1,1,0.29281,0.16780264679619003,0.15428835320380999,0.6495,0.9064,0.9064,1,0.423018017,1,1
4123,1.211718243,1,1,0.136832,0.07841525824396801,0.072099941756032,0.1139,0.4678,0.4678,1,0.423018017,1,1
4124,1.211718243,1,1,0.032203,0.018454795378497,0.016968504621503,0.6722,0.7568,0.7568,1,0.423018017,1,1
4125,1.211718243,1,1,0.000998,0.000571930745202,0.000525869254798,0.7206,0.6399,0.6399,1,0.423018017,1,1
4126,1.211718243,1,1,0.0,0.0,0.0,0.8664,0.9145,0.9145,1,0.423018017,1,1
4127,1.211718243,1,1,0.0,0.0,0.0,0.1407,0.1163,0.1163,1,0.423018017,1,1
4128,1.211718243,1,1,0.0,0.0,0.0,0.6628,0.9135,0.9135,1,0.423018017,1,1
4129,1.211718243,1,1,0.0,0.0,0.0,0.5117,0.33,0.33,1,0.423018017,1,1
4130,1.211718243,1,1,0.0,0.0,0.0,0.2803,0.0999,0.0999,1,0.423018017,1,1
4131,1.211718243,1,1,0.0,0.0,0.0,0.7784,0.6771,0.6771,1,0.423018017,1,1
4132,1.211718243,1,1,0.0,0.0,0.0,0.6577,0.7487,0.7487,1,0.423018017,1,1
4133,1.211718243,1,1,0.0,0.0,0.0,0.3194,0.424,0.424,1,0.423018017,1,1
4134,1.211718243,1,1,0.005201,0.002980572951699,0.0027405270483009995,0.6674,0.735,0.735,1,0.423018017,1,1
4135,1.211718243,1,1,0.04337,0.02485434510963,0.022852654890369997,0.5921,0.2969,0.2969,1,0.423018017,1,1
4136,1.211718243,1,1,0.112142,0.064265989607658,0.059090210392341996,0.6489,0.9121,0.9121,1,0.423018017,1,1
4137,1.211718243,1,1,0.176459,0.10112457652064101,0.09298032347935899,0.2447,0.8416,0.8416,1,0.423018017,1,1
4138,1.211718243,1,1,0.234686,0.134493125118714,0.123661474881286,0.4267,0.7497,0.7497,1,0.423018017,1,1
4139,1.211718243,1,1,0.279652,0.160262100959148,0.147355099040852,0.6265,0.9144,0.9144,1,0.423018017,1,1
4140,1.211718243,1,1,0.256259,0.146856113060841,0.13502878693915898,0.6366,0.8626,0.8626,1,0.423018017,1,1
4141,1.211718243,1,1,0.205026,0.11749566429437401,0.108032935705626,0.6692,0.3391,0.3391,1,0.423018017,1,1
4142,1.211718243,1,1,0.19159,0.10979580307941002,0.10095319692059,0.1823,0.526,0.526,1,0.423018017,1,1
4143,1.211718243,1,1,0.173174,0.099242018907426,0.091249381092574,0.5246,0.6202,0.6202,1,0.423018017,1,1
4144,1.211718243,1,1,0.139918,0.080183773554282,0.07372602644571799,0.5638,0.7288,0.7288,1,0.423018017,1,1
4145,1.211718243,1,1,0.110156,0.063127858886244,0.058043741113755994,0.5331,0.3034,0.3034,1,0.423018017,1,1
4146,1.211718243,1,1,0.073286,0.041998513620114,0.038616086379886,0.1525,0.1545,0.1545,1,0.423018017,1,1
4147,1.211718243,1,1,0.038005,0.021779787546495,0.020025712453504995,0.3943,0.8429,0.8429,1,0.423018017,1,1
4148,1.211718243,1,1,0.014199,0.008137118888901,0.007481781111098999,0.2407,0.1316,0.1316,1,0.423018017,1,1
4149,1.211718243,1,1,0.0018,0.0010315384182,0.0009484615817999998,0.2358,0.2491,0.2491,1,0.423018017,1,1
4150,1.211718243,1,1,0.0,0.0,0.0,0.4507,0.0883,0.0883,1,0.423018017,1,1
4151,1.211718243,1,1,0.0,0.0,0.0,0.4954,0.8949,0.8949,1,0.423018017,1,1
4152,1.211718243,1,1,0.0,0.0,0.0,0.4372,0.8075,0.8075,1,0.423018017,1,1
4153,1.211718243,1,1,0.0,0.0,0.0,0.3221,0.0563,0.0563,1,0.423018017,1,1
4154,1.211718243,1,1,0.0,0.0,0.0,0.5685,0.6619,0.6619,1,0.423018017,1,1
4155,1.211718243,1,1,0.0,0.0,0.0,0.6724,0.8794,0.8794,1,0.423018017,1,1
4156,1.211718243,1,1,0.0,0.0,0.0,0.1429,0.0932,0.0932,1,0.423018017,1,1
4157,1.211718243,1,1,0.0,0.0,0.0,0.5691,0.5971,0.5971,1,0.423018017,1,1
4158,1.211718243,1,1,0.006599,0.003781734456501,0.0034771655434989997,0.157,0.0766,0.0766,1,0.423018017,1,1
4159,1.211718243,1,1,0.050391,0.028877918017509,0.026552181982490996,0.1034,0.4218,0.4218,1,0.423018017,1,1
4160,1.211718243,1,1,0.144674,0.082909327285926,0.07623207271407399,0.2527,0.1683,0.1683,1,0.423018017,1,1
4161,1.211718243,1,1,0.286736,0.164321777711664,0.15108782228833598,0.2642,0.7039,0.7039,1,0.423018017,1,1
4162,1.211718243,1,1,0.472309,0.270669377089791,0.24887052291020897,0.2362,0.1097,0.1097,1,0.423018017,1,1
4163,1.211718243,1,1,0.646546,0.370520576740854,0.3406800232591459,0.1469,0.0849,0.0849,1,0.423018017,1,1
4164,1.211718243,1,1,0.762277,0.43684333933902303,0.40166136066097696,0.3037,0.0572,0.0572,1,0.423018017,1,1
4165,1.211718243,1,1,0.821512,0.47078954945128804,0.43287365054871196,0.8091,0.7889,0.7889,1,0.423018017,1,1
4166,1.211718243,1,1,0.825195,0.472900191670305,0.434814308329695,0.8138,0.5976,0.5976,1,0.423018017,1,1
4167,1.211718243,1,1,0.77477,0.44400278903823,0.40824421096176994,0.2856,0.0614,0.0614,1,0.423018017,1,1
4168,1.211718243,1,1,0.673102,0.385739206870698,0.35467299312930195,0.2917,0.7577,0.7577,1,0.423018017,1,1
4169,1.211718243,1,1,0.493446,0.282782503503954,0.26000809649604595,0.299,0.4682,0.4682,1,0.423018017,1,1
4170,1.211718243,1,1,0.289213,0.165741289190487,0.15239301080951298,0.2667,0.1821,0.1821,1,0.423018017,1,1
4171,1.211718243,1,1,0.130597,0.074842123778703,0.06881457622129698,0.6003,0.6178,0.6178,1,0.423018017,1,1
4172,1.211718243,1,1,0.038203,0.021893256772497,0.020130043227503,0.1072,0.0603,0.0603,1,0.423018017,1,1
4173,1.211718243,1,1,0.003,0.0017192306970000002,0.001580769303,0.4155,0.6032,0.6032,1,0.423018017,1,1
4174,1.211718243,1,1,0.0,0.0,0.0,0.4247,0.317,0.317,1,0.423018017,1,1
4175,1.211718243,1,1,0.0,0.0,0.0,0.215,0.6091,0.6091,1,0.423018017,1,1
4176,1.211718243,1,1,0.0,0.0,0.0,0.8062,0.9027,0.9027,1,0.423018017,1,1
4177,1.211718243,1,1,0.0,0.0,0.0,0.2975,0.5845,0.5845,1,0.423018017,1,1
4178,1.211718243,1,1,0.0,0.0,0.0,0.6412,0.3063,0.3063,1,0.423018017,1,1
4179,1.211718243,1,1,0.0,0.0,0.0,0.401,0.3596,0.3596,1,0.423018017,1,1
4180,1.211718243,1,1,0.0,0.0,0.0,0.1313,0.247,0.247,1,0.423018017,1,1
4181,1.211718243,1,1,0.0,0.0,0.0,0.6376,0.8065,0.8065,1,0.423018017,1,1
4182,1.211718243,1,1,0.007199,0.004125580595901,0.0037933194040989993,0.1856,0.8542,0.8542,1,0.423018017,1,1
4183,1.211718243,1,1,0.061,0.034957690839,0.032142309161,0.5765,0.4664,0.4664,1,0.423018017,1,1
4184,1.211718243,1,1,0.161939,0.092803499947161,0.085329400052839,0.5287,0.1935,0.1935,1,0.423018017,1,1
4185,1.211718243,1,1,0.329605,0.188889011294895,0.17367648870510496,0.2449,0.0472,0.0472,1,0.423018017,1,1
4186,1.211718243,1,1,0.506794,0.290431933951806,0.26704146604819395,0.366,0.076,0.076,1,0.423018017,1,1
4187,1.211718243,1,1,0.659376,0.37787315335502397,0.3474404466449759,0.7804,0.8929,0.8929,1,0.423018017,1,1
4188,1.211718243,1,1,0.746849,0.428001908941251,0.393531991058749,0.723,0.7092,0.7092,1,0.423018017,1,1
4189,1.211718243,1,1,0.771327,0.442029685274973,0.40643001472502693,0.3792,0.8062,0.8062,1,0.423018017,1,1
4190,1.211718243,1,1,0.759223,0.435093162489477,0.40005213751052293,0.4787,0.4997,0.4997,1,0.423018017,1,1
4191,1.211718243,1,1,0.719201,0.412157478837699,0.378963621162301,0.2364,0.1624,0.1624,1,0.423018017,1,1
4192,1.211718243,1,1,0.638422,0.36586490001337807,0.336399299986622,0.4672,0.3558,0.3558,1,0.423018017,1,1
4193,1.211718243,1,1,0.485551,0.278258061386349,0.25584803861365096,0.0624,0.1551,0.1551,1,0.423018017,1,1
4194,1.211718243,1,1,0.293778,0.168357385234422,0.15479841476557799,0.4771,0.6953,0.6953,1,0.423018017,1,1
4195,1.211718243,1,1,0.128592,0.07369310459620801,0.067758095403792,0.5095,0.2876,0.2876,1,0.423018017,1,1
4196,1.211718243,1,1,0.034793,0.019939064546906998,0.018333235453092997,0.1315,0.0933,0.0933,1,0.423018017,1,1
4197,1.211718243,1,1,0.001999,0.001145580721101,0.0010533192788989999,0.215,0.3287,0.3287,1,0.423018017,1,1
4198,1.211718243,1,1,0.0,0.0,0.0,0.0942,0.1739,0.1739,1,0.423018017,1,1
4199,1.211718243,1,1,0.0,0.0,0.0,0.3223,0.7594,0.7594,1,0.423018017,1,1
4200,1.211718243,1,1,0.0,0.0,0.0,0.2254,0.203,0.203,1,0.423018017,1,1
4201,1.211718243,1,1,0.0,0.0,0.0,0.098,0.0617,0.0617,1,0.423018017,1,1
4202,1.211718243,1,1,0.0,0.0,0.0,0.5007,0.3284,0.3284,1,0.423018017,1,1
4203,1.211718243,1,1,0.0,0.0,0.0,0.3224,0.4785,0.4785,1,0.423018017,1,1
4204,1.211718243,1,1,0.0,0.0,0.0,0.1432,0.0777,0.0777,1,0.423018017,1,1
4205,1.211718243,1,1,0.0,0.0,0.0,0.3522,0.2095,0.2095,1,0.423018017,1,1
4206,1.211718243,1,1,0.005397,0.003092896023903,0.0028438039760969995,0.2493,0.2045,0.2045,1,0.423018017,1,1
4207,1.211718243,1,1,0.043774,0.025085868176826003,0.023065531823173998,0.3383,0.4137,0.4137,1,0.423018017,1,1
4208,1.211718243,1,1,0.119853,0.068684985575847,0.06315331442415299,0.3927,0.1717,0.1717,1,0.423018017,1,1
4209,1.211718243,1,1,0.194633,0.111539676083067,0.10255662391693299,0.1578,0.1431,0.1431,1,0.423018017,1,1
4210,1.211718243,1,1,0.255069,0.146174151551031,0.134401748448969,0.3924,0.5921,0.5921,1,0.423018017,1,1
4211,1.211718243,1,1,0.319955,0.183358819219545,0.16859168078045497,0.2227,0.4483,0.4483,1,0.423018017,1,1
4212,1.211718243,1,1,0.41687,0.23889856688613,0.21965843311386998,0.289,0.4261,0.4261,1,0.423018017,1,1
4213,1.211718243,1,1,0.451999,0.259030185271101,0.23816871472889897,0.2424,0.631,0.631,1,0.423018017,1,1
4214,1.211718243,1,1,0.429696,0.24624885119270404,0.22641674880729598,0.2537,0.2992,0.2992,1,0.423018017,1,1
4215,1.211718243,1,1,0.395308,0.226541882789892,0.20829691721010798,0.1244,0.0282,0.0282,1,0.423018017,1,1
4216,1.211718243,1,1,0.332808,0.190724576602392,0.175364223397608,0.2509,0.437,0.437,1,0.423018017,1,1
4217,1.211718243,1,1,0.216768,0.124224733242432,0.11422006675756799,0.1444,0.0857,0.0857,1,0.423018017,1,1
4218,1.211718243,1,1,0.119172,0.068294720207628,0.06279447979237199,0.2116,0.1445,0.1445,1,0.423018017,1,1
4219,1.211718243,1,1,0.058116,0.033304937062284004,0.030622662937715997,0.1858,0.0113,0.0113,1,0.423018017,1,1
4220,1.211718243,1,1,0.01941,0.011123422609590001,0.01022757739041,0.6186,0.1055,0.1055,1,0.423018017,1,1
4221,1.211718243,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.3171,0.3183,0.3183,1,0.423018017,1,1
4222,1.211718243,1,1,0.0,0.0,0.0,0.1455,0.2334,0.2334,1,0.423018017,1,1
4223,1.211718243,1,1,0.0,0.0,0.0,0.1723,0.1137,0.1137,1,0.423018017,1,1
4224,1.211718243,1,1,0.0,0.0,0.0,0.0734,0.0748,0.0748,1,0.423018017,1,1
4225,1.211718243,1,1,0.0,0.0,0.0,0.1014,0.7241,0.7241,1,0.423018017,1,1
4226,1.211718243,1,1,0.0,0.0,0.0,0.1214,0.2767,0.2767,1,0.423018017,1,1
4227,1.211718243,1,1,0.0,0.0,0.0,0.6225,0.1222,0.1222,1,0.423018017,1,1
4228,1.211718243,1,1,0.0,0.0,0.0,0.549,0.5141,0.5141,1,0.423018017,1,1
4229,1.211718243,1,1,0.0,0.0,0.0,0.5475,0.737,0.737,1,0.423018017,1,1
4230,1.211718243,1,1,0.003801,0.0021782652930990003,0.0020028347069009998,0.2781,0.2567,0.2567,1,0.423018017,1,1
4231,1.211718243,1,1,0.022183,0.012712564850517001,0.011688735149483,0.5345,0.0723,0.0723,1,0.423018017,1,1
4232,1.211718243,1,1,0.062208,0.035649967732992,0.032778832267008,0.4861,0.149,0.149,1,0.423018017,1,1
4233,1.211718243,1,1,0.122372,0.070128566284428,0.06448063371557199,0.4249,0.1284,0.1284,1,0.423018017,1,1
4234,1.211718243,1,1,0.179594,0.102921172599006,0.09463222740099399,0.3086,0.5322,0.5322,1,0.423018017,1,1
4235,1.211718243,1,1,0.250136,0.14334716320826402,0.131802436791736,0.2006,0.4027,0.4027,1,0.423018017,1,1
4236,1.211718243,1,1,0.30916,0.17717245409484,0.16290354590515999,0.2572,0.1695,0.1695,1,0.423018017,1,1
4237,1.211718243,1,1,0.356023,0.204028556812677,0.18759674318732297,0.7342,0.2963,0.2963,1,0.423018017,1,1
4238,1.211718243,1,1,0.386334,0.22139909069826602,0.20356830930173397,0.6286,0.4,0.4,1,0.423018017,1,1
4239,1.211718243,1,1,0.40004,0.22925368267596002,0.21079031732404,0.4713,0.7849,0.7849,1,0.423018017,1,1
4240,1.211718243,1,1,0.369046,0.211491737268354,0.19445886273164598,0.3279,0.6593,0.6593,1,0.423018017,1,1
4241,1.211718243,1,1,0.315998,0.181091153930202,0.16650664606979798,0.4125,0.8567,0.8567,1,0.423018017,1,1
4242,1.211718243,1,1,0.216921,0.124312414007979,0.11430068599202099,0.5058,0.5245,0.5245,1,0.423018017,1,1
4243,1.211718243,1,1,0.114968,0.06588550492423201,0.060579295075767994,0.0739,0.1093,0.1093,1,0.423018017,1,1
4244,1.211718243,1,1,0.038987,0.022342549061313003,0.020543150938687,0.033,0.0417,0.0417,1,0.423018017,1,1
4245,1.211718243,1,1,0.0018,0.0010315384182,0.0009484615817999998,0.4408,0.2232,0.2232,1,0.423018017,1,1
4246,1.211718243,1,1,0.0,0.0,0.0,0.3492,0.1386,0.1386,1,0.423018017,1,1
4247,1.211718243,1,1,0.0,0.0,0.0,0.4275,0.6274,0.6274,1,0.423018017,1,1
4248,1.211718243,1,1,0.0,0.0,0.0,0.2007,0.7135,0.7135,1,0.423018017,1,1
4249,1.211718243,1,1,0.0,0.0,0.0,0.4054,0.8453,0.8453,1,0.423018017,1,1
4250,1.211718243,1,1,0.0,0.0,0.0,0.4635,0.4067,0.4067,1,0.423018017,1,1
4251,1.211718243,1,1,0.0,0.0,0.0,0.4673,0.0637,0.0637,1,0.423018017,1,1
4252,1.211718243,1,1,0.0,0.0,0.0,0.5829,0.5554,0.5554,1,0.423018017,1,1
4253,1.211718243,1,1,0.0,0.0,0.0,0.1943,0.1006,0.1006,1,0.423018017,1,1
4254,1.211718243,1,1,0.0074,0.0042407690526,0.0038992309473999997,0.3914,0.0375,0.0375,1,0.423018017,1,1
4255,1.211718243,1,1,0.069044,0.039567521414556,0.03638087858544399,0.3186,0.2227,0.2227,1,0.423018017,1,1
4256,1.211718243,1,1,0.231262,0.132530909816538,0.12185729018346199,0.5968,0.7333,0.7333,1,0.423018017,1,1
4257,1.211718243,1,1,0.432073,0.247611054981627,0.22766924501837296,0.1358,0.4698,0.4698,1,0.423018017,1,1
4258,1.211718243,1,1,0.620151,0.35539421199174903,0.32677188800825097,0.4111,0.552,0.552,1,0.423018017,1,1
4259,1.211718243,1,1,0.744063,0.426405316700637,0.392063983299363,0.3165,0.5972,0.5972,1,0.423018017,1,1
4260,1.211718243,1,1,0.796798,0.45662652696940204,0.41985127303059794,0.614,0.2756,0.2756,1,0.423018017,1,1
4261,1.211718243,1,1,0.793446,0.454705573203954,0.418085026796046,0.4532,0.439,0.439,1,0.423018017,1,1
4262,1.211718243,1,1,0.751592,0.43072001267320803,0.396031187326792,0.3929,0.1077,0.1077,1,0.423018017,1,1
4263,1.211718243,1,1,0.669461,0.383652633881439,0.3527544661185609,0.3934,0.45,0.45,1,0.423018017,1,1
4264,1.211718243,1,1,0.580201,0.332499789876699,0.30572131012330095,0.1551,0.6073,0.6073,1,0.423018017,1,1
4265,1.211718243,1,1,0.442044,0.253325204741556,0.23292319525844396,0.4214,0.1306,0.1306,1,0.423018017,1,1
4266,1.211718243,1,1,0.280441,0.160714258632459,0.14777084136754098,0.4695,0.1347,0.1347,1,0.423018017,1,1
4267,1.211718243,1,1,0.132379,0.075863346812721,0.069753553187279,0.2574,0.3219,0.3219,1,0.423018017,1,1
4268,1.211718243,1,1,0.0396,0.022693845200400003,0.0208661547996,0.3058,0.6253,0.6253,1,0.423018017,1,1
4269,1.211718243,1,1,0.003,0.0017192306970000002,0.001580769303,0.6355,0.9072,0.9072,1,0.423018017,1,1
4270,1.211718243,1,1,0.0,0.0,0.0,0.3695,0.4076,0.4076,1,0.423018017,1,1
4271,1.211718243,1,1,0.0,0.0,0.0,0.4053,0.0357,0.0357,1,0.423018017,1,1
4272,1.211718243,1,1,0.0,0.0,0.0,0.5965,0.2818,0.2818,1,0.423018017,1,1
4273,1.211718243,1,1,0.0,0.0,0.0,0.1093,0.3418,0.3418,1,0.423018017,1,1
4274,1.211718243,1,1,0.0,0.0,0.0,0.3561,0.0975,0.0975,1,0.423018017,1,1
4275,1.211718243,1,1,0.0,0.0,0.0,0.4717,0.2124,0.2124,1,0.423018017,1,1
4276,1.211718243,1,1,0.0,0.0,0.0,0.4214,0.266,0.266,1,0.423018017,1,1
4277,1.211718243,1,1,0.0,0.0,0.0,0.1982,0.5005,0.5005,1,0.423018017,1,1
4278,1.211718243,1,1,0.0086,0.004928461331400001,0.0045315386686,0.558,0.8856,0.8856,1,0.423018017,1,1
