Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
207,0.262,1,0.4669128324760399,0.5624262776383284,1,0.8083415948192805,1,1,0.552743642,1,1,0.8083415948192805,0.2734775161645376,0.248464328710464
208,0.262,1,0.1963654478601831,0.4647269101844665,1,0.81,1,1,0.552743642,1,1,0.81,0.1150140480323929,0.1044944704684545
209,0.262,1,0.0,0.4948606580359302,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
210,0.262,1,0.0,0.5114309177020373,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
211,0.262,1,0.0,0.5471963305532574,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
212,0.262,1,0.0,0.6070773428050129,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
213,0.262,1,0.0,0.6469863982559296,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
214,0.262,1,0.0,0.5601812380019022,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
215,0.262,1,0.0,0.4717620105012037,1,0.8021620796574316,1,1,0.552743642,1,1,0.8021620796574316,0.0,0.0
216,0.262,1,0.0,0.5261147978041096,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
217,0.262,1,0.0,0.5043616838700616,1,0.7996828827996887,1,1,0.552743642,1,1,0.7996828827996887,0.0,0.0
218,0.262,1,0.0,0.4498038502690808,1,0.7960303271724203,1,1,0.552743642,1,1,0.7960303271724203,0.0,0.0
219,0.262,1,0.0,0.4270562469786022,1,0.7757677591744696,1,1,0.552743642,1,1,0.7757677591744696,0.0,0.0
220,0.262,1,0.0,0.3897999350635456,1,0.770123363383195,1,1,0.552743642,1,1,0.770123363383195,0.0,0.0
221,0.262,1,0.0,0.3320441985601974,1,0.6566747779155483,1,1,0.552743642,1,1,0.6566747779155483,0.0,0.0
222,0.262,1,0.0,0.3371712625359572,1,0.6746047345906527,1,1,0.552743642,1,1,0.6746047345906527,0.0,0.0
223,0.262,1,0.0,0.4181922856034641,1,0.6632317138341046,1,1,0.552743642,1,1,0.6632317138341046,0.0,0.0
224,0.262,1,0.0587788933369227,0.3884987927154283,1,0.6453657313934908,1,1,0.552743642,1,1,0.6453657313934908,0.0344276375259118,0.0312787682400052
225,0.262,1,0.3107477142041545,0.3911051755772122,1,0.5767241021725881,1,1,0.552743642,1,1,0.5767241021725881,0.1820093754624333,0.1653621764872107
226,0.262,1,0.5431554501728405,0.393316956569117,1,0.368476970961313,1,1,0.552743642,1,1,0.368476970961313,0.3181339065298065,0.2890362931276901
227,0.262,1,0.7681167733053761,0.1458824006422929,1,0.3374119821883797,1,1,0.552743642,1,1,0.3374119821883797,0.4498969672217202,0.408747854366075
228,0.262,1,0.8256,0.1416370285399888,1,0.2979997124490883,1,1,0.552743642,1,1,0.2979997124490883,0.4835657142857142,0.4393371428571427
229,0.262,1,0.8256,0.0968424202591334,1,0.1785674426223874,1,1,0.552743642,1,1,0.1785674426223874,0.4835657142857142,0.4393371428571427
230,0.262,1,0.8256,0.0611057222232652,1,0.1460395257918986,1,1,0.552743642,1,1,0.1460395257918986,0.4835657142857142,0.4393371428571427
231,0.262,1,0.6153693441637843,0.0814057745527404,1,0.167128982525302,1,1,0.552743642,1,1,0.167128982525302,0.3604306158673593,0.3274644010014423
232,0.262,1,0.3167367904644713,0.0407946716689782,1,0.0501292636268088,1,1,0.552743642,1,1,0.0501292636268088,0.1855172629863331,0.1685492206400221
233,0.262,1,0.0,0.091394211900688,1,0.0410158235183279,1,1,0.552743642,1,1,0.0410158235183279,0.0,0.0
234,0.262,1,0.0,0.0851523564616363,1,0.0234598476266664,1,1,0.552743642,1,1,0.0234598476266664,0.0,0.0
235,0.262,1,0.0,0.1630215803481137,1,0.0251881222514714,1,1,0.552743642,1,1,0.0251881222514714,0.0,0.0
236,0.262,1,0.0,0.2269244404519743,1,0.0470114138115129,1,1,0.552743642,1,1,0.0470114138115129,0.0,0.0
237,0.262,1,0.0,0.2702354751360851,1,0.0713434019480517,1,1,0.552743642,1,1,0.0713434019480517,0.0,0.0
238,0.262,1,0.0,0.3688601231802602,1,0.1022444690477797,1,1,0.552743642,1,1,0.1022444690477797,0.0,0.0
239,0.262,1,0.0,0.3414870841882295,1,0.1160699236796034,1,1,0.552743642,1,1,0.1160699236796034,0.0,0.0
240,0.262,1,0.0,0.2530968999150531,1,0.1407844116741224,1,1,0.552743642,1,1,0.1407844116741224,0.0,0.0
241,0.262,1,0.0,0.2622434762262389,1,0.2270943728575853,1,1,0.552743642,1,1,0.2270943728575853,0.0,0.0
242,0.262,1,0.0,0.2282255668398253,1,0.15671257941152,1,1,0.552743642,1,1,0.15671257941152,0.0,0.0
243,0.262,1,0.0,0.2920206076650304,1,0.2383519549560199,1,1,0.552743642,1,1,0.2383519549560199,0.0,0.0
244,0.262,1,0.0,0.2257695416649699,1,0.26869632304105,1,1,0.552743642,1,1,0.26869632304105,0.0,0.0
245,0.262,1,0.0,0.2021199471929648,1,0.3541368504156704,1,1,0.552743642,1,1,0.3541368504156704,0.0,0.0
246,0.262,1,0.0,0.3037334235890671,1,0.4411980657328875,1,1,0.552743642,1,1,0.4411980657328875,0.0,0.0
247,0.262,1,0.0,0.2450432548292147,1,0.5468553286528834,1,1,0.552743642,1,1,0.5468553286528834,0.0,0.0
248,0.262,1,0.0052563854376249,0.2762434009059404,1,0.5909468160986506,1,1,0.552743642,1,1,0.5909468160986506,0.0030787400420374,0.0027971479650218
249,0.262,1,0.1398841765361299,0.3567403370399737,1,0.498361396827977,1,1,0.552743642,1,1,0.498361396827977,0.0819321605425903,0.0744383653710119
250,0.262,1,0.4122963996756768,0.4405099774945072,1,0.6320857226759728,1,1,0.552743642,1,1,0.6320857226759728,0.2414878912386106,0.2194005841131279
251,0.262,1,0.1568204528829462,0.4563431474448647,1,0.3842299061988269,1,1,0.552743642,1,1,0.3842299061988269,0.0918519795457256,0.0834508838555677
252,0.262,1,0.1679651890088013,0.5254047157204474,1,0.4291741736414689,1,1,0.552743642,1,1,0.4291741736414689,0.098379610705155,0.0893814755796835
253,0.262,1,0.2341791109702481,0.5585820232940061,1,0.5959895065020502,1,1,0.552743642,1,1,0.5959895065020502,0.1371620507111453,0.124616741194882
254,0.262,1,0.1350288679415754,0.4335828952522422,1,0.3914944818007879,1,1,0.552743642,1,1,0.3914944818007879,0.0790883369372084,0.0718546475831954
255,0.262,1,0.1097522373654568,0.3277097951553316,1,0.3436252249467498,1,1,0.552743642,1,1,0.3436252249467498,0.0642834533140532,0.0584038691694752
256,0.262,1,0.0409261162760425,0.3908745180304109,1,0.3977976540863874,1,1,0.552743642,1,1,0.3977976540863874,0.023971010961682,0.021778540446894
257,0.262,1,0.0,0.3322328123302523,1,0.2720108658137407,1,1,0.552743642,1,1,0.2720108658137407,0.0,0.0
258,0.262,1,0.0,0.2841153546072608,1,0.1997761432108473,1,1,0.552743642,1,1,0.1997761432108473,0.0,0.0
259,0.262,1,0.0,0.2930858056393914,1,0.3770920444961949,1,1,0.552743642,1,1,0.3770920444961949,0.0,0.0
260,0.262,1,0.0,0.3634873029822947,1,0.6454025335256142,1,1,0.552743642,1,1,0.6454025335256142,0.0,0.0
261,0.262,1,0.0,0.3676896949543384,1,0.8071168259955799,1,1,0.552743642,1,1,0.8071168259955799,0.0,0.0
262,0.262,1,0.0,0.3418455598188207,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
263,0.262,1,0.0,0.4766370381280185,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
264,0.262,1,0.0,0.6209663022104078,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
265,0.262,1,0.0,0.6153204259030638,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
266,0.262,1,0.0,0.5967041514320393,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
267,0.262,1,0.0,0.5639391345525371,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
268,0.262,1,0.0,0.4365603763585159,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
269,0.262,1,0.0,0.4674576553631269,1,0.8044167675259848,1,1,0.552743642,1,1,0.8044167675259848,0.0,0.0
270,0.262,1,0.0,0.4225608489196085,1,0.744146320600481,1,1,0.552743642,1,1,0.744146320600481,0.0,0.0
271,0.262,1,0.0,0.4024571330070606,1,0.8049920376817474,1,1,0.552743642,1,1,0.8049920376817474,0.0,0.0
272,0.262,1,0.0469336633532594,0.3217304060477481,1,0.7840011701869174,1,1,0.552743642,1,1,0.7840011701869174,0.027489717106909,0.0249754137129844
273,0.262,1,0.2780172094797403,0.327759432818851,1,0.765931360328884,1,1,0.552743642,1,1,0.765931360328884,0.162838651266705,0.1479448721874331
274,0.262,1,0.4020395706829064,0.2923438547811203,1,0.7543340106177101,1,1,0.552743642,1,1,0.7543340106177101,0.2354803199714165,0.2139424858276894
275,0.262,1,0.7094159765730375,0.3032213476442978,1,0.7442065204193862,1,1,0.552743642,1,1,0.7442065204193862,0.415515071992779,0.3775106446763663
276,0.262,1,0.723397695063521,0.3168026252875717,1,0.5317537610398236,1,1,0.552743642,1,1,0.5317537610398236,0.4237043642514908,0.3849509163016593
277,0.262,1,0.6335099627914398,0.2503202608593505,1,0.3987804802209925,1,1,0.552743642,1,1,0.3987804802209925,0.3710558353492718,0.3371178016283018
278,0.262,1,0.5729868586284456,0.3430413943751934,1,0.4508066546195763,1,1,0.552743642,1,1,0.4508066546195763,0.3356065886252323,0.3049108640558513
279,0.262,1,0.5110027936397056,0.4104532975880446,1,0.5044749079869051,1,1,0.552743642,1,1,0.5044749079869051,0.2993016362746846,0.2719264866154147
280,0.262,1,0.1721421916736371,0.4353138421073364,1,0.7757041348218096,1,1,0.552743642,1,1,0.7757041348218096,0.1008261408374159,0.0916042377120425
281,0.262,1,0.0,0.3747743002226942,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
282,0.262,1,0.0,0.3581102386404762,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
283,0.262,1,0.0,0.3746740762514732,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
284,0.262,1,0.0,0.3006304606448151,1,0.8080168455099659,1,1,0.552743642,1,1,0.8080168455099659,0.0,0.0
285,0.262,1,0.0,0.365350177222664,1,0.7788897407586879,1,1,0.552743642,1,1,0.7788897407586879,0.0,0.0
286,0.262,1,0.0,0.4898521000717197,1,0.795550173281663,1,1,0.552743642,1,1,0.795550173281663,0.0,0.0
287,0.262,1,0.0,0.363231996636347,1,0.7782832628515366,1,1,0.552743642,1,1,0.7782832628515366,0.0,0.0
288,0.262,1,0.0,0.4434885934150411,1,0.7682702659921279,1,1,0.552743642,1,1,0.7682702659921279,0.0,0.0
289,0.262,1,0.0,0.4104814772760375,1,0.6487081098488242,1,1,0.552743642,1,1,0.6487081098488242,0.0,0.0
290,0.262,1,0.0,0.3696158174706296,1,0.4308135068485634,1,1,0.552743642,1,1,0.4308135068485634,0.0,0.0
291,0.262,1,0.0,0.4668000540250694,1,0.3709530186750649,1,1,0.552743642,1,1,0.3709530186750649,0.0,0.0
292,0.262,1,0.0,0.3274391113100421,1,0.3342911973035117,1,1,0.552743642,1,1,0.3342911973035117,0.0,0.0
293,0.262,1,0.0,0.3422040872698213,1,0.312305533786411,1,1,0.552743642,1,1,0.312305533786411,0.0,0.0
294,0.262,1,0.0,0.2841670456554374,1,0.2882463664812614,1,1,0.552743642,1,1,0.2882463664812614,0.0,0.0
295,0.262,1,0.0,0.3262742533091824,1,0.2234504307257303,1,1,0.552743642,1,1,0.2234504307257303,0.0,0.0
296,0.262,1,0.0416823687411987,0.340444724789951,1,0.181515163885766,1,1,0.552743642,1,1,0.181515163885766,0.0244139588341306,0.0221809747944235
297,0.262,1,0.2722668574654322,0.5173118461609885,1,0.1958167546149503,1,1,0.552743642,1,1,0.1958167546149503,0.1594705879440388,0.1448848634369621
298,0.262,1,0.4933755899477652,0.3626956488286117,1,0.2732531216468757,1,1,0.552743642,1,1,0.2732531216468757,0.2889771312551196,0.2625462960793464
299,0.262,1,0.476080194036682,0.2094853961752397,1,0.6389147365467149,1,1,0.552743642,1,1,0.6389147365467149,0.2788469707929137,0.2533426746838057
300,0.262,1,0.5934764377482811,0.4081829437935075,1,0.7693034630634911,1,1,0.552743642,1,1,0.7693034630634911,0.3476076278239931,0.3158142472303352
301,0.262,1,0.6530664626519127,0.4098490654957615,1,0.7915905673236039,1,1,0.552743642,1,1,0.7915905673236039,0.3825103566961202,0.3475246533397677
302,0.262,1,0.5394094591134855,0.4376392067463065,1,0.8016067809559185,1,1,0.552743642,1,1,0.8016067809559185,0.3159398260521843,0.2870428907425333
303,0.262,1,0.3574444206369714,0.3338555863284591,1,0.6854602395911955,1,1,0.552743642,1,1,0.6854602395911955,0.2093603035159403,0.1902114952675311
304,0.262,1,0.086953748815319,0.3905512786079342,1,0.7914117169538745,1,1,0.552743642,1,1,0.7914117169538745,0.0509300528775439,0.0462718163338661
305,0.262,1,0.0,0.3491577851553316,1,0.8096034778497597,1,1,0.552743642,1,1,0.8096034778497597,0.0,0.0
306,0.262,1,0.0,0.5029542212673127,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
307,0.262,1,0.0,0.5165469565957637,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
308,0.262,1,0.0,0.526794123606223,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
309,0.262,1,0.0,0.5693268591544265,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
310,0.262,1,0.0,0.4120776255399586,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
311,0.262,1,0.0,0.4660472434519306,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
312,0.262,1,0.0,0.6297306102179338,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
313,0.262,1,0.0,0.6206806114212103,1,0.7906482247219532,1,1,0.552743642,1,1,0.7906482247219532,0.0,0.0
314,0.262,1,0.0,0.5653256502357866,1,0.8046023385439727,1,1,0.552743642,1,1,0.8046023385439727,0.0,0.0
315,0.262,1,0.0,0.5268529060543405,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
316,0.262,1,0.0,0.4556132920809735,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
317,0.262,1,0.0,0.4345457688426227,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
318,0.262,1,0.0,0.5879726107460982,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
319,0.262,1,0.0,0.6891510828852547,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
320,0.262,1,0.000570039576525,0.6904284161551301,1,0.81,1,1,0.552743642,1,1,0.81,0.0003338803233932,0.0003033424889365
321,0.262,1,0.044447343932082,0.7512128583870716,1,0.81,1,1,0.552743642,1,1,0.81,0.0260334443030765,0.0236523365924293
322,0.262,1,0.0232848814379285,0.7341123964172545,1,0.81,1,1,0.552743642,1,1,0.81,0.0136382876993581,0.0123908833366119
323,0.262,1,0.0641157529512247,0.6119775227510167,1,0.81,1,1,0.552743642,1,1,0.81,0.0375535124428601,0.0341187399633302
324,0.262,1,0.0561474647574949,0.7800775553460819,1,0.81,1,1,0.552743642,1,1,0.81,0.0328863722151041,0.0298784723173812
325,0.262,1,0.1057162051932803,0.7529416168946295,1,0.81,1,1,0.552743642,1,1,0.81,0.061919491613207,0.0562561234778527
326,0.262,1,0.0522381188995884,0.7500824805701296,1,0.81,1,1,0.552743642,1,1,0.81,0.0305966124983303,0.0277981418429952
327,0.262,1,0.218278844140794,0.7751275044987136,1,0.81,1,1,0.552743642,1,1,0.81,0.127849037282465,0.1161555277749225
328,0.262,1,0.0778717205781035,0.7662391062885172,1,0.81,1,1,0.552743642,1,1,0.81,0.0456105791957463,0.0414388798790622
329,0.262,1,0.0,0.7661118455175118,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
330,0.262,1,0.0,0.7657722551693424,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
331,0.262,1,0.0,0.5182307268953448,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
332,0.262,1,0.0,0.6052968435532506,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
333,0.262,1,0.0,0.6062607023262442,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
334,0.262,1,0.0,0.5180006869558531,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
335,0.262,1,0.0,0.3285318721832122,1,0.8039899541846125,1,1,0.552743642,1,1,0.8039899541846125,0.0,0.0
336,0.262,1,0.0,0.5961760711870339,1,0.6364328186894082,1,1,0.552743642,1,1,0.6364328186894082,0.0,0.0
337,0.262,1,0.0,0.7382369991987161,1,0.6982322264231422,1,1,0.552743642,1,1,0.6982322264231422,0.0,0.0
338,0.262,1,0.0,0.7391325622820037,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
339,0.262,1,0.0,0.7871072944435887,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
340,0.262,1,0.0,0.7812386759915505,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
341,0.262,1,0.0,0.8008797060518305,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
342,0.262,1,0.0,0.7952063672363727,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
343,0.262,1,0.0,0.7954670680217282,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
344,0.262,1,0.0465732750443464,0.8040165951666476,1,0.81,1,1,0.552743642,1,1,0.81,0.0272786325259743,0.0247836356485986
345,0.262,1,0.2321179863294321,0.8047924093723657,1,0.81,1,1,0.552743642,1,1,0.81,0.1359548205643816,0.1235199284395906
346,0.262,1,0.08866897759605,0.8077444272441305,1,0.81,1,1,0.552743642,1,1,0.81,0.0519346868776864,0.047184563077898
347,0.262,1,0.2881630989980071,0.8088925365502033,1,0.81,1,1,0.552743642,1,1,0.81,0.1687812436988326,0.1533439348239394
348,0.262,1,0.4966660500496839,0.8069480689345381,1,0.81,1,1,0.552743642,1,1,0.81,0.2909044007433862,0.264297290919296
349,0.262,1,0.27233573649773,0.7998830313493428,1,0.81,1,1,0.552743642,1,1,0.81,0.1595109313772418,0.1449215169220063
350,0.262,1,0.1131825769708007,0.7821578225000418,1,0.81,1,1,0.552743642,1,1,0.81,0.0662926522257546,0.0602292998880332
351,0.262,1,0.0454991418926055,0.7485075163421309,1,0.81,1,1,0.552743642,1,1,0.81,0.0266494973942403,0.0242120433642793
352,0.262,1,0.0332446095515244,0.7950418835727744,1,0.81,1,1,0.552743642,1,1,0.81,0.0194718427373214,0.0176908815113469
353,0.262,1,0.0,0.7888856771845287,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
354,0.262,1,0.0,0.8082746723444851,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
355,0.262,1,0.0,0.7997521895175437,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
356,0.262,1,0.0,0.7984782929008072,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
357,0.262,1,0.0,0.7635496177157459,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
358,0.262,1,0.0,0.7605793219837608,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
359,0.262,1,0.0,0.7663157212744105,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
360,0.262,1,0.0,0.7921197493292602,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
361,0.262,1,0.0,0.7847222451434852,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
362,0.262,1,0.0,0.7146275348043198,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
363,0.262,1,0.0,0.7464412950752009,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
364,0.262,1,0.0,0.6913031478924297,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
365,0.262,1,0.0,0.6642484333286203,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
366,0.262,1,0.0,0.65960477156793,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
367,0.262,1,0.0,0.6861296386464086,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
368,0.262,1,0.1019149609013279,0.6333045937395545,1,0.81,1,1,0.552743642,1,1,0.81,0.0596930485279206,0.0542333184796351
369,0.262,1,0.3408664824744141,0.6736812352329774,1,0.81,1,1,0.552743642,1,1,0.81,0.1996503683064425,0.1813896638881703
370,0.262,1,0.59737729088399,0.6858512315105298,1,0.81,1,1,0.552743642,1,1,0.81,0.3498924132320513,0.317890058363266
371,0.262,1,0.8256,0.7526337082103324,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
372,0.262,1,0.8256,0.7673797950752008,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
373,0.262,1,0.8256,0.8017573578856463,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
374,0.262,1,0.8256,0.7917505433743959,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
375,0.262,1,0.7034239653833207,0.8022088317042891,1,0.81,1,1,0.552743642,1,1,0.81,0.4120054654388021,0.3743220387218384
376,0.262,1,0.397829204294666,0.8055776913581552,1,0.81,1,1,0.552743642,1,1,0.81,0.2330142482297329,0.2117019694282329
377,0.262,1,0.0,0.7945185162455779,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
378,0.262,1,0.0,0.7380631113688361,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
379,0.262,1,0.0,0.6490872647337782,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
380,0.262,1,0.0,0.6398077465085349,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
381,0.262,1,0.0,0.5904002211275248,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
382,0.262,1,0.0,0.6142514301521899,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
383,0.262,1,0.0,0.6574882100353544,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
384,0.262,1,0.0,0.5480765036401032,1,0.8072281686159163,1,1,0.552743642,1,1,0.8072281686159163,0.0,0.0
385,0.262,1,0.0,0.5252425034639868,1,0.8058456644134059,1,1,0.552743642,1,1,0.8058456644134059,0.0,0.0
386,0.262,1,0.0,0.4337912417578908,1,0.7322797384358422,1,1,0.552743642,1,1,0.7322797384358422,0.0,0.0
387,0.262,1,0.0,0.4778786450088589,1,0.6221150557533294,1,1,0.552743642,1,1,0.6221150557533294,0.0,0.0
388,0.262,1,0.0,0.5380092687196514,1,0.4511221253692431,1,1,0.552743642,1,1,0.4511221253692431,0.0,0.0
389,0.262,1,0.0,0.4154211387648476,1,0.3449283520583927,1,1,0.552743642,1,1,0.3449283520583927,0.0,0.0
390,0.262,1,0.0,0.3901248970468498,1,0.2959908439529217,1,1,0.552743642,1,1,0.2959908439529217,0.0,0.0
391,0.262,1,0.0,0.4264724875546579,1,0.2680003192432008,1,1,0.552743642,1,1,0.2680003192432008,0.0,0.0
392,0.262,1,0.1009504648681712,0.3809336930647999,1,0.2905477805828494,1,1,0.552743642,1,1,0.2905477805828494,0.0591281294227859,0.0537200688048482
393,0.262,1,0.3258933140074254,0.386219100424631,1,0.2607630890928337,1,1,0.552743642,1,1,0.2607630890928337,0.1908803696329205,0.1734217992396656
394,0.262,1,0.5671076330941911,0.2341523672878404,1,0.2426018398105526,1,1,0.552743642,1,1,0.2426018398105526,0.3321630422408833,0.3017822761822659
395,0.262,1,0.7949745814800613,0.1321245702172488,1,0.1456412663363242,1,1,0.552743642,1,1,0.1456412663363242,0.4656279691526072,0.4230400451447468
396,0.262,1,0.8256,0.022656038399479,1,0.1246126963729268,1,1,0.552743642,1,1,0.1246126963729268,0.4835657142857142,0.4393371428571427
397,0.262,1,0.8256,0.0053192699999999,1,0.0751581473643462,1,1,0.552743642,1,1,0.0751581473643462,0.4835657142857142,0.4393371428571427
398,0.262,1,0.7835266253020534,0.0325020599999999,1,0.0390515178064515,1,1,0.552743642,1,1,0.0390515178064515,0.4589227376769169,0.4169480970357355
399,0.262,1,0.5543986465135657,0.00772497,1,0.0409710324439867,1,1,0.552743642,1,1,0.0409710324439867,0.3247192072436599,0.2950192797518617
400,0.262,1,0.321476788741027,0.0111464099999999,1,0.046750040922115,1,1,0.552743642,1,1,0.046750040922115,0.1882935476911729,0.1710715768657607
401,0.262,1,0.0,0.0082335261939002,1,0.0542352397901587,1,1,0.552743642,1,1,0.0542352397901587,0.0,0.0
402,0.262,1,0.0,0.0451853579794487,1,0.1275774284160019,1,1,0.552743642,1,1,0.1275774284160019,0.0,0.0
403,0.262,1,0.0,0.1399789799942403,1,0.2816611123612431,1,1,0.552743642,1,1,0.2816611123612431,0.0,0.0
404,0.262,1,0.0,0.149187857621715,1,0.4587391671577898,1,1,0.552743642,1,1,0.4587391671577898,0.0,0.0
405,0.262,1,0.0,0.2018786266469845,1,0.5365278014463257,1,1,0.552743642,1,1,0.5365278014463257,0.0,0.0
406,0.262,1,0.0,0.1941927366956649,1,0.7309486668764614,1,1,0.552743642,1,1,0.7309486668764614,0.0,0.0
407,0.262,1,0.0,0.2307379404438774,1,0.7956944953734502,1,1,0.552743642,1,1,0.7956944953734502,0.0,0.0
408,0.262,1,0.0,0.3549292074335858,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
