Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
74520,0.760451885,1,0.0,0.0,0.0,0.454714204,1,0.802521,0.802521,1,1,0.407314903,1,1
74521,0.760451885,1,0.0,0.0,0.0,0.388876306,1,0.79264921,0.79264921,1,1,0.407314903,1,1
74522,0.760451885,1,0.0,0.0,0.0,0.378986978,1,0.743496392,0.743496392,1,1,0.407314903,1,1
74523,0.760451885,1,0.0,0.0,0.0,0.50322549,1,0.771489033,0.771489033,1,1,0.407314903,1,1
74524,0.760451885,1,0.0,0.0,0.0,0.528536405,1,0.741659018,0.741659018,1,1,0.407314903,1,1
74525,0.760451885,1,0.005999175,0.003437989,0.003161104,0.395828323,1,0.675342838,0.675342838,1,1,0.407314903,1,1
74526,0.760451885,1,0.035064088,0.02009442,0.018476077,0.489418414,1,0.547283441,0.547283441,1,1,0.407314903,1,1
74527,0.760451885,1,0.053052661,0.030403256,0.027954671,0.419527993,1,0.480332423,0.480332423,1,1,0.407314903,1,1
74528,0.760451885,1,0.144510025,0.08281536,0.076145667,0.405543676,1,0.500062054,0.500062054,1,1,0.407314903,1,1
74529,0.760451885,1,0.320243897,0.183524387,0.1687439,0.245159443,1,0.527250439,0.527250439,1,1,0.407314903,1,1
74530,0.760451885,1,0.533730774,0.30586879,0.281235062,0.231495953,1,0.614791033,0.614791033,1,1,0.407314903,1,1
74531,0.760451885,1,0.726320867,0.416237728,0.382715226,0.363019622,1,0.741082617,0.741082617,1,1,0.407314903,1,1
74532,0.760451885,1,0.815153199,0.467145487,0.429523032,0.464827407,1,0.75767211,0.75767211,1,1,0.407314903,1,1
74533,0.760451885,1,0.801236341,0.459170057,0.422189918,0.465313596,1,0.743338402,0.743338402,1,1,0.407314903,1,1
74534,0.760451885,1,0.772350177,0.442616063,0.406969132,0.34819773,1,0.699826342,0.699826342,1,1,0.407314903,1,1
74535,0.760451885,1,0.628585237,0.360227694,0.331216067,0.325816787,1,0.694856573,0.694856573,1,1,0.407314903,1,1
74536,0.760451885,1,0.424122748,0.243054959,0.223480063,0.338924835,1,0.722288386,0.722288386,1,1,0.407314903,1,1
74537,0.760451885,1,0.232225879,0.133083292,0.122365175,0.314894866,1,0.730824419,0.730824419,1,1,0.407314903,1,1
74538,0.760451885,1,0.09153705,0.052457771,0.048232984,0.270887145,1,0.743778852,0.743778852,1,1,0.407314903,1,1
74539,0.760451885,1,0.033774617,0.019355454,0.017796625,0.231759951,1,0.757913577,0.757913577,1,1,0.407314903,1,1
74540,0.760451885,1,0.0,0.0,0.0,0.299279828,1,0.77083424,0.77083424,1,1,0.407314903,1,1
74541,0.760451885,1,0.0,0.0,0.0,0.3512548,1,0.790659475,0.790659475,1,1,0.407314903,1,1
74542,0.760451885,1,0.0,0.0,0.0,0.321974224,1,0.802888422,0.802888422,1,1,0.407314903,1,1
74543,0.760451885,1,0.0,0.0,0.0,0.372947894,1,0.803193429,0.803193429,1,1,0.407314903,1,1
74544,0.760451885,1,0.0,0.0,0.0,0.438267757,1,0.750017293,0.750017293,1,1,0.407314903,1,1
74545,0.760451885,1,0.0,0.0,0.0,0.388479788,1,0.701617713,0.701617713,1,1,0.407314903,1,1
74546,0.760451885,1,0.0,0.0,0.0,0.377095813,1,0.628564769,0.628564769,1,1,0.407314903,1,1
74547,0.760451885,1,0.0,0.0,0.0,0.328535461,1,0.49892794,0.49892794,1,1,0.407314903,1,1
74548,0.760451885,1,0.0,0.0,0.0,0.296146598,1,0.418341121,0.418341121,1,1,0.407314903,1,1
74549,0.760451885,1,0.005515871,0.003161018,0.00290644,0.182430384,1,0.295432457,0.295432457,1,1,0.407314903,1,1
74550,0.760451885,1,0.03609381,0.02068453,0.019018661,0.123061697,1,0.207544936,0.207544936,1,1,0.407314903,1,1
74551,0.760451885,1,0.054948897,0.031489945,0.028953842,0.131539511,1,0.118709041,0.118709041,1,1,0.407314903,1,1
74552,0.760451885,1,0.151474759,0.086806689,0.079815546,0.150575198,1,0.088195355,0.088195355,1,1,0.407314903,1,1
74553,0.760451885,1,0.331037726,0.189710081,0.174431417,0.030013238,1,0.085174625,0.085174625,1,1,0.407314903,1,1
74554,0.760451885,1,0.525367536,0.301076011,0.276828279,0.029056452,1,0.111682372,0.111682372,1,1,0.407314903,1,1
74555,0.760451885,1,0.610974556,0.350135419,0.321936593,0.020420661,1,0.119281007,0.119281007,1,1,0.407314903,1,1
74556,0.760451885,1,0.787358161,0.451216792,0.414877185,0.023594702,1,0.122114586,0.122114586,1,1,0.407314903,1,1
74557,0.760451885,1,0.796881412,0.456674348,0.419895206,0.03380272,1,0.087733775,0.087733775,1,1,0.407314903,1,1
74558,0.760451885,1,0.654716218,0.375202756,0.344985084,0.087148947,1,0.103048429,0.103048429,1,1,0.407314903,1,1
74559,0.760451885,1,0.611169588,0.350247187,0.32203936,0.112775087,1,0.110894708,0.110894708,1,1,0.407314903,1,1
74560,0.760451885,1,0.425218834,0.243683101,0.224057616,0.15647346,1,0.079864254,0.079864254,1,1,0.407314903,1,1
74561,0.760451885,1,0.214295625,0.122807877,0.11291731,0.121209677,1,0.078402327,0.078402327,1,1,0.407314903,1,1
74562,0.760451885,1,0.091709172,0.05255641,0.048323679,0.191119002,1,0.117835296,0.117835296,1,1,0.407314903,1,1
74563,0.760451885,1,0.032150722,0.018424837,0.016940957,0.203366452,1,0.122920875,0.122920875,1,1,0.407314903,1,1
74564,0.760451885,1,0.0,0.0,0.0,0.178347181,1,0.121059271,0.121059271,1,1,0.407314903,1,1
74565,0.760451885,1,0.0,0.0,0.0,0.135859147,1,0.12412631,0.12412631,1,1,0.407314903,1,1
74566,0.760451885,1,0.0,0.0,0.0,0.06999167,1,0.124686057,0.124686057,1,1,0.407314903,1,1
74567,0.760451885,1,0.0,0.0,0.0,0.14000633,1,0.121421009,0.121421009,1,1,0.407314903,1,1
74568,0.760451885,1,0.0,0.0,0.0,0.123131134,1,0.135090798,0.135090798,1,1,0.407314903,1,1
74569,0.760451885,1,0.0,0.0,0.0,0.103503732,1,0.127878514,0.127878514,1,1,0.407314903,1,1
74570,0.760451885,1,0.0,0.0,0.0,0.072799652,1,0.128588638,0.128588638,1,1,0.407314903,1,1
74571,0.760451885,1,0.0,0.0,0.0,0.046782833,1,0.117978762,0.117978762,1,1,0.407314903,1,1
74572,0.760451885,1,0.0,0.0,0.0,0.033754983,1,0.128813636,0.128813636,1,1,0.407314903,1,1
74573,0.760451885,1,0.001671212,0.000957733,0.0008806,0.028603615,1,0.13530963,0.13530963,1,1,0.407314903,1,1
74574,0.760451885,1,0.017251779,0.009886596,0.00909036,0.05588008,1,0.125573528,0.125573528,1,1,0.407314903,1,1
74575,0.760451885,1,0.074098887,0.042464362,0.039044414,0.059546063,1,0.115333726,0.115333726,1,1,0.407314903,1,1
74576,0.760451885,1,0.16545329,0.094817462,0.087181157,0.089773052,1,0.143555224,0.143555224,1,1,0.407314903,1,1
74577,0.760451885,1,0.196029089,0.112339747,0.103292251,0.08471523,1,0.15914253,0.15914253,1,1,0.407314903,1,1
74578,0.760451885,1,0.205617849,0.117834844,0.10834479,0.101450576,1,0.184109852,0.184109852,1,1,0.407314903,1,1
74579,0.760451885,1,0.240888352,0.138047556,0.126929632,0.119838613,1,0.203465445,0.203465445,1,1,0.407314903,1,1
74580,0.760451885,1,0.153683775,0.088072625,0.080979528,0.122663619,1,0.264255745,0.264255745,1,1,0.407314903,1,1
74581,0.760451885,1,0.184897274,0.105960361,0.097426641,0.148864159,1,0.323360387,0.323360387,1,1,0.407314903,1,1
74582,0.760451885,1,0.197706241,0.113300884,0.104175981,0.15783672,1,0.403250475,0.403250475,1,1,0.407314903,1,1
74583,0.760451885,1,0.16243162,0.093085813,0.085588969,0.224904779,1,0.518580385,0.518580385,1,1,0.407314903,1,1
74584,0.760451885,1,0.151301651,0.086707485,0.079724331,0.224142102,1,0.589158946,0.589158946,1,1,0.407314903,1,1
74585,0.760451885,1,0.189090061,0.10836315,0.099635917,0.221854183,1,0.637135097,0.637135097,1,1,0.407314903,1,1
74586,0.760451885,1,0.062930763,0.036064168,0.033159671,0.228483987,1,0.51509878,0.51509878,1,1,0.407314903,1,1
74587,0.760451885,1,0.020379498,0.01167902,0.010738428,0.209351362,1,0.398839441,0.398839441,1,1,0.407314903,1,1
74588,0.760451885,1,0.0,0.0,0.0,0.172916684,1,0.288910627,0.288910627,1,1,0.407314903,1,1
74589,0.760451885,1,0.0,0.0,0.0,0.117434814,1,0.300411397,0.300411397,1,1,0.407314903,1,1
74590,0.760451885,1,0.0,0.0,0.0,0.154125568,1,0.290629136,0.290629136,1,1,0.407314903,1,1
74591,0.760451885,1,0.0,0.0,0.0,0.166305803,1,0.276623799,0.276623799,1,1,0.407314903,1,1
74592,0.760451885,1,0.0,0.0,0.0,0.139191684,1,0.345217175,0.345217175,1,1,0.407314903,1,1
74593,0.760451885,1,0.0,0.0,0.0,0.242059889,1,0.460272469,0.460272469,1,1,0.407314903,1,1
74594,0.760451885,1,0.0,0.0,0.0,0.194328591,1,0.595869026,0.595869026,1,1,0.407314903,1,1
74595,0.760451885,1,0.0,0.0,0.0,0.130074593,1,0.574959875,0.574959875,1,1,0.407314903,1,1
74596,0.760451885,1,0.0,0.0,0.0,0.105826306,1,0.486639318,0.486639318,1,1,0.407314903,1,1
74597,0.760451885,1,0.001562728,0.000895563,0.000823437,0.072008186,1,0.55077065,0.55077065,1,1,0.407314903,1,1
74598,0.760451885,1,0.035060923,0.020092606,0.018474409,0.050072208,1,0.567955632,0.567955632,1,1,0.407314903,1,1
74599,0.760451885,1,0.063848045,0.036589841,0.033643008,0.023980125,1,0.635954904,0.635954904,1,1,0.407314903,1,1
74600,0.760451885,1,0.106490073,0.061027003,0.056112077,0.017677789,1,0.632093359,0.632093359,1,1,0.407314903,1,1
74601,0.760451885,1,0.177844123,0.101918363,0.093710173,0.046092632,1,0.614774161,0.614774161,1,1,0.407314903,1,1
74602,0.760451885,1,0.326337114,0.187016269,0.171954556,0.026134291,1,0.487961776,0.487961776,1,1,0.407314903,1,1
74603,0.760451885,1,0.395437766,0.226616258,0.208365284,0.031237886,1,0.254329262,0.254329262,1,1,0.407314903,1,1
74604,0.760451885,1,0.447320599,0.256349113,0.235703546,0.096462404,1,0.158311178,0.158311178,1,1,0.407314903,1,1
74605,0.760451885,1,0.477984724,0.273922015,0.251861181,0.063216012,1,0.20274308,0.20274308,1,1,0.407314903,1,1
74606,0.760451885,1,0.423847189,0.242897043,0.223334865,0.107692973,1,0.26794068,0.26794068,1,1,0.407314903,1,1
74607,0.760451885,1,0.260053323,0.149030558,0.137028097,0.17425758,1,0.283594226,0.283594226,1,1,0.407314903,1,1
74608,0.760451885,1,0.236551781,0.135562367,0.124644592,0.222614048,1,0.273810545,0.273810545,1,1,0.407314903,1,1
74609,0.760451885,1,0.119342658,0.068392523,0.062884401,0.228678542,1,0.234426641,0.234426641,1,1,0.407314903,1,1
74610,0.760451885,1,0.077828732,0.04460185,0.041009755,0.25506172,1,0.19675442,0.19675442,1,1,0.407314903,1,1
74611,0.760451885,1,0.028146925,0.016130353,0.014831264,0.226980064,1,0.183589708,0.183589708,1,1,0.407314903,1,1
74612,0.760451885,1,0.0,0.0,0.0,0.206904137,1,0.205747825,0.205747825,1,1,0.407314903,1,1
74613,0.760451885,1,0.0,0.0,0.0,0.289108653,1,0.286849607,0.286849607,1,1,0.407314903,1,1
74614,0.760451885,1,0.0,0.0,0.0,0.342190173,1,0.362103862,0.362103862,1,1,0.407314903,1,1
74615,0.760451885,1,0.0,0.0,0.0,0.288970638,1,0.454185876,0.454185876,1,1,0.407314903,1,1
74616,0.760451885,1,0.0,0.0,0.0,0.298905816,1,0.565280219,0.565280219,1,1,0.407314903,1,1
74617,0.760451885,1,0.0,0.0,0.0,0.302991929,1,0.643585144,0.643585144,1,1,0.407314903,1,1
74618,0.760451885,1,0.0,0.0,0.0,0.275980656,1,0.742511823,0.742511823,1,1,0.407314903,1,1
74619,0.760451885,1,0.0,0.0,0.0,0.248358567,1,0.75506949,0.75506949,1,1,0.407314903,1,1
74620,0.760451885,1,0.0,0.0,0.0,0.276445902,1,0.762622503,0.762622503,1,1,0.407314903,1,1
74621,0.760451885,1,0.003768638,0.002159719,0.001985782,0.281621183,1,0.758636756,0.758636756,1,1,0.407314903,1,1
74622,0.760451885,1,0.035196429,0.020170261,0.018545811,0.305156563,1,0.76899559,0.76899559,1,1,0.407314903,1,1
74623,0.760451885,1,0.092497342,0.053008092,0.048738984,0.229961084,1,0.775263981,0.775263981,1,1,0.407314903,1,1
74624,0.760451885,1,0.159201096,0.091234474,0.083886731,0.236867733,1,0.772569895,0.772569895,1,1,0.407314903,1,1
74625,0.760451885,1,0.316495151,0.181376067,0.166768599,0.250402239,1,0.76623401,0.76623401,1,1,0.407314903,1,1
74626,0.760451885,1,0.463909332,0.265855733,0.244444533,0.237921021,1,0.763052832,0.763052832,1,1,0.407314903,1,1
74627,0.760451885,1,0.603286333,0.345729475,0.317885491,0.387442505,1,0.748191655,0.748191655,1,1,0.407314903,1,1
74628,0.760451885,1,0.653343792,0.37441625,0.344261921,0.294788289,1,0.738582091,0.738582091,1,1,0.407314903,1,1
74629,0.760451885,1,0.615976188,0.353001739,0.324572068,0.215904074,1,0.739279326,0.739279326,1,1,0.407314903,1,1
74630,0.760451885,1,0.615717482,0.35285348,0.32443575,0.240996679,1,0.681330523,0.681330523,1,1,0.407314903,1,1
74631,0.760451885,1,0.5251583,0.300956103,0.276718027,0.169009209,1,0.585593961,0.585593961,1,1,0.407314903,1,1
74632,0.760451885,1,0.347073818,0.198899996,0.182881204,0.177332185,1,0.5318833,0.5318833,1,1,0.407314903,1,1
74633,0.760451885,1,0.236321899,0.135430627,0.124523462,0.176363641,1,0.491039771,0.491039771,1,1,0.407314903,1,1
74634,0.760451885,1,0.09979358,0.057189398,0.05258354,0.131425813,1,0.449527541,0.449527541,1,1,0.407314903,1,1
74635,0.760451885,1,0.034881357,0.019989701,0.018379792,0.164918439,1,0.418847502,0.418847502,1,1,0.407314903,1,1
74636,0.760451885,1,0.0,0.0,0.0,0.115875792,1,0.359379318,0.359379318,1,1,0.407314903,1,1
74637,0.760451885,1,0.0,0.0,0.0,0.120962541,1,0.302349333,0.302349333,1,1,0.407314903,1,1
74638,0.760451885,1,0.0,0.0,0.0,0.132036041,1,0.269532722,0.269532722,1,1,0.407314903,1,1
74639,0.760451885,1,0.0,0.0,0.0,0.070136196,1,0.227103414,0.227103414,1,1,0.407314903,1,1
74640,0.760451885,1,0.0,0.0,0.0,0.082701624,1,0.212674493,0.212674493,1,1,0.407314903,1,1
74641,0.760451885,1,0.0,0.0,0.0,0.065527701,1,0.174063568,0.174063568,1,1,0.407314903,1,1
74642,0.760451885,1,0.0,0.0,0.0,0.063081868,1,0.158428739,0.158428739,1,1,0.407314903,1,1
74643,0.760451885,1,0.0,0.0,0.0,0.060257969,1,0.169265814,0.169265814,1,1,0.407314903,1,1
74644,0.760451885,1,0.0,0.0,0.0,0.064721014,1,0.190604437,0.190604437,1,1,0.407314903,1,1
74645,0.760451885,1,0.003644132,0.002088368,0.001920177,0.051380348,1,0.202388181,0.202388181,1,1,0.407314903,1,1
74646,0.760451885,1,0.042457445,0.024331382,0.022371808,0.035823725,1,0.235847666,0.235847666,1,1,0.407314903,1,1
74647,0.760451885,1,0.062466252,0.035797967,0.03291491,0.031346347,1,0.270969342,0.270969342,1,1,0.407314903,1,1
74648,0.760451885,1,0.155551227,0.089142819,0.081963531,0.058330741,1,0.295258155,0.295258155,1,1,0.407314903,1,1
74649,0.760451885,1,0.329011148,0.188548696,0.173363566,0.037982939,1,0.30554954,0.30554954,1,1,0.407314903,1,1
74650,0.760451885,1,0.538677113,0.308703422,0.283841402,0.030033032,1,0.291302845,0.291302845,1,1,0.407314903,1,1
74651,0.760451885,1,0.730637087,0.418711254,0.384989542,0.050265718,1,0.279252833,0.279252833,1,1,0.407314903,1,1
74652,0.760451885,1,0.815631998,0.467419876,0.429775322,0.033474682,1,0.250076045,0.250076045,1,1,0.407314903,1,1
74653,0.760451885,1,0.8256,0.473132308,0.435027692,0.021345207,1,0.208244654,0.208244654,1,1,0.407314903,1,1
74654,0.760451885,1,0.811330514,0.464954795,0.427508771,0.043549635,1,0.185089664,0.185089664,1,1,0.407314903,1,1
74655,0.760451885,1,0.651711278,0.373480694,0.343401712,0.057206816,1,0.162097901,0.162097901,1,1,0.407314903,1,1
74656,0.760451885,1,0.442316431,0.253481339,0.233066735,0.062759046,1,0.129472745,0.129472745,1,1,0.407314903,1,1
74657,0.760451885,1,0.237805131,0.136280633,0.125305011,0.092843781,1,0.096465282,0.096465282,1,1,0.407314903,1,1
74658,0.760451885,1,0.092636,0.053087554,0.048812046,0.117276173,1,0.076887743,0.076887743,1,1,0.407314903,1,1
74659,0.760451885,1,0.031361338,0.017972459,0.016525013,0.137458964,1,0.066016028,0.066016028,1,1,0.407314903,1,1
74660,0.760451885,1,0.0,0.0,0.0,0.125361086,1,0.065705757,0.065705757,1,1,0.407314903,1,1
74661,0.760451885,1,0.0,0.0,0.0,0.160781447,1,0.058005916,0.058005916,1,1,0.407314903,1,1
74662,0.760451885,1,0.0,0.0,0.0,0.208330107,1,0.044387011,0.044387011,1,1,0.407314903,1,1
74663,0.760451885,1,0.0,0.0,0.0,0.270659229,1,0.035499572,0.035499572,1,1,0.407314903,1,1
74664,0.760451885,1,0.0,0.0,0.0,0.29431208,1,0.045084601,0.045084601,1,1,0.407314903,1,1
74665,0.760451885,1,0.0,0.0,0.0,0.261758343,1,0.037021611,0.037021611,1,1,0.407314903,1,1
74666,0.760451885,1,0.0,0.0,0.0,0.29352252,1,0.036577514,0.036577514,1,1,0.407314903,1,1
74667,0.760451885,1,0.0,0.0,0.0,0.249414137,1,0.034380739,0.034380739,1,1,0.407314903,1,1
74668,0.760451885,1,0.0,0.0,0.0,0.276094964,1,0.026813601,0.026813601,1,1,0.407314903,1,1
74669,0.760451885,1,0.002849348,0.001632896,0.001501387,0.271872232,1,0.0207196,0.0207196,1,1,0.407314903,1,1
74670,0.760451885,1,0.047730279,0.027353121,0.025150185,0.250841231,1,0.018336839,0.018336839,1,1,0.407314903,1,1
74671,0.760451885,1,0.071427449,0.040933423,0.037636771,0.12763887,1,0.021305169,0.021305169,1,1,0.407314903,1,1
74672,0.760451885,1,0.160177136,0.09179382,0.084401029,0.100450956,1,0.024076298,0.024076298,1,1,0.407314903,1,1
74673,0.760451885,1,0.332586371,0.190597574,0.175247434,0.107611147,1,0.020090006,0.020090006,1,1,0.407314903,1,1
74674,0.760451885,1,0.534576068,0.306353208,0.281680467,0.093006329,1,0.030028193,0.030028193,1,1,0.407314903,1,1
74675,0.760451885,1,0.721216025,0.41331226,0.380025367,0.114681966,1,0.038861982,0.038861982,1,1,0.407314903,1,1
74676,0.760451885,1,0.812921332,0.465866456,0.42834701,0.160755769,1,0.056893196,0.056893196,1,1,0.407314903,1,1
74677,0.760451885,1,0.793384643,0.45467043,0.418052677,0.243684274,1,0.088000494,0.088000494,1,1,0.407314903,1,1
74678,0.760451885,1,0.702600252,0.402643991,0.370216287,0.305469875,1,0.148959038,0.148959038,1,1,0.407314903,1,1
74679,0.760451885,1,0.568242969,0.325646932,0.299420334,0.394838466,1,0.249849403,0.249849403,1,1,0.407314903,1,1
74680,0.760451885,1,0.381358865,0.218547965,0.200946787,0.510075866,1,0.348615042,0.348615042,1,1,0.407314903,1,1
74681,0.760451885,1,0.21994504,0.126045427,0.115894117,0.564426032,1,0.481738267,0.481738267,1,1,0.407314903,1,1
74682,0.760451885,1,0.111568376,0.063937262,0.058787952,0.544778809,1,0.627990446,0.627990446,1,1,0.407314903,1,1
74683,0.760451885,1,0.037548657,0.021518269,0.019785254,0.460814523,1,0.72540993,0.72540993,1,1,0.407314903,1,1
74684,0.760451885,1,0.0,0.0,0.0,0.45682423,1,0.788514699,0.788514699,1,1,0.407314903,1,1
74685,0.760451885,1,0.0,0.0,0.0,0.452317087,1,0.801779079,0.801779079,1,1,0.407314903,1,1
74686,0.760451885,1,0.0,0.0,0.0,0.550529383,1,0.80957475,0.80957475,1,1,0.407314903,1,1
74687,0.760451885,1,0.0,0.0,0.0,0.600529013,1,0.81,0.81,1,1,0.407314903,1,1
74688,0.760451885,1,0.0,0.0,0.0,0.587905952,1,0.81,0.81,1,1,0.407314903,1,1
74689,0.760451885,1,0.0,0.0,0.0,0.587373339,1,0.81,0.81,1,1,0.407314903,1,1
74690,0.760451885,1,0.0,0.0,0.0,0.54096855,1,0.81,0.81,1,1,0.407314903,1,1
74691,0.760451885,1,0.0,0.0,0.0,0.470488574,1,0.81,0.81,1,1,0.407314903,1,1
74692,0.760451885,1,0.0,0.0,0.0,0.435308958,1,0.809416326,0.809416326,1,1,0.407314903,1,1
74693,0.760451885,1,0.000457857,0.000262387,0.000241255,0.500322797,1,0.808443778,0.808443778,1,1,0.407314903,1,1
74694,0.760451885,1,0.049198642,0.028194606,0.0259239,0.505796244,1,0.80672282,0.80672282,1,1,0.407314903,1,1
74695,0.760451885,1,0.106700765,0.061147746,0.056223095,0.360722129,1,0.805008574,0.805008574,1,1,0.407314903,1,1
74696,0.760451885,1,0.16043929,0.091944055,0.084539164,0.26461426,1,0.80957475,0.80957475,1,1,0.407314903,1,1
74697,0.760451885,1,0.318763505,0.182676009,0.167963847,0.18800232,1,0.807166509,0.807166509,1,1,0.407314903,1,1
74698,0.760451885,1,0.497264875,0.284971025,0.262020338,0.150695642,1,0.805930802,0.805930802,1,1,0.407314903,1,1
74699,0.760451885,1,0.66269022,0.379772472,0.34918677,0.154898354,1,0.7667197,0.7667197,1,1,0.407314903,1,1
74700,0.760451885,1,0.772886139,0.44292321,0.407251542,0.222470633,1,0.705736397,0.705736397,1,1,0.407314903,1,1
74701,0.760451885,1,0.789196644,0.452270384,0.415845924,0.261455505,1,0.566748264,0.566748264,1,1,0.407314903,1,1
74702,0.760451885,1,0.786417229,0.450677566,0.414381386,0.221923268,1,0.471324617,0.471324617,1,1,0.407314903,1,1
74703,0.760451885,1,0.641829029,0.367817405,0.338194527,0.23344052,1,0.332203314,0.332203314,1,1,0.407314903,1,1
74704,0.760451885,1,0.437100101,0.250491981,0.23031813,0.267606891,1,0.272549493,0.272549493,1,1,0.407314903,1,1
74705,0.760451885,1,0.236449302,0.135503638,0.124590594,0.30440654,1,0.241841192,0.241841192,1,1,0.407314903,1,1
74706,0.760451885,1,0.091136003,0.05222794,0.048021663,0.294690543,1,0.258289006,0.258289006,1,1,0.407314903,1,1
74707,0.760451885,1,0.030653849,0.017567013,0.01615222,0.284350203,1,0.299480931,0.299480931,1,1,0.407314903,1,1
74708,0.760451885,1,0.0,0.0,0.0,0.227015054,1,0.335670669,0.335670669,1,1,0.407314903,1,1
74709,0.760451885,1,0.0,0.0,0.0,0.281538154,1,0.37828106,0.37828106,1,1,0.407314903,1,1
74710,0.760451885,1,0.0,0.0,0.0,0.330929879,1,0.373479017,0.373479017,1,1,0.407314903,1,1
74711,0.760451885,1,0.0,0.0,0.0,0.374388548,1,0.466993083,0.466993083,1,1,0.407314903,1,1
74712,0.760451885,1,0.0,0.0,0.0,0.422001539,1,0.489731281,0.489731281,1,1,0.407314903,1,1
74713,0.760451885,1,0.0,0.0,0.0,0.492565207,1,0.571308398,0.571308398,1,1,0.407314903,1,1
74714,0.760451885,1,0.0,0.0,0.0,0.496391631,1,0.641949736,0.641949736,1,1,0.407314903,1,1
74715,0.760451885,1,0.0,0.0,0.0,0.491415469,1,0.605868977,0.605868977,1,1,0.407314903,1,1
74716,0.760451885,1,0.0,0.0,0.0,0.467825107,1,0.500831854,0.500831854,1,1,0.407314903,1,1
74717,0.760451885,1,0.001209511,0.000693143,0.000637319,0.300482608,1,0.355307061,0.355307061,1,1,0.407314903,1,1
74718,0.760451885,1,0.034705388,0.019888857,0.01828707,0.422740217,1,0.292983146,0.292983146,1,1,0.407314903,1,1
74719,0.760451885,1,0.052884787,0.030307051,0.027866215,0.33924375,1,0.281116322,0.281116322,1,1,0.407314903,1,1
74720,0.760451885,1,0.152012862,0.087115063,0.080099085,0.169907702,1,0.236108892,0.236108892,1,1,0.407314903,1,1
74721,0.760451885,1,0.328278736,0.188128968,0.172977642,0.123779258,1,0.197859876,0.197859876,1,1,0.407314903,1,1
74722,0.760451885,1,0.540863874,0.309956605,0.284993657,0.231334429,1,0.140989027,0.140989027,1,1,0.407314903,1,1
74723,0.760451885,1,0.703430609,0.403119849,0.370653821,0.232935375,1,0.110439139,0.110439139,1,1,0.407314903,1,1
74724,0.760451885,1,0.72866202,0.417579388,0.383948834,0.285568293,1,0.101755495,0.101755495,1,1,0.407314903,1,1
74725,0.760451885,1,0.602974358,0.34555069,0.317721104,0.295065539,1,0.108047249,0.108047249,1,1,0.407314903,1,1
74726,0.760451885,1,0.592891587,0.339772486,0.312408259,0.406892242,1,0.138699012,0.138699012,1,1,0.407314903,1,1
74727,0.760451885,1,0.586954215,0.336369916,0.309279721,0.543594267,1,0.214395053,0.214395053,1,1,0.407314903,1,1
74728,0.760451885,1,0.417278702,0.239132795,0.219873778,0.53173607,1,0.330429372,0.330429372,1,1,0.407314903,1,1
74729,0.760451885,1,0.224965022,0.128922263,0.118539262,0.530897588,1,0.531551948,0.531551948,1,1,0.407314903,1,1
74730,0.760451885,1,0.1008485,0.057793948,0.053139402,0.516843619,1,0.679341328,0.679341328,1,1,0.407314903,1,1
74731,0.760451885,1,0.026086606,0.014949632,0.013745635,0.512185969,1,0.76121104,0.76121104,1,1,0.407314903,1,1
74732,0.760451885,1,0.0,0.0,0.0,0.475090497,1,0.766370467,0.766370467,1,1,0.407314903,1,1
74733,0.760451885,1,0.0,0.0,0.0,0.442902928,1,0.761957366,0.761957366,1,1,0.407314903,1,1
74734,0.760451885,1,0.0,0.0,0.0,0.42061596,1,0.729119011,0.729119011,1,1,0.407314903,1,1
74735,0.760451885,1,0.0,0.0,0.0,0.230680991,1,0.711953501,0.711953501,1,1,0.407314903,1,1
74736,0.760451885,1,0.0,0.0,0.0,0.329757334,1,0.708783362,0.708783362,1,1,0.407314903,1,1
74737,0.760451885,1,0.0,0.0,0.0,0.291989916,1,0.706510472,0.706510472,1,1,0.407314903,1,1
74738,0.760451885,1,0.0,0.0,0.0,0.222874571,1,0.568415791,0.568415791,1,1,0.407314903,1,1
74739,0.760451885,1,0.0,0.0,0.0,0.251399755,1,0.299331264,0.299331264,1,1,0.407314903,1,1
74740,0.760451885,1,0.0,0.0,0.0,0.325728508,1,0.216476981,0.216476981,1,1,0.407314903,1,1
74741,0.760451885,1,0.0,0.0,0.0,0.498299422,1,0.160389352,0.160389352,1,1,0.407314903,1,1
74742,0.760451885,1,0.041313725,0.023675942,0.021769155,0.443746135,1,0.12436582,0.12436582,1,1,0.407314903,1,1
74743,0.760451885,1,0.05828382,0.033401112,0.03071109,0.317661146,1,0.095889363,0.095889363,1,1,0.407314903,1,1
74744,0.760451885,1,0.165594495,0.094898384,0.087255561,0.185399384,1,0.082545063,0.082545063,1,1,0.407314903,1,1
74745,0.760451885,1,0.329419179,0.18878253,0.173578567,0.088858646,1,0.077217082,0.077217082,1,1,0.407314903,1,1
74746,0.760451885,1,0.534171551,0.306121389,0.281467317,0.073009939,1,0.081607672,0.081607672,1,1,0.407314903,1,1
74747,0.760451885,1,0.724412094,0.415143854,0.38170945,0.094367851,1,0.078979137,0.078979137,1,1,0.407314903,1,1
