Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
6504,0.614111851,1,1,0.0,0.0,0.0,0.3105,0.6412,0.6412,1,0.368258695,1,1
6505,0.614111851,1,1,0.0,0.0,0.0,0.7806,0.7456,0.7456,1,0.368258695,1,1
6506,0.614111851,1,1,0.0,0.0,0.0,0.1263,0.189,0.189,1,0.368258695,1,1
6507,0.614111851,1,1,0.0,0.0,0.0,0.2238,0.8376,0.8376,1,0.368258695,1,1
6508,0.614111851,1,1,0.0,0.0,0.0,0.3055,0.2649,0.2649,1,0.368258695,1,1
6509,0.614111851,1,1,0.0,0.0,0.0,0.0213,0.2198,0.2198,1,0.368258695,1,1
6510,0.614111851,1,1,0.0,0.0,0.0,0.341,0.9057,0.9057,1,0.368258695,1,1
6511,0.614111851,1,1,0.001194,0.000684253817406,0.000629146182594,0.8455,0.905,0.905,1,0.368258695,1,1
6512,0.614111851,1,1,0.044591,0.025554072003309,0.023496027996690996,0.8523,0.8938,0.8938,1,0.368258695,1,1
6513,0.614111851,1,1,0.181704,0.10413036485589601,0.095744035144104,0.0512,0.0937,0.0937,1,0.368258695,1,1
6514,0.614111851,1,1,0.367546,0.210632121919854,0.19366847808014598,0.5227,0.6312,0.6312,1,0.368258695,1,1
6515,0.614111851,1,1,0.535664,0.30697666402593604,0.282253735974064,0.0696,0.0945,0.0945,1,0.368258695,1,1
6516,0.614111851,1,1,0.637275,0.36520758081022503,0.335794919189775,0.8141,0.7354,0.7354,1,0.368258695,1,1
6517,0.614111851,1,1,0.6901,0.39548036799990005,0.3636296320001,0.7137,0.3031,0.3031,1,0.368258695,1,1
6518,0.614111851,1,1,0.655862,0.37585936113193796,0.34558883886806196,0.1238,0.3883,0.3883,1,0.368258695,1,1
6519,0.614111851,1,1,0.541118,0.310102225433082,0.28512757456691795,0.2954,0.1003,0.1003,1,0.368258695,1,1
6520,0.614111851,1,1,0.385584,0.220969283024016,0.20317311697598398,0.2843,0.319,0.319,1,0.368258695,1,1
6521,0.614111851,1,1,0.215191,0.123320990972709,0.11338910902729099,0.3889,0.141,0.141,1,0.368258695,1,1
6522,0.614111851,1,1,0.066808,0.038286121468392005,0.035202678531608,0.3536,0.0359,0.0359,1,0.368258695,1,1
6523,0.614111851,1,1,0.008406,0.004817284412994001,0.004429315587006,0.3057,0.7977,0.7977,1,0.368258695,1,1
6524,0.614111851,1,1,0.0,0.0,0.0,0.4579,0.4236,0.4236,1,0.368258695,1,1
6525,0.614111851,1,1,0.0,0.0,0.0,0.397,0.5174,0.5174,1,0.368258695,1,1
6526,0.614111851,1,1,0.0,0.0,0.0,0.2311,0.6818,0.6818,1,0.368258695,1,1
6527,0.614111851,1,1,0.0,0.0,0.0,0.8548,0.8848,0.8848,1,0.368258695,1,1
6528,0.614111851,1,1,0.0,0.0,0.0,0.806,0.694,0.694,1,0.368258695,1,1
6529,0.614111851,1,1,0.0,0.0,0.0,0.4548,0.8387,0.8387,1,0.368258695,1,1
6530,0.614111851,1,1,0.0,0.0,0.0,0.8294,0.8602,0.8602,1,0.368258695,1,1
6531,0.614111851,1,1,0.0,0.0,0.0,0.6452,0.7576,0.7576,1,0.368258695,1,1
6532,0.614111851,1,1,0.0,0.0,0.0,0.2057,0.6839,0.6839,1,0.368258695,1,1
6533,0.614111851,1,1,0.0,0.0,0.0,0.6561,0.8329,0.8329,1,0.368258695,1,1
6534,0.614111851,1,1,0.0,0.0,0.0,0.7087,0.5616,0.5616,1,0.368258695,1,1
6535,0.614111851,1,1,0.000801,0.000459034596099,0.00042206540390099994,0.047,0.6599,0.6599,1,0.368258695,1,1
6536,0.614111851,1,1,0.023932,0.013714876346868,0.012610323653131998,0.7252,0.4862,0.4862,1,0.368258695,1,1
6537,0.614111851,1,1,0.058419,0.033478579362681,0.030782320637318998,0.1288,0.6012,0.6012,1,0.368258695,1,1
6538,0.614111851,1,1,0.08869,0.05082619017231001,0.04673280982769,0.0384,0.0335,0.0335,1,0.368258695,1,1
6539,0.614111851,1,1,0.105334,0.060364482079266,0.055502917920733995,0.6164,0.8714,0.8714,1,0.368258695,1,1
6540,0.614111851,1,1,0.130613,0.07485129300908701,0.068823006990913,0.3781,0.753,0.753,1,0.368258695,1,1
6541,0.614111851,1,1,0.170448,0.097679811280752,0.08981298871924799,0.0429,0.5109,0.5109,1,0.368258695,1,1
6542,0.614111851,1,1,0.176296,0.10103116498610401,0.09289443501389599,0.3209,0.9011,0.9011,1,0.368258695,1,1
6543,0.614111851,1,1,0.15502,0.08883838088298,0.08168361911701999,0.8317,0.5454,0.5454,1,0.368258695,1,1
6544,0.614111851,1,1,0.111567,0.063936470390733,0.058787229609266994,0.0648,0.1128,0.1128,1,0.368258695,1,1
6545,0.614111851,1,1,0.064205,0.036794402300295,0.03383109769970499,0.0886,0.3449,0.3449,1,0.368258695,1,1
6546,0.614111851,1,1,0.025363,0.014534949389337,0.013364350610662998,0.5679,0.8894,0.8894,1,0.368258695,1,1
6547,0.614111851,1,1,0.002618,0.001500315321582,0.001379484678418,0.0469,0.7418,0.7418,1,0.368258695,1,1
6548,0.614111851,1,1,0.0,0.0,0.0,0.2969,0.8992,0.8992,1,0.368258695,1,1
6549,0.614111851,1,1,0.0,0.0,0.0,0.7734,0.2484,0.2484,1,0.368258695,1,1
6550,0.614111851,1,1,0.0,0.0,0.0,0.2777,0.771,0.771,1,0.368258695,1,1
6551,0.614111851,1,1,0.0,0.0,0.0,0.0365,0.1985,0.1985,1,0.368258695,1,1
6552,0.614111851,1,1,0.0,0.0,0.0,0.3087,0.3423,0.3423,1,0.368258695,1,1
6553,0.645424108,1,1,0.0,0.0,0.0,0.158,0.2247,0.2247,1,0.367986858,1,1
6554,0.645424108,1,1,0.0,0.0,0.0,0.1722,0.1474,0.1474,1,0.367986858,1,1
6555,0.645424108,1,1,0.0,0.0,0.0,0.1619,0.0572,0.0572,1,0.367986858,1,1
6556,0.645424108,1,1,0.0,0.0,0.0,0.1181,0.6177,0.6177,1,0.367986858,1,1
6557,0.645424108,1,1,0.0,0.0,0.0,0.7362,0.8802,0.8802,1,0.367986858,1,1
6558,0.645424108,1,1,0.0,0.0,0.0,0.4856,0.3968,0.3968,1,0.367986858,1,1
6559,0.645424108,1,1,0.0,0.0,0.0,0.0078,0.1182,0.1182,1,0.367986858,1,1
6560,0.645424108,1,1,0.013423,0.007692411215277,0.007072888784722999,0.0072,0.1594,0.1594,1,0.367986858,1,1
6561,0.645424108,1,1,0.049205,0.028198248815295,0.025927251184704996,0.0262,0.2074,0.2074,1,0.367986858,1,1
6562,0.645424108,1,1,0.114119,0.065398962636981,0.06013193736301899,0.1923,0.4922,0.4922,1,0.367986858,1,1
6563,0.645424108,1,1,0.132074,0.075688558358526,0.06959284164147399,0.3167,0.4192,0.4192,1,0.367986858,1,1
6564,0.645424108,1,1,0.153483,0.087957561689217,0.080873738310783,0.8428,0.8997,0.8997,1,0.367986858,1,1
6565,0.645424108,1,1,0.111078,0.063656235787122,0.05852956421287799,0.8626,0.482,0.482,1,0.367986858,1,1
6566,0.645424108,1,1,0.088181,0.050534494030719,0.046464605969280995,0.3199,0.2009,0.2009,1,0.367986858,1,1
6567,0.645424108,1,1,0.072478,0.041535467485722004,0.038190332514277996,0.592,0.8398,0.8398,1,0.367986858,1,1
6568,0.645424108,1,1,0.054636,0.031310629453764,0.028788970546235994,0.4863,0.2288,0.2288,1,0.367986858,1,1
6569,0.645424108,1,1,0.02929,0.01678542237171,0.015433577628289999,0.2605,0.4945,0.4945,1,0.367986858,1,1
6570,0.645424108,1,1,0.008818,0.005053392095382,0.004646407904617999,0.5439,0.4825,0.4825,1,0.367986858,1,1
6571,0.645424108,1,1,0.000403,0.000230949990297,0.00021235000970299997,0.275,0.8127,0.8127,1,0.367986858,1,1
6572,0.645424108,1,1,0.0,0.0,0.0,0.6163,0.853,0.853,1,0.367986858,1,1
6573,0.645424108,1,1,0.0,0.0,0.0,0.0818,0.1342,0.1342,1,0.367986858,1,1
6574,0.645424108,1,1,0.0,0.0,0.0,0.3241,0.9052,0.9052,1,0.367986858,1,1
6575,0.645424108,1,1,0.0,0.0,0.0,0.8135,0.9063,0.9063,1,0.367986858,1,1
6576,0.645424108,1,1,0.0,0.0,0.0,0.3377,0.2569,0.2569,1,0.367986858,1,1
6577,0.645424108,1,1,0.0,0.0,0.0,0.1967,0.752,0.752,1,0.367986858,1,1
6578,0.645424108,1,1,0.0,0.0,0.0,0.4871,0.8203,0.8203,1,0.367986858,1,1
6579,0.645424108,1,1,0.0,0.0,0.0,0.689,0.9126,0.9126,1,0.367986858,1,1
6580,0.645424108,1,1,0.0,0.0,0.0,0.6962,0.5144,0.5144,1,0.367986858,1,1
6581,0.645424108,1,1,0.0,0.0,0.0,0.1652,0.24,0.24,1,0.367986858,1,1
6582,0.645424108,1,1,0.0,0.0,0.0,0.1646,0.5706,0.5706,1,0.367986858,1,1
6583,0.645424108,1,1,0.0,0.0,0.0,0.3883,0.8965,0.8965,1,0.367986858,1,1
6584,0.645424108,1,1,0.042438,0.024320237439762,0.022361562560237996,0.0617,0.1938,0.1938,1,0.367986858,1,1
6585,0.645424108,1,1,0.199293,0.114210214432407,0.10501208556759299,0.0208,0.614,0.614,1,0.367986858,1,1
6586,0.645424108,1,1,0.42307,0.24245164365993002,0.22292535634007,0.6013,0.9088,0.9088,1,0.367986858,1,1
6587,0.645424108,1,1,0.62559,0.35851117724541,0.32963782275458997,0.6965,0.5314,0.5314,1,0.367986858,1,1
6588,0.645424108,1,1,0.739025,0.42351815528347503,0.389409344716525,0.7917,0.911,0.911,1,0.367986858,1,1
6589,0.645424108,1,1,0.792133,0.453953123235567,0.41739317676443294,0.5019,0.7266,0.7266,1,0.367986858,1,1
6590,0.645424108,1,1,0.75867,0.43477625096433,0.39976074903566994,0.8071,0.8408,0.8408,1,0.367986858,1,1
6591,0.645424108,1,1,0.655298,0.37553614576090205,0.34529165423909797,0.1963,0.0922,0.0922,1,0.367986858,1,1
6592,0.645424108,1,1,0.479397,0.274731346149903,0.25260535385009697,0.03,0.3182,0.3182,1,0.367986858,1,1
6593,0.645424108,1,1,0.259254,0.148572478373346,0.13660692162665397,0.3649,0.1728,0.1728,1,0.367986858,1,1
6594,0.645424108,1,1,0.077757,0.044560740435543006,0.040971959564457,0.12,0.7291,0.7291,1,0.367986858,1,1
6595,0.645424108,1,1,0.004812,0.002757646037988,0.002535553962012,0.8432,0.8979,0.8979,1,0.367986858,1,1
6596,0.645424108,1,1,0.0,0.0,0.0,0.0759,0.5254,0.5254,1,0.367986858,1,1
6597,0.645424108,1,1,0.0,0.0,0.0,0.8131,0.6574,0.6574,1,0.367986858,1,1
6598,0.645424108,1,1,0.0,0.0,0.0,0.7164,0.7663,0.7663,1,0.367986858,1,1
6599,0.645424108,1,1,0.0,0.0,0.0,0.0202,0.1106,0.1106,1,0.367986858,1,1
6600,0.645424108,1,1,0.0,0.0,0.0,0.0989,0.1739,0.1739,1,0.367986858,1,1
6601,0.645424108,1,1,0.0,0.0,0.0,0.8192,0.9002,0.9002,1,0.367986858,1,1
6602,0.645424108,1,1,0.0,0.0,0.0,0.8165,0.7352,0.7352,1,0.367986858,1,1
6603,0.645424108,1,1,0.0,0.0,0.0,0.148,0.8742,0.8742,1,0.367986858,1,1
6604,0.645424108,1,1,0.0,0.0,0.0,0.6422,0.615,0.615,1,0.367986858,1,1
6605,0.645424108,1,1,0.0,0.0,0.0,0.1967,0.5273,0.5273,1,0.367986858,1,1
6606,0.645424108,1,1,0.0,0.0,0.0,0.6209,0.8615,0.8615,1,0.367986858,1,1
6607,0.645424108,1,1,0.0,0.0,0.0,0.1303,0.3096,0.3096,1,0.367986858,1,1
6608,0.645424108,1,1,0.023773,0.013623757119927,0.012526542880072999,0.4201,0.3375,0.3375,1,0.367986858,1,1
6609,0.645424108,1,1,0.109816,0.06293301274058401,0.05786458725941599,0.0803,0.541,0.541,1,0.367986858,1,1
6610,0.645424108,1,1,0.197429,0.113141999092671,0.10402990090732898,0.1569,0.8522,0.8522,1,0.367986858,1,1
6611,0.645424108,1,1,0.317427,0.18191008081887303,0.167259619181127,0.0696,0.8257,0.8257,1,0.367986858,1,1
6612,0.645424108,1,1,0.380294,0.21793770622830602,0.200385693771694,0.069,0.8934,0.8934,1,0.367986858,1,1
6613,0.645424108,1,1,0.415402,0.238057289998398,0.21888491000160198,0.0565,0.1373,0.1373,1,0.367986858,1,1
6614,0.645424108,1,1,0.446917,0.256117808470383,0.23549089152961697,0.7269,0.8828,0.8828,1,0.367986858,1,1
6615,0.645424108,1,1,0.383978,0.220048921524222,0.20232687847577796,0.1432,0.3517,0.3517,1,0.367986858,1,1
6616,0.645424108,1,1,0.263443,0.150973097503257,0.13881420249674298,0.8352,0.8905,0.8905,1,0.367986858,1,1
6617,0.645424108,1,1,0.147883,0.084748331054817,0.07792296894518298,0.8419,0.902,0.902,1,0.367986858,1,1
6618,0.645424108,1,1,0.034801,0.019943649162099,0.018337450837900997,0.04,0.4662,0.4662,1,0.367986858,1,1
6619,0.645424108,1,1,0.000999,0.000572503822101,0.000526396177899,0.0218,0.0894,0.0894,1,0.367986858,1,1
6620,0.645424108,1,1,0.0,0.0,0.0,0.2319,0.6608,0.6608,1,0.367986858,1,1
6621,0.645424108,1,1,0.0,0.0,0.0,0.8775,0.8991,0.8991,1,0.367986858,1,1
6622,0.645424108,1,1,0.0,0.0,0.0,0.2026,0.4249,0.4249,1,0.367986858,1,1
6623,0.645424108,1,1,0.0,0.0,0.0,0.1132,0.128,0.128,1,0.367986858,1,1
6624,0.645424108,1,1,0.0,0.0,0.0,0.8728,0.773,0.773,1,0.367986858,1,1
6625,0.645424108,1,1,0.0,0.0,0.0,0.0597,0.1051,0.1051,1,0.367986858,1,1
6626,0.645424108,1,1,0.0,0.0,0.0,0.1433,0.6745,0.6745,1,0.367986858,1,1
6627,0.645424108,1,1,0.0,0.0,0.0,0.348,0.4865,0.4865,1,0.367986858,1,1
6628,0.645424108,1,1,0.0,0.0,0.0,0.5109,0.1135,0.1135,1,0.367986858,1,1
6629,0.645424108,1,1,0.0,0.0,0.0,0.2164,0.1054,0.1054,1,0.367986858,1,1
6630,0.645424108,1,1,0.0,0.0,0.0,0.1745,0.0824,0.0824,1,0.367986858,1,1
6631,0.645424108,1,1,0.0,0.0,0.0,0.6102,0.8691,0.8691,1,0.367986858,1,1
6632,0.645424108,1,1,0.016013,0.009176680383687,0.008437619616313,0.373,0.1249,0.1249,1,0.367986858,1,1
6633,0.645424108,1,1,0.082038,0.047014082640162005,0.043227717359838,0.7882,0.8111,0.8111,1,0.367986858,1,1
6634,0.645424108,1,1,0.172071,0.098609915087829,0.09066818491217099,0.5597,0.4944,0.4944,1,0.367986858,1,1
6635,0.645424108,1,1,0.240156,0.137627855756244,0.126543744243756,0.3279,0.1195,0.1195,1,0.367986858,1,1
6636,0.645424108,1,1,0.339619,0.194627803361481,0.178953096638519,0.3805,0.5276,0.5276,1,0.367986858,1,1
6637,0.645424108,1,1,0.354572,0.20319702223222802,0.18683217776777197,0.0829,0.1504,0.1504,1,0.367986858,1,1
6638,0.645424108,1,1,0.377521,0.216348563987379,0.19892453601262097,0.2012,0.8281,0.8281,1,0.367986858,1,1
6639,0.645424108,1,1,0.282439,0.161859266276661,0.14882363372333898,0.0748,0.2345,0.2345,1,0.367986858,1,1
6640,0.645424108,1,1,0.178369,0.10221915339773101,0.093986746602269,0.8592,0.8023,0.8023,1,0.367986858,1,1
6641,0.645424108,1,1,0.095455,0.054703055394045,0.05029744460595499,0.8451,0.9209,0.9209,1,0.367986858,1,1
6642,0.645424108,1,1,0.034837,0.019964279930463,0.018356420069537,0.4716,0.2305,0.2305,1,0.367986858,1,1
6643,0.645424108,1,1,0.000402,0.00023037691339800002,0.000211823086602,0.1309,0.7328,0.7328,1,0.367986858,1,1
6644,0.645424108,1,1,0.0,0.0,0.0,0.7462,0.8976,0.8976,1,0.367986858,1,1
6645,0.645424108,1,1,0.0,0.0,0.0,0.3455,0.6163,0.6163,1,0.367986858,1,1
6646,0.645424108,1,1,0.0,0.0,0.0,0.1961,0.7262,0.7262,1,0.367986858,1,1
6647,0.645424108,1,1,0.0,0.0,0.0,0.8584,0.9098,0.9098,1,0.367986858,1,1
6648,0.645424108,1,1,0.0,0.0,0.0,0.8263,0.8901,0.8901,1,0.367986858,1,1
6649,0.645424108,1,1,0.0,0.0,0.0,0.0342,0.0087,0.0087,1,0.367986858,1,1
6650,0.645424108,1,1,0.0,0.0,0.0,0.1499,0.2077,0.2077,1,0.367986858,1,1
6651,0.645424108,1,1,0.0,0.0,0.0,0.8286,0.8719,0.8719,1,0.367986858,1,1
6652,0.645424108,1,1,0.0,0.0,0.0,0.8567,0.7997,0.7997,1,0.367986858,1,1
6653,0.645424108,1,1,0.0,0.0,0.0,0.0624,0.044,0.044,1,0.367986858,1,1
6654,0.645424108,1,1,0.0,0.0,0.0,0.0294,0.043,0.043,1,0.367986858,1,1
6655,0.645424108,1,1,0.0,0.0,0.0,0.5373,0.8553,0.8553,1,0.367986858,1,1
6656,0.645424108,1,1,0.010012,0.005737645912788,0.005275554087212,0.0957,0.4535,0.4535,1,0.367986858,1,1
6657,0.645424108,1,1,0.048933,0.028042371898767,0.025783928101232995,0.2988,0.8873,0.8873,1,0.367986858,1,1
6658,0.645424108,1,1,0.116753,0.066908447188947,0.06151985281105299,0.1698,0.2072,0.2072,1,0.367986858,1,1
6659,0.645424108,1,1,0.160851,0.092179992281049,0.084756107718951,0.5004,0.8396,0.8396,1,0.367986858,1,1
6660,0.645424108,1,1,0.201891,0.115699068216009,0.10638103178399098,0.5966,0.4509,0.4509,1,0.367986858,1,1
6661,0.645424108,1,1,0.230466,0.13207474060493402,0.12143785939506599,0.6174,0.4104,0.4104,1,0.367986858,1,1
6662,0.645424108,1,1,0.201857,0.11567958360144301,0.106363116398557,0.1698,0.5016,0.5016,1,0.367986858,1,1
6663,0.645424108,1,1,0.165532,0.09486256524526801,0.08722263475473199,0.3579,0.8624,0.8624,1,0.367986858,1,1
6664,0.645424108,1,1,0.120323,0.068954331718377,0.06340096828162299,0.8266,0.891,0.891,1,0.367986858,1,1
6665,0.645424108,1,1,0.071641,0.041055802121259,0.037749297878741,0.5433,0.735,0.735,1,0.367986858,1,1
6666,0.645424108,1,1,0.022385,0.012828326384115,0.011795173615884998,0.2943,0.2596,0.2596,1,0.367986858,1,1
6667,0.645424108,1,1,0.000599,0.00034327306250100004,0.000315626937499,0.1733,0.3464,0.3464,1,0.367986858,1,1
6668,0.645424108,1,1,0.0,0.0,0.0,0.1037,0.7777,0.7777,1,0.367986858,1,1
6669,0.645424108,1,1,0.0,0.0,0.0,0.2148,0.867,0.867,1,0.367986858,1,1
6670,0.645424108,1,1,0.0,0.0,0.0,0.6727,0.9124,0.9124,1,0.367986858,1,1
6671,0.645424108,1,1,0.0,0.0,0.0,0.8873,0.8457,0.8457,1,0.367986858,1,1
6672,0.645424108,1,1,0.0,0.0,0.0,0.4727,0.2968,0.2968,1,0.367986858,1,1
6673,0.645424108,1,1,0.0,0.0,0.0,0.126,0.2489,0.2489,1,0.367986858,1,1
6674,0.645424108,1,1,0.0,0.0,0.0,0.8173,0.8237,0.8237,1,0.367986858,1,1
6675,0.645424108,1,1,0.0,0.0,0.0,0.5386,0.4438,0.4438,1,0.367986858,1,1
6676,0.645424108,1,1,0.0,0.0,0.0,0.041,0.0177,0.0177,1,0.367986858,1,1
6677,0.645424108,1,1,0.0,0.0,0.0,0.3199,0.9008,0.9008,1,0.367986858,1,1
6678,0.645424108,1,1,0.0,0.0,0.0,0.0404,0.0592,0.0592,1,0.367986858,1,1
6679,0.645424108,1,1,0.0,0.0,0.0,0.1581,0.0938,0.0938,1,0.367986858,1,1
6680,0.645424108,1,1,0.002618,0.001500315321582,0.001379484678418,0.4032,0.8022,0.8022,1,0.367986858,1,1
6681,0.645424108,1,1,0.015661,0.008974957315239002,0.008252142684761,0.7066,0.8481,0.8481,1,0.367986858,1,1
6682,0.645424108,1,1,0.040576,0.023253168253824,0.021380431746175998,0.1671,0.6349,0.6349,1,0.367986858,1,1
6683,0.645424108,1,1,0.057349,0.032865387080751,0.030218512919248996,0.4395,0.5713,0.5713,1,0.367986858,1,1
6684,0.645424108,1,1,0.068276,0.039127398356124006,0.035976201643876,0.4544,0.4985,0.4985,1,0.367986858,1,1
6685,0.645424108,1,1,0.080146,0.045929821147253996,0.042230778852745995,0.1982,0.2869,0.2869,1,0.367986858,1,1
6686,0.645424108,1,1,0.091087,0.052199855499213,0.047995844500787,0.1092,0.0942,0.0942,1,0.367986858,1,1
6687,0.645424108,1,1,0.084332,0.04832872104646801,0.044436478953532,0.6947,0.325,0.325,1,0.367986858,1,1
6688,0.645424108,1,1,0.068589,0.039306771425511,0.03614112857448899,0.7878,0.7417,0.7417,1,0.367986858,1,1
6689,0.645424108,1,1,0.045153,0.025876141220547,0.023792158779452996,0.2519,0.1612,0.1612,1,0.367986858,1,1
6690,0.645424108,1,1,0.017169,0.009839157278931001,0.009046742721069,0.1647,0.2692,0.2692,1,0.367986858,1,1
6691,0.645424108,1,1,0.001199,0.0006871192019010001,0.0006317807980989999,0.0301,0.4172,0.4172,1,0.367986858,1,1
6692,0.645424108,1,1,0.0,0.0,0.0,0.0894,0.24,0.24,1,0.367986858,1,1
6693,0.645424108,1,1,0.0,0.0,0.0,0.0588,0.155,0.155,1,0.367986858,1,1
6694,0.645424108,1,1,0.0,0.0,0.0,0.2096,0.4395,0.4395,1,0.367986858,1,1
6695,0.645424108,1,1,0.0,0.0,0.0,0.5417,0.4944,0.4944,1,0.367986858,1,1
6696,0.645424108,1,1,0.0,0.0,0.0,0.537,0.1267,0.1267,1,0.367986858,1,1
6697,0.645424108,1,1,0.0,0.0,0.0,0.6178,0.1058,0.1058,1,0.367986858,1,1
6698,0.645424108,1,1,0.0,0.0,0.0,0.1668,0.2226,0.2226,1,0.367986858,1,1
6699,0.645424108,1,1,0.0,0.0,0.0,0.3203,0.2127,0.2127,1,0.367986858,1,1
6700,0.645424108,1,1,0.0,0.0,0.0,0.096,0.6075,0.6075,1,0.367986858,1,1
6701,0.645424108,1,1,0.0,0.0,0.0,0.1204,0.3196,0.3196,1,0.367986858,1,1
6702,0.645424108,1,1,0.0,0.0,0.0,0.4383,0.8221,0.8221,1,0.367986858,1,1
6703,0.645424108,1,1,0.0,0.0,0.0,0.7349,0.5377,0.5377,1,0.367986858,1,1
6704,0.645424108,1,1,0.011605,0.006650557412895001,0.006114942587105,0.4356,0.0309,0.0309,1,0.367986858,1,1
6705,0.645424108,1,1,0.060529,0.034687771619571005,0.031894128380428995,0.0447,0.2383,0.2383,1,0.367986858,1,1
6706,0.645424108,1,1,0.1295,0.0742134584205,0.0682365415795,0.2787,0.4782,0.4782,1,0.367986858,1,1
6707,0.645424108,1,1,0.221396,0.126876933131004,0.116658666868996,0.0761,0.1548,0.1548,1,0.367986858,1,1
6708,0.645424108,1,1,0.27413,0.15709757032287,0.14444542967712998,0.2411,0.1207,0.1207,1,0.367986858,1,1
6709,0.645424108,1,1,0.347872,0.199357407008928,0.183301792991072,0.1043,0.6438,0.6438,1,0.367986858,1,1
6710,0.645424108,1,1,0.450491,0.258165985307409,0.23737411469259095,0.8719,0.6707,0.6707,1,0.367986858,1,1
6711,0.645424108,1,1,0.438149,0.25109307021995103,0.230870829780049,0.5034,0.1137,0.1137,1,0.367986858,1,1
6712,0.645424108,1,1,0.32796,0.18794629979604,0.17280970020395997,0.355,0.1959,0.1959,1,0.367986858,1,1
6713,0.645424108,1,1,0.189016,0.108320703141384,0.09959689685861599,0.8404,0.4155,0.4155,1,0.367986858,1,1
6714,0.645424108,1,1,0.060789,0.034836771613311,0.032031128386689,0.8006,0.8925,0.8925,1,0.367986858,1,1
6715,0.645424108,1,1,0.002393,0.0013713730193070002,0.001260926980693,0.2173,0.5861,0.5861,1,0.367986858,1,1
6716,0.645424108,1,1,0.0,0.0,0.0,0.4495,0.9027,0.9027,1,0.367986858,1,1
6717,0.645424108,1,1,0.0,0.0,0.0,0.151,0.881,0.881,1,0.367986858,1,1
6718,0.645424108,1,1,0.0,0.0,0.0,0.1571,0.8748,0.8748,1,0.367986858,1,1
6719,0.645424108,1,1,0.0,0.0,0.0,0.0214,0.0611,0.0611,1,0.367986858,1,1
6720,0.645424108,1,1,0.0,0.0,0.0,0.3735,0.3857,0.3857,1,0.367986858,1,1
6721,0.645424108,1,1,0.0,0.0,0.0,0.5434,0.7382,0.7382,1,0.367986858,1,1
6722,0.645424108,1,1,0.0,0.0,0.0,0.1823,0.6324,0.6324,1,0.367986858,1,1
6723,0.645424108,1,1,0.0,0.0,0.0,0.3547,0.4961,0.4961,1,0.367986858,1,1
6724,0.645424108,1,1,0.0,0.0,0.0,0.153,0.4481,0.4481,1,0.367986858,1,1
6725,0.645424108,1,1,0.0,0.0,0.0,0.0472,0.2151,0.2151,1,0.367986858,1,1
6726,0.645424108,1,1,0.0,0.0,0.0,0.1708,0.235,0.235,1,0.367986858,1,1
6727,0.645424108,1,1,0.0,0.0,0.0,0.6308,0.5663,0.5663,1,0.367986858,1,1
6728,0.645424108,1,1,0.034602,0.019829606859198,0.018232593140802,0.0189,0.0223,0.0223,1,0.367986858,1,1
6729,0.645424108,1,1,0.186253,0.10673729166944701,0.09814100833055299,0.6517,0.8423,0.8423,1,0.367986858,1,1
6730,0.645424108,1,1,0.404691,0.23191906333320902,0.21324103666679098,0.1702,0.9021,0.9021,1,0.367986858,1,1
6731,0.645424108,1,1,0.610559,0.349897258376541,0.32171764162345895,0.4874,0.1506,0.1506,1,0.367986858,1,1
6732,0.645424108,1,1,0.729246,0.417914036288154,0.3842565637118459,0.3238,0.8831,0.8831,1,0.367986858,1,1
6733,0.645424108,1,1,0.756004,0.433248427951596,0.39835597204840395,0.4381,0.1306,0.1306,1,0.367986858,1,1
6734,0.645424108,1,1,0.6512,0.37318767662880004,0.3431323233712,0.5747,0.5129,0.5129,1,0.367986858,1,1
6735,0.645424108,1,1,0.540158,0.30955207161004206,0.284621728389958,0.2975,0.1081,0.1081,1,0.367986858,1,1
6736,0.645424108,1,1,0.375163,0.21499724865953704,0.197682051340463,0.32,0.523,0.523,1,0.367986858,1,1
6737,0.645424108,1,1,0.189809,0.10877515312229101,0.10001474687770899,0.1225,0.2211,0.2211,1,0.367986858,1,1
6738,0.645424108,1,1,0.049991,0.028648687257909002,0.026341412742090998,0.4108,0.5182,0.5182,1,0.367986858,1,1
6739,0.645424108,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.1762,0.0921,0.0921,1,0.367986858,1,1
6740,0.645424108,1,1,0.0,0.0,0.0,0.5363,0.3496,0.3496,1,0.367986858,1,1
6741,0.645424108,1,1,0.0,0.0,0.0,0.1202,0.1068,0.1068,1,0.367986858,1,1
6742,0.645424108,1,1,0.0,0.0,0.0,0.213,0.8936,0.8936,1,0.367986858,1,1
6743,0.645424108,1,1,0.0,0.0,0.0,0.4911,0.3486,0.3486,1,0.367986858,1,1
6744,0.645424108,1,1,0.0,0.0,0.0,0.4764,0.8674,0.8674,1,0.367986858,1,1
6745,0.645424108,1,1,0.0,0.0,0.0,0.6111,0.2065,0.2065,1,0.367986858,1,1
6746,0.645424108,1,1,0.0,0.0,0.0,0.6112,0.0467,0.0467,1,0.367986858,1,1
6747,0.645424108,1,1,0.0,0.0,0.0,0.0396,0.1473,0.1473,1,0.367986858,1,1
