Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
3463,1.147068724,1,0.1400811683470381,0.525469660110817,1,0.4617621674930856,1,1,0.464215965,1,1,0.4617621674930856,0.082047541460408,0.0745431931561024
3464,1.147068724,1,0.2311566787551408,0.4309776725660325,1,0.4666041194478573,1,1,0.464215965,1,1,0.4666041194478573,0.1353917689851538,0.1230083754804141
3465,1.147068724,1,0.3598829452819122,0.4131124759217058,1,0.3214617171718837,1,1,0.464215965,1,1,0.3214617171718837,0.2107885822365485,0.1915091387393032
3466,1.147068724,1,0.577315717780363,0.3604561563231865,1,0.2785051928165714,1,1,0.464215965,1,1,0.2785051928165714,0.3381420632713554,0.3072144355331216
3467,1.147068724,1,0.7662221818915879,0.3532792689936157,1,0.1902548193682383,1,1,0.464215965,1,1,0.1902548193682383,0.4487872779650728,0.4077396610780234
3468,1.147068724,1,0.7412068159361648,0.2056348277904498,1,0.1077701698936905,1,1,0.464215965,1,1,0.1077701698936905,0.4341354207626107,0.3944279127660304
3469,1.147068724,1,0.7632742335763786,0.1288292944534185,1,0.0823496689529187,1,1,0.464215965,1,1,0.0823496689529187,0.4470606225233074,0.4061709314388585
3470,1.147068724,1,0.7961955059590327,0.0643360001014308,1,0.0829900263435239,1,1,0.464215965,1,1,0.0829900263435239,0.466343082061719,0.4236897513853422
3471,1.147068724,1,0.6234561559536314,0.0914489999999999,1,0.097609400373449,1,1,0.464215965,1,1,0.097609400373449,0.3651671770585554,0.331767740132468
3472,1.147068724,1,0.4105707039919397,0.0559026752839516,1,0.06106260108955,1,1,0.464215965,1,1,0.06106260108955,0.2404771266238503,0.218482267481425
3473,1.147068724,1,0.2145948647526815,0.077093450341842,1,0.0718290445850857,1,1,0.464215965,1,1,0.0718290445850857,0.1256912779265705,0.1141951244576769
3474,1.147068724,1,0.0831502870710979,0.0678728727696216,1,0.0658564455702819,1,1,0.464215965,1,1,0.0658564455702819,0.0487023109987859,0.0442478313342628
3475,1.147068724,1,0.0286441985516764,0.1163864710738859,1,0.0632904735405461,1,1,0.464215965,1,1,0.0632904735405461,0.0167773162945533,0.0152428056578563
3476,1.147068724,1,0.0,0.0805143585764651,1,0.0671056142455879,1,1,0.464215965,1,1,0.0671056142455879,0.0,0.0
3477,1.147068724,1,0.0,0.0648337939900173,1,0.081739359747843,1,1,0.464215965,1,1,0.081739359747843,0.0,0.0
3478,1.147068724,1,0.0,0.1100557268535155,1,0.1211219270691246,1,1,0.464215965,1,1,0.1211219270691246,0.0,0.0
3479,1.147068724,1,0.0,0.0640015622163152,1,0.0870680314347424,1,1,0.464215965,1,1,0.0870680314347424,0.0,0.0
3480,1.147068724,1,0.0,0.1447100488875536,1,0.1310351623000524,1,1,0.464215965,1,1,0.1310351623000524,0.0,0.0
3481,1.147068724,1,0.0,0.1742141618669067,1,0.1302021531110934,1,1,0.464215965,1,1,0.1302021531110934,0.0,0.0
3482,1.147068724,1,0.0,0.1671888124563131,1,0.1848052793300638,1,1,0.464215965,1,1,0.1848052793300638,0.0,0.0
3483,1.147068724,1,0.0,0.1097563617801649,1,0.1493075596173428,1,1,0.464215965,1,1,0.1493075596173428,0.0,0.0
3484,1.147068724,1,0.0,0.0201004350592656,1,0.0972175911016162,1,1,0.464215965,1,1,0.0972175911016162,0.0,0.0
3485,1.147068724,1,0.0091236618077999,0.0436005379501072,1,0.1497210583585823,1,1,0.464215965,1,1,0.1497210583585823,0.0053438590588542,0.0048550914620078
3486,1.147068724,1,0.0479544413439572,0.1471940318478081,1,0.1352198540640112,1,1,0.464215965,1,1,0.1352198540640112,0.0280876013586035,0.0255186134294629
3487,1.147068724,1,0.0806695449207336,0.1517119757122146,1,0.101178817249527,1,1,0.464215965,1,1,0.101178817249527,0.0472493048821439,0.0429277221185332
3488,1.147068724,1,0.1929271631780155,0.1072686871482373,1,0.1055295827030901,1,1,0.464215965,1,1,0.1055295827030901,0.1130001955756947,0.1026648118340153
3489,1.147068724,1,0.3700129229863003,0.0728224635535833,1,0.1123660161455379,1,1,0.464215965,1,1,0.1123660161455379,0.2167218548919758,0.1968997340177097
3490,1.147068724,1,0.568133438657318,0.0457030376928423,1,0.14500853855356,1,1,0.464215965,1,1,0.14500853855356,0.3327638712135719,0.3023281512855013
3491,1.147068724,1,0.7404561968328491,0.0929317483269765,1,0.2137805424277952,1,1,0.464215965,1,1,0.2137805424277952,0.4336957724306687,0.394028476171766
3492,1.147068724,1,0.8256,0.1189007332354155,1,0.2646092637322013,1,1,0.464215965,1,1,0.2646092637322013,0.4835657142857142,0.4393371428571427
3493,1.147068724,1,0.8256,0.1860207760359202,1,0.3369889718071864,1,1,0.464215965,1,1,0.3369889718071864,0.4835657142857142,0.4393371428571427
3494,1.147068724,1,0.7526244303863358,0.0719208032060556,1,0.6915877916374918,1,1,0.464215965,1,1,0.6915877916374918,0.4408228806548537,0.4005037147413
3495,1.147068724,1,0.5940331217302528,0.1373657229805989,1,0.7890615803689511,1,1,0.464215965,1,1,0.7890615803689511,0.3479336855848623,0.3161104826350273
3496,1.147068724,1,0.4039412172920893,0.2577626404792069,1,0.8039703115748822,1,1,0.464215965,1,1,0.8039703115748822,0.2365941415567951,0.214954433487576
3497,1.147068724,1,0.2296145879874251,0.3674551753053875,1,0.7983267956229236,1,1,0.464215965,1,1,0.7983267956229236,0.1344885443926347,0.1221877628933083
3498,1.147068724,1,0.1069904380587226,0.4564820249886503,1,0.8088068121253513,1,1,0.464215965,1,1,0.8088068121253513,0.0626658280058232,0.0569341973955345
3499,1.147068724,1,0.0301692569566097,0.3834873856092238,1,0.7995585072702022,1,1,0.464215965,1,1,0.7995585072702022,0.0176705647888713,0.0160543545947673
3500,1.147068724,1,0.0,0.4352260950757682,1,0.8068375532262845,1,1,0.464215965,1,1,0.8068375532262845,0.0,0.0
3501,1.147068724,1,0.0,0.4591951982371333,1,0.6754069513332968,1,1,0.464215965,1,1,0.6754069513332968,0.0,0.0
3502,1.147068724,1,0.0,0.4146360227996045,1,0.6010311191975758,1,1,0.464215965,1,1,0.6010311191975758,0.0,0.0
3503,1.147068724,1,0.0,0.2859401853814667,1,0.5957705490487922,1,1,0.464215965,1,1,0.5957705490487922,0.0,0.0
3504,1.147068724,1,0.0,0.3549276156753622,1,0.4528000577414414,1,1,0.464215965,1,1,0.4528000577414414,0.0,0.0
3505,1.147068724,1,0.0,0.3951268735688585,1,0.4637255089830117,1,1,0.464215965,1,1,0.4637255089830117,0.0,0.0
3506,1.147068724,1,0.0,0.4161208135669964,1,0.4817297932491122,1,1,0.464215965,1,1,0.4817297932491122,0.0,0.0
3507,1.147068724,1,0.0,0.3946355241658934,1,0.4458468630377022,1,1,0.464215965,1,1,0.4458468630377022,0.0,0.0
3508,1.147068724,1,0.0,0.3388494373198398,1,0.5549141356231915,1,1,0.464215965,1,1,0.5549141356231915,0.0,0.0
3509,1.147068724,1,0.0051140850926954,0.3231975392515035,1,0.506091028423683,1,1,0.464215965,1,1,0.506091028423683,0.0029953926971501,0.0027214238528986
3510,1.147068724,1,0.0624521355391085,0.3096869795168653,1,0.5421005887045257,1,1,0.464215965,1,1,0.5421005887045257,0.0365791079586206,0.0332334578404541
3511,1.147068724,1,0.1175482872685515,0.2032079922215877,1,0.6489700055002623,1,1,0.464215965,1,1,0.6489700055002623,0.0688497111144373,0.0625524814393363
3512,1.147068724,1,0.2307606658404664,0.1813813238412997,1,0.7974846401250366,1,1,0.464215965,1,1,0.7974846401250366,0.1351598185637017,0.1227976400365338
3513,1.147068724,1,0.3724388534097563,0.2238214751901305,1,0.8089261435760465,1,1,0.464215965,1,1,0.8089261435760465,0.2181427569971429,0.1981906755644774
3514,1.147068724,1,0.5575988219775344,0.2614235019688802,1,0.7697914583282923,1,1,0.464215965,1,1,0.7697914583282923,0.3265935957296987,0.2967222302666165
3515,1.147068724,1,0.7199661997814171,0.2903606917028399,1,0.7329272263842618,1,1,0.464215965,1,1,0.7329272263842618,0.4216944884434013,0.3831248705979683
3516,1.147068724,1,0.8165733582926238,0.3698792074291949,1,0.8065693914455926,1,1,0.464215965,1,1,0.8065693914455926,0.4782786812856796,0.4345336799485747
3517,1.147068724,1,0.8246935458327095,0.3654377911777651,1,0.81,1,1,0.464215965,1,1,0.81,0.4830347911305869,0.4388547797466917
3518,1.147068724,1,0.7389656298133318,0.4313118395867533,1,0.81,1,1,0.464215965,1,1,0.81,0.4328227260335228,0.3932352815792372
3519,1.147068724,1,0.5086759326345833,0.4702492169150228,1,0.81,1,1,0.464215965,1,1,0.81,0.297938760543113,0.2706882641519746
3520,1.147068724,1,0.4020302163052984,0.5137366886634906,1,0.81,1,1,0.464215965,1,1,0.81,0.2354748409788176,0.2139375079624623
3521,1.147068724,1,0.2249531789863958,0.5689494691316773,1,0.81,1,1,0.464215965,1,1,0.81,0.1317582905491746,0.1197072273891891
3522,1.147068724,1,0.0972329359599375,0.5944728906042935,1,0.81,1,1,0.464215965,1,1,0.81,0.0569507196336776,0.0517418123501095
3523,1.147068724,1,0.0314278764094326,0.5821232406935575,1,0.81,1,1,0.464215965,1,1,0.81,0.0184077561826676,0.016724119946448
3524,1.147068724,1,0.0,0.5440801854557455,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3525,1.147068724,1,0.0,0.4962268992436163,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3526,1.147068724,1,0.0,0.3778649250463897,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3527,1.147068724,1,0.0,0.3293275341361757,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3528,1.147068724,1,0.0,0.3042659489423577,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3529,1.147068724,1,0.0,0.2934928872515923,1,0.8088068121253513,1,1,0.464215965,1,1,0.8088068121253513,0.0,0.0
3530,1.147068724,1,0.0,0.3365252952214331,1,0.471933189206228,1,1,0.464215965,1,1,0.471933189206228,0.0,0.0
3531,1.147068724,1,0.0,0.2303065252103206,1,0.2987692095732042,1,1,0.464215965,1,1,0.2987692095732042,0.0,0.0
3532,1.147068724,1,0.0,0.3439783061523057,1,0.2900039254625276,1,1,0.464215965,1,1,0.2900039254625276,0.0,0.0
3533,1.147068724,1,0.0016101789811278,0.4878976502422059,1,0.371899280660002,1,1,0.464215965,1,1,0.371899280660002,0.0009431048318034,0.0008568452435287
3534,1.147068724,1,0.0498221863809016,0.4051999507238361,1,0.4190637323945858,1,1,0.464215965,1,1,0.4190637323945858,0.0291815663088137,0.0265125206098369
3535,1.147068724,1,0.0742183100739068,0.4183493991540317,1,0.6044525961924434,1,1,0.464215965,1,1,0.6044525961924434,0.0434707244718596,0.0394947435750432
3536,1.147068724,1,0.1230302018042762,0.3341315991765158,1,0.7698614451162185,1,1,0.464215965,1,1,0.7698614451162185,0.072060546771076,0.0654696431029898
3537,1.147068724,1,0.2580319128844946,0.2395736239719982,1,0.81,1,1,0.464215965,1,1,0.81,0.1511329775466325,0.1373098393563917
3538,1.147068724,1,0.2651237684220323,0.319781457557217,1,0.81,1,1,0.464215965,1,1,0.81,0.1552867786471903,0.1410837196245814
3539,1.147068724,1,0.4425428786016659,0.3659153715981716,1,0.7863217687410657,1,1,0.464215965,1,1,0.7863217687410657,0.2592036860381185,0.235496031827315
3540,1.147068724,1,0.5000996653026966,0.4316656094236671,1,0.81,1,1,0.464215965,1,1,0.81,0.2929155182487222,0.2661244647503634
3541,1.147068724,1,0.5069255923884151,0.5005520529727487,1,0.81,1,1,0.464215965,1,1,0.81,0.2969135612560716,0.2697568330924065
3542,1.147068724,1,0.7034523428039483,0.5241384982598825,1,0.81,1,1,0.464215965,1,1,0.81,0.4120220864994554,0.3743371395635295
3543,1.147068724,1,0.5849754463297623,0.627719426787402,1,0.8049376116244307,1,1,0.464215965,1,1,0.8049376116244307,0.3426284757074321,0.3112905053683377
3544,1.147068724,1,0.4000670703982588,0.5859589420787721,1,0.8068722118604315,1,1,0.464215965,1,1,0.8068722118604315,0.2343249983761229,0.2128928338905019
3545,1.147068724,1,0.2052307496896308,0.5593653734639868,1,0.7707479337143692,1,1,0.464215965,1,1,0.7707479337143692,0.1202065819610694,0.1092120775134106
3546,1.147068724,1,0.1164311969080268,0.4471792112774262,1,0.5744659522712214,1,1,0.464215965,1,1,0.5744659522712214,0.0681954153318442,0.0619580297831999
3547,1.147068724,1,0.0313731579968465,0.2507309199283302,1,0.492247885669049,1,1,0.464215965,1,1,0.492247885669049,0.0183757068267243,0.0166950019340361
3548,1.147068724,1,0.0,0.2265685630949492,1,0.3237928409551664,1,1,0.464215965,1,1,0.3237928409551664,0.0,0.0
3549,1.147068724,1,0.0,0.1215287700516404,1,0.2262687835655515,1,1,0.464215965,1,1,0.2262687835655515,0.0,0.0
3550,1.147068724,1,0.0,0.110159821576927,1,0.207328747869388,1,1,0.464215965,1,1,0.207328747869388,0.0,0.0
3551,1.147068724,1,0.0,0.1795852543847947,1,0.3300094178649618,1,1,0.464215965,1,1,0.3300094178649618,0.0,0.0
3552,1.147068724,1,0.0,0.2653452964541437,1,0.3713153132596824,1,1,0.464215965,1,1,0.3713153132596824,0.0,0.0
3553,1.147068724,1,0.0,0.2989837575925462,1,0.406102088480747,1,1,0.464215965,1,1,0.406102088480747,0.0,0.0
3554,1.147068724,1,0.0,0.3116204677769325,1,0.4675597687393549,1,1,0.464215965,1,1,0.4675597687393549,0.0,0.0
3555,1.147068724,1,0.0,0.3064102715700759,1,0.443734062251357,1,1,0.464215965,1,1,0.443734062251357,0.0,0.0
3556,1.147068724,1,0.0,0.3335654976838267,1,0.4110710509037831,1,1,0.464215965,1,1,0.4110710509037831,0.0,0.0
3557,1.147068724,1,0.0047029774110473,0.2941165275418124,1,0.414261938504363,1,1,0.464215965,1,1,0.414261938504363,0.0027546010550419,0.002502655836593
3558,1.147068724,1,0.0620497320375152,0.3355819987996649,1,0.370297100753275,1,1,0.464215965,1,1,0.370297100753275,0.036343414479116,0.033019321691392
3559,1.147068724,1,0.1347867399405567,0.4650238109795224,1,0.320976485030489,1,1,0.464215965,1,1,0.320976485030489,0.0789465191080403,0.071725800896939
3560,1.147068724,1,0.2534971879523806,0.4063003897459051,1,0.4288293327080704,1,1,0.464215965,1,1,0.4288293327080704,0.1484769243721086,0.1348967178746596
3561,1.147068724,1,0.3724530283501494,0.3202118715207726,1,0.5091773546151603,1,1,0.464215965,1,1,0.5091773546151603,0.2181510594622303,0.198198218657758
3562,1.147068724,1,0.4711465701437105,0.2752844428311474,1,0.4331440084031875,1,1,0.464215965,1,1,0.4331440084031875,0.2759572767984589,0.2507172819693316
3563,1.147068724,1,0.630528213401992,0.3538634194164149,1,0.4154714812833973,1,1,0.464215965,1,1,0.4154714812833973,0.3693093821354524,0.3355310849889171
3564,1.147068724,1,0.7068955267450681,0.4486143191328242,1,0.5031197149265842,1,1,0.464215965,1,1,0.5031197149265842,0.4140388085221112,0.3761694053036254
3565,1.147068724,1,0.7571560613788798,0.5228271432485078,1,0.5937163434733128,1,1,0.464215965,1,1,0.5937163434733128,0.4434771216647724,0.4029151898051895
3566,1.147068724,1,0.6977755216704125,0.3815909110304966,1,0.6901243730199869,1,1,0.464215965,1,1,0.6901243730199869,0.4086970912640986,0.3713162597460408
3567,1.147068724,1,0.4995290162164443,0.4488966224727169,1,0.7827267852720847,1,1,0.464215965,1,1,0.7827267852720847,0.2925812809267745,0.2658207979151792
3568,1.147068724,1,0.3951376767741734,0.4342915358296546,1,0.7876725052245206,1,1,0.464215965,1,1,0.7876725052245206,0.2314377821105872,0.2102696922833993
3569,1.147068724,1,0.2151618182881295,0.4543278623312144,1,0.7054018297143969,1,1,0.464215965,1,1,0.7054018297143969,0.1260233507116187,0.1144968247318974
3570,1.147068724,1,0.0866784042909828,0.4413372463570483,1,0.7461950247617037,1,1,0.464215965,1,1,0.7461950247617037,0.050768779656147,0.0461252937119872
3571,1.147068724,1,0.0309986296804804,0.4714174496321592,1,0.8028486924239868,1,1,0.464215965,1,1,0.8028486924239868,0.0181563402414242,0.0164956993656842
3572,1.147068724,1,0.0,0.4496106390438811,1,0.8012342245674919,1,1,0.464215965,1,1,0.8012342245674919,0.0,0.0
3573,1.147068724,1,0.0,0.4338311705039541,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3574,1.147068724,1,0.0,0.5055955618763234,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3575,1.147068724,1,0.0,0.5027108870108234,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3576,1.147068724,1,0.0,0.5323169715804916,1,0.8052054443524335,1,1,0.464215965,1,1,0.8052054443524335,0.0,0.0
3577,1.147068724,1,0.0,0.4623934226258439,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3578,1.147068724,1,0.0,0.376539830001511,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3579,1.147068724,1,0.0,0.2848856509920406,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3580,1.147068724,1,0.0,0.3071511441810328,1,0.81,1,1,0.464215965,1,1,0.81,0.0,0.0
3581,1.147068724,1,0.0015401243309437,0.4773510385945092,1,0.8077570460625143,1,1,0.464215965,1,1,0.8077570460625143,0.0009020728224098,0.0008195661618236
3582,1.147068724,1,0.0642842300875721,0.3794027986838654,1,0.765032356749316,1,1,0.464215965,1,1,0.765032356749316,0.037652191908435,0.0342083938680294
3583,1.147068724,1,0.1464286292063665,0.268474965943832,1,0.6954565087405375,1,1,0.464215965,1,1,0.6954565087405375,0.0857653399637289,0.0779209491133878
3584,1.147068724,1,0.1799271292628557,0.1489910716849503,1,0.7931931988283576,1,1,0.464215965,1,1,0.7931931988283576,0.1053858899968154,0.0957469366434481
3585,1.147068724,1,0.224857584941371,0.1407873462707196,1,0.6224139102249132,1,1,0.464215965,1,1,0.6224139102249132,0.1317022997513744,0.1196563577009438
3586,1.147068724,1,0.4747024549446748,0.1161017992732351,1,0.481999441463008,1,1,0.464215965,1,1,0.481999441463008,0.278040009324738,0.2526095206669876
3587,1.147068724,1,0.5872246061764659,0.0513192548488928,1,0.2080795152307773,1,1,0.464215965,1,1,0.2080795152307773,0.3439458407605014,0.3124873797153336
3588,1.147068724,1,0.6347500976361453,0.0973371907968256,1,0.1876785816203916,1,1,0.464215965,1,1,0.1876785816203916,0.3717822000440279,0.3377777305278058
3589,1.147068724,1,0.692079233509608,0.0764272774373288,1,0.0713214855921416,1,1,0.464215965,1,1,0.0713214855921416,0.4053606939127703,0.3682850206890413
3590,1.147068724,1,0.6920744961670589,0.1470023714263656,1,0.0679330625454744,1,1,0.464215965,1,1,0.0679330625454744,0.405357919183563,0.3682824997460419
3591,1.147068724,1,0.5734177196307104,0.0794949589219393,1,0.075798665916626,1,1,0.464215965,1,1,0.075798665916626,0.3358589500694161,0.3051401436606279
3592,1.147068724,1,0.3908580849166322,0.1040577793167168,1,0.068710041684192,1,1,0.464215965,1,1,0.068710041684192,0.2289311640225988,0.2079923380449221
3593,1.147068724,1,0.2207626804142042,0.0695384781277902,1,0.1085867417957042,1,1,0.464215965,1,1,0.1085867417957042,0.1293038556711767,0.11747728350613
3594,1.147068724,1,0.1045836008949414,0.0804127474429221,1,0.0916764911739428,1,1,0.464215965,1,1,0.0916764911739428,0.0612561090956085,0.0556534161905223
3595,1.147068724,1,0.031613714331884,0.1174205548354864,1,0.1446668128008392,1,1,0.464215965,1,1,0.1446668128008392,0.0185166041086749,0.0168230122694668
3596,1.147068724,1,0.0,0.1237028950825638,1,0.107564894580571,1,1,0.464215965,1,1,0.107564894580571,0.0,0.0
3597,1.147068724,1,0.0,0.1564434856502388,1,0.1404752255937362,1,1,0.464215965,1,1,0.1404752255937362,0.0,0.0
3598,1.147068724,1,0.0,0.2595973564649911,1,0.0634499493094491,1,1,0.464215965,1,1,0.0634499493094491,0.0,0.0
3599,1.147068724,1,0.0,0.170458608463003,1,0.0488929750589571,1,1,0.464215965,1,1,0.0488929750589571,0.0,0.0
3600,1.147068724,1,0.0,0.1936914670014808,1,0.0671612749783636,1,1,0.464215965,1,1,0.0671612749783636,0.0,0.0
3601,1.147068724,1,0.0,0.1836694872971831,1,0.0440072094261362,1,1,0.464215965,1,1,0.0440072094261362,0.0,0.0
3602,1.147068724,1,0.0,0.3028554359555676,1,0.0705073257005257,1,1,0.464215965,1,1,0.0705073257005257,0.0,0.0
3603,1.147068724,1,0.0,0.3133151372743415,1,0.0496161718839633,1,1,0.464215965,1,1,0.0496161718839633,0.0,0.0
3604,1.147068724,1,0.0,0.2831673710500084,1,0.123937333127253,1,1,0.464215965,1,1,0.123937333127253,0.0,0.0
3605,1.147068724,1,0.0098542451007343,0.3775556174196118,1,0.2266102695018965,1,1,0.464215965,1,1,0.2266102695018965,0.00577177213043,0.0052438661428907
3606,1.147068724,1,0.0602660963563181,0.40384497763876,1,0.2771173406660333,1,1,0.464215965,1,1,0.2771173406660333,0.0352987135801291,0.0320701727038978
3607,1.147068724,1,0.1224827950690943,0.4858149577366513,1,0.3610735536461217,1,1,0.464215965,1,1,0.3610735536461217,0.0717399228261838,0.0651783445189108
3608,1.147068724,1,0.247852912577201,0.3341674262262388,1,0.2760311789625392,1,1,0.464215965,1,1,0.2760311789625392,0.1451709916523605,0.1318931570500105
3609,1.147068724,1,0.3776075083433724,0.287839313281913,1,0.2454764747128816,1,1,0.464215965,1,1,0.2454764747128816,0.2211701120296895,0.2009411383684374
3610,1.147068724,1,0.5550213565694266,0.2342685358322321,1,0.15604784008355,1,1,0.464215965,1,1,0.15604784008355,0.3250839374192356,0.2953506504601591
3611,1.147068724,1,0.7263878676305944,0.2193975334918727,1,0.1852747317215138,1,1,0.464215965,1,1,0.1852747317215138,0.4254557510407766,0.3865421152748519
3612,1.147068724,1,0.8256,0.1830048536064263,1,0.1980108734961604,1,1,0.464215965,1,1,0.1980108734961604,0.4835657142857142,0.4393371428571427
3613,1.147068724,1,0.8256,0.1123085310848256,1,0.1499789983083366,1,1,0.464215965,1,1,0.1499789983083366,0.4835657142857142,0.4393371428571427
3614,1.147068724,1,0.7641840477591606,0.0604256235595712,1,0.1267111866698849,1,1,0.464215965,1,1,0.1267111866698849,0.4475935136875082,0.4066550825575532
3615,1.147068724,1,0.53379481775872,0.0932513751326933,1,0.1076416461428089,1,1,0.464215965,1,1,0.1076416461428089,0.3126512504015359,0.2840550994501759
3616,1.147068724,1,0.3983356639912859,0.0838876729257577,1,0.1226379252102079,1,1,0.464215965,1,1,0.1226379252102079,0.2333108889091817,0.2119714783382199
3617,1.147068724,1,0.2145679331701125,0.1226695401940495,1,0.1152802830063145,1,1,0.464215965,1,1,0.1152802830063145,0.125675503713923,0.1141807930083812
3618,1.147068724,1,0.0920795100383327,0.07167179670621,1,0.0873571288070287,1,1,0.464215965,1,1,0.0873571288070287,0.0539322844510234,0.0489994535561127
3619,1.147068724,1,0.0331548819744124,0.0482084562169331,1,0.0630455756863395,1,1,0.464215965,1,1,0.0630455756863395,0.0194192880135844,0.017643133622098
3620,1.147068724,1,0.0,0.0908355027293404,1,0.054334474574249,1,1,0.464215965,1,1,0.054334474574249,0.0,0.0
3621,1.147068724,1,0.0,0.0988277516325388,1,0.1206174997709639,1,1,0.464215965,1,1,0.1206174997709639,0.0,0.0
3622,1.147068724,1,0.0,0.1394849152320152,1,0.1533146407362131,1,1,0.464215965,1,1,0.1533146407362131,0.0,0.0
3623,1.147068724,1,0.0,0.1114614120801593,1,0.1491866733488792,1,1,0.464215965,1,1,0.1491866733488792,0.0,0.0
3624,1.147068724,1,0.0,0.1988632377035233,1,0.1772879313337275,1,1,0.464215965,1,1,0.1772879313337275,0.0,0.0
3625,1.211718243,1,0.0,0.2118449357547592,1,0.127534379612762,1,1,0.423018017,1,1,0.127534379612762,0.0,0.0
3626,1.211718243,1,0.0,0.1894924130288106,1,0.1663658528820174,1,1,0.423018017,1,1,0.1663658528820174,0.0,0.0
3627,1.211718243,1,0.0,0.1672472248005146,1,0.1829531097236859,1,1,0.423018017,1,1,0.1829531097236859,0.0,0.0
3628,1.211718243,1,0.0,0.3728191178443908,1,0.1757081717297854,1,1,0.423018017,1,1,0.1757081717297854,0.0,0.0
3629,1.211718243,1,0.0073268485326495,0.2307005758756215,1,0.2041176117161173,1,1,0.423018017,1,1,0.2041176117161173,0.0042914398548375,0.003898930112017
3630,1.211718243,1,0.0689554255282679,0.3183763579781908,1,0.4134643525063886,1,1,0.423018017,1,1,0.4134643525063886,0.040388177809414,0.0366941371561139
3631,1.211718243,1,0.1208196057417867,0.3246985498765601,1,0.6021645687352535,1,1,0.423018017,1,1,0.6021645687352535,0.0707657690773322,0.0642932901983079
3632,1.211718243,1,0.1743785692787347,0.3483612679803369,1,0.7801230636397946,1,1,0.423018017,1,1,0.7801230636397946,0.1021360191489731,0.0927943100804695
3633,1.211718243,1,0.0713792784952491,0.4657174111777651,1,0.8040099257156119,1,1,0.423018017,1,1,0.8040099257156119,0.0418078631186458,0.0379839731992575
3634,1.211718243,1,0.4394765133992911,0.4504055514377989,1,0.81,1,1,0.423018017,1,1,0.81,0.2574076721338704,0.2338642874874798
3635,1.211718243,1,0.651134326956011,0.4371029070207273,1,0.81,1,1,0.423018017,1,1,0.81,0.3813786772170921,0.3464964811301629
3636,1.211718243,1,0.7947937188868694,0.503996732315847,1,0.81,1,1,0.423018017,1,1,0.81,0.4655220353480234,0.4229438004076554
3637,1.211718243,1,0.8193842519353236,0.6353909006165901,1,0.81,1,1,0.423018017,1,1,0.81,0.4799250618478323,0.4360294769227257
3638,1.211718243,1,0.7263501817623773,0.625612840863686,1,0.81,1,1,0.423018017,1,1,0.81,0.4254336778893923,0.386522061009265
3639,1.211718243,1,0.3782695967822221,0.6397541971185261,1,0.81,1,1,0.423018017,1,1,0.81,0.22155790668673,0.2012934640019681
3640,1.211718243,1,0.109412857101618,0.7067567924557707,1,0.81,1,1,0.423018017,1,1,0.81,0.0640846734452333,0.0582232703862181
3641,1.211718243,1,0.0416887993034476,0.6830457933321046,1,0.81,1,1,0.423018017,1,1,0.81,0.024417725306305,0.0221843967721917
3642,1.211718243,1,0.0612235924120717,0.6968117665410769,1,0.81,1,1,0.423018017,1,1,0.81,0.0358595326984991,0.0325796973907095
3643,1.211718243,1,0.0188535174336967,0.7043265570381301,1,0.81,1,1,0.423018017,1,1,0.81,0.0110427744968794,0.01003276463436
3644,1.211718243,1,0.0,0.6717030749444162,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3645,1.211718243,1,0.0,0.6952020981566076,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3646,1.211718243,1,0.0,0.6820805139574633,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3647,1.211718243,1,0.0,0.6951494017386629,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3648,1.211718243,1,0.0,0.6299230854021873,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3649,1.211718243,1,0.0,0.66431832524343,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3650,1.211718243,1,0.0,0.4832165826079542,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3651,1.211718243,1,0.0,0.4671303306484723,1,0.7006357465097527,1,1,0.423018017,1,1,0.7006357465097527,0.0,0.0
3652,1.211718243,1,0.0,0.382399790723312,1,0.6038083106425147,1,1,0.423018017,1,1,0.6038083106425147,0.0,0.0
3653,1.211718243,1,0.0102184233489042,0.4543634696871297,1,0.7187814119377246,1,1,0.423018017,1,1,0.7187814119377246,0.0059850765329296,0.0054376609963811
