Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7928,2.6845379762800336e-14,0.0,0.0,0.0,0.0,1.4919407531759376e-13,0.0
t7929,2.6218394211584094e-14,0.0,0.0,0.0,0.0,1.4495404094059597e-13,0.0
t7930,2.5794055764498046e-14,0.0,0.0,0.0,0.0,1.4217594431133331e-13,0.0
t7931,2.5515442531993584e-14,0.0,0.0,0.0,0.0,1.4039189695734118e-13,0.0
t7932,2.5370490973163978e-14,0.0,0.0,0.0,0.0,1.3940133725711864e-13,0.0
t7933,2.5339082269816402e-14,0.0,0.0,0.0,0.0,1.3910149530293299e-13,0.0
t7934,2.5417884494056854e-14,0.0,0.0,0.0,0.0,1.3945723419982998e-13,0.0
t7935,2.5598547171271095e-14,0.0,0.0,0.0,0.0,1.4050225979486833e-13,0.0
t7936,2.5890413519593243e-14,0.0,0.0,0.0,0.0,1.4234253099867485e-13,0.0
t7937,2.6340672345112582e-14,0.0,0.0,0.0,0.0,1.4520660677948142e-13,0.0
t7938,2.698819225425352e-14,0.0,0.0,0.0,0.0,1.495657166734914e-13,0.0
t7939,2.789831218131751e-14,0.0,0.0,0.0,0.0,1.5658305696725775e-13,0.0
t7940,2.917908187111546e-14,0.0,0.0,0.0,0.0,1.7051346205059518e-13,0.0
t7941,3.106298457358421e-14,0.0,0.0,0.0,0.0,3.081887940012892,0.0
t7942,3.237844325203527e-14,0.0,0.0,0.0,0.0,4.014124483313101,0.0
t7943,3.33124405400101e-14,0.0,0.0,0.0,0.0,4.014124483313202,0.0
t7944,3.398450089799664e-14,0.0,0.0,0.0,0.0,4.014124483313253,0.0
t7945,3.4455305558817244e-14,0.0,0.0,0.0,0.0,4.014124483313286,0.0
t7946,3.475731515515264e-14,0.0,0.0,0.0,0.0,4.01412448331331,0.0
t7947,3.494201121973747e-14,0.0,0.0,0.0,0.0,4.01412448331333,0.0
t7948,3.5043610796473515e-14,0.0,0.0,0.0,0.0,4.01412448331335,0.0
t7949,3.5068514228715514e-14,0.0,0.0,0.0,0.0,4.014124483313369,0.0
t7950,3.5126294112743896e-14,0.0,0.0,0.0,0.0,4.014124483313395,0.0
t7951,3.521551717327901e-14,0.0,0.0,0.0,0.0,4.014124483313434,0.0
t7952,3.5366569567787506e-14,0.0,0.0,0.0,0.0,4.014124483313514,0.0
t7953,3.558034580324457e-14,0.0,0.0,0.0,0.0,5.233191566887378,0.0
t7954,3.5760767394850036e-14,0.0,0.0,0.0,0.0,12.213471849979285,0.0
t7955,3.591672458366465e-14,0.0,0.0,0.0,0.0,15.145853847722137,0.0
t7956,3.6049627410421085e-14,0.0,0.0,0.0,0.0,17.639048200171196,0.0
t7957,3.619405285811499e-14,0.0,0.0,0.0,0.0,19.53408108422898,0.0
t7958,3.632670286860079e-14,0.0,0.0,0.0,0.0,20.945745034534525,0.0
t7959,3.6459031947484584e-14,0.0,0.0,0.0,0.0,21.97180132666606,0.0
t7960,3.65925428574697e-14,0.0,0.0,0.0,0.0,22.764653334293772,0.0
t7961,3.6753057267581764e-14,0.0,0.0,0.0,0.0,23.323409108965226,0.0
t7962,3.6945365438062644e-14,0.0,0.0,0.0,0.0,23.8368789987647,0.0
t7963,3.7188152945765764e-14,0.0,0.0,0.0,0.0,24.271882732549262,0.0
t7964,3.749879319839544e-14,0.0,0.0,0.0,0.0,24.644407426649295,0.0
t7965,3.794093675717068e-14,0.0,0.0,0.0,0.0,24.87375536725397,0.0
t7966,3.8218512809650864e-14,0.0,0.0,0.0,0.0,25.060738724527127,0.0
t7967,3.84350980906462e-14,0.0,0.0,0.0,0.0,25.060738724527134,0.0
t7968,3.858970404870414e-14,0.0,0.0,0.0,0.0,25.060738724527138,0.0
t7969,3.859516335549569e-14,0.0,0.0,0.0,0.0,25.060738724527138,0.0
t7970,3.847796221093318e-14,0.0,0.0,0.0,0.0,25.06073872452714,0.0
t7971,3.8235944966617414e-14,0.0,0.0,0.0,0.0,25.060738724527138,0.0
t7972,3.781248183862406e-14,0.0,0.0,0.0,0.0,25.060738724527134,0.0
t7973,3.7467302021108287e-14,0.0,0.0,0.0,0.0,25.06073872452713,0.0
t7974,3.720649325610673e-14,0.0,0.0,0.0,0.0,25.060738724527123,0.0
t7975,3.6984796935888806e-14,0.0,0.0,0.0,0.0,25.06073872452712,0.0
t7976,3.680678550539076e-14,0.0,0.0,0.0,0.0,25.060738724527116,0.0
t7977,3.666788630759499e-14,0.0,0.0,0.0,0.0,25.06073872452712,0.0
t7978,3.6561290627658686e-14,0.0,0.0,0.0,0.0,25.06073872452711,0.0
t7979,3.647755654723599e-14,0.0,0.0,0.0,0.0,25.06073872452711,0.0
t7980,3.6412008830848334e-14,0.0,0.0,0.0,0.0,25.060738724527102,0.0
t7981,3.636305556540667e-14,0.0,0.0,0.0,0.0,25.060738724527095,0.0
t7982,3.63145002962236e-14,0.0,0.0,0.0,0.0,25.060738724527095,0.0
t7983,3.626088444096916e-14,0.0,0.0,0.0,0.0,25.060738724527088,0.0
t7984,3.619733695790576e-14,0.0,0.0,0.0,0.0,25.060738724527084,0.0
t7985,3.611651648656713e-14,0.0,0.0,0.0,0.0,25.06073872452708,0.0
t7986,3.600571065980416e-14,0.0,0.0,0.0,0.0,25.060738724527074,0.0
t7987,3.5881521876114164e-14,0.0,0.0,0.0,0.0,25.06073872452707,0.0
t7988,3.5735150866377215e-14,0.0,0.0,0.0,0.0,25.06073872452706,0.0
t7989,3.5535222657519157e-14,0.0,0.0,0.0,0.0,25.06073872452706,0.0
t7990,3.5255350782755334e-14,0.0,0.0,0.0,0.0,25.060738724527052,0.0
t7991,3.483882772756628e-14,0.0,0.0,0.0,0.0,25.06073872452705,0.0
t7992,3.436079194923439e-14,0.0,0.0,0.0,0.0,25.060738724527045,0.0
t7993,3.371775322825439e-14,0.0,0.0,0.0,0.0,25.06073872452704,0.0
t7994,3.287157069579127e-14,0.0,0.0,0.0,0.0,25.060738724527038,0.0
t7995,3.174163016785465e-14,0.0,0.0,0.0,0.0,25.060738724527035,0.0
t7996,3.0169375521980556e-14,0.0,0.0,0.0,0.0,25.060738724527027,0.0
t7997,2.9281573904801714e-14,0.0,0.0,0.0,0.0,25.060738724527027,0.0
t7998,2.8872705153474965e-14,0.0,0.0,0.0,0.0,25.060738724527024,0.0
t7999,2.8885028927987345e-14,0.0,0.0,0.0,0.0,25.060738724527027,0.0
t8000,2.931663613312826e-14,0.0,0.0,0.0,0.0,25.06073872452703,0.0
t8001,3.021115346296537e-14,0.0,0.0,0.0,0.0,25.06073872452704,0.0
t8002,3.176381680641257e-14,0.0,0.0,0.0,0.0,25.07563101032402,0.0
t8003,3.2912107627487064e-14,0.0,0.0,0.0,0.0,25.090451050298913,0.0
t8004,3.378811625692764e-14,0.0,0.0,0.0,0.0,25.105157003928134,0.0
t8005,3.4471612737885184e-14,0.0,0.0,0.0,0.0,25.1196780191507,0.0
t8006,3.500302000727422e-14,0.0,0.0,0.0,0.0,25.134032718212385,0.0
t8007,3.543007284367588e-14,0.0,0.0,0.0,0.0,25.148223354897528,0.0
t8008,3.577551921685471e-14,0.0,0.0,0.0,0.0,25.16234448241769,0.0
t8009,3.606739548751527e-14,0.0,0.0,0.0,0.0,25.176444134002303,0.0
t8010,3.6334982649212716e-14,0.0,0.0,0.0,0.0,25.19066306686371,0.0
t8011,3.658647768668458e-14,0.0,0.0,0.0,0.0,25.205090631169732,0.0
t8012,3.6843822865063257e-14,0.0,0.0,0.0,0.0,25.219863410760976,0.0
t8013,3.716621851164917e-14,0.0,0.0,0.0,0.0,25.234762768632866,0.0
t8014,3.73191376068109e-14,0.0,0.0,0.0,0.0,25.24982174369165,0.0
t8015,3.7366109653574626e-14,0.0,0.0,0.0,0.0,25.24982174369167,0.0
t8016,3.741694186702846e-14,0.0,0.0,0.0,0.0,25.249821743691673,0.0
t8017,3.7331238062326217e-14,0.0,0.0,0.0,0.0,25.249821743691676,0.0
t8018,3.7115092732907466e-14,0.0,0.0,0.0,0.0,25.24982174369168,0.0
t8019,3.694564236039258e-14,0.0,0.0,0.0,0.0,25.249821743691683,0.0
t8020,3.6805207295711775e-14,0.0,0.0,0.0,0.0,25.249821743691687,0.0
t8021,3.6700314739898686e-14,0.0,0.0,0.0,0.0,25.249821743691687,0.0
t8022,3.662308443969191e-14,0.0,0.0,0.0,0.0,25.249821743691683,0.0
t8023,3.6564101889918213e-14,0.0,0.0,0.0,0.0,25.24982174369169,0.0
t8024,3.6525698403963074e-14,0.0,0.0,0.0,0.0,25.249821743691694,0.0
t8025,3.651581995669429e-14,0.0,0.0,0.0,0.0,25.24982174369169,0.0
t8026,3.650352486107012e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8027,3.651839435072539e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8028,3.65474852515325e-14,0.0,0.0,0.0,0.0,25.249821743691694,0.0
t8029,3.659663117183016e-14,0.0,0.0,0.0,0.0,25.249821743691694,0.0
t8030,3.6653558977536066e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8031,3.674437552407648e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8032,3.68741505445506e-14,0.0,0.0,0.0,0.0,25.249821743691694,0.0
t8033,3.704302387666504e-14,0.0,0.0,0.0,0.0,25.2498217436917,0.0
t8034,3.725923547355184e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8035,3.753712973893047e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8036,3.788180729051068e-14,0.0,0.0,0.0,0.0,25.2498217436917,0.0
t8037,3.83218749651894e-14,0.0,0.0,0.0,0.0,25.249821743691705,0.0
t8038,3.8887117275991413e-14,0.0,0.0,0.0,0.0,25.24982174369171,0.0
t8039,3.944450998304233e-14,0.0,0.0,0.0,0.0,25.249821743691708,0.0
t8040,3.908318864283089e-14,0.0,0.0,0.0,0.0,25.249821743691705,0.0
t8041,3.8725168243671777e-14,0.0,0.0,0.0,0.0,25.249821743691697,0.0
t8042,3.8326275764526295e-14,0.0,0.0,0.0,0.0,25.249821743691683,0.0
t8043,3.7876679340084534e-14,0.0,0.0,0.0,0.0,24.986748476934018,0.0
t8044,3.751995671002329e-14,0.0,0.0,0.0,0.0,24.530899158089372,0.0
t8045,3.722693136894344e-14,0.0,0.0,0.0,0.0,23.994201348413537,0.0
t8046,3.702323256721992e-14,0.0,0.0,0.0,0.0,23.402082822343402,0.0
t8047,3.6831864188472954e-14,0.0,0.0,0.0,0.0,22.75348368482758,0.0
t8048,3.668182000996232e-14,0.0,0.0,0.0,0.0,22.08725248854917,0.0
t8049,3.6576817913250884e-14,0.0,0.0,0.0,0.0,21.705418207509073,0.0
t8050,3.649905126047538e-14,0.0,0.0,0.0,0.0,21.482414856119405,0.0
t8051,3.643359772123064e-14,0.0,0.0,0.0,0.0,21.262476269175206,0.0
t8052,3.640419883893501e-14,0.0,0.0,0.0,0.0,21.04090918167245,0.0
t8053,3.639570399617181e-14,0.0,0.0,0.0,0.0,20.814297643105117,0.0
t8054,3.638627161857237e-14,0.0,0.0,0.0,0.0,20.580106160130807,0.0
t8055,3.637918131977804e-14,0.0,0.0,0.0,0.0,20.34113466760834,0.0
t8056,3.635861177062387e-14,0.0,0.0,0.0,0.0,20.095659209000832,0.0
t8057,3.632910998193539e-14,0.0,0.0,0.0,0.0,19.852553661118485,0.0
t8058,3.628410380688982e-14,0.0,0.0,0.0,0.0,19.67015061001106,0.0
t8059,3.62303382675779e-14,0.0,0.0,0.0,0.0,19.485682970992745,0.0
t8060,3.616859469490202e-14,0.0,0.0,0.0,0.0,19.296860120850457,0.0
t8061,3.6148110265689567e-14,0.0,0.0,0.0,0.0,19.10163827356523,0.0
t8062,3.604634737221637e-14,0.0,0.0,0.0,0.0,18.902045414079662,0.0
t8063,3.5615198995456455e-14,0.0,0.0,0.0,0.0,18.687607109215385,0.0
t8064,3.500518482285087e-14,0.0,0.0,0.0,0.0,17.999051219146175,0.0
t8065,3.444553766625358e-14,0.0,0.0,0.0,0.0,16.87464351122293,0.0
t8066,3.373242921846349e-14,0.0,0.0,0.0,0.0,15.351072034840682,0.0
t8067,3.284599252689524e-14,0.0,0.0,0.0,0.0,12.549305265751874,0.0
t8068,3.167061873917613e-14,0.0,0.0,0.0,0.0,5.16851484858691,0.0
t8069,3.001390371760536e-14,0.0,0.0,0.0,0.0,0.3054471204036329,0.0
t8070,2.901357838731323e-14,0.0,0.0,0.0,0.0,0.30544712040362393,0.0
t8071,2.844892969467743e-14,0.0,0.0,0.0,0.0,0.3054471204036199,0.0
t8072,2.8252720964377202e-14,0.0,0.0,0.0,0.0,0.3054471204036178,0.0
t8073,2.8395471820541457e-14,0.0,0.0,0.0,0.0,0.3054471204036187,0.0
t8074,2.888546933702066e-14,0.0,0.0,0.0,0.0,0.3054471204036206,0.0
t8075,2.9783061316381335e-14,0.0,0.0,0.0,0.0,0.30544712040362604,0.0
t8076,3.123180779911026e-14,0.0,0.0,0.0,0.0,0.3054471204036342,0.0
t8077,3.2261028432613236e-14,0.0,0.0,0.0,0.0,0.30544712040364613,0.0
t8078,3.300550360003089e-14,0.0,0.0,0.0,0.0,0.3054471204036577,0.0
t8079,3.3526678057466196e-14,0.0,0.0,0.0,0.0,0.30544712040366934,0.0
t8080,3.386176624273199e-14,0.0,0.0,0.0,0.0,0.3054471204036834,0.0
t8081,3.4167720174215325e-14,0.0,0.0,0.0,0.0,0.3054471204037001,0.0
t8082,3.447897730326855e-14,0.0,0.0,0.0,0.0,0.30544712040372723,0.0
t8083,3.4808404885608816e-14,0.0,0.0,0.0,0.0,0.30544712040378064,0.0
t8084,3.5179662242042095e-14,0.0,0.0,0.0,0.0,2.178116634752885,0.0
t8085,3.5440392375868546e-14,0.0,0.0,0.0,0.0,8.091445774230479,0.0
t8086,3.5623278947087856e-14,0.0,0.0,0.0,0.0,10.901051946482147,0.0
t8087,3.576383969644729e-14,0.0,0.0,0.0,0.0,12.22433845646785,0.0
t8088,3.5872917710182066e-14,0.0,0.0,0.0,0.0,13.121740557014489,0.0
t8089,3.596073461010135e-14,0.0,0.0,0.0,0.0,13.852121400786402,0.0
t8090,3.6033571704644355e-14,0.0,0.0,0.0,0.0,14.4835173649094,0.0
t8091,3.6087342940167544e-14,0.0,0.0,0.0,0.0,15.062466086865436,0.0
t8092,3.614845242614529e-14,0.0,0.0,0.0,0.0,15.679781879293884,0.0
t8093,3.6213379861537394e-14,0.0,0.0,0.0,0.0,16.821067198781225,0.0
t8094,3.628626949929084e-14,0.0,0.0,0.0,0.0,17.952520170121915,0.0
t8095,3.637117375665429e-14,0.0,0.0,0.0,0.0,19.25197903421193,0.0
t8096,3.6460607032714984e-14,0.0,0.0,0.0,0.0,20.41543415324453,0.0
t8097,3.657884661170178e-14,0.0,0.0,0.0,0.0,21.402439150141667,0.0
t8098,3.670792708786139e-14,0.0,0.0,0.0,0.0,22.238548498168768,0.0
t8099,3.686137711472186e-14,0.0,0.0,0.0,0.0,22.92265801816033,0.0
t8100,3.703945602025533e-14,0.0,0.0,0.0,0.0,23.41759302135562,0.0
t8101,3.720539709583003e-14,0.0,0.0,0.0,0.0,23.560338467065247,0.0
t8102,3.725626339748738e-14,0.0,0.0,0.0,0.0,23.560338467065264,0.0
t8103,3.724222786814621e-14,0.0,0.0,0.0,0.0,23.56033846706527,0.0
t8104,3.715663821698575e-14,0.0,0.0,0.0,0.0,23.560338467065275,0.0
t8105,3.697165295173801e-14,0.0,0.0,0.0,0.0,23.56033846706528,0.0
t8106,3.683016878781913e-14,0.0,0.0,0.0,0.0,23.560338467065282,0.0
t8107,3.6732008880030585e-14,0.0,0.0,0.0,0.0,23.560338467065282,0.0
t8108,3.666822410686372e-14,0.0,0.0,0.0,0.0,23.560338467065286,0.0
t8109,3.6641430862716654e-14,0.0,0.0,0.0,0.0,23.56033846706529,0.0
t8110,3.663734829976238e-14,0.0,0.0,0.0,0.0,23.560338467065293,0.0
t8111,3.666899166388413e-14,0.0,0.0,0.0,0.0,23.560338467065296,0.0
t8112,3.6564753048144314e-14,0.0,0.0,0.0,0.0,23.560338467065296,0.0
t8113,3.646910288890368e-14,0.0,0.0,0.0,0.0,23.5603384670653,0.0
t8114,3.638260675908643e-14,0.0,0.0,0.0,0.0,23.5603384670653,0.0
t8115,3.633211023736791e-14,0.0,0.0,0.0,0.0,23.560338467065304,0.0
t8116,3.6278177567538006e-14,0.0,0.0,0.0,0.0,23.560338467065304,0.0
t8117,3.625170852505117e-14,0.0,0.0,0.0,0.0,23.560338467065304,0.0
t8118,3.6241258142436945e-14,0.0,0.0,0.0,0.0,23.560338467065307,0.0
t8119,3.6240181411094796e-14,0.0,0.0,0.0,0.0,23.560338467065307,0.0
t8120,3.625632018832631e-14,0.0,0.0,0.0,0.0,23.56033846706531,0.0
t8121,3.629367340080233e-14,0.0,0.0,0.0,0.0,23.56033846706531,0.0
t8122,3.63449900548825e-14,0.0,0.0,0.0,0.0,23.560338467065314,0.0
t8123,3.640357573305304e-14,0.0,0.0,0.0,0.0,23.560338467065314,0.0
t8124,3.6474494293181916e-14,0.0,0.0,0.0,0.0,23.560338467065318,0.0
t8125,3.6537469930855776e-14,0.0,0.0,0.0,0.0,23.560338467065318,0.0
t8126,3.6601289165142444e-14,0.0,0.0,0.0,0.0,23.56033846706532,0.0
t8127,3.6713398165168095e-14,0.0,0.0,0.0,0.0,23.56033846706532,0.0
t8128,3.683452763923742e-14,0.0,0.0,0.0,0.0,23.560338467065325,0.0
t8129,3.699926366686419e-14,0.0,0.0,0.0,0.0,23.560338467065325,0.0
t8130,3.72240031381625e-14,0.0,0.0,0.0,0.0,23.56033846706533,0.0
t8131,3.752249392647346e-14,0.0,0.0,0.0,0.0,23.56033846706533,0.0
t8132,3.793240885226335e-14,0.0,0.0,0.0,0.0,23.560338467065332,0.0
t8133,3.850986283404155e-14,0.0,0.0,0.0,0.0,23.560338467065332,0.0
t8134,3.9013102058790773e-14,0.0,0.0,0.0,0.0,23.560338467065332,0.0
t8135,3.9301087301466824e-14,0.0,0.0,0.0,0.0,23.560338467065332,0.0
t8136,3.859345337801954e-14,0.0,0.0,0.0,0.0,23.560338467065314,0.0
t8137,3.800145016963874e-14,0.0,0.0,0.0,0.0,23.26702008839831,0.0
t8138,3.752174191643545e-14,0.0,0.0,0.0,0.0,22.5934767178416,0.0
t8139,3.7142412298920956e-14,0.0,0.0,0.0,0.0,21.433520464160495,0.0
t8140,3.683879817285313e-14,0.0,0.0,0.0,0.0,19.66427084667366,0.0
t8141,3.6576567401835017e-14,0.0,0.0,0.0,0.0,17.07298447700809,0.0
t8142,3.637504241032088e-14,0.0,0.0,0.0,0.0,13.31943941454925,0.0
t8143,3.620586287458755e-14,0.0,0.0,0.0,0.0,7.589388009454754,0.0
t8144,3.6047713636799733e-14,0.0,0.0,0.0,0.0,6.753524157507442,0.0
t8145,3.599153470402998e-14,0.0,0.0,0.0,0.0,6.75352415750736,0.0
t8146,3.602122213334781e-14,0.0,0.0,0.0,0.0,6.753524157507318,0.0
t8147,3.6063678875887895e-14,0.0,0.0,0.0,0.0,6.753524157507277,0.0
t8148,3.6105778364265446e-14,0.0,0.0,0.0,0.0,6.753524157507235,0.0
t8149,3.615005009942932e-14,0.0,0.0,0.0,0.0,6.7535241575071945,0.0
t8150,3.615078054545684e-14,0.0,0.0,0.0,0.0,6.753524157507111,0.0
t8151,3.6138181379751686e-14,0.0,0.0,0.0,0.0,6.7535241575070275,0.0
t8152,3.6120721466526424e-14,0.0,0.0,0.0,0.0,6.753524157506943,0.0
t8153,3.6093609822169744e-14,0.0,0.0,0.0,0.0,6.75352415750686,0.0
t8154,3.604255019708767e-14,0.0,0.0,0.0,0.0,6.753524157506777,0.0
t8155,3.596282761534375e-14,0.0,0.0,0.0,0.0,6.753524157506693,0.0
t8156,3.583825019390335e-14,0.0,0.0,0.0,0.0,6.753524157506609,0.0
t8157,3.574462850656306e-14,0.0,0.0,0.0,0.0,6.753524157506525,0.0
t8158,3.565776987874287e-14,0.0,0.0,0.0,0.0,6.753524157506442,0.0
t8159,3.520378388112345e-14,0.0,0.0,0.0,0.0,6.605325997170559,0.0
t8160,3.449502521073543e-14,0.0,0.0,0.0,0.0,6.319677642638816,0.0
t8161,3.373667353571413e-14,0.0,0.0,0.0,0.0,5.838121723372966,0.0
t8162,3.279218764250484e-14,0.0,0.0,0.0,0.0,4.895490835916572,0.0
t8163,3.1555606809963315e-14,0.0,0.0,0.0,0.0,1.0153280754985414,0.0
t8164,2.979675262353203e-14,0.0,0.0,0.0,0.0,4.480919704829876e-11,0.0
t8165,2.8702940239528634e-14,0.0,0.0,0.0,0.0,4.4799724285310166e-11,0.0
t8166,2.8035214195539323e-14,0.0,0.0,0.0,0.0,4.479596230912419e-11,0.0
t8167,2.771965096340612e-14,0.0,0.0,0.0,0.0,4.4794431477364316e-11,0.0
t8168,2.770932616538167e-14,0.0,0.0,0.0,0.0,4.4794393702917564e-11,0.0
t8169,2.8001763452997782e-14,0.0,0.0,0.0,0.0,4.479582174440364e-11,0.0
t8170,2.862367560133449e-14,0.0,0.0,0.0,0.0,4.479939115300919e-11,0.0
t8171,2.964934443846247e-14,0.0,0.0,0.0,0.0,4.480842623130331e-11,0.0
t8172,3.1297665197262647e-14,0.0,0.0,0.0,0.0,9.753469123025193,0.0
t8173,3.2490465909875835e-14,0.0,0.0,0.0,0.0,13.792564696007148,0.0
t8174,3.339615123184282e-14,0.0,0.0,0.0,0.0,15.476304466253834,0.0
t8175,3.4086088937915435e-14,0.0,0.0,0.0,0.0,16.765841260056476,0.0
t8176,3.461653592672684e-14,0.0,0.0,0.0,0.0,17.78056656657998,0.0
t8177,3.502798029304851e-14,0.0,0.0,0.0,0.0,18.651810447084056,0.0
t8178,3.5358931460250845e-14,0.0,0.0,0.0,0.0,19.41868169760132,0.0
t8179,3.56357968855891e-14,0.0,0.0,0.0,0.0,20.138714237617847,0.0
t8180,3.588077160082253e-14,0.0,0.0,0.0,0.0,20.851750339771144,0.0
t8181,3.6132934702980694e-14,0.0,0.0,0.0,0.0,21.516297278912763,0.0
t8182,3.6338015446764177e-14,0.0,0.0,0.0,0.0,22.163315882219145,0.0
t8183,3.6295872121349065e-14,0.0,0.0,0.0,0.0,22.77906606247243,0.0
t8184,3.617189043350528e-14,0.0,0.0,0.0,0.0,23.35891982687731,0.0
t8185,3.617884310883919e-14,0.0,0.0,0.0,0.0,23.910958671418854,0.0
t8186,3.62009353199739e-14,0.0,0.0,0.0,0.0,24.42022179615707,0.0
t8187,3.625057750533489e-14,0.0,0.0,0.0,0.0,24.90167708272694,0.0
t8188,3.630427350770216e-14,0.0,0.0,0.0,0.0,25.36109265226781,0.0
t8189,3.634320926728856e-14,0.0,0.0,0.0,0.0,25.798729784568216,0.0
t8190,3.637159498127539e-14,0.0,0.0,0.0,0.0,26.221155770832365,0.0
t8191,3.636928782189985e-14,0.0,0.0,0.0,0.0,26.628668554230025,0.0
t8192,3.638751438812758e-14,0.0,0.0,0.0,0.0,27.020959213919987,0.0
t8193,3.647603022621555e-14,0.0,0.0,0.0,0.0,27.399050334119224,0.0
t8194,3.666480869213132e-14,0.0,0.0,0.0,0.0,27.759813474596328,0.0
t8195,3.6885930679401414e-14,0.0,0.0,0.0,0.0,28.103276447245367,0.0
t8196,3.708084168239578e-14,0.0,0.0,0.0,0.0,28.421963679255878,0.0
t8197,3.737883485474115e-14,0.0,0.0,0.0,0.0,28.65793041157862,0.0
t8198,3.755209375898001e-14,0.0,0.0,0.0,0.0,28.657930411578636,0.0
t8199,3.7631999571446586e-14,0.0,0.0,0.0,0.0,28.657930411578644,0.0
t8200,3.7665975045321944e-14,0.0,0.0,0.0,0.0,28.657930411578647,0.0
t8201,3.761567670451059e-14,0.0,0.0,0.0,0.0,28.65793041157865,0.0
t8202,3.750521665502472e-14,0.0,0.0,0.0,0.0,28.657930411578654,0.0
t8203,3.746908961967508e-14,0.0,0.0,0.0,0.0,28.657930411578654,0.0
t8204,3.753256746622196e-14,0.0,0.0,0.0,0.0,28.657930411578654,0.0
t8205,3.7729944405645497e-14,0.0,0.0,0.0,0.0,28.657930411578658,0.0
t8206,3.7837285892198196e-14,0.0,0.0,0.0,0.0,28.657930411578658,0.0
t8207,3.7652830584211054e-14,0.0,0.0,0.0,0.0,28.657930411578658,0.0
t8208,3.729204753646197e-14,0.0,0.0,0.0,0.0,28.657930411578654,0.0
t8209,3.700177051469649e-14,0.0,0.0,0.0,0.0,28.657930411578654,0.0
t8210,3.6786289232276717e-14,0.0,0.0,0.0,0.0,28.65793041157865,0.0
t8211,3.6633578535718966e-14,0.0,0.0,0.0,0.0,28.657930411578647,0.0
t8212,3.651907093986979e-14,0.0,0.0,0.0,0.0,28.657930411578644,0.0
t8213,3.6430987382143567e-14,0.0,0.0,0.0,0.0,28.65793041157864,0.0
t8214,3.6368842823965765e-14,0.0,0.0,0.0,0.0,28.65793041157864,0.0
t8215,3.632786833319699e-14,0.0,0.0,0.0,0.0,28.657930411578636,0.0
t8216,3.630577480789847e-14,0.0,0.0,0.0,0.0,28.657930411578633,0.0
t8217,3.6302821553727846e-14,0.0,0.0,0.0,0.0,28.65793041157863,0.0
t8218,3.6313199977974805e-14,0.0,0.0,0.0,0.0,28.657930411578626,0.0
t8219,3.632801529037603e-14,0.0,0.0,0.0,0.0,28.657930411578626,0.0
t8220,3.635095045314239e-14,0.0,0.0,0.0,0.0,28.65793041157862,0.0
t8221,3.637733008428741e-14,0.0,0.0,0.0,0.0,28.65793041157862,0.0
t8222,3.639260814726283e-14,0.0,0.0,0.0,0.0,28.657930411578615,0.0
t8223,3.6433128683941617e-14,0.0,0.0,0.0,0.0,28.65793041157861,0.0
t8224,3.64842986518801e-14,0.0,0.0,0.0,0.0,28.657930411578608,0.0
t8225,3.654986921947468e-14,0.0,0.0,0.0,0.0,28.657930411578608,0.0
t8226,3.66419611346807e-14,0.0,0.0,0.0,0.0,28.657930411578604,0.0
t8227,3.677196884104175e-14,0.0,0.0,0.0,0.0,28.6579304115786,0.0
t8228,3.69485505725109e-14,0.0,0.0,0.0,0.0,28.657930411578597,0.0
t8229,3.7215574123511655e-14,0.0,0.0,0.0,0.0,28.657930411578594,0.0
t8230,3.742802757870794e-14,0.0,0.0,0.0,0.0,28.657930411578594,0.0
t8231,3.742119850082394e-14,0.0,0.0,0.0,0.0,28.657930411578587,0.0
t8232,3.7315189940593707e-14,0.0,0.0,0.0,0.0,28.65793041157858,0.0
t8233,3.7173326653918386e-14,0.0,0.0,0.0,0.0,28.657930411578562,0.0
t8234,3.6906850204620866e-14,0.0,0.0,0.0,0.0,28.603342892446605,0.0
t8235,3.678699724054544e-14,0.0,0.0,0.0,0.0,28.51285023003785,0.0
t8236,3.6724759133209907e-14,0.0,0.0,0.0,0.0,28.41112039859201,0.0
t8237,3.6656236493776605e-14,0.0,0.0,0.0,0.0,28.316020929607664,0.0
t8238,3.657438580675101e-14,0.0,0.0,0.0,0.0,28.222491553042918,0.0
t8239,3.649960384020161e-14,0.0,0.0,0.0,0.0,28.12658690027566,0.0
t8240,3.6424467461430234e-14,0.0,0.0,0.0,0.0,28.02836905378773,0.0
t8241,3.637841332609028e-14,0.0,0.0,0.0,0.0,27.92650385417667,0.0
t8242,3.6328971055335927e-14,0.0,0.0,0.0,0.0,27.82245057172032,0.0
t8243,3.63323926945572e-14,0.0,0.0,0.0,0.0,27.71807372009689,0.0
t8244,3.6304532652776895e-14,0.0,0.0,0.0,0.0,27.61022528515375,0.0
t8245,3.6283573888590725e-14,0.0,0.0,0.0,0.0,27.50218556520298,0.0
t8246,3.625391927767016e-14,0.0,0.0,0.0,0.0,27.392432067245142,0.0
