Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7033,0.0,0.0,0.0,2.4249106200202505e-11,0.0,0.0,0.0
t7034,0.0,0.0,0.0,302.8093534655289,0.0,0.0,0.0
t7035,0.0,0.0,0.0,807.1386270113768,0.0,0.0,0.0
t7036,0.0,0.0,0.0,1083.178147751569,0.0,0.0,0.0
t7037,0.0,0.0,0.0,1318.0938801909153,0.0,0.0,0.0
t7038,0.0,0.0,0.0,1531.5175158707073,0.0,0.0,0.0
t7039,0.0,0.0,0.0,1726.6389237480005,0.0,0.0,0.0
t7040,0.0,0.0,0.0,1910.4821369608887,0.0,0.0,0.0
t7041,0.0,0.0,0.0,2078.4617245064114,0.0,0.0,0.0
t7042,0.0,0.0,0.0,2240.171510761145,0.0,0.0,0.0
t7043,0.0,0.0,0.0,2401.3275364315464,0.0,0.0,0.0
t7044,0.0,0.0,0.0,2174.312043316058,0.0,0.0,0.0
t7045,0.0,0.0,0.0,917.7717830987159,0.0,0.0,0.0
t7046,0.0,0.0,0.0,43.726321072338465,0.0,0.0,0.0
t7047,0.0,0.0,0.0,1.5853745431707298e-10,0.0,0.0,0.0
t7048,0.0,0.0,0.0,2.1623848497960903e-10,0.0,0.0,0.0
t7049,0.0,0.0,0.0,2.5504154867902116e-10,0.0,0.0,0.0
t7050,0.0,0.0,0.0,2.8340602414660017e-10,0.0,0.0,0.0
t7051,0.0,0.0,0.0,3.0041290750540095e-10,0.0,0.0,0.0
t7052,0.0,0.0,0.0,3.131409999254601e-10,0.0,0.0,0.0
t7053,0.0,0.0,0.0,3.228375652270125e-10,0.0,0.0,0.0
t7054,0.0,0.0,0.0,3.297083197075825e-10,0.0,0.0,0.0
t7055,0.0,0.0,0.0,3.3417769023816394e-10,0.0,0.0,0.0
t7056,0.0,0.0,0.0,3.3385413816784605e-10,0.0,0.0,0.0
t7057,0.0,0.0,0.0,3.3123507653832817e-10,0.0,0.0,0.0
t7058,0.0,0.0,0.0,3.250991844396578e-10,0.0,0.0,0.0
t7059,0.0,0.0,0.0,3.157956929685913e-10,0.0,0.0,0.0
t7060,0.0,0.0,0.0,3.0296017441574373e-10,0.0,0.0,0.0
t7061,0.0,0.0,0.0,2.8198831937856933e-10,0.0,0.0,0.0
t7062,0.0,0.0,0.0,2.5380368403168094e-10,0.0,0.0,0.0
t7063,0.0,0.0,0.0,2.1750658136230895e-10,0.0,0.0,0.0
t7064,0.0,0.0,0.0,618.5880679723743,0.0,0.0,0.0
t7065,0.0,0.0,0.0,618.5880679722923,0.0,0.0,0.0
t7066,0.0,0.0,0.0,618.5880679722126,0.0,0.0,0.0
t7067,0.0,0.0,0.0,618.5880679721348,0.0,0.0,0.0
t7068,0.0,0.0,0.0,618.5880679720561,0.0,0.0,0.0
t7069,0.0,0.0,0.0,12.150445601658067,0.0,0.0,0.0
t7070,0.0,0.0,0.0,11.615640571511586,0.0,0.0,0.0
t7071,0.0,0.0,0.0,11.61564057143383,0.0,0.0,0.0
t7072,0.0,0.0,0.0,11.61564057135589,0.0,0.0,0.0
t7073,0.0,0.0,0.0,11.615640571278133,0.0,0.0,0.0
t7074,0.0,0.0,0.0,11.615640571199688,0.0,0.0,0.0
t7075,0.0,0.0,0.0,11.615640571120263,0.0,0.0,0.0
t7076,0.0,0.0,0.0,11.615640571037593,0.0,0.0,0.0
t7077,0.0,0.0,0.0,805.8186523503064,0.0,0.0,0.0
t7078,0.0,0.0,0.0,805.8186523502312,0.0,0.0,0.0
t7079,0.0,0.0,0.0,805.8186523501523,0.0,0.0,0.0
t7080,0.0,0.0,0.0,805.8186523500738,0.0,0.0,0.0
t7081,0.0,0.0,0.0,805.8186523499942,0.0,0.0,0.0
t7082,0.0,0.0,0.0,805.8186523499143,0.0,0.0,0.0
t7083,0.0,0.0,0.0,805.8186523498345,0.0,0.0,0.0
t7084,0.0,0.0,0.0,805.8186523497536,0.0,0.0,0.0
t7085,0.0,0.0,0.0,805.8186523496727,0.0,0.0,0.0
t7086,0.0,0.0,0.0,805.8186523495918,0.0,0.0,0.0
t7087,0.0,0.0,0.0,805.8186523495104,0.0,0.0,0.0
t7088,0.0,0.0,0.0,805.8186523494287,0.0,0.0,0.0
t7089,0.0,0.0,0.0,805.8186523493467,0.0,0.0,0.0
t7090,0.0,0.0,0.0,805.8186523492649,0.0,0.0,0.0
t7091,0.0,0.0,0.0,805.8186523491834,0.0,0.0,0.0
t7092,0.0,0.0,0.0,805.8186523491031,0.0,0.0,0.0
t7093,0.0,0.0,0.0,519.5461936165017,0.0,0.0,0.0
t7094,0.0,0.0,0.0,3.080477283199046e-9,0.0,0.0,0.0
t7095,0.0,0.0,0.0,2.996684925295882e-9,0.0,0.0,0.0
t7096,0.0,0.0,0.0,2.905582550310849e-9,0.0,0.0,0.0
t7097,0.0,0.0,0.0,2.8106501675446634e-9,0.0,0.0,0.0
t7098,0.0,0.0,0.0,2.7112565193426224e-9,0.0,0.0,0.0
t7099,0.0,0.0,0.0,2.6063931056647486e-9,0.0,0.0,0.0
t7100,0.0,0.0,0.0,2.497045753332631e-9,0.0,0.0,0.0
t7101,0.0,0.0,0.0,2.376902751091534e-9,0.0,0.0,0.0
t7102,0.0,0.0,0.0,2.2513492224597183e-9,0.0,0.0,0.0
t7103,0.0,0.0,0.0,2.1180082233814537e-9,0.0,0.0,0.0
t7104,0.0,0.0,0.0,1.978281283923868e-9,0.0,0.0,0.0
t7105,0.0,0.0,0.0,1.823468844342909e-9,0.0,0.0,0.0
t7106,0.0,0.0,0.0,1.6356811578580936e-9,0.0,0.0,0.0
t7107,0.0,0.0,0.0,1.4207136079709536e-9,0.0,0.0,0.0
t7108,0.0,0.0,0.0,1.1565843680437065e-9,0.0,0.0,0.0
t7109,0.0,0.0,0.0,8.023895103433535e-10,0.0,0.0,0.0
t7110,0.0,0.0,0.0,1.0340773649912641e-11,0.0,0.0,0.0
t7111,0.0,0.0,0.0,1044.7432193814248,0.0,0.0,0.0
t7112,0.0,0.0,0.0,1547.1870083640765,0.0,0.0,0.0
t7113,0.0,0.0,0.0,1926.5926571593718,0.0,0.0,0.0
t7114,0.0,0.0,0.0,2199.7091069588428,0.0,0.0,0.0
t7115,0.0,0.0,0.0,2456.817766041749,0.0,0.0,0.0
t7116,0.0,0.0,0.0,2637.945871133,0.0,0.0,0.0
t7117,0.0,0.0,0.0,2817.702795852826,0.0,0.0,0.0
t7118,0.0,0.0,0.0,2946.961092914666,0.0,0.0,0.0
t7119,0.0,0.0,0.0,2871.5186159720147,0.0,0.0,0.0
t7120,0.0,0.0,0.0,3113.474719929997,0.0,0.0,0.0
t7121,0.0,0.0,0.0,3426.9748096426147,0.0,0.0,0.0
t7122,0.0,0.0,0.0,3786.7390174163584,0.0,0.0,0.0
t7123,0.0,0.0,0.0,4307.4648840868995,0.0,0.0,0.0
t7124,0.0,0.0,0.0,4733.90936284415,0.0,0.0,0.0
t7125,0.0,0.0,0.0,4733.909362844012,0.0,0.0,0.0
t7126,0.0,0.0,0.0,4733.909362843976,0.0,0.0,0.0
t7127,0.0,0.0,0.0,4733.909362843806,0.0,0.0,0.0
t7128,0.0,0.0,0.0,4733.909362843789,0.0,0.0,0.0
t7129,0.0,0.0,0.0,4733.909362843777,0.0,0.0,0.0
t7130,0.0,0.0,0.0,4733.909362843768,0.0,0.0,0.0
t7131,0.0,0.0,0.0,4733.909362843764,0.0,0.0,0.0
t7132,0.0,0.0,0.0,4733.909362843916,0.0,0.0,0.0
t7133,0.0,0.0,0.0,4733.909362843918,0.0,0.0,0.0
t7134,0.0,0.0,0.0,4733.909362843924,0.0,0.0,0.0
t7135,0.0,0.0,0.0,4733.909362843934,0.0,0.0,0.0
t7136,0.0,0.0,0.0,4733.909362843949,0.0,0.0,0.0
t7137,0.0,0.0,0.0,4733.909362843965,0.0,0.0,0.0
t7138,0.0,0.0,0.0,4733.909362843994,0.0,0.0,0.0
t7139,0.0,0.0,0.0,4733.909362844039,0.0,0.0,0.0
t7140,0.0,0.0,0.0,4733.90936284414,0.0,0.0,0.0
t7141,0.0,0.0,0.0,4408.707471801762,0.0,0.0,0.0
t7142,0.0,0.0,0.0,3416.773021682141,0.0,0.0,0.0
t7143,0.0,0.0,0.0,2075.024555743056,0.0,0.0,0.0
t7144,0.0,0.0,0.0,1220.335277141659,0.0,0.0,0.0
t7145,0.0,0.0,0.0,492.5976129300531,0.0,0.0,0.0
t7146,0.0,0.0,0.0,125.92727432260818,0.0,0.0,0.0
t7147,0.0,0.0,0.0,6.740150218162583e-11,0.0,0.0,0.0
t7148,0.0,0.0,0.0,267.3672407495248,0.0,0.0,0.0
t7149,0.0,0.0,0.0,982.1891924053757,0.0,0.0,0.0
t7150,0.0,0.0,0.0,1226.511687572484,0.0,0.0,0.0
t7151,0.0,0.0,0.0,691.7648033898408,0.0,0.0,0.0
t7152,0.0,0.0,0.0,36.24240549778801,0.0,0.0,0.0
t7153,0.0,0.0,0.0,1.9478633829838995e-10,0.0,0.0,0.0
t7154,0.0,0.0,0.0,2.8011580820860463e-10,0.0,0.0,0.0
t7155,0.0,0.0,0.0,3.345298042151354e-10,0.0,0.0,0.0
t7156,0.0,0.0,0.0,3.6784249256298865e-10,0.0,0.0,0.0
t7157,0.0,0.0,0.0,3.9533611072774e-10,0.0,0.0,0.0
t7158,0.0,0.0,0.0,4.1842225445068787e-10,0.0,0.0,0.0
t7159,0.0,0.0,0.0,4.3789253836888474e-10,0.0,0.0,0.0
t7160,0.0,0.0,0.0,4.539151616431566e-10,0.0,0.0,0.0
t7161,0.0,0.0,0.0,4.650567613204265e-10,0.0,0.0,0.0
t7162,0.0,0.0,0.0,4.741637859697725e-10,0.0,0.0,0.0
t7163,0.0,0.0,0.0,4.815887024508707e-10,0.0,0.0,0.0
t7164,0.0,0.0,0.0,4.871297172138203e-10,0.0,0.0,0.0
t7165,0.0,0.0,0.0,4.909436349382325e-10,0.0,0.0,0.0
t7166,0.0,0.0,0.0,4.915189657248004e-10,0.0,0.0,0.0
t7167,0.0,0.0,0.0,4.90204700819563e-10,0.0,0.0,0.0
t7168,0.0,0.0,0.0,4.87174392131896e-10,0.0,0.0,0.0
t7169,0.0,0.0,0.0,4.822628706425626e-10,0.0,0.0,0.0
t7170,0.0,0.0,0.0,4.752458106459186e-10,0.0,0.0,0.0
t7171,0.0,0.0,0.0,4.6416425144344753e-10,0.0,0.0,0.0
t7172,0.0,0.0,0.0,4.502732623195733e-10,0.0,0.0,0.0
t7173,0.0,0.0,0.0,4.340943975316854e-10,0.0,0.0,0.0
t7174,0.0,0.0,0.0,4.14971113699489e-10,0.0,0.0,0.0
t7175,0.0,0.0,0.0,3.920697618856021e-10,0.0,0.0,0.0
t7176,0.0,0.0,0.0,3.595372099737197e-10,0.0,0.0,0.0
t7177,0.0,0.0,0.0,3.205452983786245e-10,0.0,0.0,0.0
t7178,0.0,0.0,0.0,2.7081431749959724e-10,0.0,0.0,0.0
t7179,0.0,0.0,0.0,1.9740764283107962e-10,0.0,0.0,0.0
t7180,0.0,0.0,0.0,1.0234624136723398e-11,0.0,0.0,0.0
t7181,0.0,0.0,0.0,920.7553947892497,0.0,0.0,0.0
t7182,0.0,0.0,0.0,1682.077887324523,0.0,0.0,0.0
t7183,0.0,0.0,0.0,2250.42028713893,0.0,0.0,0.0
t7184,0.0,0.0,0.0,2765.5503051272144,0.0,0.0,0.0
t7185,0.0,0.0,0.0,3310.078831462756,0.0,0.0,0.0
t7186,0.0,0.0,0.0,3911.6917196254717,0.0,0.0,0.0
t7187,0.0,0.0,0.0,4733.9093628439905,0.0,0.0,0.0
t7188,0.0,0.0,0.0,4733.909362844163,0.0,0.0,0.0
t7189,0.0,0.0,0.0,4733.909362844013,0.0,0.0,0.0
t7190,0.0,0.0,0.0,4733.909362843944,0.0,0.0,0.0
t7191,0.0,0.0,0.0,4733.909362843902,0.0,0.0,0.0
t7192,0.0,0.0,0.0,4733.9093628438595,0.0,0.0,0.0
t7193,0.0,0.0,0.0,4733.909362843834,0.0,0.0,0.0
t7194,0.0,0.0,0.0,4733.909362843814,0.0,0.0,0.0
t7195,0.0,0.0,0.0,4733.909362843796,0.0,0.0,0.0
t7196,0.0,0.0,0.0,4733.909362843782,0.0,0.0,0.0
t7197,0.0,0.0,0.0,4733.909362844274,0.0,0.0,0.0
t7198,0.0,0.0,0.0,4733.909362844268,0.0,0.0,0.0
t7199,0.0,0.0,0.0,4733.909362844263,0.0,0.0,0.0
t7200,0.0,0.0,0.0,4733.9093628442615,0.0,0.0,0.0
t7201,0.0,0.0,0.0,4733.9093628442615,0.0,0.0,0.0
t7202,0.0,0.0,0.0,4733.90936284378,0.0,0.0,0.0
t7203,0.0,0.0,0.0,4733.909362843785,0.0,0.0,0.0
t7204,0.0,0.0,0.0,4733.909362843792,0.0,0.0,0.0
t7205,0.0,0.0,0.0,4733.9093628437995,0.0,0.0,0.0
t7206,0.0,0.0,0.0,4733.90936284381,0.0,0.0,0.0
t7207,0.0,0.0,0.0,4733.909362843779,0.0,0.0,0.0
t7208,0.0,0.0,0.0,4733.909362843798,0.0,0.0,0.0
t7209,0.0,0.0,0.0,4733.909362843821,0.0,0.0,0.0
t7210,0.0,0.0,0.0,4733.90936284385,0.0,0.0,0.0
t7211,0.0,0.0,0.0,4733.909362843888,0.0,0.0,0.0
t7212,0.0,0.0,0.0,4733.909362843984,0.0,0.0,0.0
t7213,0.0,0.0,0.0,4733.909362844066,0.0,0.0,0.0
t7214,0.0,0.0,0.0,4566.861873320659,0.0,0.0,0.0
t7215,0.0,0.0,0.0,4571.120892665342,0.0,0.0,0.0
t7216,0.0,0.0,0.0,4575.638821320866,0.0,0.0,0.0
t7217,0.0,0.0,0.0,4580.354607361121,0.0,0.0,0.0
t7218,0.0,0.0,0.0,4585.187278144995,0.0,0.0,0.0
t7219,0.0,0.0,0.0,4590.009209541229,0.0,0.0,0.0
t7220,0.0,0.0,0.0,4594.784996113753,0.0,0.0,0.0
t7221,0.0,0.0,0.0,4599.729881566815,0.0,0.0,0.0
t7222,0.0,0.0,0.0,4604.793403334613,0.0,0.0,0.0
t7223,0.0,0.0,0.0,4610.1787650507185,0.0,0.0,0.0
t7224,0.0,0.0,0.0,4616.474086583298,0.0,0.0,0.0
t7225,0.0,0.0,0.0,4623.4589193908605,0.0,0.0,0.0
t7226,0.0,0.0,0.0,4630.25735102695,0.0,0.0,0.0
t7227,0.0,0.0,0.0,4636.870778270349,0.0,0.0,0.0
t7228,0.0,0.0,0.0,4643.27652344344,0.0,0.0,0.0
t7229,0.0,0.0,0.0,4650.057600619121,0.0,0.0,0.0
t7230,0.0,0.0,0.0,4657.345708875762,0.0,0.0,0.0
t7231,0.0,0.0,0.0,4665.525357184688,0.0,0.0,0.0
t7232,0.0,0.0,0.0,4674.434315940464,0.0,0.0,0.0
t7233,0.0,0.0,0.0,4684.7934483506015,0.0,0.0,0.0
t7234,0.0,0.0,0.0,4698.311478981869,0.0,0.0,0.0
t7235,0.0,0.0,0.0,4733.909362844164,0.0,0.0,0.0
t7236,0.0,0.0,0.0,4506.988130602223,0.0,0.0,0.0
t7237,0.0,0.0,0.0,3137.3542110435783,0.0,0.0,0.0
t7238,0.0,0.0,0.0,1638.4260780257791,0.0,0.0,0.0
t7239,0.0,0.0,0.0,616.7571879275619,0.0,0.0,0.0
t7240,0.0,0.0,0.0,65.96123195722276,0.0,0.0,0.0
t7241,0.0,0.0,0.0,2.914646302087931e-11,0.0,0.0,0.0
t7242,0.0,0.0,0.0,2.2522978925705233e-10,0.0,0.0,0.0
t7243,0.0,0.0,0.0,3.1381368172930563e-10,0.0,0.0,0.0
t7244,0.0,0.0,0.0,3.7629994066946113e-10,0.0,0.0,0.0
t7245,0.0,0.0,0.0,4.256428286390759e-10,0.0,0.0,0.0
t7246,0.0,0.0,0.0,4.607568103802414e-10,0.0,0.0,0.0
t7247,0.0,0.0,0.0,4.910972429677381e-10,0.0,0.0,0.0
t7248,0.0,0.0,0.0,5.176547488566281e-10,0.0,0.0,0.0
t7249,0.0,0.0,0.0,5.41156160042565e-10,0.0,0.0,0.0
t7250,0.0,0.0,0.0,5.613524041433815e-10,0.0,0.0,0.0
t7251,0.0,0.0,0.0,5.775959406655073e-10,0.0,0.0,0.0
t7252,0.0,0.0,0.0,5.911528934314297e-10,0.0,0.0,0.0
t7253,0.0,0.0,0.0,6.02839158214415e-10,0.0,0.0,0.0
t7254,0.0,0.0,0.0,6.127381817782263e-10,0.0,0.0,0.0
t7255,0.0,0.0,0.0,6.209275556640319e-10,0.0,0.0,0.0
t7256,0.0,0.0,0.0,6.262992040030356e-10,0.0,0.0,0.0
t7257,0.0,0.0,0.0,6.300976021456911e-10,0.0,0.0,0.0
t7258,0.0,0.0,0.0,6.324901318872635e-10,0.0,0.0,0.0
t7259,0.0,0.0,0.0,6.334774355252141e-10,0.0,0.0,0.0
t7260,0.0,0.0,0.0,6.329998815225401e-10,0.0,0.0,0.0
t7261,0.0,0.0,0.0,6.301711442097455e-10,0.0,0.0,0.0
t7262,0.0,0.0,0.0,6.259642470818483e-10,0.0,0.0,0.0
t7263,0.0,0.0,0.0,6.207683250218815e-10,0.0,0.0,0.0
t7264,0.0,0.0,0.0,6.147064886949427e-10,0.0,0.0,0.0
t7265,0.0,0.0,0.0,6.067108072553605e-10,0.0,0.0,0.0
t7266,0.0,0.0,0.0,5.954009101998025e-10,0.0,0.0,0.0
t7267,0.0,0.0,0.0,5.815539252586164e-10,0.0,0.0,0.0
t7268,0.0,0.0,0.0,5.655734364722075e-10,0.0,0.0,0.0
t7269,0.0,0.0,0.0,5.472922090864076e-10,0.0,0.0,0.0
t7270,0.0,0.0,0.0,5.262157347971112e-10,0.0,0.0,0.0
t7271,0.0,0.0,0.0,5.001464324205088e-10,0.0,0.0,0.0
t7272,0.0,0.0,0.0,4.702414683977537e-10,0.0,0.0,0.0
t7273,0.0,0.0,0.0,4.3597252734583156e-10,0.0,0.0,0.0
t7274,0.0,0.0,0.0,3.9485285850637497e-10,0.0,0.0,0.0
t7275,0.0,0.0,0.0,3.4331636428438604e-10,0.0,0.0,0.0
t7276,0.0,0.0,0.0,2.467498801605168e-10,0.0,0.0,0.0
t7277,0.0,0.0,0.0,8.485577095566151e-12,0.0,0.0,0.0
t7278,0.0,0.0,0.0,806.732295724403,0.0,0.0,0.0
t7279,0.0,0.0,0.0,1603.7262166784874,0.0,0.0,0.0
t7280,0.0,0.0,0.0,2289.673231788147,0.0,0.0,0.0
t7281,0.0,0.0,0.0,2841.195654686812,0.0,0.0,0.0
t7282,0.0,0.0,0.0,3439.720435424807,0.0,0.0,0.0
t7283,0.0,0.0,0.0,4159.975503403489,0.0,0.0,0.0
t7284,0.0,0.0,0.0,4733.909362843962,0.0,0.0,0.0
t7285,0.0,0.0,0.0,4733.909362844186,0.0,0.0,0.0
t7286,0.0,0.0,0.0,4733.9093628441115,0.0,0.0,0.0
t7287,0.0,0.0,0.0,4733.909362844074,0.0,0.0,0.0
t7288,0.0,0.0,0.0,4733.909362844061,0.0,0.0,0.0
t7289,0.0,0.0,0.0,4733.909362844055,0.0,0.0,0.0
t7290,0.0,0.0,0.0,4733.909362844057,0.0,0.0,0.0
t7291,0.0,0.0,0.0,4733.9093628440705,0.0,0.0,0.0
t7292,0.0,0.0,0.0,4733.909362844094,0.0,0.0,0.0
t7293,0.0,0.0,0.0,4733.909362844171,0.0,0.0,0.0
t7294,0.0,0.0,0.0,3783.6733330010215,0.0,0.0,0.0
t7295,0.0,0.0,0.0,1844.6459858753724,0.0,0.0,0.0
t7296,0.0,0.0,0.0,1.5234036254696548e-11,0.0,0.0,0.0
t7297,0.0,0.0,0.0,8.968110106924915e-11,0.0,0.0,0.0
t7298,0.0,0.0,0.0,1.0345188089458789e-10,0.0,0.0,0.0
t7299,0.0,0.0,0.0,1.0958251866478001e-10,0.0,0.0,0.0
t7300,0.0,0.0,0.0,1.0736258475306484e-10,0.0,0.0,0.0
t7301,0.0,0.0,0.0,8.42072822270675e-11,0.0,0.0,0.0
t7302,0.0,0.0,0.0,8.379890831778191e-12,0.0,0.0,0.0
t7303,0.0,0.0,0.0,284.9315218153614,0.0,0.0,0.0
t7304,0.0,0.0,0.0,1083.9757868471493,0.0,0.0,0.0
t7305,0.0,0.0,0.0,1533.2181820042715,0.0,0.0,0.0
t7306,0.0,0.0,0.0,1543.7699402700864,0.0,0.0,0.0
t7307,0.0,0.0,0.0,1564.7104484984552,0.0,0.0,0.0
t7308,0.0,0.0,0.0,2082.71566344526,0.0,0.0,0.0
t7309,0.0,0.0,0.0,2118.486165063325,0.0,0.0,0.0
t7310,0.0,0.0,0.0,2248.691322079485,0.0,0.0,0.0
t7311,0.0,0.0,0.0,2682.683869583624,0.0,0.0,0.0
t7312,0.0,0.0,0.0,3159.0728507246868,0.0,0.0,0.0
t7313,0.0,0.0,0.0,3687.9165205979166,0.0,0.0,0.0
t7314,0.0,0.0,0.0,4307.63504603422,0.0,0.0,0.0
t7315,0.0,0.0,0.0,4733.909362844173,0.0,0.0,0.0
t7316,0.0,0.0,0.0,4733.909362843976,0.0,0.0,0.0
t7317,0.0,0.0,0.0,4733.909362843904,0.0,0.0,0.0
t7318,0.0,0.0,0.0,4733.909362843859,0.0,0.0,0.0
t7319,0.0,0.0,0.0,4236.394636756353,0.0,0.0,0.0
t7320,0.0,0.0,0.0,3929.0249551051656,0.0,0.0,0.0
t7321,0.0,0.0,0.0,3929.0249551051293,0.0,0.0,0.0
t7322,0.0,0.0,0.0,3929.0249551051,0.0,0.0,0.0
t7323,0.0,0.0,0.0,3929.024955105062,0.0,0.0,0.0
t7324,0.0,0.0,0.0,3929.024955105023,0.0,0.0,0.0
t7325,0.0,0.0,0.0,4192.648111279374,0.0,0.0,0.0
t7326,0.0,0.0,0.0,4733.909362843809,0.0,0.0,0.0
t7327,0.0,0.0,0.0,4733.909362843771,0.0,0.0,0.0
t7328,0.0,0.0,0.0,4733.909362843744,0.0,0.0,0.0
t7329,0.0,0.0,0.0,4733.909362843722,0.0,0.0,0.0
t7330,0.0,0.0,0.0,4733.909362843703,0.0,0.0,0.0
t7331,0.0,0.0,0.0,4733.909362843687,0.0,0.0,0.0
t7332,0.0,0.0,0.0,4733.909362843677,0.0,0.0,0.0
t7333,0.0,0.0,0.0,4733.909362843667,0.0,0.0,0.0
t7334,0.0,0.0,0.0,4733.909362843658,0.0,0.0,0.0
t7335,0.0,0.0,0.0,4733.90936284365,0.0,0.0,0.0
t7336,0.0,0.0,0.0,4733.909362843644,0.0,0.0,0.0
t7337,0.0,0.0,0.0,4733.90936284364,0.0,0.0,0.0
t7338,0.0,0.0,0.0,4733.909362843638,0.0,0.0,0.0
t7339,0.0,0.0,0.0,4733.909362843636,0.0,0.0,0.0
t7340,0.0,0.0,0.0,4733.909362843636,0.0,0.0,0.0
t7341,0.0,0.0,0.0,4733.909362843638,0.0,0.0,0.0
t7342,0.0,0.0,0.0,4733.909362843657,0.0,0.0,0.0
t7343,0.0,0.0,0.0,4733.909362843663,0.0,0.0,0.0
t7344,0.0,0.0,0.0,4733.909362843671,0.0,0.0,0.0
t7345,0.0,0.0,0.0,4733.90936284368,0.0,0.0,0.0
t7346,0.0,0.0,0.0,4733.90936284369,0.0,0.0,0.0
t7347,0.0,0.0,0.0,4733.9093628437095,0.0,0.0,0.0
t7348,0.0,0.0,0.0,4733.909362843725,0.0,0.0,0.0
t7349,0.0,0.0,0.0,4733.909362843743,0.0,0.0,0.0
t7350,0.0,0.0,0.0,4733.909362843765,0.0,0.0,0.0
t7351,0.0,0.0,0.0,4733.90936284379,0.0,0.0,0.0
t7352,0.0,0.0,0.0,4733.909362843799,0.0,0.0,0.0
t7353,0.0,0.0,0.0,4733.909362843837,0.0,0.0,0.0
t7354,0.0,0.0,0.0,4733.909362843884,0.0,0.0,0.0
t7355,0.0,0.0,0.0,4733.9093628439505,0.0,0.0,0.0
t7356,0.0,0.0,0.0,4733.909362844054,0.0,0.0,0.0
t7357,0.0,0.0,0.0,3900.6471266669464,0.0,0.0,0.0
t7358,0.0,0.0,0.0,3903.8014165468667,0.0,0.0,0.0
t7359,0.0,0.0,0.0,3906.941099624981,0.0,0.0,0.0
t7360,0.0,0.0,0.0,3910.047528375303,0.0,0.0,0.0
t7361,0.0,0.0,0.0,3913.0466699288672,0.0,0.0,0.0
t7362,0.0,0.0,0.0,3916.1212228638788,0.0,0.0,0.0
t7363,0.0,0.0,0.0,3919.366164514145,0.0,0.0,0.0
t7364,0.0,0.0,0.0,3922.559383632865,0.0,0.0,0.0
t7365,0.0,0.0,0.0,4647.811906374684,0.0,0.0,0.0
t7366,0.0,0.0,0.0,4650.8344113374105,0.0,0.0,0.0
t7367,0.0,0.0,0.0,4654.412439009579,0.0,0.0,0.0
t7368,0.0,0.0,0.0,4658.108748160596,0.0,0.0,0.0
t7369,0.0,0.0,0.0,4661.905701403145,0.0,0.0,0.0
t7370,0.0,0.0,0.0,4665.774596589423,0.0,0.0,0.0
t7371,0.0,0.0,0.0,4669.864894968603,0.0,0.0,0.0
t7372,0.0,0.0,0.0,4674.055165604391,0.0,0.0,0.0
t7373,0.0,0.0,0.0,4678.357335163587,0.0,0.0,0.0
t7374,0.0,0.0,0.0,4682.845197444778,0.0,0.0,0.0
t7375,0.0,0.0,0.0,4687.867466744702,0.0,0.0,0.0
t7376,0.0,0.0,0.0,4693.296727609948,0.0,0.0,0.0
t7377,0.0,0.0,0.0,4699.458279469468,0.0,0.0,0.0
t7378,0.0,0.0,0.0,4707.013621035156,0.0,0.0,0.0
t7379,0.0,0.0,0.0,4718.528731191213,0.0,0.0,0.0
t7380,0.0,0.0,0.0,4217.95998665421,0.0,0.0,0.0
t7381,0.0,0.0,0.0,2242.355136465998,0.0,0.0,0.0
t7382,0.0,0.0,0.0,573.1039746105752,0.0,0.0,0.0
t7383,0.0,0.0,0.0,451.54411033978494,0.0,0.0,0.0
t7384,0.0,0.0,0.0,1133.817646594884,0.0,0.0,0.0
t7385,0.0,0.0,0.0,1870.2644128666059,0.0,0.0,0.0
t7386,0.0,0.0,0.0,2493.3537235985614,0.0,0.0,0.0
t7387,0.0,0.0,0.0,3086.9908206615173,0.0,0.0,0.0
t7388,0.0,0.0,0.0,3676.231108185883,0.0,0.0,0.0
t7389,0.0,0.0,0.0,3994.876858358617,0.0,0.0,0.0
t7390,0.0,0.0,0.0,3561.531794732793,0.0,0.0,0.0
t7391,0.0,0.0,0.0,2259.736693939719,0.0,0.0,0.0
t7392,0.0,0.0,0.0,691.3741688678706,0.0,0.0,0.0
t7393,0.0,0.0,0.0,165.77789411743623,0.0,0.0,0.0
t7394,0.0,0.0,0.0,2.1654122798958522e-10,0.0,0.0,0.0
t7395,0.0,0.0,0.0,3.029870032866519e-10,0.0,0.0,0.0
t7396,0.0,0.0,0.0,3.482105373483174e-10,0.0,0.0,0.0
t7397,0.0,0.0,0.0,3.8366937910104095e-10,0.0,0.0,0.0
t7398,0.0,0.0,0.0,4.128605575125222e-10,0.0,0.0,0.0
t7399,0.0,0.0,0.0,4.375007127668017e-10,0.0,0.0,0.0
t7400,0.0,0.0,0.0,4.5846280337234107e-10,0.0,0.0,0.0
t7401,0.0,0.0,0.0,4.738237339857346e-10,0.0,0.0,0.0
t7402,0.0,0.0,0.0,4.869535989784123e-10,0.0,0.0,0.0
t7403,0.0,0.0,0.0,4.980314951699021e-10,0.0,0.0,0.0
t7404,0.0,0.0,0.0,5.072325171297749e-10,0.0,0.0,0.0
t7405,0.0,0.0,0.0,5.146027890493735e-10,0.0,0.0,0.0
t7406,0.0,0.0,0.0,5.18369868765754e-10,0.0,0.0,0.0
