Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t3677,1.195133022574842e-11,0.0,5391.036773875031,4.990235602713069e-11,9.490467985254339e-13,5945.960226124917,0.0,11336.99700000001
t3678,1.1944489040135695e-11,0.0,4556.497140833118,4.9836120433954655e-11,9.682105671567343e-13,5962.609859166832,0.0,10519.107000000013
t3679,1.1934604235028455e-11,0.0,3995.674606685522,4.979094257538149e-11,1.0290564917035756e-12,6020.749393314428,0.0,10016.424000000012
t3680,1.1919463129535453e-11,0.0,4168.235386423244,4.9799619013771515e-11,1.2583940276359954e-12,5546.060613576708,0.0,9714.296000000015
t3681,1.190617481795061e-11,0.0,2530.39557184366,4.957178992013217e-11,1.5950904789552773e-12,7071.528428156291,0.0,9601.924000000014
t3682,1.1890885924258281e-11,0.0,2762.4600687323205,4.954879490873531e-11,2.1362465612139437e-12,7021.021931267628,0.0,9783.482000000013
t3683,1.1884065982686822e-11,22.09580153640285,4003.1125713293895,4.946635427291882e-11,3.28993070270378e-12,6349.4216271341575,0.0,10374.630000000016
t3684,1.187312950945291e-11,224.00723597606574,5002.775019465156,4.9551484114848086e-11,4.0858578225796934e-12,6350.508744558725,0.0,11577.291000000012
t3685,1.1888890440999624e-11,662.5278785347251,7399.287227719206,4.9804355712698026e-11,4.312664430279912e-12,4771.924893746014,0.0,12833.740000000013
t3686,1.1883585511717822e-11,1188.385859299612,7701.268592260221,4.9748564775565506e-11,4.443780371317988e-12,4837.5325484401155,0.0,13727.187000000013
t3687,1.1897379951895562e-11,1729.2837156436115,7851.515478066341,4.9824221718908114e-11,4.604206364288197e-12,4784.334806289994,0.0,14365.134000000013
t3688,1.1925592270040006e-11,2222.2410479207924,8747.046421187964,5.0257280664297243e-11,4.805810810763409e-12,3898.7705308911927,0.0,14868.05800000002
t3689,1.1937671705073212e-11,3123.4698704532952,7913.994381074826,5.023523612349283e-11,4.867408827967424e-12,4417.130748471828,0.0,15454.59500000002
t3690,1.195237902751229e-11,3013.793676893763,8163.909993108767,5.0305517341636626e-11,4.889224650891454e-12,4401.152329997415,0.0,15578.856000000014
t3691,1.1942469347507425e-11,2909.03748180967,7646.227653895602,4.9993987175552445e-11,4.9072189310929756e-12,5241.185864294677,0.0,15796.451000000015
t3692,1.1953896146645857e-11,2260.6803773269576,7497.468361018256,4.9748018087014995e-11,4.910881943622075e-12,5837.641261654731,0.0,15595.790000000012
t3693,1.1965465204835431e-11,2280.8759399312307,6810.200427924915,4.9655505686507534e-11,4.8963303299063485e-12,6640.9286321437985,0.0,15732.005000000012
t3694,1.1974480540055481e-11,1392.0060357247569,6471.029240164566,4.95638176687106e-11,4.891065979963001e-12,7592.759724110629,0.0,15455.795000000016
t3695,1.1990039959350535e-11,1127.3498901888845,6826.563950141423,4.961372504094228e-11,4.90082126943292e-12,7561.877159669639,0.0,15515.791000000014
t3696,1.1979637636648875e-11,564.4298849802686,7733.9956366932365,4.973690948926474e-11,4.895559996005881e-12,6856.714478326442,0.0,15155.140000000014
t3697,1.2025538202615518e-11,122.31499203835413,6075.329521110823,4.941808437457005e-11,4.892419392083458e-12,8593.946486850771,0.0,14791.591000000015
t3698,1.2087649676550235e-11,4.419160307279383,5556.159588968885,4.93539080808081e-11,4.5902097416191615e-12,9053.286250723782,0.0,14613.865000000013
t3699,1.2038160597982063e-11,0.0,5755.49704142453,4.965851917417476e-11,4.8896294517287426e-12,8182.391958575416,0.0,13937.889000000012
t3700,1.1935129651908213e-11,0.0,6192.8493624839275,4.983728040933879e-11,4.886520888400847e-12,6648.931637516021,0.0,12841.781000000014
t3701,1.1900358527036879e-11,0.0,6860.778587503213,4.992125022366566e-11,4.841039405217266e-12,4946.035412496736,0.0,11806.814000000017
t3702,1.1891971409636051e-11,0.0,6444.252567446642,4.997488272002236e-11,4.834744154263468e-12,4601.192432553304,0.0,11045.445000000012
t3703,1.1886370333912349e-11,0.0,7083.917526819233,4.9978276171184903e-11,4.874379340943718e-12,3462.0634731807145,0.0,10545.981000000014
t3704,1.188163659621633e-11,0.0,6203.262512985341,5.01444788284034e-11,4.8345836091283975e-12,4063.043487014606,0.0,10266.306000000013
t3705,1.1883788020300257e-11,0.0,5801.612422216507,5.011337500356493e-11,4.820794251791887e-12,4378.515577783442,0.0,10180.128000000015
t3706,1.1875128504364584e-11,0.0,4669.554203419902,4.979577848243314e-11,4.671345585087429e-12,5701.683796580048,0.0,10371.238000000016
t3707,1.189298453366908e-11,19.149694664882272,4367.572838878888,4.966944252859878e-11,4.499160156624701e-12,6641.5764664561775,0.0,11028.299000000014
t3708,1.1906654438950173e-11,218.06346536277297,5194.6745072769345,4.9876217060746406e-11,4.113627131926318e-12,6877.450027360241,0.0,12290.188000000015
t3709,1.192415406805789e-11,588.6100571282738,6337.145876574954,4.998089334094393e-11,3.855899694071346e-12,6714.2020662967225,0.0,13639.958000000017
t3710,1.1943279641315454e-11,1154.4908997427679,6249.3778937773195,4.993720806136835e-11,3.672755052828115e-12,7255.404206479861,0.0,14659.273000000016
t3711,1.193664754150758e-11,1678.2276835601601,7167.222730830546,4.9976938297123685e-11,3.64620893698353e-12,6549.277585609242,0.0,15394.728000000014
t3712,1.1949428043465033e-11,2091.9568367949737,6738.795967343789,4.9866560163713864e-11,3.787663375719492e-12,7103.963195861189,0.0,15934.716000000015
t3713,1.1955738533799694e-11,2509.1697614053605,4770.710522576496,4.895873587046331e-11,3.850355762273168e-12,9116.0017160181,0.0,16395.88200000002
t3714,1.1966444616561766e-11,2967.7386612247174,7311.519244921572,4.9988865148943754e-11,3.8988761902698986e-12,6501.440093853661,0.0,16780.698000000015
t3715,1.1964971383747061e-11,3007.518469257424,5893.843183800462,4.9465904730537327e-11,3.92908214130802e-12,8180.934346942067,0.0,17082.296000000017
t3716,1.1951600182239302e-11,2670.4249210180396,6003.925060529698,4.9288679971231336e-11,3.915364327960062e-12,8341.59301845221,0.0,17015.943000000014
t3717,1.1956423195963882e-11,2337.956760566942,5246.7402597840055,4.869659688637492e-11,4.228306100456574e-12,9225.026979649001,0.0,16809.724000000013
t3718,1.195800269342437e-11,1680.1721140953634,5822.438723219336,4.883834876740152e-11,3.943751507368588e-12,9070.281162685253,0.0,16572.892000000014
t3719,1.1961452717156455e-11,1197.5482516700408,6680.779843121623,4.917595191060356e-11,3.3919762266845857e-12,8460.578905208284,0.0,16338.907000000014
t3720,1.1953973378269572e-11,658.6611132658543,4882.279992234507,4.710558540971283e-11,2.634424475754625e-12,10303.61289449959,0.0,15844.554000000015
t3721,1.1954693326157092e-11,213.5632871165253,5615.663306119824,4.7968654490709546e-11,2.389239118419394e-12,9439.505406763603,0.0,15268.732000000015
t3722,1.1958588828779e-11,11.784427486080824,7769.697866983799,4.873104931382103e-11,1.676661321196396e-12,7092.978705530072,0.0,14874.461000000014
t3723,1.1930115806402016e-11,0.0,7750.359158909745,4.871271183534194e-11,1.0995047858233908e-12,6590.160841090208,0.0,14340.520000000015
t3724,1.1924461951080952e-11,0.0,7179.123474260734,4.829153088384707e-11,1.0820891247227275e-12,6086.174525739219,0.0,13265.298000000013
t3725,1.1910454154697384e-11,0.0,7250.527934841861,4.8099392368560796e-11,1.0856380235127853e-12,4847.508065158092,0.0,12098.036000000015
t3726,1.1895875839746994e-11,0.0,6633.176869400873,4.7056772009232384e-11,9.870110244101787e-13,4568.584130599081,0.0,11201.761000000013
t3727,1.1884823614087475e-11,0.0,6155.659539264591,4.6492896482046356e-11,9.036150383205289e-13,4429.231460735365,0.0,10584.891000000014
t3728,1.1877578576418586e-11,0.0,6866.728959218307,4.6641963980213817e-11,1.2285853134967048e-12,3334.1750407816467,0.0,10200.904000000013
t3729,1.1840967564444246e-11,0.0,5990.536724170737,4.5123287621367206e-11,1.2824661293450785e-12,3987.807275829218,0.0,9978.344000000014
t3730,1.1819382823044383e-11,0.0,5745.083890923115,4.352182720104038e-11,1.4405210769192479e-12,4195.825109076842,0.0,9940.909000000014
t3731,1.146550738996746e-11,58.92213743040987,7366.56018328619,1.1768521145367914e-11,1.6588687245655648e-12,3156.8341363440595,0.0,10582.316457060686
t3732,1.1426343367595027e-11,446.3278257681872,8184.736294111596,1.180555687494996e-11,2.7904276095971293e-12,3156.8341363440645,0.0,11787.898256223874
t3733,1.1452656246661619e-11,1275.65691010123,8983.573696862944,1.1863811142301491e-11,3.5065608462406124e-12,3156.8341363440713,0.0,13416.064743308274
t3734,1.1833468800062748e-11,2636.780380545274,7585.23634381589,5.05957864850981e-11,4.592174110536981e-12,3529.407275638784,0.0,13751.424000000017
t3735,1.1530891011707955e-11,4087.7306495019807,8217.463338544612,1.1797452310647475e-11,4.749964221667048e-12,3156.8341363441004,0.0,15462.028124390723
t3736,1.1922273891774846e-11,5124.635058735185,7372.510555001285,4.760154542842029e-11,4.9100124092114895e-12,4189.803386263481,0.0,16686.949000000015
t3737,1.1965674838137895e-11,5803.086644910481,8089.530346670093,5.473932559347185e-11,4.929917839695778e-12,3886.550008419375,0.0,17779.16700000002
t3738,1.1990985798891264e-11,5931.809419394393,7284.7425722036505,4.88190738079508e-11,4.924916868700777e-12,5256.872008401906,0.0,18473.424000000014
t3739,1.1989763115545423e-11,5705.541046394434,7124.0825358961165,4.6074799418614356e-11,4.91935037079014e-12,6138.0144177094,0.0,18967.638000000014
t3740,1.2001351466410876e-11,5009.921022425353,8018.125886088969,4.7042318237961645e-11,4.8965283543426835e-12,6231.911091485631,0.0,19259.958000000017
t3741,1.1986222698816326e-11,4255.857603392481,7866.391407354075,4.5806178007299376e-11,4.874666242437898e-12,7428.398989253398,0.0,19550.648000000016
t3742,1.2014246915048882e-11,2900.317005469969,10771.660397248648,4.8130821008564623e-11,4.789563998943093e-12,5759.373597281331,0.0,19431.351000000013
t3743,1.2019852402095358e-11,1782.0779507812604,11002.237301208537,4.8123700715964086e-11,4.599458335443193e-12,6450.8297480101555,0.0,19235.14500000002
t3744,1.2019654681631355e-11,829.4027370048295,10234.63934996143,4.8301569617998576e-11,4.540085739283504e-12,7552.757913033693,0.0,18616.800000000017
t3745,1.2016270712230069e-11,232.72771231576664,9813.650551118539,4.8926497208855085e-11,4.627860916141606e-12,7740.090736565647,0.0,17786.46900000002
t3746,1.1987559967470672e-11,8.838320614560246,7670.029140755976,4.843648263549703e-11,4.336517643764253e-12,9587.124538629414,0.0,17265.992000000013
t3747,1.1982070852647965e-11,0.0,6612.350568398045,4.871974339290327e-11,4.148823382980467e-12,10016.917431601903,0.0,16629.268000000015
t3748,1.1987500820134384e-11,0.0,6613.838161326818,4.997057235335184e-11,3.880410076013925e-12,8806.607838673131,0.0,15420.446000000014
t3749,1.1999441129385618e-11,0.0,5939.958564592439,5.048177405217981e-11,3.4749665305834486e-12,8193.291435407507,0.0,14133.250000000013
t3750,1.2024261016478082e-11,0.0,4900.131107379789,5.0781393332637785e-11,2.975304169463512e-12,8129.486892620162,0.0,13029.618000000017
t3751,1.2021314642622708e-11,0.0,3486.9178250449972,5.100891794342299e-11,2.34293175484489e-12,8766.448174954952,0.0,12253.366000000015
t3752,1.2044517845743096e-11,0.0,2633.039483929029,5.1185803182277565e-11,1.8836613946254437e-12,9043.036516070919,0.0,11676.076000000012
t3753,1.2056881765817832e-11,0.0,1124.620254152737,5.103584474515709e-11,1.4875625065456979e-12,10173.426745847213,0.0,11298.047000000015
t3754,1.2086426525896979e-11,0.0,969.9105895602968,5.1439690543771624e-11,1.0270941076174236e-12,10092.431410439653,0.0,11062.342000000013
t3755,1.2080769049429001e-11,53.02992368736893,1447.4279196965786,5.167562913733969e-11,8.166428406928312e-13,9438.988156616002,0.0,10939.446000000014
t3756,1.2030644859602932e-11,440.4429772923251,1078.5048733607596,5.168501558080867e-11,6.459447625757164e-13,10026.746149346864,0.0,11545.694000000012
t3757,1.2028457785442466e-11,1289.0396005651128,1249.578060169708,5.176343375108666e-11,6.751279115257664e-13,10333.42233926513,0.0,12872.040000000014
t3758,1.2037521236787638e-11,2632.353854970815,1637.839814579582,5.1813512269256865e-11,8.574310189242454e-13,10496.12333044955,0.0,14766.317000000014
t3759,1.2029492565740564e-11,4040.6960532981548,1544.1214600668538,5.17195291414747e-11,1.1918817433631424e-12,11096.492486634945,0.0,16681.31000000002
t3760,1.2037452673613078e-11,5151.179481647586,2174.8608618668027,5.18183683549759e-11,1.6448620332063731e-12,11061.302656485565,0.0,18387.34300000002
t3761,1.2028239485267452e-11,5869.300396847905,2179.3236406531228,5.1637739833423095e-11,2.1591490292663888e-12,11708.166962498923,0.0,19756.791000000016
t3762,1.2022690225356585e-11,5999.503590034758,2874.0295383903303,5.182244253667347e-11,2.7487763761938662e-12,11716.352871574862,0.0,20589.886000000017
t3763,1.201396085754528e-11,6092.534279770199,2854.6908303162754,5.15232005372435e-11,3.2303175392551134e-12,12285.408889913475,0.0,21232.634000000013
t3764,1.2027711288741545e-11,5508.203442872807,4221.788731859089,5.195675575542478e-11,3.4002744917983194e-12,11768.582825268057,0.0,21498.57500000002
t3765,1.2037500039131352e-11,4400.577738188752,5978.635980740549,5.244672408304046e-11,3.562284827246721e-12,11175.974281070648,0.0,21555.188000000016
t3766,1.2024364870660004e-11,3172.9865616963775,7033.339367240935,5.252203163214138e-11,3.713157655290994e-12,11331.343071062638,0.0,21537.669000000016
t3767,1.2032569575106768e-11,1914.3655145797131,7460.2785377989185,5.216842178502581e-11,3.922343732693671e-12,11918.264947621316,0.0,21292.909000000014
t3768,1.1996817443782633e-11,875.0379324446833,5562.109960683979,5.598064859044313e-11,4.057138821368298e-12,14296.977106871283,0.0,20734.12500000002
t3769,1.2037594289928341e-11,279.8654222600959,7985.398841655952,5.176019197972864e-11,4.068673683269457e-12,11731.061736083904,0.0,19996.32600000002
t3770,1.2069078580992729e-11,13.257480921841115,8705.393819182309,5.291186325568155e-11,3.89255302001249e-12,10614.249699895801,0.0,19332.90100000002
t3771,1.2034138834064778e-11,0.0,9605.387541090255,5.289783936682673e-11,3.677291050929097e-12,8812.304458909692,0.0,18417.692000000017
t3772,1.2027667300396572e-11,0.0,8815.475695911544,5.2889284311176336e-11,3.3826805182352598e-12,7974.727304088403,0.0,16790.203000000016
t3773,1.2028671713819049e-11,0.0,8483.742472795062,5.293982466792666e-11,2.8347545269567753e-12,6694.681527204886,0.0,15178.424000000017
t3774,1.2038301291497943e-11,0.0,7579.285972100795,5.2962164613615476e-11,2.344386644940678e-12,6462.275027899154,0.0,14041.561000000016
t3775,1.2052620803200918e-11,0.0,7553.996892311648,5.3072878243362144e-11,1.8623185980014748e-12,5608.463107688299,0.0,13162.460000000014
t3776,1.2052590492401524e-11,0.0,6667.391506762663,5.3036546455608614e-11,1.7019828841722435e-12,5963.815493237286,0.0,12631.207000000017
t3777,1.2085098415146137e-11,0.0,4787.074044793005,5.291877424727462e-11,1.6531806188063612e-12,7535.122955206943,0.0,12322.197000000015
t3778,1.2096282128568942e-11,0.0,3271.2168503728453,5.291342833524003e-11,1.5444070332095888e-12,9087.715149627104,0.0,12358.932000000015
t3779,1.2118485614784959e-11,63.341297737690944,2679.154864721007,5.288187549795167e-11,1.5125829188590375e-12,10138.047837541251,0.0,12880.544000000016
t3780,1.2099006119356938e-11,436.01645171786544,3336.6709392388775,5.294353416045568e-11,1.6360383858680274e-12,10693.834609043206,0.0,14466.522000000015
t3781,1.2106097610537706e-11,1277.1520593385274,5289.880454718435,5.2972160265077244e-11,2.2365747041045998e-12,9887.53548594299,0.0,16454.56800000002
t3782,1.2108787272316157e-11,2575.1257289915275,5617.150899048598,5.277657520396955e-11,2.9459869968173874e-12,10184.575371959825,0.0,18376.85200000002
t3783,1.2111149152381644e-11,3964.8117055549637,7179.123474260734,5.2719199198968586e-11,3.400681788984806e-12,9130.651820184252,0.0,20274.587000000018
t3784,1.2116656403862237e-11,5088.979800322608,6973.835650089996,5.250044003833431e-11,3.923043840922205e-12,9957.951549587342,0.0,22020.767000000014
t3785,1.212120481744625e-11,5687.650812417125,6720.944852198507,5.2092851906472694e-11,4.3198905677328984e-12,10916.403335384315,0.0,23324.999000000018
t3786,1.211805563052822e-11,5900.3670938080895,8208.53778097197,5.22452097694578e-11,4.518502253794446e-12,10139.332125219884,0.0,24248.237000000012
t3787,1.212455025473643e-11,5699.1848208191295,7806.887690203137,5.189760240339628e-11,4.722592984017787e-12,11234.90348897768,0.0,24740.976000000017
t3788,1.2135290509699418e-11,5262.431842383382,7491.517989303163,5.093796392149686e-11,4.8271028366365974e-12,12164.694168313403,0.0,24918.644000000015
t3789,1.2150896915018823e-11,4515.431714574982,9556.29697444073,5.224966395723395e-11,4.830689355391224e-12,10881.903310984238,0.0,24953.63200000002
t3790,1.2165125498332135e-11,3339.9424381054487,10558.934608434043,5.2583280516324866e-11,4.8423317959517925e-12,10663.981953460456,0.0,24562.85900000002
t3791,1.2169545403682244e-11,1935.0398195506089,11214.963090023142,5.31468263757004e-11,4.833822367344933e-12,10784.905090426197,0.0,23934.908000000018
t3792,1.2179337103116518e-11,876.3047583994371,11448.515179840575,5.355341603955644e-11,4.8304815318979014e-12,10677.480061759934,0.0,23002.300000000017
t3793,1.2176338057205533e-11,271.0271016455342,10945.708769915145,5.356976641389314e-11,4.8277989329084665e-12,10812.47812843927,0.0,22029.21400000002
t3794,1.2180651885484643e-11,10.311374050320536,11034.964345641554,5.380795105349972e-11,4.834595070611621e-12,10050.49428030807,0.0,21095.77000000002
t3795,1.216778129795847e-11,0.0,10596.124431653381,5.348272643232542e-11,4.847874475298434e-12,9333.106568346564,0.0,19929.231000000014
t3796,1.2129198179683381e-11,0.0,10594.636838724608,5.354752248230057e-11,4.809409938749101e-12,7498.30516127534,0.0,18092.942000000017
t3797,1.2122903298862302e-11,0.0,10358.109563049627,5.3840597966797165e-11,4.655104091189765e-12,6032.057436950319,0.0,16390.16700000002
t3798,1.2125377227202217e-11,0.0,10477.116997351504,5.422318830999245e-11,4.452814739342721e-12,4690.013002648437,0.0,15167.130000000012
t3799,1.214587458051865e-11,0.0,9901.418533916172,5.675277913986721e-11,4.0352905338535025e-12,4411.09546608377,0.0,14312.514000000014
t3800,1.2146670821158384e-11,0.0,8116.307019388016,5.4274613662039125e-11,3.945068596825332e-12,5646.34898061193,0.0,13762.656000000015
t3801,1.2153108643595232e-11,0.0,6756.64708248907,5.430251827013721e-11,4.019864870338478e-12,6701.675917510876,0.0,13458.323000000017
t3802,1.2201487625414517e-11,0.0,4084.93018241193,5.415555894967151e-11,3.907592493273799e-12,9431.941817588015,0.0,13516.872000000016
t3803,1.224371795586463e-11,51.556870251608636,4366.085245950114,5.423450531432309e-11,3.940053899731732e-12,9662.439883798223,0.0,14080.082000000017
t3804,1.2279571757509645e-11,378.5231761201413,3891.5431016713796,5.439855955341546e-11,3.747737152032429e-12,11316.907722208425,0.0,15586.974000000017
t3805,1.2312854125106712e-11,1180.1662211280695,3995.674606685522,5.453805494225061e-11,3.5080634387674054e-12,12343.422172186352,0.0,17519.263000000014
t3806,1.2348147098804305e-11,2300.717969710922,4742.4462569298,5.4784237468605184e-11,3.118134882886477e-12,12305.395773359227,0.0,19348.56000000002
t3807,1.2485345461113146e-11,3457.3153358668283,4894.180735664694,5.500223450656737e-11,2.94804420685141e-12,12694.601928468426,0.0,21046.09800000002
t3808,1.2672882658090435e-11,4256.041735071952,4563.935105476986,5.496198953301928e-11,2.9128391800375504e-12,13715.452159451012,0.0,22535.42900000002
t3809,1.2878415778201317e-11,5121.821526672882,4160.797421779376,5.456073113354971e-11,2.9984860528196255e-12,14633.335051547696,0.0,23915.954000000027
t3810,1.3131036796219902e-11,5310.077755763048,5054.840771972228,5.478195746035052e-11,3.0966219082845362e-12,14558.73247226468,0.0,24923.651000000027
t3811,1.3776969712842466e-11,4217.469830856568,4233.689475289276,1486.7641926701347,3.256426725671168e-12,15099.452501184014,0.0,25037.37600000001
t3812,2.0410678143647953e-11,3330.271842299687,4629.389194343014,1817.5564621731617,4.2553459043772315e-12,15099.452501184123,0.0,24876.67000000001
t3813,1.3779350907467722e-11,2364.3023212655144,6384.748850295705,291.8833272547178,3.6221907191078826e-12,15099.452501184054,0.0,24140.38700000001
t3814,1.3128982031590265e-11,1161.937184860536,7219.288483337618,5.396579212819265e-11,3.8082079386587775e-12,14645.011331801801,0.0,23026.237000000026
t3815,1.2969210381053782e-11,761.612817891141,6484.417576523527,54.62110440132306,3.774193851183081e-12,15099.452501184001,0.0,22400.10400000001
t3816,1.2757670654782139e-11,307.9270902113291,5684.092580843403,396.41782776130935,3.732151412527745e-12,15099.45250118395,0.0,21487.890000000007
t3817,1.2636946290808737e-11,80.78961568427157,6366.897735150423,5.275780225747459e-11,3.603235162759268e-12,14137.223649165257,0.0,20584.911000000022
t3818,1.2481684270927456e-11,5.892213743039669,5562.109960683979,5.154487580984571e-11,3.1122913060454663e-12,14301.729825572935,0.0,19869.732000000018
t3819,1.2350561488212359e-11,0.0,4357.159688377474,5.1050518971509253e-11,2.9317332358025114e-12,14464.882311622481,0.0,18822.042000000023
t3820,1.234464000634155e-11,0.0,4473.191936821804,5.460531819824255e-11,2.5713037215297506e-12,12803.863063178145,0.0,17277.05500000002
t3821,1.2250241009650109e-11,0.0,4828.726646798662,5.420515600454053e-11,2.4391436110810958e-12,10918.476353201282,0.0,15747.203000000012
t3822,1.2196582133013097e-11,0.0,5187.236542633067,5.385775636061707e-11,2.35394003155474e-12,9445.319457366879,0.0,14632.556000000015
t3823,1.2172720879655802e-11,0.0,5129.220418410901,5.365478691905595e-11,2.028478854802453e-12,8792.940581589044,0.0,13922.161000000013
t3824,1.2148515607385806e-11,0.0,5462.441234456157,5.352130418052081e-11,2.1681938954083706e-12,8003.841765543789,0.0,13466.283000000014
t3825,1.2146901277379502e-11,0.0,4150.384271277962,5.32997330840863e-11,1.9355899374553187e-12,9065.876728721983,0.0,13216.261000000013
t3826,1.2130837577510646e-11,0.0,5719.7948111339665,5.3059720612137863e-11,1.3255749746242395e-12,7616.946188865982,0.0,13336.741000000013
t3827,1.2111998769507306e-11,41.2454962012866,6000.949874672151,5.286546564243355e-11,9.834564244096841e-13,7894.689629126511,0.0,13936.885000000015
t3828,1.2099865960310894e-11,406.76161048366606,7207.38773990743,5.272412394231959e-11,7.665527025910962e-13,7813.007649608851,0.0,15427.157000000014
t3829,1.209736688857549e-11,1052.2315302322886,7074.991969246592,5.2444779880759506e-11,6.594646165753896e-13,9005.175500521073,0.0,17132.39900000002
t3830,1.2091533785386207e-11,1870.1370851710105,7781.598610413987,5.2198323734109435e-11,5.639295125318954e-13,8856.434304414952,0.0,18508.170000000013
t3831,1.2083540537364521e-11,3021.9028360576235,7790.5241679866285,5.171266325312876e-11,4.2379638968548853e-13,9048.439995955703,0.0,19860.86700000002
t3832,1.2077308466443576e-11,4407.059173306096,8556.634526304962,5.135003709125247e-11,4.10273588892158e-13,8366.719300388893,0.0,21330.413000000015
t3833,1.2069026599325218e-11,5237.964424815404,8659.27843839033,5.110419720954431e-11,5.293053199671125e-13,8732.511136794219,0.0,22629.754000000015
t3834,1.204931786160995e-11,5342.462835548237,7762.2599023399325,5.070091535033858e-11,6.06835548019176e-13,10435.566262111784,0.0,23540.28900000002
t3835,1.2031901675038046e-11,5179.764083568514,7768.210274055026,5.011541947747383e-11,7.971997161996817e-13,11211.550642376416,0.0,24159.52500000002
t3836,1.2022169473260976e-11,4966.620616681179,7594.16190138853,4.8944944121443244e-11,1.1310621485753182e-12,12049.56248193025,0.0,24610.345000000023
t3837,1.2045084140512297e-11,4032.469049859434,7507.88151151967,4.8088733609752826e-11,1.3797029832160813e-12,13018.80143862085,0.0,24559.152000000016
t3838,1.2050055344340102e-11,3061.049231112953,8562.584898020057,4.872684065501546e-11,1.4660278877085811e-12,12666.022870866944,0.0,24289.657000000014
t3839,1.2021471003328165e-11,1760.8070591688818,8415.313198071482,4.6206358901450697e-11,1.8140820330635293e-12,13434.599742759594,0.0,23610.720000000016
t3840,1.2046708963475071e-11,827.6350728819172,10030.839118719465,5.0077736497157864e-11,2.1560965196598222e-12,11615.611808398568,0.0,22474.086000000014
t3841,1.2019705235757181e-11,251.9215985837232,10661.578520519413,4.986691643007282e-11,2.119209022754747e-12,10393.423880896815,0.0,21306.924000000014
t3842,1.2014813355669878e-11,14.730534357601407,10242.077314605296,4.93991618219859e-11,1.905100915132386e-12,10071.404151037053,0.0,20328.212000000014
t3843,1.1990396038753436e-11,0.0,9349.521557341217,4.891935490087563e-11,1.792443897675422e-12,9797.863442658734,0.0,19147.385000000017
t3844,1.1959143218475311e-11,0.0,9230.514123039342,4.844682200547093e-11,1.6009813759265407e-12,8049.378876960612,0.0,17279.89300000002
t3845,1.1925119145764951e-11,0.0,9346.54637148367,4.82420165308001e-11,1.5094488744925206e-12,6099.5216285162805,0.0,15446.068000000014
t3846,1.1868081585657268e-11,0.0,9075.8044584469,4.759809320903322e-11,1.5211072877583096e-12,4977.727541553053,0.0,14053.532000000016
t3847,1.1822147184104241e-11,0.0,8769.360315119568,4.748736682107778e-11,1.6021300235670491e-12,4269.371684880386,0.0,13038.732000000015
t3848,1.1440227087449195e-11,0.0,9444.727504782719,1.183814051503679e-11,1.6685026547637904e-12,3970.1513009421756,0.0,13414.87880572492
t3849,1.1420330880317423e-11,0.0,9096.63075944973,1.1830504665177166e-11,1.6329146321848165e-12,3970.151300942162,0.0,13066.782060391917
t3850,1.1447756744536759e-11,0.0,8404.900047570067,1.1793384177456667e-11,1.6515022775263753e-12,3970.1513009421546,0.0,12375.051348512245
t3851,1.1828888717432231e-11,51.55687025160864,7070.529190460272,4.6867125996383486e-11,2.2997143262323927e-12,5166.210939288075,0.0,12288.297000000017
t3852,1.1860310450515994e-11,491.042362810691,7583.748750887117,4.73995990947951e-11,2.5534676677718174e-12,5404.847886302144,0.0,13479.639000000014
t3853,1.1902047508879165e-11,1231.5389597002097,5417.813446592954,4.749849108810376e-11,2.8407159799591583e-12,8261.509593706787,0.0,14910.862000000012
t3854,1.1925124964677812e-11,2423.379129306681,4575.8358489071725,4.774372453265581e-11,2.7033376165750083e-12,8993.0630217861,0.0,15992.278000000017
t3855,1.1928681174020227e-11,3763.5189535583204,3445.2652230393405,4.79127019054785e-11,2.3108647703951264e-12,9613.236823402292,0.0,16822.021000000015
t3856,1.1929943876709865e-11,4798.125399431738,2494.6933415530966,4.781301182802576e-11,2.068123894630685e-12,10286.972259015121,0.0,17579.79100000002
t3857,1.1935720815574672e-11,5606.220418488298,2067.7541709951133,4.7779870077293053e-11,1.799763655668779e-12,10542.323410516541,0.0,18216.298000000013
t3858,1.1940089262061887e-11,5952.72677818219,1960.6474801234237,4.7934737799479417e-11,1.6466717538592064e-12,10663.816741694342,0.0,18577.191000000017
t3859,1.1945121667742444e-11,5407.6749111493455,1490.568114631009,4.810011278309233e-11,1.713994714219954e-12,11668.609974219604,0.0,18566.85300000002
t3860,1.1945108874755687e-11,4928.394880023199,1704.7814963743879,4.835962895031921e-11,1.9305790140969847e-12,11871.111623602368,0.0,18504.288000000015
t3861,1.1939153875304774e-11,4262.118080494463,2243.2901365903817,4.868680424296213e-11,1.8049364630085987e-12,11797.032782915108,0.0,18302.441000000017
t3862,1.1943436514378237e-11,3441.3621671575447,2359.3223850347117,4.864459995926153e-11,1.7151731797112892e-12,12317.560447807698,0.0,18118.245000000017
t3863,1.195602339898531e-11,2095.72785359052,3558.3222856261236,4.911582749090743e-11,1.7848748417784134e-12,11936.037860783308,0.0,17590.088000000014
t3864,1.2051781896552102e-11,917.7564820817316,1746.434098380045,858.9997497313489,1.6796091529997865e-12,13233.837669806873,0.0,16757.028000000013
t3865,1.2065294354447333e-11,273.9879390514124,1420.6512469786564,845.6141441630784,1.6082369170825283e-12,13233.837669806851,0.0,15774.091000000013
