Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
31012,0.760451885,1,0.0,0.0,0.0,0.297059073,1,0.786520009,0.786520009,1,1,0.407314903,1,1
31013,0.760451885,1,0.0,0.0,0.0,0.288468618,1,0.745757724,0.745757724,1,1,0.407314903,1,1
31014,0.760451885,1,0.046376694,0.026577413,0.02443695,0.330065375,1,0.779800594,0.779800594,1,1,0.407314903,1,1
31015,0.760451885,1,0.094257067,0.05401655,0.049666224,0.33054384,1,0.766723909,0.766723909,1,1,0.407314903,1,1
31016,0.760451885,1,0.161331251,0.092455217,0.085009159,0.296025682,1,0.695377034,0.695377034,1,1,0.407314903,1,1
31017,0.760451885,1,0.336296214,0.1927236,0.177202236,0.248170954,1,0.666080213,0.666080213,1,1,0.407314903,1,1
31018,0.760451885,1,0.429806913,0.246312423,0.226475181,0.343382599,1,0.68325689,0.68325689,1,1,0.407314903,1,1
31019,0.760451885,1,0.639946365,0.366738494,0.337202508,0.281419492,1,0.725315804,0.725315804,1,1,0.407314903,1,1
31020,0.760451885,1,0.576190993,0.330201761,0.303608331,0.381290149,1,0.644007585,0.644007585,1,1,0.407314903,1,1
31021,0.760451885,1,0.480615222,0.275429493,0.253247252,0.440811862,1,0.634368909,0.634368909,1,1,0.407314903,1,1
31022,0.760451885,1,0.416118516,0.238467919,0.219262449,0.523967994,1,0.63379613,0.63379613,1,1,0.407314903,1,1
31023,0.760451885,1,0.403494176,0.231233201,0.212610393,0.47753026,1,0.759131214,0.759131214,1,1,0.407314903,1,1
31024,0.760451885,1,0.335316333,0.192162052,0.176685914,0.469590375,1,0.777894073,0.777894073,1,1,0.407314903,1,1
31025,0.760451885,1,0.229491617,0.13151635,0.120924429,0.547327055,1,0.783349754,0.783349754,1,1,0.407314903,1,1
31026,0.760451885,1,0.095535426,0.054749148,0.050339821,0.411244378,1,0.792230527,0.792230527,1,1,0.407314903,1,1
31027,0.760451885,1,0.032043529,0.018363407,0.016884475,0.350960336,1,0.785173358,0.785173358,1,1,0.407314903,1,1
31028,0.760451885,1,0.0,0.0,0.0,0.253359722,1,0.793988131,0.793988131,1,1,0.407314903,1,1
31029,0.760451885,1,0.0,0.0,0.0,0.251919801,1,0.793933503,0.793933503,1,1,0.407314903,1,1
31030,0.760451885,1,0.0,0.0,0.0,0.341549395,1,0.78604132,0.78604132,1,1,0.407314903,1,1
31031,0.760451885,1,0.0,0.0,0.0,0.317734723,1,0.78446754,0.78446754,1,1,0.407314903,1,1
31032,0.760451885,1,0.0,0.0,0.0,0.323280338,1,0.760729451,0.760729451,1,1,0.407314903,1,1
31033,0.760451885,1,0.0,0.0,0.0,0.257924874,1,0.683126443,0.683126443,1,1,0.407314903,1,1
31034,0.760451885,1,0.0,0.0,0.0,0.358907125,1,0.700817761,0.700817761,1,1,0.407314903,1,1
31035,0.760451885,1,0.0,0.0,0.0,0.385561455,1,0.642194171,0.642194171,1,1,0.407314903,1,1
31036,0.760451885,1,0.0,0.0,0.0,0.447031121,1,0.546010186,0.546010186,1,1,0.407314903,1,1
31037,0.760451885,1,0.0,0.0,0.0,0.426176848,1,0.412373063,0.412373063,1,1,0.407314903,1,1
31038,0.760451885,1,0.03908541,0.022398947,0.020595005,0.43612953,1,0.308087828,0.308087828,1,1,0.407314903,1,1
31039,0.760451885,1,0.070895468,0.040628557,0.037356458,0.344111444,1,0.239070047,0.239070047,1,1,0.407314903,1,1
31040,0.760451885,1,0.143860597,0.082443188,0.075803468,0.228385529,1,0.205929582,0.205929582,1,1,0.407314903,1,1
31041,0.760451885,1,0.303610488,0.173992164,0.159979373,0.157764573,1,0.194149698,0.194149698,1,1,0.407314903,1,1
31042,0.760451885,1,0.500197892,0.286651869,0.263565812,0.145430751,1,0.197823169,0.197823169,1,1,0.407314903,1,1
31043,0.760451885,1,0.622674746,0.356840528,0.328101693,0.130425905,1,0.15139419,0.15139419,1,1,0.407314903,1,1
31044,0.760451885,1,0.702737107,0.402722419,0.370288399,0.137716673,1,0.117696688,0.117696688,1,1,0.407314903,1,1
31045,0.760451885,1,0.713998711,0.409176184,0.376222398,0.156432286,1,0.116611784,0.116611784,1,1,0.407314903,1,1
31046,0.760451885,1,0.729240984,0.417911179,0.384253903,0.133973761,1,0.13649003,0.13649003,1,1,0.407314903,1,1
31047,0.760451885,1,0.525749637,0.301294984,0.277029616,0.126147553,1,0.141663851,0.141663851,1,1,0.407314903,1,1
31048,0.760451885,1,0.395472601,0.226636221,0.20838364,0.091171834,1,0.180848576,0.180848576,1,1,0.407314903,1,1
31049,0.760451885,1,0.2106973,0.12074576,0.11102127,0.096066991,1,0.226988453,0.226988453,1,1,0.407314903,1,1
31050,0.760451885,1,0.094275038,0.054026849,0.049675693,0.140694248,1,0.247537259,0.247537259,1,1,0.407314903,1,1
31051,0.760451885,1,0.031319588,0.017948533,0.016503014,0.09967274,1,0.327575672,0.327575672,1,1,0.407314903,1,1
31052,0.760451885,1,0.0,0.0,0.0,0.224231765,1,0.362595087,0.362595087,1,1,0.407314903,1,1
31053,0.760451885,1,0.0,0.0,0.0,0.221307627,1,0.388666739,0.388666739,1,1,0.407314903,1,1
31054,0.760451885,1,0.0,0.0,0.0,0.182853511,1,0.322933499,0.322933499,1,1,0.407314903,1,1
31055,0.760451885,1,0.0,0.0,0.0,0.23084398,1,0.246861731,0.246861731,1,1,0.407314903,1,1
31056,0.760451885,1,0.0,0.0,0.0,0.16342629,1,0.165190191,0.165190191,1,1,0.407314903,1,1
31057,0.760451885,1,0.0,0.0,0.0,0.158737003,1,0.122425416,0.122425416,1,1,0.407314903,1,1
31058,0.760451885,1,0.0,0.0,0.0,0.097902322,1,0.100831626,0.100831626,1,1,0.407314903,1,1
31059,0.760451885,1,0.0,0.0,0.0,0.126922646,1,0.097656927,0.097656927,1,1,0.407314903,1,1
31060,0.760451885,1,0.0,0.0,0.0,0.095814938,1,0.057218601,0.057218601,1,1,0.407314903,1,1
31061,0.760451885,1,0.0,0.0,0.0,0.073904364,1,0.032774119,0.032774119,1,1,0.407314903,1,1
31062,0.760451885,1,0.05231698,0.029981654,0.027567024,0.102589174,1,0.014473054,0.014473054,1,1,0.407314903,1,1
31063,0.760451885,1,0.098353021,0.056363847,0.051824476,0.089614217,1,0.028269755,0.028269755,1,1,0.407314903,1,1
31064,0.760451885,1,0.210365998,0.120555899,0.110846699,0.06119701,1,0.065468573,0.065468573,1,1,0.407314903,1,1
31065,0.760451885,1,0.350645784,0.200947007,0.184763355,0.034876275,1,0.111319006,0.111319006,1,1,0.407314903,1,1
31066,0.760451885,1,0.504205413,0.288948487,0.265677468,0.035794771,1,0.135247645,0.135247645,1,1,0.407314903,1,1
31067,0.760451885,1,0.598363095,0.342908081,0.315291323,0.091857454,1,0.110669932,0.110669932,1,1,0.407314903,1,1
31068,0.760451885,1,0.628701989,0.360294601,0.331277587,0.049367921,1,0.120763872,0.120763872,1,1,0.407314903,1,1
31069,0.760451885,1,0.622491805,0.356735688,0.328005297,0.079196808,1,0.124085822,0.124085822,1,1,0.407314903,1,1
31070,0.760451885,1,0.571705573,0.327631271,0.30124486,0.10705551,1,0.157837799,0.157837799,1,1,0.407314903,1,1
31071,0.760451885,1,0.464027476,0.265923438,0.244506785,0.133969589,1,0.174861326,0.174861326,1,1,0.407314903,1,1
31072,0.760451885,1,0.289553827,0.165936616,0.152572593,0.14677491,1,0.204692656,0.204692656,1,1,0.407314903,1,1
31073,0.760451885,1,0.145885822,0.083603798,0.076870606,0.176689556,1,0.250070869,0.250070869,1,1,0.407314903,1,1
31074,0.760451885,1,0.036943014,0.021171189,0.019466127,0.212202804,1,0.275641181,0.275641181,1,1,0.407314903,1,1
31075,0.760451885,1,0.014409141,0.008257546,0.007592509,0.199599773,1,0.346142346,0.346142346,1,1,0.407314903,1,1
31076,0.760451885,1,0.0,0.0,0.0,0.177756358,1,0.355534306,0.355534306,1,1,0.407314903,1,1
31077,0.760451885,1,0.0,0.0,0.0,0.15358716,1,0.439014435,0.439014435,1,1,0.407314903,1,1
31078,0.760451885,1,0.0,0.0,0.0,0.169901356,1,0.499761498,0.499761498,1,1,0.407314903,1,1
31079,0.760451885,1,0.0,0.0,0.0,0.145304436,1,0.638980128,0.638980128,1,1,0.407314903,1,1
31080,0.760451885,1,0.0,0.0,0.0,0.13200204,1,0.626977154,0.626977154,1,1,0.407314903,1,1
31081,0.760451885,1,0.0,0.0,0.0,0.120528461,1,0.502917105,0.502917105,1,1,0.407314903,1,1
31082,0.760451885,1,0.0,0.0,0.0,0.100478404,1,0.480175504,0.480175504,1,1,0.407314903,1,1
31083,0.760451885,1,0.0,0.0,0.0,0.125274635,1,0.415140813,0.415140813,1,1,0.407314903,1,1
31084,0.760451885,1,0.0,0.0,0.0,0.086014381,1,0.359797731,0.359797731,1,1,0.407314903,1,1
31085,0.760451885,1,0.0,0.0,0.0,0.169594073,1,0.422606825,0.422606825,1,1,0.407314903,1,1
31086,0.760451885,1,0.022005123,0.012610628,0.011595007,0.115298506,1,0.426119264,0.426119264,1,1,0.407314903,1,1
31087,0.760451885,1,0.077738174,0.044549954,0.040962038,0.094355741,1,0.402054106,0.402054106,1,1,0.407314903,1,1
31088,0.760451885,1,0.147863828,0.084737348,0.077912863,0.060677381,1,0.274166732,0.274166732,1,1,0.407314903,1,1
31089,0.760451885,1,0.204681093,0.117298011,0.107851191,0.040715875,1,0.196990986,0.196990986,1,1,0.407314903,1,1
31090,0.760451885,1,0.293422686,0.16815377,0.154611185,0.013932577,1,0.232132247,0.232132247,1,1,0.407314903,1,1
31091,0.760451885,1,0.312473412,0.179071301,0.164649452,0.00428046,1,0.259848509,0.259848509,1,1,0.407314903,1,1
31092,0.760451885,1,0.370988157,0.212604752,0.195482221,0.0051334,1,0.2357208,0.2357208,1,1,0.407314903,1,1
31093,0.760451885,1,0.388284651,0.222516973,0.204596143,0.0394885,1,0.181479148,0.181479148,1,1,0.407314903,1,1
31094,0.760451885,1,0.421193836,0.241376468,0.221936752,0.078856528,1,0.218742421,0.218742421,1,1,0.407314903,1,1
31095,0.760451885,1,0.277740358,0.15916659,0.146347804,0.052344123,1,0.22963383,0.22963383,1,1,0.407314903,1,1
31096,0.760451885,1,0.25675433,0.147139981,0.135289782,0.028277501,1,0.229927207,0.229927207,1,1,0.407314903,1,1
31097,0.760451885,1,0.16187259,0.092765446,0.085294403,0.04176273,1,0.194050417,0.194050417,1,1,0.407314903,1,1
31098,0.760451885,1,0.098991173,0.056729557,0.052160733,0.029793754,1,0.181007599,0.181007599,1,1,0.407314903,1,1
31099,0.760451885,1,0.028800285,0.016504779,0.015175535,0.012301668,1,0.16094592,0.16094592,1,1,0.407314903,1,1
31100,0.760451885,1,0.0,0.0,0.0,0.02314069,1,0.136386943,0.136386943,1,1,0.407314903,1,1
31101,0.760451885,1,0.0,0.0,0.0,0.044770452,1,0.150284831,0.150284831,1,1,0.407314903,1,1
31102,0.760451885,1,0.0,0.0,0.0,0.09372756,1,0.147067656,0.147067656,1,1,0.407314903,1,1
31103,0.760451885,1,0.0,0.0,0.0,0.163635694,1,0.138673302,0.138673302,1,1,0.407314903,1,1
31104,0.760451885,1,0.0,0.0,0.0,0.119708327,1,0.158615673,0.158615673,1,1,0.407314903,1,1
31105,0.760451885,1,0.0,0.0,0.0,0.172277473,1,0.156923179,0.156923179,1,1,0.407314903,1,1
31106,0.760451885,1,0.0,0.0,0.0,0.176285229,1,0.16078151,0.16078151,1,1,0.407314903,1,1
31107,0.760451885,1,0.0,0.0,0.0,0.189806951,1,0.12804007,0.12804007,1,1,0.407314903,1,1
31108,0.760451885,1,0.0,0.0,0.0,0.21564434,1,0.094503205,0.094503205,1,1,0.407314903,1,1
31109,0.760451885,1,0.0,0.0,0.0,0.202559144,1,0.076685379,0.076685379,1,1,0.407314903,1,1
31110,0.760451885,1,0.047580301,0.027267172,0.025071159,0.227044948,1,0.071229194,0.071229194,1,1,0.407314903,1,1
31111,0.760451885,1,0.091014022,0.052158036,0.047957389,0.13113151,1,0.068579385,0.068579385,1,1,0.407314903,1,1
31112,0.760451885,1,0.160299952,0.091864203,0.084465744,0.086127964,1,0.052338155,0.052338155,1,1,0.407314903,1,1
31113,0.760451885,1,0.253273586,0.145145247,0.133455697,0.063993782,1,0.049536701,0.049536701,1,1,0.407314903,1,1
31114,0.760451885,1,0.409265714,0.234540736,0.215651549,0.060729919,1,0.041219006,0.041219006,1,1,0.407314903,1,1
31115,0.760451885,1,0.664474968,0.38079527,0.350127195,0.070205,1,0.055513259,0.055513259,1,1,0.407314903,1,1
31116,0.760451885,1,0.737478899,0.422632138,0.388594651,0.099642507,1,0.062998849,0.062998849,1,1,0.407314903,1,1
31117,0.760451885,1,0.750073748,0.429849956,0.395231167,0.230034256,1,0.075045855,0.075045855,1,1,0.407314903,1,1
31118,0.760451885,1,0.745003164,0.426944121,0.392559359,0.205376139,1,0.102293502,0.102293502,1,1,0.407314903,1,1
31119,0.760451885,1,0.524007501,0.300296606,0.276111645,0.259099144,1,0.121990501,0.121990501,1,1,0.407314903,1,1
31120,0.760451885,1,0.416240805,0.238538,0.219326886,0.219772562,1,0.157526154,0.157526154,1,1,0.407314903,1,1
31121,0.760451885,1,0.235839534,0.135154194,0.124269293,0.181749764,1,0.187420704,0.187420704,1,1,0.407314903,1,1
31122,0.760451885,1,0.108568529,0.062218119,0.057207263,0.194070811,1,0.256293622,0.256293622,1,1,0.407314903,1,1
31123,0.760451885,1,0.035707642,0.020463226,0.018815181,0.18715629,1,0.343908202,0.343908202,1,1,0.407314903,1,1
31124,0.760451885,1,0.0,0.0,0.0,0.206510847,1,0.410319235,0.410319235,1,1,0.407314903,1,1
31125,0.760451885,1,0.0,0.0,0.0,0.202543753,1,0.417017598,0.417017598,1,1,0.407314903,1,1
31126,0.760451885,1,0.0,0.0,0.0,0.187027257,1,0.403216385,0.403216385,1,1,0.407314903,1,1
31127,0.760451885,1,0.0,0.0,0.0,0.255080219,1,0.446361793,0.446361793,1,1,0.407314903,1,1
31128,0.760451885,1,0.0,0.0,0.0,0.248888082,1,0.434042688,0.434042688,1,1,0.407314903,1,1
31129,0.760451885,1,0.0,0.0,0.0,0.219670196,1,0.379598439,0.379598439,1,1,0.407314903,1,1
31130,0.760451885,1,0.0,0.0,0.0,0.152096003,1,0.340151429,0.340151429,1,1,0.407314903,1,1
31131,0.760451885,1,0.0,0.0,0.0,0.152772834,1,0.29387719,0.29387719,1,1,0.407314903,1,1
31132,0.760451885,1,0.0,0.0,0.0,0.147271718,1,0.258525866,0.258525866,1,1,0.407314903,1,1
31133,0.760451885,1,0.0,0.0,0.0,0.349943263,1,0.184165389,0.184165389,1,1,0.407314903,1,1
31134,0.760451885,1,0.049852443,0.028569285,0.026268403,0.326432497,1,0.180958478,0.180958478,1,1,0.407314903,1,1
31135,0.760451885,1,0.09194223,0.05268997,0.048446483,0.339156102,1,0.151030858,0.151030858,1,1,0.407314903,1,1
31136,0.760451885,1,0.185824779,0.106491893,0.097915364,0.217388795,1,0.115696397,0.115696397,1,1,0.407314903,1,1
31137,0.760451885,1,0.338358401,0.193905391,0.17828885,0.079008573,1,0.111123743,0.111123743,1,1,0.407314903,1,1
31138,0.760451885,1,0.521154486,0.298661609,0.274608325,0.013058244,1,0.134291804,0.134291804,1,1,0.407314903,1,1
31139,0.760451885,1,0.682180001,0.390941616,0.359456385,0.001033242,1,0.102538412,0.102538412,1,1,0.407314903,1,1
31140,0.760451885,1,0.781742184,0.447998405,0.411917997,0.007352171,1,0.086130232,0.086130232,1,1,0.407314903,1,1
31141,0.760451885,1,0.804507975,0.461044955,0.423913818,0.022711211,1,0.078817103,0.078817103,1,1,0.407314903,1,1
31142,0.760451885,1,0.730167065,0.418441895,0.384741877,0.030179282,1,0.059844976,0.059844976,1,1,0.407314903,1,1
31143,0.760451885,1,0.582912856,0.334053906,0.307150236,0.041497301,1,0.037602678,0.037602678,1,1,0.407314903,1,1
31144,0.760451885,1,0.424645986,0.243354815,0.22375577,0.027933584,1,0.033017613,0.033017613,1,1,0.407314903,1,1
31145,0.760451885,1,0.240563664,0.137861484,0.126758546,0.037070348,1,0.020716166,0.020716166,1,1,0.407314903,1,1
31146,0.760451885,1,0.120331309,0.068959096,0.063405344,0.103480146,1,0.034964528,0.034964528,1,1,0.407314903,1,1
31147,0.760451885,1,0.03446613,0.019751744,0.018160999,0.085652734,1,0.033579985,0.033579985,1,1,0.407314903,1,1
31148,0.760451885,1,0.0,0.0,0.0,0.071328651,1,0.037722166,0.037722166,1,1,0.407314903,1,1
31149,0.760451885,1,0.0,0.0,0.0,0.13569316,1,0.04420784,0.04420784,1,1,0.407314903,1,1
31150,0.760451885,1,0.0,0.0,0.0,0.136199281,1,0.03675657,0.03675657,1,1,0.407314903,1,1
31151,0.760451885,1,0.0,0.0,0.0,0.16031392,1,0.032139615,0.032139615,1,1,0.407314903,1,1
31152,0.760451885,1,0.0,0.0,0.0,0.145450229,1,0.025615418,0.025615418,1,1,0.407314903,1,1
31153,0.760451885,1,0.0,0.0,0.0,0.10895271,1,0.014544518,0.014544518,1,1,0.407314903,1,1
31154,0.760451885,1,0.0,0.0,0.0,0.070930036,1,0.008585212,0.008585212,1,1,0.407314903,1,1
31155,0.760451885,1,0.0,0.0,0.0,0.093722915,1,0.006635475,0.006635475,1,1,0.407314903,1,1
31156,0.760451885,1,0.0,0.0,0.0,0.185323763,1,0.001411425,0.001411425,1,1,0.407314903,1,1
31157,0.760451885,1,0.0,0.0,0.0,0.106038775,1,0.003313956,0.003313956,1,1,0.407314903,1,1
31158,0.760451885,1,0.05324616,0.030514146,0.02805663,0.075685618,1,0.011972509,0.011972509,1,1,0.407314903,1,1
31159,0.760451885,1,0.10770948,0.061725817,0.056754611,0.03752901,1,0.033903058,0.033903058,1,1,0.407314903,1,1
31160,0.760451885,1,0.201832223,0.115665389,0.106350056,0.034765434,1,0.041474423,0.041474423,1,1,0.407314903,1,1
31161,0.760451885,1,0.348240667,0.19956869,0.183496044,0.038116005,1,0.029939833,0.029939833,1,1,0.407314903,1,1
31162,0.760451885,1,0.525965675,0.301418791,0.277143452,0.030046143,1,0.021683132,0.021683132,1,1,0.407314903,1,1
31163,0.760451885,1,0.685751423,0.392988315,0.36133825,0.02156866,1,0.03138895,0.03138895,1,1,0.407314903,1,1
31164,0.760451885,1,0.78704316,0.451036272,0.414711204,0.047624704,1,0.059464688,0.059464688,1,1,0.407314903,1,1
31165,0.760451885,1,0.759809402,0.435429234,0.400361108,0.063496793,1,0.074193061,0.074193061,1,1,0.407314903,1,1
31166,0.760451885,1,0.655528411,0.375668205,0.345413047,0.107323917,1,0.090842224,0.090842224,1,1,0.407314903,1,1
31167,0.760451885,1,0.546474982,0.313172201,0.287950279,0.120617183,1,0.095178569,0.095178569,1,1,0.407314903,1,1
31168,0.760451885,1,0.413824914,0.237153508,0.218053897,0.236435096,1,0.091182447,0.091182447,1,1,0.407314903,1,1
31169,0.760451885,1,0.257748265,0.147709583,0.135813509,0.242945036,1,0.07742355,0.07742355,1,1,0.407314903,1,1
31170,0.760451885,1,0.12728208,0.072942423,0.067067865,0.169178496,1,0.068707048,0.068707048,1,1,0.407314903,1,1
31171,0.760451885,1,0.034588643,0.019821953,0.018225554,0.218327062,1,0.064068516,0.064068516,1,1,0.407314903,1,1
31172,0.760451885,1,0.0,0.0,0.0,0.214735737,1,0.054653959,0.054653959,1,1,0.407314903,1,1
31173,0.760451885,1,0.0,0.0,0.0,0.228130858,1,0.063226874,0.063226874,1,1,0.407314903,1,1
31174,0.760451885,1,0.0,0.0,0.0,0.222693912,1,0.055307547,0.055307547,1,1,0.407314903,1,1
31175,0.760451885,1,0.0,0.0,0.0,0.231485653,1,0.043273976,0.043273976,1,1,0.407314903,1,1
31176,0.760451885,1,0.0,0.0,0.0,0.214808342,1,0.049743708,0.049743708,1,1,0.407314903,1,1
31177,0.760451885,1,0.0,0.0,0.0,0.197166282,1,0.060311935,0.060311935,1,1,0.407314903,1,1
31178,0.760451885,1,0.0,0.0,0.0,0.217597624,1,0.063603876,0.063603876,1,1,0.407314903,1,1
31179,0.760451885,1,0.0,0.0,0.0,0.130758159,1,0.071942596,0.071942596,1,1,0.407314903,1,1
31180,0.760451885,1,0.0,0.0,0.0,0.172304092,1,0.080260396,0.080260396,1,1,0.407314903,1,1
31181,0.760451885,1,0.0,0.0,0.0,0.176814894,1,0.069606449,0.069606449,1,1,0.407314903,1,1
31182,0.760451885,1,0.047490386,0.027215644,0.02502378,0.204106162,1,0.080221352,0.080221352,1,1,0.407314903,1,1
31183,0.760451885,1,0.10796104,0.061869981,0.056887163,0.180491414,1,0.09354923,0.09354923,1,1,0.407314903,1,1
31184,0.760451885,1,0.195483611,0.112027146,0.103004826,0.15462225,1,0.104393901,0.104393901,1,1,0.407314903,1,1
31185,0.760451885,1,0.286836226,0.164379222,0.151140627,0.136188406,1,0.117750534,0.117750534,1,1,0.407314903,1,1
31186,0.760451885,1,0.457935102,0.262432039,0.241296573,0.143984782,1,0.116087931,0.116087931,1,1,0.407314903,1,1
31187,0.760451885,1,0.589048148,0.3375699,0.310383063,0.15438342,1,0.111550889,0.111550889,1,1,0.407314903,1,1
31188,0.760451885,1,0.719661148,0.412421196,0.379206066,0.269878192,1,0.14142361,0.14142361,1,1,0.407314903,1,1
31189,0.760451885,1,0.693291135,0.39730915,0.365311098,0.291456308,1,0.146251736,0.146251736,1,1,0.407314903,1,1
31190,0.760451885,1,0.603094512,0.345619547,0.317784416,0.323020034,1,0.155197379,0.155197379,1,1,0.407314903,1,1
31191,0.760451885,1,0.525170464,0.300963074,0.276724437,0.34270515,1,0.20427763,0.20427763,1,1,0.407314903,1,1
31192,0.760451885,1,0.315913762,0.181042887,0.166462252,0.284344495,1,0.246550277,0.246550277,1,1,0.407314903,1,1
31193,0.760451885,1,0.20130979,0.115365995,0.106074774,0.324752273,1,0.284022227,0.284022227,1,1,0.407314903,1,1
31194,0.760451885,1,0.096831126,0.055491684,0.051022555,0.332682786,1,0.242066397,0.242066397,1,1,0.407314903,1,1
31195,0.760451885,1,0.026389478,0.015123201,0.013905225,0.283359154,1,0.18259361,0.18259361,1,1,0.407314903,1,1
31196,0.760451885,1,0.0,0.0,0.0,0.170638602,1,0.200025249,0.200025249,1,1,0.407314903,1,1
31197,0.760451885,1,0.0,0.0,0.0,0.266832068,1,0.199940633,0.199940633,1,1,0.407314903,1,1
31198,0.760451885,1,0.0,0.0,0.0,0.173100741,1,0.203437796,0.203437796,1,1,0.407314903,1,1
31199,0.760451885,1,0.0,0.0,0.0,0.302455498,1,0.214407768,0.214407768,1,1,0.407314903,1,1
31200,0.760451885,1,0.0,0.0,0.0,0.304682374,1,0.187799948,0.187799948,1,1,0.407314903,1,1
31201,0.760451885,1,0.0,0.0,0.0,0.181339587,1,0.200170763,0.200170763,1,1,0.407314903,1,1
31202,0.760451885,1,0.0,0.0,0.0,0.252136738,1,0.237253225,0.237253225,1,1,0.407314903,1,1
31203,0.760451885,1,0.0,0.0,0.0,0.239595369,1,0.25475336,0.25475336,1,1,0.407314903,1,1
31204,0.760451885,1,0.0,0.0,0.0,0.250494508,1,0.267798338,0.267798338,1,1,0.407314903,1,1
31205,0.760451885,1,0.0,0.0,0.0,0.318864947,1,0.275952788,0.275952788,1,1,0.407314903,1,1
31206,0.760451885,1,0.030401887,0.01742262,0.016019456,0.36604522,1,0.291440072,0.291440072,1,1,0.407314903,1,1
31207,0.760451885,1,0.042783364,0.024518159,0.022543542,0.337364832,1,0.277903767,0.277903767,1,1,0.407314903,1,1
31208,0.760451885,1,0.145971018,0.083652622,0.076915498,0.219741803,1,0.292816947,0.292816947,1,1,0.407314903,1,1
31209,0.760451885,1,0.226908078,0.130035783,0.119563103,0.260995199,1,0.322170228,0.322170228,1,1,0.407314903,1,1
31210,0.760451885,1,0.245631605,0.140765804,0.129428961,0.145903276,1,0.323600451,0.323600451,1,1,0.407314903,1,1
31211,0.760451885,1,0.28038379,0.16068148,0.147740689,0.181999729,1,0.277928735,0.277928735,1,1,0.407314903,1,1
31212,0.760451885,1,0.360999882,0.206880702,0.190219169,0.270192124,1,0.22959103,0.22959103,1,1,0.407314903,1,1
31213,0.760451885,1,0.38256378,0.219238474,0.201581684,0.220675305,1,0.173387855,0.173387855,1,1,0.407314903,1,1
31214,0.760451885,1,0.315304295,0.180693615,0.166141109,0.303186937,1,0.137139199,0.137139199,1,1,0.407314903,1,1
31215,0.760451885,1,0.306439758,0.175613554,0.16147018,0.255468545,1,0.109711538,0.109711538,1,1,0.407314903,1,1
31216,0.760451885,1,0.247290904,0.14171671,0.130303284,0.23376578,1,0.126794937,0.126794937,1,1,0.407314903,1,1
31217,0.760451885,1,0.198024255,0.113483131,0.10434355,0.173170505,1,0.200814441,0.200814441,1,1,0.407314903,1,1
31218,0.760451885,1,0.074992037,0.042976206,0.039515035,0.246913571,1,0.333010246,0.333010246,1,1,0.407314903,1,1
31219,0.760451885,1,0.02629984,0.015071831,0.013857993,0.242722721,1,0.440624349,0.440624349,1,1,0.407314903,1,1
31220,0.760451885,1,0.0,0.0,0.0,0.247209585,1,0.456355772,0.456355772,1,1,0.407314903,1,1
31221,0.760451885,1,0.0,0.0,0.0,0.274135308,1,0.432060947,0.432060947,1,1,0.407314903,1,1
31222,0.760451885,1,0.0,0.0,0.0,0.284990867,1,0.38489551,0.38489551,1,1,0.407314903,1,1
31223,0.760451885,1,0.0,0.0,0.0,0.268834703,1,0.353979235,0.353979235,1,1,0.407314903,1,1
31224,0.760451885,1,0.0,0.0,0.0,0.277809465,1,0.343255513,0.343255513,1,1,0.407314903,1,1
31225,0.760451885,1,0.0,0.0,0.0,0.304660104,1,0.346012328,0.346012328,1,1,0.407314903,1,1
31226,0.760451885,1,0.0,0.0,0.0,0.207928448,1,0.316134375,0.316134375,1,1,0.407314903,1,1
31227,0.760451885,1,0.0,0.0,0.0,0.258720922,1,0.305491885,0.305491885,1,1,0.407314903,1,1
31228,0.760451885,1,0.0,0.0,0.0,0.232837137,1,0.266523425,0.266523425,1,1,0.407314903,1,1
31229,0.760451885,1,0.0,0.0,0.0,0.305621971,1,0.240925735,0.240925735,1,1,0.407314903,1,1
31230,0.760451885,1,0.041048312,0.02352384,0.021629303,0.266401006,1,0.231050314,0.231050314,1,1,0.407314903,1,1
31231,0.760451885,1,0.101093641,0.057934433,0.053268572,0.269748741,1,0.215161473,0.215161473,1,1,0.407314903,1,1
31232,0.760451885,1,0.17233748,0.098762633,0.090808595,0.17455733,1,0.19251027,0.19251027,1,1,0.407314903,1,1
31233,0.760451885,1,0.335874961,0.192482189,0.176980268,0.0933418,1,0.175516233,0.175516233,1,1,0.407314903,1,1
31234,0.760451885,1,0.503304785,0.288432358,0.265202906,0.112036121,1,0.166677504,0.166677504,1,1,0.407314903,1,1
31235,0.760451885,1,0.627152392,0.359406563,0.330461068,0.052176234,1,0.181217528,0.181217528,1,1,0.407314903,1,1
31236,0.760451885,1,0.66209788,0.379433016,0.348874652,0.071581291,1,0.210919963,0.210919963,1,1,0.407314903,1,1
31237,0.760451885,1,0.713386115,0.40882512,0.375899607,0.062576277,1,0.233245838,0.233245838,1,1,0.407314903,1,1
31238,0.760451885,1,0.652424165,0.373889233,0.343777348,0.086568296,1,0.209963479,0.209963479,1,1,0.407314903,1,1
31239,0.760451885,1,0.52983101,0.303633925,0.279180186,0.116857451,1,0.189313625,0.189313625,1,1,0.407314903,1,1
