Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
3535,1.147068724,1,1,0.057592,0.033004644767208,0.030346555232791995,0.1123,0.8284,0.8284,1,0.464215965,1,1
3536,1.147068724,1,1,0.167768,0.09614396519143201,0.08840083480856799,0.2505,0.8101,0.8101,1,0.464215965,1,1
3537,1.147068724,1,1,0.319816,0.183279161530584,0.16851843846941597,0.3789,0.3668,0.3668,1,0.464215965,1,1
3538,1.147068724,1,1,0.501386,0.28733273408201404,0.264191865917986,0.5364,0.3728,0.3728,1,0.464215965,1,1
3539,1.147068724,1,1,0.657814,0.37697800723878605,0.34661739276121395,0.1123,0.2503,0.2503,1,0.464215965,1,1
3540,1.147068724,1,1,0.767588,0.43988695074961204,0.40445984925038797,0.2554,0.145,0.145,1,0.464215965,1,1
3541,1.147068724,1,1,0.793747,0.454878069350553,0.418243630649447,0.2682,0.1424,0.1424,1,0.464215965,1,1
3542,1.147068724,1,1,0.788957,0.45213303100434304,0.415719668995657,0.1476,0.1699,0.1699,1,0.464215965,1,1
3543,1.147068724,1,1,0.704472,0.40371662919232804,0.37120257080767194,0.5991,0.4824,0.4824,1,0.464215965,1,1
3544,1.147068724,1,1,0.565325,0.323974697927175,0.29788280207282497,0.2789,0.7643,0.7643,1,0.464215965,1,1
3545,1.147068724,1,1,0.384461,0.22032571766643902,0.202581382333561,0.3261,0.5839,0.5839,1,0.464215965,1,1
3546,1.147068724,1,1,0.22459,0.12870734074641002,0.11834165925359,0.5249,0.0868,0.0868,1,0.464215965,1,1
3547,1.147068724,1,1,0.108221,0.062018955086679005,0.057024144913320994,0.104,0.0409,0.0409,1,0.464215965,1,1
3548,1.147068724,1,1,0.030807,0.017654780027493003,0.016232919972507,0.5733,0.6424,0.6424,1,0.464215965,1,1
3549,1.147068724,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.2287,0.4837,0.4837,1,0.464215965,1,1
3550,1.147068724,1,1,0.0,0.0,0.0,0.5478,0.8865,0.8865,1,0.464215965,1,1
3551,1.147068724,1,1,0.0,0.0,0.0,0.1516,0.0836,0.0836,1,0.464215965,1,1
3552,1.147068724,1,1,0.0,0.0,0.0,0.5686,0.9021,0.9021,1,0.464215965,1,1
3553,1.147068724,1,1,0.0,0.0,0.0,0.372,0.8018,0.8018,1,0.464215965,1,1
3554,1.147068724,1,1,0.0,0.0,0.0,0.1287,0.5604,0.5604,1,0.464215965,1,1
3555,1.147068724,1,1,0.0,0.0,0.0,0.279,0.4066,0.4066,1,0.464215965,1,1
3556,1.147068724,1,1,0.0,0.0,0.0,0.5697,0.9141,0.9141,1,0.464215965,1,1
3557,1.147068724,1,1,0.0,0.0,0.0,0.3548,0.2669,0.2669,1,0.464215965,1,1
3558,1.147068724,1,1,0.0054,0.0030946152546,0.0028453847454,0.7177,0.9185,0.9185,1,0.464215965,1,1
3559,1.147068724,1,1,0.045218,0.025913391218982004,0.023826408781017997,0.8005,0.9057,0.9057,1,0.464215965,1,1
3560,1.147068724,1,1,0.11594,0.06644253567006,0.06109146432994,0.6396,0.0624,0.0624,1,0.464215965,1,1
3561,1.147068724,1,1,0.24037,0.13775049421263,0.12665650578736998,0.2122,0.7191,0.7191,1,0.464215965,1,1
3562,1.147068724,1,1,0.355441,0.203695026057459,0.187290073942541,0.0931,0.8443,0.8443,1,0.464215965,1,1
3563,1.147068724,1,1,0.436223,0.24998932411247704,0.229855975887523,0.224,0.2386,0.2386,1,0.464215965,1,1
3564,1.147068724,1,1,0.497443,0.285073091869257,0.262114208130743,0.4297,0.806,0.806,1,0.464215965,1,1
3565,1.147068724,1,1,0.545634,0.312690240708966,0.28750715929103393,0.8428,0.6263,0.6263,1,0.464215965,1,1
3566,1.147068724,1,1,0.570162,0.326746670887638,0.30043152911236193,0.665,0.8366,0.8366,1,0.464215965,1,1
3567,1.147068724,1,1,0.480009,0.27508206921209105,0.252927830787909,0.8477,0.5947,0.5947,1,0.464215965,1,1
3568,1.147068724,1,1,0.390711,0.223907448285189,0.20587465171481098,0.7444,0.8606,0.8606,1,0.464215965,1,1
3569,1.147068724,1,1,0.278265,0.159467243300235,0.14662425669976498,0.4862,0.1626,0.1626,1,0.464215965,1,1
3570,1.147068724,1,1,0.18542,0.10625991861258001,0.09770208138742,0.2655,0.3176,0.3176,1,0.464215965,1,1
3571,1.147068724,1,1,0.085201,0.048826724871699,0.044894375128300995,0.1791,0.0367,0.0367,1,0.464215965,1,1
3572,1.147068724,1,1,0.022802,0.013067299450998,0.012014900549001999,0.3467,0.4359,0.4359,1,0.464215965,1,1
3573,1.147068724,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.8434,0.8786,0.8786,1,0.464215965,1,1
3574,1.147068724,1,1,0.0,0.0,0.0,0.6353,0.8985,0.8985,1,0.464215965,1,1
3575,1.147068724,1,1,0.0,0.0,0.0,0.7933,0.8325,0.8325,1,0.464215965,1,1
3576,1.147068724,1,1,0.0,0.0,0.0,0.7814,0.4078,0.4078,1,0.464215965,1,1
3577,1.147068724,1,1,0.0,0.0,0.0,0.2557,0.1352,0.1352,1,0.464215965,1,1
3578,1.147068724,1,1,0.0,0.0,0.0,0.2512,0.2245,0.2245,1,0.464215965,1,1
3579,1.147068724,1,1,0.0,0.0,0.0,0.4164,0.6701,0.6701,1,0.464215965,1,1
3580,1.147068724,1,1,0.0,0.0,0.0,0.8551,0.9091,0.9091,1,0.464215965,1,1
3581,1.147068724,1,1,0.0,0.0,0.0,0.7779,0.6448,0.6448,1,0.464215965,1,1
3582,1.147068724,1,1,0.000808,0.000463046134392,0.00042575386560799995,0.0632,0.3497,0.3497,1,0.464215965,1,1
3583,1.147068724,1,1,0.014018,0.008033391970182,0.0073864080298179985,0.2938,0.8634,0.8634,1,0.464215965,1,1
3584,1.147068724,1,1,0.039567,0.022674933662733,0.020848766337266997,0.3281,0.6267,0.6267,1,0.464215965,1,1
3585,1.147068724,1,1,0.081047,0.046446163433253,0.04270553656674699,0.2203,0.9019,0.9019,1,0.464215965,1,1
3586,1.147068724,1,1,0.135285,0.077528708281215,0.07128479171878499,0.4124,0.5417,0.5417,1,0.464215965,1,1
3587,1.147068724,1,1,0.230026,0.131822586769374,0.12120601323062599,0.4562,0.4426,0.4426,1,0.464215965,1,1
3588,1.147068724,1,1,0.328982,0.188531984386818,0.17334821561318198,0.5107,0.8791,0.8791,1,0.464215965,1,1
3589,1.147068724,1,1,0.385159,0.220725725341941,0.20294917465805898,0.4673,0.8198,0.8198,1,0.464215965,1,1
3590,1.147068724,1,1,0.460885,0.264122546595615,0.24285095340438498,0.5021,0.4254,0.4254,1,0.464215965,1,1
3591,1.147068724,1,1,0.499875,0.28646681488762504,0.263395685112375,0.3691,0.2104,0.2104,1,0.464215965,1,1
3592,1.147068724,1,1,0.38691,0.22172918299209,0.20387181700790996,0.1454,0.1074,0.1074,1,0.464215965,1,1
3593,1.147068724,1,1,0.290121,0.16626164301477903,0.152871456985221,0.4091,0.9122,0.9122,1,0.464215965,1,1
3594,1.147068724,1,1,0.178104,0.10206728801949601,0.093847111980504,0.6241,0.8521,0.8521,1,0.464215965,1,1
3595,1.147068724,1,1,0.088115,0.050496670955385,0.046429829044615,0.3184,0.3184,0.3184,1,0.464215965,1,1
3596,1.147068724,1,1,0.027009,0.015478233965091,0.014231666034908998,0.4698,0.905,0.905,1,0.464215965,1,1
3597,1.147068724,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.4316,0.804,0.804,1,0.464215965,1,1
3598,1.147068724,1,1,0.0,0.0,0.0,0.7429,0.9103,0.9103,1,0.464215965,1,1
3599,1.147068724,1,1,0.0,0.0,0.0,0.4567,0.9166,0.9166,1,0.464215965,1,1
3600,1.147068724,1,1,0.0,0.0,0.0,0.2029,0.8704,0.8704,1,0.464215965,1,1
3601,1.147068724,1,1,0.0,0.0,0.0,0.1384,0.5924,0.5924,1,0.464215965,1,1
3602,1.147068724,1,1,0.0,0.0,0.0,0.3382,0.3933,0.3933,1,0.464215965,1,1
3603,1.147068724,1,1,0.0,0.0,0.0,0.3414,0.3324,0.3324,1,0.464215965,1,1
3604,1.147068724,1,1,0.0,0.0,0.0,0.202,0.1962,0.1962,1,0.464215965,1,1
3605,1.147068724,1,1,0.0,0.0,0.0,0.0619,0.175,0.175,1,0.464215965,1,1
3606,1.147068724,1,1,0.005004,0.002867676802596,0.0026367231974039995,0.4715,0.9103,0.9103,1,0.464215965,1,1
3607,1.147068724,1,1,0.054799,0.031404040988301005,0.028874859011699,0.7769,0.4895,0.4895,1,0.464215965,1,1
3608,1.147068724,1,1,0.158659,0.090923807718441,0.08360109228155899,0.5665,0.3713,0.3713,1,0.464215965,1,1
3609,1.147068724,1,1,0.336519,0.19285126497458102,0.17731963502541898,0.8297,0.8907,0.8907,1,0.464215965,1,1
3610,1.147068724,1,1,0.526676,0.301825848857724,0.277517751142276,0.087,0.0421,0.0421,1,0.464215965,1,1
3611,1.147068724,1,1,0.665845,0.38158038781465503,0.350849112185345,0.3326,0.8596,0.8596,1,0.464215965,1,1
3612,1.147068724,1,1,0.769149,0.440781523788951,0.40528237621104896,0.4175,0.8858,0.8858,1,0.464215965,1,1
3613,1.147068724,1,1,0.851199,0.4878024833519011,0.448516416648099,0.7881,0.9066,0.9066,1,0.464215965,1,1
3614,1.147068724,1,1,0.834149,0.47803152222395107,0.439532377776049,0.3298,0.1078,0.1078,1,0.464215965,1,1
3615,1.147068724,1,1,0.783677,0.449107184977623,0.4129375150223769,0.8002,0.8488,0.8488,1,0.464215965,1,1
3616,1.147068724,1,1,0.652937,0.37418311120236303,0.34404758879763697,0.4482,0.8671,0.8671,1,0.464215965,1,1
3617,1.147068724,1,1,0.481601,0.27599440763529903,0.25376669236470095,0.6117,0.3276,0.3276,1,0.464215965,1,1
3618,1.147068724,1,1,0.277805,0.159203627926695,0.146381872073305,0.1166,0.034,0.034,1,0.464215965,1,1
3619,1.147068724,1,1,0.118782,0.068071220217018,0.06258897978298199,0.3703,0.5659,0.5659,1,0.464215965,1,1
3620,1.147068724,1,1,0.031597,0.018107510777703,0.016649189222297,0.8067,0.9096,0.9096,1,0.464215965,1,1
3621,1.147068724,1,1,0.001,0.000573076899,0.0005269231009999999,0.523,0.3981,0.3981,1,0.464215965,1,1
3622,1.147068724,1,1,0.0,0.0,0.0,0.3842,0.3959,0.3959,1,0.464215965,1,1
3623,1.147068724,1,1,0.0,0.0,0.0,0.3726,0.3587,0.3587,1,0.464215965,1,1
3624,1.147068724,1,1,0.0,0.0,0.0,0.2701,0.4888,0.4888,1,0.464215965,1,1
3625,1.211718243,1,1,0.0,0.0,0.0,0.777,0.9073,0.9073,1,0.423018017,1,1
3626,1.211718243,1,1,0.0,0.0,0.0,0.7184,0.8714,0.8714,1,0.423018017,1,1
3627,1.211718243,1,1,0.0,0.0,0.0,0.6534,0.7916,0.7916,1,0.423018017,1,1
3628,1.211718243,1,1,0.0,0.0,0.0,0.5868,0.5745,0.5745,1,0.423018017,1,1
3629,1.211718243,1,1,0.0,0.0,0.0,0.1527,0.0461,0.0461,1,0.423018017,1,1
3630,1.211718243,1,1,0.008599,0.004927888254501001,0.004531011745499,0.1813,0.1094,0.1094,1,0.423018017,1,1
3631,1.211718243,1,1,0.062423,0.035773179266277,0.032892120733722996,0.8257,0.8952,0.8952,1,0.423018017,1,1
3632,1.211718243,1,1,0.174857,0.10020650732844301,0.092136192671557,0.325,0.644,0.644,1,0.423018017,1,1
3633,1.211718243,1,1,0.361999,0.207453264361101,0.19074563563889899,0.1885,0.4821,0.4821,1,0.423018017,1,1
3634,1.211718243,1,1,0.578464,0.331504355303136,0.30480604469686395,0.299,0.7234,0.7234,1,0.423018017,1,1
3635,1.211718243,1,1,0.724665,0.41528877101383505,0.38184272898616495,0.1021,0.353,0.353,1,0.423018017,1,1
3636,1.211718243,1,1,0.792507,0.454167453995793,0.41759024600420697,0.1704,0.3406,0.3406,1,0.423018017,1,1
3637,1.211718243,1,1,0.786549,0.45075306183155106,0.41445083816844897,0.0518,0.0322,0.0322,1,0.423018017,1,1
3638,1.211718243,1,1,0.758741,0.434816939424159,0.39979816057584094,0.3749,0.6086,0.6086,1,0.423018017,1,1
3639,1.211718243,1,1,0.675344,0.38702404527825607,0.355854354721744,0.5545,0.9078,0.9078,1,0.423018017,1,1
3640,1.211718243,1,1,0.566356,0.324565540210044,0.29842605978995596,0.8249,0.9042,0.9042,1,0.423018017,1,1
3641,1.211718243,1,1,0.441657,0.25310342398164304,0.23271927601835699,0.8548,0.8626,0.8626,1,0.423018017,1,1
3642,1.211718243,1,1,0.271673,0.15568952038202702,0.14315077961797298,0.8429,0.9042,0.9042,1,0.423018017,1,1
3643,1.211718243,1,1,0.133365,0.07642840063513501,0.070273099364865,0.809,0.5334,0.5334,1,0.423018017,1,1
3644,1.211718243,1,1,0.037417,0.021442818329883002,0.019715881670116998,0.4598,0.1323,0.1323,1,0.423018017,1,1
3645,1.211718243,1,1,0.000999,0.000572503822101,0.000526396177899,0.2727,0.9082,0.9082,1,0.423018017,1,1
3646,1.211718243,1,1,0.0,0.0,0.0,0.8654,0.9033,0.9033,1,0.423018017,1,1
3647,1.211718243,1,1,0.0,0.0,0.0,0.8585,0.9059,0.9059,1,0.423018017,1,1
3648,1.211718243,1,1,0.0,0.0,0.0,0.769,0.4354,0.4354,1,0.423018017,1,1
3649,1.211718243,1,1,0.0,0.0,0.0,0.5502,0.3198,0.3198,1,0.423018017,1,1
3650,1.211718243,1,1,0.0,0.0,0.0,0.3026,0.7144,0.7144,1,0.423018017,1,1
3651,1.211718243,1,1,0.0,0.0,0.0,0.2127,0.6416,0.6416,1,0.423018017,1,1
3652,1.211718243,1,1,0.0,0.0,0.0,0.4935,0.1324,0.1324,1,0.423018017,1,1
3653,1.211718243,1,1,0.0,0.0,0.0,0.8555,0.8634,0.8634,1,0.423018017,1,1
3654,1.211718243,1,1,0.006399,0.003667119076701,0.0033717809232989998,0.4895,0.7974,0.7974,1,0.423018017,1,1
3655,1.211718243,1,1,0.045352,0.025990183523448004,0.023897016476552,0.8194,0.6083,0.6083,1,0.423018017,1,1
3656,1.211718243,1,1,0.123068,0.070527427806132,0.06484737219386799,0.1462,0.1118,0.1118,1,0.423018017,1,1
3657,1.211718243,1,1,0.243029,0.139274305687071,0.12805759431292899,0.1991,0.3061,0.3061,1,0.423018017,1,1
3658,1.211718243,1,1,0.396815,0.227405509676685,0.20909099032331496,0.1327,0.4911,0.4911,1,0.423018017,1,1
3659,1.211718243,1,1,0.5419,0.31055037156810006,0.2855396284319,0.8146,0.898,0.898,1,0.423018017,1,1
3660,1.211718243,1,1,0.664931,0.38105659552896903,0.350367504471031,0.7117,0.8126,0.8126,1,0.423018017,1,1
3661,1.211718243,1,1,0.716264,0.41047435198533605,0.377416048014664,0.0483,0.0305,0.0305,1,0.423018017,1,1
3662,1.211718243,1,1,0.749568,0.42956010502963204,0.39496469497036796,0.8802,0.7387,0.7387,1,0.423018017,1,1
3663,1.211718243,1,1,0.698177,0.40010911011312306,0.367885589886877,0.5824,0.7096,0.7096,1,0.423018017,1,1
3664,1.211718243,1,1,0.569463,0.326346090135237,0.300063209864763,0.4316,0.2139,0.2139,1,0.423018017,1,1
3665,1.211718243,1,1,0.422962,0.242389751354838,0.22286844864516198,0.2173,0.7342,0.7342,1,0.423018017,1,1
3666,1.211718243,1,1,0.247703,0.141952867112997,0.130520432887003,0.6866,0.6537,0.6537,1,0.423018017,1,1
3667,1.211718243,1,1,0.098986,0.056726589924414005,0.052158010075586,0.0817,0.0282,0.0282,1,0.423018017,1,1
3668,1.211718243,1,1,0.032181,0.018442187686719003,0.016956912313281,0.412,0.9093,0.9093,1,0.423018017,1,1
3669,1.211718243,1,1,0.001,0.000573076899,0.0005269231009999999,0.663,0.5786,0.5786,1,0.423018017,1,1
3670,1.211718243,1,1,0.0,0.0,0.0,0.1276,0.126,0.126,1,0.423018017,1,1
3671,1.211718243,1,1,0.0,0.0,0.0,0.73,0.9127,0.9127,1,0.423018017,1,1
3672,1.211718243,1,1,0.0,0.0,0.0,0.5508,0.0696,0.0696,1,0.423018017,1,1
3673,1.211718243,1,1,0.0,0.0,0.0,0.7101,0.8978,0.8978,1,0.423018017,1,1
3674,1.211718243,1,1,0.0,0.0,0.0,0.6979,0.3472,0.3472,1,0.423018017,1,1
3675,1.211718243,1,1,0.0,0.0,0.0,0.2346,0.2726,0.2726,1,0.423018017,1,1
3676,1.211718243,1,1,0.0,0.0,0.0,0.1256,0.8012,0.8012,1,0.423018017,1,1
3677,1.211718243,1,1,0.0,0.0,0.0,0.6912,0.8383,0.8383,1,0.423018017,1,1
3678,1.211718243,1,1,0.003797,0.002175972985503,0.002000727014497,0.057,0.0506,0.0506,1,0.423018017,1,1
3679,1.211718243,1,1,0.023457,0.013442664819843,0.012360035180156999,0.1541,0.0824,0.0824,1,0.423018017,1,1
3680,1.211718243,1,1,0.067301,0.038568648379599,0.03546245162040099,0.198,0.6451,0.6451,1,0.423018017,1,1
3681,1.211718243,1,1,0.107218,0.061444158956982,0.05649564104301799,0.579,0.1323,0.1323,1,0.423018017,1,1
3682,1.211718243,1,1,0.180758,0.10358823410944201,0.09524556589055799,0.1856,0.7559,0.7559,1,0.423018017,1,1
3683,1.211718243,1,1,0.254271,0.14571683618562903,0.133981263814371,0.3849,0.899,0.899,1,0.423018017,1,1
3684,1.211718243,1,1,0.303401,0.173872104233499,0.15986899576650096,0.239,0.1855,0.1855,1,0.423018017,1,1
3685,1.211718243,1,1,0.332102,0.19031998431169803,0.17499221568830198,0.4504,0.779,0.779,1,0.423018017,1,1
3686,1.211718243,1,1,0.334655,0.191783049634845,0.17633745036515497,0.2946,0.8232,0.8232,1,0.423018017,1,1
3687,1.211718243,1,1,0.33067,0.18949933819233003,0.17423766180767,0.472,0.4328,0.4328,1,0.423018017,1,1
3688,1.211718243,1,1,0.30439,0.17443887728661,0.16039012271338998,0.2717,0.1661,0.1661,1,0.423018017,1,1
3689,1.211718243,1,1,0.262168,0.150242424457032,0.138142375542968,0.8538,0.9137,0.9137,1,0.423018017,1,1
3690,1.211718243,1,1,0.190592,0.10922387233420801,0.100427327665792,0.4525,0.9131,0.9131,1,0.423018017,1,1
3691,1.211718243,1,1,0.100331,0.057497378353569,0.052866721646431,0.498,0.4751,0.4751,1,0.423018017,1,1
3692,1.211718243,1,1,0.030808,0.017655353104392,0.016233446895607996,0.2501,0.5201,0.5201,1,0.423018017,1,1
3693,1.211718243,1,1,0.001399,0.0008017345817010001,0.000737165418299,0.6985,0.9104,0.9104,1,0.423018017,1,1
3694,1.211718243,1,1,0.0,0.0,0.0,0.37,0.9003,0.9003,1,0.423018017,1,1
3695,1.211718243,1,1,0.0,0.0,0.0,0.3542,0.8939,0.8939,1,0.423018017,1,1
3696,1.211718243,1,1,0.0,0.0,0.0,0.8281,0.892,0.892,1,0.423018017,1,1
3697,1.211718243,1,1,0.0,0.0,0.0,0.479,0.8077,0.8077,1,0.423018017,1,1
3698,1.211718243,1,1,0.0,0.0,0.0,0.1038,0.6572,0.6572,1,0.423018017,1,1
3699,1.211718243,1,1,0.0,0.0,0.0,0.6202,0.8955,0.8955,1,0.423018017,1,1
3700,1.211718243,1,1,0.0,0.0,0.0,0.8256,0.9011,0.9011,1,0.423018017,1,1
3701,1.211718243,1,1,0.0,0.0,0.0,0.7201,0.5686,0.5686,1,0.423018017,1,1
3702,1.211718243,1,1,0.006207,0.0035570883120930002,0.0032706116879069997,0.8258,0.8925,0.8925,1,0.423018017,1,1
3703,1.211718243,1,1,0.05498,0.03150776790702,0.028970232092979997,0.7998,0.6205,0.6205,1,0.423018017,1,1
3704,1.211718243,1,1,0.145085,0.083144861891415,0.07644863810858499,0.6214,0.2585,0.2585,1,0.423018017,1,1
3705,1.211718243,1,1,0.268779,0.154031035836321,0.14162586416367898,0.4957,0.5428,0.5428,1,0.423018017,1,1
3706,1.211718243,1,1,0.471994,0.27048885786660604,0.248704542133394,0.6655,0.918,0.918,1,0.423018017,1,1
3707,1.211718243,1,1,0.64138,0.36756006148062,0.33795793851937994,0.5282,0.2139,0.2139,1,0.423018017,1,1
3708,1.211718243,1,1,0.733291,0.42023213234460904,0.38638796765539096,0.08,0.2084,0.2084,1,0.423018017,1,1
3709,1.211718243,1,1,0.726852,0.41654209019194804,0.382995109808052,0.3761,0.8929,0.8929,1,0.423018017,1,1
3710,1.211718243,1,1,0.668669,0.383198756977431,0.35233714302256897,0.6432,0.1815,0.1815,1,0.423018017,1,1
3711,1.211718243,1,1,0.58546,0.33551360128854,0.30849239871145995,0.8653,0.9026,0.9026,1,0.423018017,1,1
3712,1.211718243,1,1,0.494826,0.28357334962457403,0.26073525037542594,0.5922,0.2752,0.2752,1,0.423018017,1,1
3713,1.211718243,1,1,0.371926,0.213142198737474,0.19597640126252597,0.2943,0.2147,0.2147,1,0.423018017,1,1
3714,1.211718243,1,1,0.247567,0.141874928654733,0.130448771345267,0.7144,0.9013,0.9013,1,0.423018017,1,1
3715,1.211718243,1,1,0.118566,0.067947435606834,0.062475164393166,0.6308,0.9076,0.9076,1,0.423018017,1,1
3716,1.211718243,1,1,0.038412,0.022013029844388,0.020240170155611997,0.8109,0.886,0.886,1,0.423018017,1,1
3717,1.211718243,1,1,0.001201,0.0006882653556990001,0.0006328346443009999,0.2135,0.3487,0.3487,1,0.423018017,1,1
3718,1.211718243,1,1,0.0,0.0,0.0,0.2483,0.5517,0.5517,1,0.423018017,1,1
3719,1.211718243,1,1,0.0,0.0,0.0,0.4985,0.8403,0.8403,1,0.423018017,1,1
3720,1.211718243,1,1,0.0,0.0,0.0,0.5692,0.3683,0.3683,1,0.423018017,1,1
3721,1.211718243,1,1,0.0,0.0,0.0,0.6068,0.8712,0.8712,1,0.423018017,1,1
3722,1.211718243,1,1,0.0,0.0,0.0,0.4999,0.6361,0.6361,1,0.423018017,1,1
3723,1.211718243,1,1,0.0,0.0,0.0,0.0704,0.1105,0.1105,1,0.423018017,1,1
3724,1.211718243,1,1,0.0,0.0,0.0,0.2837,0.1421,0.1421,1,0.423018017,1,1
3725,1.211718243,1,1,0.0,0.0,0.0,0.3749,0.6683,0.6683,1,0.423018017,1,1
3726,1.211718243,1,1,0.002009,0.001151311490091,0.0010585885099089999,0.2827,0.3459,0.3459,1,0.423018017,1,1
3727,1.211718243,1,1,0.014909,0.008544003487191,0.007855896512809,0.8687,0.9033,0.9033,1,0.423018017,1,1
3728,1.211718243,1,1,0.038763,0.022214179835937,0.020425120164062997,0.5166,0.5588,0.5588,1,0.423018017,1,1
3729,1.211718243,1,1,0.058216,0.033362244752184,0.030675355247815995,0.0757,0.0479,0.0479,1,0.423018017,1,1
3730,1.211718243,1,1,0.082645,0.047361940317855,0.04354755968214499,0.3412,0.8742,0.8742,1,0.423018017,1,1
3731,1.211718243,1,1,0.117139,0.067129654871961,0.06172324512803899,0.1879,0.357,0.357,1,0.423018017,1,1
3732,1.211718243,1,1,0.132861,0.076139569878039,0.070007530121961,0.1715,0.133,0.133,1,0.423018017,1,1
3733,1.211718243,1,1,0.152052,0.087137488646748,0.080119711353252,0.1214,0.376,0.376,1,0.423018017,1,1
3734,1.211718243,1,1,0.153109,0.087743230928991,0.08067666907100898,0.2835,0.4201,0.4201,1,0.423018017,1,1
3735,1.211718243,1,1,0.141041,0.080827338911859,0.07431776108814099,0.8744,0.8078,0.8078,1,0.423018017,1,1
3736,1.211718243,1,1,0.101432,0.058128336019368,0.05344686398063199,0.8738,0.7596,0.7596,1,0.423018017,1,1
3737,1.211718243,1,1,0.076318,0.043736082777882,0.040213717222117994,0.8406,0.6842,0.6842,1,0.423018017,1,1
3738,1.211718243,1,1,0.050892,0.029165029543908,0.026816170456091998,0.766,0.4037,0.4037,1,0.423018017,1,1
3739,1.211718243,1,1,0.025712,0.014734953227088,0.013548246772911998,0.23,0.1303,0.1303,1,0.423018017,1,1
3740,1.211718243,1,1,0.005549,0.0031800037125510002,0.002923896287449,0.1183,0.6872,0.6872,1,0.423018017,1,1
3741,1.211718243,1,1,0.000198,0.000113469226002,0.00010433077399799998,0.7831,0.8949,0.8949,1,0.423018017,1,1
3742,1.211718243,1,1,0.0,0.0,0.0,0.8405,0.8016,0.8016,1,0.423018017,1,1
3743,1.211718243,1,1,0.0,0.0,0.0,0.4467,0.7022,0.7022,1,0.423018017,1,1
3744,1.211718243,1,1,0.0,0.0,0.0,0.6606,0.9035,0.9035,1,0.423018017,1,1
3745,1.211718243,1,1,0.0,0.0,0.0,0.7271,0.897,0.897,1,0.423018017,1,1
3746,1.211718243,1,1,0.0,0.0,0.0,0.6662,0.7921,0.7921,1,0.423018017,1,1
3747,1.211718243,1,1,0.0,0.0,0.0,0.4209,0.2173,0.2173,1,0.423018017,1,1
3748,1.211718243,1,1,0.0,0.0,0.0,0.073,0.1326,0.1326,1,0.423018017,1,1
3749,1.211718243,1,1,0.0,0.0,0.0,0.2386,0.2897,0.2897,1,0.423018017,1,1
3750,1.211718243,1,1,0.006402,0.003668838307398,0.0033733616926019997,0.4812,0.5362,0.5362,1,0.423018017,1,1
3751,1.211718243,1,1,0.051638,0.029592544910562003,0.027209255089438,0.6091,0.8486,0.8486,1,0.423018017,1,1
3752,1.211718243,1,1,0.149222,0.085515681022578,0.07862851897742199,0.5562,0.5125,0.5125,1,0.423018017,1,1
3753,1.211718243,1,1,0.316019,0.181103188545081,0.16651771145491898,0.4109,0.8534,0.8534,1,0.423018017,1,1
3754,1.211718243,1,1,0.493984,0.283090818875616,0.26029158112438394,0.7768,0.2238,0.2238,1,0.423018017,1,1
3755,1.211718243,1,1,0.646954,0.37075439211564604,0.340895007884354,0.1487,0.2625,0.2625,1,0.423018017,1,1
3756,1.211718243,1,1,0.743989,0.42636290901011104,0.39202499098988897,0.4805,0.9045,0.9045,1,0.423018017,1,1
3757,1.211718243,1,1,0.791212,0.45342531941158803,0.416907880588412,0.7519,0.8701,0.8701,1,0.423018017,1,1
3758,1.211718243,1,1,0.782154,0.44823438886044603,0.412135011139554,0.651,0.6387,0.6387,1,0.423018017,1,1
3759,1.211718243,1,1,0.716251,0.410466901985649,0.37740919801435097,0.4076,0.2599,0.2599,1,0.423018017,1,1
3760,1.211718243,1,1,0.608108,0.34849264689709203,0.32042615310290795,0.3741,0.7919,0.7919,1,0.423018017,1,1
3761,1.211718243,1,1,0.446803,0.256052477703897,0.235430822296103,0.8022,0.7751,0.7751,1,0.423018017,1,1
3762,1.211718243,1,1,0.271169,0.155400689624931,0.142885210375069,0.0635,0.1117,0.1117,1,0.423018017,1,1
3763,1.211718243,1,1,0.121002,0.069343450932798,0.063758749067202,0.8125,0.9028,0.9028,1,0.423018017,1,1
3764,1.211718243,1,1,0.033596,0.019253091498804,0.017702508501196,0.2608,0.252,0.252,1,0.423018017,1,1
3765,1.211718243,1,1,0.001001,0.000573649975899,0.0005274500241009999,0.0635,0.0559,0.0559,1,0.423018017,1,1
3766,1.211718243,1,1,0.0,0.0,0.0,0.1468,0.7464,0.7464,1,0.423018017,1,1
3767,1.211718243,1,1,0.0,0.0,0.0,0.3154,0.8502,0.8502,1,0.423018017,1,1
3768,1.211718243,1,1,0.0,0.0,0.0,0.654,0.8102,0.8102,1,0.423018017,1,1
3769,1.211718243,1,1,0.0,0.0,0.0,0.3522,0.6009,0.6009,1,0.423018017,1,1
3770,1.211718243,1,1,0.0,0.0,0.0,0.5208,0.1406,0.1406,1,0.423018017,1,1
3771,1.211718243,1,1,0.0,0.0,0.0,0.1345,0.1868,0.1868,1,0.423018017,1,1
