BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t19,13624.078843418096,524.0091565819048,-2.619354273696812e-13,0.0,0.0,0.0,1.1005223789121927e-16,0.0,0.0,-14148.088
t20,11896.195137075993,2054.292862924009,-2.611316101079159e-13,0.0,0.0,0.0,1.1116213601463174e-16,0.0,0.0,-13950.488
t21,11388.160516304639,2787.2814836953607,-2.6517473462696876e-13,0.0,0.0,0.0,1.121636351625353e-16,0.0,0.0,-14175.442
t22,12213.924794163728,2937.420205836272,-2.581120148674373e-13,0.0,0.0,0.0,1.0298541913031217e-16,0.0,0.0,-15151.344999999998
t23,10990.388012587568,4817.733987412432,-2.5755538359851916e-13,0.0,0.0,0.0,1.0631664502222254e-16,0.0,0.0,-15808.122
t24,11542.86016534131,3952.373834658691,-2.618228338260646e-13,0.0,0.0,0.0,1.0784061963983735e-16,0.0,0.0,-15495.234000000002
t25,11224.928077435858,3737.9829225641433,-2.6225792515877157e-13,0.0,0.0,0.0,1.0813242016775995e-16,0.0,0.0,-14962.910999999998
t26,12780.710507596172,1597.7594924038315,-2.6055113134105185e-13,0.0,0.0,0.0,1.08014506363886e-16,0.0,0.0,-14378.47
t27,13247.184636572214,436.218363427784,-1.3555132634005412e-13,0.0,0.0,0.0,1.0814179452567045e-16,0.0,0.0,-13683.403
t28,12857.362000000005,1.4975166551675596e-13,-6.363726078707124e-12,0.0,0.0,0.0,1.0818280060786269e-16,0.0,0.0,-12857.362
t29,12055.076000000001,6.01097009594555e-13,-2.1220284656686114e-12,0.0,0.0,0.0,1.0850294788392041e-16,0.0,0.0,-12055.076
t30,11419.634,7.449605030001643e-13,-1.4167301746189576e-12,0.0,0.0,0.0,1.0905513213865588e-16,0.0,0.0,-11419.634
t31,10970.704000000003,9.576469139000184e-13,-1.0393501349557868e-12,0.0,0.0,0.0,1.0967386819387077e-16,0.0,0.0,-10970.704
t32,11293.71943946602,5.206874968247909e-13,-564.1204394660189,0.0,0.0,0.0,1.0991264858962454e-16,0.0,0.0,-10729.599
